phoneTimestamp,hr,hrv
1711034443764,79,25.3
1711034444787,78,30.7
1711034445760,77,30.7
1711034446734,78,32.0
1711034447761,78,31.8
1711034448734,79,30.9
1711034449761,79,30.7
1711034450790,80,30.5
1711034451757,81,30.6
1711034452731,82,30.6
1711034453753,82,30.7
1711034454728,81,29.8
1711034455807,80,30.0
1711034456732,80,30.0
1711034457751,80,29.8
1711034458777,80,30.4
1711034459751,80,30.2
1711034460729,80,30.2
1711034461749,79,31.9
1711034462775,78,28.5
1711034463753,78,27.8
1711034464723,79,28.3
1711034465751,80,28.7
1711034466720,81,22.8
1711034467748,81,25.1
1711034468719,80,23.4
1711034469742,80,22.3
1711034470717,80,22.5
1711034471741,80,22.5
1711034472721,78,23.9
1711034473744,77,23.8
1711034474768,77,24.3
1711034475793,78,24.3
1711034476765,78,24.0
1711034477739,77,22.2
1711034478816,75,36.4
1711034479792,74,36.4
1711034480764,72,36.4
1711034481736,71,36.7
1711034482761,71,36.7
1711034483736,71,37.5
1711034484758,71,38.9
1711034485735,72,37.5
1711034486758,72,37.5
1711034487734,72,37.4
1711034488809,73,37.4
1711034489733,74,36.5
1711034490759,73,36.7
1711034491729,74,36.7
1711034492757,75,35.2
1711034493731,76,35.1
1711034494753,76,35.0
1711034495779,76,33.9
1711034496753,76,33.9
1711034497731,76,33.7
1711034498749,77,34.2
1711034499724,78,34.3
1711034500749,79,34.2
1711034501777,80,18.0
1711034502753,80,18.0
1711034503721,80,25.1
1711034504753,78,25.0
1711034505719,78,23.8
1711034506753,78,23.1
1711034507768,78,23.3
1711034508745,78,23.3
1711034509721,78,23.3
1711034510795,77,25.1
1711034511720,76,25.2
1711034512743,75,24.9
1711034513772,75,26.2
1711034514740,76,27.4
1711034515766,77,31.4
1711034516740,79,31.4
1711034517767,79,31.4
1711034518789,78,33.9
1711034519767,73,62.4
1711034520735,71,62.4
1711034521815,69,62.3
1711034522790,68,62.3
1711034523757,68,62.6
1711034524736,69,64.0
1711034525761,71,67.8
1711034526734,72,67.8
1711034527757,72,65.1
1711034528734,72,65.4
1711034529755,73,65.4
1711034530733,73,65.0
1711034531759,74,64.9
1711034532729,75,65.0
1711034533753,76,64.7
1711034534785,76,64.3
1711034535753,76,64.2
1711034536732,75,65.4
1711034537798,74,64.9
1711034538729,74,64.4
1711034539748,75,63.4
1711034540724,75,63.5
1711034541801,76,62.1
1711034542724,75,33.5
1711034543748,75,33.6
1711034544724,75,33.6
1711034545748,77,34.4
1711034546725,78,32.4
1711034547745,79,23.3
1711034548721,80,23.3
1711034549796,79,24.7
1711034550771,78,39.4
1711034551741,76,38.7
1711034552723,75,39.1
1711034553739,75,38.8
1711034554720,75,41.6
1711034555793,77,42.7
1711034556769,78,42.6
1711034557745,79,42.6
1711034558768,78,44.5
1711034559737,78,44.5
1711034560771,77,44.7
1711034561737,77,44.8
1711034562759,75,43.5
1711034563740,75,43.5
1711034564760,76,44.9
1711034565736,77,46.3
1711034566757,78,46.2
1711034567733,78,46.4
1711034568809,77,51.3
1711034569732,75,50.9
1711034570761,74,50.5
1711034571731,73,50.5
1711034572757,72,50.5
1711034573741,71,39.5
1711034574756,72,41.5
1711034575732,72,41.9
1711034576753,74,42.8
1711034577727,75,42.2
1711034578755,76,40.3
1711034579725,77,39.2
1711034580753,78,39.2
1711034581726,78,39.2
1711034582747,77,44.4
1711034583774,76,43.7
1711034584749,73,46.0
1711034585721,72,45.9
1711034586748,71,46.1
1711034587723,70,46.1
1711034588795,69,46.6
1711034589721,69,44.9
1711034590742,70,45.3
1711034591717,71,48.1
1711034592743,72,47.9
1711034593718,73,42.6
1711034594741,73,44.1
1711034595771,72,46.3
1711034596748,70,46.8
1711034597766,70,46.8
1711034598793,70,48.3
1711034599763,70,46.5
1711034600739,71,45.7
1711034601760,71,45.6
1711034602736,71,45.8
1711034603814,71,45.7
1711034604737,72,45.6
1711034605766,72,45.6
1711034606736,72,40.5
1711034607761,72,37.5
1711034608733,72,34.5
1711034609761,72,34.2
1711034610735,72,34.0
1711034611753,72,34.0
1711034612734,72,33.4
1711034613755,72,33.1
1711034614734,73,32.0
1711034615753,74,27.8
1711034616726,74,27.8
1711034617753,74,27.9
1711034618727,74,19.9
1711034619749,74,18.6
1711034620727,74,18.6
1711034621752,74,20.9
1711034622779,75,16.9
1711034623750,75,16.7
1711034624719,74,16.6
1711034625796,74,16.6
1711034626774,74,17.0
1711034627752,74,16.8
1711034628781,73,16.8
1711034629790,74,16.8
1711034630719,74,17.0
1711034631795,74,17.2
1711034632720,74,17.6
1711034633741,74,17.8
1711034634767,74,17.8
1711034635741,75,17.8
1711034636713,75,19.5
1711034637745,74,22.7
1711034638766,72,22.7
1711034639742,71,22.6
1711034640761,71,23.7
1711034641739,71,23.7
1711034642760,71,23.8
1711034643737,71,23.9
1711034644758,72,23.9
1711034645737,73,22.0
1711034646759,73,22.2
1711034647734,73,22.2
1711034648757,73,22.0
1711034649731,72,22.0
1711034650758,72,21.6
1711034651729,71,21.6
1711034652755,72,24.7
1711034653784,73,25.5
1711034654755,73,25.4
1711034655785,73,25.1
1711034656753,73,26.1
1711034657726,73,25.9
1711034658806,73,26.0
1711034659728,72,27.5
1711034660749,70,26.5
1711034661726,70,23.9
1711034662756,70,23.0
1711034663723,70,23.3
1711034664747,70,23.6
1711034665724,71,23.7
1711034666745,72,24.5
1711034667720,73,23.7
1711034668793,74,23.9
1711034669721,74,23.9
1711034670748,75,23.7
1711034671723,75,24.1
1711034672742,75,23.7
1711034673716,74,23.7
1711034674741,74,25.6
1711034675716,74,25.7
1711034676739,75,23.7
1711034677713,75,23.9
1711034678744,76,23.9
1711034679763,75,22.5
1711034680737,75,22.7
1711034681765,75,22.3
1711034682737,75,20.6
1711034683759,75,20.3
1711034684736,75,20.7
1711034685758,74,20.6
1711034686732,74,20.8
1711034687766,74,19.3
1711034688784,74,18.9
1711034689761,74,18.2
1711034690787,75,18.9
1711034691758,76,18.6
1711034692731,76,19.2
1711034693753,75,21.5
1711034694787,75,21.1
1711034695752,75,21.1
1711034696732,75,20.7
1711034697753,73,19.0
1711034698727,73,18.4
1711034699750,73,18.4
1711034700724,72,17.3
1711034701750,72,15.8
1711034702727,73,18.9
1711034703808,74,24.2
1711034704725,75,25.8
1711034705745,77,25.8
1711034706721,78,25.8
1711034707748,77,31.0
1711034708721,72,54.5
1711034709743,69,54.3
1711034710721,69,54.2
1711034711747,68,55.0
1711034712728,68,55.0
1711034713742,68,55.0
1711034714769,68,54.8
1711034715741,69,58.0
1711034716717,69,58.0
1711034717739,69,57.9
1711034718718,70,57.2
1711034719742,70,57.7
1711034720771,71,57.7
1711034721737,70,58.0
1711034722758,70,58.0
1711034723737,70,57.9
1711034724761,71,59.4
1711034725735,71,59.4
1711034726757,71,59.3
1711034727736,71,58.9
1711034728764,70,57.5
1711034729734,69,56.8
1711034730756,69,56.8
1711034731732,69,56.8
1711034732760,69,54.2
1711034733729,69,30.7
1711034734753,69,30.7
1711034735732,70,30.3
1711034736806,70,29.0
1711034737732,70,29.0
1711034738753,69,29.5
1711034739726,69,21.8
1711034740747,69,22.2
1711034741777,69,22.4
1711034742753,70,24.1
1711034743727,71,22.5
1711034744747,71,22.5
1711034745723,71,22.5
1711034746745,72,22.3
1711034747773,72,23.0
1711034748745,72,18.6
1711034749773,73,19.2
1711034750846,74,18.5
1711034751721,75,19.8
1711034752743,76,18.2
1711034753719,77,18.6
1711034754744,79,18.6
1711034755817,79,18.5
1711034756742,79,18.7
1711034757715,71,45.6
1711034758745,70,45.6
1711034759713,69,45.6
1711034760737,69,49.6
1711034761769,68,49.4
1711034762736,69,50.1
1711034763761,70,50.8
1711034764736,71,52.2
1711034765759,72,52.1
1711034766734,73,52.5
1711034767760,72,53.0
1711034768735,72,53.0
1711034769820,73,53.5
1711034770785,75,54.7
1711034771756,77,54.7
1711034772733,79,54.6
1711034773753,80,54.6
1711034774784,83,53.8
1711034775753,84,53.7
1711034776787,87,53.7
1711034777807,89,41.0
1711034778729,91,33.9
1711034779753,93,33.9
1711034780725,95,27.7
1711034781749,95,27.6
1711034782726,95,26.3
1711034783753,95,21.5
1711034784724,94,22.1
1711034785748,91,20.3
1711034786719,90,18.9
1711034787744,89,18.9
1711034788773,87,16.8
1711034789743,87,15.4
1711034790720,87,11.0
1711034791740,86,10.9
1711034792769,85,10.9
1711034793742,83,11.4
1711034794719,82,18.7
1711034795742,80,18.5
1711034796713,80,21.5
1711034797744,80,24.6
1711034798713,81,24.6
1711034799737,80,30.3
1711034800713,79,30.3
1711034801743,78,30.4
1711034802761,79,33.4
1711034803790,80,35.1
1711034804759,81,35.0
1711034805799,81,35.0
1711034806759,79,47.7
1711034807741,77,48.0
1711034808768,75,47.6
1711034809734,75,47.6
1711034810808,74,47.7
1711034811731,74,48.7
1711034812756,75,49.4
1711034813735,77,50.1
1711034814759,78,50.5
1711034815728,80,50.4
1711034816755,81,50.3
1711034817828,81,48.1
1711034818753,77,55.7
1711034819728,72,68.2
1711034820752,71,67.4
1711034821724,70,66.3
1711034822756,69,69.9
1711034823724,70,68.0
1711034824752,71,68.2
1711034825774,72,68.4
1711034826747,73,67.3
1711034827723,75,66.5
1711034828750,77,58.2
1711034829719,79,57.8
1711034830742,81,58.0
1711034831771,83,57.9
1711034832743,84,57.8
1711034833719,85,57.0
1711034834799,85,57.0
1711034835725,84,56.9
1711034836791,84,56.5
1711034837713,84,56.8
1711034838739,85,56.8
1711034839712,83,49.9
1711034840740,82,30.7
1711034841713,82,30.7
1711034842737,82,31.0
1711034843760,82,30.8
1711034844739,80,22.7
1711034845759,78,23.3
1711034846733,77,23.1
1711034847761,77,25.8
1711034848790,77,26.7
1711034849753,77,26.7
1711034850733,78,26.5
1711034851760,79,26.8
1711034852731,79,26.6
1711034853755,79,27.9
1711034854729,79,27.9
1711034855753,79,27.9
1711034856733,79,26.6
1711034857751,79,25.7
1711034858734,80,25.8
1711034859753,80,25.0
1711034860729,81,25.2
1711034861750,82,24.8
1711034862729,82,24.8
1711034863749,81,25.1
1711034864724,82,25.7
1711034865750,82,25.1
1711034866777,82,23.4
1711034867747,81,22.8
1711034868718,79,22.8
1711034869744,80,18.3
1711034870771,80,17.0
1711034871742,80,17.0
1711034872721,81,16.1
1711034873753,82,16.9
1711034874723,83,17.4
1711034875743,85,15.2
1711034876717,85,16.3
1711034877739,84,18.8
1711034878712,83,18.8
1711034879736,83,18.8
1711034880711,80,23.0
1711034881743,79,25.3
1711034882711,77,25.1
1711034883743,77,33.0
1711034884809,78,36.4
1711034885734,80,36.5
1711034886763,81,36.0
1711034887734,82,36.0
1711034888761,81,38.1
1711034889785,81,38.1
1711034890758,81,38.2
1711034891731,82,38.0
1711034892755,82,37.9
1711034893729,81,37.9
1711034894755,74,53.2
1711034895776,73,53.4
1711034896756,71,53.2
1711034897731,70,53.1
1711034898749,70,55.7
1711034899729,72,57.3
1711034900751,73,56.5
1711034901725,76,56.6
1711034902752,77,56.7
1711034903777,79,54.1
1711034904759,81,54.1
1711034905723,82,49.4
1711034906752,85,46.6
1711034907720,88,46.9
1711034908747,90,46.9
1711034909721,93,45.1
1711034910749,97,45.0
1711034911719,101,45.1
1711034912753,104,25.2
1711034913719,106,24.7
1711034914742,107,24.7
1711034915721,109,17.9
1711034916740,110,14.4
1711034917725,109,9.9
1711034918739,103,16.0
1711034919713,97,19.1
1711034920736,92,19.5
1711034921710,91,19.8
1711034922737,89,20.0
1711034923766,87,20.1
1711034924737,81,22.0
1711034925761,80,26.4
1711034926791,77,26.5
1711034927761,76,26.3
1711034928729,75,29.1
1711034929811,75,29.4
1711034930742,75,29.5
1711034931863,75,29.5
1711034932731,74,29.4
1711034933757,74,29.4
1711034934729,75,30.1
1711034935753,76,30.3
1711034936779,76,30.3
1711034937753,77,30.3
1711034938729,78,30.3
1711034939755,78,32.3
1711034940727,77,32.3
1711034941752,76,29.7
1711034942728,77,27.5
1711034943752,77,26.9
1711034944723,76,26.9
1711034945750,76,26.4
1711034946723,76,26.4
1711034947747,78,21.8
1711034948723,78,21.4
1711034949747,80,21.8
1711034950721,81,18.2
1711034951797,84,18.1
1711034952716,85,18.1
1711034953740,86,18.1
1711034954720,85,21.9
1711034955741,82,26.4
1711034956719,81,25.7
1711034957741,80,25.4
1711034958721,80,25.9
1711034959742,80,26.2
1711034960769,81,25.8
1711034961739,81,25.9
1711034962709,83,25.9
1711034963737,84,26.1
1711034964761,86,26.6
1711034965833,88,26.6
1711034966760,89,26.6
1711034967734,88,27.8
1711034968760,87,30.7
1711034969789,85,30.4
1711034970756,80,30.5
1711034971733,76,43.0
1711034972756,74,42.8
1711034973735,73,42.6
1711034974755,72,42.6
1711034975729,72,44.6
1711034976756,72,42.9
1711034977731,72,42.7
1711034978759,73,41.1
1711034979726,74,41.2
1711034980753,75,41.5
1711034981728,76,41.1
1711034982750,76,41.5
1711034983729,76,40.3
1711034984804,77,40.5
1711034985723,78,41.1
1711034986749,80,41.3
1711034987823,81,41.0
1711034988744,81,42.1
1711034989721,81,42.1
1711034990753,80,45.2
1711034991718,78,42.6
1711034992745,77,42.6
1711034993716,76,42.6
1711034994743,76,30.7
1711034995715,77,30.9
1711034996745,77,31.0
1711034997713,78,28.6
1711034998739,78,28.0
1711034999715,78,28.0
1711035000745,76,32.3
1711035001720,75,31.9
1711035002737,75,31.8
1711035003760,74,31.3
1711035004743,74,32.5
1711035005759,74,31.8
1711035006742,74,32.8
1711035007760,75,32.6
1711035008737,77,34.3
1711035009758,78,33.9
1711035010732,78,36.5
1711035011756,78,35.3
1711035012729,79,30.2
1711035013761,79,30.0
1711035014729,79,30.1
1711035015759,80,30.1
1711035016729,81,29.4
1711035017803,81,29.2
1711035018780,81,29.3
1711035019755,81,30.2
1711035020727,80,30.2
1711035021753,80,27.9
1711035022783,81,25.6
1711035023749,82,28.0
1711035024723,84,28.3
1711035025748,85,27.4
1711035026721,85,26.9
1711035027745,80,40.1
1711035028719,75,49.6
1711035029796,73,49.0
1711035030717,72,48.6
1711035031747,73,50.1
1711035032820,73,50.1
1711035033743,73,48.2
1711035034716,73,48.2
1711035035740,73,48.3
1711035036767,73,48.3
1711035037740,74,48.2
1711035038815,74,48.9
1711035039744,76,48.8
1711035040719,77,49.0
1711035041740,77,48.8
1711035042712,79,48.3
1711035043739,79,48.3
1711035044763,79,48.6
1711035045737,78,48.6
1711035046761,79,46.9
1711035047734,79,46.7
1711035048809,78,46.7
1711035049787,78,36.1
1711035050812,78,21.4
1711035051783,79,21.7
1711035052757,79,18.5
1711035053731,81,15.4
1711035054757,82,15.7
1711035055727,83,16.1
1711035056755,84,16.1
1711035057726,84,15.9
1711035058753,81,36.5
1711035059727,80,36.6
1711035060751,79,36.9
1711035061777,78,36.9
1711035062760,76,37.8
1711035063726,76,37.8
1711035064747,76,38.9
1711035065724,77,39.7
1711035066745,78,39.5
1711035067720,80,39.8
1711035068745,81,39.5
1711035069780,83,39.5
1711035070749,83,39.5
1711035071718,84,39.6
1711035072744,86,39.3
1711035073718,85,39.7
1711035074743,84,40.3
1711035075766,83,43.6
1711035076743,80,43.1
1711035077721,79,43.0
1711035078741,79,43.0
1711035079717,78,28.0
1711035080739,79,29.6
1711035081713,81,29.4
1711035082736,81,29.4
1711035083710,82,27.8
1711035084793,82,28.5
1711035085707,82,26.9
1711035086737,82,26.1
1711035087761,83,25.5
1711035088733,83,25.5
1711035089758,82,25.3
1711035090732,82,25.8
1711035091759,82,25.8
1711035092732,81,25.8
1711035093758,81,25.8
1711035094729,81,25.2
1711035095753,82,24.3
1711035096729,83,19.6
1711035097755,85,19.6
1711035098729,84,19.9
1711035099752,83,27.7
1711035100728,82,27.5
1711035101748,82,27.4
1711035102779,82,25.9
1711035103751,83,25.9
1711035104724,84,26.6
1711035105753,85,25.9
1711035106719,86,25.9
1711035107747,85,26.9
1711035108769,85,26.9
1711035109750,85,26.5
1711035110720,85,26.6
1711035111745,85,26.1
1711035112719,86,26.4
1711035113742,87,26.4
1711035114718,88,26.4
1711035115742,87,26.5
1711035116720,80,41.1
1711035117790,79,41.1
1711035118724,74,42.9
1711035119739,73,42.9
1711035120718,72,43.1
1711035121739,72,38.6
1711035122713,71,39.1
1711035123735,72,39.1
1711035124708,73,40.8
1711035125740,75,40.9
1711035126709,76,40.8
1711035127731,77,40.4
1711035128764,78,40.4
1711035129745,78,40.0
1711035130757,79,39.8
1711035131737,79,40.3
1711035132805,79,40.3
1711035133731,78,40.2
1711035134757,77,40.3
1711035135779,77,40.0
1711035136763,78,41.5
1711035137726,79,41.5
1711035138753,80,26.9
1711035139728,80,27.0
1711035140751,80,22.7
1711035141727,80,22.7
1711035142749,80,21.9
1711035143729,80,21.0
1711035144751,80,20.9
1711035145728,80,18.7
1711035146748,80,14.3
1711035147721,80,14.3
1711035148753,79,16.6
1711035149721,78,16.6
1711035150798,80,23.2
1711035151769,81,23.8
1711035152744,84,23.1
1711035153718,86,23.2
1711035154743,89,23.0
1711035155721,92,23.1
1711035156741,93,20.5
1711035157717,96,20.3
1711035158741,96,20.6
1711035159713,96,21.0
1711035160737,95,20.9
1711035161712,93,21.3
1711035162737,92,21.3
1711035163713,92,21.3
1711035164742,90,21.2
1711035165708,88,24.4
1711035166790,87,24.6
1711035167709,86,23.3
1711035168788,85,23.4
1711035169760,85,20.4
1711035170735,86,17.8
1711035171759,87,17.9
1711035172733,88,17.9
1711035173753,88,17.7
1711035174729,77,48.4
1711035175753,76,48.3
1711035176729,74,48.3
1711035177753,74,48.4
1711035178726,73,49.5
1711035179751,73,49.5
1711035180731,72,49.5
1711035181752,72,49.4
1711035182733,72,49.6
1711035183753,73,50.2
1711035184777,74,52.5
1711035185749,76,52.5
1711035186723,77,52.5
1711035187751,77,52.7
1711035188724,75,56.8
1711035189745,74,56.8
1711035190721,74,57.1
1711035191744,74,57.5
1711035192719,75,57.5
1711035193743,75,57.4
1711035194717,74,57.3
1711035195745,74,57.0
1711035196771,76,55.9
1711035197793,79,38.0
1711035198718,84,38.8
1711035199740,85,38.8
1711035200712,88,38.7
1711035201791,89,38.0
1711035202715,90,60.4
1711035203745,89,60.4
1711035204709,87,60.9
1711035205737,86,64.2
1711035206709,86,64.1
1711035207733,88,62.4
1711035208709,89,62.3
1711035209735,90,57.7
1711035210766,92,57.3
1711035211731,94,56.4
1711035212758,95,56.4
1711035213729,98,56.4
1711035214757,98,56.3
1711035215729,98,56.4
1711035216761,94,58.5
1711035217781,92,58.1
1711035218753,88,57.0
1711035219776,87,57.0
1711035220753,87,57.7
1711035221828,88,34.4
1711035222753,89,34.4
1711035223724,90,33.4
1711035224753,87,26.4
1711035225723,87,25.1
1711035226745,89,24.9
1711035227776,91,25.4
1711035228856,93,25.5
1711035229725,96,25.5
1711035230744,100,25.5
1711035231719,103,25.5
1711035232799,105,25.5
1711035233719,106,25.3
1711035234745,106,18.3
1711035235721,106,17.7
1711035236742,104,17.7
1711035237768,102,17.8
1711035238745,98,15.9
1711035239713,96,13.9
1711035240736,96,13.9
1711035241711,87,21.7
1711035242742,86,21.1
1711035243709,86,21.1
1711035244740,85,21.2
1711035245716,84,21.0
1711035246737,83,20.5
1711035247711,81,20.2
1711035248736,82,22.5
1711035249712,83,22.4
1711035250735,83,22.4
1711035251761,83,22.7
1711035252731,83,22.7
1711035253756,84,22.7
1711035254729,85,22.7
1711035255756,87,22.7
1711035256777,88,23.3
1711035257753,90,23.2
1711035258728,91,21.8
1711035259753,91,21.7
1711035260881,93,21.8
1711035261751,95,14.1
1711035262782,96,14.4
1711035263752,98,14.1
1711035264723,99,14.1
1711035265849,99,14.1
1711035266779,100,9.8
1711035267756,100,10.0
1711035268723,100,10.0
1711035269748,101,9.6
1711035270721,102,9.6
1711035271743,102,9.6
1711035272719,102,9.4
1711035273745,101,6.5
1711035274718,101,7.1
1711035275740,100,6.6
1711035276721,100,7.2
1711035277742,100,7.0
1711035278721,100,7.2
1711035279741,99,6.3
1711035280719,101,7.1
1711035281739,101,7.2
1711035282715,102,7.2
1711035283737,104,7.3
1711035284764,105,7.0
1711035285739,105,7.0
1711035286713,105,6.4
1711035287788,104,8.6
1711035288709,100,9.9
1711035289729,98,12.5
1711035290705,95,12.5
1711035291735,95,13.9
1711035292758,95,14.2
1711035293729,97,14.4
1711035294755,99,14.5
1711035295729,100,14.5
1711035296753,99,14.6
1711035297727,99,14.4
1711035298809,99,14.4
1711035299727,98,14.3
1711035300753,98,14.5
1711035301728,97,14.5
1711035302751,98,14.8
1711035303728,101,15.4
1711035304753,102,15.4
1711035305721,101,13.8
1711035306749,99,11.6
1711035307723,99,11.6
1711035308750,100,9.6
1711035309721,101,9.2
1711035310800,102,9.2
1711035311718,101,8.5
1711035312743,100,8.6
1711035313716,100,8.4
1711035314745,100,8.2
1711035315718,100,7.9
1711035316748,102,8.4
1711035317769,103,8.3
1711035318740,105,8.5
1711035319816,107,8.0
1711035320740,107,6.8
1711035321715,104,10.6
1711035322743,102,10.2
1711035323715,101,10.4
1711035324791,99,10.8
1711035325764,99,11.0
1711035326742,97,11.5
1711035327708,97,11.6
1711035328739,98,11.4
1711035329707,99,11.6
1711035330735,100,11.5
1711035331705,99,12.2
1711035332787,96,12.5
1711035333753,96,12.6
1711035334731,95,12.3
1711035335755,94,12.1
1711035336729,95,12.2
1711035337755,95,12.2
1711035338729,97,12.5
1711035339749,98,10.7
1711035340729,102,11.1
1711035341749,103,10.5
1711035342728,102,10.6
1711035343750,100,13.9
1711035344724,96,13.9
1711035345751,94,13.9
1711035346721,94,14.0
1711035347750,95,14.7
1711035348724,96,14.8
1711035349798,98,14.3
1711035350719,99,14.2
1711035351851,102,15.0
1711035352721,104,15.0
1711035353743,104,15.2
1711035354716,104,15.2
1711035355743,102,15.4
1711035356718,101,15.1
1711035357741,99,14.8
1711035358767,97,14.8
1711035359743,97,14.8
1711035360715,99,13.3
1711035361741,100,12.8
1711035362713,100,12.8
1711035363743,102,12.7
1711035364712,103,11.8
1711035365791,102,11.8
1711035366709,100,12.9
1711035367734,99,13.8
1711035368709,96,13.7
1711035369735,95,12.9
1711035370708,95,13.1
1711035371737,96,14.0
1711035372757,98,13.7
1711035373731,99,13.7
1711035374755,100,13.0
1711035375729,99,13.3
1711035376755,97,14.0
1711035377734,95,15.5
1711035378752,93,13.6
1711035379831,92,13.6
1711035380752,91,13.5
1711035381731,88,14.3
1711035382749,87,14.3
1711035383726,88,20.3
1711035384756,89,20.3
1711035385781,90,19.7
1711035386750,92,19.0
1711035387723,94,19.2
1711035388798,96,19.2
1711035389775,95,19.5
1711035390749,92,20.3
1711035391721,91,20.2
1711035392745,92,22.0
1711035393719,93,22.1
1711035394743,93,21.9
1711035395725,94,21.6
1711035396737,94,20.9
1711035397713,92,21.2
1711035398792,91,23.7
1711035399715,89,23.9
1711035400796,85,24.2
1711035401713,84,24.0
1711035402737,83,24.0
1711035403717,82,24.4
1711035404740,82,19.6
1711035405768,81,19.6
1711035406783,81,19.4
1711035407763,80,20.0
1711035408733,79,20.3
1711035409708,79,20.4
1711035410731,77,20.8
1711035411705,76,28.8
1711035412732,73,27.9
1711035413809,73,27.8
1711035414785,73,29.9
1711035415755,74,34.2
1711035416729,75,33.0
1711035417758,74,33.0
1711035418729,73,37.8
1711035419753,72,37.7
1711035420727,72,38.7
1711035421753,71,39.2
1711035422724,69,39.0
1711035423753,69,37.5
1711035424725,68,38.5
1711035425749,68,38.3
1711035426723,68,38.3
1711035427747,68,38.1
1711035428724,67,38.1
1711035429745,67,37.9
1711035430721,67,37.9
1711035431745,67,37.9
1711035432775,67,37.9
1711035433796,67,37.6
1711035434719,67,37.4
1711035435744,67,37.7
1711035436720,68,35.4
1711035437741,69,35.4
1711035438713,70,35.4
1711035439792,70,34.2
1711035440768,70,29.9
1711035441742,71,30.3
1711035442764,72,30.3
1711035443740,73,24.1
1711035444711,72,24.1
1711035445735,70,28.1
1711035446709,70,27.3
1711035447737,71,30.6
1711035448709,73,33.0
1711035449736,74,33.0
1711035450705,75,33.0
1711035451782,77,33.6
1711035452705,79,33.6
1711035453729,82,33.6
1711035454757,82,58.2
1711035455727,81,58.2
1711035456705,80,61.3
1711035457729,80,62.1
1711035458757,79,61.9
1711035459728,78,62.4
1711035460756,77,60.5
1711035461727,77,60.5
1711035462751,77,60.6
1711035463729,77,60.4
1711035464751,77,60.4
1711035465782,76,60.3
1711035466748,76,60.3
1711035467724,81,60.3
1711035468747,83,60.4
1711035469773,83,60.4
1711035470944,86,60.4
1711035471718,88,82.7
1711035472742,88,82.9
1711035473721,87,82.9
1711035474742,87,82.9
1711035475718,85,87.4
1711035476741,84,87.4
1711035477713,83,73.4
1711035478742,82,73.5
1711035479814,81,71.0
1711035480737,80,70.3
1711035481718,80,70.8
1711035482740,81,70.2
1711035483711,82,70.3
1711035484736,84,70.4
1711035485711,85,70.4
1711035486741,88,70.4
1711035487713,88,70.4
1711035488734,89,70.5
1711035489705,89,69.1
1711035490735,88,68.8
1711035491705,86,69.9
1711035492732,84,36.4
1711035493705,84,35.1
1711035494731,84,37.3
1711035495716,85,38.1
1711035496734,87,28.8
1711035497759,87,25.6
1711035498780,81,32.1
1711035499753,75,55.6
1711035500780,70,55.5
1711035501751,69,55.7
1711035502779,69,59.2
1711035503753,69,59.4
1711035504726,70,59.6
1711035505749,71,60.4
1711035506723,74,60.3
1711035507749,75,60.0
1711035508721,76,60.3
1711035509743,75,60.4
1711035510721,75,60.8
1711035511799,75,60.8
1711035512721,76,61.4
1711035513798,79,60.5
1711035514718,83,60.6
1711035515744,86,60.7
1711035516719,87,59.4
1711035517753,90,58.9
1711035518716,93,55.6
1711035519739,94,31.9
1711035520718,94,31.7
1711035521739,95,31.4
1711035522713,95,23.9
1711035523741,92,26.6
1711035524713,90,26.2
1711035525735,89,25.2
1711035526761,86,24.9
1711035527737,85,25.1
1711035528712,86,28.3
1711035529733,86,27.4
1711035530707,88,27.4
1711035531735,89,25.8
1711035532761,90,24.4
1711035533729,92,23.6
1711035534708,93,23.3
1711035535731,94,23.3
1711035536807,96,23.3
1711035537732,98,23.3
1711035538751,99,23.3
1711035539728,99,23.3
1711035540753,100,23.3
1711035541729,101,17.6
1711035542753,102,17.4
1711035543833,103,16.1
1711035544751,105,15.9
1711035545728,106,5.5
1711035546801,109,5.5
1711035547721,111,5.5
1711035548751,113,5.4
1711035549720,114,4.9
1711035550743,115,4.9
1711035551721,115,4.8
1711035552750,116,4.4
1711035553721,116,4.4
1711035554749,116,4.3
1711035555718,116,4.4
1711035556743,116,4.3
1711035557768,117,4.3
1711035558751,117,4.1
1711035559719,117,3.7
1711035560841,116,3.4
1711035561719,116,3.0
1711035562741,116,2.4
1711035563715,116,2.1
1711035564739,117,2.1
1711035565763,117,2.1
1711035566737,118,2.2
1711035567711,119,2.5
1711035568740,120,2.6
1711035569758,121,2.6
1711035570733,121,2.3
1711035571707,122,2.2
1711035572735,121,2.7
1711035573708,121,2.7
1711035574729,120,2.5
1711035575708,120,2.5
1711035576733,120,2.5
1711035577709,120,2.5
1711035578731,120,2.3
1711035579807,120,2.5
1711035580726,121,2.4
1711035581752,121,2.5
1711035582729,121,2.2
1711035583753,122,2.1
1711035584832,123,2.3
1711035585751,123,2.3
1711035586721,124,1.7
1711035587798,125,1.7
1711035588721,125,1.7
1711035589745,125,1.8
1711035590723,125,1.8
1711035591745,126,1.8
1711035592723,128,2.3
1711035593745,129,2.3
1711035594720,130,2.3
1711035595744,130,2.1
1711035596718,129,2.2
1711035597743,129,2.2
1711035598774,128,2.1
1711035599741,128,2.2
1711035600712,127,2.2
1711035601742,126,2.3
1711035602713,126,2.2
1711035603739,127,2.4
1711035604711,127,2.6
1711035605740,129,2.2
1711035606710,129,2.1
1711035607737,130,2.2
