phoneTimestamp,sensorTimestamp,ecg
1711034552709,599618482798440713,324
1711034552717,599618482806116826,976
1711034552724,599618482813792939,1649
1711034552732,599618482821469052,1620
1711034552740,599618482829145165,620
1711034552747,599618482836821278,-411
1711034552755,599618482844497391,-432
1711034552763,599618482852173504,-19
1711034552769,599618482859849617,19
1711034552777,599618482867525730,-38
1711034552785,599618482875201843,9
1711034552793,599618482882877956,9
1711034552801,599618482890554069,0
1711034552809,599618482898230182,28
1711034552817,599618482905906295,33
1711034552824,599618482913582408,28
1711034552832,599618482921258521,55
1711034552840,599618482928934634,76
1711034552847,599618482936610747,74
1711034552855,599618482944286860,88
1711034552863,599618482951962973,115
1711034552870,599618482959639086,132
1711034552878,599618482967315199,146
1711034552886,599618482974991312,175
1711034552893,599618482982667425,199
1711034552901,599618482990343538,211
1711034552909,599618482998019651,228
1711034552916,599618483005695764,250
1711034552924,599618483013371877,271
1711034552932,599618483021047990,288
1711034552939,599618483028724103,290
1711034552947,599618483036400216,290
1711034552955,599618483044076337,281
1711034552961,599618483051752450,269
1711034552969,599618483059428563,259
1711034552977,599618483067104676,233
1711034552985,599618483074780789,177
1711034552993,599618483082456902,113
1711034553001,599618483090133015,52
1711034553008,599618483097809128,0
1711034553016,599618483105485241,-38
1711034553024,599618483113161354,-60
1711034553031,599618483120837467,-74
1711034553039,599618483128513580,-88
1711034553047,599618483136189693,-103
1711034553055,599618483143865806,-103
1711034553062,599618483151541919,-91
1711034553070,599618483159218032,-79
1711034553078,599618483166894145,-67
1711034553085,599618483174570258,-60
1711034553093,599618483182246371,-50
1711034553101,599618483189922484,-36
1711034553108,599618483197598597,-24
1711034553116,599618483205274710,-19
1711034553124,599618483212950823,-14
1711034553131,599618483220626936,0
1711034553139,599618483228303049,7
1711034553147,599618483235979162,9
1711034553153,599618483243655275,26
1711034553161,599618483251331388,45
1711034553169,599618483259007501,40
1711034553177,599618483266683614,31
1711034553185,599618483274359727,36
1711034553193,599618483282035840,45
1711034553200,599618483289711953,48
1711034553208,599618483297388066,50
1711034553216,599618483305064179,50
1711034553223,599618483312740292,55
1711034553231,599618483320416405,55
1711034553239,599618483328092518,48
1711034553246,599618483335768631,43
1711034553254,599618483343444744,43
1711034553262,599618483351120857,40
1711034553269,599618483358796970,36
1711034553277,599618483366473083,36
1711034553285,599618483374149196,40
1711034553292,599618483381825309,57
1711034553300,599618483389501422,79
1711034553308,599618483397177535,81
1711034553315,599618483404853648,86
1711034553323,599618483412529761,101
1711034553331,599618483420205874,98
1711034553339,599618483427881987,84
1711034553345,599618483435558100,86
1711034553353,599618483443234213,79
1711034553361,599618483450910326,57
1711034553369,599618483458586439,69
1711034553377,599618483466262552,91
1711034553385,599618483473938665,88
1711034553392,599618483481614778,67
1711034553400,599618483489290891,45
1711034553408,599618483496967004,221
1711034553415,599618483504643117,884
1711034553423,599618483512319230,1769
1711034553431,599618483519995343,1967
1711034553438,599618483527671456,945
1711034553446,599618483535347569,-372
1711034553454,599618483543023682,-574
1711034553461,599618483550699795,-96
1711034553469,599618483558375908,-4
1711034553477,599618483566052021,-60
1711034553484,599618483573728134,21
1711034553492,599618483581404247,21
1711034553500,599618483589080360,-7
1711034553507,599618483596756473,28
1711034553515,599618483604432594,50
1711034553523,599618483612108707,48
1711034553529,599618483619784820,72
1711034553537,599618483627460933,93
1711034553545,599618483635137046,103
1711034553553,599618483642813159,120
1711034553561,599618483650489272,139
1711034553569,599618483658165385,153
1711034553576,599618483665841498,165
1711034553584,599618483673517611,173
1711034553592,599618483681193724,180
1711034553600,599618483688869837,202
1711034553607,599618483696545950,228
1711034553615,599618483704222063,250
1711034553623,599618483711898176,276
1711034553630,599618483719574289,293
1711034553638,599618483727250402,298
1711034553646,599618483734926515,305
1711034553653,599618483742602628,312
1711034553661,599618483750278741,305
1711034553669,599618483757954854,278
1711034553676,599618483765630967,238
1711034553684,599618483773307080,180
1711034553692,599618483780983193,115
1711034553699,599618483788659306,50
1711034553707,599618483796335419,-12
1711034553715,599618483804011532,-60
1711034553721,599618483811687645,-93
1711034553729,599618483819363758,-117
1711034553737,599618483827039871,-117
1711034553745,599618483834715984,-105
1711034553753,599618483842392097,-108
1711034553761,599618483850068210,-101
1711034553768,599618483857744323,-91
1711034553776,599618483865420436,-93
1711034553784,599618483873096549,-91
1711034553791,599618483880772662,-69
1711034553799,599618483888448775,-57
1711034553807,599618483896124888,-52
1711034553814,599618483903801001,-52
1711034553822,599618483911477114,-50
1711034553830,599618483919153227,-40
1711034553837,599618483926829340,-31
1711034553845,599618483934505453,-26
1711034553853,599618483942181566,-21
1711034553861,599618483949857679,-26
1711034553868,599618483957533792,-24
1711034553876,599618483965209905,-12
1711034553884,599618483972886018,-7
1711034553891,599618483980562131,-12
1711034553899,599618483988238244,-14
1711034553907,599618483995914357,-9
1711034553913,599618484003590470,-12
1711034553921,599618484011266583,-9
1711034553929,599618484018942696,-4
1711034553937,599618484026618809,0
1711034553945,599618484034294922,0
1711034553953,599618484041971035,-9
1711034553960,599618484049647148,-19
1711034553968,599618484057323261,-24
1711034553976,599618484064999374,-31
1711034553983,599618484072675487,-12
1711034553991,599618484080351600,21
1711034553999,599618484088027713,36
1711034554006,599618484095703826,62
1711034554014,599618484103379939,81
1711034554022,599618484111056052,57
1711034554029,599618484118732165,31
1711034554037,599618484126408278,28
1711034554045,599618484134084391,31
1711034554052,599618484141760504,28
1711034554060,599618484149436617,40
1711034554068,599618484157112730,50
1711034554075,599618484164788851,38
1711034554083,599618484172464964,-2
1711034554091,599618484180141077,84
1711034554097,599618484187817190,606
1711034554105,599618484195493303,1471
1711034554113,599618484203169416,1971
1711034554121,599618484210845529,1368
1711034554129,599618484218521642,0
1711034554137,599618484226197755,-625
1711034554145,599618484233873868,-218
1711034554152,599618484241549981,19
1711034554160,599618484249226094,-98
1711034554168,599618484256902207,-67
1711034554175,599618484264578320,-12
1711034554183,599618484272254433,-48
1711034554191,599618484279930546,-45
1711034554198,599618484287606659,-7
1711034554206,599618484295282772,7
1711034554214,599618484302958885,19
1711034554221,599618484310634998,36
1711034554229,599618484318311111,45
1711034554237,599618484325987224,62
1711034554244,599618484333663337,88
1711034554252,599618484341339450,113
1711034554260,599618484349015563,129
1711034554267,599618484356691676,149
1711034554275,599618484364367789,173
1711034554283,599618484372043902,189
1711034554289,599618484379720015,199
1711034554297,599618484387396128,218
1711034554305,599618484395072241,250
1711034554313,599618484402748354,264
1711034554321,599618484410424467,259
1711034554329,599618484418100580,252
1711034554336,599618484425776693,262
1711034554344,599618484433452806,266
1711034554352,599618484441128919,247
1711034554359,599618484448805032,206
1711034554367,599618484456481145,151
1711034554375,599618484464157258,91
1711034554382,599618484471833371,36
1711034554390,599618484479509484,-16
1711034554398,599618484487185597,-57
1711034554406,599618484494861710,-88
1711034554413,599618484502537823,-108
1711034554421,599618484510213936,-108
1711034554429,599618484517890049,-101
1711034554436,599618484525566162,-98
1711034554444,599618484533242275,-93
1711034554452,599618484540918388,-81
1711034554459,599618484548594501,-72
1711034554467,599618484556270614,-64
1711034554475,599618484563946727,-55
1711034554481,599618484571622840,-40
1711034554489,599618484579298953,-28
1711034554497,599618484586975066,-21
1711034554505,599618484594651179,-14
1711034554513,599618484602327292,-12
1711034554521,599618484610003405,-9
1711034554528,599618484617679518,-2
1711034554536,599618484625355631,-2
1711034554544,599618484633031744,0
1711034554551,599618484640707857,9
1711034554559,599618484648383970,9
1711034554567,599618484656060083,7
1711034554574,599618484663736196,16
1711034554582,599618484671412309,19
1711034554590,599618484679088422,19
1711034554597,599618484686764535,24
1711034554605,599618484694440648,31
1711034554613,599618484702116761,26
1711034554620,599618484709792874,21
1711034554628,599618484717468987,24
1711034554636,599618484725145108,19
1711034554643,599618484732821221,16
1711034554651,599618484740497334,36
1711034554659,599618484748173447,57
1711034554665,599618484755849560,67
1711034554673,599618484763525673,84
1711034554681,599618484771201786,105
1711034554689,599618484778877899,96
1711034554697,599618484786554012,76
1711034554705,599618484794230125,64
1711034554713,599618484801906238,57
1711034554720,599618484809582351,60
1711034554728,599618484817258464,72
1711034554736,599618484824934577,76
1711034554743,599618484832610690,69
1711034554751,599618484840286803,33
1711034554759,599618484847962916,38
1711034554766,599618484855639029,365
1711034554774,599618484863315142,1144
1711034554782,599618484870991255,1899
1711034554789,599618484878667368,1830
1711034554797,599618484886343481,673
1711034554805,599618484894019594,-435
1711034554812,599618484901695707,-396
1711034554820,599618484909371820,4
1711034554828,599618484917047933,-50
1711034554835,599618484924724046,-122
1711034554843,599618484932400159,-43
1711034554851,599618484940076272,-52
1711034554857,599618484947752385,-84
1711034554865,599618484955428498,-40
1711034554873,599618484963104611,-12
1711034554881,599618484970780724,-12
1711034554889,599618484978456837,7
1711034554897,599618484986132950,31
1711034554904,599618484993809063,40
1711034554912,599618485001485176,57
1711034554920,599618485009161289,79
1711034554927,599618485016837402,98
1711034554935,599618485024513515,120
1711034554943,599618485032189628,137
1711034554951,599618485039865741,153
1711034554958,599618485047541854,185
1711034554966,599618485055217967,211
1711034554974,599618485062894080,223
1711034554981,599618485070570193,245
1711034554989,599618485078246306,262
1711034554997,599618485085922419,266
1711034555004,599618485093598532,271
1711034555012,599618485101274645,274
1711034555020,599618485108950758,259
1711034555027,599618485116626871,228
1711034555035,599618485124302984,185
1711034555043,599618485131979097,127
1711034555049,599618485139655210,57
1711034555057,599618485147331323,-2
1711034555065,599618485155007436,-40
1711034555073,599618485162683549,-67
1711034555081,599618485170359662,-86
1711034555089,599618485178035775,-101
1711034555096,599618485185711888,-101
1711034555104,599618485193388001,-93
1711034555112,599618485201064114,-84
1711034555119,599618485208740227,-74
1711034555127,599618485216416340,-60
1711034555135,599618485224092453,-45
1711034555142,599618485231768566,-38
1711034555150,599618485239444679,-31
1711034555158,599618485247120792,-14
1711034555165,599618485254796905,0
1711034555173,599618485262473018,4
1711034555181,599618485270149131,7
1711034555188,599618485277825244,12
1711034555196,599618485285501365,14
1711034555204,599618485293177478,16
1711034555211,599618485300853591,21
1711034555219,599618485308529704,24
1711034555227,599618485316205817,31
1711034555235,599618485323881930,36
1711034555241,599618485331558043,33
1711034555249,599618485339234156,33
1711034555257,599618485346910269,40
1711034555265,599618485354586382,50
1711034555273,599618485362262495,48
1711034555281,599618485369938608,40
1711034555288,599618485377614721,45
1711034555296,599618485385290834,50
1711034555304,599618485392966947,52
1711034555311,599618485400643060,52
1711034555319,599618485408319173,43
1711034555327,599618485415995286,31
1711034555334,599618485423671399,21
1711034555342,599618485431347512,21
1711034555350,599618485439023625,48
1711034555357,599618485446699738,79
1711034555365,599618485454375851,91
1711034555373,599618485462051964,113
1711034555380,599618485469728077,132
1711034555388,599618485477404190,105
1711034555396,599618485485080303,79
1711034555403,599618485492756416,79
1711034555411,599618485500432529,79
1711034555419,599618485508108642,79
1711034555425,599618485515784755,88
1711034555433,599618485523460868,86
1711034555441,599618485531136981,79
1711034555449,599618485538813094,57
1711034555457,599618485546489207,52
1711034555465,599618485554165320,315
1711034555472,599618485561841433,1024
1711034555480,599618485569517546,1813
1711034555488,599618485577193659,1921
1711034555496,599618485584869772,925
1711034555503,599618485592545885,-298
1711034555511,599618485600221998,-442
1711034555519,599618485607898111,-2
1711034555526,599618485615574224,9
1711034555534,599618485623250337,-103
1711034555542,599618485630926450,-31
1711034555549,599618485638602563,-9
1711034555557,599618485646278676,-43
1711034555565,599618485653954789,-16
1711034555572,599618485661630902,12
1711034555580,599618485669307015,9
1711034555588,599618485676983128,21
1711034555595,599618485684659241,45
1711034555603,599618485692335354,64
1711034555611,599618485700011467,76
1711034555617,599618485707687580,91
1711034555625,599618485715363693,108
1711034555633,599618485723039806,125
1711034555641,599618485730715919,141
1711034555649,599618485738392032,163
1711034555657,599618485746068145,182
1711034555664,599618485753744258,199
1711034555672,599618485761420371,218
1711034555680,599618485769096484,238
1711034555687,599618485776772597,254
1711034555695,599618485784448710,269
1711034555703,599618485792124823,276
1711034555710,599618485799800936,271
1711034555718,599618485807477049,262
1711034555726,599618485815153162,242
1711034555733,599618485822829275,206
1711034555741,599618485830505388,161
1711034555749,599618485838181501,105
1711034555757,599618485845857622,43
1711034555764,599618485853533735,-9
1711034555772,599618485861209848,-55
1711034555780,599618485868885961,-88
1711034555787,599618485876562074,-103
1711034555795,599618485884238187,-98
1711034555803,599618485891914300,-88
1711034555809,599618485899590413,-86
1711034555817,599618485907266526,-74
1711034555825,599618485914942639,-69
1711034555833,599618485922618752,-79
1711034555841,599618485930294865,-79
1711034555849,599618485937970978,-62
1711034555856,599618485945647091,-48
1711034555864,599618485953323204,-45
1711034555872,599618485960999317,-40
1711034555879,599618485968675430,-33
1711034555887,599618485976351543,-31
1711034555895,599618485984027656,-26
1711034555902,599618485991703769,-12
1711034555910,599618485999379882,0
1711034555918,599618486007055995,-4
1711034555925,599618486014732108,-7
1711034555933,599618486022408221,-2
1711034555941,599618486030084334,-7
1711034555948,599618486037760447,-9
1711034555956,599618486045436560,-2
1711034555964,599618486053112673,-2
1711034555971,599618486060788786,-4
1711034555979,599618486068464899,-2
1711034555987,599618486076141012,4
1711034555993,599618486083817125,12
1711034556001,599618486091493238,19
1711034556009,599618486099169351,21
1711034556017,599618486106845464,19
1711034556025,599618486114521577,24
1711034556033,599618486122197690,31
1711034556041,599618486129873803,33
1711034556048,599618486137549916,33
1711034556056,599618486145226029,38
1711034556064,599618486152902142,43
1711034556071,599618486160578255,43
1711034556079,599618486168254368,40
1711034556087,599618486175930481,43
1711034556094,599618486183606594,52
1711034556102,599618486191282707,62
1711034556110,599618486198958820,55
1711034556117,599618486206634933,33
1711034556125,599618486214311046,28
1711034556133,599618486221987159,33
1711034556140,599618486229663272,40
1711034556148,599618486237339385,67
1711034556156,599618486245015498,96
1711034556163,599618486252691611,105
1711034556171,599618486260367724,117
1711034556179,599618486268043837,120
1711034556185,599618486275719950,98
1711034556193,599618486283396063,84
1711034556201,599618486291072176,81
1711034556209,599618486298748289,72
1711034556217,599618486306424402,69
1711034556225,599618486314100515,79
1711034556232,599618486321776628,88
1711034556240,599618486329452741,79
1711034556248,599618486337128854,48
1711034556255,599618486344804967,91
1711034556263,599618486352481080,488
1711034556271,599618486360157193,1264
1711034556278,599618486367833306,1894
1711034556286,599618486375509419,1647
1711034556294,599618486383185532,428
1711034556302,599618486390861645,-492
1711034556309,599618486398537758,-293
1711034556317,599618486406213879,45
1711034556325,599618486413889992,-52
1711034556332,599618486421566105,-93
1711034556340,599618486429242218,-24
1711034556348,599618486436918331,-48
1711034556355,599618486444594444,-69
1711034556363,599618486452270557,-38
1711034556371,599618486459946670,-26
1711034556377,599618486467622783,-21
1711034556385,599618486475298896,2
1711034556393,599618486482975009,14
1711034556401,599618486490651122,19
1711034556409,599618486498327235,38
1711034556417,599618486506003348,62
1711034556424,599618486513679461,91
1711034556432,599618486521355574,122
1711034556440,599618486529031687,141
1711034556447,599618486536707800,153
1711034556455,599618486544383913,163
1711034556463,599618486552060026,173
1711034556470,599618486559736139,189
1711034556478,599618486567412252,214
1711034556486,599618486575088365,228
1711034556493,599618486582764478,233
1711034556501,599618486590440591,235
1711034556509,599618486598116704,235
1711034556516,599618486605792817,230
1711034556524,599618486613468930,221
1711034556532,599618486621145043,194
1711034556539,599618486628821156,149
1711034556547,599618486636497269,91
1711034556555,599618486644173382,36
1711034556561,599618486651849495,-12
1711034556569,599618486659525608,-45
1711034556577,599618486667201721,-79
1711034556585,599618486674877834,-98
1711034556593,599618486682553947,-91
1711034556601,599618486690230060,-81
1711034556609,599618486697906173,-84
1711034556616,599618486705582286,-76
1711034556624,599618486713258399,-60
1711034556632,599618486720934512,-52
1711034556639,599618486728610625,-48
1711034556647,599618486736286738,-38
1711034556655,599618486743962851,-36
1711034556662,599618486751638964,-28
1711034556670,599618486759315077,-14
1711034556678,599618486766991190,-14
1711034556685,599618486774667303,-14
1711034556693,599618486782343416,-2
1711034556701,599618486790019529,4
1711034556708,599618486797695642,4
1711034556716,599618486805371755,4
1711034556724,599618486813047868,4
1711034556731,599618486820723981,9
1711034556739,599618486828400094,26
1711034556747,599618486836076207,38
1711034556753,599618486843752320,36
1711034556761,599618486851428433,26
1711034556769,599618486859104546,28
1711034556777,599618486866780659,33
1711034556785,599618486874456772,33
1711034556793,599618486882132885,33
1711034556800,599618486889808998,33
1711034556808,599618486897485111,31
1711034556816,599618486905161224,36
1711034556823,599618486912837337,50
1711034556831,599618486920513450,57
1711034556839,599618486928189563,48
1711034556847,599618486935865676,40
1711034556854,599618486943541789,48
1711034556862,599618486951217902,48
1711034556870,599618486958894015,43
1711034556877,599618486966570136,48
1711034556885,599618486974246249,57
1711034556893,599618486981922362,60
1711034556900,599618486989598475,62
1711034556908,599618486997274588,72
1711034556916,599618487004950701,84
1711034556923,599618487012626814,88
1711034556931,599618487020302927,84
1711034556939,599618487027979040,84
1711034556945,599618487035655153,79
1711034556953,599618487043331266,57
1711034556961,599618487051007379,38
1711034556969,599618487058683492,45
1711034556977,599618487066359605,55
1711034556985,599618487074035718,69
1711034556992,599618487081711831,103
1711034557000,599618487089387944,125
1711034557008,599618487097064057,144
1711034557015,599618487104740170,163
1711034557023,599618487112416283,141
1711034557031,599618487120092396,110
1711034557038,599618487127768509,103
1711034557046,599618487135444622,96
1711034557054,599618487143120735,81
1711034557061,599618487150796848,88
1711034557069,599618487158472961,103
1711034557077,599618487166149074,98
1711034557084,599618487173825187,72
1711034557092,599618487181501300,40
1711034557100,599618487189177413,177
1711034557107,599618487196853526,759
1711034557115,599618487204529639,1611
1711034557123,599618487212205752,1986
1711034557131,599618487219881865,1238
1711034557137,599618487227557978,-91
1711034557145,599618487235234091,-548
1711034557153,599618487242910204,-120
1711034557161,599618487250586317,48
1711034557169,599618487258262430,-69
1711034557177,599618487265938543,-36
1711034557184,599618487273614656,2
1711034557192,599618487281290769,-33
1711034557200,599618487288966882,-24
1711034557207,599618487296642995,14
1711034557215,599618487304319108,24
1711034557223,599618487311995221,31
1711034557230,599618487319671334,50
1711034557238,599618487327347447,64
1711034557246,599618487335023560,76
1711034557253,599618487342699673,98
1711034557261,599618487350375786,120
1711034557269,599618487358051899,134
1711034557276,599618487365728012,153
1711034557284,599618487373404125,170
1711034557292,599618487381080238,180
1711034557299,599618487388756351,199
1711034557307,599618487396432464,226
1711034557315,599618487404108577,240
1711034557321,599618487411784690,247
1711034557329,599618487419460803,254
1711034557337,599618487427136916,254
1711034557345,599618487434813029,247
1711034557353,599618487442489142,245
1711034557361,599618487450165255,242
1711034557368,599618487457841368,221
1711034557376,599618487465517481,177
1711034557384,599618487473193594,122
1711034557392,599618487480869707,67
1711034557399,599618487488545820,16
1711034557407,599618487496221933,-24
1711034557415,599618487503898046,-52
1711034557422,599618487511574159,-69
1711034557430,599618487519250272,-84
1711034557438,599618487526916385,-93
1711034557445,599618487534592637,-88
1711034557453,599618487542268889,-69
1711034557461,599618487549945141,-60
1711034557468,599618487557621393,-48
1711034557476,599618487565297645,-33
1711034557484,599618487572973897,-26
1711034557491,599618487580650149,-21
1711034557499,599618487588326401,-12
1711034557507,599618487596002653,0
1711034557513,599618487603678905,7
1711034557521,599618487611355157,7
1711034557529,599618487619031409,2
1711034557537,599618487626707661,-7
1711034557545,599618487634383913,-7
1711034557553,599618487642060165,7
1711034557560,599618487649736417,14
1711034557568,599618487657412669,16
1711034557576,599618487665088921,21
1711034557583,599618487672765173,28
1711034557591,599618487680441425,28
1711034557599,599618487688117677,28
1711034557606,599618487695793929,36
1711034557614,599618487703470181,45
1711034557622,599618487711146433,43
1711034557629,599618487718822685,43
1711034557637,599618487726498937,52
1711034557645,599618487734175189,50
1711034557652,599618487741851441,43
1711034557660,599618487749527693,45
1711034557668,599618487757203945,55
1711034557676,599618487764880197,60
1711034557683,599618487772556449,57
1711034557691,599618487780232701,57
1711034557699,599618487787908953,62
1711034557705,599618487795585205,64
1711034557713,599618487803261457,67
1711034557721,599618487810937709,62
1711034557729,599618487818613961,55
1711034557737,599618487826290213,52
1711034557745,599618487833966465,55
1711034557752,599618487841642717,64
1711034557760,599618487849318969,69
1711034557768,599618487856995221,62
1711034557775,599618487864671473,57
1711034557783,599618487872347725,50
1711034557791,599618487880023977,36
1711034557798,599618487887700229,26
1711034557806,599618487895376481,36
1711034557814,599618487903052733,72
1711034557821,599618487910728985,110
1711034557829,599618487918405237,127
1711034557837,599618487926081489,120
1711034557844,599618487933757741,113
1711034557852,599618487941433993,110
1711034557860,599618487949110245,98
1711034557867,599618487956786497,69
1711034557875,599618487964462749,55
1711034557883,599618487972139001,69
1711034557889,599618487979815253,84
1711034557897,599618487987491505,79
1711034557905,599618487995167757,79
1711034557913,599618488002844009,86
1711034557921,599618488010520261,50
1711034557929,599618488018196513,52
1711034557937,599618488025872765,391
1711034557944,599618488033549017,1159
1711034557952,599618488041225269,1866
1711034557960,599618488048901521,1729
1711034557967,599618488056577773,553
1711034557975,599618488064254025,-476
1711034557983,599618488071930277,-370
1711034557990,599618488079606529,21
1711034557998,599618488087287854,-19
1711034558006,599618488094964036,-67
1711034558013,599618488102640218,0
1711034558021,599618488110316400,-14
1711034558029,599618488117992582,-26
1711034558036,599618488125668764,19
1711034558044,599618488133344946,36
1711034558052,599618488141021128,31
1711034558059,599618488148697310,50
1711034558067,599618488156373492,74
1711034558075,599618488164049674,79
1711034558081,599618488171725856,88
1711034558089,599618488179402038,117
1711034558097,599618488187078220,141
1711034558105,599618488194754402,156
1711034558113,599618488202430584,170
1711034558121,599618488210106766,187
1711034558128,599618488217782948,202
1711034558136,599618488225459130,214
1711034558144,599618488233135312,228
1711034558151,599618488240811494,247
1711034558159,599618488248487676,262
1711034558167,599618488256163858,259
1711034558174,599618488263840040,254
1711034558182,599618488271516222,259
1711034558190,599618488279192404,257
1711034558198,599618488286868586,233
1711034558205,599618488294544768,194
1711034558213,599618488302220950,144
1711034558221,599618488309897132,84
1711034558228,599618488317573314,21
1711034558236,599618488325249496,-33
1711034558244,599618488332925678,-72
1711034558251,599618488340601860,-96
1711034558259,599618488348278042,-115
1711034558267,599618488355954224,-127
1711034558273,599618488363630406,-129
1711034558281,599618488371306588,-125
1711034558289,599618488378982770,-115
1711034558297,599618488386658952,-103
1711034558305,599618488394335134,-86
1711034558313,599618488402011316,-72
1711034558320,599618488409687498,-60
1711034558328,599618488417363680,-43
1711034558336,599618488425039862,-43
1711034558343,599618488432716044,-50
1711034558351,599618488440392226,-40
1711034558359,599618488448068408,-31
1711034558366,599618488455744590,-36
1711034558374,599618488463420772,-31
1711034558382,599618488471096954,-16
1711034558389,599618488478773136,-14
1711034558397,599618488486449318,-12
1711034558405,599618488494125500,-7
1711034558412,599618488501801682,0
1711034558420,599618488509477864,0
1711034558428,599618488517154046,-9
1711034558435,599618488524830228,-14
1711034558443,599618488532506410,-7
1711034558451,599618488540182592,-7
1711034558459,599618488547858774,-14
1711034558465,599618488555534956,-9
1711034558473,599618488563211138,-4
1711034558481,599618488570887320,-7
1711034558489,599618488578563502,2
1711034558497,599618488586239684,16
1711034558505,599618488593915866,7
1711034558512,599618488601592048,-4
1711034558520,599618488609268230,2
1711034558528,599618488616944412,14
1711034558535,599618488624620594,19
1711034558543,599618488632296776,24
1711034558551,599618488639972958,24
1711034558558,599618488647649197,28
1711034558566,599618488655325379,36
1711034558574,599618488663001561,38
1711034558581,599618488670677743,38
1711034558589,599618488678353925,38
1711034558597,599618488686030107,38
1711034558604,599618488693706289,33
1711034558612,599618488701382471,31
1711034558620,599618488709058653,45
1711034558627,599618488716734835,93
1711034558635,599618488724411017,132
1711034558643,599618488732087199,125
1711034558649,599618488739763381,108
1711034558657,599618488747439563,103
1711034558665,599618488755115745,84
1711034558673,599618488762791927,50
1711034558681,599618488770468109,43
1711034558689,599618488778144291,57
1711034558696,599618488785820473,64
1711034558704,599618488793496655,67
1711034558712,599618488801172837,69
1711034558719,599618488808849019,67
1711034558727,599618488816525201,33
1711034558735,599618488824201383,48
1711034558743,599618488831877565,406
1711034558750,599618488839553747,1204
1711034558758,599618488847229929,1923
1711034558766,599618488854906111,1726
1711034558773,599618488862582293,476
1711034558781,599618488870258475,-531
1711034558789,599618488877934657,-375
1711034558796,599618488885610839,14
1711034558804,599618488893287021,-43
1711034558812,599618488900963203,-93
1711034558819,599618488908639385,-24
1711034558827,599618488916315567,-26
1711034558835,599618488923991749,-36
1711034558841,599618488931667931,-9
1711034558849,599618488939344113,-9
1711034558857,599618488947020295,-9
1711034558865,599618488954696477,24
1711034558873,599618488962372659,52
1711034558881,599618488970048841,60
1711034558888,599618488977725023,74
1711034558896,599618488985401205,96
1711034558904,599618488993077387,113
1711034558911,599618489000753569,129
1711034558919,599618489008429751,149
1711034558927,599618489016105933,175
1711034558934,599618489023782115,202
1711034558942,599618489031458297,216
1711034558950,599618489039134479,228
1711034558957,599618489046810661,247
1711034558965,599618489054486843,262
1711034558973,599618489062163025,259
1711034558980,599618489069839207,259
1711034558988,599618489077515389,259
1711034558996,599618489085191571,242
1711034559004,599618489092867753,211
1711034559011,599618489100543935,177
1711034559019,599618489108220117,125
1711034559027,599618489115896299,62
1711034559033,599618489123572481,14
1711034559041,599618489131248663,-28
1711034559049,599618489138924845,-67
1711034559057,599618489146601027,-81
1711034559065,599618489154277209,-84
1711034559073,599618489161953391,-91
1711034559080,599618489169629573,-86
1711034559088,599618489177305755,-69
1711034559096,599618489184981937,-64
1711034559103,599618489192658119,-62
1711034559111,599618489200334301,-50
1711034559119,599618489208010540,-36
1711034559126,599618489215686722,-36
1711034559134,599618489223362904,-38
1711034559142,599618489231039086,-21
1711034559149,599618489238715268,-14
1711034559157,599618489246391450,-24
1711034559165,599618489254067632,-14
1711034559172,599618489261743814,4
1711034559180,599618489269419996,12
1711034559188,599618489277096178,2
1711034559195,599618489284772360,-7
1711034559203,599618489292448542,-2
1711034559211,599618489300124724,4
1711034559217,599618489307800906,-4
1711034559225,599618489315477088,-12
1711034559233,599618489323153270,-14
1711034559241,599618489330829452,-16
1711034559249,599618489338505634,-14
1711034559257,599618489346181816,-12
1711034559265,599618489353857998,-12
1711034559272,599618489361534180,-2
1711034559280,599618489369210362,19
1711034559288,599618489376886544,31
1711034559295,599618489384562726,28
1711034559303,599618489392238908,31
1711034559311,599618489399915090,43
1711034559318,599618489407591272,57
1711034559326,599618489415267454,62
1711034559334,599618489422943636,55
1711034559341,599618489430619818,43
1711034559349,599618489438296000,31
1711034559357,599618489445972182,26
1711034559364,599618489453648364,26
1711034559372,599618489461324546,26
1711034559380,599618489469000728,26
1711034559387,599618489476676910,28
1711034559395,599618489484353092,36
1711034559403,599618489492029274,40
1711034559409,599618489499705456,48
1711034559417,599618489507381638,48
1711034559425,599618489515057820,45
1711034559433,599618489522734002,45
1711034559441,599618489530410184,40
1711034559449,599618489538086366,33
1711034559456,599618489545762548,36
1711034559464,599618489553438730,45
1711034559472,599618489561114912,79
1711034559479,599618489568791094,115
1711034559487,599618489576467276,110
1711034559495,599618489584143458,98
1711034559502,599618489591819640,115
1711034559510,599618489599495822,113
1711034559518,599618489607172004,81
1711034559525,599618489614848186,62
1711034559533,599618489622524368,64
1711034559541,599618489630200550,67
1711034559549,599618489637876732,74
1711034559556,599618489645552914,91
1711034559564,599618489653229096,91
1711034559572,599618489660905278,50
1711034559579,599618489668581460,36
1711034559587,599618489676257642,305
1711034559595,599618489683933824,1031
1711034559601,599618489691610006,1834
1711034559609,599618489699286188,1916
1711034559617,599618489706962370,863
1711034559625,599618489714638552,-346
1711034559633,599618489722314734,-454
1711034559641,599618489729990916,-16
1711034559648,599618489737667098,4
1711034559656,599618489745343280,-91
1711034559664,599618489753019462,-26
1711034559671,599618489760695644,-14
1711034559679,599618489768371883,-50
1711034559687,599618489776048065,-24
1711034559694,599618489783724247,4
