phoneTimestamp,hr,hrv
1711720363619,79,11.6
1711720364638,80,11.6
1711720365620,80,11.6
1711720366639,79,11.8
1711720367662,79,11.7
1711720368687,79,11.7
1711720369665,79,11.7
1711720370638,79,11.8
1711720371611,79,12.9
1711720372640,80,12.7
1711720373608,80,12.9
1711720374628,80,12.8
1711720375609,80,13.4
1711720376629,79,13.3
1711720377605,79,12.5
1711720378678,79,12.5
1711720379605,79,12.5
1711720380633,79,12.5
1711720381606,79,11.4
1711720382625,79,11.3
1711720383601,79,11.3
1711720384673,80,10.2
1711720385599,80,10.2
1711720386624,80,10.2
1711720387603,80,9.8
1711720388630,79,11.3
1711720389604,78,11.3
1711720390623,78,11.4
1711720391598,78,11.4
1711720392620,78,11.3
1711720393648,78,11.4
1711720394624,79,12.6
1711720395652,80,12.5
1711720396619,81,11.4
1711720397593,81,11.4
1711720398622,82,11.4
1711720399641,81,11.5
1711720400615,81,12.0
1711720401640,81,12.2
1711720402673,81,12.6
1711720403648,80,14.1
1711720404614,78,13.6
1711720405638,78,13.6
1711720406619,78,13.7
1711720407637,78,13.7
1711720408612,78,17.5
1711720409636,79,16.4
1711720410615,80,16.4
1711720411636,82,16.7
1711720412604,82,16.7
1711720413636,84,16.8
1711720414613,84,15.9
1711720415633,84,15.3
1711720416605,84,15.2
1711720417680,84,15.2
1711720418603,85,16.4
1711720419629,85,16.4
1711720420606,86,16.3
1711720421627,87,15.8
1711720422609,87,15.4
1711720423628,86,14.6
1711720424609,86,14.6
1711720425625,85,14.6
1711720426601,85,14.5
1711720427625,85,14.5
1711720428601,85,9.6
1711720429623,85,9.4
1711720430595,84,9.2
1711720431627,84,9.3
1711720432597,83,8.8
1711720433619,83,8.8
1711720434595,82,8.8
1711720435624,82,8.8
1711720436649,82,8.2
1711720437619,82,8.2
1711720438593,81,8.4
1711720439671,81,5.8
1711720440593,81,6.4
1711720441615,81,6.5
1711720442641,81,6.6
1711720443663,81,6.6
1711720444639,81,6.4
1711720445662,81,4.9
1711720446639,81,5.0
1711720447616,81,5.0
1711720448688,80,5.6
1711720449609,80,6.3
1711720450691,80,6.3
1711720451656,79,6.9
1711720452636,79,7.0
1711720453608,79,6.7
1711720454635,79,7.6
1711720455612,79,8.0
1711720456630,79,8.0
1711720457606,78,8.1
1711720458630,78,8.1
1711720459603,79,8.0
1711720460628,78,7.8
1711720461653,78,7.8
1711720462632,78,8.8
1711720463603,78,9.0
1711720464627,77,9.0
1711720465600,76,8.9
1711720466625,76,9.2
1711720467600,75,9.5
1711720468625,75,9.5
1711720469601,76,10.6
1711720470627,76,10.6
1711720471597,76,10.2
1711720472625,76,9.9
1711720473595,76,10.1
1711720474621,77,10.9
1711720475597,77,10.8
1711720476621,77,10.8
1711720477641,78,10.2
1711720478623,77,10.7
1711720479590,77,11.5
1711720480620,77,11.4
1711720481638,77,12.8
1711720482615,77,12.8
1711720483641,77,12.8
1711720484663,78,12.8
1711720485646,78,12.7
1711720486615,78,12.4
1711720487636,78,12.5
1711720488620,78,12.3
1711720489635,78,13.7
1711720490609,77,13.5
1711720491645,77,12.6
1711720492609,77,12.6
1711720493637,77,12.7
1711720494659,76,12.7
1711720495632,77,12.7
1711720496606,77,12.6
1711720497630,77,11.7
1711720498604,77,12.4
1711720499729,78,12.4
1711720500605,78,11.9
1711720501631,77,11.8
1711720502609,77,12.3
1711720503625,77,12.4
1711720504604,77,10.8
1711720505627,77,11.0
1711720506598,78,10.3
1711720507623,78,10.3
1711720508606,78,10.4
1711720509621,78,10.4
1711720510648,78,10.3
1711720511622,78,10.3
1711720512593,78,8.6
1711720513620,77,8.6
1711720514603,77,8.6
1711720515619,77,8.8
1711720516599,78,8.8
1711720517668,78,8.8
1711720518598,78,9.0
1711720519619,78,9.0
1711720520641,78,9.0
1711720521623,79,7.9
1711720522640,79,8.2
1711720523616,79,8.2
1711720524644,79,6.4
1711720525614,79,6.4
1711720526636,79,6.4
1711720527614,79,6.7
1711720528635,80,6.9
1711720529617,80,6.9
1711720530636,80,6.7
1711720531613,80,6.7
1711720532681,80,6.7
1711720533609,80,6.5
1711720534632,80,6.5
1711720535609,80,6.5
1711720536633,80,6.6
1711720537609,79,6.9
1711720538630,79,6.9
1711720539608,79,7.9
1711720540627,78,8.1
1711720541605,77,7.6
1711720542627,77,8.0
1711720543603,77,8.3
1711720544681,77,8.3
1711720545613,77,8.3
1711720546624,77,7.9
1711720547603,77,7.9
1711720548629,77,8.3
1711720549649,77,7.8
1711720550623,77,7.8
1711720551705,76,8.4
1711720552624,76,8.6
1711720553645,75,8.5
1711720554625,75,9.5
1711720555599,75,9.5
1711720556615,75,9.5
1711720557593,75,10.8
1711720558622,76,10.8
1711720559595,76,10.7
1711720560617,76,10.2
1711720561592,76,10.4
1711720562767,77,9.6
1711720563646,77,9.5
1711720564615,77,9.5
1711720565687,77,9.2
1711720566616,77,9.0
1711720567639,78,8.8
1711720568611,78,8.8
1711720569635,78,8.8
1711720570617,78,8.7
1711720571633,79,8.4
1711720572607,79,8.5
1711720573635,79,7.7
1711720574607,79,7.6
1711720575633,79,7.9
1711720576607,79,9.0
1711720577632,78,8.1
1711720578611,77,8.1
1711720579630,77,8.2
1711720580607,77,6.8
1711720581625,77,6.9
1711720582603,77,6.9
1711720583628,78,7.9
1711720584653,78,8.0
1711720585627,78,8.1
1711720586652,79,8.1
1711720587625,78,8.1
1711720588601,78,8.2
1711720589625,78,8.2
1711720590601,78,8.3
1711720591628,78,8.2
1711720592600,78,8.3
1711720593627,78,8.3
1711720594645,78,8.2
1711720595621,78,9.4
1711720596595,78,9.4
1711720597670,77,9.0
1711720598593,77,8.0
1711720599617,77,7.7
1711720600692,77,8.3
1711720601623,77,8.3
1711720602592,78,9.9
1711720603619,78,9.5
1711720604640,78,9.5
1711720605617,78,8.5
1711720606687,79,8.4
1711720607612,79,8.3
1711720608636,79,8.3
1711720609665,79,10.1
1711720610633,79,9.9
1711720611616,79,10.5
1711720612636,80,11.9
1711720613609,81,12.0
1711720614637,81,12.2
1711720615612,83,13.1
1711720616629,84,12.4
1711720617656,87,12.7
1711720618632,89,12.9
1711720619611,91,13.0
1711720620630,92,12.6
1711720621651,93,12.8
1711720622632,92,17.0
1711720623603,90,17.0
1711720624628,89,19.5
1711720625604,88,19.5
1711720626625,86,19.5
1711720627599,86,19.5
1711720628624,83,20.3
1711720629600,82,19.5
1711720630629,81,19.5
1711720631596,80,19.5
1711720632671,79,19.8
1711720633646,79,19.0
1711720634622,79,19.8
1711720635595,79,20.9
1711720636622,80,20.8
1711720637599,80,20.4
1711720638617,80,20.4
1711720639593,80,20.3
1711720640617,81,20.7
1711720641598,81,20.6
1711720642617,81,20.6
1711720643591,80,21.4
1711720644617,80,17.8
1711720645641,80,17.8
1711720646760,79,17.7
1711720647636,79,15.2
1711720648615,79,15.2
1711720649636,79,16.5
1711720650613,79,15.4
1711720651635,79,15.6
1711720652707,79,15.8
1711720653630,78,15.9
1711720654611,78,15.5
1711720655633,77,15.6
1711720656607,77,15.6
1711720657631,77,14.5
1711720658608,77,13.8
1711720659631,77,13.8
1711720660612,77,13.5
1711720661629,78,13.6
1711720662609,78,13.7
1711720663683,78,12.9
1711720664652,78,12.9
1711720665673,79,12.5
1711720666604,79,11.2
1711720667619,79,10.6
1711720668601,78,12.6
1711720669673,78,12.5
1711720670648,78,12.5
1711720671623,77,10.7
1711720672596,77,10.7
1711720673619,77,10.7
1711720674648,77,11.3
1711720675625,77,10.4
1711720676599,77,10.3
1711720677620,77,10.8
1711720678596,77,10.8
1711720679617,76,11.1
1711720680590,76,10.9
1711720681616,76,9.6
1711720682593,76,10.0
1711720683616,77,10.0
1711720684645,77,9.9
1711720685664,77,10.0
1711720686637,77,10.0
1711720687612,78,10.0
1711720688637,78,10.0
1711720689614,77,10.2
1711720690635,77,10.2
1711720691611,77,7.5
1711720692640,77,7.5
1711720693662,77,7.5
1711720694633,78,8.7
1711720695609,78,8.8
1711720696632,79,7.6
1711720697607,80,9.5
1711720698677,81,9.5
1711720699654,81,8.9
1711720700633,81,10.8
1711720701606,81,10.8
1711720702625,81,10.8
1711720703653,80,11.3
1711720704625,80,11.1
1711720705601,80,11.0
1711720706629,80,11.9
1711720707603,80,11.8
1711720708624,80,11.9
1711720709649,81,11.9
1711720710625,81,11.9
1711720711597,81,11.7
1711720712622,81,11.8
1711720713597,81,11.9
1711720714628,81,11.9
1711720715648,80,11.6
1711720716621,80,11.1
1711720717645,81,11.1
1711720718667,81,11.0
1711720719593,81,9.6
1711720720617,82,11.4
1711720721596,82,10.8
1711720722667,83,9.2
1711720723689,83,9.3
1711720724615,83,8.8
1711720725589,83,9.1
1711720726621,82,10.0
1711720727637,82,8.9
1711720728620,81,8.9
1711720729639,81,8.8
1711720730612,81,8.9
1711720731635,81,10.0
1711720732660,82,10.8
1711720733635,83,10.8
1711720734613,84,10.9
1711720735638,85,11.1
1711720736660,86,11.1
1711720737631,87,11.0
1711720738606,87,11.0
1711720739631,87,11.1
1711720740605,86,14.2
1711720741629,84,15.4
1711720742608,83,15.4
1711720743633,82,15.4
1711720744601,82,19.8
1711720745631,83,19.5
1711720746603,83,19.5
1711720747673,84,19.3
1711720748601,85,19.6
1711720749629,86,19.8
1711720750606,88,19.9
1711720751627,90,19.5
1711720752600,92,19.2
1711720753627,95,19.1
1711720754597,97,19.0
1711720755624,99,19.1
1711720756601,101,19.2
1711720757622,104,19.1
1711720758598,107,17.0
1711720759619,107,14.7
1711720760643,106,14.7
1711720761614,101,20.5
1711720762646,93,20.9
1711720763668,91,21.0
1711720764600,89,21.9
1711720765715,85,23.3
1711720766584,83,23.2
1711720767608,82,22.9
1711720768631,83,26.0
1711720769612,83,25.8
1711720770638,83,26.2
1711720771612,83,26.2
1711720772637,83,26.1
1711720773617,83,26.1
1711720774640,83,26.1
1711720775615,83,26.0
1711720776688,83,26.1
1711720777609,84,26.3
1711720778629,85,26.3
1711720779607,86,26.3
1711720780676,86,26.5
1711720781601,86,26.5
1711720782628,86,19.2
1711720783609,86,18.3
1711720784633,86,17.1
1711720785597,86,15.2
1711720786625,86,15.2
1711720787601,87,15.2
1711720788625,87,9.4
1711720789652,88,9.4
1711720790725,88,8.7
1711720791601,87,10.7
1711720792623,87,10.6
1711720793595,86,10.6
1711720794621,86,10.7
1711720795599,86,11.1
1711720796668,86,10.9
1711720797601,87,10.2
1711720798668,87,10.1
1711720799649,88,10.1
1711720800617,88,9.6
1711720801593,88,9.7
1711720802619,87,10.0
1711720803640,87,9.6
1711720804617,88,9.9
1711720805590,88,9.5
1711720806615,88,9.4
1711720807591,89,9.6
1711720808615,89,9.1
1711720809637,90,9.1
1711720810623,90,8.6
1711720811636,91,5.8
1711720812605,91,5.9
1711720813688,91,5.8
1711720814609,91,5.9
1711720815631,91,4.8
1711720816606,91,4.7
1711720817685,91,4.6
1711720818609,91,4.6
1711720819632,92,4.6
1711720820605,92,4.5
1711720821631,92,3.7
1711720822607,92,3.7
1711720823633,92,2.9
1711720824603,92,3.0
1711720825627,92,3.0
1711720826603,92,1.9
1711720827624,92,1.9
1711720828601,92,1.9
1711720829625,92,1.9
1711720830606,92,2.0
1711720831622,92,1.7
1711720832654,92,2.0
1711720833621,91,1.8
1711720834599,91,3.0
1711720835620,90,3.0
1711720836600,90,3.7
1711720837621,91,3.6
1711720838596,90,4.2
1711720839617,90,4.2
1711720840597,90,5.4
1711720841613,90,5.4
1711720842593,91,5.4
1711720843617,91,5.4
1711720844592,92,5.9
1711720845615,93,5.8
1711720846592,93,6.1
1711720847615,92,6.7
1711720848592,92,6.7
1711720849617,92,6.8
1711720850637,92,6.7
1711720851614,92,6.7
1711720852636,92,6.7
1711720853608,93,6.6
1711720854633,93,6.6
1711720855662,93,6.2
1711720856639,93,6.4
1711720857608,93,6.0
1711720858636,93,6.0
1711720859609,92,5.0
1711720860630,92,5.2
1711720861607,92,5.1
1711720862638,91,5.1
1711720863603,91,4.5
1711720864629,92,5.3
1711720865649,92,5.1
1711720866627,93,4.1
1711720867603,94,4.4
1711720868625,94,4.4
1711720869601,94,4.4
1711720870622,94,4.8
1711720871600,94,4.4
1711720872623,94,4.4
1711720873601,94,4.7
1711720874673,94,4.6
1711720875604,95,4.7
1711720876623,96,5.0
1711720877646,97,5.0
1711720878668,97,4.8
1711720879595,97,4.8
1711720880717,97,4.9
1711720881601,97,5.2
1711720882612,96,4.5
1711720883591,96,4.4
1711720884615,96,4.6
1711720885590,96,4.5
1711720886614,96,4.4
1711720887593,97,4.4
1711720888614,97,3.9
1711720889691,97,3.8
1711720890614,97,4.2
1711720891637,96,3.9
1711720892614,96,3.9
1711720893635,94,5.4
1711720894613,94,5.1
1711720895633,93,5.1
1711720896608,93,5.1
1711720897637,92,5.1
1711720898656,92,5.1
1711720899633,92,4.9
1711720900613,92,4.8
1711720901629,92,4.8
1711720902603,93,5.1
1711720903629,93,5.0
1711720904603,94,5.0
1711720905628,94,5.1
1711720906603,94,5.2
1711720907679,93,5.7
1711720908607,93,5.7
1711720909628,93,5.5
1711720910595,93,5.6
1711720911629,93,5.7
1711720912598,94,4.5
1711720913677,94,4.5
1711720914596,94,4.7
1711720915624,94,4.9
1711720916598,94,4.9
1711720917623,93,5.1
1711720918593,92,5.2
1711720919619,92,5.2
1711720920598,92,4.9
1711720921621,92,5.5
1711720922595,93,6.7
1711720923667,96,6.9
1711720924592,98,7.0
1711720925615,98,6.5
1711720926595,100,6.7
1711720927617,100,6.7
1711720928635,99,7.1
1711720929612,98,7.6
1711720930638,97,7.4
1711720931614,96,7.4
1711720932637,95,7.3
1711720933615,94,7.2
1711720934635,94,7.6
1711720935609,95,7.4
1711720936633,95,7.4
1711720937660,95,7.4
1711720938636,96,7.5
1711720939608,96,7.0
1711720940630,96,6.1
1711720941609,96,5.9
1711720942777,95,5.7
1711720943605,94,6.1
1711720944631,94,6.0
1711720945608,94,6.4
1711720946675,95,5.8
1711720947601,95,5.2
1711720948628,96,6.1
1711720949608,97,6.1
1711720950625,98,6.0
1711720951608,97,7.9
1711720952617,95,8.5
1711720953600,95,9.1
1711720954622,95,9.1
1711720955601,95,9.1
1711720956623,95,9.1
1711720957597,97,9.5
1711720958620,97,9.3
1711720959596,97,9.5
1711720960716,97,9.4
1711720961593,98,9.2
1711720962617,98,9.2
1711720963597,97,9.4
1711720964617,96,10.1
1711720965641,93,12.1
1711720966664,87,17.6
1711720967589,85,17.6
1711720968614,84,17.7
1711720969587,84,17.7
1711720970613,84,17.3
1711720971593,84,16.8
1711720972612,85,17.9
1711720973590,85,17.6
1711720974614,84,20.6
1711720975729,83,20.7
1711720976608,83,23.0
1711720977631,81,23.8
1711720978606,80,23.6
1711720979685,77,26.3
1711720980653,77,26.3
1711720981630,76,27.6
1711720982651,76,27.6
1711720983632,75,27.6
1711720984601,75,27.9
1711720985677,74,27.9
1711720986601,74,27.8
1711720987637,74,27.4
1711720988598,75,28.1
1711720989625,75,25.0
1711720990601,75,25.0
1711720991622,76,24.7
1711720992598,76,25.0
1711720993622,77,24.7
1711720994597,77,24.7
1711720995624,77,24.5
1711720996643,76,27.1
1711720997622,76,27.1
1711720998593,75,26.7
1711720999617,76,24.8
1711721000593,76,24.0
1711721001620,76,24.0
1711721002595,77,21.1
1711721003617,77,21.1
1711721004593,76,19.3
1711721005617,76,19.7
1711721006640,76,19.6
1711721007614,76,19.3
1711721008591,75,19.3
1711721009661,76,19.3
1711721010588,76,19.3
1711721011621,75,17.1
1711721012591,75,17.1
1711721013657,75,17.2
1711721014633,75,17.8
1711721015756,74,17.4
1711721016633,74,17.6
1711721017608,74,17.6
1711721018631,73,18.0
1711721019604,73,18.0
1711721020737,73,13.9
1711721021607,74,13.9
1711721022631,74,9.6
1711721023609,74,9.6
1711721024629,73,12.2
1711721025601,73,12.2
1711721026631,73,12.2
1711721027605,72,12.1
1711721028628,72,12.1
1711721029599,72,11.5
1711721030624,72,11.5
1711721031604,72,11.8
1711721032621,72,11.9
1711721033600,72,12.0
1711721034620,72,12.0
1711721035601,72,12.1
1711721036625,72,12.7
1711721037596,73,13.7
1711721038621,74,13.0
1711721039599,74,13.1
1711721040617,76,14.6
1711721041593,77,14.7
1711721042617,79,14.8
1711721043595,80,14.7
1711721044616,83,15.0
1711721045596,84,15.0
1711721046713,86,13.1
1711721047591,87,13.1
1711721048612,87,13.5
1711721049588,86,15.3
1711721050616,85,16.0
1711721051585,85,16.0
1711721052612,83,15.9
1711721053600,83,15.8
1711721054606,82,16.0
1711721055633,82,16.2
1711721056612,80,16.2
1711721057633,80,15.7
1711721058661,80,16.8
1711721059633,80,17.0
1711721060606,81,17.0
1711721061680,81,16.6
1711721062606,80,15.2
1711721063630,79,16.5
1711721064607,79,16.5
1711721065677,78,16.6
1711721066611,78,16.7
1711721067631,78,16.7
1711721068603,78,17.1
1711721069625,79,18.6
1711721070599,79,18.3
1711721071624,80,16.8
1711721072647,80,16.2
1711721073625,81,16.2
1711721074600,81,16.1
1711721075622,83,17.7
1711721076593,83,17.5
1711721077623,85,17.5
1711721078593,86,17.5
1711721079617,86,17.4
1711721080649,86,15.4
1711721081617,86,15.4
1711721082645,87,14.9
1711721083616,87,12.6
1711721084591,88,12.6
1711721085614,88,12.7
1711721086645,89,12.4
1711721087615,89,12.4
1711721088591,89,12.2
1711721089612,88,9.7
1711721090587,87,12.8
1711721091657,85,13.1
1711721092584,84,13.9
1711721093609,82,14.7
1711721094593,81,15.0
1711721095604,80,15.1
1711721096631,80,15.0
1711721097613,79,12.8
1711721098632,78,12.8
1711721099611,78,13.9
1711721100630,78,14.3
1711721101705,79,14.2
1711721102636,80,15.4
1711721103604,81,15.4
1711721104629,82,15.3
1711721105603,84,17.9
1711721106625,85,17.7
1711721107603,87,17.7
1711721108629,88,17.7
1711721109601,89,17.6
1711721110623,89,17.4
1711721111604,90,15.0
1711721112622,90,14.2
1711721113648,90,13.4
1711721114621,90,13.0
1711721115601,90,13.0
1711721116672,90,13.0
1711721117595,90,13.0
1711721118621,91,13.2
1711721119648,91,11.5
1711721120620,92,10.1
1711721121599,92,9.8
1711721122620,94,10.1
1711721123593,96,10.6
1711721124624,98,5.4
1711721125591,100,5.8
1711721126617,103,6.1
1711721127597,105,6.1
1711721128614,105,6.1
1711721129638,103,9.5
1711721130617,102,9.5
1711721131588,96,16.3
1711721132616,90,20.9
1711721133585,84,21.3
1711721134609,82,21.4
1711721135591,76,30.9
1711721136609,75,31.0
1711721137633,74,31.1
1711721138614,73,31.7
1711721139633,73,31.9
1711721140611,74,32.5
1711721141728,74,33.7
1711721142609,76,33.9
1711721143631,77,33.9
1711721144604,78,33.7
1711721145628,78,33.7
1711721146649,79,33.7
1711721147628,80,33.9
1711721148603,81,33.8
1711721149631,83,34.0
1711721150652,85,33.3
1711721151625,86,33.2
1711721152603,88,30.5
1711721153623,88,27.6
1711721154598,89,27.2
1711721155621,90,15.6
1711721156653,91,15.3
1711721157676,92,13.8
1711721158695,93,13.5
1711721159623,94,11.9
1711721160600,94,7.9
1711721161669,95,6.6
1711721162647,96,6.6
1711721163615,96,6.6
1711721164592,96,6.7
1711721165620,96,5.0
1711721166643,96,4.9
1711721167615,96,3.2
1711721168596,96,3.1
1711721169664,97,3.3
1711721170588,97,3.1
1711721171662,98,3.1
1711721172588,98,3.1
1711721173609,98,3.1
1711721174593,98,3.1
1711721175611,98,2.3
1711721176593,98,2.3
1711721177609,99,2.4
1711721178633,99,2.2
1711721179612,100,2.2
1711721180636,100,2.2
1711721181612,99,2.2
1711721182632,99,2.5
1711721183607,98,2.9
1711721184631,97,2.9
1711721185604,97,2.9
1711721186632,97,2.9
1711721187603,98,2.6
1711721188628,98,3.5
1711721189601,99,3.5
1711721190630,100,3.5
1711721191601,100,3.5
1711721192625,100,3.5
1711721193601,99,3.3
1711721194673,99,3.5
1711721195599,98,4.4
1711721196624,98,4.4
1711721197648,97,4.4
1711721198625,97,4.4
1711721199593,97,4.4
1711721200621,97,4.0
1711721201597,97,4.8
1711721202615,98,5.4
1711721203593,100,5.5
1711721204812,100,5.5
1711721205597,99,6.5
1711721206616,98,6.9
1711721207591,98,6.9
1711721208614,96,7.0
1711721209737,96,7.0
1711721210616,95,7.1
1711721211592,95,7.2
1711721212616,95,7.1
1711721213636,95,7.1
1711721214613,94,6.7
1711721215587,94,6.8
1711721216609,93,6.9
1711721217641,93,6.9
1711721218606,94,6.9
1711721219633,93,6.9
1711721220608,93,7.0
1711721221631,92,6.5
1711721222606,91,6.6
1711721223628,90,7.1
1711721224606,90,7.5
1711721225628,89,8.7
1711721226605,89,8.1
1711721227719,89,8.0
1711721228654,89,8.1
1711721229628,89,8.0
1711721230603,89,7.9
1711721231628,89,7.9
1711721232605,90,7.9
1711721233625,90,7.9
1711721234604,90,7.7
1711721235621,90,7.8
1711721236595,90,7.7
1711721237621,90,7.7
1711721238600,90,7.7
1711721239665,90,7.7
1711721240590,90,7.2
1711721241620,91,7.2
1711721242689,91,6.8
1711721243619,92,5.5
1711721244601,92,3.1
1711721245617,92,3.3
1711721246692,92,3.4
1711721247621,92,3.1
1711721248589,92,3.1
1711721249617,92,3.1
1711721250596,92,3.1
1711721251617,92,3.0
1711721252587,92,3.1
1711721253615,92,3.3
1711721254585,91,3.4
1711721255612,92,3.3
1711721256590,92,3.3
1711721257613,92,3.4
1711721258592,92,2.9
1711721259609,92,2.9
1711721260633,92,3.4
1711721261659,92,2.9
1711721262631,92,3.2
1711721263605,91,4.9
1711721264624,90,4.8
1711721265653,90,4.8
1711721266628,90,4.8
1711721267604,89,5.1
1711721268628,89,5.4
1711721269606,89,5.6
1711721270625,89,5.6
1711721271604,90,5.6
1711721272721,90,5.8
1711721273601,89,5.6
1711721274624,90,7.8
1711721275604,91,7.8
1711721276673,91,7.7
1711721277649,91,7.7
1711721278620,92,7.7
1711721279593,92,7.7
1711721280726,91,7.7
1711721281593,91,7.6
1711721282620,91,7.1
1711721283589,91,7.1
1711721284621,90,7.0
1711721285593,90,7.7
1711721286613,90,7.5
1711721287589,88,7.4
1711721288615,88,7.5
1711721289592,88,8.1
1711721290613,86,11.5
1711721291591,85,11.5
1711721292613,84,11.4
1711721293588,83,11.4
1711721294660,82,11.4
1711721295585,82,10.1
1711721296609,81,10.5
1711721297583,81,10.5
1711721298608,81,10.5
1711721299636,81,10.6
1711721300607,81,10.6
1711721301585,81,10.6
1711721302604,78,17.4
1711721303630,78,19.3
1711721304656,76,19.1
1711721305684,75,19.3
1711721306600,75,19.3
1711721307631,74,21.1
1711721308603,74,20.9
1711721309673,75,24.0
1711721310605,75,24.0
1711721311623,75,23.9
1711721312599,75,24.0
1711721313625,75,22.6
1711721314599,76,23.1
1711721315628,77,23.8
1711721316599,78,23.8
1711721317670,80,24.5
1711721318601,81,24.3
1711721319620,83,24.3
1711721320599,84,24.6
1711721321619,84,24.6
1711721322601,84,25.2
1711721323617,84,25.2
1711721324593,82,24.1
1711721325616,81,22.7
1711721326641,80,22.7
1711721327664,79,22.7
1711721328641,78,22.7
1711721329616,76,21.1
1711721330591,76,21.1
1711721331611,76,17.9
1711721332588,76,17.9
1711721333609,76,17.9
1711721334593,75,17.5
1711721335609,75,17.5
1711721336582,75,17.8
1711721337613,75,16.6
1711721338587,76,16.4
1711721339606,76,16.5
1711721340583,76,15.6
1711721341604,77,15.6
1711721342587,77,15.8
1711721343605,78,15.3
1711721344631,80,15.5
1711721345612,81,16.1
1711721346628,82,13.6
1711721347655,83,11.2
1711721348631,84,11.2
1711721349601,84,11.3
1711721350629,84,11.3
1711721351601,83,17.8
1711721352623,82,17.8
1711721353608,81,17.4
1711721354623,81,17.4
1711721355647,80,17.5
1711721356628,81,18.6
1711721357600,81,18.2
1711721358622,82,18.1
1711721359596,83,18.2
1711721360629,84,18.4
1711721361640,85,18.4
1711721362617,85,18.4
1711721363592,85,19.2
1711721364670,83,22.1
1711721365592,82,23.0
1711721366617,81,22.9
1711721367593,79,22.4
1711721368617,79,22.5
1711721369590,78,23.2
1711721370616,76,23.5
1711721371588,76,23.3
1711721372613,76,23.5
1711721373588,75,23.5
1711721374612,75,19.1
1711721375588,75,19.9
1711721376611,75,19.8
1711721377633,75,19.8
1711721378608,75,19.7
1711721379584,75,19.3
1711721380609,74,19.8
1711721381580,74,19.9
1711721382606,73,19.9
1711721383587,73,20.0
1711721384605,72,19.6
1711721385636,72,19.8
1711721386604,72,20.6
1711721387630,72,19.7
1711721388652,72,16.5
1711721389628,72,16.3
1711721390601,72,14.0
1711721391625,72,14.0
1711721392601,72,14.1
1711721393630,72,13.1
1711721394743,72,12.3
1711721395623,72,12.3
1711721396596,72,11.9
1711721397622,73,15.2
1711721398595,74,15.2
1711721399620,75,14.7
1711721400601,76,14.7
1711721401619,77,14.8
1711721402643,78,14.1
1711721403619,79,14.3
1711721404592,81,14.4
1711721405616,82,14.2
1711721406640,84,14.3
1711721407617,87,13.1
1711721408590,88,13.1
1711721409713,90,13.2
1711721410641,92,13.3
1711721411613,94,13.4
1711721412583,95,13.1
1711721413617,95,12.9
1711721414584,93,17.2
1711721415613,86,26.1
1711721416635,85,26.2
1711721417609,83,26.4
1711721418636,81,24.6
1711721419608,80,24.3
1711721420582,80,25.0
1711721421615,80,25.2
1711721422582,80,25.4
1711721423605,81,25.2
1711721424584,83,25.2
1711721425604,83,25.4
1711721426629,85,25.2
1711721427651,86,25.3
1711721428633,88,25.3
1711721429603,89,25.4
1711721430629,90,25.3
1711721431603,92,25.3
1711721432675,93,25.3
1711721433598,94,25.3
1711721434679,96,11.3
1711721435652,98,11.0
1711721436624,101,11.2
1711721437600,103,11.4
1711721438620,105,9.7
1711721439601,108,8.9
1711721440621,110,8.0
1711721441596,112,7.7
1711721442669,114,7.0
1711721443596,116,6.4
1711721444623,117,6.4
1711721445593,118,6.1
1711721446615,118,6.1
1711721447592,119,6.1
1711721448616,120,5.6
1711721449593,120,5.5
1711721450615,120,4.9
1711721451595,121,4.3
1711721452614,121,3.9
1711721453588,122,3.2
1711721454664,122,2.4
1711721455589,122,2.3
1711721456609,123,1.9
1711721457587,123,1.9
1711721458609,124,1.7
1711721459591,124,1.7
1711721460609,125,1.7
1711721461633,125,1.6
1711721462656,125,1.7
1711721463583,126,1.7
1711721464609,126,1.5
1711721465585,126,1.1
1711721466652,126,1.1
1711721467629,127,1.2
1711721468607,127,1.3
1711721469628,127,1.3
1711721470603,127,1.2
1711721471627,127,1.2
1711721472601,127,1.2
1711721473625,127,1.2
1711721474651,126,1.3
1711721475675,126,1.2
1711721476601,126,1.2
1711721477620,125,1.3
1711721478649,125,1.3
1711721479622,124,1.3
1711721480598,124,1.3
1711721481670,123,1.3
1711721482593,123,1.2
1711721483622,122,1.3
1711721484597,122,1.5
1711721485619,122,1.7
1711721486592,122,1.7
1711721487617,123,1.7
1711721488596,123,1.7
1711721489615,124,1.8
1711721490590,124,2.0
1711721491616,125,2.0
1711721492596,126,2.2
1711721493611,127,2.1
1711721494639,127,2.1
1711721495619,127,2.2
1711721496587,127,2.4
1711721497612,127,2.6
1711721498585,127,2.7
1711721499606,127,2.9
1711721500589,127,3.1
1711721501606,127,3.0
1711721502587,127,3.0
1711721503607,127,2.9
1711721504584,127,2.9
1711721505607,127,3.1
1711721506629,126,3.1
1711721507604,126,3.1
1711721508678,126,3.1
1711721509653,126,3.1
1711721510629,125,2.9
1711721511607,125,2.7
1711721512677,125,2.5
1711721513604,125,2.2
1711721514623,125,2.2
1711721515604,125,2.2
1711721516625,124,2.1
1711721517601,124,2.1
1711721518673,123,2.6
1711721519645,123,3.3
1711721520620,123,3.5
1711721521599,122,3.7
1711721522619,123,4.1
1711721523596,123,4.0
1711721524620,123,3.9
1711721525595,123,4.0
1711721526620,124,4.1
1711721527591,124,4.1
