phoneTimestamp,sensorTimestamp,ecg
1712848077606,599617856182121467,32
1712848077614,599617856189780439,-35
1712848077621,599617856197439411,-89
1712848077629,599617856205098383,-89
1712848077637,599617856212757355,-89
1712848077644,599617856220416327,-107
1712848077652,599617856228075299,-93
1712848077660,599617856235734271,-61
1712848077667,599617856243393243,-82
1712848077675,599617856251052215,-122
1712848077683,599617856258711187,-107
1712848077689,599617856266370159,-98
1712848077697,599617856274029131,-112
1712848077705,599617856281688103,-103
1712848077713,599617856289337060,-82
1712848077721,599617856296996172,-65
1712848077729,599617856304655284,-49
1712848077736,599617856312314396,-91
1712848077744,599617856319973508,-157
1712848077752,599617856327632620,-140
1712848077759,599617856335291732,-103
1712848077767,599617856342950844,-98
1712848077774,599617856350609956,-70
1712848077782,599617856358269068,-37
1712848077790,599617856365928180,-75
1712848077797,599617856373587292,-150
1712848077805,599617856381246404,-178
1712848077813,599617856388905516,-176
1712848077820,599617856396564628,-192
1712848077828,599617856404223740,-215
1712848077836,599617856411882852,-260
1712848077843,599617856419541964,-302
1712848077851,599617856427201076,-293
1712848077859,599617856434860188,-258
1712848077865,599617856442519300,-232
1712848077873,599617856450178412,-227
1712848077881,599617856457837524,-281
1712848077889,599617856465496636,-345
1712848077897,599617856473155748,-326
1712848077905,599617856480814860,-269
1712848077912,599617856488473972,-234
1712848077920,599617856496133084,-199
1712848077928,599617856503792196,-161
1712848077935,599617856511451308,-159
1712848077943,599617856519110420,-166
1712848077951,599617856526769532,-131
1712848077958,599617856534428644,-91
1712848077966,599617856542087756,-63
1712848077974,599617856549746868,-18
1712848077981,599617856557405980,9
1712848077989,599617856565065092,-4
1712848077997,599617856572724204,4
1712848078004,599617856580383316,42
1712848078012,599617856588042428,58
1712848078020,599617856595701540,56
1712848078027,599617856603360652,53
1712848078035,599617856611019764,11
1712848078043,599617856618678876,-35
1712848078049,599617856626337988,-23
1712848078057,599617856633997100,9
1712848078065,599617856641656212,23
1712848078073,599617856649315324,11
1712848078081,599617856656974436,-53
1712848078089,599617856664633548,-79
1712848078096,599617856672292660,-2
1712848078104,599617856679951772,122
1712848078112,599617856687610884,281
1712848078119,599617856695269996,457
1712848078127,599617856702929108,523
1712848078134,599617856710588220,300
1712848078142,599617856718247332,-208
1712848078150,599617856725906444,-500
1712848078157,599617856733565556,-230
1712848078165,599617856741224668,46
1712848078173,599617856748883780,-7
1712848078180,599617856756542892,-44
1712848078188,599617856764202004,35
1712848078196,599617856771861116,65
1712848078203,599617856779520228,65
1712848078211,599617856787179340,89
1712848078219,599617856794838452,93
1712848078225,599617856802497564,72
1712848078233,599617856810156676,68
1712848078241,599617856817815788,100
1712848078249,599617856825474900,140
1712848078257,599617856833134012,159
1712848078265,599617856840793124,166
1712848078272,599617856848502434,185
1712848078280,599617856856160849,187
1712848078288,599617856863819264,164
1712848078295,599617856871477679,173
1712848078303,599617856879136094,208
1712848078311,599617856886794509,211
1712848078318,599617856894452924,157
1712848078326,599617856902111339,72
1712848078334,599617856909769754,49
1712848078341,599617856917428169,103
1712848078349,599617856925086584,126
1712848078357,599617856932744999,110
1712848078364,599617856940403414,115
1712848078372,599617856948061829,112
1712848078380,599617856955720244,96
1712848078387,599617856963378659,112
1712848078395,599617856971037074,115
1712848078403,599617856978695489,68
1712848078409,599617856986353904,21
1712848078417,599617856994012319,-32
1712848078425,599617857001670734,-107
1712848078433,599617857009329149,-122
1712848078441,599617857016987564,-117
1712848078449,599617857024645979,-159
1712848078456,599617857032304394,-164
1712848078464,599617857039962809,-129
1712848078472,599617857047621224,-129
1712848078479,599617857055279639,-129
1712848078487,599617857062938054,-107
1712848078494,599617857070596469,-89
1712848078502,599617857078254884,-72
1712848078510,599617857085913299,-51
1712848078517,599617857093571714,-49
1712848078525,599617857101230129,-82
1712848078533,599617857108888544,-119
1712848078540,599617857116546959,-131
1712848078548,599617857124205374,-105
1712848078556,599617857131863789,-84
1712848078563,599617857139522204,-103
1712848078571,599617857147180619,-138
1712848078579,599617857154839034,-157
1712848078585,599617857162497449,-192
1712848078593,599617857170155864,-227
1712848078601,599617857177814279,-206
1712848078609,599617857185472694,-187
1712848078617,599617857193131109,-248
1712848078625,599617857200789524,-305
1712848078632,599617857208447939,-284
1712848078640,599617857216106354,-251
1712848078648,599617857223764769,-232
1712848078655,599617857231423184,-215
1712848078663,599617857239081599,-239
1712848078671,599617857246740014,-286
1712848078678,599617857254398429,-274
1712848078686,599617857262056844,-220
1712848078694,599617857269715259,-190
1712848078701,599617857277373674,-176
1712848078709,599617857285032089,-161
1712848078717,599617857292690504,-157
1712848078724,599617857300348919,-154
1712848078732,599617857308007334,-131
1712848078740,599617857315665749,-96
1712848078747,599617857323324164,-61
1712848078755,599617857330982579,-30
1712848078763,599617857338640994,-37
1712848078769,599617857346299409,-75
1712848078777,599617857353957824,-98
1712848078785,599617857361616239,-93
1712848078793,599617857369274654,-72
1712848078801,599617857376933069,-61
1712848078808,599617857384591484,-107
1712848078816,599617857392249899,-176
1712848078824,599617857399908314,-159
1712848078831,599617857407516576,-98
1712848078839,599617857415175688,-65
1712848078847,599617857422834800,-37
1712848078854,599617857430493912,-21
1712848078862,599617857438153024,-44
1712848078870,599617857445812136,-39
1712848078877,599617857453471248,46
1712848078885,599617857461130360,225
1712848078893,599617857468789472,485
1712848078900,599617857476448584,676
1712848078908,599617857484107696,558
1712848078916,599617857491766808,100
1712848078923,599617857499425920,-394
1712848078931,599617857507085032,-439
1712848078939,599617857514744144,-98
1712848078945,599617857522403256,28
1712848078953,599617857530062368,-96
1712848078961,599617857537721480,-138
1712848078969,599617857545380592,-72
1712848078977,599617857553039704,-23
1712848078985,599617857560698816,-2
1712848078992,599617857568357928,18
1712848079000,599617857576017040,25
1712848079008,599617857583676152,23
1712848079015,599617857591335264,28
1712848079023,599617857598994376,16
1712848079031,599617857606653488,9
1712848079038,599617857614312600,42
1712848079046,599617857621971712,61
1712848079054,599617857629630824,51
1712848079061,599617857637289936,65
1712848079069,599617857644949048,107
1712848079076,599617857652608160,150
1712848079084,599617857660267272,171
1712848079092,599617857667926384,171
1712848079099,599617857675585496,171
1712848079107,599617857683244608,180
1712848079115,599617857690903720,150
1712848079121,599617857698562832,79
1712848079129,599617857706221944,58
1712848079137,599617857713881056,84
1712848079145,599617857721540168,58
1712848079153,599617857729199280,-18
1712848079161,599617857736858392,-46
1712848079168,599617857744517504,-2
1712848079176,599617857752176616,9
1712848079184,599617857759835728,-21
1712848079191,599617857767494840,-35
1712848079199,599617857775153952,-46
1712848079207,599617857782813064,-70
1712848079214,599617857790472176,-56
1712848079222,599617857798131288,-35
1712848079230,599617857805790400,-49
1712848079237,599617857813449512,-63
1712848079245,599617857821108624,-79
1712848079253,599617857828767736,-100
1712848079260,599617857836426848,-96
1712848079268,599617857844085960,-117
1712848079276,599617857851745072,-169
1712848079283,599617857859404184,-154
1712848079291,599617857867063296,-136
1712848079299,599617857874722408,-204
1712848079305,599617857882381520,-241
1712848079313,599617857890040632,-187
1712848079321,599617857897699744,-159
1712848079329,599617857905358856,-154
1712848079337,599617857913017968,-124
1712848079345,599617857920677080,-107
1712848079352,599617857928336192,-105
1712848079360,599617857935995304,-98
1712848079368,599617857943654416,-119
1712848079375,599617857951313528,-145
1712848079383,599617857958972640,-152
1712848079391,599617857966651859,-176
1712848079398,599617857974310692,-197
1712848079406,599617857981969525,-190
1712848079414,599617857989628358,-194
1712848079421,599617857997287191,-190
1712848079429,599617858004946024,-157
1712848079436,599617858012604857,-161
1712848079444,599617858020263690,-232
1712848079452,599617858027922523,-279
1712848079459,599617858035581356,-258
1712848079467,599617858043240189,-237
1712848079475,599617858050899022,-239
1712848079481,599617858058557855,-230
1712848079489,599617858066216688,-234
1712848079497,599617858073875521,-265
1712848079505,599617858081534354,-258
1712848079513,599617858089193187,-241
1712848079521,599617858096852020,-255
1712848079528,599617858104510853,-241
1712848079536,599617858112169686,-211
1712848079544,599617858119828519,-223
1712848079551,599617858127487352,-239
1712848079559,599617858135146185,-206
1712848079567,599617858142805018,-157
1712848079574,599617858150463851,-122
1712848079582,599617858158122684,-100
1712848079590,599617858165781517,-100
1712848079597,599617858173440350,-112
1712848079605,599617858181099183,-86
1712848079613,599617858188758016,-42
1712848079620,599617858196416849,-28
1712848079628,599617858204075682,42
1712848079636,599617858211734515,274
1712848079643,599617858219393348,478
1712848079651,599617858227052181,436
1712848079659,599617858234711014,82
1712848079665,599617858242369847,-420
1712848079673,599617858250028680,-507
1712848079681,599617858257687513,-169
1712848079689,599617858265346346,-75
1712848079697,599617858273005179,-178
1712848079705,599617858280664012,-98
1712848079712,599617858288322845,-11
1712848079720,599617858295981678,-18
1712848079728,599617858303640511,2
1712848079735,599617858311299344,18
1712848079743,599617858318958177,7
1712848079751,599617858326617010,35
1712848079758,599617858334275843,49
1712848079766,599617858341934676,21
1712848079773,599617858349593509,28
1712848079781,599617858357252342,49
1712848079789,599617858364911175,44
1712848079796,599617858372570008,65
1712848079804,599617858380228841,112
1712848079812,599617858387887674,145
1712848079819,599617858395546507,161
1712848079827,599617858403205340,136
1712848079835,599617858410864173,77
1712848079841,599617858418523006,65
1712848079849,599617858426181839,115
1712848079857,599617858433840672,159
1712848079865,599617858441499505,173
1712848079873,599617858449158338,164
1712848079881,599617858456817171,154
1712848079888,599617858464476004,157
1712848079896,599617858472134837,169
1712848079904,599617858479793670,183
1712848079911,599617858487452503,180
1712848079919,599617858495111336,152
1712848079927,599617858502770169,122
1712848079934,599617858510429002,105
1712848079942,599617858518087835,91
1712848079950,599617858525736698,86
1712848079957,599617858533395670,79
1712848079965,599617858541054642,68
1712848079973,599617858548713614,63
1712848079980,599617858556372586,58
1712848079988,599617858564031558,61
1712848079996,599617858571690530,79
1712848080003,599617858579349502,61
1712848080011,599617858587008474,0
1712848080019,599617858594667446,-11
1712848080025,599617858602326418,-28
1712848080033,599617858609985390,-115
1712848080041,599617858617644362,-161
1712848080049,599617858625303334,-122
1712848080057,599617858632962306,-107
1712848080065,599617858640621278,-117
1712848080072,599617858648280250,-129
1712848080080,599617858655939222,-192
1712848080087,599617858663598194,-230
1712848080095,599617858671257166,-190
1712848080103,599617858678916138,-164
1712848080110,599617858686575110,-161
1712848080118,599617858694234082,-150
1712848080126,599617858701893054,-194
1712848080133,599617858709552026,-244
1712848080141,599617858717210998,-211
1712848080149,599617858724869970,-178
1712848080156,599617858732528942,-185
1712848080164,599617858740187914,-190
1712848080172,599617858747846886,-213
1712848080179,599617858755505858,-248
1712848080187,599617858763164830,-272
1712848080195,599617858770823802,-265
1712848080201,599617858778482774,-227
1712848080209,599617858786141746,-183
1712848080217,599617858793800718,-190
1712848080225,599617858801459690,-260
1712848080233,599617858809118662,-305
1712848080241,599617858816777634,-288
1712848080248,599617858824436606,-291
1712848080256,599617858832095578,-319
1712848080264,599617858839754550,-307
1712848080271,599617858847413522,-274
1712848080279,599617858855072494,-274
1712848080287,599617858862731466,-262
1712848080294,599617858870390438,-218
1712848080302,599617858878049410,-180
1712848080310,599617858885708382,-145
1712848080317,599617858893367354,-86
1712848080325,599617858901026326,39
1712848080333,599617858908685298,286
1712848080340,599617858916344270,537
1712848080348,599617858924003242,561
1712848080356,599617858931662214,192
1712848080363,599617858939321186,-417
1712848080371,599617858946980158,-633
1712848080379,599617858954639130,-293
1712848080385,599617858962298102,-70
1712848080393,599617858969957074,-103
1712848080401,599617858977616046,-49
1712848080409,599617858985275018,28
1712848080417,599617858992933990,7
1712848080424,599617859000592962,-9
1712848080432,599617859008251934,37
1712848080440,599617859015910906,72
1712848080447,599617859023569878,96
1712848080455,599617859031228850,136
1712848080463,599617859038887822,157
1712848080470,599617859046546794,133
1712848080478,599617859054205766,129
1712848080486,599617859061864738,171
1712848080493,599617859069523710,194
1712848080501,599617859077182682,171
1712848080509,599617859084841715,152
1712848080516,599617859092500687,157
1712848080524,599617859100159659,159
1712848080532,599617859107818631,185
1712848080539,599617859115477603,208
1712848080547,599617859123136575,227
1712848080555,599617859130795547,248
1712848080561,599617859138454519,176
1712848080569,599617859146113491,28
1712848080577,599617859153772463,9
1712848080585,599617859161431435,89
1712848080593,599617859169090407,98
1712848080601,599617859176749379,84
1712848080608,599617859184408351,79
1712848080616,599617859192067323,51
1712848080624,599617859199726295,18
1712848080631,599617859207385267,-39
1712848080639,599617859215044239,-107
1712848080647,599617859222703211,-115
1712848080654,599617859230362183,-105
1712848080662,599617859238021155,-124
1712848080670,599617859245680127,-110
1712848080677,599617859253339099,-61
1712848080685,599617859260998071,-23
1712848080693,599617859268657043,-7
1712848080700,599617859276316015,4
1712848080708,599617859283974987,21
1712848080716,599617859291633959,21
1712848080723,599617859299292931,21
1712848080731,599617859306951903,51
1712848080739,599617859314610875,70
1712848080745,599617859322269847,28
1712848080753,599617859329928819,-37
1712848080761,599617859337587791,-89
1712848080769,599617859345246763,-105
1712848080777,599617859352905735,-63
1712848080784,599617859360564707,-28
1712848080792,599617859368223679,-39
1712848080800,599617859375882651,-32
1712848080807,599617859383541623,-11
1712848080815,599617859391200595,-9
1712848080823,599617859398859567,0
1712848080830,599617859406518539,2
1712848080838,599617859414177511,-35
1712848080846,599617859421836483,-53
1712848080853,599617859429495455,-39
1712848080861,599617859437154427,-44
1712848080869,599617859444813399,-46
1712848080876,599617859452472371,-32
1712848080884,599617859460131343,-37
1712848080892,599617859467790315,-49
1712848080899,599617859475449287,-25
1712848080907,599617859483108259,0
1712848080915,599617859490767231,11
1712848080921,599617859498426203,32
1712848080929,599617859506085175,32
1712848080937,599617859513744147,18
1712848080945,599617859521403119,28
1712848080953,599617859529062091,-21
1712848080961,599617859536721063,-131
1712848080968,599617859544380035,-169
1712848080976,599617859552039007,-157
1712848080984,599617859559697979,-199
1712848080991,599617859567356951,-253
1712848080999,599617859575015923,-265
1712848081007,599617859582674895,-260
1712848081014,599617859590333867,-262
1712848081022,599617859597992839,-225
1712848081030,599617859605651811,-77
1712848081037,599617859613310783,185
1712848081045,599617859620969755,415
1712848081053,599617859628628727,429
1712848081060,599617859636287699,119
1712848081068,599617859643931688,-429
1712848081075,599617859651590869,-673
1712848081083,599617859659250050,-333
1712848081091,599617859666909231,-68
1712848081097,599617859674568412,-166
1712848081105,599617859682227593,-232
1712848081113,599617859689886774,-185
1712848081121,599617859697545955,-157
1712848081129,599617859705205136,-150
1712848081137,599617859712864317,-173
1712848081144,599617859720523498,-239
1712848081152,599617859728182679,-298
1712848081160,599617859735841860,-302
1712848081167,599617859743501041,-248
1712848081175,599617859751160222,-187
1712848081183,599617859758819403,-147
1712848081190,599617859766478584,-110
1712848081198,599617859774137765,-93
1712848081206,599617859781796946,-93
1712848081213,599617859789456127,-61
1712848081221,599617859797115308,0
1712848081229,599617859804774489,32
1712848081236,599617859812433670,25
1712848081244,599617859820092851,-16
1712848081252,599617859827752032,-39
1712848081259,599617859835411213,4
1712848081267,599617859843070394,56
1712848081275,599617859850729575,77
1712848081281,599617859858388756,103
1712848081289,599617859866047937,100
1712848081297,599617859873707118,28
1712848081305,599617859881366299,-16
1712848081313,599617859889025480,32
1712848081321,599617859896684661,68
1712848081328,599617859904343842,53
1712848081336,599617859912003023,30
1712848081344,599617859919662204,-44
1712848081351,599617859927321385,-124
1712848081359,599617859934980566,-98
1712848081367,599617859942639747,-42
1712848081374,599617859950298928,-37
1712848081382,599617859957958109,-21
1712848081390,599617859965617290,0
1712848081397,599617859973276471,-11
1712848081405,599617859980935652,7
1712848081412,599617859988594833,61
1712848081420,599617859996254014,82
1712848081428,599617860003913195,70
1712848081435,599617860011572376,49
1712848081443,599617860019231557,-4
1712848081451,599617860026890738,-46
1712848081457,599617860034549919,-9
1712848081465,599617860042209100,39
1712848081473,599617860049868281,32
1712848081481,599617860057527462,-9
1712848081489,599617860065186643,-58
1712848081497,599617860072845824,-61
1712848081504,599617860080505005,-21
1712848081512,599617860088164186,7
1712848081520,599617860095823367,11
1712848081527,599617860103482548,14
1712848081535,599617860111141729,14
1712848081543,599617860118800910,4
1712848081550,599617860126460091,14
1712848081558,599617860134119272,49
1712848081566,599617860141778453,53
1712848081573,599617860149437634,37
1712848081581,599617860157096815,42
1712848081589,599617860164755996,39
1712848081596,599617860172415177,32
1712848081604,599617860180074358,51
1712848081612,599617860187733539,77
1712848081619,599617860195392720,77
1712848081627,599617860203082062,51
1712848081635,599617860210740825,-7
1712848081641,599617860218399588,-89
1712848081649,599617860226058351,-119
1712848081657,599617860233717114,-98
1712848081665,599617860241375877,-103
1712848081673,599617860249034640,-103
1712848081681,599617860256693403,-117
1712848081688,599617860264352166,-218
1712848081696,599617860272010929,-288
1712848081704,599617860279669692,-232
1712848081711,599617860287328455,-190
1712848081719,599617860294987218,-180
1712848081727,599617860302645981,-147
1712848081734,599617860310304744,-79
1712848081742,599617860317963507,122
1712848081750,599617860325622270,373
1712848081757,599617860333281033,394
1712848081765,599617860340939796,84
1712848081772,599617860348598559,-469
1712848081780,599617860356257322,-821
1712848081788,599617860363916085,-615
1712848081795,599617860371574848,-338
1712848081803,599617860379233611,-352
1712848081811,599617860386892374,-356
1712848081817,599617860394551137,-258
1712848081825,599617860402209900,-230
1712848081833,599617860409868663,-244
1712848081841,599617860417527426,-220
1712848081849,599617860425186189,-187
1712848081857,599617860432844952,-157
1712848081864,599617860440503715,-115
1712848081872,599617860448162478,-75
1712848081880,599617860455821241,-63
1712848081887,599617860463480004,-65
1712848081895,599617860471138767,-49
1712848081903,599617860478797530,-9
1712848081910,599617860486456293,35
1712848081918,599617860494115056,70
1712848081926,599617860501773819,82
1712848081933,599617860509432582,82
1712848081941,599617860517091345,89
1712848081949,599617860524750108,107
1712848081956,599617860532408871,131
1712848081964,599617860540067634,145
1712848081972,599617860547726397,147
1712848081979,599617860555385160,122
1712848081987,599617860563043923,86
1712848081995,599617860570702686,98
1712848082001,599617860578361449,133
1712848082009,599617860586020212,147
1712848082017,599617860593678975,150
1712848082025,599617860601337738,91
1712848082033,599617860608996501,-23
1712848082041,599617860616655264,-53
1712848082048,599617860624314027,-16
1712848082056,599617860631972790,-14
1712848082064,599617860639631553,-21
1712848082071,599617860647290316,-16
1712848082079,599617860654949079,-32
1712848082086,599617860662607842,-32
1712848082094,599617860670266605,4
1712848082102,599617860677925368,35
1712848082109,599617860685584131,51
1712848082117,599617860693242894,63
1712848082125,599617860700901657,42
1712848082132,599617860708560420,18
1712848082140,599617860716219183,25
1712848082148,599617860723877946,-9
1712848082155,599617860731536709,-70
1712848082163,599617860739195472,-63
1712848082171,599617860746854235,-70
1712848082177,599617860754512998,-140
1712848082185,599617860762141722,-138
1712848082193,599617860769800903,-75
1712848082201,599617860777460084,-46
1712848082209,599617860785119265,-30
1712848082217,599617860792778446,-25
1712848082224,599617860800437627,-65
1712848082232,599617860808096808,-82
1712848082240,599617860815755989,-49
1712848082247,599617860823415170,-18
1712848082255,599617860831074351,-7
1712848082263,599617860838733532,-11
1712848082270,599617860846392713,-63
1712848082278,599617860854051894,-119
1712848082286,599617860861711075,-91
1712848082293,599617860869370256,-46
1712848082301,599617860877029437,-56
1712848082309,599617860884688618,-58
1712848082316,599617860892347799,-63
1712848082324,599617860900006980,-100
1712848082332,599617860907666161,-91
1712848082339,599617860915325342,-35
1712848082347,599617860922984523,-23
1712848082355,599617860930643704,-32
1712848082361,599617860938302885,-39
1712848082369,599617860945962066,-86
1712848082377,599617860953621247,-122
1712848082385,599617860961280428,-84
1712848082393,599617860968939609,-53
1712848082400,599617860976598790,-79
1712848082408,599617860984257971,-115
1712848082416,599617860991917152,-150
1712848082423,599617860999576333,-180
1712848082431,599617861007235514,-159
1712848082439,599617861014894695,-103
1712848082446,599617861022553876,-14
1712848082454,599617861030213057,211
1712848082462,599617861037872238,481
1712848082469,599617861045531419,530
1712848082477,599617861053190600,255
1712848082485,599617861060849781,-265
1712848082492,599617861068508962,-603
1712848082500,599617861076168143,-373
1712848082508,599617861083827324,-77
1712848082515,599617861091486505,-169
1712848082523,599617861099145686,-274
1712848082531,599617861106804867,-215
1712848082537,599617861114464048,-211
1712848082545,599617861122123229,-255
1712848082553,599617861129782410,-248
1712848082561,599617861137441591,-227
1712848082569,599617861145100772,-220
1712848082577,599617861152759953,-197
1712848082584,599617861160419134,-173
1712848082592,599617861168078315,-154
1712848082600,599617861175737496,-117
1712848082607,599617861183396677,-89
1712848082615,599617861191055858,-84
1712848082623,599617861198715039,-77
1712848082630,599617861206374220,-56
1712848082638,599617861214033401,-23
1712848082646,599617861221692582,2
1712848082653,599617861229351763,-35
1712848082661,599617861237010944,-105
1712848082669,599617861244670125,-117
1712848082676,599617861252329306,-79
1712848082684,599617861259988487,-46
1712848082692,599617861267647668,-14
1712848082699,599617861275306849,18
1712848082707,599617861282966030,30
1712848082715,599617861290625211,9
1712848082721,599617861298284392,-32
1712848082729,599617861305943573,-28
1712848082737,599617861313602754,9
1712848082745,599617861321292100,18
1712848082753,599617861328950863,-16
1712848082760,599617861336609626,-91
1712848082768,599617861344268389,-164
1712848082776,599617861351927152,-159
1712848082783,599617861359585915,-110
1712848082791,599617861367244678,-86
1712848082799,599617861374903441,-79
1712848082806,599617861382562204,-145
1712848082814,599617861390220967,-255
1712848082822,599617861397879730,-239
1712848082829,599617861405538493,-154
1712848082837,599617861413197256,-131
1712848082845,599617861420856019,-126
1712848082852,599617861428514782,-143
1712848082860,599617861436173545,-187
1712848082868,599617861443832308,-176
1712848082875,599617861451491071,-110
1712848082883,599617861459149834,-72
1712848082891,599617861466808597,-39
1712848082897,599617861474467360,-32
1712848082905,599617861482126123,-91
1712848082913,599617861489784886,-129
1712848082921,599617861497443649,-79
1712848082929,599617861505102412,-28
1712848082937,599617861512761175,-11
1712848082944,599617861520419938,7
1712848082952,599617861528078701,18
1712848082960,599617861535737464,0
1712848082967,599617861543396227,-23
1712848082975,599617861551054990,-7
1712848082983,599617861558713753,35
1712848082990,599617861566372516,42
1712848082998,599617861574031279,-11
1712848083006,599617861581690042,-72
1712848083013,599617861589348805,-70
1712848083021,599617861597007568,-25
1712848083029,599617861604666331,2
1712848083036,599617861612325094,37
1712848083044,599617861619983857,46
1712848083052,599617861627642620,-11
1712848083059,599617861635301383,-56
1712848083067,599617861642960146,-23
1712848083075,599617861650618909,11
1712848083081,599617861658277672,7
1712848083089,599617861665936435,4
1712848083097,599617861673595198,11
1712848083105,599617861681253961,21
1712848083113,599617861688912724,42
1712848083120,599617861696571487,75
1712848083128,599617861704230250,89
1712848083136,599617861711889013,89
1712848083143,599617861719547776,75
1712848083151,599617861727206539,35
1712848083159,599617861734865302,30
1712848083166,599617861742524065,190
1712848083174,599617861750182828,464
1712848083182,599617861757841591,591
1712848083189,599617861765500354,389
1712848083197,599617861773159117,-140
1712848083205,599617861780817880,-596
1712848083212,599617861788476643,-464
1712848083220,599617861796135406,-124
1712848083228,599617861803794169,-103
1712848083235,599617861811452932,-150
1712848083243,599617861819111695,-112
1712848083251,599617861826770458,-147
1712848083257,599617861834429221,-169
1712848083265,599617861842087984,-115
1712848083273,599617861849746747,-112
1712848083281,599617861857405510,-145
1712848083289,599617861865064273,-143
1712848083297,599617861872723036,-159
1712848083304,599617861880381860,-164
1712848083312,599617861888040623,-129
1712848083320,599617861895699386,-107
1712848083327,599617861903358149,-96
1712848083335,599617861911016912,-65
1712848083343,599617861918675675,-49
1712848083350,599617861926334438,-44
1712848083358,599617861933993201,-21
1712848083366,599617861941651964,-4
1712848083373,599617861949310727,-2
1712848083381,599617861956969490,14
1712848083389,599617861964628253,-11
1712848083396,599617861972287016,-107
1712848083404,599617861979945779,-152
1712848083411,599617861987604542,-112
1712848083419,599617861995263305,-86
1712848083427,599617862002922068,-79
1712848083433,599617862010580831,-53
1712848083441,599617862018239594,-46
1712848083449,599617862025898357,-82
1712848083457,599617862033557120,-138
1712848083465,599617862041215883,-164
1712848083473,599617862048874646,-145
1712848083480,599617862056533409,-145
1712848083488,599617862064192172,-164
1712848083496,599617862071850935,-166
1712848083503,599617862079509698,-154
1712848083511,599617862087168461,-129
1712848083519,599617862094827224,-89
1712848083526,599617862102485987,-63
1712848083534,599617862110144750,-53
1712848083542,599617862117803513,-49
1712848083549,599617862125462276,-49
1712848083557,599617862133121039,-39
1712848083565,599617862140779802,-11
1712848083572,599617862148438565,21
1712848083580,599617862156097328,35
1712848083588,599617862163756091,-9
1712848083595,599617862171414854,-68
1712848083603,599617862179073617,-46
1712848083611,599617862186732380,7
1712848083617,599617862194391143,28
1712848083625,599617862202049906,49
1712848083633,599617862209708669,51
1712848083641,599617862217367432,25
1712848083649,599617862225026195,30
1712848083657,599617862232684958,32
1712848083664,599617862240343721,-30
1712848083672,599617862248002484,-65
1712848083680,599617862255661247,-37
1712848083687,599617862263320010,-44
1712848083695,599617862270978773,-70
1712848083703,599617862278637536,-77
1712848083710,599617862286296299,-84
1712848083718,599617862293955062,-56
1712848083726,599617862301613825,-28
1712848083733,599617862309272588,-93
1712848083741,599617862316931351,-159
1712848083748,599617862324590114,-103
1712848083756,599617862332248877,-35
1712848083764,599617862339907640,-35
1712848083771,599617862347566403,-35
1712848083779,599617862355225166,-39
1712848083787,599617862362883929,-53
1712848083793,599617862370542692,-37
1712848083801,599617862378201455,9
1712848083809,599617862385860218,37
1712848083817,599617862393518981,49
1712848083825,599617862401177744,46
1712848083833,599617862408836507,39
1712848083840,599617862416495270,39
1712848083848,599617862424154033,35
1712848083856,599617862431812796,79
1712848083863,599617862439461540,262
1712848083871,599617862447120443,535
1712848083879,599617862454779346,701
1712848083886,599617862462438249,589
1712848083894,599617862470097152,75
1712848083902,599617862477756055,-457
1712848083909,599617862485414958,-380
1712848083917,599617862493073861,-25
1712848083925,599617862500732764,-39
1712848083932,599617862508391667,-208
1712848083940,599617862516050570,-201
1712848083948,599617862523709473,-166
1712848083955,599617862531368376,-197
1712848083963,599617862539027279,-197
1712848083971,599617862546686182,-185
1712848083977,599617862554345085,-215
1712848083985,599617862562003988,-223
1712848083993,599617862569662891,-201
1712848084001,599617862577321794,-197
1712848084009,599617862584980697,-190
1712848084017,599617862592639600,-150
1712848084024,599617862600298503,-126
1712848084032,599617862607957406,-119
1712848084040,599617862615616309,-79
1712848084047,599617862623275212,-35
1712848084055,599617862630934115,-23
1712848084062,599617862638593018,4
1712848084070,599617862646251921,46
1712848084078,599617862653910824,58
1712848084085,599617862661569727,53
1712848084093,599617862669228630,65
1712848084101,599617862676887533,75
1712848084108,599617862684546436,86
1712848084116,599617862692205339,91
1712848084124,599617862699864242,39
1712848084131,599617862707523145,-18
1712848084139,599617862715182048,-7
1712848084147,599617862722840951,9
1712848084153,599617862730499854,-9
1712848084161,599617862738158757,-35
1712848084169,599617862745817660,-115
1712848084177,599617862753476563,-211
1712848084185,599617862761135466,-218
1712848084193,599617862768794369,-225
1712848084200,599617862776453272,-269
1712848084208,599617862784112175,-239
1712848084216,599617862791771078,-185
1712848084223,599617862799429981,-185
1712848084231,599617862807088884,-178
1712848084239,599617862814747787,-143
1712848084246,599617862822406690,-117
1712848084254,599617862830065593,-89
1712848084262,599617862837724496,-79
1712848084269,599617862845383399,-136
1712848084277,599617862853042302,-192
1712848084285,599617862860701205,-164
1712848084292,599617862868360108,-107
1712848084300,599617862876019011,-77
1712848084308,599617862883677914,-44
1712848084315,599617862891336817,-25
1712848084323,599617862898995720,-37
1712848084331,599617862906654623,-32
1712848084337,599617862914313526,0
1712848084345,599617862921972429,23
1712848084353,599617862929631332,42
1712848084361,599617862937290235,65
1712848084369,599617862944949138,61
1712848084376,599617862952608041,44
1712848084384,599617862960266944,61
1712848084392,599617862967925847,89
1712848084399,599617862975584750,103
1712848084407,599617862983243653,122
1712848084415,599617862990902556,131
1712848084422,599617862998551462,112
1712848084430,599617863006210504,119
1712848084438,599617863013869546,119
