phoneTimestamp,hr,hrv
1712849810244,80,16.6
1712849811267,80,19.8
1712849812243,79,22.5
1712849813269,79,23.9
1712849814255,79,23.9
1712849815313,78,23.8
1712849816287,78,24.0
1712849817262,79,24.0
1712849818393,79,24.0
1712849819313,78,24.0
1712849820246,78,24.2
1712849821261,78,24.3
1712849822237,76,24.5
1712849823261,75,27.4
1712849824281,75,27.4
1712849825259,74,27.4
1712849826281,74,29.1
1712849827259,73,27.6
1712849828284,73,27.6
1712849829257,73,27.6
1712849830335,73,26.2
1712849831259,73,26.2
1712849832280,73,25.6
1712849833255,73,25.5
1712849834276,73,25.4
1712849835253,73,23.0
1712849836336,73,19.3
1712849837252,73,18.7
1712849838277,74,19.4
1712849839259,74,18.9
1712849840276,75,19.6
1712849841252,76,19.6
1712849842277,76,19.6
1712849843251,77,19.2
1712849844278,77,18.9
1712849845251,78,18.4
1712849846269,78,14.1
1712849847344,79,14.1
1712849848268,79,11.2
1712849849293,79,11.0
1712849850269,79,10.9
1712849851245,79,10.8
1712849852275,79,11.0
1712849853293,79,11.0
1712849854265,79,11.4
1712849855241,79,11.4
1712849856263,78,12.7
1712849857243,79,12.3
1712849858264,79,12.3
1712849859249,79,12.5
1712849860267,79,11.5
1712849861284,80,13.1
1712849862269,81,12.2
1712849863238,82,12.2
1712849864261,83,12.2
1712849865284,83,12.9
1712849866267,83,12.9
1712849867280,83,13.0
1712849868262,82,13.5
1712849869280,81,13.7
1712849870257,81,14.2
1712849871279,80,14.4
1712849872257,79,14.7
1712849873327,79,14.6
1712849874254,79,19.7
1712849875277,80,19.7
1712849876254,79,20.2
1712849877280,80,19.4
1712849878248,80,19.9
1712849879277,81,20.5
1712849880257,82,20.6
1712849881273,85,21.9
1712849882302,88,21.4
1712849883328,92,21.6
1712849884251,94,21.6
1712849885272,97,21.2
1712849886246,100,21.1
1712849887273,101,20.6
1712849888249,103,19.5
1712849889267,104,19.4
1712849890245,106,19.2
1712849891267,108,13.9
1712849892243,111,14.3
1712849893271,116,13.4
1712849894248,119,11.8
1712849895265,122,11.4
1712849896241,122,8.7
1712849897316,122,6.7
1712849898239,122,5.8
1712849899313,121,5.9
1712849900239,121,6.1
1712849901261,121,6.1
1712849902289,122,6.1
1712849903261,123,6.1
1712849904237,124,5.7
1712849905262,125,5.5
1712849906283,125,4.4
1712849907263,125,3.7
1712849908281,125,3.4
1712849909261,125,3.2
1712849910284,125,2.8
1712849911257,125,2.7
1712849912280,125,2.7
1712849913309,126,2.1
1712849914283,126,1.8
1712849915353,127,1.8
1712849916283,129,1.8
1712849917251,130,1.8
1712849918289,131,1.9
1712849919252,132,1.9
1712849920333,134,2.1
1712849921251,134,2.1
1712849922323,136,2.1
1712849923249,137,2.2
1712849924273,138,2.3
1712849925253,139,2.3
1712849926271,141,2.5
1712849927294,142,2.2
1712849928271,143,2.0
1712849929248,144,2.0
1712849930317,144,1.9
1712849931247,145,2.0
1712849932268,146,1.8
1712849933292,146,1.8
1712849934315,146,1.7
1712849935249,146,1.6
1712849936265,146,1.6
1712849937241,145,1.5
1712849938269,145,1.2
1712849939238,145,1.2
1712849940265,146,1.3
1712849941238,146,1.2
1712849942265,147,1.2
1712849943245,147,1.5
1712849944262,149,1.4
1712849945238,150,1.5
1712849946312,151,1.5
1712849947281,151,1.5
1712849948263,152,1.5
1712849949285,153,1.4
1712849950259,153,1.4
1712849951329,153,1.4
1712849952257,153,1.3
1712849953281,154,1.3
1712849954257,154,1.3
1712849955326,154,0.9
1712849956302,154,0.7
1712849957276,154,0.7
1712849958253,154,0.6
1712849959275,155,0.6
1712849960253,155,0.8
1712849961272,157,0.9
1712849962249,157,1.1
1712849963377,158,1.2
1712849964251,160,1.2
1712849965273,161,1.2
1712849966249,162,1.8
1712849967273,163,1.8
1712849968248,163,1.8
1712849969271,163,1.8
1712849970247,163,1.8
1712849971317,163,1.6
1712849972291,164,1.6
1712849973313,165,1.6
1712849974245,166,1.6
1712849975265,166,1.6
1712849976244,166,1.1
1712849977263,167,0.8
1712849978240,167,1.3
1712849979273,167,1.3
1712849980286,167,1.4
1712849981265,167,1.4
1712849982283,166,1.4
1712849983268,166,1.3
1712849984281,166,1.3
1712849985265,166,1.3
1712849986237,166,1.3
1712849987262,167,1.3
1712849988281,167,1.0
1712849989261,168,0.9
1712849990284,168,0.8
1712849991254,168,0.9
1712849992277,168,0.9
1712849993254,168,0.9
1712849994279,168,1.1
1712849995257,168,1.1
1712849996325,168,1.1
1712849997302,168,1.1
1712849998278,168,1.0
1712849999251,169,1.0
1712850000273,169,1.0
1712850001254,170,0.8
1712850002271,170,0.8
1712850003248,170,0.8
1712850004275,170,0.6
1712850005248,170,0.5
1712850006273,170,0.6
1712850007293,170,0.8
1712850008271,170,0.9
1712850009248,170,1.1
1712850010267,170,1.1
1712850011246,170,1.1
1712850012265,170,1.1
1712850013243,171,1.1
1712850014265,170,1.1
1712850015241,170,1.1
1712850016265,170,1.1
1712850017244,170,1.1
1712850018268,170,1.0
1712850019238,170,0.8
1712850020270,171,0.8
1712850021236,171,0.8
1712850022262,170,0.9
1712850023240,170,0.9
1712850024259,170,0.8
1712850025245,170,0.8
1712850026257,169,0.9
1712850027243,169,0.6
1712850028261,169,0.6
1712850029286,169,0.7
1712850030305,170,0.7
1712850031281,170,0.7
1712850032254,170,0.7
1712850033278,170,0.8
1712850034254,170,0.8
1712850035278,170,0.7
1712850036257,170,0.7
1712850037276,170,0.7
1712850038254,170,0.6
1712850039273,170,0.6
1712850040254,169,0.6
1712850041281,169,0.6
1712850042257,168,0.7
1712850043271,168,0.8
1712850044248,167,0.9
1712850045270,165,1.3
1712850046247,164,1.5
1712850047272,161,1.7
1712850048244,160,1.7
1712850049268,159,1.7
1712850050252,159,1.8
1712850051272,159,1.9
1712850052241,159,1.9
1712850053269,159,1.9
1712850054241,158,1.9
1712850055273,157,1.9
1712850056249,156,1.7
1712850057264,155,1.7
1712850058255,153,1.5
1712850059262,153,1.5
1712850060289,154,1.8
1712850061309,155,1.8
1712850062238,156,1.8
1712850063308,156,1.7
1712850064241,155,1.7
1712850065265,154,1.7
1712850066237,153,1.8
1712850067260,151,2.1
1712850068233,148,2.0
1712850069267,147,2.2
1712850070281,144,2.3
1712850071256,143,2.1
1712850072332,143,2.2
1712850073305,143,2.1
1712850074276,142,2.4
1712850075302,140,3.0
1712850076273,139,3.0
1712850077267,138,3.0
1712850078324,135,3.6
1712850079251,134,3.6
1712850080286,131,4.0
1712850081248,129,4.0
1712850082275,129,4.5
1712850083251,129,4.4
1712850084271,129,4.4
1712850085246,130,4.4
1712850086319,128,5.3
1712850087299,124,5.8
1712850088318,123,5.4
1712850089246,123,5.5
1712850090269,123,5.6
1712850091244,123,5.6
1712850092265,122,5.1
1712850093244,122,5.1
1712850094271,124,5.1
1712850095245,124,5.0
1712850096267,123,4.8
1712850097287,122,4.8
1712850098262,123,5.0
1712850099249,123,5.0
1712850100263,124,4.0
1712850101248,127,4.8
1712850102259,129,4.8
1712850103241,130,4.6
1712850104261,128,5.5
1712850105246,126,5.7
1712850106260,125,5.7
1712850107240,125,5.8
1712850108256,124,5.6
1712850109233,122,6.6
1712850110257,121,6.6
1712850111329,121,6.6
1712850112257,119,6.7
1712850113284,119,6.7
1712850114257,119,6.7
1712850115278,119,6.1
1712850116257,121,6.0
1712850117275,121,6.0
1712850118254,120,6.0
1712850119273,118,6.0
1712850120251,117,6.0
1712850121275,118,6.2
1712850122249,120,6.6
1712850123280,122,5.6
1712850124251,122,5.8
1712850125270,120,6.8
1712850126295,119,6.9
1712850127272,116,6.6
1712850128295,117,6.7
1712850129318,118,7.2
1712850130292,120,7.3
1712850131315,122,7.2
1712850132248,124,7.0
1712850133270,124,6.8
1712850134243,123,7.5
1712850135264,118,9.3
1712850136241,114,9.4
1712850137268,111,9.2
1712850138241,110,9.1
1712850139264,111,9.8
1712850140238,113,9.6
1712850141262,116,9.7
1712850142241,117,9.7
1712850143260,119,9.7
1712850144239,119,9.4
1712850145305,117,10.3
1712850146286,115,10.2
1712850147305,115,10.4
1712850148243,116,10.4
1712850149257,114,10.0
1712850150231,113,8.3
1712850151255,114,8.1
1712850152278,114,8.1
1712850153254,115,8.2
1712850154278,115,7.9
1712850155255,113,7.4
1712850156276,111,7.7
1712850157254,110,8.1
1712850158275,105,11.9
1712850159251,103,11.9
1712850160273,101,12.1
1712850161255,99,11.2
1712850162271,97,11.2
1712850163296,97,11.2
1712850164271,98,12.4
1712850165249,99,12.4
1712850166270,98,13.7
1712850167246,95,17.0
1712850168273,91,19.3
1712850169246,90,20.0
1712850170267,92,23.0
1712850171243,94,23.5
1712850172265,98,23.7
1712850173247,99,23.5
1712850174265,101,23.5
1712850175241,102,23.4
1712850176264,102,21.7
1712850177239,103,21.7
1712850178312,106,22.0
1712850179341,109,22.2
1712850180262,112,22.2
1712850181285,114,21.6
1712850182263,116,20.8
1712850183283,118,15.5
1712850184268,120,15.6
1712850185336,123,9.3
1712850186260,126,7.4
1712850187283,127,7.4
1712850188256,129,7.4
1712850189236,131,6.7
1712850190261,131,6.6
1712850191231,131,6.0
1712850192260,131,3.9
1712850193280,132,3.4
1712850194257,133,3.4
1712850195276,134,3.3
1712850196255,135,3.4
1712850197327,139,3.3
1712850198252,141,3.3
1712850199375,144,3.0
1712850200349,146,3.0
1712850201281,148,3.1
1712850202249,150,3.0
1712850203272,151,3.0
1712850204249,150,3.1
1712850205325,150,3.0
1712850206247,150,3.0
1712850207281,150,3.0
1712850208253,150,2.6
1712850209273,150,2.0
1712850210244,150,1.9
1712850211316,150,1.5
1712850212253,150,1.5
1712850213270,151,1.1
1712850214245,151,1.1
1712850215270,152,1.2
1712850216255,153,1.5
1712850217270,154,1.5
1712850218247,155,1.4
1712850219263,156,1.5
1712850220241,157,1.5
1712850221268,159,1.6
1712850222237,160,1.6
1712850223262,161,1.6
1712850224237,163,1.7
1712850225260,164,1.9
1712850226239,166,1.8
1712850227257,168,1.6
1712850228238,169,1.6
1712850229257,170,1.6
1712850230281,171,1.6
1712850231356,171,1.6
1712850232236,172,1.4
1712850233254,173,1.4
1712850234329,174,1.3
1712850235263,175,1.1
1712850236276,176,1.1
1712850237304,177,1.0
1712850238275,177,1.0
1712850239449,178,0.9
1712850240278,179,1.0
1712850241255,179,1.3
1712850242271,179,1.4
1712850243247,179,1.4
1712850244321,179,1.5
1712850245253,180,1.4
1712850246271,180,1.5
1712850247297,180,1.6
1712850248269,180,1.5
1712850249293,181,1.5
1712850250272,181,1.4
1712850251249,181,1.0
1712850252270,181,1.0
1712850253246,182,1.1
1712850254277,181,1.0
1712850255241,181,1.0
1712850256273,182,0.9
1712850257240,182,0.9
1712850258365,182,0.9
1712850259243,182,1.2
1712850260265,182,1.2
1712850261241,183,1.3
1712850262264,182,1.3
1712850263288,182,1.3
1712850264262,182,1.2
1712850265238,183,1.4
1712850266305,182,1.4
1712850267239,182,1.4
1712850268257,182,1.5
1712850269236,183,1.2
1712850270262,183,1.3
1712850271233,183,1.2
1712850272256,183,1.2
1712850273238,183,1.2
1712850274255,183,1.0
1712850275277,184,0.9
1712850276252,184,0.9
1712850277327,185,0.8
1712850278303,185,0.8
1712850279273,185,0.9
1712850280251,185,1.1
1712850281279,185,1.1
1712850282256,185,1.1
1712850283273,186,1.1
1712850284254,186,1.2
1712850285270,186,1.1
1712850286251,186,1.3
1712850287326,186,1.3
1712850288249,186,1.4
1712850289272,186,1.3
1712850290244,187,1.3
1712850291268,186,1.5
1712850292350,186,1.5
1712850293265,187,1.5
1712850294245,187,1.6
1712850295270,187,1.6
1712850296244,187,1.5
1712850297270,187,1.4
1712850298239,187,1.4
1712850299267,187,1.3
1712850300241,187,1.2
1712850301262,187,1.2
1712850302239,187,1.3
1712850303261,188,1.3
1712850304237,187,1.3
1712850305308,188,1.2
1712850306239,188,1.2
1712850307259,188,1.2
1712850308238,188,1.1
1712850309256,188,1.1
1712850310237,188,1.1
1712850311305,188,1.0
1712850312230,188,1.0
1712850313257,188,1.0
1712850314239,187,1.0
1712850315257,188,0.9
1712850316232,188,0.9
1712850317255,188,0.9
1712850318277,188,1.0
1712850319253,188,1.1
1712850320425,188,1.0
1712850321252,189,1.0
1712850322273,189,1.1
1712850323249,188,1.4
1712850324276,189,1.5
1712850325249,189,1.5
1712850326272,189,1.5
1712850327246,189,1.5
1712850328270,189,1.4
1712850329245,189,1.4
1712850330268,189,1.3
1712850331249,189,1.4
1712850332271,189,1.5
1712850333246,189,1.4
1712850334313,189,1.5
1712850335246,190,1.5
1712850336273,189,1.5
1712850337244,189,1.5
1712850338263,189,1.5
1712850339389,190,1.7
1712850340271,189,1.6
1712850341239,189,1.2
1712850342272,189,1.2
1712850343238,189,1.2
1712850344319,189,1.1
1712850345284,189,1.2
1712850346257,189,1.1
1712850347244,189,1.1
1712850348257,189,0.7
1712850349241,189,0.7
1712850350260,189,0.7
1712850351232,188,0.7
1712850352257,188,0.6
1712850353279,187,0.7
1712850354255,186,0.6
1712850355233,186,0.6
1712850356253,185,0.7
1712850357276,184,0.8
1712850358254,183,0.8
1712850359325,182,0.8
1712850360252,181,0.8
1712850361278,181,0.8
