phoneTimestamp,hr,hrv
1712056666081,89,20.9
1712056667059,87,26.8
1712056668084,85,30.3
1712056669065,82,30.0
1712056670083,81,30.0
1712056671059,82,32.6
1712056672037,83,33.0
1712056673161,85,33.1
1712056674033,86,32.8
1712056675056,87,33.3
1712056676036,87,33.2
1712056677055,87,33.2
1712056678031,88,32.8
1712056679051,87,32.7
1712056680125,86,33.0
1712056681049,86,32.9
1712056682032,85,30.0
1712056683047,85,30.1
1712056684032,84,30.1
1712056685051,81,33.6
1712056686029,80,33.2
1712056687095,79,33.2
1712056688028,79,33.2
1712056689047,79,28.4
1712056690028,77,24.7
1712056691045,76,24.7
1712056692071,76,24.8
1712056693045,77,25.7
1712056694023,78,24.8
1712056695044,77,24.3
1712056696017,77,26.8
1712056697043,76,26.8
1712056698020,76,26.4
1712056699093,78,27.6
1712056700023,79,30.0
1712056701041,81,30.3
1712056702019,84,29.9
1712056703044,85,29.9
1712056704019,88,30.1
1712056705052,90,29.3
1712056706069,91,24.5
1712056707040,94,24.6
1712056708060,97,24.7
1712056709040,98,24.7
1712056710059,99,24.7
1712056711081,96,27.0
1712056712057,94,24.1
1712056713036,90,24.1
1712056714056,89,24.1
1712056715033,89,21.7
1712056716103,90,22.3
1712056717036,89,22.1
1712056718052,87,23.2
1712056719031,81,27.2
1712056720052,80,26.5
1712056721030,78,26.2
1712056722054,77,27.4
1712056723077,77,27.4
1712056724049,77,27.7
1712056725075,79,29.0
1712056726049,80,30.2
1712056727029,81,30.2
1712056728144,82,30.2
1712056729027,81,31.7
1712056730092,76,49.1
1712056731027,74,49.1
1712056732144,75,53.1
1712056733118,75,53.0
1712056734047,75,51.8
1712056735076,76,51.5
1712056736044,77,51.9
1712056737022,79,51.9
1712056738091,79,51.6
1712056739019,78,51.6
1712056740041,79,51.0
1712056741025,80,48.5
1712056742049,81,47.5
1712056743017,81,47.6
1712056744041,81,47.1
1712056745017,81,47.5
1712056746040,80,47.8
1712056747165,78,47.4
1712056748038,78,46.8
1712056749062,78,46.4
1712056750045,78,46.5
1712056751060,79,45.5
1712056752040,79,25.7
1712056753060,79,26.4
1712056754035,78,17.4
1712056755055,78,17.2
1712056756035,78,21.2
1712056757057,79,20.2
1712056758079,80,21.5
1712056759056,83,22.0
1712056760078,84,22.1
1712056761049,87,22.2
1712056762028,89,22.1
1712056763054,91,22.1
1712056764033,92,21.6
1712056765047,92,21.1
1712056766075,91,20.0
1712056767047,91,20.0
1712056768029,92,19.6
1712056769052,93,19.3
1712056770030,95,20.5
1712056771047,97,20.5
1712056772068,98,20.5
1712056773046,97,19.7
1712056774025,81,45.5
1712056775049,79,45.5
1712056776023,78,44.9
1712056777041,79,51.2
1712056778025,80,50.6
1712056779049,81,50.4
1712056780024,82,50.4
1712056781041,83,50.3
1712056782020,86,50.5
1712056783045,86,50.5
1712056784020,87,50.5
1712056785086,88,50.3
1712056786060,88,50.3
1712056787043,88,50.3
1712056788011,88,50.4
1712056789084,88,50.3
1712056790062,88,50.2
1712056791041,88,49.8
1712056792060,88,49.8
1712056793035,82,51.7
1712056794057,77,59.6
1712056795037,75,43.0
1712056796056,75,44.0
1712056797045,75,44.0
1712056798051,74,42.5
1712056799077,74,34.8
1712056800056,73,34.8
1712056801035,72,35.9
1712056802055,73,36.1
1712056803027,73,36.1
1712056804049,73,36.0
1712056805025,74,36.0
1712056806049,75,39.1
1712056807028,76,39.1
1712056808056,77,39.8
1712056809028,77,39.7
1712056810044,78,40.3
1712056811031,80,40.7
1712056812041,81,40.7
1712056813022,83,40.7
1712056814092,83,40.8
1712056815025,85,24.2
1712056816096,86,24.8
1712056817023,88,23.0
1712056818043,89,23.0
1712056819113,89,23.2
1712056820047,87,23.5
1712056821017,85,25.4
1712056822049,84,23.6
1712056823017,83,23.3
1712056824039,83,23.3
1712056825016,83,23.3
1712056826040,82,23.6
1712056827021,81,18.1
1712056828037,81,19.0
1712056829059,80,17.9
1712056830041,79,17.9
1712056831057,79,17.9
1712056832038,77,15.8
1712056833105,76,15.8
1712056834035,76,15.5
1712056835053,76,15.5
1712056836033,76,15.5
1712056837051,75,18.0
1712056838031,73,25.4
1712056839054,72,25.4
1712056840029,71,24.8
1712056841052,71,32.1
1712056842029,72,32.1
1712056843051,71,32.1
1712056844073,70,31.8
1712056845048,70,31.8
1712056846029,69,30.2
1712056847095,69,30.2
1712056848031,69,30.3
1712056849048,69,30.3
1712056850027,69,30.3
1712056851049,71,47.7
1712056852030,75,47.6
1712056853045,76,47.3
1712056854028,76,47.9
1712056855043,75,61.2
1712056856019,73,61.2
1712056857046,72,61.2
1712056858068,71,61.2
1712056859043,70,61.2
1712056860015,70,61.2
1712056861045,69,62.2
1712056862023,70,62.4
1712056863041,70,59.8
1712056864017,71,59.8
1712056865047,71,59.8
1712056866065,70,56.2
1712056867040,70,59.4
1712056868013,69,59.4
1712056869131,68,59.3
1712056870013,68,60.4
1712056871081,68,60.4
1712056872108,68,60.4
1712056873131,68,60.3
1712056874109,69,60.4
1712056875033,69,60.7
1712056876055,70,61.1
1712056877033,71,48.7
1712056878052,72,48.9
1712056879031,72,48.1
1712056880204,72,29.4
1712056881084,75,32.0
1712056882051,76,32.0
1712056883030,76,32.0
1712056884051,76,33.1
1712056885073,76,33.5
1712056886049,74,31.0
1712056887025,74,31.0
1712056888046,74,31.1
1712056889032,74,32.1
1712056890044,75,27.0
1712056891029,76,27.0
1712056892046,76,27.0
1712056893024,75,36.7
1712056894043,74,34.9
1712056895118,73,34.9
1712056896045,72,35.4
1712056897022,72,35.4
1712056898049,72,35.3
1712056899068,72,34.9
1712056900043,72,34.1
1712056901021,71,34.1
1712056902045,72,33.8
1712056903017,72,33.8
1712056904041,72,33.8
1712056905015,72,31.9
1712056906041,71,31.9
1712056907014,71,31.9
1712056908038,71,31.1
1712056909057,71,31.4
1712056910039,71,30.2
1712056911012,71,30.9
1712056912035,71,31.6
1712056913057,71,30.7
1712056914085,72,30.9
1712056915057,72,29.7
1712056916035,72,29.9
1712056917057,72,16.6
1712056918037,72,18.2
1712056919053,73,18.2
1712056920076,73,17.9
1712056921053,73,17.2
1712056922031,73,17.2
1712056923051,74,17.1
1712056924035,74,17.2
1712056925048,74,17.1
1712056926025,74,17.1
1712056927046,74,17.1
1712056928025,74,17.9
1712056929049,75,17.2
1712056930028,75,17.5
1712056931047,75,16.6
1712056932031,76,15.9
1712056933049,77,15.9
1712056934023,77,14.5
1712056935045,77,13.0
1712056936024,77,13.9
1712056937089,76,14.3
1712056938021,76,14.4
1712056939048,76,13.9
1712056940020,76,17.4
1712056941041,77,15.7
1712056942073,77,16.6
1712056943045,78,17.5
1712056944017,77,17.7
1712056945041,77,17.7
1712056946025,77,18.1
1712056947085,78,18.2
1712056948015,78,18.4
1712056949039,79,18.4
1712056950013,80,17.7
1712056951038,80,17.3
1712056952012,80,17.5
1712056953037,80,17.5
1712056954017,80,17.7
1712056955036,79,20.9
1712056956056,78,20.9
1712056957038,78,21.0
1712056958054,77,20.7
1712056959032,76,21.0
1712056960054,77,20.4
1712056961031,77,20.4
1712056962055,76,20.6
1712056963031,76,17.7
1712056964053,76,17.7
1712056965028,76,16.9
1712056966049,75,16.9
1712056967025,75,16.7
1712056968049,75,16.7
1712056969028,75,16.9
1712056970049,74,16.3
1712056971028,74,16.4
1712056972045,73,16.8
1712056973071,73,16.8
1712056974047,73,17.0
1712056975022,73,18.0
1712056976142,75,19.6
1712056977025,76,19.4
1712056978048,77,15.3
1712056979119,78,16.8
1712056980088,84,19.1
1712056981017,87,18.4
1712056982049,88,18.4
1712056983019,90,18.3
1712056984046,92,18.3
1712056985021,93,17.5
1712056986038,95,17.5
1712056987022,97,18.0
1712056988038,98,17.9
1712056989009,101,17.9
1712056990049,103,17.3
1712056991017,104,17.2
1712056992036,105,15.9
1712056993016,105,13.8
1712056994036,106,13.2
1712056995108,106,13.1
1712056996033,108,5.9
1712056997054,109,5.9
1712056998033,109,5.8
1712056999056,102,12.2
1712057000036,96,21.9
1712057001054,91,22.0
1712057002033,90,22.1
1712057003051,88,22.1
1712057004035,88,22.1
1712057005049,87,22.0
1712057006029,85,24.1
1712057007049,83,24.2
1712057008027,82,24.2
1712057009046,81,24.2
1712057010032,78,24.9
1712057011046,78,24.9
1712057012027,77,24.9
1712057013046,77,25.3
1712057014071,78,28.8
1712057015094,78,28.8
1712057016021,78,28.9
1712057017046,78,29.1
1712057018067,78,29.1
1712057019041,77,29.1
1712057020063,77,29.1
1712057021041,79,29.1
1712057022019,83,23.9
1712057023043,85,25.1
1712057024020,88,24.9
1712057025044,87,25.3
1712057026069,85,35.1
1712057027041,84,35.1
1712057028016,83,33.5
1712057029088,83,33.4
1712057030015,82,33.4
1712057031037,81,32.8
1712057032022,83,34.6
1712057033036,85,34.4
1712057034014,86,31.6
1712057035038,88,31.9
1712057036153,90,31.8
1712057037033,91,31.7
1712057038054,91,32.2
1712057039037,90,34.3
1712057040055,88,34.4
1712057041031,87,34.2
1712057042052,87,31.9
1712057043031,88,32.1
1712057044097,90,32.4
1712057045038,93,21.4
1712057046048,97,21.5
1712057047125,99,21.5
1712057048047,100,21.5
1712057049027,101,21.5
1712057050046,103,18.6
1712057051070,106,18.6
1712057052045,109,18.6
1712057053028,110,18.2
1712057054049,111,18.1
1712057055025,112,18.1
1712057056044,112,18.7
1712057057069,112,40.6
1712057058044,111,45.3
1712057059023,110,45.4
1712057060043,109,47.9
1712057061022,83,47.9
1712057062041,76,47.9
1712057063019,75,51.2
1712057064044,76,53.1
1712057065065,81,55.3
1712057066043,86,55.8
1712057067017,91,55.9
1712057068041,93,55.9
1712057069014,94,55.9
1712057070038,95,65.8
1712057071009,94,65.9
1712057072037,92,65.8
1712057073021,91,66.7
1712057074036,92,68.3
1712057075012,93,68.3
1712057076039,95,68.3
1712057077055,96,68.3
1712057078033,96,79.6
1712057079053,96,70.7
1712057080077,95,66.7
1712057081062,90,65.0
1712057082032,83,65.1
1712057083101,81,65.1
1712057084039,81,65.2
1712057085048,81,60.9
1712057086073,82,59.2
1712057087049,83,58.7
1712057088027,84,58.5
1712057089049,84,58.5
1712057090033,85,58.5
1712057091051,85,47.8
1712057092025,84,47.8
1712057093094,85,47.9
1712057094025,85,46.6
1712057095096,85,45.0
1712057096023,86,44.1
1712057097044,86,44.1
1712057098028,87,16.3
1712057099044,88,19.3
1712057100019,89,19.3
1712057101047,89,19.2
1712057102023,88,19.2
1712057103045,88,19.2
1712057104017,89,16.9
1712057105040,89,17.1
1712057106019,91,16.1
1712057107041,92,16.0
1712057108020,92,15.8
1712057109041,94,17.1
1712057110016,98,15.1
1712057111037,99,15.1
1712057112017,99,14.9
1712057113037,99,15.0
1712057114063,99,15.1
1712057115037,98,15.2
1712057116008,98,15.2
1712057117079,98,11.2
1712057118056,99,11.3
1712057119033,101,9.9
1712057120054,103,10.3
1712057121033,105,10.3
1712057122053,108,10.0
1712057123175,109,9.9
1712057124049,112,10.0
1712057125085,114,10.1
1712057126049,116,7.3
1712057127030,117,7.2
1712057128101,119,6.8
1712057129030,119,6.2
1712057130055,119,6.2
1712057131120,117,7.0
1712057132049,114,7.4
1712057133027,112,7.3
1712057134046,111,7.1
1712057135022,111,6.9
1712057136047,109,6.4
1712057137072,106,7.8
1712057138044,103,10.5
1712057139022,99,10.4
1712057140047,96,10.6
1712057141016,96,10.6
1712057142193,96,11.2
1712057143021,96,11.2
1712057144045,96,11.2
1712057145069,96,11.2
1712057146045,97,11.2
1712057147062,98,11.5
1712057148055,99,11.3
1712057149014,98,11.9
1712057150132,98,11.6
1712057151014,98,11.6
1712057152043,98,11.6
1712057153017,98,11.5
1712057154039,99,10.8
1712057155013,100,10.8
1712057156079,100,7.8
1712057157012,99,7.7
1712057158037,98,8.2
1712057159014,97,8.3
1712057160032,96,7.5
1712057161160,96,7.5
1712057162075,95,7.5
1712057163054,95,7.6
1712057164031,96,7.5
1712057165049,97,8.1
1712057166029,99,8.6
1712057167049,102,7.5
1712057168029,103,7.4
1712057169095,103,7.4
1712057170033,103,8.4
1712057171047,101,8.6
1712057172025,94,19.0
1712057173047,91,19.3
1712057174027,89,19.3
1712057175047,89,19.9
1712057176025,90,20.3
1712057177043,91,20.6
1712057178067,93,20.6
1712057179045,93,20.6
1712057180070,94,20.8
1712057181048,93,20.8
1712057182062,92,21.4
1712057183043,90,21.7
1712057184022,89,22.3
1712057185041,87,22.6
1712057186017,85,22.3
1712057187043,85,22.9
1712057188016,86,23.9
1712057189045,87,23.9
1712057190017,88,23.5
1712057191038,89,16.4
1712057192059,90,16.2
1712057193086,91,16.2
1712057194009,92,16.2
1712057195087,92,14.6
1712057196009,94,14.0
1712057197033,96,14.3
1712057198009,97,14.5
1712057199038,99,14.2
1712057200053,99,13.4
1712057201031,99,13.0
1712057202054,100,11.2
1712057203033,100,10.6
1712057204053,99,10.8
1712057205035,99,8.0
1712057206051,99,6.5
1712057207029,100,6.9
1712057208048,100,6.9
1712057209121,100,6.4
1712057210046,99,5.9
1712057211030,100,6.1
1712057212049,100,5.9
1712057213025,100,6.2
1712057214054,97,6.4
1712057215024,97,6.3
1712057216045,98,6.9
1712057217031,98,6.9
1712057218046,99,6.6
1712057219022,101,7.4
1712057220041,103,7.7
1712057221021,104,7.5
1712057222044,104,7.7
1712057223077,104,7.8
1712057224046,103,7.6
1712057225019,102,8.0
1712057226041,101,7.9
1712057227017,100,7.9
1712057228088,100,7.9
1712057229017,99,7.7
1712057230037,100,8.0
1712057231013,100,7.3
1712057232033,101,7.3
1712057233019,103,6.9
1712057234039,105,6.9
1712057235069,106,7.0
1712057236036,106,6.6
1712057237011,105,6.4
1712057238033,104,6.5
1712057239013,104,6.3
1712057240038,103,6.1
1712057241054,103,6.0
1712057242037,104,5.5
1712057243153,105,5.5
1712057244079,106,6.1
1712057245049,108,6.6
1712057246033,110,6.5
1712057247055,111,6.1
1712057248031,111,6.1
1712057249046,110,6.6
1712057250037,108,6.5
1712057251047,107,6.5
1712057252080,107,6.0
1712057253052,106,6.3
1712057254025,103,7.4
1712057255052,102,7.4
1712057256067,101,7.4
1712057257044,101,7.4
1712057258025,99,9.7
1712057259044,97,9.8
1712057260019,95,10.6
1712057261093,87,17.7
1712057262072,86,17.6
1712057263041,85,17.4
1712057264022,85,18.2
1712057265041,85,18.2
1712057266025,84,18.3
1712057267040,84,18.3
1712057268017,85,19.9
1712057269041,87,20.7
1712057270017,88,20.9
1712057271039,91,21.0
1712057272019,95,21.3
1712057273041,96,20.9
1712057274013,99,20.9
1712057275048,98,21.4
1712057276008,98,21.4
1712057277035,98,20.4
1712057278017,99,20.1
1712057279032,100,14.2
1712057280015,100,14.2
1712057281035,102,14.1
1712057282104,105,13.7
1712057283038,107,13.7
1712057284053,110,13.8
1712057285030,112,9.5
1712057286057,114,8.8
1712057287032,115,8.4
1712057288049,114,8.0
1712057289035,111,10.4
1712057290149,108,10.4
1712057291027,107,9.3
1712057292048,106,9.5
1712057293029,106,9.4
1712057294097,106,9.2
1712057295073,106,9.2
1712057296045,106,9.4
1712057297071,107,9.1
1712057298044,109,9.5
1712057299023,110,9.0
1712057300049,110,9.6
1712057301025,110,19.1
1712057302088,109,44.9
1712057303023,108,44.9
1712057304044,107,46.6
1712057305017,98,47.2
1712057306046,96,48.3
1712057307022,98,48.4
1712057308048,99,48.6
1712057309015,102,48.6
1712057310039,102,48.6
1712057311017,100,49.2
1712057312044,98,49.2
1712057313013,98,49.2
1712057314039,97,49.2
1712057315012,96,49.2
1712057316037,94,49.1
1712057317011,93,49.1
1712057318035,93,49.1
1712057319056,94,46.2
1712057320038,95,21.8
1712057321008,95,21.9
1712057322037,96,18.0
1712057323051,96,16.3
1712057324031,97,13.0
1712057325051,99,11.2
1712057326033,100,10.2
1712057327051,102,10.3
1712057328073,104,7.1
1712057329048,106,7.3
1712057330029,108,7.6
1712057331051,110,7.5
1712057332025,112,7.1
1712057333092,113,7.1
1712057334032,113,7.1
1712057335045,113,8.1
1712057336029,112,30.0
1712057337048,112,30.0
1712057338025,105,30.0
1712057339043,98,30.8
1712057340017,97,32.4
1712057341037,96,32.4
1712057342017,91,32.4
1712057343087,84,40.5
1712057344063,78,45.3
1712057345041,77,45.3
1712057346017,76,45.3
1712057347049,76,47.3
1712057348012,75,47.3
1712057349039,75,47.3
1712057350059,75,47.3
1712057351038,75,47.4
1712057352061,75,47.4
1712057353038,75,47.4
1712057354061,76,47.7
1712057355041,76,47.7
1712057356013,78,48.0
1712057357035,78,47.8
1712057358017,78,42.9
1712057359037,79,38.1
1712057360008,79,38.6
1712057361035,81,38.0
1712057362053,81,36.6
1712057363032,83,36.6
1712057364049,84,36.8
1712057365027,85,28.0
1712057366049,88,19.1
1712057367028,89,19.5
1712057368049,90,15.4
1712057369035,88,21.1
1712057370048,87,21.1
1712057371028,88,24.0
1712057372049,87,24.0
1712057373023,86,24.0
1712057374048,86,23.9
1712057375025,86,23.3
1712057376095,86,23.3
1712057377079,84,25.8
1712057378047,82,25.8
1712057379017,82,25.6
1712057380049,82,25.7
1712057381017,82,26.2
1712057382041,82,26.1
1712057383019,81,27.1
1712057384046,79,28.6
1712057385016,79,28.6
1712057386045,79,29.4
1712057387015,80,30.0
1712057388043,80,30.4
1712057389016,81,30.2
1712057390040,83,25.7
1712057391067,83,25.7
1712057392038,81,40.4
1712057393057,80,38.7
1712057394041,79,40.1
1712057395057,79,40.2
1712057396038,79,40.4
1712057397015,79,40.4
1712057398033,80,40.6
1712057399015,81,39.9
1712057400030,81,38.8
1712057401005,80,44.6
1712057402081,79,44.6
1712057403009,79,43.8
1712057404030,80,48.8
1712057405007,80,48.2
1712057406073,79,56.2
1712057407060,77,56.3
1712057408029,76,56.3
1712057409097,75,55.7
1712057410073,75,55.8
1712057411049,75,55.8
1712057412025,76,56.9
1712057413046,77,56.9
1712057414027,77,56.9
1712057415048,77,47.5
1712057416027,77,48.0
1712057417046,77,46.9
1712057418023,76,49.3
1712057419041,75,49.2
1712057420023,75,54.1
1712057421045,76,54.3
1712057422025,77,54.2
1712057423046,78,54.2
1712057424113,79,49.6
1712057425047,80,49.6
1712057426017,79,44.8
1712057427037,79,44.9
1712057428064,80,44.9
1712057429040,80,33.2
1712057430025,79,35.2
1712057431045,78,38.0
1712057432009,77,37.0
1712057433045,76,36.6
1712057434014,76,41.4
1712057435039,76,39.9
1712057436011,77,39.9
1712057437037,78,39.9
1712057438061,78,39.4
1712057439035,78,39.3
1712057440009,77,45.9
1712057441041,75,43.3
1712057442004,76,45.7
1712057443126,76,39.7
1712057444009,76,39.9
1712057445030,77,39.8
1712057446054,78,39.9
1712057447031,80,40.5
1712057448052,85,41.0
1712057449029,92,41.8
1712057450047,96,42.0
1712057451033,99,37.5
1712057452045,99,37.5
1712057453029,101,37.5
1712057454096,103,32.1
1712057455027,105,32.2
1712057456046,107,32.3
1712057457017,110,21.7
1712057458046,112,21.8
1712057459023,113,16.1
1712057460041,114,15.6
1712057461022,113,15.1
1712057462043,110,17.3
1712057463025,104,19.0
1712057464053,90,19.9
1712057465019,83,40.8
1712057466085,81,40.3
1712057467016,80,40.1
1712057468041,79,40.8
1712057469019,80,41.3
1712057470039,81,41.3
1712057471022,83,42.0
1712057472081,83,42.1
1712057473009,85,42.1
1712057474084,87,42.1
1712057475011,89,42.9
1712057476086,92,42.8
1712057477028,96,42.9
1712057478037,100,42.9
1712057479011,101,42.9
1712057480035,103,42.7
1712057481009,103,41.1
1712057482032,104,41.0
1712057483013,102,18.9
1712057484030,100,19.1
1712057485051,95,21.7
1712057486031,94,20.0
1712057487053,94,19.8
1712057488033,94,19.0
1712057489049,97,19.5
1712057490027,98,19.5
1712057491049,101,19.3
1712057492028,101,17.9
1712057493046,102,17.9
1712057494028,102,17.9
1712057495151,103,17.7
1712057496029,102,17.7
1712057497045,103,17.7
1712057498029,103,17.8
1712057499043,103,17.8
1712057500023,103,17.8
1712057501099,102,17.6
1712057502022,101,11.8
1712057503044,101,11.8
1712057504020,100,10.6
1712057505041,101,10.1
1712057506021,103,8.4
1712057507046,103,8.3
1712057508017,104,8.3
1712057509093,104,7.3
1712057510021,105,7.4
1712057511041,107,7.3
1712057512062,107,7.3
1712057513083,107,7.8
1712057514015,106,7.8
1712057515036,106,7.3
1712057516012,104,8.0
1712057517037,102,8.6
1712057518112,101,7.2
1712057519035,102,8.2
1712057520009,103,8.2
1712057521039,103,8.2
1712057522011,103,8.2
1712057523030,105,8.0
1712057524013,106,8.0
1712057525032,105,8.9
1712057526051,105,8.9
1712057527031,106,9.2
1712057528104,106,9.0
1712057529044,104,10.3
1712057530095,104,9.9
1712057531029,104,10.2
1712057532049,104,10.2
1712057533077,104,9.1
1712057534046,106,9.4
1712057535029,107,8.8
1712057536046,109,9.0
1712057537025,108,10.3
1712057538046,105,11.0
1712057539023,105,11.0
1712057540048,105,10.7
1712057541025,106,9.9
1712057542041,107,10.1
1712057543169,108,9.9
1712057544041,109,9.8
1712057545022,109,8.5
1712057546049,110,8.5
1712057547017,111,8.4
1712057548046,113,8.5
1712057549017,113,8.8
1712057550039,111,8.7
1712057551065,110,8.7
1712057552089,110,8.3
1712057553012,108,6.5
1712057554039,108,5.3
1712057555014,107,5.3
1712057556038,107,4.9
1712057557020,107,4.8
1712057558080,106,4.5
1712057559009,106,4.5
1712057560037,106,4.5
1712057561012,106,4.5
1712057562038,106,4.4
1712057563015,106,3.8
1712057564031,106,3.6
1712057565101,106,3.9
1712057566033,107,3.0
1712057567049,106,2.7
1712057568077,106,2.5
1712057569103,106,2.6
1712057570125,106,2.6
1712057571047,105,2.3
1712057572025,105,2.3
1712057573049,106,2.3
1712057574031,105,4.5
1712057575144,104,4.5
1712057576073,104,4.5
1712057577046,104,4.9
1712057578024,104,5.2
1712057579049,103,5.1
1712057580019,103,5.1
1712057581046,104,5.1
1712057582022,107,6.8
1712057583047,107,6.9
1712057584020,107,6.9
1712057585041,107,7.0
1712057586023,106,7.2
1712057587047,106,7.2
1712057588017,106,7.2
1712057589041,107,7.2
1712057590023,107,7.2
1712057591044,107,6.1
1712057592064,107,6.1
1712057593039,107,6.0
1712057594017,106,5.8
1712057595041,105,5.8
1712057596016,105,6.0
1712057597040,105,6.0
1712057598016,104,3.8
1712057599037,104,4.1
1712057600016,104,3.8
1712057601133,106,4.4
1712057602054,106,4.6
1712057603128,108,4.2
1712057604014,109,4.3
1712057605125,110,4.4
1712057606006,112,4.5
1712057607030,112,4.5
1712057608006,113,4.4
1712057609077,114,4.4
1712057610049,115,4.3
1712057611027,115,4.3
1712057612047,114,5.1
1712057613031,112,5.1
1712057614047,110,6.7
1712057615029,109,6.6
1712057616049,107,6.6
1712057617024,105,6.1
1712057618043,105,6.0
1712057619076,105,6.0
1712057620089,105,5.9
1712057621024,105,5.8
1712057622049,104,6.0
1712057623025,103,6.0
1712057624089,103,6.1
1712057625025,102,6.1
1712057626046,101,6.6
1712057627022,102,8.3
1712057628045,104,7.9
1712057629020,104,7.9
1712057630040,104,8.1
1712057631020,104,6.7
1712057632051,105,7.3
1712057633014,104,14.0
1712057634038,100,15.4
1712057635015,97,15.8
1712057636037,95,16.7
1712057637015,95,17.1
1712057638039,95,17.1
1712057639012,95,17.1
1712057640030,95,17.0
1712057641011,97,18.4
1712057642033,99,18.3
1712057643052,99,18.4
1712057644038,99,18.2
1712057645014,99,18.2
1712057646035,100,17.5
1712057647009,101,17.4
1712057648320,101,20.5
1712057649004,100,47.0
1712057650076,100,47.0
1712057651054,99,47.0
1712057652027,96,50.4
1712057653055,96,52.2
1712057654025,97,52.4
1712057655044,98,52.3
1712057656027,101,52.0
1712057657093,102,70.7
1712057658023,101,70.7
1712057659046,100,70.7
1712057660024,100,70.7
1712057661045,92,70.7
1712057662025,80,73.3
1712057663041,74,73.0
1712057664021,73,72.9
1712057665062,73,73.0
1712057666017,72,73.0
1712057667047,71,73.0
1712057668017,70,73.0
1712057669046,69,73.0
1712057670118,68,74.4
1712057671039,68,74.4
1712057672014,69,75.7
1712057673047,69,74.9
1712057674057,69,62.9
1712057675038,68,62.9
1712057676107,69,62.9
1712057677037,69,61.8
1712057678009,69,59.8
1712057679036,70,58.4
1712057680012,71,58.1
1712057681033,70,58.1
1712057682014,71,58.1
1712057683031,72,32.9
1712057684013,72,33.0
1712057685038,72,33.0
1712057686006,73,33.0
1712057687036,73,26.9
1712057688006,73,26.9
1712057689027,73,26.9
1712057690004,73,26.9
1712057691071,72,27.1
1712057692049,73,27.9
1712057693031,74,28.3
1712057694046,75,24.3
1712057695075,75,24.8
1712057696046,75,20.8
1712057697021,75,17.2
1712057698051,76,17.8
1712057699020,76,19.5
1712057700041,77,18.4
1712057701025,78,17.0
1712057702046,78,15.7
1712057703017,78,15.7
1712057704087,78,16.1
1712057705022,77,16.5
1712057706044,78,16.7
1712057707014,77,16.7
1712057708036,77,16.6
1712057709025,77,16.6
1712057710041,77,16.6
1712057711015,77,16.5
1712057712041,77,16.5
1712057713016,77,16.3
1712057714037,77,19.0
1712057715014,76,17.7
1712057716039,77,17.0
1712057717021,77,17.1
1712057718033,77,16.3
1712057719015,76,32.3
1712057720033,75,32.2
1712057721009,74,32.1
1712057722038,73,32.3
1712057723012,74,32.3
1712057724076,75,33.3
1712057725012,75,33.3
1712057726076,75,33.9
1712057727006,76,34.5
1712057728033,74,34.9
1712057729005,73,34.8
1712057730030,73,34.6
1712057731049,73,34.6
1712057732029,73,34.6
1712057733045,74,34.7
1712057734035,74,34.7
1712057735048,72,36.5
1712057736030,72,36.8
1712057737046,71,37.1
1712057738024,71,38.7
1712057739049,71,37.8
1712057740023,72,37.9
1712057741045,72,37.8
1712057742025,72,38.0
1712057743041,71,41.4
1712057744022,70,30.6
1712057745043,71,36.6
1712057746017,75,36.9
1712057747047,83,37.7
1712057748019,85,38.0
1712057749045,88,37.0
1712057750025,91,36.3
1712057751045,95,36.3
1712057752014,97,36.3
1712057753041,100,36.3
1712057754019,105,36.4
1712057755038,109,34.4
1712057756016,113,32.2
1712057757081,116,31.9
1712057758012,117,31.9
1712057759092,117,31.7
1712057760059,115,27.3
1712057761033,113,27.7
1712057762009,111,21.5
1712057763030,111,21.7
1712057764011,110,19.1
1712057765031,106,18.5
1712057766013,103,20.6
1712057767177,101,20.5
1712057768006,100,20.5
1712057769025,99,20.5
1712057770011,98,20.2
1712057771029,99,20.2
1712057772006,100,20.1
1712057773027,101,20.0
1712057774046,102,20.0
1712057775027,103,20.1
1712057776048,104,20.0
1712057777025,105,19.8
1712057778048,107,19.3
1712057779023,109,15.1
1712057780044,111,12.3
1712057781070,113,11.4
1712057782044,115,5.9
1712057783068,117,6.2
1712057784053,120,6.5
1712057785065,122,6.5
1712057786049,125,5.5
1712057787016,125,5.4
1712057788043,126,5.1
1712057789014,127,5.1
1712057790086,128,5.0
1712057791064,130,4.7
1712057792039,131,4.3
1712057793017,130,4.3
1712057794041,131,3.8
1712057795007,131,3.6
1712057796038,131,3.0
1712057797009,132,1.9
1712057798035,132,1.7
1712057799011,132,1.8
1712057800035,133,1.9
1712057801007,133,1.7
1712057802030,133,1.7
1712057803009,133,1.6
1712057804033,133,1.4
1712057805009,133,1.4
1712057806080,133,1.2
1712057807006,133,1.2
1712057808029,134,1.2
1712057809099,135,1.9
1712057810033,136,1.8
1712057811052,136,1.8
1712057812029,136,1.7
1712057813004,137,1.7
1712057814031,138,1.7
1712057815046,139,2.0
1712057816077,140,2.1
1712057817046,141,2.1
1712057818029,143,2.3
1712057819043,144,2.3
1712057820024,146,2.3
1712057821041,146,2.3
1712057822027,147,1.8
1712057823045,147,1.8
1712057824065,147,1.7
1712057825046,147,1.7
1712057826022,148,1.8
1712057827048,148,1.4
1712057828023,148,1.3
1712057829044,149,1.1
1712057830020,150,1.2
