phoneTimestamp,hr,hrv
1712224337297,84,3.8
1712224338321,84,3.6
1712224339294,84,3.6
1712224340265,84,3.7
1712224341292,84,3.7
1712224342264,84,3.0
1712224343288,84,3.1
1712224344323,84,2.9
1712224345335,84,3.7
1712224346313,85,3.7
1712224347339,85,3.5
1712224348310,85,3.5
1712224349288,86,3.5
1712224350311,85,3.8
1712224351288,85,3.9
1712224352359,85,4.0
1712224353289,85,4.0
1712224354309,84,4.0
1712224355287,84,4.3
1712224356307,84,4.3
1712224357281,84,4.4
1712224358313,84,4.4
1712224359281,85,5.6
1712224360353,85,5.7
1712224361280,85,5.7
1712224362302,86,5.7
1712224363285,86,5.6
1712224364301,86,5.6
1712224365285,86,5.8
1712224366301,86,5.7
1712224367323,86,5.7
1712224368297,85,5.8
1712224369276,85,5.8
1712224370299,85,5.8
1712224371372,85,5.1
1712224372303,85,5.1
1712224373268,84,5.0
1712224374304,84,5.2
1712224375273,84,5.2
1712224376485,84,5.0
1712224377269,84,5.0
1712224378293,84,5.0
1712224379276,84,3.8
1712224380342,84,3.7
1712224381313,83,3.5
1712224382292,83,4.1
1712224383262,83,4.1
1712224384289,83,4.1
1712224385312,83,4.4
1712224386288,83,4.0
1712224387318,83,3.6
1712224388287,83,3.6
1712224389315,83,3.8
1712224390291,83,3.8
1712224391311,83,3.8
1712224392283,84,3.8
1712224393308,84,3.8
1712224394289,84,3.7
1712224395351,84,3.8
1712224396289,84,3.6
1712224397305,85,3.6
1712224398277,85,3.6
1712224399308,85,3.5
1712224400332,85,3.5
1712224401316,85,3.4
1712224402381,85,3.0
1712224403349,85,3.3
1712224404286,84,4.4
1712224405352,83,4.4
1712224406275,83,4.2
1712224407301,83,4.1
1712224408279,82,4.2
1712224409300,82,4.2
1712224410275,82,4.0
1712224411295,82,4.0
1712224412272,82,4.0
1712224413296,82,4.0
1712224414316,82,4.0
1712224415344,82,3.8
1712224416276,82,3.8
1712224417294,82,3.8
1712224418329,81,4.0
1712224419292,81,4.0
1712224420268,81,4.5
1712224421288,81,4.5
1712224422267,80,4.5
1712224423343,80,4.5
1712224424313,80,4.4
1712224425288,80,4.1
1712224426318,80,3.1
1712224427289,80,6.8
1712224428361,81,7.1
1712224429292,83,9.0
1712224430316,84,9.0
1712224431288,84,9.0
1712224432307,85,9.2
1712224433332,85,9.2
1712224434307,85,9.4
1712224435284,85,9.4
1712224436309,86,9.9
1712224437287,86,9.9
1712224438310,87,9.9
1712224439281,88,11.0
1712224440305,89,10.9
1712224441281,89,10.9
1712224442302,88,13.4
1712224443285,87,15.9
1712224444299,86,16.2
1712224445278,83,18.4
1712224446300,81,18.8
1712224447323,80,18.8
1712224448299,79,18.0
1712224449277,78,17.9
1712224450297,78,18.8
1712224451327,78,18.8
1712224452302,78,18.9
1712224453270,78,18.9
1712224454300,78,18.9
1712224455267,78,18.8
1712224456294,78,18.8
1712224457317,78,18.8
1712224458293,78,18.8
1712224459273,78,18.5
1712224460295,78,18.6
1712224461265,78,18.6
1712224462291,78,18.0
1712224463264,77,18.0
1712224464289,78,18.1
1712224465267,78,16.4
1712224466294,78,13.6
1712224467261,78,12.5
1712224468293,78,10.4
1712224469311,78,9.7
1712224470287,78,9.9
1712224471309,78,10.1
1712224472288,78,5.9
1712224473308,78,5.9
1712224474278,78,7.0
1712224475310,79,6.7
1712224476288,79,6.8
1712224477308,79,6.9
1712224478328,79,7.2
1712224479308,79,7.5
1712224480329,79,8.0
1712224481307,79,8.1
1712224482281,79,8.7
1712224483308,79,8.7
1712224484281,79,8.7
1712224485302,79,8.7
1712224486276,79,8.3
1712224487299,79,8.3
1712224488273,79,8.4
1712224489296,79,8.3
1712224490280,79,8.4
1712224491299,80,8.3
1712224492270,80,8.0
1712224493294,80,7.9
1712224494269,80,7.9
1712224495348,80,7.9
1712224496273,81,6.9
1712224497295,81,6.9
1712224498273,81,6.8
1712224499344,81,6.6
1712224500270,82,6.3
1712224501293,82,5.5
1712224502268,82,5.3
1712224503291,82,4.2
1712224504262,82,4.2
1712224505294,83,4.2
1712224506270,83,4.3
1712224507288,83,4.3
1712224508262,83,4.3
1712224509286,84,4.3
1712224510311,84,4.4
1712224511286,84,4.4
1712224512313,84,4.6
1712224513283,84,4.6
1712224514313,83,4.5
1712224515287,83,4.6
1712224516308,83,4.7
1712224517289,82,4.8
1712224518307,82,4.9
1712224519331,82,4.8
1712224520312,82,4.6
1712224521280,82,6.6
1712224522303,82,6.9
1712224523281,83,6.9
1712224524304,84,8.0
1712224525276,84,7.9
1712224526304,85,7.8
1712224527272,85,7.9
1712224528349,85,7.9
1712224529278,85,8.0
1712224530297,85,8.0
1712224531280,85,8.3
1712224532295,85,8.3
1712224533277,84,8.3
1712224534297,84,8.3
1712224535270,84,8.2
1712224536288,83,8.0
1712224537271,83,7.9
1712224538293,83,7.8
1712224539276,82,7.8
1712224540297,82,7.8
1712224541270,82,8.2
1712224542293,82,6.6
1712224543269,82,6.3
1712224544289,83,6.5
1712224545261,83,4.9
1712224546289,83,4.9
1712224547317,83,4.9
1712224548291,83,4.8
1712224549264,83,4.7
1712224550288,83,4.8
1712224551311,83,4.8
1712224552334,83,4.0
1712224553311,83,4.1
1712224554284,83,3.9
1712224555308,83,3.9
1712224556291,83,3.7
1712224557307,83,3.8
1712224558281,83,3.9
1712224559305,83,3.8
1712224560280,83,4.4
1712224561353,84,4.4
1712224562329,84,4.5
1712224563309,83,4.6
1712224564284,83,4.6
1712224565305,83,4.3
1712224566329,83,4.7
1712224567301,83,4.7
1712224568273,84,4.9
1712224569299,84,4.9
1712224570278,84,5.0
1712224571299,84,4.7
1712224572276,84,4.7
1712224573296,84,5.7
1712224574271,85,5.6
1712224575345,85,5.6
1712224576264,85,5.6
1712224577297,85,5.6
1712224578272,85,5.8
1712224579294,85,5.7
1712224580319,85,5.3
1712224581292,85,5.3
1712224582268,85,5.3
1712224583292,85,4.5
1712224584270,85,4.5
1712224585291,85,4.5
1712224586268,85,4.7
1712224587289,85,4.2
1712224588263,85,4.2
1712224589336,86,4.0
1712224590263,86,4.2
1712224591291,86,4.2
1712224592307,86,4.2
1712224593283,86,4.2
1712224594305,86,2.8
1712224595329,86,2.8
1712224596308,87,3.0
1712224597287,86,3.0
1712224598313,86,2.6
1712224599281,87,2.6
1712224600304,87,2.6
1712224601281,86,2.9
1712224602305,87,2.9
1712224603278,87,2.9
1712224604303,87,2.9
1712224605281,87,2.8
1712224606302,87,2.6
1712224607277,87,2.6
1712224608297,87,2.6
1712224609277,88,2.5
1712224610299,88,2.0
1712224611277,88,2.0
1712224612295,88,2.0
1712224613271,88,2.0
1712224614297,88,1.9
1712224615272,88,2.1
1712224616295,87,2.0
1712224617271,87,2.0
1712224618349,87,2.0
1712224619323,87,2.0
1712224620294,87,1.5
1712224621267,87,1.6
1712224622294,87,1.6
1712224623267,87,1.6
1712224624291,87,1.6
1712224625270,87,1.9
1712224626288,87,1.9
1712224627308,87,1.9
1712224628337,87,1.9
1712224629263,87,2.0
1712224630285,86,3.6
1712224631262,86,3.7
1712224632296,85,4.0
1712224633304,85,4.0
1712224634286,84,4.1
1712224635309,85,4.0
1712224636281,86,7.9
1712224637309,86,7.9
1712224638276,86,7.9
1712224639313,87,7.9
1712224640281,88,7.9
1712224641305,89,8.8
1712224642380,90,9.2
1712224643353,93,9.7
1712224644281,94,9.7
1712224645353,96,9.7
1712224646277,96,9.9
1712224647304,96,10.3
1712224648425,95,10.8
1712224649299,94,11.0
1712224650275,92,12.8
1712224651297,87,15.9
1712224652271,86,15.9
1712224653302,85,16.0
1712224654320,83,16.0
1712224655340,83,16.0
1712224656271,82,14.5
1712224657297,81,14.5
1712224658269,81,14.5
1712224659293,80,14.6
1712224660326,80,14.6
1712224661347,80,14.6
1712224662317,80,14.1
1712224663295,80,13.9
1712224664267,80,14.6
1712224665292,81,14.5
1712224666411,81,14.6
1712224667339,82,14.6
1712224668275,82,14.3
1712224669285,83,14.5
1712224670259,84,14.0
1712224671284,85,12.4
1712224672264,87,7.9
1712224673285,88,7.9
1712224674305,88,7.9
1712224675285,88,8.0
1712224676358,88,7.9
1712224677283,88,8.0
1712224678308,88,7.9
1712224679280,88,7.9
1712224680305,88,8.2
1712224681288,87,8.2
1712224682305,87,8.3
1712224683280,88,8.7
1712224684305,88,7.9
1712224685284,89,7.7
1712224686301,88,9.0
1712224687326,87,11.7
1712224688301,85,17.3
1712224689281,83,20.8
1712224690299,82,20.6
1712224691276,79,20.4
1712224692300,78,20.4
1712224693321,77,20.6
1712224694398,77,21.7
1712224695323,77,22.8
1712224696301,77,22.7
1712224697273,77,22.6
1712224698351,77,22.7
1712224699270,77,22.7
1712224700288,77,22.7
1712224701275,77,22.9
1712224702293,77,22.8
1712224703265,77,22.8
1712224704340,77,22.8
1712224705265,77,22.8
1712224706292,77,22.7
1712224707313,77,22.4
1712224708287,77,22.6
1712224709262,77,22.2
1712224710289,77,21.1
1712224711261,77,16.8
1712224712289,77,12.2
1712224713262,77,12.0
1712224714285,78,12.7
1712224715310,78,12.4
1712224716281,79,10.4
1712224717307,79,7.8
1712224718285,80,7.8
1712224719305,80,7.8
1712224720287,80,7.6
1712224721303,80,7.6
1712224722328,81,7.6
1712224723449,81,7.0
1712224724277,81,7.4
1712224725307,82,7.4
1712224726329,82,7.4
1712224727301,83,7.0
1712224728328,83,7.1
1712224729302,83,6.1
1712224730276,84,6.1
1712224731297,84,5.3
1712224732272,84,5.1
1712224733299,84,5.2
1712224734281,84,5.6
1712224735295,83,4.0
1712224736273,83,3.9
1712224737292,83,3.9
1712224738269,83,3.9
1712224739292,83,3.9
1712224740317,83,4.6
1712224741296,83,4.4
1712224742273,83,4.5
1712224743344,84,4.8
1712224744265,84,4.8
1712224745339,84,4.1
1712224746265,84,4.1
1712224747294,84,4.3
1712224748270,84,4.4
1712224749284,84,4.4
1712224750364,84,4.4
1712224751286,84,4.4
1712224752259,84,4.4
1712224753289,84,4.6
1712224754359,84,4.5
1712224755439,84,3.8
1712224756358,84,3.8
1712224757281,84,3.9
1712224758307,84,4.0
1712224759279,84,4.0
1712224760309,84,5.2
1712224761334,85,4.6
1712224762308,86,4.8
1712224763280,86,4.8
1712224764303,86,4.6
1712224765280,86,4.7
1712224766302,86,4.7
1712224767279,86,4.6
1712224768300,85,4.5
1712224769329,85,4.5
1712224770300,85,4.5
1712224771269,86,5.1
1712224772299,87,5.1
1712224773272,87,5.1
1712224774295,87,5.3
1712224775273,86,5.3
1712224776344,86,5.3
1712224777275,86,6.2
1712224778292,85,6.3
1712224779271,84,6.3
1712224780292,84,6.3
1712224781268,84,5.4
1712224782292,83,5.1
1712224783271,83,5.1
1712224784294,83,5.4
1712224785265,83,5.3
1712224786289,83,5.2
1712224787265,83,5.0
1712224788285,83,5.0
1712224789263,83,5.0
1712224790289,83,5.0
1712224791273,83,5.0
1712224792284,83,4.4
1712224793265,83,4.4
1712224794281,83,4.5
1712224795313,83,4.6
1712224796281,84,5.1
1712224797308,84,4.9
1712224798287,84,3.8
1712224799307,85,3.6
1712224800281,85,3.6
1712224801305,85,3.6
1712224802377,85,3.6
1712224803304,86,3.6
1712224804279,86,3.3
1712224805310,86,3.3
1712224806278,86,3.3
1712224807301,86,3.3
1712224808276,86,3.8
1712224809347,86,3.8
1712224810273,86,3.8
1712224811299,86,3.9
1712224812278,86,3.9
1712224813299,87,4.4
1712224814272,87,4.4
1712224815299,87,4.0
1712224816318,87,3.7
1712224817296,87,3.7
1712224818268,86,3.8
1712224819297,86,4.0
1712224820321,86,4.0
1712224821292,85,4.2
1712224822269,85,4.2
1712224823292,85,4.2
1712224824269,85,4.5
1712224825291,85,4.5
1712224826267,85,4.5
1712224827295,85,4.5
1712224828311,85,4.1
1712224829295,85,4.1
1712224830263,85,4.3
1712224831288,85,4.3
1712224832264,84,4.3
1712224833291,84,3.6
1712224834260,84,3.6
1712224835287,84,3.7
1712224836259,84,3.7
1712224837278,84,3.5
1712224838308,84,3.7
1712224839279,84,3.7
1712224840310,84,3.5
1712224841281,84,3.6
1712224842356,84,3.4
1712224843329,84,3.9
1712224844300,84,3.9
1712224845280,85,3.6
1712224846301,85,3.6
1712224847283,85,4.2
1712224848301,85,4.2
1712224849275,86,4.4
1712224850302,86,4.2
1712224851276,86,4.1
1712224852297,86,4.1
1712224853273,86,4.1
1712224854303,86,4.1
1712224855272,86,3.8
1712224856295,86,3.8
1712224857275,86,3.8
1712224858296,87,3.6
1712224859270,87,3.6
1712224860295,87,3.6
1712224861273,87,3.5
1712224862297,87,3.5
1712224863273,87,3.5
1712224864293,87,3.5
1712224865261,86,3.4
1712224866289,86,3.4
1712224867265,86,2.5
1712224868335,86,2.5
1712224869263,87,2.3
1712224870337,86,2.3
1712224871263,86,2.3
1712224872287,86,2.7
1712224873273,85,2.7
1712224874283,85,2.9
1712224875261,85,2.8
1712224876339,84,3.1
1712224877256,84,3.1
1712224878281,84,3.1
1712224879313,84,2.9
1712224880283,84,3.6
1712224881305,84,3.6
1712224882284,84,3.6
1712224883305,84,3.1
1712224884280,84,3.1
1712224885302,84,3.7
1712224886277,84,3.7
1712224887299,84,4.1
1712224888277,84,4.5
1712224889302,85,4.8
1712224890275,85,4.8
1712224891300,85,4.8
1712224892273,86,4.7
1712224893347,86,4.6
1712224894273,86,4.5
1712224895300,86,4.6
1712224896276,86,4.4
1712224897295,86,4.4
1712224898273,86,4.4
1712224899295,86,4.4
1712224900269,86,4.5
1712224901292,86,4.0
1712224902268,86,4.0
1712224903311,86,4.6
1712224904268,86,4.7
1712224905293,87,4.4
1712224906363,87,4.6
1712224907289,88,4.2
1712224908263,88,3.8
1712224909337,88,3.5
1712224910268,88,3.5
1712224911289,88,3.5
1712224912311,88,3.5
1712224913288,89,3.5
1712224914267,89,3.4
1712224915283,88,3.4
1712224916261,89,3.5
1712224917294,88,3.5
1712224918256,88,3.9
1712224919287,87,4.0
1712224920305,87,3.9
1712224921280,85,6.8
1712224922305,84,6.9
1712224923381,84,6.9
1712224924359,83,6.6
1712224925278,83,6.6
1712224926303,83,7.1
1712224927276,83,7.2
1712224928305,83,7.2
1712224929280,83,7.2
1712224930300,83,7.2
1712224931281,83,7.2
1712224932291,83,7.3
1712224933273,84,7.3
1712224934297,83,7.3
1712224935273,84,7.3
1712224936297,84,7.3
1712224937269,84,7.3
1712224938301,84,7.3
1712224939323,84,7.2
1712224940297,84,7.2
1712224941268,84,5.5
1712224942293,85,4.5
1712224943319,85,4.4
1712224944289,85,4.3
1712224945265,85,4.7
1712224946295,86,3.4
1712224947269,86,3.4
1712224948339,86,3.9
1712224949262,87,4.1
1712224950292,88,4.2
1712224951264,90,7.2
1712224952289,91,7.1
1712224953310,92,7.1
1712224954385,94,7.3
1712224955309,94,7.4
1712224956287,96,7.4
1712224957261,97,7.4
1712224958337,98,7.4
1712224959257,99,7.3
1712224960281,99,7.4
1712224961305,99,7.4
1712224962280,98,7.4
1712224963305,98,7.7
1712224964283,97,7.7
1712224965307,95,8.4
1712224966278,90,13.5
1712224967351,83,21.5
1712224968273,80,24.5
1712224969395,79,24.5
1712224970276,78,24.5
1712224971301,78,26.2
1712224972284,78,26.2
1712224973351,77,26.2
1712224974324,77,26.2
1712224975297,77,26.2
1712224976369,78,26.2
1712224977345,78,26.3
1712224978272,78,26.3
1712224979296,78,26.3
1712224980275,79,26.4
1712224981292,79,26.4
1712224982270,79,26.4
1712224983296,80,26.3
1712224984265,80,26.3
1712224985291,80,26.3
1712224986316,80,26.2
1712224987286,80,26.0
1712224988273,80,23.7
1712224989291,81,11.9
1712224990261,81,11.8
1712224991337,81,11.8
1712224992259,81,9.2
1712224993287,81,4.5
1712224994263,81,4.5
1712224995288,81,4.2
1712224996312,82,4.4
1712224997284,82,4.7
1712224998256,82,3.7
1712224999336,82,3.8
1712225000257,81,4.0
1712225001281,81,3.6
1712225002305,81,3.7
1712225003286,81,3.7
1712225004305,81,3.7
1712225005281,81,3.7
1712225006303,80,4.5
1712225007278,80,4.5
1712225008353,80,4.6
1712225009325,80,4.6
1712225010311,79,4.6
1712225011275,79,4.6
1712225012297,80,4.6
1712225013276,80,4.6
1712225014297,80,4.6
1712225015275,80,4.6
1712225016299,80,4.9
1712225017273,80,5.0
1712225018301,80,4.9
1712225019273,80,5.5
1712225020299,79,5.1
1712225021421,79,5.1
1712225022294,79,4.9
1712225023265,79,5.0
1712225024347,79,4.9
1712225025321,79,6.0
1712225026289,78,6.1
1712225027315,78,6.0
1712225028344,78,8.3
1712225029265,78,8.4
1712225030289,79,8.4
1712225031411,79,8.4
1712225032335,79,8.4
1712225033264,79,9.2
1712225034284,79,9.1
1712225035305,79,9.0
1712225036285,79,9.1
1712225037257,79,9.2
1712225038388,79,9.1
1712225039257,80,9.1
1712225040340,80,9.1
1712225041257,80,8.7
1712225042281,80,8.7
1712225043352,80,8.8
1712225044278,80,8.8
1712225045303,80,9.0
1712225046280,80,9.4
1712225047299,79,8.8
1712225048281,80,8.7
1712225049305,80,9.4
1712225050276,80,7.0
1712225051300,80,7.0
1712225052275,81,6.9
1712225053294,81,7.0
1712225054279,81,7.1
1712225055301,81,6.2
1712225056329,81,6.2
1712225057345,81,6.2
1712225058273,80,6.4
1712225059292,80,6.7
1712225060270,80,6.6
1712225061293,80,6.6
1712225062271,80,6.5
1712225063297,81,6.4
1712225064268,81,6.4
1712225065294,80,6.5
1712225066263,80,6.5
1712225067289,80,5.9
1712225068265,80,5.8
1712225069295,80,5.8
1712225070272,80,5.5
1712225071288,80,4.6
1712225072265,80,4.6
1712225073288,81,6.4
1712225074257,82,6.6
1712225075283,82,6.7
1712225076409,83,6.9
1712225077291,84,6.9
1712225078257,84,7.0
1712225079283,85,6.5
1712225080261,87,6.8
1712225081329,88,6.9
1712225082259,89,7.2
1712225083337,91,7.9
1712225084300,93,7.9
1712225085278,95,8.3
1712225086304,99,8.7
1712225087285,102,8.8
1712225088304,103,8.8
1712225089283,104,8.7
1712225090355,104,8.8
1712225091324,103,9.9
1712225092297,98,12.5
1712225093273,86,20.2
1712225094299,85,21.4
1712225095321,83,22.1
1712225096295,81,23.4
1712225097371,80,23.4
1712225098305,79,23.4
1712225099264,77,24.9
1712225100292,77,24.7
1712225101265,76,24.8
1712225102294,76,25.1
1712225103324,76,25.0
1712225104286,77,26.4
1712225105270,77,26.4
1712225106288,78,26.3
1712225107267,79,26.2
1712225108291,79,26.0
1712225109327,79,26.0
1712225110292,80,26.2
1712225111262,81,26.2
1712225112294,81,26.2
1712225113262,82,25.8
1712225114336,82,24.3
1712225115260,83,18.3
1712225116285,83,16.7
1712225117264,83,13.8
1712225118285,84,13.6
1712225119265,84,13.6
1712225120329,84,10.8
1712225121259,85,10.5
1712225122335,85,9.9
1712225123259,86,10.1
1712225124329,86,5.0
1712225125307,87,4.2
1712225126327,87,4.2
1712225127300,88,4.6
1712225128325,88,4.6
1712225129305,89,4.7
1712225130425,90,3.2
1712225131301,90,3.1
1712225132273,91,3.1
1712225133305,91,3.1
1712225134273,91,3.1
1712225135300,91,3.1
1712225136326,92,3.1
1712225137294,92,3.7
1712225138272,93,4.0
1712225139299,93,4.0
1712225140269,95,4.5
1712225141296,96,4.5
1712225142267,96,4.2
1712225143296,97,4.2
1712225144264,97,4.3
1712225145295,97,4.0
1712225146264,97,3.9
1712225147292,97,3.9
1712225148267,96,4.0
1712225149289,96,4.0
1712225150312,96,4.1
1712225151289,96,4.2
1712225152262,96,4.2
1712225153283,96,4.3
1712225154260,95,4.7
1712225155289,95,4.1
1712225156260,95,4.3
1712225157334,94,3.9
1712225158267,94,3.4
1712225159284,93,3.4
1712225160261,92,4.6
1712225161286,91,5.7
1712225162259,90,5.8
1712225163281,89,5.8
1712225164255,88,5.8
1712225165281,88,5.8
1712225166302,88,6.8
1712225167278,89,6.8
1712225168302,89,6.8
1712225169276,90,6.9
1712225170295,90,6.9
1712225171279,90,7.0
1712225172345,90,7.0
1712225173325,90,7.0
1712225174350,89,7.0
1712225175269,89,7.0
1712225176345,89,6.8
1712225177267,88,6.8
1712225178297,88,7.2
1712225179271,89,7.2
1712225180345,89,5.5
1712225181271,89,5.5
1712225182295,90,5.4
1712225183318,90,5.4
1712225184294,90,5.5
1712225185320,90,4.2
1712225186390,90,4.0
1712225187265,90,3.9
1712225188289,90,3.8
1712225189265,90,3.8
1712225190340,89,4.2
1712225191318,88,4.2
1712225192293,88,4.1
1712225193259,87,3.9
1712225194329,87,3.9
1712225195262,87,4.3
1712225196284,88,4.3
1712225197259,88,4.3
1712225198285,88,3.7
1712225199267,88,4.0
1712225200281,88,4.0
1712225201257,87,4.1
1712225202287,87,4.1
1712225203305,87,4.0
1712225204284,87,4.0
1712225205264,87,4.0
1712225206328,87,4.0
1712225207302,87,4.0
1712225208277,88,3.9
1712225209302,88,4.0
1712225210281,88,3.3
1712225211300,88,3.3
1712225212279,88,3.3
1712225213352,88,3.3
1712225214272,88,2.9
1712225215300,88,2.6
1712225216270,88,2.7
1712225217299,88,2.7
1712225218272,89,2.9
1712225219293,89,2.5
1712225220272,90,2.3
1712225221293,90,2.4
1712225222272,91,2.8
1712225223293,91,2.7
1712225224324,92,2.9
1712225225297,93,2.9
1712225226312,93,2.9
1712225227291,93,3.2
1712225228264,93,3.1
1712225229339,93,3.2
1712225230364,93,3.2
1712225231292,93,3.3
1712225232317,94,4.4
1712225233283,94,4.4
1712225234264,95,4.4
1712225235289,95,4.4
1712225236312,95,4.4
1712225237281,95,5.2
1712225238263,93,5.5
1712225239285,93,5.7
1712225240265,92,5.9
1712225241277,91,5.8
1712225242257,90,6.0
1712225243287,90,5.9
1712225244257,91,6.3
1712225245285,91,6.3
1712225246304,92,6.3
1712225247277,92,6.2
1712225248303,92,6.2
1712225249280,92,6.3
1712225250302,92,6.8
1712225251280,91,6.1
1712225252301,91,6.1
1712225253273,91,6.1
1712225254299,91,6.1
1712225255273,91,6.1
1712225256293,91,5.4
1712225257317,91,5.1
1712225258293,91,4.9
1712225259269,91,4.4
1712225260291,91,4.5
1712225261265,91,4.2
1712225262291,91,4.3
1712225263265,92,3.9
1712225264292,92,4.2
1712225265312,93,4.2
1712225266287,93,4.2
1712225267263,94,4.7
1712225268291,95,4.8
1712225269262,96,4.1
1712225270287,97,4.2
1712225271265,97,4.2
1712225272332,98,4.2
1712225273260,98,4.2
1712225274336,99,4.1
1712225275310,100,4.6
1712225276294,101,4.7
1712225277255,102,4.9
1712225278332,103,4.8
1712225279254,102,5.4
1712225280283,101,6.1
1712225281257,99,9.4
1712225282277,93,11.8
1712225283254,82,20.0
1712225284281,81,21.5
1712225285248,79,23.9
1712225286278,78,24.1
1712225287256,76,24.1
1712225288273,75,24.3
1712225289297,74,24.5
1712225290321,73,24.6
1712225291295,72,25.3
1712225292324,72,25.3
1712225293300,72,27.5
1712225294271,73,27.6
1712225295297,73,27.8
1712225296270,74,27.8
1712225297339,74,27.8
1712225298275,74,27.8
1712225299293,75,27.9
1712225300265,75,27.9
1712225301297,75,27.9
1712225302268,75,27.9
1712225303387,75,27.7
1712225304264,75,27.6
1712225305335,75,26.6
1712225306268,76,24.0
1712225307287,76,19.8
1712225308260,76,18.5
1712225309287,76,15.2
1712225310264,76,15.4
1712225311287,76,15.3
1712225312259,76,14.9
1712225313286,76,14.0
1712225314311,76,14.3
1712225315281,76,14.2
1712225316265,76,9.3
1712225317291,77,8.7
1712225318257,77,8.7
1712225319280,77,8.6
1712225320254,77,8.6
1712225321277,77,8.6
1712225322251,77,8.3
1712225323278,77,8.9
1712225324307,78,8.9
1712225325278,78,8.9
1712225326249,78,10.5
1712225327275,77,10.8
1712225328253,77,11.0
1712225329321,76,11.0
1712225330296,76,11.1
1712225331291,76,10.6
1712225332349,76,10.0
1712225333272,76,9.7
1712225334325,76,9.2
1712225335268,75,9.2
1712225336292,75,8.6
1712225337270,75,8.2
1712225338390,75,8.1
1712225339315,75,7.8
1712225340295,75,8.3
1712225341265,74,8.3
1712225342289,74,8.3
1712225343265,74,8.2
1712225344287,74,8.1
1712225345308,74,8.1
1712225346286,73,8.0
1712225347270,73,7.5
1712225348286,73,7.9
1712225349265,73,7.9
1712225350289,73,4.9
1712225351259,73,9.9
1712225352285,73,9.6
1712225353260,73,9.6
1712225354281,73,9.6
1712225355260,73,10.2
1712225356285,73,10.2
1712225357309,73,10.2
1712225358284,73,10.1
1712225359254,73,10.1
1712225360284,73,10.1
1712225361257,73,10.1
1712225362281,73,10.1
1712225363252,73,10.1
1712225364277,73,9.9
1712225365255,73,9.9
1712225366277,73,9.9
1712225367249,73,10.5
1712225368277,74,10.5
1712225369300,74,10.5
1712225370273,74,10.5
1712225371348,74,10.4
1712225372321,74,10.2
1712225373296,74,10.2
1712225374276,74,10.6
1712225375293,75,6.8
1712225376271,76,7.0
1712225377294,76,7.5
1712225378270,77,6.7
1712225379292,77,6.7
1712225380268,77,6.9
1712225381294,78,7.1
1712225382313,78,7.2
1712225383288,78,7.2
1712225384318,78,7.6
1712225385287,79,7.6
1712225386265,80,11.8
1712225387289,81,11.8
1712225388268,82,11.3
1712225389285,83,11.3
1712225390260,84,11.4
1712225391284,86,11.9
1712225392269,88,11.9
1712225393289,91,13.1
1712225394262,95,12.9
1712225395281,99,13.0
1712225396261,103,12.9
1712225397279,107,13.0
1712225398256,111,13.0
1712225399286,112,13.0
1712225400255,113,12.9
1712225401327,107,15.0
1712225402255,100,20.3
1712225403324,93,22.6
1712225404257,86,28.5
1712225405324,84,27.4
1712225406252,80,27.6
1712225407323,78,30.9
1712225408254,77,30.9
1712225409273,75,30.9
1712225410248,74,31.0
1712225411273,73,30.8
1712225412293,73,31.3
1712225413271,73,31.7
1712225414294,73,31.6
1712225415270,73,31.6
1712225416300,74,31.6
1712225417269,75,32.3
1712225418295,75,32.3
1712225419269,77,32.4
1712225420292,77,32.4
1712225421267,79,32.4
1712225422289,80,32.5
1712225423267,81,32.3
1712225424291,82,31.6
1712225425263,83,26.7
1712225426289,83,20.2
1712225427265,85,19.5
1712225428285,87,13.8
1712225429269,88,13.8
1712225430286,90,13.9
1712225431257,91,14.0
1712225432284,93,12.6
1712225433261,95,10.9
1712225434287,97,10.5
1712225435313,99,10.4
1712225436281,101,8.1
1712225437311,102,7.4
1712225438329,104,7.4
1712225439256,104,6.2
1712225440331,105,6.2
1712225441257,106,6.2
1712225442376,106,6.2
1712225443252,107,5.9
1712225444276,107,5.5
1712225445302,108,5.7
1712225446278,109,4.5
1712225447350,110,4.1
1712225448427,110,4.0
1712225449303,111,3.8
1712225450272,111,3.6
1712225451303,111,3.4
1712225452368,112,2.5
1712225453343,112,2.6
1712225454369,112,2.5
1712225455295,113,2.5
1712225456273,114,2.5
1712225457296,114,2.4
1712225458272,114,2.4
1712225459294,114,2.3
1712225460270,114,1.8
1712225461289,113,1.7
1712225462270,113,1.8
1712225463337,113,1.8
1712225464264,113,1.9
1712225465289,114,2.0
1712225466264,114,2.0
1712225467291,115,2.1
1712225468315,115,2.0
1712225469337,115,2.0
1712225470269,115,2.0
1712225471284,114,2.7
1712225472310,114,2.8
1712225473337,112,2.9
1712225474257,111,3.1
1712225475281,110,3.0
1712225476260,110,3.0
1712225477280,110,3.4
1712225478262,110,3.5
1712225479280,110,3.4
1712225480255,111,3.4
1712225481328,112,3.5
1712225482256,112,3.4
1712225483280,113,3.4
1712225484305,112,3.5
1712225485275,112,3.7
1712225486251,111,3.8
1712225487324,110,3.5
1712225488248,109,3.6
1712225489276,108,3.5
1712225490249,107,3.4
1712225491276,107,3.5
1712225492251,107,3.5
1712225493272,107,3.0
1712225494294,107,3.0
1712225495275,106,3.1
1712225496297,106,3.5
1712225497267,105,3.5
1712225498294,105,3.4
1712225499269,104,3.4
1712225500302,105,3.5
1712225501267,105,3.6
