phoneTimestamp,sensorTimestamp,ecg
1712223851584,599617921725467477,-121
1712223851592,599617921733127076,-62
1712223851600,599617921740786675,-53
1712223851607,599617921748446274,-90
1712223851615,599617921756105873,-86
1712223851623,599617921763765472,-125
1712223851630,599617921771425071,-198
1712223851638,599617921779084670,-191
1712223851646,599617921786744269,-165
1712223851653,599617921794403868,-174
1712223851661,599617921802063467,-193
1712223851669,599617921809723066,-221
1712223851676,599617921817382665,-226
1712223851684,599617921825042264,-186
1712223851692,599617921832701863,-146
1712223851699,599617921840361462,-130
1712223851707,599617921848021061,-128
1712223851715,599617921855680660,-142
1712223851721,599617921863340259,-184
1712223851729,599617921870999858,-209
1712223851737,599617921878659457,-202
1712223851745,599617921886319056,-179
1712223851753,599617921893978655,-149
1712223851761,599617921901638254,-132
1712223851768,599617921909297853,-132
1712223851776,599617921916957452,-123
1712223851784,599617921924617051,-95
1712223851791,599617921932276650,-79
1712223851799,599617921939936249,-88
1712223851807,599617921947595848,-109
1712223851814,599617921955255447,-123
1712223851822,599617921962915046,-125
1712223851829,599617921970574645,-109
1712223851837,599617921978234244,-81
1712223851845,599617921985893843,-62
1712223851852,599617921993553442,-58
1712223851860,599617922001213041,-46
1712223851868,599617922008872640,-39
1712223851875,599617922016532239,-39
1712223851883,599617922024191838,-25
1712223851891,599617922031851437,-4
1712223851897,599617922039511036,0
1712223851905,599617922047170635,0
1712223851913,599617922054830234,-39
1712223851921,599617922062489833,-111
1712223851929,599617922070149432,-102
1712223851937,599617922077778932,-41
1712223851944,599617922085438950,-34
1712223851952,599617922093098968,-23
1712223851960,599617922100758986,6
1712223851967,599617922108419004,6
1712223851975,599617922116079022,-4
1712223851983,599617922123739040,-23
1712223851990,599617922131399058,-53
1712223851998,599617922139059076,-41
1712223852006,599617922146719094,-13
1712223852013,599617922154379112,-53
1712223852021,599617922162039130,-107
1712223852029,599617922169699148,-139
1712223852036,599617922177359166,-179
1712223852044,599617922185019184,-167
1712223852052,599617922192679202,-114
1712223852059,599617922200339220,-151
1712223852067,599617922207999238,-221
1712223852075,599617922215659256,-198
1712223852081,599617922223319274,-146
1712223852089,599617922230979292,-128
1712223852097,599617922238639310,-93
1712223852105,599617922246299328,-58
1712223852113,599617922253959346,-55
1712223852121,599617922261619364,-53
1712223852128,599617922269279382,-34
1712223852136,599617922276939400,-13
1712223852144,599617922284599418,25
1712223852151,599617922292259436,62
1712223852159,599617922299919454,67
1712223852166,599617922307579472,58
1712223852174,599617922315239490,62
1712223852182,599617922322899508,74
1712223852189,599617922330559526,93
1712223852197,599617922338219544,114
1712223852205,599617922345879562,116
1712223852212,599617922353539580,97
1712223852220,599617922361199598,76
1712223852228,599617922368859616,48
1712223852235,599617922376519634,11
1712223852243,599617922384179652,20
1712223852251,599617922391839670,41
1712223852257,599617922399499688,-13
1712223852265,599617922407159706,-67
1712223852273,599617922414819724,-20
1712223852281,599617922422479742,69
1712223852289,599617922430139760,193
1712223852297,599617922437799778,412
1712223852304,599617922445459796,596
1712223852312,599617922453119814,540
1712223852320,599617922460779832,221
1712223852327,599617922468439850,-46
1712223852335,599617922476099868,9
1712223852343,599617922483759886,123
1712223852350,599617922491419904,55
1712223852358,599617922499079922,-27
1712223852366,599617922506739940,-23
1712223852373,599617922514399958,4
1712223852381,599617922522059976,20
1712223852389,599617922529719994,30
1712223852396,599617922537380012,2
1712223852404,599617922545040030,-62
1712223852412,599617922552700048,-104
1712223852419,599617922560360066,-118
1712223852427,599617922568020084,-121
1712223852435,599617922575680102,-97
1712223852441,599617922583340120,-90
1712223852449,599617922591000138,-149
1712223852457,599617922598660156,-212
1712223852465,599617922606320174,-188
1712223852473,599617922613980192,-165
1712223852481,599617922621640210,-191
1712223852488,599617922629300228,-177
1712223852496,599617922636990414,-146
1712223852504,599617922644650013,-151
1712223852511,599617922652309612,-130
1712223852519,599617922659969211,-79
1712223852527,599617922667628810,-67
1712223852534,599617922675288409,-128
1712223852542,599617922682948008,-209
1712223852550,599617922690607607,-251
1712223852557,599617922698267206,-265
1712223852565,599617922705926805,-254
1712223852572,599617922713586404,-235
1712223852580,599617922721246003,-247
1712223852588,599617922728905602,-282
1712223852595,599617922736565201,-331
1712223852603,599617922744224800,-368
1712223852611,599617922751884399,-333
1712223852617,599617922759543998,-265
1712223852625,599617922767203597,-235
1712223852633,599617922774863196,-221
1712223852641,599617922782522795,-195
1712223852649,599617922790182394,-174
1712223852657,599617922797841993,-151
1712223852664,599617922805501592,-109
1712223852672,599617922813161191,-76
1712223852680,599617922820820790,-69
1712223852687,599617922828480389,-53
1712223852695,599617922836139988,-32
1712223852703,599617922843799587,-23
1712223852710,599617922851459186,-2
1712223852718,599617922859118785,-6
1712223852726,599617922866778384,-46
1712223852733,599617922874437983,-44
1712223852741,599617922882097582,-6
1712223852749,599617922889757181,-2
1712223852756,599617922897416780,6
1712223852764,599617922905076379,27
1712223852772,599617922912735978,16
1712223852779,599617922920395577,18
1712223852787,599617922928055176,32
1712223852795,599617922935714775,-11
1712223852801,599617922943374374,-48
1712223852809,599617922951033973,-13
1712223852817,599617922958693572,9
1712223852825,599617922966353171,9
1712223852833,599617922974012770,37
1712223852841,599617922981672369,48
1712223852848,599617922989331968,34
1712223852856,599617922996991567,44
1712223852864,599617923004651166,58
1712223852871,599617923012310765,62
1712223852879,599617923019970364,81
1712223852887,599617923027629963,90
1712223852894,599617923035289562,79
1712223852902,599617923042949161,74
1712223852910,599617923050608760,72
1712223852917,599617923058268359,65
1712223852925,599617923065927958,74
1712223852932,599617923073587557,90
1712223852940,599617923081247156,79
1712223852948,599617923088906755,55
1712223852955,599617923096566354,51
1712223852963,599617923104225953,44
1712223852971,599617923111885552,9
1712223852977,599617923119545151,-4
1712223852985,599617923127204750,-18
1712223852993,599617923134864349,-76
1712223853001,599617923142523948,-97
1712223853009,599617923150183547,-46
1712223853017,599617923157843146,-9
1712223853024,599617923165502745,4
1712223853032,599617923173162344,-6
1712223853040,599617923180821943,-69
1712223853047,599617923188481542,-104
1712223853055,599617923196111042,-60
1712223853063,599617923203771060,-13
1712223853070,599617923211431078,23
1712223853078,599617923219091096,123
1712223853086,599617923226751114,293
1712223853093,599617923234411132,468
1712223853101,599617923242071150,538
1712223853109,599617923249731168,326
1712223853116,599617923257391186,-60
1712223853124,599617923265051204,-172
1712223853132,599617923272711222,-111
1712223853139,599617923280371240,-233
1712223853147,599617923288031258,-300
1712223853155,599617923295691276,-207
1712223853161,599617923303351294,-200
1712223853169,599617923311011312,-244
1712223853177,599617923318671330,-235
1712223853185,599617923326331348,-258
1712223853193,599617923333991366,-277
1712223853201,599617923341651384,-228
1712223853208,599617923349311402,-212
1712223853216,599617923356971420,-251
1712223853224,599617923364631438,-261
1712223853231,599617923372291456,-249
1712223853239,599617923379951474,-240
1712223853247,599617923387611492,-205
1712223853254,599617923395271510,-156
1712223853262,599617923402931528,-128
1712223853269,599617923410591546,-109
1712223853277,599617923418251564,-107
1712223853285,599617923425911582,-107
1712223853292,599617923433571600,-81
1712223853300,599617923441231618,-51
1712223853308,599617923448891636,-34
1712223853315,599617923456551654,-11
1712223853323,599617923464211672,-18
1712223853331,599617923471871690,-79
1712223853337,599617923479531708,-109
1712223853345,599617923487191726,-69
1712223853353,599617923494851744,-44
1712223853361,599617923502511762,-67
1712223853369,599617923510171780,-93
1712223853377,599617923517831798,-116
1712223853384,599617923525491816,-125
1712223853392,599617923533151834,-107
1712223853400,599617923540811852,-76
1712223853407,599617923548471870,-62
1712223853415,599617923556131888,-62
1712223853423,599617923563791906,-55
1712223853430,599617923571451924,-48
1712223853438,599617923579111942,-34
1712223853446,599617923586771960,-6
1712223853453,599617923594431978,-6
1712223853461,599617923602091996,-55
1712223853469,599617923609752014,-86
1712223853476,599617923617412032,-79
1712223853484,599617923625072050,-72
1712223853492,599617923632732068,-46
1712223853499,599617923640392086,-13
1712223853507,599617923648052104,-9
1712223853515,599617923655712122,-2
1712223853521,599617923663372140,-16
1712223853529,599617923671032158,-62
1712223853537,599617923678692176,-74
1712223853545,599617923686352194,-95
1712223853553,599617923694012212,-158
1712223853561,599617923701672230,-142
1712223853568,599617923709332248,-83
1712223853576,599617923716992266,-86
1712223853584,599617923724652284,-81
1712223853591,599617923732312302,-44
1712223853599,599617923739972320,-34
1712223853607,599617923747632338,-30
1712223853614,599617923755312444,-4
1712223853622,599617923762972183,2
1712223853630,599617923770631922,-2
1712223853637,599617923778291661,9
1712223853645,599617923785951400,11
1712223853653,599617923793611139,2
1712223853660,599617923801270878,9
1712223853668,599617923808930617,-16
1712223853675,599617923816590356,-81
1712223853683,599617923824250095,-86
1712223853691,599617923831909834,-46
1712223853697,599617923839569573,-39
1712223853705,599617923847229312,-62
1712223853713,599617923854889051,-95
1712223853721,599617923862548790,-139
1712223853729,599617923870208529,-156
1712223853737,599617923877868268,-130
1712223853744,599617923885528007,-90
1712223853752,599617923893187746,-46
1712223853760,599617923900847485,-11
1712223853767,599617923908507224,-6
1712223853775,599617923916166963,-20
1712223853783,599617923923826702,-20
1712223853790,599617923931486441,-4
1712223853798,599617923939146180,18
1712223853806,599617923946805919,37
1712223853813,599617923954465658,39
1712223853821,599617923962125397,18
1712223853829,599617923969785136,0
1712223853836,599617923977444875,4
1712223853844,599617923985104614,34
1712223853852,599617923992764353,62
1712223853859,599617924000424092,58
1712223853867,599617924008083831,-4
1712223853875,599617924015743570,-55
1712223853881,599617924023403309,6
1712223853889,599617924031063048,156
1712223853897,599617924038722787,356
1712223853905,599617924046382526,554
1712223853913,599617924054042265,545
1712223853921,599617924061702004,191
1712223853928,599617924069361743,-160
1712223853936,599617924077021482,-123
1712223853944,599617924084681221,6
1712223853951,599617924092340960,-95
1712223853959,599617924100000699,-212
1712223853967,599617924107660438,-214
1712223853974,599617924115320177,-233
1712223853982,599617924122979916,-254
1712223853990,599617924130639655,-219
1712223853997,599617924138299394,-188
1712223854005,599617924145959133,-214
1712223854013,599617924153618872,-279
1712223854020,599617924161278611,-303
1712223854028,599617924168938350,-247
1712223854036,599617924176598089,-198
1712223854043,599617924184257828,-202
1712223854051,599617924191917567,-254
1712223854057,599617924199577306,-298
1712223854065,599617924207237045,-272
1712223854073,599617924214896784,-207
1712223854081,599617924222556523,-158
1712223854089,599617924230216262,-116
1712223854097,599617924237876001,-79
1712223854104,599617924245535740,-69
1712223854112,599617924253195479,-67
1712223854120,599617924260855218,-37
1712223854127,599617924268514957,6
1712223854135,599617924276174696,39
1712223854143,599617924283834435,58
1712223854150,599617924291494174,55
1712223854158,599617924299153913,34
1712223854166,599617924306813652,23
1712223854173,599617924314473412,32
1712223854181,599617924322133151,27
1712223854189,599617924329792890,-13
1712223854196,599617924337452629,-90
1712223854204,599617924345112368,-202
1712223854212,599617924352772107,-303
1712223854219,599617924360431846,-289
1712223854227,599617924368091585,-205
1712223854235,599617924375751324,-177
1712223854241,599617924383411063,-174
1712223854249,599617924391070802,-144
1712223854257,599617924398730541,-121
1712223854265,599617924406390280,-104
1712223854273,599617924414050019,-65
1712223854281,599617924421709758,-32
1712223854288,599617924429369497,-30
1712223854296,599617924437029236,-16
1712223854304,599617924444688975,4
1712223854311,599617924452348714,13
1712223854319,599617924460008453,37
1712223854327,599617924467668192,60
1712223854334,599617924475327931,60
1712223854342,599617924482987670,69
1712223854350,599617924490647409,88
1712223854357,599617924498307148,83
1712223854365,599617924505966887,76
1712223854373,599617924513626626,76
1712223854380,599617924521286365,81
1712223854388,599617924528946104,97
1712223854396,599617924536605843,93
1712223854403,599617924544265582,30
1712223854411,599617924551925321,-11
1712223854417,599617924559585060,20
1712223854425,599617924567244799,39
1712223854433,599617924574904538,34
1712223854441,599617924582564277,32
1712223854449,599617924590224016,-6
1712223854457,599617924597883755,-32
1712223854464,599617924605543494,2
1712223854472,599617924613203233,20
1712223854480,599617924620862972,18
1712223854487,599617924628522711,51
1712223854495,599617924636182450,74
1712223854503,599617924643842189,62
1712223854510,599617924651501928,62
1712223854518,599617924659161667,76
1712223854526,599617924666821406,88
1712223854533,599617924674481145,102
1712223854541,599617924682140884,107
1712223854549,599617924689800623,88
1712223854556,599617924697460362,34
1712223854564,599617924705120101,-9
1712223854572,599617924712779840,16
1712223854579,599617924720439579,51
1712223854587,599617924728099318,51
1712223854595,599617924735759057,23
1712223854601,599617924743418796,-32
1712223854609,599617924751078535,-55
1712223854617,599617924758738274,-13
1712223854625,599617924766398013,27
1712223854633,599617924774057752,39
1712223854641,599617924781717491,46
1712223854648,599617924789377230,39
1712223854656,599617924797036969,30
1712223854664,599617924804696708,51
1712223854671,599617924812356447,86
1712223854679,599617924820016186,116
1712223854687,599617924827675925,160
1712223854694,599617924835335664,247
1712223854702,599617924842995403,396
1712223854710,599617924850655142,484
1712223854717,599617924858314881,300
1712223854725,599617924865974620,-44
1712223854733,599617924873634380,-163
1712223854740,599617924881294119,-102
1712223854748,599617924888953858,-184
1712223854756,599617924896613597,-277
1712223854763,599617924904273336,-230
1712223854771,599617924911933075,-221
1712223854779,599617924919592814,-258
1712223854785,599617924927252553,-258
1712223854793,599617924934912292,-300
1712223854801,599617924942572031,-338
1712223854809,599617924950231770,-279
1712223854817,599617924957891509,-221
1712223854824,599617924965551248,-207
1712223854832,599617924973210987,-186
1712223854840,599617924980870726,-184
1712223854847,599617924988530465,-191
1712223854855,599617924996190204,-156
1712223854863,599617925003849943,-102
1712223854870,599617925011509682,-72
1712223854878,599617925019169421,-53
1712223854886,599617925026829160,-55
1712223854893,599617925034488899,-67
1712223854901,599617925042148638,-51
1712223854909,599617925049808377,-20
1712223854916,599617925057468116,2
1712223854924,599617925065127855,20
1712223854932,599617925072787594,11
1712223854939,599617925080447333,-23
1712223854947,599617925088107072,-30
1712223854955,599617925095766811,0
1712223854961,599617925103426550,18
1712223854969,599617925111086289,4
1712223854977,599617925118746028,-30
1712223854985,599617925126405767,-97
1712223854993,599617925134065506,-167
1712223855001,599617925141725245,-156
1712223855008,599617925149384984,-104
1712223855016,599617925157044723,-95
1712223855024,599617925164704462,-95
1712223855031,599617925172364201,-76
1712223855039,599617925180023940,-69
1712223855047,599617925187683679,-55
1712223855054,599617925195343418,-30
1712223855062,599617925203003157,-62
1712223855070,599617925210662896,-149
1712223855077,599617925218322635,-174
1712223855085,599617925225982374,-177
1712223855093,599617925233642113,-200
1712223855100,599617925241301852,-158
1712223855108,599617925248961591,-107
1712223855116,599617925256621330,-104
1712223855123,599617925264281069,-83
1712223855131,599617925271940808,-51
1712223855139,599617925279600547,-53
1712223855145,599617925287260286,-37
1712223855153,599617925294920025,-2
1712223855161,599617925302579764,2
1712223855169,599617925310239503,9
1712223855177,599617925317899242,30
1712223855184,599617925325558981,11
1712223855192,599617925333218720,-13
1712223855200,599617925340878459,6
1712223855207,599617925348538198,25
1712223855215,599617925356197937,27
1712223855223,599617925363857676,48
1712223855230,599617925371517415,60
1712223855238,599617925379177154,53
1712223855246,599617925386836893,55
1712223855253,599617925394496632,51
1712223855261,599617925402156371,51
1712223855269,599617925409816110,74
1712223855276,599617925417475849,55
1712223855284,599617925425135588,-6
1712223855292,599617925432775262,-18
1712223855299,599617925440435280,11
1712223855307,599617925448095298,25
1712223855315,599617925455755316,46
1712223855321,599617925463415334,76
1712223855329,599617925471075352,81
1712223855337,599617925478735370,69
1712223855345,599617925486395388,67
1712223855353,599617925494055406,74
1712223855361,599617925501715424,90
1712223855368,599617925509375442,100
1712223855376,599617925517035460,55
1712223855384,599617925524695478,-11
1712223855391,599617925532355496,-13
1712223855399,599617925540015514,25
1712223855407,599617925547675532,46
1712223855414,599617925555335550,65
1712223855422,599617925562995568,76
1712223855430,599617925570655586,32
1712223855437,599617925578315604,-25
1712223855445,599617925585975622,-2
1712223855453,599617925593635640,67
1712223855460,599617925601295658,139
1712223855468,599617925608955676,256
1712223855476,599617925616615694,370
1712223855483,599617925624275712,396
1712223855491,599617925631935730,240
1712223855499,599617925639595748,-72
1712223855505,599617925647255766,-212
1712223855513,599617925654915784,-125
1712223855521,599617925662575802,-137
1712223855529,599617925670235820,-254
1712223855537,599617925677895838,-265
1712223855544,599617925685555856,-209
1712223855552,599617925693215874,-195
1712223855560,599617925700875892,-212
1712223855567,599617925708535910,-270
1712223855575,599617925716195928,-331
1712223855583,599617925723855946,-298
1712223855590,599617925731515964,-235
1712223855598,599617925739175982,-212
1712223855606,599617925746836000,-200
1712223855613,599617925754496018,-198
1712223855621,599617925762156036,-254
1712223855629,599617925769816054,-293
1712223855636,599617925777476072,-230
1712223855644,599617925785136090,-160
1712223855652,599617925792796108,-137
1712223855659,599617925800456126,-107
1712223855667,599617925808116144,-83
1712223855675,599617925815776162,-97
1712223855681,599617925823436180,-107
1712223855689,599617925831096198,-67
1712223855697,599617925838756216,-18
1712223855705,599617925846416234,-2
1712223855713,599617925854076252,-9
1712223855721,599617925861736270,-18
1712223855728,599617925869396288,-9
1712223855736,599617925877056306,6
1712223855744,599617925884716324,6
1712223855751,599617925892376342,-9
1712223855759,599617925900036360,-34
1712223855767,599617925907696378,-58
1712223855774,599617925915356396,-65
1712223855782,599617925923016414,-51
1712223855790,599617925930676432,-41
1712223855797,599617925938336450,-34
1712223855805,599617925945996468,-27
1712223855813,599617925953656486,-55
1712223855820,599617925961316504,-102
1712223855828,599617925968976522,-93
1712223855836,599617925976636540,-39
1712223855843,599617925984296558,-18
1712223855851,599617925991986744,-20
1712223855859,599617925999646343,-11
1712223855865,599617926007305942,-4
1712223855873,599617926014965541,2
1712223855881,599617926022625140,30
1712223855889,599617926030284739,51
1712223855897,599617926037944338,44
1712223855905,599617926045603937,51
1712223855912,599617926053263536,74
1712223855920,599617926060923135,55
1712223855927,599617926068582734,16
1712223855935,599617926076242333,18
1712223855943,599617926083901932,37
1712223855950,599617926091561531,39
1712223855958,599617926099221130,30
1712223855966,599617926106880729,-2
1712223855973,599617926114540328,-6
1712223855981,599617926122199927,25
1712223855989,599617926129859526,32
1712223855996,599617926137519125,32
1712223856004,599617926145178724,30
1712223856012,599617926152838323,-65
1712223856019,599617926160497922,-167
1712223856027,599617926168157521,-135
1712223856035,599617926175817120,-79
1712223856041,599617926183476719,-79
1712223856049,599617926191136318,-58
1712223856057,599617926198795917,-67
1712223856065,599617926206455516,-160
1712223856073,599617926214115115,-233
1712223856081,599617926221774714,-223
1712223856088,599617926229434313,-177
1712223856096,599617926237093912,-139
1712223856104,599617926244753511,-118
1712223856111,599617926252413110,-100
1712223856119,599617926260072709,-79
1712223856127,599617926267732308,-60
1712223856134,599617926275391907,-51
1712223856142,599617926283051506,-39
1712223856150,599617926290711105,-32
1712223856157,599617926298370704,-51
1712223856165,599617926306030303,-100
1712223856173,599617926313689902,-137
1712223856180,599617926321349501,-121
1712223856188,599617926329009100,-74
1712223856196,599617926336668699,-48
1712223856203,599617926344328298,-67
1712223856211,599617926351987897,-104
1712223856219,599617926359647496,-107
1712223856225,599617926367307095,-69
1712223856233,599617926374966694,-48
1712223856241,599617926382626293,-53
1712223856249,599617926390285892,-16
1712223856257,599617926397945491,114
1712223856265,599617926405605090,300
1712223856272,599617926413264689,408
1712223856280,599617926420924288,207
1712223856287,599617926428583887,-205
1712223856295,599617926436243486,-347
1712223856303,599617926443903085,-256
1712223856310,599617926451562684,-300
1712223856318,599617926459222283,-363
1712223856326,599617926466881882,-298
1712223856333,599617926474541481,-249
1712223856341,599617926482201080,-249
1712223856349,599617926489860679,-263
1712223856356,599617926497520278,-303
1712223856364,599617926505179877,-298
1712223856372,599617926512839476,-233
1712223856379,599617926520499075,-193
1712223856387,599617926528158674,-172
1712223856395,599617926535818273,-151
1712223856401,599617926543477872,-160
1712223856409,599617926551107372,-177
1712223856417,599617926558767390,-177
1712223856425,599617926566427408,-160
1712223856433,599617926574087426,-118
1712223856441,599617926581747444,-97
1712223856448,599617926589407462,-151
1712223856456,599617926597067480,-200
1712223856464,599617926604727498,-149
1712223856471,599617926612387516,-83
1712223856479,599617926620047534,-62
1712223856487,599617926627707552,-51
1712223856494,599617926635367570,-83
1712223856502,599617926643027588,-146
1712223856510,599617926650687606,-130
1712223856517,599617926658347624,-67
1712223856525,599617926666007642,-55
1712223856533,599617926673667660,-72
1712223856540,599617926681327678,-93
1712223856548,599617926688987696,-121
1712223856556,599617926696647714,-123
1712223856563,599617926704307732,-97
1712223856571,599617926711967750,-111
1712223856579,599617926719627768,-177
1712223856585,599617926727287786,-202
1712223856593,599617926734947804,-167
1712223856601,599617926742607822,-144
1712223856609,599617926750267840,-121
1712223856617,599617926757927858,-79
1712223856624,599617926765587876,-53
1712223856632,599617926773247894,-51
1712223856640,599617926780907912,-44
1712223856647,599617926788567930,-37
1712223856655,599617926796227948,-39
1712223856663,599617926803887966,-65
1712223856670,599617926811547984,-95
1712223856678,599617926819208002,-88
1712223856686,599617926826868020,-72
1712223856693,599617926834528038,-109
1712223856701,599617926842188056,-149
1712223856709,599617926849848074,-102
1712223856716,599617926857508092,-51
1712223856724,599617926865168110,-53
1712223856732,599617926872828128,-39
1712223856739,599617926880488146,-13
1712223856747,599617926888148164,-13
1712223856755,599617926895808182,2
1712223856761,599617926903468200,32
1712223856769,599617926911128218,32
1712223856777,599617926918788236,39
1712223856785,599617926926448254,62
1712223856793,599617926934108272,60
1712223856801,599617926941768290,60
1712223856808,599617926949428308,79
1712223856816,599617926957088326,79
1712223856824,599617926964748344,81
1712223856831,599617926972408362,97
1712223856839,599617926980068380,93
1712223856847,599617926987728398,69
1712223856854,599617926995388416,65
1712223856862,599617927003048434,76
1712223856870,599617927010708452,88
1712223856877,599617927018368470,109
1712223856885,599617927026028488,93
1712223856893,599617927033688506,30
1712223856900,599617927041348524,0
1712223856908,599617927049008542,-11
1712223856916,599617927056668560,-30
1712223856923,599617927064328578,-2
1712223856931,599617927071988596,34
1712223856939,599617927079648614,18
1712223856945,599617927087308632,-2
1712223856953,599617927094968650,11
1712223856961,599617927102628668,32
1712223856969,599617927110318854,48
1712223856977,599617927117978453,65
1712223856985,599617927125638052,62
1712223856992,599617927133297651,41
1712223857000,599617927140957250,34
1712223857008,599617927148616849,48
1712223857015,599617927156276448,69
1712223857023,599617927163936047,67
1712223857031,599617927171595646,-11
1712223857038,599617927179255245,-144
1712223857046,599617927186914844,-149
1712223857053,599617927194574443,46
1712223857061,599617927202234042,298
1712223857069,599617927209893641,431
1712223857076,599617927217553240,263
1712223857084,599617927225212839,-212
1712223857092,599617927232872438,-501
1712223857099,599617927240532037,-377
1712223857107,599617927248191636,-275
1712223857115,599617927255851235,-326
1712223857121,599617927263510834,-305
1712223857129,599617927271170433,-265
1712223857137,599617927278830032,-293
1712223857145,599617927286489631,-289
1712223857153,599617927294149230,-270
1712223857161,599617927301808829,-286
1712223857168,599617927309468428,-263
1712223857176,599617927317128027,-226
1712223857184,599617927324787626,-237
1712223857191,599617927332447225,-228
1712223857199,599617927340106824,-181
1712223857207,599617927347766423,-156
1712223857214,599617927355426022,-130
1712223857222,599617927363085621,-111
1712223857230,599617927370745220,-160
1712223857237,599617927378404819,-198
1712223857245,599617927386064418,-135
1712223857253,599617927393724017,-62
1712223857260,599617927401383616,-37
1712223857268,599617927409043215,-11
1712223857276,599617927416702814,-4
1712223857283,599617927424362413,-11
1712223857291,599617927432022012,20
1712223857299,599617927439681611,67
1712223857305,599617927447341210,88
1712223857313,599617927455000809,90
1712223857321,599617927462660408,72
1712223857329,599617927470320007,34
1712223857337,599617927477979606,18
1712223857345,599617927485639205,23
1712223857352,599617927493298804,23
1712223857360,599617927500958403,11
1712223857368,599617927508618002,-6
1712223857375,599617927516277601,-27
1712223857383,599617927523937200,-34
1712223857391,599617927531596799,-20
1712223857398,599617927539256398,-20
1712223857406,599617927546915997,-55
1712223857413,599617927554575596,-62
1712223857421,599617927562235195,-60
1712223857429,599617927569894794,-102
1712223857436,599617927577554393,-100
1712223857444,599617927585213992,-37
1712223857452,599617927592873591,-11
1712223857459,599617927600533190,-16
1712223857467,599617927608192789,0
1712223857475,599617927615852388,16
1712223857481,599617927623511987,20
1712223857489,599617927631171586,46
1712223857497,599617927638831185,72
1712223857505,599617927646490784,74
1712223857513,599617927654150383,76
1712223857521,599617927661809982,88
1712223857528,599617927669469650,90
1712223857536,599617927677129249,104
1712223857544,599617927684788848,121
1712223857551,599617927692448447,107
1712223857559,599617927700108046,93
1712223857567,599617927707767645,51
1712223857574,599617927715427244,-58
1712223857582,599617927723086843,-153
1712223857590,599617927730746442,-177
1712223857597,599617927738406041,-158
1712223857605,599617927746065640,-118
1712223857613,599617927753725239,-86
1712223857620,599617927761384838,-76
1712223857628,599617927769044437,-62
1712223857636,599617927776704036,-39
1712223857643,599617927784363635,-55
1712223857651,599617927792023234,-95
1712223857659,599617927799682833,-76
1712223857665,599617927807342432,-39
1712223857673,599617927815002031,-37
1712223857681,599617927822661630,-27
1712223857689,599617927830321229,-2
1712223857697,599617927837980828,13
1712223857705,599617927845640427,30
1712223857712,599617927853300026,51
1712223857720,599617927860959625,65
1712223857728,599617927868619224,72
1712223857735,599617927876278823,65
1712223857743,599617927883938422,62
1712223857751,599617927891598021,83
1712223857758,599617927899257620,93
1712223857766,599617927906917219,41
1712223857773,599617927914576818,-16
1712223857781,599617927922236417,-9
1712223857789,599617927929896016,25
1712223857796,599617927937555615,48
1712223857804,599617927945215214,67
1712223857812,599617927952874813,74
1712223857819,599617927960534412,62
1712223857827,599617927968194011,55
1712223857835,599617927975853610,62
1712223857841,599617927983513209,48
1712223857849,599617927991172808,53
1712223857857,599617927998832407,137
1712223857865,599617928006492006,293
1712223857873,599617928014151605,461
1712223857881,599617928021811204,505
1712223857888,599617928029470803,249
1712223857896,599617928037130402,-172
1712223857904,599617928044790001,-310
1712223857911,599617928052449600,-216
1712223857919,599617928060109199,-247
1712223857927,599617928067768798,-286
1712223857934,599617928075428397,-219
1712223857942,599617928083087996,-181
1712223857950,599617928090747595,-186
1712223857957,599617928098407194,-202
1712223857965,599617928106066793,-258
1712223857973,599617928113726392,-265
1712223857980,599617928121385991,-198
1712223857988,599617928129045590,-156
1712223857996,599617928136705189,-137
1712223858003,599617928144364788,-118
1712223858011,599617928152024387,-123
1712223858019,599617928159683986,-118
1712223858025,599617928167343585,-76
1712223858033,599617928175003184,-37
1712223858041,599617928182662783,-4
1712223858049,599617928190322382,18
1712223858057,599617928197981981,11
1712223858065,599617928205641580,9
1712223858072,599617928213301179,44
1712223858080,599617928220960778,79
1712223858087,599617928228590278,55
1712223858095,599617928236250296,-25
1712223858103,599617928243910314,-93
1712223858110,599617928251570332,-116
1712223858118,599617928259230350,-100
1712223858126,599617928266890368,-65
1712223858133,599617928274550386,-74
1712223858141,599617928282210404,-135
1712223858149,599617928289870422,-202
1712223858156,599617928297530440,-263
1712223858164,599617928305190458,-298
1712223858172,599617928312850476,-258
1712223858179,599617928320510494,-200
1712223858187,599617928328170512,-184
1712223858195,599617928335830530,-174
1712223858201,599617928343490548,-158
1712223858209,599617928351150566,-146
1712223858217,599617928358810584,-114
1712223858225,599617928366470602,-69
1712223858233,599617928374130620,-48
1712223858241,599617928381790638,-41
1712223858248,599617928389450656,-30
1712223858256,599617928397110674,-23
1712223858264,599617928404770692,-16
1712223858271,599617928412430710,0
1712223858279,599617928420090728,13
1712223858287,599617928427750746,20
1712223858294,599617928435410764,18
1712223858302,599617928443070782,-13
1712223858310,599617928450730800,-46
1712223858317,599617928458390818,-23
1712223858325,599617928466050836,9
1712223858333,599617928473710854,6
1712223858340,599617928481370872,23
1712223858348,599617928489030890,44
1712223858356,599617928496690908,30
1712223858363,599617928504350926,39
1712223858371,599617928512010944,65
1712223858379,599617928519670962,55
1712223858385,599617928527330980,11
1712223858393,599617928534990998,-11
1712223858401,599617928542651016,-2
1712223858409,599617928550311034,13
1712223858417,599617928557971052,27
