RowIndex,Reason,OriginalLine
0,HeartRate out of range,Row 0 | Timestamp: 1710999848152 ms | PPG(Green=2097152, Red=2097152, Ir=2097152) | ACC(X=2.67767286300659, Y=-1.97831642627716, Z=9.00301647186279) | HR=0 bpm | IBI=0 ms | Participant=P06
1817,IBI out of range,Row 1817 | Timestamp: 1710999921054 ms | PPG(Green=1740890, Red=1740890, Ir=1740890) | ACC(X=-1.74839103221893, Y=-2.97226476669312, Z=9.22096633911133) | HR=71 bpm | IBI=0 ms | Participant=P06
1818,IBI out of range,Row 1818 | Timestamp: 1710999921093 ms | PPG(Green=1743457, Red=1743457, Ir=1743457) | ACC(X=-1.77234160900116, Y=-2.87167239189148, Z=9.30718803405762) | HR=70 bpm | IBI=0 ms | Participant=P06
1819,IBI out of range,Row 1819 | Timestamp: 1710999921133 ms | PPG(Green=1746255, Red=1746255, Ir=1746255) | ACC(X=-1.68132948875427, Y=-2.90520310401917, Z=9.29760837554932) | HR=70 bpm | IBI=0 ms | Participant=P06
1820,IBI out of range,Row 1820 | Timestamp: 1710999921174 ms | PPG(Green=1749054, Red=1749054, Ir=1749054) | ACC(X=-1.72683548927307, Y=-2.9411289691925, Z=9.23773193359375) | HR=70 bpm | IBI=0 ms | Participant=P06
1821,IBI out of range,Row 1821 | Timestamp: 1710999921214 ms | PPG(Green=1752086, Red=1752086, Ir=1752086) | ACC(X=-1.69569981098175, Y=-2.960289478302, Z=9.22575664520264) | HR=70 bpm | IBI=0 ms | Participant=P06
1822,IBI out of range,Row 1822 | Timestamp: 1710999921254 ms | PPG(Green=1754863, Red=1754863, Ir=1754863) | ACC(X=-1.74360084533691, Y=-2.98424005508423, Z=9.18743515014648) | HR=71 bpm | IBI=0 ms | Participant=P06
1823,IBI out of range,Row 1823 | Timestamp: 1710999921294 ms | PPG(Green=1758158, Red=1758158, Ir=1758158) | ACC(X=-1.68372452259064, Y=-2.89801788330078, Z=9.29042339324951) | HR=72 bpm | IBI=0 ms | Participant=P06
1824,IBI out of range,Row 1824 | Timestamp: 1710999921334 ms | PPG(Green=1761241, Red=1761241, Ir=1761241) | ACC(X=-1.7052800655365, Y=-3.02256083488464, Z=9.25449752807617) | HR=72 bpm | IBI=0 ms | Participant=P06
1825,IBI out of range,Row 1825 | Timestamp: 1710999921374 ms | PPG(Green=1764516, Red=1764516, Ir=1764516) | ACC(X=-1.71007013320923, Y=-2.98903012275696, Z=9.25928688049316) | HR=73 bpm | IBI=0 ms | Participant=P06
1826,IBI out of range,Row 1826 | Timestamp: 1710999921414 ms | PPG(Green=1764480, Red=1764480, Ir=1764480) | ACC(X=-1.686119556427, Y=-2.98184490203857, Z=9.27605247497559) | HR=73 bpm | IBI=0 ms | Participant=P06
1827,IBI out of range,Row 1827 | Timestamp: 1710999921455 ms | PPG(Green=1757893, Red=1757893, Ir=1757893) | ACC(X=-1.76036632061005, Y=-2.92196846008301, Z=9.28323745727539) | HR=74 bpm | IBI=0 ms | Participant=P06
1828,IBI out of range,Row 1828 | Timestamp: 1710999921494 ms | PPG(Green=1751745, Red=1751745, Ir=1751745) | ACC(X=-1.69090962409973, Y=-2.90280818939209, Z=9.24970722198486) | HR=74 bpm | IBI=0 ms | Participant=P06
1829,IBI out of range,Row 1829 | Timestamp: 1710999921535 ms | PPG(Green=1748277, Red=1748277, Ir=1748277) | ACC(X=-1.73162567615509, Y=-2.95789432525635, Z=9.26407718658447) | HR=73 bpm | IBI=0 ms | Participant=P06
1830,IBI out of range,Row 1830 | Timestamp: 1710999921575 ms | PPG(Green=1746882, Red=1746882, Ir=1746882) | ACC(X=-1.69330477714539, Y=-2.9147834777832, Z=9.23533630371094) | HR=73 bpm | IBI=0 ms | Participant=P06
1831,IBI out of range,Row 1831 | Timestamp: 1710999921615 ms | PPG(Green=1746929, Red=1746929, Ir=1746929) | ACC(X=-1.67414426803589, Y=-2.9147834777832, Z=9.25210189819336) | HR=72 bpm | IBI=0 ms | Participant=P06
1832,IBI out of range,Row 1832 | Timestamp: 1710999921655 ms | PPG(Green=1747878, Red=1747878, Ir=1747878) | ACC(X=-1.67893433570862, Y=-2.97226476669312, Z=9.22575664520264) | HR=72 bpm | IBI=0 ms | Participant=P06
1833,IBI out of range,Row 1833 | Timestamp: 1710999921695 ms | PPG(Green=1748815, Red=1748815, Ir=1748815) | ACC(X=-1.71725523471832, Y=-2.98903012275696, Z=9.22336101531982) | HR=72 bpm | IBI=0 ms | Participant=P06
1834,IBI out of range,Row 1834 | Timestamp: 1710999921735 ms | PPG(Green=1749173, Red=1749173, Ir=1749173) | ACC(X=-1.71007013320923, Y=-2.90520310401917, Z=9.26886749267578) | HR=71 bpm | IBI=0 ms | Participant=P06
1835,IBI out of range,Row 1835 | Timestamp: 1710999921775 ms | PPG(Green=1749568, Red=1749568, Ir=1749568) | ACC(X=-1.71246516704559, Y=-2.95070934295654, Z=9.26168251037598) | HR=71 bpm | IBI=0 ms | Participant=P06
1836,IBI out of range,Row 1836 | Timestamp: 1710999921815 ms | PPG(Green=1750566, Red=1750566, Ir=1750566) | ACC(X=-1.69090962409973, Y=-2.96268439292908, Z=9.29760837554932) | HR=71 bpm | IBI=0 ms | Participant=P06
1837,IBI out of range,Row 1837 | Timestamp: 1710999921856 ms | PPG(Green=1752321, Red=1752321, Ir=1752321) | ACC(X=-1.71965038776398, Y=-2.9147834777832, Z=9.29281806945801) | HR=70 bpm | IBI=0 ms | Participant=P06
1838,IBI out of range,Row 1838 | Timestamp: 1710999921895 ms | PPG(Green=1754496, Red=1754496, Ir=1754496) | ACC(X=-1.79150199890137, Y=-2.94352412223816, Z=9.29042339324951) | HR=69 bpm | IBI=0 ms | Participant=P06
1839,IBI out of range,Row 1839 | Timestamp: 1710999921936 ms | PPG(Green=1757249, Red=1757249, Ir=1757249) | ACC(X=-1.67174923419952, Y=-2.9411289691925, Z=9.25449752807617) | HR=69 bpm | IBI=0 ms | Participant=P06
1840,IBI out of range,Row 1840 | Timestamp: 1710999921976 ms | PPG(Green=1760047, Red=1760047, Ir=1760047) | ACC(X=-1.78431689739227, Y=-2.9866349697113, Z=9.19222545623779) | HR=68 bpm | IBI=0 ms | Participant=P06
1841,IBI out of range,Row 1841 | Timestamp: 1710999922016 ms | PPG(Green=1763128, Red=1763128, Ir=1763128) | ACC(X=-1.74839103221893, Y=-2.94591903686523, Z=9.26647281646728) | HR=69 bpm | IBI=0 ms | Participant=P06
1842,IBI out of range,Row 1842 | Timestamp: 1710999922057 ms | PPG(Green=1766105, Red=1766105, Ir=1766105) | ACC(X=-1.76994657516479, Y=-2.95310425758362, Z=9.25928688049316) | HR=70 bpm | IBI=0 ms | Participant=P06
1843,IBI out of range,Row 1843 | Timestamp: 1710999922096 ms | PPG(Green=1769076, Red=1769076, Ir=1769076) | ACC(X=-1.69809484481812, Y=-2.91717839241028, Z=9.24012660980225) | HR=70 bpm | IBI=0 ms | Participant=P06
1844,IBI out of range,Row 1844 | Timestamp: 1710999922136 ms | PPG(Green=1772132, Red=1772132, Ir=1772132) | ACC(X=-1.69330477714539, Y=-2.95789432525635, Z=9.22815132141113) | HR=70 bpm | IBI=0 ms | Participant=P06
1845,IBI out of range,Row 1845 | Timestamp: 1710999922176 ms | PPG(Green=1775239, Red=1775239, Ir=1775239) | ACC(X=-1.74599599838257, Y=-2.92196846008301, Z=9.26168251037598) | HR=70 bpm | IBI=0 ms | Participant=P06
1846,IBI out of range,Row 1846 | Timestamp: 1710999922216 ms | PPG(Green=1778448, Red=1778448, Ir=1778448) | ACC(X=-1.72444045543671, Y=-2.95549941062927, Z=9.26647281646728) | HR=69 bpm | IBI=0 ms | Participant=P06
1848,IBI out of range,Row 1848 | Timestamp: 1710999922297 ms | PPG(Green=1784402, Red=1784402, Ir=1784402) | ACC(X=-1.79150199890137, Y=-2.91717839241028, Z=9.21617603302002) | HR=68 bpm | IBI=0 ms | Participant=P06
1849,IBI out of range,Row 1849 | Timestamp: 1710999922337 ms | PPG(Green=1779896, Red=1779896, Ir=1779896) | ACC(X=-1.72204542160034, Y=-2.89562296867371, Z=9.24731159210205) | HR=68 bpm | IBI=0 ms | Participant=P06
1850,IBI out of range,Row 1850 | Timestamp: 1710999922377 ms | PPG(Green=1772518, Red=1772518, Ir=1772518) | ACC(X=-1.68851459026337, Y=-2.97705483436584, Z=9.22815132141113) | HR=67 bpm | IBI=0 ms | Participant=P06
1851,IBI out of range,Row 1851 | Timestamp: 1710999922417 ms | PPG(Green=1767629, Red=1767629, Ir=1767629) | ACC(X=-1.76276135444641, Y=-2.93873405456543, Z=9.26168251037598) | HR=67 bpm | IBI=0 ms | Participant=P06
1852,IBI out of range,Row 1852 | Timestamp: 1710999922458 ms | PPG(Green=1765329, Red=1765329, Ir=1765329) | ACC(X=-1.66935420036316, Y=-3.00819063186646, Z=9.24252223968506) | HR=68 bpm | IBI=0 ms | Participant=P06
1853,IBI out of range,Row 1853 | Timestamp: 1710999922497 ms | PPG(Green=1764407, Red=1764407, Ir=1764407) | ACC(X=-1.72204542160034, Y=-2.92436361312866, Z=9.22336101531982) | HR=68 bpm | IBI=0 ms | Participant=P06
1854,IBI out of range,Row 1854 | Timestamp: 1710999922537 ms | PPG(Green=1764768, Red=1764768, Ir=1764768) | ACC(X=-1.70288491249084, Y=-2.95070934295654, Z=9.23054695129394) | HR=69 bpm | IBI=0 ms | Participant=P06
1855,IBI out of range,Row 1855 | Timestamp: 1710999922577 ms | PPG(Green=1765662, Red=1765662, Ir=1765662) | ACC(X=-1.69330477714539, Y=-3.01058554649353, Z=9.25449752807617) | HR=70 bpm | IBI=0 ms | Participant=P06
1856,IBI out of range,Row 1856 | Timestamp: 1710999922617 ms | PPG(Green=1766250, Red=1766250, Ir=1766250) | ACC(X=-1.75797128677368, Y=-2.91957354545593, Z=9.22096633911133) | HR=70 bpm | IBI=0 ms | Participant=P06
1857,IBI out of range,Row 1857 | Timestamp: 1710999922658 ms | PPG(Green=1766476, Red=1766476, Ir=1766476) | ACC(X=-1.7507860660553, Y=-3.04172134399414, Z=9.18743515014648) | HR=71 bpm | IBI=0 ms | Participant=P06
1858,IBI out of range,Row 1858 | Timestamp: 1710999922698 ms | PPG(Green=1766897, Red=1766897, Ir=1766897) | ACC(X=-1.72444045543671, Y=-2.90999317169189, Z=9.2880277633667) | HR=71 bpm | IBI=0 ms | Participant=P06
1859,IBI out of range,Row 1859 | Timestamp: 1710999922738 ms | PPG(Green=1768101, Red=1768101, Ir=1768101) | ACC(X=-1.70767509937286, Y=-2.99382019042969, Z=9.21138572692871) | HR=71 bpm | IBI=0 ms | Participant=P06
1860,IBI out of range,Row 1860 | Timestamp: 1710999922778 ms | PPG(Green=1769938, Red=1769938, Ir=1769938) | ACC(X=-1.74599599838257, Y=-2.99142527580261, Z=9.22575664520264) | HR=71 bpm | IBI=0 ms | Participant=P06
1861,IBI out of range,Row 1861 | Timestamp: 1710999922818 ms | PPG(Green=1772200, Red=1772200, Ir=1772200) | ACC(X=-1.83221793174744, Y=-3.01537585258484, Z=9.22575664520264) | HR=71 bpm | IBI=0 ms | Participant=P06
1862,IBI out of range,Row 1862 | Timestamp: 1710999922859 ms | PPG(Green=1774661, Red=1774661, Ir=1774661) | ACC(X=-1.63103330135345, Y=-2.91717839241028, Z=9.25689220428467) | HR=71 bpm | IBI=0 ms | Participant=P06
1863,IBI out of range,Row 1863 | Timestamp: 1710999922898 ms | PPG(Green=1777504, Red=1777504, Ir=1777504) | ACC(X=-1.77234160900116, Y=-3.00100541114807, Z=9.29281806945801) | HR=70 bpm | IBI=0 ms | Participant=P06
1864,IBI out of range,Row 1864 | Timestamp: 1710999922938 ms | PPG(Green=1780127, Red=1780127, Ir=1780127) | ACC(X=-1.71246516704559, Y=-3.00819063186646, Z=9.22575664520264) | HR=70 bpm | IBI=0 ms | Participant=P06
1865,IBI out of range,Row 1865 | Timestamp: 1710999922979 ms | PPG(Green=1782784, Red=1782784, Ir=1782784) | ACC(X=-1.70767509937286, Y=-2.90280818939209, Z=9.24252223968506) | HR=70 bpm | IBI=0 ms | Participant=P06
1866,IBI out of range,Row 1866 | Timestamp: 1710999923019 ms | PPG(Green=1785439, Red=1785439, Ir=1785439) | ACC(X=-1.8082674741745, Y=-2.98903012275696, Z=9.29760837554932) | HR=70 bpm | IBI=0 ms | Participant=P06
1867,IBI out of range,Row 1867 | Timestamp: 1710999923059 ms | PPG(Green=1788558, Red=1788558, Ir=1788558) | ACC(X=-1.73881077766418, Y=-2.9866349697113, Z=9.18025016784668) | HR=71 bpm | IBI=0 ms | Participant=P06
1868,IBI out of range,Row 1868 | Timestamp: 1710999923099 ms | PPG(Green=1791388, Red=1791388, Ir=1791388) | ACC(X=-1.75797128677368, Y=-2.94352412223816, Z=9.27365779876709) | HR=72 bpm | IBI=0 ms | Participant=P06
1869,IBI out of range,Row 1869 | Timestamp: 1710999923139 ms | PPG(Green=1794388, Red=1794388, Ir=1794388) | ACC(X=-1.789106965065, Y=-2.9794499874115, Z=9.1898307800293) | HR=72 bpm | IBI=0 ms | Participant=P06
1870,IBI out of range,Row 1870 | Timestamp: 1710999923179 ms | PPG(Green=1797706, Red=1797706, Ir=1797706) | ACC(X=-1.76994657516479, Y=-2.99621534347534, Z=9.27365779876709) | HR=73 bpm | IBI=0 ms | Participant=P06
1871,IBI out of range,Row 1871 | Timestamp: 1710999923219 ms | PPG(Green=1800239, Red=1800239, Ir=1800239) | ACC(X=-1.75797128677368, Y=-2.99621534347534, Z=9.22815132141113) | HR=74 bpm | IBI=0 ms | Participant=P06
1872,IBI out of range,Row 1872 | Timestamp: 1710999923260 ms | PPG(Green=1796205, Red=1796205, Ir=1796205) | ACC(X=-1.79389703273773, Y=-2.99621534347534, Z=9.20420074462891) | HR=75 bpm | IBI=0 ms | Participant=P06
1873,IBI out of range,Row 1873 | Timestamp: 1710999923299 ms | PPG(Green=1788718, Red=1788718, Ir=1788718) | ACC(X=-1.7052800655365, Y=-3.03693127632141, Z=9.24491691589356) | HR=75 bpm | IBI=0 ms | Participant=P06
1874,IBI out of range,Row 1874 | Timestamp: 1710999923340 ms | PPG(Green=1783422, Red=1783422, Ir=1783422) | ACC(X=-1.66456401348114, Y=-3.0249559879303, Z=9.25928688049316) | HR=76 bpm | IBI=0 ms | Participant=P06
1875,IBI out of range,Row 1875 | Timestamp: 1710999923380 ms | PPG(Green=1780752, Red=1780752, Ir=1780752) | ACC(X=-1.89448940753937, Y=-2.95070934295654, Z=9.23054695129394) | HR=76 bpm | IBI=0 ms | Participant=P06
1876,IBI out of range,Row 1876 | Timestamp: 1710999923420 ms | PPG(Green=1779767, Red=1779767, Ir=1779767) | ACC(X=-1.77952671051025, Y=-2.97705483436584, Z=9.22336101531982) | HR=76 bpm | IBI=0 ms | Participant=P06
1877,IBI out of range,Row 1877 | Timestamp: 1710999923461 ms | PPG(Green=1779849, Red=1779849, Ir=1779849) | ACC(X=-1.77473664283752, Y=-2.96747469902039, Z=9.20659637451172) | HR=76 bpm | IBI=0 ms | Participant=P06
1878,IBI out of range,Row 1878 | Timestamp: 1710999923500 ms | PPG(Green=1780557, Red=1780557, Ir=1780557) | ACC(X=-1.82742786407471, Y=-3.02735090255737, Z=9.09402847290039) | HR=75 bpm | IBI=0 ms | Participant=P06
1879,IBI out of range,Row 1879 | Timestamp: 1710999923540 ms | PPG(Green=1781065, Red=1781065, Ir=1781065) | ACC(X=-1.8082674741745, Y=-3.06806707382202, Z=9.03894233703613) | HR=76 bpm | IBI=0 ms | Participant=P06
1880,IBI out of range,Row 1880 | Timestamp: 1710999923580 ms | PPG(Green=1781190, Red=1781190, Ir=1781190) | ACC(X=-1.80108225345612, Y=-3.13991856575012, Z=9.15150928497314) | HR=77 bpm | IBI=0 ms | Participant=P06
1881,IBI out of range,Row 1881 | Timestamp: 1710999923621 ms | PPG(Green=1781696, Red=1781696, Ir=1781696) | ACC(X=-1.76276135444641, Y=-3.04172134399414, Z=9.24012660980225) | HR=77 bpm | IBI=0 ms | Participant=P06
1882,IBI out of range,Row 1882 | Timestamp: 1710999923661 ms | PPG(Green=1782846, Red=1782846, Ir=1782846) | ACC(X=-1.73162567615509, Y=-2.91238832473755, Z=9.23773193359375) | HR=77 bpm | IBI=0 ms | Participant=P06
1883,IBI out of range,Row 1883 | Timestamp: 1710999923701 ms | PPG(Green=1784387, Red=1784387, Ir=1784387) | ACC(X=-1.75318109989166, Y=-3.04411649703979, Z=9.16108989715576) | HR=77 bpm | IBI=0 ms | Participant=P06
1884,IBI out of range,Row 1884 | Timestamp: 1710999923741 ms | PPG(Green=1786475, Red=1786475, Ir=1786475) | ACC(X=-1.75797128677368, Y=-2.9866349697113, Z=9.21378135681152) | HR=75 bpm | IBI=0 ms | Participant=P06
1885,IBI out of range,Row 1885 | Timestamp: 1710999923781 ms | PPG(Green=1788862, Red=1788862, Ir=1788862) | ACC(X=-1.75557613372803, Y=-3.09680771827698, Z=9.20899105072022) | HR=75 bpm | IBI=0 ms | Participant=P06
1886,IBI out of range,Row 1886 | Timestamp: 1710999923821 ms | PPG(Green=1791500, Red=1791500, Ir=1791500) | ACC(X=-1.82024264335632, Y=-3.10638785362244, Z=9.29042339324951) | HR=74 bpm | IBI=0 ms | Participant=P06
1887,IBI out of range,Row 1887 | Timestamp: 1710999923862 ms | PPG(Green=1794399, Red=1794399, Ir=1794399) | ACC(X=-1.71965038776398, Y=-3.18302965164185, Z=9.17785549163818) | HR=73 bpm | IBI=0 ms | Participant=P06
1888,IBI out of range,Row 1888 | Timestamp: 1710999923901 ms | PPG(Green=1797279, Red=1797279, Ir=1797279) | ACC(X=-1.75797128677368, Y=-3.04890656471252, Z=9.24491691589356) | HR=72 bpm | IBI=0 ms | Participant=P06
1889,IBI out of range,Row 1889 | Timestamp: 1710999923941 ms | PPG(Green=1800298, Red=1800298, Ir=1800298) | ACC(X=-1.75318109989166, Y=-3.15907907485962, Z=9.25689220428467) | HR=71 bpm | IBI=0 ms | Participant=P06
1890,IBI out of range,Row 1890 | Timestamp: 1710999923982 ms | PPG(Green=1803544, Red=1803544, Ir=1803544) | ACC(X=-1.74599599838257, Y=-2.9866349697113, Z=9.15150928497314) | HR=72 bpm | IBI=0 ms | Participant=P06
1891,IBI out of range,Row 1891 | Timestamp: 1710999924022 ms | PPG(Green=1806667, Red=1806667, Ir=1806667) | ACC(X=-1.81066250801086, Y=-3.11117792129517, Z=9.24012660980225) | HR=72 bpm | IBI=0 ms | Participant=P06
1892,IBI out of range,Row 1892 | Timestamp: 1710999924063 ms | PPG(Green=1809837, Red=1809837, Ir=1809837) | ACC(X=-1.81784760951996, Y=-3.08962249755859, Z=9.14432430267334) | HR=74 bpm | IBI=0 ms | Participant=P06
1893,IBI out of range,Row 1893 | Timestamp: 1710999924102 ms | PPG(Green=1813062, Red=1813062, Ir=1813062) | ACC(X=-1.71246516704559, Y=-3.08004236221313, Z=9.20899105072022) | HR=66 bpm | IBI=0 ms | Participant=P06
1894,IBI out of range,Row 1894 | Timestamp: 1710999924142 ms | PPG(Green=1815984, Red=1815984, Ir=1815984) | ACC(X=-1.75318109989166, Y=-3.05609178543091, Z=9.17306518554688) | HR=66 bpm | IBI=0 ms | Participant=P06
1895,IBI out of range,Row 1895 | Timestamp: 1710999924182 ms | PPG(Green=1814522, Red=1814522, Ir=1814522) | ACC(X=-1.81784760951996, Y=-3.2500913143158, Z=9.14432430267334) | HR=67 bpm | IBI=0 ms | Participant=P06
1896,IBI out of range,Row 1896 | Timestamp: 1710999924222 ms | PPG(Green=1807008, Red=1807008, Ir=1807008) | ACC(X=-1.83461308479309, Y=-3.09201765060425, Z=9.17306518554688) | HR=68 bpm | IBI=0 ms | Participant=P06
1897,IBI out of range,Row 1897 | Timestamp: 1710999924263 ms | PPG(Green=1801385, Red=1801385, Ir=1801385) | ACC(X=-1.76515638828278, Y=-3.09920263290405, Z=9.18504047393799) | HR=69 bpm | IBI=0 ms | Participant=P06
1898,IBI out of range,Row 1898 | Timestamp: 1710999924302 ms | PPG(Green=1799200, Red=1799200, Ir=1799200) | ACC(X=-1.83940315246582, Y=-3.13512849807739, Z=9.15869522094727) | HR=70 bpm | IBI=0 ms | Participant=P06
1899,IBI out of range,Row 1899 | Timestamp: 1710999924343 ms | PPG(Green=1798551, Red=1798551, Ir=1798551) | ACC(X=-1.80347728729248, Y=-3.12315320968628, Z=9.24491691589356) | HR=71 bpm | IBI=0 ms | Participant=P06
1900,IBI out of range,Row 1900 | Timestamp: 1710999924383 ms | PPG(Green=1799170, Red=1799170, Ir=1799170) | ACC(X=-1.76755142211914, Y=-3.15428900718689, Z=9.14911460876465) | HR=72 bpm | IBI=0 ms | Participant=P06
1901,IBI out of range,Row 1901 | Timestamp: 1710999924423 ms | PPG(Green=1800879, Red=1800879, Ir=1800879) | ACC(X=-1.70767509937286, Y=-3.10399293899536, Z=9.1946210861206) | HR=73 bpm | IBI=0 ms | Participant=P06
1902,IBI out of range,Row 1902 | Timestamp: 1710999924464 ms | PPG(Green=1802377, Red=1802377, Ir=1802377) | ACC(X=-1.87532901763916, Y=-3.14710378646851, Z=9.15390491485596) | HR=74 bpm | IBI=0 ms | Participant=P06
1903,IBI out of range,Row 1903 | Timestamp: 1710999924503 ms | PPG(Green=1803392, Red=1803392, Ir=1803392) | ACC(X=-1.77952671051025, Y=-3.11357307434082, Z=9.21617603302002) | HR=74 bpm | IBI=0 ms | Participant=P06
1904,IBI out of range,Row 1904 | Timestamp: 1710999924543 ms | PPG(Green=1804258, Red=1804258, Ir=1804258) | ACC(X=-1.73162567615509, Y=-3.03453612327576, Z=9.20420074462891) | HR=74 bpm | IBI=0 ms | Participant=P06
1905,IBI out of range,Row 1905 | Timestamp: 1710999924584 ms | PPG(Green=1805606, Red=1805606, Ir=1805606) | ACC(X=-1.81305754184723, Y=-3.18063449859619, Z=9.12276935577393) | HR=73 bpm | IBI=0 ms | Participant=P06
1906,IBI out of range,Row 1906 | Timestamp: 1710999924624 ms | PPG(Green=1807650, Red=1807650, Ir=1807650) | ACC(X=-1.79629218578339, Y=-3.15428900718689, Z=9.13713932037354) | HR=73 bpm | IBI=0 ms | Participant=P06
1907,IBI out of range,Row 1907 | Timestamp: 1710999924664 ms | PPG(Green=1809793, Red=1809793, Ir=1809793) | ACC(X=-1.71246516704559, Y=-3.17584443092346, Z=9.1083984375) | HR=71 bpm | IBI=0 ms | Participant=P06
1908,IBI out of range,Row 1908 | Timestamp: 1710999924704 ms | PPG(Green=1812305, Red=1812305, Ir=1812305) | ACC(X=-1.75797128677368, Y=-3.20458507537842, Z=9.11797904968262) | HR=71 bpm | IBI=0 ms | Participant=P06
1909,IBI out of range,Row 1909 | Timestamp: 1710999924744 ms | PPG(Green=1815283, Red=1815283, Ir=1815283) | ACC(X=-1.72444045543671, Y=-3.2309308052063, Z=9.07726287841797) | HR=70 bpm | IBI=0 ms | Participant=P06
1910,IBI out of range,Row 1910 | Timestamp: 1710999924784 ms | PPG(Green=1817942, Red=1817942, Ir=1817942) | ACC(X=-1.88490927219391, Y=-3.14470887184143, Z=9.1155834197998) | HR=69 bpm | IBI=0 ms | Participant=P06
1911,IBI out of range,Row 1911 | Timestamp: 1710999924825 ms | PPG(Green=1820922, Red=1820922, Ir=1820922) | ACC(X=-1.77473664283752, Y=-3.19021487236023, Z=9.14671993255615) | HR=69 bpm | IBI=0 ms | Participant=P06
1912,IBI out of range,Row 1912 | Timestamp: 1710999924865 ms | PPG(Green=1823686, Red=1823686, Ir=1823686) | ACC(X=-1.83461308479309, Y=-3.13273358345032, Z=9.14671993255615) | HR=68 bpm | IBI=0 ms | Participant=P06
1913,IBI out of range,Row 1913 | Timestamp: 1710999924905 ms | PPG(Green=1826314, Red=1826314, Ir=1826314) | ACC(X=-1.78671193122864, Y=-3.0513014793396, Z=9.17785549163818) | HR=69 bpm | IBI=0 ms | Participant=P06
1914,IBI out of range,Row 1914 | Timestamp: 1710999924945 ms | PPG(Green=1829028, Red=1829028, Ir=1829028) | ACC(X=-1.81066250801086, Y=-3.06088185310364, Z=9.16588020324707) | HR=70 bpm | IBI=0 ms | Participant=P06
1915,IBI out of range,Row 1915 | Timestamp: 1710999924985 ms | PPG(Green=1831475, Red=1831475, Ir=1831475) | ACC(X=-1.86095869541168, Y=-3.10399293899536, Z=9.17306518554688) | HR=70 bpm | IBI=0 ms | Participant=P06
1916,IBI out of range,Row 1916 | Timestamp: 1710999925025 ms | PPG(Green=1829322, Red=1829322, Ir=1829322) | ACC(X=-1.75557613372803, Y=-3.11836314201355, Z=9.20659637451172) | HR=71 bpm | IBI=0 ms | Participant=P06
1917,IBI out of range,Row 1917 | Timestamp: 1710999925066 ms | PPG(Green=1821632, Red=1821632, Ir=1821632) | ACC(X=-1.85616850852966, Y=-3.04651141166687, Z=9.1898307800293) | HR=72 bpm | IBI=0 ms | Participant=P06
1918,IBI out of range,Row 1918 | Timestamp: 1710999925105 ms | PPG(Green=1816006, Red=1816006, Ir=1816006) | ACC(X=-1.80347728729248, Y=-3.10638785362244, Z=9.17545986175537) | HR=73 bpm | IBI=0 ms | Participant=P06
1919,IBI out of range,Row 1919 | Timestamp: 1710999925146 ms | PPG(Green=1813341, Red=1813341, Ir=1813341) | ACC(X=-1.77952671051025, Y=-3.09680771827698, Z=9.21378135681152) | HR=72 bpm | IBI=0 ms | Participant=P06
1920,IBI out of range,Row 1920 | Timestamp: 1710999925186 ms | PPG(Green=1812427, Red=1812427, Ir=1812427) | ACC(X=-1.76994657516479, Y=-3.16386914253235, Z=9.22336101531982) | HR=71 bpm | IBI=0 ms | Participant=P06
1921,IBI out of range,Row 1921 | Timestamp: 1710999925226 ms | PPG(Green=1813198, Red=1813198, Ir=1813198) | ACC(X=-1.78671193122864, Y=-3.08483242988586, Z=9.19222545623779) | HR=70 bpm | IBI=0 ms | Participant=P06
1922,IBI out of range,Row 1922 | Timestamp: 1710999925267 ms | PPG(Green=1813977, Red=1813977, Ir=1813977) | ACC(X=-1.82742786407471, Y=-3.166264295578, Z=9.16827487945557) | HR=70 bpm | IBI=0 ms | Participant=P06
1923,IBI out of range,Row 1923 | Timestamp: 1710999925306 ms | PPG(Green=1814286, Red=1814286, Ir=1814286) | ACC(X=-1.82024264335632, Y=-3.1159679889679, Z=9.08684349060059) | HR=69 bpm | IBI=0 ms | Participant=P06
1924,IBI out of range,Row 1924 | Timestamp: 1710999925346 ms | PPG(Green=1814072, Red=1814072, Ir=1814072) | ACC(X=-1.82982289791107, Y=-3.13512849807739, Z=9.12276935577393) | HR=69 bpm | IBI=0 ms | Participant=P06
1925,IBI out of range,Row 1925 | Timestamp: 1710999925387 ms | PPG(Green=1814088, Red=1814088, Ir=1814088) | ACC(X=-1.789106965065, Y=-3.08483242988586, Z=9.17785549163818) | HR=70 bpm | IBI=0 ms | Participant=P06
1926,IBI out of range,Row 1926 | Timestamp: 1710999925427 ms | PPG(Green=1814758, Red=1814758, Ir=1814758) | ACC(X=-1.82982289791107, Y=-3.16386914253235, Z=9.14671993255615) | HR=71 bpm | IBI=0 ms | Participant=P06
1927,IBI out of range,Row 1927 | Timestamp: 1710999925467 ms | PPG(Green=1816434, Red=1816434, Ir=1816434) | ACC(X=-1.82742786407471, Y=-3.07764720916748, Z=9.18264579772949) | HR=71 bpm | IBI=0 ms | Participant=P06
1928,IBI out of range,Row 1928 | Timestamp: 1710999925507 ms | PPG(Green=1818396, Red=1818396, Ir=1818396) | ACC(X=-1.8465883731842, Y=-3.10399293899536, Z=9.15629959106445) | HR=71 bpm | IBI=0 ms | Participant=P06
