phoneTimestamp,hr,hrv
1711126655603,70,9.8
1711126656631,70,9.3
1711126657609,70,8.6
1711126658632,70,8.8
1711126659601,70,8.9
1711126660631,70,8.9
1711126661652,70,9.5
1711126662625,69,9.0
1711126663601,70,10.2
1711126664623,70,14.6
1711126665604,71,14.5
1711126666625,71,14.5
1711126667598,71,17.5
1711126668627,70,17.7
1711126669601,70,18.0
1711126670720,70,18.2
1711126671596,69,18.2
1711126672622,68,17.9
1711126673596,68,18.0
1711126674671,69,18.5
1711126675595,69,18.5
1711126676613,69,18.6
1711126677591,69,18.7
1711126678623,69,18.5
1711126679598,68,18.5
1711126680614,68,20.1
1711126681645,67,20.1
1711126682614,67,20.1
1711126683583,67,20.2
1711126684804,67,20.3
1711126685585,66,20.2
1711126686663,65,20.8
1711126687589,65,20.8
1711126688613,65,20.9
1711126689585,64,20.9
1711126690606,64,20.3
1711126691582,64,17.8
1711126692609,64,18.1
1711126693633,63,18.1
1711126694609,63,15.6
1711126695632,63,15.1
1711126696608,63,14.9
1711126697637,63,14.9
1711126698653,63,14.9
1711126699631,62,14.9
1711126700607,62,14.9
1711126701628,62,14.8
1711126702604,62,14.2
1711126703627,62,14.3
1711126704598,62,14.8
1711126705625,62,15.0
1711126706603,63,15.8
1711126707627,63,15.8
1711126708644,63,13.7
1711126709625,63,13.7
1711126710593,63,13.3
1711126711617,63,13.1
1711126712597,63,13.1
1711126713620,63,12.3
1711126714593,63,12.0
1711126715620,63,11.7
1711126716591,63,11.3
1711126717620,63,11.3
1711126718590,63,11.3
1711126719615,63,10.9
1711126720590,64,10.3
1711126721614,64,10.5
1711126722688,64,9.8
1711126723614,64,9.0
1711126724585,64,8.4
1711126725616,65,8.5
1711126726587,64,8.6
1711126727609,64,8.7
1711126728589,64,8.7
1711126729607,65,8.6
1711126730583,65,9.0
1711126731652,65,8.0
1711126732581,65,7.3
1711126733605,65,5.5
1711126734577,65,5.6
1711126735656,65,6.6
1711126736631,65,7.2
1711126737603,65,10.6
1711126738630,64,10.6
1711126739601,64,11.2
1711126740624,64,11.8
1711126741653,64,12.1
1711126742625,64,12.1
1711126743600,64,12.1
1711126744628,64,12.1
1711126745599,63,12.1
1711126746621,63,11.9
1711126747604,63,11.9
1711126748624,63,11.8
1711126749595,64,11.8
1711126750619,64,12.0
1711126751598,64,12.5
1711126752617,64,12.5
1711126753600,65,12.8
1711126754669,64,13.4
1711126755693,64,13.3
1711126756665,64,13.3
1711126757589,64,13.0
1711126758617,64,13.1
1711126759589,64,13.2
1711126760609,64,13.2
1711126761585,64,13.5
1711126762609,64,13.4
1711126763593,65,13.1
1711126764616,64,10.6
1711126765585,64,10.6
1711126766616,64,10.6
1711126767587,64,10.0
1711126768613,64,9.9
1711126769587,64,10.2
1711126770608,64,10.2
1711126771588,64,10.3
1711126772659,64,10.3
1711126773581,64,10.9
1711126774661,64,11.1
1711126775633,64,11.3
1711126776605,64,11.2
1711126777575,64,11.1
1711126778600,64,10.5
1711126779627,65,10.2
1711126780604,65,10.3
1711126781633,65,9.4
1711126782601,65,9.4
1711126783625,65,9.4
1711126784603,65,9.4
1711126785631,65,9.5
1711126786598,65,9.4
1711126787629,65,9.4
1711126788599,65,9.1
1711126789672,65,8.6
1711126790653,65,8.6
1711126791628,65,8.5
1711126792592,65,9.3
1711126793624,65,9.3
1711126794592,65,9.3
1711126795617,65,9.4
1711126796593,65,9.0
1711126797617,65,9.3
1711126798641,66,9.5
1711126799615,66,9.4
1711126800590,66,8.6
1711126801619,66,8.6
1711126802639,66,8.6
1711126803614,66,8.6
1711126804585,66,8.5
1711126805611,66,8.7
1711126806585,66,9.0
1711126807606,66,9.5
1711126808635,66,9.5
1711126809614,66,9.4
1711126810581,65,10.6
1711126811606,65,10.6
1711126812585,65,10.4
1711126813611,65,11.0
1711126814582,65,11.6
1711126815609,64,11.8
1711126816581,64,11.8
1711126817605,65,12.2
1711126818583,65,11.5
1711126819604,64,11.4
1711126820633,64,11.4
1711126821653,64,10.6
1711126822675,64,10.5
1711126823601,64,10.6
1711126824627,64,11.6
1711126825597,64,11.4
1711126826624,64,11.4
1711126827599,65,11.3
1711126828625,65,11.3
1711126829600,65,11.0
1711126830616,65,11.0
1711126831601,64,11.8
1711126832617,64,12.2
1711126833595,64,12.0
1711126834620,63,11.8
1711126835597,63,12.6
1711126836617,64,12.8
1711126837643,64,12.6
1711126838615,64,12.6
1711126839595,64,12.6
1711126840671,64,12.1
1711126841636,64,11.6
1711126842617,64,11.6
1711126843589,64,11.1
1711126844612,64,11.1
1711126845587,64,11.1
1711126846617,64,11.2
1711126847589,64,11.3
1711126848615,64,11.3
1711126849585,64,11.3
1711126850609,64,11.3
1711126851584,64,10.0
1711126852609,64,10.0
1711126853580,64,10.0
1711126854604,64,10.8
1711126855584,64,11.6
1711126856613,64,11.7
1711126857582,64,11.8
1711126858609,64,11.0
1711126859579,64,10.4
1711126860604,65,10.4
1711126861629,65,10.2
1711126862603,65,10.7
1711126863625,65,10.4
1711126864598,65,9.6
1711126865779,66,9.5
1711126866600,67,16.3
1711126867623,67,16.2
1711126868649,69,16.3
1711126869617,70,18.8
1711126870597,71,19.7
1711126871622,73,19.7
1711126872601,74,19.7
1711126873619,74,21.7
1711126874654,74,23.3
1711126875623,73,23.8
1711126876591,73,23.7
1711126877718,72,26.0
1711126878591,71,26.0
1711126879665,71,25.6
1711126880591,71,27.9
1711126881621,71,27.8
1711126882638,71,27.8
1711126883665,71,27.9
1711126884585,71,27.9
1711126885612,72,28.0
1711126886588,71,28.0
1711126887659,71,29.5
1711126888585,70,31.3
1711126889660,69,34.5
1711126890582,67,34.5
1711126891661,66,34.5
1711126892581,65,31.9
1711126893611,65,31.9
1711126894585,64,33.9
1711126895607,65,33.6
1711126896680,65,33.0
1711126897654,65,33.0
1711126898577,65,33.0
1711126899654,65,33.2
1711126900579,65,31.9
1711126901651,66,30.8
1711126902628,66,30.5
1711126903603,65,30.5
1711126904621,65,28.7
1711126905599,65,28.8
1711126906676,65,29.2
1711126907601,65,28.9
1711126908625,64,26.8
1711126909601,64,26.8
1711126910621,64,26.7
1711126911599,64,27.5
1711126912620,64,27.3
1711126913595,64,27.3
1711126914665,64,25.4
1711126915644,65,18.3
1711126916623,65,18.3
1711126917591,66,19.5
1711126918621,67,22.0
1711126919591,70,20.5
1711126920613,71,18.7
1711126921589,71,19.2
1711126922665,71,23.1
1711126923590,71,25.2
1711126924609,70,25.2
1711126925592,70,24.9
1711126926614,69,24.9
1711126927592,69,24.9
1711126928609,68,25.1
1711126929583,68,25.1
1711126930611,68,25.0
1711126931585,67,25.0
1711126932609,67,24.7
1711126933582,66,24.8
1711126934608,65,24.7
1711126935581,65,25.4
1711126936613,65,25.5
1711126937577,65,24.6
1711126938605,65,24.6
1711126939579,65,24.6
1711126940654,65,24.3
1711126941628,65,24.3
1711126942605,65,24.2
1711126943576,65,24.2
1711126944598,65,23.2
1711126945628,65,21.1
1711126946607,64,19.4
1711126947625,64,19.4
1711126948603,65,19.4
1711126949622,65,19.4
1711126950596,66,16.7
1711126951621,67,17.1
1711126952597,67,17.1
1711126953669,68,17.6
1711126954597,68,17.6
1711126955671,68,18.0
1711126956644,67,19.8
1711126957617,67,19.8
1711126958588,66,19.7
1711126959617,66,19.7
1711126960593,66,19.8
1711126961617,66,19.8
1711126962584,66,18.9
1711126963614,65,18.9
1711126964641,65,18.9
1711126965612,65,18.9
1711126966638,64,18.9
1711126967609,64,19.0
1711126968587,64,19.0
1711126969659,64,19.1
1711126970585,64,19.1
1711126971609,64,19.0
1711126972585,63,19.4
1711126973608,63,19.7
1711126974635,62,19.7
1711126975605,62,19.7
1711126976577,62,19.1
1711126977606,62,14.1
1711126978631,62,14.1
1711126979606,62,14.3
1711126980581,62,14.9
1711126981601,62,14.3
1711126982575,62,13.8
1711126983609,63,14.0
1711126984627,63,11.3
1711126985598,63,11.3
1711126986628,64,11.3
1711126987597,64,11.2
1711126988622,64,11.0
1711126989647,64,11.2
1711126990673,64,11.1
1711126991703,64,11.1
1711126992627,65,11.0
1711126993591,65,11.0
1711126994617,65,10.9
1711126995592,65,10.9
1711126996620,65,10.8
1711126997596,65,11.3
1711126998617,65,11.3
1711126999595,65,10.2
1711127000615,65,11.3
1711127001592,65,11.3
1711127002617,66,26.5
1711127003691,67,27.3
1711127004611,71,28.6
1711127005589,75,28.7
1711127006614,77,28.7
1711127007638,78,28.3
1711127008617,81,28.3
1711127009585,82,28.3
1711127010608,84,28.3
1711127011582,86,28.3
1711127012609,88,28.2
1711127013581,88,28.2
1711127014614,89,28.2
1711127015582,91,28.2
1711127016605,91,28.2
1711127017581,92,28.0
1711127018606,91,28.2
1711127019577,90,29.5
1711127020600,89,29.4
1711127021579,88,29.4
1711127022656,87,29.4
1711127023574,83,20.7
1711127024597,81,20.4
1711127025625,80,19.6
1711127026600,79,19.1
1711127027625,78,19.2
1711127028598,77,19.2
1711127029623,77,19.1
1711127030604,75,19.1
1711127031622,74,19.0
1711127032595,74,19.1
1711127033621,74,19.1
1711127034593,73,19.1
1711127035617,72,19.1
1711127036595,72,19.1
1711127037665,72,19.4
1711127038598,72,19.8
1711127039621,73,19.8
1711127040598,73,19.7
1711127041617,72,20.6
1711127042648,71,23.9
1711127043616,71,23.9
1711127044588,70,23.7
1711127045661,70,22.1
1711127046588,68,21.7
1711127047611,68,21.7
1711127048587,68,20.2
1711127049612,67,17.4
1711127050583,67,16.0
1711127051613,67,17.3
1711127052582,67,17.3
1711127053608,67,17.3
1711127054581,67,17.3
1711127055656,68,17.3
1711127056637,68,17.5
1711127057609,68,17.5
1711127058577,68,17.4
1711127059608,68,18.2
1711127060577,68,18.2
1711127061599,68,18.6
1711127062577,68,18.7
1711127063654,69,18.6
1711127064577,70,18.6
1711127065596,70,18.6
1711127066576,70,18.6
1711127067604,70,14.3
1711127068622,69,16.5
1711127069596,69,16.5
1711127070671,68,16.4
1711127071600,68,16.2
1711127072622,67,16.2
1711127073597,68,17.0
1711127074617,67,16.9
1711127075648,67,16.7
1711127076619,67,16.4
1711127077593,67,15.3
1711127078617,66,15.2
1711127079591,66,15.5
1711127080612,66,15.5
1711127081589,67,16.4
1711127082615,68,19.8
1711127083589,69,19.8
1711127084622,69,20.6
1711127085637,69,21.2
1711127086614,68,22.2
1711127087585,68,21.8
1711127088611,68,21.8
1711127089687,68,23.7
1711127090609,69,24.3
1711127091581,70,24.3
1711127092611,70,23.7
1711127093582,72,22.2
1711127094604,72,22.1
1711127095633,73,22.0
1711127096609,73,22.2
1711127097580,72,24.5
1711127098605,71,27.9
1711127099679,70,28.9
1711127100701,69,28.9
1711127101582,68,28.9
1711127102600,68,28.8
1711127103577,67,29.8
1711127104601,67,29.9
1711127105624,67,29.8
1711127106652,67,29.7
1711127107627,67,27.4
1711127108600,67,27.4
1711127109621,67,27.4
1711127110600,68,26.5
1711127111623,68,26.0
1711127112645,68,25.2
1711127113620,68,25.2
1711127114596,68,26.0
1711127115620,67,23.9
1711127116597,67,24.0
1711127117620,66,24.0
1711127118593,66,24.0
1711127119620,66,23.9
1711127120591,66,24.3
1711127121617,66,24.3
1711127122640,66,24.3
1711127123614,66,24.1
1711127124590,66,17.1
1711127125615,67,15.3
1711127126590,67,15.2
1711127127661,67,15.2
1711127128589,67,15.3
1711127129613,67,13.4
1711127130588,67,13.0
1711127131608,68,13.8
1711127132583,68,15.3
1711127133607,69,15.3
1711127134581,69,15.3
1711127135609,69,16.6
1711127136585,69,16.6
1711127137655,70,16.6
1711127138631,70,16.7
1711127139608,70,15.4
1711127140629,70,15.3
1711127141655,70,14.5
1711127142577,70,14.5
1711127143599,70,14.6
1711127144576,70,14.6
1711127145605,70,13.9
1711127146623,70,13.9
1711127147598,70,13.8
1711127148623,70,13.4
1711127149598,70,13.0
1711127150623,70,13.0
1711127151697,70,13.0
1711127152617,71,13.0
1711127153601,71,13.0
1711127154617,70,14.5
1711127155591,70,14.5
1711127156620,70,13.0
1711127157597,71,18.1
1711127158617,71,18.1
1711127159641,72,18.1
1711127160617,73,16.6
1711127161648,74,17.0
1711127162621,74,16.8
1711127163590,75,16.8
1711127164613,75,16.7
1711127165587,75,16.7
1711127166611,76,16.7
1711127167585,76,16.7
1711127168661,76,16.7
1711127169582,75,23.9
1711127170663,73,26.6
1711127171583,72,26.6
1711127172609,71,26.6
1711127173580,70,27.3
1711127174607,70,28.5
1711127175582,70,28.5
1711127176605,70,28.5
1711127177580,70,28.6
1711127178611,71,27.9
1711127179584,71,27.9
1711127180654,71,28.0
1711127181577,72,25.0
1711127182601,73,25.3
1711127183579,74,25.3
1711127184701,74,25.3
1711127185574,73,29.0
1711127186600,73,30.7
1711127187579,72,31.2
1711127188599,71,31.2
1711127189630,70,31.3
1711127190601,70,31.5
1711127191622,70,31.6
1711127192647,70,31.5
1711127193670,70,32.6
1711127194596,71,27.7
1711127195624,71,25.4
1711127196593,71,26.2
1711127197620,70,26.5
1711127198641,70,25.7
1711127199617,70,27.9
1711127200592,71,28.4
1711127201621,72,29.8
1711127202588,74,29.9
1711127203668,75,29.8
1711127204637,75,29.8
1711127205613,75,30.4
1711127206590,75,30.5
1711127207611,74,30.6
1711127208582,74,30.6
1711127209617,74,27.1
1711127210583,74,24.9
1711127211716,74,25.7
1711127212585,74,25.7
1711127213609,74,25.3
1711127214582,75,25.1
1711127215609,75,25.1
1711127216580,74,25.8
1711127217612,73,30.1
1711127218584,71,32.8
1711127219604,70,32.9
1711127220582,69,32.7
1711127221609,68,32.3
1711127222628,68,32.3
1711127223601,66,32.2
1711127224575,65,32.2
1711127225653,65,32.4
1711127226573,64,29.6
1711127227600,63,29.2
1711127228573,63,27.7
1711127229597,62,27.6
1711127230623,62,27.6
1711127231596,61,27.6
1711127232623,61,27.7
1711127233595,61,27.4
1711127234617,61,26.6
1711127235596,61,26.6
1711127236719,61,26.1
1711127237646,61,26.1
1711127238617,61,26.1
1711127239597,61,24.8
1711127240616,61,24.8
1711127241601,62,24.9
1711127242616,62,24.9
1711127243589,62,24.9
1711127244613,62,24.9
1711127245587,62,24.2
1711127246614,62,17.2
1711127247640,62,11.3
1711127248614,62,10.9
1711127249584,63,10.9
1711127250615,62,10.3
1711127251585,63,9.6
1711127252608,63,10.2
1711127253636,64,9.1
1711127254655,64,9.1
1711127255584,64,9.0
1711127256606,64,8.7
1711127257580,64,9.5
1711127258611,64,9.8
1711127259577,64,9.7
1711127260609,64,8.6
1711127261577,63,8.1
1711127262605,63,8.3
1711127263580,63,8.3
1711127264603,63,8.7
1711127265574,63,8.9
1711127266604,63,8.8
1711127267576,63,8.8
1711127268599,63,8.8
1711127269576,63,8.7
1711127270652,63,8.7
1711127271622,63,8.5
1711127272595,63,8.3
1711127273622,63,7.2
1711127274592,63,7.2
1711127275621,63,7.2
1711127276593,63,7.7
1711127277616,64,7.7
1711127278592,64,7.7
1711127279621,64,6.8
1711127280641,64,6.8
1711127281617,63,6.9
1711127282587,63,7.0
1711127283615,63,7.1
1711127284592,64,6.1
1711127285663,64,7.0
1711127286588,65,18.4
1711127287616,68,20.2
1711127288587,69,20.1
1711127289614,70,20.1
1711127290585,70,20.8
1711127291609,70,21.1
1711127292585,70,23.6
1711127293608,69,23.7
1711127294582,69,23.8
1711127295606,68,24.1
1711127296588,68,24.1
1711127297605,68,24.1
1711127298631,68,24.1
1711127299611,68,24.1
1711127300580,68,24.1
1711127301604,68,24.1
1711127302633,68,24.3
1711127303654,68,24.3
1711127304632,67,24.3
1711127305657,67,24.4
1711127306583,67,24.4
1711127307603,67,24.4
1711127308574,68,32.0
1711127309597,70,33.8
1711127310569,71,33.5
1711127311597,72,28.9
1711127312571,71,34.0
1711127313598,71,38.3
1711127314673,70,38.3
1711127315603,69,38.3
1711127316619,68,37.9
1711127317593,68,37.7
1711127318673,67,36.2
1711127319593,67,36.1
1711127320617,66,36.0
1711127321593,66,36.0
1711127322622,65,35.9
1711127323593,65,35.9
1711127324611,65,35.9
1711127325588,64,35.9
1711127326612,64,35.9
1711127327585,64,35.9
1711127328615,63,36.5
1711127329584,63,36.5
1711127330612,63,44.8
1711127331584,64,44.8
1711127332617,67,46.4
1711127333583,68,46.4
1711127334609,69,46.4
1711127335583,70,40.1
1711127336655,72,40.6
1711127337633,74,35.6
1711127338606,74,30.9
1711127339577,75,30.8
1711127340612,76,30.8
1711127341580,77,30.8
1711127342605,77,30.8
1711127343575,78,30.8
1711127344599,78,30.7
1711127345577,79,30.7
1711127346601,78,31.1
1711127347577,78,31.1
1711127348601,78,31.3
1711127349577,77,31.5
1711127350599,76,31.1
1711127351573,76,31.1
1711127352597,75,17.4
1711127353575,75,20.0
1711127354597,77,16.9
1711127355624,77,17.0
1711127356593,78,17.0
1711127357621,79,17.1
1711127358592,80,15.8
1711127359617,80,15.8
1711127360645,80,16.6
1711127361617,79,23.0
1711127362592,78,23.4
1711127363675,77,23.4
1711127364588,76,23.5
1711127365613,75,23.5
1711127366689,75,23.5
1711127367611,74,23.5
1711127368587,73,23.6
1711127369614,72,23.4
1711127370637,72,23.4
1711127371663,72,23.3
1711127372638,72,23.1
1711127373609,72,22.9
1711127374581,72,22.3
1711127375608,72,22.5
1711127376633,72,22.3
1711127377603,72,19.8
1711127378582,72,18.9
1711127379601,73,18.7
1711127380638,73,19.5
1711127381606,73,19.4
1711127382681,74,19.4
1711127383605,74,19.4
1711127384575,74,18.6
1711127385651,74,9.7
1711127386621,74,8.8
1711127387699,74,11.0
1711127388581,74,11.4
1711127389601,75,11.2
1711127390625,75,12.6
1711127391596,75,12.5
1711127392568,75,12.6
1711127393593,77,13.7
1711127394619,77,13.7
1711127395603,78,13.8
1711127396617,79,14.7
1711127397598,80,14.9
1711127398617,81,14.9
1711127399596,82,14.8
1711127400617,82,16.7
1711127401639,82,16.7
1711127402718,82,15.8
1711127403646,82,16.2
1711127404617,82,16.2
1711127405588,81,16.2
1711127406663,81,16.1
1711127407591,81,16.3
1711127408613,81,16.3
1711127409587,80,16.1
1711127410667,79,15.7
1711127411585,79,15.2
1711127412615,78,14.7
1711127413585,78,14.6
1711127414657,78,12.9
1711127415589,78,13.3
1711127416609,78,14.1
1711127417582,79,13.9
1711127418657,78,14.7
1711127419577,78,14.5
1711127420655,78,15.0
1711127421577,78,15.0
1711127422601,78,15.3
1711127423581,78,13.8
1711127424599,79,14.4
1711127425577,80,14.3
1711127426599,81,14.4
1711127427574,81,14.4
1711127428598,82,14.8
1711127429576,82,14.6
1711127430648,82,15.1
1711127431625,82,14.1
1711127432599,82,14.1
1711127433574,81,14.1
1711127434596,81,14.1
1711127435621,81,14.2
1711127436597,81,14.3
1711127437673,81,13.8
1711127438591,81,14.3
1711127439617,81,14.3
1711127440593,80,12.9
1711127441617,80,12.9
1711127442587,80,13.6
1711127443617,80,13.1
1711127444591,80,13.6
1711127445616,80,13.6
1711127446591,80,13.1
1711127447664,81,13.6
1711127448692,81,13.4
1711127449613,81,14.5
1711127450593,81,14.4
1711127451661,81,14.4
1711127452687,80,14.5
1711127453614,80,14.5
1711127454580,79,14.7
1711127455665,79,14.8
1711127456582,79,15.0
1711127457605,79,15.0
1711127458580,79,14.9
1711127459661,79,14.3
1711127460577,79,13.8
1711127461603,79,14.0
1711127462582,78,13.9
1711127463608,78,13.9
1711127464580,79,13.3
1711127465601,78,13.7
1711127466574,78,13.4
1711127467649,78,13.3
1711127468623,78,13.5
1711127469598,78,12.6
1711127470673,78,12.7
1711127471603,78,12.0
1711127472575,78,11.4
1711127473596,78,11.3
1711127474568,77,11.3
1711127475601,77,10.6
1711127476619,78,10.2
1711127477593,77,10.2
1711127478617,77,10.1
1711127479597,77,10.3
1711127480623,77,10.1
1711127481588,77,10.3
1711127482617,76,10.7
1711127483588,76,11.7
1711127484665,76,12.3
1711127485688,75,12.2
1711127486613,75,12.9
1711127487589,76,13.6
1711127488609,75,14.1
1711127489691,75,13.4
1711127490660,75,15.4
1711127491585,75,17.0
1711127492611,75,17.6
1711127493582,75,17.5
1711127494655,75,17.4
1711127495599,75,17.4
1711127496606,76,19.6
1711127497589,76,19.6
1711127498605,76,19.6
1711127499577,76,19.8
1711127500606,76,20.8
1711127501576,75,20.8
1711127502601,75,20.6
1711127503630,75,21.2
1711127504600,74,22.1
1711127505579,75,24.4
1711127506601,76,24.0
1711127507573,76,23.5
1711127508601,76,24.0
1711127509569,76,23.9
1711127510601,76,23.3
1711127511574,76,23.0
1711127512601,76,23.8
1711127513571,77,23.8
1711127514645,76,22.5
1711127515569,74,30.0
1711127516597,73,30.0
1711127517621,72,30.0
1711127518685,71,30.0
1711127519620,71,30.1
1711127520595,70,28.8
1711127521617,70,28.7
1711127522587,69,29.8
1711127523619,68,29.9
1711127524592,67,29.8
1711127525613,66,29.1
1711127526593,66,29.1
1711127527613,65,29.1
1711127528638,66,29.9
1711127529611,65,29.9
1711127530588,65,29.4
1711127531609,65,29.1
1711127532582,65,27.5
1711127533615,65,27.5
1711127534582,65,27.6
1711127535612,64,27.1
1711127536579,64,26.6
1711127537606,64,26.6
1711127538580,64,26.6
1711127539612,64,25.9
1711127540582,64,25.9
1711127541605,64,26.1
1711127542576,63,20.9
1711127543601,63,14.3
1711127544573,63,14.3
1711127545600,63,14.3
1711127546577,63,14.6
1711127547597,63,14.7
1711127548575,63,15.3
1711127549604,63,15.3
1711127550673,63,13.2
1711127551648,63,12.7
1711127552575,63,12.7
1711127553596,63,13.1
1711127554573,63,13.0
1711127555593,63,12.8
1711127556669,62,10.8
1711127557591,62,9.6
1711127558622,62,9.6
1711127559591,62,9.7
1711127560617,62,8.4
1711127561605,62,8.4
1711127562615,62,8.2
1711127563589,62,8.2
1711127564616,61,8.0
1711127565694,61,8.0
1711127566665,61,8.0
1711127567588,61,8.0
1711127568663,61,8.0
1711127569590,61,7.7
1711127570710,61,8.6
1711127571583,61,8.6
1711127572609,61,8.6
1711127573636,61,8.5
1711127574611,61,8.2
1711127575582,61,7.8
1711127576606,61,6.8
1711127577580,61,6.8
1711127578607,61,6.5
1711127579579,61,6.4
1711127580603,61,6.5
1711127581579,61,5.7
1711127582603,61,5.7
1711127583576,61,5.8
1711127584647,61,5.7
1711127585631,61,5.7
1711127586597,61,6.4
1711127587575,61,6.8
1711127588605,61,6.8
1711127589624,61,6.8
1711127590598,61,6.8
1711127591573,61,6.8
1711127592599,61,6.8
1711127593569,61,6.8
1711127594596,61,7.0
1711127595569,61,7.3
1711127596595,61,7.3
1711127597568,61,8.2
1711127598599,62,6.8
1711127599671,62,7.4
1711127600590,62,7.8
1711127601619,63,8.4
1711127602593,63,8.3
1711127603617,63,8.3
1711127604638,63,8.4
1711127605614,63,8.6
1711127606593,64,9.9
1711127607616,64,9.9
1711127608588,63,9.9
1711127609612,63,10.2
1711127610683,63,10.3
1711127611611,64,10.4
1711127612583,64,10.4
1711127613611,64,10.5
1711127614587,64,10.4
1711127615609,65,10.4
1711127616639,65,10.3
1711127617608,65,10.5
1711127618681,65,10.6
1711127619604,65,10.6
1711127620576,65,10.6
1711127621603,66,10.5
1711127622581,66,10.5
1711127623652,65,10.5
1711127624575,65,9.8
1711127625611,65,9.5
1711127626574,65,9.4
1711127627596,65,9.1
1711127628571,65,8.6
1711127629601,65,8.6
1711127630576,66,26.6
1711127631600,70,27.9
1711127632576,72,28.7
1711127633605,76,28.6
1711127634620,78,28.5
1711127635597,79,28.5
1711127636569,80,28.5
1711127637595,80,28.5
1711127638580,81,28.5
1711127639593,82,29.1
1711127640623,84,29.0
1711127641589,84,29.0
1711127642617,85,29.0
1711127643589,85,29.0
1711127644615,84,29.5
1711127645591,83,30.2
1711127646712,81,31.8
1711127647589,76,37.3
1711127648613,75,37.3
1711127649585,74,37.3
1711127650609,74,37.3
1711127651638,73,39.4
1711127652608,73,30.2
1711127653583,73,29.0
1711127654609,73,27.9
1711127655633,73,28.7
1711127656615,74,28.8
1711127657581,75,29.1
1711127658657,75,29.1
1711127659581,77,29.3
1711127660603,78,29.3
1711127661581,79,29.3
1711127662605,79,28.7
1711127663584,80,28.8
1711127664607,81,29.0
1711127665677,82,29.0
1711127666655,84,27.8
1711127667629,86,26.0
1711127668601,87,17.0
1711127669576,89,17.1
1711127670600,92,11.9
1711127671628,93,11.9
1711127672648,95,11.9
1711127673569,97,11.7
1711127674695,99,9.7
1711127675569,101,8.8
1711127676596,104,8.9
1711127677569,106,7.5
1711127678593,107,7.5
1711127679622,107,7.5
1711127680597,107,7.4
1711127681623,107,6.3
1711127682595,107,6.2
1711127683617,106,6.0
1711127684587,106,5.6
1711127685617,106,5.4
1711127686590,107,5.1
1711127687616,108,5.2
1711127688590,108,5.1
1711127689609,109,5.0
1711127690588,109,4.3
1711127691612,109,2.8
1711127692589,109,2.4
1711127693661,109,2.5
1711127694635,108,2.5
1711127695611,109,2.6
1711127696582,109,2.6
1711127697661,110,2.8
1711127698585,110,2.5
1711127699657,110,2.5
1711127700579,111,2.6
1711127701609,111,2.6
1711127702579,112,2.2
1711127703603,112,2.2
1711127704576,111,2.1
1711127705604,111,2.1
1711127706633,111,2.1
1711127707601,111,2.1
1711127708577,111,2.0
1711127709601,112,2.3
1711127710572,112,2.3
1711127711596,113,2.2
1711127712580,114,1.9
1711127713604,114,1.9
1711127714569,114,1.9
1711127715596,115,2.0
1711127716569,115,1.7
1711127717593,115,1.7
1711127718615,116,1.8
1711127719593,116,1.7
1711127720571,116,1.7
1711127721589,116,1.7
1711127722617,116,1.7
1711127723595,116,1.8
1711127724613,116,1.8
1711127725643,116,1.6
1711127726615,117,1.5
1711127727589,118,2.1
1711127728617,119,2.1
1711127729591,120,2.1
1711127730616,121,2.1
1711127731636,122,2.2
1711127732662,122,2.2
1711127733585,123,2.1
1711127734660,123,2.1
1711127735584,123,2.2
1711127736604,123,2.2
1711127737581,122,2.3
1711127738611,121,2.5
1711127739582,121,2.4
1711127740611,120,2.4
1711127741580,118,2.8
1711127742655,118,2.6
1711127743582,118,2.6
1711127744601,118,2.6
1711127745581,118,2.6
1711127746606,119,2.6
1711127747577,119,2.7
1711127748609,120,2.7
1711127749574,120,2.6
1711127750603,120,2.6
1711127751625,120,2.7
1711127752606,120,2.4
1711127753577,120,2.4
1711127754598,121,2.4
1711127755573,121,1.4
1711127756593,121,1.6
1711127757567,122,1.7
1711127758603,122,1.7
1711127759568,122,1.6
1711127760590,122,1.5
1711127761565,122,1.5
1711127762591,122,1.4
1711127763621,123,1.4
1711127764599,123,1.4
1711127765617,123,1.8
1711127766647,124,1.7
1711127767614,125,1.8
1711127768641,125,1.8
1711127769614,126,1.8
1711127770587,127,1.7
1711127771609,127,1.5
1711127772585,127,1.5
1711127773615,127,1.5
1711127774587,127,1.7
1711127775611,126,1.7
1711127776581,125,1.9
1711127777606,125,1.9
1711127778590,124,2.0
1711127779601,124,1.7
1711127780577,124,1.8
1711127781608,123,1.6
1711127782581,123,1.6
1711127783605,123,1.6
1711127784577,123,1.6
1711127785608,122,1.7
1711127786577,122,2.0
1711127787601,120,2.4
1711127788577,119,2.4
1711127789598,118,2.3
1711127790625,118,2.2
1711127791600,119,3.1
1711127792574,119,3.0
1711127793593,119,3.3
1711127794573,117,3.9
1711127795597,115,4.2
1711127796576,114,4.2
1711127797595,114,4.2
1711127798572,114,4.2
1711127799648,114,4.5
1711127800568,115,4.5
1711127801593,115,4.4
1711127802569,114,4.9
1711127803593,112,5.0
1711127804569,111,6.0
1711127805590,107,8.1
1711127806617,104,8.1
1711127807589,104,8.4
1711127808614,104,8.5
1711127809592,104,8.4
1711127810615,105,8.2
1711127811590,105,8.0
1711127812612,102,9.9
1711127813583,101,10.1
1711127814611,99,10.1
1711127815585,97,10.6
1711127816609,96,10.5
1711127817583,95,10.5
1711127818662,94,10.5
1711127819584,94,10.2
