RowIndex,Reason,OriginalLine
0,HeartRate out of range,Row 0 | Timestamp: 1710811991585 ms | PPG(Green=2097152, Red=2097152, Ir=2097152) | ACC(X=1.40350294113159, Y=2.29925394058228, Z=9.55148410797119) | HR=0 bpm | IBI=0 ms | Participant=P02
3567,HeartRate out of range,Row 3567 | Timestamp: 1710812134659 ms | PPG(Green=2015965, Red=2015965, Ir=2015965) | ACC(X=2.36392045021057, Y=-8.63417720794678, Z=-4.0021390914917) | HR=0 bpm | IBI=0 ms | Participant=P02
3568,HeartRate out of range,Row 3568 | Timestamp: 1710812134699 ms | PPG(Green=2017590, Red=2017590, Ir=2017590) | ACC(X=2.23219227790833, Y=-8.67968368530273, Z=-4.05004024505615) | HR=0 bpm | IBI=0 ms | Participant=P02
3569,HeartRate out of range,Row 3569 | Timestamp: 1710812134739 ms | PPG(Green=2019195, Red=2019195, Ir=2019195) | ACC(X=2.28967380523682, Y=-8.62699222564697, Z=-3.98776865005493) | HR=0 bpm | IBI=0 ms | Participant=P02
3570,HeartRate out of range,Row 3570 | Timestamp: 1710812134779 ms | PPG(Green=2020902, Red=2020902, Ir=2020902) | ACC(X=2.33757495880127, Y=-8.66770839691162, Z=-3.95423769950867) | HR=0 bpm | IBI=0 ms | Participant=P02
3571,HeartRate out of range,Row 3571 | Timestamp: 1710812134819 ms | PPG(Green=2022661, Red=2022661, Ir=2022661) | ACC(X=2.29685878753662, Y=-8.61980724334717, Z=-3.94705247879028) | HR=0 bpm | IBI=0 ms | Participant=P02
3572,HeartRate out of range,Row 3572 | Timestamp: 1710812134860 ms | PPG(Green=2021658, Red=2021658, Ir=2021658) | ACC(X=2.31601929664612, Y=-8.61741256713867, Z=-4.0476450920105) | HR=0 bpm | IBI=0 ms | Participant=P02
3573,HeartRate out of range,Row 3573 | Timestamp: 1710812134899 ms | PPG(Green=2017570, Red=2017570, Ir=2017570) | ACC(X=2.342365026474, Y=-8.70602893829346, Z=-3.90633654594421) | HR=0 bpm | IBI=0 ms | Participant=P02
3574,HeartRate out of range,Row 3574 | Timestamp: 1710812134940 ms | PPG(Green=2013821, Red=2013821, Ir=2013821) | ACC(X=2.23698258399963, Y=-8.70602893829346, Z=-3.89196634292603) | HR=0 bpm | IBI=0 ms | Participant=P02
3575,HeartRate out of range,Row 3575 | Timestamp: 1710812134980 ms | PPG(Green=2011608, Red=2011608, Ir=2011608) | ACC(X=2.23937749862671, Y=-8.68686866760254, Z=-3.97579336166382) | HR=0 bpm | IBI=0 ms | Participant=P02
3576,HeartRate out of range,Row 3576 | Timestamp: 1710812135020 ms | PPG(Green=2010664, Red=2010664, Ir=2010664) | ACC(X=2.30883407592773, Y=-8.63896751403809, Z=-4.01171922683716) | HR=0 bpm | IBI=0 ms | Participant=P02
3577,HeartRate out of range,Row 3577 | Timestamp: 1710812135061 ms | PPG(Green=2010763, Red=2010763, Ir=2010763) | ACC(X=2.35194516181946, Y=-8.66531372070313, Z=-3.98537349700928) | HR=0 bpm | IBI=0 ms | Participant=P02
3578,HeartRate out of range,Row 3578 | Timestamp: 1710812135100 ms | PPG(Green=2011342, Red=2011342, Ir=2011342) | ACC(X=2.28248858451843, Y=-8.71560955047607, Z=-3.91831183433533) | HR=0 bpm | IBI=0 ms | Participant=P02
3579,HeartRate out of range,Row 3579 | Timestamp: 1710812135140 ms | PPG(Green=2011665, Red=2011665, Ir=2011665) | ACC(X=2.35434031486511, Y=-8.66052341461182, Z=-3.94705247879028) | HR=0 bpm | IBI=0 ms | Participant=P02
3580,HeartRate out of range,Row 3580 | Timestamp: 1710812135180 ms | PPG(Green=2011468, Red=2011468, Ir=2011468) | ACC(X=2.3495500087738, Y=-8.72519016265869, Z=-3.98297834396362) | HR=0 bpm | IBI=0 ms | Participant=P02
3581,HeartRate out of range,Row 3581 | Timestamp: 1710812135220 ms | PPG(Green=2010981, Red=2010981, Ir=2010981) | ACC(X=2.25614285469055, Y=-8.66291809082031, Z=-3.97100305557251) | HR=0 bpm | IBI=0 ms | Participant=P02
3582,HeartRate out of range,Row 3582 | Timestamp: 1710812135261 ms | PPG(Green=2010766, Red=2010766, Ir=2010766) | ACC(X=2.29206871986389, Y=-8.69165897369385, Z=-3.96621298789978) | HR=0 bpm | IBI=0 ms | Participant=P02
3583,HeartRate out of range,Row 3583 | Timestamp: 1710812135301 ms | PPG(Green=2011057, Red=2011057, Ir=2011057) | ACC(X=2.30643916130066, Y=-8.69165897369385, Z=-3.96381807327271) | HR=0 bpm | IBI=0 ms | Participant=P02
3584,HeartRate out of range,Row 3584 | Timestamp: 1710812135341 ms | PPG(Green=2011991, Red=2011991, Ir=2011991) | ACC(X=2.28727865219116, Y=-8.72519016265869, Z=-3.96381807327271) | HR=0 bpm | IBI=0 ms | Participant=P02
3585,HeartRate out of range,Row 3585 | Timestamp: 1710812135381 ms | PPG(Green=2013160, Red=2013160, Ir=2013160) | ACC(X=2.32080936431885, Y=-8.70602893829346, Z=-3.92310214042664) | HR=0 bpm | IBI=0 ms | Participant=P02
3586,HeartRate out of range,Row 3586 | Timestamp: 1710812135421 ms | PPG(Green=2014366, Red=2014366, Ir=2014366) | ACC(X=2.34715509414673, Y=-8.63896751403809, Z=-3.9135217666626) | HR=0 bpm | IBI=0 ms | Participant=P02
3587,HeartRate out of range,Row 3587 | Timestamp: 1710812135462 ms | PPG(Green=2015850, Red=2015850, Ir=2015850) | ACC(X=2.33278465270996, Y=-8.68447399139404, Z=-3.94944763183594) | HR=0 bpm | IBI=0 ms | Participant=P02
3588,HeartRate out of range,Row 3588 | Timestamp: 1710812135501 ms | PPG(Green=2017310, Red=2017310, Ir=2017310) | ACC(X=2.31841444969177, Y=-8.69884395599365, Z=-3.98058342933655) | HR=0 bpm | IBI=0 ms | Participant=P02
3589,HeartRate out of range,Row 3589 | Timestamp: 1710812135541 ms | PPG(Green=2018738, Red=2018738, Ir=2018738) | ACC(X=2.24656271934509, Y=-8.67489337921143, Z=-3.89196634292603) | HR=0 bpm | IBI=0 ms | Participant=P02
3590,HeartRate out of range,Row 3590 | Timestamp: 1710812135581 ms | PPG(Green=2020372, Red=2020372, Ir=2020372) | ACC(X=2.35673522949219, Y=-8.6509428024292, Z=-3.97339820861816) | HR=0 bpm | IBI=0 ms | Participant=P02
3591,HeartRate out of range,Row 3591 | Timestamp: 1710812135622 ms | PPG(Green=2021947, Red=2021947, Ir=2021947) | ACC(X=2.33996987342834, Y=-8.66052341461182, Z=-3.95184278488159) | HR=0 bpm | IBI=0 ms | Participant=P02
3592,HeartRate out of range,Row 3592 | Timestamp: 1710812135663 ms | PPG(Green=2021438, Red=2021438, Ir=2021438) | ACC(X=2.27530336380005, Y=-8.72279453277588, Z=-4.00692892074585) | HR=0 bpm | IBI=0 ms | Participant=P02
3593,HeartRate out of range,Row 3593 | Timestamp: 1710812135702 ms | PPG(Green=2017489, Red=2017489, Ir=2017489) | ACC(X=2.31601929664612, Y=-8.67489337921143, Z=-3.90154647827148) | HR=0 bpm | IBI=0 ms | Participant=P02
3594,HeartRate out of range,Row 3594 | Timestamp: 1710812135742 ms | PPG(Green=2013413, Red=2013413, Ir=2013413) | ACC(X=2.29206871986389, Y=-8.74674510955811, Z=-4.0021390914917) | HR=0 bpm | IBI=0 ms | Participant=P02
3595,HeartRate out of range,Row 3595 | Timestamp: 1710812135782 ms | PPG(Green=2010790, Red=2010790, Ir=2010790) | ACC(X=2.31122922897339, Y=-8.72758483886719, Z=-3.94226241111755) | HR=0 bpm | IBI=0 ms | Participant=P02
3596,HeartRate out of range,Row 3596 | Timestamp: 1710812135822 ms | PPG(Green=2009586, Red=2009586, Ir=2009586) | ACC(X=2.38308095932007, Y=-8.66531372070313, Z=-3.93507742881775) | HR=0 bpm | IBI=0 ms | Participant=P02
3597,HeartRate out of range,Row 3597 | Timestamp: 1710812135863 ms | PPG(Green=2009611, Red=2009611, Ir=2009611) | ACC(X=2.28727865219116, Y=-8.66291809082031, Z=-3.98297834396362) | HR=0 bpm | IBI=0 ms | Participant=P02
3598,HeartRate out of range,Row 3598 | Timestamp: 1710812135903 ms | PPG(Green=2010058, Red=2010058, Ir=2010058) | ACC(X=2.27530336380005, Y=-8.68447399139404, Z=-3.98058342933655) | HR=0 bpm | IBI=0 ms | Participant=P02
3599,HeartRate out of range,Row 3599 | Timestamp: 1710812135943 ms | PPG(Green=2010297, Red=2010297, Ir=2010297) | ACC(X=2.33278465270996, Y=-8.658127784729, Z=-3.94944763183594) | HR=0 bpm | IBI=0 ms | Participant=P02
3600,HeartRate out of range,Row 3600 | Timestamp: 1710812135983 ms | PPG(Green=2010305, Red=2010305, Ir=2010305) | ACC(X=2.24895787239075, Y=-8.69884395599365, Z=-4.01411437988281) | HR=0 bpm | IBI=0 ms | Participant=P02
3601,HeartRate out of range,Row 3601 | Timestamp: 1710812136023 ms | PPG(Green=2009622, Red=2009622, Ir=2009622) | ACC(X=2.35194516181946, Y=-8.6509428024292, Z=-3.95423769950867) | HR=0 bpm | IBI=0 ms | Participant=P02
3602,HeartRate out of range,Row 3602 | Timestamp: 1710812136064 ms | PPG(Green=2009318, Red=2009318, Ir=2009318) | ACC(X=2.36152529716492, Y=-8.67249870300293, Z=-3.9326822757721) | HR=0 bpm | IBI=0 ms | Participant=P02
3603,HeartRate out of range,Row 3603 | Timestamp: 1710812136103 ms | PPG(Green=2009668, Red=2009668, Ir=2009668) | ACC(X=2.33757495880127, Y=-8.72519016265869, Z=-4.01650905609131) | HR=0 bpm | IBI=0 ms | Participant=P02
3604,HeartRate out of range,Row 3604 | Timestamp: 1710812136143 ms | PPG(Green=2010416, Red=2010416, Ir=2010416) | ACC(X=2.27051329612732, Y=-8.6509428024292, Z=-3.9590277671814) | HR=0 bpm | IBI=0 ms | Participant=P02
3605,HeartRate out of range,Row 3605 | Timestamp: 1710812136183 ms | PPG(Green=2011509, Red=2011509, Ir=2011509) | ACC(X=2.28967380523682, Y=-8.67489337921143, Z=-3.96381807327271) | HR=0 bpm | IBI=0 ms | Participant=P02
3606,HeartRate out of range,Row 3606 | Timestamp: 1710812136224 ms | PPG(Green=2012963, Red=2012963, Ir=2012963) | ACC(X=2.35194516181946, Y=-8.65333843231201, Z=-3.95423769950867) | HR=0 bpm | IBI=0 ms | Participant=P02
3607,HeartRate out of range,Row 3607 | Timestamp: 1710812136265 ms | PPG(Green=2014386, Red=2014386, Ir=2014386) | ACC(X=2.39266109466553, Y=-8.61501693725586, Z=-3.97100305557251) | HR=0 bpm | IBI=0 ms | Participant=P02
3608,HeartRate out of range,Row 3608 | Timestamp: 1710812136304 ms | PPG(Green=2015896, Red=2015896, Ir=2015896) | ACC(X=2.33038973808289, Y=-8.62699222564697, Z=-4.04045963287354) | HR=0 bpm | IBI=0 ms | Participant=P02
3609,HeartRate out of range,Row 3609 | Timestamp: 1710812136344 ms | PPG(Green=2017505, Red=2017505, Ir=2017505) | ACC(X=2.36631560325623, Y=-8.7419548034668, Z=-3.94226241111755) | HR=0 bpm | IBI=0 ms | Participant=P02
3610,HeartRate out of range,Row 3610 | Timestamp: 1710812136384 ms | PPG(Green=2019077, Red=2019077, Ir=2019077) | ACC(X=2.31841444969177, Y=-8.69884395599365, Z=-3.98058342933655) | HR=0 bpm | IBI=0 ms | Participant=P02
3611,HeartRate out of range,Row 3611 | Timestamp: 1710812136424 ms | PPG(Green=2021513, Red=2021513, Ir=2021513) | ACC(X=2.35194516181946, Y=-8.64615249633789, Z=-3.92310214042664) | HR=0 bpm | IBI=0 ms | Participant=P02
3612,HeartRate out of range,Row 3612 | Timestamp: 1710812136465 ms | PPG(Green=2018556, Red=2018556, Ir=2018556) | ACC(X=2.33278465270996, Y=-8.67489337921143, Z=-4.00692892074585) | HR=0 bpm | IBI=0 ms | Participant=P02
3613,HeartRate out of range,Row 3613 | Timestamp: 1710812136504 ms | PPG(Green=2014514, Red=2014514, Ir=2014514) | ACC(X=2.31601929664612, Y=-8.65573310852051, Z=-3.9326822757721) | HR=0 bpm | IBI=0 ms | Participant=P02
3614,HeartRate out of range,Row 3614 | Timestamp: 1710812136544 ms | PPG(Green=2011152, Red=2011152, Ir=2011152) | ACC(X=2.28727865219116, Y=-8.6509428024292, Z=-4.01411437988281) | HR=0 bpm | IBI=0 ms | Participant=P02
3615,HeartRate out of range,Row 3615 | Timestamp: 1710812136584 ms | PPG(Green=2009562, Red=2009562, Ir=2009562) | ACC(X=2.35194516181946, Y=-8.6509428024292, Z=-3.99495363235474) | HR=0 bpm | IBI=0 ms | Participant=P02
3616,HeartRate out of range,Row 3616 | Timestamp: 1710812136625 ms | PPG(Green=2009234, Red=2009234, Ir=2009234) | ACC(X=2.35194516181946, Y=-8.62938785552979, Z=-3.97339820861816) | HR=0 bpm | IBI=0 ms | Participant=P02
3617,HeartRate out of range,Row 3617 | Timestamp: 1710812136665 ms | PPG(Green=2009810, Red=2009810, Ir=2009810) | ACC(X=2.33517980575562, Y=-8.6509428024292, Z=-3.99495363235474) | HR=0 bpm | IBI=0 ms | Participant=P02
3618,HeartRate out of range,Row 3618 | Timestamp: 1710812136705 ms | PPG(Green=2010596, Red=2010596, Ir=2010596) | ACC(X=2.28727865219116, Y=-8.64615249633789, Z=-4.00692892074585) | HR=0 bpm | IBI=0 ms | Participant=P02
3619,HeartRate out of range,Row 3619 | Timestamp: 1710812136745 ms | PPG(Green=2010548, Red=2010548, Ir=2010548) | ACC(X=2.3687105178833, Y=-8.69405364990234, Z=-3.97579336166382) | HR=0 bpm | IBI=0 ms | Participant=P02
3620,HeartRate out of range,Row 3620 | Timestamp: 1710812136785 ms | PPG(Green=2009919, Red=2009919, Ir=2009919) | ACC(X=2.35194516181946, Y=-8.69165897369385, Z=-3.97100305557251) | HR=0 bpm | IBI=0 ms | Participant=P02
3621,HeartRate out of range,Row 3621 | Timestamp: 1710812136825 ms | PPG(Green=2009368, Red=2009368, Ir=2009368) | ACC(X=2.41900682449341, Y=-8.61980724334717, Z=-3.91591691970825) | HR=0 bpm | IBI=0 ms | Participant=P02
3622,HeartRate out of range,Row 3622 | Timestamp: 1710812136866 ms | PPG(Green=2009215, Red=2009215, Ir=2009215) | ACC(X=2.39505624771118, Y=-8.67249870300293, Z=-3.99255871772766) | HR=0 bpm | IBI=0 ms | Participant=P02
3623,HeartRate out of range,Row 3623 | Timestamp: 1710812136905 ms | PPG(Green=2009753, Red=2009753, Ir=2009753) | ACC(X=2.37829089164734, Y=-8.66291809082031, Z=-3.99016356468201) | HR=0 bpm | IBI=0 ms | Participant=P02
3624,HeartRate out of range,Row 3624 | Timestamp: 1710812136945 ms | PPG(Green=2010703, Red=2010703, Ir=2010703) | ACC(X=2.35673522949219, Y=-8.60304164886475, Z=-3.98776865005493) | HR=0 bpm | IBI=0 ms | Participant=P02
3625,HeartRate out of range,Row 3625 | Timestamp: 1710812136985 ms | PPG(Green=2011685, Red=2011685, Ir=2011685) | ACC(X=2.41900682449341, Y=-8.65333843231201, Z=-3.99255871772766) | HR=0 bpm | IBI=0 ms | Participant=P02
3626,HeartRate out of range,Row 3626 | Timestamp: 1710812137025 ms | PPG(Green=2013174, Red=2013174, Ir=2013174) | ACC(X=2.35673522949219, Y=-8.67728900909424, Z=-3.93986749649048) | HR=0 bpm | IBI=0 ms | Participant=P02
3627,HeartRate out of range,Row 3627 | Timestamp: 1710812137066 ms | PPG(Green=2014345, Red=2014345, Ir=2014345) | ACC(X=2.39984631538391, Y=-8.72519016265869, Z=-4.05722522735596) | HR=0 bpm | IBI=0 ms | Participant=P02
3628,HeartRate out of range,Row 3628 | Timestamp: 1710812137106 ms | PPG(Green=2015620, Red=2015620, Ir=2015620) | ACC(X=2.35913038253784, Y=-8.67010307312012, Z=-4.05243492126465) | HR=0 bpm | IBI=0 ms | Participant=P02
3629,HeartRate out of range,Row 3629 | Timestamp: 1710812137145 ms | PPG(Green=2017117, Red=2017117, Ir=2017117) | ACC(X=2.29925394058228, Y=-8.64375782012939, Z=-3.99974393844604) | HR=0 bpm | IBI=0 ms | Participant=P02
3630,HeartRate out of range,Row 3630 | Timestamp: 1710812137186 ms | PPG(Green=2018591, Red=2018591, Ir=2018591) | ACC(X=2.35194516181946, Y=-8.60783195495605, Z=-3.93986749649048) | HR=0 bpm | IBI=0 ms | Participant=P02
3631,HeartRate out of range,Row 3631 | Timestamp: 1710812137226 ms | PPG(Green=2018355, Red=2018355, Ir=2018355) | ACC(X=2.40942645072937, Y=-8.69405364990234, Z=-3.94226241111755) | HR=0 bpm | IBI=0 ms | Participant=P02
3632,HeartRate out of range,Row 3632 | Timestamp: 1710812137266 ms | PPG(Green=2014668, Red=2014668, Ir=2014668) | ACC(X=2.42379689216614, Y=-8.61741256713867, Z=-3.97579336166382) | HR=0 bpm | IBI=0 ms | Participant=P02
3633,HeartRate out of range,Row 3633 | Timestamp: 1710812137306 ms | PPG(Green=2010925, Red=2010925, Ir=2010925) | ACC(X=2.41182160377502, Y=-8.62459754943848, Z=-4.01411437988281) | HR=0 bpm | IBI=0 ms | Participant=P02
3634,HeartRate out of range,Row 3634 | Timestamp: 1710812137346 ms | PPG(Green=2008108, Red=2008108, Ir=2008108) | ACC(X=2.33757495880127, Y=-8.65333843231201, Z=-3.99974393844604) | HR=0 bpm | IBI=0 ms | Participant=P02
3635,HeartRate out of range,Row 3635 | Timestamp: 1710812137386 ms | PPG(Green=2007150, Red=2007150, Ir=2007150) | ACC(X=2.42858695983887, Y=-8.63896751403809, Z=-3.90633654594421) | HR=0 bpm | IBI=0 ms | Participant=P02
3636,HeartRate out of range,Row 3636 | Timestamp: 1710812137426 ms | PPG(Green=2007126, Red=2007126, Ir=2007126) | ACC(X=2.38547587394714, Y=-8.58867168426514, Z=-3.94465756416321) | HR=0 bpm | IBI=0 ms | Participant=P02
3637,HeartRate out of range,Row 3637 | Timestamp: 1710812137467 ms | PPG(Green=2007795, Red=2007795, Ir=2007795) | ACC(X=2.37589573860169, Y=-8.61980724334717, Z=-4.0093240737915) | HR=0 bpm | IBI=0 ms | Participant=P02
3638,HeartRate out of range,Row 3638 | Timestamp: 1710812137507 ms | PPG(Green=2008356, Red=2008356, Ir=2008356) | ACC(X=2.41182160377502, Y=-8.69165897369385, Z=-4.01171922683716) | HR=0 bpm | IBI=0 ms | Participant=P02
3639,HeartRate out of range,Row 3639 | Timestamp: 1710812137547 ms | PPG(Green=2008063, Red=2008063, Ir=2008063) | ACC(X=2.52678418159485, Y=-8.6413631439209, Z=-3.91591691970825) | HR=0 bpm | IBI=0 ms | Participant=P02
3640,HeartRate out of range,Row 3640 | Timestamp: 1710812137587 ms | PPG(Green=2007384, Red=2007384, Ir=2007384) | ACC(X=2.43816709518433, Y=-8.59825134277344, Z=-3.95663285255432) | HR=0 bpm | IBI=0 ms | Participant=P02
3641,HeartRate out of range,Row 3641 | Timestamp: 1710812137627 ms | PPG(Green=2006906, Red=2006906, Ir=2006906) | ACC(X=2.40463638305664, Y=-8.6485481262207, Z=-3.98537349700928) | HR=0 bpm | IBI=0 ms | Participant=P02
3642,HeartRate out of range,Row 3642 | Timestamp: 1710812137668 ms | PPG(Green=2007095, Red=2007095, Ir=2007095) | ACC(X=2.45014238357544, Y=-8.658127784729, Z=-3.98537349700928) | HR=0 bpm | IBI=0 ms | Participant=P02
3643,HeartRate out of range,Row 3643 | Timestamp: 1710812137707 ms | PPG(Green=2007593, Red=2007593, Ir=2007593) | ACC(X=2.33517980575562, Y=-8.61262226104736, Z=-3.91831183433533) | HR=0 bpm | IBI=0 ms | Participant=P02
3644,HeartRate out of range,Row 3644 | Timestamp: 1710812137747 ms | PPG(Green=2008376, Red=2008376, Ir=2008376) | ACC(X=2.41661167144775, Y=-8.63178253173828, Z=-4.0548300743103) | HR=0 bpm | IBI=0 ms | Participant=P02
3645,HeartRate out of range,Row 3645 | Timestamp: 1710812137787 ms | PPG(Green=2009576, Red=2009576, Ir=2009576) | ACC(X=2.4142165184021, Y=-8.61980724334717, Z=-4.01890420913696) | HR=0 bpm | IBI=0 ms | Participant=P02
3646,HeartRate out of range,Row 3646 | Timestamp: 1710812137827 ms | PPG(Green=2010911, Red=2010911, Ir=2010911) | ACC(X=2.44774746894836, Y=-8.66052341461182, Z=-4.0548300743103) | HR=0 bpm | IBI=0 ms | Participant=P02
3647,HeartRate out of range,Row 3647 | Timestamp: 1710812137868 ms | PPG(Green=2012100, Red=2012100, Ir=2012100) | ACC(X=2.45014238357544, Y=-8.64615249633789, Z=-3.97579336166382) | HR=0 bpm | IBI=0 ms | Participant=P02
3648,HeartRate out of range,Row 3648 | Timestamp: 1710812137907 ms | PPG(Green=2013306, Red=2013306, Ir=2013306) | ACC(X=2.52678418159485, Y=-8.6413631439209, Z=-3.98297834396362) | HR=0 bpm | IBI=0 ms | Participant=P02
3649,HeartRate out of range,Row 3649 | Timestamp: 1710812137948 ms | PPG(Green=2014619, Red=2014619, Ir=2014619) | ACC(X=2.45732760429382, Y=-8.65573310852051, Z=-4.04524993896484) | HR=0 bpm | IBI=0 ms | Participant=P02
3650,HeartRate out of range,Row 3650 | Timestamp: 1710812137988 ms | PPG(Green=2012938, Red=2012938, Ir=2012938) | ACC(X=2.50283360481262, Y=-8.60064697265625, Z=-4.0021390914917) | HR=0 bpm | IBI=0 ms | Participant=P02
3651,HeartRate out of range,Row 3651 | Timestamp: 1710812138028 ms | PPG(Green=2008933, Red=2008933, Ir=2008933) | ACC(X=2.4836733341217, Y=-8.61022663116455, Z=-4.05962038040161) | HR=0 bpm | IBI=0 ms | Participant=P02
3652,HeartRate out of range,Row 3652 | Timestamp: 1710812138069 ms | PPG(Green=2005116, Red=2005116, Ir=2005116) | ACC(X=2.4142165184021, Y=-8.59585666656494, Z=-3.98058342933655) | HR=0 bpm | IBI=0 ms | Participant=P02
3653,HeartRate out of range,Row 3653 | Timestamp: 1710812138108 ms | PPG(Green=2002846, Red=2002846, Ir=2002846) | ACC(X=2.43098211288452, Y=-8.60304164886475, Z=-4.01411437988281) | HR=0 bpm | IBI=0 ms | Participant=P02
3654,HeartRate out of range,Row 3654 | Timestamp: 1710812138148 ms | PPG(Green=2001836, Red=2001836, Ir=2001836) | ACC(X=2.46690797805786, Y=-8.6485481262207, Z=-4.01411437988281) | HR=0 bpm | IBI=0 ms | Participant=P02
3655,HeartRate out of range,Row 3655 | Timestamp: 1710812138188 ms | PPG(Green=2001974, Red=2001974, Ir=2001974) | ACC(X=2.43098211288452, Y=-8.62459754943848, Z=-4.02129936218262) | HR=0 bpm | IBI=0 ms | Participant=P02
3656,HeartRate out of range,Row 3656 | Timestamp: 1710812138228 ms | PPG(Green=2002641, Red=2002641, Ir=2002641) | ACC(X=2.43816709518433, Y=-8.63178253173828, Z=-4.0476450920105) | HR=0 bpm | IBI=0 ms | Participant=P02
3657,HeartRate out of range,Row 3657 | Timestamp: 1710812138269 ms | PPG(Green=2002875, Red=2002875, Ir=2002875) | ACC(X=2.49564862251282, Y=-8.66052341461182, Z=-4.01171922683716) | HR=0 bpm | IBI=0 ms | Participant=P02
3658,HeartRate out of range,Row 3658 | Timestamp: 1710812138309 ms | PPG(Green=2002452, Red=2002452, Ir=2002452) | ACC(X=2.4836733341217, Y=-8.6485481262207, Z=-3.99016356468201) | HR=0 bpm | IBI=0 ms | Participant=P02
3659,HeartRate out of range,Row 3659 | Timestamp: 1710812138349 ms | PPG(Green=2001826, Red=2001826, Ir=2001826) | ACC(X=2.47409296035767, Y=-8.6413631439209, Z=-3.98297834396362) | HR=0 bpm | IBI=0 ms | Participant=P02
3660,HeartRate out of range,Row 3660 | Timestamp: 1710812138389 ms | PPG(Green=2001275, Red=2001275, Ir=2001275) | ACC(X=2.40224146842957, Y=-8.56472110748291, Z=-4.02608966827393) | HR=0 bpm | IBI=0 ms | Participant=P02
3661,HeartRate out of range,Row 3661 | Timestamp: 1710812138429 ms | PPG(Green=2001456, Red=2001456, Ir=2001456) | ACC(X=2.4142165184021, Y=-8.6413631439209, Z=-3.99734878540039) | HR=0 bpm | IBI=0 ms | Participant=P02
3662,HeartRate out of range,Row 3662 | Timestamp: 1710812138470 ms | PPG(Green=2002163, Red=2002163, Ir=2002163) | ACC(X=2.41182160377502, Y=-8.56472110748291, Z=-4.04524993896484) | HR=0 bpm | IBI=0 ms | Participant=P02
3663,HeartRate out of range,Row 3663 | Timestamp: 1710812138509 ms | PPG(Green=2002936, Red=2002936, Ir=2002936) | ACC(X=2.47409296035767, Y=-8.58388137817383, Z=-3.99974393844604) | HR=0 bpm | IBI=0 ms | Participant=P02
3664,HeartRate out of range,Row 3664 | Timestamp: 1710812138549 ms | PPG(Green=2004280, Red=2004280, Ir=2004280) | ACC(X=2.48127818107605, Y=-8.58148670196533, Z=-4.06680536270142) | HR=0 bpm | IBI=0 ms | Participant=P02
3665,HeartRate out of range,Row 3665 | Timestamp: 1710812138589 ms | PPG(Green=2005385, Red=2005385, Ir=2005385) | ACC(X=2.45972275733948, Y=-8.61022663116455, Z=-4.02369451522827) | HR=0 bpm | IBI=0 ms | Participant=P02
3666,HeartRate out of range,Row 3666 | Timestamp: 1710812138630 ms | PPG(Green=2006607, Red=2006607, Ir=2006607) | ACC(X=2.46211767196655, Y=-8.54795551300049, Z=-3.99734878540039) | HR=0 bpm | IBI=0 ms | Participant=P02
3667,HeartRate out of range,Row 3667 | Timestamp: 1710812138671 ms | PPG(Green=2008079, Red=2008079, Ir=2008079) | ACC(X=2.44774746894836, Y=-8.5623254776001, Z=-4.05722522735596) | HR=0 bpm | IBI=0 ms | Participant=P02
3668,HeartRate out of range,Row 3668 | Timestamp: 1710812138710 ms | PPG(Green=2007498, Red=2007498, Ir=2007498) | ACC(X=2.48846340179443, Y=-8.66291809082031, Z=-4.07399034500122) | HR=0 bpm | IBI=0 ms | Participant=P02
3669,HeartRate out of range,Row 3669 | Timestamp: 1710812138750 ms | PPG(Green=2003481, Red=2003481, Ir=2003481) | ACC(X=2.52438926696777, Y=-8.63178253173828, Z=-4.02848434448242) | HR=0 bpm | IBI=0 ms | Participant=P02
3670,HeartRate out of range,Row 3670 | Timestamp: 1710812138790 ms | PPG(Green=1998898, Red=1998898, Ir=1998898) | ACC(X=2.41900682449341, Y=-8.56951141357422, Z=-4.01890420913696) | HR=0 bpm | IBI=0 ms | Participant=P02
3671,HeartRate out of range,Row 3671 | Timestamp: 1710812138830 ms | PPG(Green=1995880, Red=1995880, Ir=1995880) | ACC(X=2.36152529716492, Y=-8.6509428024292, Z=-3.97579336166382) | HR=0 bpm | IBI=0 ms | Participant=P02
3672,HeartRate out of range,Row 3672 | Timestamp: 1710812138871 ms | PPG(Green=1994319, Red=1994319, Ir=1994319) | ACC(X=2.48606824874878, Y=-8.63417720794678, Z=-4.03327465057373) | HR=0 bpm | IBI=0 ms | Participant=P02
3673,HeartRate out of range,Row 3673 | Timestamp: 1710812138910 ms | PPG(Green=1994050, Red=1994050, Ir=1994050) | ACC(X=2.5291793346405, Y=-8.56951141357422, Z=-3.98058342933655) | HR=0 bpm | IBI=0 ms | Participant=P02
3674,HeartRate out of range,Row 3674 | Timestamp: 1710812138950 ms | PPG(Green=1994497, Red=1994497, Ir=1994497) | ACC(X=2.52678418159485, Y=-8.65573310852051, Z=-4.0093240737915) | HR=0 bpm | IBI=0 ms | Participant=P02
3675,HeartRate out of range,Row 3675 | Timestamp: 1710812138991 ms | PPG(Green=1994859, Red=1994859, Ir=1994859) | ACC(X=2.42858695983887, Y=-8.64375782012939, Z=-4.0548300743103) | HR=0 bpm | IBI=0 ms | Participant=P02
3676,HeartRate out of range,Row 3676 | Timestamp: 1710812139031 ms | PPG(Green=1994422, Red=1994422, Ir=1994422) | ACC(X=2.46930289268494, Y=-8.58627605438232, Z=-3.96381807327271) | HR=0 bpm | IBI=0 ms | Participant=P02
