phoneTimestamp,sensorTimestamp,ecg
1711451975189,599618710355153122,-50
1711451975197,599618710362816136,-63
1711451975204,599618710370479150,-34
1711451975212,599618710378142164,15
1711451975220,599618710385805178,47
1711451975227,599618710393468192,59
1711451975235,599618710401131206,0
1711451975243,599618710408794220,-95
1711451975249,599618710416457234,-86
1711451975257,599618710424120248,-9
1711451975265,599618710431783262,27
1711451975273,599618710439446276,45
1711451975281,599618710447109290,45
1711451975289,599618710454772304,0
1711451975296,599618710462435318,-45
1711451975304,599618710470098332,-68
1711451975312,599618710477761346,-61
1711451975319,599618710485424360,-15
1711451975327,599618710493087374,4
1711451975335,599618710500750388,-27
1711451975342,599618710508413402,-27
1711451975350,599618710516076416,15
1711451975358,599618710523739430,50
1711451975365,599618710531402444,75
1711451975373,599618710539065458,75
1711451975381,599618710546728472,-11
1711451975388,599618710554391486,-97
1711451975396,599618710562054500,-68
1711451975404,599618710569717514,-75
1711451975411,599618710577380528,-193
1711451975419,599618710585043542,-250
1711451975427,599618710592706556,-230
1711451975433,599618710600369570,-225
1711451975441,599618710608032584,-189
1711451975449,599618710615695598,-145
1711451975457,599618710623358612,-180
1711451975465,599618710631021626,-221
1711451975473,599618710638684640,-248
1711451975480,599618710646347654,-314
1711451975488,599618710654010668,-348
1711451975496,599618710661673682,-321
1711451975503,599618710669336696,-293
1711451975511,599618710676999710,-280
1711451975519,599618710684662724,-259
1711451975526,599618710692325738,-250
1711451975534,599618710699988752,-250
1711451975542,599618710707651766,-252
1711451975549,599618710715314780,-291
1711451975557,599618710722977794,-330
1711451975565,599618710730640808,-309
1711451975572,599618710738303822,-287
1711451975580,599618710745936746,-223
1711451975588,599618710753600178,52
1711451975595,599618710761263610,369
1711451975603,599618710768927042,373
1711451975611,599618710776590474,-45
1711451975617,599618710784253906,-845
1711451975625,599618710791917338,-1280
1711451975633,599618710799580770,-808
1711451975641,599618710807244202,-282
1711451975649,599618710814907634,-211
1711451975656,599618710822571066,-164
1711451975664,599618710830234498,-43
1711451975672,599618710837897930,-15
1711451975679,599618710845561362,-20
1711451975687,599618710853224794,29
1711451975695,599618710860888226,79
1711451975702,599618710868551658,102
1711451975710,599618710876215090,136
1711451975718,599618710883878522,168
1711451975725,599618710891541954,166
1711451975733,599618710899205386,159
1711451975741,599618710906868818,184
1711451975748,599618710914532250,218
1711451975756,599618710922195682,255
1711451975764,599618710929859114,291
1711451975771,599618710937522546,262
1711451975779,599618710945185978,205
1711451975787,599618710952849410,216
1711451975793,599618710960512842,218
1711451975801,599618710968176274,191
1711451975809,599618710975839706,241
1711451975817,599618710983503138,303
1711451975825,599618710991166570,298
1711451975833,599618710998830002,282
1711451975840,599618711006493434,266
1711451975848,599618711014156866,248
1711451975856,599618711021820298,236
1711451975863,599618711029483730,200
1711451975871,599618711037147162,129
1711451975879,599618711044810594,68
1711451975886,599618711052474026,34
1711451975894,599618711060137458,2
1711451975902,599618711067800890,-31
1711451975909,599618711075464322,-113
1711451975917,599618711083127754,-273
1711451975925,599618711090791186,-380
1711451975932,599618711098454618,-346
1711451975940,599618711106118050,-277
1711451975948,599618711113781482,-236
1711451975955,599618711121444914,-189
1711451975963,599618711129108346,-152
1711451975971,599618711136771778,-154
1711451975977,599618711144435210,-148
1711451975985,599618711152098642,-104
1711451975993,599618711159762074,-56
1711451976001,599618711167425506,-27
1711451976009,599618711175088938,2
1711451976017,599618711182752370,22
1711451976024,599618711190415802,13
1711451976032,599618711198079234,4
1711451976040,599618711205742666,-25
1711451976047,599618711213406098,-56
1711451976055,599618711221069530,-29
1711451976063,599618711228732962,-11
1711451976070,599618711236396394,-47
1711451976078,599618711244059826,-45
1711451976086,599618711251723258,-20
1711451976093,599618711259386690,-18
1711451976101,599618711267050122,13
1711451976109,599618711274713554,22
1711451976116,599618711282376986,-68
1711451976124,599618711290040418,-111
1711451976132,599618711297703850,-43
1711451976139,599618711305377370,4
1711451976147,599618711313040662,18
1711451976155,599618711320703954,18
1711451976161,599618711328367246,-56
1711451976169,599618711336030538,-120
1711451976177,599618711343693830,-79
1711451976185,599618711351357122,-47
1711451976193,599618711359020414,-84
1711451976201,599618711366683706,-104
1711451976208,599618711374346998,-150
1711451976216,599618711382010290,-223
1711451976224,599618711389673582,-214
1711451976231,599618711397336874,-161
1711451976239,599618711405000166,-159
1711451976247,599618711412663458,-166
1711451976254,599618711420326750,-198
1711451976262,599618711427990042,-289
1711451976270,599618711435653334,-334
1711451976277,599618711443316626,-314
1711451976285,599618711450979918,-353
1711451976293,599618711458643210,-414
1711451976300,599618711466306502,-421
1711451976308,599618711473969794,-453
1711451976316,599618711481633086,-503
1711451976323,599618711489296378,-458
1711451976331,599618711496959670,-382
1711451976339,599618711504622962,-357
1711451976345,599618711512286254,-339
1711451976353,599618711519949546,-314
1711451976361,599618711527612838,-307
1711451976369,599618711535276130,-275
1711451976377,599618711542939422,-191
1711451976385,599618711550602714,-15
1711451976392,599618711558266006,282
1711451976400,599618711565929298,528
1711451976408,599618711573592590,480
1711451976415,599618711581255882,-41
1711451976423,599618711588919174,-863
1711451976430,599618711596582466,-1125
1711451976438,599618711604245758,-603
1711451976446,599618711611909050,-214
1711451976453,599618711619572342,-211
1711451976461,599618711627235634,-191
1711451976469,599618711634898926,-102
1711451976476,599618711642562218,-61
1711451976484,599618711650225510,-34
1711451976492,599618711657888802,13
1711451976499,599618711665552094,45
1711451976507,599618711673215386,59
1711451976515,599618711680878678,93
1711451976521,599618711688541970,125
1711451976529,599618711696205262,102
1711451976537,599618711703868554,70
1711451976545,599618711711531846,100
1711451976553,599618711719195138,136
1711451976561,599618711726858430,154
1711451976568,599618711734521722,200
1711451976576,599618711742185014,246
1711451976584,599618711749848306,282
1711451976591,599618711757511598,328
1711451976599,599618711765174890,357
1711451976607,599618711772838182,373
1711451976614,599618711780501474,391
1711451976622,599618711788164766,385
1711451976630,599618711795828058,382
1711451976637,599618711803491350,403
1711451976645,599618711811154642,364
1711451976653,599618711818817934,246
1711451976660,599618711826481226,161
1711451976668,599618711834144518,138
1711451976676,599618711841807810,100
1711451976683,599618711849471102,59
1711451976691,599618711857134394,50
1711451976699,599618711864822798,20
1711451976705,599618711872485742,-25
1711451976713,599618711880148686,-27
1711451976721,599618711887811630,0
1711451976729,599618711895474574,20
1711451976737,599618711903137518,38
1711451976745,599618711910800462,52
1711451976752,599618711918463406,36
1711451976760,599618711926126350,22
1711451976768,599618711933789294,45
1711451976775,599618711941452238,43
1711451976783,599618711949115182,-6
1711451976791,599618711956778126,-77
1711451976798,599618711964441070,-205
1711451976806,599618711972104014,-291
1711451976814,599618711979766958,-225
1711451976821,599618711987429902,-152
1711451976829,599618711995092846,-127
1711451976837,599618712002755790,-84
1711451976844,599618712010418734,-70
1711451976852,599618712018081678,-93
1711451976860,599618712025744622,-59
1711451976867,599618712033407566,4
1711451976875,599618712041070510,31
1711451976883,599618712048733454,63
1711451976889,599618712056396398,84
1711451976897,599618712064059342,45
1711451976905,599618712071722286,29
1711451976913,599618712079385230,36
1711451976921,599618712087048174,-34
1711451976929,599618712094711118,-82
1711451976936,599618712102374062,-50
1711451976944,599618712110037006,-54
1711451976952,599618712117699950,-75
1711451976959,599618712125362894,-20
1711451976967,599618712133025838,29
1711451976975,599618712140688782,27
1711451976982,599618712148351726,11
1711451976990,599618712156014670,-66
1711451976998,599618712163677614,-186
1711451977005,599618712171340558,-205
1711451977013,599618712179003502,-150
1711451977021,599618712186666446,-154
1711451977028,599618712194329390,-202
1711451977036,599618712201992334,-239
1711451977044,599618712209655278,-262
1711451977051,599618712217318222,-280
1711451977059,599618712224981166,-273
1711451977067,599618712232644110,-271
1711451977073,599618712240307054,-282
1711451977081,599618712247969998,-273
1711451977089,599618712255632942,-271
1711451977097,599618712263295886,-275
1711451977105,599618712270958830,-255
1711451977113,599618712278621774,-227
1711451977120,599618712286284718,-207
1711451977128,599618712293947662,-207
1711451977136,599618712301610606,-225
1711451977143,599618712309273550,-225
1711451977151,599618712316936494,-207
1711451977159,599618712324599438,-182
1711451977166,599618712332262382,-154
1711451977174,599618712339925326,-145
1711451977181,599618712347588270,-177
1711451977189,599618712355251214,-225
1711451977197,599618712362914158,-225
1711451977204,599618712370577102,-164
1711451977212,599618712378240046,-77
1711451977220,599618712385902990,125
1711451977227,599618712393565934,462
1711451977235,599618712401228878,672
1711451977243,599618712408891822,540
1711451977249,599618712416554766,-59
1711451977257,599618712424187642,-808
1711451977265,599618712431851004,-838
1711451977273,599618712439514366,-316
1711451977281,599618712447177728,-95
1711451977289,599618712454841090,-70
1711451977296,599618712462504452,54
1711451977304,599618712470167814,118
1711451977312,599618712477831176,100
1711451977319,599618712485494538,123
1711451977327,599618712493157900,97
1711451977335,599618712500821262,-41
1711451977342,599618712508484624,-91
1711451977350,599618712516147986,-11
1711451977358,599618712523811348,13
1711451977365,599618712531474710,13
1711451977373,599618712539138072,82
1711451977381,599618712546801434,129
1711451977388,599618712554464796,138
1711451977396,599618712562128158,175
1711451977404,599618712569791520,221
1711451977411,599618712577454882,241
1711451977419,599618712585118244,216
1711451977427,599618712592781606,154
1711451977433,599618712600444968,159
1711451977441,599618712608108330,223
1711451977449,599618712615771692,246
1711451977457,599618712623435054,252
1711451977465,599618712631098416,275
1711451977473,599618712638761778,282
1711451977480,599618712646425140,257
1711451977488,599618712654088502,218
1711451977496,599618712661751864,170
1711451977503,599618712669415226,104
1711451977511,599618712677078588,18
1711451977519,599618712684741950,-88
1711451977526,599618712692405312,-223
1711451977534,599618712700068674,-328
1711451977542,599618712707732036,-346
1711451977549,599618712715395398,-312
1711451977557,599618712723058760,-266
1711451977565,599618712730722122,-205
1711451977572,599618712738385484,-173
1711451977580,599618712746048846,-184
1711451977588,599618712753712208,-170
1711451977595,599618712761375570,-113
1711451977603,599618712769038932,-66
1711451977611,599618712776702294,-31
1711451977617,599618712784365656,6
1711451977625,599618712792029018,15
1711451977633,599618712799692380,-4
1711451977641,599618712807355742,20
1711451977649,599618712815019104,84
1711451977657,599618712822682466,129
1711451977664,599618712830345828,154
1711451977672,599618712838009190,152
1711451977680,599618712845672552,111
1711451977687,599618712853335914,88
1711451977695,599618712860999276,125
1711451977703,599618712868662638,170
1711451977710,599618712876326000,189
1711451977718,599618712883989362,150
1711451977726,599618712891652724,68
1711451977733,599618712899316086,41
1711451977741,599618712906979448,91
1711451977749,599618712914642810,123
1711451977756,599618712922306172,111
1711451977764,599618712929969534,61
1711451977772,599618712937632896,-25
1711451977779,599618712945296258,-59
1711451977787,599618712952959620,-20
1711451977795,599618712960622982,9
1711451977801,599618712968286344,18
1711451977809,599618712975949706,27
1711451977817,599618712983618140,-22
1711451977825,599618712991281432,-95
1711451977833,599618712998944724,-97
1711451977841,599618713006608016,-88
1711451977848,599618713014271308,-107
1711451977856,599618713021934600,-111
1711451977864,599618713029597892,-198
1711451977871,599618713037261184,-378
1711451977879,599618713044924476,-432
1711451977886,599618713052587768,-362
1711451977894,599618713060251060,-344
1711451977902,599618713067914352,-362
1711451977909,599618713075577644,-362
1711451977917,599618713083240936,-382
1711451977925,599618713090904228,-435
1711451977932,599618713098567520,-483
1711451977940,599618713106230812,-464
1711451977948,599618713113894104,-407
1711451977955,599618713121557396,-375
1711451977963,599618713129220688,-369
1711451977971,599618713136883980,-348
1711451977977,599618713144547272,-293
1711451977985,599618713152210564,-214
1711451977993,599618713159873856,-95
1711451978001,599618713167537148,145
1711451978009,599618713175200440,414
1711451978017,599618713182863732,478
1711451978024,599618713190527024,218
1711451978032,599618713198190316,-510
1711451978040,599618713205853608,-1152
1711451978047,599618713213516900,-854
1711451978055,599618713221180192,-259
1711451978063,599618713228843484,-198
1711451978070,599618713236506776,-236
1711451978078,599618713244170068,-72
1711451978086,599618713251833360,4
1711451978093,599618713259496652,-18
1711451978101,599618713267159944,25
1711451978109,599618713274823236,70
1711451978116,599618713282486528,68
1711451978124,599618713290149820,100
1711451978132,599618713297813112,148
1711451978139,599618713305476404,166
1711451978147,599618713313139696,191
1711451978155,599618713320802988,239
1711451978161,599618713328466280,264
1711451978169,599618713336129572,284
1711451978177,599618713343792864,332
1711451978185,599618713351456156,364
1711451978193,599618713359119448,385
1711451978201,599618713366782740,432
1711451978208,599618713374446032,464
1711451978216,599618713382109324,458
1711451978224,599618713389772616,462
1711451978231,599618713397435908,483
1711451978239,599618713405099200,499
1711451978247,599618713412762492,501
1711451978254,599618713420425784,451
1711451978262,599618713428089076,362
1711451978270,599618713435752368,300
1711451978277,599618713443415660,250
1711451978285,599618713451078952,186
1711451978293,599618713458742244,150
1711451978300,599618713466405536,107
1711451978308,599618713474068828,-2
1711451978316,599618713481732120,-109
1711451978323,599618713489395412,-129
1711451978331,599618713497058704,-111
1711451978339,599618713504721996,-79
1711451978345,599618713512385288,-41
1711451978353,599618713520048580,-43
1711451978361,599618713527711872,-72
1711451978369,599618713535375164,-77
1711451978377,599618713543028430,-54
1711451978385,599618713550691862,-18
1711451978392,599618713558355294,9
1711451978400,599618713566018726,-34
1711451978408,599618713573682158,-136
1711451978415,599618713581345590,-182
1711451978423,599618713589009022,-166
1711451978431,599618713596672454,-207
1711451978438,599618713604335886,-264
1711451978446,599618713611999318,-243
1711451978454,599618713619662750,-266
1711451978461,599618713627326182,-341
1711451978469,599618713634989614,-312
1711451978477,599618713642653046,-225
1711451978484,599618713650316478,-173
1711451978492,599618713657979910,-123
1711451978500,599618713665643342,-138
1711451978507,599618713673306774,-250
1711451978515,599618713680970206,-296
1711451978523,599618713688633638,-221
1711451978529,599618713696297070,-168
1711451978537,599618713703960502,-161
1711451978545,599618713711623934,-154
1711451978553,599618713719287366,-191
1711451978561,599618713726950798,-246
1711451978569,599618713734614230,-257
1711451978576,599618713742277662,-266
1711451978584,599618713749941094,-298
1711451978592,599618713757604526,-328
1711451978599,599618713765267958,-387
1711451978607,599618713772931390,-437
1711451978615,599618713780594822,-396
1711451978622,599618713788258254,-332
1711451978630,599618713795921686,-298
1711451978637,599618713803585118,-275
1711451978645,599618713811248550,-268
1711451978653,599618713818911982,-248
1711451978660,599618713826575414,-198
1711451978668,599618713834238846,-170
1711451978676,599618713841902278,-164
1711451978683,599618713849565710,-152
1711451978691,599618713857229142,-157
1711451978699,599618713864892574,-177
1711451978705,599618713872556006,-170
1711451978713,599618713880219438,-134
1711451978721,599618713887882870,-100
1711451978729,599618713895546302,-77
1711451978737,599618713903209734,-77
1711451978745,599618713910873166,-113
1711451978752,599618713918536598,-164
1711451978760,599618713926200030,-157
1711451978768,599618713933863462,-84
1711451978775,599618713941526894,-41
1711451978783,599618713949190326,-15
1711451978791,599618713956853758,113
1711451978798,599618713964517190,357
1711451978806,599618713972180622,549
1711451978814,599618713979844054,519
1711451978821,599618713987507486,70
1711451978829,599618713995170918,-717
1711451978837,599618714002834350,-947
1711451978844,599618714010497782,-385
1711451978852,599618714018161214,4
1711451978860,599618714025824646,38
1711451978867,599618714033488078,129
1711451978875,599618714041151510,195
1711451978883,599618714048814942,180
1711451978889,599618714056478374,205
1711451978897,599618714064141806,230
1711451978905,599618714071805238,230
1711451978913,599618714079468670,248
1711451978921,599618714087132102,246
1711451978929,599618714094795534,193
1711451978936,599618714102489070,75
1711451978944,599618714110152084,-56
1711451978952,599618714117815098,-61
1711451978959,599618714125478112,13
1711451978967,599618714133141126,45
1711451978975,599618714140804140,93
1711451978982,599618714148467154,184
1711451978990,599618714156130168,211
1711451978998,599618714163793182,186
1711451979005,599618714171456196,198
1711451979013,599618714179119210,241
1711451979021,599618714186782224,277
1711451979028,599618714194445238,305
1711451979036,599618714202108252,271
1711451979044,599618714209771266,182
1711451979051,599618714217434280,148
1711451979059,599618714225097294,148
1711451979067,599618714232760308,118
1711451979073,599618714240423322,102
1711451979081,599618714248086336,72
1711451979089,599618714255749350,9
1711451979097,599618714263412364,-41
1711451979105,599618714271075378,-77
1711451979113,599618714278738392,-107
1711451979120,599618714286401406,-86
1711451979128,599618714294064420,-66
1711451979136,599618714301727434,-120
1711451979143,599618714309390448,-184
1711451979151,599618714317053462,-177
1711451979159,599618714324716476,-138
1711451979166,599618714332379490,-95
1711451979174,599618714340042504,-41
1711451979182,599618714347705518,-4
1711451979189,599618714355368532,-6
1711451979197,599618714363031546,-18
1711451979205,599618714370694560,4
1711451979212,599618714378357574,54
1711451979220,599618714386020588,93
1711451979228,599618714393683602,116
1711451979235,599618714401346616,111
1711451979243,599618714409009630,66
1711451979251,599618714416672644,50
1711451979257,599618714424335658,100
1711451979265,599618714431998672,120
1711451979273,599618714439661686,61
1711451979281,599618714447324700,-68
1711451979289,599618714454987714,-177
1711451979297,599618714462650728,-159
1711451979304,599618714470313742,-102
1711451979312,599618714477976756,-102
1711451979320,599618714485639770,-107
1711451979327,599618714493302784,-129
1711451979335,599618714500965798,-198
1711451979343,599618714508628812,-250
1711451979350,599618714516291826,-271
1711451979358,599618714523954840,-262
1711451979366,599618714531617854,-223
1711451979373,599618714539280868,-209
1711451979381,599618714546943882,-243
1711451979389,599618714554606896,-250
1711451979396,599618714562269910,-207
1711451979404,599618714569932924,-173
1711451979412,599618714577595938,-150
1711451979419,599618714585258952,-129
1711451979427,599618714592921966,-132
1711451979433,599618714600584980,-182
1711451979441,599618714608247994,-234
1711451979449,599618714615911008,-211
1711451979457,599618714623574022,-168
1711451979465,599618714631237036,-159
1711451979473,599618714638900050,-177
1711451979480,599618714646563064,-259
1711451979488,599618714654226078,-348
1711451979496,599618714661869082,-346
1711451979503,599618714669532374,-298
1711451979511,599618714677195666,-275
1711451979519,599618714684858958,-305
1711451979526,599618714692522250,-385
1711451979534,599618714700185542,-414
1711451979542,599618714707848834,-341
1711451979549,599618714715512126,-275
1711451979557,599618714723175418,-255
1711451979565,599618714730838710,-234
1711451979572,599618714738502002,-221
1711451979580,599618714746165294,-207
1711451979588,599618714753828586,-161
1711451979595,599618714761491878,-107
1711451979603,599618714769155170,-41
1711451979611,599618714776818462,125
1711451979617,599618714784481754,416
1711451979625,599618714792145046,619
1711451979633,599618714799808338,542
1711451979641,599618714807471630,59
1711451979649,599618714815134922,-701
1711451979657,599618714822798214,-897
1711451979664,599618714830461506,-362
1711451979672,599618714838124798,-41
1711451979680,599618714845788090,-63
1711451979687,599618714853451382,36
1711451979695,599618714861114674,143
1711451979703,599618714868777966,127
1711451979710,599618714876441258,141
1711451979718,599618714884104550,184
1711451979726,599618714891767842,173
1711451979733,599618714899431134,148
1711451979741,599618714907094426,125
1711451979749,599618714914757718,127
1711451979756,599618714922421010,170
1711451979764,599618714930084302,205
1711451979772,599618714937747594,218
1711451979779,599618714945410886,255
1711451979787,599618714953074178,289
1711451979795,599618714960737470,305
1711451979801,599618714968400762,341
1711451979809,599618714976064054,375
1711451979817,599618714983727346,323
1711451979825,599618714991390638,255
1711451979833,599618714999053930,289
1711451979841,599618715006717222,339
1711451979848,599618715014380514,344
1711451979856,599618715022043806,360
1711451979864,599618715029707098,366
1711451979871,599618715037370390,323
1711451979879,599618715045033682,289
1711451979887,599618715052696974,264
1711451979894,599618715060360266,211
1711451979902,599618715068023558,161
1711451979910,599618715075686850,118
1711451979917,599618715083350142,61
1711451979925,599618715091013434,15
1711451979933,599618715098676726,-31
1711451979940,599618715106340018,-129
1711451979948,599618715114003310,-202
1711451979956,599618715121666602,-159
1711451979963,599618715129329894,-123
1711451979971,599618715136993186,-161
1711451979979,599618715144656478,-211
1711451979985,599618715152319770,-232
1711451979993,599618715159983062,-209
1711451980001,599618715167646354,-168
1711451980009,599618715175309646,-184
1711451980017,599618715182972938,-259
1711451980025,599618715190636230,-273
1711451980032,599618715198299522,-202
1711451980040,599618715205962814,-138
1711451980048,599618715213626106,-111
1711451980055,599618715221299462,-77
1711451980063,599618715228962615,-66
1711451980071,599618715236625768,-95
1711451980078,599618715244288921,-125
1711451980086,599618715251952074,-120
1711451980094,599618715259615227,-84
1711451980101,599618715267278380,-50
1711451980109,599618715274941533,-63
1711451980117,599618715282604686,-111
1711451980124,599618715290267839,-138
1711451980132,599618715297930992,-143
1711451980140,599618715305594145,-145
1711451980147,599618715313257298,-170
1711451980155,599618715320920451,-241
1711451980161,599618715328583604,-321
1711451980169,599618715336246757,-344
1711451980177,599618715343909910,-319
1711451980185,599618715351573063,-287
1711451980193,599618715359236216,-257
1711451980201,599618715366899369,-271
1711451980208,599618715374562522,-396
1711451980216,599618715382225675,-524
1711451980224,599618715389888828,-519
1711451980231,599618715397551981,-483
1711451980239,599618715405215134,-458
1711451980247,599618715412878287,-407
1711451980254,599618715420541440,-387
1711451980262,599618715428204593,-366
1711451980270,599618715435867746,-275
1711451980277,599618715443530899,-205
1711451980285,599618715451194052,-200
1711451980293,599618715458857205,-182
1711451980300,599618715466520358,-168
1711451980308,599618715474183511,-186
1711451980316,599618715481846664,-182
1711451980323,599618715489509817,-138
1711451980331,599618715497172970,-84
1711451980339,599618715504836123,-47
1711451980345,599618715512499276,-77
1711451980353,599618715520162429,-166
1711451980361,599618715527825582,-216
1711451980369,599618715535488735,-168
1711451980377,599618715543151888,-107
1711451980385,599618715550815041,-84
1711451980392,599618715558478194,-63
1711451980400,599618715566141347,-18
1711451980408,599618715573804500,116
1711451980415,599618715581467653,428
1711451980423,599618715589130806,754
1711451980431,599618715596793959,792
1711451980438,599618715604457112,298
1711451980446,599618715612120265,-663
1711451980454,599618715619783418,-1082
1711451980461,599618715627446571,-535
1711451980469,599618715635109724,-113
1711451980477,599618715642772877,-152
1711451980484,599618715650436030,-79
1711451980492,599618715658099183,54
1711451980500,599618715665762336,52
1711451980507,599618715673425489,61
1711451980515,599618715681088642,127
1711451980523,599618715688751795,143
1711451980529,599618715696414948,125
1711451980537,599618715704078101,150
1711451980545,599618715711741254,157
1711451980553,599618715719404407,97
1711451980561,599618715727067560,97
1711451980569,599618715734730713,166
1711451980576,599618715742393866,191
1711451980584,599618715750057019,211
1711451980592,599618715757720172,271
1711451980599,599618715765383325,305
1711451980607,599618715773046478,328
1711451980615,599618715780709660,382
1711451980622,599618715788372813,414
1711451980630,599618715796035966,426
1711451980638,599618715803699119,469
1711451980645,599618715811362272,496
1711451980653,599618715819025425,473
1711451980661,599618715826688578,458
1711451980668,599618715834351731,448
1711451980676,599618715842014884,414
1711451980684,599618715849678037,375
1711451980691,599618715857341190,291
1711451980699,599618715865004343,125
1711451980707,599618715872667496,-18
1711451980713,599618715880330649,-86
1711451980721,599618715887993802,-170
1711451980729,599618715895656955,-218
1711451980737,599618715903320108,-189
1711451980745,599618715910983261,-218
1711451980753,599618715918646414,-298
1711451980760,599618715926309567,-280
1711451980768,599618715933972720,-221
1711451980776,599618715941635873,-191
1711451980783,599618715949299026,-150
1711451980791,599618715956962179,-116
1711451980799,599618715964625332,-125
1711451980806,599618715972288485,-125
1711451980814,599618715979951638,-86
1711451980822,599618715987614791,-47
1711451980829,599618715995277944,-6
1711451980837,599618716002941097,34
1711451980845,599618716010604250,31
1711451980852,599618716018267403,4
1711451980860,599618716025930556,15
1711451980868,599618716033593709,52
1711451980875,599618716041256862,63
1711451980883,599618716048920015,41
1711451980889,599618716056583168,-25
1711451980897,599618716064246321,-107
1711451980905,599618716071909474,-134
1711451980913,599618716079572627,-136
1711451980921,599618716087235780,-136
1711451980929,599618716094898933,-95
1711451980936,599618716102562086,-70
1711451980944,599618716110225239,-129
1711451980952,599618716117888392,-234
1711451980959,599618716125551545,-307
1711451980967,599618716133214698,-364
1711451980975,599618716140877851,-407
1711451980982,599618716148541004,-442
1711451980990,599618716156204157,-487
1711451980998,599618716163867310,-489
1711451981005,599618716171530463,-444
1711451981013,599618716179193616,-407
1711451981021,599618716186856769,-371
1711451981028,599618716194519922,-344
1711451981036,599618716202183075,-360
1711451981044,599618716209846228,-364
1711451981051,599618716217509381,-330
1711451981059,599618716225172534,-298
1711451981067,599618716232835687,-252
1711451981073,599618716240498840,-184
1711451981081,599618716248161993,-207
1711451981089,599618716255825146,-312
1711451981097,599618716263488299,-314
1711451981105,599618716271151452,-234
1711451981113,599618716278814605,-202
1711451981120,599618716286477758,-195
1711451981128,599618716294140911,-198
1711451981136,599618716301804064,-209
1711451981143,599618716309467217,-182
1711451981151,599618716317130370,-120
1711451981159,599618716324793523,-68
1711451981166,599618716332456676,-43
1711451981174,599618716340109852,-36
1711451981182,599618716347773144,-31
1711451981189,599618716355436436,-18
1711451981197,599618716363099728,15
1711451981205,599618716370763020,54
1711451981212,599618716378426312,88
1711451981220,599618716386089604,259
1711451981228,599618716393752896,524
1711451981235,599618716401416188,544
1711451981243,599618716409079480,248
1711451981251,599618716416742772,-378
1711451981257,599618716424406064,-984
1711451981265,599618716432069356,-781
1711451981273,599618716439732648,-200
1711451981281,599618716447395940,-88
1711451981289,599618716455059232,-129
1711451981297,599618716462722524,11
1711451981304,599618716470385816,91
1711451981312,599618716478049108,72
1711451981320,599618716485712400,100
1711451981327,599618716493375692,141
1711451981335,599618716501038984,145
1711451981343,599618716508702276,173
1711451981350,599618716516365568,221
1711451981358,599618716524028860,234
1711451981366,599618716531692152,250
1711451981373,599618716539355444,291
1711451981381,599618716547018736,312
1711451981389,599618716554682028,316
1711451981396,599618716562345320,353
1711451981404,599618716570008612,394
1711451981412,599618716577671904,416
1711451981419,599618716585335196,419
1711451981427,599618716592998488,375
1711451981435,599618716600661780,334
1711451981441,599618716608325072,344
1711451981449,599618716615988364,282
1711451981457,599618716623651656,134
1711451981465,599618716631314948,88
1711451981473,599618716638978240,118
1711451981481,599618716646641532,84
1711451981488,599618716654304824,38
1711451981496,599618716661968116,9
1711451981504,599618716669631408,-22
1711451981511,599618716677294700,-38
1711451981519,599618716684957992,-56
1711451981527,599618716692621284,-97
1711451981534,599618716700284576,-120
1711451981542,599618716707947868,-127
1711451981550,599618716715611160,-127
1711451981557,599618716723274452,-97
1711451981565,599618716730937744,-61
1711451981573,599618716738601036,-56
1711451981580,599618716746264328,-79
1711451981588,599618716753927620,-97
1711451981596,599618716761590912,-86
1711451981603,599618716769254204,-41
1711451981611,599618716776917496,-6
1711451981617,599618716784580788,-36
1711451981625,599618716792244080,-107
1711451981633,599618716799907372,-136
1711451981641,599618716807570664,-82
1711451981649,599618716815233956,-15
1711451981657,599618716822897248,11
1711451981664,599618716830560540,29
1711451981672,599618716838223832,31
1711451981680,599618716845887124,4
1711451981687,599618716853550416,-22
1711451981695,599618716861213708,-50
1711451981703,599618716868877000,-102
1711451981710,599618716876540292,-138
1711451981718,599618716884203584,-132
1711451981726,599618716891866876,-134
1711451981733,599618716899550238,-148
1711451981741,599618716907213252,-161
1711451981749,599618716914876266,-175
1711451981756,599618716922539280,-189
1711451981764,599618716930202294,-275
1711451981772,599618716937865308,-405
1711451981779,599618716945528322,-421
1711451981787,599618716953191336,-355
1711451981795,599618716960854350,-334
1711451981801,599618716968517364,-314
1711451981809,599618716976180378,-291
1711451981817,599618716983843392,-355
1711451981825,599618716991506406,-412
1711451981833,599618716999169420,-353
1711451981841,599618717006832434,-291
1711451981848,599618717014495448,-273
1711451981856,599618717022158462,-243
1711451981864,599618717029821476,-230
1711451981871,599618717037484490,-234
1711451981879,599618717045147504,-193
1711451981887,599618717052810518,-111
1711451981894,599618717060473532,-50
1711451981902,599618717068136546,-45
1711451981910,599618717075799560,-77
1711451981917,599618717083462574,-95
1711451981925,599618717091125588,-77
1711451981933,599618717098788602,-41
1711451981940,599618717106451616,-27
1711451981948,599618717114114630,-107
1711451981956,599618717121777644,-280
1711451981963,599618717129440658,-414
1711451981971,599618717137103672,-414
1711451981979,599618717144766686,-341
1711451981985,599618717152429700,-282
1711451981993,599618717160092714,-246
1711451982001,599618717167755728,-216
1711451982009,599618717175418742,-198
1711451982017,599618717183081756,-170
1711451982025,599618717190744770,-82
1711451982032,599618717198407784,143
1711451982040,599618717206070798,471
