phoneTimestamp,hr,hrv
1711451627657,78,10.8
1711451628692,79,13.0
1711451629659,80,12.9
1711451630681,80,12.8
1711451631659,80,14.2
1711451632681,79,14.2
1711451633662,79,14.2
1711451634729,79,14.2
1711451635705,78,14.2
1711451636683,79,14.7
1711451637653,79,14.6
1711451638683,78,14.6
1711451639701,78,14.3
1711451640676,79,14.3
1711451641701,79,13.1
1711451642673,78,16.3
1711451643703,77,16.3
1711451644673,77,16.3
1711451645748,77,16.5
1711451646673,76,15.8
1711451647697,76,15.8
1711451648673,76,15.7
1711451649695,76,15.6
1711451650671,75,15.8
1711451651747,75,14.2
1711451652670,74,14.2
1711451653689,74,14.3
1711451654717,74,12.6
1711451655691,75,16.3
1711451656673,75,16.3
1711451657691,75,16.2
1711451658668,75,16.2
1711451659697,75,16.4
1711451660664,75,16.4
1711451661687,75,16.4
1711451662713,75,16.6
1711451663687,75,16.6
1711451664663,76,16.8
1711451665685,76,15.8
1711451666668,82,19.4
1711451667833,84,20.1
1711451668660,85,20.0
1711451669686,86,22.1
1711451670713,85,27.6
1711451671683,83,27.5
1711451672655,83,27.5
1711451673679,83,29.0
1711451674667,85,29.5
1711451675683,85,29.5
1711451676659,85,28.1
1711451677679,84,30.1
1711451678752,82,31.4
1711451679726,80,31.5
1711451680751,79,31.2
1711451681681,79,32.8
1711451682798,80,34.1
1711451683673,81,34.7
1711451684700,82,34.7
1711451685673,83,34.6
1711451686699,84,33.8
1711451687676,85,32.6
1711451688703,86,32.1
1711451689678,86,33.0
1711451690694,84,40.7
1711451691718,82,40.0
1711451692694,81,36.5
1711451693723,79,36.5
1711451694693,78,36.6
1711451695668,78,38.5
1711451696697,79,39.3
1711451697766,81,39.9
1711451698693,83,38.5
1711451699672,85,37.3
1711451700741,86,37.3
1711451701718,86,37.4
1711451702687,86,38.4
1711451703717,84,39.6
1711451704689,81,38.8
1711451705711,80,38.8
1711451706684,80,38.8
1711451707709,79,38.9
1711451708689,79,38.9
1711451709657,78,38.8
1711451710689,78,38.5
1711451711659,75,39.9
1711451712691,75,38.8
1711451713657,74,30.6
1711451714729,73,30.6
1711451715659,73,30.6
1711451716681,73,31.1
1711451717701,73,31.0
1711451718681,73,31.0
1711451719702,73,26.3
1711451720685,73,25.0
1711451721705,73,23.6
1711451722678,72,24.2
1711451723703,71,24.2
1711451724673,71,24.2
1711451725699,71,24.1
1711451726677,71,24.4
1711451727693,71,22.8
1711451728673,70,15.9
1711451729703,70,15.9
1711451730669,70,15.9
1711451731693,70,15.9
1711451732667,70,15.8
1711451733743,70,15.8
1711451734723,70,15.8
1711451735741,72,17.4
1711451736668,73,20.2
1711451737697,74,20.2
1711451738668,75,19.4
1711451739691,75,20.6
1711451740665,75,20.6
1711451741689,75,20.6
1711451742664,75,21.8
1711451743689,76,21.8
1711451744662,76,21.9
1711451745688,76,21.1
1711451746663,76,21.0
1711451747734,77,22.8
1711451748812,78,22.5
1711451749681,79,22.6
1711451750713,79,22.6
1711451751731,80,22.6
1711451752857,81,22.6
1711451753780,81,22.6
1711451754657,82,22.6
1711451755728,82,22.8
1711451756652,83,22.8
1711451757677,83,22.8
1711451758655,80,24.0
1711451759725,79,24.0
1711451760656,78,24.0
1711451761678,78,23.5
1711451762893,77,22.2
1711451763675,77,22.4
1711451764699,77,23.6
1711451765675,78,23.6
1711451766747,78,23.4
1711451767821,78,23.2
1711451768751,78,23.4
1711451769719,79,21.7
1711451770694,79,21.5
1711451771668,79,22.1
1711451772699,78,22.4
1711451773667,78,22.4
1711451774689,77,22.5
1711451775721,77,22.5
1711451776697,76,22.5
1711451777667,76,22.5
1711451778691,76,23.8
1711451779667,77,23.8
1711451780744,77,21.2
1711451781761,77,16.0
1711451782737,76,16.0
1711451783764,77,16.5
1711451784685,77,18.5
1711451785711,78,18.5
1711451786681,79,15.1
1711451787660,78,16.5
1711451788683,78,17.6
1711451789660,78,17.7
1711451790685,77,17.7
1711451791710,76,17.4
1711451792681,76,17.4
1711451793659,77,19.4
1711451794686,78,19.3
1711451795655,78,19.2
1711451796680,78,19.2
1711451797660,78,22.4
1711451798679,77,22.4
1711451799705,77,22.4
1711451800825,77,22.4
1711451801750,77,20.8
1711451802679,76,21.4
1711451803697,76,21.3
1711451804673,76,21.2
1711451805705,76,21.8
1711451806676,76,21.5
1711451807750,76,19.9
1711451808673,75,19.9
1711451809697,75,20.2
1711451810675,74,20.6
1711451811695,74,18.5
1711451812668,73,18.5
1711451813699,73,18.6
1711451814670,72,18.6
1711451815744,72,18.5
1711451816671,72,21.2
1711451817691,72,18.9
1711451818665,72,18.6
1711451819692,72,18.9
1711451820665,72,18.9
1711451821689,71,14.9
1711451822665,72,14.8
1711451823688,72,14.9
1711451824670,72,15.1
1711451825685,72,15.1
1711451826661,72,14.4
1711451827684,72,14.4
1711451828661,73,14.5
1711451829684,73,14.0
1711451830651,72,14.6
1711451831677,73,14.7
1711451832654,73,14.8
1711451833673,73,14.7
1711451834697,73,14.1
1711451835676,73,14.1
1711451836649,74,14.1
1711451837679,74,14.0
1711451838654,74,14.0
1711451839727,74,14.6
1711451840656,74,10.2
1711451841725,74,10.2
1711451842750,74,10.5
1711451843679,74,10.1
1711451844657,74,10.1
1711451845673,74,10.1
1711451846697,74,10.1
1711451847673,74,9.7
1711451848751,74,9.7
1711451849671,74,9.8
1711451850694,74,9.5
1711451851673,74,9.5
1711451852699,74,8.5
1711451853718,73,7.7
1711451854693,74,7.5
1711451855667,74,7.2
1711451856697,74,6.5
1711451857669,74,6.5
1711451858692,73,6.2
1711451859670,74,6.2
1711451860691,74,8.4
1711451861660,75,8.5
1711451862689,75,7.9
1711451863665,75,8.7
1711451864691,75,10.1
1711451865664,75,9.8
1711451866683,75,9.7
1711451867719,76,9.5
1711451868684,76,9.5
1711451869660,76,9.7
1711451870681,76,9.7
1711451871709,76,9.6
1711451872685,76,9.6
1711451873662,76,9.6
1711451874732,76,9.6
1711451875656,76,9.6
1711451876679,76,9.4
1711451877649,76,9.4
1711451878677,77,9.8
1711451879653,77,9.7
1711451880683,76,10.2
1711451881657,76,11.1
1711451882732,76,11.2
1711451883699,75,9.6
1711451884675,75,9.5
1711451885699,75,9.5
1711451886676,75,9.4
1711451887697,75,6.8
1711451888676,75,6.9
1711451889695,75,6.9
1711451890671,75,6.9
1711451891699,74,6.9
1711451892673,74,6.7
1711451893742,74,6.6
1711451894673,74,6.6
1711451895691,74,6.6
1711451896672,74,6.6
1711451897691,74,8.1
1711451898668,75,8.2
1711451899691,75,8.4
1711451900672,76,8.4
1711451901688,76,8.2
1711451902665,76,8.2
1711451903688,76,7.7
1711451904665,76,6.6
1711451905684,76,6.5
1711451906663,76,7.8
1711451907685,76,8.7
1711451908663,76,8.7
1711451909683,76,8.7
1711451910659,75,9.2
1711451911686,76,9.2
1711451912663,76,9.2
1711451913681,76,9.2
1711451914656,75,9.7
1711451915733,75,10.3
1711451916704,75,10.3
1711451917677,75,10.2
1711451918655,75,10.3
1711451919727,75,10.4
1711451920652,75,11.4
1711451921677,76,11.5
1711451922657,77,11.4
1711451923721,77,11.4
1711451924700,78,11.4
1711451925675,78,11.6
1711451926700,78,11.7
1711451927676,78,12.1
1711451928696,78,11.7
1711451929672,78,11.3
1711451930695,78,10.7
1711451931670,78,10.7
1711451932694,78,10.8
1711451933675,78,10.4
1711451934748,78,11.4
1711451935673,78,11.4
1711451936689,77,14.3
1711451937668,77,14.2
1711451938689,76,14.2
1711451939667,75,14.2
1711451940689,75,14.2
1711451941670,73,14.4
1711451942689,73,14.3
1711451943662,73,15.1
1711451944692,73,15.4
1711451945659,74,15.8
1711451946685,74,15.8
1711451947660,75,15.9
1711451948733,76,15.6
1711451949663,76,15.5
1711451950686,75,16.2
1711451951659,75,15.9
1711451952691,75,15.9
1711451953657,75,16.5
1711451954681,75,16.5
1711451955655,75,16.5
1711451956679,75,16.5
1711451957660,74,16.1
1711451958680,74,16.1
1711451959654,74,16.5
1711451960686,75,14.5
1711451961653,75,14.1
1711451962773,75,14.1
1711451963651,76,14.1
1711451964723,77,14.0
1711451965700,77,14.0
1711451966673,77,11.7
1711451967753,76,11.8
1711451968672,76,11.8
1711451969699,76,11.8
1711451970671,76,11.8
1711451971695,76,11.8
1711451972665,76,12.2
1711451973694,76,11.3
1711451974670,76,10.9
1711451975696,76,11.0
1711451976665,77,10.1
1711451977692,77,10.0
1711451978667,77,10.0
1711451979742,76,9.8
1711451980665,76,9.9
1711451981689,76,10.0
1711451982713,76,9.3
1711451983687,76,8.6
1711451984662,75,8.7
1711451985684,76,13.3
1711451986662,77,13.3
1711451987686,79,15.0
1711451988661,79,15.2
1711451989685,81,14.5
1711451990759,82,14.6
1711451991685,84,14.6
1711451992661,85,15.5
1711451993681,87,15.2
1711451994657,88,15.2
1711451995685,88,15.8
1711451996661,90,15.9
1711451997679,91,16.3
1711451998659,93,16.3
1711451999680,94,16.0
1711452000653,95,16.1
1711452001683,97,16.1
1711452002703,98,16.0
1711452003679,98,16.1
1711452004697,98,12.4
1711452005675,96,13.3
1711452006654,90,19.0
1711452007721,84,22.1
1711452008697,83,22.3
1711452009678,81,22.6
1711452010697,79,23.3
1711452011723,77,23.3
1711452012792,78,27.3
1711452013669,78,28.8
1711452014694,79,29.1
1711452015715,80,28.8
1711452016693,81,28.8
1711452017717,82,28.8
1711452018695,81,29.5
1711452019665,79,40.2
1711452020689,78,40.2
1711452021665,77,40.2
1711452022689,78,42.9
1711452023662,78,42.9
1711452024687,78,42.9
1711452025663,78,42.9
1711452026689,78,42.9
1711452027661,78,42.7
1711452028732,79,40.1
1711452029806,79,38.6
1711452030685,80,38.0
1711452031663,81,38.0
1711452032683,81,37.5
1711452033662,81,38.1
1711452034681,80,35.0
1711452035657,80,33.7
1711452036681,80,33.8
1711452037654,80,33.8
1711452038728,81,33.8
1711452039708,80,33.9
1711452040677,80,33.1
1711452041656,80,18.8
1711452042732,80,18.8
1711452043798,80,11.9
1711452044675,80,10.9
1711452045699,79,10.9
1711452046724,79,11.2
1711452047657,79,12.1
1711452048726,79,12.4
1711452049697,80,12.5
1711452050672,80,11.8
1711452051696,80,11.4
1711452052667,80,11.6
1711452053694,80,13.1
1711452054668,79,13.8
1711452055747,79,13.7
1711452056669,79,12.2
1711452057697,77,13.0
1711452058721,77,13.4
1711452059691,76,12.5
1711452060664,75,12.6
1711452061694,75,12.8
1711452062664,74,12.5
1711452063735,74,12.5
1711452064665,74,13.0
1711452065689,74,13.0
1711452066670,73,13.0
1711452067685,73,12.9
1711452068664,73,12.9
1711452069685,74,16.2
1711452070659,75,17.8
1711452071685,77,17.6
1711452072761,78,17.4
1711452073683,81,17.7
1711452074659,83,17.7
1711452075679,84,16.7
1711452076705,87,16.3
1711452077678,90,15.9
1711452078659,92,15.9
1711452079726,94,15.5
1711452080657,96,15.4
1711452081677,95,16.8
1711452082703,90,24.3
1711452083676,90,24.3
1711452084653,90,26.2
1711452085680,91,26.2
1711452086649,92,26.3
1711452087675,93,25.8
1711452088653,94,24.6
1711452089833,96,23.0
1711452090697,96,23.0
1711452091675,95,23.5
1711452092699,88,28.4
1711452093667,82,35.1
1711452094694,80,36.2
1711452095669,79,36.5
1711452096743,77,36.5
1711452097670,75,36.4
1711452098691,74,36.5
1711452099670,74,36.9
1711452100691,74,38.5
1711452101675,74,38.5
1711452102692,74,38.5
1711452103662,74,37.9
1711452104686,74,33.6
1711452105664,75,34.5
1711452106685,76,33.3
1711452107665,76,32.8
1711452108689,76,32.9
1711452109665,75,33.5
1711452110783,75,33.5
1711452111657,74,33.4
1711452112684,74,33.4
1711452113659,74,34.7
1711452114681,75,34.7
1711452115759,75,34.4
1711452116684,75,23.0
1711452117654,74,21.2
1711452118681,75,20.6
1711452119655,76,24.5
1711452120726,77,24.5
1711452121653,78,23.6
1711452122675,79,20.8
1711452123661,81,21.7
1711452124677,82,21.7
1711452125649,83,21.7
1711452126725,83,24.5
1711452127649,82,24.7
1711452128673,81,24.7
1711452129800,82,24.6
1711452130669,84,28.9
1711452131695,87,29.7
1711452132718,89,29.7
1711452133697,93,28.3
1711452134673,97,28.3
1711452135695,101,27.6
1711452136673,103,27.6
1711452137741,105,24.1
1711452138668,107,24.2
1711452139741,109,24.2
1711452140668,112,23.5
1711452141695,115,23.5
1711452142713,117,20.6
1711452143689,118,18.8
1711452144665,118,18.8
1711452145687,117,18.9
1711452146663,104,19.4
1711452147687,101,20.1
1711452148764,99,19.2
1711452149684,96,19.2
1711452150659,88,20.5
1711452151688,86,22.2
1711452152659,85,22.3
1711452153696,82,22.3
1711452154657,82,22.3
1711452155732,81,22.3
1711452156660,81,22.8
1711452157680,81,23.5
1711452158654,81,23.4
1711452159684,81,23.7
1711452160652,81,23.7
1711452161677,81,23.8
1711452162656,80,23.7
1711452163725,80,23.7
1711452164697,80,23.7
1711452165673,80,23.9
1711452166652,80,23.9
1711452167675,80,23.7
1711452168697,80,16.6
1711452169678,80,16.6
1711452170654,81,16.6
1711452171670,81,16.1
1711452172697,83,16.4
1711452173677,84,16.3
1711452174695,87,16.3
1711452175726,87,16.3
1711452176692,87,18.3
1711452177670,86,17.9
1711452178689,86,17.0
1711452179716,85,17.0
1711452180691,85,16.4
1711452181665,85,16.7
1711452182689,85,16.6
1711452183809,86,16.6
1711452184692,85,16.8
1711452185664,85,16.9
1711452186691,84,17.0
1711452187663,84,17.0
1711452188686,84,17.1
1711452189660,83,17.1
1711452190736,83,15.5
1711452191663,82,15.5
1711452192681,82,15.8
1711452193661,82,11.3
1711452194680,82,11.2
1711452195657,82,12.7
1711452196726,83,13.5
1711452197702,85,12.1
1711452198683,86,12.1
1711452199651,87,14.1
1711452200676,87,14.1
1711452201659,87,14.3
1711452202824,87,14.0
1711452203654,86,15.2
1711452204676,85,15.2
1711452205657,85,15.0
1711452206673,85,14.8
1711452207704,85,14.7
1711452208677,85,14.7
1711452209647,84,14.8
1711452210769,83,15.7
1711452211701,82,15.7
1711452212667,82,15.7
1711452213747,81,15.5
1711452214817,81,15.9
1711452215708,82,18.3
1711452216673,83,17.3
1711452217839,84,16.3
1711452218665,84,15.9
1711452219692,83,15.9
1711452220669,84,14.2
1711452221686,84,14.7
1711452222667,85,14.5
1711452223733,85,14.4
1711452224669,86,13.2
1711452225687,87,13.4
1711452226719,88,14.0
1711452227735,91,14.5
1711452228661,92,14.5
1711452229732,92,15.0
1711452230853,91,14.6
1711452231731,91,14.5
1711452232662,92,14.8
1711452233688,94,14.6
1711452234662,94,13.8
1711452235679,92,14.7
1711452236657,90,14.7
1711452237680,89,14.1
1711452238700,90,15.1
1711452239681,90,15.4
1711452240654,93,15.7
1711452241677,94,15.7
1711452242702,94,15.7
1711452243678,93,17.3
1711452244749,92,18.2
1711452245673,90,19.2
1711452246657,87,19.1
1711452247673,86,19.1
1711452248704,85,19.1
1711452249680,83,18.2
1711452250644,83,18.4
1711452251671,83,18.8
1711452252745,83,19.2
1711452253670,84,19.0
1711452254656,84,19.0
1711452255670,84,18.5
1711452256692,84,17.0
1711452257723,83,17.0
1711452258692,83,17.0
1711452259765,83,16.2
1711452260691,83,15.8
1711452261671,83,15.1
1711452262688,84,15.3
1711452263713,84,15.4
1711452264688,85,13.6
1711452265670,85,12.4
1711452266687,85,11.1
1711452267660,85,9.8
1711452268688,85,10.7
1711452269661,86,11.7
1711452270783,88,11.7
1711452271661,89,11.0
1711452272731,89,9.8
1711452273758,91,11.0
1711452274683,92,11.0
1711452275657,93,10.3
1711452276686,93,11.0
1711452277653,92,11.7
1711452278787,92,11.7
1711452279655,92,11.9
1711452280731,92,11.8
1711452281702,92,11.5
1711452282732,93,11.4
1711452283651,93,11.9
1711452284680,94,11.9
1711452285651,93,11.3
1711452286673,92,12.6
1711452287707,89,13.7
1711452288673,88,12.9
1711452289649,87,13.4
1711452290671,87,13.5
1711452291692,87,13.6
1711452292670,88,13.6
1711452293647,88,12.7
1711452294675,88,12.8
1711452295743,90,13.4
1711452296717,91,12.8
1711452297689,91,13.6
1711452298667,90,13.3
1711452299691,91,13.6
1711452300670,92,14.0
1711452301689,93,14.0
1711452302665,94,13.6
1711452303689,95,13.6
1711452304665,94,13.8
1711452305686,93,13.2
1711452306671,91,12.4
1711452307689,90,12.4
1711452308662,89,12.4
1711452309686,90,11.7
1711452310657,89,11.7
1711452311734,87,13.8
1711452312651,87,13.8
1711452313683,87,14.7
1711452314761,88,13.9
1711452315686,89,14.2
1711452316649,89,14.2
1711452317676,89,14.5
1711452318655,88,15.3
1711452319677,87,15.1
1711452320655,85,14.8
1711452321681,85,14.8
1711452322657,86,15.6
1711452323678,87,16.5
1711452324653,89,16.9
1711452325680,91,15.6
1711452326649,92,15.6
1711452327678,92,15.6
1711452328652,92,15.4
1711452329721,93,15.4
1711452330702,94,13.5
1711452331669,95,14.0
1711452332697,98,13.5
1711452333677,100,12.9
1711452334651,100,12.9
1711452335718,99,13.9
1711452336694,95,15.6
1711452337668,93,16.9
1711452338744,91,17.2
1711452339667,89,18.5
1711452340741,85,18.5
1711452341673,85,18.1
1711452342683,84,18.2
1711452343663,84,17.3
1711452344742,83,17.3
1711452345663,82,18.8
1711452346688,77,23.0
1711452347659,76,25.7
1711452348686,73,25.8
1711452349665,72,25.8
1711452350688,72,26.1
1711452351660,71,26.4
1711452352689,72,32.8
1711452353708,73,32.8
1711452354675,73,32.6
1711452355656,74,32.3
1711452356681,74,32.7
1711452357660,75,32.7
1711452358681,76,32.7
1711452359653,76,32.5
1711452360677,76,31.3
1711452361655,76,30.8
1711452362676,76,30.6
1711452363703,75,30.0
1711452364677,74,30.0
1711452365649,75,30.0
1711452366678,75,29.7
1711452367651,75,29.8
1711452368678,74,28.4
1711452369649,75,25.1
1711452370670,75,22.4
1711452371695,75,22.2
1711452372672,74,22.4
1711452373646,74,22.0
1711452374673,75,22.7
1711452375694,75,11.8
1711452376668,75,11.8
1711452377743,76,11.8
1711452378669,76,12.0
1711452379691,75,11.7
1711452380665,75,11.7
1711452381689,75,12.1
1711452382672,75,10.9
1711452383689,75,10.9
1711452384671,75,9.8
1711452385688,75,10.1
1711452386711,74,9.8
1711452387691,74,9.9
1711452388663,74,9.9
1711452389686,75,10.0
1711452390718,75,10.0
1711452391683,75,10.0
1711452392657,75,10.0
1711452393685,75,11.6
1711452394660,76,11.3
1711452395680,77,12.3
1711452396707,79,12.2
1711452397686,81,13.8
1711452398657,83,14.3
1711452399679,90,14.5
1711452400655,94,14.1
1711452401680,96,14.2
1711452402654,99,13.9
1711452403680,97,15.8
1711452404651,96,15.8
1711452405677,96,15.6
1711452406655,96,15.6
1711452407675,95,15.6
1711452408649,91,21.4
1711452409671,89,21.4
1711452410653,88,21.4
1711452411719,86,21.5
1711452412651,86,20.8
1711452413670,86,20.8
1711452414659,87,20.3
1711452415718,86,19.2
1711452416645,85,21.9
1711452417667,83,22.1
1711452418693,82,21.7
1711452419667,80,21.8
1711452420689,79,21.7
1711452421665,78,21.6
1711452422687,77,21.5
1711452423709,76,21.5
1711452424689,75,21.5
1711452425663,75,21.6
1711452426686,75,20.8
1711452427664,75,21.4
1711452428686,76,21.4
1711452429662,76,21.7
1711452430685,77,21.7
1711452431664,77,16.4
1711452432683,77,16.4
1711452433707,77,16.4
1711452434691,78,16.2
1711452435657,78,16.2
1711452436681,78,16.1
1711452437657,78,16.1
1711452438680,78,16.1
1711452439660,79,13.5
1711452440679,80,13.5
1711452441657,80,13.4
1711452442727,81,12.5
1711452443653,81,12.8
1711452444729,81,13.5
1711452445653,80,13.7
1711452446673,80,13.7
1711452447697,80,14.8
1711452448777,81,14.2
1711452449649,80,14.8
1711452450673,80,14.7
1711452451646,80,14.4
1711452452670,80,14.4
1711452453649,80,13.8
1711452454669,80,13.8
1711452455648,82,18.0
1711452456664,83,18.2
1711452457641,85,18.1
1711452458667,87,18.2
1711452459689,89,16.7
1711452460717,91,16.6
1711452461697,94,17.0
1711452462667,98,17.0
1711452463685,102,16.5
1711452464665,106,16.6
1711452465689,109,15.1
1711452466665,110,15.1
1711452467691,112,13.9
1711452468662,113,13.8
1711452469685,112,13.9
1711452470659,108,15.1
1711452471685,98,22.2
1711452472664,96,20.7
1711452473681,94,19.0
1711452474662,90,20.1
1711452475677,88,20.3
1711452476653,87,20.4
1711452477729,85,20.2
1711452478655,84,20.2
1711452479680,84,22.3
1711452480702,85,22.4
1711452481683,86,22.2
1711452482657,86,22.0
1711452483683,87,21.9
1711452484651,87,21.9
1711452485675,87,21.9
1711452486652,89,22.6
1711452487677,91,23.0
1711452488653,93,23.0
1711452489723,94,22.3
1711452490649,94,17.8
1711452491675,96,15.3
1711452492649,99,15.6
1711452493678,99,13.9
1711452494790,100,13.5
1711452495769,101,13.4
1711452496701,101,13.4
1711452497669,101,9.4
1711452498644,102,8.8
1711452499720,103,8.9
1711452500692,106,9.2
1711452501665,107,9.3
1711452502735,108,9.3
1711452503665,108,7.4
1711452504692,108,6.2
1711452505665,109,6.4
1711452506688,109,6.3
1711452507667,109,6.3
1711452508683,108,5.7
1711452509662,107,5.7
1711452510737,107,5.7
1711452511709,107,5.6
1711452512683,106,5.8
1711452513665,106,5.6
1711452514685,107,5.6
1711452515757,107,5.5
1711452516683,106,5.1
1711452517657,106,4.7
1711452518679,107,5.4
1711452519659,110,5.7
1711452520680,112,5.8
1711452521807,112,5.7
1711452522676,109,10.5
1711452523657,107,11.2
1711452524677,104,10.8
1711452525652,101,10.9
1711452526673,99,11.9
1711452527657,96,11.8
1711452528673,96,11.9
1711452529655,95,11.8
1711452530670,95,11.8
1711452531649,96,12.2
1711452532677,97,12.2
1711452533651,99,12.8
1711452534676,101,13.2
1711452535691,103,13.1
1711452536668,104,12.8
1711452537649,104,12.6
1711452538665,105,12.6
1711452539696,105,8.9
1711452540670,106,8.0
1711452541737,108,8.5
1711452542672,110,8.7
1711452543688,111,7.3
1711452544718,110,8.3
1711452545687,110,8.3
1711452546664,110,8.3
1711452547683,109,7.7
1711452548719,108,7.9
1711452549686,107,7.0
1711452550713,106,6.5
1711452551734,105,6.2
1711452552660,106,7.1
1711452553681,106,7.0
1711452554654,106,7.6
1711452555683,104,8.4
1711452556665,104,8.9
1711452557684,105,8.6
1711452558651,106,8.4
1711452559680,107,8.5
1711452560659,109,8.5
1711452561678,110,7.6
1711452562654,110,7.7
1711452563678,110,7.7
1711452564660,109,7.8
1711452565680,108,7.8
1711452566652,108,7.6
1711452567680,107,7.6
1711452568651,107,6.9
1711452569671,107,7.1
1711452570652,108,6.5
1711452571673,109,5.4
1711452572656,109,4.6
1711452573670,109,4.3
1711452574696,109,4.2
1711452575669,109,3.7
1711452576646,108,3.5
1711452577719,105,6.4
1711452578653,105,6.3
1711452579668,106,7.2
1711452580689,106,6.9
1711452581667,107,6.9
1711452582691,107,7.0
1711452583664,108,7.0
1711452584691,109,7.0
1711452585665,109,6.8
1711452586689,109,6.7
1711452587663,110,7.0
1711452588686,111,7.0
1711452589668,111,7.0
1711452590686,109,8.1
1711452591665,109,8.1
1711452592733,108,8.1
1711452593660,108,6.0
1711452594681,108,6.0
1711452595663,107,4.9
1711452596732,108,4.9
1711452597756,108,4.8
1711452598681,107,4.8
1711452599656,108,4.8
1711452600735,107,4.7
1711452601655,107,4.7
1711452602777,107,4.7
1711452603654,107,4.6
1711452604677,106,4.4
1711452605656,106,4.2
1711452606679,106,1.1
1711452607657,105,2.6
1711452608680,104,2.7
1711452609649,103,2.6
1711452610672,103,2.9
1711452611697,103,2.9
1711452612679,104,3.0
1711452613747,104,3.1
1711452614669,104,3.1
1711452615652,103,3.4
1711452616718,102,3.3
1711452617646,102,3.5
1711452618670,100,3.5
1711452619741,101,4.2
1711452620665,103,6.4
1711452621648,104,6.4
1711452622717,102,11.3
1711452623688,100,11.3
1711452624668,100,11.6
1711452625739,101,12.0
1711452626719,102,12.1
1711452627688,103,12.1
1711452628665,106,12.2
1711452629685,106,12.2
1711452630664,105,13.3
1711452631681,102,17.1
1711452632657,98,17.6
1711452633681,96,17.6
1711452634851,92,18.4
1711452635829,91,18.4
1711452636662,89,18.4
1711452637729,88,18.4
1711452638805,88,18.2
1711452639920,89,19.0
1711452640710,89,18.8
1711452641673,89,16.7
1711452642808,90,16.7
1711452643732,90,16.2
1711452644701,90,16.1
1711452645723,89,16.4
1711452646704,89,16.3
1711452647726,89,16.1
1711452648801,88,16.2
1711452649913,89,16.5
1711452650758,92,13.2
1711452651672,93,12.6
1711452652649,92,12.7
1711452653720,92,12.4
1711452654695,93,11.5
1711452655768,94,11.5
1711452656649,92,12.0
1711452657715,92,12.0
1711452658783,91,10.1
1711452659673,90,10.2
1711452660689,89,11.0
1711452661663,88,11.1
1711452662688,87,11.1
1711452663673,86,11.2
1711452664687,86,10.9
1711452665668,86,10.9
1711452666687,86,10.9
1711452667669,84,13.6
1711452668687,83,13.5
1711452669664,83,13.5
1711452670740,82,11.3
1711452671661,81,11.4
1711452672685,81,11.4
1711452673665,81,11.3
1711452674683,81,11.5
1711452675660,81,11.6
1711452676681,82,11.6
1711452677705,82,11.3
1711452678737,81,11.1
1711452679705,81,10.8
1711452680678,81,11.1
1711452681709,81,10.6
1711452682681,81,10.5
1711452683654,82,10.6
1711452684680,82,10.9
1711452685651,82,11.0
1711452686680,83,10.9
1711452687797,83,11.0
1711452688776,83,8.2
1711452689654,82,8.0
1711452690676,82,8.2
1711452691648,82,8.2
1711452692817,83,8.1
1711452693651,83,8.1
1711452694675,83,8.5
1711452695646,83,8.2
1711452696721,84,8.2
1711452697648,83,10.1
1711452698716,83,10.1
1711452699741,83,10.1
1711452700723,82,10.1
1711452701689,82,9.7
1711452702665,82,9.6
1711452703640,81,9.8
1711452704667,81,10.3
1711452705688,80,10.3
1711452706668,79,9.9
1711452707686,79,9.6
1711452708768,79,10.6
1711452709687,80,12.2
1711452710715,82,14.3
1711452711683,84,15.1
1711452712657,85,15.1
1711452713687,86,15.0
1711452714659,84,22.7
1711452715685,83,22.5
1711452716705,82,22.9
1711452717681,81,22.9
1711452718656,80,22.9
1711452719679,80,22.1
1711452720803,80,23.7
1711452721676,80,23.6
1711452722655,80,23.6
1711452723681,80,23.7
1711452724653,80,23.7
1711452725727,79,23.6
1711452726651,79,23.3
1711452727673,79,23.6
1711452728700,78,23.6
1711452730161,77,23.6
1711452730652,77,23.2
1711452731677,77,23.1
1711452732649,77,22.2
1711452733671,77,21.3
1711452734943,77,20.7
1711452735670,78,20.7
1711452736647,78,15.4
1711452737769,79,12.3
1711452738653,81,12.6
1711452739673,82,13.0
1711452740646,84,13.6
1711452741673,91,12.3
1711452742640,96,12.9
1711452743769,101,13.0
1711452744689,106,13.2
1711452745665,108,13.1
1711452746693,110,12.6
1711452747712,109,14.5
1711452748686,105,16.3
1711452749710,99,17.0
1711452750689,93,21.4
1711452751705,87,22.4
1711452752734,85,22.8
1711452753804,82,24.9
1711452754779,81,24.9
1711452755806,80,24.6
1711452756683,79,25.5
1711452757661,79,25.3
1711452758835,80,26.6
1711452759753,81,26.5
1711452760684,83,26.9
1711452761661,86,26.6
1711452762679,87,26.8
1711452763652,90,26.7
1711452764683,93,26.6
1711452765653,95,26.6
1711452766677,97,26.6
1711452767654,100,25.0
1711452768676,103,24.4
1711452769656,106,19.5
1711452770724,109,15.8
1711452771655,111,15.8
1711452772673,114,15.4
1711452773652,116,14.5
1711452774669,118,11.1
1711452775647,120,10.1
1711452776671,123,7.8
1711452777695,125,6.7
1711452778671,127,6.4
1711452779702,129,6.6
1711452780668,130,6.6
1711452781647,130,5.4
1711452782669,131,5.0
1711452783645,132,4.8
1711452784667,133,4.5
1711452785641,133,3.7
1711452786665,132,3.4
1711452787651,133,3.3
1711452788668,132,3.3
1711452789737,132,2.6
1711452790665,131,2.6
1711452791686,132,2.6
