RowIndex,Reason,OriginalLine
0,HeartRate out of range,Row 0 | Timestamp: 1710985789878 ms | PPG(Green=2097152, Red=2097152, Ir=2097152) | ACC(X=-2.75670957565308, Y=1.36039185523987, Z=9.41736125946045) | HR=0 bpm | IBI=0 ms | Participant=P05
3536,IBI out of range,Row 3536 | Timestamp: 1710985931821 ms | PPG(Green=2019251, Red=2019251, Ir=2019251) | ACC(X=-2.88604259490967, Y=-9.23533630371094, Z=-1.78192186355591) | HR=120 bpm | IBI=0 ms | Participant=P05
3537,IBI out of range,Row 3537 | Timestamp: 1710985931862 ms | PPG(Green=2021151, Red=2021151, Ir=2021151) | ACC(X=-2.80461072921753, Y=-9.28323745727539, Z=-1.75797128677368) | HR=119 bpm | IBI=0 ms | Participant=P05
3538,IBI out of range,Row 3538 | Timestamp: 1710985931901 ms | PPG(Green=2024244, Red=2024244, Ir=2024244) | ACC(X=-2.89083290100098, Y=-9.20180606842041, Z=-1.75318109989166) | HR=118 bpm | IBI=0 ms | Participant=P05
3539,IBI out of range,Row 3539 | Timestamp: 1710985931941 ms | PPG(Green=2028087, Red=2028087, Ir=2028087) | ACC(X=-2.81179594993591, Y=-9.16827487945557, Z=-1.72444045543671) | HR=117 bpm | IBI=0 ms | Participant=P05
3540,IBI out of range,Row 3540 | Timestamp: 1710985931981 ms | PPG(Green=2031759, Red=2031759, Ir=2031759) | ACC(X=-2.80940079689026, Y=-9.2808427810669, Z=-1.83461308479309) | HR=115 bpm | IBI=0 ms | Participant=P05
3541,IBI out of range,Row 3541 | Timestamp: 1710985932021 ms | PPG(Green=2034096, Red=2034096, Ir=2034096) | ACC(X=-2.85730195045471, Y=-9.20659637451172, Z=-1.73162567615509) | HR=114 bpm | IBI=0 ms | Participant=P05
3542,IBI out of range,Row 3542 | Timestamp: 1710985932062 ms | PPG(Green=2036563, Red=2036563, Ir=2036563) | ACC(X=-2.85730195045471, Y=-9.22336101531982, Z=-1.84419322013855) | HR=113 bpm | IBI=0 ms | Participant=P05
3543,IBI out of range,Row 3543 | Timestamp: 1710985932102 ms | PPG(Green=2038192, Red=2038192, Ir=2038192) | ACC(X=-2.77826523780823, Y=-9.18025016784668, Z=-1.76036632061005) | HR=112 bpm | IBI=0 ms | Participant=P05
3544,IBI out of range,Row 3544 | Timestamp: 1710985932142 ms | PPG(Green=2035761, Red=2035761, Ir=2035761) | ACC(X=-2.82137608528137, Y=-9.27365779876709, Z=-1.85137844085693) | HR=111 bpm | IBI=0 ms | Participant=P05
3545,IBI out of range,Row 3545 | Timestamp: 1710985932182 ms | PPG(Green=2031791, Red=2031791, Ir=2031791) | ACC(X=-2.81658601760864, Y=-9.18743515014648, Z=-1.68132948875427) | HR=110 bpm | IBI=0 ms | Participant=P05
3546,IBI out of range,Row 3546 | Timestamp: 1710985932222 ms | PPG(Green=2028629, Red=2028629, Ir=2028629) | ACC(X=-2.78305530548096, Y=-9.26886749267578, Z=-1.99747681617737) | HR=109 bpm | IBI=0 ms | Participant=P05
3547,IBI out of range,Row 3547 | Timestamp: 1710985932263 ms | PPG(Green=2028181, Red=2028181, Ir=2028181) | ACC(X=-2.80221581459045, Y=-9.20420074462891, Z=-1.65737891197205) | HR=108 bpm | IBI=0 ms | Participant=P05
3548,IBI out of range,Row 3548 | Timestamp: 1710985932302 ms | PPG(Green=2029327, Red=2029327, Ir=2029327) | ACC(X=-2.82856130599976, Y=-9.23773193359375, Z=-1.87053883075714) | HR=106 bpm | IBI=0 ms | Participant=P05
3549,IBI out of range,Row 3549 | Timestamp: 1710985932343 ms | PPG(Green=2031856, Red=2031856, Ir=2031856) | ACC(X=-2.81658601760864, Y=-9.20420074462891, Z=-1.83461308479309) | HR=104 bpm | IBI=0 ms | Participant=P05
3550,IBI out of range,Row 3550 | Timestamp: 1710985932382 ms | PPG(Green=2034127, Red=2034127, Ir=2034127) | ACC(X=-2.78305530548096, Y=-9.1994104385376, Z=-1.85856366157532) | HR=103 bpm | IBI=0 ms | Participant=P05
3551,IBI out of range,Row 3551 | Timestamp: 1710985932423 ms | PPG(Green=2035696, Red=2035696, Ir=2035696) | ACC(X=-2.77108001708984, Y=-9.22575664520264, Z=-1.79150199890137) | HR=101 bpm | IBI=0 ms | Participant=P05
3552,IBI out of range,Row 3552 | Timestamp: 1710985932464 ms | PPG(Green=2036511, Red=2036511, Ir=2036511) | ACC(X=-2.72317886352539, Y=-9.23773193359375, Z=-1.89448940753937) | HR=99 bpm | IBI=0 ms | Participant=P05
3553,IBI out of range,Row 3553 | Timestamp: 1710985932503 ms | PPG(Green=2037067, Red=2037067, Ir=2037067) | ACC(X=-2.84293174743652, Y=-9.1946210861206, Z=-1.83221793174744) | HR=98 bpm | IBI=0 ms | Participant=P05
3554,IBI out of range,Row 3554 | Timestamp: 1710985932543 ms | PPG(Green=2037873, Red=2037873, Ir=2037873) | ACC(X=-2.83574652671814, Y=-9.18025016784668, Z=-1.70767509937286) | HR=96 bpm | IBI=0 ms | Participant=P05
3555,IBI out of range,Row 3555 | Timestamp: 1710985932583 ms | PPG(Green=2039231, Red=2039231, Ir=2039231) | ACC(X=-2.79263544082642, Y=-9.24012660980225, Z=-1.83940315246582) | HR=95 bpm | IBI=0 ms | Participant=P05
3556,IBI out of range,Row 3556 | Timestamp: 1710985932623 ms | PPG(Green=2040956, Red=2040956, Ir=2040956) | ACC(X=-2.84772181510925, Y=-9.2952127456665, Z=-1.81066250801086) | HR=93 bpm | IBI=0 ms | Participant=P05
3557,IBI out of range,Row 3557 | Timestamp: 1710985932664 ms | PPG(Green=2043088, Red=2043088, Ir=2043088) | ACC(X=-2.80461072921753, Y=-9.25210189819336, Z=-1.80108225345612) | HR=92 bpm | IBI=0 ms | Participant=P05
3558,IBI out of range,Row 3558 | Timestamp: 1710985932704 ms | PPG(Green=2045233, Red=2045233, Ir=2045233) | ACC(X=-2.72557401657104, Y=-9.21617603302002, Z=-1.70048987865448) | HR=91 bpm | IBI=0 ms | Participant=P05
3559,IBI out of range,Row 3559 | Timestamp: 1710985932744 ms | PPG(Green=2047554, Red=2047554, Ir=2047554) | ACC(X=-2.76628994941711, Y=-9.15390491485596, Z=-1.69569981098175) | HR=90 bpm | IBI=0 ms | Participant=P05
3560,IBI out of range,Row 3560 | Timestamp: 1710985932784 ms | PPG(Green=2049470, Red=2049470, Ir=2049470) | ACC(X=-2.78545045852661, Y=-9.1898307800293, Z=-1.64061343669891) | HR=89 bpm | IBI=0 ms | Participant=P05
3561,IBI out of range,Row 3561 | Timestamp: 1710985932824 ms | PPG(Green=2050632, Red=2050632, Ir=2050632) | ACC(X=-2.84053659439087, Y=-9.22096633911133, Z=-1.82263779640198) | HR=87 bpm | IBI=0 ms | Participant=P05
3562,IBI out of range,Row 3562 | Timestamp: 1710985932865 ms | PPG(Green=2048830, Red=2048830, Ir=2048830) | ACC(X=-2.78784537315369, Y=-9.1970157623291, Z=-1.80587232112884) | HR=86 bpm | IBI=0 ms | Participant=P05
3563,IBI out of range,Row 3563 | Timestamp: 1710985932904 ms | PPG(Green=2043058, Red=2043058, Ir=2043058) | ACC(X=-2.83335137367249, Y=-9.17306518554688, Z=-1.81066250801086) | HR=85 bpm | IBI=0 ms | Participant=P05
3564,IBI out of range,Row 3564 | Timestamp: 1710985932944 ms | PPG(Green=2037084, Red=2037084, Ir=2037084) | ACC(X=-2.83335137367249, Y=-9.21378135681152, Z=-1.75318109989166) | HR=84 bpm | IBI=0 ms | Participant=P05
3565,IBI out of range,Row 3565 | Timestamp: 1710985932984 ms | PPG(Green=2033160, Red=2033160, Ir=2033160) | ACC(X=-2.81419110298157, Y=-9.27605247497559, Z=-1.81784760951996) | HR=85 bpm | IBI=0 ms | Participant=P05
3566,IBI out of range,Row 3566 | Timestamp: 1710985933024 ms | PPG(Green=2031790, Red=2031790, Ir=2031790) | ACC(X=-2.80461072921753, Y=-9.24252223968506, Z=-1.83940315246582) | HR=85 bpm | IBI=0 ms | Participant=P05
3567,IBI out of range,Row 3567 | Timestamp: 1710985933065 ms | PPG(Green=2032211, Red=2032211, Ir=2032211) | ACC(X=-2.82137608528137, Y=-9.15629959106445, Z=-1.71486020088196) | HR=86 bpm | IBI=0 ms | Participant=P05
3568,IBI out of range,Row 3568 | Timestamp: 1710985933105 ms | PPG(Green=2033776, Red=2033776, Ir=2033776) | ACC(X=-2.81179594993591, Y=-9.16588020324707, Z=-1.7507860660553) | HR=87 bpm | IBI=0 ms | Participant=P05
3569,IBI out of range,Row 3569 | Timestamp: 1710985933145 ms | PPG(Green=2035011, Red=2035011, Ir=2035011) | ACC(X=-2.76868486404419, Y=-9.17306518554688, Z=-1.83700811862946) | HR=89 bpm | IBI=0 ms | Participant=P05
3570,IBI out of range,Row 3570 | Timestamp: 1710985933185 ms | PPG(Green=2035721, Red=2035721, Ir=2035721) | ACC(X=-2.83095645904541, Y=-9.1994104385376, Z=-1.74839103221893) | HR=90 bpm | IBI=0 ms | Participant=P05
3571,IBI out of range,Row 3571 | Timestamp: 1710985933225 ms | PPG(Green=2035720, Red=2035720, Ir=2035720) | ACC(X=-2.76868486404419, Y=-9.24491691589356, Z=-1.92802023887634) | HR=92 bpm | IBI=0 ms | Participant=P05
3572,IBI out of range,Row 3572 | Timestamp: 1710985933266 ms | PPG(Green=2035936, Red=2035936, Ir=2035936) | ACC(X=-2.86927723884583, Y=-9.20420074462891, Z=-1.72683548927307) | HR=93 bpm | IBI=0 ms | Participant=P05
3573,IBI out of range,Row 3573 | Timestamp: 1710985933306 ms | PPG(Green=2036810, Red=2036810, Ir=2036810) | ACC(X=-2.8453266620636, Y=-9.24012660980225, Z=-1.892094373703) | HR=95 bpm | IBI=0 ms | Participant=P05
3574,IBI out of range,Row 3574 | Timestamp: 1710985933346 ms | PPG(Green=2038220, Red=2038220, Ir=2038220) | ACC(X=-2.74473428726196, Y=-9.13713932037354, Z=-1.80347728729248) | HR=96 bpm | IBI=0 ms | Participant=P05
3575,IBI out of range,Row 3575 | Timestamp: 1710985933386 ms | PPG(Green=2040005, Red=2040005, Ir=2040005) | ACC(X=-2.8453266620636, Y=-9.25210189819336, Z=-1.78431689739227) | HR=97 bpm | IBI=0 ms | Participant=P05
3576,IBI out of range,Row 3576 | Timestamp: 1710985933426 ms | PPG(Green=2042149, Red=2042149, Ir=2042149) | ACC(X=-2.79024052619934, Y=-9.20180606842041, Z=-1.83700811862946) | HR=97 bpm | IBI=0 ms | Participant=P05
3577,IBI out of range,Row 3577 | Timestamp: 1710985933467 ms | PPG(Green=2044336, Red=2044336, Ir=2044336) | ACC(X=-2.85490703582764, Y=-9.25928688049316, Z=-1.86574876308441) | HR=97 bpm | IBI=0 ms | Participant=P05
3578,IBI out of range,Row 3578 | Timestamp: 1710985933506 ms | PPG(Green=2046696, Red=2046696, Ir=2046696) | ACC(X=-2.87167239189148, Y=-9.1970157623291, Z=-1.789106965065) | HR=97 bpm | IBI=0 ms | Participant=P05
3579,IBI out of range,Row 3579 | Timestamp: 1710985933546 ms | PPG(Green=2049156, Red=2049156, Ir=2049156) | ACC(X=-2.73275899887085, Y=-9.17545986175537, Z=-1.8729339838028) | HR=96 bpm | IBI=0 ms | Participant=P05
3580,IBI out of range,Row 3580 | Timestamp: 1710985933586 ms | PPG(Green=2051307, Red=2051307, Ir=2051307) | ACC(X=-2.86927723884583, Y=-9.17545986175537, Z=-1.78192186355591) | HR=95 bpm | IBI=0 ms | Participant=P05
3581,IBI out of range,Row 3581 | Timestamp: 1710985933626 ms | PPG(Green=2049623, Red=2049623, Ir=2049623) | ACC(X=-2.7734751701355, Y=-9.21857166290283, Z=-1.76036632061005) | HR=94 bpm | IBI=0 ms | Participant=P05
3582,IBI out of range,Row 3582 | Timestamp: 1710985933667 ms | PPG(Green=2045872, Red=2045872, Ir=2045872) | ACC(X=-2.75910472869873, Y=-9.21617603302002, Z=-1.81305754184723) | HR=93 bpm | IBI=0 ms | Participant=P05
3583,IBI out of range,Row 3583 | Timestamp: 1710985933707 ms | PPG(Green=2042382, Red=2042382, Ir=2042382) | ACC(X=-2.85730195045471, Y=-9.24970722198486, Z=-1.71486020088196) | HR=92 bpm | IBI=0 ms | Participant=P05
3584,IBI out of range,Row 3584 | Timestamp: 1710985933747 ms | PPG(Green=2041182, Red=2041182, Ir=2041182) | ACC(X=-2.7998206615448, Y=-9.18025016784668, Z=-1.67414426803589) | HR=92 bpm | IBI=0 ms | Participant=P05
3585,IBI out of range,Row 3585 | Timestamp: 1710985933787 ms | PPG(Green=2041589, Red=2041589, Ir=2041589) | ACC(X=-2.79742574691772, Y=-9.23054695129394, Z=-1.7507860660553) | HR=93 bpm | IBI=0 ms | Participant=P05
3586,IBI out of range,Row 3586 | Timestamp: 1710985933827 ms | PPG(Green=2042773, Red=2042773, Ir=2042773) | ACC(X=-2.85251188278198, Y=-9.20180606842041, Z=-1.65977394580841) | HR=94 bpm | IBI=0 ms | Participant=P05
3587,IBI out of range,Row 3587 | Timestamp: 1710985933868 ms | PPG(Green=2043951, Red=2043951, Ir=2043951) | ACC(X=-2.83095645904541, Y=-9.21378135681152, Z=-1.73881077766418) | HR=95 bpm | IBI=0 ms | Participant=P05
3588,IBI out of range,Row 3588 | Timestamp: 1710985933907 ms | PPG(Green=2043921, Red=2043921, Ir=2043921) | ACC(X=-2.75910472869873, Y=-9.22815132141113, Z=-1.65977394580841) | HR=96 bpm | IBI=0 ms | Participant=P05
3589,IBI out of range,Row 3589 | Timestamp: 1710985933947 ms | PPG(Green=2043338, Red=2043338, Ir=2043338) | ACC(X=-2.7998206615448, Y=-9.22575664520264, Z=-1.69090962409973) | HR=97 bpm | IBI=0 ms | Participant=P05
3590,IBI out of range,Row 3590 | Timestamp: 1710985933988 ms | PPG(Green=2042626, Red=2042626, Ir=2042626) | ACC(X=-2.82856130599976, Y=-9.1970157623291, Z=-1.71007013320923) | HR=98 bpm | IBI=0 ms | Participant=P05
3591,IBI out of range,Row 3591 | Timestamp: 1710985934028 ms | PPG(Green=2042512, Red=2042512, Ir=2042512) | ACC(X=-2.72557401657104, Y=-9.22336101531982, Z=-1.71725523471832) | HR=99 bpm | IBI=0 ms | Participant=P05
3592,IBI out of range,Row 3592 | Timestamp: 1710985934069 ms | PPG(Green=2043425, Red=2043425, Ir=2043425) | ACC(X=-2.79024052619934, Y=-9.12755870819092, Z=-1.72923052310944) | HR=99 bpm | IBI=0 ms | Participant=P05
3593,IBI out of range,Row 3593 | Timestamp: 1710985934108 ms | PPG(Green=2045390, Red=2045390, Ir=2045390) | ACC(X=-2.86927723884583, Y=-9.24252223968506, Z=-1.80347728729248) | HR=100 bpm | IBI=0 ms | Participant=P05
3594,IBI out of range,Row 3594 | Timestamp: 1710985934148 ms | PPG(Green=2047954, Red=2047954, Ir=2047954) | ACC(X=-2.82137608528137, Y=-9.33113861083984, Z=-1.8465883731842) | HR=100 bpm | IBI=0 ms | Participant=P05
3595,IBI out of range,Row 3595 | Timestamp: 1710985934188 ms | PPG(Green=2050592, Red=2050592, Ir=2050592) | ACC(X=-2.84293174743652, Y=-9.24731159210205, Z=-1.69330477714539) | HR=100 bpm | IBI=0 ms | Participant=P05
3596,IBI out of range,Row 3596 | Timestamp: 1710985934228 ms | PPG(Green=2053136, Red=2053136, Ir=2053136) | ACC(X=-2.8189811706543, Y=-9.24731159210205, Z=-1.87053883075714) | HR=100 bpm | IBI=0 ms | Participant=P05
3597,IBI out of range,Row 3597 | Timestamp: 1710985934269 ms | PPG(Green=2055655, Red=2055655, Ir=2055655) | ACC(X=-2.76149988174438, Y=-9.21857166290283, Z=-1.77713167667389) | HR=99 bpm | IBI=0 ms | Participant=P05
3598,IBI out of range,Row 3598 | Timestamp: 1710985934309 ms | PPG(Green=2058198, Red=2058198, Ir=2058198) | ACC(X=-2.78784537315369, Y=-9.26407718658447, Z=-1.78192186355591) | HR=99 bpm | IBI=0 ms | Participant=P05
3599,IBI out of range,Row 3599 | Timestamp: 1710985934349 ms | PPG(Green=2059649, Red=2059649, Ir=2059649) | ACC(X=-2.83574652671814, Y=-9.26168251037598, Z=-1.84179818630219) | HR=98 bpm | IBI=0 ms | Participant=P05
3600,IBI out of range,Row 3600 | Timestamp: 1710985934393 ms | PPG(Green=2056625, Red=2056625, Ir=2056625) | ACC(X=-2.78545045852661, Y=-9.20899105072022, Z=-1.73162567615509) | HR=98 bpm | IBI=0 ms | Participant=P05
3601,IBI out of range,Row 3601 | Timestamp: 1710985934433 ms | PPG(Green=2052210, Red=2052210, Ir=2052210) | ACC(X=-2.82137608528137, Y=-9.15869522094727, Z=-1.82024264335632) | HR=97 bpm | IBI=0 ms | Participant=P05
3602,IBI out of range,Row 3602 | Timestamp: 1710985934474 ms | PPG(Green=2048734, Red=2048734, Ir=2048734) | ACC(X=-2.85730195045471, Y=-9.21617603302002, Z=-1.72444045543671) | HR=96 bpm | IBI=0 ms | Participant=P05
3603,HeartRate out of range,Row 3603 | Timestamp: 1710985934513 ms | PPG(Green=2047630, Red=2047630, Ir=2047630) | ACC(X=-2.84772181510925, Y=-9.1994104385376, Z=-1.75797128677368) | HR=0 bpm | IBI=0 ms | Participant=P05
3604,IBI out of range,Row 3604 | Timestamp: 1710985934553 ms | PPG(Green=2047832, Red=2047832, Ir=2047832) | ACC(X=-2.81658601760864, Y=-9.2808427810669, Z=-1.80587232112884) | HR=94 bpm | IBI=0 ms | Participant=P05
3605,IBI out of range,Row 3605 | Timestamp: 1710985934593 ms | PPG(Green=2049039, Red=2049039, Ir=2049039) | ACC(X=-2.83095645904541, Y=-9.20659637451172, Z=-1.62624311447144) | HR=94 bpm | IBI=0 ms | Participant=P05
3606,IBI out of range,Row 3606 | Timestamp: 1710985934634 ms | PPG(Green=2049731, Red=2049731, Ir=2049731) | ACC(X=-2.81658601760864, Y=-9.25449752807617, Z=-1.63582336902618) | HR=94 bpm | IBI=0 ms | Participant=P05
3607,IBI out of range,Row 3607 | Timestamp: 1710985934674 ms | PPG(Green=2048297, Red=2048297, Ir=2048297) | ACC(X=-2.79742574691772, Y=-9.23773193359375, Z=-1.77713167667389) | HR=92 bpm | IBI=0 ms | Participant=P05
3608,IBI out of range,Row 3608 | Timestamp: 1710985934714 ms | PPG(Green=2045996, Red=2045996, Ir=2045996) | ACC(X=-2.78545045852661, Y=-9.21857166290283, Z=-1.58073711395264) | HR=91 bpm | IBI=0 ms | Participant=P05
3609,IBI out of range,Row 3609 | Timestamp: 1710985934754 ms | PPG(Green=2043439, Red=2043439, Ir=2043439) | ACC(X=-2.79742574691772, Y=-9.26647281646728, Z=-1.73402070999146) | HR=88 bpm | IBI=0 ms | Participant=P05
3610,IBI out of range,Row 3610 | Timestamp: 1710985934794 ms | PPG(Green=2042167, Red=2042167, Ir=2042167) | ACC(X=-2.88604259490967, Y=-9.20420074462891, Z=-1.69330477714539) | HR=89 bpm | IBI=0 ms | Participant=P05
3611,IBI out of range,Row 3611 | Timestamp: 1710985934834 ms | PPG(Green=2041822, Red=2041822, Ir=2041822) | ACC(X=-2.85490703582764, Y=-9.19222545623779, Z=-1.69330477714539) | HR=89 bpm | IBI=0 ms | Participant=P05
3612,IBI out of range,Row 3612 | Timestamp: 1710985934875 ms | PPG(Green=2042386, Red=2042386, Ir=2042386) | ACC(X=-2.80221581459045, Y=-9.24970722198486, Z=-1.68851459026337) | HR=88 bpm | IBI=0 ms | Participant=P05
3613,IBI out of range,Row 3613 | Timestamp: 1710985934915 ms | PPG(Green=2043704, Red=2043704, Ir=2043704) | ACC(X=-2.80940079689026, Y=-9.24970722198486, Z=-1.72683548927307) | HR=88 bpm | IBI=0 ms | Participant=P05
3614,IBI out of range,Row 3614 | Timestamp: 1710985934955 ms | PPG(Green=2045459, Red=2045459, Ir=2045459) | ACC(X=-2.91957354545593, Y=-9.18025016784668, Z=-1.63342833518982) | HR=88 bpm | IBI=0 ms | Participant=P05
3615,IBI out of range,Row 3615 | Timestamp: 1710985934995 ms | PPG(Green=2047421, Red=2047421, Ir=2047421) | ACC(X=-2.8189811706543, Y=-9.25449752807617, Z=-1.77952671051025) | HR=89 bpm | IBI=0 ms | Participant=P05
3616,IBI out of range,Row 3616 | Timestamp: 1710985935035 ms | PPG(Green=2049823, Red=2049823, Ir=2049823) | ACC(X=-2.8644871711731, Y=-9.21617603302002, Z=-1.77473664283752) | HR=90 bpm | IBI=0 ms | Participant=P05
3617,IBI out of range,Row 3617 | Timestamp: 1710985935076 ms | PPG(Green=2051799, Red=2051799, Ir=2051799) | ACC(X=-2.77587008476257, Y=-9.25449752807617, Z=-1.72923052310944) | HR=90 bpm | IBI=0 ms | Participant=P05
3618,IBI out of range,Row 3618 | Timestamp: 1710985935116 ms | PPG(Green=2049251, Red=2049251, Ir=2049251) | ACC(X=-2.81658601760864, Y=-9.22575664520264, Z=-1.69330477714539) | HR=91 bpm | IBI=0 ms | Participant=P05
3619,IBI out of range,Row 3619 | Timestamp: 1710985935156 ms | PPG(Green=2045220, Red=2045220, Ir=2045220) | ACC(X=-2.85490703582764, Y=-9.22096633911133, Z=-1.74599599838257) | HR=92 bpm | IBI=0 ms | Participant=P05
3620,IBI out of range,Row 3620 | Timestamp: 1710985935196 ms | PPG(Green=2042311, Red=2042311, Ir=2042311) | ACC(X=-2.8453266620636, Y=-9.24252223968506, Z=-1.73162567615509) | HR=93 bpm | IBI=0 ms | Participant=P05
3621,IBI out of range,Row 3621 | Timestamp: 1710985935236 ms | PPG(Green=2041486, Red=2041486, Ir=2041486) | ACC(X=-2.90041303634644, Y=-9.23773193359375, Z=-1.69809484481812) | HR=94 bpm | IBI=0 ms | Participant=P05
3622,IBI out of range,Row 3622 | Timestamp: 1710985935277 ms | PPG(Green=2042101, Red=2042101, Ir=2042101) | ACC(X=-2.79263544082642, Y=-9.22336101531982, Z=-1.73162567615509) | HR=95 bpm | IBI=0 ms | Participant=P05
3623,IBI out of range,Row 3623 | Timestamp: 1710985935316 ms | PPG(Green=2044011, Red=2044011, Ir=2044011) | ACC(X=-2.80940079689026, Y=-9.12755870819092, Z=-1.72683548927307) | HR=94 bpm | IBI=0 ms | Participant=P05
3624,IBI out of range,Row 3624 | Timestamp: 1710985935356 ms | PPG(Green=2045191, Red=2045191, Ir=2045191) | ACC(X=-2.80940079689026, Y=-9.20899105072022, Z=-1.82742786407471) | HR=94 bpm | IBI=0 ms | Participant=P05
3625,IBI out of range,Row 3625 | Timestamp: 1710985935396 ms | PPG(Green=2045799, Red=2045799, Ir=2045799) | ACC(X=-2.81179594993591, Y=-9.2808427810669, Z=-1.686119556427) | HR=95 bpm | IBI=0 ms | Participant=P05
3626,IBI out of range,Row 3626 | Timestamp: 1710985935437 ms | PPG(Green=2045603, Red=2045603, Ir=2045603) | ACC(X=-2.8644871711731, Y=-9.12755870819092, Z=-1.63582336902618) | HR=95 bpm | IBI=0 ms | Participant=P05
3627,IBI out of range,Row 3627 | Timestamp: 1710985935478 ms | PPG(Green=2045604, Red=2045604, Ir=2045604) | ACC(X=-2.84772181510925, Y=-9.18025016784668, Z=-1.73162567615509) | HR=94 bpm | IBI=0 ms | Participant=P05
3628,IBI out of range,Row 3628 | Timestamp: 1710985935517 ms | PPG(Green=2046189, Red=2046189, Ir=2046189) | ACC(X=-2.90280818939209, Y=-9.25689220428467, Z=-1.74360084533691) | HR=94 bpm | IBI=0 ms | Participant=P05
3629,IBI out of range,Row 3629 | Timestamp: 1710985935557 ms | PPG(Green=2047352, Red=2047352, Ir=2047352) | ACC(X=-2.82616639137268, Y=-9.34550952911377, Z=-1.73402070999146) | HR=93 bpm | IBI=0 ms | Participant=P05
3630,IBI out of range,Row 3630 | Timestamp: 1710985935597 ms | PPG(Green=2048696, Red=2048696, Ir=2048696) | ACC(X=-2.84053659439087, Y=-9.20420074462891, Z=-1.70767509937286) | HR=94 bpm | IBI=0 ms | Participant=P05
3631,IBI out of range,Row 3631 | Timestamp: 1710985935637 ms | PPG(Green=2050234, Red=2050234, Ir=2050234) | ACC(X=-2.85251188278198, Y=-9.2784481048584, Z=-1.87772405147552) | HR=96 bpm | IBI=0 ms | Participant=P05
3632,IBI out of range,Row 3632 | Timestamp: 1710985935678 ms | PPG(Green=2051824, Red=2051824, Ir=2051824) | ACC(X=-2.85251188278198, Y=-9.24252223968506, Z=-1.73881077766418) | HR=96 bpm | IBI=0 ms | Participant=P05
3633,IBI out of range,Row 3633 | Timestamp: 1710985935718 ms | PPG(Green=2053448, Red=2053448, Ir=2053448) | ACC(X=-2.85730195045471, Y=-9.21138572692871, Z=-1.74599599838257) | HR=96 bpm | IBI=0 ms | Participant=P05
3634,IBI out of range,Row 3634 | Timestamp: 1710985935758 ms | PPG(Green=2054693, Red=2054693, Ir=2054693) | ACC(X=-2.75910472869873, Y=-9.22575664520264, Z=-1.76755142211914) | HR=96 bpm | IBI=0 ms | Participant=P05
3635,IBI out of range,Row 3635 | Timestamp: 1710985935798 ms | PPG(Green=2052454, Red=2052454, Ir=2052454) | ACC(X=-2.81419110298157, Y=-9.24491691589356, Z=-1.75797128677368) | HR=97 bpm | IBI=0 ms | Participant=P05
3636,IBI out of range,Row 3636 | Timestamp: 1710985935838 ms | PPG(Green=2046136, Red=2046136, Ir=2046136) | ACC(X=-2.7998206615448, Y=-9.20420074462891, Z=-1.72683548927307) | HR=98 bpm | IBI=0 ms | Participant=P05
3637,IBI out of range,Row 3637 | Timestamp: 1710985935879 ms | PPG(Green=2039483, Red=2039483, Ir=2039483) | ACC(X=-2.80940079689026, Y=-9.15390491485596, Z=-1.77473664283752) | HR=98 bpm | IBI=0 ms | Participant=P05
3638,HeartRate out of range,Row 3638 | Timestamp: 1710985935919 ms | PPG(Green=2034728, Red=2034728, Ir=2034728) | ACC(X=-2.7806601524353, Y=-9.21378135681152, Z=-1.76755142211914) | HR=0 bpm | IBI=0 ms | Participant=P05
3639,HeartRate out of range,Row 3639 | Timestamp: 1710985935959 ms | PPG(Green=2032225, Red=2032225, Ir=2032225) | ACC(X=-2.79742574691772, Y=-9.1898307800293, Z=-1.76036632061005) | HR=0 bpm | IBI=0 ms | Participant=P05
3640,IBI out of range,Row 3640 | Timestamp: 1710985935999 ms | PPG(Green=2031261, Red=2031261, Ir=2031261) | ACC(X=-2.7998206615448, Y=-9.25928688049316, Z=-1.789106965065) | HR=99 bpm | IBI=0 ms | Participant=P05
3641,HeartRate out of range,Row 3641 | Timestamp: 1710985936039 ms | PPG(Green=2031188, Red=2031188, Ir=2031188) | ACC(X=-2.83095645904541, Y=-9.17785549163818, Z=-1.76276135444641) | HR=0 bpm | IBI=0 ms | Participant=P05
3642,HeartRate out of range,Row 3642 | Timestamp: 1710985936080 ms | PPG(Green=2030420, Red=2030420, Ir=2030420) | ACC(X=-2.82137608528137, Y=-9.24252223968506, Z=-1.79150199890137) | HR=0 bpm | IBI=0 ms | Participant=P05
3643,HeartRate out of range,Row 3643 | Timestamp: 1710985936119 ms | PPG(Green=2028780, Red=2028780, Ir=2028780) | ACC(X=-2.76868486404419, Y=-9.1994104385376, Z=-1.82024264335632) | HR=0 bpm | IBI=0 ms | Participant=P05
3644,HeartRate out of range,Row 3644 | Timestamp: 1710985936160 ms | PPG(Green=2026836, Red=2026836, Ir=2026836) | ACC(X=-2.78305530548096, Y=-9.1970157623291, Z=-1.79629218578339) | HR=0 bpm | IBI=0 ms | Participant=P05
3645,HeartRate out of range,Row 3645 | Timestamp: 1710985936200 ms | PPG(Green=2025241, Red=2025241, Ir=2025241) | ACC(X=-2.81179594993591, Y=-9.20180606842041, Z=-1.79868721961975) | HR=0 bpm | IBI=0 ms | Participant=P05
