phoneTimestamp,hr,hrv
1710860941553,79,5.5
1710860942537,79,5.5
1710860943549,79,5.5
1710860944537,79,5.5
1710860945568,80,8.5
1710860946545,80,8.5
1710860947543,81,8.5
1710860948550,81,8.5
1710860949558,83,12.6
1710860950561,86,12.6
1710860951529,87,12.6
1710860952547,88,12.6
1710860953564,90,12.8
1710860954528,89,14.3
1710860955550,88,16.1
1710860956551,87,15.7
1710860957545,86,15.7
1710860958557,86,15.9
1710860959536,86,16.2
1710860960536,87,16.2
1710860961587,86,16.2
1710860962537,86,17.2
1710860963527,84,18.8
1710860964565,83,18.9
1710860965535,82,17.8
1710860966545,81,17.8
1710860967548,81,17.8
1710860968537,80,17.8
1710860969533,79,17.8
1710860970552,79,16.5
1710860971552,79,15.3
1710860972523,79,15.5
1710860973561,79,15.4
1710860974540,79,15.4
1710860975549,78,16.0
1710860976567,78,14.6
1710860977571,77,12.6
1710860978532,77,12.6
1710860979547,77,12.5
1710860980551,76,12.8
1710860981556,76,12.4
1710860982539,75,12.0
1710860983539,75,12.0
1710860984523,75,12.3
1710860985557,75,10.8
1710860986537,75,8.3
1710860987535,74,8.1
1710860988565,74,8.2
1710860989556,75,10.3
1710860990528,75,10.3
1710860991543,75,10.3
1710860992550,75,10.7
1710860993520,75,10.6
1710860994577,75,10.3
1710860995544,76,11.9
1710860996542,76,11.9
1710860997557,77,11.8
1710860998574,78,12.3
1710860999531,80,14.0
1710861000548,82,14.5
1710861001541,83,14.5
1710861002535,84,15.6
1710861003552,84,18.0
1710861004534,83,18.1
1710861005552,83,18.3
1710861006551,81,19.5
1710861007533,81,19.5
1710861008532,80,19.2
1710861009558,79,19.5
1710861010537,79,19.7
1710861011532,80,18.9
1710861012561,80,19.0
1710861013536,81,19.0
1710861014551,81,18.8
1710861015549,80,20.4
1710861016540,79,24.1
1710861017540,77,23.5
1710861018540,76,23.5
1710861019544,76,23.5
1710861020529,75,23.5
1710861021542,75,22.9
1710861022549,74,22.0
1710861023526,74,21.6
1710861024551,74,23.2
1710861025537,74,23.3
1710861026533,74,22.4
1710861027585,74,22.0
1710861028613,73,21.8
1710861029533,73,21.6
1710861030544,73,21.0
1710861031539,73,21.0
1710861032526,73,21.0
1710861033559,73,21.1
1710861034537,72,20.9
1710861035533,72,20.6
1710861036549,72,20.7
1710861037537,73,21.8
1710861038533,73,21.8
1710861039548,73,20.5
1710861040549,74,15.5
1710861041551,74,17.0
1710861042550,75,17.0
1710861043537,75,16.9
1710861044553,75,17.8
1710861045551,75,17.7
1710861046552,75,17.7
1710861047534,75,17.7
1710861048561,75,16.5
1710861049534,75,16.5
1710861050527,75,16.5
1710861051558,76,14.5
1710861052539,76,15.4
1710861053545,77,14.9
1710861054561,77,14.9
1710861055529,77,14.8
1710861056534,77,14.5
1710861057557,78,14.6
1710861058539,79,15.8
1710861059542,80,14.2
1710861060583,82,15.2
1710861061573,83,15.6
1710861062527,84,15.6
1710861063559,86,13.9
1710861064529,86,14.7
1710861065542,85,15.9
1710861066553,85,15.9
1710861067560,84,15.9
1710861068545,84,15.3
1710861069553,84,15.3
1710861070542,84,15.3
1710861071533,84,15.3
1710861072548,83,15.3
1710861073552,84,14.5
1710861074529,84,14.5
1710861075550,84,14.5
1710861076536,84,14.3
1710861077537,83,14.3
1710861078545,83,12.7
1710861079540,83,12.5
1710861080539,84,13.6
1710861081549,84,12.5
1710861082549,86,12.4
1710861083557,86,12.4
1710861084549,87,12.4
1710861085543,86,11.1
1710861086548,87,9.2
1710861087560,89,10.4
1710861088539,91,11.1
1710861089542,95,11.6
1710861090550,96,11.6
1710861091549,97,12.6
1710861092545,97,14.3
1710861093593,95,14.5
1710861094572,94,14.6
1710861095544,92,14.6
1710861096549,92,14.6
1710861097560,91,14.6
1710861098529,90,14.8
1710861099541,88,16.0
1710861100542,87,15.4
1710861101528,85,15.3
1710861102550,85,15.1
1710861103540,84,15.1
1710861104534,84,14.7
1710861105544,84,14.8
1710861106545,83,14.5
1710861107540,83,13.6
1710861108547,83,12.8
1710861109540,84,12.4
1710861110521,84,12.2
1710861111549,83,12.7
1710861112537,83,11.8
1710861113536,83,9.6
1710861114563,83,9.4
1710861115560,83,9.4
1710861116535,83,9.3
1710861117559,83,9.8
1710861118541,83,9.8
1710861119529,82,9.5
1710861120541,82,11.7
1710861121550,81,9.6
1710861122551,80,9.6
1710861123549,80,9.7
1710861124535,79,10.0
1710861125556,79,10.3
1710861126581,79,10.3
1710861127637,79,10.2
1710861128528,78,10.2
1710861129583,78,10.3
1710861130542,78,10.4
1710861131550,78,10.0
1710861132549,78,10.0
1710861133536,78,9.8
1710861134564,78,9.4
1710861135537,78,9.4
1710861136543,78,9.7
1710861137545,79,9.4
1710861138543,79,9.4
1710861139553,79,9.4
1710861140529,79,8.9
1710861141549,79,8.9
1710861142536,79,5.7
1710861143527,79,5.6
1710861144549,79,5.6
1710861145542,79,5.6
1710861146544,79,5.0
1710861147539,79,5.1
1710861148535,79,5.1
1710861149529,79,5.1
1710861150548,79,5.1
1710861151537,79,4.9
1710861152533,79,4.7
1710861153558,79,4.8
1710861154558,79,4.8
1710861155534,79,4.8
1710861156548,79,5.0
1710861157536,79,5.0
1710861158528,79,4.3
1710861159581,79,6.5
1710861160585,79,7.2
1710861161541,78,7.2
1710861162547,78,7.2
1710861163537,78,8.0
1710861164533,78,8.0
1710861165545,78,8.0
1710861166540,78,8.0
1710861167527,78,7.8
1710861168553,77,9.1
1710861169537,77,9.1
1710861170550,77,8.6
1710861171557,77,8.7
1710861172536,77,8.8
1710861173533,76,8.8
1710861174564,77,8.8
1710861175534,77,8.8
1710861176524,77,8.8
1710861177550,77,8.8
1710861178550,76,8.7
1710861179555,76,8.6
1710861180551,77,9.5
1710861181536,77,8.2
1710861182534,77,8.1
1710861183552,78,7.5
1710861184551,78,7.5
1710861185537,78,6.6
1710861186560,78,6.6
1710861187548,78,6.7
1710861188557,78,6.7
1710861189547,78,6.8
1710861190528,78,6.8
1710861191544,78,5.4
1710861192587,78,5.4
1710861193595,78,5.5
1710861194536,78,5.3
1710861195545,79,5.2
1710861196529,79,5.2
1710861197528,78,5.5
1710861198545,78,5.5
1710861199573,78,5.7
1710861200544,78,6.1
1710861201545,78,6.1
1710861202552,79,4.7
1710861203543,79,6.1
1710861204544,80,6.1
1710861205540,80,6.0
1710861206534,80,6.3
1710861207545,80,6.4
1710861208528,80,6.4
1710861209542,80,6.7
1710861210547,80,6.7
1710861211589,80,6.6
1710861212545,79,6.7
1710861213569,79,6.3
1710861214545,79,7.2
1710861215533,80,7.9
1710861216549,80,7.9
1710861217540,81,8.0
1710861218545,81,7.8
1710861219548,81,7.8
1710861220539,81,7.6
1710861221534,81,7.4
1710861222549,81,8.6
1710861223541,80,8.7
1710861224536,80,7.7
1710861225581,80,7.7
1710861226571,80,7.7
1710861227565,80,8.8
1710861228548,80,8.6
1710861229540,80,8.5
1710861230534,80,8.1
1710861231539,80,8.2
1710861232556,80,8.1
1710861233531,81,9.1
1710861234539,81,9.1
1710861235553,81,9.2
1710861236531,81,8.5
1710861237552,81,8.5
1710861238545,81,8.5
1710861239537,81,8.6
1710861240557,82,9.0
1710861241567,82,9.0
1710861242529,82,9.0
1710861243559,82,7.9
1710861244537,82,7.9
1710861245545,82,9.1
1710861246552,81,9.1
1710861247568,81,9.2
1710861248534,80,8.2
1710861249548,80,8.1
1710861250539,80,8.5
1710861251539,80,8.5
1710861252553,80,8.6
1710861253552,80,8.6
1710861254532,80,8.6
1710861255569,80,7.8
1710861256537,81,8.1
1710861257550,81,7.2
1710861258598,82,7.2
1710861259569,82,7.4
1710861260529,81,9.0
1710861261557,81,9.2
1710861262541,80,8.8
1710861263528,80,8.8
1710861264575,80,9.8
1710861265541,80,9.8
1710861266525,81,10.0
1710861267592,81,9.0
1710861268541,81,9.0
1710861269552,81,9.3
1710861270550,81,9.4
1710861271539,81,9.4
1710861272545,81,9.1
1710861273542,81,10.4
1710861274543,82,10.4
1710861275535,82,10.4
1710861276552,82,10.3
1710861277596,82,10.0
1710861278551,82,10.2
1710861279544,82,10.2
1710861280559,82,10.2
1710861281533,82,8.7
1710861282544,82,8.5
1710861283565,82,8.6
1710861284529,82,8.7
1710861285558,83,9.2
1710861286574,83,9.2
1710861287542,85,9.8
1710861288564,87,10.0
1710861289537,90,11.2
1710861290534,91,11.3
1710861291590,95,11.5
1710861292567,96,11.5
1710861293601,96,11.7
1710861294551,95,13.2
1710861295540,94,13.5
1710861296557,92,13.8
1710861297543,90,13.8
1710861298540,90,13.6
1710861299536,89,13.7
1710861300561,87,15.3
1710861301542,81,19.9
1710861302533,80,21.0
1710861303541,79,21.9
1710861304551,76,21.9
1710861305545,75,21.2
1710861306567,75,23.4
1710861307539,74,23.4
1710861308535,73,23.0
1710861309551,73,23.0
1710861310547,72,23.0
1710861311542,73,22.7
1710861312540,73,22.6
1710861313542,73,22.5
1710861314528,73,22.4
1710861315550,73,22.7
1710861316531,74,22.6
1710861317535,74,22.1
1710861318563,75,21.2
1710861319537,76,21.0
1710861320526,76,21.0
1710861321581,76,22.8
1710861322539,75,24.2
1710861323534,74,24.8
1710861324585,73,25.0
1710861325574,72,24.3
1710861326599,72,20.7
1710861327551,71,19.7
1710861328547,70,18.6
1710861329527,69,18.7
1710861330553,69,19.5
1710861331541,69,17.6
1710861332555,70,19.7
1710861333542,71,19.7
1710861334539,71,19.7
1710861335528,71,19.7
1710861336550,71,21.1
1710861337544,71,21.2
1710861338529,71,21.2
1710861339556,71,23.2
1710861340541,72,23.2
1710861341542,72,23.2
1710861342539,73,23.0
1710861343537,73,23.0
1710861344557,74,23.8
1710861345550,75,22.0
1710861346541,76,20.5
1710861347535,76,19.8
1710861348561,76,19.8
1710861349532,76,19.8
1710861350529,76,19.6
1710861351560,76,19.6
1710861352537,76,19.8
1710861353532,76,19.0
1710861354561,76,18.9
1710861355540,77,17.2
1710861356545,77,17.1
1710861357579,77,17.1
1710861358582,77,15.5
1710861359590,78,14.9
1710861360553,78,15.0
1710861361553,79,12.2
1710861362529,79,11.4
1710861363542,78,12.2
1710861364548,78,12.6
1710861365527,78,12.5
1710861366553,78,13.6
1710861367550,79,12.6
1710861368533,79,12.6
1710861369549,79,12.6
1710861370549,79,11.7
1710861371532,79,11.9
1710861372539,79,11.8
1710861373552,80,11.8
1710861374526,79,11.9
1710861375547,79,12.0
1710861376550,79,10.7
1710861377537,79,11.2
1710861378526,80,11.2
1710861379537,80,10.9
1710861380536,80,10.9
1710861381561,80,10.9
1710861382541,81,11.1
1710861383533,81,11.1
1710861384523,81,11.1
1710861385553,81,12.5
1710861386550,80,13.0
1710861387529,80,13.0
1710861388541,79,12.1
1710861389534,79,12.1
1710861390511,79,12.1
1710861391577,79,12.3
1710861392568,78,12.4
1710861393529,78,12.2
1710861394549,79,15.2
1710861395558,80,16.0
1710861396537,81,15.6
1710861397539,82,15.6
1710861398536,82,15.6
1710861399539,82,15.7
1710861400544,82,16.4
1710861401536,82,16.4
1710861402545,82,16.6
1710861403545,82,17.5
1710861404533,84,17.4
1710861405527,84,17.4
1710861406541,84,17.2
1710861407544,84,16.9
1710861408519,83,16.9
1710861409558,83,16.9
1710861410528,83,16.4
1710861411550,81,18.9
1710861412543,81,18.9
1710861413521,80,18.8
1710861414537,79,18.9
1710861415542,79,22.3
1710861416547,80,20.0
1710861417518,81,21.0
1710861418541,83,21.2
1710861419535,83,21.2
1710861420517,84,21.1
1710861421542,84,20.6
1710861422550,84,20.6
1710861423521,85,20.7
1710861424558,85,20.7
1710861425569,85,20.7
1710861426509,85,20.7
1710861427532,85,20.6
1710861428549,87,19.6
1710861429535,88,25.4
1710861430550,89,50.0
1710861431531,90,49.7
1710861432540,90,49.7
1710861433553,103,49.7
1710861434531,106,48.8
1710861435526,106,48.9
1710861436539,104,49.0
1710861437532,103,47.7
1710861438527,100,48.0
1710861439544,94,48.6
1710861440537,89,49.4
1710861441544,88,49.5
1710861442543,86,49.5
1710861443568,84,49.3
1710861444527,83,49.3
1710861445534,83,49.3
1710861446547,82,49.2
1710861447523,82,49.4
1710861448555,82,49.4
1710861449542,82,46.7
1710861450552,81,46.9
1710861451540,81,17.9
1710861452526,81,17.9
1710861453524,81,19.3
1710861454543,82,19.3
1710861455535,82,19.5
1710861456525,82,19.7
1710861457612,81,19.2
1710861458564,81,19.0
1710861459519,81,18.5
1710861460551,81,16.3
1710861461534,81,13.3
1710861462526,82,11.9
1710861463569,81,11.8
1710861464635,80,31.5
1710861465529,79,31.5
1710861466583,78,31.5
1710861467543,76,31.5
1710861468518,75,31.4
1710861469543,74,31.4
1710861470529,74,31.2
1710861471528,74,31.2
1710861472552,73,31.2
1710861473568,73,31.0
1710861474528,73,31.0
1710861475533,73,31.0
1710861476547,73,30.2
1710861477542,73,30.4
1710861478533,73,30.6
1710861479544,74,30.4
1710861480529,75,30.5
1710861481540,76,30.7
1710861482550,77,30.7
1710861483519,78,30.7
1710861484537,78,30.5
1710861485543,79,30.4
1710861486523,79,30.4
1710861487541,79,8.7
1710861488552,80,8.7
1710861489545,80,8.6
1710861490580,80,8.6
1710861491566,80,9.2
1710861492566,80,9.1
1710861493545,80,10.9
1710861494531,81,10.7
1710861495521,81,10.7
1710861496539,81,10.8
1710861497524,80,13.7
1710861498547,79,16.6
1710861499536,78,16.1
1710861500553,78,18.9
1710861501549,79,18.7
1710861502537,79,18.6
1710861503545,79,18.2
1710861504534,78,19.0
1710861505532,78,19.0
1710861506529,78,19.0
1710861507520,78,20.3
1710861508544,78,20.3
1710861509534,79,20.3
1710861510547,79,20.2
1710861511534,79,20.2
1710861512552,80,20.6
1710861513524,80,20.4
1710861514580,82,20.8
1710861515526,83,19.9
1710861516513,83,19.9
1710861517541,83,20.3
1710861518580,82,19.9
1710861519528,82,17.5
1710861520551,81,17.5
1710861521545,81,17.6
1710861522529,82,15.6
1710861523577,82,15.6
1710861524561,82,15.5
1710861525529,83,14.6
1710861526541,83,14.6
1710861527544,83,13.0
1710861528526,84,12.8
1710861529534,84,12.8
1710861530536,84,12.9
1710861531540,85,12.9
1710861532541,86,16.8
1710861533537,87,16.8
1710861534533,88,16.2
1710861535537,88,18.1
1710861536532,87,20.4
1710861537549,85,20.2
1710861538535,84,19.8
1710861539534,85,20.6
1710861540531,85,20.6
1710861541549,86,20.2
1710861542533,86,19.6
1710861543568,87,19.6
1710861544544,88,19.8
1710861545544,89,19.7
1710861546537,89,20.0
1710861547539,88,21.7
1710861548528,87,23.4
1710861549540,84,23.7
1710861550539,83,23.7
1710861551535,82,23.7
1710861552523,82,24.9
1710861553563,82,22.9
1710861554545,82,22.9
1710861555544,82,22.9
1710861556583,83,19.2
1710861557556,83,19.0
1710861558553,84,19.3
1710861559553,85,17.9
1710861560542,85,17.4
1710861561523,85,18.4
1710861562539,84,18.6
1710861563566,84,18.6
1710861564528,84,18.6
1710861565539,84,19.1
1710861566577,85,19.2
1710861567529,85,18.9
1710861568551,85,15.0
1710861569537,84,14.6
1710861570528,85,14.5
1710861571537,85,15.5
1710861572535,86,15.5
1710861573526,86,12.2
1710861574545,86,12.2
1710861575539,86,12.2
1710861576524,87,12.5
1710861577552,88,12.8
1710861578601,89,12.4
1710861579528,88,13.4
1710861580561,86,15.7
1710861581537,86,15.0
1710861582518,85,14.5
1710861583555,85,14.2
1710861584533,84,14.4
1710861585541,83,13.4
1710861586539,84,13.3
1710861587545,85,16.5
1710861588532,86,16.0
1710861589572,87,15.9
1710861590567,86,19.2
1710861591557,85,19.1
1710861592542,84,18.9
1710861593541,83,18.9
1710861594547,83,19.3
1710861595544,83,19.3
1710861596531,82,19.3
1710861597525,82,19.1
1710861598541,82,19.0
1710861599544,81,19.0
1710861600523,81,18.1
1710861601553,82,17.7
1710861602534,83,17.7
1710861603542,83,17.7
1710861604547,82,20.1
1710861605540,81,20.4
1710861606523,81,20.4
1710861607540,80,20.4
1710861608590,80,19.8
1710861609565,79,17.9
1710861610571,79,18.0
1710861611534,80,18.0
1710861612541,81,15.7
1710861613544,82,15.8
1710861614541,84,16.6
1710861615529,85,16.1
1710861616551,88,16.2
1710861617540,91,16.3
1710861618533,94,16.6
1710861619532,96,16.6
1710861620548,98,16.0
1710861621519,98,15.0
1710861622566,98,15.2
1710861623569,97,12.9
1710861624550,94,14.6
1710861625553,91,15.7
1710861626551,90,15.7
1710861627541,89,16.0
1710861628535,89,15.9
1710861629560,88,16.7
1710861630515,87,16.6
1710861631536,82,17.4
1710861632529,77,35.4
1710861633542,74,35.2
1710861634540,74,36.8
1710861635550,76,42.2
1710861636545,80,43.6
1710861637553,82,43.8
1710861638573,83,43.7
1710861639527,84,43.7
1710861640541,83,47.6
1710861641536,81,52.1
1710861642537,77,52.4
1710861643545,75,52.9
1710861644523,74,53.3
1710861645523,71,53.4
1710861646543,70,53.4
1710861647534,70,53.2
1710861648528,69,52.9
1710861649541,70,54.2
1710861650550,70,54.2
1710861651550,69,54.2
1710861652545,69,54.2
1710861653528,69,54.2
1710861654520,70,54.0
1710861655579,70,53.7
1710861656579,71,44.1
1710861657550,72,44.1
1710861658557,72,44.1
1710861659539,73,40.5
1710861660537,73,37.6
1710861661542,73,35.9
1710861662535,73,35.7
1710861663537,73,36.2
1710861664545,74,30.7
1710861665539,74,22.1
1710861666541,75,20.9
1710861667540,75,19.8
1710861668536,76,19.4
1710861669520,77,19.4
1710861670544,77,19.0
1710861671544,78,13.1
1710861672527,78,13.1
1710861673533,79,13.1
1710861674557,79,13.1
1710861675527,79,13.2
1710861676536,79,12.9
1710861677536,79,12.9
1710861678531,79,10.9
1710861679548,79,10.8
1710861680541,79,10.8
1710861681525,79,9.7
1710861682537,79,9.7
1710861683552,79,9.7
1710861684535,79,7.9
1710861685540,79,8.0
1710861686535,80,8.0
1710861687523,80,8.0
1710861688571,80,6.1
1710861689574,80,5.8
1710861690569,81,5.8
1710861691540,81,5.8
1710861692529,81,5.5
1710861693524,81,5.3
1710861694539,81,5.3
1710861695536,81,5.3
1710861696518,80,7.1
1710861697545,80,7.0
1710861698534,80,6.9
1710861699555,79,6.9
1710861700540,79,6.5
1710861701528,79,6.8
1710861702539,79,6.2
1710861703541,79,6.2
1710861704536,79,6.2
1710861705513,78,6.2
1710861706552,78,6.0
1710861707537,78,6.0
1710861708550,78,6.2
1710861709556,79,6.9
1710861710532,79,6.9
1710861711529,79,7.0
1710861712550,79,7.0
1710861713537,79,7.2
1710861714528,79,7.0
1710861715552,79,7.0
1710861716535,80,7.0
1710861717521,80,7.6
1710861718542,81,6.2
1710861719524,81,6.2
1710861720535,81,6.4
1710861721533,82,6.4
1710861722566,82,6.6
1710861723553,83,7.1
1710861724536,83,7.1
1710861725536,83,7.4
1710861726513,83,7.4
1710861727555,84,7.4
1710861728525,84,7.4
1710861729541,84,6.6
1710861730537,84,6.8
1710861731556,84,7.3
1710861732527,84,7.4
1710861733539,83,7.5
1710861734537,83,7.3
1710861735532,82,7.3
1710861736540,82,7.3
1710861737544,83,8.6
1710861738549,83,8.4
1710861739555,85,9.1
1710861740581,86,9.8
1710861741540,88,10.0
1710861742540,90,9.7
1710861743544,91,9.3
1710861744521,92,9.4
1710861745545,92,9.2
1710861746539,91,9.2
1710861747517,92,9.2
1710861748533,92,9.2
1710861749528,92,9.5
1710861750535,94,25.4
1710861751556,95,25.4
1710861752563,100,50.1
1710861753537,105,50.2
1710861754552,109,50.2
1710861755571,113,50.2
1710861756576,115,50.0
1710861757559,117,49.9
1710861758525,117,49.8
1710861759537,117,49.5
1710861760541,115,49.8
1710861761542,102,52.5
1710861762512,99,52.5
1710861763556,95,52.6
1710861764536,94,52.6
1710861765548,93,52.7
1710861766560,94,53.1
1710861767528,95,47.6
1710861768535,97,47.6
1710861769553,99,19.8
1710861770549,101,19.7
1710861771541,104,19.9
1710861772543,105,19.9
1710861773542,107,19.9
1710861774565,107,20.0
1710861775541,106,20.1
1710861776532,106,20.1
1710861777540,105,19.3
1710861778553,103,10.3
1710861779532,102,10.2
1710861780537,102,9.7
1710861781574,101,9.7
1710861782550,99,10.2
1710861783517,97,9.5
1710861784548,95,9.0
1710861785541,95,9.9
1710861786557,96,10.7
1710861787553,97,10.7
1710861788565,97,10.5
1710861789580,96,10.5
1710861790541,95,10.6
1710861791543,94,10.8
1710861792524,93,10.9
1710861793549,91,11.3
1710861794532,90,11.2
1710861795542,89,11.2
1710861796540,89,11.2
1710861797552,89,10.9
1710861798528,89,11.0
1710861799542,89,11.1
1710861800537,89,11.3
1710861801536,90,10.6
1710861802543,91,9.1
1710861803604,91,9.1
1710861804542,92,7.8
1710861805555,95,9.6
1710861806548,97,10.5
1710861807539,100,10.1
1710861808540,102,10.0
1710861809536,102,10.2
1710861810535,100,10.7
1710861811545,99,10.1
1710861812537,99,10.1
1710861813532,98,10.1
1710861814553,97,10.4
1710861815527,96,10.4
1710861816533,95,10.4
1710861817595,94,10.5
1710861818539,93,10.2
1710861819537,93,10.3
1710861820547,93,10.6
1710861821582,95,11.3
1710861822573,96,11.3
1710861823544,96,10.5
1710861824532,95,8.2
1710861825531,96,8.1
1710861826545,96,8.1
1710861827537,96,8.0
1710861828533,94,8.1
1710861829544,93,7.9
1710861830580,92,7.9
1710861831558,92,8.0
1710861832542,93,7.9
1710861833542,94,8.4
1710861834534,95,8.5
1710861835542,96,8.5
1710861836548,98,8.5
1710861837521,99,8.5
1710861838556,99,8.0
1710861839547,100,7.3
1710861840534,101,7.3
1710861841552,101,6.9
1710861842547,101,6.9
1710861843539,102,7.1
1710861844551,103,7.0
1710861845529,102,7.2
1710861846535,101,6.7
1710861847572,100,6.7
1710861848564,100,6.6
1710861849521,99,6.5
1710861850545,99,5.3
1710861851547,98,5.3
1710861852537,98,5.2
1710861853544,98,5.3
1710861854599,99,5.8
1710861855565,100,5.8
1710861856588,101,5.5
1710861857537,102,5.5
1710861858533,102,5.5
1710861859543,102,5.7
1710861860544,101,5.7
1710861861537,100,6.4
1710861862539,99,6.4
1710861863541,98,5.3
1710861864536,98,5.3
1710861865537,97,5.3
1710861866581,98,5.4
1710861867534,98,5.4
1710861868537,98,5.4
1710861869544,98,5.1
1710861870543,98,5.1
1710861871555,98,5.0
1710861872531,97,4.7
1710861873529,97,4.8
1710861874541,97,4.6
1710861875542,97,4.6
1710861876577,97,4.6
1710861877544,97,4.4
1710861878537,97,4.4
1710861879550,97,3.0
1710861880545,97,3.2
1710861881553,96,3.1
1710861882533,97,3.6
1710861883542,97,4.2
1710861884548,99,4.4
1710861885540,99,5.1
1710861886539,99,5.1
1710861887588,98,5.2
1710861888560,98,5.2
1710861889556,96,5.2
1710861890529,96,5.2
1710861891541,95,5.2
1710861892549,94,5.2
1710861893537,94,5.2
1710861894531,95,6.2
1710861895540,97,6.3
1710861896537,97,6.4
1710861897533,99,6.4
1710861898552,98,7.0
1710861899534,98,7.0
1710861900534,98,6.7
1710861901544,98,6.4
1710861902553,98,6.2
1710861903537,97,5.6
1710861904539,97,5.9
1710861905564,96,5.9
1710861906568,96,5.9
1710861907557,95,5.4
1710861908544,95,5.4
1710861909542,95,5.4
1710861910557,95,5.5
1710861911532,95,5.5
1710861912539,94,4.5
1710861913549,95,4.2
1710861914532,96,7.1
1710861915537,98,7.3
1710861916552,99,6.7
1710861917534,100,6.7
1710861918545,100,6.9
1710861919544,100,7.0
1710861920566,98,7.4
1710861921555,98,7.4
1710861922550,97,7.3
1710861923535,96,7.5
1710861924519,93,9.9
1710861925548,91,9.9
1710861926543,90,9.9
1710861927544,90,9.9
1710861928543,89,10.0
1710861929542,87,10.5
1710861930531,87,10.5
1710861931553,87,11.5
1710861932541,87,12.3
1710861933553,88,10.9
1710861934537,88,10.8
1710861935534,87,15.1
1710861936556,86,15.1
1710861937555,84,15.4
1710861938536,84,15.4
1710861939536,83,16.4
1710861940552,84,17.1
1710861941537,85,17.3
1710861942541,88,18.2
1710861943534,89,18.1
1710861944537,89,17.2
1710861945521,90,17.6
1710861946548,89,18.2
1710861947545,88,18.4
1710861948516,87,18.3
1710861949542,88,18.1
1710861950551,87,18.0
1710861951537,85,19.3
1710861952541,84,19.7
1710861953560,82,20.5
1710861954556,81,21.1
1710861955542,80,21.1
1710861956541,78,18.6
1710861957529,78,18.6
1710861958543,78,19.1
1710861959540,78,19.8
1710861960524,79,19.8
1710861961565,78,18.8
1710861962537,78,20.2
1710861963521,77,20.3
1710861964552,76,19.9
1710861965534,75,19.7
1710861966537,75,19.7
1710861967553,75,19.9
1710861968524,75,20.4
1710861969527,75,20.3
1710861970535,76,20.1
1710861971536,76,20.1
1710861972553,76,20.1
1710861973544,75,24.2
1710861974535,74,27.4
1710861975553,73,27.4
1710861976542,72,27.0
1710861977579,71,25.4
1710861978524,70,24.9
1710861979539,70,25.5
1710861980542,70,28.4
1710861981532,70,28.2
1710861982549,70,27.8
1710861983537,70,27.5
1710861984520,70,27.2
1710861985542,70,27.2
1710861986537,70,27.2
1710861987556,70,25.9
1710861988552,70,25.9
1710861989551,70,25.5
1710861990527,70,25.5
1710861991534,71,26.4
1710861992573,71,26.2
1710861993516,72,25.4
1710861994552,73,26.1
1710861995547,74,27.0
1710861996525,75,27.0
1710861997544,76,23.4
1710861998541,76,21.2
1710861999532,76,20.6
1710862000542,76,20.6
1710862001543,76,20.7
1710862002519,77,19.9
1710862003545,77,15.5
1710862004533,76,15.8
1710862005541,76,15.7
1710862006544,77,16.0
1710862007539,77,16.3
1710862008526,77,16.3
1710862009547,77,17.5
1710862010537,77,17.9
1710862011531,76,17.8
1710862012542,77,20.0
1710862013536,77,18.8
1710862014547,78,18.8
1710862015557,77,20.8
1710862016545,77,20.8
1710862017529,77,19.5
1710862018542,77,20.1
1710862019543,78,20.1
1710862020552,78,19.5
1710862021543,77,18.9
1710862022564,77,18.9
1710862023617,77,18.7
1710862024548,77,19.1
1710862025529,78,19.1
1710862026521,77,19.2
1710862027541,77,19.2
1710862028537,77,19.2
1710862029541,77,18.9
1710862030536,78,18.9
1710862031536,78,18.9
1710862032519,77,18.4
1710862033534,77,18.0
1710862034537,77,18.0
1710862035517,77,16.7
1710862036513,78,16.6
1710862037542,78,16.6
1710862038529,78,14.5
1710862039537,78,14.5
1710862040632,79,16.7
1710862041525,80,17.5
1710862042532,83,17.7
1710862043541,89,18.5
1710862044532,93,18.4
1710862045518,95,18.5
1710862046556,99,18.1
1710862047542,103,18.2
1710862048537,106,18.1
1710862049542,109,18.2
1710862050537,110,17.3
1710862051526,109,17.7
1710862052536,104,19.3
1710862053589,98,22.6
1710862054583,93,24.6
1710862055574,91,24.6
1710862056587,90,24.3
1710862057555,88,24.4
1710862058550,87,21.3
1710862059540,86,20.6
1710862060523,87,20.5
1710862061541,88,21.9
1710862062545,89,21.3
1710862063509,90,21.1
1710862064585,93,21.6
1710862065560,95,21.6
1710862066684,95,21.5
1710862067552,93,23.1
1710862068526,93,23.1
1710862069525,95,24.2
1710862070548,97,24.0
1710862071582,100,18.7
1710862072533,103,16.1
1710862073541,105,16.1
1710862074529,106,16.0
1710862075552,108,16.2
1710862076582,111,16.2
1710862077528,113,13.6
1710862078540,115,13.5
1710862079544,116,13.2
1710862080526,116,12.4
1710862081515,117,12.4
1710862082560,118,8.8
1710862083521,119,8.8
1710862084534,120,5.4
1710862085545,121,4.9
1710862086611,122,3.9
1710862087628,124,4.0
1710862088550,125,3.8
1710862089536,126,3.0
1710862090531,127,2.7
1710862091542,128,2.5
1710862092545,128,2.5
1710862093561,128,2.5
1710862094640,128,2.5
1710862095542,128,2.5
1710862096558,128,2.4
1710862097553,127,2.2
1710862098567,127,2.2
1710862099528,127,2.1
1710862100559,127,2.0
1710862101599,127,1.6
1710862102532,127,1.5
1710862103535,127,1.5
1710862104533,127,1.4
1710862105556,127,1.4
