x,y,z,timestamp
-31,-25,50,1711606177718750
-31,-25,50,1711606177750000
-32,-25,50,1711606177781250
-31,-25,50,1711606177812500
-31,-25,50,1711606177843750
-31,-25,50,1711606177875000
-32,-25,50,1711606177906250
-31,-25,50,1711606177937500
-31,-25,50,1711606177968750
-31,-25,50,1711606178000000
-31,-25,50,1711606178031250
-31,-25,50,1711606178062500
-32,-25,49,1711606178093750
-32,-25,50,1711606178125000
-31,-25,50,1711606178156250
-31,-25,50,1711606178187500
-32,-25,50,1711606178218750
-31,-25,50,1711606178250000
-31,-25,50,1711606178281250
-31,-25,50,1711606178312500
-32,-25,50,1711606178343750
-31,-25,50,1711606178375000
-31,-25,50,1711606178406250
-31,-25,50,1711606178437500
-32,-25,50,1711606178468750
-31,-25,50,1711606178500000
-31,-25,50,1711606178531250
-31,-25,50,1711606178562500
-31,-25,50,1711606178593750
-31,-25,50,1711606178625000
-32,-25,50,1711606178656250
-32,-25,50,1711606178687500
-31,-25,50,1711606178718750
-31,-25,50,1711606178750000
-32,-25,50,1711606178781250
-32,-25,50,1711606178812500
-31,-25,50,1711606178843750
-31,-25,50,1711606178875000
-32,-25,50,1711606178906250
-32,-25,50,1711606178937500
-31,-25,50,1711606178968750
-32,-25,50,1711606179000000
-32,-25,50,1711606179031250
-32,-25,50,1711606179062500
-31,-25,50,1711606179093750
-31,-25,50,1711606179125000
-31,-25,50,1711606179156250
-31,-25,50,1711606179187500
-32,-25,50,1711606179218750
-32,-25,50,1711606179250000
-32,-25,50,1711606179281250
-31,-25,50,1711606179312500
-31,-25,50,1711606179343750
-32,-25,50,1711606179375000
-32,-25,50,1711606179406250
-31,-25,50,1711606179437500
-32,-25,50,1711606179468750
-32,-25,50,1711606179500000
-31,-25,50,1711606179531250
-31,-25,50,1711606179562500
-31,-25,50,1711606179593750
-32,-25,50,1711606179625000
-32,-25,50,1711606179656250
-32,-25,50,1711606179687500
-32,-25,50,1711606179718750
-32,-25,50,1711606179750000
-32,-25,50,1711606179781250
-32,-24,50,1711606179812500
-32,-24,50,1711606179843750
-31,-25,50,1711606179875000
-31,-25,50,1711606179906250
-31,-25,50,1711606179937500
-32,-25,50,1711606179968750
-32,-25,50,1711606180000000
-32,-25,50,1711606180031250
-32,-25,50,1711606180062500
-32,-25,50,1711606180093750
-32,-25,50,1711606180125000
-31,-25,50,1711606180156250
-31,-25,50,1711606180187500
-32,-25,50,1711606180218750
-31,-24,50,1711606180250000
-32,-25,50,1711606180281250
-32,-24,50,1711606180312500
-32,-24,50,1711606180343750
-31,-25,50,1711606180375000
-31,-25,50,1711606180406250
-32,-24,50,1711606180437500
-32,-24,50,1711606180468750
-31,-25,50,1711606180500000
-31,-25,50,1711606180531250
-32,-25,50,1711606180562500
-32,-24,50,1711606180593750
-32,-24,50,1711606180625000
-32,-25,50,1711606180656250
-32,-24,50,1711606180687500
-32,-25,50,1711606180718750
-32,-25,50,1711606180750000
-32,-25,50,1711606180781250
-32,-25,50,1711606180812500
-32,-25,50,1711606180843750
-32,-25,50,1711606180875000
-32,-25,50,1711606180906250
-32,-25,50,1711606180937500
-32,-25,50,1711606180968750
-32,-25,50,1711606181000000
-32,-25,50,1711606181031250
-32,-24,50,1711606181062500
-32,-24,50,1711606181093750
-31,-25,50,1711606181125000
-32,-25,50,1711606181156250
-32,-25,50,1711606181187500
-32,-24,50,1711606181218750
-32,-24,50,1711606181250000
-32,-24,50,1711606181281250
-32,-25,50,1711606181312500
-32,-25,50,1711606181343750
-32,-24,50,1711606181375000
-32,-24,49,1711606181406250
-32,-25,50,1711606181437500
-32,-25,50,1711606181468750
-32,-24,50,1711606181500000
-32,-25,50,1711606181531250
-32,-24,50,1711606181562500
-32,-25,50,1711606181593750
-32,-24,50,1711606181625000
-32,-24,50,1711606181656250
-32,-25,50,1711606181687500
-31,-25,50,1711606181718750
-32,-25,50,1711606181750000
-32,-24,50,1711606181781250
-32,-24,50,1711606181812500
-32,-24,50,1711606181843750
-32,-25,50,1711606181875000
-32,-24,50,1711606181906250
-32,-25,50,1711606181937500
-32,-24,50,1711606181968750
-32,-24,50,1711606182000000
-32,-24,50,1711606182031250
-32,-25,50,1711606182062500
-32,-24,50,1711606182093750
-32,-25,50,1711606182125000
-32,-24,50,1711606182156250
-31,-24,50,1711606182187500
-32,-25,50,1711606182218750
-32,-24,50,1711606182250000
-32,-24,50,1711606182281250
-32,-25,50,1711606182312500
-32,-25,50,1711606182343750
-32,-24,50,1711606182375000
-32,-25,50,1711606182406250
-32,-25,50,1711606182437500
-32,-25,50,1711606182468750
-32,-25,50,1711606182500000
-32,-25,50,1711606182531250
-32,-25,50,1711606182562500
-31,-25,50,1711606182593750
-31,-25,50,1711606182625000
-32,-25,50,1711606182656250
-32,-25,50,1711606182687500
-32,-25,50,1711606182718750
-32,-25,49,1711606182750000
-32,-25,49,1711606182781250
-32,-25,50,1711606182812500
-32,-25,50,1711606182843750
-32,-25,50,1711606182875000
-32,-25,50,1711606182906250
-32,-25,50,1711606182937500
-31,-25,50,1711606182968750
-32,-25,50,1711606183000000
-32,-25,50,1711606183031250
-32,-25,50,1711606183062500
-32,-24,50,1711606183093750
-32,-24,50,1711606183125000
-32,-25,50,1711606183156250
-31,-25,50,1711606183187500
-32,-25,50,1711606183218750
-32,-25,50,1711606183250000
-32,-25,50,1711606183281250
-32,-25,50,1711606183312500
-32,-25,50,1711606183343750
-32,-25,50,1711606183375000
-32,-24,50,1711606183406250
-32,-25,50,1711606183437500
-32,-25,50,1711606183468750
-32,-25,50,1711606183500000
-31,-25,50,1711606183531250
-32,-25,50,1711606183562500
-32,-25,49,1711606183593750
-32,-25,50,1711606183625000
-32,-25,50,1711606183656250
-32,-25,50,1711606183687500
-32,-25,50,1711606183718750
-32,-24,50,1711606183750000
-31,-25,50,1711606183781250
-31,-25,50,1711606183812500
-31,-25,50,1711606183843750
-32,-25,50,1711606183875000
-32,-25,50,1711606183906250
-32,-25,50,1711606183937500
-31,-25,50,1711606183968750
-31,-24,50,1711606184000000
-32,-24,50,1711606184031250
-32,-25,50,1711606184062500
-31,-25,50,1711606184093750
-31,-25,50,1711606184125000
-31,-25,50,1711606184156250
-32,-24,50,1711606184187500
-31,-25,50,1711606184218750
-31,-25,50,1711606184250000
-32,-25,50,1711606184281250
-32,-25,50,1711606184312500
-31,-25,50,1711606184343750
-31,-25,50,1711606184375000
-31,-24,50,1711606184406250
-31,-25,50,1711606184437500
-31,-25,50,1711606184468750
-31,-25,50,1711606184500000
-31,-25,50,1711606184531250
-31,-25,50,1711606184562500
-32,-25,50,1711606184593750
-32,-24,50,1711606184625000
-31,-25,50,1711606184656250
-31,-25,50,1711606184687500
-31,-25,50,1711606184718750
-32,-25,50,1711606184750000
-31,-24,50,1711606184781250
-31,-24,50,1711606184812500
-32,-24,50,1711606184843750
-32,-25,50,1711606184875000
-31,-24,50,1711606184906250
-31,-25,50,1711606184937500
-31,-25,50,1711606184968750
-32,-25,50,1711606185000000
-31,-25,50,1711606185031250
-31,-26,50,1711606185062500
-31,-26,50,1711606185093750
-31,-26,50,1711606185125000
-31,-26,50,1711606185156250
-31,-26,50,1711606185187500
-31,-26,50,1711606185218750
-31,-25,50,1711606185250000
-31,-25,50,1711606185281250
-32,-25,50,1711606185312500
-31,-25,49,1711606185343750
-31,-25,50,1711606185375000
-31,-25,50,1711606185406250
-31,-26,50,1711606185437500
-31,-25,50,1711606185468750
-31,-25,50,1711606185500000
-32,-25,50,1711606185531250
-31,-25,50,1711606185562500
-31,-25,50,1711606185593750
-31,-25,50,1711606185625000
-31,-25,50,1711606185656250
-31,-25,50,1711606185687500
-31,-25,50,1711606185718750
-31,-25,50,1711606185750000
-31,-25,50,1711606185781250
-31,-26,50,1711606185812500
-31,-25,50,1711606185843750
-31,-25,50,1711606185875000
-31,-25,50,1711606185906250
-32,-25,50,1711606185937500
-31,-25,50,1711606185968750
-31,-25,50,1711606186000000
-31,-25,50,1711606186031250
-31,-25,50,1711606186062500
-31,-25,50,1711606186093750
-31,-25,50,1711606186125000
-31,-25,50,1711606186156250
-31,-25,50,1711606186187500
-31,-25,50,1711606186218750
-31,-25,50,1711606186250000
-31,-25,50,1711606186281250
-31,-25,50,1711606186312500
-31,-25,50,1711606186343750
-31,-25,50,1711606186375000
-31,-25,50,1711606186406250
-31,-25,50,1711606186437500
-31,-25,50,1711606186468750
-31,-24,50,1711606186500000
-31,-24,50,1711606186531250
-31,-24,50,1711606186562500
-31,-24,50,1711606186593750
-31,-24,50,1711606186625000
-31,-24,50,1711606186656250
-30,-24,50,1711606186687500
-31,-24,50,1711606186718750
-32,-25,50,1711606186750000
-31,-24,50,1711606186781250
-31,-24,50,1711606186812500
-30,-25,51,1711606186843750
-31,-25,50,1711606186875000
-30,-26,50,1711606186906250
-31,-25,50,1711606186937500
-31,-25,50,1711606186968750
-31,-25,50,1711606187000000
-30,-25,50,1711606187031250
-31,-25,50,1711606187062500
-32,-24,50,1711606187093750
-31,-24,50,1711606187125000
-31,-24,50,1711606187156250
-32,-24,50,1711606187187500
-32,-24,50,1711606187218750
-32,-25,50,1711606187250000
-31,-24,50,1711606187281250
-31,-25,50,1711606187312500
-31,-25,50,1711606187343750
-31,-25,50,1711606187375000
-31,-25,50,1711606187406250
-31,-25,50,1711606187437500
-31,-25,50,1711606187468750
-31,-25,50,1711606187500000
-31,-25,50,1711606187531250
-31,-25,50,1711606187562500
-31,-25,50,1711606187593750
-31,-25,50,1711606187625000
-32,-25,50,1711606187656250
-32,-25,50,1711606187687500
-31,-25,50,1711606187718750
-32,-24,50,1711606187750000
-32,-24,50,1711606187781250
-31,-25,50,1711606187812500
-31,-25,50,1711606187843750
-31,-25,50,1711606187875000
-31,-25,50,1711606187906250
-31,-25,50,1711606187937500
-31,-25,50,1711606187968750
-31,-25,50,1711606188000000
-31,-25,50,1711606188031250
-31,-25,50,1711606188062500
-31,-25,50,1711606188093750
-32,-25,50,1711606188125000
-31,-25,50,1711606188156250
-31,-25,50,1711606188187500
-31,-25,50,1711606188218750
-31,-24,50,1711606188250000
-31,-25,50,1711606188281250
-31,-25,50,1711606188312500
-31,-25,50,1711606188343750
-31,-25,50,1711606188375000
-31,-25,50,1711606188406250
-31,-25,50,1711606188437500
-31,-25,50,1711606188468750
-31,-25,50,1711606188500000
-32,-25,50,1711606188531250
-31,-25,50,1711606188562500
-31,-25,50,1711606188593750
-32,-24,50,1711606188625000
-32,-25,50,1711606188656250
-32,-25,50,1711606188687500
-31,-25,50,1711606188718750
-31,-25,50,1711606188750000
-31,-24,50,1711606188781250
-32,-24,50,1711606188812500
-32,-25,50,1711606188843750
-31,-25,50,1711606188875000
-31,-25,50,1711606188906250
-31,-25,50,1711606188937500
-31,-25,50,1711606188968750
-31,-25,50,1711606189000000
-31,-25,50,1711606189031250
-31,-25,50,1711606189062500
-31,-25,50,1711606189093750
-31,-25,50,1711606189125000
-32,-24,50,1711606189156250
-31,-25,50,1711606189187500
-31,-24,50,1711606189218750
-31,-24,50,1711606189250000
-32,-24,50,1711606189281250
-31,-25,50,1711606189312500
-31,-25,50,1711606189343750
-31,-25,50,1711606189375000
-31,-25,50,1711606189406250
-31,-24,50,1711606189437500
-31,-25,50,1711606189468750
-31,-24,50,1711606189500000
-31,-25,50,1711606189531250
-31,-24,50,1711606189562500
-31,-25,50,1711606189593750
-31,-24,50,1711606189625000
-31,-24,50,1711606189656250
-31,-24,50,1711606189687500
-31,-24,50,1711606189718750
-32,-24,50,1711606189750000
-31,-24,50,1711606189781250
-31,-25,50,1711606189812500
-31,-24,50,1711606189843750
-31,-24,50,1711606189875000
-32,-25,50,1711606189906250
-31,-24,50,1711606189937500
-31,-24,50,1711606189968750
-31,-24,50,1711606190000000
-31,-24,50,1711606190031250
-31,-24,50,1711606190062500
-32,-24,50,1711606190093750
-32,-24,50,1711606190125000
-32,-24,50,1711606190156250
-32,-24,50,1711606190187500
-31,-24,50,1711606190218750
-31,-24,50,1711606190250000
-32,-24,50,1711606190281250
-32,-24,50,1711606190312500
-31,-24,50,1711606190343750
-32,-24,50,1711606190375000
-32,-24,50,1711606190406250
-32,-24,50,1711606190437500
-31,-24,50,1711606190468750
-31,-24,50,1711606190500000
-32,-24,50,1711606190531250
-31,-25,50,1711606190562500
-31,-24,50,1711606190593750
-31,-24,50,1711606190625000
-32,-24,50,1711606190656250
-31,-24,50,1711606190687500
-32,-24,50,1711606190718750
-32,-24,50,1711606190750000
-31,-24,50,1711606190781250
-31,-24,50,1711606190812500
-32,-24,50,1711606190843750
-32,-24,50,1711606190875000
-32,-24,50,1711606190906250
-31,-25,50,1711606190937500
-32,-24,50,1711606190968750
-32,-24,50,1711606191000000
-32,-24,50,1711606191031250
-32,-24,50,1711606191062500
-32,-24,50,1711606191093750
-32,-24,50,1711606191125000
-32,-24,50,1711606191156250
-31,-24,50,1711606191187500
-31,-24,50,1711606191218750
-32,-24,50,1711606191250000
-32,-24,50,1711606191281250
-32,-24,50,1711606191312500
-32,-24,50,1711606191343750
-32,-24,50,1711606191375000
-32,-24,50,1711606191406250
-32,-24,50,1711606191437500
-32,-24,50,1711606191468750
-32,-24,50,1711606191500000
-32,-24,50,1711606191531250
-32,-24,50,1711606191562500
-32,-24,50,1711606191593750
-32,-24,50,1711606191625000
-32,-24,50,1711606191656250
-32,-24,50,1711606191687500
-32,-24,50,1711606191718750
-32,-24,50,1711606191750000
-32,-24,50,1711606191781250
-31,-24,50,1711606191812500
-32,-24,50,1711606191843750
-32,-24,50,1711606191875000
-32,-24,50,1711606191906250
-32,-24,50,1711606191937500
-32,-24,50,1711606191968750
-32,-24,50,1711606192000000
-32,-24,50,1711606192031250
-32,-24,50,1711606192062500
-32,-24,50,1711606192093750
-32,-24,50,1711606192125000
-32,-24,50,1711606192156250
-32,-24,50,1711606192187500
-32,-24,50,1711606192218750
-32,-24,50,1711606192250000
-32,-24,50,1711606192281250
-32,-24,50,1711606192312500
-32,-24,49,1711606192343750
-32,-24,50,1711606192375000
-32,-24,50,1711606192406250
-32,-24,50,1711606192437500
-32,-24,50,1711606192468750
-32,-24,50,1711606192500000
-32,-24,50,1711606192531250
-32,-24,50,1711606192562500
-32,-24,50,1711606192593750
-32,-24,50,1711606192625000
-32,-24,50,1711606192656250
-32,-24,50,1711606192687500
-32,-24,50,1711606192718750
-32,-24,50,1711606192750000
-32,-24,50,1711606192781250
-32,-24,50,1711606192812500
-32,-24,50,1711606192843750
-32,-24,50,1711606192875000
-32,-24,50,1711606192906250
-32,-24,50,1711606192937500
-32,-24,50,1711606192968750
-32,-24,49,1711606193000000
-32,-24,50,1711606193031250
-32,-24,50,1711606193062500
-32,-24,50,1711606193093750
-32,-24,50,1711606193125000
-32,-24,50,1711606193156250
-32,-24,50,1711606193187500
-32,-24,50,1711606193218750
-32,-24,50,1711606193250000
-32,-24,50,1711606193281250
-32,-24,50,1711606193312500
-32,-24,50,1711606193343750
-32,-24,50,1711606193375000
-32,-24,50,1711606193406250
-32,-24,50,1711606193437500
-32,-24,50,1711606193468750
-32,-24,50,1711606193500000
-32,-24,50,1711606193531250
-32,-24,49,1711606193562500
-32,-24,50,1711606193593750
-33,-24,50,1711606193625000
-32,-24,49,1711606193656250
-32,-24,50,1711606193687500
-32,-24,50,1711606193718750
-32,-24,49,1711606193750000
-32,-24,50,1711606193781250
-32,-24,50,1711606193812500
-32,-24,50,1711606193843750
-32,-24,50,1711606193875000
-32,-24,50,1711606193906250
-32,-24,50,1711606193937500
-32,-24,50,1711606193968750
-32,-24,50,1711606194000000
-32,-24,50,1711606194031250
-32,-24,50,1711606194062500
-32,-24,50,1711606194093750
-32,-24,50,1711606194125000
-32,-24,50,1711606194156250
-32,-24,50,1711606194187500
-32,-24,50,1711606194218750
-32,-24,50,1711606194250000
-32,-24,50,1711606194281250
-32,-24,50,1711606194312500
-32,-24,50,1711606194343750
-32,-24,50,1711606194375000
-32,-24,50,1711606194406250
-32,-24,50,1711606194437500
-32,-24,50,1711606194468750
-32,-24,50,1711606194500000
-32,-24,50,1711606194531250
-32,-24,50,1711606194562500
-32,-24,49,1711606194593750
-32,-24,50,1711606194625000
-32,-24,50,1711606194656250
-32,-24,50,1711606194687500
-32,-24,49,1711606194718750
-32,-24,49,1711606194750000
-32,-24,50,1711606194781250
-32,-24,50,1711606194812500
-32,-24,50,1711606194843750
-32,-24,50,1711606194875000
-32,-25,50,1711606194906250
-32,-24,50,1711606194937500
-32,-24,49,1711606194968750
-32,-24,50,1711606195000000
-32,-24,50,1711606195031250
-32,-24,50,1711606195062500
-32,-24,50,1711606195093750
-32,-24,50,1711606195125000
-32,-24,50,1711606195156250
-32,-24,50,1711606195187500
-32,-24,50,1711606195218750
-32,-24,50,1711606195250000
-32,-24,50,1711606195281250
-32,-24,50,1711606195312500
-32,-24,49,1711606195343750
-32,-24,50,1711606195375000
-32,-24,50,1711606195406250
-32,-24,50,1711606195437500
-32,-24,50,1711606195468750
-32,-24,50,1711606195500000
-32,-24,50,1711606195531250
-32,-24,50,1711606195562500
-32,-24,50,1711606195593750
-32,-24,50,1711606195625000
-32,-24,50,1711606195656250
-32,-24,50,1711606195687500
-32,-24,50,1711606195718750
-32,-24,50,1711606195750000
-32,-24,50,1711606195781250
-33,-24,50,1711606195812500
-32,-24,50,1711606195843750
-32,-24,50,1711606195875000
-32,-24,50,1711606195906250
-32,-24,50,1711606195937500
-33,-24,50,1711606195968750
-33,-24,50,1711606196000000
-32,-24,50,1711606196031250
-32,-24,50,1711606196062500
-32,-24,49,1711606196093750
-33,-24,50,1711606196125000
-32,-24,50,1711606196156250
-33,-24,49,1711606196187500
-33,-24,49,1711606196218750
-32,-24,50,1711606196250000
-33,-24,49,1711606196281250
-33,-24,49,1711606196312500
-33,-24,49,1711606196343750
-33,-24,50,1711606196375000
-33,-24,50,1711606196406250
-33,-24,50,1711606196437500
-33,-24,49,1711606196468750
-32,-24,50,1711606196500000
-33,-24,50,1711606196531250
-33,-24,49,1711606196562500
-32,-24,50,1711606196593750
-32,-24,50,1711606196625000
-33,-24,49,1711606196656250
-33,-24,49,1711606196687500
-33,-24,49,1711606196718750
-33,-24,50,1711606196750000
-33,-24,50,1711606196781250
-33,-24,50,1711606196812500
-33,-24,50,1711606196843750
-33,-24,50,1711606196875000
-33,-24,49,1711606196906250
-33,-24,49,1711606196937500
-32,-24,50,1711606196968750
-32,-24,49,1711606197000000
-32,-24,49,1711606197031250
-33,-24,49,1711606197062500
-33,-24,49,1711606197093750
-33,-24,49,1711606197125000
-33,-24,50,1711606197156250
-33,-24,50,1711606197187500
-33,-24,49,1711606197218750
-33,-24,49,1711606197250000
-33,-24,49,1711606197281250
-33,-24,49,1711606197312500
-33,-24,49,1711606197343750
-33,-24,49,1711606197375000
-33,-24,49,1711606197406250
-33,-24,50,1711606197437500
-33,-24,50,1711606197468750
-32,-24,50,1711606197500000
-33,-24,49,1711606197531250
-33,-24,49,1711606197562500
-32,-24,50,1711606197593750
-32,-24,50,1711606197625000
-32,-24,50,1711606197656250
-32,-24,50,1711606197687500
-32,-24,50,1711606197718750
-32,-24,50,1711606197750000
-33,-24,49,1711606197781250
-33,-24,49,1711606197812500
-33,-24,49,1711606197843750
-33,-24,49,1711606197875000
-33,-24,49,1711606197906250
-33,-24,49,1711606197937500
-33,-24,49,1711606197968750
-33,-24,49,1711606198000000
-33,-24,49,1711606198031250
-33,-24,49,1711606198062500
-33,-24,49,1711606198093750
-33,-24,49,1711606198125000
-33,-24,49,1711606198156250
-33,-24,49,1711606198187500
-33,-24,49,1711606198218750
-33,-24,49,1711606198250000
-33,-24,49,1711606198281250
-33,-24,49,1711606198312500
-33,-24,49,1711606198343750
-33,-24,49,1711606198375000
-33,-24,49,1711606198406250
-33,-24,49,1711606198437500
-32,-24,50,1711606198468750
-33,-24,49,1711606198500000
-33,-24,49,1711606198531250
-33,-24,49,1711606198562500
-33,-24,49,1711606198593750
-33,-24,49,1711606198625000
-33,-24,49,1711606198656250
-33,-24,49,1711606198687500
-33,-24,49,1711606198718750
-32,-24,49,1711606198750000
-32,-24,49,1711606198781250
-33,-24,49,1711606198812500
-33,-24,49,1711606198843750
-32,-24,49,1711606198875000
-33,-24,49,1711606198906250
-33,-24,49,1711606198937500
-33,-24,49,1711606198968750
-32,-24,49,1711606199000000
-33,-24,49,1711606199031250
-33,-24,49,1711606199062500
-33,-24,49,1711606199093750
-33,-24,49,1711606199125000
-33,-24,49,1711606199156250
-33,-24,49,1711606199187500
-33,-24,49,1711606199218750
-33,-24,49,1711606199250000
-33,-24,49,1711606199281250
-33,-24,49,1711606199312500
-33,-24,49,1711606199343750
-33,-24,49,1711606199375000
-33,-24,49,1711606199406250
-33,-24,49,1711606199437500
-33,-24,49,1711606199468750
-33,-24,49,1711606199500000
-33,-24,49,1711606199531250
-33,-24,49,1711606199562500
-33,-24,49,1711606199593750
-33,-24,49,1711606199625000
-33,-24,49,1711606199656250
-33,-24,49,1711606199687500
-33,-24,49,1711606199718750
-33,-24,49,1711606199750000
-33,-24,49,1711606199781250
-33,-24,49,1711606199812500
-33,-24,49,1711606199843750
-33,-24,49,1711606199875000
-33,-24,49,1711606199906250
-33,-24,49,1711606199937500
-33,-24,49,1711606199968750
-33,-24,49,1711606200000000
-33,-24,49,1711606200031250
-33,-24,49,1711606200062500
-33,-24,49,1711606200093750
-33,-24,49,1711606200125000
-33,-24,50,1711606200156250
-33,-24,49,1711606200187500
-33,-24,49,1711606200218750
-33,-24,49,1711606200250000
-33,-24,49,1711606200281250
-33,-24,49,1711606200312500
-33,-24,49,1711606200343750
-33,-24,49,1711606200375000
-33,-24,49,1711606200406250
-33,-24,49,1711606200437500
-33,-24,49,1711606200468750
-33,-24,49,1711606200500000
-33,-24,49,1711606200531250
-33,-24,49,1711606200562500
-33,-24,49,1711606200593750
-33,-24,49,1711606200625000
-33,-24,49,1711606200656250
-33,-24,49,1711606200687500
-33,-24,49,1711606200718750
-33,-24,49,1711606200750000
-33,-24,49,1711606200781250
-33,-23,49,1711606200812500
-33,-24,49,1711606200843750
-33,-24,49,1711606200875000
-33,-24,49,1711606200906250
-33,-24,49,1711606200937500
-33,-24,49,1711606200968750
-33,-24,49,1711606201000000
-33,-24,49,1711606201031250
-33,-24,49,1711606201062500
-33,-24,49,1711606201093750
-33,-24,49,1711606201125000
-33,-24,49,1711606201156250
-33,-24,49,1711606201187500
-33,-24,49,1711606201218750
-33,-24,49,1711606201250000
-33,-24,49,1711606201281250
-33,-24,49,1711606201312500
-33,-24,49,1711606201343750
-33,-24,49,1711606201375000
-33,-24,49,1711606201406250
-33,-24,49,1711606201437500
-33,-24,49,1711606201468750
-33,-24,49,1711606201500000
-34,-24,49,1711606201531250
-33,-24,49,1711606201562500
-33,-24,49,1711606201593750
-33,-24,49,1711606201625000
-33,-24,49,1711606201656250
-33,-24,49,1711606201687500
-33,-24,49,1711606201718750
-33,-24,49,1711606201750000
-33,-24,49,1711606201781250
-33,-24,49,1711606201812500
-33,-24,49,1711606201843750
-33,-24,49,1711606201875000
-33,-24,49,1711606201906250
-33,-24,49,1711606201937500
-33,-24,49,1711606201968750
-33,-24,49,1711606202000000
-33,-24,49,1711606202031250
-33,-24,49,1711606202062500
-34,-24,49,1711606202093750
-33,-24,49,1711606202125000
-33,-24,49,1711606202156250
-33,-24,49,1711606202187500
-34,-24,49,1711606202218750
-33,-24,49,1711606202250000
-33,-24,49,1711606202281250
-33,-24,49,1711606202312500
-34,-24,49,1711606202343750
-33,-24,49,1711606202375000
-33,-24,49,1711606202406250
-33,-24,49,1711606202437500
-33,-24,49,1711606202468750
-33,-24,49,1711606202500000
-33,-23,49,1711606202531250
-33,-24,49,1711606202562500
-33,-24,49,1711606202593750
-33,-24,49,1711606202625000
-33,-24,49,1711606202656250
-34,-24,49,1711606202687500
-33,-24,49,1711606202718750
-33,-24,49,1711606202750000
-34,-24,49,1711606202781250
-34,-24,49,1711606202812500
-33,-24,49,1711606202843750
-33,-24,49,1711606202875000
-33,-24,49,1711606202906250
-33,-24,49,1711606202937500
-33,-24,49,1711606202968750
-33,-24,49,1711606203000000
-33,-24,49,1711606203031250
-34,-24,49,1711606203062500
-33,-24,49,1711606203093750
-33,-24,49,1711606203125000
-34,-24,49,1711606203156250
-34,-24,48,1711606203187500
-33,-24,49,1711606203218750
-33,-24,49,1711606203250000
-33,-24,49,1711606203281250
-34,-24,49,1711606203312500
-33,-24,49,1711606203343750
-33,-24,49,1711606203375000
-33,-24,49,1711606203406250
-33,-24,49,1711606203437500
-33,-24,49,1711606203468750
-33,-24,49,1711606203500000
-33,-24,49,1711606203531250
-33,-24,49,1711606203562500
-33,-24,49,1711606203593750
-34,-24,49,1711606203625000
-33,-24,49,1711606203656250
-33,-24,49,1711606203687500
-33,-24,49,1711606203718750
-33,-24,49,1711606203750000
-33,-24,49,1711606203781250
-33,-24,49,1711606203812500
-33,-24,49,1711606203843750
-34,-24,49,1711606203875000
-33,-24,49,1711606203906250
-33,-24,49,1711606203937500
-33,-24,49,1711606203968750
-34,-24,49,1711606204000000
-33,-24,49,1711606204031250
-33,-24,49,1711606204062500
-33,-24,49,1711606204093750
-33,-24,49,1711606204125000
-33,-24,49,1711606204156250
-33,-24,49,1711606204187500
-33,-24,49,1711606204218750
-33,-24,49,1711606204250000
-33,-24,49,1711606204281250
-33,-24,49,1711606204312500
-33,-24,49,1711606204343750
-33,-24,49,1711606204375000
-33,-24,49,1711606204406250
-33,-24,49,1711606204437500
-33,-24,49,1711606204468750
-33,-24,49,1711606204500000
-33,-24,49,1711606204531250
-33,-24,49,1711606204562500
-33,-24,49,1711606204593750
-33,-24,49,1711606204625000
-33,-24,49,1711606204656250
-34,-24,49,1711606204687500
-33,-24,49,1711606204718750
-33,-24,49,1711606204750000
-33,-24,49,1711606204781250
-34,-24,49,1711606204812500
-33,-24,49,1711606204843750
-33,-24,49,1711606204875000
-34,-24,49,1711606204906250
-34,-24,49,1711606204937500
-34,-24,49,1711606204968750
-33,-24,49,1711606205000000
-33,-24,49,1711606205031250
-34,-24,49,1711606205062500
-33,-24,49,1711606205093750
-33,-24,49,1711606205125000
-34,-24,49,1711606205156250
-33,-24,49,1711606205187500
-33,-24,49,1711606205218750
-33,-24,49,1711606205250000
-33,-24,49,1711606205281250
-34,-24,49,1711606205312500
-33,-24,49,1711606205343750
-33,-24,49,1711606205375000
-33,-24,49,1711606205406250
-34,-24,49,1711606205437500
-34,-24,49,1711606205468750
-34,-24,49,1711606205500000
-34,-24,49,1711606205531250
-34,-24,49,1711606205562500
-33,-24,49,1711606205593750
-33,-24,49,1711606205625000
-34,-24,49,1711606205656250
-34,-24,49,1711606205687500
-33,-24,49,1711606205718750
-33,-24,49,1711606205750000
-34,-24,49,1711606205781250
-34,-24,49,1711606205812500
-33,-24,49,1711606205843750
-34,-24,49,1711606205875000
-34,-24,49,1711606205906250
-34,-24,49,1711606205937500
-33,-24,49,1711606205968750
-34,-24,49,1711606206000000
-34,-24,49,1711606206031250
-34,-24,49,1711606206062500
-33,-24,49,1711606206093750
-33,-24,49,1711606206125000
-34,-24,49,1711606206156250
-34,-24,49,1711606206187500
-33,-24,49,1711606206218750
-33,-24,49,1711606206250000
-34,-24,49,1711606206281250
-34,-24,49,1711606206312500
-33,-24,49,1711606206343750
-33,-24,49,1711606206375000
-34,-24,49,1711606206406250
-34,-24,49,1711606206437500
-33,-24,49,1711606206468750
-33,-24,49,1711606206500000
-34,-24,49,1711606206531250
-34,-24,49,1711606206562500
-33,-24,49,1711606206593750
-34,-24,49,1711606206625000
-34,-24,49,1711606206656250
-33,-24,49,1711606206687500
-34,-24,49,1711606206718750
-34,-24,49,1711606206750000
-34,-23,49,1711606206781250
-34,-24,49,1711606206812500
