phoneTimestamp,sensorTimestamp,ecg
1712854351081,599618716937907093,-153
1712854351089,599618716945566065,-211
1712854351097,599618716953225037,-153
1712854351104,599618716960884009,-107
1712854351112,599618716968542981,-96
1712854351120,599618716976201953,-52
1712854351127,599618716983860925,-55
1712854351135,599618716991519897,-128
1712854351143,599618716999178869,-151
1712854351150,599618717006837841,-91
1712854351158,599618717014496813,-36
1712854351166,599618717022155785,-4
1712854351173,599618717029814757,43
1712854351181,599618717037473729,82
1712854351189,599618717045132701,91
1712854351196,599618717052791673,117
1712854351204,599618717060450645,169
1712854351212,599618717068109617,218
1712854351219,599618717075768589,247
1712854351227,599618717083427561,254
1712854351235,599618717091086533,238
1712854351241,599618717098745505,236
1712854351249,599618717106404477,240
1712854351257,599618717114063449,192
1712854351265,599618717121722421,75
1712854351273,599618717129381393,-6
1712854351280,599618717137040365,-50
1712854351288,599618717144699337,-112
1712854351296,599618717152358309,-146
1712854351303,599618717160017281,-137
1712854351311,599618717167676253,-142
1712854351319,599618717175335225,-153
1712854351326,599618717182994197,-185
1712854351334,599618717190653169,-240
1712854351342,599618717198312141,-236
1712854351349,599618717205971113,-183
1712854351357,599618717213630085,-146
1712854351365,599618717221289057,-107
1712854351372,599618717228948029,-91
1712854351380,599618717236607001,-112
1712854351388,599618717244265973,-100
1712854351395,599618717251924945,-55
1712854351403,599618717259583917,-22
1712854351411,599618717267242889,6
1712854351417,599618717274901861,9
1712854351425,599618717282560833,-41
1712854351433,599618717290219805,-68
1712854351441,599618717297878777,-64
1712854351449,599618717305537749,-82
1712854351457,599618717313196721,-91
1712854351464,599618717320855693,-75
1712854351472,599618717328514665,-94
1712854351480,599618717336173637,-130
1712854351487,599618717343832609,-112
1712854351495,599618717351491581,-82
1712854351503,599618717359150553,-103
1712854351510,599618717366809525,-146
1712854351518,599618717374468497,-188
1712854351526,599618717382127469,-236
1712854351533,599618717389786441,-238
1712854351541,599618717397445413,-183
1712854351549,599618717405104385,-146
1712854351556,599618717412763357,-142
1712854351564,599618717420407346,-128
1712854351572,599618717428066527,-114
1712854351579,599618717435725708,-151
1712854351587,599618717443384889,-204
1712854351593,599618717451044070,-169
1712854351601,599618717458703251,-114
1712854351609,599618717466362432,-117
1712854351617,599618717474021613,-110
1712854351625,599618717481680794,-61
1712854351633,599618717489339975,-25
1712854351640,599618717496999156,-4
1712854351648,599618717504658337,18
1712854351656,599618717512317518,9
1712854351663,599618717519976699,-57
1712854351671,599618717527635880,-119
1712854351679,599618717535295061,-107
1712854351686,599618717542954242,-55
1712854351694,599618717550613423,-39
1712854351702,599618717558272604,-34
1712854351709,599618717565931785,-22
1712854351717,599618717573590966,-52
1712854351725,599618717581250147,-96
1712854351732,599618717588909328,-75
1712854351740,599618717596568509,-52
1712854351748,599618717604227690,-25
1712854351755,599618717611886871,151
1712854351763,599618717619546052,470
1712854351771,599618717627205233,580
1712854351777,599618717634864414,142
1712854351785,599618717642523595,-316
1712854351793,599618717650182776,-172
1712854351801,599618717657841957,57
1712854351809,599618717665501138,-4
1712854351817,599618717673160319,-16
1712854351824,599618717680819500,50
1712854351832,599618717688478681,50
1712854351840,599618717696137862,39
1712854351847,599618717703797043,64
1712854351855,599618717711456224,84
1712854351863,599618717719115405,41
1712854351870,599618717726774586,-18
1712854351878,599618717734433767,0
1712854351886,599618717742092948,36
1712854351893,599618717749752129,45
1712854351901,599618717757411310,71
1712854351909,599618717765070491,84
1712854351916,599618717772729672,45
1712854351924,599618717780388853,32
1712854351931,599618717788048034,71
1712854351939,599618717795707215,105
1712854351947,599618717803366396,142
1712854351953,599618717811025577,185
1712854351961,599618717818684758,206
1712854351969,599618717826343939,213
1712854351977,599618717834003120,236
1712854351985,599618717841662301,277
1712854351993,599618717849321482,298
1712854352000,599618717856980663,257
1712854352008,599618717864639844,208
1712854352016,599618717872299025,197
1712854352023,599618717879958206,181
1712854352031,599618717887617387,149
1712854352039,599618717895276568,130
1712854352046,599618717902935749,105
1712854352054,599618717910594930,39
1712854352062,599618717918254111,-71
1712854352069,599618717925913292,-137
1712854352077,599618717933572473,-123
1712854352085,599618717941231654,-165
1712854352092,599618717948890835,-268
1712854352100,599618717956550016,-282
1712854352108,599618717964209197,-252
1712854352115,599618717971868378,-270
1712854352123,599618717979557720,-247
1712854352131,599618717987216483,-181
1712854352137,599618717994875246,-153
1712854352145,599618718002534009,-135
1712854352153,599618718010192772,-123
1712854352161,599618718017851535,-144
1712854352169,599618718025510298,-133
1712854352177,599618718033169061,-78
1712854352184,599618718040827824,-52
1712854352192,599618718048486587,-50
1712854352200,599618718056145350,-59
1712854352207,599618718063804113,-98
1712854352215,599618718071462876,-105
1712854352223,599618718079121639,-59
1712854352230,599618718086780402,-25
1712854352238,599618718094439165,-34
1712854352246,599618718102097928,-94
1712854352253,599618718109756691,-231
1712854352261,599618718117415454,-339
1712854352269,599618718125074217,-318
1712854352276,599618718132732980,-291
1712854352284,599618718140391743,-293
1712854352291,599618718148050506,-273
1712854352299,599618718155709269,-277
1712854352307,599618718163368032,-293
1712854352313,599618718171026795,-247
1712854352321,599618718178685558,-201
1712854352329,599618718186344321,-188
1712854352337,599618718194003084,-165
1712854352345,599618718201661847,-146
1712854352353,599618718209320610,-158
1712854352360,599618718216979373,-158
1712854352368,599618718224638136,-139
1712854352376,599618718232296899,-121
1712854352383,599618718239955662,-107
1712854352391,599618718247614425,-103
1712854352399,599618718255273188,-139
1712854352406,599618718262931951,-192
1712854352414,599618718270590714,-172
1712854352422,599618718278249477,-100
1712854352429,599618718285908240,-84
1712854352437,599618718293567003,-100
1712854352445,599618718301225766,-87
1712854352452,599618718308884529,-64
1712854352460,599618718316543292,-27
1712854352468,599618718324202055,25
1712854352475,599618718331860818,39
1712854352483,599618718339519581,16
1712854352491,599618718347178344,-20
1712854352497,599618718354837107,-57
1712854352505,599618718362495870,-50
1712854352513,599618718370154633,-9
1712854352521,599618718377813396,4
1712854352529,599618718385472159,0
1712854352537,599618718393130922,13
1712854352544,599618718400789685,-13
1712854352552,599618718408448448,-78
1712854352560,599618718416107211,-57
1712854352567,599618718423765974,-9
1712854352575,599618718431424737,-36
1712854352583,599618718439083500,-34
1712854352590,599618718446742263,84
1712854352598,599618718454401026,286
1712854352605,599618718462059789,539
1712854352613,599618718469718552,431
1712854352621,599618718477377315,-153
1712854352628,599618718485036078,-335
1712854352636,599618718492694841,-6
1712854352644,599618718500353604,48
1712854352651,599618718508012367,-66
1712854352659,599618718515671130,2
1712854352667,599618718523329893,55
1712854352673,599618718530988656,32
1712854352681,599618718538622352,73
1712854352689,599618718546281464,107
1712854352697,599618718553940576,84
1712854352705,599618718561599688,87
1712854352713,599618718569258800,105
1712854352720,599618718576917912,110
1712854352728,599618718584577024,121
1712854352736,599618718592236136,61
1712854352743,599618718599895248,-94
1712854352751,599618718607554360,-165
1712854352759,599618718615213472,-89
1712854352766,599618718622872584,-39
1712854352774,599618718630531696,-22
1712854352782,599618718638190808,34
1712854352789,599618718645849920,73
1712854352797,599618718653509032,73
1712854352805,599618718661168144,107
1712854352812,599618718668827256,176
1712854352820,599618718676486368,215
1712854352828,599618718684145480,234
1712854352835,599618718691804592,257
1712854352843,599618718699463704,250
1712854352851,599618718707122816,234
1712854352857,599618718714781928,252
1712854352865,599618718722441040,261
1712854352873,599618718730100152,231
1712854352881,599618718737759264,172
1712854352889,599618718745418376,73
1712854352897,599618718753077488,-25
1712854352904,599618718760736600,-61
1712854352912,599618718768395712,-57
1712854352919,599618718776054824,-45
1712854352927,599618718783713936,-50
1712854352935,599618718791373048,-112
1712854352942,599618718799032160,-195
1712854352950,599618718806691272,-179
1712854352958,599618718814350384,-114
1712854352965,599618718822009496,-96
1712854352973,599618718829668608,-80
1712854352981,599618718837327720,-78
1712854352988,599618718844986832,-121
1712854352996,599618718852645944,-128
1712854353004,599618718860305056,-68
1712854353011,599618718867964168,-32
1712854353019,599618718875623280,-18
1712854353027,599618718883282392,-2
1712854353033,599618718890941504,-25
1712854353041,599618718898600616,-61
1712854353049,599618718906259728,-78
1712854353057,599618718913918840,-82
1712854353065,599618718921577952,-103
1712854353073,599618718929237064,-146
1712854353080,599618718936896176,-222
1712854353088,599618718944555288,-328
1712854353096,599618718952214400,-387
1712854353103,599618718959873512,-362
1712854353111,599618718967532624,-314
1712854353119,599618718975191736,-296
1712854353126,599618718982850848,-298
1712854353134,599618718990509960,-296
1712854353142,599618718998169072,-273
1712854353149,599618719005828184,-222
1712854353157,599618719013487296,-179
1712854353165,599618719021146408,-169
1712854353172,599618719028805520,-174
1712854353180,599618719036464632,-165
1712854353188,599618719044123744,-142
1712854353195,599618719051782856,-112
1712854353203,599618719059441968,-80
1712854353211,599618719067101080,-71
1712854353217,599618719074760192,-68
1712854353225,599618719082419304,-75
1712854353233,599618719090078416,-103
1712854353241,599618719097757631,-103
1712854353249,599618719105416464,-73
1712854353257,599618719113075297,-75
1712854353264,599618719120734130,-94
1712854353272,599618719128392963,-103
1712854353279,599618719136051796,-172
1712854353287,599618719143710629,-243
1712854353295,599618719151369462,-197
1712854353302,599618719159028295,-135
1712854353310,599618719166687128,-151
1712854353318,599618719174345961,-146
1712854353325,599618719182004794,-112
1712854353333,599618719189663627,-107
1712854353341,599618719197322460,-89
1712854353348,599618719204981293,-45
1712854353356,599618719212640126,-32
1712854353364,599618719220298959,-25
1712854353371,599618719227957792,-2
1712854353379,599618719235616625,11
1712854353387,599618719243275458,9
1712854353393,599618719250934291,32
1712854353401,599618719258593124,142
1712854353409,599618719266251957,390
1712854353417,599618719273910790,695
1712854353425,599618719281569623,660
1712854353433,599618719289228456,84
1712854353440,599618719296887289,-263
1712854353448,599618719304546122,-20
1712854353456,599618719312204955,117
1712854353463,599618719319863788,32
1712854353471,599618719327522621,71
1712854353479,599618719335181454,87
1712854353486,599618719342840287,16
1712854353494,599618719350499120,25
1712854353502,599618719358157953,80
1712854353509,599618719365816786,91
1712854353517,599618719373475619,59
1712854353525,599618719381134452,0
1712854353532,599618719388793285,-13
1712854353540,599618719396452118,22
1712854353548,599618719404110951,48
1712854353555,599618719411769784,75
1712854353563,599618719419428617,107
1712854353571,599618719427087450,100
1712854353577,599618719434746283,91
1712854353585,599618719442405116,100
1712854353593,599618719450063949,71
1712854353601,599618719457722782,27
1712854353609,599618719465381615,45
1712854353616,599618719473040448,48
1712854353624,599618719480699281,-2
1712854353632,599618719488358114,13
1712854353639,599618719496016947,84
1712854353647,599618719503675780,117
1712854353655,599618719511334613,130
1712854353662,599618719518993446,160
1712854353670,599618719526652279,153
1712854353678,599618719534311112,119
1712854353685,599618719541969945,105
1712854353693,599618719549628778,84
1712854353701,599618719557287611,55
1712854353708,599618719564946444,32
1712854353716,599618719572605277,-13
1712854353724,599618719580264110,-121
1712854353731,599618719587922943,-179
1712854353739,599618719595581776,-133
1712854353747,599618719603240609,-94
1712854353753,599618719610899442,-98
1712854353761,599618719618558275,-107
1712854353769,599618719626217108,-114
1712854353777,599618719633875941,-105
1712854353785,599618719641534774,-80
1712854353793,599618719649193607,-64
1712854353800,599618719656827422,-45
1712854353808,599618719664486603,-57
1712854353816,599618719672145784,-123
1712854353823,599618719679804965,-153
1712854353831,599618719687464146,-105
1712854353839,599618719695123327,-61
1712854353846,599618719702782508,-48
1712854353854,599618719710441689,-43
1712854353862,599618719718100870,-96
1712854353869,599618719725760051,-160
1712854353877,599618719733419232,-146
1712854353885,599618719741078413,-130
1712854353892,599618719748737594,-149
1712854353900,599618719756396775,-169
1712854353907,599618719764055956,-213
1712854353915,599618719771715137,-250
1712854353923,599618719779374318,-224
1712854353929,599618719787033499,-183
1712854353937,599618719794692680,-160
1712854353945,599618719802351861,-146
1712854353953,599618719810011042,-139
1712854353961,599618719817670223,-149
1712854353969,599618719825329404,-185
1712854353976,599618719832988585,-208
1712854353984,599618719840647766,-169
1712854353992,599618719848306947,-133
1712854353999,599618719855966128,-153
1712854354007,599618719863625309,-206
1712854354015,599618719871284490,-250
1712854354022,599618719878943671,-227
1712854354030,599618719886602852,-156
1712854354038,599618719894262033,-107
1712854354045,599618719901921214,-87
1712854354053,599618719909580395,-78
1712854354061,599618719917239576,-84
1712854354068,599618719924898757,-91
1712854354076,599618719932557938,-57
1712854354084,599618719940217119,-16
1712854354091,599618719947876300,-27
1712854354099,599618719955535481,-103
1712854354107,599618719963194662,-174
1712854354113,599618719970853843,-167
1712854354121,599618719978513024,-112
1712854354129,599618719986172205,-80
1712854354137,599618719993831386,-75
1712854354145,599618720001490567,-87
1712854354153,599618720009149748,-153
1712854354160,599618720016808929,-183
1712854354168,599618720024468110,13
1712854354176,599618720032127291,378
1712854354183,599618720039786472,582
1712854354191,599618720047445653,266
1712854354199,599618720055104834,-279
1712854354206,599618720062764015,-307
1712854354214,599618720070423196,-84
1712854354222,599618720078082377,-139
1712854354229,599618720085741558,-176
1712854354237,599618720093400739,-75
1712854354244,599618720101059920,-52
1712854354252,599618720108719101,-71
1712854354260,599618720116378282,-41
1712854354267,599618720124037463,-4
1712854354275,599618720131696644,2
1712854354283,599618720139355825,20
1712854354289,599618720147015006,61
1712854354297,599618720154674187,75
1712854354305,599618720162333368,68
1712854354313,599618720169992549,71
1712854354321,599618720177651730,68
1712854354329,599618720185310911,82
1712854354336,599618720192970092,133
1712854354344,599618720200629273,149
1712854354352,599618720208288454,100
1712854354359,599618720215947700,68
1712854354367,599618720223606881,103
1712854354375,599618720231266062,144
1712854354382,599618720238925243,183
1712854354390,599618720246584424,227
1712854354398,599618720254243605,247
1712854354405,599618720261902786,243
1712854354413,599618720269561967,243
1712854354421,599618720277221148,257
1712854354428,599618720284880329,279
1712854354436,599618720292539510,289
1712854354444,599618720300198691,238
1712854354451,599618720307857872,89
1712854354459,599618720315517053,-59
1712854354467,599618720323176234,-119
1712854354473,599618720330835415,-123
1712854354481,599618720338494596,-119
1712854354489,599618720346153777,-123
1712854354497,599618720353812958,-156
1712854354505,599618720361472139,-179
1712854354513,599618720369131320,-142
1712854354520,599618720376790501,-91
1712854354528,599618720384449682,-59
1712854354536,599618720392108863,-39
1712854354543,599618720399768044,-82
1712854354551,599618720407427225,-185
1712854354559,599618720415086406,-218
1712854354566,599618720422745587,-165
1712854354574,599618720430404768,-126
1712854354582,599618720438063949,-105
1712854354589,599618720445723130,-84
1712854354597,599618720453382311,-123
1712854354604,599618720461041492,-211
1712854354612,599618720468700673,-215
1712854354620,599618720476359854,-146
1712854354627,599618720484019035,-117
1712854354635,599618720491678216,-119
1712854354643,599618720499337397,-135
1712854354649,599618720506996578,-151
1712854354657,599618720514655759,-121
1712854354665,599618720522314940,-71
1712854354673,599618720529974121,-61
1712854354681,599618720537633302,-80
1712854354689,599618720545292483,-103
1712854354696,599618720552951664,-128
1712854354704,599618720560610845,-149
1712854354712,599618720568270026,-192
1712854354719,599618720575929207,-227
1712854354727,599618720583588388,-218
1712854354735,599618720591247569,-259
1712854354742,599618720598906750,-330
1712854354750,599618720606565931,-309
1712854354758,599618720614225112,-252
1712854354765,599618720621884293,-231
1712854354773,599618720629543474,-222
1712854354781,599618720637202655,-220
1712854354788,599618720644861836,-229
1712854354796,599618720652521017,-224
1712854354804,599618720660180198,-195
1712854354811,599618720667839379,-158
1712854354819,599618720675498560,-128
1712854354827,599618720683157741,-96
1712854354833,599618720690816922,-73
1712854354841,599618720698476103,-78
1712854354849,599618720706135284,-84
1712854354857,599618720713794465,-68
1712854354865,599618720721453646,-59
1712854354873,599618720729112827,-61
1712854354880,599618720736772008,-78
1712854354888,599618720744431189,-123
1712854354896,599618720752090370,-149
1712854354903,599618720759749551,-100
1712854354911,599618720767408732,-64
1712854354919,599618720775098074,-73
1712854354926,599618720782756837,-55
1712854354934,599618720790415600,-32
1712854354942,599618720798074363,-52
1712854354949,599618720805733126,-39
1712854354957,599618720813391889,96
1712854354964,599618720821050652,360
1712854354972,599618720828709415,605
1712854354980,599618720836368178,328
1712854354987,599618720844026941,-339
1712854354995,599618720851685704,-419
1712854355003,599618720859344467,-80
1712854355009,599618720867003230,-91
1712854355017,599618720874661993,-167
1712854355025,599618720882320756,-87
1712854355033,599618720889979519,-133
1712854355041,599618720897638282,-208
1712854355049,599618720905297045,-137
1712854355056,599618720912955808,-89
1712854355064,599618720920614571,-89
1712854355072,599618720928273334,-41
1712854355079,599618720935932097,-16
1712854355087,599618720943590860,-29
1712854355095,599618720951249623,-9
1712854355102,599618720958908386,2
1712854355110,599618720966567149,-52
1712854355118,599618720974225912,-91
1712854355125,599618720981884675,-57
1712854355133,599618720989543438,-20
1712854355141,599618720997202201,-6
1712854355148,599618721004860964,25
1712854355156,599618721012519727,78
1712854355164,599618721020178490,128
1712854355171,599618721027837253,169
1712854355179,599618721035496016,197
1712854355187,599618721043154779,215
1712854355193,599618721050813542,206
1712854355201,599618721058472305,153
1712854355209,599618721066131068,121
1712854355217,599618721073789831,139
1712854355225,599618721081448594,110
1712854355233,599618721089107357,-13
1712854355240,599618721096766120,-94
1712854355248,599618721104424883,-89
1712854355256,599618721112083646,-98
1712854355263,599618721119742409,-121
1712854355271,599618721127401172,-128
1712854355278,599618721135059935,-144
1712854355286,599618721142718698,-158
1712854355294,599618721150377461,-133
1712854355301,599618721158036224,-98
1712854355309,599618721165694987,-71
1712854355317,599618721173353750,-52
1712854355324,599618721181012513,-89
1712854355332,599618721188671276,-135
1712854355340,599618721196330039,-107
1712854355347,599618721203988802,-59
1712854355355,599618721211647565,-48
1712854355363,599618721219306328,-39
1712854355369,599618721226965091,-27
1712854355377,599618721234623854,-52
1712854355385,599618721242282617,-71
1712854355393,599618721249941380,-43
1712854355401,599618721257600143,-9
1712854355409,599618721265258906,11
1712854355416,599618721272917669,-2
1712854355424,599618721280576432,-73
1712854355432,599618721288235195,-112
1712854355439,599618721295893958,-75
1712854355447,599618721303552721,-84
1712854355455,599618721311211484,-119
1712854355462,599618721318870247,-107
1712854355470,599618721326529010,-149
1712854355478,599618721334157738,-229
1712854355485,599618721341816919,-224
1712854355493,599618721349476100,-197
1712854355501,599618721357135281,-220
1712854355508,599618721364794462,-254
1712854355516,599618721372453643,-296
1712854355524,599618721380112824,-358
1712854355531,599618721387772005,-364
1712854355539,599618721395431186,-305
1712854355547,599618721403090367,-240
1712854355553,599618721410749548,-199
1712854355561,599618721418408729,-220
1712854355569,599618721426067910,-296
1712854355577,599618721433727091,-328
1712854355585,599618721441386272,-282
1712854355592,599618721449045453,-234
1712854355600,599618721456704634,-211
1712854355608,599618721464363815,-234
1712854355615,599618721472022996,-309
1712854355623,599618721479682177,-332
1712854355631,599618721487341358,-268
1712854355638,599618721495000539,-215
1712854355646,599618721502659720,-195
1712854355654,599618721510318901,-165
1712854355661,599618721517978082,-167
1712854355669,599618721525637263,-156
1712854355677,599618721533296444,36
1712854355684,599618721540955625,403
1712854355692,599618721548614806,610
1712854355700,599618721556273987,250
1712854355707,599618721563933168,-341
1712854355715,599618721571592349,-351
1712854355723,599618721579251530,-52
1712854355729,599618721586910711,-50
1712854355737,599618721594569892,-98
1712854355745,599618721602229073,-34
1712854355753,599618721609888254,-18
1712854355761,599618721617547435,-59
1712854355769,599618721625206616,-94
1712854355776,599618721632865797,-73
1712854355784,599618721640524978,-20
1712854355792,599618721648184159,-2
1712854355799,599618721655843340,6
1712854355807,599618721663502521,32
1712854355815,599618721671161702,41
1712854355822,599618721678820883,52
1712854355830,599618721686480064,89
1712854355838,599618721694139245,117
1712854355845,599618721701798426,144
1712854355853,599618721709457607,179
1712854355861,599618721717116788,185
1712854355868,599618721724775969,199
1712854355876,599618721732435150,247
1712854355884,599618721740094331,279
1712854355891,599618721747753512,300
1712854355899,599618721755412693,344
1712854355907,599618721763071874,367
1712854355913,599618721770731055,348
1712854355921,599618721778390236,337
1712854355929,599618721786049417,330
1712854355937,599618721793708598,291
1712854355945,599618721801367779,240
1712854355952,599618721809026960,197
1712854355960,599618721816686141,107
1712854355968,599618721824345322,4
1712854355975,599618721832004503,-27
1712854355983,599618721839663684,-36
1712854355991,599618721847322865,-50
1712854355998,599618721854982046,-36
1712854356006,599618721862641227,-22
1712854356014,599618721870300408,-39
1712854356021,599618721877959589,-45
1712854356029,599618721885618770,-18
1712854356037,599618721893278016,22
1712854356044,599618721900937197,52
1712854356052,599618721908596378,66
1712854356060,599618721916255559,52
1712854356067,599618721923914740,41
1712854356075,599618721931573921,64
1712854356083,599618721939233102,91
1712854356089,599618721946892283,103
1712854356097,599618721954551464,75
1712854356105,599618721962210645,-50
1712854356113,599618721969869826,-218
1712854356121,599618721977529007,-259
1712854356129,599618721985188188,-188
1712854356136,599618721992847369,-144
1712854356144,599618722000506550,-114
1712854356152,599618722008165731,-98
1712854356159,599618722015824912,-137
1712854356167,599618722023484093,-169
1712854356175,599618722031143274,-149
1712854356182,599618722038802455,-139
1712854356190,599618722046461636,-185
1712854356198,599618722054120817,-213
1712854356205,599618722061779998,-204
1712854356213,599618722069439179,-179
1712854356221,599618722077098360,-139
1712854356228,599618722084757541,-107
1712854356236,599618722092416722,-89
1712854356244,599618722100075903,-75
1712854356251,599618722107735084,-87
1712854356259,599618722115394265,-89
1712854356265,599618722123053446,-64
1712854356273,599618722130712627,-52
1712854356281,599618722138371808,-43
1712854356289,599618722146030989,-16
1712854356297,599618722153690170,-45
1712854356305,599618722161349351,-133
1712854356312,599618722169008532,-137
1712854356320,599618722176667713,-103
1712854356328,599618722184326894,-117
1712854356335,599618722191986075,-133
1712854356343,599618722199645256,-144
1712854356351,599618722207304437,-165
1712854356358,599618722214963618,-153
1712854356366,599618722222622799,-121
1712854356374,599618722230281980,-110
1712854356381,599618722237941161,-112
1712854356389,599618722245600342,-117
1712854356397,599618722253259523,-119
1712854356404,599618722260918704,-117
1712854356412,599618722268577885,-103
1712854356420,599618722276237066,-78
1712854356427,599618722283896247,-80
1712854356435,599618722291555428,-123
1712854356443,599618722299214609,-156
1712854356449,599618722306873790,-162
1712854356457,599618722314532971,-153
1712854356465,599618722322192152,-36
1712854356473,599618722329851333,220
1712854356481,599618722337510514,530
1712854356489,599618722345169695,548
1712854356496,599618722352828876,-18
1712854356504,599618722360488057,-472
1712854356512,599618722368147238,-227
1712854356519,599618722375806419,-18
1712854356527,599618722383465600,-130
1712854356535,599618722391124781,-100
1712854356542,599618722398783962,-20
1712854356550,599618722406443143,-64
1712854356558,599618722414102324,-45
1712854356565,599618722421761505,22
1712854356573,599618722429420686,22
1712854356581,599618722437079867,22
1712854356588,599618722444739048,61
1712854356596,599618722452408302,71
1712854356604,599618722460067344,68
1712854356611,599618722467726386,87
1712854356619,599618722475385428,50
1712854356625,599618722483044470,-39
1712854356633,599618722490703512,-73
1712854356641,599618722498362554,-119
1712854356649,599618722506021596,-195
1712854356657,599618722513680638,-162
1712854356665,599618722521339680,-89
1712854356672,599618722528998722,-80
1712854356680,599618722536657764,-75
1712854356688,599618722544316806,-57
1712854356695,599618722551975848,-22
1712854356703,599618722559634890,34
1712854356711,599618722567293932,64
1712854356718,599618722574952974,75
1712854356726,599618722582612016,114
1712854356734,599618722590271058,144
1712854356741,599618722597930100,121
1712854356749,599618722605589142,96
1712854356757,599618722613248184,78
1712854356764,599618722620907226,34
1712854356772,599618722628566268,-4
1712854356780,599618722636225310,-13
1712854356787,599618722643884352,-20
1712854356795,599618722651543394,-43
1712854356803,599618722659202436,-52
1712854356809,599618722666861478,-45
1712854356817,599618722674520520,-25
1712854356825,599618722682179562,0
1712854356833,599618722689838604,-13
1712854356841,599618722697497646,-82
1712854356849,599618722705156688,-103
1712854356856,599618722712815730,-48
1712854356864,599618722720474772,-4
1712854356872,599618722728133814,16
1712854356879,599618722735792856,32
1712854356887,599618722743451898,29
1712854356895,599618722751110940,11
1712854356902,599618722758769982,27
1712854356910,599618722766429024,68
1712854356918,599618722774088066,75
1712854356925,599618722781747108,27
1712854356933,599618722789406150,-20
1712854356941,599618722797065192,-20
1712854356948,599618722804724234,9
1712854356956,599618722812383276,32
1712854356963,599618722820042318,50
1712854356971,599618722827701360,43
1712854356979,599618722835360402,-43
1712854356985,599618722843019444,-153
1712854356993,599618722850678486,-153
1712854357001,599618722858337528,-91
1712854357009,599618722865996570,-66
1712854357017,599618722873655612,-57
1712854357025,599618722881314654,-52
1712854357032,599618722888973696,-78
1712854357040,599618722896632738,-87
1712854357048,599618722904291780,-45
1712854357055,599618722911950822,-6
1712854357063,599618722919609864,6
1712854357071,599618722927268906,13
1712854357078,599618722934927948,4
1712854357086,599618722942586990,-11
1712854357094,599618722950246032,6
1712854357101,599618722957905074,45
1712854357109,599618722965564116,66
1712854357117,599618722973223158,36
1712854357124,599618722980882200,-64
1712854357132,599618722988541242,-156
1712854357140,599618722996200284,-162
1712854357147,599618723003859326,-130
1712854357155,599618723011528414,-142
1712854357163,599618723019187317,-197
1712854357169,599618723026846220,-268
1712854357177,599618723034505123,-348
1712854357185,599618723042164026,-380
1712854357193,599618723049822929,-335
1712854357201,599618723057481832,-298
1712854357209,599618723065140735,-300
1712854357216,599618723072799638,-298
1712854357224,599618723080458541,-282
1712854357232,599618723088117444,-270
1712854357239,599618723095776347,-245
1712854357247,599618723103435250,-204
1712854357255,599618723111094153,-181
1712854357262,599618723118753056,-172
1712854357270,599618723126411959,-195
1712854357278,599618723134070862,-213
1712854357285,599618723141729765,-55
1712854357293,599618723149388668,298
1712854357300,599618723157047571,502
1712854357308,599618723164706474,135
1712854357316,599618723172365377,-403
1712854357323,599618723180024280,-344
1712854357331,599618723187683183,-75
1712854357339,599618723195342086,-128
1712854357345,599618723203000989,-174
1712854357353,599618723210659892,-94
1712854357361,599618723218318795,-71
1712854357369,599618723225977698,-103
1712854357377,599618723233636601,-135
1712854357385,599618723241295504,-128
1712854357392,599618723248954407,-84
1712854357400,599618723256613310,-61
1712854357408,599618723264272213,-48
1712854357415,599618723271931116,-55
1712854357423,599618723279590019,-91
1712854357431,599618723287248922,-80
1712854357438,599618723294907825,-34
1712854357446,599618723302566728,-16
1712854357454,599618723310225631,11
1712854357461,599618723317884534,59
1712854357469,599618723325543437,82
1712854357477,599618723333202340,89
1712854357484,599618723340861243,123
1712854357492,599618723348520146,158
1712854357500,599618723356179049,183
1712854357507,599618723363837952,224
1712854357515,599618723371496855,220
1712854357523,599618723379155758,139
1712854357529,599618723386814661,100
1712854357537,599618723394473564,133
1712854357545,599618723402132467,165
1712854357553,599618723409791370,183
1712854357561,599618723417450273,174
1712854357569,599618723425109176,123
1712854357576,599618723432768079,64
1712854357584,599618723440426982,20
1712854357592,599618723448085885,-6
1712854357599,599618723455744788,-11
1712854357607,599618723463403691,-4
1712854357615,599618723471062594,-11
1712854357622,599618723478721497,-59
1712854357630,599618723486380400,-135
1712854357637,599618723494039303,-160
1712854357645,599618723501698206,-105
1712854357653,599618723509357109,-64
1712854357660,599618723517016012,-94
1712854357668,599618723524674915,-128
1712854357676,599618723532333818,-107
1712854357683,599618723539992721,-80
1712854357691,599618723547651624,-80
1712854357699,599618723555310527,-57
1712854357705,599618723562969430,-20
1712854357713,599618723570608332,-22
1712854357721,599618723578267513,-34
1712854357729,599618723585926694,-13
1712854357737,599618723593585875,-18
1712854357745,599618723601245056,-45
1712854357752,599618723608904237,-41
1712854357760,599618723616563418,-73
1712854357768,599618723624222599,-160
1712854357775,599618723631881780,-165
1712854357783,599618723639540961,-100
1712854357791,599618723647200142,-78
1712854357798,599618723654859323,-71
1712854357806,599618723662518504,-78
1712854357814,599618723670177685,-153
1712854357821,599618723677836866,-199
1712854357829,599618723685496047,-144
1712854357837,599618723693155228,-91
1712854357844,599618723700814409,-80
1712854357852,599618723708473590,-68
1712854357860,599618723716132771,-87
1712854357867,599618723723791952,-114
1712854357875,599618723731451133,-89
1712854357883,599618723739110314,-43
1712854357889,599618723746769495,-39
