phoneTimestamp,hr,hrv
1712854049969,83,17.8
1712854051001,82,18.6
1712854051972,80,18.5
1712854052993,80,18.6
1712854054069,79,18.5
1712854054991,78,18.6
1712854056072,79,21.2
1712854056996,79,21.5
1712854058073,80,20.8
1712854058995,80,19.7
1712854060016,80,19.8
1712854061040,80,19.9
1712854062014,79,19.4
1712854062988,79,20.3
1712854064063,78,20.3
1712854064984,78,21.2
1712854066017,78,22.4
1712854066985,79,21.6
1712854068011,79,21.6
1712854068985,80,21.6
1712854070009,80,21.3
1712854071035,80,18.7
1712854072009,80,18.6
1712854072985,80,17.5
1712854074011,79,17.9
1712854074979,79,17.8
1712854076001,79,17.8
1712854076984,79,18.0
1712854078007,80,14.9
1712854079027,80,14.7
1712854080001,81,15.0
1712854081031,81,15.2
1712854082005,81,15.1
1712854082974,81,14.6
1712854084000,81,14.7
1712854084975,80,14.5
1712854086003,80,13.6
1712854087069,80,13.5
1712854088001,80,12.0
1712854088972,80,12.0
1712854089998,80,13.6
1712854091073,81,13.5
1712854091996,82,13.4
1712854093019,82,13.6
1712854093993,82,13.5
1712854095065,82,13.1
1712854096000,82,13.2
1712854096966,81,13.5
1712854098092,81,13.1
1712854098964,81,13.4
1712854099987,82,13.5
1712854101014,82,13.0
1712854101988,83,12.7
1712854103017,83,12.7
1712854104039,83,12.6
1712854105057,83,12.9
1712854105985,82,11.6
1712854107013,82,11.0
1712854108036,82,11.5
1712854109007,82,10.9
1712854109989,82,11.0
1712854111059,83,9.0
1712854111985,83,9.3
1712854113007,83,9.7
1712854113984,82,10.4
1712854115007,82,10.7
1712854115977,82,10.9
1712854117003,82,11.0
1712854117979,82,11.0
1712854119054,82,11.0
1712854119985,82,11.3
1712854121004,82,11.2
1712854121976,82,11.3
1712854123006,82,11.4
1712854123974,82,11.4
1712854125006,82,11.7
1712854126027,81,10.8
1712854126996,81,10.8
1712854128070,81,10.8
1712854129091,81,10.8
1712854129969,82,11.3
1712854130995,82,11.2
1712854131976,83,11.1
1712854132998,83,11.1
1712854134022,83,10.5
1712854134996,83,9.8
1712854135966,83,9.8
1712854136990,83,9.0
1712854138024,83,8.8
1712854138991,83,8.8
1712854139968,82,8.5
1712854140990,82,7.1
1712854141969,81,7.4
1712854142985,81,7.6
1712854144009,81,7.7
1712854144992,81,8.1
1712854146009,81,7.8
1712854146991,81,7.8
1712854148012,82,8.5
1712854148985,82,9.3
1712854150009,83,8.6
1712854150984,83,8.0
1712854152059,84,8.1
1712854152989,84,8.2
1712854154009,86,9.3
1712854154980,86,9.2
1712854156005,87,9.2
1712854157032,86,11.8
1712854158001,85,11.8
1712854158976,85,14.0
1712854160049,86,14.1
1712854160981,87,14.1
1712854162006,87,15.1
1712854163025,89,14.8
1712854164096,88,15.4
1712854165072,88,15.2
1712854166000,87,16.7
1712854166979,86,16.6
1712854167999,85,17.6
1712854168974,83,17.5
1712854170049,82,17.5
1712854171021,84,24.2
1712854171993,85,24.2
1712854173020,85,24.2
1712854173993,85,25.6
1712854174974,84,27.0
1712854175995,83,27.0
1712854176967,81,26.9
1712854178047,81,26.2
1712854178966,81,28.9
1712854179990,82,28.9
1712854180969,82,27.8
1712854181990,80,31.2
1712854183016,79,31.2
1712854183990,78,30.8
1712854185063,78,30.8
1712854186036,77,30.9
1712854187006,77,30.5
1712854187985,76,29.8
1712854189009,75,29.7
1712854190037,75,29.0
1712854191012,76,35.2
1712854192036,77,35.3
1712854193059,78,33.2
1712854193984,78,32.3
1712854195008,78,32.4
1712854195980,78,32.5
1712854197005,77,31.8
1712854197979,76,30.4
1712854199013,77,31.5
1712854200072,77,31.6
1712854201001,78,31.6
1712854202025,78,29.2
1712854203009,79,29.2
1712854204024,79,28.4
1712854205055,79,26.3
1712854205972,79,26.4
1712854207001,77,26.4
1712854207976,77,26.3
1712854208993,78,26.3
1712854209973,77,26.3
1712854211051,77,26.3
1712854211968,78,26.4
1712854212993,78,16.8
1712854214115,78,16.7
1712854214993,78,16.9
1712854215968,79,14.6
1712854216992,79,14.6
1712854217966,80,13.7
1712854219039,81,13.7
1712854219967,81,10.9
1712854220993,82,10.7
1712854221967,84,10.8
1712854222987,84,10.8
1712854223967,86,10.8
1712854224988,87,8.9
1712854226013,88,8.8
1712854226990,90,8.9
1712854228009,91,9.4
1712854228987,93,9.4
1712854230009,93,9.7
1712854230981,93,11.0
1712854232062,92,11.0
1712854232990,91,11.0
1712854234011,89,12.0
1712854234988,88,12.1
1712854236005,87,11.8
1712854236982,86,11.9
1712854238055,86,11.5
1712854238979,86,11.7
1712854240052,84,11.4
1712854241033,84,11.4
1712854242005,83,11.6
1712854242976,82,11.4
1712854244004,82,11.4
1712854244977,82,11.4
1712854246001,81,11.9
1712854247023,81,11.6
1712854248001,82,12.2
1712854248977,82,11.9
1712854249996,82,12.0
1712854251024,82,11.5
1712854252094,82,10.4
1712854252969,82,10.9
1712854254189,82,11.2
1712854254969,81,9.4
1712854255993,80,9.4
1712854256972,80,9.3
1712854257990,80,9.2
1712854258966,80,9.1
1712854259989,80,9.0
1712854260964,80,9.1
1712854261988,80,9.1
1712854262968,81,8.4
1712854264044,81,8.6
1712854265014,82,8.9
1712854266081,83,11.7
1712854267062,84,11.3
1712854267983,85,11.3
1712854269009,86,10.4
1712854269985,86,11.1
1712854271107,85,11.0
1712854271984,86,11.2
1712854273008,86,11.2
1712854273985,86,10.5
1712854275008,86,10.5
1712854275983,86,10.5
1712854277007,86,10.7
1712854277982,85,10.7
1712854279001,85,10.7
1712854279977,85,10.7
1712854281003,86,11.0
1712854281985,86,11.0
1712854283001,86,10.9
1712854283977,86,10.6
1712854285044,86,10.5
1712854286025,86,8.2
1712854287056,87,8.3
1712854287971,87,8.5
1712854288997,88,8.5
1712854289973,88,7.9
1712854291000,90,9.2
1712854291974,93,9.6
1712854292992,94,9.5
1712854293969,95,9.7
1712854294993,95,9.7
1712854295973,95,9.5
1712854296995,96,9.6
1712854297966,96,9.5
1712854298991,97,9.1
1712854299966,97,8.7
1712854300990,96,9.0
1712854301968,95,9.2
1712854302991,94,9.2
1712854304025,93,8.4
1712854304985,93,9.2
1712854306014,94,9.2
1712854306991,94,9.4
1712854308013,94,9.4
1712854308984,93,9.4
1712854310014,92,8.1
1712854310985,91,8.3
1712854312007,91,8.3
1712854312983,90,8.3
1712854314003,89,8.3
1712854314985,89,9.0
1712854316057,89,9.0
1712854316984,89,8.8
1712854318001,89,8.8
1712854319031,89,8.8
1712854320004,89,8.7
1712854320977,88,9.2
1712854322001,87,9.2
1712854322974,87,9.9
1712854324007,88,9.9
1712854324977,87,8.9
1712854325997,87,12.7
1712854326971,86,12.9
1712854327999,83,12.8
1712854329022,83,16.8
1712854330001,81,20.4
1712854330973,82,21.3
1712854332000,82,21.3
1712854332974,82,21.5
1712854333989,81,21.5
1712854334964,81,21.5
1712854335993,82,21.2
1712854337065,81,21.2
1712854337991,81,21.4
1712854338966,80,22.1
1712854339999,80,22.1
1712854340966,79,22.3
1712854341992,78,22.3
1712854342961,78,22.4
1712854343991,78,22.1
1712854344961,78,21.8
1712854345985,78,21.8
1712854347019,78,22.5
1712854347987,79,20.8
1712854349009,79,21.1
1712854349985,79,20.9
1712854351057,79,19.5
1712854352033,78,20.5
1712854353004,77,16.8
1712854353985,77,15.2
1712854355005,77,15.6
1712854355977,77,15.8
1712854357000,77,15.7
1712854357976,77,15.7
1712854358998,77,15.7
1712854359976,77,15.7
1712854360997,77,15.5
1712854361976,77,14.7
1712854363000,77,14.9
1712854363969,77,14.9
1712854364999,78,15.5
1712854366068,78,15.6
1712854367044,78,15.6
1712854367977,78,15.6
1712854369041,79,15.1
1712854369976,80,14.2
1712854371041,80,14.0
1712854371966,80,14.0
1712854372996,80,13.9
1712854373965,79,12.6
1712854374992,78,12.6
1712854376015,78,12.7
1712854376988,78,14.7
1712854377967,77,13.7
1712854378985,77,13.7
1712854379961,78,13.7
1712854380987,78,14.6
1712854381961,79,14.6
1712854382985,79,14.6
1712854383963,79,14.4
1712854385032,79,14.3
1712854386011,80,14.0
1712854386985,80,13.1
1712854387961,80,13.4
1712854389030,79,16.9
1712854390005,80,16.9
1712854390980,80,16.9
1712854392003,81,16.9
1712854392984,81,16.9
1712854394001,81,17.5
1712854394980,81,17.1
1712854396001,80,15.8
1712854396976,79,15.8
1712854398001,79,15.7
1712854398975,80,14.2
1712854400049,80,14.2
1712854401025,80,14.2
1712854401998,79,14.4
1712854403023,79,15.8
1712854403995,78,15.8
1712854404974,78,15.9
1712854406044,77,15.9
1712854406971,77,16.4
1712854407997,77,16.8
1712854409025,77,18.8
1712854409993,77,18.5
1712854410967,78,19.0
1712854411992,80,17.4
1712854413015,81,17.4
1712854413989,81,17.4
1712854414965,80,21.6
1712854416041,80,21.2
1712854417016,79,21.3
1712854417990,79,21.1
1712854419060,79,21.1
1712854419991,79,21.7
1712854420961,79,22.2
1712854421987,80,22.2
1712854423009,80,22.2
1712854423990,80,21.8
1712854424965,80,20.6
1712854425989,80,20.7
1712854427006,80,21.1
1712854428041,79,20.7
1712854429005,78,20.7
1712854429979,78,20.4
1712854431011,78,18.6
1712854431979,78,18.7
1712854433052,78,18.4
1712854433979,78,17.0
1712854435001,79,17.0
1712854435981,79,17.0
1712854437001,79,10.7
1712854437974,79,10.5
1712854439003,80,11.0
1712854439977,80,11.0
1712854441001,80,11.1
1712854441977,81,9.9
1712854442997,81,8.5
1712854443971,82,8.5
1712854444997,82,8.5
1712854446025,82,8.5
1712854446996,82,8.6
1712854447972,83,7.5
1712854448993,84,8.0
1712854450017,84,7.9
1712854450992,85,7.9
1712854452015,85,7.5
1712854452996,85,7.5
1712854453966,84,7.5
1712854454989,84,8.6
1712854455964,84,8.6
1712854456991,83,9.5
1712854457963,84,9.7
1712854458985,84,9.7
1712854460019,84,9.4
1712854460989,84,9.4
1712854461961,84,9.3
1712854462985,84,9.2
1712854463961,84,9.8
1712854465033,83,9.7
1712854466057,83,9.7
1712854467031,83,9.7
1712854468011,82,9.0
1712854468981,82,9.0
1712854470003,82,8.8
1712854471030,82,8.8
1712854472004,81,8.8
1712854472980,81,9.2
1712854474001,80,9.6
1712854474985,79,9.0
1712854476001,79,9.3
1712854477032,80,9.8
1712854477999,80,9.9
1712854479022,80,9.0
1712854480001,80,8.9
1712854480976,80,9.1
1712854481997,80,8.9
1712854482980,80,8.9
1712854484001,79,9.4
1712854484969,79,9.9
1712854486094,79,9.6
1712854486972,79,10.1
1712854487993,80,10.6
1712854488977,81,11.4
1712854489995,81,11.8
1712854491068,83,11.8
1712854491996,85,12.7
1712854492965,86,12.8
1712854493990,89,12.3
1712854494964,90,12.3
1712854495995,90,12.8
1712854496968,90,11.8
1712854498040,90,11.7
1712854498964,90,12.2
1712854500035,91,12.1
1712854500960,90,12.3
1712854501991,88,12.2
1712854502967,89,12.2
1712854504037,90,13.4
1712854505017,92,12.7
1712854505984,91,12.8
1712854507009,89,18.6
1712854507988,86,18.6
1712854509006,85,18.5
1712854509981,84,18.3
1712854511057,83,18.2
1712854511983,83,18.1
1712854513005,83,17.5
1712854513980,82,17.5
1712854515001,82,17.6
1712854515980,82,17.6
1712854517000,81,17.4
1712854517980,81,17.2
1712854519003,80,17.7
1712854519974,80,17.7
1712854521052,79,17.4
1712854521976,79,18.2
1712854523006,79,17.9
1712854523972,80,18.0
1712854524995,80,18.0
1712854525977,80,16.8
1712854526996,80,17.1
1712854527969,80,17.1
1712854528995,80,9.3
1712854529972,81,12.1
1712854531041,81,12.1
1712854531967,82,12.1
1712854533047,82,12.5
1712854533966,82,12.6
1712854534989,82,12.5
1712854535964,82,12.5
1712854536990,82,12.4
1712854537965,82,12.5
1712854538988,81,13.0
1712854539966,81,12.2
1712854540987,82,15.1
1712854541961,82,15.1
1712854542990,82,15.0
1712854543961,81,15.0
1712854544983,80,18.2
1712854545959,80,18.3
1712854546985,79,18.4
1712854547960,79,18.4
1712854548981,79,19.5
1712854550006,79,19.5
1712854550980,80,19.8
1712854552007,81,19.0
1712854552980,82,19.1
1712854554004,83,18.9
1712854554984,83,18.8
1712854556001,83,19.1
1712854556983,82,19.6
1712854558049,82,19.6
1712854558975,82,19.6
1712854560000,82,19.0
1712854560973,81,19.0
1712854562001,82,17.1
1712854562973,82,18.2
1712854563996,84,17.9
1712854564973,86,18.0
1712854566000,87,14.5
1712854567020,87,15.0
1712854568044,88,15.0
1712854569022,87,14.2
1712854569993,87,13.4
1712854570971,86,13.0
1712854571991,86,11.7
1712854572967,86,11.7
1712854573990,85,11.7
1712854575013,85,11.5
1712854575993,84,11.7
1712854576975,84,10.9
1712854578037,85,12.1
1712854579015,86,12.1
1712854580035,86,12.1
1712854580961,85,12.6
1712854582036,85,12.8
1712854583009,84,13.1
1712854583988,83,12.6
1712854584961,82,12.1
1712854585983,82,13.8
1712854586957,83,14.5
1712854587988,84,13.9
1712854589006,84,13.9
1712854590033,84,13.4
1712854591062,84,14.3
1712854591981,83,14.5
1712854593003,82,14.4
1712854593985,82,14.4
1712854595008,82,14.5
1712854596025,82,14.5
1712854597049,82,14.2
1712854597979,82,14.1
1712854598999,82,14.2
1712854600025,82,13.4
1712854601001,82,15.1
1712854601977,83,14.7
1712854602997,83,14.5
1712854603971,84,14.1
1712854604999,84,13.9
1712854605971,83,14.2
1712854606998,83,12.5
1712854607969,83,11.7
1712854608993,83,11.7
1712854609968,83,11.7
1712854610992,83,11.7
1712854611966,83,10.7
1712854613044,82,10.4
1712854613966,82,10.4
1712854614989,83,10.4
1712854616015,82,10.6
1712854616990,81,10.9
1712854617964,81,15.6
1712854618989,82,15.6
1712854619967,84,18.0
1712854621033,86,18.2
1712854621961,89,16.8
1712854622987,91,16.7
1712854624017,94,17.1
1712854624985,96,16.5
1712854625963,98,16.3
1712854626987,101,16.3
1712854627960,103,16.3
1712854628981,104,16.3
1712854630005,106,16.3
1712854630985,109,16.6
1712854632006,111,16.5
1712854633029,112,16.2
1712854634003,115,16.3
1712854635030,116,11.7
1712854636006,117,7.0
1712854636980,117,6.7
1712854638003,114,8.7
1712854638975,112,8.8
1712854640048,108,9.2
1712854641073,106,9.4
1712854642004,102,9.7
1712854642975,101,9.7
1712854644007,99,9.6
1712854644973,97,9.6
1712854646001,97,9.6
1712854646971,98,10.1
1712854648048,97,10.0
1712854648969,97,10.0
1712854649993,96,9.9
1712854650972,95,9.8
1712854651999,96,9.9
1712854652968,96,9.9
1712854653991,96,9.9
1712854654972,95,9.9
1712854656088,95,8.3
1712854656965,95,8.1
1712854657989,96,7.0
1712854658963,96,6.8
1712854659992,99,7.3
1712854661017,100,7.2
1712854661985,100,7.4
1712854663015,99,7.5
1712854663985,100,6.7
1712854665009,99,6.7
1712854666033,100,6.1
1712854667011,100,6.1
1712854667982,99,6.1
1712854668958,98,6.1
1712854669981,98,5.8
1712854671009,99,5.8
1712854671980,98,6.7
1712854672961,97,6.7
1712854673980,97,6.8
1712854675001,97,6.8
1712854675977,96,6.0
1712854677001,97,6.0
1712854677979,97,5.3
1712854679003,99,5.4
1712854679979,99,5.1
1712854681095,99,5.1
1712854681976,99,5.1
1712854683000,99,5.1
1712854683974,99,5.1
1712854685000,97,7.0
1712854685971,97,6.9
1712854686997,96,7.2
1712854687971,96,7.2
1712854688992,96,7.2
1712854689969,97,6.5
1712854690999,98,7.1
1712854692020,98,7.0
1712854692992,98,8.1
1712854693966,97,8.1
1712854694990,98,8.9
1712854695965,99,8.7
1712854696992,100,8.7
1712854697963,100,8.7
1712854698989,101,8.7
1712854700011,101,8.7
1712854700987,99,9.4
1712854701965,98,8.8
1712854702985,98,8.2
1712854703965,97,8.2
1712854704985,98,9.1
1712854706008,99,9.1
1712854706987,100,9.0
1712854707958,100,9.0
1712854708983,99,9.7
1712854709963,98,10.3
1712854710984,96,9.6
1712854711956,95,9.7
1712854712985,94,8.8
1712854714055,95,9.9
1712854714976,96,9.9
1712854716005,96,10.0
1712854716979,96,10.1
1712854718001,95,10.1
1712854718976,95,9.4
1712854719999,95,9.3
1712854720975,95,9.5
1712854722003,96,9.6
1712854723022,96,9.5
1712854723998,97,8.5
1712854724973,96,9.4
1712854726045,95,9.4
1712854727023,96,8.6
1712854727995,96,7.8
1712854728976,96,7.7
1712854729993,97,7.8
1712854730968,97,7.8
1712854732089,98,6.2
1712854733017,98,6.2
1712854733992,97,6.3
1712854734974,96,6.3
1712854735990,96,6.3
1712854736965,97,6.7
1712854737993,99,6.9
1712854738966,100,6.8
1712854739988,101,6.8
1712854740967,99,7.5
1712854741985,99,7.5
1712854742961,99,6.2
1712854743988,99,6.2
1712854744963,97,5.9
1712854745985,98,5.9
1712854747009,98,5.9
1712854748033,97,6.2
1712854749007,96,6.2
1712854750035,96,6.1
1712854751055,96,6.1
1712854751983,96,5.8
1712854752963,97,7.1
1712854753979,99,6.9
1712854755051,99,6.6
1712854755977,100,6.2
1712854757003,100,6.2
1712854757976,100,5.3
1712854759007,100,5.3
1712854759977,101,5.4
1712854761000,102,5.4
1712854761974,102,5.2
1712854762999,102,5.3
1712854763973,101,5.3
1712854765000,101,5.3
1712854765972,101,5.3
1712854766993,100,5.3
1712854767969,98,5.9
1712854768996,97,5.8
1712854769968,97,4.8
1712854770998,97,4.1
1712854771971,99,5.5
1712854772992,99,5.5
1712854773969,100,5.6
1712854775040,100,5.6
1712854776013,101,5.9
1712854777041,102,5.8
1712854778015,103,5.9
1712854778987,103,5.8
1712854779966,102,7.5
1712854781037,99,9.4
1712854782009,98,9.5
1712854782990,97,9.2
1712854783961,97,9.2
1712854784985,97,8.9
1712854786008,99,10.2
1712854786984,100,10.2
1712854787967,100,10.3
1712854788985,100,10.1
1712854789957,100,9.8
1712854790980,100,9.8
1712854791956,100,9.8
1712854792981,101,9.9
1712854793957,102,10.1
1712854794982,105,10.4
1712854796003,108,10.7
1712854796977,109,9.5
1712854798001,110,7.6
1712854798979,110,7.6
1712854800005,109,8.3
1712854801073,108,8.6
1712854802053,105,8.6
1712854802973,104,8.1
1712854804047,100,8.9
1712854804977,99,8.7
1712854805996,99,9.0
1712854806975,99,9.0
1712854807998,100,9.4
1712854808969,101,9.4
1712854809995,102,9.1
1712854810969,102,8.8
1712854811991,102,8.8
1712854812974,100,9.2
1712854814040,99,9.2
1712854815065,98,9.5
1712854815995,96,9.4
1712854816964,96,9.4
1712854817989,96,9.5
1712854819020,97,8.3
1712854819989,97,8.2
1712854821011,98,7.4
1712854821985,98,7.4
1712854822963,97,9.3
1712854824033,96,8.8
1712854824968,97,9.9
1712854826032,98,9.9
1712854826959,102,10.9
1712854827983,105,11.0
1712854829056,108,11.3
1712854829982,110,10.5
1712854831004,109,11.3
1712854831981,107,12.0
1712854833057,105,12.2
1712854834040,103,12.2
1712854834957,102,11.6
1712854835982,102,11.7
1712854837001,103,11.9
1712854837975,105,12.2
1712854839001,106,12.2
1712854839979,105,11.5
1712854840999,104,11.9
1712854841975,103,11.7
1712854843005,99,12.5
1712854843973,97,11.8
1712854844998,93,14.3
1712854846021,91,14.3
1712854847044,90,14.9
1712854848070,88,15.2
1712854848995,86,15.2
1712854849973,85,14.6
1712854850993,84,13.8
1712854851967,83,13.8
1712854852991,83,13.8
1712854854016,83,13.9
1712854854992,83,14.5
1712854856015,83,14.5
1712854856996,83,14.4
1712854857965,83,14.3
1712854858989,84,14.2
1712854859966,83,14.2
1712854860987,83,14.4
1712854861961,83,13.8
1712854862985,82,13.4
1712854863965,82,12.9
1712854864984,83,13.4
1712854865959,84,10.9
1712854866987,85,10.9
1712854867961,85,9.7
1712854868982,86,10.2
1712854869957,86,10.2
1712854870985,85,10.2
1712854871957,86,12.7
1712854872979,87,12.6
1712854873953,89,12.7
1712854874979,90,12.3
1712854876003,92,12.2
1712854876977,92,12.2
1712854878003,93,12.6
1712854878980,93,12.4
1712854880001,92,12.4
1712854881076,92,12.4
1712854881999,91,12.4
1712854882975,91,11.6
1712854884001,92,12.7
1712854884969,93,12.3
1712854886046,93,12.3
1712854886975,93,12.4
1712854887996,93,11.7
1712854888969,94,11.7
1712854889999,94,11.8
1712854890969,94,9.0
1712854891993,94,8.9
1712854892968,93,9.3
1712854893992,92,9.2
1712854894965,92,9.2
1712854896039,93,10.7
1712854896968,93,10.6
1712854897991,92,10.3
1712854898963,93,10.3
1712854900037,92,10.8
1712854900969,90,12.6
1712854901985,88,12.6
1712854902961,87,10.9
1712854903988,87,11.0
1712854904961,86,11.0
1712854905984,87,12.1
1712854906958,87,12.5
1712854907983,88,12.5
1712854908961,87,12.6
1712854909982,87,12.6
1712854910960,87,12.6
1712854911984,87,12.5
1712854912957,87,12.1
1712854914079,87,11.9
1712854915003,87,12.2
1712854915977,86,10.6
1712854916957,86,10.7
1712854917980,86,10.7
1712854918958,85,11.6
1712854919974,84,11.2
1712854920999,84,10.1
1712854921975,85,12.4
1712854922998,86,12.4
1712854923973,86,12.3
1712854925000,86,12.3
1712854925973,87,11.0
1712854926995,87,10.5
1712854927969,87,10.5
1712854929044,88,10.4
1712854929969,88,10.3
1712854931041,88,10.4
1712854931972,88,10.4
1712854933044,88,10.4
1712854933972,88,10.4
1712854934996,88,10.3
1712854935966,87,10.3
1712854936991,87,10.3
1712854938013,87,10.3
1712854938993,86,9.1
1712854939963,86,9.1
1712854940988,88,10.4
1712854941965,90,10.3
1712854942985,90,10.5
1712854943961,90,10.5
1712854944996,90,11.0
1712854945960,90,11.0
1712854946984,88,15.9
1712854948008,86,18.1
1712854948983,83,18.6
1712854949957,83,18.6
1712854950982,83,22.1
1712854951959,83,22.1
1712854952985,84,22.2
1712854953955,86,23.6
1712854955028,88,24.0
1712854956004,92,24.2
1712854956977,95,24.2
1712854957952,96,24.2
1712854958980,98,24.2
1712854960005,99,22.2
1712854961025,100,22.2
1712854962048,100,22.1
1712854962974,101,22.1
1712854964003,103,21.9
1712854964973,105,16.7
1712854965998,108,16.3
1712854966975,110,15.1
1712854967997,112,11.3
1712854968974,114,11.2
1712854969993,115,8.0
1712854970973,114,7.9
1712854971993,110,7.9
1712854972967,107,10.9
1712854973991,103,11.9
1712854974969,101,11.9
1712854975998,97,12.4
1712854977014,94,12.4
1712854977989,92,12.5
1712854978964,92,12.5
1712854980039,91,12.6
1712854981011,91,12.5
1712854981992,90,12.3
1712854982961,90,12.2
1712854984033,90,12.0
1712854984963,91,12.0
1712854985985,93,13.2
1712854986959,95,13.4
1712854987983,96,13.4
1712854988958,97,13.3
1712854989983,98,12.1
1712854991005,97,12.1
1712854992033,97,9.6
1712854992956,98,8.9
1712854993979,99,8.2
1712854994958,99,8.2
1712854996028,100,8.0
1712854997007,102,7.9
1712854997977,103,8.1
1712854998951,104,8.3
1712855000033,106,8.5
1712855001000,108,8.7
1712855001980,110,6.5
1712855002999,111,6.3
1712855003977,111,5.7
1712855005001,111,5.8
1712855005971,111,5.8
1712855007001,110,5.6
1712855007971,110,5.4
1712855009000,109,4.5
1712855009969,109,4.8
1712855010999,111,6.3
1712855011969,114,6.6
1712855013000,116,6.4
1712855014069,117,6.1
1712855014991,117,6.1
1712855015969,116,5.8
1712855016989,115,6.2
1712855017965,113,6.7
1712855018987,111,6.7
1712855019961,110,6.9
1712855020989,108,6.8
1712855021971,106,7.3
1712855022989,105,7.3
1712855024009,105,7.8
1712855024989,106,8.1
1712855025961,108,8.2
1712855027036,110,7.1
1712855027959,111,6.8
1712855029033,111,6.8
1712855029956,110,7.3
1712855030985,109,7.3
1712855031956,108,7.0
1712855032985,108,6.7
1712855033956,108,6.3
1712855034977,108,6.3
1712855035958,109,6.2
1712855036984,109,6.2
1712855037955,110,5.5
1712855038980,111,5.9
1712855039953,113,5.3
1712855041073,114,4.4
1712855041999,115,4.4
1712855042977,115,4.4
1712855043997,114,4.6
1712855044973,112,6.2
1712855045999,110,5.7
1712855046975,109,5.6
1712855047998,109,5.6
1712855048974,110,6.0
1712855049993,111,6.1
1712855050969,113,6.3
1712855051993,113,6.3
1712855052968,115,6.3
1712855053996,115,6.2
1712855054967,115,6.0
1712855055991,115,5.9
1712855056965,114,6.0
1712855057991,113,6.1
1712855058969,112,5.9
1712855059988,112,4.6
1712855060966,113,4.2
1712855062037,113,4.2
1712855062961,113,4.2
1712855063985,112,3.9
1712855065014,111,3.8
1712855065989,111,3.5
1712855066960,112,3.9
1712855067982,112,3.9
1712855068961,113,3.9
1712855069984,113,3.9
1712855070957,113,3.6
1712855071985,113,3.6
1712855072957,113,3.6
1712855073980,113,3.4
1712855075007,113,3.6
1712855075977,112,3.6
1712855076957,111,3.7
1712855077977,110,3.9
1712855078952,109,3.7
1712855080025,109,3.5
1712855081004,109,3.7
1712855081976,110,3.6
1712855082999,111,3.4
1712855083971,112,3.4
1712855084998,110,4.2
1712855085972,109,4.7
1712855086999,107,5.3
1712855087972,106,5.4
1712855088995,105,5.4
1712855089971,105,5.4
1712855091091,104,5.7
1712855091973,104,5.4
1712855092993,104,5.8
1712855093969,105,5.8
1712855095041,106,5.8
1712855096067,107,5.9
1712855096991,107,5.8
1712855098017,108,5.7
1712855098998,108,5.5
1712855099963,108,5.5
1712855100988,108,5.2
1712855101967,108,4.5
1712855102987,110,4.3
1712855103961,111,4.3
1712855104985,112,4.2
1712855105959,112,4.3
1712855106985,111,4.0
1712855108008,111,4.2
1712855108987,110,3.5
1712855109963,111,3.7
1712855110989,112,3.9
1712855111956,112,3.8
1712855112985,111,4.2
1712855113958,109,5.0
1712855114980,109,5.3
1712855116004,109,5.5
1712855116977,111,5.7
1712855117957,113,6.0
1712855118980,113,5.7
1712855119955,113,6.5
1712855120980,110,7.9
1712855121999,108,8.4
1712855122974,104,9.9
1712855124001,102,10.5
1712855124977,102,10.6
1712855125996,104,12.5
1712855126977,106,12.3
1712855127999,106,12.4
1712855129020,105,12.6
1712855130045,102,13.4
1712855130969,101,13.3
1712855131997,99,13.5
1712855132968,99,13.5
1712855133993,97,13.4
1712855134967,96,13.5
1712855135991,95,13.3
1712855136966,94,13.4
1712855137993,92,14.0
1712855138964,91,13.4
1712855140038,90,13.1
1712855141016,90,12.7
1712855141988,90,12.3
1712855143060,90,11.8
1712855143990,89,12.6
1712855144964,89,10.7
1712855146081,89,10.7
1712855146959,89,10.7
1712855147984,89,10.3
1712855148961,89,9.5
1712855149983,90,9.9
1712855150957,91,9.5
1712855151985,93,10.0
1712855152956,93,10.0
1712855153981,92,11.6
1712855155004,91,11.7
1712855155979,90,11.7
1712855156958,89,10.5
1712855157982,88,10.6
1712855159001,89,10.6
1712855159976,90,10.7
1712855160953,92,13.1
1712855162024,93,13.1
1712855162953,94,12.2
1712855163974,93,13.9
1712855165001,92,13.9
1712855165977,90,14.6
1712855166996,89,14.6
1712855167973,88,14.3
1712855168996,88,14.2
1712855169971,90,16.1
1712855170999,91,15.8
1712855171969,92,15.8
1712855172992,92,15.4
1712855174017,92,15.1
1712855174991,91,15.1
1712855175967,90,15.1
1712855177089,90,15.1
1712855177974,90,15.3
1712855178990,91,15.1
1712855179965,92,12.9
1712855180989,92,12.9
1712855181963,92,12.9
1712855182988,92,11.2
1712855183964,92,11.2
1712855184990,92,10.3
1712855185960,92,10.3
1712855186985,92,10.3
1712855188014,92,10.3
1712855188984,92,6.4
1712855189957,92,6.3
1712855190991,92,6.4
1712855192007,92,6.5
1712855192980,92,5.0
1712855193956,94,6.1
1712855195029,94,6.1
1712855196053,93,8.3
1712855196979,93,7.8
1712855197955,92,7.6
1712855198980,93,8.6
1712855199952,94,8.6
1712855200977,94,8.8
1712855201951,93,8.8
1712855202974,93,9.4
1712855203957,91,10.2
1712855204973,90,10.2
1712855206001,88,11.1
1712855206974,87,11.1
1712855207995,87,11.2
1712855208971,87,11.2
1712855210045,87,11.4
1712855210976,86,11.3
1712855211993,86,11.3
1712855212969,86,10.5
1712855213992,86,10.5
