phoneTimestamp,hr,hrv
1712244816329,99,15.5
1712244817355,95,15.1
1712244818329,94,11.6
1712244819353,92,12.1
1712244820329,91,12.5
1712244821359,91,12.1
1712244822333,91,12.1
1712244823353,91,12.1
1712244824379,91,11.4
1712244825352,92,12.5
1712244826376,93,12.4
1712244827358,94,12.4
1712244828377,95,12.2
1712244829345,94,13.4
1712244830373,91,15.9
1712244831350,90,16.1
1712244832369,88,16.1
1712244833350,87,16.1
1712244834368,87,15.9
1712244835349,87,14.6
1712244836369,88,14.8
1712244837342,88,14.4
1712244838366,89,14.4
1712244839341,90,13.8
1712244840366,90,13.8
1712244841393,91,13.8
1712244842367,91,13.8
1712244843341,91,13.8
1712244844363,91,12.8
1712244845337,92,12.7
1712244846461,93,13.2
1712244847344,94,13.2
1712244848363,95,11.9
1712244849395,96,8.3
1712244850359,97,7.9
1712244851333,97,7.9
1712244852360,98,7.9
1712244853337,99,5.5
1712244854357,99,4.9
1712244855483,100,5.0
1712244856360,101,5.0
1712244857334,102,4.5
1712244858357,102,4.5
1712244859385,102,4.5
1712244860405,101,4.7
1712244861327,101,4.8
1712244862352,100,4.8
1712244863329,100,3.2
1712244864353,100,3.1
1712244865382,100,3.0
1712244866352,101,2.9
1712244867372,101,2.9
1712244868349,102,3.3
1712244869373,103,3.1
1712244870347,103,3.1
1712244871373,103,3.1
1712244872350,103,3.2
1712244873369,105,3.3
1712244874393,105,3.4
1712244875368,106,3.4
1712244876341,107,3.3
1712244877372,107,3.0
1712244878342,107,2.8
1712244879366,106,2.7
1712244880349,107,3.3
1712244881364,108,3.4
1712244882345,109,3.7
1712244883367,110,3.7
1712244884340,111,3.4
1712244885363,111,3.4
1712244886339,111,3.4
1712244887364,111,3.5
1712244888340,111,3.4
1712244889413,111,3.1
1712244890344,111,3.1
1712244891359,111,3.1
1712244892334,111,3.1
1712244893364,111,3.1
1712244894337,111,3.2
1712244895355,111,3.2
1712244896333,112,2.6
1712244897363,111,2.3
1712244898484,111,1.8
1712244899408,111,1.8
1712244900332,110,2.0
1712244901352,110,2.1
1712244902337,109,2.1
1712244903353,109,2.0
1712244904332,108,2.0
1712244905353,108,1.9
1712244906373,108,2.0
1712244907399,107,2.1
1712244908372,107,2.1
1712244909352,107,2.5
1712244910374,108,2.8
1712244911352,109,3.1
1712244912373,110,3.2
1712244913350,112,3.2
1712244914369,113,3.3
1712244915349,114,3.3
1712244916375,115,3.2
1712244917343,115,3.2
1712244918369,115,3.2
1712244919348,115,3.2
1712244920367,114,3.4
1712244921390,113,3.4
1712244922412,112,3.6
1712244923342,111,3.6
1712244924364,111,3.4
1712244925342,111,3.1
1712244926364,110,2.8
1712244927342,110,2.6
1712244928361,110,2.6
1712244929341,110,2.5
1712244930367,110,2.5
1712244931340,109,3.2
1712244932358,108,3.2
1712244933333,107,3.3
1712244934360,106,3.4
1712244935377,106,3.4
1712244936353,106,3.4
1712244937332,106,3.5
1712244938359,105,3.4
1712244939383,106,3.4
1712244940401,106,3.4
1712244941380,106,3.4
1712244942355,106,3.5
1712244943331,107,3.8
1712244944350,107,3.8
1712244945326,106,4.4
1712244946350,105,4.4
1712244947377,105,4.6
1712244948359,103,4.6
1712244949422,102,4.7
1712244950347,101,4.6
1712244951372,101,4.6
1712244952349,101,4.6
1712244953369,101,4.4
1712244954395,102,4.3
1712244955420,102,4.3
1712244956398,102,4.3
1712244957366,102,4.3
1712244958344,103,4.3
1712244959369,103,4.2
1712244960345,104,4.1
1712244961363,104,4.1
1712244962341,104,3.5
1712244963366,105,3.5
1712244964340,105,2.6
1712244965361,105,2.6
1712244966341,105,2.8
1712244967408,105,2.6
1712244968387,104,2.5
1712244969361,104,2.5
1712244970337,104,2.5
1712244971364,104,2.7
1712244972334,104,2.9
1712244973363,104,2.9
1712244974382,105,3.0
1712244975358,106,2.8
1712244976332,106,2.8
1712244977367,105,3.5
1712244978334,104,3.5
1712244979356,104,3.5
1712244980332,104,3.6
1712244981353,103,3.6
1712244982377,103,3.7
1712244983356,103,3.6
1712244984327,103,3.7
1712244985351,103,3.7
1712244986325,103,3.7
1712244987349,103,3.7
1712244988423,103,3.9
1712244989399,104,3.7
1712244990373,104,3.7
1712244991348,104,3.7
1712244992371,104,3.7
1712244993392,103,4.1
1712244994371,103,3.5
1712244995349,102,4.1
1712244996368,100,4.4
1712244997343,100,4.3
1712244998369,100,4.5
1712244999343,100,4.4
1712245000365,100,4.3
1712245001396,101,4.3
1712245002364,102,4.9
1712245003361,101,4.9
1712245004417,98,13.0
1712245005337,97,12.9
1712245006409,96,13.0
1712245007337,95,13.0
1712245008363,94,13.0
1712245009334,94,13.0
1712245010456,95,13.1
1712245011334,95,13.1
1712245012361,94,13.1
1712245013334,93,13.6
1712245014361,91,14.5
1712245015341,90,14.4
1712245016356,89,14.5
1712245017329,88,14.5
1712245018358,88,14.5
1712245019381,87,14.5
1712245020353,87,14.5
1712245021332,87,14.9
1712245022405,86,14.8
1712245023379,86,15.0
1712245024352,85,9.9
1712245025327,84,10.2
1712245026351,84,10.0
1712245027326,84,10.4
1712245028353,83,10.5
1712245029375,84,10.5
1712245030349,84,10.5
1712245031372,83,10.4
1712245032347,83,10.4
1712245033371,82,12.7
1712245034393,82,14.6
1712245035367,81,14.5
1712245036348,82,13.7
1712245037369,82,13.7
1712245038342,81,13.7
1712245039368,81,13.8
1712245040340,81,13.9
1712245041365,81,13.9
1712245042341,80,13.5
1712245043372,80,15.9
1712245044339,79,17.8
1712245045363,79,17.7
1712245046340,79,18.4
1712245047360,79,19.4
1712245048384,79,19.6
1712245049359,79,20.0
1712245050336,78,20.1
1712245051368,77,22.8
1712245052335,77,22.8
1712245053407,76,22.8
1712245054333,77,24.7
1712245055405,78,24.7
1712245056337,78,23.5
1712245057358,78,22.0
1712245058333,77,22.6
1712245059407,77,23.1
1712245060335,76,23.1
1712245061353,76,23.7
1712245062425,76,24.1
1712245063350,76,24.1
1712245064327,77,24.4
1712245065353,78,24.4
1712245066325,78,23.0
1712245067353,78,21.4
1712245068325,77,21.1
1712245069347,77,21.6
1712245070420,77,20.6
1712245071349,76,20.5
1712245072381,76,20.0
1712245073349,76,18.7
1712245074417,76,16.8
1712245075347,76,18.3
1712245076368,76,19.3
1712245077349,76,18.0
1712245078367,75,19.5
1712245079342,75,19.5
1712245080366,75,19.8
1712245081345,75,19.5
1712245082413,75,19.0
1712245083343,75,19.0
1712245084367,75,18.7
1712245085340,76,18.3
1712245086361,76,18.3
1712245087339,76,17.9
1712245088361,75,17.9
1712245089384,76,17.9
1712245090361,76,17.9
1712245091339,75,18.5
1712245092361,76,18.5
1712245093334,76,18.5
1712245094357,75,19.7
1712245095381,75,19.5
1712245096357,76,19.5
1712245097336,76,19.8
1712245098357,76,18.5
1712245099337,76,18.2
1712245100353,76,18.3
1712245101329,75,17.5
1712245102352,74,17.5
1712245103332,74,17.1
1712245104350,74,17.1
1712245105329,74,18.6
1712245106358,74,18.6
1712245107329,74,18.6
1712245108360,74,18.2
1712245109328,75,17.8
1712245110347,76,17.8
1712245111372,75,17.8
1712245112345,75,17.8
1712245113371,75,18.5
1712245114395,75,17.8
1712245115372,75,17.7
1712245116345,75,17.7
1712245117368,75,16.2
1712245118342,75,16.2
1712245119367,75,16.2
1712245120396,75,15.9
1712245121365,75,16.2
1712245122396,75,15.3
1712245123368,76,15.5
1712245124339,76,14.1
1712245125363,76,14.2
1712245126337,77,14.6
1712245127363,78,13.1
1712245128343,79,13.2
1712245129359,80,13.3
1712245130339,82,13.6
1712245131361,83,13.6
1712245132336,85,14.1
1712245133355,88,14.1
1712245134334,89,13.6
1712245135360,93,12.8
1712245136339,96,12.2
1712245137356,99,12.3
1712245138381,102,12.2
1712245139363,103,12.2
1712245140329,104,11.8
1712245141353,104,11.4
1712245142337,103,10.3
1712245143353,101,12.1
1712245144331,99,11.8
1712245145356,95,11.2
1712245146329,95,10.8
1712245147350,94,10.4
1712245148331,94,10.4
1712245149349,94,10.6
1712245150331,95,10.0
1712245151353,96,9.9
1712245152336,97,9.6
1712245153352,98,9.5
1712245154376,100,9.3
1712245155397,101,9.3
1712245156369,103,9.5
1712245157347,105,9.8
1712245158427,107,9.7
1712245159347,109,9.8
1712245160367,111,6.9
1712245161342,113,6.2
1712245162369,114,6.2
1712245163347,116,6.1
1712245164369,117,5.5
1712245165339,117,5.5
1712245166363,119,5.5
1712245167339,120,4.9
1712245168361,120,4.7
1712245169341,122,5.2
1712245170409,122,4.8
1712245171340,124,4.2
1712245172361,124,3.9
1712245173337,126,3.2
1712245174361,126,3.2
1712245175382,126,3.0
1712245176357,127,3.1
1712245177333,128,3.2
1712245178361,129,3.1
1712245179336,129,3.0
1712245180353,129,2.8
1712245181329,130,2.9
1712245182353,130,1.9
1712245183336,130,1.9
1712245184353,130,1.9
1712245185375,131,2.2
1712245186355,130,2.7
1712245187325,131,2.8
1712245188355,131,2.8
1712245189421,131,2.7
1712245190348,131,2.5
1712245191329,131,2.7
1712245192356,131,2.8
1712245193371,131,2.8
1712245194397,132,3.0
1712245195424,132,3.0
1712245196344,133,2.9
1712245197372,133,3.1
1712245198345,134,2.8
1712245199414,134,2.3
1712245200353,135,2.3
1712245201367,135,2.3
1712245202343,136,2.3
1712245203413,137,2.6
1712245204341,137,2.5
1712245205369,138,2.4
1712245206343,138,2.0
1712245207361,139,2.3
1712245208390,140,2.3
1712245209416,141,2.4
1712245210337,141,2.3
1712245211364,142,2.3
1712245212335,142,2.4
1712245213360,142,2.3
1712245214337,143,2.3
1712245215358,144,2.1
1712245216336,145,2.1
1712245217356,145,2.1
1712245218339,146,2.2
1712245219356,147,1.8
1712245220332,147,1.8
1712245221357,147,1.8
1712245222385,147,1.6
1712245223356,147,1.6
1712245224329,148,1.5
1712245225353,147,1.5
1712245226329,148,1.4
1712245227356,148,0.8
1712245228327,148,0.9
1712245229350,148,0.7
1712245230332,148,0.8
1712245231348,148,0.8
1712245232324,149,0.9
1712245233351,150,1.0
1712245234423,151,1.2
1712245235350,152,1.2
1712245236421,153,1.2
1712245237345,153,1.2
1712245238369,153,1.2
1712245239347,153,1.2
1712245240368,152,1.2
1712245241345,152,1.2
1712245242371,152,1.2
1712245243342,153,1.1
1712245244369,154,1.1
1712245245342,155,1.0
1712245246367,155,1.0
1712245247340,156,0.9
1712245248363,155,1.3
1712245249340,155,1.3
1712245250364,155,1.3
1712245251337,155,1.2
1712245252368,156,1.3
1712245253335,157,1.6
1712245254361,157,1.6
1712245255388,157,1.5
1712245256360,157,1.5
1712245257339,157,1.5
1712245258355,157,1.5
1712245259333,157,1.3
1712245260404,158,1.4
1712245261337,158,1.4
1712245262353,158,1.8
1712245263331,157,1.8
1712245264406,156,1.6
1712245265332,156,1.6
1712245266353,156,1.7
1712245267328,157,1.8
1712245268350,157,1.8
1712245269331,157,1.9
1712245270446,157,1.8
1712245271329,156,1.8
1712245272352,156,1.8
1712245273327,156,1.7
1712245274351,156,1.3
1712245275372,156,1.3
1712245276345,156,1.2
1712245277374,155,1.5
1712245278353,154,1.3
1712245279368,154,1.3
1712245280344,153,1.2
1712245281369,152,1.2
1712245282343,152,1.2
1712245283366,151,1.3
1712245284436,150,1.3
1712245285367,149,1.5
1712245286341,148,1.6
1712245287364,147,1.6
1712245288342,144,2.3
1712245289367,143,2.2
1712245290337,142,2.5
1712245291363,140,2.6
1712245292337,139,2.6
1712245293364,137,2.7
1712245294384,136,2.7
1712245295361,135,2.7
1712245296336,135,2.6
1712245297361,135,2.6
1712245298335,135,2.6
1712245299359,133,3.0
1712245300334,132,3.0
1712245301353,132,2.6
1712245302342,129,3.7
1712245303400,128,3.5
1712245304385,128,3.4
1712245305351,126,3.8
1712245306326,125,3.8
1712245307356,126,4.5
1712245308380,125,4.9
1712245309357,123,5.3
1712245310376,123,5.4
1712245311349,123,5.3
1712245312326,120,6.0
1712245313351,120,5.9
1712245314320,120,5.9
1712245315345,118,6.5
1712245316371,118,6.4
1712245317348,118,6.0
1712245318372,116,6.9
1712245319344,115,6.9
1712245320369,115,6.7
1712245321345,112,6.7
1712245322371,112,6.4
1712245323348,112,6.1
1712245324364,111,7.3
1712245325388,110,7.3
1712245326365,110,7.2
1712245327340,109,7.5
1712245328363,105,7.2
1712245329348,105,7.2
1712245330361,104,7.2
1712245331335,104,6.6
1712245332360,105,6.9
1712245333334,104,7.5
1712245334360,103,7.5
1712245335341,103,7.7
1712245336409,101,7.7
1712245337430,101,7.7
1712245338409,100,7.7
1712245339333,100,7.6
1712245340455,101,7.7
1712245341339,100,7.6
1712245342360,101,8.0
1712245343377,101,8.0
1712245344352,99,7.7
1712245345327,100,7.5
1712245346351,100,7.5
1712245347329,99,7.5
1712245348349,99,7.7
1712245349325,98,7.5
1712245350353,97,7.9
1712245351336,96,7.4
1712245352351,95,7.1
1712245353326,94,6.9
1712245354396,95,6.9
1712245355374,94,6.9
1712245356350,94,7.5
1712245357367,94,7.4
1712245358392,93,7.4
1712245359369,91,7.6
1712245360353,91,8.5
1712245361415,89,8.5
1712245362348,87,8.5
1712245363371,87,8.5
1712245364391,87,9.4
1712245365361,87,9.8
1712245366341,87,11.1
1712245367365,86,11.1
1712245368336,85,11.0
1712245369364,85,11.8
1712245370385,84,13.0
1712245371360,84,13.2
1712245372336,83,13.6
1712245373359,82,13.6
1712245374337,82,13.8
1712245375367,82,14.1
1712245376337,82,14.5
1712245377356,82,15.5
1712245378334,81,18.0
1712245379355,81,18.0
1712245380329,81,20.4
1712245381355,80,21.4
1712245382331,80,21.4
1712245383353,81,21.7
1712245384331,80,22.2
1712245385353,81,22.2
1712245386326,81,22.3
1712245387356,80,22.7
1712245388422,80,22.3
1712245389353,80,23.5
1712245390333,80,23.5
1712245391349,79,23.3
1712245392329,79,22.6
1712245393349,79,22.5
1712245394321,79,22.7
1712245395345,79,23.0
1712245396327,80,22.9
1712245397347,79,22.8
1712245398376,78,22.5
1712245399344,78,22.4
1712245400367,78,22.1
1712245401344,78,20.2
1712245402366,77,20.2
1712245403389,77,17.9
1712245404368,76,15.6
1712245405341,76,15.7
1712245406365,75,15.0
1712245407339,76,15.6
1712245408364,75,18.6
1712245409342,75,18.0
1712245410361,75,20.7
1712245411340,74,22.4
1712245412407,74,21.2
1712245413334,75,23.7
1712245414369,75,25.9
1712245415337,75,25.8
1712245416358,77,26.4
1712245417341,78,26.8
1712245418409,80,26.5
1712245419334,81,26.5
1712245420419,82,26.5
1712245421331,84,26.1
1712245422369,86,26.3
1712245423331,89,26.6
1712245424353,93,26.8
1712245425329,98,27.0
1712245426360,103,26.3
1712245427327,107,24.4
1712245428350,108,22.1
1712245429328,111,19.5
1712245430351,112,16.4
1712245431377,111,12.5
1712245432348,110,11.9
1712245433321,109,11.4
1712245434347,108,9.1
1712245435372,107,9.1
1712245436395,108,9.1
1712245437369,110,9.1
1712245438345,112,8.8
1712245439465,112,7.4
1712245440344,112,6.3
1712245441365,113,6.0
1712245442348,112,5.7
1712245443366,112,5.4
1712245444344,113,5.4
1712245445363,113,5.5
1712245446339,114,5.3
1712245447373,116,4.6
1712245448339,117,4.7
1712245449409,118,4.9
1712245450339,120,5.0
1712245451457,121,4.5
1712245452344,122,3.0
1712245453358,123,3.0
1712245454337,124,3.1
1712245455357,125,3.1
1712245456334,126,3.2
1712245457409,127,3.3
1712245458333,129,3.3
1712245459357,131,3.3
1712245460329,133,3.3
1712245461359,134,3.3
1712245462329,135,2.7
1712245463353,136,2.6
1712245464377,137,2.6
1712245465454,139,2.9
1712245466328,140,2.7
1712245467358,140,2.6
1712245468326,142,2.9
1712245469399,143,2.8
1712245470388,143,2.7
1712245471350,143,2.6
1712245472329,145,2.6
1712245473347,146,2.6
1712245474326,146,2.5
1712245475352,146,2.5
1712245476321,146,2.5
1712245477345,148,2.7
1712245478372,149,2.7
1712245479347,148,2.7
1712245480372,148,2.3
1712245481344,149,2.3
1712245482371,150,2.3
1712245483345,152,2.5
1712245484463,153,2.2
1712245485343,153,2.3
1712245486368,153,2.2
1712245487340,153,2.2
1712245488367,155,1.8
1712245489390,155,1.7
1712245490360,156,1.8
1712245491337,157,1.7
1712245492361,158,1.7
1712245493342,159,1.6
1712245494363,159,1.4
1712245495337,159,1.3
1712245496361,160,1.3
1712245497342,160,1.3
1712245498357,160,1.2
1712245499380,161,0.9
1712245500403,161,1.0
1712245501333,161,0.9
1712245502451,161,0.8
1712245503382,162,0.8
1712245504358,162,0.8
1712245505385,162,0.8
1712245506356,163,0.8
1712245507379,163,0.8
1712245508360,163,0.9
1712245509332,163,0.9
1712245510361,164,0.9
1712245511337,165,1.1
1712245512360,166,1.2
1712245513377,167,1.2
1712245514351,168,1.2
1712245515327,168,1.2
1712245516352,168,1.2
1712245517329,168,1.2
1712245518401,167,1.1
1712245519331,168,1.1
1712245520349,168,1.1
1712245521374,170,1.0
1712245522352,170,1.0
1712245523372,170,0.8
1712245524345,170,0.8
1712245525367,169,0.7
1712245526351,170,1.0
1712245527364,171,1.0
1712245528341,172,0.9
1712245529369,172,1.0
1712245530388,172,0.9
1712245531365,173,1.1
1712245532343,173,1.1
1712245533373,173,1.1
1712245534341,173,1.1
1712245535457,173,1.1
1712245536393,174,1.2
1712245537369,175,1.2
1712245538342,174,1.2
1712245539363,175,1.2
1712245540342,176,1.3
1712245541366,176,1.2
1712245542341,176,1.2
1712245543359,176,1.2
1712245544335,177,1.2
1712245545361,177,1.2
1712245546480,176,1.0
1712245547357,177,1.1
1712245548382,178,1.1
1712245549369,178,1.2
1712245550332,177,1.1
1712245551405,178,1.1
1712245552331,178,1.1
1712245553358,178,1.1
1712245554329,178,1.2
1712245555401,179,1.2
1712245556329,178,1.2
1712245557355,178,1.1
1712245558328,179,1.1
1712245559353,179,1.0
1712245560343,179,1.0
1712245561350,179,1.0
1712245562373,180,0.9
1712245563357,179,0.9
1712245564369,180,0.9
1712245565492,180,0.9
1712245566421,180,0.8
1712245567348,180,0.8
1712245568413,180,0.8
1712245569339,180,0.8
1712245570369,181,0.8
1712245571347,181,0.9
1712245572363,181,0.9
1712245573337,181,1.0
1712245574364,181,0.9
1712245575342,181,0.9
1712245576364,182,0.8
1712245577345,181,0.8
1712245578365,182,0.8
1712245579341,181,0.9
1712245580361,181,0.9
1712245581337,180,0.8
1712245582409,180,0.8
1712245583336,180,0.6
1712245584409,179,0.6
1712245585335,179,0.6
1712245586358,178,0.6
1712245587343,178,0.7
1712245588357,177,0.7
1712245589337,177,0.7
1712245590409,176,0.7
1712245591327,175,0.7
1712245592401,175,0.7
1712245593341,174,0.7
1712245594353,174,0.7
1712245595329,173,0.8
1712245596352,172,0.9
1712245597333,171,0.8
1712245598352,170,0.8
1712245599327,170,0.7
1712245600352,170,0.7
1712245601335,169,0.9
1712245602349,167,0.9
1712245603421,166,1.0
1712245604399,166,1.0
1712245605377,165,1.0
1712245606395,164,1.0
1712245607415,163,1.0
1712245608353,162,1.2
1712245609368,159,1.6
