phoneTimestamp,sensorTimestamp,ecg
1712243147992,599617851442120514,20
1712243148000,599617851449780113,18
1712243148008,599617851457439712,54
1712243148015,599617851465099311,52
1712243148023,599617851472758910,-25
1712243148031,599617851480418509,-91
1712243148038,599617851488078108,-84
1712243148046,599617851495737707,-32
1712243148054,599617851503397306,13
1712243148061,599617851511056905,11
1712243148069,599617851518716504,-41
1712243148077,599617851526376103,-75
1712243148084,599617851534035702,-41
1712243148092,599617851541695301,-2
1712243148100,599617851549354900,0
1712243148107,599617851557014499,-9
1712243148115,599617851564674098,-38
1712243148123,599617851572333697,-86
1712243148129,599617851579993296,-96
1712243148137,599617851587652895,-75
1712243148145,599617851595312494,-68
1712243148153,599617851602972093,-70
1712243148161,599617851610631692,-96
1712243148169,599617851618291291,-150
1712243148176,599617851625950890,-150
1712243148184,599617851633610489,-89
1712243148191,599617851641270088,-59
1712243148199,599617851648929687,-77
1712243148207,599617851656589286,-102
1712243148214,599617851664248885,-118
1712243148222,599617851671908484,-112
1712243148230,599617851679568083,-96
1712243148237,599617851687227682,-125
1712243148245,599617851694887281,-185
1712243148253,599617851702546880,-203
1712243148260,599617851710206479,-221
1712243148268,599617851717866078,-267
1712243148276,599617851725525677,-265
1712243148283,599617851733185276,-217
1712243148291,599617851740844875,-198
1712243148299,599617851748504474,-201
1712243148305,599617851756164073,-212
1712243148313,599617851763823672,-217
1712243148321,599617851771483271,-205
1712243148329,599617851779142870,-185
1712243148337,599617851786802469,-164
1712243148345,599617851794462068,-144
1712243148352,599617851802121667,-157
1712243148360,599617851809781266,-210
1712243148368,599617851817440865,-228
1712243148375,599617851825100464,-178
1712243148383,599617851832760063,-134
1712243148391,599617851840419662,-125
1712243148398,599617851848079261,-121
1712243148406,599617851855738860,-116
1712243148414,599617851863398528,-107
1712243148421,599617851871058127,-80
1712243148429,599617851878717726,-45
1712243148437,599617851886377325,-29
1712243148444,599617851894036924,-29
1712243148452,599617851901696523,-43
1712243148460,599617851909356122,-89
1712243148467,599617851917015721,-100
1712243148475,599617851924675320,-52
1712243148483,599617851932334919,-50
1712243148489,599617851939994518,-96
1712243148497,599617851947654117,-100
1712243148505,599617851955313716,-130
1712243148513,599617851962973315,-176
1712243148521,599617851970632914,-141
1712243148529,599617851978292513,-102
1712243148536,599617851985952112,-162
1712243148544,599617851993611711,-224
1712243148552,599617852001271310,-205
1712243148559,599617852008930909,-187
1712243148567,599617852016590508,-208
1712243148574,599617852024250107,-128
1712243148582,599617852031909706,208
1712243148590,599617852039569305,642
1712243148597,599617852047228904,795
1712243148605,599617852054888503,487
1712243148613,599617852062548102,41
1712243148620,599617852070207701,-89
1712243148628,599617852077867300,-18
1712243148636,599617852085526899,-29
1712243148643,599617852093186498,-43
1712243148651,599617852100846097,-13
1712243148659,599617852108505696,-6
1712243148665,599617852116165295,-2
1712243148673,599617852123824894,13
1712243148681,599617852131484493,18
1712243148689,599617852139144092,34
1712243148697,599617852146803691,32
1712243148705,599617852154463290,-18
1712243148712,599617852162122889,-29
1712243148720,599617852169782488,4
1712243148728,599617852177442087,-4
1712243148735,599617852185101686,-27
1712243148743,599617852192761285,-2
1712243148751,599617852200420884,22
1712243148758,599617852208080483,22
1712243148766,599617852215740082,45
1712243148774,599617852223399681,84
1712243148781,599617852231059280,123
1712243148789,599617852238718879,155
1712243148797,599617852246378478,171
1712243148804,599617852254038077,169
1712243148812,599617852261697676,178
1712243148820,599617852269357275,198
1712243148827,599617852277016874,219
1712243148835,599617852284676473,235
1712243148843,599617852292336072,240
1712243148849,599617852299995671,210
1712243148857,599617852307655270,162
1712243148865,599617852315314869,141
1712243148873,599617852322974468,144
1712243148881,599617852330634067,128
1712243148889,599617852338293666,86
1712243148896,599617852345953265,6
1712243148904,599617852353612864,-68
1712243148912,599617852361272463,-57
1712243148919,599617852368932062,-9
1712243148927,599617852376591661,6
1712243148934,599617852384251260,25
1712243148942,599617852391910859,29
1712243148950,599617852399570458,4
1712243148957,599617852407230057,13
1712243148965,599617852414889656,50
1712243148973,599617852422549324,36
1712243148980,599617852430208923,-32
1712243148988,599617852437868522,-80
1712243148996,599617852445528121,-86
1712243149003,599617852453187720,-80
1712243149011,599617852460847319,-59
1712243149019,599617852468506918,-45
1712243149025,599617852476166517,-73
1712243149033,599617852483826116,-118
1712243149041,599617852491485715,-185
1712243149049,599617852499145314,-265
1712243149057,599617852506804913,-278
1712243149065,599617852514464512,-228
1712243149072,599617852522124111,-205
1712243149080,599617852529783710,-217
1712243149088,599617852537443309,-288
1712243149095,599617852545102908,-391
1712243149103,599617852552762507,-384
1712243149111,599617852560422106,-306
1712243149118,599617852568081705,-285
1712243149126,599617852575741304,-276
1712243149134,599617852583400903,-256
1712243149141,599617852591060502,-253
1712243149149,599617852598720101,-233
1712243149157,599617852606379700,-194
1712243149164,599617852614039299,-160
1712243149172,599617852621698898,-137
1712243149180,599617852629358497,-130
1712243149187,599617852637018096,-128
1712243149195,599617852644677695,-109
1712243149203,599617852652337294,-70
1712243149209,599617852659996893,-43
1712243149217,599617852667656492,-61
1712243149225,599617852675316091,-116
1712243149233,599617852682975690,-157
1712243149241,599617852690635289,-182
1712243149249,599617852698294888,-182
1712243149256,599617852705954487,-141
1712243149264,599617852713614086,-109
1712243149272,599617852721273685,-105
1712243149279,599617852728933284,-102
1712243149287,599617852736592883,-118
1712243149294,599617852744252482,-93
1712243149302,599617852751912081,169
1712243149310,599617852759571680,594
1712243149317,599617852767231279,779
1712243149325,599617852774890878,505
1712243149333,599617852782550477,73
1712243149340,599617852790210076,-66
1712243149348,599617852797869675,25
1712243149356,599617852805529274,25
1712243149363,599617852813188873,-18
1712243149371,599617852820848472,22
1712243149379,599617852828508071,52
1712243149385,599617852836167670,27
1712243149393,599617852843827269,27
1712243149401,599617852851486868,54
1712243149409,599617852859146467,61
1712243149417,599617852866806066,70
1712243149425,599617852874465665,84
1712243149432,599617852882125264,43
1712243149440,599617852889784863,0
1712243149448,599617852897444462,29
1712243149455,599617852905104061,57
1712243149463,599617852912763660,38
1712243149471,599617852920423259,25
1712243149478,599617852928082858,18
1712243149486,599617852935742457,32
1712243149494,599617852943402056,61
1712243149501,599617852951061655,84
1712243149509,599617852958721254,107
1712243149517,599617852966380853,146
1712243149524,599617852974040452,171
1712243149532,599617852981700120,171
1712243149540,599617852989359719,176
1712243149547,599617852997019318,164
1712243149555,599617853004678917,100
1712243149563,599617853012338516,41
1712243149569,599617853019998115,36
1712243149577,599617853027657714,0
1712243149585,599617853035317313,-86
1712243149593,599617853042976912,-116
1712243149601,599617853050636511,-112
1712243149609,599617853058296110,-128
1712243149616,599617853065955709,-137
1712243149624,599617853073615308,-176
1712243149632,599617853081274907,-265
1712243149639,599617853088934506,-285
1712243149647,599617853096594105,-219
1712243149654,599617853104253704,-176
1712243149662,599617853111913303,-157
1712243149670,599617853119572902,-125
1712243149677,599617853127232501,-123
1712243149685,599617853134892100,-130
1712243149693,599617853142551699,-100
1712243149700,599617853150211298,-57
1712243149708,599617853157870897,-43
1712243149716,599617853165530496,-68
1712243149723,599617853173190095,-118
1712243149731,599617853180849694,-155
1712243149739,599617853188509293,-160
1712243149745,599617853196168892,-144
1712243149753,599617853203828491,-125
1712243149761,599617853211488090,-105
1712243149769,599617853219147689,-134
1712243149777,599617853226807288,-217
1712243149785,599617853234466887,-242
1712243149792,599617853242126486,-217
1712243149800,599617853249786085,-233
1712243149808,599617853257445684,-240
1712243149815,599617853265105283,-219
1712243149823,599617853272764882,-235
1712243149831,599617853280424481,-240
1712243149838,599617853288084080,-198
1712243149846,599617853295743679,-171
1712243149854,599617853303403278,-155
1712243149861,599617853311062877,-139
1712243149869,599617853318722476,-148
1712243149877,599617853326382075,-157
1712243149884,599617853334041674,-125
1712243149892,599617853341701273,-86
1712243149900,599617853349360872,-68
1712243149907,599617853357020471,-57
1712243149915,599617853364680070,-61
1712243149923,599617853372339669,-75
1712243149929,599617853379999268,-57
1712243149937,599617853387658867,-16
1712243149945,599617853395318466,0
1712243149953,599617853402978065,-6
1712243149961,599617853410637664,-59
1712243149969,599617853418297263,-146
1712243149976,599617853425956862,-166
1712243149984,599617853433616461,-114
1712243149992,599617853441276060,-75
1712243149999,599617853448935659,-70
1712243150007,599617853456595258,-93
1712243150014,599617853464254857,-150
1712243150022,599617853471914456,-59
1712243150030,599617853479574055,347
1712243150037,599617853487233654,736
1712243150045,599617853494893253,654
1712243150053,599617853502552852,162
1712243150060,599617853510212451,-235
1712243150068,599617853517872050,-242
1712243150076,599617853525531649,-155
1712243150083,599617853533191248,-176
1712243150091,599617853540820748,-157
1712243150099,599617853548480766,-128
1712243150105,599617853556140784,-148
1712243150113,599617853563800802,-173
1712243150121,599617853571460820,-178
1712243150129,599617853579120838,-139
1712243150137,599617853586780856,-98
1712243150145,599617853594440874,-91
1712243150152,599617853602100892,-73
1712243150160,599617853609760910,-70
1712243150168,599617853617420928,-118
1712243150175,599617853625080946,-112
1712243150183,599617853632740964,-48
1712243150191,599617853640400982,-25
1712243150198,599617853648061000,-18
1712243150206,599617853655721018,-11
1712243150214,599617853663381036,-38
1712243150221,599617853671041054,-27
1712243150229,599617853678701072,32
1712243150237,599617853686361090,59
1712243150244,599617853694021108,77
1712243150252,599617853701681126,121
1712243150260,599617853709341144,144
1712243150267,599617853717001162,141
1712243150275,599617853724661180,141
1712243150283,599617853732321198,137
1712243150289,599617853739981216,137
1712243150297,599617853747641234,155
1712243150305,599617853755301252,125
1712243150313,599617853762961270,38
1712243150321,599617853770621288,-9
1712243150329,599617853778281306,-13
1712243150336,599617853785941324,-25
1712243150344,599617853793601342,-25
1712243150351,599617853801261360,-9
1712243150359,599617853808921378,-20
1712243150367,599617853816581396,-34
1712243150374,599617853824241414,-16
1712243150382,599617853831901432,9
1712243150390,599617853839561450,36
1712243150397,599617853847221468,61
1712243150405,599617853854881486,68
1712243150413,599617853862541504,59
1712243150420,599617853870201522,57
1712243150428,599617853877861540,75
1712243150436,599617853885521558,75
1712243150443,599617853893181576,45
1712243150451,599617853900841594,2
1712243150459,599617853908501612,-48
1712243150465,599617853916161630,-66
1712243150473,599617853923821648,-48
1712243150481,599617853931481666,-48
1712243150489,599617853939141684,-75
1712243150497,599617853946801702,-96
1712243150505,599617853954461720,-166
1712243150512,599617853962121738,-256
1712243150520,599617853969781756,-242
1712243150528,599617853977441774,-187
1712243150535,599617853985101792,-180
1712243150543,599617853992761810,-166
1712243150551,599617854000421828,-171
1712243150558,599617854008081846,-242
1712243150566,599617854015741864,-274
1712243150574,599617854023401882,-217
1712243150581,599617854031061900,-180
1712243150589,599617854038721918,-173
1712243150597,599617854046381936,-160
1712243150604,599617854054041954,-173
1712243150612,599617854061701972,-176
1712243150620,599617854069361990,-134
1712243150627,599617854077022008,-107
1712243150635,599617854084682026,-107
1712243150643,599617854092342044,-109
1712243150649,599617854100032230,-160
1712243150657,599617854107691829,-212
1712243150665,599617854115351428,-169
1712243150673,599617854123011027,-96
1712243150681,599617854130670626,-70
1712243150689,599617854138330225,-59
1712243150696,599617854145989824,-77
1712243150704,599617854153649423,-116
1712243150712,599617854161309022,-105
1712243150719,599617854168968621,-61
1712243150727,599617854176628220,-43
1712243150735,599617854184287819,-38
1712243150742,599617854191947418,-54
1712243150750,599617854199607017,-118
1712243150757,599617854207266616,-173
1712243150765,599617854214926215,-150
1712243150773,599617854222585814,36
1712243150780,599617854230245413,448
1712243150788,599617854237905012,804
1712243150796,599617854245564611,754
1712243150803,599617854253224210,320
1712243150811,599617854260883809,-59
1712243150819,599617854268543408,-73
1712243150825,599617854276203007,-4
1712243150833,599617854283862606,-57
1712243150841,599617854291522205,-89
1712243150849,599617854299181804,-102
1712243150857,599617854306841403,-107
1712243150865,599617854314501002,-68
1712243150872,599617854322160601,-32
1712243150880,599617854329820200,-27
1712243150888,599617854337479799,-18
1712243150895,599617854345139398,-4
1712243150903,599617854352798997,6
1712243150911,599617854360458596,38
1712243150918,599617854368118195,70
1712243150926,599617854375777794,77
1712243150934,599617854383437393,91
1712243150941,599617854391096992,107
1712243150949,599617854398756591,89
1712243150957,599617854406416190,84
1712243150964,599617854414075789,118
1712243150972,599617854421735388,139
1712243150980,599617854429394987,144
1712243150987,599617854437054586,132
1712243150995,599617854444714185,80
1712243151003,599617854452373784,68
1712243151009,599617854460033383,114
1712243151017,599617854467692982,128
1712243151025,599617854475352581,128
1712243151033,599617854483012180,150
1712243151041,599617854490671779,146
1712243151049,599617854498331378,118
1712243151056,599617854505990977,61
1712243151064,599617854513650576,-34
1712243151072,599617854521310175,-68
1712243151079,599617854528969774,-43
1712243151087,599617854536629373,-61
1712243151095,599617854544288972,-93
1712243151102,599617854551948571,-89
1712243151110,599617854559608170,-77
1712243151117,599617854567267769,-64
1712243151125,599617854574927368,-32
1712243151133,599617854582586967,-11
1712243151140,599617854590246566,-11
1712243151148,599617854597906165,-6
1712243151156,599617854605565764,0
1712243151163,599617854613225363,-2
1712243151171,599617854620884962,11
1712243151179,599617854628544561,32
1712243151185,599617854636204160,0
1712243151193,599617854643863759,-77
1712243151201,599617854651523358,-112
1712243151209,599617854659183026,-82
1712243151217,599617854666842625,-54
1712243151225,599617854674502224,-64
1712243151232,599617854682161823,-118
1712243151240,599617854689821422,-210
1712243151248,599617854697481021,-256
1712243151255,599617854705140620,-256
1712243151263,599617854712800219,-253
1712243151271,599617854720459818,-235
1712243151278,599617854728119417,-237
1712243151286,599617854735779016,-299
1712243151294,599617854743438615,-343
1712243151301,599617854751098214,-301
1712243151309,599617854758757813,-253
1712243151317,599617854766417412,-235
1712243151324,599617854774077011,-212
1712243151332,599617854781736610,-212
1712243151340,599617854789396209,-246
1712243151347,599617854797055808,-240
1712243151355,599617854804715407,-192
1712243151363,599617854812375006,-160
1712243151369,599617854820034605,-146
1712243151377,599617854827694204,-160
1712243151385,599617854835353803,-221
1712243151393,599617854843013402,-228
1712243151401,599617854850673001,-164
1712243151409,599617854858332600,-128
1712243151416,599617854865992199,-109
1712243151424,599617854873651798,-86
1712243151432,599617854881311397,-86
1712243151439,599617854888970996,-123
1712243151447,599617854896630595,-128
1712243151455,599617854904290194,-75
1712243151462,599617854911949793,-29
1712243151470,599617854919609392,-22
1712243151477,599617854927268991,-36
1712243151485,599617854934928590,-41
1712243151493,599617854942588189,-20
1712243151500,599617854950247788,4
1712243151508,599617854957907387,13
1712243151516,599617854965566986,11
1712243151523,599617854973226585,-32
1712243151531,599617854980886184,-96
1712243151539,599617854988545783,-116
1712243151545,599617854996205382,-102
1712243151553,599617855003864981,0
1712243151561,599617855011524580,301
1712243151569,599617855019184179,619
1712243151577,599617855026843778,651
1712243151585,599617855034503377,311
1712243151592,599617855042162976,-80
1712243151600,599617855049822575,-141
1712243151608,599617855057482174,-66
1712243151615,599617855065141773,-107
1712243151623,599617855072801372,-128
1712243151631,599617855080460971,-96
1712243151638,599617855088120570,-75
1712243151646,599617855095780169,-45
1712243151654,599617855103439768,-13
1712243151661,599617855111099367,-6
1712243151669,599617855118758966,-4
1712243151677,599617855126418565,-4
1712243151684,599617855134078164,-29
1712243151692,599617855141737763,-52
1712243151700,599617855149397362,-43
1712243151707,599617855157056961,-25
1712243151715,599617855164716560,-18
1712243151723,599617855172376159,-45
1712243151729,599617855180035758,-82
1712243151737,599617855187695357,-43
1712243151745,599617855195354956,11
1712243151753,599617855203014555,22
1712243151761,599617855210674154,43
1712243151769,599617855218303650,80
1712243151776,599617855225963668,89
1712243151784,599617855233623686,109
1712243151792,599617855241283704,141
1712243151799,599617855248943722,141
1712243151807,599617855256603740,144
1712243151814,599617855264263758,150
1712243151822,599617855271923776,102
1712243151830,599617855279583794,54
1712243151837,599617855287243812,68
1712243151845,599617855294903830,64
1712243151853,599617855302563848,29
1712243151860,599617855310223866,22
1712243151868,599617855317883884,0
1712243151876,599617855325543902,-50
1712243151883,599617855333203920,-66
1712243151891,599617855340863938,-52
1712243151899,599617855348523956,-43
1712243151905,599617855356183974,-20
1712243151913,599617855363843992,-27
1712243151921,599617855371504010,-93
1712243151929,599617855379164028,-148
1712243151937,599617855386824046,-157
1712243151945,599617855394484064,-150
1712243151952,599617855402144082,-146
1712243151960,599617855409804100,-153
1712243151968,599617855417464118,-155
1712243151975,599617855425124136,-148
1712243151983,599617855432784154,-144
1712243151991,599617855440444172,-141
1712243151998,599617855448104190,-146
1712243152006,599617855455764208,-157
1712243152014,599617855463424226,-176
1712243152021,599617855471084244,-217
1712243152029,599617855478744262,-240
1712243152037,599617855486404280,-214
1712243152044,599617855494064298,-189
1712243152052,599617855501724316,-185
1712243152060,599617855509384334,-185
1712243152067,599617855517044352,-214
1712243152075,599617855524704370,-276
1712243152083,599617855532364388,-269
1712243152089,599617855540024406,-205
1712243152097,599617855547684424,-192
1712243152105,599617855555344442,-208
1712243152113,599617855563004460,-240
1712243152121,599617855570664478,-272
1712243152129,599617855578324496,-240
1712243152136,599617855585984514,-180
1712243152144,599617855593644532,-153
1712243152152,599617855601304550,-132
1712243152159,599617855608964568,-123
1712243152167,599617855616624586,-139
1712243152175,599617855624284604,-155
1712243152182,599617855631944622,-160
1712243152190,599617855639604640,-146
1712243152197,599617855647264658,-107
1712243152205,599617855654924676,-80
1712243152213,599617855662584694,-84
1712243152220,599617855670244712,-70
1712243152228,599617855677904730,-36
1712243152236,599617855685564748,-22
1712243152243,599617855693224766,-9
1712243152251,599617855700884784,-6
1712243152259,599617855708544802,-70
1712243152265,599617855716204820,-134
1712243152273,599617855723864838,-96
1712243152281,599617855731524856,-34
1712243152289,599617855739184874,-29
1712243152297,599617855746844892,-45
1712243152305,599617855754504910,-45
1712243152312,599617855762164928,123
1712243152320,599617855769824946,528
1712243152328,599617855777515136,811
1712243152335,599617855785174735,626
1712243152343,599617855792834334,187
1712243152351,599617855800493933,-41
1712243152358,599617855808153532,-45
1712243152366,599617855815813131,-66
1712243152374,599617855823472730,-70
1712243152381,599617855831132329,-16
1712243152389,599617855838791928,9
1712243152397,599617855846451527,-4
1712243152404,599617855854111126,-13
1712243152412,599617855861770725,-13
1712243152420,599617855869430324,-13
1712243152427,599617855877089923,-29
1712243152435,599617855884749522,-29
1712243152443,599617855892409121,-2
1712243152449,599617855900068720,-16
1712243152457,599617855907728319,-75
1712243152465,599617855915387918,-73
1712243152473,599617855923047517,-9
1712243152481,599617855930707116,20
1712243152489,599617855938366715,29
1712243152496,599617855946026314,57
1712243152504,599617855953685913,75
1712243152512,599617855961345512,91
1712243152519,599617855969005111,130
1712243152527,599617855976664710,164
1712243152535,599617855984324309,169
1712243152542,599617855991983908,187
1712243152550,599617855999643507,203
1712243152558,599617856007303106,198
1712243152565,599617856014962705,182
1712243152573,599617856022622304,123
1712243152581,599617856030281903,45
1712243152588,599617856037941502,38
1712243152596,599617856045601101,29
1712243152603,599617856053260700,-64
1712243152611,599617856060920299,-123
1712243152619,599617856068579898,-105
1712243152625,599617856076239497,-116
1712243152633,599617856083899096,-141
1712243152641,599617856091558695,-125
1712243152649,599617856099218294,-121
1712243152657,599617856106877893,-125
1712243152665,599617856114537492,-121
1712243152672,599617856122197091,-176
1712243152680,599617856129856690,-217
1712243152688,599617856137516289,-166
1712243152695,599617856145175888,-141
1712243152703,599617856152835487,-166
1712243152711,599617856160495086,-157
1712243152718,599617856168154685,-157
1712243152726,599617856175814284,-180
1712243152734,599617856183473883,-178
1712243152741,599617856191133482,-189
1712243152749,599617856198793081,-224
1712243152757,599617856206452680,-235
1712243152764,599617856214112279,-235
1712243152772,599617856221771878,-226
1712243152780,599617856229431477,-201
1712243152787,599617856237091076,-189
1712243152795,599617856244750675,-237
1712243152803,599617856252410274,-292
1712243152809,599617856260069873,-281
1712243152817,599617856267729472,-235
1712243152825,599617856275389071,-210
1712243152833,599617856283048670,-185
1712243152841,599617856290708269,-166
1712243152849,599617856298367868,-176
1712243152856,599617856306027467,-173
1712243152864,599617856313687066,-139
1712243152872,599617856321346665,-102
1712243152879,599617856329006264,-82
1712243152887,599617856336665932,-66
1712243152895,599617856344325531,-68
1712243152902,599617856351985130,-80
1712243152910,599617856359644729,-75
1712243152918,599617856367304328,-80
1712243152925,599617856374963927,-91
1712243152933,599617856382623526,-77
1712243152941,599617856390283125,-109
1712243152948,599617856397942724,-173
1712243152956,599617856405602323,-150
1712243152963,599617856413261922,-77
1712243152971,599617856420921521,-54
1712243152979,599617856428581120,-43
1712243152985,599617856436240719,-61
1712243152993,599617856443900318,-132
1712243153001,599617856451559917,-150
1712243153009,599617856459219516,-86
1712243153017,599617856466879115,-50
1712243153025,599617856474538714,-45
1712243153032,599617856482198313,-61
1712243153040,599617856489857912,-64
1712243153048,599617856497517511,157
1712243153055,599617856505177110,603
1712243153063,599617856512836709,850
1712243153071,599617856520496308,589
1712243153078,599617856528155907,61
1712243153086,599617856535815506,-189
1712243153094,599617856543475105,-112
1712243153101,599617856551134704,-80
1712243153109,599617856558794303,-107
1712243153117,599617856566453902,-75
1712243153124,599617856574113501,-57
1712243153132,599617856581773100,-93
1712243153140,599617856589432699,-134
1712243153147,599617856597092298,-125
1712243153155,599617856604751897,-82
1712243153163,599617856612411496,-86
1712243153169,599617856620071095,-116
1712243153177,599617856627730694,-102
1712243153185,599617856635390293,-86
1712243153193,599617856643049892,-73
1712243153201,599617856650709491,-25
1712243153209,599617856658369090,20
1712243153216,599617856666028689,36
1712243153224,599617856673688288,50
1712243153232,599617856681347887,66
1712243153239,599617856689007486,84
1712243153247,599617856696667085,116
1712243153255,599617856704326684,153
1712243153262,599617856711986283,178
1712243153270,599617856719645882,192
1712243153278,599617856727305481,201
1712243153285,599617856734965080,198
1712243153293,599617856742624679,189
1712243153301,599617856750284278,194
1712243153308,599617856757943877,203
1712243153316,599617856765603476,198
1712243153323,599617856773263075,182
1712243153331,599617856780922674,121
1712243153339,599617856788582273,36
1712243153345,599617856796241872,20
1712243153353,599617856803901471,27
1712243153361,599617856811561070,-11
1712243153369,599617856819220669,-32
1712243153377,599617856826880268,-20
1712243153385,599617856834539867,-27
1712243153392,599617856842199466,-45
1712243153400,599617856849859065,-66
1712243153408,599617856857518664,-116
1712243153415,599617856865178263,-148
1712243153423,599617856872837862,-130
1712243153431,599617856880497461,-116
1712243153438,599617856888157060,-137
1712243153446,599617856895816728,-157
1712243153454,599617856903476327,-176
1712243153461,599617856911135926,-198
1712243153469,599617856918795525,-230
1712243153477,599617856926455124,-281
1712243153484,599617856934114723,-320
1712243153492,599617856941774322,-308
1712243153500,599617856949433921,-285
1712243153507,599617856957093520,-274
1712243153515,599617856964753119,-246
1712243153523,599617856972412718,-253
1712243153529,599617856980072317,-311
1712243153537,599617856987731916,-317
1712243153545,599617856995391515,-278
1712243153553,599617857003051114,-253
1712243153561,599617857010710713,-226
1712243153569,599617857018370312,-196
1712243153576,599617857026029911,-221
1712243153584,599617857033689510,-278
1712243153592,599617857041349109,-272
1712243153599,599617857049008708,-226
1712243153607,599617857056668307,-201
1712243153615,599617857064327906,-178
1712243153622,599617857071987505,-155
1712243153630,599617857079647104,-162
1712243153638,599617857087306703,-160
1712243153645,599617857094966302,-141
1712243153653,599617857102625901,-157
1712243153661,599617857110285500,-180
1712243153668,599617857117945099,-185
1712243153676,599617857125604698,-221
1712243153683,599617857133264297,-244
1712243153691,599617857140923896,-185
1712243153699,599617857148583495,-116
1712243153705,599617857156243094,-91
1712243153713,599617857163902693,-64
1712243153721,599617857171562292,-57
1712243153729,599617857179221891,-73
1712243153737,599617857186881490,-59
1712243153745,599617857194541089,-22
1712243153752,599617857202200688,-2
1712243153760,599617857209860287,18
1712243153768,599617857217519886,27
1712243153775,599617857225179485,-4
1712243153783,599617857232839084,-38
1712243153791,599617857240498683,34
1712243153798,599617857248158282,356
1712243153806,599617857255817881,800
1712243153814,599617857263477480,971
1712243153821,599617857271137079,658
1712243153829,599617857278796678,164
1712243153837,599617857286456277,-6
1712243153844,599617857294115876,80
1712243153852,599617857301775475,86
1712243153860,599617857309435074,36
1712243153867,599617857317094673,-2
1712243153875,599617857324754272,-52
1712243153883,599617857332413871,-27
1712243153889,599617857340073470,25
1712243153897,599617857347733069,11
1712243153905,599617857355392668,-29
1712243153913,599617857363052267,-43
1712243153921,599617857370711866,-34
1712243153929,599617857378371465,-11
1712243153936,599617857386031064,25
1712243153944,599617857393690663,59
1712243153952,599617857401350262,80
1712243153959,599617857409009861,84
1712243153967,599617857416669460,82
1712243153975,599617857424329059,93
1712243153982,599617857431988658,132
1712243153990,599617857439648257,169
1712243153998,599617857447307856,178
1712243154005,599617857454967524,157
1712243154013,599617857462627123,114
1712243154021,599617857470286722,77
1712243154028,599617857477946321,96
1712243154036,599617857485605920,139
1712243154043,599617857493265519,148
1712243154051,599617857500925118,137
1712243154059,599617857508584717,107
1712243154065,599617857516244316,50
1712243154073,599617857523903915,22
1712243154081,599617857531563514,0
1712243154089,599617857539223113,-91
1712243154097,599617857546882712,-162
1712243154105,599617857554542311,-150
1712243154112,599617857562201910,-160
1712243154120,599617857569861509,-178
1712243154128,599617857577521108,-144
1712243154135,599617857585180707,-116
1712243154143,599617857592840306,-162
1712243154151,599617857600499905,-221
1712243154158,599617857608159504,-230
1712243154166,599617857615819103,-205
1712243154174,599617857623478702,-187
1712243154181,599617857631138301,-185
1712243154189,599617857638797900,-210
1712243154197,599617857646457499,-230
1712243154204,599617857654117098,-244
1712243154212,599617857661776697,-306
1712243154220,599617857669436296,-345
1712243154227,599617857677095895,-313
1712243154235,599617857684755494,-294
1712243154243,599617857692415093,-290
1712243154249,599617857700074692,-260
1712243154257,599617857707734291,-249
1712243154265,599617857715393890,-251
1712243154273,599617857723053489,-228
1712243154281,599617857730713088,-210
1712243154289,599617857738372687,-196
1712243154296,599617857746032286,-164
1712243154304,599617857753691885,-148
1712243154312,599617857761351484,-148
1712243154319,599617857769011083,-134
1712243154327,599617857776670682,-118
1712243154335,599617857784330281,-102
1712243154342,599617857791989880,-70
1712243154350,599617857799649479,-52
1712243154358,599617857807309078,-70
1712243154365,599617857814968677,-82
1712243154373,599617857822628276,-68
1712243154381,599617857830287875,-50
1712243154388,599617857837947474,-41
1712243154396,599617857845607073,-73
1712243154403,599617857853266672,-139
1712243154411,599617857860926271,-176
1712243154419,599617857868585870,-155
1712243154425,599617857876245469,-121
1712243154433,599617857883905068,-89
1712243154441,599617857891564667,-50
1712243154449,599617857899224266,-20
1712243154457,599617857906883865,-25
1712243154465,599617857914543464,-27
1712243154472,599617857922203063,0
1712243154480,599617857929862662,29
1712243154488,599617857937522261,45
1712243154495,599617857945181860,52
1712243154503,599617857952841459,38
1712243154511,599617857960501058,18
1712243154518,599617857968160657,38
1712243154526,599617857975820256,73
1712243154534,599617857983479855,57
1712243154541,599617857991139454,6
1712243154549,599617857998799053,59
1712243154557,599617858006458652,349
1712243154564,599617858014118320,722
1712243154572,599617858021777919,798
1712243154580,599617858029437518,436
1712243154587,599617858037097117,-9
1712243154595,599617858044756716,-157
1712243154603,599617858052416315,-144
1712243154609,599617858060075914,-162
1712243154617,599617858067735513,-137
1712243154625,599617858075395112,-80
1712243154633,599617858083054711,-70
1712243154641,599617858090714310,-123
1712243154649,599617858098373909,-219
1712243154656,599617858106033508,-256
1712243154664,599617858113693107,-194
1712243154672,599617858121352706,-134
1712243154679,599617858129012305,-105
1712243154687,599617858136671904,-73
1712243154695,599617858144331503,-68
1712243154702,599617858151991102,-73
1712243154710,599617858159650701,-38
1712243154718,599617858167310300,-2
1712243154725,599617858174969899,22
1712243154733,599617858182629498,48
1712243154741,599617858190289097,36
1712243154748,599617858197948696,-16
1712243154756,599617858205608295,-20
1712243154763,599617858213267894,43
1712243154771,599617858220927493,89
1712243154779,599617858228587092,105
1712243154785,599617858236246691,118
1712243154793,599617858243906290,121
1712243154801,599617858251565889,121
