x,y,z,timestamp
-33,-54,-7,1711688965937500
-33,-54,-8,1711688965968750
-34,-54,-6,1711688966000000
-33,-54,-6,1711688966031250
-32,-53,-7,1711688966062500
-34,-53,-7,1711688966093750
-34,-53,-7,1711688966125000
-32,-53,-7,1711688966156250
-33,-54,-7,1711688966187500
-33,-54,-7,1711688966218750
-33,-53,-7,1711688966250000
-34,-54,-8,1711688966281250
-32,-53,-6,1711688966312500
-32,-55,-8,1711688966343750
-33,-54,-8,1711688966375000
-32,-53,-5,1711688966406250
-32,-54,-6,1711688966437500
-33,-54,-8,1711688966468750
-33,-54,-7,1711688966500000
-32,-54,-7,1711688966531250
-31,-54,-6,1711688966562500
-32,-55,-7,1711688966593750
-33,-53,-7,1711688966625000
-32,-54,-6,1711688966656250
-32,-54,-7,1711688966687500
-31,-54,-7,1711688966718750
-33,-54,-9,1711688966750000
-33,-54,-8,1711688966781250
-32,-54,-7,1711688966812500
-33,-54,-9,1711688966843750
-33,-54,-10,1711688966875000
-31,-54,-7,1711688966906250
-31,-55,-8,1711688966937500
-32,-54,-8,1711688966968750
-31,-55,-8,1711688967000000
-31,-55,-8,1711688967031250
-30,-54,-8,1711688967062500
-29,-55,-8,1711688967093750
-30,-54,-8,1711688967125000
-28,-55,-8,1711688967156250
-29,-55,-8,1711688967187500
-31,-55,-10,1711688967218750
-30,-55,-9,1711688967250000
-30,-56,-9,1711688967281250
-31,-55,-9,1711688967312500
-30,-55,-9,1711688967343750
-30,-55,-9,1711688967375000
-30,-55,-8,1711688967406250
-30,-55,-9,1711688967437500
-29,-55,-9,1711688967468750
-30,-55,-9,1711688967500000
-30,-55,-9,1711688967531250
-29,-56,-9,1711688967562500
-29,-55,-9,1711688967593750
-30,-55,-10,1711688967625000
-30,-55,-9,1711688967656250
-29,-55,-9,1711688967687500
-30,-55,-9,1711688967718750
-29,-55,-9,1711688967750000
-30,-55,-9,1711688967781250
-29,-55,-8,1711688967812500
-28,-56,-10,1711688967843750
-29,-55,-10,1711688967875000
-30,-55,-10,1711688967906250
-28,-55,-10,1711688967937500
-30,-55,-10,1711688967968750
-29,-55,-10,1711688968000000
-29,-55,-10,1711688968031250
-30,-56,-11,1711688968062500
-30,-55,-10,1711688968093750
-28,-55,-9,1711688968125000
-28,-55,-10,1711688968156250
-28,-55,-10,1711688968187500
-28,-55,-10,1711688968218750
-28,-56,-10,1711688968250000
-29,-56,-10,1711688968281250
-29,-55,-10,1711688968312500
-28,-56,-10,1711688968343750
-29,-56,-10,1711688968375000
-28,-55,-10,1711688968406250
-29,-56,-11,1711688968437500
-28,-55,-11,1711688968468750
-29,-55,-11,1711688968500000
-29,-56,-11,1711688968531250
-28,-56,-10,1711688968562500
-29,-56,-11,1711688968593750
-28,-56,-11,1711688968625000
-28,-55,-10,1711688968656250
-28,-56,-10,1711688968687500
-28,-56,-11,1711688968718750
-28,-55,-10,1711688968750000
-28,-56,-10,1711688968781250
-27,-56,-11,1711688968812500
-27,-56,-11,1711688968843750
-27,-56,-11,1711688968875000
-27,-56,-11,1711688968906250
-27,-56,-10,1711688968937500
-29,-55,-9,1711688968968750
-26,-55,-10,1711688969000000
-25,-56,-11,1711688969031250
-26,-56,-12,1711688969062500
-21,-57,-13,1711688969093750
-23,-56,-11,1711688969125000
-26,-58,-14,1711688969156250
-26,-58,-13,1711688969187500
-30,-56,-12,1711688969218750
-31,-56,-10,1711688969250000
-30,-55,-8,1711688969281250
-29,-55,-10,1711688969312500
-29,-55,-9,1711688969343750
-28,-55,-12,1711688969375000
-26,-56,-12,1711688969406250
-26,-56,-12,1711688969437500
-25,-56,-11,1711688969468750
-26,-57,-12,1711688969500000
-26,-56,-11,1711688969531250
-27,-56,-12,1711688969562500
-27,-56,-12,1711688969593750
-26,-56,-11,1711688969625000
-27,-56,-11,1711688969656250
-28,-56,-12,1711688969687500
-28,-56,-11,1711688969718750
-27,-56,-12,1711688969750000
-26,-56,-12,1711688969781250
-26,-57,-12,1711688969812500
-27,-57,-12,1711688969843750
-26,-57,-11,1711688969875000
-26,-57,-11,1711688969906250
-28,-56,-10,1711688969937500
-28,-55,-10,1711688969968750
-27,-56,-10,1711688970000000
-28,-55,-11,1711688970031250
-28,-55,-12,1711688970062500
-27,-57,-13,1711688970093750
-31,-57,-12,1711688970125000
-30,-57,-10,1711688970156250
-20,-57,-9,1711688970187500
-22,-56,-10,1711688970218750
-25,-56,-9,1711688970250000
-26,-56,-9,1711688970281250
-26,-56,-10,1711688970312500
-26,-56,-10,1711688970343750
-26,-56,-10,1711688970375000
-28,-57,-10,1711688970406250
-27,-57,-11,1711688970437500
-29,-57,-11,1711688970468750
-29,-56,-10,1711688970500000
-28,-56,-10,1711688970531250
-28,-57,-10,1711688970562500
-27,-56,-9,1711688970593750
-26,-56,-9,1711688970625000
-26,-56,-9,1711688970656250
-25,-56,-9,1711688970687500
-26,-57,-10,1711688970718750
-27,-57,-10,1711688970750000
-27,-56,-9,1711688970781250
-26,-57,-9,1711688970812500
-27,-56,-9,1711688970843750
-27,-56,-8,1711688970875000
-25,-57,-9,1711688970906250
-27,-57,-9,1711688970937500
-27,-56,-9,1711688970968750
-26,-57,-9,1711688971000000
-26,-57,-9,1711688971031250
-27,-57,-10,1711688971062500
-26,-57,-8,1711688971093750
-26,-56,-8,1711688971125000
-25,-57,-7,1711688971156250
-26,-57,-7,1711688971187500
-25,-55,-7,1711688971218750
-23,-55,-9,1711688971250000
-23,-56,-10,1711688971281250
-27,-55,-11,1711688971312500
-30,-56,-13,1711688971343750
-26,-60,-14,1711688971375000
-33,-61,-15,1711688971406250
-41,-59,-13,1711688971437500
-34,-58,-5,1711688971468750
-34,-56,-5,1711688971500000
-30,-54,-3,1711688971531250
-30,-51,-1,1711688971562500
-31,-53,-2,1711688971593750
-35,-51,4,1711688971625000
-34,-51,5,1711688971656250
-29,-51,2,1711688971687500
-32,-54,-5,1711688971718750
-34,-55,-1,1711688971750000
-29,-55,2,1711688971781250
-31,-55,-1,1711688971812500
-31,-54,0,1711688971843750
-30,-54,1,1711688971875000
-31,-54,-1,1711688971906250
-33,-56,-5,1711688971937500
-29,-55,-2,1711688971968750
-28,-54,-2,1711688972000000
-33,-56,-5,1711688972031250
-33,-56,-3,1711688972062500
-29,-55,-1,1711688972093750
-33,-56,-3,1711688972125000
-34,-56,-3,1711688972156250
-31,-54,-2,1711688972187500
-30,-54,-3,1711688972218750
-33,-56,-7,1711688972250000
-30,-55,-4,1711688972281250
-29,-55,-3,1711688972312500
-30,-54,-5,1711688972343750
-31,-54,-6,1711688972375000
-30,-55,-6,1711688972406250
-32,-56,-8,1711688972437500
-35,-55,-9,1711688972468750
-30,-53,-3,1711688972500000
-32,-55,-7,1711688972531250
-33,-55,-9,1711688972562500
-32,-54,-7,1711688972593750
-31,-54,-6,1711688972625000
-32,-54,-9,1711688972656250
-31,-53,-8,1711688972687500
-26,-53,-6,1711688972718750
-34,-54,-7,1711688972750000
-39,-54,-11,1711688972781250
-34,-56,-14,1711688972812500
-31,-54,-10,1711688972843750
-34,-53,-8,1711688972875000
-36,-51,-11,1711688972906250
-33,-51,-11,1711688972937500
-34,-53,-11,1711688972968750
-37,-54,-13,1711688973000000
-35,-53,-11,1711688973031250
-35,-52,-9,1711688973062500
-36,-54,-11,1711688973093750
-35,-53,-7,1711688973125000
-31,-50,-6,1711688973156250
-33,-52,-9,1711688973187500
-40,-53,-6,1711688973218750
-32,-51,-6,1711688973250000
-33,-51,-6,1711688973281250
-39,-51,-5,1711688973312500
-37,-52,-6,1711688973343750
-33,-51,-3,1711688973375000
-35,-52,-5,1711688973406250
-37,-52,-6,1711688973437500
-34,-52,-4,1711688973468750
-36,-53,-6,1711688973500000
-36,-53,-6,1711688973531250
-36,-53,-3,1711688973562500
-34,-53,-2,1711688973593750
-37,-52,-5,1711688973625000
-35,-52,-3,1711688973656250
-35,-52,-2,1711688973687500
-36,-51,-3,1711688973718750
-36,-52,-4,1711688973750000
-34,-51,-2,1711688973781250
-36,-52,-3,1711688973812500
-36,-52,-3,1711688973843750
-34,-51,-2,1711688973875000
-35,-52,-4,1711688973906250
-36,-53,-5,1711688973937500
-33,-52,-3,1711688973968750
-35,-53,-4,1711688974000000
-36,-53,-5,1711688974031250
-35,-51,-2,1711688974062500
-36,-52,-3,1711688974093750
-36,-53,-5,1711688974125000
-35,-52,-4,1711688974156250
-36,-53,-4,1711688974187500
-34,-53,-5,1711688974218750
-33,-54,-4,1711688974250000
-36,-52,-5,1711688974281250
-33,-53,-2,1711688974312500
-37,-53,-3,1711688974343750
-36,-52,-4,1711688974375000
-34,-51,-2,1711688974406250
-38,-52,-4,1711688974437500
-37,-53,-4,1711688974468750
-34,-53,-3,1711688974500000
-34,-52,-2,1711688974531250
-36,-52,-1,1711688974562500
-36,-53,-3,1711688974593750
-37,-53,-3,1711688974625000
-36,-53,-3,1711688974656250
-34,-53,-3,1711688974687500
-35,-53,-3,1711688974718750
-36,-51,-1,1711688974750000
-35,-52,-2,1711688974781250
-35,-53,-2,1711688974812500
-36,-52,-3,1711688974843750
-35,-51,-2,1711688974875000
-37,-53,-2,1711688974906250
-36,-53,-3,1711688974937500
-36,-53,-3,1711688974968750
-37,-54,-2,1711688975000000
-36,-53,-1,1711688975031250
-36,-53,0,1711688975062500
-36,-52,1,1711688975093750
-35,-51,2,1711688975125000
-35,-51,2,1711688975156250
-38,-51,2,1711688975187500
-35,-51,2,1711688975218750
-35,-51,3,1711688975250000
-35,-52,3,1711688975281250
-35,-53,3,1711688975312500
-36,-53,2,1711688975343750
-35,-53,3,1711688975375000
-35,-53,3,1711688975406250
-34,-53,3,1711688975437500
-34,-54,3,1711688975468750
-36,-53,3,1711688975500000
-36,-53,3,1711688975531250
-35,-52,5,1711688975562500
-35,-52,4,1711688975593750
-36,-50,4,1711688975625000
-36,-51,4,1711688975656250
-36,-51,4,1711688975687500
-36,-52,3,1711688975718750
-37,-52,2,1711688975750000
-36,-53,2,1711688975781250
-34,-54,3,1711688975812500
-33,-51,5,1711688975843750
-33,-51,6,1711688975875000
-35,-50,7,1711688975906250
-36,-51,5,1711688975937500
-35,-51,7,1711688975968750
-37,-51,5,1711688976000000
-36,-52,5,1711688976031250
-35,-50,5,1711688976062500
-37,-52,4,1711688976093750
-36,-51,2,1711688976125000
-36,-52,1,1711688976156250
-36,-53,2,1711688976187500
-39,-51,4,1711688976218750
-36,-50,4,1711688976250000
-35,-51,4,1711688976281250
-39,-51,1,1711688976312500
-40,-51,0,1711688976343750
-34,-51,1,1711688976375000
-34,-51,2,1711688976406250
-38,-52,3,1711688976437500
-34,-51,4,1711688976468750
-35,-52,2,1711688976500000
-39,-52,1,1711688976531250
-40,-52,-1,1711688976562500
-35,-53,1,1711688976593750
-35,-51,2,1711688976625000
-35,-51,1,1711688976656250
-38,-51,1,1711688976687500
-37,-52,1,1711688976718750
-37,-52,1,1711688976750000
-37,-53,-1,1711688976781250
-36,-53,1,1711688976812500
-37,-52,1,1711688976843750
-36,-51,1,1711688976875000
-36,-51,1,1711688976906250
-36,-52,0,1711688976937500
-36,-51,1,1711688976968750
-36,-50,2,1711688977000000
-36,-50,2,1711688977031250
-36,-50,1,1711688977062500
-36,-51,1,1711688977093750
-37,-51,1,1711688977125000
-37,-52,-1,1711688977156250
-38,-51,0,1711688977187500
-39,-52,0,1711688977218750
-37,-50,0,1711688977250000
-38,-48,1,1711688977281250
-39,-48,1,1711688977312500
-36,-49,0,1711688977343750
-38,-48,0,1711688977375000
-40,-54,-1,1711688977406250
-37,-53,0,1711688977437500
-39,-54,-1,1711688977468750
-37,-54,1,1711688977500000
-35,-54,1,1711688977531250
-33,-53,2,1711688977562500
-37,-53,2,1711688977593750
-34,-53,2,1711688977625000
-35,-53,1,1711688977656250
-37,-52,1,1711688977687500
-35,-52,2,1711688977718750
-37,-51,1,1711688977750000
-36,-51,3,1711688977781250
-36,-51,3,1711688977812500
-36,-51,3,1711688977843750
-36,-53,3,1711688977875000
-36,-52,3,1711688977906250
-36,-52,3,1711688977937500
-36,-53,4,1711688977968750
-36,-51,4,1711688978000000
-36,-52,3,1711688978031250
-35,-51,4,1711688978062500
-37,-52,3,1711688978093750
-35,-51,4,1711688978125000
-37,-52,4,1711688978156250
-37,-52,3,1711688978187500
-36,-51,5,1711688978218750
-38,-52,3,1711688978250000
-36,-53,3,1711688978281250
-38,-54,2,1711688978312500
-36,-55,2,1711688978343750
-37,-53,3,1711688978375000
-36,-53,4,1711688978406250
-34,-51,6,1711688978437500
-34,-51,8,1711688978468750
-36,-50,7,1711688978500000
-33,-50,9,1711688978531250
-35,-50,8,1711688978562500
-35,-50,8,1711688978593750
-36,-51,7,1711688978625000
-37,-51,6,1711688978656250
-35,-52,7,1711688978687500
-37,-52,7,1711688978718750
-36,-52,6,1711688978750000
-35,-53,7,1711688978781250
-36,-53,6,1711688978812500
-35,-52,6,1711688978843750
-35,-52,6,1711688978875000
-36,-52,6,1711688978906250
-35,-51,6,1711688978937500
-34,-53,6,1711688978968750
-36,-52,6,1711688979000000
-36,-51,7,1711688979031250
-37,-52,5,1711688979062500
-35,-51,6,1711688979093750
-35,-51,6,1711688979125000
-34,-53,6,1711688979156250
-35,-50,6,1711688979187500
-36,-50,7,1711688979218750
-34,-53,5,1711688979250000
-37,-52,5,1711688979281250
-39,-53,4,1711688979312500
-36,-53,4,1711688979343750
-37,-52,5,1711688979375000
-38,-52,4,1711688979406250
-37,-52,4,1711688979437500
-34,-51,6,1711688979468750
-37,-52,4,1711688979500000
-36,-51,4,1711688979531250
-36,-52,5,1711688979562500
-36,-53,4,1711688979593750
-35,-52,4,1711688979625000
-37,-51,4,1711688979656250
-36,-53,4,1711688979687500
-35,-52,4,1711688979718750
-36,-53,4,1711688979750000
-36,-52,4,1711688979781250
-36,-52,4,1711688979812500
-36,-51,4,1711688979843750
-36,-51,4,1711688979875000
-35,-52,5,1711688979906250
-35,-51,5,1711688979937500
-36,-52,4,1711688979968750
-36,-52,5,1711688980000000
-36,-53,4,1711688980031250
-35,-55,3,1711688980062500
-37,-55,4,1711688980093750
-36,-53,2,1711688980125000
-34,-52,5,1711688980156250
-37,-52,6,1711688980187500
-36,-52,5,1711688980218750
-33,-50,8,1711688980250000
-34,-50,9,1711688980281250
-35,-50,6,1711688980312500
-32,-50,9,1711688980343750
-36,-50,8,1711688980375000
-35,-52,6,1711688980406250
-34,-51,7,1711688980437500
-36,-52,7,1711688980468750
-37,-53,6,1711688980500000
-36,-52,7,1711688980531250
-37,-53,5,1711688980562500
-35,-53,5,1711688980593750
-34,-51,9,1711688980625000
-37,-52,7,1711688980656250
-34,-52,6,1711688980687500
-35,-51,8,1711688980718750
-39,-53,5,1711688980750000
-35,-52,5,1711688980781250
-36,-52,6,1711688980812500
-36,-53,5,1711688980843750
-37,-51,5,1711688980875000
-36,-51,5,1711688980906250
-35,-52,7,1711688980937500
-37,-50,5,1711688980968750
-35,-51,6,1711688981000000
-35,-52,6,1711688981031250
-35,-52,7,1711688981062500
-36,-52,5,1711688981093750
-33,-53,6,1711688981125000
-33,-52,6,1711688981156250
-35,-53,4,1711688981187500
-38,-53,4,1711688981218750
-35,-51,6,1711688981250000
-39,-53,4,1711688981281250
-39,-53,3,1711688981312500
-36,-51,5,1711688981343750
-38,-52,4,1711688981375000
-37,-51,3,1711688981406250
-36,-51,4,1711688981437500
-37,-52,3,1711688981468750
-37,-52,4,1711688981500000
-36,-53,2,1711688981531250
-36,-52,3,1711688981562500
-38,-50,4,1711688981593750
-35,-51,5,1711688981625000
-37,-52,4,1711688981656250
-36,-51,5,1711688981687500
-36,-51,5,1711688981718750
-38,-53,3,1711688981750000
-37,-51,5,1711688981781250
-37,-52,5,1711688981812500
-36,-51,4,1711688981843750
-35,-51,6,1711688981875000
-37,-52,5,1711688981906250
-35,-51,5,1711688981937500
-36,-51,5,1711688981968750
-37,-52,5,1711688982000000
-36,-53,5,1711688982031250
-37,-54,4,1711688982062500
-36,-53,4,1711688982093750
-37,-54,4,1711688982125000
-37,-53,5,1711688982156250
-37,-53,4,1711688982187500
-36,-51,8,1711688982218750
-33,-51,7,1711688982250000
-34,-50,8,1711688982281250
-35,-50,9,1711688982312500
-33,-50,9,1711688982343750
-34,-50,8,1711688982375000
-36,-50,9,1711688982406250
-36,-51,7,1711688982437500
-35,-52,6,1711688982468750
-36,-52,10,1711688982500000
-37,-52,7,1711688982531250
-34,-52,9,1711688982562500
-35,-52,9,1711688982593750
-37,-52,7,1711688982625000
-36,-52,7,1711688982656250
-36,-52,7,1711688982687500
-34,-51,7,1711688982718750
-35,-51,6,1711688982750000
-36,-52,6,1711688982781250
-35,-51,6,1711688982812500
-34,-52,6,1711688982843750
-35,-51,8,1711688982875000
-40,-51,5,1711688982906250
-35,-52,6,1711688982937500
-36,-52,5,1711688982968750
-32,-51,6,1711688983000000
-34,-51,8,1711688983031250
-35,-51,6,1711688983062500
-36,-51,7,1711688983093750
-39,-54,3,1711688983125000
-37,-54,2,1711688983156250
-38,-52,3,1711688983187500
-37,-53,4,1711688983218750
-36,-52,4,1711688983250000
-35,-52,5,1711688983281250
-38,-51,5,1711688983312500
-37,-51,4,1711688983343750
-35,-52,4,1711688983375000
-36,-52,4,1711688983406250
-38,-51,4,1711688983437500
-37,-53,2,1711688983468750
-35,-52,4,1711688983500000
-38,-52,4,1711688983531250
-36,-53,4,1711688983562500
-37,-52,3,1711688983593750
-37,-52,4,1711688983625000
-36,-52,4,1711688983656250
-36,-52,5,1711688983687500
-37,-51,5,1711688983718750
-36,-51,4,1711688983750000
-36,-52,5,1711688983781250
-36,-52,5,1711688983812500
-35,-52,5,1711688983843750
-36,-52,4,1711688983875000
-36,-53,5,1711688983906250
-38,-53,4,1711688983937500
-37,-53,3,1711688983968750
-37,-54,3,1711688984000000
-36,-52,5,1711688984031250
-39,-52,5,1711688984062500
-34,-52,7,1711688984093750
-32,-51,8,1711688984125000
-34,-51,9,1711688984156250
-31,-51,10,1711688984187500
-34,-51,9,1711688984218750
-34,-50,9,1711688984250000
-34,-50,8,1711688984281250
-35,-53,7,1711688984312500
-35,-53,6,1711688984343750
-36,-53,6,1711688984375000
-38,-54,5,1711688984406250
-37,-53,6,1711688984437500
-37,-53,7,1711688984468750
-33,-53,7,1711688984500000
-32,-52,10,1711688984531250
-36,-53,6,1711688984562500
-35,-52,7,1711688984593750
-33,-51,10,1711688984625000
-33,-52,9,1711688984656250
-35,-51,9,1711688984687500
-32,-52,9,1711688984718750
-34,-53,8,1711688984750000
-36,-52,8,1711688984781250
-35,-53,7,1711688984812500
-34,-54,6,1711688984843750
-33,-52,7,1711688984875000
-32,-51,6,1711688984906250
-34,-52,6,1711688984937500
-36,-51,7,1711688984968750
-33,-54,7,1711688985000000
-32,-52,8,1711688985031250
-36,-51,2,1711688985062500
-35,-55,2,1711688985093750
-31,-51,4,1711688985125000
-32,-51,2,1711688985156250
-37,-52,4,1711688985187500
-43,-55,-1,1711688985218750
-35,-55,0,1711688985250000
-35,-49,4,1711688985281250
-37,-50,4,1711688985312500
-36,-51,3,1711688985343750
-33,-50,3,1711688985375000
-36,-51,1,1711688985406250
-37,-54,-3,1711688985437500
-35,-54,-3,1711688985468750
-36,-56,-4,1711688985500000
-34,-55,-6,1711688985531250
-31,-53,-3,1711688985562500
-34,-52,-2,1711688985593750
-34,-54,-5,1711688985625000
-34,-53,-4,1711688985656250
-36,-54,-5,1711688985687500
-36,-54,-5,1711688985718750
-35,-53,-4,1711688985750000
-33,-53,-4,1711688985781250
-34,-52,-3,1711688985812500
-34,-50,-1,1711688985843750
-36,-49,0,1711688985875000
-36,-48,1,1711688985906250
-30,-46,6,1711688985937500
-26,-44,6,1711688985968750
-33,-43,-1,1711688986000000
-39,-41,-1,1711688986031250
-37,-44,1,1711688986062500
-44,-42,-1,1711688986093750
-38,-39,2,1711688986125000
-41,-36,3,1711688986156250
-33,-23,23,1711688986187500
-32,-18,38,1711688986218750
-12,-14,61,1711688986250000
-13,-7,62,1711688986281250
-36,20,80,1711688986312500
-106,-9,10,1711688986343750
-91,-9,10,1711688986375000
-56,15,48,1711688986406250
-37,19,63,1711688986437500
-36,17,60,1711688986468750
-64,9,33,1711688986500000
-73,6,28,1711688986531250
-55,3,30,1711688986562500
-64,3,34,1711688986593750
-59,11,39,1711688986625000
-69,19,41,1711688986656250
-60,18,34,1711688986687500
-55,18,21,1711688986718750
-52,18,30,1711688986750000
-48,18,39,1711688986781250
-49,16,40,1711688986812500
-53,15,33,1711688986843750
-53,15,32,1711688986875000
-52,16,34,1711688986906250
-51,16,34,1711688986937500
-51,16,35,1711688986968750
-52,16,34,1711688987000000
-51,16,35,1711688987031250
-51,16,35,1711688987062500
-52,16,35,1711688987093750
-52,16,34,1711688987125000
-52,16,34,1711688987156250
-52,16,35,1711688987187500
-52,16,34,1711688987218750
-52,16,34,1711688987250000
-52,16,35,1711688987281250
-52,16,35,1711688987312500
-52,16,34,1711688987343750
-52,16,34,1711688987375000
-52,16,34,1711688987406250
-52,16,34,1711688987437500
-52,16,35,1711688987468750
-52,16,35,1711688987500000
-52,16,35,1711688987531250
-51,16,34,1711688987562500
-52,16,34,1711688987593750
-52,16,35,1711688987625000
-52,16,35,1711688987656250
-52,16,34,1711688987687500
-52,16,34,1711688987718750
-52,16,34,1711688987750000
-52,16,34,1711688987781250
-52,16,35,1711688987812500
-52,16,34,1711688987843750
-51,16,35,1711688987875000
-52,16,35,1711688987906250
-52,16,35,1711688987937500
-52,16,34,1711688987968750
-52,16,35,1711688988000000
-52,16,35,1711688988031250
-52,16,35,1711688988062500
-51,16,35,1711688988093750
-52,16,34,1711688988125000
-52,16,34,1711688988156250
-52,16,35,1711688988187500
-52,16,35,1711688988218750
-52,16,34,1711688988250000
-52,16,35,1711688988281250
-52,16,35,1711688988312500
-53,18,34,1711688988343750
-52,17,35,1711688988375000
-55,19,36,1711688988406250
-54,17,34,1711688988437500
-52,13,34,1711688988468750
-57,15,36,1711688988500000
-58,14,36,1711688988531250
-56,10,37,1711688988562500
-49,9,45,1711688988593750
-44,9,50,1711688988625000
-32,7,54,1711688988656250
-31,4,47,1711688988687500
-24,4,50,1711688988718750
-22,5,49,1711688988750000
-23,5,49,1711688988781250
-26,5,50,1711688988812500
-22,7,58,1711688988843750
-23,7,55,1711688988875000
-28,8,51,1711688988906250
-29,9,53,1711688988937500
-50,16,67,1711688988968750
-54,16,52,1711688989000000
-48,16,45,1711688989031250
-35,14,45,1711688989062500
-35,15,51,1711688989093750
-40,15,52,1711688989125000
-44,14,49,1711688989156250
-41,14,48,1711688989187500
-38,14,48,1711688989218750
-41,14,49,1711688989250000
-41,14,49,1711688989281250
-40,14,49,1711688989312500
-40,15,49,1711688989343750
-41,15,48,1711688989375000
-41,14,48,1711688989406250
-41,14,48,1711688989437500
-40,14,48,1711688989468750
-40,14,48,1711688989500000
-41,14,48,1711688989531250
-42,15,47,1711688989562500
-41,15,47,1711688989593750
-41,15,48,1711688989625000
-41,15,48,1711688989656250
-41,15,47,1711688989687500
-41,15,48,1711688989718750
-41,15,48,1711688989750000
-41,15,47,1711688989781250
-41,15,47,1711688989812500
-41,15,47,1711688989843750
-41,15,47,1711688989875000
-42,15,48,1711688989906250
-41,15,47,1711688989937500
-41,15,47,1711688989968750
-41,15,47,1711688990000000
-41,15,47,1711688990031250
-41,15,47,1711688990062500
-41,15,47,1711688990093750
-41,15,47,1711688990125000
-41,15,47,1711688990156250
-41,15,47,1711688990187500
-41,15,47,1711688990218750
-41,15,47,1711688990250000
-42,15,47,1711688990281250
-42,15,47,1711688990312500
-41,15,47,1711688990343750
-41,15,47,1711688990375000
-41,15,47,1711688990406250
-41,15,47,1711688990437500
-42,15,47,1711688990468750
-41,15,47,1711688990500000
-41,15,48,1711688990531250
-41,15,48,1711688990562500
-41,15,47,1711688990593750
-41,14,47,1711688990625000
-42,14,47,1711688990656250
-42,15,47,1711688990687500
-42,15,47,1711688990718750
-41,15,47,1711688990750000
-41,14,47,1711688990781250
-41,14,47,1711688990812500
-42,15,47,1711688990843750
-42,15,47,1711688990875000
-43,16,49,1711688990906250
-47,20,55,1711688990937500
-51,19,57,1711688990968750
-62,12,56,1711688991000000
-57,12,63,1711688991031250
-49,10,70,1711688991062500
-50,11,75,1711688991093750
-46,8,75,1711688991125000
-45,1,73,1711688991156250
-42,-1,74,1711688991187500
-21,-10,60,1711688991218750
-19,-23,36,1711688991250000
-30,-29,23,1711688991281250
-49,-39,5,1711688991312500
-32,-49,4,1711688991343750
-27,-50,6,1711688991375000
-34,-48,7,1711688991406250
-30,-46,8,1711688991437500
-16,-46,9,1711688991468750
-23,-43,2,1711688991500000
-11,-44,12,1711688991531250
-11,-45,16,1711688991562500
-10,-46,15,1711688991593750
-9,-49,16,1711688991625000
-16,-51,17,1711688991656250
-17,-53,19,1711688991687500
-14,-55,22,1711688991718750
-13,-55,21,1711688991750000
-17,-59,17,1711688991781250
-17,-56,16,1711688991812500
-18,-56,16,1711688991843750
-20,-56,19,1711688991875000
-14,-60,20,1711688991906250
-19,-57,17,1711688991937500
-18,-64,13,1711688991968750
-16,-62,11,1711688992000000
-24,-54,22,1711688992031250
-19,-59,17,1711688992062500
-20,-58,16,1711688992093750
-22,-59,17,1711688992125000
-21,-60,13,1711688992156250
-15,-57,16,1711688992187500
-19,-59,15,1711688992218750
-19,-61,15,1711688992250000
-19,-61,14,1711688992281250
-19,-60,15,1711688992312500
-18,-57,18,1711688992343750
-15,-56,15,1711688992375000
-16,-55,19,1711688992406250
-19,-55,19,1711688992437500
-18,-61,10,1711688992468750
-13,-61,17,1711688992500000
-17,-57,20,1711688992531250
-17,-60,20,1711688992562500
-18,-58,16,1711688992593750
-18,-55,21,1711688992625000
-18,-58,17,1711688992656250
-17,-58,16,1711688992687500
-15,-58,17,1711688992718750
-14,-62,17,1711688992750000
-16,-58,18,1711688992781250
-17,-56,19,1711688992812500
-18,-57,17,1711688992843750
-14,-56,19,1711688992875000
-12,-58,21,1711688992906250
-16,-58,17,1711688992937500
-15,-60,17,1711688992968750
-16,-60,17,1711688993000000
-13,-57,19,1711688993031250
-13,-58,22,1711688993062500
-15,-59,18,1711688993093750
-15,-57,18,1711688993125000
-14,-57,23,1711688993156250
-17,-57,20,1711688993187500
-16,-59,17,1711688993218750
-14,-62,16,1711688993250000
-14,-60,17,1711688993281250
-11,-61,16,1711688993312500
-13,-59,19,1711688993343750
-13,-57,20,1711688993375000
-9,-59,19,1711688993406250
-14,-58,14,1711688993437500
-10,-62,15,1711688993468750
-9,-59,17,1711688993500000
-9,-59,17,1711688993531250
-11,-59,19,1711688993562500
-6,-58,26,1711688993593750
-7,-57,23,1711688993625000
-6,-58,16,1711688993656250
-9,-59,15,1711688993687500
-12,-58,17,1711688993718750
-14,-63,16,1711688993750000
-14,-63,15,1711688993781250
-16,-64,15,1711688993812500
-14,-67,17,1711688993843750
-14,-65,18,1711688993875000
-12,-60,21,1711688993906250
-14,-58,22,1711688993937500
-26,-42,24,1711688993968750
-28,-24,23,1711688994000000
-30,-23,22,1711688994031250
-26,-15,21,1711688994062500
-17,-12,27,1711688994093750
-16,-6,28,1711688994125000
-42,-1,9,1711688994156250
-43,1,5,1711688994187500
-54,22,27,1711688994218750
-66,29,43,1711688994250000
-61,33,45,1711688994281250
-73,46,102,1711688994312500
-90,37,105,1711688994343750
-68,21,64,1711688994375000
-85,19,37,1711688994406250
-13,13,97,1711688994437500
-13,24,44,1711688994468750
-13,32,28,1711688994500000
-13,55,27,1711688994531250
-37,66,57,1711688994562500
-24,49,24,1711688994593750
-44,54,11,1711688994625000
-56,54,36,1711688994656250
-35,40,6,1711688994687500
-23,79,10,1711688994718750
-19,69,12,1711688994750000
