x,y,z,timestamp
-37,29,44,1711438833062500
-37,29,44,1711438833093750
-37,29,44,1711438833125000
-37,29,44,1711438833156250
-36,29,44,1711438833187500
-37,29,44,1711438833218750
-37,29,44,1711438833250000
-37,29,44,1711438833281250
-37,29,44,1711438833312500
-37,29,44,1711438833343750
-37,29,44,1711438833375000
-37,29,44,1711438833406250
-37,29,44,1711438833437500
-37,29,44,1711438833468750
-37,29,44,1711438833500000
-37,29,44,1711438833531250
-37,29,44,1711438833562500
-37,29,44,1711438833593750
-37,29,44,1711438833625000
-37,29,44,1711438833656250
-37,29,44,1711438833687500
-37,29,45,1711438833718750
-37,29,44,1711438833750000
-37,29,44,1711438833781250
-37,29,44,1711438833812500
-37,29,44,1711438833843750
-37,29,44,1711438833875000
-37,29,44,1711438833906250
-37,29,44,1711438833937500
-37,29,44,1711438833968750
-37,29,44,1711438834000000
-37,29,44,1711438834031250
-37,29,44,1711438834062500
-37,29,44,1711438834093750
-37,29,44,1711438834125000
-37,29,44,1711438834156250
-37,29,44,1711438834187500
-37,29,44,1711438834218750
-37,29,44,1711438834250000
-37,29,44,1711438834281250
-37,29,44,1711438834312500
-37,29,44,1711438834343750
-37,29,44,1711438834375000
-37,29,44,1711438834406250
-37,29,44,1711438834437500
-37,29,44,1711438834468750
-37,29,44,1711438834500000
-37,29,44,1711438834531250
-37,29,44,1711438834562500
-37,29,44,1711438834593750
-37,29,44,1711438834625000
-37,29,44,1711438834656250
-37,29,44,1711438834687500
-37,29,44,1711438834718750
-37,29,44,1711438834750000
-37,29,44,1711438834781250
-37,29,44,1711438834812500
-37,29,44,1711438834843750
-37,29,44,1711438834875000
-37,29,44,1711438834906250
-37,29,44,1711438834937500
-37,29,44,1711438834968750
-37,29,44,1711438835000000
-37,29,44,1711438835031250
-37,29,44,1711438835062500
-36,29,44,1711438835093750
-37,29,44,1711438835125000
-37,29,44,1711438835156250
-37,29,44,1711438835187500
-37,29,44,1711438835218750
-37,29,44,1711438835250000
-37,29,44,1711438835281250
-37,29,44,1711438835312500
-37,29,44,1711438835343750
-37,29,44,1711438835375000
-37,29,44,1711438835406250
-37,29,44,1711438835437500
-37,29,44,1711438835468750
-37,29,44,1711438835500000
-37,29,44,1711438835531250
-37,29,44,1711438835562500
-37,29,44,1711438835593750
-37,29,44,1711438835625000
-37,29,44,1711438835656250
-36,29,44,1711438835687500
-37,29,44,1711438835718750
-37,29,44,1711438835750000
-37,29,44,1711438835781250
-36,29,44,1711438835812500
-37,29,44,1711438835843750
-37,29,44,1711438835875000
-37,29,44,1711438835906250
-37,29,44,1711438835937500
-37,29,44,1711438835968750
-37,29,44,1711438836000000
-37,29,44,1711438836031250
-37,29,44,1711438836062500
-37,29,44,1711438836093750
-37,29,44,1711438836125000
-37,29,44,1711438836156250
-37,29,44,1711438836187500
-37,29,44,1711438836218750
-37,29,44,1711438836250000
-37,29,44,1711438836281250
-37,29,44,1711438836312500
-37,29,44,1711438836343750
-37,29,44,1711438836375000
-37,29,44,1711438836406250
-37,29,44,1711438836437500
-37,29,44,1711438836468750
-37,29,44,1711438836500000
-37,29,44,1711438836531250
-37,29,44,1711438836562500
-37,29,44,1711438836593750
-37,29,44,1711438836625000
-37,29,44,1711438836656250
-37,29,44,1711438836687500
-37,29,44,1711438836718750
-37,29,44,1711438836750000
-37,29,44,1711438836781250
-37,29,44,1711438836812500
-37,29,44,1711438836843750
-37,29,44,1711438836875000
-37,29,44,1711438836906250
-37,29,44,1711438836937500
-37,29,44,1711438836968750
-37,29,44,1711438837000000
-37,29,44,1711438837031250
-37,29,44,1711438837062500
-37,29,44,1711438837093750
-37,29,44,1711438837125000
-36,29,44,1711438837156250
-37,29,44,1711438837187500
-37,29,44,1711438837218750
-37,29,44,1711438837250000
-37,29,44,1711438837281250
-37,29,44,1711438837312500
-37,29,44,1711438837343750
-37,29,44,1711438837375000
-37,29,44,1711438837406250
-37,29,44,1711438837437500
-37,29,44,1711438837468750
-37,29,44,1711438837500000
-37,29,44,1711438837531250
-37,29,44,1711438837562500
-37,29,44,1711438837593750
-37,29,44,1711438837625000
-37,29,44,1711438837656250
-37,29,44,1711438837687500
-37,29,44,1711438837718750
-37,29,44,1711438837750000
-37,29,44,1711438837781250
-37,29,44,1711438837812500
-37,29,44,1711438837843750
-37,29,44,1711438837875000
-37,29,44,1711438837906250
-37,29,44,1711438837937500
-37,29,44,1711438837968750
-37,29,44,1711438838000000
-37,29,44,1711438838031250
-37,29,44,1711438838062500
-37,29,44,1711438838093750
-37,29,44,1711438838125000
-37,29,44,1711438838156250
-37,29,44,1711438838187500
-37,29,44,1711438838218750
-37,29,44,1711438838250000
-37,29,44,1711438838281250
-37,29,44,1711438838312500
-37,29,44,1711438838343750
-37,29,44,1711438838375000
-37,29,44,1711438838406250
-37,29,44,1711438838437500
-37,29,44,1711438838468750
-37,29,44,1711438838500000
-37,29,44,1711438838531250
-37,29,44,1711438838562500
-37,29,44,1711438838593750
-37,29,44,1711438838625000
-37,29,44,1711438838656250
-37,29,44,1711438838687500
-37,29,44,1711438838718750
-37,29,44,1711438838750000
-37,29,44,1711438838781250
-37,29,44,1711438838812500
-37,29,44,1711438838843750
-37,29,44,1711438838875000
-37,29,44,1711438838906250
-37,29,44,1711438838937500
-37,29,44,1711438838968750
-37,29,44,1711438839000000
-37,29,44,1711438839031250
-37,29,44,1711438839062500
-37,29,44,1711438839093750
-37,29,44,1711438839125000
-37,29,44,1711438839156250
-37,29,44,1711438839187500
-37,29,44,1711438839218750
-37,29,44,1711438839250000
-37,29,44,1711438839281250
-37,29,44,1711438839312500
-37,29,44,1711438839343750
-37,29,44,1711438839375000
-37,29,44,1711438839406250
-37,29,44,1711438839437500
-37,29,44,1711438839468750
-37,29,44,1711438839500000
-37,29,44,1711438839531250
-37,29,44,1711438839562500
-37,29,44,1711438839593750
-37,29,44,1711438839625000
-37,29,44,1711438839656250
-37,29,44,1711438839687500
-37,29,44,1711438839718750
-37,29,44,1711438839750000
-37,29,44,1711438839781250
-37,29,44,1711438839812500
-37,29,44,1711438839843750
-37,29,44,1711438839875000
-37,29,44,1711438839906250
-37,29,44,1711438839937500
-37,29,44,1711438839968750
-37,29,44,1711438840000000
-37,29,44,1711438840031250
-37,29,44,1711438840062500
-37,29,44,1711438840093750
-37,29,44,1711438840125000
-37,29,44,1711438840156250
-37,29,44,1711438840187500
-37,29,44,1711438840218750
-37,29,44,1711438840250000
-37,29,44,1711438840281250
-37,29,44,1711438840312500
-37,29,44,1711438840343750
-37,29,44,1711438840375000
-37,29,44,1711438840406250
-37,29,44,1711438840437500
-37,29,44,1711438840468750
-37,29,44,1711438840500000
-37,29,44,1711438840531250
-37,29,44,1711438840562500
-37,29,44,1711438840593750
-37,29,44,1711438840625000
-37,29,44,1711438840656250
-37,29,44,1711438840687500
-37,29,44,1711438840718750
-37,29,44,1711438840750000
-37,29,44,1711438840781250
-37,29,44,1711438840812500
-37,29,44,1711438840843750
-37,29,44,1711438840875000
-37,29,44,1711438840906250
-37,29,44,1711438840937500
-37,29,44,1711438840968750
-37,29,44,1711438841000000
-37,29,44,1711438841031250
-37,29,44,1711438841062500
-37,29,44,1711438841093750
-37,29,44,1711438841125000
-37,29,44,1711438841156250
-37,29,44,1711438841187500
-37,29,44,1711438841218750
-37,29,44,1711438841250000
-37,29,44,1711438841281250
-37,29,44,1711438841312500
-37,29,44,1711438841343750
-37,29,44,1711438841375000
-37,29,44,1711438841406250
-37,29,44,1711438841437500
-37,29,44,1711438841468750
-37,29,44,1711438841500000
-37,29,44,1711438841531250
-37,29,44,1711438841562500
-37,29,44,1711438841593750
-37,29,44,1711438841625000
-37,29,44,1711438841656250
-37,29,44,1711438841687500
-37,29,44,1711438841718750
-37,29,44,1711438841750000
-37,29,44,1711438841781250
-37,29,44,1711438841812500
-37,29,44,1711438841843750
-37,29,44,1711438841875000
-37,29,44,1711438841906250
-37,29,44,1711438841937500
-37,29,44,1711438841968750
-37,29,44,1711438842000000
-37,29,44,1711438842031250
-37,29,44,1711438842062500
-37,29,44,1711438842093750
-37,29,44,1711438842125000
-37,29,44,1711438842156250
-37,29,44,1711438842187500
-37,29,44,1711438842218750
-37,29,44,1711438842250000
-37,29,44,1711438842281250
-37,29,44,1711438842312500
-37,29,44,1711438842343750
-37,29,44,1711438842375000
-37,29,44,1711438842406250
-37,29,44,1711438842437500
-37,29,44,1711438842468750
-37,29,44,1711438842500000
-37,29,44,1711438842531250
-37,29,44,1711438842562500
-37,29,44,1711438842593750
-37,29,44,1711438842625000
-37,29,44,1711438842656250
-37,29,44,1711438842687500
-37,29,44,1711438842718750
-37,29,44,1711438842750000
-37,29,44,1711438842781250
-37,29,44,1711438842812500
-37,29,44,1711438842843750
-37,29,44,1711438842875000
-37,29,44,1711438842906250
-37,29,44,1711438842937500
-37,29,44,1711438842968750
-37,29,44,1711438843000000
-37,29,44,1711438843031250
-37,29,44,1711438843062500
-37,29,44,1711438843093750
-37,29,44,1711438843125000
-37,29,44,1711438843156250
-37,29,44,1711438843187500
-37,29,44,1711438843218750
-37,29,44,1711438843250000
-37,29,44,1711438843281250
-37,29,45,1711438843312500
-37,29,44,1711438843343750
-37,29,44,1711438843375000
-37,29,44,1711438843406250
-37,29,44,1711438843437500
-37,29,44,1711438843468750
-37,29,44,1711438843500000
-37,29,44,1711438843531250
-37,29,44,1711438843562500
-37,29,44,1711438843593750
-38,29,44,1711438843625000
-37,29,44,1711438843656250
-36,29,44,1711438843687500
-37,29,44,1711438843718750
-37,29,44,1711438843750000
-37,29,44,1711438843781250
-37,29,44,1711438843812500
-37,29,44,1711438843843750
-37,29,44,1711438843875000
-37,29,44,1711438843906250
-37,29,44,1711438843937500
-37,29,44,1711438843968750
-37,29,44,1711438844000000
-37,29,44,1711438844031250
-37,29,44,1711438844062500
-37,29,44,1711438844093750
-37,29,44,1711438844125000
-37,29,44,1711438844156250
-37,29,44,1711438844187500
-37,29,44,1711438844218750
-37,29,44,1711438844250000
-37,29,44,1711438844281250
-37,29,44,1711438844312500
-37,29,44,1711438844343750
-37,29,44,1711438844375000
-38,29,44,1711438844406250
-37,29,44,1711438844437500
-37,29,44,1711438844468750
-37,29,44,1711438844500000
-37,29,44,1711438844531250
-37,29,44,1711438844562500
-37,29,44,1711438844593750
-37,29,44,1711438844625000
-37,29,44,1711438844656250
-37,29,44,1711438844687500
-37,29,44,1711438844718750
-37,29,44,1711438844750000
-37,29,44,1711438844781250
-37,29,44,1711438844812500
-37,29,44,1711438844843750
-37,29,44,1711438844875000
-37,29,44,1711438844906250
-37,29,44,1711438844937500
-37,29,44,1711438844968750
-37,29,44,1711438845000000
-37,29,44,1711438845031250
-37,29,44,1711438845062500
-36,29,44,1711438845093750
-37,29,44,1711438845125000
-37,29,44,1711438845156250
-37,29,44,1711438845187500
-37,29,44,1711438845218750
-37,29,44,1711438845250000
-37,29,44,1711438845281250
-37,29,44,1711438845312500
-37,29,44,1711438845343750
-37,29,44,1711438845375000
-37,29,44,1711438845406250
-37,29,44,1711438845437500
-37,29,44,1711438845468750
-37,29,44,1711438845500000
-37,29,44,1711438845531250
-37,29,44,1711438845562500
-37,29,44,1711438845593750
-37,29,44,1711438845625000
-37,29,44,1711438845656250
-37,29,44,1711438845687500
-37,29,44,1711438845718750
-37,29,44,1711438845750000
-37,29,44,1711438845781250
-37,29,44,1711438845812500
-37,29,44,1711438845843750
-37,29,44,1711438845875000
-37,29,44,1711438845906250
-37,29,45,1711438845937500
-37,29,44,1711438845968750
-36,29,44,1711438846000000
-37,29,44,1711438846031250
-37,29,44,1711438846062500
-37,29,44,1711438846093750
-37,29,44,1711438846125000
-37,29,44,1711438846156250
-37,29,44,1711438846187500
-37,29,44,1711438846218750
-37,28,44,1711438846250000
-37,29,44,1711438846281250
-37,29,44,1711438846312500
-37,29,44,1711438846343750
-37,29,44,1711438846375000
-37,29,44,1711438846406250
-37,29,44,1711438846437500
-37,29,44,1711438846468750
-37,29,44,1711438846500000
-37,29,44,1711438846531250
-37,29,44,1711438846562500
-37,29,44,1711438846593750
-37,29,44,1711438846625000
-37,29,44,1711438846656250
-37,29,44,1711438846687500
-37,29,44,1711438846718750
-37,29,44,1711438846750000
-37,29,44,1711438846781250
-37,29,44,1711438846812500
-37,29,44,1711438846843750
-37,29,44,1711438846875000
-37,29,44,1711438846906250
-37,29,44,1711438846937500
-37,29,44,1711438846968750
-37,29,44,1711438847000000
-37,29,44,1711438847031250
-37,29,44,1711438847062500
-37,29,44,1711438847093750
-37,29,44,1711438847125000
-37,29,44,1711438847156250
-37,28,44,1711438847187500
-37,29,44,1711438847218750
-37,29,44,1711438847250000
-37,29,44,1711438847281250
-37,29,44,1711438847312500
-37,29,44,1711438847343750
-37,29,44,1711438847375000
-37,29,44,1711438847406250
-37,29,44,1711438847437500
-38,29,44,1711438847468750
-37,29,44,1711438847500000
-37,29,44,1711438847531250
-37,29,44,1711438847562500
-37,29,44,1711438847593750
-37,29,44,1711438847625000
-37,29,44,1711438847656250
-37,29,44,1711438847687500
-37,29,44,1711438847718750
-37,29,44,1711438847750000
-37,29,44,1711438847781250
-37,29,44,1711438847812500
-37,29,44,1711438847843750
-37,29,44,1711438847875000
-37,29,44,1711438847906250
-37,29,44,1711438847937500
-37,29,44,1711438847968750
-37,29,44,1711438848000000
-37,29,44,1711438848031250
-37,29,44,1711438848062500
-37,29,44,1711438848093750
-37,29,44,1711438848125000
-37,29,44,1711438848156250
-37,29,44,1711438848187500
-37,29,44,1711438848218750
-37,29,44,1711438848250000
-37,29,44,1711438848281250
-37,29,44,1711438848312500
-37,29,44,1711438848343750
-37,29,44,1711438848375000
-37,29,44,1711438848406250
-37,29,44,1711438848437500
-37,29,44,1711438848468750
-37,29,44,1711438848500000
-37,29,44,1711438848531250
-37,29,44,1711438848562500
-37,29,44,1711438848593750
-37,29,44,1711438848625000
-37,29,44,1711438848656250
-37,29,44,1711438848687500
-37,29,44,1711438848718750
-37,29,44,1711438848750000
-37,29,44,1711438848781250
-37,29,44,1711438848812500
-37,29,44,1711438848843750
-37,29,44,1711438848875000
-37,29,44,1711438848906250
-36,28,44,1711438848937500
-37,29,44,1711438848968750
-37,29,44,1711438849000000
-37,29,44,1711438849031250
-37,29,44,1711438849062500
-37,29,44,1711438849093750
-37,29,44,1711438849125000
-37,29,44,1711438849156250
-37,29,44,1711438849187500
-37,29,44,1711438849218750
-37,29,44,1711438849250000
-37,29,44,1711438849281250
-37,29,44,1711438849312500
-37,29,44,1711438849343750
-37,29,44,1711438849375000
-37,29,44,1711438849406250
-37,29,44,1711438849437500
-37,29,44,1711438849468750
-37,29,44,1711438849500000
-37,29,44,1711438849531250
-37,29,44,1711438849562500
-37,29,44,1711438849593750
-37,29,44,1711438849625000
-37,29,44,1711438849656250
-37,29,44,1711438849687500
-37,29,44,1711438849718750
-37,29,44,1711438849750000
-37,29,44,1711438849781250
-37,29,44,1711438849812500
-37,29,44,1711438849843750
-37,29,44,1711438849875000
-37,29,44,1711438849906250
-37,29,44,1711438849937500
-37,29,44,1711438849968750
-37,29,44,1711438850000000
-37,29,44,1711438850031250
-37,29,44,1711438850062500
-37,29,44,1711438850093750
-37,29,44,1711438850125000
-37,29,44,1711438850156250
-37,29,44,1711438850187500
-37,29,44,1711438850218750
-37,29,44,1711438850250000
-37,29,44,1711438850281250
-37,29,44,1711438850312500
-37,29,44,1711438850343750
-37,29,44,1711438850375000
-37,29,44,1711438850406250
-37,29,44,1711438850437500
-37,29,44,1711438850468750
-37,29,44,1711438850500000
-37,29,44,1711438850531250
-37,29,44,1711438850562500
-37,29,44,1711438850593750
-37,29,44,1711438850625000
-37,29,44,1711438850656250
-37,29,44,1711438850687500
-37,29,44,1711438850718750
-37,29,44,1711438850750000
-37,29,44,1711438850781250
-37,29,44,1711438850812500
-37,29,44,1711438850843750
-37,29,44,1711438850875000
-37,29,44,1711438850906250
-37,29,44,1711438850937500
-37,29,44,1711438850968750
-37,29,44,1711438851000000
-37,29,44,1711438851031250
-37,29,44,1711438851062500
-37,29,44,1711438851093750
-37,29,44,1711438851125000
-37,29,44,1711438851156250
-37,29,44,1711438851187500
-37,29,44,1711438851218750
-37,29,44,1711438851250000
-37,29,44,1711438851281250
-37,29,44,1711438851312500
-37,29,44,1711438851343750
-37,29,44,1711438851375000
-37,29,44,1711438851406250
-37,29,44,1711438851437500
-37,29,44,1711438851468750
-37,29,44,1711438851500000
-37,29,44,1711438851531250
-37,29,44,1711438851562500
-37,29,44,1711438851593750
-37,29,44,1711438851625000
-37,29,44,1711438851656250
-37,29,44,1711438851687500
-37,29,44,1711438851718750
-37,29,44,1711438851750000
-37,29,44,1711438851781250
-37,29,44,1711438851812500
-37,29,44,1711438851843750
-37,29,44,1711438851875000
-37,29,44,1711438851906250
-37,29,44,1711438851937500
-37,29,44,1711438851968750
-37,29,44,1711438852000000
-37,29,44,1711438852031250
-37,29,44,1711438852062500
-37,29,44,1711438852093750
-37,29,44,1711438852125000
-37,29,44,1711438852156250
-37,29,44,1711438852187500
-37,29,44,1711438852218750
-37,29,44,1711438852250000
-37,29,44,1711438852281250
-37,29,44,1711438852312500
-37,29,44,1711438852343750
-37,29,44,1711438852375000
-37,29,44,1711438852406250
-37,29,44,1711438852437500
-37,29,44,1711438852468750
-37,29,44,1711438852500000
-37,29,44,1711438852531250
-37,29,44,1711438852562500
-37,29,44,1711438852593750
-37,29,44,1711438852625000
-37,29,44,1711438852656250
-37,29,44,1711438852687500
-37,29,44,1711438852718750
-37,29,44,1711438852750000
-37,29,44,1711438852781250
-37,29,44,1711438852812500
-37,29,44,1711438852843750
-37,29,44,1711438852875000
-37,29,44,1711438852906250
-37,29,44,1711438852937500
-37,29,44,1711438852968750
-37,29,44,1711438853000000
-37,29,44,1711438853031250
-37,29,44,1711438853062500
-37,29,44,1711438853093750
-37,29,44,1711438853125000
-37,29,44,1711438853156250
-37,29,44,1711438853187500
-37,29,44,1711438853218750
-37,29,44,1711438853250000
-37,29,44,1711438853281250
-37,29,44,1711438853312500
-37,29,44,1711438853343750
-37,29,44,1711438853375000
-37,29,44,1711438853406250
-37,29,44,1711438853437500
-37,29,44,1711438853468750
-37,29,44,1711438853500000
-37,29,44,1711438853531250
-37,29,44,1711438853562500
-37,29,44,1711438853593750
-37,29,44,1711438853625000
-37,29,44,1711438853656250
-37,29,44,1711438853687500
-37,29,44,1711438853718750
-37,29,44,1711438853750000
-37,29,44,1711438853781250
-37,29,44,1711438853812500
-37,29,44,1711438853843750
-37,29,44,1711438853875000
-37,29,44,1711438853906250
-37,29,44,1711438853937500
-37,29,44,1711438853968750
-37,29,44,1711438854000000
-37,29,44,1711438854031250
-37,29,44,1711438854062500
-37,29,44,1711438854093750
-37,29,44,1711438854125000
-37,29,44,1711438854156250
-37,29,44,1711438854187500
-37,29,44,1711438854218750
-37,29,44,1711438854250000
-37,29,44,1711438854281250
-37,29,44,1711438854312500
-37,29,44,1711438854343750
-37,29,44,1711438854375000
-37,29,44,1711438854406250
-37,29,44,1711438854437500
-37,29,44,1711438854468750
-37,29,44,1711438854500000
-37,29,44,1711438854531250
-37,29,44,1711438854562500
-37,29,44,1711438854593750
-37,29,44,1711438854625000
-37,29,44,1711438854656250
-37,29,44,1711438854687500
-37,29,44,1711438854718750
-37,29,44,1711438854750000
-37,29,44,1711438854781250
-37,29,44,1711438854812500
-37,29,44,1711438854843750
-37,29,44,1711438854875000
-37,29,44,1711438854906250
-37,29,44,1711438854937500
-37,29,44,1711438854968750
-37,29,44,1711438855000000
-37,29,44,1711438855031250
-37,29,44,1711438855062500
-37,29,44,1711438855093750
-37,29,44,1711438855125000
-37,29,44,1711438855156250
-37,29,44,1711438855187500
-37,29,44,1711438855218750
-37,29,44,1711438855250000
-37,29,44,1711438855281250
-37,29,44,1711438855312500
-37,29,44,1711438855343750
-37,29,44,1711438855375000
-37,29,44,1711438855406250
-37,29,44,1711438855437500
-37,29,44,1711438855468750
-37,29,44,1711438855500000
-37,29,44,1711438855531250
-37,29,44,1711438855562500
-37,29,44,1711438855593750
-37,29,44,1711438855625000
-37,29,44,1711438855656250
-37,29,44,1711438855687500
-37,29,44,1711438855718750
-37,29,44,1711438855750000
-37,29,44,1711438855781250
-37,29,45,1711438855812500
-37,29,44,1711438855843750
-37,29,44,1711438855875000
-37,29,44,1711438855906250
-37,29,44,1711438855937500
-37,29,44,1711438855968750
-37,29,44,1711438856000000
-37,29,44,1711438856031250
-37,29,44,1711438856062500
-37,29,44,1711438856093750
-37,29,44,1711438856125000
-37,29,44,1711438856156250
-37,29,44,1711438856187500
-37,29,44,1711438856218750
-37,29,44,1711438856250000
-37,29,44,1711438856281250
-37,29,44,1711438856312500
-37,29,44,1711438856343750
-37,29,44,1711438856375000
-37,29,44,1711438856406250
-37,29,44,1711438856437500
-37,29,44,1711438856468750
-37,29,44,1711438856500000
-37,29,44,1711438856531250
-37,29,44,1711438856562500
-37,29,44,1711438856593750
-37,29,44,1711438856625000
-37,29,44,1711438856656250
-37,29,44,1711438856687500
-37,29,44,1711438856718750
-37,29,44,1711438856750000
-37,29,44,1711438856781250
-37,29,44,1711438856812500
-37,29,44,1711438856843750
-37,29,44,1711438856875000
-37,29,44,1711438856906250
-37,29,44,1711438856937500
-37,29,44,1711438856968750
-37,29,44,1711438857000000
-37,29,44,1711438857031250
-37,29,44,1711438857062500
-37,29,44,1711438857093750
-37,29,44,1711438857125000
-37,29,44,1711438857156250
-37,29,44,1711438857187500
-37,29,44,1711438857218750
-37,29,44,1711438857250000
-37,29,44,1711438857281250
-37,29,44,1711438857312500
-37,29,44,1711438857343750
-37,29,44,1711438857375000
-37,29,44,1711438857406250
-37,29,44,1711438857437500
-37,29,44,1711438857468750
-37,29,44,1711438857500000
-37,29,44,1711438857531250
-37,29,44,1711438857562500
-37,29,44,1711438857593750
-37,29,44,1711438857625000
-37,29,44,1711438857656250
-37,29,44,1711438857687500
-37,29,44,1711438857718750
-37,29,44,1711438857750000
-37,29,44,1711438857781250
-37,29,44,1711438857812500
-37,29,44,1711438857843750
-37,29,44,1711438857875000
-37,29,44,1711438857906250
-37,29,44,1711438857937500
-37,29,44,1711438857968750
-37,29,44,1711438858000000
-37,29,44,1711438858031250
-37,29,44,1711438858062500
-37,29,44,1711438858093750
-37,29,44,1711438858125000
-37,29,44,1711438858156250
-37,29,44,1711438858187500
-37,29,44,1711438858218750
-37,29,44,1711438858250000
-37,29,44,1711438858281250
-37,29,44,1711438858312500
-37,29,44,1711438858343750
-37,29,44,1711438858375000
-37,29,44,1711438858406250
-37,29,44,1711438858437500
-37,29,44,1711438858468750
-37,29,44,1711438858500000
-37,29,44,1711438858531250
-37,29,44,1711438858562500
-37,29,44,1711438858593750
-37,29,44,1711438858625000
-37,29,44,1711438858656250
-37,29,44,1711438858687500
-37,29,44,1711438858718750
-37,29,44,1711438858750000
-37,29,44,1711438858781250
-37,29,44,1711438858812500
-37,29,44,1711438858843750
-37,29,44,1711438858875000
-37,29,44,1711438858906250
-37,29,44,1711438858937500
-37,29,44,1711438858968750
-37,29,44,1711438859000000
-37,29,44,1711438859031250
-37,29,44,1711438859062500
-37,29,44,1711438859093750
-37,29,44,1711438859125000
-37,29,44,1711438859156250
-37,29,44,1711438859187500
-37,29,44,1711438859218750
-37,29,44,1711438859250000
-37,29,44,1711438859281250
-37,29,44,1711438859312500
-37,29,44,1711438859343750
-37,29,44,1711438859375000
-37,29,44,1711438859406250
-37,29,44,1711438859437500
-37,29,44,1711438859468750
-37,29,44,1711438859500000
-37,29,44,1711438859531250
-37,29,44,1711438859562500
-37,29,44,1711438859593750
-37,29,44,1711438859625000
-37,29,44,1711438859656250
-37,29,44,1711438859687500
-37,29,44,1711438859718750
-37,29,44,1711438859750000
-37,29,44,1711438859781250
-37,29,44,1711438859812500
-37,29,44,1711438859843750
-37,29,44,1711438859875000
-37,29,44,1711438859906250
-37,29,44,1711438859937500
-37,29,44,1711438859968750
-37,29,44,1711438860000000
-37,29,44,1711438860031250
-37,29,44,1711438860062500
-37,29,44,1711438860093750
-37,29,44,1711438860125000
-37,29,44,1711438860156250
-37,29,44,1711438860187500
-37,29,44,1711438860218750
-37,29,44,1711438860250000
-37,29,44,1711438860281250
-37,29,44,1711438860312500
-37,29,44,1711438860343750
-37,29,44,1711438860375000
-37,29,44,1711438860406250
-37,29,44,1711438860437500
-37,29,44,1711438860468750
-37,29,44,1711438860500000
-37,29,44,1711438860531250
-37,29,44,1711438860562500
-37,29,44,1711438860593750
-37,29,44,1711438860625000
-37,29,44,1711438860656250
-37,29,44,1711438860687500
-37,29,44,1711438860718750
-37,29,44,1711438860750000
-37,29,44,1711438860781250
-37,29,44,1711438860812500
-37,29,44,1711438860843750
-37,29,44,1711438860875000
-37,29,44,1711438860906250
-37,29,44,1711438860937500
-37,29,44,1711438860968750
-37,29,44,1711438861000000
-37,29,44,1711438861031250
-37,29,44,1711438861062500
-37,29,44,1711438861093750
-37,29,44,1711438861125000
-37,29,44,1711438861156250
-37,29,44,1711438861187500
-37,29,44,1711438861218750
-37,29,44,1711438861250000
-37,29,44,1711438861281250
-37,29,44,1711438861312500
-37,29,44,1711438861343750
-37,29,44,1711438861375000
-37,29,44,1711438861406250
-37,29,44,1711438861437500
-37,29,44,1711438861468750
-37,29,44,1711438861500000
-37,29,44,1711438861531250
-37,29,44,1711438861562500
-37,29,44,1711438861593750
-37,29,44,1711438861625000
-37,29,44,1711438861656250
-37,29,44,1711438861687500
-37,29,44,1711438861718750
-37,29,44,1711438861750000
-37,29,44,1711438861781250
-37,29,44,1711438861812500
-37,29,44,1711438861843750
-37,29,44,1711438861875000
-37,29,44,1711438861906250
-37,29,44,1711438861937500
-37,29,44,1711438861968750
-37,29,44,1711438862000000
-37,29,44,1711438862031250
-37,29,44,1711438862062500
-37,29,44,1711438862093750
-37,29,44,1711438862125000
-37,29,44,1711438862156250
-37,29,44,1711438862187500
-37,29,44,1711438862218750
-37,29,44,1711438862250000
-37,29,44,1711438862281250
-37,29,44,1711438862312500
-37,29,44,1711438862343750
-37,29,44,1711438862375000
-37,29,44,1711438862406250
-37,29,44,1711438862437500
-37,29,44,1711438862468750
-37,29,44,1711438862500000
-37,29,44,1711438862531250
-37,29,44,1711438862562500
-37,29,44,1711438862593750
-37,29,44,1711438862625000
-37,29,44,1711438862656250
-37,29,44,1711438862687500
-37,29,44,1711438862718750
-37,29,44,1711438862750000
-37,29,44,1711438862781250
-37,29,44,1711438862812500
-37,29,44,1711438862843750
-37,29,44,1711438862875000
-37,29,44,1711438862906250
-37,29,44,1711438862937500
-37,29,44,1711438862968750
-37,29,44,1711438863000000
-37,29,44,1711438863031250
-37,29,44,1711438863062500
-37,29,44,1711438863093750
-37,29,44,1711438863125000
-37,29,44,1711438863156250
-37,29,44,1711438863187500
-37,29,44,1711438863218750
-37,29,44,1711438863250000
-37,29,44,1711438863281250
-37,29,44,1711438863312500
-37,29,44,1711438863343750
-37,29,44,1711438863375000
-37,29,44,1711438863406250
-37,29,44,1711438863437500
-37,29,44,1711438863468750
-37,29,44,1711438863500000
-37,29,44,1711438863531250
-37,29,44,1711438863562500
-37,29,44,1711438863593750
-37,29,44,1711438863625000
-37,29,44,1711438863656250
-37,29,44,1711438863687500
-37,29,44,1711438863718750
-37,29,44,1711438863750000
-37,29,44,1711438863781250
-37,29,44,1711438863812500
-37,29,44,1711438863843750
-37,29,44,1711438863875000
-37,29,44,1711438863906250
-37,29,44,1711438863937500
-37,29,44,1711438863968750
-37,29,44,1711438864000000
-37,29,44,1711438864031250
-37,29,44,1711438864062500
-37,29,44,1711438864093750
-37,29,44,1711438864125000
-37,29,44,1711438864156250
-37,29,44,1711438864187500
-37,29,44,1711438864218750
-37,29,44,1711438864250000
