phoneTimestamp,sensorTimestamp,ecg
1711472248302,599618738899215648,-217
1711472248310,599618738906877756,-195
1711472248317,599618738914539864,-177
1711472248325,599618738922201972,-161
1711472248333,599618738929864080,-123
1711472248340,599618738937526188,-60
1711472248348,599618738945188296,0
1711472248356,599618738952850404,38
1711472248363,599618738960512512,69
1711472248371,599618738968174620,100
1711472248379,599618738975836728,141
1711472248385,599618738983498836,190
1711472248393,599618738991160944,233
1711472248401,599618738998823052,239
1711472248409,599618739006485160,217
1711472248417,599618739014147268,204
1711472248425,599618739021809376,210
1711472248432,599618739029471484,195
1711472248440,599618739037123606,132
1711472248448,599618739044785853,51
1711472248455,599618739052448100,-53
1711472248463,599618739060110347,-150
1711472248471,599618739067772594,-141
1711472248478,599618739075434841,-89
1711472248486,599618739083097088,-65
1711472248494,599618739090759335,-56
1711472248501,599618739098421582,-107
1711472248509,599618739106083829,-188
1711472248517,599618739113746076,-170
1711472248524,599618739121408323,-116
1711472248532,599618739129070570,-139
1711472248540,599618739136732817,-168
1711472248547,599618739144395064,-215
1711472248555,599618739152057311,-329
1711472248563,599618739159719558,-360
1711472248569,599618739167381805,-291
1711472248577,599618739175044052,-260
1711472248585,599618739182706299,-248
1711472248593,599618739190368546,-230
1711472248601,599618739198030793,-253
1711472248609,599618739205693040,-278
1711472248616,599618739213355287,-246
1711472248624,599618739221017534,-199
1711472248632,599618739228679781,-159
1711472248639,599618739236342028,-143
1711472248647,599618739244004275,-208
1711472248655,599618739251666522,-282
1711472248662,599618739259328769,-239
1711472248670,599618739266991016,-161
1711472248678,599618739274653263,-159
1711472248685,599618739282315510,-210
1711472248693,599618739289977757,-260
1711472248701,599618739297640004,-257
1711472248708,599618739305302251,-212
1711472248716,599618739312964498,-154
1711472248724,599618739320626745,-89
1711472248731,599618739328288992,-40
1711472248739,599618739335951239,-31
1711472248747,599618739343613486,-38
1711472248753,599618739351275733,-11
1711472248761,599618739358937980,40
1711472248769,599618739366600227,80
1711472248777,599618739374262474,105
1711472248785,599618739381924721,85
1711472248793,599618739389586968,-4
1711472248800,599618739397249215,-60
1711472248808,599618739404911462,-6
1711472248815,599618739412573709,6
1711472248823,599618739420235956,-154
1711472248831,599618739427898203,-383
1711472248838,599618739435560450,-372
1711472248846,599618739443222697,2
1711472248854,599618739450884944,289
1711472248861,599618739458547191,156
1711472248869,599618739466209438,17
1711472248877,599618739473871685,98
1711472248884,599618739481533932,130
1711472248892,599618739489196179,80
1711472248900,599618739496858426,94
1711472248907,599618739504520673,139
1711472248915,599618739512182920,147
1711472248923,599618739519845167,127
1711472248929,599618739527507414,82
1711472248937,599618739535169661,22
1711472248945,599618739542831908,6
1711472248953,599618739550494155,35
1711472248961,599618739558156402,42
1711472248969,599618739565818649,17
1711472248976,599618739573480896,17
1711472248984,599618739581143143,26
1711472248992,599618739588805390,-24
1711472248999,599618739596472722,-56
1711472249007,599618739604134899,-17
1711472249015,599618739611797076,0
1711472249022,599618739619459253,0
1711472249030,599618739627121430,20
1711472249038,599618739634783607,-31
1711472249045,599618739642445784,-121
1711472249053,599618739650107961,-112
1711472249061,599618739657770138,-73
1711472249068,599618739665432315,-69
1711472249076,599618739673094492,-35
1711472249084,599618739680756669,-38
1711472249091,599618739688418846,-103
1711472249099,599618739696081023,-103
1711472249107,599618739703743200,-35
1711472249113,599618739711405377,13
1711472249121,599618739719067554,73
1711472249129,599618739726729731,139
1711472249137,599618739734391908,150
1711472249145,599618739742054085,127
1711472249153,599618739749716262,127
1711472249160,599618739757378439,154
1711472249168,599618739765040616,179
1711472249176,599618739772702793,145
1711472249183,599618739780364970,29
1711472249191,599618739788027147,-69
1711472249199,599618739795689324,-76
1711472249206,599618739803351501,-80
1711472249214,599618739811013678,-107
1711472249222,599618739818675855,-82
1711472249229,599618739826338032,-47
1711472249237,599618739834000209,-60
1711472249245,599618739841662386,-73
1711472249252,599618739849324563,-42
1711472249260,599618739856986740,-4
1711472249268,599618739864648917,20
1711472249275,599618739872311094,22
1711472249283,599618739879973271,-31
1711472249291,599618739887635448,-118
1711472249297,599618739895297625,-212
1711472249305,599618739902959802,-293
1711472249313,599618739910621979,-309
1711472249321,599618739918284156,-295
1711472249329,599618739925946333,-363
1711472249337,599618739933608510,-441
1711472249344,599618739941270687,-410
1711472249352,599618739948932864,-334
1711472249360,599618739956595041,-295
1711472249367,599618739964257218,-260
1711472249375,599618739971919395,-257
1711472249383,599618739979581572,-320
1711472249390,599618739987243749,-331
1711472249398,599618739994905926,-253
1711472249405,599618740002568103,-195
1711472249413,599618740010230280,-165
1711472249421,599618740017892457,-177
1711472249428,599618740025554634,-244
1711472249436,599618740033216811,-251
1711472249444,599618740040878988,-170
1711472249451,599618740048541165,-118
1711472249459,599618740056203342,-98
1711472249467,599618740063865519,-76
1711472249473,599618740071527696,-87
1711472249481,599618740079189873,-107
1711472249489,599618740086852050,-69
1711472249497,599618740094514227,-15
1711472249505,599618740102176404,13
1711472249513,599618740109838581,40
1711472249520,599618740117500758,53
1711472249528,599618740125162935,47
1711472249536,599618740132825112,71
1711472249543,599618740140487289,123
1711472249551,599618740148149466,159
1711472249559,599618740155811712,181
1711472249566,599618740163473889,168
1711472249574,599618740171136066,94
1711472249582,599618740178798243,35
1711472249589,599618740186460420,53
1711472249597,599618740194122597,-4
1711472249605,599618740201784774,-210
1711472249612,599618740209446951,-329
1711472249620,599618740217109128,-78
1711472249628,599618740224771305,278
1711472249635,599618740232433482,253
1711472249643,599618740240095659,65
1711472249651,599618740247757836,100
1711472249657,599618740255420013,165
1711472249665,599618740263082190,96
1711472249673,599618740270744367,38
1711472249681,599618740278406544,49
1711472249689,599618740286068721,78
1711472249697,599618740293730898,100
1711472249704,599618740301393075,107
1711472249712,599618740309055252,105
1711472249720,599618740316717429,67
1711472249727,599618740324379606,4
1711472249735,599618740332041783,13
1711472249743,599618740339703960,60
1711472249750,599618740347366137,58
1711472249758,599618740355028314,60
1711472249766,599618740362690491,87
1711472249773,599618740370352668,85
1711472249781,599618740378014845,91
1711472249789,599618740385677022,118
1711472249796,599618740393339199,114
1711472249804,599618740401001376,67
1711472249812,599618740408663553,-24
1711472249819,599618740416325730,-89
1711472249827,599618740423987907,-67
1711472249835,599618740431650084,-31
1711472249841,599618740439312261,-31
1711472249849,599618740446974438,-24
1711472249857,599618740454636615,-11
1711472249865,599618740462298792,-49
1711472249873,599618740469960969,-98
1711472249881,599618740477623146,-69
1711472249888,599618740485285323,-11
1711472249896,599618740492947500,33
1711472249904,599618740500609677,98
1711472249911,599618740508271854,134
1711472249919,599618740515934031,107
1711472249927,599618740523596208,91
1711472249934,599618740531258385,112
1711472249942,599618740538920562,103
1711472249950,599618740546582739,71
1711472249957,599618740554244916,67
1711472249965,599618740561907093,67
1711472249972,599618740569569270,49
1711472249980,599618740577231447,44
1711472249988,599618740584893624,62
1711472249995,599618740592555801,94
1711472250003,599618740600217978,121
1711472250011,599618740607880155,116
1711472250017,599618740615542332,60
1711472250025,599618740623204509,-11
1711472250033,599618740630866686,-51
1711472250041,599618740638528863,-76
1711472250049,599618740646191040,-94
1711472250057,599618740653853217,-118
1711472250064,599618740661515394,-197
1711472250072,599618740669177571,-253
1711472250080,599618740676839748,-215
1711472250087,599618740684501925,-165
1711472250095,599618740692164102,-150
1711472250103,599618740699826279,-139
1711472250110,599618740707488456,-188
1711472250118,599618740715150702,-264
1711472250126,599618740722812879,-242
1711472250133,599618740730475056,-170
1711472250141,599618740738137233,-139
1711472250149,599618740745799410,-107
1711472250156,599618740753461587,-87
1711472250164,599618740761123764,-132
1711472250172,599618740768785941,-159
1711472250179,599618740776448118,-105
1711472250187,599618740784110295,-47
1711472250195,599618740791772472,-20
1711472250201,599618740799434649,-35
1711472250209,599618740807096826,-123
1711472250217,599618740814759003,-177
1711472250225,599618740822421180,-114
1711472250233,599618740830083357,-49
1711472250241,599618740837745534,-22
1711472250248,599618740845407711,-2
1711472250256,599618740853069888,-56
1711472250264,599618740860732065,-136
1711472250271,599618740868394242,-114
1711472250279,599618740876056419,-47
1711472250287,599618740883718596,-13
1711472250294,599618740891380773,6
1711472250302,599618740899042950,15
1711472250310,599618740906705127,-4
1711472250317,599618740914367304,-56
1711472250325,599618740922029481,-103
1711472250333,599618740929691658,-73
1711472250340,599618740937353835,-20
1711472250348,599618740945016012,-17
1711472250356,599618740952678189,-26
1711472250363,599618740960340366,4
1711472250371,599618740968002543,51
1711472250379,599618740975664720,85
1711472250385,599618740983326897,105
1711472250393,599618740990989074,96
1711472250401,599618740998651251,24
1711472250409,599618741006313428,-172
1711472250417,599618741013975605,-356
1711472250425,599618741021637782,-177
1711472250432,599618741029299959,291
1711472250440,599618741036962136,421
1711472250448,599618741044624313,145
1711472250455,599618741052286490,-13
1711472250463,599618741059948667,35
1711472250471,599618741067610844,58
1711472250478,599618741075273021,51
1711472250486,599618741082935198,73
1711472250494,599618741090597375,73
1711472250501,599618741098259552,15
1711472250509,599618741105921729,-29
1711472250517,599618741113583906,6
1711472250524,599618741121246083,49
1711472250532,599618741128908260,49
1711472250539,599618741136570437,62
1711472250547,599618741144232614,85
1711472250555,599618741151894791,78
1711472250561,599618741159556968,78
1711472250569,599618741167219145,87
1711472250577,599618741174881322,87
1711472250585,599618741182543499,96
1711472250593,599618741190205676,89
1711472250601,599618741197867853,17
1711472250608,599618741205530030,-26
1711472250616,599618741213192207,-6
1711472250624,599618741220854384,-35
1711472250631,599618741228516561,-82
1711472250639,599618741236178738,-53
1711472250647,599618741243840915,-24
1711472250654,599618741251503092,-65
1711472250662,599618741259165269,-107
1711472250670,599618741266827446,-98
1711472250677,599618741274489692,-58
1711472250685,599618741282151869,-13
1711472250693,599618741289814046,4
1711472250700,599618741297476223,-15
1711472250708,599618741305138400,-31
1711472250716,599618741312800577,-47
1711472250723,599618741320462754,-76
1711472250731,599618741328124931,-62
1711472250739,599618741335787108,-89
1711472250745,599618741343449285,-244
1711472250753,599618741351111462,-347
1711472250761,599618741358773639,-302
1711472250769,599618741366435816,-253
1711472250777,599618741374097993,-237
1711472250785,599618741381760170,-197
1711472250792,599618741389422347,-177
1711472250800,599618741397084524,-188
1711472250808,599618741404746701,-179
1711472250815,599618741412408878,-165
1711472250823,599618741420071055,-217
1711472250831,599618741427733232,-269
1711472250838,599618741435395409,-242
1711472250846,599618741443057586,-219
1711472250854,599618741450719763,-226
1711472250861,599618741458381940,-190
1711472250869,599618741466044117,-127
1711472250877,599618741473706294,-87
1711472250884,599618741481368471,-69
1711472250892,599618741489030648,-91
1711472250900,599618741496692825,-163
1711472250907,599618741504355002,-204
1711472250915,599618741512017179,-174
1711472250923,599618741519679356,-139
1711472250929,599618741527341533,-118
1711472250937,599618741535003710,-127
1711472250945,599618741542665887,-168
1711472250953,599618741550328064,-147
1711472250961,599618741557990241,-73
1711472250969,599618741565652418,-22
1711472250976,599618741573314595,17
1711472250984,599618741580976772,31
1711472250992,599618741588638949,-13
1711472250999,599618741596301126,-20
1711472251007,599618741603963303,49
1711472251015,599618741611625480,103
1711472251022,599618741619287657,127
1711472251030,599618741626949834,139
1711472251038,599618741634612011,121
1711472251045,599618741642274188,116
1711472251053,599618741649936365,154
1711472251061,599618741657598542,195
1711472251068,599618741665260719,233
1711472251076,599618741672922896,269
1711472251084,599618741680585073,253
1711472251091,599618741688247250,208
1711472251099,599618741695909427,210
1711472251105,599618741703571604,242
1711472251113,599618741711233781,266
1711472251121,599618741718895958,280
1711472251129,599618741726558135,246
1711472251137,599618741734220312,147
1711472251145,599618741741882489,78
1711472251152,599618741749544666,73
1711472251160,599618741757206843,62
1711472251168,599618741764869020,-40
1711472251175,599618741772531197,-246
1711472251183,599618741780193374,-322
1711472251191,599618741787855551,11
1711472251198,599618741795517728,423
1711472251206,599618741803179905,374
1711472251214,599618741810842082,156
1711472251221,599618741818504259,186
1711472251229,599618741826166436,230
1711472251237,599618741833828682,174
1711472251244,599618741841490859,188
1711472251252,599618741849153036,246
1711472251260,599618741856815213,246
1711472251267,599618741864477390,212
1711472251275,599618741872139567,154
1711472251283,599618741879801744,49
1711472251289,599618741887463921,-13
1711472251297,599618741895126098,15
1711472251305,599618741902788275,35
1711472251313,599618741910450452,15
1711472251321,599618741918112629,13
1711472251329,599618741925774806,-20
1711472251336,599618741933436983,-109
1711472251344,599618741941099160,-136
1711472251352,599618741948761337,-118
1711472251359,599618741956423514,-170
1711472251367,599618741964085691,-228
1711472251375,599618741971747868,-313
1711472251382,599618741979410045,-488
1711472251390,599618741987072222,-585
1711472251398,599618741994734399,-589
1711472251405,599618742002396576,-600
1711472251413,599618742010058753,-576
1711472251421,599618742017720930,-522
1711472251428,599618742025383107,-502
1711472251436,599618742033045284,-477
1711472251444,599618742040707461,-421
1711472251451,599618742048369638,-394
1711472251459,599618742056031815,-354
1711472251467,599618742063693992,-293
1711472251473,599618742071356169,-320
1711472251481,599618742079018346,-394
1711472251489,599618742086680523,-360
1711472251497,599618742094342700,-286
1711472251505,599618742102004877,-257
1711472251513,599618742109667054,-210
1711472251520,599618742117329231,-161
1711472251528,599618742124991408,-156
1711472251536,599618742132653585,-145
1711472251543,599618742140315762,-109
1711472251551,599618742147977939,-80
1711472251559,599618742155640116,-38
1711472251566,599618742163302293,4
1711472251574,599618742170964470,15
1711472251582,599618742178626647,15
1711472251589,599618742186288824,35
1711472251597,599618742193951001,65
1711472251605,599618742201613178,103
1711472251612,599618742209275355,141
1711472251620,599618742216937532,150
1711472251628,599618742224599709,123
1711472251635,599618742232261886,73
1711472251643,599618742239924063,29
1711472251651,599618742247586240,29
1711472251657,599618742255248417,73
1711472251665,599618742262910594,71
1711472251673,599618742270572771,-11
1711472251681,599618742278234948,-58
1711472251689,599618742285897125,-11
1711472251696,599618742293559302,40
1711472251704,599618742301221479,67
1711472251712,599618742308883656,98
1711472251719,599618742316545833,100
1711472251727,599618742324208010,76
1711472251735,599618742331870187,91
1711472251742,599618742339532364,132
1711472251750,599618742347194541,147
1711472251758,599618742354856718,161
1711472251765,599618742362518895,159
1711472251773,599618742370181072,116
1711472251781,599618742377843249,107
1711472251788,599618742385505426,159
1711472251796,599618742393167674,192
1711472251804,599618742400829851,186
1711472251811,599618742408492028,127
1711472251819,599618742416154205,-22
1711472251827,599618742423816382,-132
1711472251833,599618742431478559,-123
1711472251841,599618742439140736,-159
1711472251849,599618742446802913,-204
1711472251857,599618742454465090,-159
1711472251865,599618742462127267,-132
1711472251873,599618742469789444,-141
1711472251880,599618742477451621,-179
1711472251888,599618742485113798,-369
1711472251896,599618742492775975,-591
1711472251903,599618742500438152,-443
1711472251911,599618742508100329,31
1711472251919,599618742515762506,219
1711472251926,599618742523424683,22
1711472251934,599618742531086860,-35
1711472251942,599618742538749037,85
1711472251949,599618742546411214,60
1711472251957,599618742554073391,-38
1711472251965,599618742561735568,-47
1711472251972,599618742569397745,-22
1711472251980,599618742577059922,-20
1711472251988,599618742584722099,-15
1711472251995,599618742592384276,-4
1711472252003,599618742600046453,-13
1711472252011,599618742607708630,-76
1711472252017,599618742615370807,-154
1711472252025,599618742623032984,-183
1711472252033,599618742630695161,-183
1711472252041,599618742638357338,-204
1711472252049,599618742646019515,-251
1711472252057,599618742653681692,-284
1711472252064,599618742661343869,-286
1711472252072,599618742669006046,-273
1711472252080,599618742676668223,-246
1711472252087,599618742684330400,-228
1711472252095,599618742691992577,-233
1711472252103,599618742699654754,-237
1711472252110,599618742707316931,-237
1711472252118,599618742714979108,-228
1711472252126,599618742722641285,-217
1711472252133,599618742730303462,-251
1711472252141,599618742737965639,-295
1711472252149,599618742745627816,-266
1711472252156,599618742753289993,-224
1711472252164,599618742760952170,-217
1711472252172,599618742768614347,-161
1711472252179,599618742776276524,-80
1711472252187,599618742783938701,-42
1711472252195,599618742791600878,-6
1711472252201,599618742799263055,15
1711472252209,599618742806925232,-35
1711472252217,599618742814587409,-62
1711472252225,599618742822249586,-11
1711472252233,599618742829911763,11
1711472252240,599618742837573940,15
1711472252248,599618742845236117,56
1711472252256,599618742852898294,71
1711472252263,599618742860560471,69
1711472252271,599618742868222648,91
1711472252279,599618742875884825,112
1711472252286,599618742883547002,123
1711472252294,599618742891209179,156
1711472252302,599618742898871356,177
1711472252309,599618742906533533,172
1711472252317,599618742914195710,186
1711472252325,599618742921857887,201
1711472252332,599618742929520064,181
1711472252340,599618742937182241,103
1711472252348,599618742944844418,-6
1711472252355,599618742952491616,-78
1711472252363,599618742960154002,-89
1711472252371,599618742967816388,-87
1711472252377,599618742975478774,-112
1711472252385,599618742983141160,-127
1711472252393,599618742990803546,-91
1711472252401,599618742998465932,-60
1711472252409,599618743006128318,-71
1711472252417,599618743013790704,-62
1711472252424,599618743021453090,-22
1711472252432,599618743029115476,22
1711472252440,599618743036777862,58
1711472252447,599618743044440248,40
1711472252455,599618743052102634,-40
1711472252463,599618743059765020,-76
1711472252470,599618743067427406,-38
1711472252478,599618743075089792,-4
1711472252486,599618743082752178,15
1711472252493,599618743090414564,42
1711472252501,599618743098076950,38
1711472252509,599618743105739336,2
1711472252516,599618743113401722,6
1711472252524,599618743121064108,58
1711472252532,599618743128726494,107
1711472252539,599618743136388880,123
1711472252547,599618743144051266,71
1711472252555,599618743151713652,-8
1711472252561,599618743159376038,-4
1711472252569,599618743167038424,58
1711472252577,599618743174700810,89
1711472252585,599618743182363196,116
1711472252593,599618743190025582,134
1711472252601,599618743197687968,121
1711472252608,599618743205350354,114
1711472252616,599618743213012740,67
1711472252624,599618743220675126,-152
1711472252631,599618743228337512,-408
1711472252639,599618743235999898,-302
1711472252647,599618743243662284,114
1711472252654,599618743251324670,251
1711472252662,599618743258987056,44
1711472252670,599618743266649442,-8
1711472252677,599618743274311828,103
1711472252685,599618743281974214,89
1711472252693,599618743289636600,-38
1711472252700,599618743297298986,-123
1711472252708,599618743304961372,-121
1711472252716,599618743312623758,-116
1711472252723,599618743320286144,-147
1711472252731,599618743327948530,-168
1711472252739,599618743335610916,-215
1711472252745,599618743343273302,-273
1711472252753,599618743350935688,-257
1711472252761,599618743358598074,-212
1711472252769,599618743366260460,-197
1711472252777,599618743373922846,-188
1711472252785,599618743381585232,-190
1711472252792,599618743389247618,-208
1711472252800,599618743396910004,-206
1711472252807,599618743404572390,-174
1711472252815,599618743412234776,-143
1711472252823,599618743419897162,-134
1711472252830,599618743427559548,-139
1711472252838,599618743435221934,-159
1711472252846,599618743442884320,-217
1711472252853,599618743450546706,-300
1711472252861,599618743458209092,-322
1711472252869,599618743465871478,-325
1711472252876,599618743473533864,-381
1711472252884,599618743481196250,-417
1711472252892,599618743488858636,-419
1711472252899,599618743496521022,-401
1711472252907,599618743504183408,-316
1711472252915,599618743511865882,-226
1711472252921,599618743519527990,-186
1711472252929,599618743527190098,-156
1711472252937,599618743534852206,-168
1711472252945,599618743542514314,-201
1711472252953,599618743550176422,-159
1711472252961,599618743557838530,-98
1711472252968,599618743565500638,-98
1711472252976,599618743573162746,-94
1711472252984,599618743580824854,-105
1711472252991,599618743588486962,-177
1711472252999,599618743596149070,-192
1711472253007,599618743603811178,-130
1711472253014,599618743611473286,-112
1711472253022,599618743619135394,-105
1711472253030,599618743626797502,-67
1711472253037,599618743634459610,-53
1711472253045,599618743642121718,-65
1711472253053,599618743649783826,-53
1711472253060,599618743657445934,-31
1711472253068,599618743665108042,-2
1711472253076,599618743672770150,31
1711472253083,599618743680432258,6
1711472253091,599618743688094366,-51
1711472253099,599618743695756474,-40
1711472253105,599618743703418582,0
1711472253113,599618743711080690,-17
1711472253121,599618743718742798,-47
1711472253129,599618743726404906,-44
1711472253137,599618743734067014,-33
1711472253145,599618743741729122,-20
1711472253152,599618743749391230,2
1711472253160,599618743757053338,31
1711472253168,599618743764715446,69
1711472253175,599618743772377554,100
1711472253183,599618743780039662,109
1711472253191,599618743787701770,112
1711472253198,599618743795363878,118
1711472253206,599618743803025986,134
1711472253214,599618743810688094,152
1711472253221,599618743818350202,147
1711472253229,599618743826012310,76
1711472253237,599618743833674418,-26
1711472253244,599618743841336526,-42
1711472253252,599618743848998634,22
1711472253260,599618743856660742,76
1711472253267,599618743864322850,109
1711472253275,599618743871984958,132
1711472253283,599618743879647066,123
1711472253289,599618743887309174,107
1711472253297,599618743894971282,130
1711472253305,599618743902633390,172
1711472253313,599618743910295498,204
1711472253321,599618743917957606,221
1711472253329,599618743925619714,219
1711472253336,599618743933281822,204
1711472253344,599618743940943930,168
1711472253352,599618743948606038,-2
1711472253359,599618743956268146,-329
1711472253367,599618743963930254,-504
1711472253375,599618743971592362,-230
1711472253382,599618743979254470,161
1711472253390,599618743986916578,116
1711472253398,599618743994578686,-143
1711472253405,599618744002240794,-145
1711472253413,599618744009902902,-58
1711472253420,599618744017565010,-116
1711472253428,599618744025227118,-204
1711472253436,599618744032889226,-204
1711472253443,599618744040551334,-147
1711472253451,599618744048213442,-114
1711472253459,599618744055875550,-103
1711472253465,599618744063537658,-134
1711472253473,599618744071174730,-212
1711472253481,599618744078837186,-269
1711472253489,599618744086499642,-275
1711472253497,599618744094162098,-269
1711472253505,599618744101824554,-246
1711472253512,599618744109487010,-237
1711472253520,599618744117149466,-311
1711472253528,599618744124811922,-412
1711472253535,599618744132474378,-405
1711472253543,599618744140136834,-345
1711472253551,599618744147799290,-318
1711472253558,599618744155461746,-309
1711472253566,599618744163124202,-313
1711472253574,599618744170786658,-340
1711472253581,599618744178449114,-347
1711472253589,599618744186111570,-311
1711472253597,599618744193774026,-264
1711472253604,599618744201436482,-255
1711472253612,599618744209098938,-318
1711472253620,599618744216761394,-394
1711472253627,599618744224423850,-399
1711472253635,599618744232086306,-313
1711472253643,599618744239748762,-219
1711472253649,599618744247411218,-159
1711472253657,599618744255073674,-118
1711472253665,599618744262736130,-82
1711472253673,599618744270398586,-53
1711472253681,599618744278061042,-13
1711472253689,599618744285723498,40
1711472253696,599618744293385954,73
1711472253704,599618744301048410,82
1711472253712,599618744308710866,91
1711472253719,599618744316373322,98
1711472253727,599618744324035778,109
1711472253735,599618744331698234,139
1711472253742,599618744339360690,163
1711472253750,599618744347023146,156
1711472253758,599618744354685602,139
1711472253765,599618744362348058,82
1711472253773,599618744370010514,8
1711472253781,599618744377672970,20
1711472253788,599618744385335426,78
1711472253796,599618744392997882,89
1711472253804,599618744400660338,103
1711472253811,599618744408322794,143
1711472253819,599618744415985250,150
1711472253827,599618744423647706,156
1711472253833,599618744431310162,190
1711472253841,599618744438972618,201
1711472253849,599618744446635074,165
1711472253857,599618744454297530,89
1711472253865,599618744461959986,26
1711472253873,599618744469622442,40
1711472253880,599618744477284898,82
1711472253888,599618744484947354,85
1711472253896,599618744492609810,100
1711472253903,599618744500272266,141
1711472253911,599618744507934722,154
1711472253919,599618744515597178,150
1711472253926,599618744523259634,161
1711472253934,599618744530922090,156
1711472253942,599618744538584546,141
1711472253949,599618744546247002,156
1711472253957,599618744553909458,152
1711472253964,599618744561571914,80
1711472253972,599618744569234370,31
1711472253980,599618744576896826,56
1711472253987,599618744584559282,96
1711472253995,599618744592221738,136
1711472254003,599618744599884194,174
1711472254009,599618744607546650,179
1711472254017,599618744615209106,168
1711472254025,599618744622871562,172
1711472254033,599618744630554152,192
1711472254041,599618744638216329,221
1711472254049,599618744645878506,257
1711472254056,599618744653540683,271
1711472254064,599618744661202860,253
1711472254072,599618744668865037,244
1711472254079,599618744676527214,230
1711472254087,599618744684189391,127
1711472254095,599618744691851568,-85
1711472254102,599618744699513745,-226
1711472254110,599618744707175922,-47
1711472254118,599618744714838099,239
1711472254125,599618744722500276,188
1711472254133,599618744730162453,8
1711472254141,599618744737824630,65
1711472254148,599618744745486807,141
1711472254156,599618744753148984,35
1711472254164,599618744760811161,-89
1711472254171,599618744768473338,-109
1711472254179,599618744776135515,-82
1711472254187,599618744783797692,-62
1711472254193,599618744791459869,-42
1711472254201,599618744799122046,-38
1711472254209,599618744806784223,-67
1711472254217,599618744814446400,-69
1711472254225,599618744822108577,-29
1711472254233,599618744829770754,-2
1711472254240,599618744837432931,-20
1711472254248,599618744845095108,-69
1711472254256,599618744852757285,-134
1711472254263,599618744860419462,-195
1711472254271,599618744868081639,-219
1711472254279,599618744875743816,-199
1711472254286,599618744883405993,-188
1711472254294,599618744891068170,-230
1711472254302,599618744898730347,-327
1711472254309,599618744906392524,-410
1711472254317,599618744914054701,-392
1711472254325,599618744921716878,-329
1711472254332,599618744929379055,-300
1711472254340,599618744937041232,-286
1711472254348,599618744944703409,-336
1711472254355,599618744952365586,-437
1711472254363,599618744960027763,-491
1711472254371,599618744967689940,-473
1711472254377,599618744975352117,-401
1711472254385,599618744983014294,-320
1711472254393,599618744990676471,-282
1711472254401,599618744998338648,-260
1711472254409,599618745006000825,-212
1711472254417,599618745013663002,-147
1711472254424,599618745021325179,-94
1711472254432,599618745028987356,-58
1711472254440,599618745036649533,-40
1711472254447,599618745044311710,-35
1711472254455,599618745051973887,-26
1711472254463,599618745059636064,-4
1711472254470,599618745067298241,11
1711472254478,599618745074960418,15
1711472254486,599618745082622595,29
1711472254493,599618745090284772,8
1711472254501,599618745097946949,-67
1711472254509,599618745105609126,-98
1711472254516,599618745113271303,-38
1711472254524,599618745120933480,11
1711472254532,599618745128595657,13
1711472254539,599618745136257834,26
1711472254547,599618745143920011,49
1711472254555,599618745151582188,60
1711472254561,599618745159244365,87
1711472254569,599618745166906542,118
1711472254577,599618745174568719,125
1711472254585,599618745182230896,132
1711472254593,599618745189923238,123
1711472254601,599618745197584997,82
1711472254608,599618745205246756,78
1711472254616,599618745212908515,114
1711472254623,599618745220570274,114
1711472254631,599618745228232033,109
1711472254639,599618745235893792,109
1711472254646,599618745243555551,33
1711472254654,599618745251217310,-33
1711472254662,599618745258879069,2
1711472254669,599618745266540828,35
1711472254677,599618745274202587,31
1711472254685,599618745281864346,56
1711472254692,599618745289526105,40
1711472254700,599618745297187864,-17
1711472254708,599618745304849623,-6
1711472254715,599618745312511382,33
1711472254723,599618745320173141,47
1711472254731,599618745327834900,85
1711472254737,599618745335496659,121
1711472254745,599618745343158418,121
1711472254753,599618745350820177,123
1711472254761,599618745358481936,141
1711472254769,599618745366143695,172
1711472254777,599618745373805454,217
1711472254784,599618745381467213,199
1711472254792,599618745389128972,24
1711472254800,599618745396790731,-215
1711472254807,599618745404452490,-219
1711472254815,599618745412114249,190
1711472254823,599618745419776008,560
1711472254830,599618745427437767,414
1711472254838,599618745435099526,163
1711472254846,599618745442761285,163
1711472254853,599618745450423044,170
1711472254861,599618745458084803,114
1711472254869,599618745465746562,85
1711472254876,599618745473408321,24
1711472254884,599618745481070080,-56
1711472254892,599618745488731839,-118
1711472254899,599618745496393598,-147
1711472254907,599618745504055357,-121
1711472254915,599618745511717116,-69
1711472254921,599618745519378875,-35
1711472254929,599618745527040634,-15
1711472254937,599618745534702393,-22
1711472254945,599618745542364152,-42
1711472254953,599618745550025911,-24
1711472254961,599618745557687670,17
1711472254968,599618745565349429,20
1711472254976,599618745573011188,-24
1711472254984,599618745580672947,-80
1711472254991,599618745588334706,-118
1711472254999,599618745595996465,-143
1711472255007,599618745603658224,-147
1711472255014,599618745611319983,-127
1711472255022,599618745618981742,-105
1711472255030,599618745626643501,-139
1711472255037,599618745634305260,-244
1711472255045,599618745641967019,-307
1711472255053,599618745649628778,-295
1711472255060,599618745657290537,-275
1711472255068,599618745664952296,-266
1711472255076,599618745672614055,-264
1711472255083,599618745680275814,-275
1711472255091,599618745687937573,-282
1711472255099,599618745695599332,-253
1711472255105,599618745703261091,-192
1711472255113,599618745710922850,-143
1711472255121,599618745718584609,-123
1711472255129,599618745726246368,-143
1711472255137,599618745733908127,-159
1711472255144,599618745741569886,-127
1711472255152,599618745749201616,-87
1711472255160,599618745756863793,-56
1711472255167,599618745764525970,-38
