phoneTimestamp,hr,hrv
1711473224268,145,1.5
1711473225235,145,1.5
1711473226206,145,1.5
1711473227233,144,1.5
1711473228207,144,1.6
1711473229230,143,1.6
1711473230211,142,1.6
1711473231231,141,1.5
1711473232259,140,1.8
1711473233231,139,1.8
1711473234205,139,1.6
1711473235283,138,1.7
1711473236207,137,1.7
1711473237275,137,1.7
1711473238212,136,2.1
1711473239225,134,2.7
1711473240206,133,2.9
1711473241230,133,2.8
1711473242196,134,2.8
1711473243227,133,2.8
1711473244199,133,2.7
1711473245225,133,2.6
1711473246201,133,2.6
1711473247222,131,3.9
1711473248197,130,4.0
1711473249221,130,4.0
1711473250295,130,4.0
1711473251221,131,4.2
1711473252246,131,3.7
1711473253216,129,4.2
1711473254243,129,4.1
1711473255221,128,4.1
1711473256253,124,5.0
1711473257215,123,5.1
1711473258238,122,5.1
1711473259264,120,5.5
1711473260296,120,5.5
1711473261264,119,4.8
1711473262328,117,4.7
1711473263211,117,4.7
1711473264327,116,4.7
1711473265212,111,7.0
1711473266233,112,6.9
1711473267208,110,6.9
1711473268280,109,6.6
1711473269257,109,7.6
1711473270237,107,7.6
1711473271260,107,7.1
1711473272321,107,7.1
1711473273204,105,7.3
1711473274227,101,7.4
1711473275212,101,7.8
1711473276227,101,8.4
1711473277204,101,8.4
1711473278227,100,8.5
1711473279201,98,9.6
1711473280222,97,9.7
1711473281201,96,9.7
1711473282220,95,8.2
1711473283297,94,8.4
1711473284222,94,8.4
1711473285198,93,8.5
1711473286221,94,8.5
1711473287205,93,7.6
1711473288222,92,7.6
1711473289243,92,8.5
1711473290224,92,9.0
1711473291243,93,9.0
1711473292215,94,8.7
1711473293239,93,10.2
1711473294221,94,9.5
1711473295238,95,9.5
1711473296223,93,9.6
1711473297237,93,9.6
1711473298215,93,9.6
1711473299238,92,9.6
1711473300219,90,9.6
1711473301238,90,10.1
1711473302355,90,11.1
1711473303240,90,11.1
1711473304209,90,11.9
1711473305236,89,11.9
1711473306208,89,11.9
1711473307232,88,11.9
1711473308215,88,11.9
1711473309281,88,11.3
1711473310208,89,11.3
1711473311279,88,11.3
1711473312206,88,11.6
1711473313228,88,10.6
1711473314204,87,10.2
1711473315228,86,10.2
1711473316201,87,10.1
1711473317230,86,10.4
1711473318196,87,9.4
1711473319225,88,9.3
1711473320199,87,10.0
1711473321318,88,9.5
1711473322195,88,10.0
1711473323220,87,9.0
1711473324201,87,7.9
1711473325225,86,8.4
1711473326195,87,8.4
1711473327227,88,9.2
1711473328196,87,9.1
1711473329221,87,9.1
1711473330241,87,9.7
1711473331217,87,9.9
1711473332289,86,9.6
1711473333217,86,9.3
1711473334244,86,9.3
1711473335357,85,9.4
1711473336240,85,9.5
1711473337212,84,10.0
1711473338286,84,11.4
1711473339212,84,12.8
1711473340235,85,12.4
1711473341209,86,13.1
1711473342280,88,12.9
1711473343214,89,13.1
1711473344239,91,13.0
1711473345263,93,13.6
1711473346233,95,13.1
1711473347203,97,13.1
1711473348232,100,13.1
1711473349206,103,12.9
1711473350280,107,13.0
1711473351256,109,13.0
1711473352230,111,13.0
1711473353204,113,12.8
1711473354278,113,11.0
1711473355206,113,11.0
1711473356273,114,9.4
1711473357207,114,8.1
1711473358224,114,7.6
1711473359200,114,7.0
1711473360229,115,5.3
1711473361201,115,5.2
1711473362223,114,5.2
1711473363198,114,4.1
1711473364220,113,4.1
1711473365253,113,3.7
1711473366227,114,3.8
1711473367195,113,3.5
1711473368221,113,3.5
1711473369247,114,4.2
1711473370220,114,4.2
1711473371297,115,4.5
1711473372217,117,4.8
1711473373241,119,4.8
1711473374217,121,5.1
1711473375293,123,5.2
1711473376220,125,5.3
1711473377233,127,5.5
1711473378214,128,5.3
1711473379241,131,4.8
1711473380216,133,4.8
1711473381237,134,4.8
1711473382265,136,4.3
1711473383284,138,4.3
1711473384217,139,4.1
1711473385233,140,3.5
1711473386212,141,3.2
1711473387280,142,3.1
1711473388215,143,3.1
1711473389233,144,2.8
1711473390209,145,2.6
1711473391236,146,2.5
1711473392213,148,2.5
1711473393233,149,2.2
1711473394204,150,2.1
1711473395233,150,2.0
1711473396254,151,2.0
1711473397229,152,2.0
1711473398207,152,1.9
1711473399233,154,2.3
1711473400209,155,2.3
1711473401230,155,2.3
1711473402255,155,2.1
1711473403227,156,2.0
1711473404199,157,1.9
1711473405283,157,1.9
1711473406200,156,1.9
1711473407220,157,1.8
1711473408249,156,1.8
1711473409223,157,2.0
1711473410192,157,2.0
1711473411217,156,1.6
1711473412337,157,1.6
1711473413225,158,1.5
1711473414337,159,1.6
1711473415215,159,1.4
1711473416288,159,1.4
1711473417220,160,1.4
1711473418240,161,1.6
1711473419217,163,1.6
1711473420238,163,1.5
1711473421217,165,1.4
1711473422239,166,1.3
1711473423213,166,1.3
1711473424239,166,1.2
1711473425211,166,1.1
1711473426236,166,1.1
1711473427209,166,1.1
1711473428241,167,0.9
1711473429207,167,0.9
1711473430230,168,0.9
1711473431208,169,1.3
1711473432233,169,1.8
1711473433212,169,2.0
1711473434231,169,2.0
1711473435259,169,2.0
1711473436229,169,2.0
1711473437207,169,2.2
1711473438227,170,2.2
1711473439205,171,2.2
1711473440223,171,2.2
1711473441207,171,2.1
1711473442227,171,1.7
1711473443204,171,1.2
1711473444225,171,1.2
1711473445200,172,1.2
1711473446223,172,1.3
1711473447201,173,0.9
1711473448223,173,1.0
1711473449201,173,1.0
1711473450277,173,1.1
1711473451197,173,1.1
1711473452223,174,1.2
1711473453247,175,1.3
1711473454268,175,1.3
1711473455244,175,1.3
1711473456216,175,1.3
1711473457243,175,1.2
1711473458217,175,1.2
1711473459240,176,1.2
1711473460220,177,1.4
1711473461239,177,1.3
1711473462262,177,1.4
1711473463237,177,1.3
1711473464214,177,1.3
1711473465233,178,1.3
1711473466265,179,1.4
1711473467237,179,1.4
1711473468215,179,1.4
1711473469281,179,1.3
1711473470207,179,1.1
1711473471236,180,1.1
1711473472209,180,1.0
1711473473231,180,1.0
1711473474208,180,1.0
1711473475232,180,0.9
1711473476203,180,0.9
1711473477229,180,0.8
1711473478207,181,0.6
1711473479228,180,0.6
1711473480203,180,0.7
1711473481233,180,0.9
1711473482207,180,1.2
1711473483319,180,1.2
1711473484200,180,1.2
1711473485231,180,1.2
1711473486249,180,1.2
1711473487224,180,1.5
1711473488196,180,1.5
1711473489223,180,1.5
1711473490292,181,1.4
1711473491225,180,1.2
1711473492190,180,1.2
1711473493223,182,1.2
1711473494287,182,1.2
1711473495219,182,1.2
1711473496244,182,1.2
1711473497217,182,1.0
1711473498245,182,0.9
1711473499219,182,1.1
1711473500239,182,1.1
1711473501216,182,1.1
1711473502240,182,1.0
1711473503214,182,0.9
1711473504285,182,0.9
1711473505216,181,0.9
1711473506232,181,1.1
1711473507214,180,1.0
1711473508236,179,1.0
1711473509212,178,0.9
1711473510233,178,0.8
1711473511203,177,0.8
1711473512240,177,0.9
1711473513204,176,0.9
1711473514281,176,0.9
1711473515207,175,0.9
1711473516277,174,0.8
1711473517255,174,0.9
1711473518229,172,0.8
1711473519209,171,0.9
1711473520232,170,0.9
1711473521251,170,0.9
1711473522228,169,0.9
1711473523256,168,0.9
1711473524275,167,0.9
1711473525198,167,0.9
1711473526223,166,0.9
1711473527197,165,1.0
1711473528219,164,0.9
1711473529196,163,1.0
1711473530220,161,1.1
