x,y,z,timestamp
-28,-33,46,1710827897468750
-28,-33,46,1710827897500000
-28,-33,45,1710827897531250
-28,-34,45,1710827897562500
-28,-34,46,1710827897593750
-27,-34,46,1710827897625000
-28,-34,46,1710827897656250
-27,-34,47,1710827897687500
-27,-34,47,1710827897718750
-27,-34,46,1710827897750000
-27,-34,46,1710827897781250
-27,-35,46,1710827897812500
-27,-35,46,1710827897843750
-26,-35,46,1710827897875000
-27,-35,46,1710827897906250
-26,-35,46,1710827897937500
-26,-35,46,1710827897968750
-26,-35,46,1710827898000000
-26,-36,46,1710827898031250
-26,-36,46,1710827898062500
-26,-36,46,1710827898093750
-26,-35,46,1710827898125000
-26,-35,46,1710827898156250
-26,-35,46,1710827898187500
-25,-35,46,1710827898218750
-26,-35,46,1710827898250000
-25,-35,47,1710827898281250
-26,-34,47,1710827898312500
-27,-34,46,1710827898343750
-26,-34,46,1710827898375000
-26,-35,46,1710827898406250
-25,-35,46,1710827898437500
-25,-35,46,1710827898468750
-25,-36,46,1710827898500000
-25,-35,46,1710827898531250
-25,-35,46,1710827898562500
-26,-34,46,1710827898593750
-26,-34,47,1710827898625000
-26,-35,46,1710827898656250
-26,-35,46,1710827898687500
-26,-35,46,1710827898718750
-26,-35,46,1710827898750000
-27,-35,46,1710827898781250
-26,-36,46,1710827898812500
-25,-37,45,1710827898843750
-25,-37,45,1710827898875000
-25,-37,46,1710827898906250
-25,-37,46,1710827898937500
-25,-37,46,1710827898968750
-24,-38,45,1710827899000000
-25,-39,46,1710827899031250
-24,-39,48,1710827899062500
-27,-38,45,1710827899093750
-23,-36,45,1710827899125000
-23,-34,49,1710827899156250
-23,-33,49,1710827899187500
-23,-31,51,1710827899218750
-23,-31,51,1710827899250000
-29,-44,43,1710827899281250
-27,-37,46,1710827899312500
-24,-36,48,1710827899343750
-20,-34,49,1710827899375000
-17,-32,50,1710827899406250
-12,-28,52,1710827899437500
-7,-22,57,1710827899468750
-17,-26,55,1710827899500000
-15,-28,50,1710827899531250
-16,-30,50,1710827899562500
-14,-34,54,1710827899593750
-16,-34,55,1710827899625000
-18,-33,53,1710827899656250
-19,-32,52,1710827899687500
-21,-32,51,1710827899718750
-20,-32,50,1710827899750000
-20,-35,50,1710827899781250
-20,-35,50,1710827899812500
-21,-35,49,1710827899843750
-22,-34,48,1710827899875000
-21,-35,49,1710827899906250
-22,-36,49,1710827899937500
-22,-36,49,1710827899968750
-19,-36,49,1710827900000000
-21,-37,46,1710827900031250
-25,-39,45,1710827900062500
-24,-42,43,1710827900093750
-21,-41,46,1710827900125000
-23,-38,48,1710827900156250
-23,-37,48,1710827900187500
-23,-36,47,1710827900218750
-23,-37,47,1710827900250000
-23,-37,47,1710827900281250
-22,-36,48,1710827900312500
-24,-35,49,1710827900343750
-25,-35,49,1710827900375000
-24,-35,48,1710827900406250
-23,-34,46,1710827900437500
-21,-34,46,1710827900468750
-20,-34,48,1710827900500000
-19,-34,50,1710827900531250
-19,-36,51,1710827900562500
-19,-36,49,1710827900593750
-19,-36,48,1710827900625000
-20,-36,47,1710827900656250
-19,-37,47,1710827900687500
-19,-37,47,1710827900718750
-25,-38,48,1710827900750000
-22,-37,49,1710827900781250
-23,-38,47,1710827900812500
-23,-37,47,1710827900843750
-25,-36,45,1710827900875000
-26,-37,46,1710827900906250
-23,-38,50,1710827900937500
-26,-40,43,1710827900968750
-20,-40,48,1710827901000000
-16,-39,47,1710827901031250
-11,-38,45,1710827901062500
-2,-41,43,1710827901093750
-5,-41,40,1710827901125000
-2,-45,46,1710827901156250
-6,-45,45,1710827901187500
-3,-43,45,1710827901218750
-1,-42,45,1710827901250000
-2,-41,47,1710827901281250
4,-41,55,1710827901312500
1,-40,55,1710827901343750
-13,-39,53,1710827901375000
-6,-35,58,1710827901406250
-6,-37,46,1710827901437500
17,-31,65,1710827901468750
31,-41,71,1710827901500000
6,-37,59,1710827901531250
14,-30,54,1710827901562500
-5,-37,56,1710827901593750
-26,-30,53,1710827901625000
-31,-28,48,1710827901656250
-13,-26,47,1710827901687500
-22,-24,43,1710827901718750
-15,-26,59,1710827901750000
-4,-32,70,1710827901781250
-14,-25,63,1710827901812500
-22,-20,43,1710827901843750
-34,-30,36,1710827901875000
-29,-35,45,1710827901906250
-35,-39,50,1710827901937500
-35,-40,36,1710827901968750
-36,-38,34,1710827902000000
-39,-32,39,1710827902031250
-36,-30,41,1710827902062500
-42,-27,42,1710827902093750
-40,-22,43,1710827902125000
-47,-19,40,1710827902156250
-39,-28,42,1710827902187500
-27,-28,45,1710827902218750
-21,-20,38,1710827902250000
-46,-39,31,1710827902281250
-49,-37,33,1710827902312500
-48,-35,32,1710827902343750
-47,-38,35,1710827902375000
-40,-32,34,1710827902406250
-44,-32,32,1710827902437500
-47,-33,32,1710827902468750
-44,-32,36,1710827902500000
-42,-33,40,1710827902531250
-36,-35,40,1710827902562500
-37,-34,40,1710827902593750
-41,-33,38,1710827902625000
-41,-32,37,1710827902656250
-40,-31,37,1710827902687500
-42,-30,35,1710827902718750
-45,-31,36,1710827902750000
-44,-31,35,1710827902781250
-44,-31,35,1710827902812500
-44,-30,34,1710827902843750
-43,-30,35,1710827902875000
-42,-31,34,1710827902906250
-39,-32,37,1710827902937500
-42,-32,38,1710827902968750
-42,-31,36,1710827903000000
-42,-32,37,1710827903031250
-40,-31,39,1710827903062500
-41,-31,36,1710827903093750
-41,-32,36,1710827903125000
-42,-31,36,1710827903156250
-41,-30,37,1710827903187500
-40,-32,39,1710827903218750
-40,-33,39,1710827903250000
-41,-33,38,1710827903281250
-41,-31,36,1710827903312500
-42,-31,37,1710827903343750
-43,-31,36,1710827903375000
-42,-31,37,1710827903406250
-42,-32,37,1710827903437500
-42,-31,36,1710827903468750
-41,-31,37,1710827903500000
-42,-31,37,1710827903531250
-41,-31,36,1710827903562500
-41,-31,36,1710827903593750
-42,-31,37,1710827903625000
-42,-31,36,1710827903656250
-42,-31,37,1710827903687500
-42,-31,36,1710827903718750
-42,-31,36,1710827903750000
-42,-32,36,1710827903781250
-42,-31,36,1710827903812500
-43,-32,36,1710827903843750
-45,-35,41,1710827903875000
-41,-31,37,1710827903906250
-41,-31,35,1710827903937500
-43,-31,36,1710827903968750
-44,-32,36,1710827904000000
-43,-35,40,1710827904031250
-46,-37,42,1710827904062500
-68,-58,45,1710827904093750
-50,-57,58,1710827904125000
-55,-50,57,1710827904156250
-46,-40,64,1710827904187500
-60,-26,82,1710827904218750
-47,-18,90,1710827904250000
-28,-6,90,1710827904281250
-31,-4,76,1710827904312500
-46,17,38,1710827904343750
-64,45,16,1710827904375000
-60,49,12,1710827904406250
-34,42,6,1710827904437500
-26,45,0,1710827904468750
-9,48,-13,1710827904500000
3,46,2,1710827904531250
2,42,10,1710827904562500
-7,29,3,1710827904593750
5,32,2,1710827904625000
13,29,11,1710827904656250
7,29,24,1710827904687500
9,33,25,1710827904718750
9,37,35,1710827904750000
-2,51,34,1710827904781250
-2,57,28,1710827904812500
-8,66,14,1710827904843750
-6,66,21,1710827904875000
1,59,34,1710827904906250
2,61,26,1710827904937500
8,59,21,1710827904968750
3,53,40,1710827905000000
5,53,41,1710827905031250
9,58,30,1710827905062500
1,60,19,1710827905093750
-4,66,12,1710827905125000
1,61,21,1710827905156250
11,56,31,1710827905187500
4,55,27,1710827905218750
4,47,35,1710827905250000
10,49,43,1710827905281250
16,52,35,1710827905312500
-3,50,12,1710827905343750
-9,49,4,1710827905375000
7,44,21,1710827905406250
21,40,25,1710827905437500
15,34,22,1710827905468750
4,35,9,1710827905500000
6,35,7,1710827905531250
8,33,2,1710827905562500
-4,32,-6,1710827905593750
-25,35,-18,1710827905625000
-49,33,-9,1710827905656250
-78,36,-11,1710827905687500
-95,44,9,1710827905718750
-71,47,30,1710827905750000
14,11,64,1710827905781250
3,-25,70,1710827905812500
-17,-32,80,1710827905843750
-41,-36,82,1710827905875000
-42,-42,86,1710827905906250
-25,-52,98,1710827905937500
-95,-37,77,1710827905968750
-26,-34,23,1710827906000000
1,-37,29,1710827906031250
-43,-32,45,1710827906062500
-58,-39,49,1710827906093750
-43,-28,38,1710827906125000
-28,-30,42,1710827906156250
-23,-28,53,1710827906187500
-35,-26,52,1710827906218750
-30,-26,51,1710827906250000
-24,-29,54,1710827906281250
-21,-29,56,1710827906312500
-24,-27,49,1710827906343750
-31,-33,47,1710827906375000
-34,-33,43,1710827906406250
-49,-31,35,1710827906437500
-43,-31,37,1710827906468750
-37,-30,38,1710827906500000
-42,-29,36,1710827906531250
-44,-28,34,1710827906562500
-45,-27,32,1710827906593750
-55,-27,23,1710827906625000
-55,-28,24,1710827906656250
-51,-31,26,1710827906687500
-50,-31,26,1710827906718750
-43,-31,31,1710827906750000
-39,-33,40,1710827906781250
-39,-32,38,1710827906812500
-46,-31,32,1710827906843750
-43,-31,35,1710827906875000
-45,-31,32,1710827906906250
-47,-31,30,1710827906937500
-47,-30,29,1710827906968750
-47,-31,32,1710827907000000
-47,-31,31,1710827907031250
-48,-31,30,1710827907062500
-46,-31,31,1710827907093750
-45,-31,31,1710827907125000
-47,-31,31,1710827907156250
-48,-31,30,1710827907187500
-47,-30,30,1710827907218750
-46,-30,31,1710827907250000
-47,-30,31,1710827907281250
-46,-30,31,1710827907312500
-47,-30,31,1710827907343750
-46,-30,31,1710827907375000
-48,-30,30,1710827907406250
-48,-30,30,1710827907437500
-48,-30,30,1710827907468750
-47,-30,30,1710827907500000
-47,-30,30,1710827907531250
-48,-30,30,1710827907562500
-48,-30,30,1710827907593750
-48,-30,30,1710827907625000
-48,-30,30,1710827907656250
-48,-30,30,1710827907687500
-47,-30,31,1710827907718750
-46,-30,32,1710827907750000
-46,-30,31,1710827907781250
-46,-30,32,1710827907812500
-46,-30,31,1710827907843750
-47,-30,30,1710827907875000
-47,-30,31,1710827907906250
-48,-30,31,1710827907937500
-47,-31,32,1710827907968750
-46,-30,32,1710827908000000
-46,-30,32,1710827908031250
-47,-30,32,1710827908062500
-47,-30,32,1710827908093750
-47,-30,33,1710827908125000
-46,-30,33,1710827908156250
-47,-30,33,1710827908187500
-45,-29,28,1710827908218750
-47,-29,29,1710827908250000
-44,-29,36,1710827908281250
-47,-30,31,1710827908312500
-49,-30,30,1710827908343750
-44,-29,34,1710827908375000
-44,-30,34,1710827908406250
-46,-30,32,1710827908437500
-48,-31,31,1710827908468750
-46,-30,31,1710827908500000
-47,-30,31,1710827908531250
-46,-30,33,1710827908562500
-46,-30,32,1710827908593750
-47,-30,31,1710827908625000
-48,-30,30,1710827908656250
-47,-30,30,1710827908687500
-48,-30,29,1710827908718750
-48,-30,30,1710827908750000
-48,-30,31,1710827908781250
-47,-30,30,1710827908812500
-47,-30,30,1710827908843750
-47,-30,30,1710827908875000
-47,-30,31,1710827908906250
-47,-30,31,1710827908937500
-47,-30,31,1710827908968750
-47,-30,31,1710827909000000
-46,-30,31,1710827909031250
-47,-30,30,1710827909062500
-48,-30,31,1710827909093750
-47,-30,30,1710827909125000
-47,-30,30,1710827909156250
-48,-30,29,1710827909187500
-48,-30,29,1710827909218750
-49,-30,28,1710827909250000
-50,-30,28,1710827909281250
-49,-30,29,1710827909312500
-47,-30,31,1710827909343750
-46,-30,31,1710827909375000
-47,-30,31,1710827909406250
-47,-30,31,1710827909437500
-47,-30,31,1710827909468750
-47,-30,30,1710827909500000
-47,-30,30,1710827909531250
-47,-30,30,1710827909562500
-48,-30,30,1710827909593750
-47,-30,30,1710827909625000
-49,-30,29,1710827909656250
-49,-30,29,1710827909687500
-48,-30,28,1710827909718750
-48,-30,29,1710827909750000
-48,-30,30,1710827909781250
-47,-30,30,1710827909812500
-47,-30,29,1710827909843750
-49,-30,29,1710827909875000
-49,-30,28,1710827909906250
-49,-30,29,1710827909937500
-48,-30,29,1710827909968750
-48,-30,30,1710827910000000
-47,-30,30,1710827910031250
-48,-29,29,1710827910062500
-48,-30,30,1710827910093750
-47,-29,30,1710827910125000
-49,-29,29,1710827910156250
-49,-30,29,1710827910187500
-49,-29,29,1710827910218750
-50,-29,27,1710827910250000
-49,-29,29,1710827910281250
-45,-30,31,1710827910312500
-47,-30,30,1710827910343750
-49,-30,29,1710827910375000
-48,-30,29,1710827910406250
-47,-30,29,1710827910437500
-49,-30,28,1710827910468750
-49,-30,28,1710827910500000
-49,-29,27,1710827910531250
-50,-30,27,1710827910562500
-50,-30,27,1710827910593750
-49,-30,27,1710827910625000
-49,-30,27,1710827910656250
-50,-30,27,1710827910687500
-49,-30,27,1710827910718750
-49,-30,27,1710827910750000
-49,-30,28,1710827910781250
-49,-30,27,1710827910812500
-48,-30,27,1710827910843750
-49,-30,27,1710827910875000
-49,-30,26,1710827910906250
-50,-30,26,1710827910937500
-51,-30,26,1710827910968750
-50,-29,25,1710827911000000
-51,-29,25,1710827911031250
-51,-29,25,1710827911062500
-50,-29,26,1710827911093750
-49,-29,27,1710827911125000
-49,-30,27,1710827911156250
-49,-30,28,1710827911187500
-48,-29,28,1710827911218750
-49,-29,28,1710827911250000
-49,-29,27,1710827911281250
-49,-30,27,1710827911312500
-49,-30,28,1710827911343750
-49,-30,28,1710827911375000
-49,-30,28,1710827911406250
-50,-30,27,1710827911437500
-50,-29,27,1710827911468750
-49,-30,28,1710827911500000
-49,-30,27,1710827911531250
-49,-30,27,1710827911562500
-50,-30,26,1710827911593750
-50,-30,26,1710827911625000
-50,-30,27,1710827911656250
-49,-29,27,1710827911687500
-50,-29,27,1710827911718750
-49,-30,28,1710827911750000
-49,-29,28,1710827911781250
-50,-29,27,1710827911812500
-50,-29,27,1710827911843750
-49,-30,28,1710827911875000
-50,-29,27,1710827911906250
-50,-29,27,1710827911937500
-50,-29,27,1710827911968750
-50,-29,26,1710827912000000
-51,-29,26,1710827912031250
-49,-29,28,1710827912062500
-48,-29,29,1710827912093750
-49,-29,29,1710827912125000
-49,-29,29,1710827912156250
-49,-29,28,1710827912187500
-48,-30,28,1710827912218750
-49,-30,28,1710827912250000
-49,-30,28,1710827912281250
-49,-30,27,1710827912312500
-48,-30,29,1710827912343750
-50,-29,27,1710827912375000
-50,-29,27,1710827912406250
-50,-29,27,1710827912437500
-50,-29,27,1710827912468750
-50,-29,27,1710827912500000
-50,-29,27,1710827912531250
-50,-29,27,1710827912562500
-49,-29,27,1710827912593750
-49,-29,28,1710827912625000
-49,-29,28,1710827912656250
-49,-29,28,1710827912687500
-49,-29,27,1710827912718750
-49,-29,28,1710827912750000
-49,-29,28,1710827912781250
-49,-29,28,1710827912812500
-49,-29,29,1710827912843750
-49,-29,28,1710827912875000
-49,-29,28,1710827912906250
-49,-29,28,1710827912937500
-49,-29,28,1710827912968750
-49,-29,28,1710827913000000
-49,-29,28,1710827913031250
-49,-29,29,1710827913062500
-49,-29,29,1710827913093750
-49,-29,28,1710827913125000
-50,-29,28,1710827913156250
-49,-29,27,1710827913187500
-49,-29,27,1710827913218750
-50,-29,27,1710827913250000
-50,-29,28,1710827913281250
-50,-29,27,1710827913312500
-50,-29,27,1710827913343750
-50,-29,26,1710827913375000
-51,-29,26,1710827913406250
-50,-29,26,1710827913437500
-50,-29,27,1710827913468750
-51,-29,26,1710827913500000
-50,-29,27,1710827913531250
-49,-29,27,1710827913562500
-49,-29,27,1710827913593750
-50,-29,27,1710827913625000
-50,-29,27,1710827913656250
-50,-29,27,1710827913687500
-50,-29,27,1710827913718750
-49,-29,27,1710827913750000
-50,-29,27,1710827913781250
-49,-29,27,1710827913812500
-50,-29,27,1710827913843750
-50,-29,26,1710827913875000
-50,-29,27,1710827913906250
-50,-29,26,1710827913937500
-50,-29,27,1710827913968750
-50,-29,26,1710827914000000
-50,-29,27,1710827914031250
-50,-29,27,1710827914062500
-50,-29,27,1710827914093750
-50,-29,27,1710827914125000
-50,-29,26,1710827914156250
-50,-29,27,1710827914187500
-50,-29,27,1710827914218750
-50,-29,26,1710827914250000
-50,-29,26,1710827914281250
-50,-29,26,1710827914312500
-50,-29,26,1710827914343750
-50,-29,26,1710827914375000
-50,-29,26,1710827914406250
-50,-29,27,1710827914437500
-50,-29,27,1710827914468750
-50,-29,27,1710827914500000
-50,-29,26,1710827914531250
-50,-29,26,1710827914562500
-50,-29,27,1710827914593750
-50,-29,26,1710827914625000
-50,-29,27,1710827914656250
-50,-29,27,1710827914687500
-50,-29,27,1710827914718750
-50,-29,27,1710827914750000
-49,-29,27,1710827914781250
-50,-29,27,1710827914812500
-50,-29,27,1710827914843750
-50,-29,27,1710827914875000
-50,-29,27,1710827914906250
-50,-29,27,1710827914937500
-50,-29,27,1710827914968750
-50,-29,27,1710827915000000
-50,-29,27,1710827915031250
-50,-29,27,1710827915062500
-50,-29,27,1710827915093750
-50,-29,27,1710827915125000
-50,-29,27,1710827915156250
-50,-29,27,1710827915187500
-50,-29,27,1710827915218750
-50,-29,27,1710827915250000
-50,-29,27,1710827915281250
-50,-29,27,1710827915312500
-50,-29,27,1710827915343750
-50,-29,27,1710827915375000
-50,-29,27,1710827915406250
-50,-29,27,1710827915437500
-50,-29,27,1710827915468750
-50,-29,27,1710827915500000
-50,-29,27,1710827915531250
-50,-29,27,1710827915562500
-49,-29,27,1710827915593750
-50,-29,27,1710827915625000
-50,-29,27,1710827915656250
-50,-29,27,1710827915687500
-50,-29,27,1710827915718750
-50,-29,27,1710827915750000
-50,-29,27,1710827915781250
-50,-29,27,1710827915812500
-50,-29,27,1710827915843750
-50,-29,27,1710827915875000
-50,-29,27,1710827915906250
-50,-29,27,1710827915937500
-50,-29,27,1710827915968750
-50,-29,27,1710827916000000
-50,-29,27,1710827916031250
-50,-29,27,1710827916062500
-50,-29,27,1710827916093750
-50,-29,27,1710827916125000
-49,-29,27,1710827916156250
-50,-29,27,1710827916187500
-50,-29,27,1710827916218750
-50,-29,27,1710827916250000
-50,-29,27,1710827916281250
-50,-29,27,1710827916312500
-50,-29,27,1710827916343750
-50,-29,27,1710827916375000
-50,-29,27,1710827916406250
-50,-29,27,1710827916437500
-50,-29,27,1710827916468750
-49,-29,27,1710827916500000
-50,-29,27,1710827916531250
-50,-29,27,1710827916562500
-50,-29,27,1710827916593750
-50,-29,27,1710827916625000
-50,-29,27,1710827916656250
-50,-29,27,1710827916687500
-50,-29,27,1710827916718750
-50,-29,27,1710827916750000
-50,-29,27,1710827916781250
-50,-29,27,1710827916812500
-50,-29,27,1710827916843750
-50,-29,27,1710827916875000
-50,-29,27,1710827916906250
-50,-29,27,1710827916937500
-50,-29,27,1710827916968750
-50,-29,27,1710827917000000
-49,-29,27,1710827917031250
-50,-29,27,1710827917062500
-50,-29,27,1710827917093750
-50,-29,27,1710827917125000
-50,-29,27,1710827917156250
-50,-29,27,1710827917187500
-50,-29,27,1710827917218750
-49,-29,27,1710827917250000
-50,-29,27,1710827917281250
-50,-29,26,1710827917312500
-50,-29,27,1710827917343750
-49,-29,27,1710827917375000
-50,-29,26,1710827917406250
-51,-29,26,1710827917437500
-50,-29,26,1710827917468750
-50,-29,26,1710827917500000
-51,-29,25,1710827917531250
-51,-29,25,1710827917562500
-50,-29,27,1710827917593750
-49,-29,28,1710827917625000
-49,-29,28,1710827917656250
-49,-29,28,1710827917687500
-49,-29,28,1710827917718750
-49,-29,27,1710827917750000
-50,-29,28,1710827917781250
-50,-29,27,1710827917812500
-49,-29,28,1710827917843750
-50,-29,27,1710827917875000
-49,-29,28,1710827917906250
-48,-29,29,1710827917937500
-49,-30,28,1710827917968750
-49,-29,28,1710827918000000
-48,-29,29,1710827918031250
-48,-29,29,1710827918062500
-49,-29,28,1710827918093750
-50,-30,29,1710827918125000
-52,-30,26,1710827918156250
-46,-30,30,1710827918187500
-47,-30,31,1710827918218750
-49,-29,28,1710827918250000
-49,-29,27,1710827918281250
-49,-29,29,1710827918312500
-51,-28,27,1710827918343750
-51,-28,26,1710827918375000
-45,-28,30,1710827918406250
-46,-30,33,1710827918437500
-47,-30,35,1710827918468750
-46,-30,32,1710827918500000
-44,-30,34,1710827918531250
-45,-29,34,1710827918562500
-46,-28,32,1710827918593750
-47,-29,32,1710827918625000
-44,-29,35,1710827918656250
-43,-29,35,1710827918687500
-46,-29,32,1710827918718750
-50,-28,28,1710827918750000
-51,-28,27,1710827918781250
-50,-29,29,1710827918812500
-47,-30,30,1710827918843750
-46,-31,31,1710827918875000
-49,-29,28,1710827918906250
-50,-29,26,1710827918937500
-51,-29,27,1710827918968750
-51,-29,26,1710827919000000
-50,-28,26,1710827919031250
-49,-28,29,1710827919062500
-50,-29,27,1710827919093750
-50,-29,27,1710827919125000
-48,-30,29,1710827919156250
-48,-30,30,1710827919187500
-49,-29,28,1710827919218750
-50,-29,27,1710827919250000
-50,-29,27,1710827919281250
-50,-29,28,1710827919312500
-51,-29,26,1710827919343750
-51,-29,26,1710827919375000
-50,-28,27,1710827919406250
-51,-28,26,1710827919437500
-51,-28,26,1710827919468750
-51,-29,26,1710827919500000
-48,-29,28,1710827919531250
-51,-29,26,1710827919562500
-51,-29,26,1710827919593750
-50,-29,27,1710827919625000
-49,-29,29,1710827919656250
-49,-29,29,1710827919687500
-50,-29,27,1710827919718750
-50,-29,27,1710827919750000
-49,-29,28,1710827919781250
-50,-29,27,1710827919812500
-50,-29,27,1710827919843750
-50,-28,27,1710827919875000
-50,-28,27,1710827919906250
-50,-28,28,1710827919937500
-50,-29,27,1710827919968750
-50,-29,28,1710827920000000
-50,-29,27,1710827920031250
-50,-29,27,1710827920062500
-50,-29,27,1710827920093750
-50,-29,27,1710827920125000
-50,-29,27,1710827920156250
-50,-29,28,1710827920187500
-49,-28,27,1710827920218750
-50,-28,27,1710827920250000
-50,-29,27,1710827920281250
-51,-29,26,1710827920312500
-50,-29,27,1710827920343750
-53,-28,23,1710827920375000
-52,-29,24,1710827920406250
-52,-29,24,1710827920437500
-51,-29,24,1710827920468750
-52,-29,24,1710827920500000
-52,-28,24,1710827920531250
-52,-28,23,1710827920562500
-52,-28,22,1710827920593750
-50,-29,26,1710827920625000
-52,-29,26,1710827920656250
-51,-28,25,1710827920687500
-51,-28,24,1710827920718750
-50,-29,27,1710827920750000
-50,-28,27,1710827920781250
-50,-28,26,1710827920812500
-52,-28,25,1710827920843750
-52,-29,24,1710827920875000
-52,-28,25,1710827920906250
-51,-28,25,1710827920937500
-51,-28,25,1710827920968750
-51,-28,26,1710827921000000
-50,-28,26,1710827921031250
-46,-29,32,1710827921062500
-49,-29,28,1710827921093750
-51,-29,26,1710827921125000
-51,-29,26,1710827921156250
-50,-29,28,1710827921187500
-50,-29,28,1710827921218750
-49,-29,28,1710827921250000
-49,-29,28,1710827921281250
-50,-29,28,1710827921312500
-50,-28,28,1710827921343750
-49,-29,28,1710827921375000
-49,-29,29,1710827921406250
-49,-29,29,1710827921437500
-49,-29,28,1710827921468750
-48,-29,29,1710827921500000
-49,-29,29,1710827921531250
-48,-29,30,1710827921562500
-48,-28,29,1710827921593750
-48,-29,30,1710827921625000
-49,-29,29,1710827921656250
-48,-29,29,1710827921687500
-48,-29,30,1710827921718750
-49,-29,30,1710827921750000
-49,-29,30,1710827921781250
-48,-29,29,1710827921812500
-49,-29,29,1710827921843750
-48,-29,30,1710827921875000
-49,-29,29,1710827921906250
-48,-29,29,1710827921937500
-48,-29,30,1710827921968750
-48,-29,30,1710827922000000
-49,-29,29,1710827922031250
-48,-29,30,1710827922062500
-48,-29,30,1710827922093750
-49,-29,29,1710827922125000
-48,-29,30,1710827922156250
-48,-29,30,1710827922187500
-49,-29,29,1710827922218750
-49,-29,29,1710827922250000
-47,-29,31,1710827922281250
-47,-28,30,1710827922312500
-49,-29,29,1710827922343750
-48,-29,30,1710827922375000
-49,-29,29,1710827922406250
-48,-29,30,1710827922437500
-48,-28,30,1710827922468750
-49,-29,30,1710827922500000
-48,-29,30,1710827922531250
-48,-29,30,1710827922562500
-48,-29,30,1710827922593750
-48,-29,30,1710827922625000
-48,-29,30,1710827922656250
-48,-28,30,1710827922687500
-49,-29,31,1710827922718750
-48,-29,31,1710827922750000
-48,-29,31,1710827922781250
-47,-28,31,1710827922812500
-49,-28,31,1710827922843750
-49,-29,31,1710827922875000
-48,-28,30,1710827922906250
-48,-28,30,1710827922937500
-48,-29,31,1710827922968750
-48,-29,30,1710827923000000
-48,-29,30,1710827923031250
-48,-28,31,1710827923062500
-48,-29,31,1710827923093750
-47,-29,31,1710827923125000
-48,-28,30,1710827923156250
-48,-28,31,1710827923187500
-48,-28,31,1710827923218750
-48,-28,31,1710827923250000
-48,-28,31,1710827923281250
-48,-28,31,1710827923312500
-48,-29,32,1710827923343750
-47,-28,32,1710827923375000
-49,-30,30,1710827923406250
-49,-27,30,1710827923437500
-48,-28,32,1710827923468750
-47,-28,31,1710827923500000
-48,-28,30,1710827923531250
-50,-28,29,1710827923562500
-49,-28,30,1710827923593750
-49,-28,29,1710827923625000
-49,-28,29,1710827923656250
-49,-28,30,1710827923687500
-48,-28,30,1710827923718750
-49,-28,30,1710827923750000
-49,-28,30,1710827923781250
-48,-28,31,1710827923812500
-48,-28,31,1710827923843750
-48,-28,30,1710827923875000
-48,-28,30,1710827923906250
-48,-28,30,1710827923937500
-48,-28,30,1710827923968750
-48,-28,30,1710827924000000
-48,-28,30,1710827924031250
-48,-28,31,1710827924062500
-48,-28,31,1710827924093750
-48,-28,31,1710827924125000
-49,-29,30,1710827924156250
-49,-28,30,1710827924187500
-48,-28,31,1710827924218750
-48,-28,30,1710827924250000
-48,-28,31,1710827924281250
-48,-29,31,1710827924312500
-48,-28,31,1710827924343750
-48,-29,31,1710827924375000
-48,-28,31,1710827924406250
-48,-28,30,1710827924437500
-49,-28,30,1710827924468750
-49,-28,30,1710827924500000
-49,-29,30,1710827924531250
-48,-29,30,1710827924562500
-47,-29,31,1710827924593750
-48,-29,30,1710827924625000
-47,-29,31,1710827924656250
-48,-29,31,1710827924687500
-48,-29,31,1710827924718750
-48,-29,31,1710827924750000
-48,-29,30,1710827924781250
-48,-29,30,1710827924812500
-48,-29,31,1710827924843750
-48,-29,31,1710827924875000
-48,-29,31,1710827924906250
-48,-29,30,1710827924937500
-48,-29,30,1710827924968750
-48,-29,31,1710827925000000
-48,-29,31,1710827925031250
-48,-29,31,1710827925062500
-48,-29,31,1710827925093750
-48,-29,31,1710827925125000
-48,-29,31,1710827925156250
-48,-29,31,1710827925187500
-48,-29,31,1710827925218750
-48,-29,31,1710827925250000
-47,-29,31,1710827925281250
-48,-29,31,1710827925312500
-48,-29,30,1710827925343750
-47,-29,30,1710827925375000
-49,-29,31,1710827925406250
-48,-29,30,1710827925437500
-48,-28,29,1710827925468750
-48,-29,30,1710827925500000
-48,-29,30,1710827925531250
-48,-29,30,1710827925562500
-48,-29,30,1710827925593750
-48,-29,30,1710827925625000
-48,-29,29,1710827925656250
-48,-29,29,1710827925687500
-48,-29,29,1710827925718750
-48,-29,29,1710827925750000
-48,-29,30,1710827925781250
-48,-29,31,1710827925812500
-48,-29,31,1710827925843750
-48,-29,30,1710827925875000
-48,-29,31,1710827925906250
-48,-29,31,1710827925937500
-48,-29,30,1710827925968750
-48,-29,30,1710827926000000
-47,-29,31,1710827926031250
-48,-29,31,1710827926062500
-48,-29,30,1710827926093750
-47,-29,31,1710827926125000
-48,-29,31,1710827926156250
-48,-29,31,1710827926187500
-48,-29,30,1710827926218750
-48,-29,31,1710827926250000
-48,-29,30,1710827926281250
-48,-29,31,1710827926312500
-48,-29,31,1710827926343750
-48,-29,30,1710827926375000
-48,-29,31,1710827926406250
-48,-29,31,1710827926437500
-48,-29,31,1710827926468750
-48,-29,31,1710827926500000
-48,-29,31,1710827926531250
-48,-29,31,1710827926562500
-48,-29,30,1710827926593750
-48,-29,30,1710827926625000
-48,-29,30,1710827926656250
-48,-29,31,1710827926687500
-48,-29,30,1710827926718750
