phoneTimestamp,hr,hrv
1712091377008,62,13.3
1712091377984,62,12.5
1712091379008,63,12.5
1712091379982,63,11.3
1712091381006,63,11.3
1712091382030,64,14.9
1712091383004,64,14.7
1712091383977,65,14.7
1712091385008,65,14.7
1712091385977,65,14.8
1712091387001,65,16.1
1712091388069,65,16.1
1712091389000,65,15.7
1712091390072,65,15.2
1712091391046,65,14.9
1712091392025,65,14.7
1712091393000,65,15.4
1712091394063,65,15.4
1712091394996,65,15.4
1712091396016,66,15.4
1712091397000,65,15.2
1712091398024,65,16.1
1712091398995,65,16.2
1712091400020,65,16.2
1712091400991,65,15.4
1712091402014,65,15.4
1712091403000,65,15.4
1712091404016,65,15.4
1712091404992,65,15.4
1712091406011,65,15.4
1712091407047,65,15.2
1712091408012,65,15.3
1712091409035,64,11.8
1712091410013,64,12.6
1712091410988,65,12.6
1712091412011,65,13.4
1712091412987,65,13.2
1712091414056,66,11.6
1712091414991,66,11.7
1712091416006,66,11.7
1712091416982,66,11.7
1712091418009,66,11.7
1712091418982,67,11.7
1712091420003,68,17.0
1712091420981,69,17.1
1712091422007,70,17.8
1712091422979,71,18.2
1712091424052,72,17.2
1712091425028,71,41.4
1712091426006,71,41.4
1712091426977,70,41.4
1712091428001,70,41.5
1712091429025,69,41.4
1712091430001,69,41.5
1712091431030,69,41.5
1712091432003,69,42.4
1712091433023,69,42.4
1712091433999,69,42.4
1712091435016,69,42.2
1712091436092,69,42.3
1712091437013,69,42.0
1712091437995,69,42.1
1712091439065,69,42.1
1712091440041,68,42.1
1712091441016,68,42.1
1712091441998,67,42.3
1712091443062,67,42.2
1712091443992,67,42.2
1712091445014,67,42.0
1712091445988,67,40.1
1712091447013,66,40.1
1712091447993,66,39.8
1712091449011,66,39.8
1712091449985,66,39.8
1712091451017,65,39.8
1712091451983,65,12.2
1712091453013,65,12.3
1712091454033,65,12.4
1712091455015,65,12.1
1712091455987,64,12.1
1712091457009,64,11.9
1712091458031,64,11.9
1712091459054,64,8.4
1712091459977,64,8.4
1712091461009,64,8.7
1712091461981,64,8.7
1712091463009,64,8.1
1712091464023,64,8.1
1712091465003,64,8.0
1712091465977,64,8.0
1712091467003,64,8.0
1712091467977,64,10.3
1712091468999,64,10.9
1712091469987,65,11.0
1712091470999,65,11.0
1712091472068,65,10.9
1712091472998,65,11.1
1712091474019,65,11.0
1712091474998,65,10.9
1712091476019,65,10.4
1712091476996,65,10.4
1712091478017,65,11.1
1712091479000,65,11.6
1712091480014,65,11.5
1712091481001,64,11.4
1712091482016,64,11.2
1712091482992,64,11.4
1712091484013,64,11.1
1712091485041,64,11.9
1712091486014,64,11.9
1712091486991,64,11.9
1712091488019,64,13.0
1712091488992,65,13.1
1712091490011,65,13.7
1712091491036,65,13.7
1712091492016,65,14.1
1712091492988,65,14.1
1712091494054,65,14.5
1712091494985,65,12.9
1712091496007,65,11.7
1712091496991,65,11.7
1712091498006,65,12.0
1712091498981,65,12.5
1712091500004,65,12.4
1712091500982,66,12.4
1712091502006,67,13.5
1712091503081,67,13.7
1712091504007,68,13.1
1712091504977,68,12.7
1712091506008,69,12.8
1712091506992,70,13.2
1712091508001,70,13.1
1712091508974,71,13.1
1712091509996,70,13.6
1712091510979,70,13.6
1712091511999,70,15.0
1712091513022,70,15.0
1712091513997,70,13.9
1712091515075,69,13.4
1712091515998,69,13.4
1712091517023,69,12.8
1712091517995,69,12.8
1712091519019,68,12.7
1712091519993,68,12.8
1712091521016,68,12.8
1712091521993,68,12.6
1712091523017,67,12.6
1712091524045,67,12.4
1712091525015,67,11.9
1712091525990,67,11.9
1712091527015,66,12.4
1712091527987,66,11.2
1712091529014,66,11.0
1712091529995,66,11.0
1712091531013,66,11.0
1712091531987,65,10.8
1712091533063,65,10.3
1712091533987,65,10.3
1712091535007,65,10.3
1712091535991,65,10.3
1712091537008,65,8.9
1712091538033,65,8.6
1712091539051,65,6.7
1712091539985,65,6.7
1712091541049,65,6.4
1712091541985,65,7.3
1712091543005,66,8.1
1712091543985,66,8.8
1712091545008,66,8.8
1712091545977,66,8.3
1712091547008,66,9.0
1712091547977,66,9.6
1712091549001,66,10.2
1712091549977,67,10.7
1712091551004,67,11.3
1712091551979,67,11.7
1712091552999,67,12.9
1712091554020,67,13.8
1712091555000,67,13.9
1712091556019,67,14.5
1712091556996,68,14.9
1712091558025,68,15.5
1712091558999,68,15.5
1712091560023,68,16.1
1712091560993,67,17.4
1712091562017,67,17.5
1712091562992,67,17.5
1712091564017,66,17.5
1712091564987,66,17.4
1712091566017,66,17.7
1712091566992,65,18.4
1712091568015,65,18.1
1712091568998,65,17.9
1712091570013,66,17.6
1712091571037,66,17.6
1712091572059,66,17.9
1712091572989,66,18.2
1712091574009,66,17.9
1712091574985,66,17.6
1712091576011,66,17.2
1712091577032,66,16.9
1712091578009,66,16.2
1712091578985,65,15.3
1712091580012,66,14.0
1712091580982,66,14.0
1712091582005,66,13.9
1712091582984,66,13.9
1712091584004,66,13.8
1712091584981,66,13.5
1712091586001,66,13.5
1712091586982,66,11.2
1712091588001,66,11.9
1712091588976,66,12.1
1712091590000,67,13.5
1712091591027,67,13.5
1712091591998,68,14.1
1712091592975,68,16.9
1712091594047,68,16.9
1712091595023,68,16.8
1712091596000,68,16.7
1712091597017,68,17.0
1712091597996,68,17.0
1712091599019,68,17.6
1712091599996,68,19.4
1712091601016,68,19.4
1712091601998,68,19.7
1712091603014,69,19.7
1712091603992,69,19.7
1712091605067,69,19.7
1712091606044,69,20.2
1712091607021,68,21.8
1712091608038,68,21.8
1712091609013,68,21.4
1712091610038,68,21.3
1712091611012,67,21.1
1712091611988,66,21.3
1712091613011,66,21.3
1712091613990,66,21.0
1712091615009,66,21.0
1712091615983,65,20.2
1712091617009,65,20.3
1712091617980,65,19.5
1712091619006,65,18.3
1712091620080,65,16.5
1712091621049,65,16.5
1712091621981,65,17.7
1712091623109,64,17.7
1712091624037,64,17.4
1712091625048,64,17.1
1712091625977,64,17.6
1712091627004,64,16.4
1712091627977,65,17.2
1712091629001,65,16.9
1712091629977,66,17.4
1712091630997,67,17.5
1712091631982,68,17.3
1712091632993,69,16.3
1712091634117,71,16.3
1712091635000,71,16.1
1712091635981,72,16.1
1712091636996,72,16.0
1712091638067,72,17.3
1712091639046,72,17.6
1712091640021,71,18.0
1712091640995,71,17.9
1712091642015,71,18.7
1712091642997,72,20.3
1712091644015,73,20.2
1712091645039,73,20.2
1712091646013,74,19.0
1712091646990,74,19.1
1712091648013,73,21.2
1712091649041,73,21.2
1712091650014,73,21.6
1712091650989,72,21.2
1712091652011,71,20.6
1712091652987,70,20.6
1712091654107,70,20.1
1712091654987,70,21.8
1712091656009,70,21.7
1712091656989,70,21.4
1712091658014,69,21.2
1712091658982,69,22.4
1712091660006,68,22.4
1712091660983,68,22.3
1712091662007,67,22.3
1712091662981,67,21.1
1712091664003,67,20.9
1712091664985,67,20.9
1712091666004,67,21.1
1712091666996,67,21.1
1712091668009,67,20.4
1712091668974,67,20.2
1712091670001,66,18.8
1712091670977,67,19.1
1712091672048,67,19.1
1712091672979,67,19.2
1712091673999,67,17.0
1712091674976,67,17.0
1712091676100,67,16.4
1712091676975,67,16.3
1712091677996,67,15.5
1712091679020,67,15.5
1712091679995,66,15.5
1712091681024,66,13.1
1712091682041,66,13.2
1712091683015,66,13.2
1712091683993,66,12.6
1712091685019,66,10.4
1712091685992,66,10.9
1712091687070,66,11.4
1712091688137,66,11.9
1712091689013,66,11.9
1712091690046,66,11.9
1712091691115,66,11.9
1712091692139,65,10.4
1712091693160,65,10.4
1712091693993,65,12.1
1712091695110,65,12.1
1712091696031,65,12.2
1712091697006,66,12.3
1712091697988,66,12.4
1712091699052,67,12.2
1712091700030,68,13.9
1712091701107,68,14.0
1712091702081,69,14.1
1712091703007,70,13.2
1712091703979,70,13.3
1712091705049,70,15.3
1712091706177,70,15.2
1712091707003,70,15.2
1712091707977,70,15.1
1712091709004,70,15.1
1712091710070,70,14.8
1712091711008,69,14.7
1712091712025,69,14.3
1712091712998,69,14.2
1712091713974,69,14.4
1712091715048,70,17.4
1712091715975,71,18.2
1712091716997,72,18.3
1712091718168,73,17.2
1712091719000,73,19.0
1712091720069,73,19.5
1712091720995,73,19.4
1712091722017,73,20.0
1712091723041,72,20.1
1712091724015,71,20.1
1712091724999,71,19.7
1712091726016,71,19.7
1712091726991,70,19.6
1712091728109,69,19.6
1712091729089,69,19.5
1712091730013,68,18.2
1712091731039,68,19.0
1712091732012,68,19.0
1712091732988,67,19.0
1712091734005,67,19.5
1712091735033,67,19.9
1712091736005,67,20.2
1712091737028,66,20.1
1712091738009,66,20.1
1712091739038,66,20.1
1712091740009,66,20.1
1712091741038,66,17.6
1712091742053,66,16.7
1712091743030,66,17.1
1712091744006,66,17.7
1712091744979,66,17.7
1712091746045,66,15.7
1712091747027,65,15.0
1712091748049,65,15.0
1712091748977,65,13.9
1712091750000,65,13.6
1712091751025,65,13.7
1712091752001,66,12.2
1712091753121,65,12.2
1712091753998,65,12.5
1712091754977,65,13.4
1712091755997,65,13.4
1712091757021,65,13.2
1712091758000,65,12.0
1712091759017,65,12.0
1712091760048,65,12.5
1712091761020,65,12.0
1712091761993,65,11.3
1712091763065,66,11.0
1712091763999,65,12.6
1712091765021,64,12.3
1712091765989,65,12.0
1712091767015,65,23.4
1712091767992,67,24.5
1712091769014,68,27.1
1712091770040,71,27.3
1712091771014,76,27.7
1712091772041,78,27.7
1712091773013,80,27.8
1712091773985,82,27.7
1712091775009,84,27.7
1712091775981,85,27.7
1712091777009,87,27.1
1712091777983,87,27.2
1712091779011,87,27.2
1712091779989,87,27.5
1712091781006,87,27.3
1712091781980,86,27.6
1712091783003,84,31.1
1712091783981,79,32.2
1712091785005,78,33.0
1712091785989,76,33.2
1712091787052,75,33.2
1712091787983,74,33.3
1712091789001,73,26.4
1712091789977,72,26.4
1712091791004,71,22.3
1712091791977,71,22.2
1712091793001,70,21.8
1712091793977,70,21.5
1712091795001,70,21.2
1712091795977,69,21.6
1712091797007,69,22.1
1712091798019,69,22.1
1712091798993,69,22.1
1712091800020,68,22.2
1712091801093,68,22.2
1712091802017,67,23.2
1712091802993,66,23.2
1712091804113,66,23.1
1712091805281,66,23.9
1712091806019,66,25.3
1712091806995,67,25.9
1712091808016,68,25.5
1712091808990,68,21.0
1712091810014,68,19.2
1712091810989,69,17.6
1712091812012,69,16.3
1712091812996,69,16.0
1712091814015,70,17.6
1712091814987,71,17.6
1712091816009,71,17.6
1712091816985,71,18.1
1712091818008,71,18.2
1712091818985,71,18.4
1712091820051,70,18.4
1712091820983,70,17.9
1712091822006,70,17.4
1712091822985,70,17.3
1712091824005,69,17.3
1712091824977,69,17.3
1712091826006,69,17.2
1712091826984,69,16.1
1712091827998,68,16.1
1712091828979,68,16.7
1712091830000,68,15.6
1712091830976,68,12.6
1712091832009,68,11.2
1712091832981,68,11.3
1712091834000,69,11.5
1712091834977,69,11.5
1712091835998,69,11.5
1712091836972,69,11.5
1712091837998,70,11.5
1712091839023,70,9.2
1712091840000,70,9.2
1712091841017,71,9.8
1712091841996,71,8.8
1712091843016,71,8.4
1712091843995,71,7.9
1712091845012,71,7.9
1712091845995,71,8.0
1712091847012,71,8.5
1712091847995,71,8.5
1712091849119,71,8.4
1712091849988,71,8.6
1712091851056,71,8.4
1712091852041,71,8.4
1712091853057,71,8.4
1712091853985,71,8.6
1712091855057,72,8.7
1712091855984,72,8.8
1712091857061,73,8.8
1712091857983,73,8.4
1712091859007,74,8.4
1712091859985,74,8.4
1712091861007,74,8.3
1712091861987,74,8.4
1712091863049,74,8.4
1712091863981,74,8.4
1712091865008,75,8.2
1712091865981,75,8.4
1712091867001,75,8.1
1712091868123,75,8.1
1712091869003,75,10.7
1712091869976,74,10.1
1712091871006,75,10.2
1712091872025,75,10.2
1712091873006,74,10.2
1712091873973,74,10.2
1712091874996,75,10.3
1712091876031,76,15.3
1712091876997,77,14.5
1712091877974,79,15.1
1712091878996,80,15.1
1712091879977,81,15.0
1712091880998,81,15.9
1712091882019,81,18.9
1712091882995,80,19.2
1712091884016,80,19.9
1712091884996,79,20.6
1712091886062,77,20.6
1712091887041,77,20.6
1712091888017,76,20.7
1712091889040,76,20.7
1712091890057,76,20.8
1712091890989,76,20.8
1712091892014,75,19.6
1712091892993,74,21.3
1712091894011,74,21.2
1712091894991,73,21.6
1712091896009,73,21.6
1712091896990,72,21.6
1712091898011,72,21.6
1712091898985,72,22.4
1712091900005,72,19.4
1712091901081,72,19.3
1712091902004,72,19.3
1712091902981,72,18.9
1712091904048,72,18.9
1712091905036,72,18.9
1712091906051,72,18.2
1712091907027,72,15.1
1712091908048,72,13.7
1712091908979,72,12.4
1712091910003,72,12.4
1712091910976,72,12.9
1712091912004,73,12.5
1712091912983,73,12.4
1712091913997,73,12.2
1712091914977,73,12.6
1712091915993,73,12.6
1712091916977,73,9.4
1712091918145,73,9.4
1712091918972,73,8.6
1712091920093,73,8.6
1712091920976,73,8.3
1712091921989,73,8.3
1712091922971,73,5.6
1712091923993,73,5.6
1712091925016,73,5.5
1712091925992,74,7.9
1712091927113,74,8.4
1712091928038,75,8.3
1712091929023,76,8.5
1712091929989,76,8.5
1712091931060,76,8.5
1712091931993,76,9.2
1712091933013,76,9.2
1712091933990,75,8.5
1712091935009,75,8.5
1712091935985,75,8.7
1712091937011,75,8.7
1712091937985,76,8.1
1712091939013,76,8.1
1712091939985,76,8.1
1712091941007,76,8.1
1712091942079,76,8.2
1712091943009,76,8.2
1712091943980,76,9.7
1712091945009,75,9.6
1712091945982,75,9.6
1712091947004,75,9.6
1712091947977,75,9.5
1712091949101,74,7.9
1712091949981,74,7.3
1712091950997,74,7.3
1712091951983,74,10.6
1712091953055,75,10.8
1712091953976,75,10.7
1712091955001,75,10.7
1712091956072,75,10.4
1712091956999,76,10.4
1712091957979,76,11.0
1712091959094,77,11.2
1712091959975,78,11.4
1712091961001,79,11.8
1712091961971,80,11.8
1712091962997,82,11.8
1712091964065,82,12.1
1712091964991,82,12.2
1712091966014,82,11.0
1712091966995,82,11.0
1712091968065,83,11.6
1712091968990,83,11.8
1712091970009,85,12.2
1712091970989,85,12.4
1712091972060,87,10.3
1712091972987,87,9.6
1712091974011,87,9.6
1712091974993,86,11.0
1712091976009,84,15.3
1712091976981,83,15.3
1712091978009,82,15.3
1712091978983,82,15.6
1712091980004,82,15.4
1712091980985,81,15.3
1712091982009,81,15.3
1712091983088,80,17.2
1712091984049,79,17.6
1712091985081,78,18.8
1712091986049,77,18.6
1712091987029,77,18.5
1712091988003,77,18.7
1712091989032,77,18.7
1712091990001,76,18.7
1712091991229,74,21.4
1712091992003,73,22.5
1712091993078,72,22.3
1712091994004,71,22.3
1712091994975,70,22.2
1712091995999,70,22.2
1712091996971,70,22.9
1712091998049,69,22.8
1712091999073,69,22.8
1712091999998,69,20.1
1712092000969,70,22.3
1712092001993,70,22.3
1712092003024,70,22.3
1712092003993,70,24.2
1712092004975,70,23.8
1712092005992,69,24.4
1712092006975,69,24.4
1712092008051,68,22.9
1712092009017,68,22.9
1712092009988,68,22.6
1712092011013,68,21.6
1712092012040,68,22.1
1712092013009,68,22.1
1712092014033,68,22.1
1712092015011,69,22.3
1712092015990,69,19.4
1712092017009,69,19.6
1712092017991,70,18.1
1712092019008,70,18.1
1712092020029,71,18.1
1712092021006,71,18.2
1712092021995,72,17.3
1712092023009,72,17.3
1712092023985,71,18.1
1712092025005,70,18.8
1712092025985,70,16.1
1712092027108,70,16.1
1712092028027,70,16.7
1712092029048,70,14.4
1712092029974,70,14.3
1712092031001,69,14.0
1712092031980,69,17.8
1712092033048,68,17.8
1712092034070,67,17.9
1712092035001,67,18.1
1712092036027,66,18.4
1712092037048,65,17.9
1712092037972,65,20.8
1712092039004,66,21.6
1712092039976,66,21.7
1712092041041,67,22.4
1712092041971,69,22.2
1712092043045,69,22.3
1712092043977,69,23.2
1712092045000,69,23.2
1712092046060,69,23.2
1712092047040,69,23.2
1712092048017,68,23.2
1712092048989,68,23.2
1712092050015,68,21.9
1712092050990,68,21.3
1712092052013,68,21.4
1712092053044,68,21.3
1712092054015,68,20.9
1712092055089,68,20.7
1712092056011,68,20.7
1712092057041,68,16.9
1712092058008,69,17.3
1712092058991,69,17.2
1712092060012,69,16.9
1712092060987,69,16.7
1712092062057,69,16.7
1712092062980,68,17.1
1712092064051,68,13.4
1712092065037,68,11.5
1712092066005,68,9.9
1712092067080,68,9.9
1712092068055,68,10.0
1712092068983,68,9.7
1712092070099,68,7.6
1712092070982,68,7.6
1712092072001,68,7.3
1712092073024,68,7.9
1712092074147,67,7.8
1712092074982,67,8.6
1712092076003,67,8.6
1712092076974,67,8.6
1712092077999,67,8.3
1712092078981,67,8.3
1712092080001,67,8.0
1712092080971,67,9.2
1712092081995,67,10.6
1712092082969,68,12.0
1712092083997,70,13.6
1712092084969,71,13.6
1712092085993,73,16.6
1712092087065,75,17.3
1712092087993,78,17.6
1712092089017,79,17.6
1712092090143,81,17.6
1712092091017,83,17.6
1712092092092,84,17.8
1712092093014,85,17.8
1712092093992,87,17.6
1712092095012,88,17.6
1712092095987,87,18.8
1712092097012,86,19.8
1712092097991,79,29.8
1712092099009,77,30.2
1712092099985,76,30.5
1712092101052,76,30.9
1712092101987,76,31.0
1712092103009,76,30.8
1712092103982,77,30.3
1712092105006,77,29.4
1712092105987,77,29.4
1712092107003,78,27.7
1712092107981,78,27.6
1712092109012,79,27.5
1712092109977,79,27.3
1712092111001,79,27.3
1712092111983,79,27.3
1712092113001,79,27.3
1712092113976,79,27.4
1712092114998,80,27.4
1712092116073,80,27.6
1712092116999,81,27.6
1712092117972,82,26.0
1712092119047,83,13.7
1712092120025,84,12.9
1712092120997,85,12.1
1712092121972,87,10.9
1712092123000,87,9.1
1712092123972,88,9.0
1712092125087,89,9.0
1712092125969,90,9.0
1712092126993,90,9.1
1712092128016,91,7.6
1712092128992,92,7.6
1712092130015,92,7.6
1712092130995,93,7.6
1712092132009,93,7.6
1712092132990,94,6.7
1712092134060,94,6.7
1712092135037,93,5.8
1712092136115,94,5.1
1712092136985,94,5.1
1712092138014,94,3.9
1712092139033,94,4.2
1712092140007,95,3.6
1712092140990,96,4.3
1712092142019,96,4.3
1712092142983,96,5.1
1712092144004,96,5.1
1712092145029,96,4.9
1712092146006,96,4.6
1712092146985,95,5.7
1712092147999,95,6.1
1712092148985,94,6.1
1712092150004,93,6.1
1712092150976,93,6.1
1712092152003,93,6.6
1712092153028,93,6.5
1712092154003,94,6.7
1712092155029,95,6.7
1712092156047,95,6.9
1712092156975,96,6.7
1712092157996,97,6.7
1712092158975,97,6.2
1712092159997,97,6.1
1712092160977,97,6.1
1712092161993,97,5.4
1712092162966,97,5.4
1712092163996,98,5.4
1712092164971,99,4.9
1712092165997,99,4.5
1712092166973,99,4.6
1712092168041,98,4.6
1712092169015,98,4.1
1712092169992,99,3.8
1712092171019,98,3.6
1712092172041,98,3.7
1712092173061,97,3.7
1712092173992,97,3.7
1712092175014,97,3.6
1712092175985,97,4.0
1712092177056,97,4.1
1712092177991,96,4.1
1712092179016,96,4.4
1712092179990,97,4.4
1712092181009,97,4.5
1712092181979,97,4.5
1712092183013,96,6.5
1712092183983,95,6.5
1712092185007,95,7.1
1712092185985,95,7.1
1712092187104,95,7.1
1712092188032,95,7.4
1712092189005,95,7.4
1712092189987,95,7.6
1712092191001,95,7.7
1712092191981,95,7.7
1712092193001,96,7.6
1712092193975,96,7.6
1712092195001,96,7.4
1712092195979,96,7.4
1712092196998,96,7.4
1712092197977,96,7.2
1712092198998,96,7.2
1712092199969,96,7.2
1712092201049,97,4.9
1712092201980,97,4.9
1712092202993,97,3.8
1712092203975,98,3.9
1712092204996,98,3.9
1712092205974,98,3.3
1712092206993,97,4.4
1712092207967,96,4.4
1712092208992,95,4.3
1712092210015,95,5.1
1712092211046,96,5.5
1712092212014,97,5.4
1712092213039,97,5.6
1712092214015,97,5.6
1712092215084,97,5.6
1712092216065,98,6.2
1712092216993,98,6.2
1712092218009,99,6.2
1712092218984,99,6.2
1712092220023,100,6.3
1712092221039,100,6.3
1712092222007,99,6.3
1712092223038,99,6.4
1712092224008,97,7.0
1712092224981,96,6.8
1712092226012,95,6.5
1712092226981,94,6.5
1712092228004,94,5.8
1712092228984,94,5.5
1712092230001,94,5.6
1712092230980,94,5.4
1712092232003,94,5.4
1712092232976,94,5.6
1712092234145,94,5.5
1712092235029,93,6.2
1712092236057,93,6.5
1712092236974,93,6.5
1712092237999,93,6.7
1712092239024,92,6.6
1712092239997,92,6.6
1712092240969,91,6.6
1712092242044,89,10.1
1712092242977,88,10.3
1712092243993,86,10.5
1712092244971,84,10.5
1712092246087,83,10.5
1712092246969,82,10.5
1712092247992,82,10.6
1712092248972,82,10.9
1712092250040,81,11.2
1712092251165,81,12.4
1712092251989,80,12.4
1712092253015,78,12.6
1712092253996,78,12.6
1712092255013,78,12.9
1712092255987,78,13.3
1712092257021,78,13.2
1712092257991,78,13.5
1712092259014,78,13.7
1712092259987,78,15.1
1712092261052,77,15.1
1712092261989,77,16.4
1712092263004,78,16.5
1712092263982,78,14.9
1712092265008,80,16.4
1712092266079,81,16.3
1712092267001,82,16.1
1712092268030,81,21.0
1712092269005,79,36.9
1712092269976,78,36.8
1712092271001,76,36.8
1712092271974,76,39.0
1712092273048,75,38.9
1712092273977,75,38.5
1712092275003,74,38.6
1712092276027,74,38.6
1712092277004,73,38.6
1712092277975,73,38.8
1712092279049,72,39.4
1712092279972,71,39.3
1712092280997,71,39.3
1712092281971,71,41.1
1712092282997,71,41.0
1712092284123,70,40.5
1712092284993,70,40.6
1712092285969,70,40.6
1712092287001,70,40.1
1712092287969,69,40.1
1712092288987,69,40.8
1712092289968,68,40.5
1712092290993,68,40.1
1712092292014,68,41.7
1712092292991,68,41.7
1712092294014,68,39.5
1712092294991,68,25.3
1712092296012,69,25.4
1712092296987,68,25.4
1712092298011,68,21.8
1712092298982,68,21.8
1712092300009,68,21.8
1712092301037,68,21.7
1712092302013,69,21.9
1712092302982,69,21.5
1712092304008,69,21.5
1712092304982,69,19.7
1712092306005,70,21.4
1712092306982,72,21.3
1712092308006,73,21.4
1712092308989,75,21.7
1712092310001,77,21.8
1712092310977,78,21.7
1712092312003,80,20.1
1712092312977,81,20.1
1712092314001,83,16.5
1712092314984,85,16.9
1712092316048,86,16.9
1712092316980,87,16.8
1712092318001,88,16.8
1712092318977,88,16.8
1712092319997,86,21.0
1712092320973,80,34.4
1712092322052,78,34.4
1712092322971,77,35.4
1712092324045,76,35.3
1712092324974,75,35.5
1712092326039,74,35.9
1712092327017,74,36.1
1712092327998,74,35.2
1712092328969,74,33.4
1712092329990,75,33.7
1712092330973,77,34.9
1712092331990,78,34.8
1712092332969,79,34.9
1712092334137,80,34.9
1712092335014,83,35.1
1712092335992,84,35.2
1712092337015,86,34.9
1712092338041,88,34.9
1712092339012,89,34.9
1712092339991,90,32.7
1712092341009,91,32.6
1712092341982,93,17.9
1712092343007,94,15.6
1712092343987,96,15.0
1712092345003,97,15.0
1712092345983,99,14.3
1712092347051,102,13.8
1712092348076,104,8.3
1712092349054,106,8.6
1712092349980,108,8.2
1712092351005,110,8.0
1712092351976,112,7.1
1712092353001,115,7.3
1712092353981,117,7.4
1712092355001,118,7.4
1712092355977,119,7.3
1712092357001,121,7.3
1712092357977,122,7.5
1712092359003,124,6.0
1712092359974,124,6.0
1712092360998,124,5.2
1712092361976,125,4.8
1712092362998,125,4.8
1712092363972,126,3.7
1712092364996,126,3.3
1712092366019,126,3.1
1712092366993,126,2.6
1712092368121,126,2.6
1712092369001,126,2.3
1712092369968,126,2.1
1712092370991,126,2.1
1712092372015,125,1.5
1712092372993,126,1.5
1712092374019,126,1.4
1712092374991,126,1.4
1712092376013,126,1.4
1712092377038,126,1.3
1712092378017,126,1.4
1712092378985,127,1.2
1712092380055,127,1.3
1712092381033,128,1.3
1712092382061,129,1.4
1712092383085,129,1.5
1712092384009,130,1.5
1712092384982,130,1.7
1712092386004,130,1.7
1712092387036,132,1.9
1712092388008,132,1.9
1712092388980,133,1.9
1712092390001,132,1.8
1712092390985,133,1.8
1712092392003,134,1.9
1712092393028,134,1.9
1712092394007,135,2.1
1712092394985,135,2.0
1712092396006,136,1.9
1712092396976,136,1.8
1712092398001,136,1.8
1712092399023,136,2.0
1712092399999,137,1.9
1712092401024,137,1.9
1712092401995,138,2.0
1712092402973,138,2.0
1712092403996,138,1.8
1712092404977,139,1.8
1712092405995,139,1.9
1712092406974,139,1.7
1712092407996,141,2.1
1712092409021,141,2.1
1712092409991,141,2.1
1712092410969,141,2.4
1712092411991,142,2.1
1712092412974,142,2.3
1712092413988,141,2.2
1712092415059,142,2.4
1712092416044,142,2.5
1712092417014,142,2.5
1712092418045,142,2.5
1712092419017,143,2.8
1712092419985,144,2.6
1712092421014,143,2.7
1712092421990,144,2.8
1712092423009,144,2.8
1712092423987,144,2.4
1712092425009,145,2.3
1712092425987,145,2.3
1712092427005,145,2.1
1712092428035,146,2.0
1712092429007,146,2.0
1712092429979,145,2.1
1712092431005,145,1.7
1712092431985,146,1.8
1712092433004,146,1.7
1712092433981,146,1.5
1712092435006,146,1.6
1712092435972,147,1.7
1712092437001,148,1.8
1712092437974,148,1.8
1712092438999,148,1.8
1712092439975,148,1.8
1712092440999,148,1.8
1712092441976,148,1.6
1712092442997,148,1.5
1712092444020,149,1.5
1712092444995,149,1.5
1712092446029,149,1.5
1712092446993,149,1.3
1712092447971,148,1.5
1712092449087,148,1.5
1712092449969,149,1.6
1712092450991,150,1.6
1712092451969,150,1.6
1712092452992,150,1.6
1712092453976,150,1.8
1712092454987,149,1.6
1712092456014,149,1.5
1712092456996,149,1.6
1712092458016,149,1.6
1712092458988,149,1.3
1712092460004,149,1.3
1712092460979,148,1.1
1712092462054,148,1.1
1712092463085,148,1.0
1712092464009,149,1.1
1712092464985,149,1.2
1712092466011,149,0.9
1712092466980,149,0.9
1712092468054,149,1.0
1712092468981,147,1.3
1712092470000,147,1.3
1712092470989,146,1.3
1712092472008,145,1.3
1712092472983,145,1.3
1712092474003,144,1.3
1712092475029,144,1.3
1712092476007,145,1.3
1712092476977,145,1.1
1712092478141,145,1.2
1712092478979,146,1.2
1712092479999,146,1.2
1712092480977,145,0.9
1712092482052,144,0.9
1712092482976,144,0.9
1712092483995,143,0.9
1712092484972,143,0.9
1712092485998,144,1.0
1712092486972,144,1.0
1712092487993,143,1.1
1712092488967,142,1.3
1712092490040,141,1.4
1712092490968,141,1.4
1712092491995,140,1.3
1712092492967,140,1.3
1712092494040,139,1.5
1712092494969,138,1.6
1712092495992,135,2.5
1712092497059,133,2.5
1712092498035,132,2.4
1712092499055,132,2.4
1712092499983,131,2.5
1712092501057,130,2.5
1712092501989,129,2.4
1712092503059,129,2.4
1712092503990,128,2.8
1712092505011,127,2.8
1712092505987,126,2.8
1712092507051,126,2.9
1712092507982,123,4.6
1712092509006,121,4.6
1712092510029,120,4.5
1712092511003,120,4.4
1712092511981,119,4.7
1712092513001,118,4.7
1712092513980,118,4.8
1712092515001,118,4.8
1712092516027,116,7.1
1712092517001,115,7.0
1712092517982,116,8.0
1712092518999,116,8.0
1712092519979,115,8.0
1712092520998,116,8.0
1712092521972,117,8.5
1712092522997,119,8.5
1712092523974,119,8.6
1712092524997,118,9.2
1712092525972,118,8.5
1712092526995,117,8.5
1712092528022,115,9.7
1712092528997,114,9.7
1712092530062,113,9.8
1712092530990,112,11.0
1712092532017,112,11.0
1712092532992,112,10.9
1712092533966,112,10.9
1712092534989,112,9.6
1712092535969,112,9.8
1712092536991,112,96.1
1712092538015,112,133.5
1712092538991,111,133.5
1712092540011,110,133.5
1712092540984,109,133.4
