phoneTimestamp,sensorTimestamp,ecg
1712091642745,599618671585179774,-121
1712091642753,599618671592839792,-93
1712091642761,599618671600499810,-75
1712091642769,599618671608159828,-91
1712091642776,599618671615819846,-155
1712091642784,599618671623479864,-229
1712091642792,599618671631139882,-231
1712091642799,599618671638799900,-174
1712091642807,599618671646459918,-153
1712091642814,599618671654119936,-155
1712091642822,599618671661779954,-135
1712091642830,599618671669439972,-121
1712091642837,599618671677099990,-116
1712091642845,599618671684760008,-89
1712091642853,599618671692420026,-64
1712091642860,599618671700080044,-64
1712091642868,599618671707740062,-54
1712091642876,599618671715400080,-36
1712091642883,599618671723060098,-36
1712091642891,599618671730720116,-20
1712091642899,599618671738380134,4
1712091642905,599618671746040152,4
1712091642913,599618671753700170,6
1712091642921,599618671761360188,27
1712091642929,599618671769020206,20
1712091642937,599618671776680224,-9
1712091642945,599618671784340242,-32
1712091642952,599618671792000260,-93
1712091642960,599618671799660278,-190
1712091642968,599618671807320296,-233
1712091642975,599618671814980314,-258
1712091642983,599618671822640332,-293
1712091642991,599618671830300350,-277
1712091642998,599618671837960368,-240
1712091643006,599618671845620386,-222
1712091643014,599618671853280404,-194
1712091643021,599618671860940422,-215
1712091643029,599618671868600440,-302
1712091643037,599618671876260458,-325
1712091643044,599618671883920476,-231
1712091643052,599618671891580494,-80
1712091643060,599618671899240512,128
1712091643067,599618671906900530,302
1712091643075,599618671914560548,146
1712091643083,599618671922220566,-499
1712091643089,599618671929880584,-884
1712091643097,599618671937540602,-407
1712091643105,599618671945200620,54
1712091643113,599618671952860638,-13
1712091643121,599618671960520656,-48
1712091643129,599618671968180674,36
1712091643136,599618671975840692,6
1712091643144,599618671983500710,-6
1712091643152,599618671991160728,59
1712091643159,599618671998820746,89
1712091643167,599618672006480764,59
1712091643175,599618672014140782,2
1712091643182,599618672021800800,-22
1712091643190,599618672029460818,18
1712091643197,599618672037120836,34
1712091643205,599618672044780854,-32
1712091643213,599618672052440872,-87
1712091643220,599618672060100890,-71
1712091643228,599618672067760908,-52
1712091643236,599618672075420926,-32
1712091643243,599618672083080944,22
1712091643251,599618672090740962,73
1712091643259,599618672098400980,100
1712091643265,599618672106060998,116
1712091643273,599618672113721016,114
1712091643281,599618672121381034,137
1712091643289,599618672129041052,192
1712091643297,599618672136701070,229
1712091643305,599618672144361088,249
1712091643312,599618672152021106,235
1712091643320,599618672159681124,174
1712091643328,599618672167341142,146
1712091643335,599618672175001160,185
1712091643343,599618672182661178,187
1712091643351,599618672190321196,146
1712091643358,599618672197981214,103
1712091643366,599618672205641232,38
1712091643374,599618672213301250,-16
1712091643381,599618672220961268,-9
1712091643389,599618672228621286,11
1712091643397,599618672236281304,20
1712091643404,599618672243941322,27
1712091643412,599618672251601340,18
1712091643420,599618672259261358,6
1712091643427,599618672266921376,32
1712091643435,599618672274581394,66
1712091643443,599618672282241412,80
1712091643449,599618672289901430,61
1712091643457,599618672297561448,16
1712091643465,599618672305221466,-4
1712091643473,599618672312881484,25
1712091643481,599618672320541502,52
1712091643489,599618672328201520,54
1712091643496,599618672335861538,48
1712091643504,599618672343521556,34
1712091643512,599618672351181574,-41
1712091643519,599618672358841592,-135
1712091643527,599618672366501610,-119
1712091643535,599618672374161628,-52
1712091643542,599618672381821646,-45
1712091643550,599618672389481664,-54
1712091643558,599618672397141682,-41
1712091643565,599618672404801700,-36
1712091643573,599618672412461718,-27
1712091643580,599618672420121736,2
1712091643588,599618672427781754,18
1712091643596,599618672435441772,0
1712091643603,599618672443101790,-34
1712091643611,599618672450761808,-64
1712091643619,599618672458421826,-61
1712091643625,599618672466081844,-43
1712091643633,599618672473741862,-38
1712091643641,599618672481401880,-48
1712091643649,599618672489061898,-45
1712091643657,599618672496721916,-48
1712091643665,599618672504381934,-66
1712091643672,599618672512041952,-64
1712091643680,599618672519701970,-38
1712091643688,599618672527361988,-29
1712091643695,599618672535022006,-54
1712091643703,599618672542682024,-121
1712091643711,599618672550342042,-176
1712091643718,599618672558002060,-132
1712091643726,599618672565662078,-75
1712091643734,599618672573322096,-82
1712091643741,599618672580982114,-87
1712091643749,599618672588642132,-84
1712091643757,599618672596302150,-153
1712091643764,599618672603962168,-229
1712091643772,599618672611622186,-219
1712091643780,599618672619282204,-217
1712091643787,599618672626942222,-240
1712091643795,599618672634602240,-217
1712091643803,599618672642262258,-197
1712091643809,599618672649922276,-210
1712091643817,599618672657582294,-206
1712091643825,599618672665242312,-192
1712091643833,599618672672902330,-155
1712091643841,599618672680562348,-36
1712091643849,599618672688222366,130
1712091643856,599618672695882384,242
1712091643864,599618672703542402,130
1712091643872,599618672711202420,-430
1712091643879,599618672718862438,-909
1712091643887,599618672726522456,-542
1712091643895,599618672734182474,-20
1712091643902,599618672741842492,-59
1712091643910,599618672749502510,-146
1712091643918,599618672757162528,-41
1712091643925,599618672764822546,-16
1712091643933,599618672772482564,-29
1712091643941,599618672780142582,0
1712091643948,599618672787802600,-27
1712091643956,599618672795462618,-77
1712091643963,599618672803122636,-57
1712091643971,599618672810782654,-18
1712091643979,599618672818442672,2
1712091643985,599618672826102690,32
1712091643993,599618672833762708,52
1712091644001,599618672841422726,43
1712091644009,599618672849082744,34
1712091644017,599618672856742762,54
1712091644025,599618672864402780,75
1712091644032,599618672872062798,98
1712091644040,599618672879722816,121
1712091644048,599618672887382834,91
1712091644055,599618672895042852,34
1712091644063,599618672902702870,59
1712091644071,599618672910362888,130
1712091644078,599618672918022906,162
1712091644086,599618672925682924,185
1712091644094,599618672933342942,206
1712091644101,599618672941002960,190
1712091644109,599618672948662978,192
1712091644117,599618672956322996,229
1712091644124,599618672963983014,240
1712091644132,599618672971643032,215
1712091644140,599618672979303050,158
1712091644147,599618672986963068,38
1712091644155,599618672994623086,-52
1712091644163,599618673002283104,-52
1712091644169,599618673009943122,-41
1712091644177,599618673017603140,-57
1712091644185,599618673025263158,-66
1712091644193,599618673032923176,-103
1712091644201,599618673040583194,-144
1712091644209,599618673048243212,-142
1712091644216,599618673055903230,-164
1712091644224,599618673063563248,-203
1712091644232,599618673071223266,-176
1712091644239,599618673078883284,-180
1712091644247,599618673086543302,-256
1712091644255,599618673094203320,-261
1712091644262,599618673101863338,-183
1712091644270,599618673109523356,-142
1712091644278,599618673117183374,-135
1712091644285,599618673124843392,-121
1712091644293,599618673132503410,-119
1712091644301,599618673140163428,-107
1712091644308,599618673147823446,-73
1712091644316,599618673155483464,-38
1712091644324,599618673163143482,-32
1712091644331,599618673170803500,-32
1712091644339,599618673178463518,-32
1712091644345,599618673186123536,-27
1712091644353,599618673193783554,-13
1712091644361,599618673201443572,9
1712091644369,599618673209103590,13
1712091644377,599618673216763608,-4
1712091644385,599618673224423626,-38
1712091644392,599618673232083644,-93
1712091644400,599618673239743662,-125
1712091644408,599618673247403680,-91
1712091644415,599618673255063698,-61
1712091644423,599618673262723716,-71
1712091644431,599618673270383734,-68
1712091644438,599618673278043752,-77
1712091644446,599618673285703770,-100
1712091644454,599618673293363788,-80
1712091644461,599618673301023806,-48
1712091644469,599618673308683824,-50
1712091644477,599618673316343842,-45
1712091644484,599618673324003860,-32
1712091644492,599618673331663878,-34
1712091644500,599618673339323896,-25
1712091644507,599618673346983914,-4
1712091644515,599618673354643932,-6
1712091644523,599618673362303950,-4
