x,y,z,timestamp
-33,55,0,1712822473343750
-33,55,0,1712822473375000
-33,55,0,1712822473406250
-33,55,0,1712822473437500
-33,55,0,1712822473468750
-33,55,0,1712822473500000
-33,55,0,1712822473531250
-33,55,0,1712822473562500
-33,55,0,1712822473593750
-33,55,0,1712822473625000
-33,55,0,1712822473656250
-33,55,0,1712822473687500
-33,55,0,1712822473718750
-33,55,0,1712822473750000
-33,55,0,1712822473781250
-33,55,0,1712822473812500
-33,55,0,1712822473843750
-33,55,0,1712822473875000
-33,55,0,1712822473906250
-33,55,0,1712822473937500
-33,55,0,1712822473968750
-33,55,0,1712822474000000
-33,55,0,1712822474031250
-33,55,0,1712822474062500
-33,55,0,1712822474093750
-33,55,0,1712822474125000
-33,55,0,1712822474156250
-33,55,-1,1712822474187500
-33,55,0,1712822474218750
-33,55,0,1712822474250000
-33,55,0,1712822474281250
-33,55,0,1712822474312500
-33,55,0,1712822474343750
-33,55,0,1712822474375000
-33,55,0,1712822474406250
-33,55,0,1712822474437500
-33,55,0,1712822474468750
-33,55,0,1712822474500000
-33,55,0,1712822474531250
-33,55,0,1712822474562500
-33,55,0,1712822474593750
-33,55,0,1712822474625000
-33,55,0,1712822474656250
-33,55,0,1712822474687500
-33,55,0,1712822474718750
-33,55,0,1712822474750000
-33,55,0,1712822474781250
-33,55,0,1712822474812500
-33,55,0,1712822474843750
-33,55,0,1712822474875000
-33,55,0,1712822474906250
-33,55,0,1712822474937500
-33,55,0,1712822474968750
-33,55,0,1712822475000000
-33,55,0,1712822475031250
-33,55,0,1712822475062500
-33,55,0,1712822475093750
-33,55,0,1712822475125000
-33,55,0,1712822475156250
-33,55,0,1712822475187500
-33,55,0,1712822475218750
-33,55,0,1712822475250000
-33,55,0,1712822475281250
-33,55,0,1712822475312500
-33,55,0,1712822475343750
-33,55,0,1712822475375000
-33,55,0,1712822475406250
-33,55,0,1712822475437500
-33,55,0,1712822475468750
-33,55,0,1712822475500000
-33,55,0,1712822475531250
-33,55,0,1712822475562500
-33,55,0,1712822475593750
-33,55,0,1712822475625000
-33,55,0,1712822475656250
-33,55,0,1712822475687500
-33,55,0,1712822475718750
-33,55,0,1712822475750000
-33,55,0,1712822475781250
-33,55,0,1712822475812500
-33,55,0,1712822475843750
-33,55,0,1712822475875000
-33,55,0,1712822475906250
-33,55,0,1712822475937500
-33,55,0,1712822475968750
-33,55,0,1712822476000000
-33,55,0,1712822476031250
-33,55,0,1712822476062500
-33,55,-1,1712822476093750
-33,55,0,1712822476125000
-33,55,0,1712822476156250
-33,55,0,1712822476187500
-33,55,0,1712822476218750
-33,55,0,1712822476250000
-33,55,0,1712822476281250
-33,55,0,1712822476312500
-33,55,0,1712822476343750
-33,55,0,1712822476375000
-33,55,0,1712822476406250
-33,55,0,1712822476437500
-33,55,-1,1712822476468750
-33,55,0,1712822476500000
-33,55,0,1712822476531250
-33,55,0,1712822476562500
-33,55,-1,1712822476593750
-33,55,0,1712822476625000
-33,55,0,1712822476656250
-33,55,0,1712822476687500
-33,55,0,1712822476718750
-33,55,-1,1712822476750000
-33,55,-1,1712822476781250
-33,55,0,1712822476812500
-33,55,0,1712822476843750
-33,55,0,1712822476875000
-33,55,0,1712822476906250
-33,55,0,1712822476937500
-33,55,0,1712822476968750
-33,55,0,1712822477000000
-33,55,0,1712822477031250
-33,55,0,1712822477062500
-33,55,0,1712822477093750
-33,55,0,1712822477125000
-33,55,0,1712822477156250
-33,55,0,1712822477187500
-33,55,0,1712822477218750
-33,55,0,1712822477250000
-33,55,0,1712822477281250
-33,55,0,1712822477312500
-33,55,0,1712822477343750
-33,55,0,1712822477375000
-33,55,0,1712822477406250
-33,55,0,1712822477437500
-33,55,0,1712822477468750
-33,55,0,1712822477500000
-33,55,0,1712822477531250
-33,55,0,1712822477562500
-33,55,-1,1712822477593750
-33,55,0,1712822477625000
-33,55,0,1712822477656250
-33,55,0,1712822477687500
-33,55,0,1712822477718750
-33,55,0,1712822477750000
-33,55,0,1712822477781250
-33,55,0,1712822477812500
-33,55,0,1712822477843750
-33,55,0,1712822477875000
-33,55,0,1712822477906250
-33,55,0,1712822477937500
-33,55,0,1712822477968750
-33,55,0,1712822478000000
-33,55,0,1712822478031250
-33,55,0,1712822478062500
-32,55,0,1712822478093750
-32,55,0,1712822478125000
-33,55,0,1712822478156250
-32,55,0,1712822478187500
-33,56,0,1712822478218750
-33,55,0,1712822478250000
-33,55,0,1712822478281250
-33,55,0,1712822478312500
-33,55,0,1712822478343750
-33,55,0,1712822478375000
-33,55,0,1712822478406250
-33,55,0,1712822478437500
-33,56,0,1712822478468750
-33,55,0,1712822478500000
-33,55,0,1712822478531250
-33,55,0,1712822478562500
-33,55,0,1712822478593750
-33,55,0,1712822478625000
-33,55,0,1712822478656250
-33,55,0,1712822478687500
-33,55,0,1712822478718750
-33,55,0,1712822478750000
-33,55,0,1712822478781250
-33,55,0,1712822478812500
-33,55,0,1712822478843750
-33,55,0,1712822478875000
-33,55,0,1712822478906250
-33,55,0,1712822478937500
-33,55,0,1712822478968750
-33,55,0,1712822479000000
-33,55,0,1712822479031250
-33,55,0,1712822479062500
-33,55,0,1712822479093750
-33,55,0,1712822479125000
-33,55,0,1712822479156250
-33,55,0,1712822479187500
-33,55,0,1712822479218750
-33,55,0,1712822479250000
-33,55,0,1712822479281250
-33,55,0,1712822479312500
-33,55,0,1712822479343750
-33,55,0,1712822479375000
-33,55,0,1712822479406250
-33,55,0,1712822479437500
-33,55,0,1712822479468750
-33,55,0,1712822479500000
-33,55,0,1712822479531250
-33,55,0,1712822479562500
-33,55,0,1712822479593750
-33,55,0,1712822479625000
-33,55,0,1712822479656250
-33,55,0,1712822479687500
-33,55,0,1712822479718750
-33,55,0,1712822479750000
-33,55,0,1712822479781250
-33,55,0,1712822479812500
-33,55,0,1712822479843750
-33,55,0,1712822479875000
-33,55,0,1712822479906250
-33,55,0,1712822479937500
-33,55,0,1712822479968750
-33,55,0,1712822480000000
-33,55,0,1712822480031250
-33,55,0,1712822480062500
-33,55,0,1712822480093750
-33,55,0,1712822480125000
-33,55,0,1712822480156250
-33,55,0,1712822480187500
-33,55,0,1712822480218750
-33,55,0,1712822480250000
-33,55,0,1712822480281250
-33,55,0,1712822480312500
-33,55,0,1712822480343750
-33,55,0,1712822480375000
-33,55,0,1712822480406250
-33,55,0,1712822480437500
-33,55,0,1712822480468750
-33,55,0,1712822480500000
-33,55,0,1712822480531250
-33,55,0,1712822480562500
-33,55,0,1712822480593750
-33,55,0,1712822480625000
-33,55,0,1712822480656250
-33,55,0,1712822480687500
-33,55,0,1712822480718750
-33,55,0,1712822480750000
-32,56,0,1712822480781250
-32,55,0,1712822480812500
-33,55,0,1712822480843750
-30,55,1,1712822480875000
-34,55,-2,1712822480906250
-34,55,-1,1712822480937500
-33,55,-1,1712822480968750
-32,55,0,1712822481000000
-33,55,-1,1712822481031250
-33,55,0,1712822481062500
-33,55,-1,1712822481093750
-33,55,-1,1712822481125000
-33,55,-1,1712822481156250
-33,55,-1,1712822481187500
-33,55,-1,1712822481218750
-33,55,0,1712822481250000
-33,55,-1,1712822481281250
-33,55,0,1712822481312500
-33,55,0,1712822481343750
-33,55,0,1712822481375000
-33,55,-1,1712822481406250
-33,55,-1,1712822481437500
-33,55,-1,1712822481468750
-33,55,-1,1712822481500000
-33,55,-1,1712822481531250
-33,55,-1,1712822481562500
-33,55,-1,1712822481593750
-33,55,-1,1712822481625000
-33,55,-1,1712822481656250
-33,55,-1,1712822481687500
-33,55,-1,1712822481718750
-33,55,-1,1712822481750000
-33,55,-1,1712822481781250
-33,55,-1,1712822481812500
-33,55,-1,1712822481843750
-33,55,-1,1712822481875000
-33,55,-1,1712822481906250
-33,55,-1,1712822481937500
-33,55,-1,1712822481968750
-33,55,-1,1712822482000000
-33,55,-1,1712822482031250
-33,55,-1,1712822482062500
-33,55,-1,1712822482093750
-33,55,-1,1712822482125000
-33,55,-1,1712822482156250
-33,55,-1,1712822482187500
-33,55,-1,1712822482218750
-33,55,-1,1712822482250000
-33,55,-1,1712822482281250
-33,55,-1,1712822482312500
-33,55,-1,1712822482343750
-33,55,-1,1712822482375000
-33,55,-1,1712822482406250
-33,55,-1,1712822482437500
-33,55,-1,1712822482468750
-33,55,-1,1712822482500000
-33,55,-1,1712822482531250
-33,55,-1,1712822482562500
-33,55,-1,1712822482593750
-33,55,-1,1712822482625000
-33,55,-1,1712822482656250
-33,55,-1,1712822482687500
-33,55,-1,1712822482718750
-33,55,-1,1712822482750000
-33,55,-1,1712822482781250
-33,55,-1,1712822482812500
-33,55,-1,1712822482843750
-33,55,-1,1712822482875000
-33,55,-1,1712822482906250
-33,55,-1,1712822482937500
-33,55,-1,1712822482968750
-33,55,-1,1712822483000000
-33,55,-1,1712822483031250
-33,55,-1,1712822483062500
-33,55,-1,1712822483093750
-33,55,-1,1712822483125000
-33,55,-1,1712822483156250
-33,55,-1,1712822483187500
-33,55,-1,1712822483218750
-33,55,-1,1712822483250000
-33,55,-1,1712822483281250
-33,55,-1,1712822483312500
-33,55,-1,1712822483343750
-33,55,-1,1712822483375000
-33,55,-1,1712822483406250
-33,55,-1,1712822483437500
-33,55,-1,1712822483468750
-33,55,-1,1712822483500000
-33,55,-1,1712822483531250
-33,55,-1,1712822483562500
-33,55,-1,1712822483593750
-33,55,-1,1712822483625000
-33,55,-1,1712822483656250
-33,55,-1,1712822483687500
-33,55,-1,1712822483718750
-33,55,-1,1712822483750000
-33,55,-1,1712822483781250
-33,55,-1,1712822483812500
-33,55,-1,1712822483843750
-33,55,-1,1712822483875000
-33,55,-1,1712822483906250
-33,55,-1,1712822483937500
-33,55,-1,1712822483968750
-33,55,-1,1712822484000000
-33,55,-1,1712822484031250
-33,55,-1,1712822484062500
-33,55,-1,1712822484093750
-33,55,-1,1712822484125000
-33,55,-1,1712822484156250
-33,55,-1,1712822484187500
-33,55,-1,1712822484218750
-33,55,-1,1712822484250000
-33,55,-1,1712822484281250
-33,55,-1,1712822484312500
-33,55,-1,1712822484343750
-33,55,-1,1712822484375000
-33,55,-1,1712822484406250
-33,55,-1,1712822484437500
-33,55,-1,1712822484468750
-33,55,-1,1712822484500000
-33,55,-1,1712822484531250
-33,55,-1,1712822484562500
-33,55,-1,1712822484593750
-33,55,-1,1712822484625000
-33,55,-1,1712822484656250
-33,55,-1,1712822484687500
-33,55,-1,1712822484718750
-33,55,-1,1712822484750000
-33,55,-1,1712822484781250
-33,55,-1,1712822484812500
-33,55,-1,1712822484843750
-33,55,-1,1712822484875000
-33,55,-1,1712822484906250
-33,55,-1,1712822484937500
-33,55,-1,1712822484968750
-33,55,-1,1712822485000000
-33,55,-1,1712822485031250
-33,55,-1,1712822485062500
-33,55,-1,1712822485093750
-33,55,-1,1712822485125000
-33,55,-1,1712822485156250
-33,55,-1,1712822485187500
-33,55,-1,1712822485218750
-33,55,-1,1712822485250000
-33,55,-1,1712822485281250
-33,55,-1,1712822485312500
-33,55,-1,1712822485343750
-33,55,-1,1712822485375000
-33,55,-1,1712822485406250
-33,55,-1,1712822485437500
-33,55,-1,1712822485468750
-33,55,-1,1712822485500000
-33,55,-1,1712822485531250
-33,55,-1,1712822485562500
-33,55,-1,1712822485593750
-33,55,-1,1712822485625000
-33,55,-1,1712822485656250
-33,55,-1,1712822485687500
-33,55,-1,1712822485718750
-33,55,-1,1712822485750000
-33,55,-1,1712822485781250
-33,55,-1,1712822485812500
-33,55,-1,1712822485843750
-33,55,-1,1712822485875000
-33,55,-1,1712822485906250
-33,55,-1,1712822485937500
-33,55,-1,1712822485968750
-33,55,-1,1712822486000000
-33,55,-1,1712822486031250
-33,55,-1,1712822486062500
-33,55,-1,1712822486093750
-33,55,-1,1712822486125000
-33,55,-1,1712822486156250
-33,55,-1,1712822486187500
-33,55,-1,1712822486218750
-33,55,-1,1712822486250000
-33,55,-1,1712822486281250
-33,55,-1,1712822486312500
-33,55,-1,1712822486343750
-33,55,-1,1712822486375000
-33,55,-1,1712822486406250
-33,55,-1,1712822486437500
-33,55,-1,1712822486468750
-33,55,-1,1712822486500000
-33,55,-1,1712822486531250
-33,55,-1,1712822486562500
-33,55,-1,1712822486593750
-33,55,-1,1712822486625000
-33,55,-1,1712822486656250
-33,55,-1,1712822486687500
-33,55,-1,1712822486718750
-33,55,-1,1712822486750000
-33,55,-1,1712822486781250
-33,55,-1,1712822486812500
-33,55,-1,1712822486843750
-33,55,-1,1712822486875000
-33,55,-1,1712822486906250
-33,55,-1,1712822486937500
-33,55,-1,1712822486968750
-33,55,-1,1712822487000000
-33,55,-1,1712822487031250
-33,55,-1,1712822487062500
-33,55,-1,1712822487093750
-33,55,-1,1712822487125000
-33,55,-1,1712822487156250
-33,55,-1,1712822487187500
-33,55,-1,1712822487218750
-33,55,-1,1712822487250000
-33,55,-1,1712822487281250
-33,55,-1,1712822487312500
-33,55,-1,1712822487343750
-33,55,-1,1712822487375000
-33,55,-1,1712822487406250
-33,55,-1,1712822487437500
-33,55,-1,1712822487468750
-33,55,-1,1712822487500000
-33,55,-1,1712822487531250
-33,55,-1,1712822487562500
-33,55,-1,1712822487593750
-33,55,-1,1712822487625000
-33,55,-1,1712822487656250
-33,55,-1,1712822487687500
-33,55,-1,1712822487718750
-33,55,-1,1712822487750000
-33,55,-1,1712822487781250
-33,55,-1,1712822487812500
-33,55,-1,1712822487843750
-33,55,-1,1712822487875000
-33,55,-1,1712822487906250
-33,55,-1,1712822487937500
-33,55,-1,1712822487968750
-33,55,-1,1712822488000000
-33,55,-1,1712822488031250
-33,55,-1,1712822488062500
-33,55,-1,1712822488093750
-33,55,-1,1712822488125000
-33,55,-1,1712822488156250
-33,55,-1,1712822488187500
-33,55,-1,1712822488218750
-33,55,-1,1712822488250000
-33,55,-1,1712822488281250
-33,55,-1,1712822488312500
-33,55,-1,1712822488343750
-33,55,-1,1712822488375000
-33,55,-1,1712822488406250
-33,55,-1,1712822488437500
-33,55,-1,1712822488468750
-33,55,-1,1712822488500000
-33,55,-1,1712822488531250
-33,55,-1,1712822488562500
-33,55,-1,1712822488593750
-33,55,-1,1712822488625000
-33,55,-1,1712822488656250
-33,55,-1,1712822488687500
-33,55,-1,1712822488718750
-33,55,-1,1712822488750000
-33,55,-1,1712822488781250
-33,55,-1,1712822488812500
-33,55,-1,1712822488843750
-33,55,-1,1712822488875000
-33,55,-1,1712822488906250
-33,55,-1,1712822488937500
-33,55,-1,1712822488968750
-33,55,-1,1712822489000000
-33,55,-1,1712822489031250
-33,55,-1,1712822489062500
-33,55,-1,1712822489093750
-33,55,-1,1712822489125000
-33,55,-1,1712822489156250
-33,55,-1,1712822489187500
-33,55,-1,1712822489218750
-33,55,-1,1712822489250000
-33,55,-1,1712822489281250
-33,55,-1,1712822489312500
-33,55,-1,1712822489343750
-33,55,-1,1712822489375000
-33,55,-1,1712822489406250
-33,55,-1,1712822489437500
-33,55,-1,1712822489468750
-33,55,-1,1712822489500000
-33,55,-1,1712822489531250
-33,55,-1,1712822489562500
-33,55,-1,1712822489593750
-33,55,-1,1712822489625000
-33,55,-1,1712822489656250
-33,56,-1,1712822489687500
-33,55,-1,1712822489718750
-33,55,-1,1712822489750000
-33,55,-1,1712822489781250
-33,55,-1,1712822489812500
-33,55,-1,1712822489843750
-33,55,-1,1712822489875000
-33,55,0,1712822489906250
-33,55,-1,1712822489937500
-33,55,-1,1712822489968750
-33,55,0,1712822490000000
-33,55,-1,1712822490031250
-33,55,-1,1712822490062500
-33,55,-1,1712822490093750
-33,55,-1,1712822490125000
-33,55,-1,1712822490156250
-33,55,-1,1712822490187500
-33,55,-1,1712822490218750
-33,55,-1,1712822490250000
-33,55,-1,1712822490281250
-33,55,-1,1712822490312500
-33,55,-1,1712822490343750
-33,55,-1,1712822490375000
-33,55,-1,1712822490406250
-33,55,-1,1712822490437500
-33,55,-1,1712822490468750
-33,55,-1,1712822490500000
-33,55,-1,1712822490531250
-33,55,-1,1712822490562500
-33,55,-1,1712822490593750
-33,55,-1,1712822490625000
-33,55,-1,1712822490656250
-33,55,-1,1712822490687500
-33,55,-1,1712822490718750
-33,55,-1,1712822490750000
-33,55,-1,1712822490781250
-33,55,-1,1712822490812500
-33,55,-1,1712822490843750
-33,55,-1,1712822490875000
-33,55,-1,1712822490906250
-33,55,-1,1712822490937500
-33,55,-1,1712822490968750
-33,55,-1,1712822491000000
-33,55,-1,1712822491031250
-33,55,-1,1712822491062500
-33,55,-1,1712822491093750
-33,55,-1,1712822491125000
-33,55,-1,1712822491156250
-33,55,-1,1712822491187500
-33,55,-1,1712822491218750
-33,55,-1,1712822491250000
-33,55,-1,1712822491281250
-33,55,-1,1712822491312500
-33,55,-1,1712822491343750
-33,55,-1,1712822491375000
-33,55,-1,1712822491406250
-33,55,-1,1712822491437500
-33,55,-1,1712822491468750
-33,55,-1,1712822491500000
-33,55,-1,1712822491531250
-33,55,-1,1712822491562500
-33,55,-1,1712822491593750
-33,55,-1,1712822491625000
-33,55,-1,1712822491656250
-33,55,-1,1712822491687500
-33,55,-1,1712822491718750
-33,55,-1,1712822491750000
-33,55,-1,1712822491781250
-33,55,-1,1712822491812500
-33,55,-1,1712822491843750
-33,55,-1,1712822491875000
-33,55,-1,1712822491906250
-33,55,-1,1712822491937500
-33,55,-1,1712822491968750
-33,55,-1,1712822492000000
-33,55,-1,1712822492031250
-33,55,-1,1712822492062500
-33,55,-1,1712822492093750
-33,55,-1,1712822492125000
-33,55,-1,1712822492156250
-33,55,-1,1712822492187500
-33,55,-1,1712822492218750
-33,55,-1,1712822492250000
-33,55,-1,1712822492281250
-33,55,-1,1712822492312500
-33,55,-1,1712822492343750
-33,55,-1,1712822492375000
-33,55,-1,1712822492406250
-33,55,-1,1712822492437500
-33,55,-1,1712822492468750
-33,55,-1,1712822492500000
-33,55,-1,1712822492531250
-33,55,-1,1712822492562500
-33,55,-1,1712822492593750
-33,55,-1,1712822492625000
-33,55,-1,1712822492656250
-33,55,-1,1712822492687500
-33,55,-1,1712822492718750
-33,55,-1,1712822492750000
-33,55,-1,1712822492781250
-33,55,-1,1712822492812500
-33,55,-1,1712822492843750
-33,55,-1,1712822492875000
-33,55,-1,1712822492906250
-33,55,-1,1712822492937500
-33,55,-1,1712822492968750
-33,55,-1,1712822493000000
-33,55,-1,1712822493031250
-33,55,-1,1712822493062500
-33,55,-1,1712822493093750
-33,55,-1,1712822493125000
-33,55,-1,1712822493156250
-33,55,-1,1712822493187500
-33,55,-1,1712822493218750
-33,55,-1,1712822493250000
-33,55,-1,1712822493281250
-33,55,-1,1712822493312500
-33,55,-1,1712822493343750
-33,55,-1,1712822493375000
-33,55,-1,1712822493406250
-33,55,-1,1712822493437500
-33,55,-1,1712822493468750
-33,55,-1,1712822493500000
-33,55,-1,1712822493531250
-33,55,-1,1712822493562500
-33,55,-1,1712822493593750
-33,55,-1,1712822493625000
-33,55,-1,1712822493656250
-33,55,-1,1712822493687500
-33,55,-1,1712822493718750
-33,55,-1,1712822493750000
-33,55,-1,1712822493781250
-33,55,-1,1712822493812500
-33,55,-1,1712822493843750
-33,55,-1,1712822493875000
-33,55,-1,1712822493906250
-33,55,-1,1712822493937500
-33,55,-1,1712822493968750
-33,55,-1,1712822494000000
-33,55,-1,1712822494031250
-33,55,-1,1712822494062500
-33,55,-1,1712822494093750
-33,55,-1,1712822494125000
-33,55,-1,1712822494156250
-33,55,-1,1712822494187500
-33,55,-1,1712822494218750
-33,55,-1,1712822494250000
-33,55,-1,1712822494281250
-33,55,-1,1712822494312500
-33,55,-1,1712822494343750
-33,55,-1,1712822494375000
-33,55,-1,1712822494406250
-33,55,-1,1712822494437500
-33,55,-1,1712822494468750
-33,55,-1,1712822494500000
-33,55,-1,1712822494531250
-33,55,-1,1712822494562500
-33,55,-1,1712822494593750
-33,55,-1,1712822494625000
-33,55,-1,1712822494656250
-33,55,-1,1712822494687500
-33,55,-1,1712822494718750
-33,55,-1,1712822494750000
-33,55,-1,1712822494781250
-33,55,-1,1712822494812500
-33,55,-1,1712822494843750
-33,55,-1,1712822494875000
-33,55,-1,1712822494906250
-33,55,-1,1712822494937500
-33,55,-1,1712822494968750
-33,55,-1,1712822495000000
-33,55,-1,1712822495031250
-33,55,-1,1712822495062500
-33,55,-1,1712822495093750
-33,55,-1,1712822495125000
-33,55,-1,1712822495156250
-33,55,-1,1712822495187500
-33,55,-1,1712822495218750
-33,55,-1,1712822495250000
-33,55,-1,1712822495281250
-33,55,-1,1712822495312500
-33,55,-1,1712822495343750
-33,55,-1,1712822495375000
-33,55,-1,1712822495406250
-33,55,-1,1712822495437500
-33,55,-1,1712822495468750
-33,55,-1,1712822495500000
-33,55,-1,1712822495531250
-33,55,-1,1712822495562500
-33,55,-1,1712822495593750
-33,55,-1,1712822495625000
-33,55,-1,1712822495656250
-33,55,-1,1712822495687500
-33,55,-1,1712822495718750
-33,55,-1,1712822495750000
-33,55,-1,1712822495781250
-33,55,-1,1712822495812500
-33,55,-1,1712822495843750
-33,55,-1,1712822495875000
-33,55,-1,1712822495906250
-33,55,-1,1712822495937500
-33,55,-1,1712822495968750
-33,55,-1,1712822496000000
-33,55,-1,1712822496031250
-33,55,-1,1712822496062500
-33,55,-1,1712822496093750
-33,55,-1,1712822496125000
-33,55,-1,1712822496156250
-33,55,-1,1712822496187500
-33,55,-1,1712822496218750
-33,55,-1,1712822496250000
-33,55,-1,1712822496281250
-33,55,-1,1712822496312500
-33,55,-1,1712822496343750
-33,55,-1,1712822496375000
-33,55,-1,1712822496406250
-33,55,-1,1712822496437500
-33,55,-1,1712822496468750
-33,55,-1,1712822496500000
-33,55,-1,1712822496531250
-33,55,-1,1712822496562500
-33,55,-1,1712822496593750
-33,55,-1,1712822496625000
-33,55,-1,1712822496656250
-33,55,-1,1712822496687500
-33,55,-1,1712822496718750
-33,55,-1,1712822496750000
-33,55,-1,1712822496781250
-33,55,-1,1712822496812500
-33,55,-1,1712822496843750
-33,55,-1,1712822496875000
-33,55,-1,1712822496906250
-33,55,-1,1712822496937500
-33,55,-1,1712822496968750
-33,55,-1,1712822497000000
-33,55,-1,1712822497031250
-33,55,-1,1712822497062500
-33,55,-1,1712822497093750
-33,55,-1,1712822497125000
-33,55,-1,1712822497156250
-33,55,-1,1712822497187500
-33,55,-1,1712822497218750
-33,55,-1,1712822497250000
-33,55,-1,1712822497281250
-33,55,-1,1712822497312500
-33,55,-1,1712822497343750
-33,55,-1,1712822497375000
-33,55,-1,1712822497406250
-33,55,-1,1712822497437500
-33,55,-1,1712822497468750
-33,55,-1,1712822497500000
-33,55,0,1712822497531250
-33,55,-1,1712822497562500
-33,55,-1,1712822497593750
-33,55,-1,1712822497625000
-33,55,-1,1712822497656250
-33,55,-1,1712822497687500
-33,55,-1,1712822497718750
-33,55,-1,1712822497750000
-33,55,-1,1712822497781250
-33,55,-1,1712822497812500
-33,55,-1,1712822497843750
-33,55,-1,1712822497875000
-33,55,-1,1712822497906250
-33,55,-1,1712822497937500
-33,55,-1,1712822497968750
-33,55,-1,1712822498000000
-33,55,-1,1712822498031250
-33,55,-1,1712822498062500
-33,55,-1,1712822498093750
-33,55,-1,1712822498125000
-33,55,-1,1712822498156250
-33,55,-1,1712822498187500
-33,55,-1,1712822498218750
-33,55,-1,1712822498250000
-33,55,-1,1712822498281250
-33,55,-1,1712822498312500
-33,55,-1,1712822498343750
-33,55,-1,1712822498375000
-33,55,-1,1712822498406250
-33,55,-1,1712822498437500
-33,55,-1,1712822498468750
-33,55,-1,1712822498500000
-33,55,-1,1712822498531250
-33,55,-1,1712822498562500
-33,55,-1,1712822498593750
-33,55,-1,1712822498625000
-33,55,-1,1712822498656250
-33,55,-1,1712822498687500
-33,55,-1,1712822498718750
-33,55,-1,1712822498750000
-33,55,-1,1712822498781250
-33,55,-1,1712822498812500
-33,55,-1,1712822498843750
-33,55,-1,1712822498875000
-33,55,-1,1712822498906250
-33,55,-1,1712822498937500
-33,55,-1,1712822498968750
-33,55,-1,1712822499000000
-33,55,-1,1712822499031250
-33,55,-1,1712822499062500
-33,55,-1,1712822499093750
-33,55,-1,1712822499125000
-33,55,-1,1712822499156250
-33,55,-1,1712822499187500
-33,55,-1,1712822499218750
-33,55,-1,1712822499250000
-33,55,-1,1712822499281250
-33,55,-1,1712822499312500
-32,55,-1,1712822499343750
-33,55,0,1712822499375000
-33,55,0,1712822499406250
-33,55,-1,1712822499437500
-33,55,-1,1712822499468750
-33,55,-1,1712822499500000
-33,55,-1,1712822499531250
-33,55,-1,1712822499562500
-33,55,-1,1712822499593750
-33,55,-1,1712822499625000
-33,55,-1,1712822499656250
-33,55,-1,1712822499687500
-33,55,-1,1712822499718750
-33,55,-1,1712822499750000
-33,55,-1,1712822499781250
-33,55,-1,1712822499812500
-33,55,-1,1712822499843750
-33,55,-1,1712822499875000
-33,55,-1,1712822499906250
-33,55,-1,1712822499937500
-33,55,-1,1712822499968750
-33,55,-1,1712822500000000
-33,55,-1,1712822500031250
-33,55,-1,1712822500062500
-33,55,-1,1712822500093750
-33,55,-1,1712822500125000
-33,55,-1,1712822500156250
-33,55,-1,1712822500187500
-33,55,-1,1712822500218750
-33,55,-1,1712822500250000
-33,55,-1,1712822500281250
-33,55,-1,1712822500312500
-33,55,-1,1712822500343750
-33,55,-1,1712822500375000
-33,55,-1,1712822500406250
-33,55,-1,1712822500437500
-33,55,-1,1712822500468750
-33,55,-1,1712822500500000
-33,55,-1,1712822500531250
-33,55,-1,1712822500562500
-33,55,-1,1712822500593750
-33,55,-1,1712822500625000
-33,55,-1,1712822500656250
-33,55,-1,1712822500687500
-33,55,-1,1712822500718750
-33,55,-1,1712822500750000
-33,55,-1,1712822500781250
-33,55,-1,1712822500812500
-33,55,-1,1712822500843750
-33,55,-1,1712822500875000
-33,55,-1,1712822500906250
-33,55,-1,1712822500937500
-33,55,-1,1712822500968750
-33,55,-1,1712822501000000
-33,55,-1,1712822501031250
-33,55,-1,1712822501062500
-33,55,-1,1712822501093750
-33,55,-1,1712822501125000
-33,55,-1,1712822501156250
-33,55,-1,1712822501187500
-33,55,-1,1712822501218750
-33,55,-1,1712822501250000
-33,55,-1,1712822501281250
-33,55,-1,1712822501312500
-33,55,-1,1712822501343750
-33,55,-1,1712822501375000
-33,55,-1,1712822501406250
-33,55,-1,1712822501437500
-33,55,-1,1712822501468750
-33,55,-1,1712822501500000
-33,55,-1,1712822501531250
-33,55,-1,1712822501562500
-33,55,-1,1712822501593750
-33,55,-1,1712822501625000
-33,55,-1,1712822501656250
-33,55,-1,1712822501687500
-33,55,-1,1712822501718750
-33,55,-1,1712822501750000
-33,55,-1,1712822501781250
-33,55,-1,1712822501812500
-33,55,-1,1712822501843750
-33,55,-1,1712822501875000
-33,55,-1,1712822501906250
-33,55,-1,1712822501937500
-33,55,-1,1712822501968750
-33,55,-1,1712822502000000
-33,55,-1,1712822502031250
-33,55,-1,1712822502062500
-33,55,-1,1712822502093750
-33,55,-1,1712822502125000
-33,55,-1,1712822502156250
-33,55,-1,1712822502187500
-33,55,-1,1712822502218750
-33,55,-1,1712822502250000
-33,55,-1,1712822502281250
-33,55,-1,1712822502312500
-33,55,-1,1712822502343750
-33,55,-1,1712822502375000
-33,55,-1,1712822502406250
-33,55,-1,1712822502437500
-33,55,-1,1712822502468750
-33,55,-1,1712822502500000
-33,55,-1,1712822502531250
-33,55,-1,1712822502562500
-33,55,-1,1712822502593750
-33,55,-1,1712822502625000
-33,55,-1,1712822502656250
-33,55,-1,1712822502687500
-33,55,-1,1712822502718750
-33,55,-1,1712822502750000
-33,55,-1,1712822502781250
-33,55,-1,1712822502812500
-33,55,-1,1712822502843750
-33,55,-1,1712822502875000
-33,55,-1,1712822502906250
-33,55,-1,1712822502937500
-33,55,-1,1712822502968750
