x,y,z,timestamp
6,115,12,1712059826687500
-21,78,6,1712059826718750
-18,63,3,1712059826750000
-3,60,3,1712059826781250
8,42,0,1712059826812500
11,41,-1,1712059826843750
12,37,-2,1712059826875000
5,34,1,1712059826906250
0,33,3,1712059826937500
-8,33,6,1712059826968750
-18,49,4,1712059827000000
-15,57,4,1712059827031250
-14,81,13,1712059827062500
-13,88,19,1712059827093750
-16,98,22,1712059827125000
-18,104,8,1712059827156250
-12,103,4,1712059827187500
-7,93,11,1712059827218750
-8,89,16,1712059827250000
-13,72,16,1712059827281250
-20,66,10,1712059827312500
-24,64,6,1712059827343750
-24,62,4,1712059827375000
-20,59,8,1712059827406250
-16,59,11,1712059827437500
-14,59,14,1712059827468750
-15,59,14,1712059827500000
-17,61,15,1712059827531250
-17,64,19,1712059827562500
-16,66,21,1712059827593750
-13,70,22,1712059827625000
-12,71,23,1712059827656250
-7,68,22,1712059827687500
-4,69,24,1712059827718750
-1,70,24,1712059827750000
-4,70,23,1712059827781250
-4,70,24,1712059827812500
-2,53,19,1712059827843750
6,62,9,1712059827875000
9,68,5,1712059827906250
9,67,0,1712059827937500
8,65,-5,1712059827968750
6,62,-6,1712059828000000
2,58,-7,1712059828031250
0,60,-4,1712059828062500
-2,65,4,1712059828093750
-6,61,5,1712059828125000
-6,58,4,1712059828156250
-7,59,3,1712059828187500
-10,61,4,1712059828218750
-13,62,5,1712059828250000
-13,61,7,1712059828281250
-14,63,8,1712059828312500
-16,66,12,1712059828343750
-16,66,13,1712059828375000
-14,66,12,1712059828406250
-12,68,10,1712059828437500
-12,70,8,1712059828468750
-14,69,7,1712059828500000
-14,64,6,1712059828531250
-14,64,6,1712059828562500
-13,62,4,1712059828593750
-13,60,3,1712059828625000
-15,54,4,1712059828656250
-16,53,5,1712059828687500
-16,56,6,1712059828718750
-14,67,4,1712059828750000
-15,68,5,1712059828781250
-18,70,11,1712059828812500
-15,68,7,1712059828843750
-13,74,7,1712059828875000
-10,78,9,1712059828906250
-11,69,11,1712059828937500
-14,61,10,1712059828968750
0,58,11,1712059829000000
12,62,21,1712059829031250
3,64,8,1712059829062500
3,49,5,1712059829093750
2,47,9,1712059829125000
-11,58,21,1712059829156250
-19,57,18,1712059829187500
-32,59,4,1712059829218750
-20,54,16,1712059829250000
-18,54,21,1712059829281250
-16,52,25,1712059829312500
-14,49,26,1712059829343750
-14,53,21,1712059829375000
-12,54,13,1712059829406250
-11,52,13,1712059829437500
-22,55,9,1712059829468750
-21,54,8,1712059829500000
-21,56,10,1712059829531250
-37,63,6,1712059829562500
-42,62,7,1712059829593750
-44,57,11,1712059829625000
-39,52,6,1712059829656250
-38,49,10,1712059829687500
-35,54,8,1712059829718750
-37,46,5,1712059829750000
-46,53,8,1712059829781250
-46,54,10,1712059829812500
-39,50,10,1712059829843750
-43,57,12,1712059829875000
-54,55,15,1712059829906250
-38,51,15,1712059829937500
-39,46,17,1712059829968750
-42,48,21,1712059830000000
-50,45,30,1712059830031250
-49,39,26,1712059830062500
-54,37,27,1712059830093750
-55,37,35,1712059830125000
-62,35,36,1712059830156250
-53,46,46,1712059830187500
-40,46,34,1712059830218750
-44,34,28,1712059830250000
-40,27,25,1712059830281250
-45,23,22,1712059830312500
-49,11,21,1712059830343750
-64,13,29,1712059830375000
-68,14,32,1712059830406250
-60,20,34,1712059830437500
-52,23,33,1712059830468750
-58,26,27,1712059830500000
-61,29,28,1712059830531250
-56,24,28,1712059830562500
-53,15,31,1712059830593750
-52,12,33,1712059830625000
-51,10,34,1712059830656250
-52,11,38,1712059830687500
-49,12,40,1712059830718750
-50,15,37,1712059830750000
-38,20,45,1712059830781250
-32,22,51,1712059830812500
-38,15,42,1712059830843750
-36,14,42,1712059830875000
-39,15,46,1712059830906250
-43,16,49,1712059830937500
-42,16,51,1712059830968750
-45,14,46,1712059831000000
-43,13,47,1712059831031250
-39,17,48,1712059831062500
-37,17,44,1712059831093750
-39,17,40,1712059831125000
-44,18,37,1712059831156250
-44,19,39,1712059831187500
-49,20,39,1712059831218750
-57,17,32,1712059831250000
-68,14,21,1712059831281250
-73,15,20,1712059831312500
-41,19,47,1712059831343750
-39,15,48,1712059831375000
-50,14,26,1712059831406250
-50,17,31,1712059831437500
-49,18,41,1712059831468750
-52,17,37,1712059831500000
-46,21,45,1712059831531250
-46,18,46,1712059831562500
-49,17,39,1712059831593750
-46,18,43,1712059831625000
-46,18,39,1712059831656250
-48,19,42,1712059831687500
-43,17,43,1712059831718750
-43,15,39,1712059831750000
-44,17,38,1712059831781250
-48,21,38,1712059831812500
-54,21,33,1712059831843750
-50,23,42,1712059831875000
-43,22,41,1712059831906250
-41,23,37,1712059831937500
-51,20,39,1712059831968750
-49,17,40,1712059832000000
-49,17,37,1712059832031250
-50,17,39,1712059832062500
-49,17,39,1712059832093750
-46,15,41,1712059832125000
-46,15,40,1712059832156250
-44,16,41,1712059832187500
-51,19,37,1712059832218750
-48,19,40,1712059832250000
-49,17,39,1712059832281250
-52,16,36,1712059832312500
-58,17,32,1712059832343750
-52,17,35,1712059832375000
-52,15,36,1712059832406250
-47,16,36,1712059832437500
-48,16,42,1712059832468750
-46,16,39,1712059832500000
-48,17,37,1712059832531250
-48,18,36,1712059832562500
-51,20,36,1712059832593750
-50,19,35,1712059832625000
-49,18,39,1712059832656250
-50,15,43,1712059832687500
-47,15,41,1712059832718750
-44,14,42,1712059832750000
-45,16,42,1712059832781250
-48,19,44,1712059832812500
-40,18,49,1712059832843750
-41,16,47,1712059832875000
-36,18,50,1712059832906250
-45,11,42,1712059832937500
-46,16,46,1712059832968750
-39,14,50,1712059833000000
-40,16,49,1712059833031250
-38,16,52,1712059833062500
-43,14,50,1712059833093750
-43,16,50,1712059833125000
-41,12,42,1712059833156250
-42,15,41,1712059833187500
-43,16,46,1712059833218750
-48,17,38,1712059833250000
-50,20,43,1712059833281250
-41,16,42,1712059833312500
-38,16,37,1712059833343750
-41,18,41,1712059833375000
-43,20,51,1712059833406250
-40,21,56,1712059833437500
-37,20,57,1712059833468750
-33,19,56,1712059833500000
-33,20,55,1712059833531250
-34,18,53,1712059833562500
-33,18,53,1712059833593750
-36,18,50,1712059833625000
-36,18,50,1712059833656250
-37,18,50,1712059833687500
-36,21,53,1712059833718750
-33,20,54,1712059833750000
-36,20,51,1712059833781250
-25,19,56,1712059833812500
-23,19,57,1712059833843750
-23,15,53,1712059833875000
-28,17,52,1712059833906250
-30,18,58,1712059833937500
-26,16,58,1712059833968750
-26,14,54,1712059834000000
-25,14,53,1712059834031250
-25,14,54,1712059834062500
-25,16,55,1712059834093750
-24,17,57,1712059834125000
-25,18,56,1712059834156250
-26,17,56,1712059834187500
-26,18,58,1712059834218750
-29,17,59,1712059834250000
-26,15,56,1712059834281250
-21,16,59,1712059834312500
-23,16,60,1712059834343750
-19,15,59,1712059834375000
-20,14,59,1712059834406250
-25,16,58,1712059834437500
-21,13,60,1712059834468750
-19,14,61,1712059834500000
-23,15,60,1712059834531250
-23,15,58,1712059834562500
-18,17,60,1712059834593750
-21,17,58,1712059834625000
-23,16,56,1712059834656250
-19,15,61,1712059834687500
-22,16,57,1712059834718750
-22,17,59,1712059834750000
-19,15,61,1712059834781250
-19,16,59,1712059834812500
-17,13,58,1712059834843750
-21,13,58,1712059834875000
-21,15,60,1712059834906250
-21,15,63,1712059834937500
-21,14,61,1712059834968750
-20,13,55,1712059835000000
-18,14,56,1712059835031250
-17,16,58,1712059835062500
-21,17,59,1712059835093750
-23,16,60,1712059835125000
-25,16,57,1712059835156250
-25,15,59,1712059835187500
-21,15,61,1712059835218750
-25,14,53,1712059835250000
-32,13,53,1712059835281250
-24,12,56,1712059835312500
-23,16,58,1712059835343750
-27,18,58,1712059835375000
-18,14,59,1712059835406250
-22,16,56,1712059835437500
-12,15,58,1712059835468750
-20,13,56,1712059835500000
-27,11,58,1712059835531250
-22,8,62,1712059835562500
-31,1,52,1712059835593750
-34,3,50,1712059835625000
-43,6,44,1712059835656250
-55,10,43,1712059835687500
-56,11,45,1712059835718750
-49,12,41,1712059835750000
-55,14,39,1712059835781250
-51,15,44,1712059835812500
-48,17,47,1712059835843750
-45,17,47,1712059835875000
-44,18,44,1712059835906250
-45,18,43,1712059835937500
-46,16,38,1712059835968750
-47,16,39,1712059836000000
-46,16,40,1712059836031250
-47,15,39,1712059836062500
-48,16,37,1712059836093750
-55,20,36,1712059836125000
-53,18,37,1712059836156250
-53,18,37,1712059836187500
-53,16,35,1712059836218750
-47,16,38,1712059836250000
-48,16,36,1712059836281250
-49,17,37,1712059836312500
-54,18,36,1712059836343750
-50,16,36,1712059836375000
-52,17,36,1712059836406250
-52,17,34,1712059836437500
-49,17,39,1712059836468750
-49,18,39,1712059836500000
-52,17,34,1712059836531250
-54,13,23,1712059836562500
-55,16,29,1712059836593750
-51,18,35,1712059836625000
-54,18,35,1712059836656250
-49,16,38,1712059836687500
-50,15,31,1712059836718750
-51,15,28,1712059836750000
-59,13,21,1712059836781250
-53,16,30,1712059836812500
-56,15,27,1712059836843750
-49,16,32,1712059836875000
-50,18,35,1712059836906250
-55,18,33,1712059836937500
-55,18,32,1712059836968750
-55,17,32,1712059837000000
-56,17,27,1712059837031250
-55,17,26,1712059837062500
-55,17,28,1712059837093750
-56,18,28,1712059837125000
-53,19,28,1712059837156250
-54,19,30,1712059837187500
-53,15,28,1712059837218750
-56,20,29,1712059837250000
-55,19,28,1712059837281250
-55,18,28,1712059837312500
-55,19,25,1712059837343750
-58,19,26,1712059837375000
-58,20,27,1712059837406250
-54,19,27,1712059837437500
-53,20,26,1712059837468750
-53,19,28,1712059837500000
-55,19,25,1712059837531250
-56,19,23,1712059837562500
-58,20,25,1712059837593750
-56,20,25,1712059837625000
-55,19,23,1712059837656250
-56,20,25,1712059837687500
-57,21,26,1712059837718750
-57,20,24,1712059837750000
-57,20,21,1712059837781250
-58,21,22,1712059837812500
-56,19,23,1712059837843750
-56,19,21,1712059837875000
-58,20,21,1712059837906250
-58,21,24,1712059837937500
-58,20,25,1712059837968750
-58,19,21,1712059838000000
-57,19,21,1712059838031250
-58,19,22,1712059838062500
-58,19,23,1712059838093750
-56,19,23,1712059838125000
-59,20,23,1712059838156250
-57,19,25,1712059838187500
-56,19,23,1712059838218750
-57,19,28,1712059838250000
-55,18,28,1712059838281250
-50,18,25,1712059838312500
-56,19,27,1712059838343750
-55,19,27,1712059838375000
-53,19,28,1712059838406250
-53,19,26,1712059838437500
-57,19,26,1712059838468750
-55,19,29,1712059838500000
-54,19,27,1712059838531250
-56,19,26,1712059838562500
-54,19,26,1712059838593750
-56,19,28,1712059838625000
-55,20,27,1712059838656250
-55,20,27,1712059838687500
-55,19,26,1712059838718750
-54,19,25,1712059838750000
-55,20,27,1712059838781250
-56,20,27,1712059838812500
-54,19,26,1712059838843750
-55,20,26,1712059838875000
-55,20,28,1712059838906250
-56,20,28,1712059838937500
-54,20,26,1712059838968750
-56,20,28,1712059839000000
-54,20,27,1712059839031250
-54,20,25,1712059839062500
-56,20,27,1712059839093750
-54,20,26,1712059839125000
-54,20,26,1712059839156250
-57,20,27,1712059839187500
-56,21,26,1712059839218750
-56,22,25,1712059839250000
-56,21,32,1712059839281250
-57,20,31,1712059839312500
-50,19,28,1712059839343750
-50,20,29,1712059839375000
-52,21,31,1712059839406250
-50,20,33,1712059839437500
-49,20,27,1712059839468750
-50,20,29,1712059839500000
-52,20,29,1712059839531250
-49,20,31,1712059839562500
-49,22,36,1712059839593750
-55,23,35,1712059839625000
-52,24,39,1712059839656250
-48,23,41,1712059839687500
-47,23,39,1712059839718750
-44,23,38,1712059839750000
-45,24,37,1712059839781250
-46,24,34,1712059839812500
-42,24,41,1712059839843750
-38,25,44,1712059839875000
-45,22,37,1712059839906250
-44,22,39,1712059839937500
-45,24,38,1712059839968750
-47,29,38,1712059840000000
-41,28,38,1712059840031250
-47,29,39,1712059840062500
-43,28,45,1712059840093750
-40,27,45,1712059840125000
-42,27,41,1712059840156250
-44,27,37,1712059840187500
-44,26,37,1712059840218750
-47,27,39,1712059840250000
-47,28,38,1712059840281250
-48,28,38,1712059840312500
-44,27,40,1712059840343750
-45,27,40,1712059840375000
-45,26,39,1712059840406250
-42,26,37,1712059840437500
-40,26,37,1712059840468750
-47,26,38,1712059840500000
-47,26,38,1712059840531250
-48,27,37,1712059840562500
-46,26,37,1712059840593750
-45,26,36,1712059840625000
-45,26,38,1712059840656250
-46,26,37,1712059840687500
-46,26,37,1712059840718750
-46,26,37,1712059840750000
-46,25,38,1712059840781250
-46,25,38,1712059840812500
-46,25,37,1712059840843750
-45,25,39,1712059840875000
-44,25,37,1712059840906250
-46,25,37,1712059840937500
-46,25,39,1712059840968750
-45,25,39,1712059841000000
-45,26,39,1712059841031250
-44,25,38,1712059841062500
-46,29,38,1712059841093750
-45,26,39,1712059841125000
-46,23,41,1712059841156250
-46,23,41,1712059841187500
-42,25,36,1712059841218750
-42,25,38,1712059841250000
-44,25,40,1712059841281250
-46,26,41,1712059841312500
-45,26,41,1712059841343750
-45,26,42,1712059841375000
-45,26,41,1712059841406250
-43,24,39,1712059841437500
-43,25,36,1712059841468750
-43,25,35,1712059841500000
-41,25,36,1712059841531250
-48,25,34,1712059841562500
-47,24,34,1712059841593750
-49,26,32,1712059841625000
-55,26,28,1712059841656250
-56,23,24,1712059841687500
-51,24,28,1712059841718750
-54,25,22,1712059841750000
-64,24,13,1712059841781250
-60,25,18,1712059841812500
-56,25,16,1712059841843750
-58,24,10,1712059841875000
-56,23,10,1712059841906250
-58,24,10,1712059841937500
-53,22,9,1712059841968750
-61,22,4,1712059842000000
-62,23,8,1712059842031250
-58,23,11,1712059842062500
-60,25,4,1712059842093750
-64,22,3,1712059842125000
-57,23,4,1712059842156250
-61,23,-6,1712059842187500
-64,22,-4,1712059842218750
-59,22,0,1712059842250000
-60,24,0,1712059842281250
-60,23,1,1712059842312500
-60,23,3,1712059842343750
-60,23,2,1712059842375000
-59,22,2,1712059842406250
-61,21,-1,1712059842437500
-59,22,2,1712059842468750
-55,21,6,1712059842500000
-58,21,4,1712059842531250
-61,22,6,1712059842562500
-66,21,0,1712059842593750
-65,21,2,1712059842625000
-54,21,8,1712059842656250
-63,19,-2,1712059842687500
-60,18,-7,1712059842718750
-64,18,-2,1712059842750000
-55,16,-4,1712059842781250
-63,18,-6,1712059842812500
-56,20,-4,1712059842843750
-61,20,-5,1712059842875000
-62,19,-3,1712059842906250
-62,18,-6,1712059842937500
-64,20,-6,1712059842968750
-61,18,-5,1712059843000000
-61,18,-6,1712059843031250
-61,19,-6,1712059843062500
-65,20,-8,1712059843093750
-64,19,-2,1712059843125000
-60,18,-3,1712059843156250
-59,19,-1,1712059843187500
-61,19,1,1712059843218750
-62,18,2,1712059843250000
-58,18,2,1712059843281250
-63,18,2,1712059843312500
-57,18,5,1712059843343750
-60,18,3,1712059843375000
-61,17,6,1712059843406250
-60,18,3,1712059843437500
-63,19,5,1712059843468750
-62,18,3,1712059843500000
-60,18,2,1712059843531250
-60,18,3,1712059843562500
-62,18,3,1712059843593750
-59,17,4,1712059843625000
-61,18,2,1712059843656250
-65,19,5,1712059843687500
-61,19,5,1712059843718750
-63,18,2,1712059843750000
-58,18,6,1712059843781250
-60,17,3,1712059843812500
-59,17,5,1712059843843750
-62,19,6,1712059843875000
-61,17,5,1712059843906250
-63,17,5,1712059843937500
-59,18,4,1712059843968750
-63,21,7,1712059844000000
-62,17,7,1712059844031250
-63,16,3,1712059844062500
-73,21,13,1712059844093750
-53,16,10,1712059844125000
-49,17,9,1712059844156250
-65,18,8,1712059844187500
-55,16,11,1712059844218750
-56,16,13,1712059844250000
-68,20,12,1712059844281250
-56,16,17,1712059844312500
-64,20,13,1712059844343750
-54,18,23,1712059844375000
-59,17,19,1712059844406250
-62,19,21,1712059844437500
-50,19,26,1712059844468750
-55,19,22,1712059844500000
-58,20,27,1712059844531250
-55,18,25,1712059844562500
-49,20,24,1712059844593750
-52,20,27,1712059844625000
-55,18,27,1712059844656250
-56,16,23,1712059844687500
-63,18,18,1712059844718750
-49,19,30,1712059844750000
-60,20,21,1712059844781250
-56,15,12,1712059844812500
-62,17,16,1712059844843750
-59,18,19,1712059844875000
-62,20,18,1712059844906250
-60,20,16,1712059844937500
-51,19,25,1712059844968750
-56,19,18,1712059845000000
-57,18,18,1712059845031250
-50,21,30,1712059845062500
-54,19,20,1712059845093750
-55,19,23,1712059845125000
-59,21,22,1712059845156250
-58,20,24,1712059845187500
-55,18,23,1712059845218750
-61,21,20,1712059845250000
-58,19,20,1712059845281250
-53,20,24,1712059845312500
-60,22,22,1712059845343750
-60,20,19,1712059845375000
-64,21,18,1712059845406250
-60,19,21,1712059845437500
-49,20,28,1712059845468750
-63,24,20,1712059845500000
-60,22,21,1712059845531250
-55,20,26,1712059845562500
-56,23,25,1712059845593750
-56,22,21,1712059845625000
-52,19,23,1712059845656250
-58,17,20,1712059845687500
-56,20,21,1712059845718750
-63,19,13,1712059845750000
-58,19,14,1712059845781250
-69,21,14,1712059845812500
-62,21,20,1712059845843750
-55,21,18,1712059845875000
-60,22,14,1712059845906250
-56,20,22,1712059845937500
-56,20,21,1712059845968750
-58,21,19,1712059846000000
-56,21,20,1712059846031250
-55,19,22,1712059846062500
-57,19,19,1712059846093750
-61,20,17,1712059846125000
-56,19,20,1712059846156250
-60,21,16,1712059846187500
-62,21,15,1712059846218750
-58,21,18,1712059846250000
-57,22,20,1712059846281250
-58,22,17,1712059846312500
-58,20,17,1712059846343750
-58,22,18,1712059846375000
-56,22,19,1712059846406250
-63,20,15,1712059846437500
-57,19,16,1712059846468750
-62,20,8,1712059846500000
-57,19,12,1712059846531250
-56,19,9,1712059846562500
-63,20,4,1712059846593750
-60,20,5,1712059846625000
-60,19,3,1712059846656250
-59,20,1,1712059846687500
-61,20,-1,1712059846718750
-60,20,-2,1712059846750000
-64,20,-6,1712059846781250
-57,20,-4,1712059846812500
-58,20,-6,1712059846843750
-61,20,-8,1712059846875000
-55,19,-8,1712059846906250
-62,19,-17,1712059846937500
-62,20,-16,1712059846968750
-59,21,-15,1712059847000000
-58,21,-17,1712059847031250
-58,22,-19,1712059847062500
-56,21,-17,1712059847093750
-57,23,-17,1712059847125000
-56,24,-15,1712059847156250
-58,25,-16,1712059847187500
-58,25,-15,1712059847218750
-56,24,-14,1712059847250000
-55,24,-14,1712059847281250
-56,24,-19,1712059847312500
-60,27,-14,1712059847343750
-61,27,-14,1712059847375000
-62,27,-13,1712059847406250
-56,27,-11,1712059847437500
-60,28,-12,1712059847468750
-57,28,-4,1712059847500000
-51,26,-4,1712059847531250
-59,26,-8,1712059847562500
-59,27,-5,1712059847593750
-57,25,-3,1712059847625000
-57,24,-4,1712059847656250
-61,24,-5,1712059847687500
-58,24,-1,1712059847718750
-60,24,-2,1712059847750000
-58,24,0,1712059847781250
-58,23,4,1712059847812500
-62,26,5,1712059847843750
-60,23,5,1712059847875000
-62,22,-1,1712059847906250
-66,25,0,1712059847937500
-54,22,6,1712059847968750
-58,23,1,1712059848000000
-60,21,-2,1712059848031250
-58,20,-5,1712059848062500
-61,22,-10,1712059848093750
-61,21,-15,1712059848125000
-57,20,-5,1712059848156250
-56,21,-3,1712059848187500
-55,20,-8,1712059848218750
-61,23,-6,1712059848250000
-58,20,-8,1712059848281250
-64,22,-5,1712059848312500
-57,21,-5,1712059848343750
-63,22,-12,1712059848375000
-67,19,-15,1712059848406250
-57,19,-16,1712059848437500
-52,18,-14,1712059848468750
-55,21,-17,1712059848500000
-58,20,-19,1712059848531250
-61,22,-19,1712059848562500
-56,23,-20,1712059848593750
-52,21,-21,1712059848625000
-53,21,-18,1712059848656250
-54,21,-20,1712059848687500
-62,19,-23,1712059848718750
-66,18,-28,1712059848750000
-51,17,-18,1712059848781250
-49,19,-18,1712059848812500
-64,20,-25,1712059848843750
-50,20,-20,1712059848875000
-48,20,-22,1712059848906250
-51,19,-26,1712059848937500
-52,21,-24,1712059848968750
-50,21,-26,1712059849000000
-58,23,-23,1712059849031250
-61,21,-26,1712059849062500
-61,21,-30,1712059849093750
-61,20,-25,1712059849125000
-50,27,-16,1712059849156250
-47,25,-23,1712059849187500
-54,26,-23,1712059849218750
-60,28,-29,1712059849250000
-59,25,-30,1712059849281250
-51,26,-25,1712059849312500
-52,27,-24,1712059849343750
-52,27,-26,1712059849375000
-46,28,-22,1712059849406250
-58,26,-31,1712059849437500
-56,28,-28,1712059849468750
-52,27,-30,1712059849500000
-49,27,-30,1712059849531250
-50,25,-30,1712059849562500
-47,29,-18,1712059849593750
-48,24,-24,1712059849625000
-54,28,-28,1712059849656250
-54,30,-22,1712059849687500
-52,26,-30,1712059849718750
-47,25,-24,1712059849750000
-42,23,-28,1712059849781250
-51,25,-29,1712059849812500
-46,23,-31,1712059849843750
-46,24,-31,1712059849875000
-48,21,-45,1712059849906250
-45,22,-43,1712059849937500
-45,25,-41,1712059849968750
-43,24,-47,1712059850000000
-42,24,-43,1712059850031250
-41,24,-42,1712059850062500
-38,24,-39,1712059850093750
-40,25,-42,1712059850125000
-42,25,-46,1712059850156250
-41,24,-47,1712059850187500
-40,25,-41,1712059850218750
-39,24,-44,1712059850250000
-36,24,-45,1712059850281250
-38,26,-42,1712059850312500
-39,26,-42,1712059850343750
-42,24,-48,1712059850375000
-41,26,-43,1712059850406250
-38,26,-41,1712059850437500
-37,24,-45,1712059850468750
-45,23,-46,1712059850500000
-36,24,-39,1712059850531250
-32,24,-42,1712059850562500
-32,25,-42,1712059850593750
-37,24,-47,1712059850625000
-33,23,-44,1712059850656250
-35,23,-48,1712059850687500
-35,23,-48,1712059850718750
-32,24,-44,1712059850750000
-39,22,-60,1712059850781250
-36,22,-49,1712059850812500
-34,23,-47,1712059850843750
-38,26,-48,1712059850875000
-38,24,-48,1712059850906250
-37,22,-48,1712059850937500
-39,23,-43,1712059850968750
-35,23,-42,1712059851000000
-37,24,-43,1712059851031250
-38,22,-43,1712059851062500
-43,20,-45,1712059851093750
-45,22,-48,1712059851125000
-38,24,-44,1712059851156250
-40,21,-44,1712059851187500
-31,22,-41,1712059851218750
-42,23,-39,1712059851250000
-33,18,-48,1712059851281250
-32,19,-53,1712059851312500
-27,18,-51,1712059851343750
-35,19,-50,1712059851375000
-29,18,-48,1712059851406250
-35,18,-56,1712059851437500
-34,23,-46,1712059851468750
-34,19,-55,1712059851500000
-27,20,-49,1712059851531250
-33,20,-50,1712059851562500
-37,19,-53,1712059851593750
-25,19,-45,1712059851625000
-37,16,-51,1712059851656250
-33,19,-55,1712059851687500
-30,21,-51,1712059851718750
-30,18,-54,1712059851750000
-32,18,-55,1712059851781250
-24,17,-53,1712059851812500
-22,17,-56,1712059851843750
-25,16,-56,1712059851875000
-23,20,-51,1712059851906250
-26,20,-60,1712059851937500
-22,19,-59,1712059851968750
-20,17,-57,1712059852000000
-26,18,-57,1712059852031250
-23,19,-49,1712059852062500
-24,20,-55,1712059852093750
-24,21,-59,1712059852125000
-27,21,-54,1712059852156250
-20,20,-46,1712059852187500
-27,20,-63,1712059852218750
-25,23,-52,1712059852250000
-26,21,-51,1712059852281250
-29,19,-56,1712059852312500
-30,22,-53,1712059852343750
-20,21,-46,1712059852375000
-27,23,-62,1712059852406250
-29,26,-59,1712059852437500
-19,23,-48,1712059852468750
-27,22,-50,1712059852500000
-26,22,-53,1712059852531250
-20,22,-52,1712059852562500
-25,24,-55,1712059852593750
-22,24,-51,1712059852625000
-24,24,-53,1712059852656250
-24,24,-57,1712059852687500
-28,26,-56,1712059852718750
-20,22,-53,1712059852750000
-34,23,-59,1712059852781250
-36,23,-55,1712059852812500
-23,24,-44,1712059852843750
-20,25,-49,1712059852875000
-30,26,-50,1712059852906250
-30,24,-48,1712059852937500
-23,24,-50,1712059852968750
-30,25,-52,1712059853000000
-32,25,-54,1712059853031250
-22,25,-53,1712059853062500
-30,26,-57,1712059853093750
-22,28,-50,1712059853125000
-24,28,-51,1712059853156250
-25,27,-56,1712059853187500
-24,25,-54,1712059853218750
-24,26,-53,1712059853250000
-21,28,-50,1712059853281250
-21,28,-48,1712059853312500
-26,26,-57,1712059853343750
-21,27,-51,1712059853375000
-20,27,-49,1712059853406250
-26,28,-55,1712059853437500
-25,28,-52,1712059853468750
-22,27,-54,1712059853500000
-31,28,-57,1712059853531250
-31,28,-54,1712059853562500
-25,27,-49,1712059853593750
-31,24,-51,1712059853625000
-34,24,-51,1712059853656250
-34,25,-51,1712059853687500
-32,26,-46,1712059853718750
-36,25,-50,1712059853750000
-42,24,-45,1712059853781250
-34,23,-37,1712059853812500
-56,24,-41,1712059853843750
-51,24,-28,1712059853875000
-60,24,-24,1712059853906250
-54,19,-19,1712059853937500
-52,19,-9,1712059853968750
-55,17,-11,1712059854000000
-39,23,8,1712059854031250
-58,24,-1,1712059854062500
-63,22,1,1712059854093750
-56,20,7,1712059854125000
-54,19,6,1712059854156250
-63,21,6,1712059854187500
-64,23,8,1712059854218750
-67,26,6,1712059854250000
-66,26,7,1712059854281250
-61,22,11,1712059854312500
-62,20,3,1712059854343750
-67,20,1,1712059854375000
-59,18,13,1712059854406250
-53,18,15,1712059854437500
-56,20,6,1712059854468750
-52,20,13,1712059854500000
-54,20,10,1712059854531250
-67,21,5,1712059854562500
-60,19,8,1712059854593750
-59,13,4,1712059854625000
-59,33,8,1712059854656250
-67,30,4,1712059854687500
-66,26,5,1712059854718750
-62,21,0,1712059854750000
-63,19,3,1712059854781250
-57,19,6,1712059854812500
-54,22,6,1712059854843750
-56,23,4,1712059854875000
-60,20,-11,1712059854906250
-67,20,-15,1712059854937500
-62,20,-5,1712059854968750
-60,20,-2,1712059855000000
-58,22,-2,1712059855031250
-62,22,-9,1712059855062500
-66,22,-10,1712059855093750
-63,18,-8,1712059855125000
-60,18,-5,1712059855156250
-64,19,-8,1712059855187500
-65,17,3,1712059855218750
-59,16,8,1712059855250000
-56,19,14,1712059855281250
-51,19,19,1712059855312500
-59,20,17,1712059855343750
-67,21,13,1712059855375000
-59,22,17,1712059855406250
-67,19,19,1712059855437500
-57,15,26,1712059855468750
-47,16,30,1712059855500000
-61,16,30,1712059855531250
-63,16,29,1712059855562500
-51,17,35,1712059855593750
-55,19,29,1712059855625000
-51,19,35,1712059855656250
-48,16,37,1712059855687500
-49,14,33,1712059855718750
-53,15,38,1712059855750000
-48,15,45,1712059855781250
-47,14,42,1712059855812500
-48,16,33,1712059855843750
-41,21,46,1712059855875000
-35,20,49,1712059855906250
-44,19,39,1712059855937500
-48,21,36,1712059855968750
-39,19,45,1712059856000000
-41,17,44,1712059856031250
-37,17,44,1712059856062500
-46,20,48,1712059856093750
-45,16,47,1712059856125000
-44,17,47,1712059856156250
-42,16,43,1712059856187500
-41,16,43,1712059856218750
-35,18,48,1712059856250000
-48,19,49,1712059856281250
-47,22,48,1712059856312500
-43,19,45,1712059856343750
-44,18,40,1712059856375000
-38,19,44,1712059856406250
-40,19,47,1712059856437500
-44,18,44,1712059856468750
-48,21,44,1712059856500000
-42,23,55,1712059856531250
-41,18,52,1712059856562500
-37,16,48,1712059856593750
-32,15,52,1712059856625000
-29,12,50,1712059856656250
-29,11,48,1712059856687500
-30,13,44,1712059856718750
-30,15,54,1712059856750000
-35,16,54,1712059856781250
-34,13,49,1712059856812500
-30,17,53,1712059856843750
-26,19,62,1712059856875000
-36,14,54,1712059856906250
-35,13,52,1712059856937500
-27,19,59,1712059856968750
-29,15,55,1712059857000000
-32,17,53,1712059857031250
-30,17,57,1712059857062500
-33,16,59,1712059857093750
-32,14,56,1712059857125000
-27,16,56,1712059857156250
-25,15,56,1712059857187500
-26,16,55,1712059857218750
-27,17,55,1712059857250000
-25,16,57,1712059857281250
-25,9,57,1712059857312500
