phoneTimestamp,sensorTimestamp,ecg
1711360884161,599617447792931321,-218
1711360884169,599617447800592732,-238
1711360884176,599617447808244172,-224
1711360884184,599617447815905722,-220
1711360884192,599617447823567272,-234
1711360884199,599617447831228822,-252
1711360884207,599617447838890372,-255
1711360884215,599617447846551922,-264
1711360884222,599617447854213472,-306
1711360884230,599617447861875022,-329
1711360884238,599617447869536572,-322
1711360884245,599617447877198122,-308
1711360884253,599617447884859672,-280
1711360884261,599617447892521222,-257
1711360884268,599617447900182772,-292
1711360884276,599617447907844322,-380
1711360884284,599617447915505872,-405
1711360884291,599617447923167422,-352
1711360884299,599617447930828972,-303
1711360884307,599617447938490522,-276
1711360884313,599617447946152072,-269
1711360884321,599617447953813622,-333
1711360884329,599617447961475172,-389
1711360884337,599617447969136722,-336
1711360884345,599617447976798272,-266
1711360884353,599617447984459822,-238
1711360884360,599617447992121372,-211
1711360884368,599617447999782922,-236
1711360884376,599617448007444472,-296
1711360884383,599617448015106022,-273
1711360884391,599617448022767572,-204
1711360884398,599617448030429122,-206
1711360884406,599617448038090672,-243
1711360884414,599617448045752222,-257
1711360884421,599617448053413772,-278
1711360884429,599617448061075322,-269
1711360884437,599617448068736872,-201
1711360884444,599617448076398422,-125
1711360884452,599617448084059972,-85
1711360884460,599617448091721522,-99
1711360884467,599617448099383072,-190
1711360884475,599617448107044622,-262
1711360884483,599617448114706172,-213
1711360884489,599617448122367722,-139
1711360884497,599617448130029272,-111
1711360884505,599617448137690822,-83
1711360884513,599617448145352372,-83
1711360884521,599617448153013922,-148
1711360884529,599617448160675472,-185
1711360884536,599617448168337022,-129
1711360884544,599617448175998572,-69
1711360884552,599617448183660122,-53
1711360884559,599617448191321672,-57
1711360884567,599617448198983222,-69
1711360884575,599617448206644772,-55
1711360884582,599617448214306322,-18
1711360884590,599617448221967872,48
1711360884598,599617448229629422,227
1711360884605,599617448237290972,545
1711360884613,599617448244952522,767
1711360884621,599617448252614072,552
1711360884628,599617448260275622,18
1711360884636,599617448267937172,-206
1711360884644,599617448275598722,-46
1711360884651,599617448283260272,13
1711360884659,599617448290921822,-111
1711360884667,599617448298583372,-166
1711360884673,599617448306244922,-118
1711360884681,599617448313906472,-69
1711360884689,599617448321568022,-44
1711360884697,599617448329229572,-23
1711360884705,599617448336891122,-4
1711360884713,599617448344552672,4
1711360884720,599617448352214222,27
1711360884728,599617448359875772,69
1711360884736,599617448367557402,99
1711360884743,599617448375218674,109
1711360884751,599617448382879946,122
1711360884759,599617448390541218,136
1711360884766,599617448398202490,146
1711360884774,599617448405863762,173
1711360884782,599617448413525034,201
1711360884789,599617448421186306,204
1711360884797,599617448428847578,208
1711360884805,599617448436508850,197
1711360884812,599617448444170122,139
1711360884820,599617448451831394,139
1711360884828,599617448459492666,206
1711360884835,599617448467153938,236
1711360884843,599617448474815210,252
1711360884851,599617448482476482,278
1711360884857,599617448490137754,231
1711360884865,599617448497799026,180
1711360884873,599617448505460298,211
1711360884881,599617448513121570,213
1711360884889,599617448520782842,136
1711360884897,599617448528444114,51
1711360884904,599617448536105386,-25
1711360884912,599617448543766658,-71
1711360884919,599617448551427930,-88
1711360884927,599617448559089202,-99
1711360884935,599617448566750474,-102
1711360884942,599617448574411746,-76
1711360884950,599617448582073018,-62
1711360884958,599617448589734290,-83
1711360884965,599617448597395562,-122
1711360884973,599617448605056834,-150
1711360884981,599617448612718106,-146
1711360884988,599617448620379378,-132
1711360884996,599617448628040650,-169
1711360885004,599617448635701922,-259
1711360885011,599617448643363194,-327
1711360885019,599617448651024466,-371
1711360885027,599617448658685738,-463
1711360885033,599617448666347010,-500
1711360885041,599617448674008282,-440
1711360885049,599617448681669554,-415
1711360885057,599617448689330826,-436
1711360885065,599617448696992098,-415
1711360885073,599617448704653370,-364
1711360885080,599617448712314642,-324
1711360885088,599617448719975914,-292
1711360885096,599617448727637186,-269
1711360885103,599617448735298458,-266
1711360885111,599617448742959730,-264
1711360885119,599617448750621002,-234
1711360885126,599617448758282274,-192
1711360885134,599617448765943546,-178
1711360885142,599617448773604818,-211
1711360885149,599617448781266090,-259
1711360885157,599617448788927362,-271
1711360885165,599617448796588634,-245
1711360885172,599617448804249906,-218
1711360885180,599617448811911178,-178
1711360885188,599617448819572450,-136
1711360885195,599617448827233722,-171
1711360885203,599617448834894994,-255
1711360885211,599617448842556266,-241
1711360885217,599617448850217538,-160
1711360885225,599617448857878810,-129
1711360885233,599617448865540082,-109
1711360885241,599617448873201354,-88
1711360885249,599617448880862626,-97
1711360885257,599617448888523898,-69
1711360885264,599617448896185170,13
1711360885272,599617448903846442,64
1711360885280,599617448911507714,74
1711360885287,599617448919168986,64
1711360885295,599617448926830270,30
1711360885303,599617448934491542,16
1711360885310,599617448942152814,53
1711360885318,599617448949814086,90
1711360885326,599617448957475358,104
1711360885333,599617448965136630,102
1711360885341,599617448972797902,6
1711360885349,599617448980459174,-148
1711360885356,599617448988120446,-166
1711360885364,599617448995781718,-76
1711360885372,599617449003442990,-39
1711360885379,599617449011104262,-44
1711360885387,599617449018765534,-74
1711360885393,599617449026426806,-129
1711360885401,599617449034088078,-104
1711360885409,599617449041749350,88
1711360885417,599617449049410622,417
1711360885425,599617449057071894,725
1711360885433,599617449064733166,607
1711360885440,599617449072394438,25
1711360885448,599617449080055710,-315
1711360885456,599617449087716982,-141
1711360885463,599617449095378254,41
1711360885471,599617449103039526,46
1711360885479,599617449110700798,46
1711360885486,599617449118362070,60
1711360885494,599617449126023342,51
1711360885502,599617449133684614,64
1711360885509,599617449141345886,102
1711360885517,599617449149007158,102
1711360885525,599617449156668430,25
1711360885532,599617449164329702,-81
1711360885540,599617449171990974,-146
1711360885548,599617449179652246,-141
1711360885555,599617449187313518,-90
1711360885563,599617449194974790,-46
1711360885571,599617449202636062,-30
1711360885577,599617449210297334,0
1711360885585,599617449217958606,32
1711360885593,599617449225619878,44
1711360885601,599617449233281150,78
1711360885609,599617449240942422,127
1711360885617,599617449248603694,148
1711360885624,599617449256264966,169
1711360885632,599617449263926238,192
1711360885640,599617449271587510,192
1711360885647,599617449279248782,220
1711360885655,599617449286910054,266
1711360885663,599617449294571326,287
1711360885670,599617449302232598,303
1711360885678,599617449309893870,336
1711360885686,599617449317555142,333
1711360885693,599617449325216414,294
1711360885701,599617449332877686,241
1711360885709,599617449340538958,176
1711360885716,599617449348200230,127
1711360885724,599617449355861502,99
1711360885732,599617449363522774,20
1711360885739,599617449371184046,-106
1711360885747,599617449378845318,-178
1711360885755,599617449386506590,-187
1711360885761,599617449394167862,-178
1711360885769,599617449401829134,-157
1711360885777,599617449409490406,-164
1711360885785,599617449417151678,-213
1711360885793,599617449424812950,-243
1711360885801,599617449432474222,-264
1711360885808,599617449440135494,-289
1711360885816,599617449447796766,-269
1711360885824,599617449455458038,-238
1711360885831,599617449463119310,-245
1711360885839,599617449470780582,-257
1711360885847,599617449478441854,-245
1711360885854,599617449486073042,-227
1711360885862,599617449493734732,-197
1711360885869,599617449501396422,-178
1711360885877,599617449509058112,-208
1711360885885,599617449516719802,-259
1711360885892,599617449524381492,-259
1711360885900,599617449532043182,-218
1711360885908,599617449539704872,-178
1711360885915,599617449547366562,-146
1711360885923,599617449555028252,-164
1711360885931,599617449562689942,-287
1711360885937,599617449570351632,-382
1711360885945,599617449578013322,-322
1711360885953,599617449585675012,-248
1711360885961,599617449593336702,-231
1711360885969,599617449600998392,-199
1711360885977,599617449608660082,-183
1711360885984,599617449616321772,-204
1711360885992,599617449623983462,-180
1711360886000,599617449631645152,-125
1711360886007,599617449639306842,-102
1711360886015,599617449646968532,-81
1711360886023,599617449654630222,-57
1711360886030,599617449662291912,-81
1711360886038,599617449669953602,-129
1711360886046,599617449677615292,-120
1711360886053,599617449685276982,-90
1711360886061,599617449692938672,-95
1711360886069,599617449700600362,-118
1711360886076,599617449708262052,-169
1711360886084,599617449715923742,-201
1711360886092,599617449723585432,-150
1711360886099,599617449731247122,-88
1711360886107,599617449738908812,-64
1711360886115,599617449746570502,-41
1711360886121,599617449754232192,-51
1711360886129,599617449761893882,-90
1711360886137,599617449769555572,-74
1711360886145,599617449777217262,-16
1711360886153,599617449784878952,18
1711360886161,599617449792540642,32
1711360886168,599617449800202332,20
1711360886176,599617449807864022,27
1711360886184,599617449815525712,197
1711360886191,599617449823187402,554
1711360886199,599617449830849092,855
1711360886207,599617449838510782,679
1711360886214,599617449846172472,81
1711360886222,599617449853834162,-227
1711360886230,599617449861495852,-67
1711360886237,599617449869157542,76
1711360886245,599617449876819232,76
1711360886253,599617449884480922,92
1711360886260,599617449892142612,106
1711360886268,599617449899804302,57
1711360886276,599617449907465992,0
1711360886283,599617449915127682,16
1711360886291,599617449922789372,71
1711360886299,599617449930451062,90
1711360886305,599617449938112752,88
1711360886313,599617449945774442,99
1711360886321,599617449953436132,104
1711360886329,599617449961097822,115
1711360886337,599617449968759512,150
1711360886344,599617449976421202,176
1711360886352,599617449984082892,178
1711360886360,599617449991744582,192
1711360886367,599617449999406272,199
1711360886375,599617450007067962,171
1711360886383,599617450014729652,164
1711360886390,599617450022391342,201
1711360886398,599617450030053032,220
1711360886406,599617450037714722,220
1711360886413,599617450045401556,231
1711360886421,599617450053062897,250
1711360886429,599617450060724238,282
1711360886436,599617450068385579,320
1711360886444,599617450076046920,331
1711360886452,599617450083708261,340
1711360886459,599617450091369602,322
1711360886467,599617450099030943,176
1711360886475,599617450106692284,9
1711360886481,599617450114353625,-25
1711360886489,599617450122014966,-46
1711360886497,599617450129676307,-102
1711360886505,599617450137337648,-109
1711360886513,599617450144998989,-111
1711360886521,599617450152660330,-134
1711360886528,599617450160321671,-155
1711360886536,599617450167983012,-229
1711360886544,599617450175644353,-327
1711360886551,599617450183305694,-329
1711360886559,599617450190967035,-294
1711360886567,599617450198628376,-301
1711360886574,599617450206289717,-315
1711360886582,599617450213951058,-338
1711360886590,599617450221612399,-368
1711360886597,599617450229273740,-366
1711360886605,599617450236935081,-364
1711360886613,599617450244596422,-375
1711360886620,599617450252257763,-405
1711360886628,599617450259919104,-424
1711360886636,599617450267580445,-389
1711360886643,599617450275241786,-336
1711360886651,599617450282903127,-317
1711360886659,599617450290564468,-347
1711360886665,599617450298225809,-403
1711360886673,599617450305887150,-396
1711360886681,599617450313548491,-343
1711360886689,599617450321209832,-299
1711360886697,599617450328871173,-269
1711360886705,599617450336532514,-243
1711360886712,599617450344193855,-248
1711360886720,599617450351855196,-250
1711360886728,599617450359516537,-218
1711360886735,599617450367177878,-173
1711360886743,599617450374839219,-143
1711360886751,599617450382500560,-125
1711360886758,599617450390161901,-136
1711360886766,599617450397823242,-166
1711360886774,599617450405484583,-143
1711360886781,599617450413145924,-85
1711360886789,599617450420807265,-51
1711360886797,599617450428468606,-32
1711360886804,599617450436129947,-62
1711360886812,599617450443791288,-136
1711360886820,599617450451452629,-134
1711360886827,599617450459113970,-67
1711360886835,599617450466775311,-41
1711360886841,599617450474436652,-27
1711360886849,599617450482097993,9
1711360886857,599617450489759334,30
1711360886865,599617450497420675,18
1711360886873,599617450505082016,13
1711360886881,599617450512743357,39
1711360886888,599617450520404698,51
1711360886896,599617450528066039,37
1711360886904,599617450535727380,13
1711360886911,599617450543388721,4
1711360886919,599617450551050062,32
1711360886927,599617450558711403,67
1711360886934,599617450566372744,78
1711360886942,599617450574034085,67
1711360886950,599617450581695426,6
1711360886957,599617450589356767,-71
1711360886965,599617450597018108,-67
1711360886973,599617450604659422,-2
1711360886980,599617450612321042,32
1711360886988,599617450619982662,39
1711360886996,599617450627644282,9
1711360887003,599617450635305902,-46
1711360887011,599617450642967522,55
1711360887019,599617450650629142,408
1711360887025,599617450658290762,751
1711360887033,599617450665952382,626
1711360887041,599617450673614002,0
1711360887049,599617450681275622,-422
1711360887057,599617450688937242,-282
1711360887065,599617450696598862,-88
1711360887072,599617450704260482,-104
1711360887080,599617450711922102,-102
1711360887088,599617450719583722,-53
1711360887095,599617450727245342,-57
1711360887103,599617450734906962,-74
1711360887111,599617450742568582,-90
1711360887118,599617450750230202,-120
1711360887126,599617450757891822,-113
1711360887134,599617450765553442,-74
1711360887141,599617450773215062,-74
1711360887149,599617450780876682,-127
1711360887157,599617450788538302,-155
1711360887164,599617450796199922,-99
1711360887172,599617450803861542,-46
1711360887180,599617450811523162,-37
1711360887187,599617450819184782,-9
1711360887195,599617450826846402,27
1711360887203,599617450834508022,46
1711360887209,599617450842169642,83
1711360887217,599617450849831262,134
1711360887225,599617450857492882,160
1711360887233,599617450865154502,192
1711360887241,599617450872816122,241
1711360887249,599617450880477742,271
1711360887256,599617450888139362,299
1711360887264,599617450895800982,343
1711360887272,599617450903462602,366
1711360887279,599617450911124222,382
1711360887287,599617450918785842,401
1711360887295,599617450926447462,371
1711360887302,599617450934109082,306
1711360887310,599617450941770702,255
1711360887317,599617450949432322,201
1711360887325,599617450957093942,148
1711360887333,599617450964755562,122
1711360887340,599617450972417182,67
1711360887348,599617450980078802,-37
1711360887356,599617450987740422,-120
1711360887363,599617450995402042,-183
1711360887371,599617451003063662,-204
1711360887379,599617451010725282,-164
1711360887385,599617451018386902,-146
1711360887393,599617451026048522,-190
1711360887401,599617451033710142,-234
1711360887409,599617451041371762,-248
1711360887417,599617451049033382,-271
1711360887425,599617451056695002,-287
1711360887432,599617451064356622,-266
1711360887440,599617451072018242,-259
1711360887448,599617451079679862,-278
1711360887455,599617451087341482,-273
1711360887463,599617451095003102,-245
1711360887471,599617451102664722,-229
1711360887478,599617451110326342,-220
1711360887486,599617451117987962,-208
1711360887494,599617451125649582,-206
1711360887501,599617451133311202,-204
1711360887509,599617451140972822,-178
1711360887517,599617451148634442,-136
1711360887524,599617451156296062,-104
1711360887532,599617451163982778,-90
1711360887540,599617451171644050,-139
1711360887547,599617451179305322,-222
1711360887555,599617451186966594,-213
1711360887563,599617451194627866,-146
1711360887569,599617451202289138,-115
1711360887577,599617451209950410,-111
1711360887585,599617451217611682,-157
1711360887593,599617451225272954,-250
1711360887601,599617451232934226,-278
1711360887609,599617451240595498,-262
1711360887616,599617451248256770,-241
1711360887624,599617451255918042,-199
1711360887632,599617451263579314,-206
1711360887639,599617451271240586,-278
1711360887647,599617451278901858,-292
1711360887655,599617451286563130,-231
1711360887662,599617451294224402,-194
1711360887670,599617451301885674,-169
1711360887678,599617451309546946,-169
1711360887685,599617451317208218,-236
1711360887693,599617451324869490,-257
1711360887701,599617451332530762,-162
1711360887708,599617451340192034,-83
1711360887716,599617451347853306,-67
1711360887724,599617451355514578,-64
1711360887731,599617451363175850,-81
1711360887739,599617451370837122,-92
1711360887747,599617451378498394,-53
1711360887753,599617451386159666,-2
1711360887761,599617451393820938,25
1711360887769,599617451401482210,46
1711360887777,599617451409143482,46
1711360887785,599617451416804754,34
1711360887793,599617451424466026,57
1711360887800,599617451432127298,102
1711360887808,599617451439788570,129
1711360887816,599617451447449842,143
1711360887823,599617451455111114,122
1711360887831,599617451462772386,34
1711360887838,599617451470433658,-27
1711360887846,599617451478094930,32
1711360887854,599617451485756202,229
1711360887861,599617451493417474,542
1711360887869,599617451501078746,712
1711360887877,599617451508740018,375
1711360887884,599617451516401290,-162
1711360887892,599617451524062562,-245
1711360887900,599617451531723834,-4
1711360887907,599617451539385106,55
1711360887915,599617451547046378,2
1711360887923,599617451554707650,25
1711360887929,599617451562368922,48
1711360887937,599617451570030194,41
1711360887945,599617451577691466,74
1711360887953,599617451585352738,104
1711360887961,599617451593014010,97
1711360887969,599617451600675282,97
1711360887976,599617451608336554,106
1711360887984,599617451615997826,106
1711360887992,599617451623659098,120
1711360887999,599617451631320370,134
1711360888007,599617451638981642,115
1711360888015,599617451646642914,111
1711360888022,599617451654304186,95
1711360888030,599617451661965458,30
1711360888038,599617451669626730,11
1711360888045,599617451677288002,11
1711360888053,599617451684949274,-57
1711360888061,599617451692610546,-62
1711360888068,599617451700271818,16
1711360888076,599617451707933090,46
1711360888084,599617451715594362,62
1711360888091,599617451723225550,99
1711360888099,599617451730887240,83
1711360888107,599617451738548930,76
1711360888113,599617451746210620,134
1711360888121,599617451753872310,164
1711360888129,599617451761534000,148
1711360888137,599617451769195690,134
1711360888145,599617451776857380,90
1711360888153,599617451784519070,27
1711360888160,599617451792180760,-2
1711360888168,599617451799842450,-62
1711360888176,599617451807504140,-176
1711360888183,599617451815165830,-238
1711360888191,599617451822827520,-227
1711360888199,599617451830489210,-222
1711360888206,599617451838150900,-238
1711360888214,599617451845812590,-271
1711360888222,599617451853474280,-329
1711360888229,599617451861135970,-378
1711360888237,599617451868797660,-382
1711360888245,599617451876459350,-385
1711360888252,599617451884121040,-385
1711360888260,599617451891782730,-389
1711360888268,599617451899444420,-417
1711360888275,599617451907106110,-431
1711360888283,599617451914767800,-412
1711360888289,599617451922429490,-385
1711360888297,599617451930091180,-350
1711360888305,599617451937752870,-313
1711360888313,599617451945414560,-294
1711360888321,599617451953076250,-301
1711360888329,599617451960737940,-303
1711360888336,599617451968399630,-296
1711360888344,599617451976061320,-315
1711360888352,599617451983723010,-327
1711360888359,599617451991384700,-327
1711360888367,599617451999046390,-385
1711360888375,599617452006708080,-436
1711360888382,599617452014369770,-380
1711360888390,599617452022031460,-306
1711360888398,599617452029693150,-273
1711360888405,599617452037354840,-238
1711360888413,599617452045016530,-224
1711360888421,599617452052678220,-245
1711360888428,599617452060339910,-222
1711360888436,599617452068001600,-160
1711360888444,599617452075663290,-120
1711360888451,599617452083324980,-90
1711360888459,599617452090986670,-74
1711360888467,599617452098648360,-88
1711360888473,599617452106310050,-83
1711360888481,599617452113971740,-37
1711360888489,599617452121633430,0
1711360888497,599617452129295120,23
1711360888505,599617452136956810,37
1711360888513,599617452144618500,18
1711360888520,599617452152280190,2
1711360888528,599617452159941880,32
1711360888536,599617452167603570,53
1711360888543,599617452175265260,44
1711360888551,599617452182926950,-13
1711360888559,599617452190588640,-155
1711360888566,599617452198250330,-262
1711360888574,599617452205912020,-211
1711360888582,599617452213573710,-129
1711360888589,599617452221235400,-127
1711360888597,599617452228897090,-141
1711360888605,599617452236558780,-139
1711360888612,599617452244220470,-155
1711360888620,599617452251882160,-150
1711360888628,599617452259543850,-99
1711360888635,599617452267205540,-53
1711360888643,599617452274867230,-32
1711360888651,599617452282559032,-25
1711360888657,599617452290220304,-27
1711360888665,599617452297881576,-18
1711360888673,599617452305542848,16
1711360888681,599617452313204120,53
1711360888689,599617452320865392,69
1711360888697,599617452328526664,62
1711360888704,599617452336187936,27
1711360888712,599617452343849208,-39
1711360888720,599617452351510480,-71
1711360888727,599617452359171752,-25
1711360888735,599617452366833024,90
1711360888743,599617452374494296,333
1711360888750,599617452382155568,651
1711360888758,599617452389816840,674
1711360888766,599617452397478112,204
1711360888773,599617452405139384,-238
1711360888781,599617452412800656,-204
1711360888789,599617452420461928,-11
1711360888796,599617452428123200,9
1711360888804,599617452435784472,-13
1711360888812,599617452443445744,13
1711360888819,599617452451107016,44
1711360888827,599617452458768288,48
1711360888833,599617452466429560,13
1711360888841,599617452474090832,-20
1711360888849,599617452481752104,-2
1711360888857,599617452489413376,18
1711360888865,599617452497074648,27
1711360888873,599617452504735920,51
1711360888880,599617452512397192,64
1711360888888,599617452520058464,69
1711360888896,599617452527719736,64
1711360888903,599617452535381008,16
1711360888911,599617452543042280,-20
1711360888919,599617452550703552,13
1711360888926,599617452558364824,53
1711360888934,599617452566026096,71
1711360888942,599617452573687368,118
1711360888949,599617452581348640,155
1711360888957,599617452589009912,166
1711360888965,599617452596671184,197
1711360888972,599617452604332456,236
1711360888980,599617452611993728,266
1711360888988,599617452619655000,313
1711360888995,599617452627316272,347
1711360889003,599617452634977544,352
1711360889011,599617452642638816,343
1711360889017,599617452650300088,301
1711360889025,599617452657961360,231
1711360889033,599617452665622632,187
1711360889041,599617452673283904,143
1711360889049,599617452680945176,48
1711360889057,599617452688606448,-106
1711360889064,599617452696267720,-273
1711360889072,599617452703928992,-385
1711360889080,599617452711590264,-447
1711360889087,599617452719251536,-489
1711360889095,599617452726912808,-526
1711360889103,599617452734574080,-577
1711360889110,599617452742235352,-584
1711360889118,599617452749896624,-524
1711360889126,599617452757557896,-468
1711360889133,599617452765219168,-431
1711360889141,599617452772880440,-396
1711360889149,599617452780541712,-391
1711360889156,599617452788202984,-389
1711360889164,599617452795864256,-347
1711360889172,599617452803525528,-292
1711360889179,599617452811186800,-252
1711360889187,599617452818848072,-222
1711360889195,599617452826509344,-211
1711360889201,599617452834170616,-220
1711360889209,599617452841831900,-197
1711360889217,599617452849493172,-148
1711360889225,599617452857154444,-115
1711360889233,599617452864815716,-92
1711360889241,599617452872476988,-90
1711360889248,599617452880138260,-127
1711360889256,599617452887799532,-134
1711360889264,599617452895460804,-83
1711360889271,599617452903122076,-41
1711360889279,599617452910783348,-18
1711360889287,599617452918444620,-30
1711360889294,599617452926105892,-150
1711360889302,599617452933767164,-255
1711360889309,599617452941428436,-199
1711360889317,599617452949089708,-127
1711360889325,599617452956750980,-153
1711360889332,599617452964412252,-192
1711360889340,599617452972073524,-204
1711360889348,599617452979734796,-194
1711360889355,599617452987396068,-155
1711360889363,599617452995057340,-104
1711360889371,599617453002718612,-69
1711360889377,599617453010379884,-46
1711360889385,599617453018041156,-46
1711360889393,599617453025702428,-55
1711360889401,599617453033363700,-30
1711360889409,599617453041024972,6
1711360889417,599617453048686244,20
1711360889424,599617453056347516,11
1711360889432,599617453064008788,-23
1711360889440,599617453071670060,-102
1711360889447,599617453079331332,-157
1711360889455,599617453086992604,-118
1711360889463,599617453094653876,-64
1711360889470,599617453102315148,-57
1711360889478,599617453109976420,-44
1711360889486,599617453117637692,-2
1711360889493,599617453125298964,34
1711360889501,599617453132960236,64
1711360889509,599617453140621508,88
1711360889516,599617453148282780,83
1711360889524,599617453155944052,69
1711360889532,599617453163605324,74
1711360889539,599617453171266596,76
1711360889547,599617453178927868,78
1711360889555,599617453186589140,106
1711360889561,599617453194250412,83
1711360889569,599617453201911684,-41
1711360889577,599617453209572956,-139
1711360889585,599617453217234228,-125
1711360889593,599617453224895500,-95
1711360889601,599617453232556772,-90
1711360889608,599617453240218044,-76
1711360889616,599617453247879316,-60
1711360889624,599617453255540588,-48
1711360889631,599617453263201860,-44
1711360889639,599617453270863132,39
1711360889647,599617453278524404,343
1711360889654,599617453286185676,681
1711360889662,599617453293846948,558
1711360889670,599617453301508220,2
1711360889677,599617453309169492,-299
1711360889685,599617453316830764,-153
1711360889693,599617453324492036,-6
1711360889700,599617453332153308,0
1711360889708,599617453339814580,4
1711360889716,599617453347475852,37
1711360889723,599617453355137124,64
1711360889731,599617453362798396,67
1711360889739,599617453370459668,71
1711360889745,599617453378120940,92
1711360889753,599617453385782212,99
1711360889761,599617453393443484,104
1711360889769,599617453401074672,132
1711360889777,599617453408736362,134
1711360889784,599617453416398052,99
1711360889792,599617453424059742,55
1711360889800,599617453431721432,27
1711360889807,599617453439383122,32
1711360889815,599617453447044812,41
1711360889823,599617453454706502,-41
1711360889830,599617453462368192,-213
1711360889838,599617453470029882,-310
1711360889846,599617453477691572,-296
1711360889853,599617453485353262,-282
1711360889861,599617453493014952,-257
1711360889869,599617453500676642,-199
1711360889876,599617453508338332,-169
1711360889884,599617453516000022,-160
1711360889892,599617453523661712,-129
1711360889899,599617453531323402,-83
1711360889907,599617453538985092,-39
1711360889915,599617453546646782,-4
1711360889921,599617453554308472,0
1711360889929,599617453561970162,-41
1711360889937,599617453569631852,-109
1711360889945,599617453577293542,-153
1711360889953,599617453584955232,-178
1711360889961,599617453592616922,-208
1711360889968,599617453600278612,-250
1711360889976,599617453607940302,-329
1711360889984,599617453615601992,-398
1711360889991,599617453623263682,-368
1711360889999,599617453630925372,-299
1711360890007,599617453638587062,-266
1711360890014,599617453646248752,-236
1711360890022,599617453653910442,-218
1711360890030,599617453661572132,-229
1711360890037,599617453669233822,-208
1711360890045,599617453676895512,-150
1711360890053,599617453684557202,-111
1711360890060,599617453692218892,-99
1711360890068,599617453699880582,-146
1711360890076,599617453707542272,-250
1711360890083,599617453715203962,-296
1711360890091,599617453722865652,-231
1711360890099,599617453730527342,-169
1711360890105,599617453738189032,-146
1711360890113,599617453745850722,-120
1711360890121,599617453753512412,-122
1711360890129,599617453761174102,-129
1711360890137,599617453768835792,-104
1711360890145,599617453776497482,-69
1711360890152,599617453784159172,-37
1711360890160,599617453791820862,-9
1711360890168,599617453799482552,-53
1711360890175,599617453807144242,-125
1711360890183,599617453814805932,-111
1711360890191,599617453822467622,-44
1711360890198,599617453830129312,-16
1711360890206,599617453837791002,-2
1711360890214,599617453845452692,6
1711360890221,599617453853114382,-2
1711360890229,599617453860776072,9
1711360890236,599617453868437762,51
1711360890244,599617453876099452,81
1711360890252,599617453883761142,92
1711360890259,599617453891422832,90
1711360890267,599617453899084522,74
1711360890275,599617453906746212,67
1711360890281,599617453914407902,92
1711360890289,599617453922069592,143
1711360890297,599617453929731282,183
1711360890305,599617453937392972,166
1711360890313,599617453945054662,53
1711360890321,599617453952716352,-90
1711360890328,599617453960408154,-111
1711360890336,599617453968069426,-37
1711360890344,599617453975730698,-13
1711360890351,599617453983391970,-30
1711360890359,599617453991053242,-32
1711360890367,599617453998714514,-71
1711360890374,599617454006375786,-111
1711360890382,599617454014037058,-71
1711360890390,599617454021698330,-23
1711360890397,599617454029359602,-25
1711360890405,599617454037020874,-18
1711360890413,599617454044682146,-39
1711360890420,599617454052343418,-99
1711360890428,599617454060004690,-95
1711360890436,599617454067665962,-23
1711360890443,599617454075327234,134
1711360890451,599617454082988506,461
1711360890459,599617454090649778,765
1711360890465,599617454098311050,582
1711360890473,599617454105972322,-13
1711360890481,599617454113633594,-292
1711360890489,599617454121294866,-132
1711360890497,599617454128956138,-18
1711360890505,599617454136617410,-27
1711360890512,599617454144278682,-53
1711360890520,599617454151939954,-81
1711360890528,599617454159601226,-62
1711360890535,599617454167262498,-25
1711360890543,599617454174923770,-9
1711360890551,599617454182585042,13
1711360890558,599617454190246314,11
1711360890566,599617454197907586,-13
1711360890574,599617454205568858,-4
1711360890581,599617454213230130,-25
1711360890589,599617454220891402,-104
1711360890597,599617454228552674,-109
1711360890604,599617454236213946,-76
1711360890612,599617454243875218,-146
1711360890620,599617454251536490,-227
1711360890627,599617454259197762,-215
1711360890635,599617454266859034,-169
1711360890643,599617454274520306,-129
1711360890649,599617454282181578,-109
1711360890657,599617454289842850,-127
1711360890665,599617454297504122,-160
1711360890673,599617454305165394,-176
1711360890681,599617454312826666,-169
1711360890689,599617454320487938,-125
1711360890696,599617454328149210,-71
1711360890704,599617454335810482,-85
1711360890712,599617454343471754,-143
1711360890719,599617454351133026,-153
1711360890727,599617454358794298,-125
1711360890735,599617454366455570,-134
1711360890742,599617454374116842,-166
1711360890750,599617454381778114,-201
1711360890757,599617454389439386,-262
1711360890765,599617454397100658,-315
1711360890773,599617454404761930,-313
1711360890780,599617454412423202,-280
1711360890788,599617454420084474,-252
1711360890796,599617454427745746,-231
1711360890803,599617454435407018,-248
1711360890811,599617454443068290,-292
1711360890819,599617454450729562,-271
1711360890825,599617454458390834,-211
1711360890833,599617454466052106,-180
1711360890841,599617454473713378,-166
1711360890849,599617454481374650,-201
1711360890857,599617454489035922,-280
1711360890865,599617454496697194,-276
1711360890872,599617454504358466,-190
1711360890880,599617454512019738,-143
1711360890888,599617454519665974,-111
1711360890895,599617454527327455,-76
1711360890903,599617454534988936,-81
1711360890911,599617454542650417,-78
1711360890918,599617454550311898,-25
1711360890926,599617454557973379,20
1711360890934,599617454565634860,46
1711360890941,599617454573296341,55
1711360890949,599617454580957822,0
1711360890957,599617454588619303,-69
1711360890964,599617454596280784,-48
1711360890972,599617454603942265,11
1711360890980,599617454611603746,30
1711360890987,599617454619265227,39
1711360890995,599617454626926708,37
