phoneTimestamp,hr,hrv
1711361840620,73,21.0
1711361841641,73,20.9
1711361842620,73,20.9
1711361843640,73,20.9
1711361844615,73,20.9
1711361845638,73,20.9
1711361846663,74,20.3
1711361847638,74,20.3
1711361848620,74,20.2
1711361849635,74,20.2
1711361850616,75,20.2
1711361851635,75,20.0
1711361852657,75,20.0
1711361853636,75,18.3
1711361854609,75,16.5
1711361855633,75,16.5
1711361856611,75,15.5
1711361857630,75,10.8
1711361858614,75,7.4
1711361859631,75,7.4
1711361860606,75,7.4
1711361861630,75,6.7
1711361862604,74,6.1
1711361863628,74,6.6
1711361864609,74,6.6
1711361865677,74,7.3
1711361866608,74,7.5
1711361867627,74,7.4
1711361868648,74,7.4
1711361869625,74,7.4
1711361870648,75,7.2
1711361871625,75,7.2
1711361872649,75,6.9
1711361873620,75,6.9
1711361874646,76,6.9
1711361875619,76,7.2
1711361876646,76,7.6
1711361877624,76,7.6
1711361878643,76,7.7
1711361879620,76,7.7
1711361880643,76,7.7
1711361881617,76,7.7
1711361882641,76,7.7
1711361883668,77,7.7
1711361884641,77,7.7
1711361885667,77,7.8
1711361886637,77,6.8
1711361887614,77,6.8
1711361888637,77,5.9
1711361889612,77,5.9
1711361890633,77,5.9
1711361891614,78,6.3
1711361892636,78,5.7
1711361893615,78,5.8
1711361894637,78,5.9
1711361895615,78,6.0
1711361896632,78,6.1
1711361897611,78,6.1
1711361898687,78,5.7
1711361899606,77,5.7
1711361900681,77,5.7
1711361901607,77,5.7
1711361902629,77,5.7
1711361903611,76,6.1
1711361904625,75,5.6
1711361905605,75,5.6
1711361906625,75,5.6
1711361907652,75,6.1
1711361908624,75,5.9
1711361909649,75,6.4
1711361910623,75,6.4
1711361911649,75,6.4
1711361912623,75,6.4
1711361913646,75,6.4
1711361914622,75,6.4
1711361915646,75,6.1
1711361916628,76,6.0
1711361917644,75,6.3
1711361918620,75,6.7
1711361919647,75,7.2
1711361920617,75,7.2
1711361921641,75,6.8
1711361922617,74,6.8
1711361923640,75,8.1
1711361924614,75,8.2
1711361925639,75,8.2
1711361926615,76,7.9
1711361927639,76,7.8
1711361928614,76,7.9
1711361929636,76,7.8
1711361930663,77,7.5
1711361931635,77,7.5
1711361932615,77,7.0
1711361933685,77,7.0
1711361934609,76,8.2
1711361935635,76,8.2
1711361936609,76,8.2
1711361937630,76,8.7
1711361938609,76,9.0
1711361939629,76,9.3
1711361940608,75,9.0
1711361941629,75,8.7
1711361942608,75,8.2
1711361943632,75,8.2
1711361944604,75,8.3
1711361945627,75,8.5
1711361946654,75,8.5
1711361947627,74,7.0
1711361948653,74,7.8
1711361949632,74,7.8
1711361950647,74,8.7
1711361951679,74,8.8
1711361952647,74,8.8
1711361953623,74,8.8
1711361954644,74,8.9
1711361955621,74,8.9
1711361956644,74,9.2
1711361957624,74,9.2
1711361958641,74,8.1
1711361959617,74,8.1
1711361960647,74,7.8
1711361961617,74,7.2
1711361962641,73,7.4
1711361963613,74,9.2
1711361964639,74,9.4
1711361965617,75,9.4
1711361966689,75,9.4
1711361967621,76,9.3
1711361968636,76,9.2
1711361969612,76,9.3
1711361970637,76,9.4
1711361971615,77,8.8
1711361972635,77,10.8
1711361973611,78,10.0
1711361974632,78,10.0
1711361975612,79,10.0
1711361976632,79,10.1
1711361977607,79,10.1
1711361978629,79,10.1
1711361979614,79,9.9
1711361980630,79,9.9
1711361981603,79,9.9
1711361982686,79,10.0
1711361983608,79,10.2
1711361984627,78,10.0
1711361985649,78,8.1
1711361986627,79,10.3
1711361987649,79,10.2
1711361988633,79,11.7
1711361989648,79,11.7
1711361990683,79,11.7
1711361991647,79,12.3
1711361992628,79,12.3
1711361993644,80,12.6
1711361994621,80,10.9
1711361995644,80,10.9
1711361996619,80,12.1
1711361997644,79,12.4
1711361998629,79,13.6
1711361999645,78,13.7
1711362000667,77,13.7
1711362001645,77,13.7
1711362002617,77,14.1
1711362003640,76,14.1
1711362004617,75,14.7
1711362005641,75,14.7
1711362006672,74,14.4
1711362007637,73,14.4
1711362008614,73,14.4
1711362009688,72,14.4
1711362010713,72,13.0
1711362011635,72,13.0
1711362012664,72,12.3
1711362013635,72,12.3
1711362014609,72,12.7
1711362015631,72,12.7
1711362016612,71,11.9
1711362017630,71,11.6
1711362018608,71,11.7
1711362019630,71,11.7
1711362020609,71,11.7
1711362021628,71,11.1
1711362022606,71,9.2
1711362023635,71,10.2
1711362024604,71,9.9
1711362025625,71,9.9
1711362026605,71,10.0
1711362027628,71,9.4
1711362028606,71,8.5
1711362029625,71,8.5
1711362030606,71,8.5
1711362031625,71,8.4
1711362032648,71,8.4
1711362033673,72,10.8
1711362034646,72,10.6
1711362035630,72,12.3
1711362036645,71,12.9
1711362037620,70,12.4
1711362038641,70,12.4
1711362039669,71,11.9
1711362040695,71,11.9
1711362041620,70,13.2
1711362042644,69,13.2
1711362043617,69,13.1
1711362044640,69,14.3
1711362045615,69,15.7
1711362046638,70,15.2
1711362047613,70,15.2
1711362048636,70,14.5
1711362049617,70,14.5
1711362050636,71,14.5
1711362051612,71,14.5
1711362052636,71,14.5
1711362053659,72,14.7
1711362054633,73,15.6
1711362055612,73,15.6
1711362056632,73,15.6
1711362057616,74,14.0
1711362058633,75,14.1
1711362059655,75,12.8
1711362060680,75,12.1
1711362061609,75,14.0
1711362062729,74,14.0
1711362063707,74,14.5
1711362064632,74,14.5
1711362065606,73,13.6
1711362066727,72,13.6
1711362067649,72,13.6
1711362068629,72,11.1
1711362069604,72,11.1
1711362070623,72,11.1
1711362071647,72,11.1
1711362072624,73,12.9
1711362073648,73,12.9
1711362074623,74,12.9
1711362075644,73,13.6
1711362076619,73,16.0
1711362077645,73,15.8
1711362078619,73,14.9
1711362079646,72,15.0
1711362080617,72,14.9
1711362081694,72,15.2
1711362082617,71,15.1
1711362083640,71,15.1
1711362084665,71,15.0
1711362085639,70,14.1
1711362086662,70,14.1
1711362087636,70,14.1
1711362088614,70,14.9
1711362089636,70,14.8
1711362090612,70,14.6
1711362091641,70,14.6
1711362092612,70,14.3
1711362093633,70,14.2
1711362094612,70,14.2
1711362095632,70,14.7
1711362096612,70,14.7
1711362097685,70,13.3
1711362098611,70,13.3
1711362099644,70,13.4
1711362100656,70,13.5
1711362101637,71,11.4
1711362102609,71,11.5
1711362103628,72,11.5
1711362104605,73,11.6
1711362105679,73,11.8
1711362106604,74,11.8
1711362107627,75,12.4
1711362108601,75,12.4
1711362109625,76,11.3
1711362110649,77,11.3
1711362111623,77,9.8
1711362112647,77,9.8
1711362113624,78,10.1
1711362114702,78,10.2
1711362115673,79,10.3
1711362116644,80,10.4
1711362117619,80,9.7
1711362118697,81,9.8
1711362119617,82,9.5
1711362120643,83,9.4
1711362121628,83,8.2
1711362122640,83,8.2
1711362123616,83,8.5
1711362124641,82,10.6
1711362125614,80,12.1
1711362126641,79,12.1
1711362127620,78,11.8
1711362128637,78,12.6
1711362129615,77,12.5
1711362130638,76,13.0
1711362131613,76,13.7
1711362132635,75,13.7
1711362133657,75,13.8
1711362134633,74,13.8
1711362135613,74,13.8
1711362136632,74,15.1
1711362137608,73,16.6
1711362138683,73,16.9
1711362139607,72,16.9
1711362140629,72,17.3
1711362141606,72,17.3
1711362142629,72,17.3
1711362143609,72,17.4
1711362144627,72,17.4
1711362145604,72,17.4
1711362146625,72,17.8
1711362147609,71,18.6
1711362148681,71,16.8
1711362149603,71,16.0
1711362150627,71,15.9
1711362151601,71,16.3
1711362152726,72,15.5
1711362153646,72,15.5
1711362154621,72,14.7
1711362155647,72,14.0
1711362156619,73,14.2
1711362157644,72,14.2
1711362158619,72,14.2
1711362159641,73,14.3
1711362160620,73,13.2
1711362161641,72,12.1
1711362162617,72,12.1
1711362163643,72,12.1
1711362164615,72,12.0
1711362165641,72,12.0
1711362166663,72,12.4
1711362167639,72,12.5
1711362168617,72,12.5
1711362169637,72,12.5
1711362170612,72,12.1
1711362171637,72,10.8
1711362172611,72,10.8
1711362173638,72,10.6
1711362174611,71,10.4
1711362175681,71,9.9
1711362176609,71,9.9
1711362177633,72,11.4
1711362178657,72,11.4
1711362179630,72,11.4
1711362180606,72,11.6
1711362181685,72,11.6
1711362182608,72,11.4
1711362183632,72,11.3
1711362184605,72,11.1
1711362185625,72,10.1
1711362186603,71,10.3
1711362187625,72,9.5
1711362188601,72,9.7
1711362189631,71,9.1
1711362190649,71,8.4
1711362191623,71,8.6
1711362192601,71,8.3
1711362193625,71,8.3
1711362194646,71,7.9
1711362195620,71,7.9
1711362196641,71,8.0
1711362197622,71,8.0
1711362198643,71,8.8
1711362199620,72,8.5
1711362200641,72,8.5
1711362201619,72,6.5
1711362202641,72,6.8
1711362203615,72,6.9
1711362204643,72,6.4
1711362205623,72,6.9
1711362206638,71,7.4
1711362207612,71,7.4
1711362208639,71,7.9
1711362209615,71,7.8
1711362210636,71,8.2
1711362211615,71,8.0
1711362212636,71,7.8
1711362213617,71,8.7
1711362214687,71,8.7
1711362215609,72,8.6
1711362216632,72,8.6
1711362217607,72,9.1
1711362218631,72,9.7
1711362219608,72,9.9
1711362220631,72,9.9
1711362221608,73,11.7
1711362222633,73,11.2
1711362223656,73,12.0
1711362224627,73,12.6
1711362225603,73,12.6
1711362226625,72,12.4
1711362227601,72,12.5
1711362228623,72,12.8
1711362229600,72,13.0
1711362230629,71,13.4
1711362231603,71,13.8
1711362232622,71,13.4
1711362233653,71,15.1
1711362234624,71,14.8
1711362235647,71,14.8
1711362236621,71,14.8
1711362237645,71,14.3
1711362238620,71,14.6
1711362239646,70,14.8
1711362240619,70,15.4
1711362241641,70,15.4
1711362242667,70,15.1
1711362243641,70,14.8
1711362244617,70,14.6
1711362245641,69,14.6
1711362246615,69,13.4
1711362247689,69,13.3
1711362248665,69,12.7
1711362249638,69,12.3
1711362250619,69,12.3
1711362251637,69,13.1
1711362252615,70,13.2
1711362253636,70,12.9
1711362254611,70,13.0
1711362255635,70,12.4
1711362256612,70,11.9
1711362257632,70,12.0
1711362258609,70,9.9
1711362259631,70,9.9
1711362260608,71,9.8
1711362261681,71,9.8
1711362262606,71,9.7
1711362263629,71,9.3
1711362264614,71,8.9
1711362265629,71,7.8
1711362266653,71,7.9
1711362267624,71,8.1
1711362268603,71,8.4
1711362269625,71,9.1
1711362270601,71,9.1
1711362271623,70,8.9
1711362272648,70,8.7
1711362273629,70,8.9
1711362274598,70,9.0
1711362275620,70,9.0
1711362276644,70,7.8
1711362277673,70,8.3
1711362278644,71,8.1
1711362279619,71,8.1
1711362280641,71,7.8
1711362281669,71,8.3
1711362282697,72,8.0
1711362283619,72,8.0
1711362284641,72,8.3
1711362285713,72,8.8
1711362286640,72,8.9
1711362287612,72,8.9
1711362288638,72,8.9
1711362289612,72,8.9
1711362290643,72,8.9
1711362291619,72,8.8
1711362292636,72,8.4
1711362293609,72,8.0
1711362294685,72,8.0
1711362295613,72,8.0
1711362296633,72,8.0
1711362297608,73,7.6
1711362298633,73,7.9
1711362299611,74,8.9
1711362300630,74,8.0
1711362301608,75,7.8
1711362302629,75,7.6
1711362303603,76,8.0
1711362304629,78,10.7
1711362305612,79,10.7
1711362306627,80,10.5
1711362307604,81,10.1
1711362308625,81,10.1
1711362309600,82,10.2
1711362310731,83,10.2
1711362311600,84,10.2
1711362312628,85,10.5
1711362313648,86,10.8
1711362314670,89,10.9
1711362315601,90,11.1
1711362316621,92,11.0
1711362317646,93,11.0
1711362318621,93,10.9
1711362319643,92,12.6
1711362320617,90,13.8
1711362321641,87,15.6
1711362322619,86,15.6
1711362323641,85,15.3
1711362324667,84,13.5
1711362325639,84,13.6
1711362326624,84,14.2
1711362327640,84,14.2
1711362328716,84,14.5
1711362329689,85,14.5
1711362330611,85,14.5
1711362331635,85,14.9
1711362332616,85,14.8
1711362333637,85,14.7
1711362334614,84,14.4
1711362335633,83,15.9
1711362336612,83,16.2
1711362337632,82,16.4
1711362338612,81,16.4
1711362339632,80,17.1
1711362340616,79,16.7
1711362341630,78,15.3
1711362342605,78,17.5
1711362343632,78,15.9
1711362344606,78,17.1
1711362345628,77,17.1
1711362346609,77,16.9
1711362347625,76,17.6
1711362348653,75,17.2
1711362349625,75,17.2
1711362350600,74,17.2
1711362351627,74,17.0
1711362352601,74,16.9
1711362353623,74,16.9
1711362354601,73,17.4
1711362355623,72,17.4
1711362356601,72,17.4
1711362357620,72,17.4
1711362358647,72,17.3
1711362359619,72,17.3
1711362360648,71,15.4
1711362361617,71,15.4
1711362362693,71,15.4
1711362363617,71,15.2
1711362364641,71,14.4
1711362365617,71,16.0
1711362366641,72,12.3
1711362367668,72,12.3
1711362368641,72,12.3
1711362369614,72,10.7
1711362370637,72,11.7
1711362371613,73,10.6
1711362372633,73,10.4
1711362373614,73,11.8
1711362374640,73,11.8
1711362375609,73,11.8
1711362376633,73,11.8
1711362377656,73,11.8
1711362378632,72,13.8
1711362379607,72,12.6
1711362380633,72,12.6
1711362381657,71,12.6
1711362382630,71,12.7
1711362383613,71,12.7
1711362384631,71,12.7
1711362385603,71,13.2
1711362386625,70,13.0
1711362387601,69,14.9
1711362388625,69,14.9
1711362389604,69,18.5
1711362390625,69,17.7
1711362391601,69,17.7
1711362392629,69,17.7
1711362393601,69,17.7
1711362394621,70,17.9
1711362395601,70,17.2
1711362396622,70,17.8
1711362397599,70,17.8
1711362398621,70,16.9
1711362399596,71,16.9
1711362400625,71,17.1
1711362401641,71,17.1
1711362402616,72,17.6
1711362403643,72,16.1
1711362404617,72,16.3
1711362405640,72,16.3
1711362406617,73,16.3
1711362407638,73,16.3
1711362408615,73,16.3
1711362409640,72,16.9
1711362410614,72,16.9
1711362411637,71,16.0
1711362412613,71,16.0
1711362413635,71,16.0
1711362414664,71,10.9
1711362415638,71,12.6
1711362416659,71,12.8
1711362417635,71,12.8
1711362418609,71,12.8
1711362419631,71,12.6
1711362420607,71,12.6
1711362421632,71,12.0
1711362422611,71,12.0
1711362423628,71,12.0
1711362424605,71,12.0
1711362425627,71,11.7
1711362426617,71,11.7
1711362427630,71,11.1
1711362428601,70,11.6
1711362429673,70,11.4
1711362430608,70,11.4
1711362431625,70,14.7
1711362432646,71,15.1
1711362433625,72,14.6
1711362434604,73,15.1
1711362435673,74,14.4
1711362436599,76,14.6
1711362437620,76,14.6
1711362438600,77,14.6
1711362439623,78,13.0
1711362440600,79,13.8
1711362441625,80,14.1
1711362442644,82,14.3
1711362443616,83,14.5
1711362444641,86,14.6
1711362445621,89,14.8
1711362446639,90,14.9
1711362447623,94,14.9
1711362448638,97,14.6
1711362449661,98,14.6
1711362450645,100,11.1
1711362451615,100,10.1
1711362452639,99,10.3
1711362453617,99,10.0
1711362454635,96,10.4
1711362455609,95,11.5
1711362456635,92,11.7
1711362457611,90,12.2
1711362458631,89,12.6
1711362459615,87,11.6
1711362460633,87,12.8
1711362461608,87,12.3
1711362462683,87,12.2
1711362463615,87,12.0
1711362464628,87,11.7
1711362465607,87,11.7
1711362466627,87,11.5
1711362467657,87,11.5
1711362468625,86,11.5
1711362469601,85,12.8
1711362470625,84,12.8
1711362471606,83,12.9
1711362472622,82,12.6
1711362473647,82,12.4
1711362474627,82,14.0
1711362475597,82,14.0
1711362476621,84,13.5
1711362477593,84,13.4
1711362478630,84,12.9
1711362479601,84,13.6
1711362480619,84,13.6
1711362481643,84,12.4
1711362482623,84,12.3
1711362483641,83,12.5
1711362484617,83,12.5
1711362485692,82,12.9
1711362486616,82,12.9
1711362487638,81,12.9
1711362488615,81,12.8
1711362489640,81,12.9
1711362490665,81,11.8
1711362491636,81,12.0
1711362492613,82,12.2
1711362493635,83,12.2
1711362494609,83,12.4
1711362495688,84,10.1
1711362496617,85,9.5
1711362497636,86,8.8
1711362498613,86,8.9
1711362499632,85,7.7
1711362500611,85,7.7
1711362501630,85,7.7
1711362502608,85,7.8
1711362503629,85,8.2
1711362504606,86,7.8
1711362505628,86,7.2
1711362506609,87,7.1
1711362507678,87,7.1
1711362508609,86,7.3
1711362509628,86,6.9
1711362510603,86,6.7
1711362511677,86,6.2
1711362512600,86,6.1
1711362513623,85,5.5
1711362514649,86,5.1
1711362515624,86,5.8
1711362516598,86,5.8
1711362517627,86,5.8
1711362518598,86,6.1
1711362519620,86,5.5
1711362520599,86,5.3
1711362521617,86,5.4
1711362522599,87,5.5
1711362523619,87,5.1
1711362524644,87,5.0
1711362525717,87,5.0
1711362526641,88,5.0
1711362527614,88,5.0
1711362528693,88,4.8
1711362529665,88,4.8
1711362530641,88,4.7
1711362531613,88,4.8
1711362532636,89,5.6
1711362533662,90,5.7
1711362534635,91,4.7
1711362535660,91,5.2
1711362536633,91,5.6
1711362537612,90,5.5
1711362538632,89,5.5
1711362539621,89,5.5
1711362540632,89,5.5
1711362541607,88,5.2
1711362542630,88,5.2
1711362543707,87,5.2
1711362544681,87,6.0
1711362545604,86,6.0
1711362546628,86,6.0
1711362547608,86,7.7
1711362548625,87,8.0
1711362549605,87,8.0
1711362550627,88,8.0
1711362551605,88,8.0
1711362552624,88,7.6
1711362553603,87,8.4
1711362554623,86,9.1
1711362555601,86,8.9
1711362556622,86,9.7
1711362557597,85,9.4
1711362558675,85,10.3
1711362559596,85,10.3
1711362560617,84,10.3
1711362561593,84,10.7
1711362562672,85,10.7
1711362563596,85,10.7
1711362564617,84,10.8
1711362565643,84,11.0
1711362566623,84,11.0
1711362567639,84,11.0
1711362568621,83,9.9
1711362569641,83,9.6
1711362570614,83,9.7
1711362571636,83,9.6
1711362572614,83,9.7
1711362573640,83,9.6
1711362574609,83,8.9
1711362575633,83,8.2
1711362576609,83,8.4
1711362577633,84,7.4
1711362578608,84,7.5
1711362579632,85,6.3
1711362580607,85,6.3
1711362581631,86,6.3
1711362582608,86,5.6
1711362583629,86,5.6
1711362584605,86,5.6
1711362585627,85,5.9
1711362586608,85,6.0
1711362587628,84,6.0
1711362588655,84,6.1
1711362589624,84,6.2
1711362590606,84,6.1
1711362591625,84,6.1
1711362592607,84,6.1
1711362593623,84,6.5
1711362594601,84,7.0
1711362595672,85,7.0
1711362596649,85,7.7
1711362597621,85,7.9
1711362598600,84,7.9
1711362599623,83,8.0
1711362600599,83,8.1
1711362601623,82,8.3
1711362602595,82,8.4
1711362603619,81,8.4
1711362604596,81,8.3
1711362605617,81,8.5
1711362606639,81,9.0
1711362607617,82,8.9
1711362608637,82,8.9
1711362609621,82,9.5
1711362610687,82,9.4
1711362611613,82,9.5
1711362612637,82,9.5
1711362613611,82,9.5
1711362614639,82,9.3
1711362615613,83,9.2
1711362616635,83,9.2
1711362617611,83,9.0
1711362618635,83,9.0
1711362619612,83,8.9
1711362620631,83,9.1
1711362621609,83,9.0
1711362622631,83,8.6
1711362623612,83,8.6
1711362624638,83,8.6
1711362625607,84,8.6
1711362626630,84,8.5
1711362627603,84,6.8
1711362628625,84,6.8
1711362629649,84,6.1
1711362630627,85,6.1
1711362631605,86,6.8
1711362632622,86,6.8
1711362633600,86,7.0
1711362634623,86,7.5
1711362635598,86,7.3
1711362636622,86,6.8
1711362637649,86,6.9
1711362638620,86,6.3
1711362639598,86,6.3
1711362640670,87,6.0
1711362641597,88,6.2
1711362642619,89,6.3
1711362643601,90,6.6
1711362644617,91,6.6
1711362645593,91,6.5
1711362646617,91,6.6
1711362647639,92,6.5
1711362648615,92,6.5
1711362649640,92,6.4
1711362650615,94,6.3
1711362651636,94,6.3
1711362652612,94,6.3
1711362653636,94,6.6
1711362654611,92,8.9
1711362655635,85,20.0
1711362656612,83,20.4
1711362657636,82,20.8
1711362658612,80,20.7
1711362659631,79,20.6
1711362660607,78,20.6
1711362661631,77,21.1
1711362662654,77,21.1
1711362663629,77,21.0
1711362664608,76,21.0
1711362665628,75,20.9
1711362666609,75,23.0
1711362667627,74,23.0
1711362668603,73,24.7
1711362669627,73,24.7
1711362670604,73,24.7
1711362671627,73,24.7
1711362672600,73,24.7
1711362673623,73,24.7
1711362674647,73,24.9
1711362675625,72,25.4
1711362676697,70,25.4
1711362677672,70,25.4
1711362678599,69,30.0
1711362679622,68,29.2
1711362680644,67,25.9
1711362681617,66,23.1
1711362682595,67,25.8
1711362683617,67,25.5
1711362684595,66,25.5
1711362685621,65,26.8
1711362686597,65,26.8
1711362687616,65,26.8
1711362688639,65,30.4
1711362689616,66,30.4
1711362690638,65,30.4
1711362691614,65,30.4
1711362692636,65,30.4
1711362693662,65,29.3
1711362694636,65,29.3
1711362695657,64,27.9
1711362696684,64,27.9
1711362697659,65,28.4
1711362698631,65,28.4
1711362699608,65,28.6
1711362700633,66,28.8
1711362701609,67,28.6
1711362702630,67,28.1
1711362703611,67,29.0
1711362704630,67,24.4
1711362705607,67,24.0
1711362706629,67,24.0
1711362707606,67,24.1
1711362708629,67,20.8
1711362709607,67,20.8
1711362710678,68,20.9
1711362711601,68,19.2
1711362712625,68,19.2
1711362713605,68,19.2
1711362714623,68,11.9
1711362715601,69,13.9
1711362716629,69,13.9
1711362717599,68,14.0
1711362718624,68,13.0
1711362719596,69,13.1
1711362720620,69,13.1
1711362721601,68,14.9
1711362722617,68,14.0
1711362723600,68,14.0
1711362724617,68,14.1
1711362725599,69,15.5
1711362726616,69,15.5
1711362727596,69,15.5
1711362728617,70,13.8
1711362729647,70,13.9
1711362730614,71,15.8
1711362731637,72,15.8
1711362732612,73,15.8
1711362733635,73,15.8
1711362734614,73,18.1
1711362735641,72,21.3
1711362736611,71,21.3
1711362737637,71,21.3
1711362738614,71,21.4
1711362739632,70,20.1
1711362740607,70,20.1
1711362741630,70,20.1
1711362742606,70,25.8
1711362743681,71,25.7
1711362744607,71,26.3
1711362745629,71,26.3
1711362746657,71,25.3
1711362747627,71,27.1
1711362748655,71,27.1
1711362749627,70,27.0
1711362750601,68,28.6
1711362751636,68,28.6
1711362752608,67,28.6
1711362753624,67,33.4
1711362754604,67,33.4
1711362755627,67,33.0
1711362756647,67,32.6
1711362757621,67,32.6
1711362758599,68,32.6
1711362759621,68,32.6
1711362760596,67,31.5
1711362761619,66,34.1
1711362762644,66,34.1
1711362763622,65,38.0
1711362764598,66,42.3
1711362765622,67,42.3
1711362766597,69,42.5
1711362767615,70,39.7
1711362768592,71,39.7
1711362769615,72,39.3
1711362770638,73,39.3
1711362771614,73,39.3
1711362772637,75,38.5
1711362773613,76,38.4
1711362774636,78,36.8
1711362775616,80,32.7
1711362776684,82,32.8
1711362777659,85,32.9
1711362778637,88,33.0
1711362779708,90,33.0
1711362780630,93,32.9
1711362781613,95,27.9
1711362782630,96,27.9
1711362783659,97,12.5
1711362784683,97,12.6
1711362785603,96,12.2
1711362786632,95,10.7
1711362787609,94,11.1
1711362788627,93,11.3
1711362789607,92,11.3
1711362790624,91,11.3
1711362791609,91,9.4
1711362792628,91,9.4
1711362793601,90,8.0
1711362794623,91,7.4
1711362795649,91,6.5
1711362796621,91,6.2
1711362797604,91,5.7
1711362798672,91,5.6
1711362799600,91,5.5
1711362800620,91,5.5
1711362801593,91,5.3
1711362802619,91,5.3
1711362803643,90,5.5
1711362804620,89,5.5
1711362805593,88,5.3
1711362806616,88,5.7
1711362807591,87,5.0
1711362808617,86,4.7
1711362809590,85,6.6
1711362810665,84,6.6
1711362811637,84,6.6
1711362812615,84,8.0
1711362813636,84,8.5
1711362814612,85,8.4
1711362815636,85,8.4
1711362816667,85,8.5
1711362817636,86,8.8
1711362818615,87,9.1
1711362819631,87,9.1
1711362820607,88,9.1
1711362821631,88,9.1
1711362822713,89,9.1
1711362823630,89,9.0
1711362824606,90,8.7
1711362825629,90,8.7
1711362826609,89,8.4
1711362827627,89,8.4
1711362828605,89,7.0
1711362829625,88,7.0
1711362830605,88,6.9
1711362831625,88,6.9
1711362832616,88,5.3
1711362833627,88,4.1
1711362834601,88,4.1
1711362835623,88,4.1
1711362836603,88,4.7
1711362837621,88,4.0
1711362838605,89,4.0
1711362839620,90,4.2
1711362840597,91,4.3
1711362841625,91,4.6
1711362842596,92,4.5
1711362843671,94,4.6
1711362844596,94,4.5
1711362845629,95,4.3
1711362846593,95,4.2
1711362847619,96,4.2
1711362848598,96,4.3
1711362849615,96,4.3
1711362850641,96,4.4
1711362851613,96,4.4
1711362852639,96,4.4
1711362853613,96,4.4
1711362854687,96,3.8
1711362855617,96,3.8
1711362856635,96,3.7
1711362857613,96,2.7
1711362858685,96,2.6
1711362859613,95,2.2
1711362860631,95,2.2
1711362861609,95,2.0
1711362862633,95,1.9
1711362863614,95,2.1
1711362864632,95,2.1
1711362865608,96,2.6
1711362866627,96,3.0
1711362867604,97,2.9
1711362868627,97,2.8
1711362869607,98,2.8
1711362870627,98,3.3
1711362871606,97,3.3
1711362872624,97,3.5
1711362873600,96,3.5
1711362874632,96,3.7
1711362875601,95,3.7
1711362876623,95,3.8
1711362877645,94,3.7
1711362878671,94,3.8
1711362879601,95,4.0
1711362880619,95,4.1
1711362881601,95,4.0
1711362882625,96,4.1
1711362883597,96,3.9
1711362884619,96,3.6
1711362885593,95,3.6
1711362886617,95,3.6
1711362887597,95,3.6
1711362888617,95,3.6
1711362889591,95,3.3
1711362890615,95,3.1
1711362891598,95,3.1
1711362892614,96,3.1
1711362893636,96,3.1
1711362894613,96,3.0
1711362895635,97,3.1
1711362896611,97,3.0
1711362897633,98,2.7
1711362898611,98,2.6
1711362899632,98,2.6
1711362900609,97,4.0
1711362901740,97,4.0
1711362902615,96,4.0
1711362903631,96,4.0
1711362904612,95,4.3
1711362905735,94,4.3
1711362906606,94,4.3
1711362907633,94,4.2
1711362908605,94,4.5
1711362909631,95,5.4
1711362910652,97,5.4
1711362911625,98,5.8
1711362912605,99,5.8
1711362913625,101,5.7
1711362914600,101,5.7
1711362915623,100,6.2
1711362916605,99,6.7
1711362917622,99,6.7
1711362918601,98,6.0
1711362919623,97,5.9
1711362920609,97,5.9
1711362921628,96,5.8
1711362922596,96,5.7
1711362923622,96,5.7
1711362924595,96,5.7
1711362925617,96,5.7
1711362926598,96,5.2
1711362927616,97,4.6
1711362928640,97,4.5
1711362929622,97,4.0
1711362930639,97,4.2
1711362931624,98,4.3
1711362932593,99,4.3
1711362933612,99,3.6
1711362934636,98,3.1
1711362935613,98,3.1
1711362936640,98,3.1
1711362937616,98,3.9
1711362938641,99,4.3
1711362939613,100,4.3
1711362940632,101,4.2
1711362941609,101,4.2
1711362942630,101,4.4
1711362943657,101,4.4
1711362944636,100,4.5
1711362945607,100,4.5
1711362946630,98,4.9
1711362947611,98,5.0
1711362948629,96,5.3
1711362949707,96,5.3
1711362950681,95,5.3
1711362951601,95,5.3
1711362952624,94,4.9
1711362953601,94,4.9
1711362954624,94,5.1
1711362955605,93,5.1
1711362956675,92,4.1
1711362957601,92,5.1
1711362958672,91,5.2
1711362959598,91,5.2
1711362960621,90,5.5
1711362961595,91,5.4
1711362962617,91,6.0
1711362963649,92,6.0
1711362964617,92,6.0
1711362965593,92,5.7
1711362966617,92,6.2
1711362967593,91,6.7
1711362968616,89,7.8
1711362969592,88,8.0
1711362970612,88,8.0
1711362971599,87,8.0
1711362972613,86,8.0
1711362973591,86,8.1
1711362974615,85,8.2
1711362975635,85,8.6
1711362976612,84,9.4
1711362977635,82,10.9
1711362978616,81,10.9
1711362979633,81,13.0
1711362980609,81,13.2
1711362981631,82,13.3
1711362982609,83,13.7
1711362983629,83,13.7
1711362984609,83,14.0
1711362985630,83,14.5
1711362986603,82,14.7
1711362987627,82,15.0
1711362988606,81,14.5
1711362989625,81,16.1
1711362990607,81,15.4
1711362991676,81,15.4
1711362992601,81,15.5
1711362993627,81,16.5
1711362994599,80,17.2
1711362995622,80,17.2
1711362996601,79,17.9
1711362997621,77,17.9
1711362998607,76,17.7
1711362999621,75,16.5
1711363000599,75,16.5
1711363001769,76,21.2
1711363002647,75,19.8
1711363003621,75,25.0
1711363004596,74,24.9
