x,y,z,timestamp
-56,-31,4,1711003363250000
-55,-31,5,1711003363281250
-52,-31,7,1711003363312500
-51,-31,6,1711003363343750
-54,-30,8,1711003363375000
-57,-31,6,1711003363406250
-54,-30,9,1711003363437500
-57,-32,6,1711003363468750
-55,-30,7,1711003363500000
-53,-31,9,1711003363531250
-55,-33,7,1711003363562500
-56,-27,9,1711003363593750
-56,-28,9,1711003363625000
-57,-29,7,1711003363656250
-58,-30,4,1711003363687500
-53,-32,12,1711003363718750
-53,-30,8,1711003363750000
-58,-29,7,1711003363781250
-56,-30,9,1711003363812500
-54,-28,10,1711003363843750
-57,-30,7,1711003363875000
-56,-30,11,1711003363906250
-58,-31,9,1711003363937500
-55,-30,7,1711003363968750
-55,-30,7,1711003364000000
-54,-30,11,1711003364031250
-54,-30,10,1711003364062500
-53,-30,12,1711003364093750
-57,-30,10,1711003364125000
-56,-30,9,1711003364156250
-56,-31,7,1711003364187500
-56,-31,7,1711003364218750
-54,-31,8,1711003364250000
-55,-30,8,1711003364281250
-56,-30,7,1711003364312500
-55,-30,11,1711003364343750
-56,-30,11,1711003364375000
-55,-30,9,1711003364406250
-55,-30,11,1711003364437500
-57,-30,12,1711003364468750
-54,-31,11,1711003364500000
-52,-31,8,1711003364531250
-54,-32,9,1711003364562500
-55,-31,8,1711003364593750
-56,-30,9,1711003364625000
-53,-31,11,1711003364656250
-55,-30,10,1711003364687500
-57,-30,9,1711003364718750
-55,-30,10,1711003364750000
-55,-30,9,1711003364781250
-56,-30,9,1711003364812500
-57,-31,11,1711003364843750
-56,-31,9,1711003364875000
-54,-31,7,1711003364906250
-54,-31,8,1711003364937500
-55,-29,12,1711003364968750
-53,-30,9,1711003365000000
-54,-30,9,1711003365031250
-57,-31,9,1711003365062500
-56,-30,11,1711003365093750
-56,-30,10,1711003365125000
-55,-30,11,1711003365156250
-55,-30,9,1711003365187500
-56,-30,7,1711003365218750
-54,-31,12,1711003365250000
-55,-30,12,1711003365281250
-56,-30,11,1711003365312500
-55,-30,10,1711003365343750
-54,-31,9,1711003365375000
-54,-31,10,1711003365406250
-53,-30,11,1711003365437500
-57,-31,10,1711003365468750
-55,-30,11,1711003365500000
-54,-30,10,1711003365531250
-54,-31,10,1711003365562500
-55,-31,9,1711003365593750
-55,-31,10,1711003365625000
-57,-30,11,1711003365656250
-56,-30,12,1711003365687500
-52,-30,10,1711003365718750
-55,-30,7,1711003365750000
-56,-31,12,1711003365781250
-53,-30,11,1711003365812500
-55,-30,10,1711003365843750
-55,-31,9,1711003365875000
-55,-30,10,1711003365906250
-56,-30,10,1711003365937500
-55,-31,9,1711003365968750
-56,-31,9,1711003366000000
-53,-30,12,1711003366031250
-55,-31,11,1711003366062500
-54,-31,11,1711003366093750
-54,-30,10,1711003366125000
-54,-30,11,1711003366156250
-56,-30,11,1711003366187500
-55,-30,11,1711003366218750
-54,-30,11,1711003366250000
-55,-30,10,1711003366281250
-54,-31,11,1711003366312500
-54,-31,11,1711003366343750
-56,-30,10,1711003366375000
-57,-31,9,1711003366406250
-54,-30,11,1711003366437500
-53,-30,12,1711003366468750
-53,-30,11,1711003366500000
-54,-30,12,1711003366531250
-57,-31,12,1711003366562500
-56,-31,10,1711003366593750
-55,-30,9,1711003366625000
-53,-30,10,1711003366656250
-55,-30,11,1711003366687500
-54,-30,11,1711003366718750
-55,-30,9,1711003366750000
-55,-31,10,1711003366781250
-56,-31,11,1711003366812500
-56,-27,12,1711003366843750
-57,-31,11,1711003366875000
-53,-30,8,1711003366906250
-58,-31,8,1711003366937500
-58,-30,10,1711003366968750
-53,-30,12,1711003367000000
-52,-30,12,1711003367031250
-56,-30,11,1711003367062500
-55,-31,11,1711003367093750
-53,-31,8,1711003367125000
-56,-31,8,1711003367156250
-55,-31,10,1711003367187500
-53,-29,12,1711003367218750
-55,-30,10,1711003367250000
-57,-31,9,1711003367281250
-53,-30,10,1711003367312500
-52,-29,11,1711003367343750
-55,-31,10,1711003367375000
-57,-29,12,1711003367406250
-57,-29,12,1711003367437500
-53,-29,9,1711003367468750
-56,-30,10,1711003367500000
-58,-30,10,1711003367531250
-53,-30,12,1711003367562500
-53,-30,11,1711003367593750
-56,-29,8,1711003367625000
-57,-30,9,1711003367656250
-56,-30,9,1711003367687500
-55,-30,9,1711003367718750
-54,-30,10,1711003367750000
-57,-29,10,1711003367781250
-55,-30,11,1711003367812500
-56,-30,10,1711003367843750
-54,-30,10,1711003367875000
-54,-30,10,1711003367906250
-55,-30,10,1711003367937500
-56,-30,11,1711003367968750
-56,-30,11,1711003368000000
-55,-30,10,1711003368031250
-55,-30,9,1711003368062500
-55,-30,10,1711003368093750
-54,-30,11,1711003368125000
-54,-30,11,1711003368156250
-55,-30,10,1711003368187500
-56,-30,11,1711003368218750
-55,-30,10,1711003368250000
-55,-30,10,1711003368281250
-56,-30,11,1711003368312500
-55,-30,11,1711003368343750
-55,-30,9,1711003368375000
-53,-30,9,1711003368406250
-57,-30,10,1711003368437500
-57,-30,11,1711003368468750
-55,-30,10,1711003368500000
-53,-30,11,1711003368531250
-55,-30,12,1711003368562500
-55,-29,11,1711003368593750
-56,-29,11,1711003368625000
-56,-30,12,1711003368656250
-55,-31,9,1711003368687500
-56,-31,8,1711003368718750
-55,-30,9,1711003368750000
-55,-30,11,1711003368781250
-55,-30,11,1711003368812500
-55,-30,10,1711003368843750
-55,-30,11,1711003368875000
-55,-30,11,1711003368906250
-55,-30,10,1711003368937500
-55,-30,11,1711003368968750
-55,-29,11,1711003369000000
-55,-31,11,1711003369031250
-54,-30,10,1711003369062500
-53,-30,11,1711003369093750
-57,-29,11,1711003369125000
-57,-30,10,1711003369156250
-53,-30,11,1711003369187500
-54,-30,12,1711003369218750
-55,-29,10,1711003369250000
-58,-30,9,1711003369281250
-54,-30,12,1711003369312500
-56,-30,11,1711003369343750
-56,-29,11,1711003369375000
-54,-30,11,1711003369406250
-54,-30,10,1711003369437500
-54,-30,10,1711003369468750
-56,-30,12,1711003369500000
-56,-30,13,1711003369531250
-55,-31,10,1711003369562500
-54,-31,9,1711003369593750
-53,-31,8,1711003369625000
-55,-31,9,1711003369656250
-56,-30,10,1711003369687500
-55,-31,12,1711003369718750
-54,-30,11,1711003369750000
-54,-30,11,1711003369781250
-56,-30,11,1711003369812500
-56,-30,11,1711003369843750
-53,-30,11,1711003369875000
-55,-31,10,1711003369906250
-55,-31,10,1711003369937500
-54,-31,10,1711003369968750
-54,-30,10,1711003370000000
-55,-30,10,1711003370031250
-56,-30,10,1711003370062500
-56,-31,11,1711003370093750
-53,-30,13,1711003370125000
-55,-30,12,1711003370156250
-55,-30,12,1711003370187500
-53,-30,13,1711003370218750
-54,-30,12,1711003370250000
-54,-30,12,1711003370281250
-51,-29,18,1711003370312500
-57,-28,18,1711003370343750
-59,-30,13,1711003370375000
-54,-30,13,1711003370406250
-54,-30,13,1711003370437500
-54,-30,15,1711003370468750
-53,-30,14,1711003370500000
-53,-30,13,1711003370531250
-54,-30,12,1711003370562500
-56,-30,11,1711003370593750
-57,-29,13,1711003370625000
-58,-30,12,1711003370656250
-56,-30,12,1711003370687500
-53,-30,13,1711003370718750
-52,-30,12,1711003370750000
-55,-29,13,1711003370781250
-55,-30,13,1711003370812500
-54,-30,11,1711003370843750
-53,-29,13,1711003370875000
-54,-30,11,1711003370906250
-55,-29,13,1711003370937500
-58,-29,14,1711003370968750
-54,-29,17,1711003371000000
-56,-29,13,1711003371031250
-56,-29,13,1711003371062500
-56,-29,14,1711003371093750
-55,-30,13,1711003371125000
-54,-30,12,1711003371156250
-53,-29,14,1711003371187500
-54,-29,14,1711003371218750
-56,-29,12,1711003371250000
-56,-29,15,1711003371281250
-55,-30,14,1711003371312500
-54,-29,14,1711003371343750
-53,-30,13,1711003371375000
-55,-29,12,1711003371406250
-55,-30,13,1711003371437500
-56,-29,13,1711003371468750
-54,-29,15,1711003371500000
-54,-30,14,1711003371531250
-54,-30,13,1711003371562500
-53,-29,12,1711003371593750
-55,-30,13,1711003371625000
-56,-29,15,1711003371656250
-56,-29,15,1711003371687500
-56,-29,14,1711003371718750
-57,-30,13,1711003371750000
-56,-29,13,1711003371781250
-53,-29,14,1711003371812500
-54,-30,14,1711003371843750
-53,-30,15,1711003371875000
-51,-29,15,1711003371906250
-53,-29,15,1711003371937500
-57,-30,14,1711003371968750
-55,-29,14,1711003372000000
-54,-29,14,1711003372031250
-55,-30,14,1711003372062500
-54,-29,15,1711003372093750
-54,-29,15,1711003372125000
-54,-29,13,1711003372156250
-55,-29,13,1711003372187500
-55,-29,14,1711003372218750
-55,-29,14,1711003372250000
-56,-30,12,1711003372281250
-56,-29,13,1711003372312500
-55,-30,16,1711003372343750
-56,-29,14,1711003372375000
-52,-29,18,1711003372406250
-54,-28,15,1711003372437500
-55,-29,13,1711003372468750
-57,-30,12,1711003372500000
-54,-30,16,1711003372531250
-53,-29,14,1711003372562500
-53,-29,14,1711003372593750
-58,-30,14,1711003372625000
-55,-29,16,1711003372656250
-54,-28,16,1711003372687500
-56,-29,16,1711003372718750
-58,-30,15,1711003372750000
-55,-30,14,1711003372781250
-52,-31,13,1711003372812500
-50,-31,13,1711003372843750
-50,-31,14,1711003372875000
-52,-30,15,1711003372906250
-56,-30,16,1711003372937500
-55,-31,14,1711003372968750
-55,-31,14,1711003373000000
-52,-31,16,1711003373031250
-52,-31,15,1711003373062500
-54,-31,14,1711003373093750
-54,-30,15,1711003373125000
-54,-30,16,1711003373156250
-54,-30,16,1711003373187500
-54,-31,15,1711003373218750
-53,-30,13,1711003373250000
-52,-29,15,1711003373281250
-55,-30,14,1711003373312500
-55,-31,13,1711003373343750
-53,-31,14,1711003373375000
-52,-31,15,1711003373406250
-53,-31,14,1711003373437500
-53,-31,15,1711003373468750
-54,-31,15,1711003373500000
-53,-31,15,1711003373531250
-52,-30,15,1711003373562500
-53,-31,16,1711003373593750
-53,-30,16,1711003373625000
-53,-30,16,1711003373656250
-55,-31,14,1711003373687500
-54,-31,14,1711003373718750
-54,-31,14,1711003373750000
-54,-31,13,1711003373781250
-53,-31,14,1711003373812500
-54,-30,14,1711003373843750
-54,-31,15,1711003373875000
-53,-31,12,1711003373906250
-53,-30,14,1711003373937500
-55,-30,13,1711003373968750
-52,-30,13,1711003374000000
-53,-30,13,1711003374031250
-56,-31,14,1711003374062500
-54,-30,13,1711003374093750
-57,-30,13,1711003374125000
-57,-30,14,1711003374156250
-54,-29,15,1711003374187500
-53,-29,13,1711003374218750
-56,-30,14,1711003374250000
-56,-30,17,1711003374281250
-52,-31,11,1711003374312500
-52,-30,11,1711003374343750
-55,-30,14,1711003374375000
-53,-29,14,1711003374406250
-55,-29,14,1711003374437500
-56,-29,16,1711003374468750
-57,-30,15,1711003374500000
-56,-30,13,1711003374531250
-54,-31,13,1711003374562500
-52,-30,13,1711003374593750
-53,-31,13,1711003374625000
-54,-30,15,1711003374656250
-56,-30,15,1711003374687500
-51,-29,15,1711003374718750
-54,-29,15,1711003374750000
-53,-31,13,1711003374781250
-54,-30,12,1711003374812500
-54,-30,13,1711003374843750
-57,-31,14,1711003374875000
-52,-30,16,1711003374906250
-56,-30,14,1711003374937500
-55,-30,15,1711003374968750
-54,-30,14,1711003375000000
-52,-30,14,1711003375031250
-54,-30,13,1711003375062500
-54,-31,14,1711003375093750
-52,-30,15,1711003375125000
-54,-30,14,1711003375156250
-54,-30,17,1711003375187500
-55,-29,15,1711003375218750
-56,-29,12,1711003375250000
-54,-30,14,1711003375281250
-56,-30,14,1711003375312500
-54,-30,15,1711003375343750
-53,-30,14,1711003375375000
-53,-30,13,1711003375406250
-54,-30,14,1711003375437500
-54,-30,14,1711003375468750
-53,-31,13,1711003375500000
-56,-31,14,1711003375531250
-54,-30,14,1711003375562500
-54,-30,13,1711003375593750
-54,-30,15,1711003375625000
-53,-30,14,1711003375656250
-53,-30,13,1711003375687500
-53,-29,15,1711003375718750
-59,-30,15,1711003375750000
-53,-30,14,1711003375781250
-51,-30,14,1711003375812500
-54,-31,13,1711003375843750
-54,-30,13,1711003375875000
-54,-29,16,1711003375906250
-57,-28,16,1711003375937500
-54,-30,15,1711003375968750
-56,-30,13,1711003376000000
-56,-31,12,1711003376031250
-53,-30,14,1711003376062500
-53,-30,13,1711003376093750
-53,-30,12,1711003376125000
-55,-30,13,1711003376156250
-55,-31,12,1711003376187500
-56,-31,10,1711003376218750
-52,-29,15,1711003376250000
-53,-30,16,1711003376281250
-53,-31,17,1711003376312500
-54,-25,19,1711003376343750
-56,-30,18,1711003376375000
-55,-29,15,1711003376406250
-55,-28,14,1711003376437500
-56,-30,17,1711003376468750
-53,-29,19,1711003376500000
-54,-29,17,1711003376531250
-55,-31,14,1711003376562500
-56,-31,12,1711003376593750
-51,-32,13,1711003376625000
-52,-31,13,1711003376656250
-53,-31,13,1711003376687500
-51,-31,13,1711003376718750
-55,-30,14,1711003376750000
-57,-30,14,1711003376781250
-55,-31,15,1711003376812500
-52,-30,16,1711003376843750
-53,-31,14,1711003376875000
-54,-31,13,1711003376906250
-53,-31,14,1711003376937500
-53,-31,15,1711003376968750
-53,-31,15,1711003377000000
-54,-30,15,1711003377031250
-52,-30,17,1711003377062500
-56,-31,15,1711003377093750
-54,-31,13,1711003377125000
-52,-31,12,1711003377156250
-53,-30,14,1711003377187500
-55,-30,16,1711003377218750
-55,-31,14,1711003377250000
-52,-31,14,1711003377281250
-53,-30,16,1711003377312500
-54,-29,16,1711003377343750
-53,-30,17,1711003377375000
-55,-30,16,1711003377406250
-53,-30,17,1711003377437500
-54,-30,16,1711003377468750
-54,-31,14,1711003377500000
-46,-28,12,1711003377531250
-53,-31,5,1711003377562500
-59,-32,-1,1711003377593750
-52,-30,4,1711003377625000
-53,-30,4,1711003377656250
-58,-29,10,1711003377687500
-58,-27,12,1711003377718750
-58,-27,10,1711003377750000
-63,-27,11,1711003377781250
-61,-26,11,1711003377812500
-60,-26,8,1711003377843750
-60,-25,6,1711003377875000
-60,-25,7,1711003377906250
-55,-25,12,1711003377937500
-54,-25,15,1711003377968750
-55,-25,18,1711003378000000
-51,-25,19,1711003378031250
-56,-23,17,1711003378062500
-61,-25,15,1711003378093750
-56,-25,16,1711003378125000
-50,-25,17,1711003378156250
-55,-26,11,1711003378187500
-58,-26,8,1711003378218750
-61,-26,5,1711003378250000
-63,-27,2,1711003378281250
-58,-28,1,1711003378312500
-57,-28,-1,1711003378343750
-56,-28,-1,1711003378375000
-55,-28,1,1711003378406250
-55,-29,0,1711003378437500
-56,-29,0,1711003378468750
-56,-28,0,1711003378500000
-58,-28,0,1711003378531250
-52,-31,-8,1711003378562500
-59,-30,-12,1711003378593750
-59,-31,-14,1711003378625000
-60,-32,-25,1711003378656250
-60,-32,-24,1711003378687500
-57,-30,-16,1711003378718750
-55,-30,-11,1711003378750000
-55,-31,-11,1711003378781250
-54,-32,-12,1711003378812500
-54,-32,-13,1711003378843750
-52,-34,-11,1711003378875000
-50,-34,-8,1711003378906250
-49,-36,-8,1711003378937500
-48,-36,-11,1711003378968750
-49,-38,-12,1711003379000000
-49,-38,-10,1711003379031250
-49,-37,-9,1711003379062500
-51,-37,-10,1711003379093750
-50,-39,-8,1711003379125000
-47,-41,-8,1711003379156250
-48,-39,-8,1711003379187500
-47,-42,-9,1711003379218750
-48,-42,-9,1711003379250000
-47,-41,-10,1711003379281250
-49,-42,-12,1711003379312500
-48,-42,-12,1711003379343750
-46,-40,-7,1711003379375000
-46,-37,-11,1711003379406250
-44,-43,-6,1711003379437500
-51,-50,-2,1711003379468750
-54,-46,-6,1711003379500000
-54,-44,-8,1711003379531250
-45,-41,-10,1711003379562500
-43,-41,-9,1711003379593750
-44,-42,-5,1711003379625000
-44,-43,-6,1711003379656250
-41,-40,-6,1711003379687500
-41,-42,-4,1711003379718750
-43,-51,-6,1711003379750000
-45,-44,2,1711003379781250
-44,-49,-2,1711003379812500
-40,-50,-3,1711003379843750
-40,-48,-4,1711003379875000
-40,-48,-5,1711003379906250
-39,-49,-6,1711003379937500
-39,-50,-6,1711003379968750
-39,-51,-5,1711003380000000
-38,-50,-5,1711003380031250
-37,-50,-5,1711003380062500
-36,-49,-3,1711003380093750
-37,-50,1,1711003380125000
-35,-49,2,1711003380156250
-35,-49,4,1711003380187500
-36,-49,4,1711003380218750
-37,-48,3,1711003380250000
-40,-50,2,1711003380281250
-40,-50,2,1711003380312500
-41,-49,1,1711003380343750
-45,-49,0,1711003380375000
-42,-48,3,1711003380406250
-42,-48,4,1711003380437500
-44,-48,2,1711003380468750
-41,-48,1,1711003380500000
-42,-48,0,1711003380531250
-40,-47,0,1711003380562500
-41,-48,0,1711003380593750
-42,-48,-1,1711003380625000
-42,-48,1,1711003380656250
-42,-48,1,1711003380687500
-40,-48,1,1711003380718750
-42,-48,0,1711003380750000
-44,-48,-1,1711003380781250
-44,-46,0,1711003380812500
-43,-47,1,1711003380843750
-42,-47,1,1711003380875000
-40,-48,0,1711003380906250
-40,-48,0,1711003380937500
-41,-48,0,1711003380968750
-42,-47,0,1711003381000000
-41,-48,0,1711003381031250
-42,-48,-1,1711003381062500
-43,-47,0,1711003381093750
-43,-47,0,1711003381125000
-43,-47,0,1711003381156250
-42,-47,0,1711003381187500
-43,-47,-1,1711003381218750
-41,-47,0,1711003381250000
-41,-48,0,1711003381281250
-43,-47,-3,1711003381312500
-42,-48,-1,1711003381343750
-43,-48,1,1711003381375000
-42,-48,0,1711003381406250
-41,-48,0,1711003381437500
-38,-47,3,1711003381468750
-40,-47,2,1711003381500000
-43,-47,-1,1711003381531250
-41,-46,-2,1711003381562500
-42,-46,-3,1711003381593750
-44,-46,-2,1711003381625000
-42,-46,0,1711003381656250
-43,-45,-1,1711003381687500
-43,-45,-2,1711003381718750
-42,-45,-1,1711003381750000
-46,-45,-2,1711003381781250
-40,-43,4,1711003381812500
-37,-42,4,1711003381843750
-48,-44,-7,1711003381875000
-52,-45,-10,1711003381906250
-49,-44,-7,1711003381937500
-49,-44,-7,1711003381968750
-49,-43,-8,1711003382000000
-48,-42,-7,1711003382031250
-46,-42,-5,1711003382062500
-44,-41,-4,1711003382093750
-47,-42,-5,1711003382125000
-47,-42,-5,1711003382156250
-45,-42,-6,1711003382187500
-49,-41,-6,1711003382218750
-49,-41,-6,1711003382250000
-49,-39,-4,1711003382281250
-50,-39,-5,1711003382312500
-47,-39,-3,1711003382343750
-54,-39,-6,1711003382375000
-55,-40,-8,1711003382406250
-52,-39,-7,1711003382437500
-52,-40,-7,1711003382468750
-50,-38,-6,1711003382500000
-50,-38,-6,1711003382531250
-50,-38,-7,1711003382562500
-51,-39,-8,1711003382593750
-52,-39,-7,1711003382625000
-51,-39,-5,1711003382656250
-50,-38,-5,1711003382687500
-50,-39,-5,1711003382718750
-49,-38,-5,1711003382750000
-49,-39,-4,1711003382781250
-51,-39,-6,1711003382812500
-49,-39,-4,1711003382843750
-49,-40,-3,1711003382875000
-50,-39,-3,1711003382906250
-48,-39,-4,1711003382937500
-47,-38,-4,1711003382968750
-53,-37,-2,1711003383000000
-53,-37,0,1711003383031250
-53,-38,-1,1711003383062500
-52,-38,-3,1711003383093750
-52,-38,-2,1711003383125000
-52,-38,0,1711003383156250
-52,-39,0,1711003383187500
-50,-39,1,1711003383218750
-50,-39,1,1711003383250000
-51,-39,1,1711003383281250
-49,-39,3,1711003383312500
-47,-39,2,1711003383343750
-48,-40,1,1711003383375000
-48,-41,1,1711003383406250
-46,-40,1,1711003383437500
-46,-40,-4,1711003383468750
-47,-41,-6,1711003383500000
-47,-41,-5,1711003383531250
-47,-39,-2,1711003383562500
-48,-38,0,1711003383593750
-48,-36,1,1711003383625000
-44,-33,5,1711003383656250
-52,-34,3,1711003383687500
-64,-32,1,1711003383718750
-64,-31,1,1711003383750000
-61,-31,1,1711003383781250
-57,-31,3,1711003383812500
-56,-31,4,1711003383843750
-57,-31,3,1711003383875000
-58,-30,4,1711003383906250
-57,-30,4,1711003383937500
-50,-30,11,1711003383968750
-57,-31,6,1711003384000000
-56,-32,3,1711003384031250
-53,-32,6,1711003384062500
-54,-32,7,1711003384093750
-54,-32,2,1711003384125000
-53,-33,-3,1711003384156250
-56,-35,-8,1711003384187500
-58,-34,-5,1711003384218750
-57,-34,-6,1711003384250000
-52,-34,-9,1711003384281250
-51,-34,-9,1711003384312500
-52,-36,-8,1711003384343750
-51,-37,-9,1711003384375000
-49,-38,-9,1711003384406250
-48,-39,-12,1711003384437500
-49,-40,-15,1711003384468750
-48,-39,-14,1711003384500000
-47,-38,-12,1711003384531250
-48,-38,-12,1711003384562500
-48,-37,-7,1711003384593750
-52,-36,2,1711003384625000
-55,-36,-1,1711003384656250
-53,-38,-2,1711003384687500
-53,-37,-3,1711003384718750
-51,-37,-4,1711003384750000
-53,-37,-5,1711003384781250
-50,-37,-2,1711003384812500
-50,-38,-2,1711003384843750
-49,-38,-3,1711003384875000
-48,-37,0,1711003384906250
-49,-37,-1,1711003384937500
-53,-37,1,1711003384968750
-51,-37,-2,1711003385000000
-53,-38,-4,1711003385031250
-51,-37,-2,1711003385062500
-51,-38,-2,1711003385093750
-51,-38,-2,1711003385125000
-51,-37,-1,1711003385156250
-51,-38,-1,1711003385187500
-50,-38,-1,1711003385218750
-50,-37,-1,1711003385250000
-50,-37,-1,1711003385281250
-52,-38,0,1711003385312500
-51,-38,0,1711003385343750
-51,-38,0,1711003385375000
-51,-38,-1,1711003385406250
-51,-38,-1,1711003385437500
-51,-38,0,1711003385468750
-51,-38,0,1711003385500000
-51,-38,0,1711003385531250
-51,-38,-1,1711003385562500
-52,-38,0,1711003385593750
-51,-38,0,1711003385625000
-51,-38,-1,1711003385656250
-51,-38,-2,1711003385687500
-50,-37,0,1711003385718750
-53,-38,-1,1711003385750000
-52,-38,-1,1711003385781250
-52,-38,-1,1711003385812500
-50,-38,0,1711003385843750
-50,-37,0,1711003385875000
-51,-38,-1,1711003385906250
-51,-38,-1,1711003385937500
-51,-38,0,1711003385968750
-53,-38,1,1711003386000000
-53,-38,1,1711003386031250
-51,-38,0,1711003386062500
-51,-38,0,1711003386093750
-50,-37,0,1711003386125000
-51,-37,1,1711003386156250
-51,-37,0,1711003386187500
-51,-37,0,1711003386218750
-51,-38,0,1711003386250000
-52,-37,-1,1711003386281250
-52,-37,0,1711003386312500
-51,-37,0,1711003386343750
-52,-36,0,1711003386375000
-52,-37,1,1711003386406250
-53,-37,0,1711003386437500
-51,-37,-3,1711003386468750
-51,-37,-2,1711003386500000
-51,-38,0,1711003386531250
-51,-37,3,1711003386562500
-51,-37,2,1711003386593750
-51,-37,1,1711003386625000
-51,-37,1,1711003386656250
-52,-37,2,1711003386687500
-51,-38,2,1711003386718750
-51,-37,1,1711003386750000
-50,-37,1,1711003386781250
-51,-37,1,1711003386812500
-51,-37,2,1711003386843750
-51,-38,1,1711003386875000
-51,-37,2,1711003386906250
-51,-37,1,1711003386937500
-51,-37,1,1711003386968750
-51,-37,2,1711003387000000
-52,-37,2,1711003387031250
-51,-37,3,1711003387062500
-51,-36,2,1711003387093750
-53,-37,1,1711003387125000
-53,-37,1,1711003387156250
-51,-37,1,1711003387187500
-51,-37,0,1711003387218750
-52,-37,1,1711003387250000
-50,-37,2,1711003387281250
-51,-37,2,1711003387312500
-50,-38,0,1711003387343750
-50,-37,0,1711003387375000
-53,-37,4,1711003387406250
-51,-36,5,1711003387437500
-52,-38,2,1711003387468750
-54,-37,-1,1711003387500000
-55,-37,0,1711003387531250
-49,-36,1,1711003387562500
-53,-36,-1,1711003387593750
-55,-37,0,1711003387625000
-55,-36,1,1711003387656250
-51,-36,4,1711003387687500
-47,-36,4,1711003387718750
-54,-37,2,1711003387750000
-52,-36,4,1711003387781250
-52,-37,3,1711003387812500
-53,-37,2,1711003387843750
-52,-36,3,1711003387875000
-48,-36,4,1711003387906250
-51,-35,3,1711003387937500
-53,-35,2,1711003387968750
-54,-35,2,1711003388000000
-53,-36,1,1711003388031250
-54,-35,-1,1711003388062500
-55,-36,-2,1711003388093750
-56,-34,-1,1711003388125000
-57,-32,2,1711003388156250
-59,-31,2,1711003388187500
-56,-30,5,1711003388218750
-56,-33,1,1711003388250000
-55,-35,1,1711003388281250
-54,-36,1,1711003388312500
-55,-36,0,1711003388343750
-53,-35,1,1711003388375000
-50,-36,1,1711003388406250
-52,-36,1,1711003388437500
-52,-36,3,1711003388468750
-53,-36,4,1711003388500000
-50,-35,5,1711003388531250
-51,-36,2,1711003388562500
-52,-36,2,1711003388593750
-53,-36,3,1711003388625000
-53,-36,3,1711003388656250
-53,-36,2,1711003388687500
-53,-36,3,1711003388718750
-53,-36,3,1711003388750000
-52,-36,4,1711003388781250
-53,-36,3,1711003388812500
-53,-36,3,1711003388843750
-52,-36,3,1711003388875000
-52,-36,3,1711003388906250
-49,-35,6,1711003388937500
-45,-34,10,1711003388968750
-44,-33,9,1711003389000000
-50,-37,-13,1711003389031250
-51,-37,-17,1711003389062500
-45,-35,-11,1711003389093750
-56,-39,-20,1711003389125000
-54,-37,-18,1711003389156250
-47,-35,-14,1711003389187500
-48,-36,-15,1711003389218750
-51,-36,-15,1711003389250000
-49,-33,-13,1711003389281250
-52,-33,-13,1711003389312500
-57,-35,-13,1711003389343750
-53,-33,-12,1711003389375000
-52,-34,-13,1711003389406250
-53,-34,-13,1711003389437500
-53,-34,-12,1711003389468750
-50,-34,-12,1711003389500000
-51,-34,-11,1711003389531250
-52,-34,-11,1711003389562500
-52,-34,-12,1711003389593750
-52,-35,-13,1711003389625000
-51,-34,-13,1711003389656250
-53,-34,-15,1711003389687500
-54,-34,-16,1711003389718750
-53,-33,-13,1711003389750000
-53,-33,-11,1711003389781250
-53,-33,-10,1711003389812500
-53,-32,-8,1711003389843750
-53,-31,-7,1711003389875000
-55,-32,-10,1711003389906250
-54,-31,-10,1711003389937500
-54,-31,-10,1711003389968750
-53,-31,-11,1711003390000000
-53,-32,-11,1711003390031250
-52,-32,-10,1711003390062500
-55,-32,-12,1711003390093750
-56,-32,-10,1711003390125000
-56,-31,-10,1711003390156250
-55,-32,-10,1711003390187500
-53,-31,-10,1711003390218750
-54,-31,-10,1711003390250000
-54,-31,-11,1711003390281250
-54,-31,-10,1711003390312500
-54,-31,-11,1711003390343750
-54,-31,-11,1711003390375000
-54,-31,-10,1711003390406250
-54,-31,-11,1711003390437500
-54,-31,-11,1711003390468750
-52,-30,-9,1711003390500000
-50,-29,-7,1711003390531250
-53,-31,-11,1711003390562500
-53,-34,-12,1711003390593750
-45,-31,-8,1711003390625000
-50,-33,-13,1711003390656250
-54,-33,-15,1711003390687500
-53,-29,-20,1711003390718750
-49,-30,-12,1711003390750000
-51,-31,-23,1711003390781250
-63,-29,-27,1711003390812500
-54,-33,-27,1711003390843750
-44,-30,-20,1711003390875000
-52,-29,-17,1711003390906250
-57,-30,-20,1711003390937500
-64,-29,-17,1711003390968750
-66,-31,-23,1711003391000000
-73,-31,-18,1711003391031250
-74,-36,-18,1711003391062500
-64,-37,-17,1711003391093750
-37,-37,4,1711003391125000
-42,-38,6,1711003391156250
-11,-30,45,1711003391187500
-16,-29,48,1711003391218750
-8,-29,61,1711003391250000
-26,-21,58,1711003391281250
-19,-22,56,1711003391312500
-3,-19,55,1711003391343750
-6,-15,57,1711003391375000
-8,-13,57,1711003391406250
-2,-13,58,1711003391437500
-3,-9,62,1711003391468750
-2,-8,60,1711003391500000
0,-9,59,1711003391531250
1,-7,62,1711003391562500
8,-7,65,1711003391593750
7,-7,66,1711003391625000
5,-8,68,1711003391656250
2,-10,66,1711003391687500
7,-11,64,1711003391718750
-2,-10,61,1711003391750000
0,-13,64,1711003391781250
-1,-12,62,1711003391812500
-9,-11,61,1711003391843750
-6,-10,62,1711003391875000
