x,y,z,timestamp
-63,-4,8,1712024416000000
-63,-4,8,1712024416031250
-63,-4,7,1712024416062500
-64,-3,8,1712024416093750
-63,-3,8,1712024416125000
-64,-4,7,1712024416156250
-64,-3,8,1712024416187500
-63,-4,7,1712024416218750
-63,-4,8,1712024416250000
-64,-3,8,1712024416281250
-64,-3,8,1712024416312500
-63,-3,8,1712024416343750
-63,-4,8,1712024416375000
-63,-4,8,1712024416406250
-64,-3,7,1712024416437500
-63,-3,8,1712024416468750
-63,-4,8,1712024416500000
-63,-3,8,1712024416531250
-63,-3,8,1712024416562500
-63,-4,8,1712024416593750
-64,-3,8,1712024416625000
-63,-4,7,1712024416656250
-64,-4,7,1712024416687500
-63,-3,9,1712024416718750
-63,-4,8,1712024416750000
-64,-4,7,1712024416781250
-63,-3,10,1712024416812500
-62,-2,11,1712024416843750
-62,-3,11,1712024416875000
-63,-3,11,1712024416906250
-64,-2,10,1712024416937500
-63,-3,10,1712024416968750
-63,-3,9,1712024417000000
-63,-3,10,1712024417031250
-62,-3,10,1712024417062500
-63,-3,10,1712024417093750
-64,-3,10,1712024417125000
-63,-3,11,1712024417156250
-63,-3,10,1712024417187500
-63,-3,10,1712024417218750
-62,-3,10,1712024417250000
-64,-3,10,1712024417281250
-63,-3,10,1712024417312500
-62,-3,10,1712024417343750
-63,-3,9,1712024417375000
-64,-3,9,1712024417406250
-63,-3,9,1712024417437500
-63,-3,9,1712024417468750
-63,-3,9,1712024417500000
-63,-3,10,1712024417531250
-63,-3,9,1712024417562500
-63,-3,8,1712024417593750
-63,-3,9,1712024417625000
-63,-4,9,1712024417656250
-63,-3,9,1712024417687500
-63,-3,9,1712024417718750
-63,-4,9,1712024417750000
-64,-3,9,1712024417781250
-63,-4,9,1712024417812500
-63,-4,9,1712024417843750
-63,-3,9,1712024417875000
-65,-3,10,1712024417906250
-61,-2,13,1712024417937500
-61,-1,14,1712024417968750
-63,-4,8,1712024418000000
-63,-4,8,1712024418031250
-63,-3,9,1712024418062500
-63,-3,10,1712024418093750
-62,-3,11,1712024418125000
-63,-4,8,1712024418156250
-64,-3,10,1712024418187500
-63,-4,9,1712024418218750
-62,-2,10,1712024418250000
-63,-2,10,1712024418281250
-64,-3,9,1712024418312500
-63,-3,9,1712024418343750
-63,-4,9,1712024418375000
-62,-4,9,1712024418406250
-62,-4,10,1712024418437500
-63,-3,9,1712024418468750
-64,-3,9,1712024418500000
-63,-4,9,1712024418531250
-62,-4,9,1712024418562500
-62,-4,9,1712024418593750
-64,-3,9,1712024418625000
-64,-3,9,1712024418656250
-63,-3,9,1712024418687500
-63,-3,10,1712024418718750
-63,-4,9,1712024418750000
-63,-3,9,1712024418781250
-63,-3,10,1712024418812500
-63,-3,10,1712024418843750
-64,-3,8,1712024418875000
-63,-3,10,1712024418906250
-62,-4,10,1712024418937500
-62,-4,10,1712024418968750
-65,-2,10,1712024419000000
-63,-3,10,1712024419031250
-64,-4,7,1712024419062500
-63,-4,8,1712024419093750
-62,-3,12,1712024419125000
-62,-4,10,1712024419156250
-63,-3,9,1712024419187500
-63,-3,10,1712024419218750
-63,-3,10,1712024419250000
-62,0,14,1712024419281250
-63,-2,12,1712024419312500
-63,-3,11,1712024419343750
-63,-3,10,1712024419375000
-63,-3,9,1712024419406250
-64,-3,9,1712024419437500
-62,-3,10,1712024419468750
-63,-3,9,1712024419500000
-64,-3,7,1712024419531250
-63,-3,8,1712024419562500
-63,-4,8,1712024419593750
-63,-3,9,1712024419625000
-63,-3,9,1712024419656250
-63,-3,8,1712024419687500
-63,-3,9,1712024419718750
-63,-4,8,1712024419750000
-63,-4,8,1712024419781250
-64,-3,9,1712024419812500
-64,-3,8,1712024419843750
-63,-3,8,1712024419875000
-64,-3,8,1712024419906250
-63,-3,8,1712024419937500
-63,-3,8,1712024419968750
-64,-3,7,1712024420000000
-63,-3,8,1712024420031250
-62,-3,8,1712024420062500
-64,-4,7,1712024420093750
-63,-4,7,1712024420125000
-63,-3,8,1712024420156250
-64,-3,7,1712024420187500
-63,-4,7,1712024420218750
-65,-4,6,1712024420250000
-64,-3,7,1712024420281250
-60,-2,13,1712024420312500
-63,-1,13,1712024420343750
-64,-2,11,1712024420375000
-64,-3,10,1712024420406250
-63,-4,9,1712024420437500
-63,-4,10,1712024420468750
-61,-2,15,1712024420500000
-62,-1,15,1712024420531250
-64,-2,11,1712024420562500
-63,-3,11,1712024420593750
-63,-4,11,1712024420625000
-62,-2,11,1712024420656250
-61,-3,12,1712024420687500
-66,-3,10,1712024420718750
-62,-3,12,1712024420750000
-63,-3,10,1712024420781250
-63,-4,9,1712024420812500
-62,-4,11,1712024420843750
-62,-3,11,1712024420875000
-62,-3,11,1712024420906250
-64,-3,10,1712024420937500
-63,-3,11,1712024420968750
-64,-3,10,1712024421000000
-62,-4,10,1712024421031250
-63,-3,10,1712024421062500
-62,-3,10,1712024421093750
-63,-3,11,1712024421125000
-63,-3,11,1712024421156250
-64,-3,9,1712024421187500
-63,-5,6,1712024421218750
-64,-5,7,1712024421250000
-62,-4,10,1712024421281250
-64,-3,9,1712024421312500
-64,-3,9,1712024421343750
-63,-3,10,1712024421375000
-64,-4,9,1712024421406250
-63,-4,10,1712024421437500
-63,-4,9,1712024421468750
-63,-3,9,1712024421500000
-63,-3,10,1712024421531250
-63,-3,9,1712024421562500
-63,-4,8,1712024421593750
-62,-4,10,1712024421625000
-63,-4,10,1712024421656250
-63,-4,9,1712024421687500
-63,-3,10,1712024421718750
-63,-3,10,1712024421750000
-63,-3,10,1712024421781250
-63,-4,9,1712024421812500
-63,-4,9,1712024421843750
-63,-4,9,1712024421875000
-63,-3,9,1712024421906250
-63,-3,9,1712024421937500
-63,-3,9,1712024421968750
-63,-4,9,1712024422000000
-63,-4,9,1712024422031250
-63,-4,9,1712024422062500
-63,-3,9,1712024422093750
-63,-3,9,1712024422125000
-63,-3,9,1712024422156250
-63,-4,9,1712024422187500
-63,-3,9,1712024422218750
-63,-4,9,1712024422250000
-63,-4,9,1712024422281250
-64,-3,8,1712024422312500
-63,-4,9,1712024422343750
-63,-4,9,1712024422375000
-63,-4,9,1712024422406250
-63,-4,9,1712024422437500
-63,-4,9,1712024422468750
-63,-3,9,1712024422500000
-63,-4,8,1712024422531250
-63,-4,9,1712024422562500
-63,-3,10,1712024422593750
-63,-4,9,1712024422625000
-63,-4,9,1712024422656250
-63,-3,9,1712024422687500
-63,-3,9,1712024422718750
-63,-3,9,1712024422750000
-63,-3,10,1712024422781250
-64,-4,9,1712024422812500
-63,-3,9,1712024422843750
-63,-3,10,1712024422875000
-64,-3,9,1712024422906250
-63,-4,9,1712024422937500
-63,-3,9,1712024422968750
-63,-4,9,1712024423000000
-63,-4,9,1712024423031250
-63,-3,9,1712024423062500
-63,-3,9,1712024423093750
-63,-4,9,1712024423125000
-63,-3,9,1712024423156250
-63,-3,9,1712024423187500
-63,-4,9,1712024423218750
-63,-3,9,1712024423250000
-63,-3,9,1712024423281250
-63,-3,9,1712024423312500
-63,-3,9,1712024423343750
-63,-4,9,1712024423375000
-63,-3,9,1712024423406250
-63,-4,9,1712024423437500
-63,-3,9,1712024423468750
-63,-3,9,1712024423500000
-63,-3,9,1712024423531250
-64,-3,8,1712024423562500
-63,-3,9,1712024423593750
-63,-4,9,1712024423625000
-63,-3,9,1712024423656250
-63,-3,9,1712024423687500
-63,-3,9,1712024423718750
-63,-3,9,1712024423750000
-63,-3,8,1712024423781250
-63,-3,9,1712024423812500
-63,-3,9,1712024423843750
-64,-3,8,1712024423875000
-64,-3,8,1712024423906250
-63,-3,9,1712024423937500
-63,-3,9,1712024423968750
-63,-4,8,1712024424000000
-63,-3,9,1712024424031250
-63,-3,9,1712024424062500
-63,-3,9,1712024424093750
-63,-4,9,1712024424125000
-63,-4,8,1712024424156250
-63,-4,9,1712024424187500
-64,-3,8,1712024424218750
-64,-3,8,1712024424250000
-63,-3,9,1712024424281250
-63,-4,8,1712024424312500
-63,-3,8,1712024424343750
-63,-3,9,1712024424375000
-63,-3,9,1712024424406250
-63,-4,8,1712024424437500
-63,-3,9,1712024424468750
-63,-4,8,1712024424500000
-63,-4,8,1712024424531250
-63,-3,9,1712024424562500
-63,-3,8,1712024424593750
-63,-3,8,1712024424625000
-63,-3,9,1712024424656250
-63,-3,9,1712024424687500
-63,-3,9,1712024424718750
-63,-4,8,1712024424750000
-63,-3,8,1712024424781250
-63,-3,9,1712024424812500
-63,-3,9,1712024424843750
-63,-3,9,1712024424875000
-63,-3,9,1712024424906250
-64,-3,9,1712024424937500
-63,-3,9,1712024424968750
-63,-3,9,1712024425000000
-64,-3,9,1712024425031250
-63,-3,9,1712024425062500
-63,-4,8,1712024425093750
-64,-3,9,1712024425125000
-63,-4,9,1712024425156250
-63,-4,8,1712024425187500
-63,-4,9,1712024425218750
-63,-3,10,1712024425250000
-63,-4,9,1712024425281250
-63,-3,9,1712024425312500
-63,-4,9,1712024425343750
-63,-4,9,1712024425375000
-63,-3,10,1712024425406250
-64,-2,11,1712024425437500
-64,-3,9,1712024425468750
-63,-3,10,1712024425500000
-62,-3,11,1712024425531250
-63,-3,10,1712024425562500
-63,-3,10,1712024425593750
-60,-3,12,1712024425625000
-64,-3,10,1712024425656250
-67,-1,9,1712024425687500
-63,-3,9,1712024425718750
-62,-4,10,1712024425750000
-63,-4,10,1712024425781250
-64,-2,9,1712024425812500
-63,-3,10,1712024425843750
-63,-3,9,1712024425875000
-63,-3,9,1712024425906250
-62,-3,10,1712024425937500
-63,-3,9,1712024425968750
-63,-3,9,1712024426000000
-63,-3,9,1712024426031250
-63,-4,9,1712024426062500
-63,-4,9,1712024426093750
-63,-3,9,1712024426125000
-63,-3,9,1712024426156250
-64,-3,9,1712024426187500
-63,-4,9,1712024426218750
-63,-3,9,1712024426250000
-63,-3,9,1712024426281250
-63,-3,10,1712024426312500
-62,-3,10,1712024426343750
-63,-3,9,1712024426375000
-63,-3,9,1712024426406250
-63,-3,9,1712024426437500
-63,-3,9,1712024426468750
-64,-3,8,1712024426500000
-63,-3,9,1712024426531250
-63,-3,9,1712024426562500
-64,-3,8,1712024426593750
-63,-3,9,1712024426625000
-63,-3,9,1712024426656250
-62,-3,10,1712024426687500
-63,-3,9,1712024426718750
-63,-3,9,1712024426750000
-64,-3,9,1712024426781250
-63,-3,9,1712024426812500
-63,-3,9,1712024426843750
-63,-3,9,1712024426875000
-64,-3,9,1712024426906250
-63,-4,8,1712024426937500
-62,-4,9,1712024426968750
-64,-2,11,1712024427000000
-64,-3,9,1712024427031250
-64,-3,8,1712024427062500
-63,-3,9,1712024427093750
-63,-3,9,1712024427125000
-63,-4,8,1712024427156250
-63,-4,9,1712024427187500
-64,-3,9,1712024427218750
-63,-3,9,1712024427250000
-64,-3,9,1712024427281250
-63,-3,9,1712024427312500
-62,-4,9,1712024427343750
-63,-3,10,1712024427375000
-64,-3,9,1712024427406250
-62,-3,10,1712024427437500
-63,-4,10,1712024427468750
-64,-2,10,1712024427500000
-64,-2,11,1712024427531250
-62,-3,12,1712024427562500
-63,-3,11,1712024427593750
-63,-3,11,1712024427625000
-63,-3,10,1712024427656250
-62,-3,10,1712024427687500
-63,-3,11,1712024427718750
-62,-2,15,1712024427750000
-63,-2,14,1712024427781250
-61,-4,12,1712024427812500
-61,-4,12,1712024427843750
-65,-2,12,1712024427875000
-63,-4,9,1712024427906250
-64,-3,8,1712024427937500
-63,-2,12,1712024427968750
-63,-2,11,1712024428000000
-62,-3,12,1712024428031250
-63,-3,11,1712024428062500
-63,-4,10,1712024428093750
-64,-4,10,1712024428125000
-62,-2,13,1712024428156250
-58,-3,17,1712024428187500
-63,-2,12,1712024428218750
-63,-2,12,1712024428250000
-65,-2,11,1712024428281250
-63,-3,12,1712024428312500
-62,-4,11,1712024428343750
-63,-3,11,1712024428375000
-64,-3,11,1712024428406250
-63,-3,11,1712024428437500
-62,-3,12,1712024428468750
-62,-4,12,1712024428500000
-62,-3,12,1712024428531250
-63,-4,10,1712024428562500
-62,-3,12,1712024428593750
-62,-3,11,1712024428625000
-63,-3,12,1712024428656250
-60,-2,15,1712024428687500
-63,-4,11,1712024428718750
-63,-3,11,1712024428750000
-64,-3,11,1712024428781250
-63,-3,11,1712024428812500
-62,-2,13,1712024428843750
-64,-3,11,1712024428875000
-63,-2,12,1712024428906250
-62,-3,13,1712024428937500
-61,-4,12,1712024428968750
-65,-2,12,1712024429000000
-63,-3,12,1712024429031250
-62,-4,12,1712024429062500
-62,-3,12,1712024429093750
-63,-3,12,1712024429125000
-63,-3,12,1712024429156250
-63,-3,11,1712024429187500
-63,-3,11,1712024429218750
-63,-3,12,1712024429250000
-63,-3,11,1712024429281250
-63,-3,11,1712024429312500
-62,-3,12,1712024429343750
-62,-3,12,1712024429375000
-63,-4,11,1712024429406250
-62,-4,12,1712024429437500
-63,-3,12,1712024429468750
-64,-3,11,1712024429500000
-63,-3,12,1712024429531250
-62,-3,11,1712024429562500
-62,-3,12,1712024429593750
-63,-3,11,1712024429625000
-62,-3,11,1712024429656250
-63,-3,10,1712024429687500
-64,-3,10,1712024429718750
-63,-3,11,1712024429750000
-63,-2,12,1712024429781250
-62,-3,12,1712024429812500
-63,-3,12,1712024429843750
-62,-3,12,1712024429875000
-63,-4,10,1712024429906250
-63,-4,9,1712024429937500
-62,-3,12,1712024429968750
-62,-2,13,1712024430000000
-64,-3,11,1712024430031250
-64,-3,11,1712024430062500
-60,-3,13,1712024430093750
-62,-2,13,1712024430125000
-63,-3,11,1712024430156250
-64,-2,12,1712024430187500
-64,-1,15,1712024430218750
-63,-5,9,1712024430250000
-62,-5,8,1712024430281250
-62,-5,8,1712024430312500
-62,-5,9,1712024430343750
-64,-4,8,1712024430375000
-63,-3,10,1712024430406250
-63,-4,10,1712024430437500
-63,-4,9,1712024430468750
-63,-4,9,1712024430500000
-63,-4,9,1712024430531250
-62,-4,10,1712024430562500
-63,-3,10,1712024430593750
-64,-3,9,1712024430625000
-64,-3,10,1712024430656250
-64,-2,11,1712024430687500
-63,-4,10,1712024430718750
-62,-4,11,1712024430750000
-63,-5,9,1712024430781250
-63,-3,10,1712024430812500
-63,-3,10,1712024430843750
-64,-4,9,1712024430875000
-63,-4,9,1712024430906250
-62,-4,10,1712024430937500
-62,-4,9,1712024430968750
-62,-4,11,1712024431000000
-64,-4,9,1712024431031250
-63,-4,9,1712024431062500
-64,-4,10,1712024431093750
-63,-4,9,1712024431125000
-63,-4,9,1712024431156250
-63,-4,10,1712024431187500
-63,-5,7,1712024431218750
-63,-5,7,1712024431250000
-61,-1,15,1712024431281250
-61,1,19,1712024431312500
-63,-2,12,1712024431343750
-64,-1,12,1712024431375000
-66,-1,14,1712024431406250
-63,-8,5,1712024431437500
-62,-8,5,1712024431468750
-62,-4,10,1712024431500000
-64,-2,11,1712024431531250
-65,-3,9,1712024431562500
-63,-3,10,1712024431593750
-62,-4,11,1712024431625000
-62,-4,11,1712024431656250
-63,-4,10,1712024431687500
-62,-3,11,1712024431718750
-64,-3,11,1712024431750000
-62,-3,11,1712024431781250
-63,-3,12,1712024431812500
-63,-3,11,1712024431843750
-62,-4,11,1712024431875000
-63,-3,11,1712024431906250
-64,-3,9,1712024431937500
-64,-3,9,1712024431968750
-62,-3,13,1712024432000000
-63,-3,12,1712024432031250
-63,-4,10,1712024432062500
-61,-2,15,1712024432093750
-60,1,19,1712024432125000
-63,-2,12,1712024432156250
-63,-3,12,1712024432187500
-63,-2,13,1712024432218750
-62,-3,12,1712024432250000
-61,-4,13,1712024432281250
-63,-3,13,1712024432312500
-63,-3,12,1712024432343750
-63,-2,13,1712024432375000
-63,-2,13,1712024432406250
-63,-3,11,1712024432437500
-62,-4,12,1712024432468750
-63,-3,12,1712024432500000
-61,-3,13,1712024432531250
-63,-2,12,1712024432562500
-64,-3,11,1712024432593750
-62,-2,13,1712024432625000
-62,-3,12,1712024432656250
-62,-3,12,1712024432687500
-64,-3,11,1712024432718750
-61,-3,12,1712024432750000
-64,-3,12,1712024432781250
-63,-3,12,1712024432812500
-63,-3,11,1712024432843750
-62,-3,12,1712024432875000
-63,-3,12,1712024432906250
-62,-3,12,1712024432937500
-63,-2,13,1712024432968750
-63,-3,11,1712024433000000
-64,-3,10,1712024433031250
-62,-4,11,1712024433062500
-62,-3,11,1712024433093750
-63,-3,11,1712024433125000
-63,-3,11,1712024433156250
-63,-3,11,1712024433187500
-64,-3,10,1712024433218750
-64,-3,10,1712024433250000
-63,-3,10,1712024433281250
-62,-4,11,1712024433312500
-62,-4,11,1712024433343750
-63,-3,10,1712024433375000
-63,-3,10,1712024433406250
-63,-3,10,1712024433437500
-62,-4,10,1712024433468750
-62,-4,10,1712024433500000
-63,-4,11,1712024433531250
-63,-3,10,1712024433562500
-63,-4,10,1712024433593750
-63,-4,10,1712024433625000
-64,-3,10,1712024433656250
-63,-3,10,1712024433687500
-63,-4,10,1712024433718750
-63,-4,10,1712024433750000
-62,-4,11,1712024433781250
-63,-4,10,1712024433812500
-64,-4,10,1712024433843750
-63,-3,11,1712024433875000
-63,-4,10,1712024433906250
-63,-3,10,1712024433937500
-62,-3,11,1712024433968750
-63,-4,10,1712024434000000
-63,-4,10,1712024434031250
-63,-4,10,1712024434062500
-63,-4,10,1712024434093750
-64,-3,10,1712024434125000
-63,-4,10,1712024434156250
-63,-4,10,1712024434187500
-62,-4,10,1712024434218750
-63,-4,10,1712024434250000
-63,-4,11,1712024434281250
-63,-4,10,1712024434312500
-63,-4,10,1712024434343750
-64,-4,9,1712024434375000
-63,-4,10,1712024434406250
-62,-3,13,1712024434437500
-63,-3,12,1712024434468750
-64,-3,10,1712024434500000
-62,-3,12,1712024434531250
-63,-3,12,1712024434562500
-62,-3,12,1712024434593750
-62,-3,12,1712024434625000
-63,-4,11,1712024434656250
-62,-3,11,1712024434687500
-63,-3,11,1712024434718750
-62,-3,13,1712024434750000
-62,-3,13,1712024434781250
-63,-3,12,1712024434812500
-62,-3,12,1712024434843750
-63,-3,13,1712024434875000
-62,-3,11,1712024434906250
-60,-3,14,1712024434937500
-63,-3,11,1712024434968750
-63,-3,11,1712024435000000
-62,-3,13,1712024435031250
-62,-3,11,1712024435062500
-63,-3,12,1712024435093750
-63,-3,12,1712024435125000
-61,-4,12,1712024435156250
-64,-3,11,1712024435187500
-63,-3,11,1712024435218750
-62,-4,11,1712024435250000
-63,-3,12,1712024435281250
-63,-3,12,1712024435312500
-63,-3,11,1712024435343750
-63,-3,11,1712024435375000
-63,-3,11,1712024435406250
-62,-3,11,1712024435437500
-63,-3,12,1712024435468750
-63,-3,11,1712024435500000
-63,-3,11,1712024435531250
-63,-3,12,1712024435562500
-63,-3,11,1712024435593750
-63,-3,11,1712024435625000
-63,-3,11,1712024435656250
-63,-3,11,1712024435687500
-63,-3,12,1712024435718750
-63,-3,12,1712024435750000
-62,-3,11,1712024435781250
-63,-3,11,1712024435812500
-63,-3,11,1712024435843750
-63,-3,11,1712024435875000
-63,-3,11,1712024435906250
-63,-4,11,1712024435937500
-63,-4,10,1712024435968750
-63,-4,10,1712024436000000
-62,-2,14,1712024436031250
-63,-3,12,1712024436062500
-63,-4,10,1712024436093750
-63,-3,12,1712024436125000
-63,-3,11,1712024436156250
-63,-4,11,1712024436187500
-63,-4,11,1712024436218750
-62,-4,12,1712024436250000
-63,-4,11,1712024436281250
-63,-4,10,1712024436312500
-63,-3,11,1712024436343750
-63,-3,12,1712024436375000
-63,-3,12,1712024436406250
-63,-3,10,1712024436437500
-63,-3,11,1712024436468750
-63,-3,12,1712024436500000
-62,-3,12,1712024436531250
-63,-4,11,1712024436562500
-62,-3,12,1712024436593750
-61,-3,12,1712024436625000
-63,-3,11,1712024436656250
-63,-3,11,1712024436687500
-63,-3,11,1712024436718750
-61,-3,13,1712024436750000
-62,-1,14,1712024436781250
-63,-3,11,1712024436812500
-64,-2,11,1712024436843750
-64,-3,11,1712024436875000
-61,-4,12,1712024436906250
-62,-4,12,1712024436937500
-62,-3,13,1712024436968750
-63,-4,11,1712024437000000
-64,-3,12,1712024437031250
-62,-3,12,1712024437062500
-63,-3,11,1712024437093750
-62,-3,11,1712024437125000
-64,-3,12,1712024437156250
-64,-3,11,1712024437187500
-63,-3,12,1712024437218750
-62,-3,12,1712024437250000
-62,-4,12,1712024437281250
-63,-4,11,1712024437312500
-62,-3,13,1712024437343750
-63,-3,13,1712024437375000
-63,-3,13,1712024437406250
-62,-3,13,1712024437437500
-62,-3,13,1712024437468750
-63,-3,11,1712024437500000
-63,-3,12,1712024437531250
-63,-3,12,1712024437562500
-63,-3,12,1712024437593750
-63,-3,13,1712024437625000
-62,-3,13,1712024437656250
-62,-3,13,1712024437687500
-62,-3,14,1712024437718750
-62,-4,13,1712024437750000
-63,-3,13,1712024437781250
-63,-3,13,1712024437812500
-62,-3,13,1712024437843750
-62,-3,13,1712024437875000
-63,-3,12,1712024437906250
-62,-3,12,1712024437937500
-64,-3,12,1712024437968750
-64,-2,12,1712024438000000
-62,-2,13,1712024438031250
-62,-3,13,1712024438062500
-63,-3,12,1712024438093750
-62,-3,12,1712024438125000
-62,-3,12,1712024438156250
-63,-3,13,1712024438187500
-63,-3,13,1712024438218750
-63,-3,12,1712024438250000
-62,-3,13,1712024438281250
-62,-3,13,1712024438312500
-63,-3,12,1712024438343750
-63,-3,12,1712024438375000
-63,-2,12,1712024438406250
-63,-2,12,1712024438437500
-63,-3,12,1712024438468750
-62,-3,12,1712024438500000
-62,-3,12,1712024438531250
-62,-3,12,1712024438562500
-63,-3,12,1712024438593750
-63,-2,13,1712024438625000
-63,-3,13,1712024438656250
-62,-3,12,1712024438687500
-62,-3,12,1712024438718750
-63,-3,12,1712024438750000
-63,-3,13,1712024438781250
-63,-3,12,1712024438812500
-63,-3,12,1712024438843750
-62,-3,12,1712024438875000
-62,-3,12,1712024438906250
-63,-3,12,1712024438937500
-62,-3,12,1712024438968750
-63,-3,12,1712024439000000
-63,-3,12,1712024439031250
-63,-3,12,1712024439062500
-62,-3,12,1712024439093750
-62,-3,12,1712024439125000
-63,-3,12,1712024439156250
-63,-3,12,1712024439187500
-63,-3,12,1712024439218750
-63,-3,12,1712024439250000
-63,-2,12,1712024439281250
-63,-3,13,1712024439312500
-62,-3,12,1712024439343750
-63,-3,12,1712024439375000
-63,-3,12,1712024439406250
-62,-3,12,1712024439437500
-62,-3,12,1712024439468750
-63,-2,12,1712024439500000
-63,-3,12,1712024439531250
-62,-3,12,1712024439562500
-62,-3,12,1712024439593750
-63,-3,12,1712024439625000
-63,-3,12,1712024439656250
-63,-3,11,1712024439687500
-63,-3,12,1712024439718750
-62,-3,12,1712024439750000
-62,-3,12,1712024439781250
-63,-3,12,1712024439812500
-63,-3,12,1712024439843750
-62,-3,13,1712024439875000
-63,-3,12,1712024439906250
-63,-3,11,1712024439937500
-63,-3,12,1712024439968750
-63,-3,12,1712024440000000
-63,-3,12,1712024440031250
-63,-3,12,1712024440062500
-63,-3,12,1712024440093750
-63,-3,12,1712024440125000
-63,-3,11,1712024440156250
-63,-3,11,1712024440187500
-62,-3,12,1712024440218750
-63,-3,12,1712024440250000
-63,-3,11,1712024440281250
-63,-3,12,1712024440312500
-62,-3,12,1712024440343750
-62,-3,12,1712024440375000
-62,-3,12,1712024440406250
-63,-3,11,1712024440437500
-63,-3,12,1712024440468750
-62,-3,12,1712024440500000
-62,-3,12,1712024440531250
-63,-3,12,1712024440562500
-63,-3,11,1712024440593750
-63,-3,12,1712024440625000
-62,-3,12,1712024440656250
-63,-3,12,1712024440687500
-63,-3,12,1712024440718750
-62,-3,12,1712024440750000
-63,-3,11,1712024440781250
-63,-3,12,1712024440812500
-62,-3,12,1712024440843750
-63,-3,12,1712024440875000
-63,-3,12,1712024440906250
-62,-3,12,1712024440937500
-63,-3,12,1712024440968750
-63,-3,12,1712024441000000
-63,-3,12,1712024441031250
-62,-3,12,1712024441062500
-63,-3,12,1712024441093750
-63,-3,12,1712024441125000
-63,-3,11,1712024441156250
-63,-2,12,1712024441187500
-64,-3,12,1712024441218750
-63,-3,12,1712024441250000
-63,-3,12,1712024441281250
-63,-3,12,1712024441312500
-61,0,15,1712024441343750
-61,-2,15,1712024441375000
-63,-3,12,1712024441406250
-63,-3,13,1712024441437500
-63,-3,12,1712024441468750
-63,-3,12,1712024441500000
-62,-3,13,1712024441531250
-63,-3,12,1712024441562500
-62,-4,12,1712024441593750
-62,-4,12,1712024441625000
-62,-2,15,1712024441656250
-62,-2,14,1712024441687500
-63,-3,11,1712024441718750
-62,-4,12,1712024441750000
-63,-4,11,1712024441781250
-62,-5,10,1712024441812500
-63,-3,12,1712024441843750
-63,-3,12,1712024441875000
-63,-3,12,1712024441906250
-62,-3,12,1712024441937500
-62,-4,12,1712024441968750
-62,-3,12,1712024442000000
-62,-4,12,1712024442031250
-63,-2,13,1712024442062500
-64,-2,12,1712024442093750
-63,-3,12,1712024442125000
-63,-3,11,1712024442156250
-63,-3,11,1712024442187500
-61,-1,16,1712024442218750
-63,-3,11,1712024442250000
-64,-2,12,1712024442281250
-62,-3,12,1712024442312500
-62,-4,11,1712024442343750
-63,-2,13,1712024442375000
-63,-3,11,1712024442406250
-63,-3,11,1712024442437500
-63,-3,12,1712024442468750
-63,-3,13,1712024442500000
-62,-3,13,1712024442531250
-62,-3,12,1712024442562500
-63,-3,12,1712024442593750
-63,-3,12,1712024442625000
-62,-3,12,1712024442656250
-62,-3,12,1712024442687500
-63,-3,12,1712024442718750
-64,-2,11,1712024442750000
-64,-2,11,1712024442781250
-63,-2,12,1712024442812500
-63,-2,12,1712024442843750
-62,-3,12,1712024442875000
-62,-3,12,1712024442906250
-62,-3,12,1712024442937500
-62,-3,13,1712024442968750
-62,-2,13,1712024443000000
-62,-3,12,1712024443031250
-61,-3,13,1712024443062500
-63,-2,12,1712024443093750
-64,-1,11,1712024443125000
-64,-2,11,1712024443156250
-63,-2,11,1712024443187500
-64,-1,11,1712024443218750
-64,-2,10,1712024443250000
-62,-2,11,1712024443281250
-63,-1,13,1712024443312500
-62,-2,12,1712024443343750
-62,-3,11,1712024443375000
-63,-2,11,1712024443406250
-63,-2,11,1712024443437500
-63,-2,11,1712024443468750
-62,-2,12,1712024443500000
-63,-3,11,1712024443531250
-63,-2,11,1712024443562500
-62,-1,13,1712024443593750
-64,-2,10,1712024443625000
-63,-2,12,1712024443656250
-63,-2,11,1712024443687500
-63,-2,10,1712024443718750
-63,-2,12,1712024443750000
-62,-2,12,1712024443781250
-63,-2,12,1712024443812500
-62,-3,13,1712024443843750
-62,-3,12,1712024443875000
-62,-2,13,1712024443906250
-63,-2,12,1712024443937500
-62,-2,14,1712024443968750
-63,-2,12,1712024444000000
-62,-1,13,1712024444031250
-63,-1,13,1712024444062500
-63,-3,10,1712024444093750
-63,-3,10,1712024444125000
-63,-2,11,1712024444156250
-63,-1,12,1712024444187500
-63,-1,12,1712024444218750
-62,-2,13,1712024444250000
-62,-2,13,1712024444281250
-62,-2,12,1712024444312500
-63,-2,12,1712024444343750
-63,-2,13,1712024444375000
-62,-2,12,1712024444406250
-63,-2,12,1712024444437500
-62,-1,13,1712024444468750
-62,-2,12,1712024444500000
-62,-2,12,1712024444531250
-63,-1,13,1712024444562500
-64,-2,11,1712024444593750
-62,-2,12,1712024444625000
-62,-2,12,1712024444656250
-63,-2,12,1712024444687500
-63,-3,11,1712024444718750
-63,-3,11,1712024444750000
-63,-2,12,1712024444781250
-62,-2,13,1712024444812500
-62,-1,15,1712024444843750
-62,-2,13,1712024444875000
-63,-2,12,1712024444906250
-62,-2,13,1712024444937500
-63,-3,12,1712024444968750
-63,-3,11,1712024445000000
-63,-2,11,1712024445031250
-64,-2,12,1712024445062500
-63,-2,12,1712024445093750
