phoneTimestamp,hr,hrv
1711639232389,90,9.7
1711639233364,90,10.0
1711639234392,91,10.2
1711639235359,92,11.5
1711639236385,93,11.8
1711639237363,93,14.4
1711639238329,92,15.3
1711639239356,92,15.7
1711639240387,89,15.5
1711639241351,89,16.8
1711639242331,87,16.8
1711639243352,87,19.9
1711639244327,89,20.0
1711639245500,89,19.9
1711639246328,90,19.8
1711639247401,90,19.9
1711639248329,91,19.2
1711639249403,91,19.2
1711639250373,91,19.3
1711639251349,91,19.2
1711639252425,90,19.0
1711639253456,90,19.0
1711639254425,90,18.0
1711639255345,90,18.6
1711639256368,91,17.0
1711639257393,91,16.5
1711639258421,91,15.6
1711639259444,91,15.7
1711639260375,91,14.7
1711639261396,91,14.8
1711639262417,90,11.6
1711639263339,90,12.7
1711639264371,90,12.4
1711639265342,90,12.7
1711639266372,90,12.9
1711639267639,89,13.2
1711639268367,89,13.1
1711639269387,89,12.9
1711639270417,89,13.1
1711639271337,90,13.1
1711639272417,90,13.2
1711639273389,90,13.4
1711639274411,91,12.1
1711639275389,91,11.5
1711639276357,92,13.0
1711639277337,93,12.9
1711639278355,93,12.8
1711639279333,93,12.4
1711639280357,94,12.3
1711639281430,94,10.8
1711639282406,93,10.8
1711639283531,92,10.9
1711639284352,92,10.6
1711639285376,92,10.5
1711639286509,92,10.2
1711639287481,92,10.0
1711639288349,92,9.4
1711639289329,92,9.5
1711639290351,93,9.6
1711639291373,93,9.3
1711639292348,93,9.5
1711639293373,92,10.1
1711639294544,91,10.4
1711639295374,91,9.4
1711639296345,91,10.3
1711639297424,91,10.4
1711639298344,91,11.7
1711639299425,91,11.6
1711639300348,92,11.6
1711639301468,93,10.4
1711639302342,93,10.3
1711639303368,93,10.1
1711639304339,93,10.0
1711639305368,94,10.0
1711639306341,93,10.1
1711639307414,93,10.2
1711639308342,93,10.4
1711639309361,94,10.4
1711639310337,94,10.5
1711639311367,93,10.3
1711639312340,94,9.7
1711639313358,94,9.5
1711639314333,95,8.7
1711639315411,95,8.9
1711639316385,95,8.9
1711639317359,95,7.9
1711639318335,94,8.0
1711639319409,94,8.0
1711639320329,94,8.0
1711639321353,94,8.1
1711639322329,94,8.1
1711639323355,93,8.0
1711639324335,94,7.9
1711639325404,94,8.4
1711639326328,95,7.9
1711639327353,96,7.9
1711639328327,95,7.5
1711639329351,95,8.3
1711639330427,94,8.4
1711639331351,93,8.4
1711639332374,92,7.6
1711639333352,92,7.4
1711639334376,93,6.6
1711639335345,95,10.5
1711639336369,97,10.4
1711639337345,100,10.5
1711639338365,101,10.5
1711639339344,101,10.5
1711639340369,102,10.5
1711639341344,103,10.4
1711639342369,103,10.5
1711639343347,102,10.9
1711639344365,99,11.5
1711639345339,97,11.5
1711639346368,97,11.4
1711639347337,98,12.2
1711639348414,102,12.9
1711639349398,103,12.9
1711639350363,101,15.4
1711639351334,98,21.4
1711639352363,95,21.2
1711639353335,93,19.6
1711639354356,90,19.6
1711639355337,90,19.7
1711639356366,92,21.5
1711639357331,93,21.5
1711639358407,93,22.2
1711639359332,92,22.7
1711639360408,91,22.7
1711639361331,91,22.5
1711639362361,91,22.3
1711639363335,93,22.5
1711639364349,94,22.5
1711639365327,94,22.3
1711639366359,94,22.0
1711639367429,94,21.5
1711639368357,94,21.6
1711639369325,95,19.9
1711639370352,96,13.6
1711639371380,98,13.6
1711639372353,99,13.6
1711639373372,96,15.8
1711639374399,95,14.4
1711639375480,95,13.4
1711639376345,96,12.9
1711639377369,97,12.6
1711639378342,99,12.6
1711639379369,100,12.2
1711639380348,100,12.1
1711639381369,100,11.7
1711639382399,101,11.7
1711639383365,101,11.7
1711639384345,99,12.6
1711639385366,98,12.6
1711639386390,98,12.5
1711639387374,99,12.5
1711639388342,99,12.4
1711639389366,99,12.4
1711639390337,100,11.9
1711639391364,101,9.3
1711639392336,101,9.3
1711639393365,101,9.2
1711639394334,99,7.7
1711639395359,99,7.7
1711639396483,98,8.0
1711639397364,97,8.0
1711639398329,96,8.3
1711639399360,96,8.4
1711639400334,97,9.1
1711639401353,98,7.8
1711639402334,97,8.0
1711639403355,96,8.3
1711639404326,95,8.3
1711639405357,95,7.7
1711639406329,95,7.6
1711639407352,95,7.8
1711639408325,94,7.8
1711639409403,93,7.7
1711639410379,95,10.0
1711639411351,96,10.0
1711639412328,97,9.4
1711639413353,96,10.6
1711639414473,94,10.4
1711639415499,94,11.9
1711639416369,92,12.1
1711639417343,91,12.1
1711639418376,90,12.0
1711639419345,92,14.9
1711639420423,93,14.9
1711639421347,94,14.4
1711639422366,96,15.4
1711639423491,97,15.4
1711639424422,96,17.0
1711639425391,95,17.2
1711639426366,94,17.2
1711639427339,94,17.2
1711639428367,93,17.2
1711639429337,93,16.0
1711639430414,93,16.0
1711639431390,95,16.5
1711639432361,96,16.5
1711639433334,96,15.7
1711639434415,96,15.4
1711639435437,96,15.4
1711639436401,96,15.3
1711639437337,95,12.7
1711639438357,94,12.5
1711639439332,95,12.9
1711639440357,97,13.6
1711639441329,97,12.9
1711639442353,96,12.9
1711639443436,97,10.6
1711639444352,96,10.6
1711639445377,94,11.2
1711639446353,94,11.2
1711639447379,94,12.0
1711639448401,94,12.0
1711639449377,94,11.9
1711639450405,95,10.1
1711639451325,96,10.1
1711639452351,96,9.6
1711639453329,96,9.6
1711639454404,97,11.1
1711639455372,99,10.8
1711639456353,100,10.8
1711639457375,99,11.1
1711639458393,99,10.2
1711639459422,98,11.0
1711639460343,95,12.5
1711639461373,94,12.5
1711639462345,93,12.9
1711639463417,93,12.9
1711639464393,92,12.4
1711639465368,94,12.1
1711639466339,94,12.1
1711639467363,94,12.1
1711639468341,94,12.1
1711639469369,94,12.0
1711639470337,94,12.0
1711639471364,94,12.0
1711639472333,94,12.1
1711639473360,94,10.7
1711639474334,93,10.6
1711639475365,92,10.7
1711639476387,92,10.1
1711639477361,92,10.1
1711639478388,93,7.7
1711639479361,96,9.7
1711639480380,98,9.9
1711639481413,100,9.0
1711639482383,97,16.4
1711639483355,97,16.3
1711639484331,99,18.2
1711639485352,99,18.2
1711639486335,97,20.2
1711639487358,96,20.2
1711639488326,98,21.7
1711639489349,99,21.7
1711639490328,100,21.7
1711639491348,100,21.8
1711639492324,97,23.3
1711639493347,96,23.2
1711639494321,95,23.2
1711639495345,94,23.3
1711639496422,92,23.4
1711639497344,89,25.5
1711639498369,87,24.8
1711639499343,87,24.8
1711639500366,86,25.3
1711639501352,86,21.2
1711639502366,85,21.4
1711639503342,85,19.6
1711639504366,85,19.6
1711639505337,86,20.8
1711639506369,86,19.0
1711639507342,85,19.1
1711639508368,85,17.6
1711639509390,86,17.5
1711639510365,86,17.4
1711639511335,85,17.5
1711639512366,85,16.8
1711639513336,86,16.2
1711639514361,87,16.5
1711639515388,87,16.5
1711639516409,87,16.8
1711639517335,86,13.0
1711639518357,85,14.0
1711639519331,85,14.9
1711639520353,85,14.3
1711639521331,86,16.0
1711639522360,89,17.7
1711639523385,91,17.7
1711639524353,92,17.7
1711639525329,90,17.8
1711639526351,88,24.4
1711639527326,87,24.4
1711639528360,86,24.6
1711639529326,85,25.6
1711639530401,84,25.6
1711639531388,83,25.5
1711639532347,83,26.3
1711639533430,84,25.8
1711639534406,85,27.5
1711639535323,87,27.7
1711639536350,90,27.6
1711639537423,92,26.9
1711639538345,94,26.4
1711639539368,94,26.6
1711639540347,92,28.1
1711639541372,91,27.8
1711639542347,89,26.7
1711639543371,90,28.8
1711639544342,91,27.9
1711639545367,91,27.9
1711639546339,89,24.6
1711639547367,88,24.3
1711639548339,88,23.3
1711639549369,88,23.3
1711639550337,88,23.3
1711639551363,89,22.5
1711639552336,89,22.5
1711639553361,88,22.3
1711639554334,88,20.0
1711639555416,89,19.4
1711639556441,89,19.4
1711639557358,89,19.4
1711639558329,89,19.3
1711639559361,89,19.0
1711639560329,89,16.7
1711639561356,89,15.5
1711639562382,89,15.5
1711639563461,89,10.8
1711639564329,89,10.8
1711639565352,89,3.6
1711639566328,89,4.4
1711639567349,89,3.8
1711639568326,89,5.6
1711639569408,89,5.6
1711639570327,89,5.7
1711639571452,88,5.6
1711639572321,88,5.6
1711639573353,90,9.7
1711639574321,91,10.1
1711639575345,92,10.1
1711639576773,93,10.1
1711639577345,92,11.8
1711639578470,90,11.8
1711639579343,88,14.8
1711639580518,88,18.1
1711639581393,90,18.2
1711639582366,92,18.6
1711639583345,93,18.6
1711639584368,95,18.6
1711639585393,95,18.5
1711639586373,94,18.7
1711639587339,94,18.4
1711639588417,92,19.1
1711639589342,93,19.8
1711639590361,92,20.5
1711639591337,93,19.1
1711639592558,94,19.1
1711639593336,93,19.0
1711639594361,93,19.0
1711639595339,92,20.2
1711639596461,91,19.2
1711639597333,90,17.0
1711639598357,90,17.1
1711639599337,92,14.9
1711639600364,93,14.9
1711639601334,92,16.3
1711639602359,91,16.3
1711639603382,91,16.8
1711639604355,90,16.8
1711639605328,88,16.5
1711639606357,89,16.4
1711639607328,88,16.2
1711639608352,88,14.6
1711639609328,88,14.9
1711639610553,89,13.8
1711639611427,90,14.1
1711639612404,90,14.1
1711639613326,90,14.4
1711639614404,90,13.5
1711639615473,90,13.5
1711639616516,89,14.7
1711639617425,89,14.7
1711639618349,89,13.3
1711639619420,88,13.1
1711639620344,88,13.8
1711639621369,88,11.6
1711639622345,89,11.7
1711639623369,89,11.6
1711639624395,90,11.6
1711639625367,90,11.6
1711639626342,90,11.6
1711639627366,89,11.6
1711639628341,90,11.3
1711639629369,90,11.2
1711639630395,90,10.9
1711639631361,91,10.6
1711639632335,91,10.2
1711639633361,92,9.2
1711639634334,93,9.2
1711639635415,93,7.4
1711639636337,92,7.4
1711639637361,93,7.2
1711639638385,93,7.2
1711639639409,92,5.6
1711639640329,92,5.5
1711639641409,93,4.7
1711639642332,92,4.6
1711639643358,90,5.3
1711639644331,90,5.3
1711639645352,90,5.8
1711639646379,90,6.2
1711639647353,92,6.4
1711639648325,92,6.4
1711639649353,92,6.5
1711639650329,93,7.0
1711639651351,93,7.1
1711639652325,92,6.8
1711639653348,92,6.8
1711639654325,94,7.8
1711639655348,94,7.8
1711639656377,94,8.0
1711639657345,94,8.2
1711639658376,94,8.2
1711639659345,93,7.8
1711639660369,93,7.9
1711639661347,93,7.5
1711639662367,93,7.5
1711639663393,94,7.5
1711639664365,94,7.2
1711639665342,95,6.5
1711639666417,94,6.4
1711639667341,93,7.6
1711639668373,93,7.6
1711639669344,92,7.1
1711639670464,92,7.4
1711639671337,92,8.0
1711639672369,94,6.8
1711639673336,94,6.8
1711639674365,95,6.9
1711639675335,95,7.0
1711639676359,93,7.2
1711639677332,93,7.2
1711639678459,92,7.2
1711639679384,92,7.2
1711639680361,91,7.2
1711639681337,93,10.4
1711639682361,95,11.1
1711639683431,99,11.4
1711639684501,101,12.0
1711639685326,103,11.2
1711639686361,105,11.2
1711639687327,106,11.2
1711639688403,107,10.6
1711639689377,108,10.5
1711639690349,108,10.6
1711639691478,106,11.6
1711639692452,104,12.4
1711639693333,101,12.3
1711639694406,100,12.2
1711639695369,98,12.3
1711639696449,98,12.3
1711639697372,97,12.4
1711639698353,96,9.8
1711639699319,95,9.0
1711639700343,96,9.3
1711639701369,96,9.3
1711639702496,96,8.5
1711639703368,95,9.6
1711639704339,94,9.6
1711639705367,94,9.7
1711639706342,95,9.8
1711639707365,95,9.8
1711639708337,94,9.9
1711639709363,94,9.9
1711639710337,96,8.7
1711639711415,99,9.3
1711639712342,100,9.3
1711639713365,99,10.1
1711639714335,97,13.4
1711639715413,95,13.3
1711639716337,95,13.4
1711639717417,94,13.4
1711639718388,93,14.0
1711639719358,92,13.5
1711639720382,94,15.4
1711639721356,96,14.7
1711639722329,96,14.7
1711639723356,96,14.7
1711639724486,97,14.7
1711639725353,96,14.7
1711639726428,96,14.6
1711639727360,96,14.6
1711639728325,96,13.7
1711639729405,97,13.4
1711639730427,97,13.3
1711639731350,99,13.4
1711639732321,100,10.0
1711639733350,101,10.1
1711639734323,101,10.1
1711639735349,101,10.1
1711639736331,101,9.4
1711639737349,100,9.4
1711639738425,96,11.5
1711639739401,95,11.5
1711639740427,94,11.7
1711639741449,94,11.7
1711639742369,94,11.6
1711639743353,95,11.7
1711639744518,95,11.7
1711639745440,95,12.1
1711639746372,94,12.0
1711639747341,94,12.1
1711639748373,94,12.1
1711639749342,94,11.8
1711639750365,95,11.3
1711639751337,96,11.8
1711639752364,97,11.7
1711639753393,98,11.7
1711639754361,98,11.6
1711639755337,97,12.6
1711639756411,96,7.6
1711639757334,96,7.9
1711639758361,94,7.8
1711639759331,94,7.8
1711639760356,94,8.8
1711639761332,94,8.8
1711639762358,95,8.7
1711639763384,97,9.2
1711639764361,99,9.2
1711639765325,99,9.0
1711639766353,100,9.2
1711639767334,101,9.2
1711639768407,102,9.1
1711639769327,102,8.5
1711639770351,102,8.4
1711639771335,102,8.4
1711639772360,102,6.8
1711639773480,102,6.9
1711639774353,102,6.8
1711639775425,102,6.6
1711639776350,101,6.5
1711639777318,100,6.7
1711639778398,99,5.4
1711639779326,98,6.8
1711639780392,96,5.4
1711639781318,97,6.4
1711639782342,97,6.4
1711639783376,96,6.3
1711639784341,96,6.3
1711639785372,96,6.4
1711639786344,96,6.5
1711639787369,95,6.5
1711639788344,95,6.6
1711639789367,95,6.6
1711639790390,94,6.6
1711639791366,94,6.5
1711639792339,95,7.4
1711639793413,95,7.4
1711639794333,95,7.4
1711639795361,95,7.2
1711639796438,96,7.2
1711639797364,95,5.7
1711639798345,94,8.6
1711639799361,92,8.9
1711639800383,92,8.1
1711639801415,93,9.6
1711639802333,93,9.5
1711639803356,92,9.4
1711639804333,93,9.4
1711639805356,94,9.3
1711639806328,94,9.5
1711639807353,94,9.8
1711639808328,93,10.2
1711639809357,94,10.4
1711639810381,95,11.4
1711639811499,97,10.9
1711639812323,98,10.8
1711639813347,98,10.8
1711639814329,99,10.9
1711639815353,99,11.1
1711639816329,100,9.1
1711639817350,100,8.9
1711639818325,102,7.4
1711639819348,102,7.5
1711639820419,102,7.5
1711639821348,103,7.7
1711639822319,105,8.0
1711639823343,108,8.3
1711639824375,110,8.1
1711639825340,113,7.6
1711639826366,115,6.0
1711639827345,117,6.0
1711639828367,120,6.6
1711639829337,121,6.6
1711639830369,117,10.8
1711639831336,116,10.7
1711639832361,113,10.6
1711639833339,109,11.0
1711639834364,107,11.1
1711639835342,107,11.1
1711639836363,104,11.4
1711639837331,102,13.0
1711639838355,99,12.8
1711639839335,99,12.8
1711639840359,100,13.2
1711639841332,102,13.6
1711639842353,102,14.0
1711639843387,101,13.9
1711639844408,102,14.0
1711639845328,103,14.2
1711639846405,107,14.8
1711639847329,109,11.9
1711639848348,108,12.8
1711639849329,107,12.6
1711639850351,107,12.5
1711639851325,108,12.5
1711639852350,109,12.8
1711639853324,112,10.9
1711639854351,114,10.9
1711639855324,114,10.7
1711639856345,113,9.4
1711639857377,114,9.5
1711639858345,114,8.8
1711639859321,113,9.1
1711639860352,112,8.5
1711639861320,112,7.4
1711639862344,113,7.6
1711639863372,115,6.6
1711639864341,116,6.3
1711639865368,115,6.7
1711639866343,115,6.4
1711639867369,116,6.1
1711639868391,117,5.8
1711639869369,117,5.8
1711639870337,115,7.0
1711639871366,114,7.0
1711639872337,115,7.5
1711639873360,116,7.5
1711639874333,115,7.4
1711639875361,113,9.1
1711639876339,113,9.7
1711639877408,113,9.3
1711639878435,112,9.0
1711639879411,113,9.0
1711639880331,115,9.2
1711639881357,115,9.2
1711639882433,114,10.3
1711639883361,110,11.9
1711639884329,109,11.9
1711639885356,109,11.8
1711639886329,109,11.8
1711639887355,110,11.8
1711639888327,110,11.5
1711639889351,112,11.7
1711639890328,112,10.2
1711639891352,112,10.6
1711639892326,110,10.1
1711639893349,110,10.1
1711639894375,111,10.1
1711639895345,111,10.1
1711639896372,111,9.6
1711639897355,112,9.8
1711639898325,114,6.3
1711639899345,116,6.6
1711639900321,119,6.7
1711639901448,122,5.4
1711639902318,124,5.7
1711639903344,127,5.4
1711639904321,128,5.4
1711639905342,129,5.4
1711639906368,129,4.5
1711639907345,124,9.5
1711639908367,120,9.5
1711639909351,119,9.6
1711639910367,119,9.6
1711639911392,118,9.4
1711639912417,117,9.3
1711639913336,116,9.1
1711639914364,116,9.0
1711639915384,117,8.9
1711639916361,118,9.0
1711639917334,118,8.8
1711639918366,117,9.0
1711639919334,117,8.9
1711639920359,117,9.0
1711639921383,117,9.0
1711639922358,115,4.8
1711639923334,115,4.8
1711639924355,116,5.4
1711639925329,118,6.0
1711639926355,120,6.0
1711639927327,120,6.0
1711639928355,120,6.0
1711639929325,120,6.1
1711639930411,120,6.0
1711639931329,120,6.1
1711639932345,119,6.2
1711639933329,118,6.0
1711639934356,119,6.2
1711639935374,121,6.4
1711639936351,123,5.4
1711639937334,124,5.4
1711639938350,123,5.3
1711639939373,123,4.3
1711639940348,123,3.9
1711639941328,124,3.9
1711639942348,123,3.8
1711639943320,120,6.6
1711639944395,116,7.1
1711639945320,114,7.1
1711639946345,113,7.5
1711639947367,115,7.9
1711639948351,118,8.5
1711639949366,120,8.3
1711639950340,122,8.2
1711639951363,123,8.2
1711639952337,125,8.1
1711639953364,124,8.5
1711639954333,119,10.4
1711639955361,118,10.4
1711639956335,116,10.5
1711639957361,116,9.8
1711639958334,117,8.7
1711639959406,117,8.6
1711639960334,117,8.6
1711639961361,119,8.2
1711639962336,121,7.8
1711639963361,122,7.7
1711639964329,121,8.5
1711639965353,115,12.8
1711639966328,111,12.8
1711639967352,110,12.8
1711639968326,109,12.8
1711639969353,108,11.1
1711639970379,109,11.1
1711639971350,111,11.6
1711639972325,113,11.8
1711639973358,118,11.9
1711639974323,119,11.9
1711639975347,122,12.1
1711639976327,122,12.4
1711639977401,116,15.0
1711639978369,114,14.9
1711639979350,114,14.9
1711639980319,112,12.5
1711639981345,111,11.4
1711639982318,111,11.6
1711639983344,112,11.7
1711639984320,112,11.6
1711639985345,112,11.6
1711639986320,114,11.4
1711639987344,116,11.2
1711639988369,115,12.4
1711639989340,114,12.4
1711639990371,113,12.3
1711639991391,114,12.4
1711639992416,115,9.1
1711639993336,113,8.9
1711639994367,112,8.9
1711639995396,113,8.7
1711639996361,114,8.5
1711639997339,115,8.2
1711639998361,113,8.4
1711639999336,113,8.4
1711640000365,113,8.5
1711640001383,115,8.8
1711640002359,115,8.4
1711640003332,114,8.4
1711640004353,115,6.2
1711640005334,117,6.7
1711640006452,119,6.7
1711640007328,119,7.1
1711640008353,118,6.3
1711640009377,117,6.4
1711640010401,116,6.2
1711640011377,114,6.4
1711640012351,113,6.4
1711640013324,114,6.4
1711640014347,116,6.8
1711640015326,118,6.4
1711640016345,119,6.4
1711640017326,117,6.8
1711640018347,113,9.5
1711640019369,112,9.5
1711640020351,112,9.6
1711640021319,112,9.6
1711640022345,112,9.6
1711640023320,110,10.4
1711640024341,108,10.3
1711640025321,104,12.5
1711640026340,102,12.6
1711640027319,102,12.4
1711640028335,102,12.5
1711640029369,105,13.4
1711640030337,108,13.6
1711640031363,112,14.0
1711640032341,115,14.1
1711640033361,116,13.9
1711640034342,114,12.5
1711640035360,114,12.9
1711640036340,114,12.6
1711640037359,111,14.3
1711640038336,107,14.2
1711640039359,106,13.6
1711640040329,108,12.0
1711640041359,110,12.3
1711640042384,114,12.6
1711640043356,115,12.6
1711640044383,118,11.6
1711640045357,119,25.8
1711640046329,118,25.6
1711640047355,117,28.3
1711640048328,109,28.5
1711640049353,97,28.7
1711640050331,87,28.8
1711640051352,85,28.8
1711640052375,82,33.2
1711640053349,82,33.5
1711640054324,86,33.3
1711640055352,87,33.3
1711640056369,87,32.6
1711640057401,88,32.6
1711640058320,88,32.6
1711640059397,88,32.5
1711640060320,89,32.4
1711640061348,89,32.3
1711640062367,90,32.2
1711640063344,89,32.3
1711640064325,89,32.3
1711640065438,89,22.5
1711640066369,90,19.7
1711640067344,91,19.1
1711640068315,91,18.3
1711640069340,91,18.8
1711640070369,90,18.6
1711640071349,90,18.6
1711640072415,91,8.1
1711640073336,91,8.1
1711640074366,92,8.1
1711640075335,93,8.5
1711640076360,94,8.4
1711640077493,94,8.4
1711640078361,95,8.4
1711640079332,96,9.3
1711640080359,97,9.3
1711640081335,96,11.4
1711640082356,95,11.1
1711640083334,96,11.5
1711640084355,96,11.4
1711640085331,97,11.3
1711640086357,97,11.3
1711640087329,98,10.9
1711640088352,100,10.9
1711640089332,100,10.6
1711640090352,100,10.5
1711640091327,100,10.8
1711640092446,99,10.9
1711640093324,97,10.8
1711640094347,97,11.4
1711640095323,97,11.4
1711640096349,98,11.6
1711640097326,100,11.1
1711640098345,101,11.1
1711640099323,101,9.1
1711640100347,100,8.9
1711640101321,100,8.4
1711640102345,99,8.5
1711640103321,99,8.4
1711640104345,99,8.4
1711640105315,100,7.6
1711640106342,99,7.6
1711640107317,100,7.3
1711640108342,103,7.9
1711640109311,105,8.9
1711640110339,107,8.6
1711640111366,107,8.6
1711640112339,102,13.9
1711640113373,100,13.7
1711640114340,99,14.1
1711640115363,96,14.0
1711640116332,96,14.0
1711640117413,96,14.2
1711640118339,98,14.6
1711640119368,99,14.6
1711640120337,102,14.9
1711640121361,102,15.1
1711640122334,101,16.0
1711640123355,99,16.0
1711640124383,99,16.0
1711640125405,99,15.9
1711640126329,98,15.4
1711640127401,97,14.8
1711640128326,97,15.5
1711640129350,96,15.5
1711640130334,94,10.5
1711640131352,94,10.6
1711640132331,94,10.0
1711640133350,94,10.0
1711640134321,94,10.0
1711640135347,94,9.5
1711640136328,95,9.0
1711640137353,95,8.7
1711640138325,95,8.2
1711640139345,95,8.2
1711640140321,96,5.5
1711640141343,96,5.9
1711640142321,96,5.8
1711640143341,97,6.1
1711640144377,97,6.1
1711640145344,95,9.3
1711640146315,95,8.2
1711640147445,96,11.1
1711640148313,96,11.2
1711640149393,96,11.1
1711640150316,97,11.5
1711640151337,97,11.5
1711640152369,97,11.9
1711640153339,95,12.5
1711640154363,94,12.5
1711640155393,95,12.7
1711640156363,96,13.4
1711640157333,97,13.6
1711640158360,100,13.8
1711640159381,102,13.8
1711640160360,105,14.0
1711640161333,108,14.4
1711640162361,112,12.8
1711640163337,118,10.5
1711640164353,121,10.6
1711640165328,124,10.5
1711640166409,125,10.4
1711640167329,124,9.9
1711640168357,125,9.1
1711640169334,124,9.1
1711640170359,122,9.3
1711640171379,117,10.6
1711640172454,114,10.3
1711640173325,112,11.0
1711640174348,109,11.4
1711640175320,107,11.3
1711640176350,106,26.3
1711640177325,106,26.2
1711640178345,102,26.1
1711640179321,100,27.2
1711640180349,98,27.9
1711640181318,97,27.8
1711640182345,100,28.6
1711640183319,101,28.6
1711640184343,102,28.5
1711640185321,102,28.5
1711640186340,101,28.8
1711640187315,99,29.3
1711640188341,96,30.8
1711640189317,93,30.8
1711640190337,90,30.1
1711640191318,90,30.4
1711640192393,90,30.3
1711640193366,91,30.8
1711640194337,94,19.6
1711640195361,96,20.1
1711640196337,101,20.6
1711640197368,105,18.3
1711640198334,108,18.0
1711640199360,110,17.6
1711640200333,112,16.7
1711640201357,112,16.7
1711640202385,110,17.4
1711640203366,109,17.0
1711640204331,108,14.3
1711640205358,108,12.6
1711640206329,108,12.4
1711640207353,109,11.7
1711640208333,109,11.2
1711640209353,107,9.7
1711640210329,106,9.0
1711640211351,106,7.9
1711640212327,107,6.2
1711640213403,108,6.5
1711640214328,109,6.4
1711640215405,110,6.8
1711640216325,111,6.8
1711640217448,112,5.1
1711640218374,112,5.0
1711640219351,112,5.1
1711640220320,113,5.1
1711640221451,113,5.1
1711640222368,113,5.1
1711640223344,113,5.0
1711640224327,114,4.1
1711640225441,114,4.1
1711640226366,114,4.0
1711640227344,116,4.1
1711640228313,117,3.6
1711640229345,116,3.6
1711640230318,116,2.2
1711640231336,117,2.2
1711640232312,117,2.1
1711640233337,118,2.0
1711640234366,118,2.2
1711640235339,120,2.3
1711640236360,121,2.3
1711640237335,122,3.0
1711640238360,123,3.0
1711640239339,123,3.0
1711640240409,124,2.7
1711640241335,125,2.6
1711640242358,125,2.6
1711640243331,125,2.8
1711640244412,124,2.8
1711640245443,123,3.2
1711640246357,123,3.1
1711640247329,122,3.1
1711640248353,122,3.1
1711640249329,121,2.8
1711640250349,121,2.8
1711640251328,121,2.3
1711640252352,121,2.2
1711640253325,121,2.1
1711640254353,120,3.0
1711640255379,119,2.9
1711640256348,119,3.0
1711640257324,120,2.9
1711640258351,120,3.0
1711640259379,121,3.1
1711640260347,121,2.8
1711640261320,120,2.9
1711640262349,120,2.9
1711640263425,120,2.9
1711640264347,121,3.0
1711640265315,121,2.9
1711640266349,121,2.9
1711640267316,122,3.1
1711640268341,123,2.4
1711640269385,124,2.3
1711640270395,124,2.2
1711640271368,124,2.1
1711640272341,123,2.1
1711640273313,123,2.1
1711640274340,123,1.8
1711640275411,124,1.7
1711640276337,124,1.8
1711640277361,125,2.1
1711640278341,127,2.2
1711640279414,128,2.2
1711640280337,129,2.3
1711640281411,129,2.1
1711640282335,130,2.0
1711640283363,129,2.3
1711640284333,128,2.3
1711640285355,127,2.5
1711640286332,126,2.3
1711640287599,125,2.4
1711640288433,125,2.5
1711640289353,124,2.5
1711640290326,124,2.4
1711640291401,124,2.2
1711640292384,123,2.2
1711640293353,123,2.1
1711640294323,123,2.1
1711640295350,123,2.1
1711640296325,123,2.1
1711640297348,123,1.7
1711640298326,123,1.7
1711640299348,122,2.5
1711640300320,121,2.6
1711640301345,120,3.2
1711640302518,118,3.4
1711640303350,117,3.4
1711640304318,116,3.4
1711640305344,116,3.5
1711640306321,116,3.5
1711640307396,116,3.5
1711640308317,117,3.7
1711640309341,118,3.7
1711640310313,118,3.7
1711640311349,119,3.7
1711640312312,119,3.7
1711640313345,118,4.4
1711640314315,117,4.0
1711640315336,116,3.9
1711640316361,115,3.4
1711640317337,115,3.2
1711640318366,115,3.2
1711640319334,116,3.3
1711640320361,116,3.3
1711640321339,115,3.4
1711640322353,115,3.4
1711640323333,117,3.9
1711640324359,118,3.9
1711640325383,120,4.3
1711640326358,121,4.3
1711640327333,122,3.5
1711640328355,122,3.5
1711640329329,122,4.9
1711640330351,118,8.0
1711640331326,114,8.1
1711640332353,113,8.3
1711640333380,113,8.4
1711640334353,114,8.7
1711640335329,116,9.0
1711640336352,117,8.9
1711640337321,119,8.9
1711640338349,119,8.6
1711640339321,118,8.9
1711640340446,114,10.7
1711640341326,111,10.7
1711640342348,110,10.8
1711640343324,106,11.4
1711640344497,105,11.3
1711640345321,105,10.9
1711640346345,104,8.9
1711640347318,102,8.9
1711640348344,102,9.0
1711640349365,103,8.9
1711640350341,102,8.9
1711640351315,101,9.0
1711640352342,101,9.0
1711640353313,101,9.4
1711640354344,102,9.4
1711640355361,101,9.6
1711640356335,101,9.3
1711640357374,101,7.0
1711640358334,101,7.0
1711640359366,99,8.8
1711640360332,98,7.9
1711640361358,98,8.3
1711640362333,99,9.0
1711640363413,99,9.0
1711640364332,98,11.2
1711640365408,96,11.2
1711640366385,95,11.4
1711640367357,93,11.8
1711640368377,92,11.8
1711640369350,90,11.3
1711640370381,91,13.2
1711640371351,92,13.4
1711640372326,93,13.5
1711640373408,94,13.4
1711640374427,95,13.4
1711640375348,96,13.4
1711640376325,95,15.0
1711640377348,94,15.0
1711640378323,94,14.6
1711640379347,95,14.6
1711640380377,95,13.9
1711640381351,95,13.9
1711640382321,98,14.7
1711640383344,99,13.2
1711640384321,99,13.9
1711640385393,98,13.7
1711640386317,97,13.8
1711640387337,94,14.8
1711640388375,90,18.3
1711640389344,89,17.1
1711640390315,89,17.9
1711640391388,88,17.9
1711640392369,89,18.4
1711640393348,91,19.7
1711640394315,93,19.7
1711640395337,93,19.5
1711640396310,93,19.5
