phoneTimestamp,sensorTimestamp,ecg
1711639226089,599618379574280804,9
1711639226096,599618379581942494,-11
1711639226104,599618379589604184,-29
1711639226112,599618379597265874,-11
1711639226119,599618379604927564,-20
1711639226127,599618379612589254,-47
1711639226135,599618379620250944,-22
1711639226142,599618379627912634,-42
1711639226150,599618379635574324,-164
1711639226158,599618379643236014,-191
1711639226165,599618379650897704,-137
1711639226173,599618379658559394,-207
1711639226181,599618379666221084,-336
1711639226188,599618379673882774,-341
1711639226196,599618379681544464,-280
1711639226204,599618379689206154,-295
1711639226211,599618379696867844,-327
1711639226219,599618379704529534,-304
1711639226227,599618379712191224,-313
1711639226233,599618379719852914,-345
1711639226241,599618379727514604,-307
1711639226249,599618379735176294,-259
1711639226257,599618379742837984,-255
1711639226265,599618379750499674,-248
1711639226273,599618379758161364,-232
1711639226280,599618379765823054,-219
1711639226288,599618379773484744,-182
1711639226296,599618379781146434,-149
1711639226303,599618379788808124,-140
1711639226311,599618379796469814,-124
1711639226319,599618379804131504,-106
1711639226326,599618379811793194,-108
1711639226334,599618379819454884,-88
1711639226342,599618379827116574,-45
1711639226349,599618379834778264,-20
1711639226357,599618379842439970,0
1711639226365,599618379850101660,-2
1711639226372,599618379857763350,-76
1711639226380,599618379865425040,-117
1711639226388,599618379873086730,-70
1711639226395,599618379880748420,-47
1711639226403,599618379888410110,-49
1711639226411,599618379896071800,-29
1711639226417,599618379903733490,-40
1711639226425,599618379911395180,-83
1711639226433,599618379919056870,-24
1711639226441,599618379926718560,219
1711639226449,599618379934380250,573
1711639226457,599618379942041940,783
1711639226464,599618379949703630,553
1711639226472,599618379957365320,-54
1711639226480,599618379965027010,-354
1711639226487,599618379972688700,-108
1711639226495,599618379980350390,31
1711639226503,599618379988012080,-65
1711639226510,599618379995673770,-70
1711639226518,599618380003335460,-88
1711639226526,599618380010997150,-160
1711639226533,599618380018658840,-135
1711639226541,599618380026320530,-72
1711639226549,599618380033982220,-36
1711639226556,599618380041643910,18
1711639226564,599618380049305600,47
1711639226572,599618380056967290,29
1711639226579,599618380064628980,29
1711639226587,599618380072290670,70
1711639226593,599618380079952360,117
1711639226601,599618380087614050,158
1711639226609,599618380095275740,182
1711639226617,599618380102937430,180
1711639226625,599618380110599120,180
1711639226633,599618380118260810,205
1711639226640,599618380125922500,223
1711639226648,599618380133584190,187
1711639226656,599618380141245880,135
1711639226663,599618380148907570,128
1711639226671,599618380156569260,126
1711639226679,599618380164230950,115
1711639226686,599618380171892640,137
1711639226694,599618380179554330,180
1711639226702,599618380187216020,191
1711639226709,599618380194877710,160
1711639226717,599618380202539400,76
1711639226725,599618380210201090,-15
1711639226732,599618380217862780,-24
1711639226740,599618380225524470,18
1711639226748,599618380233186160,22
1711639226755,599618380240847850,-29
1711639226763,599618380248509540,-135
1711639226771,599618380256171230,-191
1711639226777,599618380263832920,-140
1711639226785,599618380271494610,-94
1711639226793,599618380279156300,-72
1711639226801,599618380286817990,-49
1711639226809,599618380294479680,-76
1711639226817,599618380302141370,-101
1711639226824,599618380309803060,-54
1711639226832,599618380317464750,-6
1711639226840,599618380325126440,-9
1711639226847,599618380332788130,-42
1711639226855,599618380340449820,-103
1711639226863,599618380348111510,-158
1711639226870,599618380355773200,-180
1711639226878,599618380363434890,-185
1711639226886,599618380371096580,-164
1711639226893,599618380378758270,-142
1711639226901,599618380386419960,-180
1711639226909,599618380394081650,-257
1711639226916,599618380401738388,-266
1711639226924,599618380409400147,-210
1711639226932,599618380417061906,-176
1711639226939,599618380424723665,-162
1711639226947,599618380432385424,-173
1711639226955,599618380440047183,-232
1711639226961,599618380447708942,-307
1711639226969,599618380455370701,-327
1711639226977,599618380463032460,-284
1711639226985,599618380470694219,-237
1711639226993,599618380478355978,-214
1711639227001,599618380486017737,-200
1711639227008,599618380493679496,-176
1711639227016,599618380501341255,-135
1711639227024,599618380509003014,-106
1711639227031,599618380516664773,-119
1711639227039,599618380524326532,-142
1711639227047,599618380531988291,-149
1711639227054,599618380539650050,-182
1711639227062,599618380547311809,-203
1711639227070,599618380554973568,-149
1711639227077,599618380562635327,-97
1711639227085,599618380570297086,-85
1711639227093,599618380577958845,9
1711639227100,599618380585620604,289
1711639227108,599618380593282363,645
1711639227115,599618380600944122,794
1711639227123,599618380608605881,465
1711639227131,599618380616267640,-135
1711639227137,599618380623929399,-280
1711639227145,599618380631591158,20
1711639227153,599618380639252917,42
1711639227161,599618380646914676,-130
1711639227169,599618380654576435,-76
1711639227177,599618380662238194,2
1711639227184,599618380669899953,-22
1711639227192,599618380677561712,4
1711639227200,599618380685223471,40
1711639227207,599618380692885230,6
1711639227215,599618380700546989,-47
1711639227223,599618380708208748,-60
1711639227230,599618380715870507,-24
1711639227238,599618380723532266,20
1711639227246,599618380731194025,4
1711639227253,599618380738855784,-36
1711639227261,599618380746517543,-15
1711639227269,599618380754179302,38
1711639227276,599618380761841061,74
1711639227284,599618380769502820,121
1711639227292,599618380777164579,167
1711639227299,599618380784826338,180
1711639227307,599618380792488097,198
1711639227315,599618380800149856,232
1711639227321,599618380807811615,259
1711639227329,599618380815473374,291
1711639227337,599618380823135133,318
1711639227345,599618380830796892,311
1711639227353,599618380838458651,280
1711639227361,599618380846120410,241
1711639227368,599618380853782169,205
1711639227376,599618380861443928,180
1711639227384,599618380869105687,153
1711639227391,599618380876767446,70
1711639227399,599618380884429205,-51
1711639227407,599618380892090964,-88
1711639227414,599618380899752723,-40
1711639227422,599618380907414482,-9
1711639227430,599618380915076241,11
1711639227437,599618380922738000,18
1711639227445,599618380930399759,-33
1711639227453,599618380938061518,-99
1711639227460,599618380945723277,-126
1711639227468,599618380953385036,-121
1711639227476,599618380961046860,-94
1711639227483,599618380968708619,-63
1711639227491,599618380976370378,-70
1711639227499,599618380984032137,-90
1711639227505,599618380991693896,-70
1711639227513,599618380999355655,-27
1711639227521,599618381007017414,-24
1711639227529,599618381014679173,-56
1711639227537,599618381022340932,-124
1711639227545,599618381030002691,-239
1711639227552,599618381037664450,-298
1711639227560,599618381045326209,-264
1711639227568,599618381052987968,-239
1711639227575,599618381060649727,-248
1711639227583,599618381068311486,-257
1711639227591,599618381075973245,-289
1711639227598,599618381083635004,-298
1711639227606,599618381091296763,-250
1711639227614,599618381098958522,-203
1711639227621,599618381106620281,-169
1711639227629,599618381114282040,-153
1711639227636,599618381121943799,-225
1711639227644,599618381129605558,-300
1711639227652,599618381137267317,-289
1711639227659,599618381144929076,-309
1711639227667,599618381152590835,-334
1711639227675,599618381160252594,-275
1711639227681,599618381167914353,-261
1711639227689,599618381175576112,-298
1711639227697,599618381183237871,-277
1711639227705,599618381190899630,-266
1711639227713,599618381198561389,-277
1711639227721,599618381206223148,-237
1711639227728,599618381213884907,-198
1711639227736,599618381221546666,-200
1711639227744,599618381229208425,-180
1711639227751,599618381236870184,-74
1711639227759,599618381244531943,230
1711639227767,599618381252193702,618
1711639227774,599618381259855461,722
1711639227782,599618381267517220,304
1711639227790,599618381275178979,-329
1711639227797,599618381282840738,-438
1711639227805,599618381290502497,-90
1711639227813,599618381298164256,-13
1711639227820,599618381305826015,-124
1711639227828,599618381313487774,-88
1711639227836,599618381321149533,-88
1711639227843,599618381328811292,-135
1711639227851,599618381336473051,-74
1711639227859,599618381344134810,-9
1711639227865,599618381351796569,-11
1711639227873,599618381359458328,20
1711639227881,599618381367120087,60
1711639227889,599618381374781846,60
1711639227897,599618381382443605,92
1711639227905,599618381390105364,149
1711639227912,599618381397767123,162
1711639227920,599618381405428882,160
1711639227928,599618381413090641,128
1711639227935,599618381420752400,60
1711639227943,599618381428414159,56
1711639227951,599618381436075918,81
1711639227958,599618381443737677,63
1711639227966,599618381451399436,83
1711639227974,599618381459061195,137
1711639227981,599618381466722954,146
1711639227989,599618381474384713,158
1711639227997,599618381482046472,200
1711639228004,599618381489708231,203
1711639228012,599618381497369990,185
1711639228020,599618381505031749,194
1711639228027,599618381512693508,173
1711639228035,599618381520340284,110
1711639228043,599618381528002252,76
1711639228049,599618381535664220,60
1711639228057,599618381543326188,49
1711639228065,599618381550988156,63
1711639228073,599618381558650124,70
1711639228081,599618381566312092,63
1711639228089,599618381573974060,60
1711639228096,599618381581636028,54
1711639228104,599618381589297996,40
1711639228112,599618381596959964,58
1711639228119,599618381604621932,45
1711639228127,599618381612283900,-90
1711639228134,599618381619945868,-219
1711639228142,599618381627607836,-200
1711639228150,599618381635269804,-149
1711639228157,599618381642931772,-189
1711639228165,599618381650593740,-259
1711639228173,599618381658255708,-273
1711639228180,599618381665917676,-252
1711639228188,599618381673579644,-250
1711639228196,599618381681241612,-275
1711639228203,599618381688903580,-291
1711639228211,599618381696565548,-270
1711639228219,599618381704227516,-277
1711639228225,599618381711889484,-334
1711639228233,599618381719551452,-381
1711639228241,599618381727213420,-365
1711639228249,599618381734875388,-304
1711639228257,599618381742537356,-275
1711639228265,599618381750199324,-282
1711639228272,599618381757861292,-286
1711639228280,599618381765523260,-302
1711639228288,599618381773185228,-298
1711639228295,599618381780847196,-243
1711639228303,599618381788509164,-191
1711639228311,599618381796171132,-191
1711639228318,599618381803833100,-237
1711639228326,599618381811495068,-259
1711639228334,599618381819157036,-214
1711639228341,599618381826819004,-158
1711639228349,599618381834480972,-115
1711639228357,599618381842142940,-60
1711639228364,599618381849804908,-54
1711639228372,599618381857466876,-106
1711639228380,599618381865128844,-112
1711639228387,599618381872790812,-49
1711639228395,599618381880452780,4
1711639228403,599618381888114748,24
1711639228409,599618381895776716,24
1711639228417,599618381903438684,4
1711639228425,599618381911100652,24
1711639228433,599618381918762620,241
1711639228441,599618381926424588,600
1711639228449,599618381934086556,783
1711639228456,599618381941748524,569
1711639228464,599618381949410492,-31
1711639228472,599618381957072460,-460
1711639228479,599618381964734428,-264
1711639228487,599618381972396396,-24
1711639228495,599618381980058364,-85
1711639228502,599618381987720332,-70
1711639228510,599618381995382300,-27
1711639228518,599618382003044268,-126
1711639228525,599618382010706236,-158
1711639228533,599618382018368204,-65
1711639228541,599618382026030172,-9
1711639228548,599618382033692140,4
1711639228556,599618382041354108,22
1711639228564,599618382049016076,29
1711639228571,599618382056678044,36
1711639228579,599618382064340012,67
1711639228587,599618382072001980,110
1711639228593,599618382079684032,137
1711639228601,599618382087345722,146
1711639228609,599618382095007412,149
1711639228617,599618382102669102,155
1711639228625,599618382110330792,178
1711639228633,599618382117992482,214
1711639228640,599618382125654172,228
1711639228648,599618382133315862,232
1711639228656,599618382140977552,252
1711639228663,599618382148639242,252
1711639228671,599618382156300932,196
1711639228679,599618382163962622,158
1711639228686,599618382171624312,146
1711639228694,599618382179286002,85
1711639228701,599618382186947692,18
1711639228709,599618382194609382,-47
1711639228717,599618382202271072,-130
1711639228724,599618382209932762,-149
1711639228732,599618382217594452,-117
1711639228740,599618382225256142,-119
1711639228747,599618382232917832,-117
1711639228755,599618382240579522,-146
1711639228763,599618382248241212,-266
1711639228769,599618382255902902,-334
1711639228777,599618382263564592,-304
1711639228785,599618382271226282,-295
1711639228793,599618382278887972,-282
1711639228801,599618382286549662,-241
1711639228809,599618382294211352,-246
1711639228816,599618382301873042,-257
1711639228824,599618382309534732,-216
1711639228832,599618382317196422,-178
1711639228839,599618382324858112,-158
1711639228847,599618382332519802,-124
1711639228855,599618382340181492,-155
1711639228862,599618382347843182,-250
1711639228870,599618382355504872,-266
1711639228878,599618382363166562,-246
1711639228885,599618382370828252,-277
1711639228893,599618382378489942,-273
1711639228901,599618382386151632,-234
1711639228908,599618382393813322,-234
1711639228916,599618382401475012,-237
1711639228924,599618382409136702,-219
1711639228931,599618382416798392,-230
1711639228939,599618382424460082,-248
1711639228947,599618382432121772,-234
1711639228953,599618382439783462,-214
1711639228961,599618382447445152,-214
1711639228969,599618382455106842,-212
1711639228977,599618382462768532,-187
1711639228985,599618382470430222,-153
1711639228993,599618382478091912,-135
1711639229000,599618382485753602,-164
1711639229008,599618382493415292,-216
1711639229016,599618382501076982,-207
1711639229023,599618382508738672,-144
1711639229031,599618382516400362,-108
1711639229039,599618382524062052,-97
1711639229046,599618382531723742,-76
1711639229054,599618382539385432,-72
1711639229062,599618382547047122,-74
1711639229069,599618382554708812,-40
1711639229077,599618382562370502,6
1711639229085,599618382570032192,38
1711639229092,599618382577693882,70
1711639229100,599618382585355572,137
1711639229108,599618382593017262,350
1711639229115,599618382600678952,709
1711639229123,599618382608340642,896
1711639229131,599618382616002332,600
1711639229137,599618382623664022,18
1711639229145,599618382631325712,-182
1711639229153,599618382638987418,54
1711639229161,599618382646649108,117
1711639229169,599618382654310798,-45
1711639229177,599618382661972488,-112
1711639229184,599618382669634178,-106
1711639229192,599618382677295868,-169
1711639229200,599618382684957558,-282
1711639229207,599618382692619248,-304
1711639229215,599618382700280938,-225
1711639229222,599618382707942628,-155
1711639229230,599618382715604318,-115
1711639229238,599618382723266008,-72
1711639229245,599618382730927698,-65
1711639229253,599618382738589388,-58
1711639229261,599618382746251078,2
1711639229268,599618382753912768,63
1711639229276,599618382761574458,99
1711639229284,599618382769236148,135
1711639229291,599618382776897838,151
1711639229299,599618382784559528,151
1711639229307,599618382792221218,189
1711639229313,599618382799882908,248
1711639229321,599618382807544598,282
1711639229329,599618382815206288,302
1711639229337,599618382822867978,307
1711639229345,599618382830529668,273
1711639229353,599618382838191358,261
1711639229360,599618382845853048,295
1711639229368,599618382853514738,295
1711639229376,599618382861176428,252
1711639229383,599618382868838118,196
1711639229391,599618382876499808,101
1711639229399,599618382884161498,4
1711639229406,599618382891823188,0
1711639229414,599618382899484878,40
1711639229422,599618382907146568,31
1711639229429,599618382914808258,-29
1711639229437,599618382922469948,-79
1711639229445,599618382930131638,-76
1711639229452,599618382937793328,-60
1711639229460,599618382945455018,-76
1711639229468,599618382953116708,-90
1711639229475,599618382960778398,-81
1711639229483,599618382968440088,-70
1711639229491,599618382976101778,-70
1711639229497,599618382983763468,-60
1711639229505,599618382991425158,-33
1711639229513,599618382999086848,-18
1711639229521,599618383006748538,-33
1711639229529,599618383014410228,-45
1711639229537,599618383022071918,-83
1711639229544,599618383029733608,-169
1711639229552,599618383037395298,-194
1711639229560,599618383045056988,-171
1711639229567,599618383052718678,-212
1711639229575,599618383060380368,-237
1711639229583,599618383068042058,-214
1711639229590,599618383075703748,-210
1711639229598,599618383083365438,-203
1711639229606,599618383091027128,-176
1711639229613,599618383098688818,-164
1711639229621,599618383106350508,-151
1711639229629,599618383114012198,-115
1711639229636,599618383121673888,-101
1711639229644,599618383129335578,-101
1711639229652,599618383136997268,-70
1711639229659,599618383144658958,-49
1711639229667,599618383152320648,-94
1711639229675,599618383159982338,-185
1711639229681,599618383167644028,-237
1711639229689,599618383175305718,-216
1711639229697,599618383182967408,-196
1711639229705,599618383190629098,-207
1711639229713,599618383198290804,-185
1711639229720,599618383205952494,-130
1711639229728,599618383213614184,-103
1711639229736,599618383221275874,-38
1711639229743,599618383228937564,234
1711639229751,599618383236599254,589
1711639229759,599618383244260944,614
1711639229766,599618383251922634,146
1711639229774,599618383259584324,-361
1711639229782,599618383267246014,-356
1711639229789,599618383274907704,-151
1711639229797,599618383282569394,-176
1711639229805,599618383290231084,-191
1711639229812,599618383297892774,-88
1711639229820,599618383305554464,-42
1711639229828,599618383313216154,-51
1711639229835,599618383320877844,-42
1711639229843,599618383328539534,-27
1711639229851,599618383336201224,-4
1711639229857,599618383343862914,33
1711639229865,599618383351524604,81
1711639229873,599618383359186294,81
1711639229881,599618383366847984,-4
1711639229889,599618383374509674,-67
1711639229897,599618383382171364,-15
1711639229904,599618383389833054,58
1711639229912,599618383397494744,85
1711639229920,599618383405156434,74
1711639229927,599618383412818124,40
1711639229935,599618383420479814,40
1711639229943,599618383428141504,92
1711639229950,599618383435803194,151
1711639229958,599618383443464884,198
1711639229966,599618383451126574,237
1711639229973,599618383458788264,250
1711639229981,599618383466449954,225
1711639229989,599618383474111644,216
1711639229996,599618383481773334,234
1711639230004,599618383489435024,225
1711639230012,599618383497096714,191
1711639230019,599618383504758404,149
1711639230027,599618383512420094,88
1711639230035,599618383520081784,47
1711639230041,599618383527743474,63
1711639230049,599618383535405164,79
1711639230057,599618383543066854,72
1711639230065,599618383550728544,70
1711639230073,599618383558390234,22
1711639230081,599618383566051924,-49
1711639230088,599618383573713614,-38
1711639230096,599618383581375304,18
1711639230104,599618383589036994,45
1711639230111,599618383596698684,65
1711639230119,599618383604360374,72
1711639230127,599618383612022064,60
1711639230134,599618383619683754,60
1711639230142,599618383627345444,51
1711639230150,599618383635007134,31
1711639230157,599618383642668824,31
1711639230165,599618383650330514,-6
1711639230173,599618383657992204,-108
1711639230180,599618383665653894,-191
1711639230188,599618383673315584,-185
1711639230196,599618383680977274,-137
1711639230203,599618383688638964,-121
1711639230211,599618383696300654,-126
1711639230219,599618383703962344,-135
1711639230225,599618383711624034,-178
1711639230233,599618383719285724,-219
1711639230241,599618383726947414,-221
1711639230249,599618383734609104,-239
1711639230257,599618383742270794,-273
1711639230264,599618383749932484,-289
1711639230272,599618383757564094,-336
1711639230280,599618383765226202,-361
1711639230287,599618383772888310,-295
1711639230295,599618383780550418,-246
1711639230303,599618383788212526,-246
1711639230310,599618383795874634,-232
1711639230318,599618383803536742,-264
1711639230326,599618383811198850,-336
1711639230333,599618383818860958,-316
1711639230341,599618383826523066,-250
1711639230349,599618383834185174,-237
1711639230356,599618383841847282,-223
1711639230364,599618383849509390,-216
1711639230372,599618383857171498,-259
1711639230379,599618383864833606,-257
1711639230387,599618383872495714,-144
1711639230395,599618383880157822,94
1711639230401,599618383887819930,449
1711639230409,599618383895482038,636
1711639230417,599618383903144146,345
1711639230425,599618383910806254,-241
1711639230433,599618383918468362,-462
1711639230441,599618383926130470,-203
1711639230448,599618383933792578,-67
1711639230456,599618383941454686,-142
1711639230464,599618383949116794,-160
1711639230471,599618383956778902,-176
1711639230479,599618383964441010,-185
1711639230487,599618383972103118,-135
1711639230494,599618383979765226,-90
1711639230502,599618383987427334,-56
1711639230510,599618383995089442,-27
1711639230517,599618384002751550,-13
1711639230525,599618384010413658,0
1711639230533,599618384018075766,27
1711639230540,599618384025737874,56
1711639230548,599618384033399982,92
1711639230556,599618384041062090,124
1711639230563,599618384048724198,130
1711639230571,599618384056386306,126
1711639230579,599618384064048414,133
1711639230585,599618384071710522,151
1711639230593,599618384079372630,182
1711639230601,599618384087034738,216
1711639230609,599618384094696846,196
1711639230617,599618384102358954,115
1711639230625,599618384110021062,90
1711639230632,599618384117683170,153
1711639230640,599618384125345278,198
1711639230648,599618384133007386,191
1711639230655,599618384140669494,169
1711639230663,599618384148331602,101
1711639230671,599618384155993710,0
1711639230678,599618384163655818,-85
1711639230686,599618384171317926,-151
1711639230694,599618384178980034,-153
1711639230701,599618384186642142,-112
1711639230709,599618384194304250,-128
1711639230717,599618384201966358,-162
1711639230724,599618384209628466,-130
1711639230732,599618384217290574,-81
1711639230739,599618384224952682,-51
1711639230747,599618384232614790,-15
1711639230755,599618384240276898,-2
1711639230761,599618384247939006,-40
1711639230769,599618384255601114,-49
1711639230777,599618384263263222,9
1711639230785,599618384270925330,51
1711639230793,599618384278587438,49
1711639230801,599618384286249546,-4
1711639230808,599618384293911654,-112
1711639230816,599618384301573762,-153
1711639230824,599618384309235870,-97
1711639230831,599618384316928094,-58
1711639230839,599618384324589784,-45
1711639230847,599618384332251474,-36
1711639230854,599618384339913164,-99
1711639230862,599618384347574854,-173
1711639230870,599618384355236544,-137
1711639230877,599618384362898234,-92
1711639230885,599618384370559924,-126
1711639230893,599618384378221614,-153
1711639230900,599618384385883304,-178
1711639230908,599618384393544994,-255
1711639230916,599618384401206684,-286
1711639230923,599618384408868374,-237
1711639230931,599618384416530064,-205
1711639230939,599618384424191754,-221
1711639230945,599618384431853444,-261
1711639230953,599618384439515134,-320
1711639230961,599618384447176824,-334
1711639230969,599618384454838514,-268
1711639230977,599618384462500204,-203
1711639230985,599618384470161894,-191
1711639230992,599618384477823584,-207
1711639231000,599618384485485274,-216
1711639231008,599618384493146964,-196
1711639231015,599618384500808654,-153
1711639231023,599618384508470344,-112
1711639231031,599618384516132034,-85
1711639231038,599618384523793724,-74
1711639231046,599618384531455414,-65
1711639231054,599618384539117104,-15
1711639231061,599618384546778794,205
1711639231069,599618384554440484,587
1711639231077,599618384562102174,817
1711639231084,599618384569763864,602
1711639231092,599618384577425554,27
1711639231100,599618384585087244,-298
1711639231107,599618384592748934,-85
1711639231115,599618384600410624,83
1711639231123,599618384608072314,-15
1711639231129,599618384615734004,-20
1711639231137,599618384623395694,56
1711639231145,599618384631057384,51
1711639231153,599618384638719074,11
1711639231161,599618384646380764,22
1711639231169,599618384654042454,58
1711639231176,599618384661704144,27
1711639231184,599618384669365834,-58
1711639231192,599618384677027524,-101
1711639231199,599618384684689214,-117
1711639231207,599618384692350904,-119
1711639231215,599618384700012594,-76
1711639231222,599618384707674284,-40
1711639231230,599618384715335974,-18
1711639231238,599618384722997664,27
1711639231245,599618384730659354,63
1711639231253,599618384738321044,83
1711639231261,599618384745982734,117
1711639231268,599618384753644424,142
1711639231276,599618384761306114,167
1711639231284,599618384768967804,212
1711639231291,599618384776629494,230
1711639231299,599618384784291184,203
1711639231305,599618384791952874,191
1711639231313,599618384799614564,203
1711639231321,599618384807276254,198
1711639231329,599618384814937944,180
1711639231337,599618384822599634,130
1711639231345,599618384830261324,15
1711639231352,599618384837923014,-70
1711639231360,599618384845584704,-67
1711639231368,599618384853246394,-47
1711639231375,599618384860908084,-20
1711639231383,599618384868569774,18
1711639231391,599618384876231480,31
1711639231398,599618384883893170,-2
1711639231406,599618384891554860,-36
1711639231414,599618384899216550,-15
1711639231421,599618384906878240,27
1711639231429,599618384914539930,47
1711639231437,599618384922201620,49
1711639231444,599618384929863310,27
1711639231452,599618384937525000,-13
1711639231460,599618384945186690,-31
1711639231467,599618384952848380,-22
1711639231475,599618384960510070,-15
1711639231483,599618384968171760,-22
1711639231489,599618384975833450,-38
1711639231497,599618384983495140,-45
1711639231505,599618384991156830,-31
1711639231513,599618384998818520,0
1711639231521,599618385006480210,29
1711639231529,599618385014141900,38
1711639231536,599618385021803590,-24
1711639231544,599618385029465280,-137
1711639231552,599618385037126970,-162
1711639231559,599618385044788660,-135
1711639231567,599618385052450350,-167
1711639231575,599618385060112040,-194
1711639231582,599618385067773730,-214
1711639231590,599618385075435420,-291
1711639231598,599618385083097110,-318
1711639231605,599618385090758800,-255
1711639231613,599618385098420490,-216
1711639231621,599618385106082180,-205
1711639231628,599618385113743870,-221
1711639231636,599618385121405560,-343
1711639231644,599618385129067250,-471
1711639231651,599618385136728940,-453
1711639231659,599618385144390630,-383
1711639231667,599618385152052320,-345
1711639231673,599618385159714010,-309
1711639231681,599618385167375700,-343
1711639231689,599618385175037390,-435
1711639231697,599618385182699080,-420
1711639231705,599618385190360770,-318
1711639231713,599618385198022460,-273
1711639231720,599618385205684150,-252
1711639231728,599618385213345840,-268
1711639231736,599618385221007530,-347
1711639231743,599618385228669220,-318
1711639231751,599618385236330910,-31
1711639231759,599618385243992600,374
1711639231766,599618385251654290,602
1711639231774,599618385259315980,408
1711639231782,599618385266977670,-167
1711639231789,599618385274639360,-492
1711639231797,599618385282301050,-232
1711639231805,599618385289962740,-27
1711639231812,599618385297624430,-108
1711639231820,599618385305286120,-110
1711639231827,599618385312947810,-94
1711639231835,599618385320609500,-173
1711639231843,599618385328271190,-167
1711639231849,599618385335932880,-83
1711639231857,599618385343594570,-54
1711639231865,599618385351256260,-40
1711639231873,599618385358917950,-9
1711639231881,599618385366579640,6
1711639231889,599618385374241330,-11
1711639231896,599618385381903020,-24
1711639231904,599618385389564710,0
1711639231912,599618385397226400,36
1711639231919,599618385404888090,63
1711639231927,599618385412549780,88
1711639231935,599618385420211470,112
1711639231942,599618385427873160,155
1711639231950,599618385435544946,203
1711639231958,599618385443206496,223
1711639231965,599618385450868046,246
1711639231973,599618385458529596,273
1711639231981,599618385466191146,273
1711639231988,599618385473852696,270
1711639231996,599618385481514246,286
1711639232004,599618385489175796,289
1711639232011,599618385496837346,250
1711639232019,599618385504498896,176
1711639232027,599618385512160446,31
1711639232033,599618385519821996,-97
1711639232041,599618385527483546,-108
1711639232049,599618385535145096,-94
1711639232057,599618385542806646,-101
1711639232065,599618385550468196,-63
1711639232073,599618385558129746,-38
1711639232080,599618385565791296,-56
1711639232088,599618385573452846,-36
1711639232096,599618385581114396,4
1711639232103,599618385588775946,22
1711639232111,599618385596437496,47
1711639232119,599618385604099046,81
1711639232126,599618385611760596,67
1711639232134,599618385619422146,-4
1711639232142,599618385627083696,-85
1711639232149,599618385634745246,-88
1711639232157,599618385642406796,-36
1711639232165,599618385650068346,-20
1711639232172,599618385657729896,-36
1711639232180,599618385665391446,-56
1711639232188,599618385673052996,-119
1711639232195,599618385680714546,-203
1711639232203,599618385688376096,-200
1711639232211,599618385696037646,-155
1711639232217,599618385703699196,-207
1711639232225,599618385711360746,-302
1711639232233,599618385719022296,-325
1711639232241,599618385726683846,-316
1711639232249,599618385734345396,-313
1711639232257,599618385742006946,-286
1711639232264,599618385749668496,-266
1711639232272,599618385757330046,-277
1711639232280,599618385764991596,-273
1711639232287,599618385772653146,-230
1711639232295,599618385780314696,-169
1711639232303,599618385787976246,-126
1711639232310,599618385795637796,-121
1711639232318,599618385803299346,-162
1711639232326,599618385810960896,-187
1711639232333,599618385818622446,-146
1711639232341,599618385826283996,-101
1711639232348,599618385833945546,-90
1711639232356,599618385841607096,-85
1711639232364,599618385849268646,-121
1711639232371,599618385856930196,-200
1711639232379,599618385864591746,-176
1711639232387,599618385872253296,60
1711639232393,599618385879914846,435
1711639232401,599618385887576396,654
1711639232409,599618385895237946,365
1711639232417,599618385902899496,-264
1711639232425,599618385910561046,-471
1711639232433,599618385918222596,-160
1711639232440,599618385925884146,-27
1711639232448,599618385933545696,-94
1711639232456,599618385941207246,-36
1711639232463,599618385948868796,-6
1711639232471,599618385956530346,-51
1711639232479,599618385964191896,0
1711639232486,599618385971853446,81
1711639232494,599618385979514996,92
1711639232502,599618385987176546,99
1711639232509,599618385994823110,101
1711639232517,599618386002484869,88
1711639232525,599618386010146628,115
1711639232532,599618386017808387,160
1711639232540,599618386025470146,160
1711639232548,599618386033131905,162
1711639232555,599618386040793664,153
1711639232563,599618386048455423,45
1711639232571,599618386056117182,-40
1711639232577,599618386063778941,22
1711639232585,599618386071440700,101
1711639232593,599618386079102459,119
1711639232601,599618386086764218,144
1711639232609,599618386094425977,162
1711639232617,599618386102087736,162
1711639232624,599618386109749495,164
1711639232632,599618386117411254,142
1711639232640,599618386125073013,103
1711639232647,599618386132734772,81
1711639232655,599618386140396531,47
1711639232663,599618386148058290,-9
1711639232670,599618386155720049,-31
1711639232678,599618386163381808,-22
1711639232686,599618386171043567,-58
1711639232693,599618386178705326,-162
1711639232701,599618386186367085,-200
1711639232709,599618386194028844,-155
1711639232716,599618386201690603,-158
1711639232724,599618386209352362,-153
1711639232732,599618386217014121,-83
1711639232739,599618386224675880,-70
1711639232747,599618386232337639,-97
1711639232755,599618386239999398,-110
1711639232761,599618386247661157,-144
1711639232769,599618386255322916,-142
1711639232777,599618386262984675,-85
1711639232785,599618386270646434,-63
1711639232793,599618386278308193,-56
1711639232801,599618386285969952,-31
1711639232808,599618386293631711,-47
1711639232816,599618386301293470,-76
1711639232823,599618386308955229,-63
1711639232831,599618386316616988,-42
1711639232839,599618386324278747,-31
1711639232846,599618386331940506,-11
1711639232854,599618386339602265,-6
1711639232862,599618386347264024,-9
1711639232869,599618386354925783,-9
1711639232877,599618386362587542,-63
1711639232885,599618386370249301,-128
1711639232892,599618386377911060,-153
1711639232900,599618386385572819,-196
1711639232908,599618386393234578,-261
1711639232915,599618386400896337,-300
1711639232923,599618386408558096,-304
