phoneTimestamp,sensorTimestamp,ecg
1710846583611,599618329887310456,73
1710846583619,599618329894985733,73
1710846583627,599618329902661010,78
1710846583633,599618329910336287,80
1710846583641,599618329918011564,76
1710846583649,599618329925686841,73
1710846583657,599618329933362118,76
1710846583665,599618329941037395,78
1710846583673,599618329948712672,76
1710846583680,599618329956387949,66
1710846583688,599618329964063226,63
1710846583696,599618329971738503,63
1710846583703,599618329979413780,66
1710846583711,599618329987089057,66
1710846583719,599618329994764334,68
1710846583726,599618330002439611,73
1710846583734,599618330010114888,73
1710846583742,599618330017790165,71
1710846583749,599618330025465442,73
1710846583757,599618330033140719,80
1710846583765,599618330040815996,83
1710846583772,599618330048491273,83
1710846583780,599618330056166550,83
1710846583788,599618330063841827,85
1710846583796,599618330071517104,88
1710846583803,599618330079192381,80
1710846583811,599618330086867658,78
1710846583819,599618330094542935,78
1710846583825,599618330102218212,73
1710846583833,599618330109893489,71
1710846583841,599618330117568766,78
1710846583849,599618330125244043,80
1710846583857,599618330132919320,76
1710846583865,599618330140594597,73
1710846583872,599618330148269874,80
1710846583880,599618330155945151,80
1710846583888,599618330163620428,76
1710846583895,599618330171295705,73
1710846583903,599618330178970982,78
1710846583911,599618330186646259,78
1710846583918,599618330194321536,80
1710846583926,599618330201996813,95
1710846583934,599618330209672090,107
1710846583941,599618330217347367,112
1710846583949,599618330225022644,122
1710846583957,599618330232697921,120
1710846583964,599618330240403366,95
1710846583972,599618330248078224,76
1710846583980,599618330255753082,80
1710846583987,599618330263427940,85
1710846583995,599618330271102798,85
1710846584003,599618330278777656,83
1710846584009,599618330286452514,76
1710846584017,599618330294127372,76
1710846584025,599618330301802230,93
1710846584033,599618330309477088,159
1710846584041,599618330317151946,338
1710846584049,599618330324826804,628
1710846584056,599618330332501662,790
1710846584064,599618330340176520,517
1710846584072,599618330347851378,-107
1710846584080,599618330355526236,-429
1710846584087,599618330363201094,-174
1710846584095,599618330370875952,36
1710846584103,599618330378550810,-4
1710846584110,599618330386225668,31
1710846584118,599618330393900526,93
1710846584126,599618330401575384,68
1710846584133,599618330409250242,68
1710846584141,599618330416925100,95
1710846584149,599618330424599958,93
1710846584156,599618330432274816,88
1710846584164,599618330439949674,100
1710846584172,599618330447624532,105
1710846584179,599618330455299390,95
1710846584187,599618330462974248,93
1710846584195,599618330470649106,98
1710846584201,599618330478323964,107
1710846584209,599618330485998822,117
1710846584217,599618330493673680,127
1710846584225,599618330501348538,137
1710846584233,599618330509023396,152
1710846584241,599618330516698254,164
1710846584248,599618330524373112,174
1710846584256,599618330532047970,186
1710846584264,599618330539722828,203
1710846584271,599618330547397686,218
1710846584279,599618330555072544,225
1710846584287,599618330562747402,230
1710846584294,599618330570422260,233
1710846584302,599618330578097118,220
1710846584310,599618330585771976,198
1710846584317,599618330593446834,176
1710846584325,599618330601121692,149
1710846584333,599618330608796550,115
1710846584340,599618330616471408,85
1710846584348,599618330624146266,66
1710846584356,599618330631821124,51
1710846584363,599618330639495982,31
1710846584371,599618330647170840,14
1710846584379,599618330654845698,12
1710846584387,599618330662520556,14
1710846584393,599618330670195414,14
1710846584401,599618330677870272,17
1710846584409,599618330685545130,22
1710846584417,599618330693219988,26
1710846584425,599618330700894846,24
1710846584433,599618330708569704,26
1710846584440,599618330716244562,39
1710846584448,599618330723919420,46
1710846584456,599618330731594278,46
1710846584463,599618330739269136,49
1710846584471,599618330746943994,56
1710846584479,599618330754618852,58
1710846584486,599618330762293710,61
1710846584494,599618330769968568,68
1710846584502,599618330777643426,73
1710846584509,599618330785318284,73
1710846584517,599618330792993142,73
1710846584525,599618330800668069,73
1710846584532,599618330808342927,76
1710846584540,599618330816017785,71
1710846584548,599618330823692643,66
1710846584555,599618330831367501,63
1710846584563,599618330839042359,63
1710846584571,599618330846717217,58
1710846584577,599618330854392075,51
1710846584585,599618330862066933,53
1710846584593,599618330869741791,61
1710846584601,599618330877416649,63
1710846584609,599618330885091507,61
1710846584617,599618330892766365,61
1710846584624,599618330900441223,61
1710846584632,599618330908116081,61
1710846584640,599618330915790939,63
1710846584647,599618330923465797,68
1710846584655,599618330931140655,68
1710846584663,599618330938815513,66
1710846584670,599618330946490371,66
1710846584678,599618330954165229,66
1710846584686,599618330961840087,68
1710846584694,599618330969514945,73
1710846584701,599618330977189803,73
1710846584709,599618330984864661,73
1710846584717,599618330992539519,73
1710846584724,599618331000214377,76
1710846584732,599618331007889235,78
1710846584740,599618331015564093,78
1710846584747,599618331023238951,78
1710846584755,599618331030913809,73
1710846584763,599618331038588667,73
1710846584769,599618331046263525,76
1710846584777,599618331053938383,71
1710846584785,599618331061613241,58
1710846584793,599618331069288099,58
1710846584801,599618331076962957,73
1710846584809,599618331084637815,76
1710846584816,599618331092312673,71
1710846584824,599618331099987531,80
1710846584832,599618331107662389,83
1710846584839,599618331115337247,51
1710846584847,599618331123012105,29
1710846584855,599618331130686963,44
1710846584862,599618331138361821,58
1710846584870,599618331146036679,53
1710846584878,599618331153711537,53
1710846584885,599618331161386395,58
1710846584893,599618331169061253,61
1710846584901,599618331176736111,76
1710846584908,599618331184410969,159
1710846584916,599618331192085827,375
1710846584924,599618331199760685,650
1710846584931,599618331207435543,711
1710846584939,599618331215110401,326
1710846584947,599618331222785259,-267
1710846584953,599618331230460117,-414
1710846584961,599618331238134975,-117
1710846584969,599618331245809833,-4
1710846584977,599618331253484691,-56
1710846584985,599618331261159549,12
1710846584993,599618331268834407,56
1710846585001,599618331276509265,22
1710846585008,599618331284184123,34
1710846585016,599618331291858981,66
1710846585024,599618331299533839,58
1710846585031,599618331307208697,61
1710846585039,599618331314883555,80
1710846585047,599618331322558413,83
1710846585054,599618331330233271,83
1710846585062,599618331337908129,90
1710846585070,599618331345582987,98
1710846585077,599618331353257845,103
1710846585085,599618331360932772,107
1710846585093,599618331368607630,117
1710846585100,599618331376282488,127
1710846585108,599618331383957346,134
1710846585116,599618331391632204,139
1710846585123,599618331399307062,149
1710846585131,599618331406981920,169
1710846585139,599618331414656778,184
1710846585145,599618331422331636,191
1710846585153,599618331430006494,193
1710846585161,599618331437681352,193
1710846585169,599618331445356210,184
1710846585177,599618331453031068,164
1710846585185,599618331460705926,147
1710846585192,599618331468380784,134
1710846585200,599618331476055642,110
1710846585208,599618331483730500,80
1710846585215,599618331491405358,58
1710846585223,599618331499080216,46
1710846585231,599618331506755074,29
1710846585238,599618331514429932,17
1710846585246,599618331522104790,14
1710846585254,599618331529779648,12
1710846585261,599618331537454506,4
1710846585269,599618331545129364,2
1710846585277,599618331552804222,7
1710846585284,599618331560479080,17
1710846585292,599618331568153938,19
1710846585300,599618331575828796,19
1710846585307,599618331583503654,22
1710846585315,599618331591178512,22
1710846585323,599618331598853370,22
1710846585331,599618331606528228,26
1710846585337,599618331614203086,36
1710846585345,599618331621877944,41
1710846585353,599618331629552802,46
1710846585361,599618331637227660,56
1710846585369,599618331644902518,66
1710846585377,599618331652577376,71
1710846585384,599618331660252234,68
1710846585392,599618331667927092,73
1710846585400,599618331675601950,78
1710846585407,599618331683276808,73
1710846585415,599618331690951666,66
1710846585423,599618331698626524,68
1710846585430,599618331706301382,73
1710846585438,599618331713976240,66
1710846585446,599618331721651098,53
1710846585453,599618331729325956,49
1710846585461,599618331737000814,56
1710846585469,599618331744675672,61
1710846585476,599618331752350530,58
1710846585484,599618331760025388,61
1710846585492,599618331767700246,68
1710846585499,599618331775375104,71
1710846585507,599618331783049962,71
1710846585515,599618331790724820,73
1710846585521,599618331798399678,76
1710846585529,599618331806074536,80
1710846585537,599618331813749394,83
1710846585545,599618331821424252,85
1710846585553,599618331829099110,88
1710846585561,599618331836773968,93
1710846585568,599618331844448826,95
1710846585576,599618331852123684,98
1710846585584,599618331859798542,98
1710846585591,599618331867473400,103
1710846585599,599618331875148258,103
1710846585607,599618331882823116,103
1710846585614,599618331890497974,103
1710846585622,599618331898172832,98
1710846585630,599618331905847690,95
1710846585638,599618331913522548,105
1710846585645,599618331921167307,117
1710846585653,599618331928842584,122
1710846585661,599618331936517861,125
1710846585668,599618331944193138,117
1710846585676,599618331951868415,88
1710846585684,599618331959543692,66
1710846585691,599618331967218969,63
1710846585699,599618331974894246,71
1710846585707,599618331982569523,76
1710846585713,599618331990244800,76
1710846585721,599618331997920077,76
1710846585729,599618332005595354,78
1710846585737,599618332013270631,93
1710846585745,599618332020945908,154
1710846585753,599618332028621185,331
1710846585760,599618332036296462,610
1710846585768,599618332043971739,777
1710846585776,599618332051647016,542
1710846585783,599618332059322293,-46
1710846585791,599618332066997570,-380
1710846585799,599618332074672847,-161
1710846585806,599618332082348124,31
1710846585814,599618332090023401,-26
1710846585822,599618332097698678,0
1710846585829,599618332105373955,66
1710846585837,599618332113049232,44
1710846585845,599618332120724509,41
1710846585852,599618332128399786,71
1710846585860,599618332136075063,76
1710846585868,599618332143750340,76
1710846585875,599618332151425617,93
1710846585883,599618332159100894,103
1710846585891,599618332166776171,107
1710846585897,599618332174451448,112
1710846585905,599618332182126725,115
1710846585913,599618332189802002,122
1710846585921,599618332197477279,134
1710846585929,599618332205152556,144
1710846585937,599618332212827833,154
1710846585944,599618332220503110,166
1710846585952,599618332228178387,176
1710846585960,599618332235853664,191
1710846585968,599618332243528941,203
1710846585975,599618332251204218,215
1710846585983,599618332258879495,223
1710846585991,599618332266554772,225
1710846585998,599618332274230049,230
1710846586006,599618332281905326,233
1710846586014,599618332289580603,223
1710846586021,599618332297255880,206
1710846586029,599618332304931157,179
1710846586037,599618332312606434,144
1710846586044,599618332320281711,117
1710846586052,599618332327956988,98
1710846586060,599618332335632265,78
1710846586067,599618332343307542,63
1710846586075,599618332350982819,51
1710846586083,599618332358658096,44
1710846586089,599618332366333373,41
1710846586097,599618332374008650,44
1710846586105,599618332381683927,44
1710846586113,599618332389359204,44
1710846586121,599618332397034481,49
1710846586129,599618332404709758,53
1710846586136,599618332412385035,58
1710846586144,599618332420060312,61
1710846586152,599618332427735589,63
1710846586159,599618332435410866,61
1710846586167,599618332443086143,58
1710846586175,599618332450761420,61
1710846586182,599618332458436697,68
1710846586190,599618332466111974,73
1710846586198,599618332473787251,76
1710846586205,599618332481492696,80
1710846586213,599618332489167554,85
1710846586221,599618332496842412,85
1710846586229,599618332504517270,83
1710846586236,599618332512192128,88
1710846586244,599618332519866986,90
1710846586252,599618332527541844,90
1710846586259,599618332535216702,88
1710846586267,599618332542891560,88
1710846586275,599618332550566418,90
1710846586281,599618332558241276,88
1710846586289,599618332565916134,80
1710846586297,599618332573590992,80
1710846586305,599618332581265850,83
1710846586313,599618332588940708,83
1710846586321,599618332596615566,83
1710846586328,599618332604290424,85
1710846586336,599618332611965282,85
1710846586344,599618332619640140,80
1710846586351,599618332627314998,73
1710846586359,599618332634989856,76
1710846586367,599618332642664714,80
1710846586374,599618332650339572,83
1710846586382,599618332658014430,83
1710846586390,599618332665689288,83
1710846586397,599618332673364146,83
1710846586405,599618332681039004,78
1710846586413,599618332688713862,80
1710846586420,599618332696388720,85
1710846586428,599618332704063578,88
1710846586436,599618332711738436,88
1710846586443,599618332719413294,90
1710846586451,599618332727088152,93
1710846586459,599618332734763010,95
1710846586465,599618332742437868,98
1710846586473,599618332750112726,98
1710846586481,599618332757787584,100
1710846586489,599618332765462442,103
1710846586497,599618332773137300,112
1710846586505,599618332780812158,120
1710846586512,599618332788487016,127
1710846586520,599618332796161874,132
1710846586528,599618332803836732,117
1710846586536,599618332811511590,78
1710846586543,599618332819186448,61
1710846586551,599618332826861306,71
1710846586559,599618332834536164,71
1710846586566,599618332842211022,66
1710846586574,599618332849885880,73
1710846586582,599618332857560738,71
1710846586589,599618332865235596,63
1710846586597,599618332872910454,78
1710846586605,599618332880585312,154
1710846586612,599618332888260170,343
1710846586620,599618332895935028,633
1710846586628,599618332903609886,787
1710846586635,599618332911284744,498
1710846586643,599618332918959602,-134
1710846586651,599618332926634460,-441
1710846586657,599618332934309318,-181
1710846586665,599618332941984176,22
1710846586673,599618332949659034,-19
1710846586681,599618332957333892,14
1710846586689,599618332965008750,68
1710846586697,599618332972683608,41
1710846586704,599618332980358466,31
1710846586712,599618332988033324,51
1710846586720,599618332995708182,56
1710846586727,599618333003383040,58
1710846586735,599618333011057898,68
1710846586743,599618333018732756,76
1710846586750,599618333026407614,85
1710846586758,599618333034082472,95
1710846586766,599618333041757399,100
1710846586773,599618333049432257,105
1710846586781,599618333057107115,115
1710846586789,599618333064781973,127
1710846586796,599618333072456831,134
1710846586804,599618333080131689,144
1710846586812,599618333087806547,159
1710846586819,599618333095481405,171
1710846586827,599618333103156263,184
1710846586835,599618333110831121,201
1710846586841,599618333118505979,213
1710846586849,599618333126180837,220
1710846586857,599618333133855695,215
1710846586865,599618333141530553,211
1710846586873,599618333149205411,206
1710846586881,599618333156880269,193
1710846586889,599618333164555127,166
1710846586896,599618333172229985,139
1710846586904,599618333179904843,112
1710846586912,599618333187579701,80
1710846586919,599618333195254559,51
1710846586927,599618333202929417,34
1710846586935,599618333210604275,26
1710846586942,599618333218279133,17
1710846586950,599618333225953991,12
1710846586958,599618333233628849,12
1710846586965,599618333241303707,17
1710846586973,599618333248978565,19
1710846586981,599618333256653423,22
1710846586988,599618333264328281,29
1710846586996,599618333272003139,34
1710846587004,599618333279677997,34
1710846587011,599618333287352855,41
1710846587019,599618333295027713,49
1710846587027,599618333302702571,51
1710846587033,599618333310377429,49
1710846587041,599618333318052287,46
1710846587049,599618333325727145,49
1710846587057,599618333333402003,53
1710846587065,599618333341076861,53
1710846587073,599618333348751719,51
1710846587080,599618333356426577,58
1710846587088,599618333364101435,63
1710846587096,599618333371776293,61
1710846587103,599618333379451151,61
1710846587111,599618333387126009,66
1710846587119,599618333394800867,68
1710846587126,599618333402475725,68
1710846587134,599618333410150583,63
1710846587142,599618333417825441,61
1710846587149,599618333425500299,63
1710846587157,599618333433175157,66
1710846587165,599618333440850015,66
1710846587173,599618333448524873,71
1710846587180,599618333456199731,71
1710846587188,599618333463874589,68
1710846587196,599618333471549447,71
1710846587203,599618333479224305,76
1710846587211,599618333486899163,76
1710846587219,599618333494574021,76
1710846587225,599618333502248879,76
1710846587233,599618333509923737,78
1710846587241,599618333517598595,76
1710846587249,599618333525273453,71
1710846587257,599618333532948311,73
1710846587265,599618333540623169,78
1710846587272,599618333548298027,78
1710846587280,599618333555972885,80
1710846587288,599618333563647743,83
1710846587295,599618333571322601,85
1710846587303,599618333578997459,88
1710846587311,599618333586672317,90
1710846587318,599618333594347175,93
1710846587326,599618333601991934,95
1710846587334,599618333609667211,90
1710846587341,599618333617342488,93
1710846587349,599618333625017765,100
1710846587357,599618333632693042,115
1710846587364,599618333640368319,122
1710846587372,599618333648043596,122
1710846587380,599618333655718873,127
1710846587387,599618333663394150,115
1710846587395,599618333671069427,76
1710846587403,599618333678744704,56
1710846587409,599618333686419981,68
1710846587417,599618333694095258,71
1710846587425,599618333701770535,68
1710846587433,599618333709445812,76
1710846587441,599618333717121089,78
1710846587449,599618333724796366,76
1710846587456,599618333732471643,88
1710846587464,599618333740146920,161
1710846587472,599618333747822197,375
1710846587479,599618333755497474,669
1710846587487,599618333763172751,772
1710846587495,599618333770848028,422
1710846587503,599618333778523305,-203
1710846587510,599618333786198582,-426
1710846587518,599618333793873859,-134
1710846587526,599618333801549136,34
1710846587533,599618333809224413,-7
1710846587541,599618333816899690,36
1710846587549,599618333824574967,71
1710846587556,599618333832250244,41
1710846587564,599618333839925521,51
1710846587572,599618333847600798,73
1710846587579,599618333855276075,68
1710846587587,599618333862951352,68
1710846587595,599618333870626629,78
1710846587601,599618333878301906,78
1710846587609,599618333885977183,78
1710846587617,599618333893652460,88
1710846587625,599618333901327737,95
1710846587633,599618333909003014,98
1710846587641,599618333916678291,105
1710846587648,599618333924353568,115
1710846587656,599618333932028845,127
1710846587664,599618333939704122,139
1710846587671,599618333947379399,152
1710846587679,599618333955054676,166
1710846587687,599618333962729953,184
1710846587694,599618333970405230,196
1710846587702,599618333978080507,208
1710846587710,599618333985755784,220
1710846587717,599618333993431061,225
1710846587725,599618334001106338,223
1710846587733,599618334008781615,213
1710846587740,599618334016456892,201
1710846587748,599618334024132169,176
1710846587756,599618334031807446,149
1710846587763,599618334039482723,117
1710846587771,599618334047158000,90
1710846587779,599618334054833277,63
1710846587785,599618334062508554,36
1710846587793,599618334070183831,19
1710846587801,599618334077859108,19
1710846587809,599618334085534385,19
1710846587817,599618334093209662,14
1710846587825,599618334100884939,14
1710846587833,599618334108560216,19
1710846587840,599618334116235493,24
1710846587848,599618334123910770,26
1710846587856,599618334131586047,31
1710846587863,599618334139261324,36
1710846587871,599618334146936601,41
1710846587879,599618334154611878,44
1710846587886,599618334162317323,51
1710846587894,599618334169992181,58
1710846587902,599618334177667039,61
1710846587909,599618334185341897,63
1710846587917,599618334193016755,68
1710846587925,599618334200691613,73
1710846587932,599618334208366471,76
1710846587940,599618334216041329,71
1710846587948,599618334223716187,68
1710846587955,599618334231391045,71
1710846587963,599618334239065903,68
1710846587971,599618334246740761,61
1710846587977,599618334254415619,61
1710846587985,599618334262090477,63
1710846587993,599618334269765335,61
1710846588001,599618334277440193,61
1710846588009,599618334285115051,66
1710846588017,599618334292789909,66
1710846588024,599618334300464767,66
1710846588032,599618334308139625,68
1710846588040,599618334315814483,68
1710846588047,599618334323489341,56
1710846588055,599618334331164199,46
1710846588063,599618334338839057,51
1710846588071,599618334346513915,63
1710846588078,599618334354188773,63
1710846588086,599618334361863631,63
1710846588094,599618334369538489,63
1710846588101,599618334377213347,66
1710846588109,599618334384888205,68
1710846588117,599618334392563063,66
1710846588124,599618334400237921,63
1710846588132,599618334407912779,68
1710846588140,599618334415587637,71
1710846588147,599618334423262495,63
1710846588155,599618334430937353,58
1710846588163,599618334438612211,66
1710846588169,599618334446287069,71
1710846588177,599618334453961927,73
1710846588185,599618334461636785,73
1710846588193,599618334469311643,73
1710846588201,599618334476986501,76
1710846588209,599618334484661359,85
1710846588216,599618334492336217,98
1710846588224,599618334500011075,107
1710846588232,599618334507685933,120
1710846588239,599618334515360791,115
1710846588247,599618334523035649,85
1710846588255,599618334530710507,61
1710846588262,599618334538385365,68
1710846588270,599618334546060223,73
1710846588278,599618334553735081,68
1710846588285,599618334561409939,71
1710846588293,599618334569084797,73
1710846588301,599618334576759655,73
1710846588308,599618334584434513,83
1710846588316,599618334592109371,134
1710846588324,599618334599784229,294
1710846588331,599618334607459087,564
1710846588339,599618334615133945,745
1710846588347,599618334622808803,544
1710846588353,599618334630483661,-44
1710846588361,599618334638158519,-434
1710846588369,599618334645833377,-240
1710846588377,599618334653508235,4
1710846588385,599618334661183093,-24
1710846588393,599618334668857951,-7
1710846588401,599618334676532809,66
1710846588408,599618334684207667,53
1710846588416,599618334691882525,41
1710846588424,599618334699557383,68
1710846588431,599618334707232241,78
1710846588439,599618334714907099,71
1710846588447,599618334722582026,76
1710846588454,599618334730256884,80
1710846588462,599618334737931742,83
1710846588470,599618334745606600,85
1710846588477,599618334753281458,85
1710846588485,599618334760956316,85
1710846588493,599618334768631174,93
1710846588500,599618334776306032,100
1710846588508,599618334783980890,100
1710846588516,599618334791655748,105
1710846588523,599618334799330606,120
1710846588531,599618334807005464,134
1710846588539,599618334814680322,142
1710846588545,599618334822355180,149
1710846588553,599618334830030038,152
1710846588561,599618334837704896,159
1710846588569,599618334845379754,169
1710846588577,599618334853054612,166
1710846588585,599618334860729470,161
1710846588592,599618334868404328,152
1710846588600,599618334876079186,130
1710846588608,599618334883754044,100
1710846588615,599618334891428902,71
1710846588623,599618334899103760,44
1710846588631,599618334906778618,26
1710846588638,599618334914453476,17
1710846588646,599618334922128334,7
1710846588654,599618334929803192,-2
1710846588661,599618334937478050,-9
1710846588669,599618334945152908,-7
1710846588677,599618334952827766,-7
1710846588684,599618334960502624,-9
1710846588692,599618334968177482,-14
1710846588700,599618334975852340,-9
1710846588708,599618334983527198,0
1710846588715,599618334991202056,7
1710846588723,599618334998876914,7
1710846588731,599618335006551772,14
1710846588737,599618335014226630,26
1710846588745,599618335021901488,31
1710846588753,599618335029576346,31
1710846588761,599618335037251204,44
1710846588769,599618335044926062,53
1710846588777,599618335052600920,56
1710846588784,599618335060275778,61
1710846588792,599618335067950636,61
1710846588800,599618335075625494,61
1710846588807,599618335083300352,66
1710846588815,599618335090975210,66
1710846588823,599618335098650068,66
1710846588830,599618335106324926,68
1710846588838,599618335113999784,66
1710846588846,599618335121674642,61
1710846588853,599618335129349500,61
1710846588861,599618335137024358,53
1710846588869,599618335144699216,46
1710846588876,599618335152374074,49
1710846588884,599618335160048932,58
1710846588892,599618335167723790,53
1710846588899,599618335175398648,46
1710846588907,599618335183073506,56
1710846588915,599618335190748364,66
1710846588921,599618335198423222,66
1710846588929,599618335206098080,66
1710846588937,599618335213772938,61
1710846588945,599618335221447796,63
1710846588953,599618335229122654,71
1710846588961,599618335236797512,71
1710846588968,599618335244472370,76
1710846588976,599618335252147228,78
1710846588984,599618335259822086,76
1710846588991,599618335267496944,73
1710846588999,599618335275171802,80
1710846589007,599618335282846729,93
1710846589015,599618335290521587,98
1710846589022,599618335298196445,98
1710846589030,599618335305871303,105
1710846589038,599618335313546161,117
1710846589045,599618335321221019,105
1710846589053,599618335328895877,63
1710846589061,599618335336570735,29
1710846589068,599618335344245593,34
1710846589076,599618335351920451,51
1710846589084,599618335359595309,51
1710846589091,599618335367270167,53
1710846589099,599618335374945025,58
1710846589107,599618335382619883,51
1710846589113,599618335390294741,46
1710846589121,599618335397969599,95
1710846589129,599618335405644457,233
1710846589137,599618335413319315,480
1710846589145,599618335420994173,714
1710846589153,599618335428669031,647
1710846589160,599618335436343889,154
1710846589168,599618335444018747,-326
1710846589176,599618335451693605,-262
1710846589183,599618335459368463,0
1710846589191,599618335467043321,-9
1710846589199,599618335474718179,-36
1710846589206,599618335482393037,61
1710846589214,599618335490067895,68
1710846589222,599618335497742753,29
1710846589229,599618335505417611,53
1710846589237,599618335513092469,76
1710846589245,599618335520767327,71
1710846589252,599618335528442185,76
1710846589260,599618335536117043,85
1710846589268,599618335543791901,83
1710846589275,599618335551466759,80
1710846589283,599618335559141617,90
1710846589291,599618335566816475,103
1710846589297,599618335574491333,110
1710846589305,599618335582166191,115
1710846589313,599618335589841049,120
1710846589321,599618335597515907,132
1710846589329,599618335605190765,147
1710846589337,599618335612865623,164
1710846589345,599618335620540481,174
1710846589352,599618335628215339,174
1710846589360,599618335635890197,179
1710846589368,599618335643565055,186
1710846589375,599618335651239913,186
1710846589383,599618335658914771,188
1710846589391,599618335666589629,184
1710846589398,599618335674264487,164
1710846589406,599618335681939345,139
1710846589414,599618335689614203,120
1710846589421,599618335697289061,95
1710846589429,599618335704963919,71
1710846589437,599618335712638777,51
1710846589444,599618335720313635,39
1710846589452,599618335727988493,29
1710846589460,599618335735663351,17
1710846589467,599618335743338209,12
1710846589475,599618335751013067,12
1710846589483,599618335758687925,17
1710846589489,599618335766362783,17
1710846589497,599618335774037641,9
1710846589505,599618335781712499,19
1710846589513,599618335789387357,34
1710846589521,599618335797062215,31
1710846589529,599618335804737073,26
1710846589536,599618335812411931,39
1710846589544,599618335820086789,51
1710846589552,599618335827761647,51
1710846589559,599618335835436505,44
1710846589567,599618335843111432,44
1710846589575,599618335850786290,53
1710846589582,599618335858461148,58
1710846589590,599618335866136006,58
1710846589598,599618335873810864,63
1710846589605,599618335881485722,63
1710846589613,599618335889160580,56
1710846589621,599618335896835438,51
1710846589629,599618335904510296,56
1710846589636,599618335912185154,61
1710846589644,599618335919860012,56
1710846589652,599618335927534870,51
1710846589659,599618335935209728,56
1710846589667,599618335942884586,58
1710846589675,599618335950559444,51
1710846589681,599618335958234302,51
1710846589689,599618335965909160,63
1710846589697,599618335973584018,66
1710846589705,599618335981258876,61
1710846589713,599618335988933734,66
1710846589721,599618335996608592,71
1710846589728,599618336004283450,71
1710846589736,599618336011958308,71
1710846589744,599618336019633166,76
1710846589751,599618336027308024,80
1710846589759,599618336034982882,78
1710846589767,599618336042657740,78
1710846589774,599618336050332598,85
1710846589782,599618336058007456,90
1710846589790,599618336065682314,100
1710846589797,599618336073357172,112
1710846589805,599618336081032030,122
1710846589813,599618336088706888,117
1710846589820,599618336096381746,95
1710846589828,599618336104056604,63
1710846589836,599618336111731462,58
1710846589843,599618336119406320,71
1710846589851,599618336127081178,68
1710846589859,599618336134756036,68
1710846589865,599618336142430894,76
1710846589873,599618336150105752,73
1710846589881,599618336157780610,71
1710846589889,599618336165455468,98
1710846589897,599618336173130326,188
1710846589905,599618336180805184,392
1710846589912,599618336188480042,669
1710846589920,599618336196154900,760
1710846589928,599618336203829758,417
1710846589935,599618336211504616,-161
1710846589943,599618336219179474,-345
1710846589951,599618336226854332,-83
1710846589959,599618336234529190,31
1710846589966,599618336242204048,-26
1710846589974,599618336249878906,36
1710846589982,599618336257553764,88
1710846589989,599618336265228622,51
1710846589997,599618336272903480,58
1710846590005,599618336280578338,90
1710846590012,599618336288253196,93
1710846590020,599618336295928054,93
1710846590028,599618336303602912,103
1710846590035,599618336311277770,107
1710846590043,599618336318952628,107
1710846590051,599618336326627486,115
1710846590057,599618336334302344,117
1710846590065,599618336341977202,115
1710846590073,599618336349652060,125
1710846590081,599618336357326918,139
1710846590089,599618336365001776,144
1710846590097,599618336372676634,152
1710846590104,599618336380351492,161
1710846590112,599618336388026350,174
1710846590120,599618336395701208,184
1710846590127,599618336403376135,193
1710846590135,599618336411050993,198
1710846590143,599618336418725851,201
1710846590150,599618336426400709,198
1710846590158,599618336434075567,186
1710846590166,599618336441750425,174
1710846590173,599618336449425283,161
1710846590181,599618336457100141,137
1710846590189,599618336464774999,100
1710846590196,599618336472449857,73
1710846590204,599618336480124715,56
1710846590212,599618336487799573,34
1710846590219,599618336495474431,17
1710846590227,599618336503149289,9
1710846590235,599618336510824147,9
1710846590241,599618336518499005,7
1710846590249,599618336526173863,7
1710846590257,599618336533848721,12
1710846590265,599618336541523579,14
1710846590273,599618336549198437,14
1710846590281,599618336556873295,19
1710846590289,599618336564548153,24
1710846590296,599618336572223011,31
1710846590304,599618336579897869,34
1710846590312,599618336587572727,34
1710846590319,599618336595247585,36
1710846590327,599618336602922443,46
1710846590335,599618336610597301,56
1710846590342,599618336618272159,58
1710846590350,599618336625947017,66
1710846590358,599618336633621875,73
1710846590365,599618336641296733,71
1710846590373,599618336648971591,68
1710846590381,599618336656646449,71
1710846590388,599618336664321307,76
1710846590396,599618336671996165,73
1710846590404,599618336679671023,68
1710846590411,599618336687345881,73
1710846590419,599618336695020739,78
1710846590427,599618336702695597,76
1710846590433,599618336710370455,76
1710846590441,599618336718045313,80
1710846590449,599618336725720171,83
1710846590457,599618336733395029,80
1710846590465,599618336741069887,80
1710846590473,599618336748744745,83
1710846590480,599618336756419603,85
1710846590488,599618336764094461,83
1710846590496,599618336771769319,83
1710846590503,599618336779444177,83
1710846590511,599618336787119035,85
1710846590519,599618336794793893,83
1710846590526,599618336802468751,83
1710846590534,599618336810143609,90
1710846590542,599618336817818467,93
1710846590549,599618336825493325,85
1710846590557,599618336833168183,80
1710846590565,599618336840843041,78
1710846590573,599618336848517899,80
1710846590580,599618336856192757,93
1710846590588,599618336863867615,107
1710846590596,599618336871542473,110
1710846590603,599618336879217331,103
1710846590611,599618336886892189,76
1710846590619,599618336894567047,58
1710846590625,599618336902241905,66
1710846590633,599618336909916763,68
1710846590641,599618336917591621,61
1710846590649,599618336925266479,66
1710846590657,599618336932941337,73
1710846590665,599618336940616195,68
1710846590672,599618336948291053,73
1710846590680,599618336955965911,120
1710846590688,599618336963610670,250
1710846590695,599618336971285947,502
1710846590703,599618336978961224,755
1710846590711,599618336986636501,701
1710846590718,599618336994311778,188
1710846590726,599618337001987055,-350
1710846590734,599618337009662332,-321
