phoneTimestamp,hr,hrv
1710846607537,73,20.8
1710846608566,73,20.2
1710846609552,73,17.4
1710846610589,73,17.4
1710846611537,73,17.4
1710846612539,74,17.5
1710846613577,74,17.5
1710846614551,74,18.1
1710846615543,73,16.0
1710846616529,73,16.0
1710846617544,73,16.2
1710846618567,73,16.0
1710846619525,72,15.9
1710846620536,72,15.7
1710846621537,73,16.0
1710846622553,73,16.0
1710846623614,73,14.9
1710846624572,73,12.2
1710846625561,74,14.7
1710846626552,75,14.8
1710846627558,75,12.5
1710846628560,75,11.9
1710846629547,75,13.3
1710846630545,74,13.1
1710846631516,75,14.0
1710846632556,75,14.0
1710846633535,75,14.0
1710846634551,75,14.2
1710846635547,75,13.8
1710846636524,75,14.1
1710846637665,75,13.2
1710846638640,75,13.2
1710846639541,75,13.2
1710846640518,77,15.4
1710846641545,78,15.4
1710846642567,78,15.4
1710846643579,78,16.4
1710846644592,78,16.6
1710846645585,77,16.6
1710846646525,77,16.6
1710846647543,77,16.6
1710846648545,77,14.4
1710846649524,77,14.4
1710846650576,77,14.0
1710846651535,78,13.1
1710846652545,78,13.2
1710846653545,78,13.2
1710846654547,78,14.6
1710846655590,78,14.6
1710846656572,77,14.4
1710846657600,77,14.4
1710846658644,77,14.4
1710846659553,77,14.5
1710846660537,76,14.6
1710846661515,76,14.6
1710846662567,76,13.9
1710846663559,76,13.3
1710846664556,76,13.3
1710846665537,77,12.1
1710846666550,77,11.4
1710846667526,77,11.4
1710846668569,78,11.4
1710846669568,78,11.7
1710846670548,79,12.4
1710846671547,80,12.4
1710846672536,80,12.4
1710846673592,81,12.0
1710846674577,81,12.0
1710846675532,81,12.0
1710846676531,80,9.6
1710846677556,80,9.7
1710846678536,80,9.7
1710846679553,80,9.9
1710846680561,80,10.1
1710846681536,80,9.7
1710846682542,79,9.6
1710846683549,79,9.8
1710846684606,78,8.8
1710846685559,78,8.2
1710846686565,78,8.2
1710846687553,77,8.2
1710846688555,77,8.2
1710846689575,77,8.2
1710846690572,76,8.2
1710846691567,76,7.9
1710846692582,76,7.2
1710846693576,76,7.4
1710846694532,77,7.5
1710846695561,77,7.6
1710846696565,77,7.3
1710846697577,77,7.3
1710846698600,77,7.0
1710846699540,77,7.0
1710846700548,77,7.3
1710846701605,77,8.5
1710846702551,76,8.0
1710846703584,76,8.3
1710846704553,76,8.2
1710846705525,76,8.2
1710846706543,76,9.8
1710846707552,76,9.8
1710846708537,76,10.3
1710846709544,76,10.9
1710846710540,76,10.9
1710846711540,76,11.7
1710846712547,76,12.2
1710846713545,76,12.2
1710846714544,76,12.7
1710846715574,76,12.7
1710846716543,76,12.3
1710846717535,75,13.1
1710846718542,75,13.0
1710846719621,75,13.4
1710846720537,75,13.4
1710846721543,75,13.2
1710846722556,75,13.2
1710846723565,75,13.0
1710846724553,75,12.2
1710846725584,75,12.5
1710846726547,75,12.6
1710846727525,75,12.6
1710846728536,75,12.6
1710846729537,75,11.7
1710846730569,75,11.3
1710846731555,75,10.7
1710846732574,75,10.2
1710846733566,75,10.2
1710846734593,75,10.1
1710846735545,75,9.4
1710846736529,75,9.4
1710846737539,75,9.0
1710846738608,75,8.8
1710846739515,75,8.8
1710846740548,75,7.6
1710846741529,75,7.6
1710846742529,75,6.9
1710846743551,75,7.1
1710846744561,75,7.1
1710846745529,75,7.1
1710846746553,75,6.8
1710846747534,75,6.8
1710846748521,75,6.2
1710846749550,75,5.5
1710846750545,75,5.8
1710846751527,75,5.8
1710846752552,75,5.4
1710846753527,75,5.4
1710846754541,75,5.4
1710846755537,75,5.7
1710846756566,75,5.5
1710846757600,75,6.3
1710846758558,76,6.7
1710846759533,76,7.0
1710846760625,76,7.3
1710846761534,76,8.0
1710846762537,75,8.2
1710846763532,75,8.2
1710846764545,75,8.2
1710846765542,75,8.2
1710846766539,75,8.0
1710846767553,75,8.0
1710846768537,75,8.2
1710846769543,75,8.2
1710846770548,75,8.2
1710846771531,75,8.2
1710846772525,75,8.2
1710846773553,75,8.3
1710846774544,75,8.5
1710846775555,76,8.5
1710846776559,76,8.5
1710846777566,76,8.5
1710846778559,76,8.6
1710846779625,76,8.6
1710846780525,76,7.2
1710846781537,76,6.8
1710846782611,76,6.5
1710846783566,76,6.2
1710846784529,76,4.8
1710846785606,76,4.6
1710846786540,76,4.7
1710846787588,76,4.7
1710846788551,76,4.9
1710846789576,76,4.9
1710846790587,76,4.9
1710846791533,76,4.6
1710846792657,76,4.6
1710846793600,76,4.5
1710846794536,76,4.4
1710846795534,76,4.5
1710846796587,76,3.6
1710846797547,76,4.2
1710846798537,76,4.0
1710846799532,76,4.1
1710846800559,76,4.8
1710846801524,76,5.0
1710846802553,76,4.9
1710846803560,76,5.1
1710846804537,77,5.4
1710846805521,77,5.4
1710846806617,77,5.6
1710846807551,77,6.0
1710846808548,77,6.0
1710846809552,77,6.1
1710846810533,77,6.3
1710846811569,76,6.2
1710846812536,76,6.4
1710846813549,77,6.9
1710846814569,77,7.4
1710846815558,77,7.5
1710846816540,77,7.5
1710846817561,77,7.6
1710846818561,77,7.6
1710846819563,77,7.6
1710846820539,77,7.4
1710846821583,77,7.4
1710846822630,77,7.3
1710846823558,77,7.0
1710846824535,77,6.8
1710846825550,77,6.7
1710846826517,77,6.7
1710846827552,77,6.4
1710846828528,77,6.5
1710846829549,77,6.1
1710846830552,77,6.0
1710846831569,77,6.1
1710846832613,77,6.0
1710846833537,77,6.0
1710846834532,77,5.9
1710846835569,77,5.2
1710846836558,77,5.3
1710846837536,77,4.6
1710846838537,77,4.5
1710846839553,77,4.4
1710846840541,77,4.4
1710846841531,77,4.9
1710846842535,77,5.1
1710846843556,77,4.9
1710846844520,77,4.8
1710846845544,76,4.6
1710846846545,76,4.4
1710846847516,77,5.9
1710846848549,77,5.9
1710846849727,77,5.8
1710846850606,77,5.7
1710846851536,77,5.7
1710846852691,77,6.0
1710846853535,77,5.9
1710846854581,77,5.9
1710846855572,77,5.9
1710846856579,77,6.1
1710846857555,77,6.0
1710846858529,77,6.0
1710846859547,77,8.0
1710846860559,78,8.1
1710846861540,78,8.1
1710846862531,79,8.6
1710846863555,80,9.1
1710846864549,82,9.6
1710846865537,83,10.6
1710846866625,85,10.7
1710846867687,86,10.7
1710846868553,86,11.0
1710846869616,85,13.1
1710846870709,84,14.4
1710846871529,83,14.8
1710846872557,82,14.8
1710846873533,82,15.1
1710846874547,82,16.1
1710846875553,82,16.0
1710846876526,82,16.0
1710846877527,82,16.5
1710846878549,81,17.0
1710846879582,80,17.0
1710846880558,80,16.2
1710846881663,79,16.1
1710846882601,78,17.9
1710846883527,77,17.7
1710846884553,77,17.7
1710846885536,77,18.8
1710846886584,77,18.5
1710846887577,77,18.5
1710846888567,76,18.3
1710846889571,75,20.3
1710846890567,74,20.3
1710846891557,73,20.1
1710846892518,73,21.1
1710846893566,74,20.1
1710846894556,74,19.8
1710846895531,74,19.9
1710846896545,74,19.9
1710846897555,73,18.8
1710846898529,74,18.8
1710846899543,74,19.0
1710846900537,74,19.0
1710846901523,74,18.5
1710846902767,74,18.7
1710846903547,74,18.7
1710846904520,74,19.0
1710846905606,75,18.8
1710846906606,75,18.8
1710846907532,76,18.8
1710846908565,76,18.9
1710846909583,76,18.9
1710846910541,75,18.9
1710846911581,75,18.6
1710846912553,75,17.5
1710846913543,76,17.5
1710846914548,76,17.5
1710846915532,76,15.2
1710846916528,76,15.8
1710846917577,75,17.7
1710846918542,74,17.7
1710846919517,74,17.6
1710846920550,74,19.9
1710846921573,74,19.9
1710846922585,74,19.9
1710846923555,74,19.9
1710846924527,73,19.9
1710846925537,74,20.0
1710846926548,75,21.3
1710846927544,76,21.1
1710846928591,76,20.5
1710846929615,76,21.1
1710846930573,76,22.1
1710846931541,76,22.0
1710846932721,76,20.9
1710846933551,76,21.3
1710846934529,76,21.3
1710846935541,76,21.3
1710846936544,76,20.5
1710846937540,75,20.5
1710846938564,75,20.5
1710846939598,76,19.5
1710846940598,76,17.8
1710846941577,76,17.8
1710846942609,76,18.6
1710846943561,75,18.1
1710846944547,74,18.1
1710846945608,74,18.1
1710846946532,74,18.0
1710846947553,73,18.0
1710846948540,73,18.0
1710846949521,73,17.4
1710846950558,73,17.7
1710846951640,74,17.4
1710846952551,74,17.7
1710846953559,74,16.1
1710846954577,74,15.0
1710846955601,75,15.0
1710846956574,75,15.0
1710846957542,75,14.4
1710846958524,75,14.4
1710846959558,75,14.2
1710846960531,75,14.3
1710846961590,76,16.7
1710846962663,77,16.5
1710846963598,77,16.5
1710846964548,77,17.4
1710846965569,77,16.5
1710846966549,77,14.5
1710846967525,77,14.8
1710846968561,78,14.8
1710846969553,78,15.3
1710846970611,77,18.3
1710846971649,76,18.2
1710846972547,76,16.3
1710846973531,76,17.8
1710846974556,76,17.9
1710846975598,76,17.7
1710846976566,76,17.7
1710846977545,77,17.5
1710846978542,77,18.3
1710846979567,78,18.1
1710846980536,78,18.2
1710846981542,78,18.2
1710846982543,78,18.2
1710846983646,79,16.0
1710846984559,79,16.0
1710846985547,78,16.5
1710846986540,78,15.6
1710846987575,78,15.6
1710846988575,78,16.4
1710846989572,78,16.1
1710846990542,79,16.1
1710846991537,79,15.5
1710846992552,79,11.8
1710846993527,79,11.8
1710846994551,79,11.9
1710846995547,79,9.4
1710846996553,80,11.5
1710846997541,81,11.5
1710846998606,82,11.7
1710846999548,83,10.5
1710847000560,84,10.6
1710847001555,85,10.3
1710847002563,87,10.5
1710847003641,89,11.2
1710847004547,90,11.3
1710847005548,93,10.7
1710847006540,95,10.7
1710847007549,95,9.1
1710847008619,97,9.1
1710847009601,99,9.2
1710847010561,101,9.7
1710847011536,102,9.7
1710847012630,104,9.7
1710847013553,105,9.6
1710847014540,105,7.2
1710847015539,103,8.1
1710847016574,101,8.5
1710847017529,100,8.7
1710847018523,98,8.6
1710847019547,98,8.6
1710847020543,98,8.3
1710847021568,95,10.0
1710847022553,92,13.4
1710847023545,90,15.8
1710847024534,87,15.8
1710847025544,86,15.8
1710847026545,86,17.6
1710847027513,86,17.6
1710847028560,86,17.6
1710847029543,86,17.5
1710847030529,86,17.4
1710847031572,87,17.4
1710847032591,86,17.4
1710847033559,86,17.7
1710847034603,85,18.0
1710847035532,84,17.8
1710847036533,85,17.5
1710847037523,85,17.6
1710847038583,85,17.4
1710847039541,85,17.5
1710847040544,84,17.9
1710847041532,84,17.9
1710847042521,84,16.9
1710847043560,84,11.7
1710847044541,85,11.7
1710847045536,86,11.8
1710847046513,86,9.9
1710847047549,88,9.6
1710847048542,89,9.6
1710847049529,89,9.7
1710847050532,89,9.7
1710847051550,89,9.7
1710847052535,89,9.6
1710847053553,90,8.8
1710847054545,90,8.8
1710847055568,90,8.5
1710847056541,90,9.6
1710847057597,89,9.5
1710847058551,88,9.5
1710847059551,88,8.7
1710847060558,88,8.7
1710847061516,88,8.8
1710847062575,87,8.0
1710847063527,87,7.9
1710847064569,87,8.3
1710847065544,88,8.7
1710847066575,89,8.2
1710847067526,89,8.2
1710847068558,90,8.4
1710847069676,89,8.2
1710847070593,89,8.3
1710847071556,88,9.6
1710847072535,87,9.5
1710847073536,87,9.2
1710847074545,88,10.2
1710847075545,88,10.4
1710847076526,89,9.3
1710847077526,90,9.3
1710847078536,90,9.2
1710847079516,89,9.2
1710847080556,90,9.1
1710847081527,90,9.1
1710847082511,89,9.2
1710847083545,88,10.0
1710847084528,88,9.6
1710847085535,88,9.3
1710847086534,89,9.8
1710847087614,89,10.1
1710847088560,92,10.8
1710847089556,92,10.8
1710847090543,93,9.7
1710847091548,93,9.8
1710847092576,93,9.8
1710847093525,93,9.5
1710847094528,92,8.4
1710847095541,92,8.4
1710847096563,91,8.5
1710847097527,90,9.0
1710847098536,89,9.4
1710847099561,88,9.4
1710847100508,87,9.4
1710847101545,87,9.5
1710847102523,88,9.3
1710847103521,88,9.3
1710847104540,88,9.3
1710847105543,88,8.7
1710847106523,88,8.7
1710847107572,88,8.3
1710847108541,86,8.4
1710847109509,85,8.6
1710847110566,85,8.7
1710847111526,84,8.5
1710847112525,83,8.6
1710847113552,83,8.6
1710847114521,83,8.5
1710847115517,83,8.6
1710847116547,83,8.6
1710847117541,83,9.3
1710847118560,84,8.4
1710847119557,84,8.3
1710847120575,84,8.3
1710847121560,84,8.4
1710847122568,85,8.2
1710847123536,85,7.4
1710847124535,85,8.3
1710847125540,84,9.0
1710847126545,84,9.0
1710847127520,84,8.8
1710847128536,84,9.0
1710847129560,85,8.6
1710847130585,85,8.3
1710847131539,85,8.4
1710847132528,85,8.3
1710847133573,85,8.2
1710847134539,86,8.4
1710847135548,86,8.3
1710847136517,86,8.4
1710847137571,85,8.2
1710847138555,85,8.2
1710847139544,85,8.4
1710847140544,85,8.8
1710847141529,86,8.8
1710847142505,86,9.0
1710847143563,87,9.0
1710847144539,87,8.5
1710847145519,87,8.6
1710847146532,86,8.6
1710847147521,86,8.8
1710847148520,87,8.8
1710847149573,88,8.8
1710847150567,88,9.0
1710847151553,88,9.4
1710847152544,88,9.4
1710847153563,88,9.4
1710847154599,89,9.4
1710847155555,89,9.4
1710847156521,89,9.3
1710847157515,88,9.2
1710847158542,88,9.2
1710847159539,88,9.0
1710847160563,88,8.9
1710847161529,88,8.9
1710847162556,89,8.9
1710847163523,90,8.9
1710847164527,90,8.6
1710847165525,90,8.4
1710847166529,89,8.9
1710847167616,88,7.9
1710847168630,88,7.6
1710847169537,88,8.0
1710847170593,89,8.4
1710847171561,90,8.2
1710847172523,90,8.2
1710847173579,90,8.2
1710847174535,90,8.2
1710847175552,90,8.2
1710847176548,90,7.6
1710847177645,90,7.6
1710847178533,90,7.6
1710847179529,89,7.9
1710847180553,87,9.8
1710847181549,86,9.8
1710847182716,85,9.9
1710847183566,86,10.4
1710847184569,86,10.5
1710847185553,86,9.9
1710847186591,85,10.3
1710847187577,84,10.4
1710847188533,84,10.4
1710847189548,85,11.2
1710847190528,87,13.6
1710847191537,88,13.7
1710847192542,90,13.7
1710847193577,91,13.6
1710847194537,92,13.6
1710847195532,92,13.7
1710847196565,91,13.9
1710847197608,90,14.6
1710847198545,90,14.6
1710847199535,89,13.8
1710847200542,89,13.2
1710847201545,89,13.3
1710847202516,88,13.5
1710847203558,87,13.2
1710847204564,87,13.3
1710847205513,85,13.9
1710847206656,84,13.2
1710847207553,83,14.1
1710847208524,82,14.6
1710847209544,80,14.0
1710847210547,80,13.8
1710847211521,79,11.6
1710847212575,79,13.0
1710847213532,79,13.0
1710847214552,79,13.0
1710847215542,79,14.5
1710847216529,78,15.9
1710847217655,77,15.8
1710847218537,76,15.7
1710847219576,76,15.2
1710847220593,76,15.7
1710847221553,77,15.7
1710847222532,77,15.6
1710847223519,76,15.8
1710847224558,76,15.8
1710847225531,76,15.4
1710847226560,76,15.7
1710847227545,76,15.6
1710847228587,76,15.1
1710847229519,76,15.1
1710847230529,76,14.1
1710847231539,77,15.8
1710847232585,78,15.8
1710847233535,78,15.8
1710847234694,78,16.7
1710847235703,77,16.2
1710847236548,77,16.2
1710847237529,77,16.2
1710847238569,78,15.2
1710847239559,78,15.2
1710847240543,78,15.2
1710847241537,78,15.5
1710847242609,78,15.3
1710847243532,78,15.1
1710847244512,78,15.5
1710847245542,78,15.8
1710847246528,78,15.7
1710847247555,79,15.7
1710847248553,78,15.9
1710847249584,78,16.1
1710847250532,78,16.1
1710847251584,78,16.2
1710847252557,78,16.2
1710847253553,78,14.2
1710847254600,78,14.4
1710847255515,79,14.4
1710847256659,79,13.3
1710847257585,78,13.0
1710847258587,78,13.0
1710847259560,78,13.0
1710847260540,78,12.3
1710847261611,78,11.4
1710847262628,78,12.2
1710847263528,77,12.3
1710847264563,77,11.9
1710847265545,77,11.7
1710847266604,77,11.7
1710847267625,77,11.6
1710847268605,77,10.8
1710847269556,77,10.9
1710847270617,77,10.9
1710847271596,78,10.2
1710847272571,78,10.2
1710847273537,78,10.8
1710847274505,78,12.7
1710847275529,77,13.1
1710847276688,76,12.7
1710847277537,76,12.7
1710847278635,76,13.1
1710847279724,76,13.1
1710847280512,76,12.4
1710847281536,76,12.4
1710847282549,76,12.4
1710847283532,76,11.9
1710847284633,77,11.9
1710847285516,77,11.1
1710847286638,77,10.9
1710847287603,76,11.1
1710847288555,76,11.0
1710847289518,77,11.2
1710847290531,77,10.8
1710847291537,77,11.2
1710847292519,76,11.9
1710847293543,76,11.8
1710847294540,76,11.6
1710847295725,76,13.9
1710847296590,77,13.4
1710847297521,77,11.5
1710847298564,77,12.1
1710847299598,77,12.1
1710847300592,76,12.1
1710847301622,76,11.8
1710847302544,76,11.3
1710847303596,76,11.3
1710847304528,76,11.3
1710847305543,76,12.8
1710847306519,76,12.6
1710847307519,76,13.6
1710847308536,76,13.6
1710847309548,76,13.9
1710847310542,76,13.9
1710847311553,76,13.9
1710847312532,76,13.7
1710847313512,76,13.7
1710847314537,77,13.4
1710847315537,77,12.7
1710847316545,77,12.8
1710847317534,77,12.9
1710847318551,78,11.6
1710847319559,79,11.7
1710847320588,80,10.6
1710847321537,81,10.7
1710847322528,82,10.6
1710847323537,83,10.7
1710847324541,84,11.0
1710847325537,85,11.1
1710847326545,87,9.8
1710847327531,90,9.1
1710847328533,91,9.2
1710847329537,93,8.5
1710847330574,95,8.6
1710847331557,95,8.7
1710847332553,95,8.9
1710847333520,95,8.9
1710847334624,94,9.3
1710847335555,92,10.3
1710847336524,91,10.1
1710847337536,90,8.8
1710847338550,90,8.8
1710847339552,89,8.9
1710847340524,88,8.9
1710847341527,88,9.1
1710847342523,87,9.0
1710847343548,87,8.5
1710847344590,87,8.5
1710847345539,87,8.6
1710847346534,87,7.8
1710847347526,87,7.7
1710847348541,88,7.8
1710847349517,88,7.8
1710847350542,88,9.4
1710847351557,88,9.4
1710847352545,87,9.2
1710847353553,87,9.3
1710847354545,86,8.8
1710847355523,87,7.6
1710847356531,87,7.9
1710847357556,87,7.9
1710847358511,87,7.6
1710847359548,87,7.4
1710847360519,87,7.4
1710847361527,88,7.3
1710847362572,88,7.3
1710847363537,88,7.4
1710847364539,89,7.4
1710847365615,89,7.0
1710847366520,89,6.9
1710847367540,89,7.3
1710847368537,89,7.1
1710847369631,89,7.1
1710847370513,89,4.8
1710847371555,89,5.0
1710847372537,89,5.5
1710847373547,90,6.1
1710847374534,90,5.9
1710847375536,89,5.6
1710847376531,89,5.6
1710847377543,90,8.0
1710847378527,91,8.0
1710847379511,91,8.1
1710847380532,91,8.0
1710847381537,91,7.9
1710847382509,92,7.8
1710847383553,92,7.7
1710847384529,92,7.7
1710847385552,92,7.8
1710847386559,93,7.3
1710847387539,93,7.3
1710847388559,93,7.4
1710847389568,93,7.3
1710847390543,92,7.2
1710847391516,92,6.9
1710847392549,92,7.0
1710847393521,90,6.5
1710847394518,90,6.9
1710847395552,89,7.4
1710847396550,88,4.7
1710847397535,88,5.6
1710847398593,88,5.7
1710847399539,89,6.1
1710847400515,90,6.3
1710847401553,90,6.3
1710847402539,90,6.6
1710847403534,90,7.1
1710847404543,89,7.1
1710847405560,89,7.1
1710847406520,90,7.1
1710847407560,90,7.1
1710847408528,89,7.0
1710847409527,89,7.0
1710847410547,89,7.0
1710847411537,89,6.7
1710847412568,89,6.7
1710847413553,89,6.2
1710847414518,89,5.6
1710847415527,89,5.6
1710847416541,89,5.6
1710847417536,89,6.1
1710847418577,90,6.4
1710847419553,91,5.9
1710847420531,91,5.9
1710847421544,92,5.9
1710847422543,91,5.2
1710847423535,91,5.4
1710847424520,91,5.4
1710847425551,91,5.4
1710847426548,91,5.4
1710847427518,91,6.1
1710847428556,91,6.2
1710847429563,91,6.2
1710847430540,92,6.3
1710847431544,92,6.2
1710847432525,91,6.4
1710847433534,91,6.4
1710847434535,91,6.4
1710847435533,90,6.5
1710847436516,90,5.2
1710847437560,89,4.9
1710847438534,89,5.4
1710847439552,88,5.4
1710847440552,88,5.4
1710847441569,88,5.2
1710847442515,88,7.3
1710847443579,88,7.3
1710847444526,88,7.7
1710847445555,88,7.7
1710847446541,88,8.0
1710847447539,87,7.5
1710847448517,87,7.4
1710847449528,87,7.5
1710847450542,86,7.9
1710847451549,86,8.2
1710847452540,86,8.1
1710847453543,86,8.1
1710847454572,87,8.6
1710847455617,87,9.2
1710847456529,88,9.2
1710847457517,88,10.8
1710847458539,87,10.6
1710847459541,87,10.8
1710847460523,87,10.8
1710847461544,86,10.8
1710847462555,85,9.6
1710847463537,85,9.6
1710847464542,85,9.3
1710847465532,85,9.3
1710847466509,85,9.0
1710847467553,85,9.1
1710847468545,85,9.7
1710847469537,86,9.7
1710847470545,86,9.6
1710847471527,86,9.4
1710847472539,87,9.4
1710847473542,87,9.8
1710847474533,87,9.3
1710847475533,87,8.8
1710847476542,88,8.8
1710847477520,88,8.8
1710847478547,88,6.7
1710847479579,88,6.3
1710847480523,87,6.6
1710847481556,87,7.4
1710847482577,86,7.4
1710847483537,85,7.3
1710847484584,85,7.2
1710847485580,84,7.2
1710847486580,84,7.3
1710847487545,85,8.0
1710847488543,85,7.7
1710847489534,86,7.6
1710847490523,86,7.6
1710847491584,86,7.3
1710847492534,86,7.3
1710847493524,88,7.9
1710847494537,88,8.1
1710847495529,89,8.1
1710847496543,89,8.3
1710847497541,88,8.9
1710847498629,88,9.3
1710847499527,87,9.4
1710847500561,87,9.1
1710847501581,86,8.5
1710847502521,86,8.5
1710847503569,85,8.7
1710847504567,84,11.3
1710847505568,83,12.7
1710847506592,81,13.5
1710847507520,80,13.5
1710847508518,79,14.2
1710847509581,78,13.8
1710847510615,77,13.9
1710847511534,76,14.4
1710847512582,76,15.0
1710847513561,76,15.1
1710847514529,76,15.1
1710847515575,75,15.2
1710847516537,74,15.9
1710847517551,74,15.8
1710847518545,73,17.5
1710847519543,73,17.4
1710847520526,74,17.4
1710847521644,74,17.1
1710847522541,73,17.7
1710847523519,73,17.7
1710847524539,73,17.9
1710847525531,73,18.1
1710847526526,73,18.1
1710847527553,72,18.2
1710847528652,72,17.4
1710847529527,72,16.3
1710847530588,72,16.3
1710847531534,73,15.7
1710847532545,72,15.7
1710847533543,72,17.4
1710847534543,71,18.0
1710847535536,70,17.8
1710847536577,70,17.5
1710847537553,70,17.2
1710847538525,70,17.5
1710847539565,70,17.5
1710847540533,69,17.5
1710847541557,69,18.2
1710847542543,69,17.3
1710847543629,68,17.3
1710847544549,68,15.5
1710847545670,68,15.7
1710847546529,67,15.7
1710847547533,69,21.0
1710847548571,69,21.0
1710847549531,70,20.9
1710847550561,71,20.7
1710847551553,72,21.0
1710847552565,73,21.0
1710847553536,74,20.5
1710847554543,74,21.7
1710847555521,73,23.7
1710847556566,73,24.7
1710847557564,72,23.2
1710847558533,72,23.2
1710847559521,72,23.1
1710847560544,71,23.1
1710847561521,71,23.4
1710847562513,70,23.3
1710847563548,70,23.1
1710847564542,70,23.2
1710847565521,69,22.8
1710847566576,70,22.6
1710847567555,70,22.6
1710847568557,70,22.6
1710847569529,70,22.6
1710847570548,69,27.0
1710847571511,68,27.0
1710847572549,68,22.5
1710847573564,68,25.6
1710847574526,68,25.9
1710847575549,69,25.9
1710847576519,69,25.9
1710847577555,68,26.5
1710847578547,68,26.5
1710847579529,68,26.5
1710847580518,68,23.9
1710847581540,68,22.8
1710847582565,68,22.8
1710847583535,68,22.8
1710847584679,68,22.2
1710847585617,68,22.7
1710847586521,69,22.9
1710847587551,70,22.5
1710847588566,69,22.7
1710847589524,69,25.2
1710847590547,68,25.1
1710847591532,68,25.0
1710847592566,68,25.5
1710847593561,69,26.0
1710847594520,69,26.0
1710847595525,69,21.3
1710847596574,70,21.3
1710847597598,70,21.5
1710847598587,70,21.8
1710847599633,70,18.0
1710847600543,70,18.4
1710847601671,69,18.4
1710847602544,69,16.9
1710847603585,69,17.1
1710847604521,69,17.1
1710847605551,69,16.8
1710847606542,69,16.8
1710847607516,70,23.4
1710847608577,72,23.7
1710847609533,72,23.2
1710847610527,74,23.1
1710847611535,75,23.6
1710847612556,77,20.7
1710847613527,78,20.8
1710847614588,81,20.9
1710847615559,82,20.7
1710847616653,84,20.2
1710847617557,85,20.2
1710847618545,87,20.0
1710847619511,88,19.7
1710847620582,90,19.5
1710847621523,90,18.8
1710847622563,90,19.0
1710847623545,89,19.3
1710847624557,88,19.3
1710847625517,88,19.3
1710847626547,88,10.7
1710847627534,89,10.2
1710847628528,89,10.3
1710847629541,90,10.3
1710847630543,90,9.0
1710847631649,91,8.9
1710847632574,92,8.6
1710847633587,93,6.9
1710847634531,95,7.3
1710847635509,96,7.3
1710847636545,97,7.6
1710847637721,99,7.7
1710847638555,102,8.0
1710847639531,102,7.9
1710847640574,104,7.5
1710847641553,105,6.2
1710847642519,107,6.2
1710847643521,108,5.7
1710847644534,109,5.6
1710847645539,110,5.3
1710847646511,110,5.3
1710847647540,111,5.4
1710847648547,112,5.2
1710847649521,113,4.8
1710847650553,114,4.2
1710847651548,115,4.1
1710847652542,115,3.7
1710847653553,116,3.5
1710847654545,117,2.9
1710847655535,118,2.9
1710847656537,119,2.3
1710847657540,120,2.6
1710847658576,120,2.5
1710847659556,121,2.4
1710847660545,121,2.4
1710847661535,122,2.3
1710847662558,122,2.1
1710847663619,123,2.1
1710847664541,123,2.0
1710847665534,123,2.0
1710847666545,123,2.0
1710847667516,123,2.0
1710847668548,123,1.7
1710847669540,123,1.7
1710847670531,123,1.7
1710847671552,123,1.3
1710847672531,123,1.7
1710847673537,123,1.7
1710847674555,124,1.5
1710847675537,124,1.7
1710847676531,125,1.7
1710847677529,125,1.7
1710847678524,126,2.4
1710847679545,126,2.3
1710847680516,127,2.3
1710847681536,127,2.4
1710847682531,128,2.5
1710847683596,129,2.5
1710847684548,129,2.5
1710847685535,129,2.5
1710847686513,129,2.2
1710847687545,130,2.3
1710847688548,130,2.3
1710847689552,129,2.5
1710847690525,130,3.0
1710847691575,130,3.0
1710847692515,130,2.5
1710847693551,131,2.6
1710847694533,131,2.6
1710847695542,131,2.6
1710847696545,132,2.6
1710847697516,132,2.6
1710847698592,132,2.6
1710847699537,132,2.7
1710847700524,133,2.7
1710847701552,133,2.9
1710847702544,134,2.8
1710847703518,134,2.3
1710847704553,135,2.3
1710847705536,135,2.3
1710847706593,135,2.1
1710847707520,135,2.1
1710847708551,136,2.0
1710847709524,136,2.0
1710847710524,137,2.0
1710847711542,137,1.9
1710847712529,137,1.8
1710847713576,138,1.8
1710847714571,138,1.6
1710847715518,138,1.1
1710847716553,138,0.9
1710847717531,138,1.0
1710847718601,138,0.9
1710847719583,138,1.1
1710847720527,138,1.1
1710847721542,138,1.0
1710847722513,138,1.0
1710847723537,138,0.9
1710847724535,138,1.1
1710847725521,139,1.0
1710847726537,139,1.0
1710847727549,138,1.2
1710847728535,139,1.6
1710847729536,139,1.6
1710847730535,139,1.5
1710847731524,140,1.5
1710847732543,140,1.5
1710847733592,140,1.5
1710847734565,141,1.5
1710847735537,141,1.6
1710847736550,141,1.6
1710847737507,141,1.5
1710847738525,141,1.5
1710847739542,141,1.4
1710847740560,141,1.0
1710847741539,141,1.2
1710847742545,140,1.2
1710847743561,140,1.1
1710847744540,140,1.2
1710847745552,140,1.2
1710847746540,141,1.2
1710847747526,140,1.2
1710847748569,141,1.3
1710847749556,141,1.4
1710847750551,141,1.5
1710847751553,141,1.5
1710847752540,141,1.5
1710847753670,141,1.5
1710847754533,141,1.3
1710847755505,141,1.3
1710847756545,142,1.2
1710847757577,141,1.2
1710847758513,141,1.1
1710847759591,141,1.1
1710847760561,141,1.2
1710847761505,141,1.1
1710847762555,141,0.9
1710847763528,141,0.9
1710847764515,140,0.9
1710847765542,140,0.9
1710847766543,140,0.9
1710847767521,139,0.9
1710847768524,139,1.0
1710847769542,138,1.2
1710847770508,138,1.2
1710847771552,137,1.2
