phoneTimestamp,sensorTimestamp,ecg
1712158246277,599617487824611108,2
1712158246285,599617487832271544,46
1712158246293,599617487839931980,57
1712158246300,599617487847592416,83
1712158246308,599617487855252852,118
1712158246316,599617487862913288,113
1712158246323,599617487870573724,85
1712158246331,599617487878234160,67
1712158246339,599617487885924768,78
1712158246345,599617487893584785,113
1712158246353,599617487901244802,160
1712158246361,599617487908904819,176
1712158246369,599617487916564836,113
1712158246377,599617487924224853,30
1712158246385,599617487931884870,122
1712158246392,599617487939544887,533
1712158246400,599617487947204904,978
1712158246408,599617487954864921,786
1712158246415,599617487962524938,41
1712158246423,599617487970184955,-294
1712158246431,599617487977844972,-146
1712158246438,599617487985504989,-122
1712158246446,599617487993165006,-164
1712158246454,599617488000825023,-120
1712158246461,599617488008485040,-157
1712158246469,599617488016145057,-204
1712158246477,599617488023805074,-143
1712158246484,599617488031465091,-97
1712158246492,599617488039125108,-97
1712158246500,599617488046785125,-67
1712158246507,599617488054445142,-48
1712158246515,599617488062105159,-83
1712158246523,599617488069765176,-74
1712158246529,599617488077425193,27
1712158246537,599617488085085210,95
1712158246545,599617488092745227,67
1712158246553,599617488100405244,64
1712158246561,599617488108065261,85
1712158246569,599617488115725278,81
1712158246576,599617488123385295,104
1712158246584,599617488131045312,153
1712158246592,599617488138705329,166
1712158246599,599617488146365346,150
1712158246607,599617488154025363,118
1712158246615,599617488161685380,90
1712158246622,599617488169345397,76
1712158246630,599617488177005414,27
1712158246638,599617488184665431,-11
1712158246645,599617488192325448,20
1712158246653,599617488199985465,30
1712158246661,599617488207645482,-11
1712158246668,599617488215305499,-2
1712158246676,599617488222965516,27
1712158246683,599617488230625533,-2
1712158246691,599617488238285550,-71
1712158246699,599617488245945567,-136
1712158246705,599617488253605584,-157
1712158246713,599617488261265601,-129
1712158246721,599617488268925618,-118
1712158246729,599617488276585635,-113
1712158246737,599617488284245652,-92
1712158246745,599617488291905669,-92
1712158246752,599617488299565686,-111
1712158246760,599617488307225703,-102
1712158246768,599617488314885720,-74
1712158246775,599617488322545737,-67
1712158246783,599617488330205754,-88
1712158246791,599617488337865771,-129
1712158246798,599617488345525788,-185
1712158246806,599617488353185805,-229
1712158246814,599617488360845822,-255
1712158246821,599617488368505839,-243
1712158246829,599617488376165856,-206
1712158246837,599617488383825873,-201
1712158246844,599617488391485890,-220
1712158246852,599617488399145907,-213
1712158246860,599617488406805924,-187
1712158246867,599617488414465941,-183
1712158246875,599617488422125958,-215
1712158246883,599617488429785975,-245
1712158246889,599617488437445992,-236
1712158246897,599617488445045816,-215
1712158246905,599617488452706670,-204
1712158246913,599617488460367524,-176
1712158246921,599617488468028378,-166
1712158246929,599617488475689232,-250
1712158246936,599617488483350086,-333
1712158246944,599617488491010940,-333
1712158246952,599617488498671794,-382
1712158246959,599617488506332648,-426
1712158246967,599617488513993502,-354
1712158246975,599617488521654356,-303
1712158246982,599617488529315210,-313
1712158246990,599617488536976064,-269
1712158246997,599617488544636918,-201
1712158247005,599617488552297772,-187
1712158247013,599617488559958626,-180
1712158247020,599617488567619480,-148
1712158247028,599617488575280334,-134
1712158247036,599617488582941188,-122
1712158247043,599617488590602042,-83
1712158247051,599617488598262896,-44
1712158247059,599617488605923750,-6
1712158247065,599617488613584604,16
1712158247073,599617488621245458,16
1712158247081,599617488628906312,23
1712158247089,599617488636567166,44
1712158247097,599617488644228020,48
1712158247105,599617488651888874,34
1712158247112,599617488659549728,18
1712158247120,599617488667210582,-2
1712158247128,599617488674871436,-25
1712158247135,599617488682532290,-76
1712158247143,599617488690193144,-141
1712158247151,599617488697853998,16
1712158247158,599617488705514852,524
1712158247166,599617488713175706,881
1712158247174,599617488720836560,535
1712158247181,599617488728497414,-9
1712158247189,599617488736158268,-34
1712158247197,599617488743819122,60
1712158247204,599617488751479976,-57
1712158247212,599617488759140830,-64
1712158247220,599617488766801684,25
1712158247227,599617488774462538,30
1712158247235,599617488782123392,25
1712158247243,599617488789784246,41
1712158247249,599617488797445100,39
1712158247257,599617488805105954,64
1712158247265,599617488812766808,113
1712158247273,599617488820427662,125
1712158247281,599617488828088516,118
1712158247289,599617488835749370,115
1712158247296,599617488843410224,88
1712158247304,599617488851071078,78
1712158247312,599617488858731932,132
1712158247319,599617488866392786,176
1712158247327,599617488874053640,166
1712158247335,599617488881714494,118
1712158247342,599617488889375348,81
1712158247350,599617488897036202,106
1712158247358,599617488904697056,141
1712158247365,599617488912357910,141
1712158247373,599617488920018764,127
1712158247381,599617488927679618,106
1712158247388,599617488935340472,90
1712158247396,599617488943001326,115
1712158247404,599617488950662180,148
1712158247411,599617488958323034,169
1712158247419,599617488965983888,201
1712158247427,599617488973644742,173
1712158247433,599617488981305596,34
1712158247441,599617488988966450,-78
1712158247449,599617488996627304,-90
1712158247457,599617489004318264,-92
1712158247465,599617489011978700,-127
1712158247472,599617489019639136,-183
1712158247480,599617489027299572,-299
1712158247488,599617489034960008,-410
1712158247495,599617489042620444,-382
1712158247503,599617489050280880,-313
1712158247511,599617489057941316,-296
1712158247518,599617489065601752,-266
1712158247526,599617489073262188,-238
1712158247534,599617489080922624,-257
1712158247541,599617489088583060,-250
1712158247549,599617489096243496,-187
1712158247557,599617489103903932,-125
1712158247564,599617489111564368,-102
1712158247572,599617489119224804,-111
1712158247580,599617489126885240,-122
1712158247587,599617489134545676,-122
1712158247595,599617489142206112,-122
1712158247603,599617489149866548,-109
1712158247609,599617489157526984,-115
1712158247617,599617489165187420,-197
1712158247625,599617489172847856,-276
1712158247633,599617489180508292,-266
1712158247641,599617489188168728,-236
1712158247649,599617489195829164,-250
1712158247656,599617489203489600,-264
1712158247664,599617489211150036,-234
1712158247672,599617489218810472,-231
1712158247679,599617489226470908,-308
1712158247687,599617489234131344,-329
1712158247695,599617489241791780,-252
1712158247702,599617489249452216,-190
1712158247710,599617489257112652,-178
1712158247718,599617489264773088,-169
1712158247725,599617489272433524,-157
1712158247733,599617489280093960,-150
1712158247741,599617489287754396,-134
1712158247748,599617489295414832,-129
1712158247756,599617489303075268,-139
1712158247764,599617489310735704,-97
1712158247771,599617489318396140,-44
1712158247779,599617489326056576,-60
1712158247787,599617489333717012,-51
1712158247793,599617489341377448,2
1712158247801,599617489349037884,-4
1712158247809,599617489356698320,-20
1712158247817,599617489364358756,6
1712158247825,599617489372019192,13
1712158247833,599617489379679628,2
1712158247840,599617489387340064,9
1712158247848,599617489395000500,32
1712158247856,599617489402660936,46
1712158247863,599617489410321372,4
1712158247871,599617489417981808,-90
1712158247879,599617489425642244,-132
1712158247886,599617489433302680,-109
1712158247894,599617489440963116,-106
1712158247901,599617489448623552,-95
1712158247909,599617489456283988,-41
1712158247917,599617489463944424,-32
1712158247924,599617489471604860,-64
1712158247932,599617489479265296,76
1712158247940,599617489486925732,456
1712158247947,599617489494586168,718
1712158247955,599617489502246604,438
1712158247963,599617489509907040,-44
1712158247969,599617489517567476,-90
1712158247977,599617489525227912,32
1712158247985,599617489532888348,-44
1712158247993,599617489540548784,-148
1712158248001,599617489548209220,-148
1712158248009,599617489555869656,-76
1712158248016,599617489563530096,-60
1712158248024,599617489571190532,-129
1712158248032,599617489578850968,-132
1712158248039,599617489586511404,-39
1712158248047,599617489594171840,4
1712158248055,599617489601832276,2
1712158248062,599617489609492712,16
1712158248070,599617489617153148,6
1712158248078,599617489624813584,2
1712158248085,599617489632474020,51
1712158248093,599617489640134456,85
1712158248101,599617489647794892,92
1712158248108,599617489655455328,71
1712158248116,599617489663115764,-13
1712158248124,599617489670776200,-78
1712158248131,599617489678436636,-37
1712158248139,599617489686097072,4
1712158248147,599617489693757508,27
1712158248153,599617489701417944,83
1712158248161,599617489709078380,71
1712158248169,599617489716738816,46
1712158248177,599617489724399252,97
1712158248185,599617489732059688,127
1712158248193,599617489739720124,99
1712158248200,599617489747380560,85
1712158248208,599617489755040996,57
1712158248216,599617489762701432,-20
1712158248223,599617489770361868,-97
1712158248231,599617489778022304,-129
1712158248239,599617489785682740,-129
1712158248246,599617489793343176,-95
1712158248254,599617489801003612,-88
1712158248262,599617489808664048,-148
1712158248269,599617489816324484,-155
1712158248277,599617489823984920,-99
1712158248285,599617489831645356,-99
1712158248292,599617489839305792,-109
1712158248300,599617489846966228,-62
1712158248307,599617489854626664,-83
1712158248315,599617489862287100,-157
1712158248323,599617489869947536,-92
1712158248329,599617489877607972,13
1712158248337,599617489885268408,0
1712158248345,599617489892928844,-32
1712158248353,599617489900589280,-20
1712158248361,599617489908249716,-74
1712158248369,599617489915910152,-153
1712158248376,599617489923570588,-150
1712158248384,599617489931231024,-162
1712158248392,599617489938891460,-229
1712158248399,599617489946551896,-236
1712158248407,599617489954212332,-236
1712158248415,599617489961872768,-276
1712158248422,599617489969533204,-243
1712158248430,599617489977193640,-204
1712158248438,599617489984854076,-255
1712158248445,599617489992514512,-329
1712158248453,599617490000174948,-350
1712158248461,599617490007835384,-338
1712158248468,599617490015495820,-301
1712158248476,599617490023156256,-234
1712158248484,599617490030816692,-194
1712158248491,599617490038477128,-206
1712158248499,599617490046137564,-197
1712158248507,599617490053798000,-180
1712158248513,599617490061458436,-171
1712158248521,599617490069118872,-109
1712158248529,599617490076779308,-90
1712158248537,599617490084439744,-160
1712158248545,599617490092100180,-171
1712158248553,599617490099760616,-132
1712158248560,599617490107421052,-143
1712158248568,599617490115081488,-164
1712158248576,599617490122711832,-125
1712158248583,599617490130372686,-74
1712158248591,599617490138033540,-67
1712158248599,599617490145694394,-64
1712158248606,599617490153355248,-62
1712158248614,599617490161016102,-67
1712158248622,599617490168676956,-41
1712158248629,599617490176337810,-16
1712158248637,599617490183998664,-25
1712158248645,599617490191659518,-39
1712158248652,599617490199320372,-76
1712158248660,599617490206981226,11
1712158248668,599617490214642080,391
1712158248675,599617490222302934,728
1712158248683,599617490229963788,521
1712158248689,599617490237624642,48
1712158248697,599617490245285496,-55
1712158248705,599617490252946350,39
1712158248713,599617490260607204,-13
1712158248721,599617490268268058,-85
1712158248729,599617490275928912,-41
1712158248736,599617490283589766,46
1712158248744,599617490291250620,34
1712158248752,599617490298911474,-62
1712158248759,599617490306572328,-111
1712158248767,599617490314233182,-74
1712158248775,599617490321894036,-32
1712158248782,599617490329554890,-20
1712158248790,599617490337215744,20
1712158248798,599617490344876598,97
1712158248805,599617490352537452,106
1712158248813,599617490360198306,74
1712158248821,599617490367859160,120
1712158248828,599617490375520014,157
1712158248836,599617490383180868,132
1712158248844,599617490390841722,136
1712158248851,599617490398502576,134
1712158248859,599617490406163430,97
1712158248867,599617490413824284,109
1712158248873,599617490421485138,164
1712158248881,599617490429145992,220
1712158248889,599617490436806846,229
1712158248897,599617490444467700,173
1712158248905,599617490452128554,134
1712158248913,599617490459789408,201
1712158248920,599617490467450262,271
1712158248928,599617490475111116,266
1712158248936,599617490482771970,238
1712158248943,599617490490432824,109
1712158248951,599617490498093678,-85
1712158248959,599617490505754532,-134
1712158248966,599617490513415386,-90
1712158248974,599617490521076240,-127
1712158248982,599617490528737094,-171
1712158248989,599617490536397948,-153
1712158248997,599617490544058802,-164
1712158249005,599617490551719656,-187
1712158249012,599617490559380510,-150
1712158249020,599617490567041364,-109
1712158249028,599617490574702218,-97
1712158249035,599617490582363072,-78
1712158249043,599617490590023926,-85
1712158249051,599617490597684780,-113
1712158249057,599617490605345634,-90
1712158249065,599617490613006488,-39
1712158249073,599617490620667342,-9
1712158249081,599617490628328196,0
1712158249089,599617490635989050,-13
1712158249097,599617490643649904,-53
1712158249104,599617490651310758,-64
1712158249112,599617490658971612,-23
1712158249119,599617490666632466,9
1712158249127,599617490674293320,4
1712158249135,599617490681984278,-20
1712158249143,599617490689644714,-90
1712158249150,599617490697305150,-166
1712158249158,599617490704965586,-180
1712158249165,599617490712626022,-141
1712158249173,599617490720286458,-139
1712158249181,599617490727946894,-213
1712158249188,599617490735607330,-282
1712158249196,599617490743267766,-294
1712158249204,599617490750928202,-271
1712158249211,599617490758588638,-236
1712158249219,599617490766249074,-206
1712158249227,599617490773909510,-215
1712158249233,599617490781569946,-238
1712158249241,599617490789230382,-238
1712158249249,599617490796890818,-204
1712158249257,599617490804551254,-180
1712158249265,599617490812211690,-190
1712158249273,599617490819872126,-173
1712158249280,599617490827532562,-160
1712158249288,599617490835192998,-194
1712158249296,599617490842853434,-185
1712158249303,599617490850513870,-115
1712158249311,599617490858174306,-97
1712158249319,599617490865834742,-129
1712158249326,599617490873495178,-118
1712158249334,599617490881155614,-83
1712158249342,599617490888816050,-111
1712158249349,599617490896476486,-127
1712158249357,599617490904136922,-57
1712158249365,599617490911797358,-23
1712158249372,599617490919457794,-69
1712158249380,599617490927118230,-118
1712158249388,599617490934778666,4
1712158249395,599617490942439102,473
1712158249403,599617490950099538,906
1712158249411,599617490957759974,684
1712158249417,599617490965420410,106
1712158249425,599617490973080846,-67
1712158249433,599617490980741282,-32
1712158249441,599617490988401718,-183
1712158249449,599617490996062154,-303
1712158249457,599617491003722590,-262
1712158249464,599617491011383026,-166
1712158249472,599617491019043462,-148
1712158249480,599617491026703898,-176
1712158249487,599617491034364334,-134
1712158249495,599617491042024770,-83
1712158249503,599617491049685206,-104
1712158249510,599617491057345642,-92
1712158249518,599617491065006078,-18
1712158249526,599617491072666514,9
1712158249533,599617491080326950,-9
1712158249541,599617491087987386,2
1712158249549,599617491095647822,51
1712158249556,599617491103308258,67
1712158249564,599617491110968694,71
1712158249571,599617491118629130,122
1712158249579,599617491126289566,139
1712158249587,599617491133950002,90
1712158249593,599617491141610438,83
1712158249601,599617491149270874,118
1712158249609,599617491156931310,129
1712158249617,599617491164591746,150
1712158249625,599617491172252182,157
1712158249633,599617491179912618,97
1712158249640,599617491187573054,90
1712158249648,599617491195233490,143
1712158249656,599617491202893926,148
1712158249663,599617491210554362,162
1712158249671,599617491218214798,178
1712158249679,599617491225875234,69
1712158249686,599617491233535670,-64
1712158249694,599617491241196110,-69
1712158249702,599617491248856546,-30
1712158249709,599617491256516982,-23
1712158249717,599617491264177418,-39
1712158249725,599617491271837854,-74
1712158249732,599617491279498290,-102
1712158249740,599617491287158726,-125
1712158249748,599617491294819162,-139
1712158249755,599617491302479598,-78
1712158249763,599617491310140034,-41
1712158249771,599617491317800470,-127
1712158249777,599617491325460906,-215
1712158249785,599617491333121342,-192
1712158249793,599617491340781778,-136
1712158249801,599617491348442214,-113
1712158249809,599617491356102650,-88
1712158249817,599617491363763086,-39
1712158249824,599617491371423522,-46
1712158249832,599617491379083958,-132
1712158249840,599617491386744394,-139
1712158249847,599617491394404830,-62
1712158249855,599617491402065266,-32
1712158249863,599617491409725702,-48
1712158249870,599617491417386138,-95
1712158249878,599617491425046574,-148
1712158249886,599617491432707010,-122
1712158249893,599617491440367446,-48
1712158249901,599617491448027882,-41
1712158249909,599617491455688318,-92
1712158249916,599617491463348754,-139
1712158249924,599617491471009190,-192
1712158249932,599617491478669626,-211
1712158249939,599617491486330062,-171
1712158249947,599617491493990498,-187
1712158249955,599617491501650934,-271
1712158249961,599617491509311370,-308
1712158249969,599617491516971806,-327
1712158249977,599617491524632242,-343
1712158249985,599617491532292678,-289
1712158249993,599617491539953114,-250
1712158250000,599617491547613550,-259
1712158250008,599617491555273986,-243
1712158250016,599617491562934422,-211
1712158250023,599617491570594858,-190
1712158250031,599617491578255294,-162
1712158250039,599617491585915730,-143
1712158250046,599617491593576166,-139
1712158250054,599617491601236602,-132
1712158250062,599617491608897038,-95
1712158250069,599617491616557474,-55
1712158250077,599617491624217910,-69
1712158250085,599617491631878346,-95
1712158250092,599617491639538782,-83
1712158250100,599617491647199218,-83
1712158250108,599617491654859654,-102
1712158250115,599617491662520090,-81
1712158250123,599617491670180526,-44
1712158250131,599617491677840962,-39
1712158250137,599617491685501398,-57
1712158250145,599617491693161834,-85
1712158250153,599617491700822270,-102
1712158250161,599617491708482706,46
1712158250169,599617491716143142,505
1712158250177,599617491723803578,939
1712158250184,599617491731464014,670
1712158250192,599617491739124450,-13
1712158250200,599617491746784886,-160
1712158250207,599617491754445322,51
1712158250215,599617491762105758,11
1712158250223,599617491769766194,-69
1712158250230,599617491777426630,2
1712158250238,599617491785087066,16
1712158250246,599617491792747502,-27
1712158250253,599617491800407942,20
1712158250261,599617491808068378,67
1712158250269,599617491815728814,60
1712158250276,599617491823389250,81
1712158250284,599617491831049686,115
1712158250292,599617491838710122,125
1712158250299,599617491846370558,146
1712158250307,599617491854030994,141
1712158250315,599617491861691430,53
1712158250321,599617491869351866,-16
1712158250329,599617491877012302,-13
1712158250337,599617491884672738,6
1712158250345,599617491892333174,32
1712158250353,599617491899993610,46
1712158250361,599617491907654046,18
1712158250368,599617491915314482,16
1712158250376,599617491922974918,60
1712158250383,599617491930635354,97
1712158250391,599617491938295790,125
1712158250399,599617491945956226,150
1712158250406,599617491953616662,157
1712158250414,599617491961277098,155
1712158250422,599617491968937534,166
1712158250429,599617491976597970,215
1712158250437,599617491984258406,259
1712158250445,599617491991918842,215
1712158250452,599617491999579278,99
1712158250460,599617492007239714,-2
1712158250468,599617492014900150,-64
1712158250475,599617492022560586,-95
1712158250483,599617492030221022,-74
1712158250491,599617492037881458,-60
1712158250497,599617492045541894,-127
1712158250505,599617492053202330,-227
1712158250513,599617492060862766,-248
1712158250521,599617492068523202,-208
1712158250529,599617492076183638,-194
1712158250537,599617492083844074,-194
1712158250544,599617492091504510,-166
1712158250552,599617492099164946,-148
1712158250560,599617492106825382,-139
1712158250567,599617492114485818,-122
1712158250575,599617492122146254,-153
1712158250583,599617492129806690,-194
1712158250590,599617492137467126,-173
1712158250598,599617492145127562,-132
1712158250606,599617492152787998,-125
1712158250613,599617492160448434,-104
1712158250621,599617492168108870,-55
1712158250629,599617492175769306,-37
1712158250636,599617492183429742,-51
1712158250644,599617492191090178,-51
1712158250652,599617492198750614,-48
1712158250659,599617492206411050,-74
1712158250667,599617492214071486,-120
1712158250675,599617492221731922,-136
1712158250681,599617492229392358,-104
1712158250689,599617492237052794,-120
1712158250697,599617492244713230,-222
1712158250705,599617492252373666,-287
1712158250713,599617492260034102,-255
1712158250721,599617492267694538,-213
1712158250728,599617492275354974,-208
1712158250736,599617492283015410,-178
1712158250744,599617492290675846,-155
1712158250751,599617492298336282,-183
1712158250759,599617492305996718,-187
1712158250767,599617492313657154,-127
1712158250774,599617492321317590,-78
1712158250782,599617492328978026,-78
1712158250789,599617492336638462,-76
1712158250797,599617492344298898,-57
1712158250805,599617492351959334,-44
1712158250812,599617492359589678,-69
1712158250820,599617492367250532,-122
1712158250828,599617492374911386,-106
1712158250835,599617492382572240,-53
1712158250843,599617492390233094,-92
1712158250851,599617492397893948,-169
1712158250857,599617492405554802,-141
1712158250865,599617492413215656,-60
1712158250873,599617492420876510,-44
1712158250881,599617492428537364,-55
1712158250889,599617492436198218,-64
1712158250897,599617492443859072,-127
1712158250904,599617492451519926,-150
1712158250912,599617492459180780,-74
1712158250920,599617492466841634,-39
1712158250927,599617492474502488,-60
1712158250935,599617492482163342,-57
1712158250943,599617492489824196,-48
1712158250950,599617492497485050,-81
1712158250958,599617492505145904,-178
1712158250966,599617492512806758,-85
1712158250973,599617492520467612,429
1712158250981,599617492528128466,899
1712158250989,599617492535789320,626
1712158250996,599617492543450174,-32
1712158251004,599617492551111028,-166
1712158251012,599617492558771882,20
1712158251019,599617492566432736,-46
1712158251027,599617492574093590,-164
1712158251035,599617492581754444,-125
1712158251041,599617492589415298,-95
1712158251049,599617492597076152,-125
1712158251057,599617492604737006,-132
1712158251065,599617492612397860,-155
1712158251073,599617492620058714,-169
1712158251081,599617492627719568,-115
1712158251088,599617492635380422,-60
1712158251096,599617492643041276,-44
1712158251104,599617492650702130,-41
1712158251111,599617492658362984,-34
1712158251119,599617492666023838,9
1712158251127,599617492673684692,78
1712158251134,599617492681345546,102
1712158251142,599617492689006400,95
1712158251150,599617492696667254,127
1712158251157,599617492704328108,155
1712158251165,599617492711988962,164
1712158251173,599617492719649816,197
1712158251180,599617492727310670,231
1712158251188,599617492734971524,215
1712158251195,599617492742632378,185
1712158251203,599617492750293232,213
1712158251211,599617492757954086,282
1712158251217,599617492765614940,333
1712158251225,599617492773275794,336
1712158251233,599617492780936648,278
1712158251241,599617492788597502,187
1712158251249,599617492796258356,122
1712158251257,599617492803919210,88
1712158251264,599617492811580064,64
1712158251272,599617492819240918,71
1712158251280,599617492826901772,39
1712158251287,599617492834562626,-69
1712158251295,599617492842223480,-122
1712158251303,599617492849884334,-88
1712158251310,599617492857545188,-102
1712158251318,599617492865206042,-132
1712158251326,599617492872866896,-97
1712158251333,599617492880527750,-88
1712158251341,599617492888188604,-127
1712158251349,599617492895849458,-120
1712158251356,599617492903510312,-85
1712158251364,599617492911171166,-64
1712158251372,599617492918862124,-30
1712158251379,599617492926522560,-48
1712158251387,599617492934182996,-136
1712158251395,599617492941843432,-139
1712158251401,599617492949503868,-67
1712158251409,599617492957164304,-44
1712158251417,599617492964824740,-41
1712158251425,599617492972485176,-34
1712158251433,599617492980145612,-97
1712158251441,599617492987806048,-169
1712158251448,599617492995466484,-180
1712158251456,599617493003126920,-224
1712158251464,599617493010787356,-299
1712158251471,599617493018447792,-324
1712158251479,599617493026108228,-350
1712158251487,599617493033768664,-357
1712158251494,599617493041429100,-310
1712158251502,599617493049089536,-287
1712158251510,599617493056749972,-289
1712158251517,599617493064410408,-276
1712158251525,599617493072070844,-264
1712158251533,599617493079731280,-269
1712158251540,599617493087391716,-250
1712158251548,599617493095052152,-218
1712158251556,599617493102712588,-255
1712158251563,599617493110373024,-320
1712158251571,599617493118033460,-308
1712158251579,599617493125693896,-306
1712158251585,599617493133354332,-336
1712158251593,599617493141014768,-299
1712158251601,599617493148675204,-218
1712158251609,599617493156335640,-178
1712158251617,599617493163996076,-192
1712158251625,599617493171656512,-194
1712158251632,599617493179316948,-136
1712158251640,599617493186977384,-95
1712158251647,599617493194637820,-106
1712158251655,599617493202298256,-111
1712158251663,599617493209958692,-78
1712158251670,599617493217619128,-30
1712158251678,599617493225279564,2
1712158251686,599617493232940000,23
1712158251693,599617493240600436,46
1712158251701,599617493248260872,51
1712158251709,599617493255921308,55
1712158251716,599617493263581744,57
1712158251724,599617493271242180,13
1712158251732,599617493278902616,-18
1712158251739,599617493286563052,37
1712158251747,599617493294223488,97
1712158251755,599617493301883924,44
1712158251761,599617493309544360,-46
1712158251769,599617493317204796,85
1712158251777,599617493324865232,514
1712158251785,599617493332525668,888
1712158251793,599617493340186104,667
1712158251801,599617493347846540,69
1712158251808,599617493355506976,-120
1712158251816,599617493363167412,0
1712158251824,599617493370827848,-71
1712158251831,599617493378488284,-136
1712158251839,599617493386148720,-57
1712158251847,599617493393809156,-44
1712158251854,599617493401469592,-51
1712158251862,599617493409130028,2
1712158251870,599617493416790464,20
1712158251877,599617493424450900,11
1712158251885,599617493432111336,23
1712158251893,599617493439771772,44
1712158251900,599617493447432208,71
1712158251908,599617493455092644,88
1712158251916,599617493462753080,48
1712158251923,599617493470413516,-6
1712158251931,599617493478073956,4
1712158251939,599617493485734392,27
1712158251945,599617493493394828,23
1712158251953,599617493501055264,44
1712158251961,599617493508715700,37
1712158251969,599617493516376136,-20
1712158251977,599617493524036572,-23
1712158251985,599617493531697008,34
1712158251992,599617493539357444,69
1712158252000,599617493547017880,83
1712158252008,599617493554678316,95
1712158252015,599617493562338752,48
1712158252023,599617493569999188,-20
1712158252031,599617493577659624,-13
1712158252038,599617493585320060,34
1712158252046,599617493592980496,18
1712158252054,599617493600640932,-46
1712158252061,599617493608301368,-78
1712158252069,599617493615961804,-104
1712158252076,599617493623622240,-155
1712158252084,599617493631282676,-190
1712158252092,599617493638943112,-187
1712158252099,599617493646603548,-171
1712158252107,599617493654263984,-183
1712158252115,599617493661924420,-234
1712158252121,599617493669584856,-259
1712158252129,599617493677245292,-234
1712158252137,599617493684905728,-185
1712158252145,599617493692566164,-122
1712158252153,599617493700226600,-106
1712158252161,599617493707887036,-136
1712158252168,599617493715547472,-132
1712158252176,599617493723207908,-120
1712158252184,599617493730868344,-132
1712158252191,599617493738528780,-134
1712158252199,599617493746189216,-155
1712158252207,599617493753849652,-178
1712158252214,599617493761510088,-164
1712158252222,599617493769170524,-143
1712158252230,599617493776830960,-141
1712158252237,599617493784491396,-153
1712158252245,599617493792151832,-125
1712158252253,599617493799812268,-67
1712158252260,599617493807472704,-83
1712158252268,599617493815133140,-134
1712158252276,599617493822793576,-102
1712158252283,599617493830454012,-41
1712158252291,599617493838114448,-71
1712158252299,599617493845774884,-155
1712158252305,599617493853435320,-199
1712158252313,599617493861095756,-213
1712158252321,599617493868756192,-206
1712158252329,599617493876416628,-166
1712158252337,599617493884077064,-111
1712158252345,599617493891737500,-81
1712158252352,599617493899397936,-97
1712158252360,599617493907058372,-99
1712158252368,599617493914718808,-55
1712158252375,599617493922379244,-20
1712158252383,599617493930039680,-20
1712158252391,599617493937700116,-9
1712158252398,599617493945360552,6
1712158252406,599617493953020988,6
1712158252414,599617493960681424,6
1712158252421,599617493968341860,25
1712158252429,599617493976002296,69
1712158252437,599617493983662732,109
1712158252444,599617493991323168,88
1712158252452,599617493998983604,23
1712158252460,599617494006644040,-44
1712158252467,599617494014304476,-104
1712158252475,599617494021964912,-141
1712158252481,599617494029625348,-106
1712158252489,599617494037285788,-55
1712158252497,599617494044946224,-69
1712158252505,599617494052606660,-95
1712158252513,599617494060267096,-71
1712158252521,599617494067927532,-18
1712158252528,599617494075587968,9
1712158252536,599617494083248404,-25
1712158252544,599617494090908840,-92
1712158252551,599617494098569276,-136
1712158252559,599617494106229712,-162
1712158252567,599617494113890148,-176
1712158252574,599617494121550584,-97
1712158252582,599617494129211020,262
1712158252590,599617494136871456,770
1712158252597,599617494144531892,772
1712158252605,599617494152192328,185
1712158252613,599617494159852764,-127
1712158252620,599617494167513200,2
1712158252628,599617494175173636,-11
1712158252636,599617494182834072,-90
1712158252643,599617494190494508,-25
1712158252651,599617494198154944,-53
1712158252659,599617494205815380,-136
1712158252665,599617494213475816,-99
1712158252673,599617494221136252,-55
1712158252681,599617494228796688,-51
1712158252689,599617494236457124,-4
1712158252697,599617494244117560,27
1712158252705,599617494251777996,18
1712158252712,599617494259438432,27
1712158252720,599617494267098868,67
1712158252728,599617494274759304,90
1712158252735,599617494282419740,102
1712158252743,599617494290080176,85
1712158252751,599617494297740612,53
1712158252758,599617494305401048,51
1712158252766,599617494313061484,55
1712158252774,599617494320721920,71
1712158252781,599617494328382356,109
1712158252789,599617494336042792,97
1712158252797,599617494343703228,46
1712158252804,599617494351363664,37
1712158252812,599617494359024100,51
1712158252820,599617494366684536,67
1712158252827,599617494374344972,102
1712158252835,599617494382005408,129
1712158252843,599617494389665844,113
1712158252849,599617494397326280,57
1712158252857,599617494404986716,13
1712158252865,599617494412647152,25
1712158252873,599617494420307588,46
1712158252881,599617494427968024,11
1712158252888,599617494435628460,-53
1712158252896,599617494443288896,-104
1712158252904,599617494450949332,-134
1712158252911,599617494458609768,-150
1712158252919,599617494466270204,-178
1712158252927,599617494473930640,-213
1712158252934,599617494481591076,-213
1712158252942,599617494489251512,-211
1712158252950,599617494496911948,-220
1712158252957,599617494504572384,-185
1712158252965,599617494512232820,-178
1712158252973,599617494519893256,-273
1712158252980,599617494527553692,-340
1712158252988,599617494535214128,-329
1712158252996,599617494542874564,-378
1712158253003,599617494550535000,-401
1712158253011,599617494558195436,-294
1712158253019,599617494565855872,-229
1712158253025,599617494573516308,-257
1712158253033,599617494581176744,-287
1712158253041,599617494588837180,-308
1712158253049,599617494596497620,-294
1712158253057,599617494604158056,-234
1712158253065,599617494611818492,-169
1712158253072,599617494619478928,-139
1712158253080,599617494627139364,-169
1712158253088,599617494634799800,-252
1712158253095,599617494642460236,-299
1712158253103,599617494650120672,-238
