phoneTimestamp,sensorTimestamp,ecg
1710867016573,599618665600355830,7
1710867016581,599618665608015848,7
1710867016588,599618665615675866,-4
1710867016596,599618665623335884,-37
1710867016603,599618665630995902,-71
1710867016611,599618665638655920,-74
1710867016619,599618665646315938,-81
1710867016625,599618665653975956,-96
1710867016633,599618665661635974,-84
1710867016641,599618665669295992,-59
1710867016649,599618665676956010,-49
1710867016657,599618665684616028,-47
1710867016665,599618665692276046,-37
1710867016672,599618665699936064,12
1710867016680,599618665707596082,193
1710867016688,599618665715256100,537
1710867016695,599618665722916118,691
1710867016703,599618665730576136,146
1710867016711,599618665738236154,-525
1710867016718,599618665745896172,-421
1710867016726,599618665753556190,-81
1710867016734,599618665761216208,-104
1710867016741,599618665768876226,-113
1710867016749,599618665776536244,-32
1710867016757,599618665784196262,-49
1710867016764,599618665791856280,-71
1710867016772,599618665799516298,-47
1710867016780,599618665807176316,-64
1710867016787,599618665814836334,-74
1710867016795,599618665822496352,-42
1710867016803,599618665830156370,-44
1710867016809,599618665837816388,-89
1710867016817,599618665845476406,-86
1710867016825,599618665853136424,-54
1710867016833,599618665860796442,-59
1710867016841,599618665868456460,-71
1710867016849,599618665876116478,-61
1710867016856,599618665883776496,-71
1710867016864,599618665891436514,-91
1710867016872,599618665899096532,-79
1710867016879,599618665906756550,-44
1710867016887,599618665914416568,-19
1710867016895,599618665922076586,-9
1710867016902,599618665929736604,-2
1710867016910,599618665937396622,27
1710867016918,599618665945056640,64
1710867016925,599618665952716658,84
1710867016933,599618665960376676,96
1710867016941,599618665968036694,101
1710867016948,599618665975696712,94
1710867016956,599618665983356730,71
1710867016964,599618665991016748,47
1710867016971,599618665998676766,47
1710867016979,599618666006336784,42
1710867016985,599618666013996802,-4
1710867016993,599618666021656820,-49
1710867017001,599618666029316838,-66
1710867017009,599618666036976856,-84
1710867017017,599618666044636874,-109
1710867017025,599618666052296892,-128
1710867017032,599618666059956910,-141
1710867017040,599618666067616928,-153
1710867017048,599618666075276946,-153
1710867017055,599618666082936964,-146
1710867017063,599618666090596982,-136
1710867017071,599618666098257000,-118
1710867017078,599618666105917018,-111
1710867017086,599618666113577036,-116
1710867017094,599618666121237054,-106
1710867017101,599618666128897072,-91
1710867017109,599618666136557090,-94
1710867017117,599618666144217108,-96
1710867017124,599618666151877126,-96
1710867017132,599618666159537144,-126
1710867017140,599618666167197162,-173
1710867017147,599618666174857180,-175
1710867017155,599618666182517198,-136
1710867017163,599618666190177216,-128
1710867017169,599618666197837234,-146
1710867017177,599618666205497252,-128
1710867017185,599618666213157270,-101
1710867017193,599618666220817288,-99
1710867017201,599618666228477306,-96
1710867017209,599618666236137324,-74
1710867017216,599618666243797342,-59
1710867017224,599618666251457360,-61
1710867017232,599618666259117378,-66
1710867017239,599618666266777396,-52
1710867017247,599618666274437414,-34
1710867017255,599618666282097432,-32
1710867017262,599618666289757450,-39
1710867017270,599618666297417468,-32
1710867017278,599618666305077486,-19
1710867017285,599618666312737504,-24
1710867017293,599618666320397522,-29
1710867017301,599618666328057540,-22
1710867017308,599618666335717558,-37
1710867017316,599618666343377576,-99
1710867017324,599618666351037594,-138
1710867017331,599618666358697612,-101
1710867017339,599618666366357630,-64
1710867017347,599618666374017648,-74
1710867017353,599618666381677666,-99
1710867017361,599618666389337684,-99
1710867017369,599618666396997702,-71
1710867017377,599618666404657720,-44
1710867017385,599618666412317738,-27
1710867017392,599618666419977756,-9
1710867017400,599618666427637774,-19
1710867017408,599618666435297792,-39
1710867017415,599618666442957810,-42
1710867017423,599618666450617828,-22
1710867017431,599618666458277846,-7
1710867017438,599618666465937864,-14
1710867017446,599618666473597882,-24
1710867017454,599618666481257900,-14
1710867017461,599618666488917918,-4
1710867017469,599618666496577936,-9
1710867017477,599618666504237954,-12
1710867017484,599618666511897972,29
1710867017492,599618666519557990,178
1710867017500,599618666527218008,455
1710867017507,599618666534878026,666
1710867017515,599618666542538044,302
1710867017523,599618666550198062,-411
1710867017529,599618666557858080,-485
1710867017537,599618666565518098,-138
1710867017545,599618666573178116,-109
1710867017553,599618666580838134,-146
1710867017561,599618666588498152,-52
1710867017569,599618666596158170,-39
1710867017576,599618666603818188,-61
1710867017584,599618666611478206,-42
1710867017592,599618666619138224,-39
1710867017599,599618666626798242,-54
1710867017607,599618666634458260,-52
1710867017615,599618666642118278,-52
1710867017622,599618666649778296,-44
1710867017630,599618666657468482,-29
1710867017638,599618666665128081,-19
1710867017645,599618666672787680,-12
1710867017653,599618666680447279,-7
1710867017661,599618666688106878,-4
1710867017668,599618666695766477,7
1710867017676,599618666703426076,2
1710867017684,599618666711085675,-29
1710867017691,599618666718745274,-24
1710867017699,599618666726404873,4
1710867017707,599618666734064472,-19
1710867017713,599618666741724071,-49
1710867017721,599618666749383670,-17
1710867017729,599618666757043269,17
1710867017737,599618666764702868,22
1710867017745,599618666772362467,39
1710867017753,599618666780022066,64
1710867017760,599618666787681665,69
1710867017768,599618666795341264,69
1710867017776,599618666803000863,71
1710867017783,599618666810660462,74
1710867017791,599618666818320061,49
1710867017798,599618666825979660,0
1710867017806,599618666833639259,-32
1710867017814,599618666841298858,-74
1710867017821,599618666848958457,-153
1710867017829,599618666856618056,-195
1710867017837,599618666864277655,-193
1710867017844,599618666871937254,-210
1710867017852,599618666879596853,-250
1710867017860,599618666887256452,-272
1710867017867,599618666894916051,-267
1710867017875,599618666902575650,-237
1710867017883,599618666910235249,-213
1710867017889,599618666917894848,-210
1710867017897,599618666925554447,-198
1710867017905,599618666933214046,-173
1710867017913,599618666940873645,-168
1710867017921,599618666948533244,-161
1710867017929,599618666956192843,-133
1710867017936,599618666963852442,-118
1710867017944,599618666971512041,-113
1710867017952,599618666979171640,-104
1710867017959,599618666986831239,-91
1710867017967,599618666994490838,-79
1710867017975,599618667002150437,-76
1710867017982,599618667009810036,-74
1710867017990,599618667017469635,-59
1710867017998,599618667025129234,-52
1710867018005,599618667032788833,-56
1710867018013,599618667040448432,-54
1710867018021,599618667048108031,-47
1710867018028,599618667055767630,-44
1710867018036,599618667063427229,-69
1710867018044,599618667071086828,-106
1710867018051,599618667078746427,-106
1710867018059,599618667086406026,-76
1710867018067,599618667094065625,-79
1710867018073,599618667101725224,-84
1710867018081,599618667109384823,-61
1710867018089,599618667117044422,-61
1710867018097,599618667124704021,-91
1710867018105,599618667132363620,-86
1710867018113,599618667140023219,-56
1710867018120,599618667147682818,-54
1710867018128,599618667155342417,-61
1710867018136,599618667163002016,-44
1710867018143,599618667170661615,-34
1710867018151,599618667178321214,-39
1710867018158,599618667185980813,-32
1710867018166,599618667193640412,-14
1710867018174,599618667201300011,-9
1710867018181,599618667208959610,-14
1710867018189,599618667216589110,-24
1710867018197,599618667224249128,-29
1710867018204,599618667231909146,-14
1710867018212,599618667239569164,-12
1710867018220,599618667247229182,-32
1710867018227,599618667254889200,-29
1710867018235,599618667262549218,-2
1710867018243,599618667270209236,-9
1710867018249,599618667277869254,-54
1710867018257,599618667285529272,-71
1710867018265,599618667293189290,-49
1710867018273,599618667300849308,-49
1710867018281,599618667308509326,-74
1710867018289,599618667316169344,-59
1710867018296,599618667323829362,-29
1710867018304,599618667331489380,-34
1710867018312,599618667339149398,-64
1710867018319,599618667346809416,-94
1710867018327,599618667354469434,-94
1710867018335,599618667362129452,22
1710867018342,599618667369789470,297
1710867018350,599618667377449488,614
1710867018358,599618667385109506,475
1710867018365,599618667392769524,-265
1710867018373,599618667400429542,-644
1710867018381,599618667408089560,-341
1710867018388,599618667415749578,-148
1710867018396,599618667423409596,-210
1710867018404,599618667431069614,-178
1710867018411,599618667438729632,-118
1710867018419,599618667446389650,-126
1710867018427,599618667454049668,-121
1710867018433,599618667461709686,-96
1710867018441,599618667469369704,-76
1710867018449,599618667477029722,-64
1710867018457,599618667484689740,-59
1710867018465,599618667492349758,-52
1710867018473,599618667500009776,-32
1710867018480,599618667507669794,-22
1710867018488,599618667515329812,-14
1710867018495,599618667522989830,0
1710867018503,599618667530649848,9
1710867018511,599618667538309866,12
1710867018518,599618667545969884,19
1710867018526,599618667553629902,29
1710867018534,599618667561289920,32
1710867018541,599618667568949938,27
1710867018549,599618667576609956,-4
1710867018557,599618667584269974,-19
1710867018564,599618667591929992,9
1710867018572,599618667599590010,34
1710867018580,599618667607250028,37
1710867018587,599618667614910046,34
1710867018595,599618667622570064,39
1710867018603,599618667630230082,52
1710867018609,599618667637890100,59
1710867018617,599618667645550118,59
1710867018625,599618667653210136,66
1710867018633,599618667660870154,61
1710867018641,599618667668530172,24
1710867018649,599618667676190190,-14
1710867018656,599618667683850208,-37
1710867018664,599618667691510226,-66
1710867018672,599618667699170244,-104
1710867018679,599618667706830262,-113
1710867018687,599618667714490280,-131
1710867018695,599618667722150298,-161
1710867018702,599618667729810316,-163
1710867018710,599618667737470334,-143
1710867018718,599618667745130352,-133
1710867018725,599618667752790370,-146
1710867018733,599618667760450388,-156
1710867018741,599618667768110406,-141
1710867018748,599618667775770424,-116
1710867018756,599618667783430442,-116
1710867018764,599618667791090460,-136
1710867018771,599618667798750478,-131
1710867018779,599618667806410496,-116
1710867018787,599618667814070514,-136
1710867018793,599618667821730532,-151
1710867018801,599618667829390550,-126
1710867018809,599618667837050568,-106
1710867018817,599618667844710586,-126
1710867018825,599618667852370604,-156
1710867018833,599618667860030622,-158
1710867018840,599618667867690640,-146
1710867018848,599618667875350658,-143
1710867018856,599618667883010676,-138
1710867018863,599618667890670694,-121
1710867018871,599618667898330712,-106
1710867018878,599618667905990730,-106
1710867018886,599618667913650748,-99
1710867018894,599618667921310766,-81
1710867018901,599618667928970784,-79
1710867018909,599618667936630802,-96
1710867018917,599618667944290820,-111
1710867018924,599618667951950838,-109
1710867018932,599618667959610856,-91
1710867018940,599618667967270874,-74
1710867018947,599618667974930892,-64
1710867018955,599618667982590910,-49
1710867018963,599618667990250928,-37
1710867018969,599618667997910946,-42
1710867018977,599618668005570964,-39
1710867018985,599618668013230982,-24
1710867018993,599618668020891000,-12
1710867019001,599618668028551018,-9
1710867019009,599618668036211036,-9
1710867019016,599618668043871054,0
1710867019024,599618668051531072,24
1710867019032,599618668059191090,39
1710867019039,599618668066851108,39
1710867019047,599618668074511126,42
1710867019055,599618668082171144,34
1710867019062,599618668089831162,14
1710867019070,599618668097491180,12
1710867019078,599618668105151198,0
1710867019085,599618668112811216,-49
1710867019093,599618668120471234,-74
1710867019101,599618668128131252,-47
1710867019108,599618668135791270,-32
1710867019116,599618668143451288,-39
1710867019124,599618668151111306,-34
1710867019131,599618668158771324,44
1710867019139,599618668166431342,277
1710867019147,599618668174091360,624
1710867019153,599618668181751378,629
1710867019161,599618668189411396,-29
1710867019169,599618668197071414,-547
1710867019177,599618668204731432,-322
1710867019185,599618668212391450,-74
1710867019193,599618668220051468,-118
1710867019200,599618668227711486,-79
1710867019208,599618668235371504,-2
1710867019216,599618668243031522,-19
1710867019223,599618668250691540,-14
1710867019231,599618668258351558,22
1710867019239,599618668266011576,9
1710867019246,599618668273671594,-4
1710867019254,599618668281331612,14
1710867019261,599618668288991630,24
1710867019269,599618668296651648,4
1710867019277,599618668304311666,-7
1710867019284,599618668311971684,-2
1710867019292,599618668319631702,-14
1710867019300,599618668327291720,-49
1710867019307,599618668334951738,-64
1710867019315,599618668342611756,-54
1710867019323,599618668350271774,-66
1710867019329,599618668357931792,-91
1710867019337,599618668365591810,-74
1710867019345,599618668373251828,-34
1710867019353,599618668380911846,-24
1710867019361,599618668388571864,-34
1710867019369,599618668396231882,-9
1710867019376,599618668403891900,27
1710867019384,599618668411551918,29
1710867019392,599618668419211936,37
1710867019399,599618668426871954,74
1710867019407,599618668434531972,101
1710867019415,599618668442191990,96
1710867019422,599618668449852008,81
1710867019430,599618668457512026,61
1710867019438,599618668465172044,29
1710867019445,599618668472832062,-12
1710867019453,599618668480492080,-66
1710867019461,599618668488152098,-106
1710867019468,599618668495812116,-123
1710867019476,599618668503472134,-151
1710867019484,599618668511132152,-173
1710867019491,599618668518792170,-173
1710867019499,599618668526452188,-161
1710867019507,599618668534112206,-161
1710867019513,599618668541772224,-163
1710867019521,599618668549432242,-143
1710867019529,599618668557092260,-123
1710867019537,599618668564752278,-126
1710867019545,599618668572412296,-123
1710867019553,599618668580072314,-99
1710867019560,599618668587732332,-84
1710867019568,599618668595392350,-94
1710867019576,599618668603052368,-104
1710867019583,599618668610712386,-96
1710867019591,599618668618372404,-79
1710867019599,599618668626032422,-74
1710867019606,599618668633692440,-76
1710867019614,599618668641352458,-76
1710867019622,599618668649012476,-76
1710867019629,599618668656672494,-91
1710867019637,599618668664332512,-96
1710867019644,599618668671992530,-76
1710867019652,599618668679652548,-69
1710867019660,599618668687312566,-76
1710867019667,599618668694972584,-66
1710867019675,599618668702632602,-42
1710867019683,599618668710292620,-44
1710867019689,599618668717952638,-47
1710867019697,599618668725612656,-34
1710867019705,599618668733272674,-29
1710867019713,599618668740932692,-37
1710867019721,599618668748592710,-29
1710867019729,599618668756252728,-12
1710867019736,599618668763912746,0
1710867019744,599618668771572764,-9
1710867019752,599618668779232782,-19
1710867019759,599618668786892800,-7
1710867019767,599618668794552818,7
1710867019775,599618668802212836,2
1710867019782,599618668809872854,-4
1710867019790,599618668817532872,-4
1710867019798,599618668825192890,-4
1710867019805,599618668832852908,2
1710867019813,599618668840512926,0
1710867019821,599618668848172944,-29
1710867019828,599618668855832962,-71
1710867019836,599618668863492980,-106
1710867019844,599618668871152998,-123
1710867019851,599618668878813016,-104
1710867019859,599618668886473034,-59
1710867019867,599618668894133052,-42
1710867019873,599618668901793070,-42
1710867019881,599618668909453088,-39
1710867019889,599618668917113106,-52
1710867019897,599618668924773124,-79
1710867019905,599618668932433142,-89
1710867019913,599618668940093160,-74
1710867019920,599618668947753178,-69
1710867019928,599618668955413196,-96
1710867019936,599618668963073214,-111
1710867019943,599618668970733232,-89
1710867019951,599618668978393250,-71
1710867019959,599618668986053268,-81
1710867019966,599618668993713286,-66
1710867019974,599618669001373304,66
1710867019982,599618669009033322,359
1710867019989,599618669016693340,644
1710867019997,599618669024353358,396
1710867020005,599618669032013376,-351
1710867020012,599618669039673394,-577
1710867020020,599618669047333412,-218
1710867020027,599618669054993430,-111
1710867020035,599618669062653448,-170
1710867020043,599618669070313466,-94
1710867020049,599618669077973484,-59
1710867020057,599618669085633502,-91
1710867020065,599618669093293520,-89
1710867020073,599618669100953538,-96
1710867020081,599618669108613556,-121
1710867020089,599618669116273574,-104
1710867020096,599618669123933592,-89
1710867020104,599618669131593610,-99
1710867020112,599618669139253628,-94
1710867020119,599618669146913646,-84
1710867020127,599618669154573664,-84
1710867020135,599618669162233682,-74
1710867020142,599618669169893700,-59
1710867020150,599618669177553718,-47
1710867020158,599618669185213736,-34
1710867020165,599618669192873754,-44
1710867020173,599618669200533772,-54
1710867020181,599618669208193790,-22
1710867020188,599618669215853808,17
1710867020196,599618669223513826,29
1710867020204,599618669231173844,37
1710867020211,599618669238833862,56
1710867020219,599618669246493880,81
1710867020227,599618669254153898,106
1710867020233,599618669261813916,128
1710867020241,599618669269473934,136
1710867020249,599618669277133952,133
1710867020257,599618669284793970,128
1710867020265,599618669292453988,126
1710867020273,599618669300114006,121
1710867020280,599618669307774024,96
1710867020288,599618669315434042,56
1710867020296,599618669323094060,9
1710867020303,599618669330754078,-39
1710867020311,599618669338414096,-86
1710867020319,599618669346074114,-118
1710867020326,599618669353734132,-153
1710867020334,599618669361394150,-193
1710867020342,599618669369054168,-215
1710867020349,599618669376714186,-230
1710867020357,599618669384374204,-235
1710867020365,599618669392034222,-210
1710867020372,599618669399694240,-185
1710867020380,599618669407354258,-180
1710867020388,599618669415014276,-168
1710867020395,599618669422674294,-146
1710867020403,599618669430334312,-133
1710867020409,599618669437994330,-131
1710867020417,599618669445654348,-116
1710867020425,599618669453299318,-91
1710867020433,599618669460959545,-84
1710867020441,599618669468619772,-86
1710867020449,599618669476279999,-74
1710867020456,599618669483940226,-56
1710867020464,599618669491600453,-49
1710867020472,599618669499260680,-47
1710867020479,599618669506920907,-49
1710867020487,599618669514581134,-54
1710867020495,599618669522241361,-89
1710867020502,599618669529901588,-141
1710867020510,599618669537561815,-141
1710867020518,599618669545222042,-104
1710867020525,599618669552882269,-104
1710867020533,599618669560542496,-113
1710867020541,599618669568202723,-94
1710867020548,599618669575862950,-79
1710867020556,599618669583523177,-91
1710867020564,599618669591183404,-91
1710867020571,599618669598843631,-71
1710867020579,599618669606503858,-59
1710867020587,599618669614164085,-59
1710867020593,599618669621824312,-47
1710867020601,599618669629484539,-32
1710867020609,599618669637144766,-32
1710867020617,599618669644804993,-39
1710867020625,599618669652465220,-32
1710867020633,599618669660125447,-22
1710867020640,599618669667785674,-19
1710867020648,599618669675445901,-14
1710867020656,599618669683106128,-2
1710867020663,599618669690766355,2
1710867020671,599618669698426582,-12
1710867020679,599618669706086809,-44
1710867020686,599618669713747036,-52
1710867020694,599618669721407263,-29
1710867020702,599618669729067490,-24
1710867020709,599618669736727717,-39
1710867020717,599618669744387944,-44
1710867020725,599618669752048171,-42
1710867020732,599618669759708398,-32
1710867020740,599618669767368625,-12
1710867020748,599618669775028852,0
1710867020755,599618669782689079,0
1710867020763,599618669790349306,-17
1710867020771,599618669798009533,-32
1710867020777,599618669805669760,-27
1710867020785,599618669813329987,-12
1710867020793,599618669820990214,-9
1710867020801,599618669828650441,-32
1710867020809,599618669836310668,-52
1710867020816,599618669843970895,-37
1710867020824,599618669851631122,-14
1710867020832,599618669859291349,-39
1710867020839,599618669866951576,-47
1710867020847,599618669874611803,109
1710867020855,599618669882272030,426
1710867020862,599618669889932257,602
1710867020870,599618669897592484,153
1710867020878,599618669905252711,-532
1710867020885,599618669912912938,-537
1710867020893,599618669920573165,-198
1710867020901,599618669928233392,-195
1710867020908,599618669935893619,-227
1710867020916,599618669943553846,-133
1710867020924,599618669951214073,-121
1710867020931,599618669958874300,-138
1710867020939,599618669966534527,-113
1710867020947,599618669974194754,-113
1710867020953,599618669981854981,-113
1710867020961,599618669989515208,-76
1710867020969,599618669997175435,-56
1710867020977,599618670004835662,-64
1710867020985,599618670012525985,-61
1710867020993,599618670020185794,-47
1710867021000,599618670027845603,-32
1710867021008,599618670035505412,-22
1710867021016,599618670043165221,-4
1710867021023,599618670050825030,12
1710867021031,599618670058484839,-2
1710867021039,599618670066144648,-61
1710867021046,599618670073804457,-104
1710867021054,599618670081464266,-74
1710867021062,599618670089124075,-29
1710867021069,599618670096783884,-17
1710867021077,599618670104443693,0
1710867021085,599618670112103502,32
1710867021092,599618670119763311,52
1710867021100,599618670127423120,61
1710867021108,599618670135082929,89
1710867021115,599618670142742738,116
1710867021123,599618670150402547,123
1710867021131,599618670158062356,111
1710867021137,599618670165722165,106
1710867021145,599618670173381974,109
1710867021153,599618670181041783,79
1710867021161,599618670188701592,27
1710867021169,599618670196361401,-2
1710867021177,599618670204021210,-27
1710867021184,599618670211681019,-54
1710867021192,599618670219340828,-74
1710867021199,599618670227000637,-84
1710867021207,599618670234660446,-94
1710867021215,599618670242320255,-116
1710867021222,599618670249980064,-148
1710867021230,599618670257639873,-143
1710867021238,599618670265299682,-111
1710867021245,599618670272959491,-99
1710867021253,599618670280619300,-96
1710867021261,599618670288279109,-84
1710867021268,599618670295938918,-76
1710867021276,599618670303598727,-76
1710867021284,599618670311258536,-74
1710867021291,599618670318918345,-69
1710867021299,599618670326578154,-76
1710867021307,599618670334237963,-81
1710867021313,599618670341897772,-79
1710867021321,599618670349557581,-61
1710867021329,599618670357217390,-49
1710867021337,599618670364877199,-76
1710867021345,599618670372537008,-104
1710867021353,599618670380196817,-86
1710867021360,599618670387856626,-69
1710867021368,599618670395516435,-81
1710867021376,599618670403176244,-76
1710867021383,599618670410836053,-56
1710867021391,599618670418495862,-59
1710867021399,599618670426155671,-96
1710867021406,599618670433815480,-121
1710867021414,599618670441475289,-94
1710867021422,599618670449135098,-66
1710867021429,599618670456794907,-71
1710867021437,599618670464454716,-64
1710867021445,599618670472114525,-47
1710867021452,599618670479774334,-44
1710867021460,599618670487434143,-44
1710867021468,599618670495093952,-37
1710867021475,599618670502753761,-24
1710867021483,599618670510413570,-17
1710867021491,599618670518073379,-22
1710867021497,599618670525733188,-24
1710867021505,599618670533392997,-9
1710867021513,599618670541052806,0
1710867021521,599618670548712615,-7
1710867021529,599618670556372424,-7
1710867021537,599618670564032233,-22
1710867021544,599618670571676994,-66
1710867021552,599618670579337012,-84
1710867021559,599618670586997030,-61
1710867021567,599618670594657048,-54
1710867021575,599618670602317066,-74
1710867021582,599618670609977084,-96
1710867021590,599618670617637102,-99
1710867021598,599618670625297120,-84
1710867021605,599618670632957138,-94
1710867021613,599618670640617156,-121
1710867021621,599618670648277174,-111
1710867021628,599618670655937192,-84
1710867021636,599618670663597210,-81
1710867021644,599618670671257228,-84
1710867021651,599618670678917246,-61
1710867021659,599618670686577264,-27
1710867021667,599618670694237282,-24
1710867021673,599618670701897300,-42
1710867021681,599618670709557318,-47
1710867021689,599618670717217336,-54
1710867021697,599618670724877354,-74
1710867021705,599618670732537372,-81
1710867021713,599618670740197390,-84
1710867021720,599618670747857408,-94
1710867021728,599618670755517426,-104
1710867021736,599618670763177444,-106
1710867021743,599618670770837462,-104
1710867021751,599618670778497480,-79
1710867021759,599618670786157498,27
1710867021766,599618670793817516,292
1710867021774,599618670801477534,584
1710867021782,599618670809137552,359
1710867021789,599618670816797570,-384
1710867021797,599618670824457588,-614
1710867021805,599618670832117606,-250
1710867021812,599618670839777624,-141
1710867021820,599618670847437642,-213
1710867021828,599618670855097660,-126
1710867021835,599618670862757678,-66
1710867021843,599618670870417696,-106
1710867021851,599618670878077714,-123
1710867021857,599618670885737732,-106
1710867021865,599618670893397750,-91
1710867021873,599618670901057768,-81
1710867021881,599618670908717786,-74
1710867021889,599618670916377804,-64
1710867021897,599618670924037822,-42
1710867021904,599618670931697840,-24
1710867021912,599618670939357858,-24
1710867021920,599618670947017876,-22
1710867021927,599618670954677894,-7
1710867021935,599618670962337912,0
1710867021942,599618670969997930,-12
1710867021950,599618670977657948,-2
1710867021958,599618670985317966,19
1710867021965,599618670992977984,27
1710867021973,599618671000638002,37
1710867021981,599618671008298020,66
1710867021988,599618671015958038,89
1710867021996,599618671023618056,96
1710867022004,599618671031278074,106
1710867022011,599618671038938092,136
1710867022019,599618671046598110,163
1710867022027,599618671054258128,156
1710867022033,599618671061918146,126
1710867022041,599618671069578164,116
1710867022049,599618671077238182,118
1710867022057,599618671084898200,101
1710867022065,599618671092558218,76
1710867022073,599618671100218236,54
1710867022080,599618671107878254,19
1710867022088,599618671115538272,-22
1710867022096,599618671123198290,-64
1710867022103,599618671130858308,-81
1710867022111,599618671138518326,-91
1710867022119,599618671146178344,-138
1710867022126,599618671153838362,-170
1710867022134,599618671161498380,-153
1710867022142,599618671169158398,-158
1710867022149,599618671176818416,-195
1710867022157,599618671184478434,-190
1710867022165,599618671192138452,-148
1710867022172,599618671199798470,-138
1710867022180,599618671207458488,-148
1710867022188,599618671215118506,-138
1710867022195,599618671222778524,-116
1710867022203,599618671230438542,-111
1710867022211,599618671238098560,-111
1710867022217,599618671245758578,-99
1710867022225,599618671253418596,-86
1710867022233,599618671261078614,-89
1710867022241,599618671268738632,-89
1710867022249,599618671276398650,-74
1710867022257,599618671284058668,-61
1710867022264,599618671291718686,-59
1710867022272,599618671299378704,-79
1710867022280,599618671307038722,-109
1710867022287,599618671314698740,-111
1710867022295,599618671322358758,-113
1710867022303,599618671330018776,-133
1710867022310,599618671337678794,-133
1710867022318,599618671345338812,-118
1710867022325,599618671352998830,-121
1710867022333,599618671360658848,-118
1710867022341,599618671368318866,-99
1710867022348,599618671375978884,-84
1710867022356,599618671383638902,-101
1710867022364,599618671391298920,-128
1710867022371,599618671398958938,-128
1710867022379,599618671406618956,-116
1710867022387,599618671414278974,-123
1710867022393,599618671421938992,-131
1710867022401,599618671429599010,-116
1710867022409,599618671437259028,-104
1710867022417,599618671444919046,-111
1710867022425,599618671452579064,-106
1710867022433,599618671460239082,-81
1710867022440,599618671467899100,-79
1710867022448,599618671475559118,-104
1710867022456,599618671483219136,-111
1710867022463,599618671490879154,-94
1710867022471,599618671498539172,-84
1710867022479,599618671506199190,-106
1710867022486,599618671513859208,-111
1710867022494,599618671521519226,-71
1710867022502,599618671529179244,-54
1710867022509,599618671536839262,-94
1710867022517,599618671544499280,-118
1710867022525,599618671552159298,-109
1710867022532,599618671559819316,-126
1710867022540,599618671567479334,-153
1710867022548,599618671575139352,-146
1710867022555,599618671582799370,-143
1710867022563,599618671590459388,-163
1710867022571,599618671598119406,-161
1710867022577,599618671605779424,-141
1710867022585,599618671613439442,-131
1710867022593,599618671621099460,-111
1710867022601,599618671628759478,7
1710867022609,599618671636419496,314
1710867022617,599618671644079514,619
1710867022624,599618671651739532,339
1710867022632,599618671659399550,-438
1710867022640,599618671667059568,-666
1710867022647,599618671674719586,-327
1710867022655,599618671682379604,-205
1710867022663,599618671690069790,-220
1710867022670,599618671697729389,-118
1710867022678,599618671705388988,-79
1710867022686,599618671713048587,-113
1710867022693,599618671720708186,-96
1710867022701,599618671728367785,-61
1710867022709,599618671736027384,-52
1710867022716,599618671743686983,-56
1710867022724,599618671751346582,-69
1710867022732,599618671759006181,-56
1710867022739,599618671766665780,-32
1710867022747,599618671774325379,-32
1710867022753,599618671781984978,-27
1710867022761,599618671789644577,-2
1710867022769,599618671797304176,2
1710867022777,599618671804963775,-14
1710867022785,599618671812623374,-17
1710867022793,599618671820282973,9
1710867022800,599618671827942572,27
1710867022808,599618671835602171,7
1710867022816,599618671843261770,0
1710867022823,599618671850921369,29
1710867022831,599618671858580968,52
1710867022839,599618671866240567,59
1710867022846,599618671873900166,84
1710867022854,599618671881559765,106
1710867022862,599618671889219364,91
1710867022869,599618671896878963,61
1710867022877,599618671904538562,69
1710867022885,599618671912198161,96
1710867022892,599618671919857760,99
1710867022900,599618671927517359,76
1710867022908,599618671935176958,61
1710867022915,599618671942836557,44
1710867022923,599618671950496156,-4
1710867022931,599618671958155755,-44
1710867022937,599618671965815354,-54
1710867022945,599618671973474953,-64
1710867022953,599618671981134552,-81
1710867022961,599618671988794151,-96
1710867022969,599618671996453750,-104
1710867022977,599618672004113349,-96
1710867022984,599618672011772948,-109
1710867022992,599618672019432547,-138
1710867023000,599618672027092146,-128
1710867023007,599618672034751745,-96
1710867023015,599618672042411344,-104
1710867023023,599618672050070943,-118
1710867023030,599618672057730542,-99
1710867023038,599618672065390141,-79
1710867023046,599618672073049740,-79
1710867023053,599618672080709339,-74
1710867023061,599618672088368938,-61
1710867023069,599618672096028537,-52
1710867023076,599618672103688136,-47
1710867023084,599618672111347735,-39
1710867023092,599618672119007334,-24
1710867023099,599618672126666933,-24
1710867023107,599618672134326532,-37
1710867023113,599618672141986131,-39
1710867023121,599618672149645730,-24
1710867023129,599618672157305329,-9
1710867023137,599618672164964928,-7
1710867023145,599618672172624527,-19
1710867023153,599618672180284126,-19
1710867023160,599618672187943725,-17
1710867023168,599618672195603324,-47
1710867023176,599618672203262923,-81
1710867023183,599618672210922522,-79
1710867023191,599618672218582121,-69
1710867023199,599618672226241720,-79
1710867023206,599618672233901319,-71
1710867023214,599618672241560918,-49
1710867023222,599618672249160322,-39
1710867023229,599618672256820758,-49
1710867023237,599618672264481194,-49
1710867023245,599618672272141630,-47
1710867023252,599618672279802066,-44
1710867023260,599618672287462502,-34
1710867023268,599618672295122938,-39
1710867023275,599618672302783374,-52
1710867023283,599618672310443810,-56
1710867023291,599618672318104246,-81
1710867023297,599618672325764682,-89
1710867023305,599618672333425118,-56
1710867023313,599618672341085554,-29
1710867023321,599618672348745990,-24
1710867023329,599618672356406426,-29
1710867023337,599618672364066862,-47
