phoneTimestamp,hr,hrv
1710866878820,69,23.0
1710866879809,69,27.7
1710866880829,68,27.1
1710866881825,69,32.1
1710866882848,70,32.3
1710866883822,71,32.4
1710866884862,73,32.7
1710866885806,74,32.7
1710866886797,75,32.7
1710866887835,76,32.9
1710866888804,76,33.0
1710866889839,77,33.0
1710866890819,78,32.9
1710866891806,78,32.9
1710866892805,79,30.2
1710866893817,79,30.3
1710866894817,81,27.1
1710866895785,82,27.9
1710866896820,83,27.8
1710866897808,84,27.5
1710866898823,84,26.5
1710866899848,85,26.5
1710866900836,86,21.6
1710866901809,86,21.9
1710866902849,85,12.4
1710866903812,86,11.6
1710866904797,86,11.1
1710866905827,85,11.3
1710866906797,85,11.3
1710866907797,85,10.4
1710866908793,86,12.7
1710866909800,86,12.7
1710866910803,85,12.9
1710866911785,85,13.0
1710866912804,85,13.1
1710866913809,85,13.0
1710866914777,84,13.0
1710866915830,85,10.8
1710866916798,85,10.8
1710866917785,85,11.0
1710866918803,86,11.1
1710866919797,86,11.1
1710866920843,86,11.1
1710866921805,86,11.2
1710866922836,85,11.3
1710866923798,85,12.1
1710866924808,84,12.1
1710866925812,84,13.2
1710866926792,84,11.8
1710866927814,84,11.8
1710866928817,84,9.1
1710866929777,84,9.1
1710866930817,85,8.8
1710866931812,84,8.8
1710866932816,84,10.4
1710866933806,83,11.4
1710866934877,82,11.7
1710866935791,81,11.7
1710866936803,81,11.8
1710866937799,80,11.8
1710866938791,79,11.6
1710866939796,78,11.6
1710866940798,78,11.6
1710866941779,79,13.3
1710866942803,79,13.3
1710866943788,79,15.4
1710866944777,78,15.0
1710866945823,77,15.2
1710866946811,76,14.9
1710866947783,76,14.9
1710866948824,76,13.9
1710866949798,76,13.9
1710866950782,75,13.9
1710866951821,74,13.9
1710866952797,74,13.9
1710866953830,74,13.9
1710866954808,74,13.9
1710866955807,74,12.7
1710866956792,74,11.7
1710866957809,74,12.9
1710866958789,74,12.6
1710866959819,74,12.6
1710866960811,73,16.7
1710866961808,72,16.7
1710866962782,73,16.7
1710866963808,73,16.8
1710866964807,72,20.0
1710866965790,72,19.8
1710866966805,73,20.5
1710866967797,72,19.1
1710866968785,71,19.0
1710866969804,71,18.9
1710866970797,71,18.8
1710866971777,72,18.8
1710866972804,72,20.5
1710866973798,72,20.5
1710866974804,72,21.4
1710866975800,72,21.4
1710866976796,71,21.9
1710866977785,71,21.9
1710866978819,71,22.2
1710866979798,71,22.2
1710866980809,71,22.5
1710866981806,71,22.5
1710866982796,71,22.1
1710866983785,71,22.5
1710866984809,72,19.6
1710866985824,72,19.6
1710866986805,72,19.6
1710866987841,72,19.6
1710866988805,72,16.6
1710866989785,71,16.2
1710866990798,71,15.4
1710866991785,71,15.4
1710866992788,71,17.0
1710866993808,71,17.0
1710866994797,72,16.9
1710866995785,71,16.9
1710866996800,71,14.8
1710866997814,71,15.4
1710866998787,71,16.5
1710866999807,71,15.7
1710867000795,70,18.5
1710867001797,70,18.1
1710867002835,70,18.1
1710867003798,70,17.7
1710867004783,70,17.7
1710867005803,70,17.8
1710867006798,71,17.5
1710867007777,71,17.0
1710867008823,71,17.0
1710867009796,71,17.0
1710867010779,71,17.1
1710867011813,71,17.1
1710867012798,71,17.1
1710867013780,71,16.7
1710867014805,71,16.0
1710867015809,71,16.2
1710867016806,72,14.2
1710867017806,72,16.1
1710867018800,73,16.1
1710867019808,73,16.0
1710867020805,73,16.0
1710867021807,73,16.4
1710867022780,73,15.4
1710867023807,72,14.9
1710867024796,72,11.1
1710867025787,72,10.9
1710867026814,72,10.9
1710867027795,71,11.6
1710867028785,71,11.6
1710867029799,71,11.6
1710867030807,72,10.9
1710867031793,71,12.7
1710867032804,71,12.7
1710867033793,72,14.8
1710867034792,73,14.6
1710867035845,73,15.4
1710867036797,73,15.4
1710867037791,73,15.4
1710867038800,73,16.2
1710867039809,74,16.1
1710867040784,74,16.1
1710867041822,74,14.2
1710867042806,75,14.3
1710867043799,75,14.4
1710867044805,75,14.2
1710867045798,76,13.3
1710867046787,76,13.3
1710867047806,76,13.3
1710867048804,76,13.3
1710867049801,77,14.7
1710867050811,78,18.2
1710867051793,79,18.2
1710867052816,80,18.2
1710867053813,79,25.6
1710867054797,78,27.4
1710867055789,76,27.6
1710867056807,75,26.5
1710867057788,75,26.5
1710867058788,74,26.6
1710867059808,73,26.2
1710867060803,73,26.2
1710867061816,72,25.7
1710867062806,72,25.7
1710867063822,72,25.7
1710867064789,72,26.1
1710867065803,71,26.1
1710867066785,71,26.0
1710867067790,71,26.0
1710867068839,72,26.3
1710867069796,72,26.3
1710867070799,72,26.5
1710867071803,72,26.5
1710867072797,72,26.5
1710867073825,73,26.5
1710867074817,74,23.3
1710867075798,74,23.3
1710867076785,74,23.4
1710867077809,73,21.6
1710867078790,74,9.4
1710867079799,74,9.2
1710867080799,74,9.2
1710867081787,75,14.0
1710867082801,76,14.0
1710867083821,78,14.0
1710867084804,80,14.9
1710867085779,81,15.3
1710867086801,83,15.1
1710867087844,85,15.6
1710867088830,88,15.6
1710867089806,89,15.0
1710867090793,89,15.3
1710867091787,89,15.3
1710867092805,90,15.6
1710867093809,90,15.6
1710867094788,89,18.5
1710867095837,87,20.0
1710867096797,85,22.8
1710867097809,81,22.9
1710867098798,80,22.9
1710867099788,80,22.8
1710867100851,80,29.6
1710867101845,80,29.6
1710867102799,80,27.6
1710867103819,79,28.8
1710867104799,78,30.3
1710867105811,77,31.9
1710867106785,76,31.6
1710867107805,75,31.6
1710867108804,73,31.5
1710867109801,73,31.6
1710867110808,73,31.3
1710867111793,73,31.4
1710867112799,73,35.7
1710867113801,74,35.6
1710867114799,74,35.4
1710867115796,73,39.2
1710867116807,72,40.0
1710867117792,71,40.0
1710867118777,70,40.0
1710867119806,70,39.3
1710867120824,70,38.5
1710867121796,69,36.8
1710867122812,69,36.8
1710867123811,70,42.1
1710867124790,71,42.1
1710867125804,71,37.5
1710867126793,71,44.3
1710867127789,70,44.8
1710867128798,69,44.8
1710867129796,68,44.1
1710867130784,68,43.2
1710867131808,68,42.0
1710867132801,68,42.0
1710867133792,67,42.3
1710867134852,66,42.1
1710867135828,66,42.0
1710867136785,66,43.7
1710867137800,67,44.2
1710867138799,68,40.9
1710867139828,67,40.9
1710867140799,67,45.3
1710867141801,66,42.0
1710867142845,66,41.3
1710867143807,67,48.9
1710867144795,68,48.9
1710867145816,69,48.5
1710867146841,68,50.9
1710867147793,68,52.2
1710867148785,67,52.2
1710867149815,66,48.0
1710867150793,66,48.0
1710867151832,67,50.8
1710867152821,68,45.0
1710867153817,68,44.4
1710867154791,68,45.1
1710867155807,67,45.4
1710867156799,67,45.2
1710867157795,67,45.7
1710867158845,68,47.8
1710867159804,69,47.6
1710867160788,69,47.6
1710867161909,69,48.8
1710867162797,69,47.6
1710867163796,68,47.1
1710867164819,69,47.4
1710867165798,69,43.2
1710867166782,69,43.2
1710867167878,69,43.2
1710867168801,69,43.0
1710867169841,69,34.2
1710867170796,69,34.3
1710867171797,69,30.8
1710867172801,70,30.4
1710867173806,71,30.8
1710867174804,72,30.7
1710867175809,72,32.5
1710867176804,72,30.1
1710867177825,71,30.2
1710867178785,71,30.2
1710867179814,71,33.2
1710867180797,72,33.2
1710867181788,72,33.2
1710867182807,72,32.8
1710867183800,72,29.7
1710867184784,72,29.7
1710867185808,72,27.7
1710867186815,73,31.7
1710867187803,75,31.7
1710867188904,75,31.5
1710867189822,74,33.0
1710867190784,74,35.0
1710867191812,73,35.1
1710867192799,72,35.1
1710867193796,71,35.1
1710867194798,71,35.2
1710867195827,72,36.0
1710867196814,73,36.5
1710867197880,73,36.2
1710867198796,74,36.2
1710867199796,73,38.1
1710867200888,72,36.7
1710867201798,71,36.7
1710867202784,71,36.7
1710867203808,72,37.3
1710867204797,73,37.3
1710867205785,73,37.3
1710867206809,72,37.1
1710867207808,72,37.1
1710867208815,73,37.1
1710867209809,73,37.0
1710867210804,73,33.2
1710867211785,74,33.2
1710867212817,76,33.8
1710867213792,77,32.3
1710867214801,80,32.4
1710867215811,81,32.5
1710867216795,84,32.2
1710867217782,87,28.8
1710867218821,90,28.9
1710867219809,92,27.4
1710867220799,95,23.8
1710867221815,97,23.8
1710867222789,98,15.6
1710867223789,99,15.6
1710867224816,97,16.2
1710867225798,95,20.4
1710867226784,92,20.2
1710867227823,91,20.3
1710867228800,90,20.3
1710867229796,88,20.7
1710867230803,87,20.7
1710867231799,85,16.6
1710867232798,84,15.6
1710867233865,84,15.4
1710867234796,83,15.5
1710867235787,83,15.7
1710867236822,82,16.0
1710867237797,81,15.9
1710867238804,80,16.2
1710867239808,80,17.2
1710867240799,79,17.1
1710867241811,78,17.0
1710867242807,77,17.1
1710867243812,77,17.1
1710867244825,77,17.2
1710867245806,77,17.1
1710867246809,76,17.9
1710867247790,75,17.4
1710867248813,75,12.1
1710867249814,75,15.4
1710867250779,76,15.4
1710867251808,76,15.2
1710867252799,75,16.0
1710867253798,73,21.1
1710867254807,72,21.3
1710867255788,71,21.3
1710867256793,71,21.3
1710867257805,71,29.6
1710867258804,72,29.5
1710867259774,72,29.5
1710867260829,71,30.2
1710867261799,71,30.6
1710867262781,70,31.5
1710867263808,69,31.5
1710867264793,68,30.9
1710867265782,68,30.9
1710867266915,67,31.1
1710867267801,67,31.1
1710867268803,67,31.1
1710867269811,67,31.1
1710867270807,67,31.3
1710867271800,67,31.3
1710867272809,67,30.9
1710867273801,67,30.9
1710867274812,67,30.9
1710867275809,67,29.4
1710867276830,68,29.5
1710867277797,68,29.1
1710867278809,68,27.4
1710867279825,68,25.3
1710867280789,68,25.5
1710867281806,68,25.5
1710867282812,69,14.9
1710867283790,69,14.9
1710867284839,69,14.9
1710867285798,70,16.0
1710867286782,70,14.2
1710867287816,70,12.0
1710867288798,70,11.5
1710867289789,70,11.5
1710867290803,71,11.5
1710867291795,71,10.9
1710867292780,71,10.9
1710867293807,70,14.0
1710867294811,70,13.6
1710867295824,70,18.7
1710867296815,70,18.7
1710867297801,70,18.6
1710867298919,70,20.1
1710867299839,70,20.1
1710867300831,69,20.3
1710867301796,69,20.2
1710867302852,69,20.2
1710867303796,68,20.2
1710867304797,69,20.7
1710867305813,69,21.9
1710867306805,71,23.5
1710867307812,71,23.4
1710867308808,71,24.7
1710867309828,72,24.7
1710867310796,72,24.0
1710867311809,72,24.0
1710867312831,72,23.4
1710867313787,73,23.4
1710867314817,73,23.5
1710867315803,74,23.5
1710867316781,73,23.8
1710867317809,73,22.0
1710867318805,74,23.7
1710867319787,75,19.8
1710867320805,75,19.8
1710867321796,75,19.8
1710867322801,75,18.6
1710867323804,75,18.6
1710867324792,75,18.8
1710867325785,74,20.2
1710867326809,74,20.2
1710867327799,73,20.2
1710867328777,73,19.7
1710867329847,71,16.1
1710867330793,71,16.1
1710867331809,71,16.1
1710867332836,70,14.0
1710867333828,70,14.0
1710867334807,70,14.0
1710867335809,69,14.0
1710867336797,69,14.0
1710867337795,70,14.0
1710867338815,69,13.9
1710867339788,69,14.2
1710867340787,69,14.2
1710867341817,69,14.6
1710867342793,69,15.2
1710867343790,70,17.1
1710867344806,71,17.1
1710867345817,71,17.1
1710867346791,71,23.1
1710867347812,71,23.0
1710867348799,70,23.6
1710867349795,70,24.2
1710867350841,70,23.1
1710867351801,70,23.1
1710867352787,70,23.1
1710867353817,70,23.1
1710867354795,70,22.9
1710867355792,69,22.9
1710867356870,69,23.0
1710867357809,69,23.1
1710867358779,69,23.1
1710867359812,68,23.1
1710867360797,68,23.1
1710867361831,69,23.1
1710867362819,70,24.3
1710867363798,70,24.3
1710867364809,70,24.3
1710867365841,70,24.3
1710867366838,70,24.0
1710867367788,71,23.7
1710867368808,71,20.6
1710867369825,72,20.8
1710867370801,73,13.8
1710867371804,73,14.5
1710867372791,73,13.4
1710867373785,73,13.4
1710867374807,73,11.8
1710867375803,73,11.7
1710867376837,73,11.8
1710867377809,72,11.6
1710867378816,72,11.5
1710867379788,72,11.6
1710867380804,72,11.5
1710867381805,72,11.3
1710867382803,71,13.0
1710867383799,71,13.1
1710867384801,71,13.0
1710867385863,70,13.0
1710867386812,70,11.0
1710867387801,70,10.5
1710867388791,70,10.1
1710867389812,70,10.7
1710867390799,71,10.6
1710867391799,71,10.6
1710867392813,71,10.4
1710867393809,70,11.1
1710867394793,70,11.1
1710867395809,70,11.1
1710867396798,71,17.8
1710867397781,72,17.8
1710867398852,72,17.8
1710867399817,72,17.8
1710867400793,72,17.8
1710867401804,72,17.8
1710867402876,72,18.3
1710867403817,73,18.3
1710867404817,74,18.4
1710867405803,74,17.4
1710867406805,76,19.5
1710867407811,80,21.0
1710867408805,83,21.5
1710867409793,86,21.7
1710867410799,88,21.8
1710867411821,91,21.5
1710867412800,94,21.5
1710867413809,95,21.3
1710867414809,97,21.0
1710867415806,98,15.0
1710867416813,98,15.0
1710867417811,99,14.8
1710867418801,98,14.8
1710867419814,96,15.8
1710867420828,96,15.7
1710867421860,96,15.3
1710867422808,95,15.3
1710867423801,93,17.2
1710867424785,90,19.5
1710867425817,86,18.7
1710867426813,85,17.0
1710867427788,84,16.9
1710867428809,83,16.9
1710867429790,82,16.5
1710867430790,81,16.9
1710867431840,80,18.3
1710867432833,79,18.3
1710867433793,78,18.3
1710867434817,79,22.3
1710867435801,79,22.3
1710867436788,78,23.1
1710867437806,76,29.8
1710867438793,75,30.8
1710867439817,74,30.8
1710867440808,73,30.8
1710867441812,72,33.8
1710867442788,72,33.4
1710867443808,72,33.4
1710867444795,73,33.4
1710867445785,72,33.3
1710867446811,71,37.6
1710867447799,70,39.1
1710867448780,69,38.3
1710867449811,68,37.2
1710867450829,68,37.1
1710867451809,68,37.2
1710867452809,68,37.2
1710867453809,67,37.1
1710867454789,68,37.6
1710867455813,68,37.6
1710867456797,68,37.3
1710867457788,67,37.7
1710867458806,67,37.7
1710867459793,67,37.7
1710867460793,67,35.6
1710867461809,68,35.6
1710867462801,68,35.6
1710867463783,67,29.6
1710867464870,67,28.6
1710867465837,67,28.6
1710867466820,67,28.6
1710867467807,67,25.3
1710867468805,67,25.1
1710867469789,67,25.1
1710867470801,68,27.8
1710867471793,69,27.8
1710867472812,70,21.7
1710867473838,69,19.1
1710867474804,69,28.0
1710867475788,68,28.0
1710867476813,67,27.3
1710867477792,67,27.0
1710867478811,66,26.9
1710867479824,67,30.5
1710867480799,67,29.9
1710867481809,67,29.9
1710867482839,67,30.1
1710867483799,67,28.7
1710867484801,67,28.7
1710867485809,67,28.7
1710867486813,68,31.9
1710867487788,69,31.9
1710867488812,68,33.1
1710867489790,68,34.7
1710867490793,67,34.7
1710867491806,67,34.7
1710867492795,67,35.1
1710867493793,68,35.1
1710867494819,68,35.1
1710867495817,67,35.1
1710867496854,68,32.9
1710867497841,68,35.7
1710867498885,69,35.7
1710867499819,70,35.5
1710867500807,70,29.1
1710867501809,69,31.6
1710867502790,69,31.6
1710867503825,68,31.6
1710867504800,68,31.7
1710867505827,70,32.2
1710867506807,70,32.2
1710867507800,70,32.2
1710867508787,70,32.1
1710867509773,70,32.1
1710867510806,71,28.8
1710867511785,71,28.8
1710867512782,71,28.8
1710867513841,72,25.3
1710867514807,73,26.8
1710867515780,74,27.0
1710867516798,75,26.5
1710867517793,75,26.5
1710867518782,74,29.2
1710867519791,73,31.0
1710867520797,72,31.0
1710867521782,72,27.8
1710867522795,73,30.4
1710867523804,73,30.8
1710867524769,73,28.7
1710867525865,73,28.3
1710867526833,74,28.7
1710867527779,75,28.5
1710867528803,75,24.0
1710867529809,75,24.0
1710867530789,75,23.8
1710867531833,75,23.8
1710867532801,76,24.6
1710867533795,77,24.7
1710867534803,79,24.9
1710867535792,80,25.2
1710867536787,82,23.8
1710867537809,85,23.9
1710867538804,86,24.1
1710867539792,89,18.2
1710867540812,92,17.9
1710867541817,95,13.1
1710867542893,97,12.5
1710867543801,101,12.6
1710867544811,104,12.7
1710867545792,106,11.6
1710867546803,106,11.8
1710867547804,105,11.8
1710867548806,104,12.0
1710867549801,103,12.3
1710867550803,101,10.9
1710867551784,99,10.9
1710867552804,97,11.1
1710867553785,96,11.1
1710867554787,95,10.1
1710867555819,95,9.7
1710867556790,95,9.9
1710867557774,95,9.8
1710867558799,96,9.8
1710867559797,96,10.0
1710867560782,96,9.7
1710867561800,96,10.1
1710867562787,96,10.1
1710867563804,98,10.3
1710867564835,98,10.1
1710867565831,99,10.0
1710867566792,100,9.8
1710867567829,100,9.4
1710867568798,99,9.0
1710867569795,99,8.7
1710867570795,99,7.0
1710867571807,99,6.5
1710867572788,99,7.0
1710867573801,98,7.0
1710867574809,98,6.8
1710867575787,98,6.9
1710867576796,98,6.3
1710867577808,99,6.3
1710867578793,100,4.5
1710867579798,100,4.5
1710867580801,101,4.4
1710867581772,100,4.2
1710867582797,100,4.2
1710867583801,99,4.4
1710867584777,99,4.4
1710867585821,99,4.1
1710867586801,99,4.3
1710867587797,98,4.3
1710867588815,98,4.3
1710867589798,98,4.3
1710867590811,97,3.4
1710867591811,98,3.4
1710867592790,98,3.4
1710867593865,97,3.7
1710867594807,98,3.8
1710867595781,98,3.6
1710867596790,98,3.3
1710867597841,98,3.5
1710867598820,98,3.4
1710867599793,99,3.5
1710867600805,99,3.6
1710867601788,100,3.6
1710867602791,100,3.5
1710867603804,100,4.2
1710867604805,99,4.2
1710867605803,98,4.2
1710867606813,98,4.3
1710867607791,98,4.3
1710867608801,99,4.7
1710867609836,100,4.7
1710867610793,100,4.7
1710867611780,100,4.5
1710867612804,100,4.4
1710867613792,100,4.5
1710867614776,100,4.5
1710867615801,99,4.4
1710867616831,99,4.3
1710867617805,99,4.4
1710867618829,99,4.4
1710867619795,98,5.0
1710867620813,99,5.2
1710867621813,100,5.5
1710867622800,101,5.5
1710867623798,102,5.7
1710867624809,103,5.7
1710867625789,102,5.7
1710867626790,102,5.6
1710867627809,101,5.6
1710867628779,101,5.6
1710867629791,101,5.5
1710867630847,101,5.7
1710867631828,102,6.0
1710867632777,103,6.0
1710867633797,104,6.0
1710867634801,102,7.0
1710867635785,101,6.8
1710867636803,100,6.6
1710867637784,99,6.1
1710867638800,98,6.0
1710867639803,99,5.7
1710867640789,99,5.5
1710867641824,99,5.5
1710867642797,100,5.4
1710867643789,99,5.4
1710867644789,99,5.4
1710867645809,99,5.4
1710867646791,99,5.4
1710867647779,99,5.7
1710867648804,98,5.6
1710867649808,96,5.8
1710867650804,95,5.8
1710867651805,95,6.1
1710867652789,97,5.8
1710867653791,97,5.7
1710867654805,98,5.6
1710867655797,99,5.6
1710867656785,99,5.6
1710867657809,100,5.4
1710867658830,100,5.5
1710867659777,100,5.5
1710867660805,99,5.8
1710867661809,98,6.1
1710867662771,98,5.9
1710867663841,98,6.3
1710867664833,98,6.3
1710867665772,98,6.1
1710867666801,100,6.4
1710867667808,101,6.4
1710867668780,101,6.6
1710867669809,102,6.2
1710867670798,101,6.1
1710867671801,101,6.1
1710867672798,102,6.1
1710867673827,101,6.9
1710867674791,103,7.1
1710867675800,102,7.1
1710867676801,102,7.1
1710867677790,103,6.8
1710867678837,103,6.6
1710867679793,103,6.7
1710867680821,103,6.3
1710867681843,101,6.4
1710867682783,102,6.4
1710867683801,101,5.4
1710867684809,101,5.4
1710867685785,102,5.3
1710867686801,102,5.2
1710867687813,103,5.1
1710867688785,103,5.1
1710867689780,102,5.1
1710867690847,102,4.2
1710867691787,101,3.7
1710867692791,99,3.9
1710867693841,100,3.9
1710867694808,100,3.8
1710867695793,100,3.8
1710867696838,100,3.7
1710867697821,99,4.0
1710867698789,98,3.8
1710867699789,99,3.8
1710867700801,97,4.9
1710867701792,96,4.9
1710867702795,97,5.9
1710867703793,97,5.9
1710867704804,98,5.7
1710867705814,100,5.5
1710867706801,101,5.6
1710867707785,101,5.5
1710867708803,102,5.5
1710867709789,102,5.4
1710867710827,101,5.7
1710867711812,101,5.7
1710867712793,102,5.7
1710867713814,102,5.7
1710867714793,102,5.6
1710867715791,102,5.6
1710867716816,102,5.7
1710867717811,102,4.9
1710867718781,101,5.1
1710867719791,97,7.7
1710867720795,96,7.6
1710867721796,95,7.8
1710867722788,97,9.0
1710867723799,97,9.0
1710867724825,97,9.7
1710867725785,96,10.8
1710867726815,94,10.8
1710867727787,94,10.8
1710867728788,94,10.7
1710867729832,93,10.7
1710867730821,92,13.1
1710867731789,90,13.0
1710867732796,90,13.2
1710867733797,90,13.2
1710867734787,89,14.8
1710867735814,88,14.9
1710867736805,86,15.0
1710867737807,85,15.2
1710867738798,84,15.1
1710867739801,84,13.6
1710867740773,84,13.9
1710867741800,83,13.9
1710867742795,83,14.1
1710867743805,82,13.9
1710867744801,81,14.5
1710867745820,80,14.7
1710867746785,79,14.5
1710867747801,78,15.6
1710867748867,77,15.6
1710867749793,76,15.6
1710867750800,76,18.2
1710867751844,76,18.2
1710867752783,75,18.2
1710867753801,75,17.5
1710867754862,74,17.5
1710867755785,74,18.2
1710867756849,73,18.1
1710867757808,71,19.2
1710867758813,70,17.9
1710867759801,70,18.3
1710867760780,71,18.3
1710867761784,71,18.2
1710867762830,70,18.2
1710867763822,69,18.2
1710867764782,69,18.5
1710867765845,69,19.6
1710867766792,68,19.3
1710867767789,67,19.1
1710867768801,68,22.6
1710867769807,68,22.4
1710867770792,68,22.1
1710867771829,67,21.9
1710867772796,67,21.7
1710867773811,68,21.3
1710867774803,68,22.3
1710867775790,68,22.3
1710867776801,70,25.5
1710867777800,72,25.5
1710867778793,73,24.9
1710867779779,73,25.8
1710867780800,73,28.0
1710867781859,71,36.1
1710867782783,70,35.6
1710867783801,70,35.6
1710867784863,70,37.3
1710867785817,70,38.6
1710867786803,71,38.6
1710867787793,71,38.6
1710867788781,71,38.6
1710867789792,71,38.5
1710867790789,71,37.9
1710867791793,71,37.9
1710867792791,70,41.6
1710867793793,69,39.7
1710867794783,69,39.7
1710867795821,69,39.8
1710867796833,69,39.8
1710867797783,69,39.8
1710867798851,68,39.6
1710867799791,68,39.5
1710867800775,67,38.9
1710867801809,68,37.4
1710867802791,67,35.8
1710867803777,67,35.8
1710867804801,67,36.1
1710867805796,67,35.5
1710867806790,67,33.4
1710867807833,66,24.4
1710867808817,66,24.4
1710867809811,66,24.5
1710867810865,67,24.2
1710867811841,66,20.1
1710867812809,66,20.1
1710867813865,67,20.8
1710867814809,67,20.8
1710867815782,66,20.8
1710867816829,66,20.8
1710867817795,66,20.8
1710867818777,67,20.8
1710867819804,67,12.8
1710867820793,67,12.8
1710867821774,67,12.4
1710867822791,68,14.9
1710867823799,68,14.9
1710867824788,68,14.6
1710867825800,69,14.6
1710867826791,69,14.3
1710867827774,70,14.3
1710867828879,70,14.6
1710867829822,71,16.5
1710867830829,74,17.4
1710867831811,79,19.4
1710867832792,81,19.8
1710867833823,84,20.1
1710867834806,88,18.9
1710867835808,92,18.4
1710867836793,94,18.5
1710867837811,99,18.8
1710867838783,103,18.1
1710867839793,107,18.2
1710867840806,109,16.2
1710867841798,109,16.3
1710867842785,108,16.3
1710867843811,109,16.2
1710867844803,109,16.1
1710867845791,110,13.1
1710867846816,110,11.9
1710867847817,110,8.1
1710867848788,110,6.8
1710867849801,111,5.3
1710867850793,111,5.4
1710867851796,112,4.8
1710867852816,113,4.2
1710867853807,114,4.2
1710867854793,116,3.9
1710867855797,117,4.1
1710867856801,118,3.9
1710867857793,119,3.7
1710867858807,119,3.8
1710867859797,119,3.7
1710867860809,120,3.7
1710867861847,121,3.7
1710867862868,122,3.8
1710867863822,122,3.8
1710867864815,123,3.6
1710867865803,124,3.7
1710867866797,125,3.4
1710867867805,125,2.3
1710867868797,126,2.4
1710867869785,127,2.1
1710867870821,128,2.2
1710867871798,129,2.4
1710867872792,130,2.4
1710867873873,131,2.4
1710867874799,133,2.4
1710867875792,134,2.4
1710867876816,134,2.3
1710867877814,135,2.3
1710867878796,136,2.2
1710867879809,137,2.2
1710867880805,137,2.1
1710867881800,138,2.2
1710867882811,139,2.2
1710867883796,139,2.2
1710867884796,140,1.9
1710867885807,141,2.1
1710867886806,142,2.0
1710867887793,142,1.8
1710867888798,142,1.8
1710867889817,144,2.2
1710867890809,145,2.2
1710867891817,146,2.1
1710867892804,146,2.1
1710867893824,147,1.8
1710867894848,147,1.8
1710867895841,148,1.9
1710867896891,148,1.9
1710867897849,149,1.7
1710867898801,149,1.7
1710867899799,149,1.7
1710867900815,148,1.6
1710867901811,148,1.1
1710867902788,149,1.2
1710867903809,149,1.2
1710867904799,149,1.2
1710867905833,149,1.2
1710867906814,149,1.2
1710867907789,149,1.1
1710867908803,149,0.9
1710867909804,149,0.9
1710867910809,150,0.9
1710867911793,151,1.0
1710867912825,152,1.1
1710867913812,152,1.1
1710867914827,153,0.9
1710867915863,153,1.0
1710867916803,154,1.0
1710867917789,154,1.0
1710867918821,154,0.9
1710867919860,154,0.9
1710867920796,154,1.0
1710867921799,155,0.9
1710867922807,155,0.9
1710867923808,155,0.8
1710867924817,155,0.8
1710867925801,156,0.7
1710867926817,156,0.6
1710867927848,156,0.6
1710867928840,157,0.6
1710867929825,157,0.6
1710867930814,157,0.6
1710867931797,157,0.6
1710867932796,158,0.5
1710867933816,158,0.5
1710867934791,158,0.6
1710867935800,158,0.6
1710867936821,159,0.6
1710867937846,159,0.6
1710867938806,159,0.7
1710867939819,160,0.7
1710867940801,160,0.7
1710867941799,160,0.7
1710867942828,161,0.7
1710867943805,161,0.7
1710867944820,161,0.8
1710867945811,162,0.7
1710867946809,162,0.8
1710867947793,162,0.8
1710867948821,162,0.9
1710867949799,162,0.8
1710867950819,162,0.8
1710867951819,162,0.8
1710867952807,163,0.8
1710867953813,163,0.8
1710867954828,164,0.9
1710867955812,165,0.9
1710867956800,165,1.0
1710867957819,164,0.9
1710867958800,164,0.9
1710867959813,164,0.9
1710867960854,164,0.9
1710867961835,165,0.8
1710867962823,165,0.9
1710867963813,165,0.8
1710867964865,165,0.8
1710867965797,165,0.8
1710867966817,164,0.8
1710867967808,165,0.7
1710867968792,165,0.7
1710867969809,165,0.7
1710867970809,165,0.8
1710867971799,164,0.9
1710867972821,164,0.9
1710867973801,164,1.0
1710867974806,164,1.0
1710867975817,164,0.9
1710867976814,165,0.9
1710867977801,165,0.9
1710867978819,164,0.9
1710867979811,164,0.9
1710867980801,163,0.9
1710867981816,163,0.8
1710867982792,163,0.8
1710867983805,163,0.7
1710867984820,163,0.6
1710867985806,164,0.6
1710867986804,164,0.6
1710867987816,164,0.6
1710867988793,164,0.6
1710867989792,163,0.6
1710867990823,163,0.7
1710867991846,162,0.7
1710867992812,162,0.7
1710867993847,160,0.8
1710867994839,160,0.9
1710867995833,159,0.9
1710867996822,158,1.0
1710867997811,158,1.0
1710867998795,159,1.0
1710867999817,159,1.0
1710868000865,159,0.9
1710868001788,158,0.9
1710868002798,158,0.9
1710868003815,157,1.0
1710868004797,156,1.0
1710868005811,155,0.9
1710868006798,155,0.9
1710868007804,154,0.9
1710868008823,154,0.9
1710868009806,153,0.9
1710868010797,152,1.0
1710868011809,151,1.2
1710868012808,150,1.2
1710868013803,149,1.2
1710868014815,148,1.3
1710868015796,147,1.3
1710868016788,146,1.2
1710868017816,146,1.3
1710868018792,147,1.3
1710868019801,148,1.3
1710868020809,147,1.5
1710868021824,146,1.6
1710868022793,142,2.7
1710868023807,140,2.6
1710868024809,138,2.9
1710868025833,137,2.9
1710868026854,136,2.9
1710868027860,136,2.9
1710868028820,135,2.9
1710868029811,134,3.3
1710868030819,133,3.2
1710868031793,132,3.2
1710868032804,130,3.7
1710868033817,129,3.7
1710868034788,128,3.7
1710868035824,128,3.3
1710868036801,127,3.0
1710868037787,128,2.8
1710868038819,129,2.9
1710868039789,128,3.9
1710868040790,125,4.6
1710868041811,124,4.6
1710868042800,123,4.5
