phoneTimestamp,sensorTimestamp,ecg
1712075301797,599617836555861900,149
1712075301804,599617836563522823,892
1712075301812,599617836571183746,512
1712075301820,599617836578844669,147
1712075301827,599617836586505592,280
1712075301835,599617836594166515,239
1712075301843,599617836601827438,34
1712075301849,599617836609488361,-64
1712075301857,599617836617149284,-103
1712075301865,599617836624810207,-110
1712075301873,599617836632471130,-103
1712075301881,599617836640132053,-103
1712075301889,599617836647792976,-101
1712075301896,599617836655453899,-119
1712075301904,599617836663114822,-167
1712075301912,599617836670775745,-206
1712075301919,599617836678436668,-211
1712075301927,599617836686097591,-197
1712075301935,599617836693758514,-190
1712075301942,599617836701419437,-197
1712075301950,599617836709080360,-202
1712075301958,599617836716741283,-195
1712075301965,599617836724402206,-197
1712075301973,599617836732063129,-225
1712075301980,599617836739724052,-252
1712075301988,599617836747384975,-294
1712075301996,599617836755045898,-356
1712075302003,599617836762696798,-363
1712075302011,599617836770357861,-289
1712075302019,599617836778018924,-209
1712075302025,599617836785679987,-137
1712075302033,599617836793341050,-71
1712075302041,599617836801002113,-32
1712075302049,599617836808663176,-11
1712075302057,599617836816324239,6
1712075302065,599617836823985302,32
1712075302072,599617836831646365,66
1712075302080,599617836839307428,82
1712075302088,599617836846968491,45
1712075302095,599617836854629554,-11
1712075302103,599617836862290617,-11
1712075302111,599617836869951680,22
1712075302118,599617836877612743,45
1712075302126,599617836885273806,66
1712075302134,599617836892934869,75
1712075302141,599617836900595932,52
1712075302149,599617836908256995,-2
1712075302157,599617836915918058,-39
1712075302164,599617836923579121,-13
1712075302172,599617836931240184,29
1712075302180,599617836938901247,27
1712075302187,599617836946562310,-36
1712075302195,599617836954223373,-82
1712075302203,599617836961884436,-48
1712075302209,599617836969545499,9
1712075302217,599617836977206562,36
1712075302225,599617836984867625,64
1712075302233,599617836992528688,75
1712075302241,599617837000189751,52
1712075302249,599617837007850814,57
1712075302256,599617837015511877,96
1712075302264,599617837023172940,105
1712075302272,599617837030834003,101
1712075302279,599617837038495066,119
1712075302287,599617837046156129,105
1712075302295,599617837053817192,43
1712075302302,599617837061478255,29
1712075302310,599617837069139318,75
1712075302318,599617837076800381,103
1712075302325,599617837084461444,87
1712075302333,599617837092122507,52
1712075302341,599617837099783570,45
1712075302348,599617837107444633,82
1712075302356,599617837115105696,137
1712075302364,599617837122766759,216
1712075302371,599617837130427822,167
1712075302379,599617837138088885,-301
1712075302387,599617837145749948,-1034
1712075302393,599617837153411011,-1439
1712075302401,599617837161072074,-977
1712075302409,599617837168733137,216
1712075302417,599617837176394200,820
1712075302425,599617837184055263,349
1712075302432,599617837191716326,45
1712075302440,599617837199377389,200
1712075302448,599617837207038452,160
1712075302455,599617837214699515,66
1712075302463,599617837222360578,137
1712075302471,599617837230021641,133
1712075302478,599617837237682704,41
1712075302486,599617837245343767,11
1712075302494,599617837253004830,27
1712075302501,599617837260665893,16
1712075302509,599617837268326956,-18
1712075302517,599617837275988019,-39
1712075302524,599617837283649082,-87
1712075302532,599617837291310145,-163
1712075302540,599617837298971208,-183
1712075302547,599617837306632271,-149
1712075302555,599617837314293334,-149
1712075302563,599617837321969456,-170
1712075302569,599617837329630310,-172
1712075302577,599617837337291164,-174
1712075302585,599617837344952018,-172
1712075302593,599617837352612872,-147
1712075302601,599617837360273726,-137
1712075302609,599617837367934580,-160
1712075302616,599617837375595434,-154
1712075302624,599617837383256288,-151
1712075302632,599617837390917142,-165
1712075302639,599617837398577996,-135
1712075302647,599617837406238850,-110
1712075302655,599617837413899704,-105
1712075302662,599617837421560558,-57
1712075302670,599617837429221412,-16
1712075302678,599617837436882266,-27
1712075302685,599617837444543120,-25
1712075302693,599617837452203974,0
1712075302701,599617837459864828,4
1712075302708,599617837467525682,6
1712075302716,599617837475186536,11
1712075302724,599617837482847390,-29
1712075302731,599617837490508244,-68
1712075302739,599617837498169098,-41
1712075302747,599617837505829952,-20
1712075302753,599617837513490806,-22
1712075302761,599617837521151660,-2
1712075302769,599617837528812514,-25
1712075302777,599617837536473368,-89
1712075302785,599617837544134222,-91
1712075302793,599617837551795076,-108
1712075302800,599617837559455930,-179
1712075302808,599617837567116784,-165
1712075302816,599617837574777638,-98
1712075302823,599617837582438492,-91
1712075302831,599617837590099346,-87
1712075302839,599617837597760200,-48
1712075302846,599617837605421054,-16
1712075302854,599617837613081908,4
1712075302862,599617837620742762,4
1712075302869,599617837628403616,-48
1712075302877,599617837636064470,-110
1712075302884,599617837643725324,-137
1712075302892,599617837651386178,-151
1712075302900,599617837659047032,-124
1712075302907,599617837666707886,-55
1712075302915,599617837674368740,-32
1712075302923,599617837682029594,-50
1712075302929,599617837689690448,-41
1712075302937,599617837697351302,-4
1712075302945,599617837705012156,27
1712075302953,599617837712673010,50
1712075302961,599617837720333864,71
1712075302969,599617837727994718,82
1712075302976,599617837735655572,121
1712075302984,599617837743316426,154
1712075302992,599617837750977280,-73
1712075302999,599617837758638134,-639
1712075303007,599617837766298988,-1154
1712075303015,599617837773959842,-1066
1712075303022,599617837781620696,-66
1712075303030,599617837789281550,908
1712075303038,599617837796942404,726
1712075303045,599617837804603258,236
1712075303053,599617837812264112,308
1712075303061,599617837819924966,296
1712075303068,599617837827585820,50
1712075303076,599617837835246674,50
1712075303084,599617837842907528,144
1712075303091,599617837850568382,105
1712075303099,599617837858229236,94
1712075303107,599617837865890090,119
1712075303113,599617837873550944,71
1712075303121,599617837881211806,4
1712075303129,599617837888872660,-34
1712075303137,599617837896533514,-89
1712075303145,599617837904194368,-124
1712075303153,599617837911855222,-135
1712075303160,599617837919516076,-213
1712075303168,599617837927176930,-310
1712075303176,599617837934837784,-301
1712075303183,599617837942498638,-257
1712075303191,599617837950159492,-248
1712075303199,599617837957820346,-236
1712075303206,599617837965481200,-245
1712075303214,599617837973142054,-268
1712075303222,599617837980802908,-239
1712075303229,599617837988463762,-172
1712075303237,599617837996124616,-112
1712075303245,599617838003785470,-59
1712075303252,599617838011446324,-57
1712075303260,599617838019107178,-105
1712075303268,599617838026768032,-119
1712075303275,599617838034428886,-82
1712075303283,599617838042089740,-50
1712075303291,599617838049750594,-52
1712075303297,599617838057411448,-119
1712075303305,599617838065072302,-204
1712075303313,599617838072733156,-206
1712075303321,599617838080394010,-154
1712075303329,599617838088054864,-128
1712075303336,599617838095715718,-114
1712075303344,599617838103376572,-96
1712075303352,599617838111037426,-96
1712075303359,599617838118698280,-101
1712075303367,599617838126359134,-85
1712075303375,599617838134019988,-68
1712075303382,599617838141680842,-96
1712075303390,599617838149341696,-147
1712075303398,599617838157002550,-160
1712075303405,599617838164663404,-183
1712075303413,599617838172324258,-225
1712075303421,599617838179985112,-195
1712075303428,599617838187645966,-133
1712075303436,599617838195306820,-121
1712075303444,599617838202967674,-110
1712075303451,599617838210628528,-103
1712075303459,599617838218289382,-131
1712075303467,599617838225950236,-112
1712075303473,599617838233611090,-59
1712075303481,599617838241271944,-50
1712075303489,599617838248932798,-43
1712075303497,599617838256593652,-27
1712075303505,599617838264254506,-41
1712075303513,599617838271915360,-34
1712075303520,599617838279576214,20
1712075303528,599617838287237068,50
1712075303536,599617838294897922,62
1712075303543,599617838302558776,87
1712075303551,599617838310219630,98
1712075303559,599617838317880484,94
1712075303566,599617838325541338,98
1712075303574,599617838333202192,91
1712075303582,599617838340863046,91
1712075303589,599617838348523900,135
1712075303597,599617838356184754,181
1712075303605,599617838363845608,39
1712075303612,599617838371506462,-420
1712075303620,599617838379167316,-1013
1712075303628,599617838386828170,-1328
1712075303635,599617838394489024,-781
1712075303643,599617838402149878,439
1712075303651,599617838409810732,869
1712075303657,599617838417471586,328
1712075303665,599617838425132440,126
1712075303673,599617838432793294,257
1712075303681,599617838440449188,142
1712075303689,599617838448110111,59
1712075303697,599617838455771034,126
1712075303704,599617838463431957,108
1712075303712,599617838471092880,50
1712075303720,599617838478753803,68
1712075303727,599617838486414726,89
1712075303735,599617838494075649,80
1712075303743,599617838501736572,55
1712075303750,599617838509397495,-13
1712075303758,599617838517058418,-82
1712075303765,599617838524719341,-82
1712075303773,599617838532380264,-59
1712075303781,599617838540041187,-73
1712075303788,599617838547702110,-114
1712075303796,599617838555363033,-234
1712075303804,599617838563023956,-395
1712075303811,599617838570684879,-446
1712075303819,599617838578345802,-395
1712075303827,599617838586006725,-349
1712075303833,599617838593667648,-314
1712075303841,599617838601328571,-285
1712075303849,599617838608989494,-259
1712075303857,599617838616650417,-195
1712075303865,599617838624311340,-105
1712075303873,599617838631972263,-78
1712075303880,599617838639633186,-94
1712075303888,599617838647294109,-78
1712075303896,599617838654955032,-75
1712075303903,599617838662615955,-89
1712075303911,599617838670276878,-52
1712075303919,599617838677937801,-16
1712075303926,599617838685598724,-22
1712075303934,599617838693259647,-48
1712075303942,599617838700920570,-105
1712075303949,599617838708581493,-154
1712075303957,599617838716242416,-121
1712075303965,599617838723903339,-75
1712075303972,599617838731564262,-62
1712075303980,599617838739225185,-52
1712075303988,599617838746886108,-62
1712075303995,599617838754547031,-78
1712075304003,599617838762207954,-50
1712075304011,599617838769868877,-13
1712075304017,599617838777529800,4
1712075304025,599617838785190723,13
1712075304033,599617838792851646,9
1712075304041,599617838800512569,0
1712075304049,599617838808173492,11
1712075304057,599617838815834415,43
1712075304064,599617838823495338,64
1712075304072,599617838831156261,71
1712075304080,599617838838817184,68
1712075304087,599617838846478107,62
1712075304095,599617838854139030,62
1712075304103,599617838861799953,68
1712075304110,599617838869460876,78
1712075304118,599617838877121799,64
1712075304126,599617838884782722,11
1712075304133,599617838892443645,-52
1712075304141,599617838900104568,-101
1712075304149,599617838907765491,-89
1712075304156,599617838915426414,-18
1712075304164,599617838923087337,20
1712075304172,599617838930748260,18
1712075304179,599617838938409183,22
1712075304187,599617838946070106,34
1712075304195,599617838953731029,45
1712075304201,599617838961391952,73
1712075304209,599617838969052875,94
1712075304217,599617838976713798,96
1712075304225,599617838984374721,121
1712075304233,599617838992035644,188
1712075304240,599617838999676536,144
1712075304248,599617839007337738,-227
1712075304256,599617839014998940,-829
1712075304263,599617839022660142,-1209
1712075304271,599617839030321344,-795
1712075304279,599617839037982546,314
1712075304286,599617839045643748,795
1712075304294,599617839053304950,275
1712075304302,599617839060966152,2
1712075304309,599617839068627354,91
1712075304317,599617839076288556,-62
1712075304325,599617839083949758,-163
1712075304332,599617839091610960,-66
1712075304340,599617839099272162,-71
1712075304348,599617839106933364,-128
1712075304355,599617839114594566,-135
1712075304363,599617839122255768,-160
1712075304371,599617839129916970,-209
1712075304377,599617839137578172,-232
1712075304385,599617839145239374,-225
1712075304393,599617839152900576,-218
1712075304401,599617839160561778,-220
1712075304409,599617839168222980,-211
1712075304417,599617839175884182,-190
1712075304424,599617839183545384,-186
1712075304432,599617839191206586,-197
1712075304440,599617839198867788,-202
1712075304447,599617839206528990,-195
1712075304455,599617839214190192,-188
1712075304463,599617839221851394,-174
1712075304470,599617839229512596,-170
1712075304478,599617839237173798,-220
1712075304486,599617839244835000,-264
1712075304493,599617839252496202,-239
1712075304501,599617839260157404,-190
1712075304509,599617839267818606,-140
1712075304516,599617839275479808,-71
1712075304524,599617839283141010,-27
1712075304532,599617839290802212,-20
1712075304539,599617839298463414,-6
1712075304547,599617839306124616,25
1712075304555,599617839313785818,55
1712075304561,599617839321447020,78
1712075304569,599617839329108222,87
1712075304577,599617839336769424,73
1712075304585,599617839344430626,59
1712075304593,599617839352091828,73
1712075304601,599617839359753030,101
1712075304608,599617839367414232,96
1712075304616,599617839375075434,55
1712075304624,599617839382736636,9
1712075304631,599617839390397838,-9
1712075304639,599617839398059040,-2
1712075304646,599617839405720242,20
1712075304654,599617839413381444,50
1712075304662,599617839421042646,68
1712075304669,599617839428703848,43
1712075304677,599617839436365050,-22
1712075304685,599617839444026252,-27
1712075304692,599617839451687454,27
1712075304700,599617839459348656,57
1712075304708,599617839467009858,73
1712075304715,599617839474671060,73
1712075304723,599617839482332262,16
1712075304731,599617839489993464,-18
1712075304737,599617839497654666,29
1712075304745,599617839505315868,73
1712075304753,599617839512977070,85
1712075304761,599617839520638272,87
1712075304769,599617839528299474,62
1712075304777,599617839535960676,25
1712075304784,599617839543621878,29
1712075304792,599617839551283080,59
1712075304800,599617839558969374,94
1712075304807,599617839566630228,89
1712075304815,599617839574291082,-32
1712075304823,599617839581951936,-165
1712075304830,599617839589612790,-147
1712075304838,599617839597273644,-68
1712075304846,599617839604934498,-52
1712075304853,599617839612595352,-55
1712075304861,599617839620256206,-101
1712075304869,599617839627917060,-181
1712075304876,599617839635577914,-144
1712075304884,599617839643238768,-68
1712075304892,599617839650899622,-310
1712075304899,599617839658560476,-889
1712075304907,599617839666221330,-1367
1712075304915,599617839673882184,-1202
1712075304921,599617839681543038,-167
1712075304929,599617839689203892,744
1712075304937,599617839696864746,531
1712075304945,599617839704525600,68
1712075304953,599617839712186454,108
1712075304961,599617839719847308,101
1712075304968,599617839727508162,-48
1712075304976,599617839735169016,-18
1712075304984,599617839742829870,32
1712075304991,599617839750490724,-25
1712075304999,599617839758151578,-55
1712075305007,599617839765812432,-43
1712075305014,599617839773473286,-96
1712075305022,599617839781134140,-151
1712075305030,599617839788794994,-124
1712075305037,599617839796455848,-101
1712075305045,599617839804116702,-124
1712075305053,599617839811777556,-119
1712075305060,599617839819438410,-110
1712075305068,599617839827099264,-151
1712075305076,599617839834760118,-197
1712075305083,599617839842420972,-216
1712075305091,599617839850081826,-245
1712075305099,599617839857742680,-294
1712075305105,599617839865403534,-333
1712075305113,599617839873064388,-356
1712075305121,599617839880725242,-326
1712075305129,599617839888386096,-268
1712075305137,599617839896046950,-227
1712075305144,599617839903707804,-167
1712075305152,599617839911368658,-85
1712075305160,599617839919029512,-34
1712075305167,599617839926690366,-13
1712075305175,599617839934351220,18
1712075305183,599617839942012074,45
1712075305190,599617839949672928,75
1712075305198,599617839957333782,110
1712075305206,599617839964994636,94
1712075305213,599617839972655490,34
1712075305221,599617839980316344,29
1712075305229,599617839987977198,62
1712075305236,599617839995638052,71
1712075305244,599617840003298906,85
1712075305252,599617840010959760,105
1712075305259,599617840018620614,103
1712075305267,599617840026281468,96
1712075305275,599617840033942322,108
1712075305281,599617840041603176,117
1712075305289,599617840049264030,128
1712075305297,599617840056924884,142
1712075305305,599617840064585738,142
1712075305313,599617840072246592,103
1712075305321,599617840079907446,32
1712075305328,599617840087568300,-2
1712075305336,599617840095229154,39
1712075305344,599617840102890008,57
1712075305351,599617840110550862,11
1712075305359,599617840118211724,-22
1712075305367,599617840125872578,-2
1712075305374,599617840133533432,41
1712075305382,599617840141194286,71
1712075305390,599617840148855140,96
1712075305397,599617840156515994,103
1712075305405,599617840164176848,45
1712075305413,599617840171837702,-22
1712075305420,599617840179498556,-13
1712075305428,599617840187159410,20
1712075305436,599617840194820264,43
1712075305443,599617840202481118,75
1712075305451,599617840210141972,64
1712075305459,599617840217802826,-2
1712075305465,599617840225463680,-4
1712075305473,599617840233124534,48
1712075305481,599617840240785388,68
1712075305489,599617840248446242,87
1712075305497,599617840256107096,105
1712075305505,599617840263767950,89
1712075305512,599617840271428804,98
1712075305520,599617840279089658,179
1712075305528,599617840286750512,124
1712075305535,599617840294411366,-289
1712075305543,599617840302072220,-912
1712075305551,599617840309733074,-1315
1712075305558,599617840317393928,-873
1712075305566,599617840325054782,342
1712075305573,599617840332715636,880
1712075305581,599617840340376490,383
1712075305589,599617840348037344,137
1712075305596,599617840355698198,229
1712075305604,599617840363359052,64
1712075305612,599617840371019906,-43
1712075305619,599617840378680760,62
1712075305627,599617840386341614,75
1712075305635,599617840394002468,22
1712075305641,599617840401663322,22
1712075305649,599617840409324176,9
1712075305657,599617840416985030,-9
1712075305665,599617840424645884,9
1712075305673,599617840432306738,-11
1712075305681,599617840439967592,-75
1712075305688,599617840447628446,-121
1712075305696,599617840455289300,-172
1712075305704,599617840462950154,-227
1712075305711,599617840470611008,-232
1712075305719,599617840478271862,-213
1712075305727,599617840485932716,-216
1712075305734,599617840493593570,-232
1712075305742,599617840501254424,-273
1712075305750,599617840508915278,-326
1712075305757,599617840516576132,-310
1712075305765,599617840524236986,-248
1712075305773,599617840531897840,-211
1712075305780,599617840539558694,-172
1712075305788,599617840547219548,-103
1712075305796,599617840554880402,-52
1712075305803,599617840562541256,-11
1712075305811,599617840570202110,41
1712075305819,599617840577862964,25
1712075305825,599617840585523818,-41
1712075305833,599617840593184672,-22
1712075305841,599617840600845526,16
1712075305849,599617840608506380,-20
1712075305857,599617840616167234,-32
1712075305865,599617840623828088,0
1712075305872,599617840631488942,2
1712075305880,599617840639149796,-9
1712075305888,599617840646810650,-22
1712075305895,599617840654471504,-66
1712075305903,599617840662132358,-68
1712075305911,599617840669793212,-22
1712075305918,599617840677454074,-11
1712075305926,599617840685114928,-6
1712075305934,599617840692775782,25
1712075305941,599617840700436636,36
1712075305949,599617840708097490,32
1712075305957,599617840715758344,48
1712075305964,599617840723419198,66
1712075305972,599617840731080052,80
1712075305980,599617840738740906,101
1712075305987,599617840746401760,75
1712075305995,599617840754062614,13
1712075306001,599617840761723468,11
1712075306009,599617840769384322,50
1712075306017,599617840777045176,64
1712075306025,599617840784706030,78
1712075306033,599617840792366884,91
1712075306041,599617840800027738,66
1712075306048,599617840807688592,29
1712075306056,599617840815349446,25
1712075306064,599617840823010300,66
1712075306071,599617840830671154,117
1712075306079,599617840838332008,135
1712075306087,599617840845992862,124
1712075306094,599617840853653716,96
1712075306102,599617840861314570,78
1712075306110,599617840868975424,96
1712075306117,599617840876636278,126
1712075306125,599617840884297132,140
1712075306133,599617840891957986,137
1712075306140,599617840899618840,126
1712075306148,599617840907279694,0
1712075306156,599617840914940548,-441
1712075306163,599617840922601402,-1046
1712075306171,599617840930262256,-1280
1712075306179,599617840937923110,-609
1712075306185,599617840945583964,544
1712075306193,599617840953244818,811
1712075306201,599617840960905672,282
1712075306209,599617840968566526,156
1712075306217,599617840976227380,275
1712075306225,599617840983888234,133
1712075306232,599617840991549088,29
1712075306240,599617840999209942,62
1712075306248,599617841006870796,50
1712075306255,599617841014531650,39
1712075306263,599617841022192504,68
1712075306271,599617841029853358,75
1712075306278,599617841037514212,9
1712075306286,599617841045175066,-110
1712075306294,599617841052835920,-177
1712075306301,599617841060496774,-174
1712075306309,599617841068157628,-204
1712075306317,599617841075818482,-243
1712075306324,599617841083479336,-280
1712075306332,599617841091140190,-377
1712075306340,599617841098801044,-452
1712075306347,599617841106461898,-432
1712075306355,599617841114122752,-386
1712075306363,599617841121783606,-363
1712075306369,599617841129444460,-344
1712075306377,599617841137105314,-337
1712075306385,599617841144766168,-324
1712075306393,599617841152427022,-252
1712075306401,599617841160087876,-163
1712075306409,599617841167748730,-103
1712075306416,599617841175409584,-62
1712075306424,599617841183070438,-52
1712075306432,599617841190731292,-73
1712075306439,599617841198392146,-43
1712075306447,599617841206053000,25
1712075306454,599617841213713854,64
1712075306462,599617841221374708,75
1712075306470,599617841229035562,75
1712075306477,599617841236666328,68
1712075306485,599617841244327600,78
1712075306493,599617841251988872,112
1712075306500,599617841259650144,135
1712075306508,599617841267311416,140
1712075306516,599617841274972688,128
1712075306523,599617841282633960,80
1712075306531,599617841290295232,20
1712075306539,599617841297956504,32
1712075306545,599617841305617776,80
1712075306553,599617841313279048,87
1712075306561,599617841320940320,82
1712075306569,599617841328601592,89
1712075306577,599617841336262864,78
1712075306585,599617841343924136,27
1712075306592,599617841351585408,-6
1712075306600,599617841359246680,13
1712075306608,599617841366907952,39
1712075306615,599617841374569224,36
1712075306623,599617841382230496,4
1712075306631,599617841389891768,-22
1712075306638,599617841397553040,13
1712075306646,599617841405214312,52
1712075306654,599617841412875584,48
1712075306661,599617841420536856,52
1712075306669,599617841428198128,52
1712075306677,599617841435859400,32
1712075306684,599617841443520672,57
1712075306692,599617841451181944,114
1712075306700,599617841458843216,133
1712075306707,599617841466504488,133
1712075306715,599617841474165760,144
1712075306723,599617841481827032,149
1712075306729,599617841489488304,151
1712075306737,599617841497149576,170
1712075306745,599617841504810848,172
1712075306753,599617841512472120,174
1712075306761,599617841520133392,209
1712075306769,599617841527794664,193
1712075306776,599617841535455936,-57
1712075306784,599617841543117208,-586
1712075306792,599617841550778480,-1149
1712075306799,599617841558439752,-1282
1712075306807,599617841566101024,-535
1712075306815,599617841573762296,567
1712075306822,599617841581423568,705
1712075306830,599617841589084840,105
1712075306838,599617841596746112,-39
1712075306845,599617841604407384,82
1712075306853,599617841612068656,-11
1712075306861,599617841619729928,-55
1712075306868,599617841627391200,6
1712075306876,599617841635052472,-16
1712075306883,599617841642713744,-45
1712075306891,599617841650375016,-20
1712075306899,599617841658036288,-25
1712075306905,599617841665697560,-73
1712075306913,599617841673358832,-110
1712075306921,599617841681020104,-158
1712075306929,599617841688681376,-213
1712075306937,599617841696342648,-223
1712075306945,599617841704003920,-220
1712075306952,599617841711665192,-234
1712075306960,599617841719326464,-271
1712075306968,599617841726987736,-335
1712075306975,599617841734649008,-370
1712075306983,599617841742310280,-333
1712075306991,599617841749971552,-294
1712075306998,599617841757632824,-266
1712075307006,599617841765294096,-234
1712075307014,599617841772955368,-220
1712075307021,599617841780616640,-206
1712075307029,599617841788277912,-142
1712075307037,599617841795969292,-55
1712075307044,599617841803630146,11
1712075307052,599617841811291000,64
1712075307060,599617841818951854,89
1712075307067,599617841826612708,75
1712075307075,599617841834273562,55
1712075307083,599617841841934416,45
1712075307089,599617841849595270,64
1712075307097,599617841857256124,94
1712075307105,599617841864916978,66
1712075307113,599617841872577832,-18
1712075307121,599617841880238686,-55
1712075307129,599617841887899540,-16
1712075307136,599617841895560394,20
1712075307144,599617841903221248,39
1712075307152,599617841910882102,39
1712075307159,599617841918542956,-16
1712075307167,599617841926203810,-64
1712075307175,599617841933864664,-22
1712075307182,599617841941525518,29
1712075307190,599617841949186372,45
1712075307198,599617841956847226,59
1712075307205,599617841964508080,57
1712075307213,599617841972168934,43
1712075307221,599617841979829788,71
1712075307228,599617841987490642,114
1712075307236,599617841995151496,135
1712075307244,599617842002812350,149
1712075307251,599617842010473204,149
1712075307259,599617842018134058,131
1712075307267,599617842025794912,128
1712075307273,599617842033455766,144
1712075307281,599617842041116620,142
1712075307289,599617842048777474,126
1712075307297,599617842056438328,105
1712075307305,599617842064099182,52
1712075307313,599617842071760036,-4
1712075307320,599617842079420890,-16
1712075307328,599617842087081744,-25
1712075307336,599617842094742598,-71
1712075307343,599617842102403452,-126
1712075307351,599617842110064306,-135
1712075307358,599617842117725160,-103
1712075307366,599617842125386014,-62
1712075307374,599617842133046868,16
1712075307381,599617842140707722,75
1712075307389,599617842148368576,-142
1712075307397,599617842156029430,-724
1712075307404,599617842163690284,-1278
1712075307412,599617842171351138,-1227
1712075307420,599617842179011992,-278
1712075307427,599617842186672846,698
1712075307435,599617842194333700,590
1712075307443,599617842201994554,112
1712075307449,599617842209655408,144
1712075307457,599617842217316262,181
1712075307465,599617842224977116,41
1712075307473,599617842232637970,45
1712075307481,599617842240298824,82
1712075307489,599617842247959678,39
1712075307496,599617842255620532,18
1712075307504,599617842263281386,-16
1712075307512,599617842270942240,-57
1712075307519,599617842278603094,-75
1712075307527,599617842286263948,-110
1712075307535,599617842293924802,-133
1712075307542,599617842301585656,-156
1712075307550,599617842309246510,-200
1712075307558,599617842316907364,-213
1712075307565,599617842324568218,-229
1712075307573,599617842332229072,-289
1712075307581,599617842339889926,-305
1712075307588,599617842347550780,-262
1712075307596,599617842355211642,-250
1712075307604,599617842362872496,-252
1712075307611,599617842370533350,-218
1712075307619,599617842378194204,-179
1712075307627,599617842385855058,-149
1712075307633,599617842393515912,-85
1712075307641,599617842401176766,-36
1712075307649,599617842408837620,-50
1712075307657,599617842416498474,-41
1712075307665,599617842424159328,27
1712075307673,599617842431820182,82
1712075307680,599617842439481036,126
1712075307688,599617842447141890,156
1712075307696,599617842454802744,119
1712075307703,599617842462463598,66
1712075307711,599617842470124452,85
1712075307719,599617842477785306,126
1712075307726,599617842485446160,144
1712075307734,599617842493107014,170
1712075307742,599617842500767868,186
1712075307749,599617842508428722,167
1712075307757,599617842516089576,154
1712075307765,599617842523750430,177
1712075307772,599617842531411284,216
1712075307780,599617842539072138,239
1712075307788,599617842546732992,239
1712075307795,599617842554393846,220
1712075307803,599617842562054700,206
1712075307809,599617842569715554,206
1712075307817,599617842577376408,193
1712075307825,599617842585037262,186
1712075307833,599617842592698116,177
1712075307841,599617842600358970,117
1712075307849,599617842608019824,57
1712075307856,599617842615680678,82
1712075307864,599617842623341532,126
1712075307872,599617842631002386,142
1712075307879,599617842638663240,144
1712075307887,599617842646324094,101
1712075307895,599617842653984948,29
1712075307902,599617842661645802,50
1712075307910,599617842669306656,133
1712075307918,599617842676967510,158
1712075307925,599617842684628364,156
1712075307933,599617842692289218,165
1712075307941,599617842699950072,147
1712075307948,599617842707610926,140
1712075307956,599617842715271780,165
1712075307964,599617842722932634,186
1712075307971,599617842730593488,220
1712075307979,599617842738254342,282
1712075307987,599617842745915196,177
1712075307993,599617842753576050,-264
1712075308001,599617842761236904,-843
1712075308009,599617842768897758,-1112
1712075308017,599617842776558612,-533
1712075308025,599617842784219466,629
1712075308033,599617842791880320,935
1712075308040,599617842799541174,303
1712075308048,599617842807202028,91
1712075308056,599617842814862882,229
1712075308063,599617842822523736,55
1712075308071,599617842830184590,-87
1712075308079,599617842837845444,-16
1712075308086,599617842845506298,-27
1712075308094,599617842853167152,-80
1712075308102,599617842860828006,-34
1712075308109,599617842868488860,-4
1712075308117,599617842876149714,-29
1712075308125,599617842883810568,-43
1712075308132,599617842891471422,-50
1712075308140,599617842899132276,-62
1712075308148,599617842906793130,-62
1712075308155,599617842914423896,-80
1712075308163,599617842922085168,-126
1712075308171,599617842929746440,-172
1712075308177,599617842937407712,-223
1712075308185,599617842945068984,-278
1712075308193,599617842952730256,-278
1712075308201,599617842960391528,-241
1712075308209,599617842968052800,-232
1712075308216,599617842975714072,-232
1712075308224,599617842983375344,-220
1712075308232,599617842991036616,-262
1712075308239,599617842998697888,-305
1712075308247,599617843006359160,-225
1712075308255,599617843014020432,-124
1712075308262,599617843021681704,-96
1712075308270,599617843029342976,-52
1712075308278,599617843037004248,-13
1712075308285,599617843044665520,-43
1712075308293,599617843052326792,-41
1712075308301,599617843059988064,-13
1712075308308,599617843067649336,-52
1712075308316,599617843075310608,-87
1712075308324,599617843082971880,-57
1712075308331,599617843090633152,-57
1712075308339,599617843098294424,-119
1712075308347,599617843105955696,-172
1712075308353,599617843113616968,-167
1712075308361,599617843121278240,-142
1712075308369,599617843128939512,-142
1712075308377,599617843136600784,-172
1712075308385,599617843144262056,-193
1712075308393,599617843151923328,-163
1712075308400,599617843159584600,-124
1712075308408,599617843167245872,-101
1712075308416,599617843174907144,-62
1712075308423,599617843182568416,-62
1712075308431,599617843190229688,-105
1712075308439,599617843197890960,-96
1712075308446,599617843205552232,-48
1712075308454,599617843213213504,-22
1712075308462,599617843220874776,4
1712075308469,599617843228536048,29
1712075308477,599617843236197320,13
1712075308485,599617843243858592,-2
1712075308492,599617843251519864,27
1712075308500,599617843259181136,80
1712075308508,599617843266842408,121
1712075308515,599617843274503680,140
1712075308523,599617843282164952,142
1712075308531,599617843289826224,133
1712075308537,599617843297487496,121
1712075308545,599617843305148768,110
1712075308553,599617843312810040,89
1712075308561,599617843320471312,71
1712075308569,599617843328132584,87
1712075308577,599617843335793856,89
1712075308584,599617843343455128,-85
1712075308592,599617843351116400,-535
1712075308600,599617843358777672,-1062
1712075308607,599617843366438944,-1170
1712075308615,599617843374100216,-383
1712075308623,599617843381761488,689
1712075308630,599617843389422760,763
1712075308638,599617843397084032,245
1712075308646,599617843404745304,223
1712075308653,599617843412406576,324
1712075308661,599617843420067848,179
1712075308669,599617843427729120,124
1712075308676,599617843435390392,133
