phoneTimestamp,sensorTimestamp,ecg
1711039634837,599618316960435818,-269
1711039634845,599618316968095417,-235
1711039634853,599618316975755016,-210
1711039634860,599618316983414684,-208
1711039634868,599618316991074283,-225
1711039634875,599618316998733882,-249
1711039634883,599618317006393481,-247
1711039634891,599618317014053080,-210
1711039634897,599618317021712679,-181
1711039634905,599618317029372278,-173
1711039634913,599618317037031877,-178
1711039634921,599618317044691476,-208
1711039634929,599618317052351075,-232
1711039634937,599618317060010674,-205
1711039634944,599618317067670273,-166
1711039634952,599618317075329872,-159
1711039634960,599618317082989471,-149
1711039634967,599618317090649070,-137
1711039634975,599618317098308669,-132
1711039634983,599618317105968268,-117
1711039634990,599618317113627867,-95
1711039634998,599618317121287466,-90
1711039635006,599618317128947065,-88
1711039635013,599618317136606664,-85
1711039635021,599618317144266263,-117
1711039635029,599618317151925862,-159
1711039635036,599618317159585461,-161
1711039635044,599618317167245060,-142
1711039635052,599618317174904659,-117
1711039635059,599618317182564258,-102
1711039635067,599618317190223857,-105
1711039635075,599618317197883456,-107
1711039635081,599618317205543055,-80
1711039635089,599618317213202654,-58
1711039635097,599618317220862253,-58
1711039635105,599618317228521852,-41
1711039635113,599618317236181451,-17
1711039635121,599618317243841050,-12
1711039635128,599618317251500649,-12
1711039635136,599618317259160248,31
1711039635144,599618317266819847,181
1711039635151,599618317274479446,399
1711039635159,599618317282139045,494
1711039635167,599618317289798644,276
1711039635174,599618317297458243,-134
1711039635182,599618317305117842,-286
1711039635190,599618317312777441,-107
1711039635197,599618317320437040,17
1711039635205,599618317328096639,2
1711039635213,599618317335756238,-2
1711039635220,599618317343415837,-9
1711039635228,599618317351075436,-24
1711039635235,599618317358735035,-4
1711039635243,599618317366394634,24
1711039635251,599618317374054233,36
1711039635257,599618317381713832,34
1711039635265,599618317389373431,31
1711039635273,599618317397033030,14
1711039635281,599618317404692629,-39
1711039635289,599618317412352228,-51
1711039635297,599618317420011827,-2
1711039635304,599618317427671426,19
1711039635312,599618317435331025,7
1711039635320,599618317442990624,17
1711039635327,599618317450650223,31
1711039635335,599618317458309822,36
1711039635343,599618317465969421,61
1711039635350,599618317473629020,75
1711039635358,599618317481288619,46
1711039635366,599618317488948218,9
1711039635373,599618317496607817,12
1711039635381,599618317504267416,34
1711039635389,599618317511927015,68
1711039635396,599618317519586614,105
1711039635404,599618317527246213,115
1711039635412,599618317534905812,97
1711039635419,599618317542560440,88
1711039635427,599618317550220109,90
1711039635435,599618317557879778,90
1711039635441,599618317565539447,80
1711039635449,599618317573199116,51
1711039635457,599618317580858785,-12
1711039635465,599618317588518454,-66
1711039635473,599618317596178123,-63
1711039635481,599618317603837792,-46
1711039635488,599618317611497461,-46
1711039635496,599618317619157130,-46
1711039635504,599618317626816799,-73
1711039635511,599618317634476468,-129
1711039635519,599618317642136137,-144
1711039635527,599618317649795806,-142
1711039635534,599618317657455475,-154
1711039635542,599618317665115144,-129
1711039635550,599618317672774813,-122
1711039635557,599618317680434482,-193
1711039635565,599618317688094151,-220
1711039635573,599618317695753820,-161
1711039635580,599618317703413489,-132
1711039635588,599618317711073158,-129
1711039635595,599618317718732827,-112
1711039635603,599618317726392496,-115
1711039635611,599618317734052165,-122
1711039635617,599618317741711834,-105
1711039635625,599618317749371503,-102
1711039635633,599618317757031172,-117
1711039635641,599618317764690841,-142
1711039635649,599618317772350510,-169
1711039635657,599618317780010179,-169
1711039635664,599618317787669848,-149
1711039635672,599618317795329517,-137
1711039635680,599618317802989186,-124
1711039635687,599618317810648855,-112
1711039635695,599618317818308524,-120
1711039635703,599618317825968193,-134
1711039635710,599618317833627862,-137
1711039635718,599618317841287531,-117
1711039635726,599618317848947200,-90
1711039635733,599618317856606869,-78
1711039635741,599618317864266538,-88
1711039635749,599618317871926207,-122
1711039635756,599618317879585876,-149
1711039635764,599618317887245545,-139
1711039635772,599618317894905214,-142
1711039635779,599618317902564883,-186
1711039635787,599618317910224552,-230
1711039635795,599618317917884221,-237
1711039635801,599618317925543890,-215
1711039635809,599618317933203559,-195
1711039635817,599618317940863228,-166
1711039635825,599618317948522897,-137
1711039635833,599618317956182566,-120
1711039635841,599618317963842235,-102
1711039635848,599618317971501904,-93
1711039635856,599618317979161573,-85
1711039635864,599618317986821242,-63
1711039635871,599618317994480911,-46
1711039635879,599618318002140580,-56
1711039635887,599618318009800249,-63
1711039635894,599618318017459918,-78
1711039635902,599618318025119587,-120
1711039635910,599618318032779256,-120
1711039635917,599618318040438925,-85
1711039635925,599618318048098594,-73
1711039635933,599618318055758263,-66
1711039635940,599618318063417932,-36
1711039635948,599618318071077601,61
1711039635955,599618318078737270,279
1711039635963,599618318086396939,458
1711039635971,599618318094056608,328
1711039635977,599618318101696231,-73
1711039635985,599618318109356179,-323
1711039635993,599618318117016127,-203
1711039636001,599618318124676075,-41
1711039636009,599618318132336023,-34
1711039636017,599618318139995971,-46
1711039636024,599618318147655919,-31
1711039636032,599618318155315867,-17
1711039636040,599618318162975815,-22
1711039636047,599618318170635763,-53
1711039636055,599618318178295711,-66
1711039636063,599618318185955659,-46
1711039636070,599618318193615607,-34
1711039636078,599618318201275555,-17
1711039636086,599618318208935503,-7
1711039636093,599618318216595451,-46
1711039636101,599618318224255399,-78
1711039636109,599618318231915347,-51
1711039636116,599618318239575295,-9
1711039636124,599618318247235243,7
1711039636132,599618318254895191,24
1711039636139,599618318262555139,34
1711039636147,599618318270215087,31
1711039636155,599618318277875035,46
1711039636161,599618318285534983,85
1711039636169,599618318293194931,122
1711039636177,599618318300854879,146
1711039636185,599618318308514827,159
1711039636193,599618318316174775,156
1711039636201,599618318323834723,151
1711039636208,599618318331494671,164
1711039636216,599618318339154619,188
1711039636224,599618318346814567,193
1711039636231,599618318354474515,169
1711039636239,599618318362134463,102
1711039636247,599618318369794411,26
1711039636254,599618318377454359,12
1711039636262,599618318385114307,4
1711039636270,599618318392774255,-36
1711039636277,599618318400434203,-48
1711039636285,599618318408094151,-44
1711039636293,599618318415754099,-100
1711039636300,599618318423414047,-161
1711039636308,599618318431073995,-161
1711039636315,599618318438733943,-139
1711039636323,599618318446393891,-117
1711039636331,599618318454053839,-112
1711039636337,599618318461713787,-134
1711039636345,599618318469373735,-132
1711039636353,599618318477033683,-93
1711039636361,599618318484693631,-66
1711039636369,599618318492353579,-58
1711039636377,599618318500013527,-56
1711039636384,599618318507673475,-66
1711039636392,599618318515333423,-66
1711039636400,599618318522993371,-39
1711039636407,599618318530653319,-22
1711039636415,599618318538313267,-19
1711039636423,599618318545973215,-17
1711039636430,599618318553633163,-53
1711039636438,599618318561293111,-110
1711039636446,599618318568953059,-107
1711039636453,599618318576613007,-63
1711039636461,599618318584272955,-53
1711039636469,599618318591932903,-71
1711039636476,599618318599592851,-95
1711039636484,599618318607252799,-115
1711039636492,599618318614912747,-129
1711039636499,599618318622572695,-137
1711039636507,599618318630232643,-139
1711039636515,599618318637892591,-161
1711039636521,599618318645552539,-181
1711039636529,599618318653212487,-169
1711039636537,599618318660897590,-159
1711039636545,599618318668557189,-146
1711039636553,599618318676216788,-124
1711039636561,599618318683876387,-117
1711039636568,599618318691535986,-120
1711039636576,599618318699195585,-129
1711039636584,599618318706855184,-166
1711039636591,599618318714514783,-181
1711039636599,599618318722174382,-149
1711039636607,599618318729833981,-124
1711039636614,599618318737493580,-120
1711039636622,599618318745153179,-122
1711039636630,599618318752812778,-149
1711039636637,599618318760472377,-164
1711039636645,599618318768131976,-134
1711039636653,599618318775791575,-115
1711039636660,599618318783451174,-117
1711039636668,599618318791110773,-88
1711039636676,599618318798770372,-58
1711039636683,599618318806429971,-63
1711039636691,599618318814089570,-48
1711039636699,599618318821749169,-17
1711039636705,599618318829408768,-12
1711039636713,599618318837068367,-17
1711039636721,599618318844727966,-9
1711039636729,599618318852387565,-9
1711039636737,599618318860047164,-7
1711039636744,599618318867706763,4
1711039636752,599618318875366362,0
1711039636760,599618318883025961,-26
1711039636767,599618318890685560,-53
1711039636775,599618318898345159,-93
1711039636783,599618318906004758,-100
1711039636790,599618318913664357,29
1711039636798,599618318921323956,222
1711039636806,599618318928983555,315
1711039636813,599618318936643154,198
1711039636821,599618318944302753,-169
1711039636829,599618318951962352,-436
1711039636836,599618318959621951,-308
1711039636844,599618318967281550,-124
1711039636852,599618318974941149,-110
1711039636859,599618318982600748,-75
1711039636867,599618318990260347,-24
1711039636875,599618318997919946,-36
1711039636881,599618319005579545,-46
1711039636889,599618319013239144,-19
1711039636897,599618319020898743,2
1711039636905,599618319028558342,19
1711039636913,599618319036217941,34
1711039636921,599618319043877540,39
1711039636928,599618319051537139,34
1711039636936,599618319059196738,36
1711039636944,599618319066856337,39
1711039636951,599618319074515936,41
1711039636959,599618319082175535,58
1711039636967,599618319089835134,51
1711039636974,599618319097494733,-4
1711039636982,599618319105154332,-26
1711039636990,599618319112813931,14
1711039636997,599618319120473530,34
1711039637005,599618319128133129,14
1711039637013,599618319135792728,19
1711039637020,599618319143452327,39
1711039637028,599618319151111926,41
1711039637036,599618319158771525,61
1711039637043,599618319166431124,102
1711039637051,599618319174090723,127
1711039637059,599618319181750322,132
1711039637065,599618319189409921,124
1711039637073,599618319197069520,97
1711039637081,599618319204729119,90
1711039637089,599618319212388718,97
1711039637097,599618319220048386,88
1711039637104,599618319227707985,71
1711039637112,599618319235367584,46
1711039637120,599618319243027183,0
1711039637127,599618319250686782,-22
1711039637135,599618319258346381,-2
1711039637143,599618319266005980,7
1711039637150,599618319273665579,7
1711039637158,599618319281325178,-7
1711039637166,599618319288984777,-93
1711039637173,599618319296644376,-164
1711039637181,599618319304303975,-139
1711039637189,599618319311963574,-120
1711039637196,599618319319623173,-124
1711039637204,599618319327282772,-112
1711039637212,599618319334942371,-117
1711039637219,599618319342601970,-127
1711039637227,599618319350261569,-102
1711039637235,599618319357921168,-75
1711039637241,599618319365580767,-80
1711039637249,599618319373240366,-107
1711039637257,599618319380899965,-134
1711039637265,599618319388559564,-129
1711039637273,599618319396219163,-107
1711039637281,599618319403878762,-88
1711039637288,599618319411538361,-71
1711039637296,599618319419197960,-80
1711039637304,599618319426857559,-156
1711039637311,599618319434517158,-252
1711039637319,599618319442176757,-259
1711039637327,599618319449836356,-200
1711039637334,599618319457495955,-169
1711039637342,599618319465155554,-176
1711039637350,599618319472815153,-193
1711039637357,599618319480474752,-205
1711039637365,599618319488134351,-220
1711039637373,599618319495793950,-225
1711039637380,599618319503453549,-210
1711039637388,599618319511113148,-198
1711039637396,599618319518772747,-195
1711039637403,599618319526432346,-183
1711039637411,599618319534091945,-176
1711039637419,599618319541751544,-173
1711039637425,599618319549411143,-154
1711039637433,599618319557070742,-139
1711039637441,599618319564730341,-144
1711039637449,599618319572389940,-139
1711039637457,599618319580049539,-129
1711039637464,599618319587709138,-127
1711039637472,599618319595368737,-117
1711039637480,599618319603028336,-107
1711039637487,599618319610687935,-120
1711039637495,599618319618347534,-139
1711039637503,599618319626007133,-176
1711039637510,599618319633666732,-213
1711039637518,599618319641326331,-198
1711039637526,599618319648985930,-154
1711039637533,599618319656645529,-129
1711039637541,599618319664305128,-107
1711039637549,599618319671964727,-85
1711039637556,599618319679624326,-78
1711039637564,599618319687283925,-68
1711039637572,599618319694943524,-58
1711039637579,599618319702603123,-61
1711039637587,599618319710262722,-51
1711039637595,599618319717922321,-24
1711039637601,599618319725581920,-17
1711039637609,599618319733241519,-19
1711039637617,599618319740901118,-7
1711039637625,599618319748560717,2
1711039637633,599618319756220316,2
1711039637641,599618319763879915,39
1711039637648,599618319771539514,161
1711039637656,599618319779184134,352
1711039637664,599618319786843942,472
1711039637671,599618319794503750,338
1711039637679,599618319802163558,-39
1711039637687,599618319809823366,-267
1711039637694,599618319817483174,-149
1711039637702,599618319825142982,-48
1711039637710,599618319832802790,-97
1711039637717,599618319840462598,-63
1711039637725,599618319848122406,2
1711039637733,599618319855782214,-2
1711039637740,599618319863442022,-26
1711039637748,599618319871101830,-71
1711039637756,599618319878761638,-120
1711039637763,599618319886421446,-105
1711039637771,599618319894081254,-56
1711039637777,599618319901741062,-31
1711039637785,599618319909400870,-22
1711039637793,599618319917060678,-17
1711039637801,599618319924720486,-22
1711039637809,599618319932380294,-48
1711039637817,599618319940040102,-85
1711039637824,599618319947699910,-80
1711039637832,599618319955359718,-44
1711039637840,599618319963019526,-41
1711039637847,599618319970679334,-80
1711039637855,599618319978339142,-102
1711039637863,599618319985998950,-68
1711039637870,599618319993658758,-17
1711039637878,599618320001318566,12
1711039637886,599618320008978374,44
1711039637893,599618320016638182,61
1711039637901,599618320024297990,51
1711039637909,599618320031957798,61
1711039637916,599618320039617606,95
1711039637924,599618320047277414,110
1711039637932,599618320054937222,110
1711039637939,599618320062597030,95
1711039637947,599618320070256838,56
1711039637955,599618320077916646,31
1711039637961,599618320085576454,36
1711039637969,599618320093236262,36
1711039637977,599618320100896070,26
1711039637985,599618320108555878,-4
1711039637993,599618320116215686,-61
1711039638001,599618320123875494,-75
1711039638008,599618320131535302,-46
1711039638016,599618320139195110,-39
1711039638024,599618320146854918,-29
1711039638031,599618320154514726,-12
1711039638039,599618320162174534,-31
1711039638047,599618320169834342,-68
1711039638054,599618320177494150,-63
1711039638062,599618320185153958,-36
1711039638070,599618320192813766,-29
1711039638077,599618320200473574,-31
1711039638085,599618320208133382,-48
1711039638093,599618320215793190,-85
1711039638100,599618320223452998,-97
1711039638108,599618320231112806,-71
1711039638116,599618320238772614,-48
1711039638123,599618320246432422,-48
1711039638131,599618320254092230,-48
1711039638139,599618320261752038,-48
1711039638145,599618320269411846,-48
1711039638153,599618320277071654,-34
1711039638161,599618320284731462,-12
1711039638169,599618320292391270,-7
1711039638177,599618320300051078,-17
1711039638184,599618320307710886,-46
1711039638192,599618320315370694,-95
1711039638200,599618320323030502,-105
1711039638207,599618320330690310,-85
1711039638215,599618320338350115,-102
1711039638223,599618320346009924,-129
1711039638230,599618320353669733,-151
1711039638238,599618320361329542,-181
1711039638246,599618320368989351,-183
1711039638253,599618320376649160,-159
1711039638261,599618320384308969,-154
1711039638269,599618320391968778,-159
1711039638276,599618320399628587,-149
1711039638284,599618320407288396,-169
1711039638292,599618320414948205,-208
1711039638299,599618320422608014,-191
1711039638307,599618320430267823,-156
1711039638315,599618320437927632,-205
1711039638321,599618320445587441,-254
1711039638329,599618320453247250,-227
1711039638337,599618320460907059,-200
1711039638345,599618320468566868,-195
1711039638353,599618320476226677,-171
1711039638361,599618320483886486,-164
1711039638368,599618320491546295,-169
1711039638376,599618320499206104,-151
1711039638384,599618320506865913,-159
1711039638391,599618320514525722,-191
1711039638399,599618320522185531,-169
1711039638407,599618320529845340,-132
1711039638414,599618320537505149,-120
1711039638422,599618320545164958,-107
1711039638430,599618320552824767,-102
1711039638437,599618320560484576,-107
1711039638445,599618320568144385,-90
1711039638453,599618320575804194,-78
1711039638460,599618320583464003,-68
1711039638468,599618320591123812,-41
1711039638476,599618320598783621,-26
1711039638483,599618320606443430,-56
1711039638491,599618320614103239,-41
1711039638499,599618320621763048,117
1711039638505,599618320629422857,352
1711039638513,599618320637082666,455
1711039638521,599618320644742475,249
1711039638529,599618320652402284,-169
1711039638537,599618320660062093,-340
1711039638544,599618320667721902,-161
1711039638552,599618320675381711,-39
1711039638560,599618320683041520,-46
1711039638567,599618320690701329,0
1711039638575,599618320698361138,19
1711039638583,599618320706020947,-46
1711039638590,599618320713680756,-63
1711039638598,599618320721340565,-14
1711039638606,599618320729000374,9
1711039638613,599618320736660183,19
1711039638621,599618320744319992,36
1711039638629,599618320751979801,26
1711039638636,599618320759639610,12
1711039638644,599618320767299419,31
1711039638652,599618320774959228,61
1711039638659,599618320782619037,73
1711039638667,599618320790278846,83
1711039638675,599618320797938655,83
1711039638681,599618320805598464,75
1711039638689,599618320813258273,85
1711039638697,599618320820918082,115
1711039638705,599618320828577891,127
1711039638713,599618320836237700,137
1711039638721,599618320843897509,139
1711039638728,599618320851557318,117
1711039638736,599618320859217127,107
1711039638744,599618320866876936,132
1711039638751,599618320874536745,151
1711039638759,599618320882196554,159
1711039638767,599618320889856363,151
1711039638774,599618320897531292,93
1711039638782,599618320905190891,41
1711039638790,599618320912850490,56
1711039638797,599618320920510089,66
1711039638805,599618320928169688,39
1711039638813,599618320935829287,4
1711039638820,599618320943488886,-58
1711039638828,599618320951148485,-122
1711039638836,599618320958808084,-110
1711039638843,599618320966467683,-75
1711039638851,599618320974127282,-71
1711039638859,599618320981786881,-85
1711039638865,599618320989446480,-134
1711039638873,599618320997106079,-186
1711039638881,599618321004765678,-178
1711039638889,599618321012425277,-139
1711039638897,599618321020084876,-132
1711039638904,599618321027744475,-139
1711039638912,599618321035404074,-144
1711039638920,599618321043063673,-173
1711039638927,599618321050723272,-195
1711039638935,599618321058382871,-169
1711039638943,599618321066042470,-137
1711039638950,599618321073702069,-127
1711039638958,599618321081361668,-115
1711039638966,599618321089021267,-107
1711039638973,599618321096680866,-115
1711039638981,599618321104340465,-124
1711039638989,599618321112000064,-100
1711039638996,599618321119659663,-71
1711039639004,599618321127319262,-66
1711039639012,599618321134978861,-66
1711039639019,599618321142638460,-75
1711039639027,599618321150298059,-95
1711039639035,599618321157957658,-97
1711039639041,599618321165617257,-97
1711039639049,599618321173276856,-122
1711039639057,599618321180936455,-127
1711039639065,599618321188596054,-117
1711039639073,599618321196255653,-137
1711039639081,599618321203915252,-139
1711039639088,599618321211574851,-115
1711039639096,599618321219234450,-107
1711039639104,599618321226894049,-105
1711039639111,599618321234553648,-115
1711039639119,599618321242213247,-151
1711039639127,599618321249872846,-149
1711039639134,599618321257532445,-110
1711039639142,599618321265192044,-105
1711039639150,599618321272851643,-107
1711039639157,599618321280511242,-85
1711039639165,599618321288170841,-73
1711039639173,599618321295830440,-66
1711039639180,599618321303490039,-46
1711039639188,599618321311149638,-34
1711039639196,599618321318809237,-17
1711039639203,599618321326468836,7
1711039639211,599618321334128435,7
1711039639219,599618321341788034,-24
1711039639225,599618321349447633,-46
1711039639233,599618321357107232,-36
1711039639241,599618321364766831,-19
1711039639249,599618321372426430,-19
1711039639257,599618321380086029,-41
1711039639265,599618321387745628,-83
1711039639272,599618321395405227,-95
1711039639280,599618321403064826,-31
1711039639287,599618321410724425,129
1711039639295,599618321418384024,360
1711039639303,599618321426043623,470
1711039639310,599618321433703222,252
1711039639318,599618321441362821,-183
1711039639326,599618321449022420,-399
1711039639333,599618321456651920,-259
1711039639341,599618321464311938,-115
1711039639349,599618321471971956,-102
1711039639356,599618321479631974,-73
1711039639364,599618321487291992,-36
1711039639372,599618321494952010,-48
1711039639379,599618321502612028,-39
1711039639387,599618321510272046,2
1711039639395,599618321517932064,19
1711039639401,599618321525592082,2
1711039639409,599618321533252100,-34
1711039639417,599618321540912118,-53
1711039639425,599618321548572136,-29
1711039639433,599618321556232154,-4
1711039639441,599618321563892172,0
1711039639448,599618321571552190,9
1711039639456,599618321579212208,-22
1711039639464,599618321586872226,-88
1711039639471,599618321594532244,-93
1711039639479,599618321602192262,-48
1711039639487,599618321609852280,-26
1711039639494,599618321617512298,-2
1711039639502,599618321625172316,19
1711039639510,599618321632832334,17
1711039639517,599618321640492352,39
1711039639525,599618321648152370,83
1711039639533,599618321655812388,112
1711039639540,599618321663472406,127
1711039639548,599618321671132424,129
1711039639556,599618321678792442,120
1711039639563,599618321686452460,117
1711039639571,599618321694112478,127
1711039639579,599618321701772496,120
1711039639585,599618321709432514,105
1711039639593,599618321717092532,85
1711039639601,599618321724752550,44
1711039639609,599618321732412568,0
1711039639617,599618321740072586,0
1711039639624,599618321747732604,22
1711039639632,599618321755392622,24
1711039639640,599618321763052640,22
1711039639647,599618321770712658,-9
1711039639655,599618321778372676,-61
1711039639663,599618321786032694,-63
1711039639670,599618321793692712,-26
1711039639678,599618321801352730,-17
1711039639686,599618321809012748,-12
1711039639693,599618321816672766,-7
1711039639701,599618321824332784,-24
1711039639709,599618321831992802,-61
1711039639716,599618321839652820,-93
1711039639724,599618321847312838,-90
1711039639732,599618321854972856,-73
1711039639739,599618321862632874,-75
1711039639747,599618321870292892,-78
1711039639755,599618321877952910,-68
1711039639761,599618321885612928,-53
1711039639769,599618321893272946,-39
1711039639777,599618321900932964,-34
1711039639785,599618321908592982,-48
1711039639793,599618321916253000,-73
1711039639801,599618321923913018,-105
1711039639808,599618321931573036,-107
1711039639816,599618321939233054,-83
1711039639824,599618321946893072,-95
1711039639831,599618321954553090,-149
1711039639839,599618321962213108,-176
1711039639847,599618321969873126,-193
1711039639854,599618321977533144,-210
1711039639862,599618321985193162,-173
1711039639870,599618321992853180,-142
1711039639877,599618322000513198,-171
1711039639885,599618322008173216,-183
1711039639893,599618322015863402,-173
1711039639900,599618322023523001,-188
1711039639908,599618322031182600,-183
1711039639916,599618322038842199,-166
1711039639923,599618322046501798,-173
1711039639931,599618322054161397,-166
1711039639939,599618322061820996,-171
1711039639945,599618322069480595,-230
1711039639953,599618322077140194,-271
1711039639961,599618322084799793,-274
1711039639969,599618322092459392,-276
1711039639977,599618322100118991,-257
1711039639985,599618322107778590,-232
1711039639992,599618322115438189,-264
1711039640000,599618322123097788,-289
1711039640008,599618322130757387,-242
1711039640015,599618322138416986,-203
1711039640023,599618322146076585,-191
1711039640030,599618322153736184,-161
1711039640038,599618322161395783,-139
1711039640046,599618322169055382,-142
1711039640053,599618322176714981,-139
1711039640061,599618322184374580,-127
1711039640069,599618322192034179,-105
1711039640076,599618322199693778,-75
1711039640084,599618322207353377,-58
1711039640092,599618322215012976,-56
1711039640099,599618322222672575,-46
1711039640107,599618322230332174,-41
1711039640115,599618322237991773,-24
1711039640121,599618322245651372,88
1711039640129,599618322253310971,306
1711039640137,599618322260970570,467
1711039640145,599618322268630169,377
1711039640153,599618322276289768,9
1711039640161,599618322283949367,-293
1711039640168,599618322291608966,-205
1711039640176,599618322299268565,-4
1711039640184,599618322306928164,-7
1711039640191,599618322314587763,-75
1711039640199,599618322322247362,-66
1711039640207,599618322329906961,-56
1711039640214,599618322337566560,-71
1711039640222,599618322345226159,-44
1711039640230,599618322352885758,-12
1711039640237,599618322360545357,-19
1711039640245,599618322368204956,-31
1711039640253,599618322375864555,-9
1711039640260,599618322383524154,22
1711039640268,599618322391183753,39
1711039640276,599618322398843352,53
1711039640283,599618322406502951,53
1711039640291,599618322414162550,41
1711039640299,599618322421822149,56
1711039640305,599618322429481748,88
1711039640313,599618322437141347,97
1711039640321,599618322444800946,105
1711039640329,599618322452460545,115
1711039640337,599618322460120144,80
1711039640345,599618322467779743,36
1711039640352,599618322475439342,61
1711039640360,599618322483098941,110
1711039640368,599618322490758540,129
1711039640375,599618322498418139,129
1711039640383,599618322506077738,88
1711039640390,599618322513737337,53
1711039640398,599618322521396936,83
1711039640406,599618322529056535,110
1711039640413,599618322536716134,93
1711039640421,599618322544375733,75
1711039640429,599618322552035332,48
1711039640436,599618322559694931,17
1711039640444,599618322567354530,2
1711039640452,599618322575014198,-26
1711039640459,599618322582673797,-58
1711039640467,599618322590333396,-53
1711039640475,599618322597992995,-71
1711039640481,599618322605652594,-132
1711039640489,599618322613312193,-149
1711039640497,599618322620971792,-112
1711039640505,599618322628631391,-90
1711039640513,599618322636290990,-83
1711039640521,599618322643950589,-83
1711039640528,599618322651610188,-117
1711039640536,599618322659269787,-144
1711039640544,599618322666929386,-107
1711039640551,599618322674588985,-63
1711039640559,599618322682248584,-66
1711039640567,599618322689908183,-93
1711039640574,599618322697567782,-112
1711039640582,599618322705227381,-110
1711039640590,599618322712886980,-85
1711039640597,599618322720546579,-66
1711039640605,599618322728206178,-56
1711039640613,599618322735865777,-61
1711039640620,599618322743525376,-66
1711039640628,599618322751184975,-53
1711039640636,599618322758844574,-36
1711039640643,599618322766504173,-19
1711039640651,599618322774163772,-9
1711039640659,599618322781823371,-14
1711039640665,599618322789482970,-24
1711039640673,599618322797142569,-68
1711039640681,599618322804802168,-112
1711039640689,599618322812461767,-97
1711039640697,599618322820121366,-97
1711039640705,599618322827780965,-134
1711039640712,599618322835440564,-120
1711039640720,599618322843100163,-90
1711039640728,599618322850759762,-110
1711039640735,599618322858419361,-127
1711039640743,599618322866078960,-122
1711039640750,599618322873738559,-137
1711039640758,599618322881398158,-156
1711039640766,599618322889057757,-146
1711039640773,599618322896717356,-144
1711039640781,599618322904376955,-149
1711039640789,599618322912036554,-139
1711039640796,599618322919696153,-129
1711039640804,599618322927355752,-122
1711039640812,599618322935015351,-102
1711039640819,599618322942674950,-102
1711039640827,599618322950334549,-115
1711039640835,599618322957994148,-107
1711039640841,599618322965653747,-132
1711039640849,599618322973313346,-193
1711039640857,599618322980972945,-203
1711039640865,599618322988632544,-183
1711039640873,599618322996292143,-210
1711039640881,599618323003951742,-215
1711039640888,599618323011611341,-171
1711039640896,599618323019270940,-144
1711039640904,599618323026930539,-124
1711039640911,599618323034590138,-95
1711039640919,599618323042249737,-85
1711039640927,599618323049909336,-100
1711039640934,599618323057568935,-107
1711039640942,599618323065228534,-117
1711039640950,599618323072888133,-124
1711039640957,599618323080547732,-105
1711039640965,599618323088207331,-88
1711039640973,599618323095866930,-97
1711039640980,599618323103526529,-95
1711039640988,599618323111186128,-73
1711039640996,599618323118845727,-17
1711039641003,599618323126505326,142
1711039641011,599618323134164994,364
1711039641019,599618323141824593,448
1711039641025,599618323149484192,222
1711039641033,599618323157143791,-178
1711039641041,599618323164803390,-325
1711039641049,599618323172462989,-139
1711039641057,599618323180122588,-12
1711039641065,599618323187782187,-71
1711039641072,599618323195441786,-105
1711039641080,599618323203101385,-58
1711039641088,599618323210760984,-29
1711039641095,599618323218420583,-17
1711039641103,599618323226080182,7
1711039641110,599618323233739781,-9
1711039641118,599618323241399380,-63
1711039641126,599618323249058979,-61
1711039641133,599618323256718578,-14
1711039641141,599618323264378177,9
1711039641149,599618323272037776,17
1711039641156,599618323279697375,29
1711039641164,599618323287356974,22
1711039641172,599618323295016573,24
1711039641179,599618323302676172,48
1711039641187,599618323310335771,48
1711039641195,599618323317995370,24
1711039641201,599618323325654969,17
1711039641209,599618323333314568,-9
1711039641217,599618323340974167,-51
1711039641225,599618323348633766,-22
1711039641233,599618323356293365,39
1711039641241,599618323363952964,63
1711039641248,599618323371612563,75
1711039641256,599618323379272162,78
1711039641264,599618323386931761,73
1711039641271,599618323394591360,90
1711039641279,599618323402250959,112
1711039641287,599618323409910558,117
1711039641294,599618323417570157,107
1711039641302,599618323425229756,78
1711039641310,599618323432889355,44
1711039641317,599618323440548954,26
1711039641325,599618323448208553,24
1711039641333,599618323455868152,22
1711039641340,599618323463527751,14
1711039641348,599618323471187350,-22
1711039641356,599618323478846949,-90
1711039641363,599618323486506548,-112
1711039641371,599618323494166147,-93
1711039641379,599618323501825746,-107
1711039641385,599618323509485345,-129
1711039641393,599618323517144944,-115
1711039641401,599618323524804543,-122
1711039641409,599618323532464142,-161
1711039641417,599618323540123741,-159
1711039641425,599618323547783340,-117
1711039641432,599618323555442939,-129
1711039641440,599618323563102538,-178
1711039641448,599618323570762137,-173
1711039641455,599618323578421736,-142
1711039641463,599618323586081335,-134
1711039641470,599618323593740934,-122
1711039641478,599618323601400533,-95
1711039641486,599618323609060132,-85
1711039641493,599618323616719731,-75
1711039641501,599618323624379330,-63
1711039641509,599618323632038929,-56
1711039641516,599618323639698528,-44
1711039641524,599618323647358127,-31
1711039641532,599618323655017726,-36
1711039641539,599618323662677325,-48
1711039641547,599618323670336924,-63
1711039641555,599618323677996523,-90
1711039641561,599618323685656122,-124
1711039641569,599618323693285622,-134
1711039641577,599618323700945640,-124
1711039641585,599618323708605658,-112
1711039641593,599618323716265676,-107
1711039641601,599618323723925694,-139
1711039641608,599618323731585712,-173
1711039641616,599618323739245730,-156
1711039641624,599618323746905748,-137
1711039641631,599618323754565766,-132
