phoneTimestamp,hr,hrv
1711039704768,74,10.6
1711039705697,74,10.6
1711039706724,74,11.3
1711039707701,74,11.6
1711039708675,75,11.1
1711039709741,75,10.5
1711039710670,75,10.6
1711039711693,75,10.9
1711039712676,75,9.1
1711039713691,75,9.2
1711039714673,75,10.2
1711039715737,75,11.4
1711039716667,75,11.5
1711039717691,74,12.8
1711039718665,75,13.0
1711039719691,75,13.0
1711039720670,75,13.3
1711039721688,75,13.3
1711039722668,75,13.3
1711039723694,75,13.4
1711039724665,75,13.9
1711039725687,75,14.8
1711039726665,75,15.7
1711039727685,75,15.7
1711039728660,75,17.8
1711039729686,75,17.3
1711039730660,75,17.1
1711039731681,75,16.8
1711039732657,75,16.7
1711039733681,74,16.8
1711039734703,75,16.8
1711039735672,75,16.8
1711039736700,75,16.5
1711039737772,75,15.7
1711039738703,75,14.9
1711039739678,75,14.7
1711039740700,75,13.6
1711039741720,75,13.5
1711039742694,75,13.5
1711039743673,75,13.4
1711039744702,75,13.7
1711039745673,75,14.7
1711039746701,75,14.5
1711039747675,75,15.0
1711039748693,75,15.1
1711039749672,75,14.2
1711039750696,76,14.4
1711039751761,75,13.1
1711039752694,75,11.6
1711039753670,75,11.6
1711039754707,75,11.6
1711039755713,75,11.5
1711039756705,76,11.2
1711039757668,76,11.8
1711039758688,76,13.9
1711039759713,75,13.9
1711039760735,75,14.8
1711039761665,75,15.2
1711039762691,75,15.6
1711039763663,75,15.6
1711039764687,76,15.6
1711039765708,76,15.5
1711039766687,75,15.7
1711039767661,75,15.6
1711039768683,75,16.7
1711039769657,75,17.1
1711039770737,75,16.5
1711039771659,75,16.4
1711039772679,76,16.5
1711039773661,76,16.4
1711039774681,77,17.6
1711039775700,77,17.7
1711039776684,77,17.7
1711039777697,77,17.8
1711039778683,77,17.9
1711039779699,77,18.1
1711039780678,77,18.6
1711039781699,76,17.2
1711039782677,77,20.0
1711039783700,77,19.4
1711039784680,78,19.1
1711039785748,78,18.8
1711039786719,78,18.8
1711039787697,78,18.9
1711039788672,78,18.7
1711039789739,79,18.7
1711039790672,79,17.6
1711039791697,78,16.8
1711039792671,78,16.8
1711039793694,77,18.2
1711039794669,77,20.0
1711039795695,76,20.2
1711039796668,76,20.9
1711039797691,76,21.1
1711039798665,74,25.7
1711039799689,74,25.7
1711039800665,73,25.7
1711039801693,73,28.3
1711039802670,74,28.4
1711039803731,73,28.8
1711039804705,73,29.9
1711039805687,74,29.9
1711039806667,73,28.1
1711039807685,73,28.1
1711039808708,72,28.2
1711039809689,72,28.3
1711039810662,71,28.4
1711039811683,71,28.3
1711039812662,71,29.0
1711039813687,71,29.6
1711039814657,72,29.7
1711039815677,72,29.6
1711039816699,72,29.4
1711039817678,72,29.5
1711039818801,73,28.7
1711039819678,74,28.6
1711039820697,74,28.3
1711039821677,74,28.0
1711039822700,74,24.2
1711039823723,73,24.2
1711039824697,73,24.2
1711039825673,73,21.1
1711039826712,73,21.0
1711039827676,73,19.4
1711039828695,74,17.6
1711039829673,75,18.6
1711039830696,75,18.6
1711039831670,77,20.3
1711039832694,78,20.3
1711039833670,79,20.1
1711039834694,80,19.6
1711039835668,80,20.1
1711039836692,80,19.6
1711039837729,80,19.6
1711039838691,80,20.1
1711039839667,80,20.2
1711039840691,80,18.1
1711039841673,79,17.2
1711039842688,79,17.3
1711039843663,78,17.6
1711039844686,78,17.5
1711039845705,78,17.2
1711039846692,77,17.2
1711039847660,77,17.2
1711039848688,77,17.1
1711039849660,77,17.2
1711039850689,76,17.2
1711039851661,75,17.8
1711039852681,75,17.8
1711039853660,74,17.7
1711039854681,74,15.9
1711039855701,74,20.4
1711039856686,74,20.7
1711039857705,76,20.3
1711039858677,76,19.5
1711039859700,77,19.5
1711039860676,77,19.6
1711039861697,77,20.1
1711039862679,75,21.4
1711039863741,75,21.4
1711039864673,75,21.9
1711039865703,75,21.7
1711039866673,76,21.3
1711039867701,76,21.3
1711039868673,76,21.2
1711039869697,77,21.7
1711039870723,77,21.7
1711039871694,76,22.0
1711039872670,74,31.2
1711039873693,73,31.3
1711039874673,72,31.2
1711039875692,72,31.2
1711039876668,71,30.7
1711039877693,71,31.3
1711039878670,71,31.5
1711039879696,71,31.9
1711039880664,71,29.7
1711039881694,70,31.5
1711039882664,69,31.6
1711039883693,69,31.6
1711039884663,69,32.5
1711039885736,69,33.4
1711039886663,69,34.2
1711039887686,69,33.4
1711039888660,69,33.4
1711039889687,69,33.5
1711039890659,69,33.7
1711039891683,70,33.6
1711039892669,69,33.5
1711039893683,70,34.6
1711039894656,70,34.4
1711039895687,70,35.9
1711039896655,70,36.2
1711039897677,70,28.9
1711039898699,70,29.3
1711039899681,70,29.7
1711039900705,70,29.7
1711039901673,70,30.9
1711039902699,70,30.9
1711039903681,70,30.6
1711039904699,69,29.7
1711039905673,70,28.7
1711039906743,71,32.0
1711039907671,72,32.0
1711039908703,73,31.0
1711039909672,72,29.9
1711039910695,72,29.5
1711039911673,73,29.7
1711039912700,73,29.4
1711039913670,73,29.6
1711039914693,73,29.2
1711039915711,73,29.2
1711039916695,73,28.5
1711039917710,75,31.6
1711039918737,75,31.5
1711039919667,76,29.2
1711039920691,77,29.1
1711039921664,77,28.6
1711039922693,77,28.9
1711039923663,77,28.5
1711039924689,77,27.1
1711039925667,78,29.0
1711039926684,78,28.8
1711039927661,78,30.0
1711039928689,77,30.3
1711039929654,77,25.5
1711039930684,76,26.9
1711039931705,76,27.0
1711039932680,74,28.5
1711039933665,73,29.6
1711039934680,72,28.8
1711039935655,71,28.4
1711039936679,70,28.6
1711039937699,69,28.1
1711039938673,69,28.2
1711039939697,68,28.4
1711039940679,67,28.2
1711039941699,67,28.2
1711039942681,67,23.7
1711039943697,67,23.7
1711039944675,67,23.7
1711039945695,66,25.4
1711039946673,66,25.1
1711039947694,67,26.3
1711039948672,67,26.7
1711039949696,66,26.8
1711039950679,67,27.2
1711039951745,67,24.6
1711039952669,66,25.2
1711039953704,67,25.4
1711039954668,67,24.1
1711039955693,67,23.7
1711039956669,67,23.7
1711039957692,67,22.2
1711039958673,68,20.3
1711039959737,68,19.3
1711039960719,68,19.3
1711039961688,68,19.3
1711039962665,69,19.1
1711039963686,69,20.0
1711039964809,69,20.3
1711039965688,69,20.3
1711039966662,68,20.3
1711039967684,69,20.4
1711039968662,69,20.7
1711039969685,68,21.3
1711039970704,68,22.0
1711039971683,68,20.2
1711039972705,68,20.2
1711039973679,68,20.7
1711039974659,67,19.4
1711039975686,67,20.3
1711039976655,68,19.7
1711039977680,68,19.9
1711039978711,68,19.7
1711039979675,68,19.6
1711039980697,69,19.6
1711039981677,70,20.7
1711039982696,71,23.6
1711039983725,72,23.6
1711039984700,73,23.1
1711039985721,73,24.7
1711039986697,74,24.7
1711039987673,74,24.0
1711039988697,74,23.3
1711039989677,74,23.6
1711039990695,74,23.6
1711039991673,73,23.7
1711039992691,72,23.4
1711039993669,72,22.8
1711039994697,72,22.2
1711039995668,72,22.0
1711039996697,72,22.4
1711039997710,71,20.8
1711039998692,71,20.1
1711039999665,71,19.3
1711040000693,70,19.3
1711040001665,70,19.0
1711040002688,70,18.6
1711040003667,70,19.4
1711040004689,71,20.0
1711040005662,71,19.4
1711040006699,71,19.4
1711040007662,71,15.4
1711040008688,71,16.1
1711040009665,71,17.4
1711040010686,71,16.2
1711040011705,71,16.2
1711040012679,71,16.1
1711040013703,71,16.0
1711040014681,72,15.9
1711040015657,72,15.7
1711040016684,71,15.7
1711040017655,71,15.8
1711040018736,71,16.4
1711040019664,71,16.9
1711040020677,72,16.5
1711040021702,72,16.5
1711040022681,72,16.4
1711040023697,73,16.3
1711040024676,72,16.3
1711040025744,72,16.4
1711040026673,72,18.1
1711040027697,72,18.3
1711040028678,72,18.2
1711040029696,72,18.2
1711040030669,72,17.7
1711040031694,72,17.7
1711040032671,72,17.4
1711040033692,72,16.6
1711040034677,73,15.3
1711040035692,74,15.3
1711040036679,73,15.3
1711040037689,73,16.6
1711040038665,73,16.7
1711040039692,72,16.8
1711040040665,72,17.0
1711040041689,72,17.9
1711040042661,72,18.5
1711040043689,72,17.8
1711040044707,72,17.7
1711040045686,72,17.7
1711040046662,72,17.8
1711040047691,72,17.9
1711040048661,72,18.9
1711040049734,72,18.9
1711040050661,72,17.1
1711040051729,72,17.0
1711040052750,72,16.6
1711040053688,72,16.5
1711040054656,72,16.5
1711040055680,72,16.5
1711040056657,72,18.6
1711040057681,72,18.6
1711040058700,72,18.4
1711040059681,72,18.4
1711040060652,72,18.5
1711040061680,72,19.0
1711040062701,72,19.7
1711040063769,72,20.4
1711040064696,73,20.6
1711040065673,73,19.9
1711040066745,73,19.1
1711040067672,73,19.1
1711040068699,73,19.1
1711040069720,73,19.1
1711040070741,73,19.0
1711040071687,73,19.0
1711040072697,72,18.1
1711040073671,72,18.2
1711040074691,72,18.3
1711040075668,72,18.0
1711040076693,73,17.5
1711040077671,73,17.2
1711040078737,73,17.4
1711040079710,73,19.6
1711040080689,73,17.5
1711040081665,73,17.7
1711040082692,72,17.8
1711040083667,72,17.8
1711040084689,72,17.7
1711040085707,72,17.0
1711040086688,72,15.1
1711040087705,72,14.1
1711040088691,72,14.1
1711040089660,72,14.0
1711040090684,72,14.2
1711040091663,71,14.4
1711040092683,72,14.7
1711040093659,72,15.0
1711040094689,72,16.3
1711040095653,72,17.4
1711040096728,72,17.2
1711040097659,72,18.3
1711040098679,72,19.1
1711040099653,72,19.0
1711040100678,72,20.5
1711040101657,72,21.2
1711040102680,72,21.4
1711040103697,71,20.4
1711040104678,71,20.4
1711040105697,72,20.4
1711040106675,72,20.9
1711040107701,72,20.9
1711040108678,74,25.2
1711040109697,75,25.1
1711040110718,75,25.1
1711040111701,74,31.1
1711040112670,73,30.8
1711040113694,73,30.8
1711040114671,73,32.4
1711040115693,74,34.7
1711040116671,77,35.3
1711040117694,78,34.8
1711040118716,80,34.3
1711040119691,82,34.6
1711040120713,83,33.9
1711040121691,84,33.2
1711040122664,83,35.0
1711040123687,81,39.1
1711040124657,80,39.0
1711040125687,79,39.0
1711040126665,74,41.6
1711040127684,73,41.6
1711040128662,73,41.4
1711040129684,72,42.6
1711040130664,71,42.2
1711040131684,71,39.8
1711040132659,71,39.8
1711040133729,72,40.5
1711040134702,72,37.5
1711040135685,73,35.9
1711040136657,72,36.0
1711040137679,72,34.8
1711040138657,71,34.4
1711040139678,71,32.1
1711040140656,72,31.2
1711040141684,72,31.1
1711040142653,72,31.8
1711040143680,72,31.7
1711040144699,73,31.4
1711040145675,73,31.4
1711040146696,73,29.5
1711040147673,74,21.9
1711040148696,73,21.8
1711040149675,73,21.5
1711040150693,73,16.0
1711040151727,73,16.0
1711040152697,73,18.6
1711040153675,73,16.3
1711040154693,73,16.3
1711040155670,73,16.9
1711040156692,74,17.1
1711040157669,74,15.4
1711040158688,74,15.6
1711040159671,73,16.4
1711040160689,73,17.6
1711040161665,72,17.6
1711040162689,72,17.6
1711040163669,72,17.6
1711040164689,72,17.8
1711040165661,72,20.8
1711040166736,72,19.8
1711040167669,73,19.9
1711040168731,74,20.0
1711040169661,74,20.0
1711040170685,74,20.0
1711040171705,75,20.2
1711040172685,75,20.6
1711040173657,75,20.7
1711040174737,75,19.5
1711040175660,75,17.1
1711040176683,75,17.1
1711040177662,74,16.5
1711040178681,74,17.0
1711040179657,74,16.5
1711040180679,74,16.8
1711040181654,74,17.3
1711040182677,74,16.9
1711040183653,74,17.3
1711040184680,74,16.7
1711040185707,74,16.8
1711040186679,72,16.8
1711040187697,72,17.1
1711040188677,72,17.1
1711040189701,72,13.5
1711040190673,72,15.2
1711040191697,72,15.1
1711040192672,72,15.1
1711040193695,73,15.1
1711040194671,73,16.1
1711040195692,74,16.3
1711040196673,74,16.1
1711040197689,75,16.0
1711040198667,75,16.0
1711040199741,75,16.1
1711040200672,75,16.1
1711040201692,74,15.6
1711040202665,75,16.2
1711040203689,75,16.2
1711040204669,76,15.1
1711040205689,77,17.8
1711040206663,79,16.3
1711040207689,80,16.1
1711040208662,80,16.3
1711040209683,80,16.4
1711040210663,81,16.3
1711040211684,81,16.6
1711040212660,82,15.5
1711040213683,82,15.4
1711040214657,81,15.3
1711040215681,81,16.8
1711040216657,80,15.7
1711040217681,80,15.4
1711040218703,79,17.0
1711040219684,78,17.0
1711040220654,78,17.1
1711040221687,78,17.0
1711040222657,77,17.2
1711040223676,77,17.2
1711040224656,78,17.0
1711040225676,79,17.4
1711040226699,80,17.3
1711040227673,80,14.4
1711040228696,79,14.9
1711040229675,79,16.5
1711040230699,79,16.3
1711040231672,78,15.8
1711040232739,79,20.9
1711040233716,81,21.8
1711040234695,82,21.5
1711040235673,84,21.6
1711040236695,85,21.6
1711040237717,84,30.4
1711040238688,83,30.4
1711040239669,82,30.1
1711040240691,82,30.1
1711040241665,83,30.2
1711040242689,83,30.3
1711040243668,84,30.3
1711040244692,85,30.3
1711040245663,86,30.0
1711040246692,86,29.8
1711040247657,86,29.8
1711040248686,86,29.6
1711040249662,87,28.8
1711040250686,89,29.1
1711040251753,90,29.2
1711040252691,92,24.9
1711040253660,93,24.8
1711040254689,96,24.7
1711040255656,96,24.7
1711040256681,96,24.7
1711040257656,94,13.3
1711040258685,92,20.2
1711040259654,90,20.3
1711040260680,85,19.2
1711040261652,79,29.7
1711040262677,74,32.9
1711040263654,73,34.1
1711040264676,71,34.0
1711040265702,69,34.1
1711040266721,68,34.4
1711040267700,67,34.5
1711040268675,67,34.8
1711040269697,67,35.1
1711040270673,67,35.2
1711040271697,67,35.2
1711040272718,67,38.3
1711040273739,68,38.3
1711040274671,69,38.1
1711040275693,70,38.4
1711040276716,71,38.4
1711040277692,71,38.4
1711040278670,73,38.6
1711040279790,73,38.6
1711040280668,74,38.6
1711040281691,75,37.7
1711040282665,75,34.5
1711040283691,76,34.4
1711040284670,77,26.1
1711040285692,78,21.5
1711040286662,78,19.7
1711040287688,79,19.5
1711040288661,79,19.4
1711040289687,79,18.9
1711040290664,79,18.3
1711040291684,80,17.7
1711040292661,81,18.7
1711040293684,81,18.7
1711040294659,81,11.8
1711040295681,80,11.8
1711040296661,80,10.5
1711040297680,80,10.5
1711040298662,80,10.4
1711040299728,80,12.1
1711040300648,81,11.3
1711040301678,81,11.3
1711040302655,80,13.4
1711040303676,79,13.6
1711040304657,79,13.5
1711040305680,79,14.4
1711040306656,79,14.4
1711040307675,79,14.5
1711040308700,80,14.5
1711040309678,80,14.5
1711040310697,80,14.4
1711040311673,80,14.2
1711040312697,80,14.2
1711040313673,80,14.2
1711040314747,80,12.8
1711040315671,79,12.9
1711040316693,79,12.1
1711040317675,79,11.9
1711040318700,79,12.1
1711040319668,79,12.1
1711040320695,79,12.0
1711040321665,79,10.6
1711040322689,79,10.7
1711040323662,80,10.2
1711040324689,80,8.0
1711040325662,81,8.0
1711040326687,82,8.0
1711040327661,82,6.4
1711040328689,82,5.9
1711040329662,82,5.9
1711040330677,82,5.9
1711040331667,82,5.9
1711040332729,82,5.9
1711040333702,82,5.7
1711040334684,82,5.7
1711040335664,82,5.7
1711040336680,82,5.1
1711040337660,82,5.1
1711040338680,82,5.1
1711040339657,82,4.6
1711040340678,82,4.6
1711040341655,83,4.7
1711040342825,83,4.5
1711040343653,83,4.3
1711040344678,83,4.1
1711040345651,83,4.9
1711040346717,83,4.4
1711040347654,83,4.4
1711040348675,83,3.6
1711040349705,84,5.6
1711040350677,84,5.6
1711040351694,85,5.6
1711040352675,86,6.2
1711040353695,86,6.2
1711040354670,86,6.3
1711040355695,86,6.9
1711040356718,85,7.6
1711040357693,85,7.6
1711040358669,85,8.0
1711040359691,84,8.1
1711040360668,84,8.1
1711040361689,84,10.0
1711040362665,84,10.0
1711040363695,85,9.9
1711040364667,86,9.9
1711040365689,86,10.9
1711040366710,85,10.9
1711040367688,85,11.0
1711040368663,84,11.0
1711040369736,84,11.2
1711040370661,84,10.7
1711040371689,84,11.7
1711040372662,84,11.7
1711040373685,84,11.4
1711040374701,84,11.4
1711040375729,85,11.4
1711040376657,85,11.0
1711040377681,85,11.0
1711040378707,85,11.0
1711040379678,85,11.0
1711040380752,84,11.1
1711040381679,84,11.2
1711040382654,84,9.5
1711040383678,83,9.4
1711040384651,83,9.3
1711040385681,83,9.8
1711040386656,83,8.2
1711040387675,83,8.2
1711040388651,83,8.2
1711040389721,83,8.2
1711040390695,83,8.5
1711040391675,83,8.5
1711040392705,83,7.0
1711040393669,84,7.3
1711040394693,84,7.9
1711040395672,85,7.9
1711040396687,85,7.3
1711040397673,86,7.4
1711040398692,86,7.4
1711040399716,86,7.2
1711040400699,86,6.9
1711040401665,86,6.9
1711040402691,86,6.9
1711040403663,86,6.9
1711040404689,86,7.1
1711040405665,85,6.5
1711040406691,85,6.6
1711040407662,85,6.6
1711040408732,85,6.6
1711040409662,84,6.5
1711040410688,84,5.2
1711040411662,84,5.2
1711040412685,84,5.7
1711040413755,84,5.6
1711040414728,84,5.6
1711040415659,85,4.9
1711040416681,85,4.9
1711040417657,84,4.9
1711040418681,85,4.7
1711040419659,86,5.8
1711040420684,86,5.7
1711040421654,86,6.8
1711040422684,86,6.8
1711040423654,87,9.2
1711040424678,88,9.0
1711040425657,88,8.9
1711040426677,88,8.9
1711040427697,88,9.1
1711040428673,87,9.5
1711040429649,87,9.5
1711040430673,86,10.0
1711040431697,86,10.0
1711040432671,85,9.8
1711040433703,86,11.2
1711040434678,86,11.2
1711040435695,86,11.2
1711040436675,87,11.2
1711040437692,87,11.2
1711040438669,87,11.5
1711040439694,86,11.1
1711040440665,85,11.6
1711040441697,84,10.9
1711040442667,85,11.7
1711040443689,85,10.1
1711040444673,87,13.1
1711040445689,89,13.2
1711040446665,91,13.2
1711040447737,93,13.3
1711040448664,94,13.4
1711040449686,95,13.0
1711040450661,95,13.0
1711040451687,96,13.0
1711040452665,96,11.7
1711040453684,95,12.3
1711040454664,93,13.7
1711040455729,91,13.7
1711040456657,91,13.7
1711040457681,91,14.1
1711040458661,92,13.8
1711040459680,93,13.7
1711040460702,93,55.3
1711040461878,92,55.9
1711040462653,91,56.7
1711040463681,91,56.6
1711040464652,83,56.6
1711040465675,75,57.4
1711040466700,74,56.8
1711040467719,75,56.8
1711040468656,74,56.8
1711040469678,72,56.7
1711040470649,71,56.7
1711040471672,70,56.7
1711040472703,70,56.9
1711040473675,69,56.9
1711040474697,68,57.8
1711040475670,67,59.5
1711040476692,66,59.7
1711040477667,65,59.9
1711040478692,65,61.6
1711040479672,65,64.4
1711040480737,64,64.4
1711040481665,63,67.8
1711040482689,63,70.2
1711040483673,63,70.2
1711040484693,62,70.2
1711040485668,61,70.4
1711040486688,61,70.5
1711040487664,61,70.5
1711040488686,60,70.6
1711040489662,60,45.9
1711040490686,61,45.3
1711040491665,61,48.0
1711040492685,61,48.0
1711040493662,62,48.0
1711040494689,62,47.5
1711040495656,62,48.0
1711040496679,62,48.1
1711040497657,62,49.2
1711040498680,62,49.2
1711040499699,62,50.0
1711040500680,63,50.8
1711040501654,63,50.8
1711040502683,63,50.1
1711040503654,63,48.3
1711040504678,63,48.3
1711040505655,63,49.0
1711040506676,63,47.9
1711040507647,63,45.0
1711040508675,63,45.1
1711040509647,64,39.7
1711040510673,64,35.8
1711040511649,64,37.4
1711040512680,64,37.7
1711040513697,64,37.8
1711040514717,64,37.9
1711040515693,64,38.0
1711040516673,64,38.1
1711040517696,64,38.1
1711040518713,64,33.1
1711040519692,65,33.1
1711040520668,65,33.1
1711040521694,65,32.5
1711040522760,65,32.4
1711040523687,65,32.2
1711040524670,65,31.2
1711040525688,65,30.0
1711040526660,66,28.7
1711040527688,67,28.1
1711040528662,67,27.5
1711040529694,67,27.1
1711040530662,68,26.7
1711040531686,69,29.5
1711040532661,70,26.1
1711040533685,70,26.0
1711040534657,71,25.9
1711040535683,72,24.6
1711040536659,74,21.7
1711040537681,74,21.1
1711040538660,74,20.5
1711040539681,74,20.3
1711040540653,73,22.7
1711040541678,73,22.5
1711040542654,73,23.1
1711040543677,72,23.5
1711040544653,71,25.2
1711040545681,70,26.5
1711040546661,70,26.0
1711040547723,70,27.1
1711040548649,70,27.8
1711040549677,70,27.9
1711040550653,70,27.9
1711040551671,70,29.1
1711040552649,70,29.2
1711040553669,69,29.3
1711040554695,68,29.5
1711040555672,68,30.0
1711040556692,68,26.0
1711040557671,68,27.5
1711040558691,68,28.4
1711040559663,68,29.3
1711040560691,68,29.9
1711040561667,68,30.2
1711040562686,68,31.8
1711040563665,69,31.9
1711040564694,69,32.0
1711040565665,70,30.1
1711040566686,71,30.1
1711040567662,70,30.4
1711040568686,70,30.2
1711040569665,69,28.8
1711040570686,69,27.7
1711040571667,70,28.8
1711040572689,72,28.2
1711040573657,73,26.8
1711040574683,72,26.7
1711040575659,71,33.1
1711040576681,71,31.9
1711040577657,70,31.8
1711040578679,70,31.8
1711040579659,69,31.8
1711040580729,69,31.3
1711040581656,69,30.9
1711040582681,70,32.4
1711040583653,71,31.5
1711040584677,72,31.5
1711040585652,72,31.0
1711040586675,72,30.7
1711040587654,72,28.9
1711040588673,71,30.0
1711040589652,71,31.6
1711040590673,72,31.4
1711040591697,73,32.8
1711040592671,75,33.0
1711040593649,76,33.9
1711040594673,79,32.8
1711040595745,82,32.5
1711040596673,84,32.7
1711040597693,87,26.2
1711040598668,89,26.2
1711040599693,92,26.1
1711040600668,93,25.9
1711040601689,93,27.0
1711040602665,91,28.1
1711040603689,85,31.9
1711040604670,80,29.2
1711040605687,75,42.7
1711040606668,74,42.7
1711040607694,73,42.7
1711040608664,72,42.5
1711040609689,71,42.4
1711040610662,70,43.1
1711040611686,69,42.3
1711040612667,68,42.4
1711040613681,68,47.9
1711040614703,69,47.9
1711040615681,69,47.8
1711040616661,73,47.0
1711040617681,75,47.0
1711040618701,78,47.0
1711040619685,79,46.9
1711040620699,80,46.9
1711040621679,80,47.9
1711040622657,80,47.9
1711040623721,80,47.9
1711040624652,80,47.9
1711040625678,79,47.1
1711040626661,78,44.0
1711040627732,79,31.5
1711040628652,79,31.8
1711040629678,80,31.8
1711040630652,80,31.9
1711040631671,81,31.0
1711040632647,82,29.5
1711040633673,83,29.5
1711040634654,84,15.5
1711040635676,84,15.8
1711040636694,85,15.9
1711040637673,86,16.0
1711040638693,87,16.0
1711040639668,87,16.0
1711040640697,87,16.0
1711040641665,88,14.9
1711040642783,88,12.5
1711040643665,88,12.7
1711040644697,88,10.9
1711040645664,88,11.0
1711040646689,88,10.9
1711040647708,88,9.7
1711040648687,88,8.5
1711040649667,89,8.2
1711040650686,89,8.5
1711040651661,89,8.2
1711040652729,90,7.4
1711040653704,90,7.0
1711040654687,92,6.2
1711040655659,92,6.0
1711040656681,92,5.7
1711040657657,93,5.8
1711040658681,92,6.1
1711040659662,92,6.7
1711040660684,92,6.9
1711040661656,93,6.9
1711040662678,93,6.7
1711040663655,94,6.6
1711040664724,94,6.7
1711040665651,94,6.7
1711040666679,95,7.0
1711040667655,95,7.0
1711040668775,95,6.8
1711040669653,96,6.7
1711040670677,96,6.7
1711040671649,96,6.5
1711040672673,96,6.7
1711040673700,95,6.7
1711040674715,95,6.9
1711040675648,94,6.4
1711040676671,94,6.2
1711040677740,94,5.9
1711040678671,95,5.6
1711040679699,95,5.7
1711040680723,96,5.6
1711040681696,97,5.7
1711040682665,97,5.4
1711040683691,98,5.4
1711040684665,98,4.8
1711040685740,98,5.3
1711040686665,98,5.3
1711040687687,98,5.2
1711040688665,98,5.3
1711040689689,97,5.5
1711040690661,97,5.3
1711040691684,98,5.7
1711040692665,99,5.2
1711040693686,100,5.4
1711040694660,100,5.2
1711040695729,100,5.0
1711040696709,100,5.0
1711040697687,101,4.9
1711040698657,100,4.8
1711040699681,100,4.7
1711040700745,100,5.5
1711040701681,102,5.7
1711040702656,102,5.2
1711040703681,102,5.3
1711040704655,101,5.4
1711040705677,101,5.4
1711040706652,101,5.2
1711040707673,102,5.4
1711040708701,102,5.3
1711040709678,101,5.6
1711040710651,100,5.3
1711040711678,100,5.2
1711040712651,99,5.1
1711040713670,98,6.2
1711040714697,96,6.2
1711040715675,94,9.5
1711040716740,94,9.5
1711040717715,94,9.5
1711040718692,94,9.0
1711040719667,93,9.3
1711040720689,93,9.4
1711040721664,92,9.9
1711040722694,93,10.0
1711040723667,93,10.1
1711040724737,94,10.2
1711040725664,94,10.4
1711040726689,95,10.3
1711040727664,96,10.4
1711040728734,96,10.4
1711040729663,98,10.4
1711040730686,97,10.4
1711040731662,96,10.1
1711040732685,97,10.5
1711040733804,97,8.9
1711040734729,97,7.6
1711040735657,96,7.6
1711040736729,97,7.6
1711040737657,96,8.4
1711040738680,95,9.2
1711040739663,94,8.7
1711040740681,93,8.7
1711040741663,93,9.3
1711040742677,93,9.3
1711040743655,93,9.3
1711040744683,93,9.3
1711040745655,93,9.5
1711040746675,94,9.1
1711040747702,93,9.1
1711040748676,93,9.1
1711040749651,92,9.1
1711040750673,92,8.7
1711040751652,92,8.2
1711040752672,92,8.2
1711040753649,92,8.4
1711040754675,92,8.8
1711040755652,92,8.9
1711040756672,91,7.4
1711040757644,92,6.8
1711040758669,92,6.7
1711040759692,92,6.4
1711040760669,92,5.4
1711040761737,90,8.6
1711040762712,89,8.2
1711040763692,88,8.0
1711040764665,89,7.9
1711040765691,88,10.1
1711040766668,87,11.3
1711040767693,87,11.7
1711040768665,87,11.8
1711040769687,88,11.9
1711040770659,88,12.2
1711040771684,89,12.2
1711040772665,88,13.2
1711040773685,87,13.1
1711040774665,87,12.8
1711040775687,87,14.3
1711040776753,86,14.3
1711040777681,84,20.6
1711040778657,82,20.6
1711040779681,82,20.6
1711040780701,82,20.8
1711040781724,79,20.8
1711040782660,74,31.4
1711040783680,73,31.0
1711040784659,73,30.7
1711040785728,72,30.7
1711040786665,71,40.8
1711040787677,71,51.7
1711040788655,71,51.7
1711040789673,70,51.3
1711040790649,69,55.1
1711040791675,69,60.4
1711040792646,69,60.3
1711040793675,68,64.6
1711040794647,69,72.1
1711040795718,69,78.9
1711040796649,68,79.0
1711040797671,69,79.0
1711040798694,69,82.9
1711040799680,68,86.8
1711040800691,68,90.5
1711040801671,68,90.4
1711040802694,67,90.6
1711040803665,67,91.1
1711040804691,67,91.2
1711040805761,67,92.4
1711040806688,67,92.6
1711040807668,67,92.5
1711040808688,67,94.4
1711040809662,66,92.8
1711040810693,66,94.1
1711040811659,65,96.8
1711040812689,64,99.4
1711040813657,63,102.0
1711040814689,63,98.4
1711040815657,63,95.7
1711040816683,63,95.7
1711040817657,63,95.8
1711040818681,62,93.6
1711040819699,63,90.4
1711040820678,63,90.4
1711040821665,63,87.0
1711040822679,63,81.4
1711040823654,62,74.8
1711040824679,62,74.8
1711040825652,63,74.8
1711040826676,62,70.4
1711040827651,63,65.6
1711040828726,63,60.4
1711040829654,63,60.1
1711040830673,63,59.9
1711040831651,63,59.3
1711040832718,63,57.5
1711040833694,62,55.4
1711040834670,62,55.4
1711040835647,63,56.1
1711040836671,62,53.6
1711040837743,62,55.1
1711040838672,63,56.7
1711040839694,63,52.3
1711040840718,63,47.1
1711040841695,63,41.4
1711040842665,62,41.4
1711040843737,62,34.8
1711040844665,62,35.8
1711040845687,62,35.6
1711040846665,62,42.7
1711040847733,62,46.0
1711040848712,63,46.2
1711040849688,63,46.5
1711040850662,64,49.7
1711040851686,63,54.4
1711040852705,63,57.0
1711040853681,63,57.1
1711040854660,63,57.2
1711040855683,63,59.6
1711040856657,64,62.0
1711040857681,65,63.9
1711040858657,64,65.3
1711040859678,65,66.7
1711040860662,65,71.5
1711040861728,65,71.3
1711040862753,65,73.1
1711040863678,65,73.0
1711040864654,65,70.7
1711040865673,65,68.4
1711040866697,65,68.5
1711040867676,64,69.0
1711040868646,64,69.1
