phoneTimestamp,hr,hrv
1712051017229,103,7.5
1712051018205,104,6.0
1712051019225,105,5.9
1712051020252,106,5.4
1712051021224,107,5.5
1712051022207,108,5.5
1712051023225,109,5.1
1712051024200,109,5.2
1712051025224,107,6.8
1712051026197,104,8.9
1712051027220,98,11.3
1712051028251,93,15.4
1712051029225,91,15.7
1712051030193,89,15.7
1712051031276,86,15.7
1712051032196,86,17.5
1712051033220,86,18.3
1712051034197,88,19.1
1712051035272,89,19.1
1712051036201,90,19.1
1712051037214,90,19.0
1712051038240,87,24.6
1712051039216,85,24.6
1712051040241,85,24.6
1712051041217,84,24.6
1712051042237,83,24.6
1712051043220,82,24.6
1712051044238,81,24.6
1712051045212,80,24.7
1712051046237,79,24.7
1712051047209,79,24.7
1712051048236,78,24.0
1712051049209,77,21.7
1712051050232,77,20.3
1712051051214,77,20.8
1712051052232,78,21.8
1712051053209,79,21.8
1712051054229,79,22.2
1712051055204,78,21.4
1712051056235,78,20.1
1712051057203,78,20.0
1712051058329,78,20.1
1712051059208,78,20.3
1712051060223,78,18.1
1712051061198,78,13.0
1712051062225,78,13.2
1712051063197,78,13.3
1712051064369,78,13.3
1712051065198,78,13.2
1712051066230,78,13.2
1712051067249,78,13.0
1712051068227,78,13.0
1712051069344,77,13.2
1712051070225,77,12.2
1712051071192,77,12.7
1712051072268,77,12.6
1712051073200,77,11.4
1712051074272,78,9.2
1712051075197,78,10.7
1712051076217,79,9.8
1712051077243,79,8.5
1712051078213,80,8.4
1712051079239,80,8.4
1712051080215,80,8.3
1712051081248,80,7.8
1712051082219,80,7.7
1712051083241,80,7.8
1712051084212,81,10.8
1712051085239,83,11.5
1712051086264,84,11.7
1712051087425,86,11.9
1712051088213,87,11.9
1712051089329,88,11.9
1712051090209,88,12.0
1712051091232,89,11.5
1712051092361,89,11.5
1712051093334,89,11.6
1712051094353,90,10.4
1712051095232,91,10.4
1712051096206,91,10.4
1712051097281,91,10.8
1712051098254,90,11.2
1712051099230,89,11.3
1712051100205,89,11.3
1712051101225,88,11.8
1712051102211,87,11.8
1712051103220,87,11.7
1712051104199,86,8.5
1712051105229,86,7.6
1712051106197,85,7.4
1712051107233,85,7.3
1712051108246,84,7.3
1712051109225,84,8.1
1712051110193,82,7.9
1712051111224,82,7.8
1712051112199,82,8.0
1712051113217,83,8.6
1712051114192,84,10.8
1712051115217,85,10.8
1712051116296,85,10.9
1712051117215,86,10.9
1712051118243,86,10.5
1712051119219,87,10.1
1712051120241,87,10.0
1712051121213,87,9.3
1712051122239,87,9.3
1712051123217,87,9.3
1712051124237,87,9.3
1712051125211,88,9.4
1712051126337,89,9.5
1712051127215,89,9.4
1712051128286,90,9.4
1712051129213,89,8.9
1712051130231,89,9.2
1712051131263,89,9.2
1712051132235,88,9.0
1712051133208,88,5.3
1712051134230,89,6.7
1712051135255,91,8.0
1712051136231,91,7.8
1712051137305,91,7.8
1712051138232,89,16.6
1712051139254,87,16.6
1712051140227,85,16.6
1712051141199,85,16.6
1712051142227,85,17.0
1712051143207,84,17.0
1712051144325,84,17.3
1712051145305,83,17.3
1712051146229,83,18.0
1712051147198,83,18.0
1712051148222,83,18.0
1712051149193,83,18.0
1712051150222,83,17.8
1712051151196,83,17.6
1712051152220,83,17.6
1712051153198,83,17.6
1712051154413,83,17.6
1712051155197,83,17.0
1712051156217,83,16.8
1712051157304,83,16.9
1712051158269,84,15.0
1712051159241,84,8.4
1712051160223,85,8.4
1712051161295,85,8.4
1712051162312,85,8.6
1712051163291,85,8.0
1712051164508,84,8.5
1712051165241,84,7.9
1712051166212,84,7.9
1712051167334,84,6.3
1712051168208,84,6.3
1712051169233,83,6.3
1712051170208,83,6.3
1712051171227,83,6.3
1712051172209,83,6.3
1712051173231,84,9.1
1712051174207,86,9.9
1712051175231,87,10.2
1712051176211,89,10.3
1712051177329,91,10.2
1712051178203,91,10.2
1712051179232,91,11.3
1712051180203,90,14.0
1712051181227,88,17.2
1712051182345,87,18.1
1712051183224,85,18.2
1712051184305,82,18.8
1712051185281,81,18.6
1712051186249,80,18.6
1712051187225,80,20.0
1712051188249,79,19.9
1712051189225,79,19.9
1712051190195,78,19.9
1712051191222,78,19.9
1712051192341,77,19.9
1712051193220,77,19.9
1712051194195,77,19.9
1712051195225,77,18.8
1712051196195,77,18.4
1712051197364,76,18.4
1712051198237,77,18.5
1712051199260,77,18.3
1712051200233,77,18.3
1712051201214,78,18.1
1712051194699,78,17.7
1712051195671,78,15.6
1712051196693,79,10.7
1712051197669,79,10.6
1712051198693,79,9.4
1712051199669,80,9.2
1712051200739,80,9.2
1712051201670,81,6.0
1712051202689,81,6.1
1712051203713,82,6.5
1712051204737,83,6.5
1712051205669,83,6.5
1712051206687,84,6.8
1712051207664,84,7.0
1712051208696,83,7.0
1712051209662,83,7.5
1712051210688,82,7.8
1712051211659,82,8.7
1712051212688,81,9.5
1712051213661,79,9.9
1712051214683,79,9.9
1712051215659,79,11.2
1712051216734,79,11.0
1712051217712,79,10.9
1712051218680,79,10.9
1712051219655,79,10.7
1712051220681,78,10.9
1712051221654,79,11.0
1712051222728,79,11.0
1712051223750,79,10.7
1712051224685,79,10.9
1712051225664,80,10.6
1712051226681,80,10.7
1712051227653,80,11.1
1712051228679,81,10.9
1712051229649,81,10.7
1712051230677,82,10.4
1712051231705,82,10.1
1712051232673,82,10.1
1712051233703,82,7.6
1712051234676,82,7.3
1712051235752,82,7.3
1712051236723,82,5.1
1712051237752,84,13.6
1712051238780,85,13.6
1712051239747,86,13.6
1712051240721,86,13.8
1712051241789,86,13.8
1712051242670,87,13.7
1712051243692,87,13.8
1712051244727,88,13.7
1712051245699,88,13.7
1712051246667,89,13.7
1712051247692,89,13.4
1712051248715,89,13.4
1712051249697,88,14.4
1712051250665,86,15.9
1712051251689,85,17.1
1712051252670,83,17.1
1712051253688,83,17.5
1712051254663,82,17.4
1712051255685,82,17.4
1712051256713,81,17.6
1712051257686,80,17.6
1712051258759,80,12.3
1712051259685,79,12.3
1712051260709,79,12.4
1712051261684,79,12.4
1712051262659,79,12.9
1712051263687,79,12.9
1712051264656,80,12.9
1712051265683,80,12.8
1712051266657,80,12.8
1712051267680,80,12.7
1712051268709,80,12.7
1712051269679,80,12.7
1712051270655,81,12.3
1712051271737,81,11.7
1712051272704,81,9.6
1712051273728,81,7.0
1712051274753,81,7.0
1712051275679,81,6.2
1712051276703,81,6.2
1712051277671,81,5.7
1712051278694,82,5.4
1712051279771,82,5.4
1712051280696,81,5.3
1712051281721,82,5.2
1712051282697,82,5.2
1712051283671,82,5.2
1712051284697,82,2.5
1712051285669,82,2.5
1712051286744,82,2.5
1712051287675,82,2.6
1712051288748,82,2.6
1712051289724,82,3.2
1712051290686,82,3.2
1712051291664,82,2.7
1712051292691,83,3.2
1712051293768,83,3.2
1712051294686,83,3.1
1712051295717,83,5.1
1712051296689,83,5.5
1712051297667,82,5.5
1712051298688,82,5.5
1712051299659,82,5.9
1712051300685,82,5.9
1712051301659,82,5.9
1712051302683,82,5.9
1712051303661,82,5.9
1712051304735,82,5.9
1712051305656,82,5.9
1712051306685,82,5.7
1712051307664,82,5.7
1712051308681,82,5.7
1712051309653,82,5.7
1712051310679,82,5.6
1712051311667,82,5.5
1712051312678,82,5.5
1712051313703,82,5.4
1712051314681,81,5.3
1712051315699,82,5.6
1712051316676,83,6.2
1712051317699,84,6.7
1712051318681,85,7.5
1712051319697,87,7.1
1712051320672,87,7.1
1712051321697,88,7.2
1712051322725,89,7.2
1712051323704,89,7.2
1712051324667,89,7.2
1712051325695,89,7.2
1712051326725,89,7.3
1712051327691,89,7.5
1712051328667,89,7.6
1712051329689,88,7.7
1712051330717,88,7.7
1712051331743,87,7.6
1712051332670,87,7.7
1712051333687,87,7.8
1712051334665,89,8.5
1712051335693,90,7.4
1712051336665,91,6.7
1712051337736,93,6.0
1712051338665,94,6.2
1712051339739,95,6.3
1712051340661,96,6.2
1712051341683,97,6.2
1712051342657,98,6.3
1712051343686,100,6.5
1712051344721,101,6.4
1712051345783,101,6.2
1712051346852,102,6.0
1712051347681,102,5.9
1712051348657,102,5.9
1712051349677,102,5.9
1712051350660,103,5.6
1712051351781,103,4.3
1712051352657,104,3.7
1712051353677,104,3.5
1712051354652,104,3.3
1712051355681,103,5.2
1712051356707,102,5.1
1712051357679,101,5.1
1712051358749,100,5.5
1712051359825,98,6.7
1712051360750,97,7.9
1712051361673,94,8.1
1712051362700,93,8.1
1712051363673,92,8.1
1712051364701,92,8.3
1712051365669,92,8.3
1712051366693,91,8.7
1712051367668,89,10.2
1712051368693,88,11.9
1712051369667,86,13.1
1712051370747,84,13.1
1712051371720,83,13.1
1712051372691,83,13.8
1712051373664,83,15.7
1712051374693,84,15.9
1712051375665,85,15.4
1712051376693,86,15.5
1712051377662,87,15.7
1712051378830,89,15.6
1712051379718,89,15.6
1712051380687,90,14.4
1712051381663,90,14.4
1712051382689,90,14.4
1712051383661,90,14.4
1712051384684,89,14.4
1712051385805,89,14.5
1712051386681,88,14.2
1712051387659,88,13.2
1712051388680,87,10.4
1712051389654,87,10.4
1712051390684,88,10.9
1712051391654,88,10.7
1712051392728,89,6.6
1712051393653,89,6.2
1712051394677,90,5.7
1712051395649,90,5.8
1712051396680,92,5.8
1712051397654,93,5.8
1712051398673,94,5.8
1712051399701,95,5.9
1712051400675,96,5.7
1712051401703,97,5.7
1712051402675,97,5.4
1712051403701,99,6.2
1712051404721,99,6.2
1712051405697,101,6.2
1712051406669,101,6.2
1712051407694,100,7.5
1712051408720,99,8.1
1712051409699,95,9.6
1712051410665,94,9.9
1712051411689,92,9.9
1712051412717,91,9.9
1712051413689,89,9.8
1712051414718,89,9.5
1712051415689,89,9.8
1712051416663,90,11.6
1712051417687,92,12.1
1712051418661,93,12.1
1712051419686,93,12.7
1712051420712,92,13.8
1712051421685,90,15.7
1712051422662,89,15.7
1712051423686,89,15.5
1712051424656,89,15.8
1712051425685,89,16.0
1712051426657,90,15.8
1712051427680,90,15.4
1712051428657,89,14.6
1712051429681,89,14.1
1712051430704,87,14.7
1712051431681,86,14.7
1712051432653,86,15.1
1712051433677,87,15.8
1712051434652,88,16.0
1712051435676,88,15.8
1712051436659,89,14.1
1712051437723,89,14.0
1712051438701,91,14.3
1712051439675,92,12.6
1712051440697,93,10.2
1712051441721,93,10.5
1712051442699,93,10.4
1712051443672,93,9.8
1712051444793,92,9.5
1712051445669,92,10.0
1712051446694,90,10.5
1712051447670,90,10.5
1712051448692,89,10.0
1712051449671,88,9.2
1712051450695,88,9.0
1712051451665,88,9.0
1712051452745,88,8.2
1712051453769,87,9.4
1712051454695,84,13.6
1712051455665,83,13.5
1712051456693,82,13.8
1712051457662,82,14.5
1712051458885,83,14.4
1712051459659,83,15.0
1712051460689,85,15.4
1712051461663,86,15.4
1712051462686,87,15.4
1712051463712,88,15.4
1712051464687,90,15.6
1712051465707,91,15.0
1712051466681,92,14.9
1712051467708,93,14.8
1712051468680,93,14.8
1712051469713,95,15.0
1712051470677,97,15.2
1712051471708,99,14.1
1712051472684,102,10.1
1712051473655,105,10.1
1712051474677,106,9.8
1712051475711,108,8.4
1712051476676,107,8.7
1712051477701,104,10.4
1712051478724,101,12.3
1712051479697,95,14.1
1712051480673,91,14.6
1712051481699,90,14.6
1712051482726,89,14.8
1712051483745,90,16.0
1712051484671,90,16.2
1712051485753,93,16.6
1712051486725,95,16.8
1712051487752,98,16.7
1712051488670,102,16.6
1712051489694,103,16.5
1712051490715,106,16.5
1712051491745,108,16.5
1712051492665,108,16.5
1712051493796,108,16.3
1712051494663,108,16.0
1712051495688,106,13.3
1712051496665,104,11.4
1712051497743,102,10.7
1712051498667,101,10.7
1712051499687,100,10.3
1712051500661,100,8.3
1712051501684,100,7.4
1712051502663,100,7.0
1712051503686,100,6.3
1712051504712,100,6.2
1712051505689,99,6.1
1712051506655,96,7.3
1712051507680,95,7.1
1712051508657,95,7.2
1712051509679,96,8.1
1712051510656,96,8.3
1712051511735,98,8.5
1712051512649,99,8.4
1712051513677,99,7.9
1712051514649,98,8.8
1712051515681,96,10.1
1712051516755,95,10.3
1712051517673,95,10.5
1712051518648,96,11.0
1712051519673,98,11.0
1712051520699,98,11.0
1712051521671,98,11.1
1712051522697,98,11.4
1712051523673,95,12.6
1712051524696,94,12.2
1712051525671,93,11.7
1712051526749,93,11.9
1712051527673,94,12.4
1712051528694,95,12.3
1712051529665,97,12.1
1712051530697,98,12.1
1712051531669,98,12.1
1712051532689,98,11.2
1712051533665,97,10.3
1712051534748,96,10.1
1712051535667,96,9.9
1712051536692,96,9.5
1712051537715,97,9.6
1712051538692,98,9.6
1712051539764,98,9.6
1712051540684,96,11.0
1712051541709,94,10.3
1712051542732,93,10.3
1712051543713,93,10.6
1712051544684,94,11.2
1712051545659,97,10.9
1712051546828,98,10.9
1712051547667,102,11.3
1712051548687,105,11.4
1712051549654,107,11.2
1712051550681,107,11.0
1712051551705,107,11.0
1712051552729,106,11.1
1712051553652,105,11.2
1712051554686,103,11.4
1712051555653,102,11.4
1712051556776,100,11.7
1712051557701,97,11.1
1712051558675,96,10.3
1712051559648,95,10.4
1712051560672,95,10.4
1712051561701,95,10.2
1712051562671,97,9.4
1712051563695,97,9.1
1712051564672,98,8.4
1712051565695,99,8.2
1712051566669,98,8.6
1712051567752,96,9.8
1712051568669,95,9.8
1712051569695,94,9.7
1712051570667,94,9.7
1712051571693,94,10.2
1712051572669,96,9.9
1712051573695,96,9.9
1712051574667,97,9.7
1712051575688,97,8.3
1712051576717,97,8.2
1712051577689,97,8.2
1712051578660,96,8.1
1712051579691,97,7.9
1712051580662,98,7.8
1712051581683,98,7.8
1712051582661,100,7.8
1712051583732,101,7.7
1712051584660,101,7.3
1712051585737,100,5.8
1712051586710,100,5.7
1712051587736,99,5.7
1712051588657,98,6.3
1712051589680,97,5.7
1712051590704,95,6.1
1712051591680,94,6.1
1712051592757,93,6.1
1712051593728,94,8.0
1712051594652,96,8.4
1712051595727,98,8.8
1712051596654,100,9.0
1712051597684,103,9.1
1712051598649,105,8.8
1712051599672,106,8.8
1712051600651,106,9.0
1712051601671,104,9.7
1712051602699,100,12.5
1712051603676,98,12.7
1712051604702,95,13.1
1712051605668,93,13.4
1712051606696,91,13.0
1712051607668,91,12.8
1712051608696,91,13.4
1712051609667,91,13.7
1712051610697,93,14.0
1712051611665,95,13.3
1712051612695,97,13.1
1712051613717,98,12.9
1712051614691,100,12.8
1712051615665,100,12.6
1712051616692,101,12.6
1712051617718,101,12.6
1712051618737,101,12.5
1712051619860,101,12.0
1712051620684,101,8.8
1712051621657,101,8.0
1712051622687,101,7.3
1712051623660,101,7.3
1712051624684,102,7.4
1712051625659,102,6.4
1712051626685,101,4.8
1712051627657,99,5.6
1712051628683,98,5.9
1712051629759,96,5.8
1712051630678,95,5.6
1712051631655,96,6.2
1712051632678,97,7.2
1712051633755,98,7.3
1712051634679,99,7.3
1712051635653,99,7.4
1712051636679,98,8.3
1712051637709,96,8.5
1712051638681,96,8.5
1712051639649,96,8.5
1712051640677,96,8.7
1712051641651,96,8.7
1712051642723,97,8.7
1712051643699,96,8.7
1712051644676,97,8.7
1712051645750,98,7.8
1712051646675,99,7.2
1712051647692,100,7.3
1712051648669,101,7.3
1712051649693,103,6.1
1712051650669,104,5.9
1712051651694,105,5.9
1712051652769,105,5.9
1712051653693,104,4.8
1712051654663,104,4.8
1712051655694,101,9.8
1712051656662,99,9.9
1712051657691,97,9.7
1712051658660,96,9.8
1712051659689,96,9.8
1712051660811,95,9.8
1712051661685,95,9.8
1712051662660,95,9.7
1712051663684,96,10.2
1712051664708,97,10.2
1712051665688,99,10.6
1712051666759,102,10.8
1712051667683,105,11.1
1712051668657,107,11.1
1712051669679,109,11.1
1712051670712,109,11.1
1712051671683,109,10.8
1712051672654,109,10.9
1712051673678,107,8.7
1712051674654,94,16.5
1712051675677,92,18.1
1712051676649,91,18.1
1712051677726,89,18.2
1712051678654,87,18.3
1712051679672,82,20.3
1712051680647,80,23.0
1712051681673,78,24.2
1712051682652,76,24.2
1712051683672,75,24.0
1712051684697,74,25.3
1712051685729,75,28.6
1712051686693,77,33.0
1712051687667,83,33.2
1712051688697,84,33.2
1712051689665,86,33.2
1712051690693,87,33.3
1712051691667,87,33.3
1712051692694,87,33.3
1712051693716,89,33.5
1712051694692,90,33.5
1712051695713,92,30.4
1712051696687,93,29.4
1712051697664,92,30.1
1712051698735,90,30.8
1712051699663,89,29.8
1712051700739,87,26.9
1712051701661,87,26.9
1712051702686,86,26.9
1712051703707,86,26.9
1712051704744,86,21.9
1712051705659,87,16.5
1712051706689,87,13.7
1712051707660,87,13.2
1712051708681,87,13.2
1712051709656,87,13.3
1712051710681,88,13.1
1712051711653,88,13.0
1712051712678,88,13.2
1712051713663,87,12.6
1712051714676,87,11.7
1712051715700,87,11.7
1712051716677,87,11.7
1712051717649,87,9.7
1712051718819,88,6.7
1712051719699,88,5.5
1712051720679,88,5.5
1712051721651,88,4.6
1712051722673,87,5.6
1712051723652,87,5.6
1712051724672,87,5.9
1712051725693,88,9.3
1712051726678,90,9.3
1712051727695,90,9.3
1712051728669,89,11.9
1712051729692,88,13.0
1712051730665,87,13.0
1712051731691,86,13.1
1712051732665,85,12.9
1712051733742,85,12.8
1712051734670,85,12.7
1712051735692,84,12.7
1712051736665,84,12.8
1712051737744,83,13.2
1712051738663,82,13.2
1712051739687,82,13.3
1712051740712,81,13.3
1712051741691,80,13.3
1712051742659,80,13.6
1712051743683,79,13.2
1712051744659,79,13.1
1712051745733,78,13.1
1712051746661,78,13.0
1712051747681,78,11.7
1712051748662,78,11.7
1712051749684,78,11.7
1712051750705,78,11.6
1712051751739,78,7.3
1712051752755,78,7.3
1712051753680,78,7.1
1712051754704,79,7.5
1712051755731,79,7.9
1712051756660,80,9.0
1712051757677,83,13.2
1712051758648,84,13.2
1712051759673,88,13.2
1712051760647,89,13.1
1712051761673,92,13.1
1712051762651,92,13.5
1712051763676,91,14.0
1712051764646,91,14.1
1712051765672,91,14.1
1712051766745,91,14.1
1712051767670,91,13.3
1712051768699,91,13.4
1712051769671,91,13.6
1712051770692,90,13.5
1712051771670,89,15.0
1712051772700,87,16.0
1712051773667,86,16.1
1712051774692,85,15.8
1712051775665,85,16.9
1712051776693,86,15.0
1712051777717,86,13.4
1712051778689,87,13.4
1712051779660,86,13.2
1712051780788,86,13.5
1712051781668,86,13.5
1712051782684,85,13.0
1712051783664,86,12.3
1712051784735,86,12.3
1712051785710,86,12.6
1712051786681,87,12.5
1712051787657,88,13.0
1712051788731,88,13.0
1712051789661,89,12.8
1712051790680,90,12.8
1712051791657,90,11.4
1712051792740,90,9.9
1712051793656,90,9.8
1712051794679,91,10.3
1712051795652,92,8.2
1712051796678,93,7.9
1712051797708,93,8.0
1712051798675,93,7.8
1712051799648,93,7.9
1712051800724,92,7.5
1712051801651,91,8.2
1712051802724,90,8.5
1712051803750,87,9.7
1712051804676,86,9.7
1712051805646,86,9.7
1712051806669,87,14.8
1712051807695,89,14.7
1712051808671,92,15.0
1712051809695,93,15.0
1712051810673,96,14.8
1712051811695,97,14.8
1712051812668,99,14.7
1712051813691,100,14.4
1712051814671,102,14.5
1712051815689,104,14.5
1712051816668,106,14.6
1712051817689,107,14.4
1712051818715,107,14.1
1712051819691,107,14.1
1712051820661,105,13.9
1712051821686,103,15.2
1712051822668,94,19.2
1712051823683,92,19.0
1712051824659,91,15.6
1712051825684,91,16.7
1712051826708,92,17.4
1712051827689,94,17.3
1712051828661,96,17.5
1712051829678,97,17.5
1712051830711,98,17.5
1712051831681,99,17.4
1712051832655,100,17.4
1712051833783,101,17.4
1712051834657,102,17.4
1712051835677,103,17.4
1712051836655,105,17.5
1712051837676,106,16.7
1712051838654,108,14.1
1712051839671,108,10.2
1712051840655,109,10.2
1712051841724,111,7.4
1712051842649,112,4.7
1712051843672,113,4.7
1712051844651,113,3.9
1712051845675,113,3.9
1712051846696,114,3.9
1712051847671,114,3.7
1712051848694,113,3.8
1712051849668,113,3.7
1712051850696,113,3.3
1712051851669,113,2.9
1712051852696,113,2.9
1712051853667,112,3.2
1712051854692,111,3.1
1712051855664,111,3.1
1712051856695,111,3.0
1712051857665,111,2.5
1712051858689,111,2.5
1712051859718,110,2.6
1712051860687,110,2.5
1712051861664,111,2.6
1712051862685,111,2.6
1712051863664,112,3.0
1712051864683,113,2.8
1712051865657,113,2.8
1712051866735,113,2.8
1712051867709,113,3.3
1712051868684,112,3.5
1712051869657,111,3.0
1712051870681,110,3.1
1712051871661,109,3.1
1712051872684,109,3.0
1712051873652,110,3.8
1712051874683,111,3.9
1712051875651,111,4.0
1712051876678,112,4.0
1712051877657,113,4.1
1712051878728,114,3.8
1712051879656,113,3.9
1712051880777,113,3.9
1712051881652,112,4.1
1712051882683,111,3.9
1712051883703,111,3.8
1712051884673,111,3.7
1712051885701,111,3.7
1712051886721,110,3.6
1712051887705,110,3.6
1712051888671,110,3.3
1712051889745,111,3.5
1712051890673,111,3.3
1712051891692,111,3.3
1712051892667,110,3.3
1712051893702,109,3.5
1712051894665,109,3.6
1712051895689,108,3.5
1712051896662,107,3.5
1712051897689,107,3.2
1712051898661,107,3.5
1712051899988,107,3.5
1712051900712,108,3.5
1712051901689,109,3.4
1712051902720,109,3.4
1712051903686,109,3.5
1712051904708,109,3.3
1712051905689,108,3.1
1712051906656,107,3.2
1712051907689,107,3.3
1712051908656,107,3.3
1712051909684,106,3.3
1712051910660,107,2.9
1712051911681,107,3.0
1712051912657,107,3.0
1712051913677,107,3.0
1712051914657,107,3.0
1712051915679,107,2.6
1712051916656,107,2.5
1712051917725,107,2.5
1712051918654,107,2.5
1712051919680,107,2.4
1712051920702,106,2.4
1712051921729,106,2.1
1712051922647,106,1.8
1712051923675,106,1.8
1712051924648,106,1.8
1712051925670,108,2.4
1712051926647,108,2.4
1712051927673,109,2.3
1712051928649,109,2.3
1712051929720,110,2.4
1712051930648,110,2.5
1712051931721,111,2.4
1712051932697,112,2.6
1712051933721,112,3.8
1712051934689,112,3.8
1712051935668,111,3.8
1712051936694,110,3.8
1712051937712,109,3.8
1712051938737,109,3.8
1712051939765,110,4.3
1712051940691,110,4.3
1712051941662,111,4.3
1712051942742,112,3.9
1712051943662,112,3.9
1712051944683,112,3.9
1712051945664,111,3.9
1712051946830,111,3.9
1712051947662,111,4.0
1712051948683,111,4.0
1712051949656,111,3.9
1712051950736,111,2.8
1712051951758,111,2.8
1712051952685,110,2.8
1712051953656,111,2.8
1712051954728,111,2.9
1712051955708,111,2.1
1712051956683,111,2.2
1712051957651,110,2.3
1712051958680,110,2.4
1712051959651,109,2.7
1712051960777,107,3.1
1712051961659,106,3.1
1712051962673,106,3.1
1712051963697,105,2.8
1712051964724,106,3.2
1712051965645,106,3.1
1712051966724,106,3.1
1712051967652,106,3.1
1712051968673,107,3.3
1712051969693,108,3.3
1712051970668,109,3.7
1712051971699,110,3.8
1712051972671,112,3.7
1712051973691,112,3.7
1712051974671,112,3.8
1712051975692,110,6.0
1712051976663,108,7.9
1712051977689,104,8.1
1712051978661,102,9.3
1712051979689,99,9.4
1712051980665,97,9.4
1712051981739,97,9.6
1712051982661,98,10.0
1712051983875,99,10.2
1712051984662,100,10.2
1712051985739,100,10.2
1712051986657,100,10.2
1712051987684,98,11.1
1712051988661,96,13.4
1712051989680,93,13.6
1712051990655,92,13.6
1712051991735,91,13.7
1712051992660,91,14.3
1712051993781,91,14.2
1712051994755,91,13.4
1712051995821,92,12.6
1712051996808,92,12.5
1712051997676,92,12.1
1712051998659,89,17.2
1712051999675,88,17.2
1712052000705,86,17.6
1712052001774,86,17.6
1712052002651,86,17.7
1712052003672,87,17.7
1712052004651,87,17.7
1712052005673,87,17.7
1712052006648,86,20.8
1712052007675,84,22.5
1712052008649,83,22.2
1712052009825,81,20.8
1712052010643,81,20.8
1712052011669,81,23.8
1712052012691,82,26.2
1712052013721,83,25.8
1712052014745,83,27.4
1712052015670,83,27.4
1712052016697,84,27.2
1712052017665,85,27.5
1712052018687,86,26.9
1712052019665,87,24.8
1712052020735,88,24.8
1712052021661,89,24.3
1712052022689,90,24.3
1712052023665,91,24.2
1712052024686,92,24.2
1712052025710,93,24.2
1712052026691,94,19.9
1712052027659,94,19.7
1712052028681,94,19.9
1712052029656,93,19.8
1712052030681,93,16.0
1712052031656,92,12.1
1712052032684,91,12.1
1712052033705,91,8.0
1712052034681,92,9.9
1712052035654,94,9.1
1712052036678,95,9.1
1712052037655,97,8.5
1712052038679,97,8.5
1712052039649,97,8.8
1712052040673,96,9.0
1712052041648,95,9.2
1712052042673,94,9.3
1712052043647,94,9.2
1712052044672,93,9.2
1712052045654,92,9.4
1712052046671,91,9.4
1712052047648,89,9.5
1712052048667,89,9.3
1712052049644,89,9.4
1712052050670,89,9.1
1712052051644,89,9.1
1712052052673,88,9.1
1712052053692,87,8.3
1712052054667,86,8.7
1712052055692,85,8.9
1712052056668,84,8.8
1712052057689,84,8.9
1712052058667,83,8.8
1712052059686,83,8.8
1712052060664,82,8.6
1712052061688,82,8.3
1712052062660,81,8.0
1712052063689,81,7.8
1712052064710,82,9.3
1712052065686,82,9.3
1712052066710,83,9.2
1712052067736,83,9.2
1712052068707,83,8.8
1712052069677,82,8.9
1712052070656,82,8.7
1712052071681,82,8.7
1712052072761,82,8.7
1712052073679,82,8.7
1712052074657,82,7.6
1712052075678,83,6.9
1712052076653,83,5.8
1712052077675,83,5.8
1712052078649,83,6.1
1712052079676,83,6.1
1712052080697,83,6.2
1712052081731,84,6.2
1712052082647,84,6.5
1712052083675,85,6.5
1712052084647,85,6.5
1712052085675,86,4.0
1712052086651,86,3.8
1712052087671,86,3.7
1712052088647,86,3.7
1712052089670,86,3.6
1712052090644,87,3.4
1712052091720,87,3.8
1712052092645,88,3.8
1712052093667,88,5.3
1712052094692,87,6.0
1712052095667,86,6.0
1712052096689,86,6.3
1712052097665,85,6.3
1712052098734,85,6.3
1712052099672,85,6.2
1712052100739,85,6.2
1712052101660,86,7.0
1712052102688,86,6.7
1712052103661,86,6.7
1712052104687,86,6.7
1712052105665,87,6.8
1712052106681,88,10.5
1712052107659,90,10.7
1712052108684,91,10.7
1712052109660,92,10.7
1712052110681,93,10.6
1712052111655,93,10.6
1712052112681,94,10.0
1712052113656,94,10.7
1712052114729,95,10.7
1712052115663,96,10.6
1712052116683,97,10.4
1712052117702,98,10.4
1712052118677,98,10.4
1712052119704,99,9.9
1712052120675,99,10.1
1712052121656,101,10.1
1712052122676,102,10.1
1712052123648,103,10.1
1712052124817,103,6.1
1712052125652,102,6.0
1712052126670,99,9.0
1712052127652,94,12.3
1712052128672,92,12.3
1712052129655,92,14.0
1712052130668,92,14.0
1712052131643,92,39.7
1712052132664,92,39.7
1712052133697,93,49.1
1712052134665,95,49.1
1712052135689,97,49.1
1712052136665,98,49.1
1712052137691,100,49.3
1712052138662,100,49.3
1712052139692,101,49.3
1712052140664,102,60.3
1712052141689,104,60.4
1712052142660,106,65.7
1712052143790,106,65.5
1712052144667,110,64.9
1712052145685,113,64.9
1712052146659,115,64.5
1712052147732,119,64.4
1712052148711,123,52.6
1712052149679,124,44.0
1712052150661,125,44.0
1712052151680,125,44.0
1712052152657,125,45.0
1712052153681,125,45.0
1712052154663,126,31.5
1712052155687,126,34.2
1712052156653,129,22.2
1712052157679,129,22.2
1712052158653,132,22.1
1712052159678,133,22.0
1712052160649,134,21.9
1712052161727,135,29.6
1712052162844,135,30.9
1712052163679,135,34.0
1712052164646,135,34.0
1712052165675,135,40.8
1712052166702,135,39.4
1712052167678,135,37.1
1712052168693,135,37.1
1712052169673,138,34.6
1712052170646,140,34.6
1712052171767,140,34.6
1712052172646,141,34.6
1712052173673,140,34.6
