x,y,z,timestamp
-63,14,2,1711591593750000
-63,13,2,1711591593781250
-62,14,2,1711591593812500
-62,13,2,1711591593843750
-62,14,2,1711591593875000
-63,14,2,1711591593906250
-62,14,2,1711591593937500
-63,14,2,1711591593968750
-63,14,2,1711591594000000
-63,14,2,1711591594031250
-62,14,1,1711591594062500
-63,14,2,1711591594093750
-63,13,2,1711591594125000
-63,14,3,1711591594156250
-63,14,4,1711591594187500
-62,13,2,1711591594218750
-62,13,4,1711591594250000
-61,13,4,1711591594281250
-63,13,2,1711591594312500
-62,13,4,1711591594343750
-63,13,4,1711591594375000
-65,12,2,1711591594406250
-62,15,3,1711591594437500
-63,14,5,1711591594468750
-62,15,6,1711591594500000
-60,15,4,1711591594531250
-60,15,5,1711591594562500
-62,16,6,1711591594593750
-62,16,4,1711591594625000
-62,16,4,1711591594656250
-62,17,3,1711591594687500
-63,19,1,1711591594718750
-62,17,1,1711591594750000
-62,16,-2,1711591594781250
-61,16,-2,1711591594812500
-59,18,-4,1711591594843750
-63,19,-4,1711591594875000
-61,18,-4,1711591594906250
-60,17,-7,1711591594937500
-59,17,-7,1711591594968750
-61,19,-10,1711591595000000
-59,18,-11,1711591595031250
-59,18,-12,1711591595062500
-62,19,-11,1711591595093750
-58,19,-12,1711591595125000
-57,18,-16,1711591595156250
-59,20,-16,1711591595187500
-58,18,-17,1711591595218750
-45,19,-19,1711591595250000
-52,24,-25,1711591595281250
-54,25,-28,1711591595312500
-58,25,-31,1711591595343750
-59,24,-29,1711591595375000
-58,23,-25,1711591595406250
-55,21,-21,1711591595437500
-53,20,-20,1711591595468750
-56,22,-25,1711591595500000
-59,25,-27,1711591595531250
-57,23,-27,1711591595562500
-53,23,-25,1711591595593750
-52,23,-24,1711591595625000
-53,23,-23,1711591595656250
-55,22,-23,1711591595687500
-54,22,-24,1711591595718750
-53,22,-22,1711591595750000
-51,22,-21,1711591595781250
-54,21,-23,1711591595812500
-56,21,-25,1711591595843750
-55,22,-27,1711591595875000
-53,22,-27,1711591595906250
-52,22,-28,1711591595937500
-53,23,-26,1711591595968750
-54,22,-26,1711591596000000
-54,23,-27,1711591596031250
-53,23,-28,1711591596062500
-53,23,-29,1711591596093750
-53,23,-28,1711591596125000
-52,22,-29,1711591596156250
-51,23,-29,1711591596187500
-51,23,-29,1711591596218750
-52,24,-29,1711591596250000
-53,23,-30,1711591596281250
-51,23,-29,1711591596312500
-51,23,-28,1711591596343750
-52,23,-29,1711591596375000
-52,23,-29,1711591596406250
-51,22,-29,1711591596437500
-52,23,-29,1711591596468750
-52,23,-29,1711591596500000
-52,23,-29,1711591596531250
-52,23,-29,1711591596562500
-51,23,-29,1711591596593750
-52,22,-29,1711591596625000
-52,23,-29,1711591596656250
-52,23,-29,1711591596687500
-52,23,-29,1711591596718750
-52,22,-29,1711591596750000
-52,23,-29,1711591596781250
-52,23,-29,1711591596812500
-52,23,-29,1711591596843750
-51,23,-29,1711591596875000
-52,23,-29,1711591596906250
-52,23,-29,1711591596937500
-52,22,-28,1711591596968750
-52,22,-28,1711591597000000
-52,22,-29,1711591597031250
-53,23,-29,1711591597062500
-52,23,-28,1711591597093750
-52,22,-28,1711591597125000
-52,23,-28,1711591597156250
-52,23,-29,1711591597187500
-52,22,-28,1711591597218750
-52,23,-29,1711591597250000
-52,22,-28,1711591597281250
-52,22,-29,1711591597312500
-52,23,-28,1711591597343750
-52,22,-28,1711591597375000
-52,23,-27,1711591597406250
-52,21,-30,1711591597437500
-52,22,-29,1711591597468750
-52,23,-28,1711591597500000
-52,22,-28,1711591597531250
-52,22,-29,1711591597562500
-52,22,-29,1711591597593750
-52,22,-29,1711591597625000
-52,23,-29,1711591597656250
-52,23,-29,1711591597687500
-52,23,-29,1711591597718750
-52,23,-29,1711591597750000
-52,22,-29,1711591597781250
-52,22,-29,1711591597812500
-52,22,-29,1711591597843750
-52,23,-29,1711591597875000
-52,22,-29,1711591597906250
-52,22,-30,1711591597937500
-52,22,-29,1711591597968750
-52,22,-29,1711591598000000
-52,22,-29,1711591598031250
-52,22,-29,1711591598062500
-52,23,-29,1711591598093750
-52,22,-29,1711591598125000
-52,22,-29,1711591598156250
-52,22,-29,1711591598187500
-52,22,-29,1711591598218750
-52,23,-29,1711591598250000
-52,22,-29,1711591598281250
-52,22,-29,1711591598312500
-52,22,-29,1711591598343750
-52,22,-29,1711591598375000
-52,22,-29,1711591598406250
-52,22,-28,1711591598437500
-52,22,-30,1711591598468750
-52,23,-29,1711591598500000
-52,22,-28,1711591598531250
-52,22,-29,1711591598562500
-52,22,-29,1711591598593750
-52,23,-29,1711591598625000
-52,22,-29,1711591598656250
-52,22,-29,1711591598687500
-52,22,-29,1711591598718750
-52,23,-29,1711591598750000
-52,22,-29,1711591598781250
-52,22,-29,1711591598812500
-52,23,-29,1711591598843750
-51,22,-28,1711591598875000
-52,22,-29,1711591598906250
-51,23,-30,1711591598937500
-53,23,-30,1711591598968750
-51,24,-31,1711591599000000
-51,23,-31,1711591599031250
-52,22,-29,1711591599062500
-53,21,-29,1711591599093750
-54,22,-30,1711591599125000
-54,22,-30,1711591599156250
-53,19,-30,1711591599187500
-53,19,-29,1711591599218750
-53,19,-28,1711591599250000
-57,18,-27,1711591599281250
-55,19,-28,1711591599312500
-53,17,-26,1711591599343750
-56,15,-27,1711591599375000
-56,14,-29,1711591599406250
-60,15,-26,1711591599437500
-58,15,-22,1711591599468750
-57,16,-22,1711591599500000
-54,10,-19,1711591599531250
-60,10,-14,1711591599562500
-63,8,-16,1711591599593750
-62,8,-15,1711591599625000
-63,9,-6,1711591599656250
-60,10,-8,1711591599687500
-60,9,-10,1711591599718750
-59,6,-12,1711591599750000
-53,5,-10,1711591599781250
-53,5,-9,1711591599812500
-68,7,-11,1711591599843750
-68,9,-11,1711591599875000
-68,12,-11,1711591599906250
-62,13,-10,1711591599937500
-61,12,-12,1711591599968750
-60,11,-10,1711591600000000
-60,9,-12,1711591600031250
-63,8,-14,1711591600062500
-62,9,-11,1711591600093750
-62,10,-11,1711591600125000
-64,11,-12,1711591600156250
-62,11,-14,1711591600187500
-66,15,-6,1711591600218750
-58,10,-14,1711591600250000
-61,10,-15,1711591600281250
-62,10,-12,1711591600312500
-61,10,-13,1711591600343750
-61,11,-12,1711591600375000
-61,13,-7,1711591600406250
-61,13,-7,1711591600437500
-60,10,-8,1711591600468750
-62,9,-10,1711591600500000
-62,8,-11,1711591600531250
-63,10,-13,1711591600562500
-63,12,-14,1711591600593750
-61,12,-10,1711591600625000
-61,11,-12,1711591600656250
-61,12,-16,1711591600687500
-61,12,-12,1711591600718750
-61,13,-10,1711591600750000
-61,13,-13,1711591600781250
-62,13,-12,1711591600812500
-61,13,-12,1711591600843750
-61,13,-14,1711591600875000
-62,12,-14,1711591600906250
-61,12,-14,1711591600937500
-61,11,-15,1711591600968750
-62,12,-15,1711591601000000
-62,12,-14,1711591601031250
-61,12,-14,1711591601062500
-61,11,-14,1711591601093750
-61,11,-14,1711591601125000
-62,12,-14,1711591601156250
-61,11,-15,1711591601187500
-62,11,-15,1711591601218750
-61,11,-14,1711591601250000
-62,11,-14,1711591601281250
-61,11,-14,1711591601312500
-62,10,-15,1711591601343750
-61,10,-14,1711591601375000
-60,10,-14,1711591601406250
-61,10,-15,1711591601437500
-61,10,-14,1711591601468750
-60,10,-13,1711591601500000
-62,10,-15,1711591601531250
-61,10,-15,1711591601562500
-62,11,-14,1711591601593750
-61,11,-15,1711591601625000
-62,11,-15,1711591601656250
-61,11,-16,1711591601687500
-61,10,-15,1711591601718750
-61,10,-14,1711591601750000
-61,11,-15,1711591601781250
-61,10,-15,1711591601812500
-61,11,-14,1711591601843750
-61,10,-14,1711591601875000
-61,10,-15,1711591601906250
-61,10,-15,1711591601937500
-61,10,-14,1711591601968750
-61,10,-15,1711591602000000
-61,10,-14,1711591602031250
-61,11,-15,1711591602062500
-61,10,-15,1711591602093750
-61,10,-14,1711591602125000
-62,11,-16,1711591602156250
-61,11,-15,1711591602187500
-61,10,-15,1711591602218750
-61,11,-16,1711591602250000
-61,10,-16,1711591602281250
-61,10,-15,1711591602312500
-61,11,-15,1711591602343750
-61,11,-15,1711591602375000
-61,11,-16,1711591602406250
-61,11,-15,1711591602437500
-61,10,-16,1711591602468750
-61,10,-16,1711591602500000
-61,11,-14,1711591602531250
-61,11,-15,1711591602562500
-61,10,-17,1711591602593750
-61,10,-17,1711591602625000
-61,10,-16,1711591602656250
-61,10,-15,1711591602687500
-61,11,-16,1711591602718750
-60,10,-16,1711591602750000
-61,10,-15,1711591602781250
-61,10,-16,1711591602812500
-61,10,-17,1711591602843750
-61,10,-16,1711591602875000
-61,10,-16,1711591602906250
-61,10,-16,1711591602937500
-61,10,-16,1711591602968750
-61,10,-16,1711591603000000
-61,10,-16,1711591603031250
-61,10,-17,1711591603062500
-61,10,-17,1711591603093750
-61,10,-16,1711591603125000
-61,11,-17,1711591603156250
-61,10,-16,1711591603187500
-61,10,-16,1711591603218750
-60,10,-16,1711591603250000
-61,10,-17,1711591603281250
-61,10,-16,1711591603312500
-60,10,-16,1711591603343750
-61,11,-17,1711591603375000
-61,11,-16,1711591603406250
-61,11,-17,1711591603437500
-61,10,-16,1711591603468750
-61,10,-17,1711591603500000
-61,10,-16,1711591603531250
-61,10,-16,1711591603562500
-61,10,-16,1711591603593750
-61,10,-16,1711591603625000
-61,10,-16,1711591603656250
-61,11,-16,1711591603687500
-61,11,-16,1711591603718750
-60,11,-15,1711591603750000
-61,10,-16,1711591603781250
-61,10,-16,1711591603812500
-61,10,-15,1711591603843750
-61,11,-16,1711591603875000
-61,10,-15,1711591603906250
-61,11,-15,1711591603937500
-61,11,-16,1711591603968750
-61,11,-15,1711591604000000
-61,11,-14,1711591604031250
-61,11,-15,1711591604062500
-61,11,-15,1711591604093750
-62,11,-17,1711591604125000
-61,11,-16,1711591604156250
-61,11,-15,1711591604187500
-60,11,-15,1711591604218750
-61,11,-15,1711591604250000
-61,11,-16,1711591604281250
-61,11,-16,1711591604312500
-61,11,-15,1711591604343750
-61,11,-14,1711591604375000
-72,11,-17,1711591604406250
-64,11,-18,1711591604437500
-62,12,-17,1711591604468750
-61,11,-15,1711591604500000
-61,11,-12,1711591604531250
-61,11,-15,1711591604562500
-63,11,-18,1711591604593750
-61,11,-15,1711591604625000
-60,11,-13,1711591604656250
-61,11,-15,1711591604687500
-61,11,-16,1711591604718750
-61,11,-16,1711591604750000
-61,11,-15,1711591604781250
-61,11,-15,1711591604812500
-61,11,-16,1711591604843750
-61,11,-16,1711591604875000
-61,11,-15,1711591604906250
-61,11,-15,1711591604937500
-61,11,-15,1711591604968750
-61,11,-16,1711591605000000
-61,10,-16,1711591605031250
-61,11,-15,1711591605062500
-61,11,-16,1711591605093750
-61,11,-16,1711591605125000
-61,11,-15,1711591605156250
-61,11,-15,1711591605187500
-61,11,-15,1711591605218750
-61,11,-15,1711591605250000
-61,11,-15,1711591605281250
-61,11,-15,1711591605312500
-61,11,-16,1711591605343750
-61,11,-16,1711591605375000
-61,11,-15,1711591605406250
-61,11,-15,1711591605437500
-61,11,-16,1711591605468750
-61,11,-15,1711591605500000
-61,11,-15,1711591605531250
-61,11,-16,1711591605562500
-61,11,-16,1711591605593750
-61,11,-15,1711591605625000
-61,11,-15,1711591605656250
-61,11,-16,1711591605687500
-61,11,-15,1711591605718750
-61,11,-15,1711591605750000
-61,11,-15,1711591605781250
-61,11,-15,1711591605812500
-61,11,-15,1711591605843750
-61,11,-16,1711591605875000
-61,11,-16,1711591605906250
-61,11,-15,1711591605937500
-61,11,-15,1711591605968750
-61,11,-15,1711591606000000
-61,11,-15,1711591606031250
-61,11,-14,1711591606062500
-61,11,-16,1711591606093750
-61,11,-16,1711591606125000
-61,11,-15,1711591606156250
-61,11,-16,1711591606187500
-61,11,-15,1711591606218750
-61,11,-16,1711591606250000
-61,11,-16,1711591606281250
-61,11,-15,1711591606312500
-61,11,-16,1711591606343750
-61,11,-15,1711591606375000
-61,11,-16,1711591606406250
-61,11,-16,1711591606437500
-61,11,-16,1711591606468750
-61,11,-16,1711591606500000
-61,11,-15,1711591606531250
-61,11,-15,1711591606562500
-61,11,-16,1711591606593750
-61,11,-16,1711591606625000
-61,11,-15,1711591606656250
-61,11,-16,1711591606687500
-61,11,-15,1711591606718750
-61,11,-16,1711591606750000
-61,11,-15,1711591606781250
-61,11,-15,1711591606812500
-61,11,-16,1711591606843750
-61,11,-15,1711591606875000
-61,11,-15,1711591606906250
-61,11,-15,1711591606937500
-61,11,-16,1711591606968750
-61,11,-16,1711591607000000
-61,11,-15,1711591607031250
-61,11,-15,1711591607062500
-61,11,-15,1711591607093750
-61,11,-16,1711591607125000
-61,11,-16,1711591607156250
-61,11,-15,1711591607187500
-61,11,-16,1711591607218750
-61,11,-15,1711591607250000
-61,11,-15,1711591607281250
-61,11,-16,1711591607312500
-61,11,-16,1711591607343750
-61,11,-15,1711591607375000
-61,11,-15,1711591607406250
-61,11,-16,1711591607437500
-61,11,-15,1711591607468750
-61,11,-15,1711591607500000
-61,11,-16,1711591607531250
-61,11,-16,1711591607562500
-61,11,-16,1711591607593750
-61,11,-16,1711591607625000
-61,11,-15,1711591607656250
-61,11,-16,1711591607687500
-61,11,-16,1711591607718750
-61,11,-15,1711591607750000
-61,11,-16,1711591607781250
-61,11,-15,1711591607812500
-61,11,-15,1711591607843750
-61,11,-16,1711591607875000
-61,11,-16,1711591607906250
-61,11,-15,1711591607937500
-61,11,-15,1711591607968750
-61,11,-16,1711591608000000
-61,11,-16,1711591608031250
-61,10,-16,1711591608062500
-61,11,-16,1711591608093750
-61,11,-16,1711591608125000
-61,11,-16,1711591608156250
-61,11,-16,1711591608187500
-61,11,-16,1711591608218750
-61,11,-16,1711591608250000
-61,11,-15,1711591608281250
-61,11,-16,1711591608312500
-61,11,-16,1711591608343750
-61,10,-16,1711591608375000
-61,11,-16,1711591608406250
-61,11,-16,1711591608437500
-61,11,-16,1711591608468750
-61,11,-16,1711591608500000
-61,11,-16,1711591608531250
-61,11,-16,1711591608562500
-61,11,-16,1711591608593750
-61,11,-15,1711591608625000
-61,11,-15,1711591608656250
-61,11,-17,1711591608687500
-61,11,-17,1711591608718750
-60,11,-15,1711591608750000
-61,11,-17,1711591608781250
-61,11,-17,1711591608812500
-61,11,-15,1711591608843750
-61,11,-16,1711591608875000
-61,11,-17,1711591608906250
-60,11,-15,1711591608937500
-61,11,-16,1711591608968750
-61,11,-17,1711591609000000
-61,11,-18,1711591609031250
-60,10,-15,1711591609062500
-61,11,-16,1711591609093750
-61,11,-17,1711591609125000
-61,11,-17,1711591609156250
-60,11,-15,1711591609187500
-61,11,-15,1711591609218750
-61,11,-17,1711591609250000
-61,11,-17,1711591609281250
-61,11,-16,1711591609312500
-61,11,-16,1711591609343750
-61,11,-17,1711591609375000
-61,11,-15,1711591609406250
-61,11,-16,1711591609437500
-56,9,-15,1711591609468750
-50,7,-13,1711591609500000
-64,12,-19,1711591609531250
-61,10,-16,1711591609562500
-60,11,-13,1711591609593750
-61,11,-16,1711591609625000
-61,10,-17,1711591609656250
-61,11,-16,1711591609687500
-60,11,-15,1711591609718750
-61,11,-16,1711591609750000
-61,11,-17,1711591609781250
-61,11,-15,1711591609812500
-60,11,-15,1711591609843750
-61,11,-16,1711591609875000
-61,11,-15,1711591609906250
-61,11,-15,1711591609937500
-61,11,-16,1711591609968750
-60,11,-14,1711591610000000
-61,11,-17,1711591610031250
-61,11,-16,1711591610062500
-61,11,-15,1711591610093750
-61,11,-15,1711591610125000
-61,11,-16,1711591610156250
-61,11,-15,1711591610187500
-61,11,-15,1711591610218750
-61,11,-15,1711591610250000
-61,11,-16,1711591610281250
-61,11,-15,1711591610312500
-61,11,-15,1711591610343750
-61,11,-16,1711591610375000
-61,11,-16,1711591610406250
-61,11,-15,1711591610437500
-61,11,-15,1711591610468750
-61,11,-16,1711591610500000
-61,11,-16,1711591610531250
-61,11,-16,1711591610562500
-61,11,-16,1711591610593750
-61,11,-16,1711591610625000
-61,10,-16,1711591610656250
-61,11,-16,1711591610687500
-61,11,-16,1711591610718750
-61,11,-16,1711591610750000
-61,11,-16,1711591610781250
-60,11,-16,1711591610812500
-61,11,-17,1711591610843750
-61,10,-15,1711591610875000
-61,10,-15,1711591610906250
-61,11,-16,1711591610937500
-61,11,-17,1711591610968750
-61,11,-15,1711591611000000
-61,11,-16,1711591611031250
-61,11,-17,1711591611062500
-61,11,-15,1711591611093750
-61,11,-16,1711591611125000
-61,10,-17,1711591611156250
-61,11,-16,1711591611187500
-61,10,-16,1711591611218750
-61,11,-15,1711591611250000
-61,11,-15,1711591611281250
-61,11,-16,1711591611312500
-61,11,-16,1711591611343750
-60,11,-16,1711591611375000
-61,11,-16,1711591611406250
-61,11,-17,1711591611437500
-61,11,-16,1711591611468750
-61,11,-15,1711591611500000
-61,11,-16,1711591611531250
-61,10,-16,1711591611562500
-61,11,-15,1711591611593750
-61,11,-15,1711591611625000
-61,11,-17,1711591611656250
-61,11,-16,1711591611687500
-61,11,-16,1711591611718750
-61,11,-16,1711591611750000
-61,10,-16,1711591611781250
-61,11,-16,1711591611812500
-61,10,-16,1711591611843750
-61,11,-16,1711591611875000
-61,11,-16,1711591611906250
-61,11,-15,1711591611937500
-61,11,-16,1711591611968750
-61,11,-16,1711591612000000
-61,11,-15,1711591612031250
-61,11,-16,1711591612062500
-61,11,-16,1711591612093750
-61,11,-15,1711591612125000
-61,11,-16,1711591612156250
-61,11,-16,1711591612187500
-61,11,-16,1711591612218750
-61,11,-15,1711591612250000
-61,11,-15,1711591612281250
-61,11,-16,1711591612312500
-61,10,-16,1711591612343750
-61,11,-16,1711591612375000
-61,11,-16,1711591612406250
-61,11,-15,1711591612437500
-61,11,-16,1711591612468750
-61,11,-16,1711591612500000
-61,11,-15,1711591612531250
-61,11,-17,1711591612562500
-60,11,-15,1711591612593750
-61,11,-16,1711591612625000
-61,11,-16,1711591612656250
-61,11,-15,1711591612687500
-61,11,-16,1711591612718750
-61,11,-16,1711591612750000
-61,10,-16,1711591612781250
-61,11,-15,1711591612812500
-61,11,-16,1711591612843750
-61,11,-16,1711591612875000
-61,11,-15,1711591612906250
-61,11,-16,1711591612937500
-61,11,-16,1711591612968750
-61,11,-14,1711591613000000
-61,11,-16,1711591613031250
-61,11,-15,1711591613062500
-61,11,-15,1711591613093750
-61,11,-16,1711591613125000
-61,11,-16,1711591613156250
-60,11,-15,1711591613187500
-61,11,-16,1711591613218750
-61,10,-15,1711591613250000
-61,11,-16,1711591613281250
-60,11,-16,1711591613312500
-61,12,-16,1711591613343750
-61,11,-17,1711591613375000
-61,11,-16,1711591613406250
-61,11,-16,1711591613437500
-61,11,-16,1711591613468750
-61,10,-16,1711591613500000
-61,11,-16,1711591613531250
-61,10,-17,1711591613562500
-60,10,-14,1711591613593750
-61,10,-17,1711591613625000
-61,10,-16,1711591613656250
-61,10,-15,1711591613687500
-61,10,-15,1711591613718750
-61,10,-16,1711591613750000
-61,10,-16,1711591613781250
-61,10,-16,1711591613812500
-61,10,-15,1711591613843750
-61,10,-16,1711591613875000
-61,10,-16,1711591613906250
-61,10,-16,1711591613937500
-61,10,-16,1711591613968750
-61,10,-15,1711591614000000
-61,10,-16,1711591614031250
-61,10,-15,1711591614062500
-61,10,-14,1711591614093750
-62,10,-15,1711591614125000
-61,10,-15,1711591614156250
-61,10,-14,1711591614187500
-62,10,-14,1711591614218750
-61,9,-14,1711591614250000
-61,9,-14,1711591614281250
-61,9,-15,1711591614312500
-61,9,-14,1711591614343750
-61,10,-14,1711591614375000
-61,10,-15,1711591614406250
-61,10,-15,1711591614437500
-62,10,-15,1711591614468750
-61,11,-15,1711591614500000
-61,11,-15,1711591614531250
-62,10,-15,1711591614562500
-61,10,-14,1711591614593750
-61,10,-14,1711591614625000
-61,10,-15,1711591614656250
-61,10,-15,1711591614687500
-61,10,-15,1711591614718750
-61,10,-15,1711591614750000
-61,10,-14,1711591614781250
-61,10,-15,1711591614812500
-61,10,-15,1711591614843750
-61,10,-14,1711591614875000
-61,10,-14,1711591614906250
-62,10,-15,1711591614937500
-61,10,-16,1711591614968750
-61,10,-15,1711591615000000
-61,10,-14,1711591615031250
-61,11,-15,1711591615062500
-62,11,-14,1711591615093750
-60,10,-15,1711591615125000
-61,10,-14,1711591615156250
-61,10,-15,1711591615187500
-61,10,-15,1711591615218750
-61,10,-15,1711591615250000
-61,11,-15,1711591615281250
-61,11,-15,1711591615312500
-61,11,-14,1711591615343750
-61,12,-14,1711591615375000
-60,11,-13,1711591615406250
-62,10,-15,1711591615437500
-62,9,-15,1711591615468750
-61,9,-15,1711591615500000
-60,9,-14,1711591615531250
-61,9,-15,1711591615562500
-62,9,-15,1711591615593750
-61,9,-15,1711591615625000
-61,9,-14,1711591615656250
-62,9,-14,1711591615687500
-61,9,-15,1711591615718750
-61,9,-15,1711591615750000
-61,9,-15,1711591615781250
-62,9,-16,1711591615812500
-61,10,-16,1711591615843750
-61,10,-16,1711591615875000
-61,10,-14,1711591615906250
-61,10,-13,1711591615937500
-61,10,-16,1711591615968750
-62,10,-16,1711591616000000
-62,10,-15,1711591616031250
-60,10,-14,1711591616062500
-61,11,-15,1711591616093750
-62,11,-15,1711591616125000
-61,11,-17,1711591616156250
-61,11,-16,1711591616187500
-60,11,-14,1711591616218750
-60,12,-15,1711591616250000
-61,11,-15,1711591616281250
-62,11,-16,1711591616312500
-61,11,-16,1711591616343750
-60,11,-14,1711591616375000
-61,11,-15,1711591616406250
-61,11,-16,1711591616437500
-61,12,-14,1711591616468750
-61,11,-15,1711591616500000
-61,11,-12,1711591616531250
-62,11,-16,1711591616562500
-62,11,-16,1711591616593750
-61,11,-12,1711591616625000
-61,11,-13,1711591616656250
-62,11,-15,1711591616687500
-61,11,-15,1711591616718750
-61,11,-14,1711591616750000
-61,11,-13,1711591616781250
-62,11,-14,1711591616812500
-62,11,-14,1711591616843750
-61,12,-14,1711591616875000
-61,11,-14,1711591616906250
-61,11,-14,1711591616937500
-61,11,-14,1711591616968750
-61,11,-14,1711591617000000
-61,11,-14,1711591617031250
-61,11,-14,1711591617062500
-61,11,-13,1711591617093750
-61,12,-14,1711591617125000
-61,11,-15,1711591617156250
-61,12,-14,1711591617187500
-61,12,-14,1711591617218750
-61,11,-14,1711591617250000
-61,11,-14,1711591617281250
-61,11,-14,1711591617312500
-61,11,-14,1711591617343750
-61,11,-14,1711591617375000
-61,11,-13,1711591617406250
-61,11,-14,1711591617437500
-61,11,-14,1711591617468750
-61,12,-14,1711591617500000
-61,11,-14,1711591617531250
-61,11,-14,1711591617562500
-61,11,-15,1711591617593750
-61,11,-14,1711591617625000
-61,11,-14,1711591617656250
-61,11,-14,1711591617687500
-61,11,-14,1711591617718750
-61,11,-13,1711591617750000
-61,11,-14,1711591617781250
-61,11,-14,1711591617812500
-61,12,-13,1711591617843750
-61,11,-14,1711591617875000
-61,11,-14,1711591617906250
-61,11,-14,1711591617937500
-61,11,-14,1711591617968750
-61,12,-14,1711591618000000
-61,11,-14,1711591618031250
-61,11,-14,1711591618062500
-61,11,-15,1711591618093750
-61,11,-14,1711591618125000
-61,11,-14,1711591618156250
-62,11,-14,1711591618187500
-61,12,-14,1711591618218750
-61,11,-15,1711591618250000
-61,12,-14,1711591618281250
-62,11,-15,1711591618312500
-62,11,-15,1711591618343750
-61,11,-14,1711591618375000
-61,11,-14,1711591618406250
-61,11,-13,1711591618437500
-61,11,-14,1711591618468750
-61,11,-15,1711591618500000
-61,11,-14,1711591618531250
-61,12,-14,1711591618562500
-61,12,-14,1711591618593750
-61,11,-14,1711591618625000
-61,11,-13,1711591618656250
-62,12,-14,1711591618687500
-61,11,-15,1711591618718750
-62,11,-14,1711591618750000
-62,11,-14,1711591618781250
-61,11,-14,1711591618812500
-61,11,-14,1711591618843750
-61,11,-14,1711591618875000
-61,11,-14,1711591618906250
-61,11,-14,1711591618937500
-61,11,-14,1711591618968750
-61,12,-14,1711591619000000
-61,11,-14,1711591619031250
-61,11,-14,1711591619062500
-61,11,-14,1711591619093750
-61,11,-14,1711591619125000
-61,11,-14,1711591619156250
-61,11,-14,1711591619187500
-61,11,-14,1711591619218750
-61,11,-14,1711591619250000
-61,11,-14,1711591619281250
-61,12,-14,1711591619312500
-61,12,-14,1711591619343750
-61,11,-14,1711591619375000
-61,11,-14,1711591619406250
-61,11,-14,1711591619437500
-61,11,-14,1711591619468750
-61,11,-14,1711591619500000
-61,11,-14,1711591619531250
-61,11,-14,1711591619562500
-61,11,-14,1711591619593750
-62,11,-15,1711591619625000
-61,11,-14,1711591619656250
-61,12,-14,1711591619687500
-61,11,-14,1711591619718750
-61,11,-15,1711591619750000
-61,11,-14,1711591619781250
-61,11,-14,1711591619812500
-62,11,-13,1711591619843750
-62,11,-14,1711591619875000
-61,11,-15,1711591619906250
-61,11,-13,1711591619937500
-61,11,-14,1711591619968750
-61,11,-14,1711591620000000
-61,11,-14,1711591620031250
-61,11,-15,1711591620062500
-61,11,-13,1711591620093750
-60,11,-13,1711591620125000
-61,11,-15,1711591620156250
-62,11,-15,1711591620187500
-61,11,-14,1711591620218750
-61,11,-14,1711591620250000
-61,11,-15,1711591620281250
-61,11,-14,1711591620312500
-61,11,-16,1711591620343750
-61,11,-16,1711591620375000
-61,12,-15,1711591620406250
-60,12,-13,1711591620437500
-61,11,-16,1711591620468750
-61,11,-18,1711591620500000
-61,11,-15,1711591620531250
-61,11,-13,1711591620562500
-61,11,-16,1711591620593750
-61,12,-15,1711591620625000
-61,11,-14,1711591620656250
-61,11,-14,1711591620687500
-61,11,-15,1711591620718750
-61,12,-14,1711591620750000
-61,12,-15,1711591620781250
-61,12,-14,1711591620812500
-61,11,-15,1711591620843750
-61,11,-15,1711591620875000
-61,11,-14,1711591620906250
-61,11,-13,1711591620937500
-62,11,-16,1711591620968750
-61,11,-14,1711591621000000
-61,11,-14,1711591621031250
-61,12,-16,1711591621062500
-61,11,-16,1711591621093750
-60,11,-14,1711591621125000
-61,11,-15,1711591621156250
-61,11,-15,1711591621187500
-61,12,-14,1711591621218750
-61,11,-14,1711591621250000
-61,12,-15,1711591621281250
-61,11,-15,1711591621312500
-60,11,-15,1711591621343750
-61,12,-14,1711591621375000
-61,11,-15,1711591621406250
-61,12,-14,1711591621437500
-61,11,-14,1711591621468750
-61,12,-15,1711591621500000
-61,11,-15,1711591621531250
-61,12,-14,1711591621562500
-61,12,-15,1711591621593750
-61,11,-15,1711591621625000
-60,11,-14,1711591621656250
-61,11,-15,1711591621687500
-61,12,-16,1711591621718750
-61,11,-15,1711591621750000
-61,11,-15,1711591621781250
-61,11,-15,1711591621812500
-61,11,-16,1711591621843750
-61,11,-15,1711591621875000
-61,11,-15,1711591621906250
-60,11,-15,1711591621937500
-61,11,-15,1711591621968750
-61,11,-15,1711591622000000
-61,12,-15,1711591622031250
-61,11,-15,1711591622062500
-60,11,-14,1711591622093750
-61,11,-17,1711591622125000
-61,11,-16,1711591622156250
-61,11,-14,1711591622187500
-61,11,-15,1711591622218750
-61,11,-17,1711591622250000
-61,11,-15,1711591622281250
-61,11,-15,1711591622312500
-61,11,-15,1711591622343750
-61,12,-16,1711591622375000
-61,11,-16,1711591622406250
-60,11,-15,1711591622437500
-61,11,-16,1711591622468750
-61,10,-15,1711591622500000
-61,11,-14,1711591622531250
-61,12,-15,1711591622562500
-61,11,-15,1711591622593750
-60,11,-14,1711591622625000
-61,11,-16,1711591622656250
-61,11,-15,1711591622687500
-61,11,-14,1711591622718750
-61,11,-16,1711591622750000
-61,11,-16,1711591622781250
-61,11,-14,1711591622812500
-61,11,-15,1711591622843750
-61,11,-14,1711591622875000
-61,11,-15,1711591622906250
