phoneTimestamp,hr,hrv
1711624636157,82,8.0
1711624637139,82,8.0
1711624638151,82,9.3
1711624639185,82,9.3
1711624640150,83,9.4
1711624641127,83,9.3
1711624642150,83,9.2
1711624643177,82,9.2
1711624644198,82,8.8
1711624645172,82,8.9
1711624646151,82,9.0
1711624647224,83,9.0
1711624648145,83,9.6
1711624649171,84,9.5
1711624650148,84,9.5
1711624651172,84,9.3
1711624652143,83,11.3
1711624653168,83,11.8
1711624654145,82,11.4
1711624655166,82,11.4
1711624656142,81,11.1
1711624657163,81,11.4
1711624658150,82,11.4
1711624659163,82,10.3
1711624660189,82,10.3
1711624661161,82,10.3
1711624662142,82,12.9
1711624663159,83,12.3
1711624664136,85,12.9
1711624665211,86,12.8
1711624663664,86,12.8
1711624664640,87,12.9
1711624665661,87,13.0
1711624666638,86,12.8
1711624667613,84,14.0
1711624668635,84,14.0
1711624669615,84,14.0
1711624670685,84,13.6
1711624671609,84,13.3
1711624672633,83,14.1
1711624673611,82,14.6
1711624674633,81,14.6
1711624675613,82,16.4
1711624676635,82,17.1
1711624677606,84,17.2
1711624678630,85,17.3
1711624679608,86,17.3
1711624680630,86,15.8
1711624681607,86,15.8
1711624682676,85,15.5
1711624683614,85,15.5
1711624684625,85,15.5
1711624685654,85,15.3
1711624686633,85,15.4
1711624687649,85,15.3
1711624688625,84,15.7
1711624689652,79,20.4
1711624690628,74,29.8
1711624691649,73,29.2
1711624692678,73,37.2
1711624693697,73,37.4
1711624694623,74,37.2
1711624695645,75,37.1
1711624696720,76,37.1
1711624697644,76,36.3
1711624698620,76,35.9
1711624699645,76,36.1
1711624700623,77,36.2
1711624701644,77,36.2
1711624702667,77,36.2
1711624703641,79,37.3
1711624704715,79,37.2
1711624705646,80,37.2
1711624706614,81,37.2
1711624707644,81,37.2
1711624708624,82,37.1
1711624709636,81,37.4
1711624710613,81,37.3
1711624711691,80,27.2
1711624712609,80,27.2
1711624713633,80,27.2
1711624714615,80,14.4
1711624715636,79,13.7
1711624716657,79,13.6
1711624717630,79,13.6
1711624718606,78,13.6
1711624719638,78,14.2
1711624720607,78,14.2
1711624721636,77,14.2
1711624722609,78,14.2
1711624723629,78,14.3
1711624724652,78,14.3
1711624725628,78,10.7
1711624726652,78,11.1
1711624727625,78,11.2
1711624728652,78,11.2
1711624729680,79,11.2
1711624730649,79,11.2
1711624731624,80,12.2
1711624732648,80,11.5
1711624733622,80,12.0
1711624734647,80,12.0
1711624735624,80,12.1
1711624736646,79,14.0
1711624737624,78,14.5
1711624738696,77,16.2
1711624739668,76,16.0
1711624740645,75,16.0
1711624741625,75,22.1
1711624742694,76,22.1
1711624743617,76,22.0
1711624744689,77,21.8
1711624745617,77,21.9
1711624746641,77,21.8
1711624747615,77,21.9
1711624748638,76,24.5
1711624749662,75,24.3
1711624750636,75,24.3
1711624751613,75,25.3
1711624752638,75,25.4
1711624753620,75,26.8
1711624754635,76,25.9
1711624755609,77,25.9
1711624756633,77,25.6
1711624757614,76,26.7
1711624758632,76,26.7
1711624759609,76,26.2
1711624760684,75,25.9
1711624761612,75,25.2
1711624762633,76,25.2
1711624763704,76,25.3
1711624764636,76,19.8
1711624765651,78,20.6
1711624766628,78,20.3
1711624767653,80,21.1
1711624768681,81,21.1
1711624769651,82,21.0
1711624770627,82,18.6
1711624771649,82,18.7
1711624772625,82,20.3
1711624773648,81,19.1
1711624774622,80,19.1
1711624775647,81,17.3
1711624776625,80,17.3
1711624777696,80,17.3
1711624778620,78,21.0
1711624779644,77,19.6
1711624780617,77,19.6
1711624781644,76,19.1
1711624782665,76,20.2
1711624783644,76,19.6
1711624784620,76,19.6
1711624785639,76,19.6
1711624786617,75,19.5
1711624787639,75,18.8
1711624788616,75,18.7
1711624789639,75,18.7
1711624790662,75,18.1
1711624791639,75,17.7
1711624792616,75,17.7
1711624793693,75,17.2
1711624794609,75,16.8
1711624795633,74,15.5
1711624796657,74,15.6
1711624797633,75,15.6
1711624798612,75,15.6
1711624799631,75,15.2
1711624800613,75,15.2
1711624801681,75,14.1
1711624802609,75,10.4
1711624803630,74,10.3
1711624804613,74,10.3
1711624805628,74,10.3
1711624806654,75,8.8
1711624807632,75,9.2
1711624808654,75,9.1
1711624809627,76,9.0
1711624810701,77,9.1
1711624811625,77,9.1
1711624812649,76,14.2
1711624813624,76,14.3
1711624814649,76,14.6
1711624815627,75,14.6
1711624816649,75,14.9
1711624817623,75,14.8
1711624818699,75,14.0
1711624819620,75,14.7
1711624820644,75,15.4
1711624821620,75,15.4
1711624822643,75,15.5
1711624823617,74,15.7
1711624824645,75,15.7
1711624825615,75,15.1
1711624826649,74,15.1
1711624827617,74,15.2
1711624828640,74,15.2
1711624829665,74,15.1
1711624830638,74,14.8
1711624831620,75,14.7
1711624832638,75,14.7
1711624833613,75,14.7
1711624834688,75,14.7
1711624835614,75,10.0
1711624836633,75,10.3
1711624837622,76,11.8
1711624838633,76,13.6
1711624839761,78,13.6
1711624840635,79,13.8
1711624841656,82,13.7
1711624842633,85,13.1
1711624843608,86,13.3
1711624844681,90,13.2
1711624845609,94,13.6
1711624846632,99,14.0
1711624847653,103,14.1
1711624848631,105,14.1
1711624849649,105,13.9
1711624850624,106,13.8
1711624851653,105,13.8
1711624852625,104,17.0
1711624853657,101,55.3
1711624854625,101,55.3
1711624855651,100,55.3
1711624856627,99,55.2
1711624857646,91,55.4
1711624858622,80,55.2
1711624859643,80,55.2
1711624860620,73,54.7
1711624861645,70,57.5
1711624862622,69,60.2
1711624863644,68,60.1
1711624864620,69,61.5
1711624865641,69,61.9
1711624866615,70,62.0
1711624867638,70,61.9
1711624868616,69,62.0
1711624869639,68,78.6
1711624870616,66,78.5
1711624871689,65,78.5
1711624872663,65,84.3
1711624873639,66,85.8
1711624874614,67,86.1
1711624875639,70,86.1
1711624876609,70,86.1
1711624877689,71,86.2
1711624878609,71,85.7
1711624879633,71,85.5
1711624880613,70,67.9
1711624881638,70,67.9
1711624882607,70,67.9
1711624883631,72,68.4
1711624884609,73,68.7
1711624885631,75,66.6
1711624886612,76,64.2
1711624887631,78,62.7
1711624888651,79,62.3
1711624889628,82,62.2
1711624890649,83,62.2
1711624891632,83,39.2
1711624892649,83,39.6
1711624893624,83,39.5
1711624894649,84,19.1
1711624895625,84,17.8
1711624896646,85,17.9
1711624897621,85,17.9
1711624898646,84,19.1
1711624899622,83,29.7
1711624900645,81,29.5
1711624901617,80,29.2
1711624902644,79,29.2
1711624903623,78,29.2
1711624904644,76,29.0
1711624905617,76,27.6
1711624906641,76,26.7
1711624907617,75,26.7
1711624908641,75,26.7
1711624909620,75,26.7
1711624910689,74,26.8
1711624911665,74,26.6
1711624912639,74,26.6
1711624913613,74,26.6
1711624914636,73,26.6
1711624915612,73,26.2
1711624916635,74,25.9
1711624917613,75,27.8
1711624918635,75,27.7
1711624919659,75,27.6
1711624920644,75,28.1
1711624921614,75,28.1
1711624922632,75,26.9
1711624923611,76,14.3
1711624924643,77,14.3
1711624925609,77,14.7
1711624926633,77,14.7
1711624927608,77,14.9
1711624928625,77,14.4
1711624929652,77,14.4
1711624930628,77,13.9
1711624931651,77,13.7
1711624932625,77,14.5
1711624933654,78,14.9
1711624934628,78,15.5
1711624935648,78,15.5
1711624936622,78,15.9
1711624937644,78,15.9
1711624938621,78,15.9
1711624939643,78,12.3
1711624940621,78,12.3
1711624941647,77,12.3
1711624942621,77,12.3
1711624943643,77,11.3
1711624944665,77,11.3
1711624945646,77,11.2
1711624946617,76,10.7
1711624947641,76,10.7
1711624948620,77,12.2
1711624949688,77,12.0
1711624950615,77,12.1
1711624951643,77,12.1
1711624952614,78,11.7
1711624953636,77,13.2
1711624954614,77,13.2
1711624955638,76,11.6
1711624956619,76,11.7
1711624957641,76,11.0
1711624958611,77,11.7
1711624959638,77,11.7
1711624960609,77,12.2
1711624961631,77,12.4
1711624962660,77,12.4
1711624963631,76,13.3
1711624964607,76,13.3
1711624965630,76,13.2
1711624966605,76,16.1
1711624967629,77,16.1
1711624968603,77,16.1
1711624969627,78,16.1
1711624970651,78,16.1
1711624971625,79,14.6
1711624972652,79,14.6
1711624973630,79,14.5
1711624974647,80,14.5
1711624975625,80,13.8
1711624976648,82,14.5
1711624977672,83,14.5
1711624978648,84,14.4
1711624979624,84,13.5
1711624980645,84,14.0
1711624981620,84,14.1
1711624982645,83,15.4
1711624983619,81,18.6
1711624984644,80,18.1
1711624985617,79,18.0
1711624986639,78,18.0
1711624987625,77,18.5
1711624988639,77,16.2
1711624989614,77,16.2
1711624990644,77,16.8
1711624991617,77,17.6
1711624992688,77,17.7
1711624993614,77,17.9
1711624994637,77,17.9
1711624995712,76,20.7
1711624996636,74,20.7
1711624997614,73,21.2
1711624998636,73,21.0
1711624999609,73,20.9
1711625000633,75,23.8
1711625001613,76,23.8
1711625002632,76,23.8
1711625003614,77,23.6
1711625004630,77,23.5
1711625005609,77,23.1
1711625006628,77,21.7
1711625007606,76,21.8
1711625008630,75,21.7
1711625009653,75,21.7
1711625010675,75,24.0
1711625011651,76,23.4
1711625012630,76,23.5
1711625013652,76,23.0
1711625014625,76,25.1
1711625015648,75,24.6
1711625016629,75,25.0
1711625017648,74,25.2
1711625018621,74,23.3
1711625019644,74,23.3
1711625020624,74,23.3
1711625021692,74,22.7
1711625022620,74,22.7
1711625023641,74,22.5
1711625024619,75,19.1
1711625025695,75,19.4
1711625026619,75,19.4
1711625027641,76,19.2
1711625028617,76,18.5
1711625029639,76,18.1
1711625030615,76,17.2
1711625031638,76,18.0
1711625032613,76,18.1
1711625033637,77,14.8
1711625034617,77,14.8
1711625035636,76,15.3
1711625036611,76,15.3
1711625037637,77,12.3
1711625038613,77,11.3
1711625039633,77,11.3
1711625040619,78,10.3
1711625041632,78,9.7
1711625042611,78,10.4
1711625043632,78,10.4
1711625044657,77,10.6
1711625045629,77,11.7
1711625046606,76,11.7
1711625047629,76,13.0
1711625048608,76,12.8
1711625049627,77,13.1
1711625050608,77,13.0
1711625051781,77,12.9
1711625052648,77,12.8
1711625053625,76,15.2
1711625054657,76,14.3
1711625055624,76,14.2
1711625056649,76,14.2
1711625057623,76,13.8
1711625058699,76,14.0
1711625059625,76,14.1
1711625060647,76,13.5
1711625061621,76,13.4
1711625062644,76,13.5
1711625063621,76,13.5
1711625064643,76,14.3
1711625065624,76,13.7
1711625066644,77,14.0
1711625067616,78,13.1
1711625068641,78,13.2
1711625069615,79,13.2
1711625070640,79,13.2
1711625071616,79,13.2
1711625072639,79,12.9
1711625073617,78,13.0
1711625074639,78,13.0
1711625075662,78,10.1
1711625076635,79,10.3
1711625077660,79,10.3
1711625078686,79,10.3
1711625079613,79,10.0
1711625080633,79,10.1
1711625081608,78,10.2
1711625082633,78,10.6
1711625083611,78,10.6
1711625084631,78,10.5
1711625085611,78,10.5
1711625086630,78,9.5
1711625087617,78,9.6
1711625088629,80,11.2
1711625089609,80,11.1
1711625090629,81,11.0
1711625091705,81,11.1
1711625092678,81,9.1
1711625093649,82,9.1
1711625094625,82,9.1
1711625095649,84,9.4
1711625096627,85,10.4
1711625097647,86,10.5
1711625098622,89,10.7
1711625099646,90,10.8
1711625100621,91,10.5
1711625101645,93,9.8
1711625102630,94,9.8
1711625103644,94,9.8
1711625104625,94,10.0
1711625105643,93,10.3
1711625106617,86,25.4
1711625107641,85,25.4
1711625108617,83,24.5
1711625109641,82,24.5
1711625110665,82,24.8
1711625111640,82,24.9
1711625112620,82,24.9
1711625113641,82,25.0
1711625114616,83,25.2
1711625115687,84,25.4
1711625116612,85,25.0
1711625117639,86,25.0
1711625118609,86,24.9
1711625119633,87,25.1
1711625120617,87,25.1
1711625121632,86,25.1
1711625122609,86,25.2
1711625123631,85,25.3
1711625124612,85,25.3
1711625125683,84,25.6
1711625126608,83,25.5
1711625127631,83,10.5
1711625128605,82,10.4
1711625129627,83,11.1
1711625130605,83,11.0
1711625131627,82,10.6
1711625132606,82,10.6
1711625133627,81,12.4
1711625134649,80,12.0
1711625135625,81,14.1
1711625136649,82,14.7
1711625137631,82,14.6
1711625138649,83,14.6
1711625139625,83,14.6
1711625140648,84,14.1
1711625141628,85,14.2
1711625142644,85,14.1
1711625143620,86,14.0
1711625144643,85,15.2
1711625145625,84,16.9
1711625146643,83,16.7
1711625147616,82,17.0
1711625148639,82,17.0
1711625149614,81,16.9
1711625150639,80,16.9
1711625151665,80,17.1
1711625152639,80,17.1
1711625153617,79,17.0
1711625154633,80,17.2
1711625155614,80,17.2
1711625156636,80,17.2
1711625157612,79,16.0
1711625158737,79,15.4
1711625159616,79,15.7
1711625160633,80,17.9
1711625161612,81,18.0
1711625162640,82,18.0
1711625163607,82,18.6
1711625164633,82,18.6
1711625165611,82,18.8
1711625166630,82,17.8
1711625167609,83,16.1
1711625168633,82,18.9
1711625169607,81,22.1
1711625170627,80,22.4
1711625171649,79,22.4
1711625172628,78,22.2
1711625173607,77,22.1
1711625174637,77,22.1
1711625175648,77,22.1
1711625176623,76,21.9
1711625177648,75,21.2
1711625178673,74,21.3
1711625179649,74,20.8
1711625180622,74,20.4
1711625181646,75,23.4
1711625182621,75,23.3
1711625183645,75,21.7
1711625184625,76,22.8
1711625185645,77,22.8
1711625186617,77,22.3
1711625187640,77,22.4
1711625188617,78,22.4
1711625189645,77,22.4
1711625190616,77,25.1
1711625191638,76,25.1
1711625192668,75,19.5
1711625193640,75,19.2
1711625194613,76,22.3
1711625195639,77,22.2
1711625196614,78,22.5
1711625197636,80,22.8
1711625198612,80,22.8
1711625199632,80,24.0
1711625200661,80,24.3
1711625201635,79,24.3
1711625202608,79,24.3
1711625203633,79,21.6
1711625204660,81,23.3
1711625205630,82,23.8
1711625206613,85,23.0
1711625207681,88,23.2
1711625208606,90,23.3
1711625209627,92,23.2
1711625210605,93,23.1
1711625211729,92,20.1
1711625212611,85,36.8
1711625213625,78,40.7
1711625214609,77,40.7
1711625215625,77,40.1
1711625216649,77,40.2
1711625217625,76,40.1
1711625218649,75,40.1
1711625219625,74,40.1
1711625220647,75,41.1
1711625221622,76,42.8
1711625222646,77,43.1
1711625223624,79,43.1
1711625224641,79,43.3
1711625225676,79,43.8
1711625226640,79,43.2
1711625227617,78,43.6
1711625228645,77,44.0
1711625229616,76,43.9
1711625230641,75,43.8
1711625231619,76,45.6
1711625232638,78,46.7
1711625233613,79,46.9
1711625234636,82,31.3
1711625235617,84,31.2
1711625236638,87,31.4
1711625237617,90,30.0
1711625238635,91,30.0
1711625239612,93,29.5
1711625240635,95,26.8
1711625241612,95,23.8
1711625242633,95,23.0
1711625243612,95,23.1
1711625244633,94,23.3
1711625245604,93,23.2
1711625246631,82,26.2
1711625247607,76,42.2
1711625248628,75,41.4
1711625249604,74,41.4
1711625250627,74,45.7
1711625251608,74,44.0
1711625252627,74,43.9
1711625253604,75,43.0
1711625254625,76,42.8
1711625255649,77,42.5
1711625256623,77,42.5
1711625257653,78,42.7
1711625258675,79,42.6
1711625259647,80,42.7
1711625260624,80,42.7
1711625261644,81,42.7
1711625262624,82,43.1
1711625263644,83,43.2
1711625264625,85,43.2
1711625265644,86,43.1
1711625266621,86,42.8
1711625267643,87,40.8
1711625268616,88,22.9
1711625269639,90,20.6
1711625270617,90,12.6
1711625271640,92,12.6
1711625272615,93,12.0
1711625273694,94,11.5
1711625274614,93,12.0
1711625275638,93,12.2
1711625276615,92,11.0
1711625277636,92,11.0
1711625278617,92,11.0
1711625279636,92,11.0
1711625280611,91,11.2
1711625281635,85,16.7
1711625282609,83,24.7
1711625283631,81,23.8
1711625284613,80,23.6
1711625285631,79,24.6
1711625286613,79,25.4
1711625287630,80,26.5
1711625288605,81,27.0
1711625289683,82,26.8
1711625290607,83,26.7
1711625291627,83,26.9
1711625292654,83,27.0
1711625293632,82,28.4
1711625294605,81,28.4
1711625295625,81,28.4
1711625296605,81,28.4
1711625297672,81,29.3
1711625298651,82,29.3
1711625299625,82,29.3
1711625300654,83,29.3
1711625301775,84,29.4
1711625302644,85,19.7
1711625303624,86,19.7
1711625304645,88,19.7
1711625305619,88,19.7
1711625306697,88,18.7
1711625307625,87,17.0
1711625308640,86,16.6
1711625309668,85,15.7
1711625310641,85,15.7
1711625311627,85,15.7
1711625312639,85,15.8
1711625313616,85,14.8
1711625314640,86,13.2
1711625315616,86,13.3
1711625316637,87,12.7
1711625317612,87,10.4
1711625318636,87,10.6
1711625319614,87,10.9
1711625320636,87,10.9
1711625321613,87,10.5
1711625322638,87,9.8
1711625323608,87,10.1
1711625324632,87,10.1
1711625325705,87,10.1
1711625326630,87,9.8
1711625327607,87,7.5
1711625328641,88,7.5
1711625329654,87,7.2
1711625330728,88,7.2
1711625331605,88,6.0
1711625332629,88,5.7
1711625333603,89,6.7
1711625334630,90,6.6
1711625335600,91,6.6
1711625336624,91,6.7
1711625337601,91,6.7
1711625338675,91,5.8
1711625339606,91,6.2
1711625340624,91,6.1
1711625341648,91,6.1
1711625342632,91,6.1
1711625343646,90,6.1
1711625344668,90,6.1
1711625345643,89,5.9
1711625346619,89,5.9
1711625347643,88,6.1
1711625348623,88,6.1
1711625349641,88,6.2
1711625350620,88,5.6
1711625351640,88,5.9
1711625352615,88,5.9
1711625353638,89,4.6
1711625354614,89,4.6
1711625355637,89,4.8
1711625356614,90,5.2
1711625357637,91,5.6
1711625358661,92,6.0
1711625359633,93,5.9
1711625360613,94,6.1
1711625361641,94,6.1
1711625362609,95,5.9
1711625363639,97,6.6
1711625364613,100,7.1
1711625365681,102,7.1
1711625366613,105,7.1
1711625367632,107,7.4
1711625368606,108,7.4
1711625369630,110,7.3
1711625370606,112,7.3
1711625371629,113,7.3
1711625372654,113,7.5
1711625373676,109,9.3
1711625374603,107,10.3
1711625375624,103,10.0
1711625376701,101,11.8
1711625377630,96,13.2
1711625378649,94,13.2
1711625379627,92,13.5
1711625380647,91,13.4
1711625381621,88,13.3
1711625382644,87,15.0
1711625383621,85,15.5
1711625384644,83,15.5
1711625385619,81,15.5
1711625386644,81,15.5
1711625387620,80,16.4
1711625388643,80,16.4
1711625389621,80,16.4
1711625390641,80,16.5
1711625391613,81,17.3
1711625392647,82,17.9
1711625393617,84,17.3
1711625394637,85,17.1
1711625395621,87,16.3
1711625396639,88,16.3
1711625397620,90,14.7
1711625398635,90,13.8
1711625399614,91,13.5
1711625400643,93,13.5
1711625401613,94,13.5
1711625402632,96,10.9
1711625403616,97,10.8
1711625404632,97,11.0
1711625405606,96,14.3
1711625406681,94,14.6
1711625407608,91,15.5
1711625408629,89,16.0
1711625409607,87,17.1
1711625410632,84,16.2
1711625411611,84,16.1
1711625412631,84,17.6
1711625413609,84,17.5
1711625414633,85,17.6
1711625415660,86,17.8
1711625416625,88,17.9
1711625417649,88,17.9
1711625418625,88,18.6
1711625419701,87,18.6
1711625420628,87,18.5
1711625421647,88,18.5
1711625422625,88,18.4
1711625423646,90,19.1
1711625424628,91,19.3
1711625425648,94,15.9
1711625426619,95,15.8
1711625427643,96,14.4
1711625428622,97,13.1
1711625429643,97,13.3
1711625430617,95,11.3
1711625431640,94,10.6
1711625432621,94,10.5
1711625433643,94,10.2
1711625434614,93,9.6
1711625435639,93,9.6
1711625436617,92,8.5
1711625437637,92,8.3
1711625438614,92,8.3
1711625439689,91,8.4
1711625440662,92,8.4
1711625441633,93,8.3
1711625442609,94,6.9
1711625443631,95,5.9
1711625444614,93,10.5
1711625445631,92,11.9
1711625446612,90,11.9
1711625447632,90,12.1
1711625448617,90,11.9
1711625449630,90,11.6
1711625450613,89,11.5
1711625451628,89,12.3
1711625452604,86,13.3
1711625453625,84,17.7
1711625454604,82,17.7
1711625455628,81,17.7
1711625456605,81,19.1
1711625457624,81,21.8
1711625458651,83,22.0
1711625459625,83,22.0
1711625460600,81,30.1
1711625461629,80,30.1
1711625462611,80,30.2
1711625463621,79,30.1
1711625464696,79,30.1
1711625465621,78,30.5
1711625466641,77,29.2
1711625467621,77,29.4
1711625468747,77,29.5
1711625469617,77,29.5
1711625470646,77,29.3
1711625471616,77,29.7
1711625472693,77,29.8
1711625473665,76,29.7
1711625474637,76,29.4
1711625475615,75,29.0
1711625476638,75,26.5
1711625477616,75,26.7
1711625478636,76,27.5
1711625479615,77,26.6
1711625480633,77,24.4
1711625481620,76,24.9
1711625482638,76,25.0
1711625483659,76,14.1
1711625484633,76,14.2
1711625485612,76,13.8
1711625486633,77,15.4
1711625487611,77,14.5
1711625488630,78,14.6
1711625489608,78,14.6
1711625490628,79,13.1
1711625491609,78,14.1
1711625492631,78,14.1
1711625493608,79,13.4
1711625494625,79,13.3
1711625495609,79,13.3
1711625496627,80,13.8
1711625497609,80,13.8
1711625498624,80,13.8
1711625499600,81,13.4
1711625500625,81,11.8
1711625501599,81,12.0
1711625502624,80,10.6
1711625503644,80,10.6
1711625504622,80,10.4
1711625505649,80,10.4
1711625506670,81,10.6
1711625507644,81,10.5
1711625508629,80,8.4
1711625509645,80,8.3
1711625510620,80,8.2
1711625511689,81,8.4
1711625512617,82,8.8
1711625513639,83,9.0
1711625514619,85,9.7
1711625515638,88,10.8
1711625516621,96,11.4
1711625517689,98,11.4
1711625518621,99,11.7
1711625519688,98,14.2
1711625520612,97,15.0
1711625521637,95,14.9
1711625522615,91,16.4
1711625523636,89,17.9
1711625524612,86,17.9
1711625525633,86,18.0
1711625526608,86,20.2
1711625527630,86,20.2
1711625528619,87,20.1
1711625529629,87,20.1
1711625530655,87,20.0
1711625531628,87,19.3
1711625532657,87,19.3
1711625533627,88,19.2
1711625534600,88,19.0
1711625535628,88,19.1
1711625536605,87,19.2
1711625537624,87,18.9
1711625538607,86,19.1
1711625539673,85,19.3
1711625540647,84,17.5
1711625541625,83,16.9
1711625542609,82,15.7
1711625543623,82,14.7
1711625544644,82,17.2
1711625545621,84,17.6
1711625546644,85,15.0
1711625547619,87,14.9
1711625548692,88,14.9
1711625549774,89,15.0
1711625550639,91,15.1
1711625551617,92,15.3
1711625552641,94,15.1
1711625553619,96,15.1
1711625554694,99,14.4
1711625555614,102,13.8
1711625556638,103,13.6
1711625557617,106,13.1
1711625558636,106,13.1
1711625559614,105,13.5
1711625560635,92,29.1
1711625561617,90,28.6
1711625562633,89,28.6
1711625563612,87,26.9
1711625564633,87,26.9
1711625565613,86,27.0
1711625566683,86,27.4
1711625567606,86,27.4
1711625568629,85,27.4
1711625569659,83,27.5
1711625570680,83,27.5
1711625571609,82,27.5
1711625572678,82,27.5
1711625573656,83,28.0
1711625574627,83,28.0
1711625575603,83,27.9
1711625576630,84,27.9
1711625577604,84,27.9
1711625578625,85,28.0
1711625579601,86,27.7
1711625580624,87,27.4
1711625581648,89,11.0
1711625582625,91,11.0
1711625583644,92,11.0
1711625584621,94,11.3
1711625585644,97,10.3
1711625586619,98,10.3
1711625587697,99,10.3
1711625588673,100,10.0
1711625589641,99,9.5
1711625590617,99,9.4
1711625591640,99,9.5
1711625592620,99,7.4
1711625593640,98,7.7
1711625594622,97,7.5
1711625595638,96,7.8
1711625596665,96,7.5
1711625597643,95,7.5
1711625598613,95,6.6
1711625599688,95,6.3
1711625600616,95,6.3
1711625601635,96,6.8
1711625602612,97,5.6
1711625603635,97,5.5
1711625604609,97,5.9
1711625605631,96,6.0
1711625606657,96,6.1
1711625607632,96,5.8
1711625608609,95,5.9
1711625609632,96,5.8
1711625610609,97,6.4
1711625611678,98,6.0
1711625612652,99,6.0
1711625613676,99,5.8
1711625614606,100,5.7
1711625615633,99,5.7
1711625616603,100,5.3
1711625617630,100,5.4
1711625618603,101,4.8
1711625619673,102,5.0
1711625620600,103,5.7
1711625621673,106,5.4
1711625622646,106,5.2
1711625623670,106,5.2
1711625624604,106,5.3
1711625625621,105,5.5
1711625626607,105,5.5
1711625627721,103,4.9
1711625628646,103,5.2
1711625629620,102,5.4
1711625630645,102,5.2
1711625631617,101,5.1
1711625632641,101,5.3
1711625633617,100,5.3
1711625634691,100,5.1
1711625635720,100,5.0
1711625636639,99,5.0
1711625637614,100,4.6
1711625638637,100,4.6
1711625639614,100,4.7
1711625640637,100,4.8
1711625641661,99,4.6
1711625642639,99,4.7
1711625643657,98,4.6
1711625644632,98,4.6
1711625645657,98,4.4
1711625646633,98,4.2
1711625647609,98,4.0
1711625648633,98,4.1
1711625649654,97,4.1
1711625650631,96,5.3
1711625651604,95,5.3
1711625652628,94,5.3
1711625653605,93,5.4
1711625654679,95,6.8
1711625655606,96,6.6
1711625656627,96,6.7
1711625657606,97,6.6
1711625658676,98,6.5
1711625659751,98,6.9
1711625660630,97,6.7
1711625661604,97,6.8
1711625662623,98,6.8
1711625663649,99,7.6
1711625664622,100,7.6
1711625665598,100,7.6
1711625666670,100,7.7
1711625667599,100,7.3
1711625668617,100,6.9
1711625669641,100,6.8
1711625670627,100,7.0
1711625671638,99,5.7
1711625672617,99,5.3
1711625673643,99,5.3
1711625674665,98,5.2
1711625675641,99,5.3
1711625676617,99,5.3
1711625677638,99,4.8
1711625678667,98,4.9
1711625679637,98,4.9
1711625680660,97,3.4
1711625681635,97,3.4
1711625682661,97,3.5
1711625683633,98,4.0
1711625684615,99,3.8
1711625685633,99,3.9
1711625686609,100,4.3
1711625687683,99,4.6
1711625688606,100,4.6
1711625689630,99,4.6
1711625690605,97,7.8
1711625691630,96,7.7
1711625692609,93,8.0
1711625693628,92,8.1
1711625694601,92,8.1
1711625695629,93,8.7
1711625696605,93,8.6
1711625697633,93,8.8
1711625698607,95,9.0
1711625699623,96,9.2
1711625700601,98,9.6
1711625701622,99,9.5
1711625702600,99,9.5
1711625703624,100,9.4
1711625704605,99,9.4
1711625705623,98,9.3
1711625706646,98,9.1
1711625707667,98,9.2
1711625708599,98,6.9
1711625709624,98,6.7
1711625710641,98,6.6
1711625711617,99,6.5
1711625712693,99,5.7
1711625713619,101,5.8
1711625714640,101,5.8
1711625715616,102,5.8
1711625716638,103,5.7
1711625717624,104,4.4
1711625718636,102,5.8
1711625719616,95,18.2
1711625720636,94,18.2
1711625721663,94,19.0
1711625722636,93,19.0
1711625723612,88,20.4
1711625724638,83,26.6
1711625725664,81,26.6
1711625726633,82,27.3
1711625727611,82,27.3
1711625728633,80,29.2
1711625729611,79,29.2
1711625730629,79,29.2
1711625731608,80,33.8
1711625732631,81,33.8
1711625733605,83,33.8
1711625734625,83,33.8
1711625735609,84,33.9
1711625736625,84,33.9
1711625737601,84,34.0
1711625738631,83,34.1
1711625739609,83,33.9
1711625740673,83,29.3
1711625741603,82,29.3
1711625742625,81,29.0
1711625743601,80,29.0
1711625744621,80,29.0
1711625745605,80,22.1
1711625746623,80,22.1
1711625747595,81,22.9
1711625748620,81,22.9
1711625749603,81,22.9
1711625750619,82,20.3
1711625751641,82,20.3
1711625752617,81,15.4
1711625753641,81,14.7
1711625754665,80,14.5
1711625755638,80,14.6
1711625756614,80,17.0
1711625757639,81,17.0
1711625758613,81,17.0
1711625759636,81,16.8
1711625760619,81,16.9
1711625761636,81,17.1
1711625762612,81,17.7
1711625763635,81,17.8
1711625764612,81,17.8
1711625765632,81,17.8
1711625766612,80,18.9
1711625767630,79,18.9
1711625768713,79,18.9
1711625769630,79,17.0
1711625770607,79,17.4
1711625771631,79,17.4
1711625772608,79,17.6
1711625773631,79,17.6
1711625774606,79,15.2
1711625775628,80,15.4
1711625776604,80,15.9
1711625777625,81,15.7
1711625778649,81,15.7
1711625779673,80,18.8
1711625780601,79,19.1
1711625781623,78,18.9
1711625782604,78,18.9
1711625783630,78,18.9
1711625784599,79,20.6
1711625785623,80,20.2
1711625786598,80,20.2
1711625787670,80,20.4
1711625788597,80,19.4
1711625789622,80,19.6
1711625790601,80,19.6
1711625791617,80,19.6
1711625792640,80,19.3
1711625793617,80,19.3
1711625794639,80,19.3
1711625795614,80,19.3
1711625796638,80,19.5
1711625797625,79,19.3
