phoneTimestamp,sensorTimestamp,ecg
1711623894807,599617632471780712,81
1711623894815,599617632479441566,64
1711623894822,599617632487102420,88
1711623894830,599617632494763274,76
1711623894838,599617632502424128,25
1711623894845,599617632510084982,9
1711623894853,599617632517745836,20
1711623894861,599617632525406698,27
1711623894868,599617632533067552,41
1711623894876,599617632540728406,-4
1711623894884,599617632548389260,-122
1711623894891,599617632556050114,-178
1711623894899,599617632563710968,-185
1711623894907,599617632571371822,-218
1711623894913,599617632579032676,-206
1711623894921,599617632586693530,-187
1711623894929,599617632594354384,-303
1711623894937,599617632602015238,-447
1711623894945,599617632609676092,-445
1711623894952,599617632617336946,-389
1711623894960,599617632624997800,-382
1711623894968,599617632632658654,-375
1711623894975,599617632640319508,-389
1711623894983,599617632647980362,-445
1711623894991,599617632655641216,-447
1711623894998,599617632663302070,-382
1711623895006,599617632670962924,-329
1711623895014,599617632678623778,-289
1711623895021,599617632686284632,-255
1711623895029,599617632693945486,-250
1711623895037,599617632701606340,-204
1711623895044,599617632709267194,27
1711623895052,599617632716928048,403
1711623895060,599617632724588902,672
1711623895067,599617632732249756,494
1711623895075,599617632739910610,-134
1711623895083,599617632747571464,-449
1711623895089,599617632755232318,-143
1711623895097,599617632762893172,13
1711623895105,599617632770554026,-102
1711623895113,599617632778214880,-34
1711623895121,599617632785875734,41
1711623895129,599617632793536588,-23
1711623895136,599617632801197442,-23
1711623895144,599617632808858296,41
1711623895152,599617632816519150,60
1711623895159,599617632824180004,90
1711623895167,599617632831840858,111
1711623895175,599617632839501712,46
1711623895182,599617632847162566,4
1711623895190,599617632854823420,67
1711623895198,599617632862484274,136
1711623895205,599617632870145128,171
1711623895213,599617632877805982,208
1711623895221,599617632885466836,211
1711623895228,599617632893127690,201
1711623895236,599617632900788544,243
1711623895244,599617632908449398,296
1711623895251,599617632916110252,313
1711623895259,599617632923771106,315
1711623895267,599617632931431960,289
1711623895273,599617632939092814,241
1711623895281,599617632946753668,218
1711623895289,599617632954414522,215
1711623895297,599617632962075376,199
1711623895305,599617632969736230,173
1711623895313,599617632977397084,143
1711623895320,599617632985057938,90
1711623895328,599617632992718792,25
1711623895336,599617633000379646,6
1711623895343,599617633008040500,46
1711623895351,599617633015701354,67
1711623895358,599617633023362208,44
1711623895366,599617633031023062,-11
1711623895374,599617633038683916,-76
1711623895381,599617633046344770,-125
1711623895389,599617633054005624,-176
1711623895397,599617633061666478,-190
1711623895404,599617633069327332,-155
1711623895412,599617633076988186,-139
1711623895420,599617633084618952,-139
1711623895427,599617633092280224,-106
1711623895435,599617633099941496,-57
1711623895443,599617633107602768,-30
1711623895449,599617633115264040,-25
1711623895457,599617633122925312,-30
1711623895465,599617633130586584,-71
1711623895473,599617633138247856,-134
1711623895481,599617633145909128,-150
1711623895489,599617633153570400,-153
1711623895496,599617633161231672,-178
1711623895504,599617633168892944,-190
1711623895512,599617633176554216,-213
1711623895519,599617633184215488,-266
1711623895527,599617633191876760,-259
1711623895535,599617633199538032,-206
1711623895542,599617633207199304,-194
1711623895550,599617633214860576,-176
1711623895558,599617633222521848,-141
1711623895565,599617633230183120,-164
1711623895573,599617633237844392,-248
1711623895581,599617633245505664,-331
1711623895588,599617633253166936,-371
1711623895596,599617633260828208,-357
1711623895604,599617633268489480,-333
1711623895611,599617633276150752,-327
1711623895619,599617633283812024,-322
1711623895627,599617633291473296,-301
1711623895633,599617633299134568,-287
1711623895641,599617633306795840,-273
1711623895649,599617633314457112,-238
1711623895657,599617633322118384,-229
1711623895665,599617633329779656,-255
1711623895673,599617633337440928,-266
1711623895680,599617633345102200,-204
1711623895688,599617633352763472,25
1711623895696,599617633360424744,396
1711623895703,599617633368086016,621
1711623895711,599617633375747288,350
1711623895719,599617633383408560,-271
1711623895726,599617633391069832,-445
1711623895734,599617633398731104,-111
1711623895742,599617633406392376,-20
1711623895749,599617633414053648,-134
1711623895757,599617633421714920,-111
1711623895765,599617633429376192,-122
1711623895772,599617633437037464,-164
1711623895780,599617633444698736,-104
1711623895787,599617633452360008,-34
1711623895795,599617633460021280,-4
1711623895803,599617633467682552,23
1711623895809,599617633475343824,18
1711623895817,599617633483005096,-30
1711623895825,599617633490666368,-44
1711623895833,599617633498327640,13
1711623895841,599617633505988912,74
1711623895849,599617633513650184,71
1711623895856,599617633521311456,13
1711623895864,599617633528972728,-23
1711623895872,599617633536634000,27
1711623895879,599617633544295272,76
1711623895887,599617633551956544,25
1711623895895,599617633559617816,-37
1711623895902,599617633567279088,-37
1711623895910,599617633574940360,-44
1711623895918,599617633582601632,-57
1711623895925,599617633590262904,-32
1711623895933,599617633597924176,-18
1711623895941,599617633605585448,-25
1711623895948,599617633613246720,-39
1711623895956,599617633620907992,-69
1711623895964,599617633628569264,-76
1711623895971,599617633636230536,-37
1711623895979,599617633643911908,2
1711623895987,599617633651572901,32
1711623895993,599617633659233894,32
1711623896001,599617633666894887,-53
1711623896009,599617633674555880,-127
1711623896017,599617633682216873,-81
1711623896025,599617633689877866,-20
1711623896033,599617633697538859,-20
1711623896040,599617633705199852,-13
1711623896048,599617633712860845,-41
1711623896056,599617633720521838,-127
1711623896063,599617633728182831,-164
1711623896071,599617633735843824,-148
1711623896079,599617633743504817,-118
1711623896086,599617633751165810,-83
1711623896094,599617633758826803,-76
1711623896102,599617633766487796,-88
1711623896109,599617633774148789,-62
1711623896117,599617633781809782,-13
1711623896125,599617633789470775,20
1711623896132,599617633797131768,39
1711623896140,599617633804792761,37
1711623896148,599617633812453754,-2
1711623896155,599617633820114747,-46
1711623896163,599617633827775740,-37
1711623896171,599617633835436733,-2
1711623896177,599617633843097726,4
1711623896185,599617633850758719,-11
1711623896193,599617633858419712,-23
1711623896201,599617633866080705,-25
1711623896209,599617633873741698,-18
1711623896217,599617633881402691,9
1711623896224,599617633889063684,18
1711623896232,599617633896724677,-30
1711623896240,599617633904385670,-109
1711623896247,599617633912046663,-213
1711623896255,599617633919707656,-301
1711623896262,599617633927368649,-285
1711623896270,599617633935029642,-241
1711623896278,599617633942690635,-248
1711623896285,599617633950351628,-248
1711623896293,599617633958012621,-231
1711623896301,599617633965673614,-234
1711623896308,599617633973334607,-250
1711623896316,599617633980995600,-282
1711623896324,599617633988656593,-296
1711623896331,599617633996317586,-231
1711623896339,599617634003978579,-41
1711623896347,599617634011639572,271
1711623896353,599617634019300565,549
1711623896361,599617634026961558,445
1711623896369,599617634034622551,-129
1711623896377,599617634042283544,-470
1711623896385,599617634049944537,-276
1711623896393,599617634057605530,-236
1711623896400,599617634065266523,-380
1711623896408,599617634072927516,-294
1711623896416,599617634080588509,-201
1711623896423,599617634088249502,-218
1711623896431,599617634095910495,-173
1711623896439,599617634103571488,-166
1711623896446,599617634111232481,-238
1711623896454,599617634118893474,-222
1711623896462,599617634126554467,-148
1711623896469,599617634134215460,-120
1711623896477,599617634141876453,-76
1711623896485,599617634149537446,-16
1711623896492,599617634157198439,0
1711623896500,599617634164859432,13
1711623896508,599617634172520425,57
1711623896515,599617634180181418,104
1711623896523,599617634187842411,153
1711623896531,599617634195503404,192
1711623896537,599617634203169470,199
1711623896545,599617634210830393,185
1711623896553,599617634218491316,143
1711623896561,599617634226152239,69
1711623896569,599617634233813162,37
1711623896577,599617634241474085,53
1711623896584,599617634249135008,-6
1711623896592,599617634256795931,-136
1711623896600,599617634264456854,-190
1711623896607,599617634272117777,-157
1711623896615,599617634279778700,-132
1711623896623,599617634287439623,-104
1711623896630,599617634295100546,-71
1711623896638,599617634302761469,-74
1711623896646,599617634310422392,-88
1711623896653,599617634318083315,-57
1711623896661,599617634325744238,-4
1711623896669,599617634333405161,32
1711623896676,599617634341066084,46
1711623896684,599617634348727007,-6
1711623896692,599617634356387930,-83
1711623896699,599617634364048853,-62
1711623896707,599617634371709776,0
1711623896713,599617634379370699,23
1711623896721,599617634387031622,48
1711623896729,599617634394692545,57
1711623896737,599617634402353468,9
1711623896745,599617634410014391,-2
1711623896753,599617634417675314,48
1711623896760,599617634425336237,90
1711623896768,599617634432997160,111
1711623896776,599617634440658083,104
1711623896783,599617634448319006,25
1711623896791,599617634455979929,-39
1711623896799,599617634463640852,-25
1711623896806,599617634471301775,-34
1711623896814,599617634478962698,-76
1711623896822,599617634486623621,-102
1711623896829,599617634494284544,-139
1711623896837,599617634501945467,-148
1711623896845,599617634509606390,-95
1711623896852,599617634517267313,-41
1711623896860,599617634524928236,-18
1711623896868,599617634532589159,-11
1711623896875,599617634540250082,-39
1711623896883,599617634547911005,-76
1711623896891,599617634555571928,-115
1711623896897,599617634563232851,-204
1711623896905,599617634570893774,-271
1711623896913,599617634578554697,-276
1711623896921,599617634586215620,-331
1711623896929,599617634593876543,-431
1711623896937,599617634601537466,-440
1711623896944,599617634609198389,-373
1711623896952,599617634616859312,-331
1711623896960,599617634624520235,-322
1711623896967,599617634632181158,-294
1711623896975,599617634639842081,-187
1711623896983,599617634647503004,85
1711623896990,599617634655163927,459
1711623896998,599617634662824850,598
1711623897006,599617634670485773,169
1711623897013,599617634678146696,-429
1711623897021,599617634685807619,-394
1711623897029,599617634693468542,-57
1711623897036,599617634701129465,-106
1711623897044,599617634708790388,-199
1711623897052,599617634716451311,-136
1711623897059,599617634724112234,-157
1711623897067,599617634731773157,-176
1711623897075,599617634739434080,-125
1711623897081,599617634747095003,-104
1711623897089,599617634754755926,-85
1711623897097,599617634762416906,-53
1711623897105,599617634770077829,-34
1711623897113,599617634777738752,-11
1711623897121,599617634785399675,-16
1711623897128,599617634793060598,-69
1711623897136,599617634800721521,-55
1711623897144,599617634808382444,25
1711623897151,599617634816043367,55
1711623897159,599617634823704290,74
1711623897166,599617634831365213,104
1711623897174,599617634839026136,71
1711623897182,599617634846687059,41
1711623897189,599617634854347982,81
1711623897197,599617634862008905,99
1711623897205,599617634869669828,92
1711623897212,599617634877330751,104
1711623897220,599617634884991674,83
1711623897228,599617634892652597,44
1711623897235,599617634900313520,37
1711623897243,599617634907974443,32
1711623897251,599617634915635366,27
1711623897257,599617634923296289,48
1711623897265,599617634930957212,51
1711623897273,599617634938618135,25
1711623897281,599617634946279058,20
1711623897289,599617634953939981,18
1711623897297,599617634961600904,-23
1711623897304,599617634969261827,-41
1711623897312,599617634976922750,-23
1711623897320,599617634984583673,-64
1711623897327,599617634992244596,-113
1711623897335,599617634999905519,-81
1711623897343,599617635007566442,-30
1711623897350,599617635015227365,2
1711623897358,599617635022888288,44
1711623897366,599617635030549211,64
1711623897373,599617635038210134,53
1711623897381,599617635045871057,55
1711623897389,599617635053531980,55
1711623897396,599617635061192903,-2
1711623897404,599617635068853826,-64
1711623897412,599617635076514749,-53
1711623897419,599617635084175672,-32
1711623897427,599617635091836595,-46
1711623897435,599617635099497518,-23
1711623897441,599617635107158441,25
1711623897449,599617635114819364,39
1711623897457,599617635122480287,25
1711623897465,599617635130141210,-30
1711623897473,599617635137802133,-88
1711623897481,599617635145463056,-62
1711623897488,599617635153123979,-23
1711623897496,599617635160784902,-39
1711623897504,599617635168445825,-34
1711623897511,599617635176106748,-34
1711623897519,599617635183767671,-83
1711623897527,599617635191428594,-90
1711623897534,599617635199089517,-48
1711623897542,599617635206750440,-69
1711623897550,599617635214411363,-109
1711623897557,599617635222072286,-99
1711623897565,599617635229733209,-115
1711623897573,599617635237394132,-166
1711623897580,599617635245055055,-166
1711623897588,599617635252715978,-155
1711623897596,599617635260376901,-183
1711623897603,599617635268037824,-199
1711623897611,599617635275698747,-164
1711623897617,599617635283359670,9
1711623897625,599617635291020593,354
1711623897633,599617635298681516,626
1711623897641,599617635306342439,449
1711623897649,599617635314003362,-180
1711623897657,599617635321659302,-542
1711623897664,599617635329320295,-303
1711623897672,599617635336981288,-160
1711623897680,599617635344642281,-262
1711623897687,599617635352303274,-194
1711623897695,599617635359964267,-97
1711623897703,599617635367625260,-166
1711623897710,599617635375286253,-248
1711623897718,599617635382947246,-222
1711623897726,599617635390608239,-155
1711623897733,599617635398269232,-104
1711623897741,599617635405930225,-67
1711623897749,599617635413591218,-44
1711623897756,599617635421252211,-37
1711623897764,599617635428913204,-11
1711623897772,599617635436574197,44
1711623897779,599617635444235190,92
1711623897787,599617635451896183,88
1711623897795,599617635459557176,48
1711623897801,599617635467218169,11
1711623897809,599617635474879162,-25
1711623897817,599617635482540155,-16
1711623897825,599617635490201148,44
1711623897833,599617635497862141,74
1711623897841,599617635505523134,64
1711623897848,599617635513184127,55
1711623897856,599617635520845120,37
1711623897864,599617635528506113,16
1711623897871,599617635536167106,16
1711623897879,599617635543828099,16
1711623897887,599617635551489092,-2
1711623897894,599617635559150085,-41
1711623897902,599617635566811078,-127
1711623897910,599617635574472071,-178
1711623897917,599617635582133064,-125
1711623897925,599617635589794057,-76
1711623897933,599617635597455050,-83
1711623897940,599617635605116043,-62
1711623897948,599617635612777036,-20
1711623897956,599617635620438029,-9
1711623897963,599617635628099022,13
1711623897971,599617635635760015,55
1711623897979,599617635643421008,55
1711623897985,599617635651082001,46
1711623897993,599617635658742994,60
1711623898001,599617635666403987,13
1711623898009,599617635674064980,-46
1711623898017,599617635681725973,-20
1711623898025,599617635689386966,11
1711623898032,599617635697047959,-20
1711623898040,599617635704708952,-53
1711623898047,599617635712369945,-46
1711623898055,599617635720030938,-32
1711623898063,599617635727691931,-16
1711623898070,599617635735352924,2
1711623898078,599617635743013917,25
1711623898086,599617635750674910,62
1711623898093,599617635758335903,90
1711623898101,599617635765996896,92
1711623898109,599617635773657889,99
1711623898116,599617635781318882,113
1711623898124,599617635788979875,132
1711623898132,599617635796640868,143
1711623898139,599617635804301861,127
1711623898147,599617635811962854,99
1711623898155,599617635819623847,76
1711623898161,599617635827284840,41
1711623898169,599617635834945833,20
1711623898177,599617635842606826,44
1711623898185,599617635850267819,64
1711623898193,599617635857928812,27
1711623898201,599617635865589805,-57
1711623898208,599617635873250798,-97
1711623898216,599617635880891738,-97
1711623898224,599617635888553010,-111
1711623898231,599617635896214282,-127
1711623898239,599617635903875554,-160
1711623898247,599617635911536826,-211
1711623898254,599617635919198098,-234
1711623898262,599617635926859370,-166
1711623898270,599617635934520642,64
1711623898277,599617635942181914,394
1711623898285,599617635949843186,561
1711623898293,599617635957504458,231
1711623898300,599617635965165730,-470
1711623898308,599617635972827002,-681
1711623898316,599617635980488274,-296
1711623898323,599617635988149546,-190
1711623898331,599617635995810818,-329
1711623898339,599617636003472090,-308
1711623898345,599617636011133362,-331
1711623898353,599617636018794634,-371
1711623898361,599617636026455906,-278
1711623898369,599617636034117178,-197
1711623898377,599617636041778450,-173
1711623898385,599617636049439722,-148
1711623898392,599617636057100994,-153
1711623898400,599617636064762266,-199
1711623898408,599617636072423538,-238
1711623898415,599617636080084810,-211
1711623898423,599617636087746082,-129
1711623898431,599617636095407354,-78
1711623898438,599617636103068626,-69
1711623898446,599617636110729898,-39
1711623898454,599617636118391170,30
1711623898461,599617636126052442,95
1711623898469,599617636133713714,136
1711623898477,599617636141374986,164
1711623898484,599617636149036258,155
1711623898492,599617636156697530,122
1711623898499,599617636164358802,120
1711623898507,599617636172020074,127
1711623898515,599617636179681346,102
1711623898521,599617636187342618,39
1711623898529,599617636195003890,-48
1711623898537,599617636202665162,-106
1711623898545,599617636210326434,-92
1711623898553,599617636217987706,-51
1711623898561,599617636225648978,-23
1711623898568,599617636233310250,0
1711623898576,599617636240971522,0
1711623898584,599617636248632794,-57
1711623898591,599617636256294066,-125
1711623898599,599617636263955338,-102
1711623898607,599617636271616610,-34
1711623898614,599617636279277882,-9
1711623898622,599617636286939154,-2
1711623898630,599617636294600426,16
1711623898637,599617636302261698,27
1711623898645,599617636309922970,46
1711623898653,599617636317584242,92
1711623898660,599617636325245514,127
1711623898668,599617636332906786,129
1711623898676,599617636340568058,136
1711623898683,599617636348229330,143
1711623898691,599617636355890602,132
1711623898699,599617636363551874,136
1711623898705,599617636371213146,160
1711623898713,599617636378874418,160
1711623898721,599617636386535690,155
1711623898729,599617636394196962,129
1711623898737,599617636401858234,64
1711623898745,599617636409519506,55
1711623898752,599617636417180778,97
1711623898760,599617636424842050,88
1711623898768,599617636432503322,25
1711623898775,599617636440184692,-55
1711623898783,599617636447845685,-109
1711623898791,599617636455506678,-102
1711623898798,599617636463167671,-74
1711623898806,599617636470828664,-69
1711623898814,599617636478489657,-48
1711623898821,599617636486150650,-30
1711623898829,599617636493811643,-97
1711623898837,599617636501472636,-192
1711623898844,599617636509133629,-213
1711623898852,599617636516794622,-231
1711623898860,599617636524455615,-271
1711623898867,599617636532116608,-294
1711623898875,599617636539777601,-366
1711623898883,599617636547438594,-442
1711623898889,599617636555099587,-433
1711623898897,599617636562760580,-403
1711623898905,599617636570421573,-445
1711623898913,599617636578082566,-498
1711623898921,599617636585743559,-489
1711623898929,599617636593404552,-456
1711623898936,599617636601065545,-385
1711623898944,599617636608726538,-146
1711623898952,599617636616387531,229
1711623898959,599617636624048524,473
1711623898967,599617636631709517,241
1711623898974,599617636639370510,-345
1711623898982,599617636647031503,-521
1711623898990,599617636654692496,-213
1711623898997,599617636662353489,-139
1711623899005,599617636670014482,-234
1711623899013,599617636677675475,-160
1711623899020,599617636685336468,-153
1711623899028,599617636692997461,-248
1711623899036,599617636700658454,-229
1711623899043,599617636708319447,-166
1711623899051,599617636715980440,-150
1711623899059,599617636723641433,-109
1711623899065,599617636731302426,-67
1711623899073,599617636738963419,-125
1711623899081,599617636746624412,-180
1711623899089,599617636754285405,-113
1711623899097,599617636761946398,-25
1711623899105,599617636769607391,16
1711623899112,599617636777268384,71
1711623899120,599617636784929377,109
1711623899128,599617636792590370,104
1711623899135,599617636800251363,127
1711623899143,599617636807912356,187
1711623899151,599617636815573349,224
1711623899158,599617636823234342,245
1711623899166,599617636830895335,243
1711623899174,599617636838556328,197
1711623899181,599617636846217321,157
1711623899189,599617636853878314,155
1711623899197,599617636861539307,150
1711623899204,599617636869200300,134
1711623899212,599617636876861293,113
1711623899220,599617636884522286,64
1711623899227,599617636892183279,20
1711623899235,599617636899844272,41
1711623899243,599617636907505265,88
1711623899249,599617636915166258,113
1711623899257,599617636922827251,118
1711623899265,599617636930488244,71
1711623899273,599617636938149237,25
1711623899281,599617636945810230,57
1711623899289,599617636953471223,113
1711623899296,599617636961132216,136
1711623899304,599617636968793209,153
1711623899312,599617636976454202,127
1711623899319,599617636984115195,51
1711623899327,599617636991776188,20
1711623899335,599617636999427208,69
1711623899342,599617637007088340,109
1711623899350,599617637014749472,111
1711623899358,599617637022410604,92
1711623899365,599617637030071736,16
1711623899373,599617637037732868,-57
1711623899381,599617637045394000,-37
1711623899388,599617637053055132,4
1711623899396,599617637060716264,-4
1711623899404,599617637068377396,-64
1711623899411,599617637076038528,-213
1711623899419,599617637083699660,-357
1711623899425,599617637091360792,-336
1711623899433,599617637099021924,-250
1711623899441,599617637106683056,-236
1711623899449,599617637114344188,-227
1711623899457,599617637122005320,-194
1711623899465,599617637129666452,-185
1711623899472,599617637137327584,-162
1711623899480,599617637144988716,-99
1711623899488,599617637152649848,-83
1711623899495,599617637160310980,-129
1711623899503,599617637167972112,-164
1711623899511,599617637175633244,-208
1711623899518,599617637183294376,-278
1711623899526,599617637190955508,-278
1711623899534,599617637198616640,-234
1711623899541,599617637206277772,-229
1711623899549,599617637213938904,-218
1711623899557,599617637221600036,-187
1711623899564,599617637229261168,-183
1711623899572,599617637236922300,-173
1711623899580,599617637244583432,-160
1711623899587,599617637252244564,-162
1711623899595,599617637259905696,-153
1711623899603,599617637267566828,-120
1711623899609,599617637275227960,-44
1711623899617,599617637282889092,199
1711623899625,599617637290550224,533
1711623899633,599617637298211356,535
1711623899641,599617637305872488,20
1711623899649,599617637313533620,-387
1711623899656,599617637321194752,-204
1711623899664,599617637328855884,-2
1711623899672,599617637336517016,-109
1711623899679,599617637344178148,-115
1711623899687,599617637351839280,-16
1711623899695,599617637359500412,-2
1711623899702,599617637367161544,0
1711623899710,599617637374822676,25
1711623899718,599617637382483808,34
1711623899725,599617637390144940,41
1711623899733,599617637397806072,69
1711623899741,599617637405467204,111
1711623899748,599617637413128336,136
1711623899756,599617637420789468,120
1711623899764,599617637428450600,74
1711623899771,599617637436111732,71
1711623899779,599617637443772864,127
1711623899787,599617637451433996,185
1711623899793,599617637459095128,224
1711623899801,599617637466756260,211
1711623899809,599617637474417392,146
1711623899817,599617637482078524,122
1711623899825,599617637489739656,160
1711623899833,599617637497400788,187
1711623899840,599617637505061920,192
1711623899848,599617637512723052,164
1711623899856,599617637520384184,55
1711623899863,599617637528045316,-41
1711623899871,599617637535706448,-39
1711623899878,599617637543367580,-11
1711623899886,599617637551028712,-11
1711623899894,599617637558679824,0
1711623899901,599617637566341096,0
1711623899909,599617637574002368,-39
1711623899917,599617637581663640,-83
1711623899924,599617637589324912,-139
1711623899932,599617637596986184,-157
1711623899940,599617637604647456,-127
1711623899947,599617637612308728,-153
1711623899955,599617637619970000,-234
1711623899963,599617637627631272,-224
1711623899969,599617637635292544,-139
1711623899977,599617637642953816,-95
1711623899985,599617637650615088,-62
1711623899993,599617637658276360,-23
1711623900001,599617637665937632,-34
1711623900009,599617637673598904,-76
1711623900016,599617637681260176,-62
1711623900024,599617637688921448,-4
1711623900032,599617637696582720,34
1711623900039,599617637704243992,39
1711623900047,599617637711905264,-20
1711623900055,599617637719566536,-104
1711623900062,599617637727227808,-118
1711623900070,599617637734889080,-104
1711623900078,599617637742550352,-92
1711623900085,599617637750211624,-67
1711623900093,599617637757872896,-78
1711623900101,599617637765534168,-102
1711623900108,599617637773195440,-88
1711623900116,599617637780856712,-64
1711623900124,599617637788517984,-44
1711623900131,599617637796179256,-23
1711623900139,599617637803840528,-60
1711623900147,599617637811501800,-164
1711623900153,599617637819163072,-218
1711623900161,599617637826824344,-199
1711623900169,599617637834485616,-197
1711623900177,599617637842146888,-201
1711623900185,599617637849808160,-197
1711623900193,599617637857469432,-220
1711623900200,599617637865130704,-241
1711623900208,599617637872791976,-222
1711623900216,599617637880453248,-183
1711623900223,599617637888114520,-162
1711623900231,599617637895775792,-153
1711623900239,599617637903437064,-132
1711623900246,599617637911098336,-120
1711623900254,599617637918759608,-146
1711623900262,599617637926420880,-153
1711623900269,599617637934082152,-115
1711623900277,599617637941743424,-102
1711623900285,599617637949404696,-127
1711623900292,599617637957065968,-125
1711623900300,599617637964727240,53
1711623900308,599617637972388512,436
1711623900315,599617637980049784,656
1711623900323,599617637987711056,320
1711623900331,599617637995372328,-282
1711623900337,599617638003033600,-361
1711623900345,599617638010694872,-39
1711623900353,599617638018356144,-20
1711623900361,599617638026017416,-113
1711623900369,599617638033678688,-18
1711623900376,599617638041339960,30
1711623900384,599617638049001232,0
1711623900392,599617638056662504,13
1711623900399,599617638064323776,46
1711623900407,599617638071985048,74
1711623900415,599617638079646320,88
1711623900422,599617638087307592,51
1711623900430,599617638094968864,-16
1711623900438,599617638102630136,-32
1711623900445,599617638110291408,11
1711623900453,599617638117982788,48
1711623900461,599617638125643642,67
1711623900468,599617638133304496,88
1711623900476,599617638140965350,122
1711623900484,599617638148626204,122
1711623900491,599617638156287058,53
1711623900499,599617638163947912,-13
1711623900507,599617638171608766,-30
1711623900513,599617638179269620,-6
1711623900521,599617638186930474,27
1711623900529,599617638194591328,-4
1711623900537,599617638202252182,-153
1711623900545,599617638209913036,-280
1711623900553,599617638217573890,-273
1711623900560,599617638225234744,-238
1711623900568,599617638232895598,-229
1711623900576,599617638240556452,-199
1711623900583,599617638248217306,-176
1711623900591,599617638255878160,-183
1711623900599,599617638263539014,-173
1711623900606,599617638271199868,-136
1711623900614,599617638278860722,-88
1711623900622,599617638286521576,-41
1711623900629,599617638294182430,-13
1711623900637,599617638301843284,-18
1711623900645,599617638309504138,-30
1711623900652,599617638317164992,-13
1711623900660,599617638324825846,30
1711623900668,599617638332486700,71
1711623900675,599617638340147554,83
1711623900683,599617638347808408,25
1711623900691,599617638355469262,-44
1711623900697,599617638363130116,-41
1711623900705,599617638370790970,-32
1711623900713,599617638378451824,-39
1711623900721,599617638386112678,-16
1711623900729,599617638393773532,-11
1711623900737,599617638401434386,-62
1711623900744,599617638409095240,-111
1711623900752,599617638416756094,-118
1711623900760,599617638424416948,-85
1711623900767,599617638432077802,-48
1711623900775,599617638439738656,-53
1711623900783,599617638447399510,-109
1711623900790,599617638455060364,-141
1711623900798,599617638462721218,-134
1711623900806,599617638470382072,-150
1711623900813,599617638478042926,-162
1711623900821,599617638485703780,-180
1711623900828,599617638493364634,-278
1711623900836,599617638501025488,-350
1711623900844,599617638508686342,-296
1711623900851,599617638516347196,-227
1711623900859,599617638524008050,-197
1711623900867,599617638531668904,-162
1711623900873,599617638539329758,-160
1711623900881,599617638546990612,-190
1711623900889,599617638554651466,-171
1711623900897,599617638562312320,-127
1711623900905,599617638569973174,-109
1711623900913,599617638577634028,-92
1711623900920,599617638585294882,-99
1711623900928,599617638592955736,-171
1711623900936,599617638600616590,-220
1711623900943,599617638608277444,-173
1711623900951,599617638615938298,-115
1711623900959,599617638623599152,-106
1711623900966,599617638631260006,-104
1711623900974,599617638638920860,-106
1711623900982,599617638646581714,-113
1711623900989,599617638654242568,-44
1711623900997,599617638661903422,192
1711623901005,599617638669564276,524
1711623901012,599617638677195042,628
1711623901020,599617638684856314,164
1711623901028,599617638692517586,-466
1711623901035,599617638700178858,-422
1711623901043,599617638707840130,-53
1711623901051,599617638715501402,-95
1711623901057,599617638723162674,-187
1711623901065,599617638730823946,-90
1711623901073,599617638738485218,-99
1711623901081,599617638746146490,-148
1711623901089,599617638753807762,-64
1711623901097,599617638761469034,2
1711623901104,599617638769130306,0
1711623901112,599617638776791578,16
1711623901120,599617638784452850,2
1711623901127,599617638792114122,-55
1711623901135,599617638799775394,-23
1711623901143,599617638807436666,60
1711623901150,599617638815097938,81
1711623901158,599617638822759210,104
1711623901166,599617638830420482,157
1711623901173,599617638838081754,173
1711623901181,599617638845743026,178
1711623901189,599617638853404298,213
1711623901196,599617638861065570,231
1711623901204,599617638868726842,241
1711623901212,599617638876388114,245
1711623901219,599617638884049386,187
1711623901227,599617638891710658,102
1711623901235,599617638899371930,46
1711623901241,599617638907033202,-27
1711623901249,599617638914694474,-67
1711623901257,599617638922355746,-41
1711623901265,599617638930017018,-46
1711623901273,599617638937678290,-67
1711623901280,599617638945339562,-46
1711623901288,599617638953000834,-27
1711623901296,599617638960662106,-18
1711623901303,599617638968323378,20
1711623901311,599617638975984650,53
1711623901319,599617638983645922,53
1711623901326,599617638991307194,60
1711623901334,599617638998968466,69
1711623901342,599617639006629738,46
1711623901349,599617639014291010,20
1711623901357,599617639021952282,9
1711623901365,599617639029613554,-39
1711623901372,599617639037274826,-95
1711623901380,599617639044936098,-92
1711623901388,599617639052597370,-62
1711623901395,599617639060258642,-41
1711623901403,599617639067919914,-16
1711623901411,599617639075581186,-55
1711623901417,599617639083242458,-185
1711623901425,599617639090903730,-292
1711623901433,599617639098565002,-359
1711623901441,599617639106226274,-419
1711623901449,599617639113887546,-419
1711623901457,599617639121548818,-385
1711623901464,599617639129210090,-394
1711623901472,599617639136871362,-408
1711623901480,599617639144532634,-405
1711623901487,599617639152193906,-417
1711623901495,599617639159855178,-394
1711623901503,599617639167516450,-336
1711623901510,599617639175177722,-322
1711623901518,599617639182838994,-331
1711623901526,599617639190500266,-299
1711623901533,599617639198161538,-257
1711623901541,599617639205822810,-227
1711623901549,599617639213484082,-176
1711623901556,599617639221145354,-171
1711623901564,599617639228806626,-248
1711623901572,599617639236467910,-257
1711623901579,599617639244129182,-187
1711623901587,599617639251790454,-150
1711623901595,599617639259451726,-129
1711623901601,599617639267112998,-127
1711623901609,599617639274774270,-199
1711623901617,599617639282435542,-245
1711623901625,599617639290096814,-173
1711623901633,599617639297758086,-104
1711623901641,599617639305419358,-74
