x,y,z,timestamp
-61,-19,-4,1710987089156250
-61,-19,-4,1710987089187500
-61,-19,-4,1710987089218750
-61,-19,-4,1710987089250000
-61,-19,-4,1710987089281250
-61,-18,-4,1710987089312500
-61,-19,-4,1710987089343750
-61,-19,-4,1710987089375000
-61,-19,-4,1710987089406250
-61,-19,-4,1710987089437500
-61,-18,-4,1710987089468750
-61,-19,-4,1710987089500000
-61,-19,-4,1710987089531250
-61,-19,-4,1710987089562500
-61,-18,-4,1710987089593750
-61,-18,-4,1710987089625000
-61,-19,-4,1710987089656250
-61,-19,-4,1710987089687500
-61,-18,-4,1710987089718750
-61,-19,-4,1710987089750000
-61,-18,-4,1710987089781250
-61,-19,-4,1710987089812500
-61,-19,-4,1710987089843750
-61,-19,-4,1710987089875000
-61,-19,-4,1710987089906250
-61,-19,-4,1710987089937500
-61,-18,-4,1710987089968750
-61,-19,-4,1710987090000000
-61,-19,-4,1710987090031250
-61,-18,-4,1710987090062500
-61,-19,-4,1710987090093750
-61,-19,-4,1710987090125000
-61,-19,-4,1710987090156250
-61,-18,-4,1710987090187500
-61,-18,-4,1710987090218750
-60,-18,-4,1710987090250000
-61,-18,-4,1710987090281250
-61,-18,-4,1710987090312500
-61,-18,-4,1710987090343750
-61,-19,-4,1710987090375000
-61,-19,-4,1710987090406250
-61,-18,-4,1710987090437500
-61,-19,-4,1710987090468750
-61,-18,-4,1710987090500000
-61,-19,-4,1710987090531250
-61,-18,-4,1710987090562500
-61,-19,-4,1710987090593750
-61,-18,-4,1710987090625000
-61,-18,-4,1710987090656250
-61,-18,-4,1710987090687500
-61,-18,-4,1710987090718750
-61,-18,-4,1710987090750000
-61,-18,-4,1710987090781250
-61,-18,-4,1710987090812500
-61,-18,-4,1710987090843750
-61,-18,-4,1710987090875000
-61,-18,-4,1710987090906250
-61,-18,-4,1710987090937500
-61,-19,-4,1710987090968750
-61,-18,-4,1710987091000000
-61,-19,-4,1710987091031250
-61,-18,-4,1710987091062500
-61,-18,-4,1710987091093750
-61,-18,-4,1710987091125000
-61,-18,-4,1710987091156250
-61,-18,-4,1710987091187500
-61,-18,-4,1710987091218750
-61,-19,-4,1710987091250000
-61,-18,-4,1710987091281250
-61,-18,-4,1710987091312500
-61,-18,-4,1710987091343750
-61,-18,-4,1710987091375000
-61,-18,-4,1710987091406250
-61,-18,-4,1710987091437500
-61,-18,-4,1710987091468750
-61,-18,-4,1710987091500000
-61,-18,-4,1710987091531250
-61,-18,-4,1710987091562500
-61,-18,-4,1710987091593750
-61,-18,-4,1710987091625000
-61,-19,-4,1710987091656250
-61,-18,-4,1710987091687500
-61,-18,-4,1710987091718750
-61,-19,-4,1710987091750000
-61,-18,-4,1710987091781250
-61,-18,-4,1710987091812500
-61,-18,-4,1710987091843750
-61,-18,-4,1710987091875000
-60,-19,-4,1710987091906250
-61,-18,-4,1710987091937500
-61,-18,-4,1710987091968750
-61,-18,-4,1710987092000000
-61,-18,-4,1710987092031250
-61,-18,-4,1710987092062500
-61,-18,-4,1710987092093750
-61,-18,-4,1710987092125000
-61,-18,-4,1710987092156250
-61,-18,-4,1710987092187500
-61,-18,-4,1710987092218750
-61,-18,-4,1710987092250000
-60,-19,-4,1710987092281250
-61,-18,-4,1710987092312500
-61,-18,-4,1710987092343750
-61,-18,-4,1710987092375000
-61,-18,-4,1710987092406250
-61,-19,-4,1710987092437500
-61,-19,-4,1710987092468750
-61,-18,-4,1710987092500000
-61,-19,-4,1710987092531250
-61,-19,-4,1710987092562500
-61,-18,-4,1710987092593750
-61,-19,-4,1710987092625000
-61,-18,-4,1710987092656250
-61,-18,-4,1710987092687500
-61,-19,-4,1710987092718750
-61,-19,-4,1710987092750000
-61,-19,-4,1710987092781250
-61,-19,-4,1710987092812500
-61,-19,-4,1710987092843750
-61,-19,-4,1710987092875000
-61,-18,-4,1710987092906250
-60,-18,-4,1710987092937500
-61,-19,-4,1710987092968750
-61,-19,-4,1710987093000000
-61,-19,-4,1710987093031250
-61,-19,-4,1710987093062500
-61,-19,-4,1710987093093750
-61,-19,-4,1710987093125000
-61,-19,-4,1710987093156250
-61,-19,-4,1710987093187500
-61,-18,-4,1710987093218750
-61,-19,-4,1710987093250000
-61,-19,-4,1710987093281250
-61,-18,-4,1710987093312500
-61,-19,-4,1710987093343750
-61,-19,-4,1710987093375000
-61,-18,-4,1710987093406250
-61,-18,-4,1710987093437500
-61,-18,-4,1710987093468750
-61,-19,-4,1710987093500000
-61,-18,-4,1710987093531250
-61,-18,-4,1710987093562500
-61,-18,-4,1710987093593750
-61,-19,-4,1710987093625000
-61,-18,-4,1710987093656250
-61,-19,-4,1710987093687500
-61,-19,-4,1710987093718750
-61,-18,-4,1710987093750000
-60,-18,-4,1710987093781250
-61,-19,-4,1710987093812500
-61,-18,-4,1710987093843750
-61,-18,-4,1710987093875000
-61,-18,-4,1710987093906250
-61,-19,-4,1710987093937500
-61,-19,-4,1710987093968750
-61,-18,-4,1710987094000000
-61,-18,-4,1710987094031250
-61,-18,-4,1710987094062500
-61,-18,-4,1710987094093750
-61,-18,-4,1710987094125000
-61,-18,-4,1710987094156250
-61,-18,-4,1710987094187500
-61,-18,-4,1710987094218750
-61,-18,-4,1710987094250000
-61,-18,-4,1710987094281250
-61,-18,-4,1710987094312500
-61,-18,-4,1710987094343750
-61,-19,-4,1710987094375000
-61,-18,-4,1710987094406250
-61,-18,-4,1710987094437500
-61,-18,-4,1710987094468750
-61,-19,-4,1710987094500000
-61,-19,-4,1710987094531250
-61,-19,-4,1710987094562500
-61,-19,-4,1710987094593750
-61,-18,-4,1710987094625000
-61,-18,-4,1710987094656250
-61,-18,-4,1710987094687500
-61,-19,-4,1710987094718750
-61,-18,-4,1710987094750000
-61,-18,-4,1710987094781250
-61,-18,-4,1710987094812500
-61,-19,-4,1710987094843750
-61,-18,-4,1710987094875000
-61,-18,-4,1710987094906250
-61,-18,-4,1710987094937500
-61,-18,-4,1710987094968750
-61,-19,-4,1710987095000000
-61,-18,-4,1710987095031250
-61,-18,-4,1710987095062500
-61,-18,-4,1710987095093750
-61,-19,-4,1710987095125000
-61,-19,-4,1710987095156250
-61,-19,-4,1710987095187500
-61,-19,-4,1710987095218750
-61,-18,-4,1710987095250000
-61,-18,-4,1710987095281250
-61,-18,-4,1710987095312500
-61,-18,-4,1710987095343750
-61,-19,-4,1710987095375000
-61,-18,-4,1710987095406250
-61,-18,-4,1710987095437500
-61,-18,-4,1710987095468750
-61,-19,-4,1710987095500000
-61,-19,-4,1710987095531250
-61,-18,-4,1710987095562500
-61,-18,-4,1710987095593750
-61,-18,-4,1710987095625000
-61,-19,-4,1710987095656250
-61,-19,-4,1710987095687500
-61,-19,-4,1710987095718750
-61,-19,-4,1710987095750000
-61,-19,-4,1710987095781250
-61,-19,-4,1710987095812500
-61,-19,-4,1710987095843750
-61,-18,-4,1710987095875000
-61,-19,-4,1710987095906250
-61,-19,-4,1710987095937500
-61,-18,-4,1710987095968750
-61,-18,-4,1710987096000000
-61,-19,-4,1710987096031250
-61,-19,-4,1710987096062500
-61,-19,-4,1710987096093750
-61,-19,-4,1710987096125000
-61,-18,-4,1710987096156250
-61,-19,-4,1710987096187500
-61,-19,-4,1710987096218750
-61,-19,-4,1710987096250000
-61,-19,-4,1710987096281250
-61,-19,-4,1710987096312500
-61,-19,-4,1710987096343750
-61,-19,-4,1710987096375000
-61,-18,-4,1710987096406250
-61,-18,-4,1710987096437500
-61,-18,-4,1710987096468750
-61,-19,-4,1710987096500000
-60,-19,-4,1710987096531250
-61,-19,-4,1710987096562500
-61,-19,-4,1710987096593750
-61,-19,-4,1710987096625000
-61,-19,-4,1710987096656250
-61,-19,-4,1710987096687500
-61,-19,-4,1710987096718750
-61,-19,-4,1710987096750000
-61,-19,-4,1710987096781250
-61,-19,-4,1710987096812500
-61,-19,-4,1710987096843750
-61,-19,-4,1710987096875000
-61,-19,-4,1710987096906250
-61,-19,-4,1710987096937500
-61,-19,-4,1710987096968750
-61,-19,-4,1710987097000000
-61,-19,-4,1710987097031250
-61,-19,-4,1710987097062500
-61,-19,-4,1710987097093750
-60,-19,-4,1710987097125000
-61,-19,-4,1710987097156250
-61,-19,-4,1710987097187500
-61,-18,-4,1710987097218750
-61,-18,-4,1710987097250000
-61,-18,-4,1710987097281250
-61,-19,-4,1710987097312500
-61,-19,-4,1710987097343750
-61,-19,-4,1710987097375000
-60,-19,-4,1710987097406250
-61,-19,-4,1710987097437500
-61,-19,-4,1710987097468750
-61,-19,-4,1710987097500000
-61,-19,-4,1710987097531250
-61,-19,-4,1710987097562500
-60,-19,-4,1710987097593750
-61,-18,-4,1710987097625000
-61,-19,-4,1710987097656250
-61,-19,-4,1710987097687500
-61,-19,-4,1710987097718750
-61,-19,-4,1710987097750000
-61,-19,-4,1710987097781250
-61,-19,-4,1710987097812500
-61,-18,-4,1710987097843750
-61,-18,-4,1710987097875000
-61,-19,-4,1710987097906250
-61,-19,-4,1710987097937500
-61,-19,-4,1710987097968750
-61,-19,-4,1710987098000000
-61,-19,-4,1710987098031250
-61,-18,-4,1710987098062500
-61,-18,-4,1710987098093750
-61,-18,-4,1710987098125000
-61,-19,-4,1710987098156250
-61,-18,-4,1710987098187500
-61,-19,-4,1710987098218750
-61,-19,-4,1710987098250000
-61,-18,-4,1710987098281250
-61,-19,-4,1710987098312500
-61,-18,-4,1710987098343750
-61,-19,-4,1710987098375000
-61,-18,-4,1710987098406250
-60,-18,-4,1710987098437500
-61,-19,-4,1710987098468750
-61,-19,-4,1710987098500000
-61,-19,-4,1710987098531250
-61,-19,-4,1710987098562500
-61,-18,-4,1710987098593750
-61,-18,-4,1710987098625000
-61,-19,-4,1710987098656250
-61,-19,-4,1710987098687500
-61,-18,-4,1710987098718750
-61,-18,-4,1710987098750000
-61,-18,-4,1710987098781250
-61,-18,-4,1710987098812500
-61,-19,-4,1710987098843750
-61,-19,-4,1710987098875000
-61,-19,-4,1710987098906250
-61,-18,-4,1710987098937500
-61,-18,-4,1710987098968750
-61,-18,-4,1710987099000000
-61,-18,-4,1710987099031250
-61,-18,-4,1710987099062500
-61,-19,-4,1710987099093750
-61,-18,-4,1710987099125000
-61,-19,-4,1710987099156250
-61,-18,-4,1710987099187500
-61,-18,-4,1710987099218750
-61,-18,-4,1710987099250000
-61,-18,-4,1710987099281250
-61,-18,-4,1710987099312500
-61,-18,-4,1710987099343750
-61,-19,-4,1710987099375000
-61,-18,-4,1710987099406250
-61,-18,-4,1710987099437500
-61,-18,-4,1710987099468750
-61,-18,-4,1710987099500000
-61,-18,-4,1710987099531250
-61,-18,-4,1710987099562500
-61,-18,-4,1710987099593750
-61,-19,-4,1710987099625000
-61,-19,-4,1710987099656250
-61,-18,-4,1710987099687500
-61,-19,-4,1710987099718750
-61,-19,-4,1710987099750000
-61,-18,-4,1710987099781250
-61,-18,-4,1710987099812500
-61,-18,-4,1710987099843750
-61,-18,-4,1710987099875000
-61,-19,-4,1710987099906250
-61,-19,-4,1710987099937500
-61,-18,-4,1710987099968750
-61,-19,-4,1710987100000000
-61,-19,-4,1710987100031250
-61,-18,-4,1710987100062500
-61,-19,-4,1710987100093750
-61,-19,-4,1710987100125000
-61,-18,-4,1710987100156250
-61,-19,-4,1710987100187500
-61,-18,-4,1710987100218750
-61,-19,-4,1710987100250000
-61,-19,-4,1710987100281250
-61,-19,-4,1710987100312500
-61,-19,-4,1710987100343750
-61,-19,-4,1710987100375000
-61,-19,-4,1710987100406250
-61,-19,-4,1710987100437500
-61,-19,-4,1710987100468750
-61,-19,-4,1710987100500000
-61,-19,-4,1710987100531250
-61,-19,-4,1710987100562500
-61,-19,-4,1710987100593750
-61,-19,-4,1710987100625000
-61,-19,-4,1710987100656250
-61,-18,-4,1710987100687500
-61,-19,-4,1710987100718750
-61,-19,-4,1710987100750000
-61,-19,-4,1710987100781250
-61,-19,-4,1710987100812500
-61,-19,-4,1710987100843750
-61,-19,-4,1710987100875000
-61,-19,-4,1710987100906250
-61,-19,-4,1710987100937500
-61,-19,-4,1710987100968750
-61,-18,-4,1710987101000000
-61,-19,-4,1710987101031250
-61,-19,-4,1710987101062500
-61,-19,-4,1710987101093750
-61,-18,-4,1710987101125000
-61,-19,-4,1710987101156250
-61,-19,-4,1710987101187500
-61,-18,-4,1710987101218750
-61,-18,-4,1710987101250000
-61,-19,-4,1710987101281250
-61,-19,-4,1710987101312500
-61,-19,-4,1710987101343750
-61,-18,-4,1710987101375000
-61,-19,-4,1710987101406250
-61,-19,-4,1710987101437500
-61,-18,-3,1710987101468750
-61,-18,-4,1710987101500000
-61,-18,-4,1710987101531250
-61,-19,-4,1710987101562500
-61,-19,-4,1710987101593750
-61,-19,-4,1710987101625000
-61,-19,-4,1710987101656250
-61,-18,-4,1710987101687500
-61,-19,-4,1710987101718750
-61,-19,-4,1710987101750000
-61,-18,-4,1710987101781250
-61,-18,-4,1710987101812500
-61,-18,-4,1710987101843750
-61,-18,-4,1710987101875000
-61,-18,-4,1710987101906250
-61,-18,-4,1710987101937500
-61,-19,-4,1710987101968750
-61,-18,-4,1710987102000000
-61,-18,-4,1710987102031250
-61,-19,-4,1710987102062500
-61,-18,-4,1710987102093750
-60,-19,-4,1710987102125000
-61,-19,-4,1710987102156250
-61,-18,-4,1710987102187500
-61,-18,-4,1710987102218750
-61,-18,-4,1710987102250000
-61,-18,-4,1710987102281250
-61,-19,-4,1710987102312500
-61,-18,-4,1710987102343750
-61,-19,-4,1710987102375000
-61,-18,-4,1710987102406250
-61,-18,-4,1710987102437500
-61,-18,-4,1710987102468750
-61,-18,-4,1710987102500000
-61,-19,-4,1710987102531250
-61,-18,-4,1710987102562500
-61,-18,-4,1710987102593750
-61,-19,-4,1710987102625000
-61,-18,-4,1710987102656250
-61,-18,-4,1710987102687500
-61,-18,-4,1710987102718750
-61,-18,-4,1710987102750000
-61,-18,-4,1710987102781250
-61,-18,-4,1710987102812500
-61,-18,-4,1710987102843750
-61,-19,-4,1710987102875000
-61,-19,-4,1710987102906250
-61,-18,-4,1710987102937500
-61,-19,-4,1710987102968750
-61,-18,-4,1710987103000000
-61,-18,-4,1710987103031250
-61,-18,-4,1710987103062500
-61,-18,-4,1710987103093750
-61,-18,-4,1710987103125000
-61,-19,-4,1710987103156250
-61,-19,-4,1710987103187500
-61,-18,-4,1710987103218750
-61,-18,-4,1710987103250000
-61,-19,-4,1710987103281250
-61,-18,-4,1710987103312500
-61,-18,-4,1710987103343750
-61,-18,-4,1710987103375000
-61,-19,-4,1710987103406250
-61,-18,-4,1710987103437500
-61,-18,-4,1710987103468750
-61,-19,-4,1710987103500000
-61,-19,-4,1710987103531250
-61,-18,-4,1710987103562500
-61,-19,-4,1710987103593750
-61,-19,-4,1710987103625000
-61,-18,-4,1710987103656250
-61,-19,-4,1710987103687500
-61,-19,-4,1710987103718750
-61,-19,-4,1710987103750000
-61,-19,-4,1710987103781250
-61,-19,-4,1710987103812500
-61,-19,-4,1710987103843750
-61,-18,-4,1710987103875000
-61,-19,-4,1710987103906250
-61,-18,-4,1710987103937500
-61,-19,-4,1710987103968750
-61,-19,-4,1710987104000000
-61,-18,-4,1710987104031250
-61,-19,-4,1710987104062500
-61,-19,-4,1710987104093750
-61,-19,-4,1710987104125000
-61,-19,-4,1710987104156250
-61,-18,-4,1710987104187500
-61,-18,-4,1710987104218750
-61,-19,-4,1710987104250000
-61,-19,-4,1710987104281250
-61,-19,-4,1710987104312500
-61,-19,-4,1710987104343750
-61,-18,-4,1710987104375000
-61,-19,-4,1710987104406250
-61,-19,-4,1710987104437500
-61,-19,-4,1710987104468750
-61,-19,-4,1710987104500000
-61,-19,-4,1710987104531250
-61,-19,-4,1710987104562500
-61,-19,-4,1710987104593750
-61,-19,-4,1710987104625000
-61,-19,-4,1710987104656250
-61,-19,-4,1710987104687500
-61,-18,-4,1710987104718750
-61,-18,-4,1710987104750000
-61,-19,-4,1710987104781250
-61,-19,-4,1710987104812500
-61,-19,-4,1710987104843750
-61,-18,-4,1710987104875000
-61,-19,-4,1710987104906250
-61,-19,-4,1710987104937500
-61,-19,-4,1710987104968750
-61,-19,-4,1710987105000000
-61,-19,-4,1710987105031250
-61,-18,-4,1710987105062500
-61,-19,-4,1710987105093750
-61,-18,-4,1710987105125000
-61,-19,-4,1710987105156250
-61,-19,-4,1710987105187500
-61,-19,-4,1710987105218750
-61,-19,-4,1710987105250000
-61,-18,-4,1710987105281250
-61,-18,-4,1710987105312500
-61,-18,-4,1710987105343750
-61,-19,-4,1710987105375000
-61,-19,-4,1710987105406250
-61,-19,-4,1710987105437500
-61,-19,-4,1710987105468750
-61,-18,-4,1710987105500000
-61,-18,-4,1710987105531250
-61,-18,-4,1710987105562500
-61,-18,-4,1710987105593750
-61,-18,-4,1710987105625000
-61,-19,-4,1710987105656250
-61,-18,-4,1710987105687500
-61,-18,-4,1710987105718750
-61,-18,-4,1710987105750000
-61,-18,-4,1710987105781250
-61,-18,-4,1710987105812500
-61,-18,-4,1710987105843750
-61,-18,-4,1710987105875000
-61,-18,-4,1710987105906250
-61,-18,-4,1710987105937500
-61,-18,-4,1710987105968750
-61,-18,-4,1710987106000000
-61,-19,-4,1710987106031250
-61,-19,-4,1710987106062500
-61,-19,-4,1710987106093750
-61,-18,-4,1710987106125000
-61,-18,-4,1710987106156250
-61,-18,-4,1710987106187500
-61,-19,-4,1710987106218750
-61,-19,-4,1710987106250000
-61,-18,-4,1710987106281250
-61,-19,-4,1710987106312500
-61,-18,-4,1710987106343750
-61,-18,-4,1710987106375000
-61,-18,-4,1710987106406250
-61,-18,-4,1710987106437500
-61,-19,-4,1710987106468750
-61,-18,-4,1710987106500000
-61,-19,-4,1710987106531250
-61,-18,-4,1710987106562500
-61,-18,-4,1710987106593750
-61,-19,-4,1710987106625000
-61,-19,-4,1710987106656250
-61,-18,-4,1710987106687500
-61,-19,-4,1710987106718750
-61,-18,-4,1710987106750000
-61,-18,-4,1710987106781250
-61,-18,-4,1710987106812500
-61,-18,-4,1710987106843750
-61,-18,-4,1710987106875000
-61,-18,-4,1710987106906250
-61,-18,-4,1710987106937500
-61,-18,-4,1710987106968750
-61,-18,-4,1710987107000000
-61,-18,-4,1710987107031250
-61,-18,-4,1710987107062500
-61,-19,-4,1710987107093750
-61,-19,-4,1710987107125000
-61,-18,-4,1710987107156250
-61,-19,-4,1710987107187500
-61,-19,-4,1710987107218750
-61,-18,-4,1710987107250000
-61,-18,-4,1710987107281250
-61,-18,-4,1710987107312500
-61,-19,-4,1710987107343750
-61,-18,-4,1710987107375000
-61,-19,-4,1710987107406250
-61,-18,-4,1710987107437500
-61,-18,-4,1710987107468750
-61,-18,-4,1710987107500000
-61,-19,-4,1710987107531250
-61,-19,-4,1710987107562500
-61,-18,-3,1710987107593750
-61,-19,-4,1710987107625000
-61,-18,-4,1710987107656250
-61,-18,-4,1710987107687500
-61,-19,-4,1710987107718750
-61,-19,-4,1710987107750000
-61,-19,-4,1710987107781250
-61,-19,-4,1710987107812500
-61,-19,-4,1710987107843750
-61,-19,-4,1710987107875000
-61,-18,-4,1710987107906250
-61,-19,-4,1710987107937500
-61,-19,-4,1710987107968750
-61,-19,-4,1710987108000000
-61,-19,-4,1710987108031250
-60,-19,-4,1710987108062500
-61,-19,-4,1710987108093750
-61,-19,-4,1710987108125000
-61,-19,-4,1710987108156250
-61,-19,-4,1710987108187500
-61,-19,-4,1710987108218750
-61,-19,-4,1710987108250000
-61,-18,-4,1710987108281250
-61,-19,-4,1710987108312500
-61,-19,-4,1710987108343750
-61,-19,-4,1710987108375000
-61,-19,-4,1710987108406250
-61,-19,-4,1710987108437500
-61,-19,-4,1710987108468750
-61,-19,-4,1710987108500000
-61,-19,-4,1710987108531250
-61,-19,-4,1710987108562500
-61,-19,-4,1710987108593750
-61,-19,-4,1710987108625000
-61,-19,-4,1710987108656250
-61,-19,-4,1710987108687500
-61,-19,-4,1710987108718750
-61,-19,-4,1710987108750000
-61,-19,-4,1710987108781250
-61,-19,-4,1710987108812500
-61,-19,-4,1710987108843750
-61,-19,-4,1710987108875000
-61,-19,-4,1710987108906250
-61,-19,-4,1710987108937500
-61,-19,-4,1710987108968750
-61,-19,-4,1710987109000000
-61,-19,-4,1710987109031250
-61,-19,-4,1710987109062500
-60,-18,-4,1710987109093750
-61,-19,-4,1710987109125000
-61,-19,-4,1710987109156250
-61,-19,-4,1710987109187500
-61,-19,-4,1710987109218750
-61,-19,-4,1710987109250000
-61,-19,-4,1710987109281250
-61,-19,-4,1710987109312500
-61,-18,-4,1710987109343750
-61,-19,-4,1710987109375000
-61,-19,-4,1710987109406250
-61,-19,-4,1710987109437500
-61,-19,-4,1710987109468750
-61,-19,-4,1710987109500000
-61,-19,-4,1710987109531250
-61,-19,-4,1710987109562500
-61,-19,-4,1710987109593750
-61,-19,-4,1710987109625000
-61,-18,-4,1710987109656250
-61,-19,-4,1710987109687500
-61,-19,-4,1710987109718750
-61,-19,-4,1710987109750000
-61,-19,-4,1710987109781250
-61,-19,-4,1710987109812500
-61,-19,-4,1710987109843750
-61,-19,-4,1710987109875000
-61,-19,-4,1710987109906250
-61,-18,-4,1710987109937500
-61,-19,-4,1710987109968750
-61,-18,-4,1710987110000000
-61,-18,-4,1710987110031250
-61,-18,-4,1710987110062500
-61,-19,-4,1710987110093750
-61,-18,-4,1710987110125000
-61,-19,-4,1710987110156250
-61,-19,-4,1710987110187500
-61,-19,-4,1710987110218750
-61,-18,-4,1710987110250000
-61,-18,-4,1710987110281250
-61,-19,-4,1710987110312500
-61,-19,-4,1710987110343750
-61,-19,-4,1710987110375000
-61,-18,-4,1710987110406250
-61,-19,-4,1710987110437500
-61,-19,-4,1710987110468750
-61,-19,-4,1710987110500000
-61,-19,-4,1710987110531250
-61,-18,-4,1710987110562500
-61,-19,-4,1710987110593750
-61,-19,-4,1710987110625000
-61,-18,-4,1710987110656250
-61,-19,-4,1710987110687500
-61,-19,-4,1710987110718750
-61,-19,-4,1710987110750000
-61,-19,-4,1710987110781250
-61,-19,-4,1710987110812500
-61,-19,-4,1710987110843750
-61,-18,-4,1710987110875000
-61,-19,-4,1710987110906250
-61,-18,-4,1710987110937500
-61,-18,-4,1710987110968750
-61,-18,-4,1710987111000000
-61,-19,-4,1710987111031250
-61,-19,-4,1710987111062500
-61,-19,-4,1710987111093750
-61,-18,-4,1710987111125000
-61,-19,-4,1710987111156250
-61,-19,-4,1710987111187500
-61,-19,-4,1710987111218750
-61,-18,-4,1710987111250000
-61,-19,-4,1710987111281250
-61,-18,-4,1710987111312500
-61,-18,-4,1710987111343750
-61,-18,-4,1710987111375000
-61,-19,-4,1710987111406250
-61,-19,-4,1710987111437500
-61,-18,-4,1710987111468750
-61,-18,-4,1710987111500000
-61,-18,-4,1710987111531250
-61,-19,-4,1710987111562500
-61,-18,-4,1710987111593750
-61,-19,-4,1710987111625000
-61,-19,-4,1710987111656250
-61,-19,-4,1710987111687500
-61,-18,-4,1710987111718750
-61,-18,-4,1710987111750000
-61,-19,-4,1710987111781250
-61,-19,-4,1710987111812500
-61,-19,-4,1710987111843750
-61,-18,-4,1710987111875000
-61,-18,-4,1710987111906250
-61,-18,-4,1710987111937500
-61,-19,-4,1710987111968750
-61,-19,-4,1710987112000000
-61,-19,-4,1710987112031250
-61,-19,-4,1710987112062500
-61,-19,-4,1710987112093750
-61,-19,-4,1710987112125000
-61,-18,-4,1710987112156250
-61,-19,-4,1710987112187500
-61,-18,-4,1710987112218750
-61,-18,-4,1710987112250000
-61,-19,-4,1710987112281250
-61,-19,-4,1710987112312500
-61,-18,-4,1710987112343750
-61,-19,-4,1710987112375000
-61,-19,-4,1710987112406250
-61,-19,-4,1710987112437500
-61,-19,-4,1710987112468750
-61,-19,-4,1710987112500000
-61,-18,-4,1710987112531250
-61,-19,-4,1710987112562500
-61,-19,-4,1710987112593750
-61,-19,-4,1710987112625000
-61,-19,-4,1710987112656250
-61,-19,-4,1710987112687500
-61,-19,-4,1710987112718750
-61,-19,-4,1710987112750000
-61,-19,-4,1710987112781250
-61,-18,-4,1710987112812500
-61,-18,-4,1710987112843750
-61,-18,-4,1710987112875000
-61,-19,-4,1710987112906250
-61,-18,-4,1710987112937500
-61,-19,-4,1710987112968750
-61,-19,-4,1710987113000000
-61,-19,-4,1710987113031250
-61,-19,-4,1710987113062500
-61,-19,-4,1710987113093750
-61,-19,-4,1710987113125000
-61,-19,-4,1710987113156250
-61,-19,-4,1710987113187500
-61,-18,-4,1710987113218750
-61,-18,-4,1710987113250000
-61,-19,-4,1710987113281250
-60,-19,-4,1710987113312500
-61,-19,-4,1710987113343750
-61,-19,-4,1710987113375000
-60,-19,-4,1710987113406250
-61,-19,-4,1710987113437500
-61,-19,-4,1710987113468750
-61,-19,-4,1710987113500000
-61,-19,-4,1710987113531250
-61,-19,-4,1710987113562500
-61,-19,-4,1710987113593750
-61,-19,-4,1710987113625000
-61,-19,-4,1710987113656250
-60,-18,-4,1710987113687500
-61,-18,-4,1710987113718750
-61,-18,-4,1710987113750000
-61,-19,-4,1710987113781250
-61,-19,-4,1710987113812500
-61,-19,-4,1710987113843750
-61,-19,-4,1710987113875000
-61,-19,-4,1710987113906250
-61,-18,-4,1710987113937500
-61,-18,-4,1710987113968750
-61,-19,-4,1710987114000000
-61,-19,-4,1710987114031250
-61,-19,-4,1710987114062500
-61,-19,-4,1710987114093750
-61,-18,-4,1710987114125000
-61,-19,-4,1710987114156250
-61,-18,-4,1710987114187500
-61,-18,-4,1710987114218750
-61,-19,-4,1710987114250000
-61,-19,-4,1710987114281250
-61,-18,-4,1710987114312500
-61,-19,-4,1710987114343750
-61,-19,-4,1710987114375000
-60,-19,-4,1710987114406250
-61,-18,-4,1710987114437500
-61,-19,-4,1710987114468750
-61,-19,-4,1710987114500000
-61,-18,-4,1710987114531250
-61,-18,-4,1710987114562500
-61,-18,-4,1710987114593750
-61,-18,-4,1710987114625000
-61,-19,-4,1710987114656250
-61,-19,-4,1710987114687500
-61,-19,-4,1710987114718750
-61,-18,-4,1710987114750000
-61,-18,-4,1710987114781250
-61,-19,-4,1710987114812500
-61,-18,-4,1710987114843750
-61,-18,-4,1710987114875000
-61,-18,-4,1710987114906250
-61,-18,-4,1710987114937500
-61,-19,-4,1710987114968750
-61,-19,-4,1710987115000000
-61,-18,-4,1710987115031250
-61,-19,-4,1710987115062500
-61,-18,-4,1710987115093750
-61,-18,-4,1710987115125000
-61,-19,-4,1710987115156250
-61,-19,-4,1710987115187500
-61,-19,-4,1710987115218750
-61,-19,-4,1710987115250000
-61,-19,-4,1710987115281250
-61,-19,-4,1710987115312500
-61,-19,-4,1710987115343750
-61,-19,-4,1710987115375000
-61,-18,-4,1710987115406250
-61,-19,-4,1710987115437500
-61,-19,-4,1710987115468750
-61,-18,-4,1710987115500000
-61,-19,-4,1710987115531250
-61,-19,-4,1710987115562500
-61,-19,-4,1710987115593750
-61,-18,-4,1710987115625000
-61,-19,-4,1710987115656250
-61,-19,-4,1710987115687500
-61,-19,-4,1710987115718750
-61,-19,-4,1710987115750000
-61,-19,-4,1710987115781250
-61,-19,-4,1710987115812500
-61,-19,-4,1710987115843750
-61,-19,-4,1710987115875000
-61,-19,-4,1710987115906250
-61,-19,-4,1710987115937500
-61,-19,-4,1710987115968750
-61,-19,-4,1710987116000000
-61,-19,-4,1710987116031250
-61,-19,-4,1710987116062500
-61,-19,-4,1710987116093750
-61,-19,-4,1710987116125000
-61,-19,-4,1710987116156250
-61,-18,-4,1710987116187500
-61,-18,-4,1710987116218750
-61,-18,-4,1710987116250000
-61,-19,-4,1710987116281250
-61,-19,-4,1710987116312500
-61,-19,-4,1710987116343750
-61,-19,-4,1710987116375000
-61,-19,-4,1710987116406250
-61,-19,-4,1710987116437500
