phoneTimestamp,sensorTimestamp,ecg
1710769961993,599618386446042734,-79
1710769962001,599618386453701706,-64
1710769962008,599618386461360678,-92
1710769962016,599618386469019650,-134
1710769962024,599618386476678622,-149
1710769962031,599618386484337594,-164
1710769962039,599618386491996566,-184
1710769962047,599618386499655538,-181
1710769962054,599618386507314510,-186
1710769962062,599618386514973482,-194
1710769962070,599618386522632454,-171
1710769962077,599618386530291426,-164
1710769962085,599618386537950398,-169
1710769962093,599618386545609370,-149
1710769962100,599618386553268342,-127
1710769962108,599618386560927314,-119
1710769962116,599618386568586286,-107
1710769962123,599618386576245258,-112
1710769962131,599618386583904230,-117
1710769962139,599618386591563202,-94
1710769962145,599618386599222174,-77
1710769962153,599618386606881146,-97
1710769962161,599618386614540118,-131
1710769962169,599618386622199090,-136
1710769962177,599618386629858062,-112
1710769962185,599618386637517034,-87
1710769962192,599618386645176006,-92
1710769962200,599618386652834978,-107
1710769962208,599618386660493950,-87
1710769962215,599618386668152922,-77
1710769962223,599618386675811894,-84
1710769962230,599618386683470866,-84
1710769962238,599618386691129838,-94
1710769962246,599618386698788810,-102
1710769962253,599618386706447782,-99
1710769962261,599618386714106754,-82
1710769962269,599618386721765726,-57
1710769962276,599618386729424698,-42
1710769962284,599618386737083670,-54
1710769962292,599618386744742642,-79
1710769962299,599618386752401614,-64
1710769962307,599618386760060586,-39
1710769962315,599618386767719558,-42
1710769962321,599618386775378530,-32
1710769962329,599618386783037502,-19
1710769962337,599618386790696474,-44
1710769962345,599618386798355446,-49
1710769962353,599618386806014418,-17
1710769962361,599618386813673390,-19
1710769962368,599618386821332362,-54
1710769962376,599618386828991334,-44
1710769962384,599618386836650306,-29
1710769962391,599618386844309278,-42
1710769962399,599618386851968250,-44
1710769962407,599618386859627222,-47
1710769962414,599618386867286194,-52
1710769962422,599618386874945166,-34
1710769962430,599618386882604199,-9
1710769962437,599618386890263171,-24
1710769962445,599618386897922143,-52
1710769962453,599618386905581115,-59
1710769962460,599618386913240087,-77
1710769962468,599618386920899059,59
1710769962476,599618386928558031,532
1710769962483,599618386936217003,1108
1710769962491,599618386943875975,1289
1710769962499,599618386951534947,747
1710769962505,599618386959193919,-72
1710769962513,599618386966852891,-296
1710769962521,599618386974511863,-84
1710769962529,599618386982170835,-122
1710769962537,599618386989829807,-219
1710769962545,599618386997488779,-149
1710769962552,599618387005147751,-136
1710769962560,599618387012806723,-166
1710769962567,599618387020465695,-131
1710769962575,599618387028124667,-102
1710769962583,599618387035783639,-117
1710769962590,599618387043442611,-122
1710769962598,599618387051101583,-94
1710769962606,599618387058760555,-94
1710769962613,599618387066419527,-117
1710769962621,599618387074078499,-79
1710769962629,599618387081737471,-39
1710769962636,599618387089396443,-49
1710769962644,599618387097055415,-49
1710769962652,599618387104714387,-22
1710769962659,599618387112373359,-14
1710769962667,599618387120032331,-14
1710769962675,599618387127691303,0
1710769962681,599618387135350275,14
1710769962689,599618387143009247,24
1710769962697,599618387150668219,22
1710769962705,599618387158327191,-14
1710769962713,599618387165986163,-37
1710769962721,599618387173645135,-27
1710769962728,599618387181304107,-44
1710769962736,599618387188963079,-104
1710769962744,599618387196622051,-164
1710769962751,599618387204281023,-181
1710769962759,599618387211939995,-184
1710769962767,599618387219598967,-206
1710769962774,599618387227257939,-216
1710769962782,599618387234916911,-206
1710769962790,599618387242575883,-206
1710769962797,599618387250234855,-209
1710769962805,599618387257893827,-196
1710769962813,599618387265552799,-181
1710769962820,599618387273211771,-174
1710769962828,599618387280870743,-174
1710769962836,599618387288529715,-156
1710769962843,599618387296188687,-134
1710769962851,599618387303847659,-144
1710769962859,599618387311506631,-164
1710769962865,599618387319165603,-136
1710769962873,599618387326824575,-92
1710769962881,599618387334483547,-117
1710769962889,599618387342142519,-154
1710769962897,599618387349801491,-131
1710769962904,599618387357460463,-122
1710769962912,599618387365119435,-141
1710769962920,599618387372778407,-122
1710769962927,599618387380437379,-82
1710769962935,599618387388096351,-82
1710769962943,599618387395755323,-94
1710769962950,599618387403414295,-84
1710769962958,599618387411073267,-57
1710769962966,599618387418732239,-49
1710769962973,599618387426391211,-77
1710769962981,599618387434050183,-94
1710769962989,599618387441694172,-47
1710769962996,599618387449353353,4
1710769963004,599618387457012534,-4
1710769963012,599618387464671715,-19
1710769963019,599618387472330896,-7
1710769963027,599618387479990077,-9
1710769963035,599618387487649258,-24
1710769963041,599618387495308439,-27
1710769963049,599618387502967620,-22
1710769963057,599618387510626801,-49
1710769963065,599618387518285982,-97
1710769963073,599618387525945163,-77
1710769963081,599618387533604344,-32
1710769963088,599618387541263525,-42
1710769963096,599618387548922706,-57
1710769963104,599618387556581887,-39
1710769963111,599618387564241068,-37
1710769963119,599618387571900249,-49
1710769963127,599618387579559430,-52
1710769963134,599618387587218611,-54
1710769963142,599618387594877792,-69
1710769963150,599618387602536973,-82
1710769963157,599618387610196154,-72
1710769963165,599618387617855335,-49
1710769963173,599618387625514516,-47
1710769963180,599618387633173697,-62
1710769963188,599618387640832878,-104
1710769963196,599618387648492059,-134
1710769963203,599618387656151240,42
1710769963211,599618387663810421,547
1710769963217,599618387671469602,1143
1710769963225,599618387679128783,1334
1710769963233,599618387686787964,737
1710769963241,599618387694447145,-136
1710769963249,599618387702106326,-326
1710769963257,599618387709765507,-92
1710769963264,599618387717424688,-161
1710769963272,599618387725083869,-271
1710769963280,599618387732743050,-174
1710769963287,599618387740402231,-139
1710769963295,599618387748061412,-184
1710769963303,599618387755720593,-166
1710769963310,599618387763379774,-134
1710769963318,599618387771038955,-127
1710769963326,599618387778698136,-114
1710769963333,599618387786357317,-114
1710769963341,599618387794016498,-114
1710769963349,599618387801675679,-87
1710769963356,599618387809334860,-77
1710769963364,599618387816994041,-72
1710769963372,599618387824653222,-49
1710769963379,599618387832312403,-37
1710769963387,599618387839971584,-47
1710769963395,599618387847630765,-54
1710769963401,599618387855289946,-44
1710769963409,599618387862949127,-24
1710769963417,599618387870608308,-7
1710769963425,599618387878267489,17
1710769963433,599618387885926670,34
1710769963441,599618387893585851,27
1710769963448,599618387901245032,-2
1710769963456,599618387908904213,-9
1710769963464,599618387916563394,-17
1710769963471,599618387924222575,-47
1710769963479,599618387931881756,-69
1710769963487,599618387939540937,-102
1710769963494,599618387947200118,-156
1710769963502,599618387954859299,-176
1710769963510,599618387962518480,-164
1710769963517,599618387970177661,-164
1710769963525,599618387977836842,-179
1710769963533,599618387985496023,-184
1710769963540,599618387993155204,-184
1710769963548,599618388000844546,-171
1710769963556,599618388008503309,-154
1710769963563,599618388016162072,-154
1710769963571,599618388023820835,-166
1710769963579,599618388031479598,-164
1710769963585,599618388039138361,-124
1710769963593,599618388046797124,-87
1710769963601,599618388054455887,-131
1710769963609,599618388062114650,-191
1710769963617,599618388069773413,-151
1710769963624,599618388077432176,-114
1710769963632,599618388085090939,-156
1710769963640,599618388092749702,-166
1710769963647,599618388100408465,-127
1710769963655,599618388108067228,-109
1710769963663,599618388115725991,-109
1710769963670,599618388123384754,-99
1710769963678,599618388131043517,-94
1710769963686,599618388138702280,-82
1710769963693,599618388146361043,-74
1710769963701,599618388154019806,-69
1710769963709,599618388161678569,-49
1710769963716,599618388169337332,-47
1710769963724,599618388176996095,-64
1710769963732,599618388184654858,-52
1710769963739,599618388192313621,-32
1710769963747,599618388199972384,-47
1710769963755,599618388207631147,-77
1710769963761,599618388215289910,-69
1710769963769,599618388222948673,-52
1710769963777,599618388230607436,-74
1710769963785,599618388238266199,-109
1710769963793,599618388245924962,-87
1710769963801,599618388253583725,-54
1710769963808,599618388261242488,-67
1710769963816,599618388268901251,-72
1710769963824,599618388276560014,-39
1710769963831,599618388284218777,-27
1710769963839,599618388291877540,-44
1710769963847,599618388299536303,-42
1710769963854,599618388307195066,-17
1710769963862,599618388314853829,-14
1710769963870,599618388322512592,-12
1710769963877,599618388330171355,22
1710769963885,599618388337830118,29
1710769963893,599618388345488881,4
1710769963900,599618388353147644,-27
1710769963908,599618388360806407,-42
1710769963915,599618388368465170,-19
1710769963923,599618388376123933,2
1710769963931,599618388383782696,-12
1710769963937,599618388391441459,-29
1710769963945,599618388399100222,-32
1710769963953,599618388406758985,-29
1710769963961,599618388414417748,-27
1710769963969,599618388422076511,-22
1710769963977,599618388429735274,-19
1710769963984,599618388437394037,-64
1710769963992,599618388445052800,-112
1710769964000,599618388452711563,69
1710769964007,599618388460370326,595
1710769964015,599618388468029089,1170
1710769964023,599618388475687852,1314
1710769964030,599618388483346615,727
1710769964038,599618388491005378,-64
1710769964046,599618388498664141,-211
1710769964053,599618388506322904,17
1710769964061,599618388513981667,-37
1710769964069,599618388521640430,-159
1710769964076,599618388529299193,-122
1710769964084,599618388536957956,-99
1710769964092,599618388544616719,-122
1710769964099,599618388552275482,-112
1710769964107,599618388559904206,-117
1710769964115,599618388567563387,-151
1710769964121,599618388575222568,-156
1710769964129,599618388582881749,-141
1710769964137,599618388590540930,-154
1710769964145,599618388598200111,-161
1710769964153,599618388605859292,-119
1710769964161,599618388613518473,-92
1710769964168,599618388621177654,-129
1710769964176,599618388628836835,-122
1710769964184,599618388636496016,-62
1710769964191,599618388644155197,-47
1710769964199,599618388651814378,-67
1710769964207,599618388659473559,-67
1710769964214,599618388667132740,-34
1710769964222,599618388674791921,7
1710769964229,599618388682451102,4
1710769964237,599618388690110283,-24
1710769964245,599618388697769464,-7
1710769964252,599618388705428645,4
1710769964260,599618388713087826,-47
1710769964268,599618388720747007,-92
1710769964275,599618388728406188,-92
1710769964283,599618388736065369,-109
1710769964291,599618388743724550,-169
1710769964297,599618388751383731,-209
1710769964305,599618388759042912,-199
1710769964313,599618388766702093,-199
1710769964321,599618388774361274,-224
1710769964329,599618388782020455,-209
1710769964337,599618388789679636,-176
1710769964344,599618388797338817,-184
1710769964352,599618388804997998,-194
1710769964360,599618388812657179,-169
1710769964367,599618388820316360,-159
1710769964375,599618388827975541,-171
1710769964383,599618388835634722,-156
1710769964390,599618388843293903,-136
1710769964398,599618388850953084,-117
1710769964406,599618388858612265,-79
1710769964413,599618388866271446,-72
1710769964421,599618388873930627,-97
1710769964429,599618388881589808,-94
1710769964436,599618388889248989,-59
1710769964444,599618388896908170,-49
1710769964452,599618388904567351,-64
1710769964459,599618388912226532,-54
1710769964467,599618388919885713,-57
1710769964475,599618388927544894,-94
1710769964481,599618388935204075,-82
1710769964489,599618388942863256,-37
1710769964497,599618388950522437,-42
1710769964505,599618388958181618,-72
1710769964513,599618388965840799,-54
1710769964521,599618388973499980,-14
1710769964528,599618388981159161,-24
1710769964536,599618388988818342,-47
1710769964544,599618388996477523,-29
1710769964551,599618389004136704,-14
1710769964559,599618389011795885,-29
1710769964566,599618389019455066,-27
1710769964574,599618389027114247,4
1710769964582,599618389034773428,17
1710769964589,599618389042432609,-4
1710769964597,599618389050091790,-22
1710769964605,599618389057750971,-12
1710769964612,599618389065410152,-19
1710769964620,599618389073069333,-42
1710769964628,599618389080728514,-39
1710769964635,599618389088387695,-19
1710769964643,599618389096046876,-42
1710769964651,599618389103706057,-89
1710769964657,599618389111365238,-97
1710769964665,599618389119024488,-64
1710769964673,599618389126683669,-47
1710769964681,599618389134342850,-37
1710769964689,599618389142002031,-4
1710769964697,599618389149661212,14
1710769964704,599618389157320393,-12
1710769964712,599618389164979574,-59
1710769964720,599618389172638755,-74
1710769964727,599618389180297936,-62
1710769964735,599618389187957117,-59
1710769964743,599618389195616298,-52
1710769964750,599618389203275479,-47
1710769964758,599618389210934660,-64
1710769964766,599618389218593841,-87
1710769964773,599618389226253022,-99
1710769964781,599618389233912203,-104
1710769964789,599618389241571384,-92
1710769964796,599618389249230565,-119
1710769964804,599618389256889746,-174
1710769964812,599618389264548927,-74
1710769964819,599618389272208108,336
1710769964827,599618389279867289,898
1710769964835,599618389287526470,1202
1710769964841,599618389295185651,856
1710769964849,599618389302844832,49
1710769964857,599618389310504013,-343
1710769964865,599618389318163194,-149
1710769964873,599618389325822375,-82
1710769964881,599618389333481556,-211
1710769964888,599618389341140737,-224
1710769964896,599618389348799918,-206
1710769964903,599618389356459099,-211
1710769964911,599618389364118280,-196
1710769964919,599618389371777461,-179
1710769964926,599618389379436642,-156
1710769964934,599618389387095823,-139
1710769964942,599618389394755004,-141
1710769964949,599618389402414185,-144
1710769964957,599618389410073366,-127
1710769964965,599618389417732547,-102
1710769964972,599618389425391728,-82
1710769964980,599618389433050909,-72
1710769964988,599618389440710090,-67
1710769964995,599618389448369271,-47
1710769965003,599618389456028452,-27
1710769965011,599618389463687633,-34
1710769965017,599618389471346814,-42
1710769965025,599618389479005995,2
1710769965033,599618389486665176,42
1710769965041,599618389494324357,29
1710769965049,599618389501983538,32
1710769965057,599618389509642719,47
1710769965064,599618389517301900,37
1710769965072,599618389524961081,24
1710769965080,599618389532620262,19
1710769965087,599618389540279443,9
1710769965095,599618389547938624,-14
1710769965103,599618389555597805,-49
1710769965110,599618389563256986,-87
1710769965118,599618389570916167,-114
1710769965126,599618389578575348,-124
1710769965133,599618389586234529,-127
1710769965141,599618389593893710,-127
1710769965149,599618389601552891,-124
1710769965156,599618389609212072,-119
1710769965164,599618389616871253,-112
1710769965172,599618389624530434,-104
1710769965179,599618389632189615,-99
1710769965187,599618389639848796,-99
1710769965195,599618389647507977,-117
1710769965201,599618389655167158,-122
1710769965209,599618389662826339,-107
1710769965217,599618389670485520,-84
1710769965225,599618389678174862,-69
1710769965233,599618389685833625,-54
1710769965241,599618389693492388,-49
1710769965248,599618389701151151,-57
1710769965256,599618389708809914,-72
1710769965263,599618389716468677,-77
1710769965271,599618389724127440,-57
1710769965279,599618389731786203,-47
1710769965286,599618389739444966,-59
1710769965294,599618389747103729,-64
1710769965302,599618389754762492,-64
1710769965309,599618389762421255,-52
1710769965317,599618389770080018,-34
1710769965325,599618389777738781,-49
1710769965332,599618389785397544,-79
1710769965340,599618389793056307,-64
1710769965348,599618389800715070,-22
1710769965355,599618389808373833,-44
1710769965363,599618389816032596,-104
1710769965371,599618389823691359,-107
1710769965377,599618389831350122,-94
1710769965385,599618389839008885,-94
1710769965393,599618389846667648,-79
1710769965401,599618389854326411,-69
1710769965409,599618389861985174,-67
1710769965417,599618389869643937,-59
1710769965424,599618389877302700,-54
1710769965432,599618389884961463,-54
1710769965440,599618389892620226,-32
1710769965447,599618389900278989,14
1710769965455,599618389907937752,52
1710769965463,599618389915596515,22
1710769965470,599618389923255278,-42
1710769965478,599618389930914041,-34
1710769965486,599618389938572804,0
1710769965493,599618389946231567,-14
1710769965501,599618389953890330,-22
1710769965509,599618389961549093,-14
1710769965516,599618389969207856,-27
1710769965524,599618389976866619,-32
1710769965532,599618389984525382,-22
1710769965539,599618389992184145,-19
1710769965547,599618389999842908,-47
1710769965555,599618390007501671,-124
1710769965561,599618390015160434,-194
1710769965569,599618390022819197,-37
1710769965577,599618390030477960,455
1710769965585,599618390038136723,1050
1710769965593,599618390045795486,1322
1710769965600,599618390053454249,854
1710769965608,599618390061113012,-37
1710769965616,599618390068771775,-356
1710769965623,599618390076430538,-114
1710769965631,599618390084089301,-109
1710769965639,599618390091748064,-258
1710769965646,599618390099406827,-224
1710769965654,599618390107065590,-186
1710769965662,599618390114724353,-219
1710769965669,599618390122383116,-201
1710769965677,599618390130041879,-169
1710769965685,599618390137700642,-166
1710769965692,599618390145359405,-149
1710769965700,599618390153018168,-131
1710769965708,599618390160676931,-136
1710769965715,599618390168335694,-131
1710769965723,599618390175994457,-112
1710769965731,599618390183653220,-119
1710769965737,599618390191311983,-131
1710769965745,599618390198970746,-109
1710769965753,599618390206629509,-87
1710769965761,599618390214288272,-94
1710769965769,599618390221947035,-89
1710769965777,599618390229605798,-59
1710769965784,599618390237234526,-34
1710769965792,599618390244893707,-19
1710769965800,599618390252552888,4
1710769965807,599618390260212069,14
1710769965815,599618390267871250,4
1710769965823,599618390275530431,0
1710769965830,599618390283189612,4
1710769965838,599618390290848793,-9
1710769965846,599618390298507974,-39
1710769965853,599618390306167155,-69
1710769965861,599618390313826336,-97
1710769965869,599618390321485517,-112
1710769965876,599618390329144698,-131
1710769965884,599618390336803879,-174
1710769965891,599618390344463060,-194
1710769965899,599618390352122241,-169
1710769965907,599618390359781422,-154
1710769965913,599618390367440603,-176
1710769965921,599618390375099784,-186
1710769965929,599618390382758965,-166
1710769965937,599618390390418146,-151
1710769965945,599618390398077327,-139
1710769965953,599618390405736508,-117
1710769965960,599618390413395689,-94
1710769965968,599618390421054870,-92
1710769965976,599618390428714051,-87
1710769965983,599618390436373232,-62
1710769965991,599618390444032413,-49
1710769965999,599618390451691594,-64
1710769966006,599618390459350775,-57
1710769966014,599618390467009956,-32
1710769966022,599618390474669137,-42
1710769966029,599618390482328318,-69
1710769966037,599618390489987499,-57
1710769966045,599618390497646680,-32
1710769966052,599618390505305861,-32
1710769966060,599618390512965042,-39
1710769966068,599618390520624223,-37
1710769966075,599618390528283404,-39
1710769966083,599618390535942585,-42
1710769966091,599618390543601766,-22
1710769966097,599618390551260947,-14
1710769966105,599618390558920128,-32
1710769966113,599618390566579309,-47
1710769966121,599618390574238490,-57
1710769966129,599618390581897671,-49
1710769966137,599618390589556852,-39
1710769966144,599618390597216033,-52
1710769966152,599618390604875214,-62
1710769966160,599618390612534395,-49
1710769966167,599618390620193576,-24
1710769966175,599618390627852757,-14
1710769966183,599618390635511938,-12
1710769966190,599618390643171119,-12
1710769966198,599618390650830300,-12
1710769966206,599618390658489481,-4
1710769966213,599618390666148662,0
1710769966221,599618390673807843,7
1710769966228,599618390681467024,7
1710769966236,599618390689126205,-34
1710769966244,599618390696785386,-64
1710769966251,599618390704444567,-24
1710769966259,599618390712103748,-14
1710769966267,599618390719762929,-74
1710769966273,599618390727422110,-112
1710769966281,599618390735081291,-102
1710769966289,599618390742740472,-94
1710769966297,599618390750399653,-92
1710769966305,599618390758058834,-79
1710769966313,599618390765718015,-69
1710769966320,599618390773377196,-69
1710769966328,599618390781036377,-77
1710769966336,599618390788695558,-114
1710769966343,599618390796354804,-124
1710769966351,599618390804013985,-82
1710769966359,599618390811673166,-124
1710769966366,599618390819332347,-201
1710769966374,599618390826991528,2
1710769966382,599618390834650709,530
1710769966389,599618390842309890,1040
1710769966397,599618390849969071,1110
1710769966405,599618390857628252,527
1710769966412,599618390865287433,-226
1710769966420,599618390872946614,-390
1710769966428,599618390880605795,-191
1710769966435,599618390888264976,-216
1710769966443,599618390895924157,-303
1710769966451,599618390903583338,-254
1710769966457,599618390911242519,-226
1710769966465,599618390918901700,-231
1710769966473,599618390926560881,-206
1710769966481,599618390934220062,-194
1710769966489,599618390941879243,-206
1710769966497,599618390949538424,-201
1710769966504,599618390957197605,-144
1710769966512,599618390964856786,-74
1710769966520,599618390972515967,-74
1710769966527,599618390980175148,-92
1710769966535,599618390987834329,-64
1710769966543,599618390995493510,-54
1710769966550,599618391003152691,-64
1710769966558,599618391010811872,-29
1710769966565,599618391018471053,4
1710769966573,599618391026130234,0
1710769966581,599618391033789415,4
1710769966588,599618391041448596,14
1710769966596,599618391049107777,4
1710769966604,599618391056766958,-9
1710769966611,599618391064426139,-12
1710769966619,599618391072085320,-7
1710769966627,599618391079744501,4
1710769966633,599618391087403682,14
1710769966641,599618391095062863,4
1710769966649,599618391102722044,-17
1710769966657,599618391110381225,-54
1710769966665,599618391118040406,-92
1710769966673,599618391125699587,-112
1710769966680,599618391133358768,-141
1710769966688,599618391141017949,-154
1710769966696,599618391148677130,-127
1710769966703,599618391156336311,-117
1710769966711,599618391163995492,-129
1710769966719,599618391171654673,-119
1710769966726,599618391179313854,-97
1710769966734,599618391186973035,-82
1710769966742,599618391194632216,-62
1710769966749,599618391202291397,-57
1710769966757,599618391209950578,-67
1710769966765,599618391217609759,-74
1710769966772,599618391225268940,-107
1710769966780,599618391232928121,-146
1710769966788,599618391240587302,-131
1710769966795,599618391248246483,-99
1710769966803,599618391255905664,-107
1710769966811,599618391263564845,-114
1710769966817,599618391271224026,-82
1710769966825,599618391278883207,-57
1710769966833,599618391286542388,-72
1710769966841,599618391294201569,-89
1710769966849,599618391301860750,-92
1710769966857,599618391309519931,-84
1710769966864,599618391317179112,-67
1710769966872,599618391324838293,-47
1710769966880,599618391332497474,-47
1710769966887,599618391340156655,-59
1710769966895,599618391347815836,-62
1710769966903,599618391355475082,-57
1710769966910,599618391363134263,-47
1710769966918,599618391370793444,-32
1710769966925,599618391378452625,-17
1710769966933,599618391386111806,-22
1710769966941,599618391393770987,-42
1710769966948,599618391401430168,-52
1710769966956,599618391409089349,-54
1710769966964,599618391416748530,-102
1710769966971,599618391424407711,-151
1710769966979,599618391432066892,-139
1710769966987,599618391439726073,-117
1710769966993,599618391447385254,-129
1710769967001,599618391455044435,-124
1710769967009,599618391462703616,-99
1710769967017,599618391470362797,-89
1710769967025,599618391478021978,-62
1710769967033,599618391485681159,-32
1710769967040,599618391493340340,-39
1710769967048,599618391500999521,-37
1710769967056,599618391508658702,-47
1710769967063,599618391516317883,-87
1710769967071,599618391523977064,-99
1710769967079,599618391531636245,-97
1710769967086,599618391539295426,-112
1710769967094,599618391546954607,-104
1710769967102,599618391554613788,-72
1710769967109,599618391562272969,-74
1710769967117,599618391569932150,-102
1710769967125,599618391577591331,-122
1710769967132,599618391585250512,-151
1710769967140,599618391592909693,-224
1710769967148,599618391600568874,-214
1710769967155,599618391608228055,136
1710769967163,599618391615887236,776
1710769967171,599618391623546417,1242
1710769967177,599618391631205598,1043
1710769967185,599618391638864779,209
1710769967193,599618391646523960,-351
1710769967201,599618391654183141,-194
1710769967209,599618391661842322,-74
1710769967217,599618391669501503,-226
1710769967224,599618391677160684,-231
1710769967232,599618391684819865,-164
1710769967240,599618391692479046,-171
1710769967247,599618391700138227,-154
1710769967255,599618391707797408,-131
1710769967262,599618391715456589,-146
1710769967270,599618391723115770,-146
1710769967278,599618391730774951,-146
1710769967285,599618391738434132,-159
1710769967293,599618391746093313,-129
1710769967301,599618391753752494,-109
1710769967308,599618391761411675,-107
1710769967316,599618391769070856,-79
1710769967324,599618391776730037,-77
1710769967331,599618391784389218,-92
1710769967339,599618391792048399,-52
1710769967347,599618391799707580,-24
1710769967353,599618391807366761,-59
1710769967361,599618391815025942,-39
1710769967369,599618391822685123,32
1710769967377,599618391830344304,42
1710769967385,599618391838003485,32
1710769967393,599618391845662666,62
1710769967400,599618391853321847,69
1710769967408,599618391860981028,47
1710769967416,599618391868640209,37
1710769967423,599618391876299390,29
1710769967431,599618391883958571,17
1710769967439,599618391891617752,-14
1710769967446,599618391899276933,-72
1710769967454,599618391906936114,-89
1710769967462,599618391914625456,-87
1710769967469,599618391922284219,-112
1710769967477,599618391929942982,-92
1710769967485,599618391937601745,-62
1710769967492,599618391945260508,-97
1710769967500,599618391952919271,-156
1710769967508,599618391960578034,-196
1710769967515,599618391968236797,-171
1710769967523,599618391975895560,-122
1710769967531,599618391983554323,-134
1710769967537,599618391991213086,-141
1710769967545,599618391998871849,-87
1710769967553,599618392006530612,-67
1710769967561,599618392014189375,-97
1710769967569,599618392021848138,-99
1710769967577,599618392029506901,-84
1710769967584,599618392037165664,-82
1710769967592,599618392044824427,-77
1710769967600,599618392052483190,-62
1710769967607,599618392060141953,-57
1710769967615,599618392067800716,-72
1710769967622,599618392075459479,-79
1710769967630,599618392083118242,-72
1710769967638,599618392090777005,-57
1710769967645,599618392098435768,-47
1710769967653,599618392106094531,-49
1710769967661,599618392113753294,-52
1710769967668,599618392121412057,-47
1710769967676,599618392129070820,-57
1710769967684,599618392136729583,-69
1710769967691,599618392144388346,-77
1710769967699,599618392152047109,-69
1710769967707,599618392159705872,-62
1710769967713,599618392167364635,-64
1710769967721,599618392175023398,-49
1710769967729,599618392182682161,-32
1710769967737,599618392190340924,-42
1710769967745,599618392197999687,-39
1710769967753,599618392205658450,-19
1710769967760,599618392213317213,-24
1710769967768,599618392220975976,-49
1710769967776,599618392228634739,-69
1710769967783,599618392236293502,-92
1710769967791,599618392243952265,-97
1710769967799,599618392251611028,-67
1710769967806,599618392259269791,-29
1710769967814,599618392266928554,-34
1710769967822,599618392274587317,-72
1710769967829,599618392282246080,-99
1710769967837,599618392289904843,-104
1710769967845,599618392297563606,-79
1710769967852,599618392305222369,-47
1710769967860,599618392312881132,-89
1710769967868,599618392320539895,-139
1710769967875,599618392328198658,-97
1710769967883,599618392335857421,-77
1710769967891,599618392343516184,-114
1710769967897,599618392351174947,-107
1710769967905,599618392358833710,-107
1710769967913,599618392366492473,-186
1710769967921,599618392374151236,-219
1710769967929,599618392381809999,0
1710769967936,599618392389468762,520
1710769967944,599618392397127525,1090
1710769967952,599618392404786288,1237
1710769967959,599618392412445051,637
1710769967967,599618392420103814,-169
1710769967975,599618392427762577,-311
1710769967982,599618392435421340,-64
1710769967990,599618392443080103,-114
1710769967998,599618392450738866,-229
1710769968005,599618392458397629,-156
1710769968013,599618392466056392,-124
1710769968021,599618392473685120,-161
1710769968028,599618392481344301,-144
1710769968036,599618392489003482,-136
1710769968044,599618392496662663,-186
1710769968051,599618392504321844,-191
1710769968059,599618392511981025,-161
1710769968067,599618392519640206,-189
1710769968073,599618392527299387,-199
1710769968081,599618392534958568,-146
1710769968089,599618392542617749,-114
1710769968097,599618392550276930,-94
1710769968105,599618392557936111,-67
1710769968113,599618392565595292,-67
1710769968120,599618392573254473,-49
1710769968128,599618392580913654,-4
1710769968136,599618392588572835,4
1710769968143,599618392596232016,19
1710769968151,599618392603891197,64
1710769968159,599618392611550378,77
1710769968166,599618392619209559,57
1710769968174,599618392626868740,67
1710769968182,599618392634527921,84
1710769968189,599618392642187102,59
1710769968197,599618392649846283,22
1710769968205,599618392657505464,7
1710769968212,599618392665164645,-12
1710769968220,599618392672823826,-59
1710769968228,599618392680483007,-114
1710769968235,599618392688142188,-117
1710769968243,599618392695801369,-109
1710769968249,599618392703460550,-139
1710769968257,599618392711119731,-141
1710769968265,599618392718778912,-99
1710769968273,599618392726438093,-92
1710769968281,599618392734097274,-94
1710769968289,599618392741756455,-89
1710769968296,599618392749415636,-119
1710769968304,599618392757074817,-131
1710769968312,599618392764733998,-124
1710769968319,599618392772393179,-117
1710769968327,599618392780052360,-87
1710769968335,599618392787711541,-59
1710769968342,599618392795370722,-62
1710769968350,599618392803029903,-59
1710769968358,599618392810689084,-52
1710769968365,599618392818348265,-47
1710769968373,599618392826007446,-57
1710769968381,599618392833666627,-89
1710769968388,599618392841325808,-82
1710769968396,599618392848984989,-54
1710769968404,599618392856644170,-79
1710769968411,599618392864303351,-92
1710769968419,599618392871962532,-54
1710769968427,599618392879621713,-47
1710769968433,599618392887280894,-52
1710769968441,599618392894940075,-27
1710769968449,599618392902599256,-22
1710769968457,599618392910258437,-44
1710769968465,599618392917917618,-47
1710769968473,599618392925576799,-32
1710769968480,599618392933235980,-19
1710769968488,599618392940895161,-9
1710769968496,599618392948554342,-4
1710769968503,599618392956213523,-4
1710769968511,599618392963872704,-12
1710769968519,599618392971531885,-9
1710769968526,599618392979191066,0
1710769968534,599618392986850247,2
1710769968542,599618392994509428,12
1710769968549,599618393002168609,32
1710769968557,599618393009827790,32
1710769968565,599618393017486971,12
1710769968572,599618393025146152,4
1710769968580,599618393032805398,-24
1710769968587,599618393040464579,-82
1710769968595,599618393048123760,-79
1710769968603,599618393055782941,-49
1710769968609,599618393063442122,-77
1710769968617,599618393071101303,-94
1710769968625,599618393078760484,-57
1710769968633,599618393086419665,-37
1710769968641,599618393094078846,-79
1710769968649,599618393101738027,-109
1710769968656,599618393109397208,-84
1710769968664,599618393117056389,-131
1710769968672,599618393124715570,-196
1710769968679,599618393132374751,27
1710769968687,599618393140033932,580
1710769968695,599618393147693113,1125
1710769968702,599618393155352294,1240
1710769968710,599618393163011475,632
1710769968718,599618393170670656,-196
