phoneTimestamp,hr,hrv
1710770058397,83,11.4
1710770059382,82,11.2
1710770060380,82,11.5
1710770061461,81,12.3
1710770062417,80,12.2
1710770063376,80,12.2
1710770064406,80,12.0
1710770065369,80,12.7
1710770066368,80,12.3
1710770067388,80,13.0
1710770068400,79,13.2
1710770069379,80,12.9
1710770070404,80,13.2
1710770071393,80,13.2
1710770072389,82,14.3
1710770073395,82,13.9
1710770074395,82,14.1
1710770075361,83,13.6
1710770076419,84,13.8
1710770077385,84,13.8
1710770078363,85,13.9
1710770079395,84,13.9
1710770080390,78,28.3
1710770081413,76,28.3
1710770082395,75,28.2
1710770083382,74,28.2
1710770084398,74,29.0
1710770085384,73,29.0
1710770086380,74,29.2
1710770087438,75,32.0
1710770088393,77,32.2
1710770089375,78,32.0
1710770090366,78,32.0
1710770091397,77,36.0
1710770092369,77,36.0
1710770093376,77,36.3
1710770094420,76,36.8
1710770095455,75,37.8
1710770096375,74,37.8
1710770097391,73,37.8
1710770098388,72,37.8
1710770099397,72,37.7
1710770100400,71,37.7
1710770101382,71,37.7
1710770102374,71,37.7
1710770103382,71,37.8
1710770104379,70,31.9
1710770105416,69,28.0
1710770106401,69,28.0
1710770107385,69,28.3
1710770108373,69,27.3
1710770109398,69,27.3
1710770110384,69,27.2
1710770111393,69,27.0
1710770112413,69,24.1
1710770113388,69,23.2
1710770114377,69,23.4
1710770115411,68,23.4
1710770116376,69,17.3
1710770117379,69,17.3
1710770118385,69,16.3
1710770119401,70,16.9
1710770120375,71,16.6
1710770121395,72,16.6
1710770122391,72,16.6
1710770123380,73,16.5
1710770124395,73,16.6
1710770125382,74,16.6
1710770126371,74,16.6
1710770127441,73,17.1
1710770128417,74,16.6
1710770129377,74,16.6
1710770130398,74,16.2
1710770131388,74,15.8
1710770132361,74,15.8
1710770133390,74,16.4
1710770134391,75,16.8
1710770135404,75,17.2
1710770136396,75,17.2
1710770137372,75,17.9
1710770138381,75,17.9
1710770139406,74,16.6
1710770140385,74,16.8
1710770141384,75,17.1
1710770142393,76,18.4
1710770143385,78,15.6
1710770144377,78,15.8
1710770145398,79,15.8
1710770146408,81,16.1
1710770147375,82,16.1
1710770148390,82,17.1
1710770149399,81,17.8
1710770150380,81,17.8
1710770151383,81,18.1
1710770152404,80,18.6
1710770153368,80,18.6
1710770154384,80,18.6
1710770155391,81,20.0
1710770156398,81,19.7
1710770157401,80,19.6
1710770158382,79,20.8
1710770159368,79,19.7
1710770160440,78,20.2
1710770161419,78,21.3
1710770162391,77,21.1
1710770163406,78,21.5
1710770164409,78,19.1
1710770165369,78,19.1
1710770166383,77,19.0
1710770167384,78,19.8
1710770168367,78,19.3
1710770169381,77,19.3
1710770170369,77,19.3
1710770171375,77,17.3
1710770172392,76,17.3
1710770173398,76,17.3
1710770174371,76,17.1
1710770175397,76,16.5
1710770176382,75,16.9
1710770177405,75,16.9
1710770178387,75,14.6
1710770179385,75,14.6
1710770180373,75,14.3
1710770181382,75,12.5
1710770182380,75,12.8
1710770183369,75,12.3
1710770184400,74,12.2
1710770185385,73,10.4
1710770186374,73,11.4
1710770187401,73,10.1
1710770188384,72,10.1
1710770189396,72,10.1
1710770190389,72,10.1
1710770191396,72,8.9
1710770192380,71,8.9
1710770193423,72,9.0
1710770194398,72,9.0
1710770195375,71,9.6
1710770196395,71,9.4
1710770197392,72,10.9
1710770198372,71,11.9
1710770199393,71,11.7
1710770200384,71,12.6
1710770201385,71,13.3
1710770202393,71,13.3
1710770203369,71,13.3
1710770204376,72,14.2
1710770205398,73,14.3
1710770206381,73,14.1
1710770207374,74,14.2
1710770208398,74,14.0
1710770209395,73,14.0
1710770210366,73,13.4
1710770211393,73,13.7
1710770212384,74,13.7
1710770213435,75,14.8
1710770214396,75,16.0
1710770215399,76,16.9
1710770216423,77,16.9
1710770217388,77,16.9
1710770218433,79,16.7
1710770219375,79,15.7
1710770220406,80,15.0
1710770221377,81,15.2
1710770222381,81,14.5
1710770223393,81,14.5
1710770224407,81,14.2
1710770225385,79,17.1
1710770226427,79,17.1
1710770227451,78,17.1
1710770228375,77,17.0
1710770229409,77,17.5
1710770230384,76,17.5
1710770231372,76,17.5
1710770232412,76,17.5
1710770233375,76,17.3
1710770234369,75,18.6
1710770235405,74,20.0
1710770236374,74,19.5
1710770237365,74,18.6
1710770238396,74,18.0
1710770239385,73,17.4
1710770240392,73,17.4
1710770241399,72,18.0
1710770242382,72,19.5
1710770243385,72,19.5
1710770244393,72,19.5
1710770245387,72,19.5
1710770246409,72,19.3
1710770247393,72,19.4
1710770248377,72,18.9
1710770249385,71,18.9
1710770250388,71,16.4
1710770251401,71,15.6
1710770252379,71,15.9
1710770253389,71,15.4
1710770254377,71,15.6
1710770255361,70,15.6
1710770256383,70,15.6
1710770257385,70,15.7
1710770258381,70,14.0
1710770259422,71,14.4
1710770260428,71,12.9
1710770261369,71,12.9
1710770262403,71,12.8
1710770263398,71,13.3
1710770264391,71,13.3
1710770265417,71,12.3
1710770266374,71,12.3
1710770267422,72,10.9
1710770268398,72,11.3
1710770269405,72,12.3
1710770270369,73,13.2
1710770271395,73,13.5
1710770272441,73,14.0
1710770273374,73,14.0
1710770274393,72,14.4
1710770275377,72,14.4
1710770276383,73,14.5
1710770277392,74,14.3
1710770278417,74,14.1
1710770279411,74,15.2
1710770280385,74,16.1
1710770281388,74,16.1
1710770282372,74,16.0
1710770283381,74,14.9
1710770284435,74,14.9
1710770285385,74,15.2
1710770286379,74,15.2
1710770287383,74,14.7
1710770288375,74,14.9
1710770289392,74,14.9
1710770290388,75,13.9
1710770291360,75,13.9
1710770292438,75,12.7
1710770293409,75,11.7
1710770294391,75,11.9
1710770295396,75,11.5
1710770296377,76,11.0
1710770297404,76,10.4
1710770298387,76,10.4
1710770299383,76,9.9
1710770300376,76,9.9
1710770301398,77,9.7
1710770302369,77,8.0
1710770303395,76,7.5
1710770304382,76,7.5
1710770305396,76,7.8
1710770306372,76,8.0
1710770307396,75,10.0
1710770308385,76,9.8
1710770309368,76,10.8
1710770310432,76,12.2
1710770311385,76,12.5
1710770312431,76,14.6
1710770313399,76,16.5
1710770314392,76,16.5
1710770315369,76,16.5
1710770316396,76,16.5
1710770317379,76,16.2
1710770318396,76,18.1
1710770319364,76,18.9
1710770320382,76,18.9
1710770321369,76,19.8
1710770322409,76,19.8
1710770323375,76,19.8
1710770324377,76,19.8
1710770325358,76,19.8
1710770326480,75,19.6
1710770327411,75,20.1
1710770328365,75,20.4
1710770329401,75,20.4
1710770330373,75,20.4
1710770331441,75,19.3
1710770332388,75,19.0
1710770333379,75,20.0
1710770334377,75,20.0
1710770335385,76,18.7
1710770336451,78,17.2
1710770337500,79,17.2
1710770338380,79,17.2
1710770339384,79,17.2
1710770340359,79,16.2
1710770341384,79,16.6
1710770342368,79,15.7
1710770343368,79,14.5
1710770344384,79,14.6
1710770345415,79,14.6
1710770346360,79,14.6
1710770347388,80,14.7
1710770348387,79,14.3
1710770349369,79,13.5
1710770350377,79,13.0
1710770351373,79,13.0
1710770352377,79,13.0
1710770353373,78,13.4
1710770354367,78,13.0
1710770355365,78,13.0
1710770356409,78,10.8
1710770357377,78,11.1
1710770358382,77,11.9
1710770359421,77,11.8
1710770360409,77,12.4
1710770361359,75,12.3
1710770362383,75,13.9
1710770363377,74,13.9
1710770364396,74,15.2
1710770365401,74,15.2
1710770366388,74,15.2
1710770367371,74,15.2
1710770368383,74,15.9
1710770369393,74,15.9
1710770370365,74,15.9
1710770371397,74,15.8
1710770372395,74,17.3
1710770373353,74,17.3
1710770374415,74,17.1
1710770375390,73,17.3
1710770376366,73,17.8
1710770377382,73,17.8
1710770378385,73,18.0
1710770379363,73,18.0
1710770380380,73,17.4
1710770381384,73,16.9
1710770382364,73,16.3
1710770383393,73,16.3
1710770384383,73,16.1
1710770385356,73,16.2
1710770386388,74,16.0
1710770387377,75,13.9
1710770388387,76,14.6
1710770389382,76,14.6
1710770390374,76,14.5
1710770391391,76,13.7
1710770392413,76,13.7
1710770393414,76,13.7
1710770394374,76,13.8
1710770395385,77,11.9
1710770396368,77,11.9
1710770397390,77,11.6
1710770398383,77,11.9
1710770399385,77,11.1
1710770400367,77,10.7
1710770401388,77,10.7
1710770402405,76,11.0
1710770403368,76,11.0
1710770404389,76,14.5
1710770405374,77,15.0
1710770406372,78,16.6
1710770407375,79,16.6
1710770408391,82,15.4
1710770409366,83,15.4
1710770410397,83,14.9
1710770411373,84,14.9
1710770412389,84,14.9
1710770413397,85,14.9
1710770414376,85,14.9
1710770415384,85,16.4
1710770416369,84,17.9
1710770417383,82,19.3
1710770418427,81,19.2
1710770419397,81,24.0
1710770420369,82,24.1
1710770421376,83,24.1
1710770422385,83,23.9
1710770423374,82,25.9
1710770424375,81,26.8
1710770425414,80,25.6
1710770426421,79,26.7
1710770427369,78,26.5
1710770428393,77,26.8
1710770429374,77,27.1
1710770430389,77,26.8
1710770431375,76,26.8
1710770432388,76,26.7
1710770433361,77,26.7
1710770434376,77,26.7
1710770435385,77,26.7
1710770436373,76,27.6
1710770437387,76,27.6
1710770438374,75,26.7
1710770439363,75,25.8
1710770440401,75,24.9
1710770441374,75,24.9
1710770442391,75,24.6
1710770443387,75,20.3
1710770444384,75,20.2
1710770445382,75,20.2
1710770446384,75,17.3
1710770447366,75,16.4
1710770448366,76,15.5
1710770449372,76,13.8
1710770450361,77,14.0
1710770451380,77,11.3
1710770452391,77,10.5
1710770453390,77,11.9
1710770454377,77,11.9
1710770455388,77,11.8
1710770456384,77,11.8
1710770457382,77,14.8
1710770458417,78,14.8
1710770459412,80,15.0
1710770460367,81,15.0
1710770461380,82,14.7
1710770462377,83,14.7
1710770463359,83,15.0
1710770464403,83,14.8
1710770465389,83,15.5
1710770466351,82,15.6
1710770467383,81,17.6
1710770468377,80,17.6
1710770469403,80,17.3
1710770470390,80,17.3
1710770471379,80,17.1
1710770472384,79,17.0
1710770473409,79,16.9
1710770474377,79,17.1
1710770475409,79,17.1
1710770476391,79,17.1
1710770477398,79,18.0
1710770478369,78,19.2
1710770479384,78,17.0
1710770480363,78,17.7
1710770481369,78,16.9
1710770482381,78,16.5
1710770483403,78,16.6
1710770484372,78,16.6
1710770485393,78,17.7
1710770486369,79,18.8
1710770487365,79,18.3
1710770488389,78,18.8
1710770489379,79,17.0
1710770490350,79,17.0
1710770491421,79,16.8
1710770492411,79,16.8
1710770493349,79,16.9
1710770494389,78,16.7
1710770495369,78,16.7
1710770496353,79,16.8
1710770497396,79,15.8
1710770498363,79,15.9
1710770499382,79,14.8
1710770500393,79,14.1
1710770501365,80,14.8
1710770502379,80,14.0
1710770503397,80,14.3
1710770504377,80,14.4
1710770505360,80,14.6
1710770506377,81,13.2
1710770507363,81,13.5
1710770508356,81,12.0
1710770509380,81,11.1
1710770510373,81,11.1
1710770511361,81,11.1
1710770512371,81,11.1
1710770513382,81,11.1
1710770514373,82,12.2
1710770515377,82,12.5
1710770516380,82,12.6
1710770517368,82,13.7
1710770518383,81,13.7
1710770519373,81,13.7
1710770520360,81,13.9
1710770521414,80,14.4
1710770522375,80,14.2
1710770523353,80,13.5
1710770524447,80,13.0
1710770525407,80,13.3
1710770526357,80,13.2
1710770527398,80,13.4
1710770528371,80,13.6
1710770529382,79,13.4
1710770530404,78,12.9
1710770531377,78,13.0
1710770532381,78,13.1
1710770533391,79,13.6
1710770534363,79,14.2
1710770535368,81,13.7
1710770536391,83,14.5
1710770537366,84,14.7
1710770538376,86,13.4
1710770539373,87,13.3
1710770540401,88,13.2
1710770541371,89,13.1
1710770542393,91,11.9
1710770543396,92,12.0
1710770544365,93,11.4
1710770545373,93,11.0
1710770546385,95,10.7
1710770547371,94,10.4
1710770548371,93,13.1
1710770549380,90,18.0
1710770550384,83,20.2
1710770551407,82,20.3
1710770552383,81,20.3
1710770553361,80,20.2
1710770554388,78,22.8
1710770555377,77,22.4
1710770556363,76,23.5
1710770557414,76,23.2
1710770558413,75,23.2
1710770559382,75,23.1
1710770560398,75,23.1
1710770561380,75,24.3
1710770562361,75,24.7
1710770563398,77,24.7
1710770564399,77,24.7
1710770565358,77,24.7
1710770566392,77,24.7
1710770567385,77,24.7
1710770568371,78,24.7
1710770569398,78,24.7
1710770570395,78,24.7
1710770571369,78,23.2
1710770572455,79,18.8
1710770573369,78,17.4
1710770574368,78,17.2
1710770575385,79,17.3
1710770576375,79,13.5
1710770577389,79,13.5
1710770578388,79,11.7
1710770579373,79,10.7
1710770580353,79,10.7
1710770581380,80,10.7
1710770582377,80,10.8
1710770583367,81,6.1
1710770584385,81,6.1
1710770585379,81,6.3
1710770586404,82,6.1
1710770587387,83,6.1
1710770588390,83,6.5
1710770589373,84,6.5
1710770590437,84,6.5
1710770591408,85,6.5
1710770592376,85,6.4
1710770593390,85,6.4
1710770594368,85,6.4
1710770595382,85,5.9
1710770596391,85,5.9
1710770597393,85,5.7
1710770598365,85,5.6
1710770599396,86,4.2
1710770600369,86,4.2
1710770601368,86,4.0
1710770602384,87,3.9
1710770603390,88,4.4
1710770604361,88,4.4
1710770605384,88,4.0
1710770606375,88,4.0
1710770607359,88,4.0
1710770608382,89,3.4
1710770609373,89,3.5
1710770610425,88,5.2
1710770611385,87,5.2
1710770612383,87,5.1
1710770613363,86,5.2
1710770614391,86,5.3
1710770615396,86,5.4
1710770616392,85,5.5
1710770617397,85,5.4
1710770618409,85,5.5
1710770619388,86,5.5
1710770620382,86,5.5
1710770621377,86,5.5
1710770622381,86,5.9
1710770623455,86,5.5
1710770624408,85,5.7
1710770625398,85,5.7
1710770626385,85,5.7
1710770627369,85,5.6
1710770628367,85,5.6
1710770629396,86,5.6
1710770630393,86,5.7
1710770631367,87,4.6
1710770632385,87,4.5
1710770633369,88,4.8
1710770634365,88,4.8
1710770635381,87,6.8
1710770636374,87,6.8
1710770637359,87,6.8
1710770638374,86,6.7
1710770639369,86,6.7
1710770640368,86,7.2
1710770641381,87,7.2
1710770642372,87,7.2
1710770643413,87,7.6
1710770644389,86,8.6
1710770645376,85,8.9
1710770646385,84,9.0
1710770647388,84,9.0
1710770648384,83,9.0
1710770649377,83,9.0
1710770650396,83,8.9
1710770651385,82,8.6
1710770652363,82,8.6
1710770653391,82,8.6
1710770654377,82,8.5
1710770655404,82,8.5
1710770656417,82,8.3
1710770657403,82,6.9
1710770658401,82,6.9
1710770659393,82,6.9
1710770660384,82,7.1
1710770661374,83,6.7
1710770662385,83,7.1
1710770663377,83,7.1
1710770664367,84,6.9
1710770665376,85,5.4
1710770666385,84,5.6
1710770667372,84,5.8
1710770668372,84,6.7
1710770669390,84,7.5
1710770670361,84,7.5
1710770671393,85,7.7
1710770672371,85,7.8
1710770673412,85,7.8
1710770674390,86,7.7
1710770675379,86,7.7
1710770676441,86,8.8
1710770677424,86,8.8
1710770678382,85,8.7
1710770679374,85,8.8
1710770680389,85,8.9
1710770681384,84,8.7
1710770682365,84,8.8
1710770683387,84,8.9
1710770684399,83,8.4
1710770685360,82,8.4
1710770686390,82,8.7
1710770687377,82,9.2
1710770688372,82,9.0
1710770689420,81,9.0
1710770690417,81,10.3
1710770691397,81,10.3
1710770692388,81,10.6
1710770693388,81,10.5
1710770694371,81,10.7
1710770695387,82,10.8
1710770696380,82,10.8
1710770697372,83,9.9
1710770698371,83,9.9
1710770699374,83,10.0
1710770700366,84,10.0
1710770701384,84,9.9
1710770702384,85,10.0
1710770703352,85,9.8
1710770704393,86,9.5
1710770705374,86,9.7
1710770706393,87,9.4
1710770707419,87,10.0
1710770708377,86,9.3
1710770709401,86,9.2
1710770710385,86,9.2
1710770711369,86,8.4
1710770712380,87,8.3
1710770713389,88,8.3
1710770714381,89,8.4
1710770715372,90,8.4
1710770716398,90,8.4
1710770717399,90,8.5
1710770718364,90,8.6
1710770719392,90,8.7
1710770720369,90,8.6
1710770721384,89,8.5
1710770722430,89,8.6
1710770723395,89,8.6
1710770724413,90,9.5
1710770725377,91,9.4
1710770726377,91,9.4
1710770727377,89,20.9
1710770728380,87,20.8
1710770729390,86,20.7
1710770730359,86,21.6
1710770731433,87,22.1
1710770732383,90,22.2
1710770733358,91,22.4
1710770734387,92,22.4
1710770735384,95,22.4
1710770736389,94,22.5
1710770737382,92,26.0
1710770738374,85,31.5
1710770739369,80,33.6
1710770740385,79,33.9
1710770741365,78,34.5
1710770742388,76,34.5
1710770743417,75,34.5
1710770744381,73,34.6
1710770745371,73,34.6
1710770746387,72,34.6
1710770747379,72,34.4
1710770748376,71,35.5
1710770749387,71,30.0
1710770750377,72,30.0
1710770751374,74,34.0
1710770752382,75,34.0
1710770753385,76,33.4
1710770754376,76,33.6
1710770755413,76,33.6
1710770756414,75,34.5
1710770757400,75,34.3
1710770758392,75,34.3
1710770759381,75,35.3
1710770760361,75,35.3
1710770761382,75,32.9
1710770762369,75,27.6
1710770763360,75,25.0
1710770764399,75,23.7
1710770765377,74,23.6
1710770766407,74,23.7
1710770767384,74,23.8
1710770768382,74,23.9
1710770769372,74,24.0
1710770770391,74,24.0
1710770771369,74,22.8
1710770772376,74,23.3
1710770773401,74,23.4
1710770774372,74,20.2
1710770775366,74,16.9
1710770776448,74,17.1
1710770777391,74,17.9
1710770778365,74,19.3
1710770779393,74,21.5
1710770780374,74,19.7
1710770781382,75,19.7
1710770782377,75,18.0
1710770783380,75,17.7
1710770784376,75,17.7
1710770785389,76,18.1
1710770786397,75,18.8
1710770787361,74,18.9
1710770788392,74,19.0
1710770789406,73,19.1
1710770790393,74,23.3
1710770791396,74,23.2
1710770792376,74,23.2
1710770793400,75,23.0
1710770794388,76,22.5
1710770795380,76,22.0
1710770796385,76,22.0
1710770797395,76,22.6
1710770798375,75,22.6
1710770799385,75,22.9
1710770800388,75,22.8
1710770801379,75,20.0
1710770802375,75,17.7
1710770803392,76,18.2
1710770804380,76,18.8
1710770805369,76,18.8
1710770806392,76,19.5
1710770807393,76,19.5
1710770808368,76,19.6
1710770809401,76,19.4
1710770810382,76,19.3
1710770811369,76,19.5
1710770812384,75,19.4
1710770813374,75,13.9
1710770814369,75,13.9
1710770815379,75,14.8
1710770816377,75,14.8
1710770817377,75,15.7
1710770818408,75,17.8
1710770819377,74,17.5
1710770820355,75,18.7
1710770821389,74,19.7
1710770822403,74,19.2
1710770823419,74,19.1
1710770824391,75,19.1
1710770825388,75,19.2
1710770826387,75,18.8
1710770827385,75,19.2
1710770828405,75,18.7
1710770829374,75,17.9
1710770830422,75,17.9
1710770831367,75,17.5
1710770832371,75,17.2
1710770833391,76,17.2
1710770834368,76,16.9
1710770835373,76,16.9
1710770836388,76,16.9
1710770837401,76,17.8
1710770838366,75,17.0
1710770839387,75,17.0
1710770840381,75,16.2
1710770841376,75,13.8
1710770842377,75,14.6
1710770843376,75,12.4
1710770844379,75,11.1
1710770845381,75,11.1
1710770846368,76,11.1
1710770847374,76,11.5
1710770848390,77,11.1
1710770849392,79,13.2
1710770850385,79,13.0
1710770851393,81,13.2
1710770852381,81,13.2
1710770853364,83,12.6
1710770854385,84,12.8
1710770855420,86,13.4
1710770856423,89,13.9
1710770857403,93,13.2
1710770858377,95,13.2
1710770859373,98,13.3
1710770860388,100,13.3
1710770861367,100,12.7
1710770862374,99,13.0
1710770863389,98,12.9
1710770864387,98,12.9
1710770865360,96,13.0
1710770866428,83,23.1
1710770867391,82,23.0
1710770868372,81,21.7
1710770869393,81,23.6
1710770870409,82,23.5
1710770871374,83,25.2
1710770872391,84,25.6
1710770873421,86,25.5
1710770874357,87,25.2
1710770875383,86,25.5
1710770876377,87,25.4
1710770877375,86,25.1
1710770878392,86,25.2
1710770879391,86,25.2
1710770880435,86,25.2
1710770881405,88,25.8
1710770882395,89,25.5
1710770883353,90,25.6
1710770884395,92,25.6
1710770885377,92,18.0
1710770886390,93,16.8
1710770887406,94,16.7
1710770888414,95,13.7
1710770889407,96,13.6
1710770890385,96,10.3
1710770891388,97,9.4
1710770892384,97,9.5
1710770893387,97,8.5
1710770894407,97,8.6
1710770895356,98,8.6
1710770896381,99,8.3
1710770897399,99,8.2
1710770898369,100,5.9
1710770899413,100,5.7
1710770900415,100,5.6
1710770901387,100,4.5
1710770902389,100,4.5
1710770903369,100,4.6
1710770904379,100,4.4
1710770905375,100,4.3
1710770906385,100,4.4
1710770907373,100,4.0
1710770908393,100,3.6
1710770909379,101,3.7
1710770910382,101,3.7
1710770911393,102,2.2
1710770912382,102,2.1
1710770913375,102,2.2
1710770914397,103,2.1
1710770915388,103,2.2
1710770916385,103,2.2
1710770917395,104,2.3
1710770918384,104,2.5
1710770919392,105,2.4
1710770920361,105,2.4
1710770921417,106,2.4
1710770922400,106,2.7
1710770923393,107,2.6
1710770924381,107,2.5
1710770925359,108,2.5
1710770926358,108,2.3
1710770927372,108,2.3
1710770928411,108,2.3
1710770929353,109,2.1
1710770930379,108,2.2
1710770931369,108,2.4
1710770932439,106,3.1
1710770933383,105,3.3
1710770934380,104,3.3
1710770935416,103,3.1
1710770936381,103,3.0
1710770937361,103,3.1
1710770938381,102,3.1
1710770939420,102,2.8
1710770940358,102,2.8
1710770941385,102,3.0
1710770942383,103,2.9
1710770943377,103,2.9
1710770944368,102,3.0
1710770945391,102,3.3
1710770946355,101,3.4
1710770947373,101,3.5
1710770948393,102,4.0
1710770949417,102,3.6
1710770950344,103,3.5
1710770951387,103,3.5
1710770952384,104,3.5
1710770953368,104,3.5
1710770954411,104,3.5
1710770955391,103,3.6
1710770956399,102,3.6
1710770957419,102,3.7
1710770958383,102,4.0
1710770959352,103,4.3
1710770960401,104,4.3
1710770961372,104,4.3
1710770962364,104,4.1
1710770963389,105,3.9
1710770964371,105,3.7
1710770965377,106,3.3
1710770966385,106,3.2
1710770967372,107,3.4
1710770968379,108,3.4
1710770969364,108,3.4
1710770970368,109,3.3
1710770971373,109,3.3
1710770972381,109,3.2
1710770973363,109,3.1
1710770974379,108,2.5
1710770975392,108,2.1
1710770976363,108,2.1
1710770977372,107,2.2
1710770978383,108,2.2
1710770979400,107,2.1
1710770980355,107,2.1
1710770981389,105,2.9
1710770982393,105,2.8
1710770983367,105,2.6
1710770984380,105,2.7
1710770985381,105,2.7
1710770986401,105,2.7
1710770987424,105,2.8
1710770988417,105,2.8
1710770989387,105,2.7
1710770990373,106,3.1
1710770991375,108,4.2
1710770992368,109,4.2
1710770993400,110,4.2
1710770994381,111,4.2
1710770995351,111,4.2
1710770996387,112,4.2
1710770997365,112,3.8
1710770998350,111,3.9
1710770999390,111,4.6
1710771000381,109,4.6
1710771001377,109,4.6
1710771002383,108,4.6
1710771003377,108,4.5
1710771004376,108,4.6
1710771005379,108,4.6
1710771006358,107,4.3
1710771007382,106,3.6
1710771008395,106,3.7
1710771009361,105,3.8
1710771010369,103,4.1
1710771011390,103,4.1
1710771012412,103,4.6
1710771013392,103,4.5
1710771014389,104,4.6
1710771015385,104,3.9
1710771016359,104,4.2
1710771017388,104,4.2
1710771018379,103,4.3
1710771019353,103,4.3
1710771020453,103,4.3
1710771021425,103,4.3
1710771022390,103,4.3
1710771023369,100,6.1
1710771024369,98,8.5
1710771025395,96,9.2
1710771026373,95,9.2
1710771027361,93,9.2
1710771028357,94,10.6
1710771029377,95,10.9
1710771030373,95,10.6
1710771031377,95,10.6
1710771032388,95,10.6
1710771033369,96,10.6
1710771034377,95,11.7
1710771035373,94,11.6
1710771036381,94,11.6
1710771037365,94,11.6
1710771038428,92,11.9
1710771039420,92,11.9
1710771040352,92,12.4
1710771041389,92,12.5
1710771042356,93,11.7
1710771043375,94,10.6
1710771044381,96,10.2
1710771045430,98,10.0
1710771046401,97,12.0
1710771047377,95,12.2
1710771048380,93,12.6
1710771049353,92,13.2
1710771050403,93,13.5
1710771051369,93,13.5
1710771052351,94,13.6
1710771053404,94,12.8
1710771054411,95,13.1
1710771055388,94,13.2
1710771056368,91,17.5
1710771057385,88,18.9
1710771058347,87,18.9
1710771059369,85,18.9
1710771060382,84,19.7
1710771061357,85,19.9
1710771062384,86,20.4
1710771063375,88,20.9
1710771064436,88,20.8
1710771065417,88,20.9
1710771066372,89,19.8
1710771067376,89,18.9
1710771068384,89,18.8
1710771069369,88,18.8
1710771070365,87,19.2
1710771071379,87,19.2
1710771072358,86,19.2
1710771073371,86,19.2
1710771074385,86,19.2
1710771075374,86,19.3
1710771076361,86,15.8
1710771077381,86,15.7
1710771078385,85,14.1
1710771079361,85,14.1
1710771080369,85,13.5
1710771081376,84,14.7
1710771082358,84,14.7
1710771083404,83,12.8
1710771084369,83,13.0
1710771085360,83,13.2
1710771086476,83,13.2
1710771087401,82,13.4
1710771088483,82,13.8
1710771089407,82,13.9
1710771090369,82,13.6
1710771091350,82,12.7
1710771092381,81,12.9
1710771093364,81,12.9
1710771094419,81,12.9
1710771095389,81,12.3
1710771096366,81,12.4
1710771097391,81,12.2
1710771098397,81,12.1
1710771099361,81,12.0
1710771100365,81,12.0
1710771101381,82,11.1
1710771102357,82,10.1
1710771103368,82,9.0
1710771104377,82,9.2
1710771105377,81,9.1
1710771106365,81,8.5
1710771107374,82,8.5
1710771108422,82,8.4
1710771109361,82,7.8
1710771110375,82,7.8
1710771111374,83,7.1
1710771112364,83,7.3
1710771113396,84,7.0
1710771114376,83,6.9
1710771115360,83,7.0
1710771116382,84,7.3
1710771117356,84,7.2
1710771118361,84,7.1
1710771119363,84,6.7
1710771120392,83,6.6
1710771121393,83,6.6
1710771122381,83,6.6
1710771123365,83,6.5
1710771124356,83,6.7
1710771125373,82,6.3
1710771126363,81,6.3
1710771127372,81,7.3
1710771128385,80,7.3
1710771129365,80,8.2
1710771130385,81,8.7
1710771131377,80,8.8
1710771132376,80,8.8
1710771133359,79,8.4
1710771134377,79,8.2
1710771135357,78,11.7
1710771136369,77,11.8
1710771137380,77,11.8
1710771138396,77,20.3
1710771139355,78,20.3
1710771140388,80,22.3
1710771141416,81,22.3
1710771142372,83,22.2
1710771143441,83,22.6
1710771144360,83,22.8
1710771145365,83,22.9
1710771146391,84,22.8
1710771147376,85,23.3
1710771148371,87,23.2
1710771149371,88,23.6
1710771150382,91,23.1
1710771151363,92,23.0
1710771152404,93,23.0
1710771153405,94,23.0
1710771154417,94,21.4
1710771155397,94,21.3
1710771156375,95,21.4
1710771157353,95,13.5
1710771158375,96,11.1
1710771159384,97,9.9
1710771160377,98,9.9
1710771161383,99,9.3
1710771162390,100,8.7
1710771163363,102,8.5
1710771164392,104,7.6
1710771165361,107,7.2
1710771166371,109,5.7
1710771167392,111,5.9
1710771168361,112,5.9
1710771169365,114,6.1
1710771170392,116,6.2
1710771171392,118,6.2
1710771172369,118,5.9
1710771173405,119,5.5
1710771174387,119,5.1
1710771175369,119,5.1
1710771176384,120,4.9
1710771177385,121,4.6
1710771178371,122,4.4
1710771179380,124,4.2
1710771180376,125,3.8
1710771181367,127,3.8
1710771182377,129,3.3
1710771183381,131,3.2
1710771184355,132,3.3
1710771185389,133,3.3
1710771186425,134,3.3
1710771187454,135,3.4
1710771188391,136,3.4
1710771189388,138,3.3
1710771190381,139,3.3
1710771191383,139,3.1
1710771192382,140,2.6
1710771193374,141,2.6
1710771194416,142,2.2
1710771195373,142,2.0
1710771196358,142,1.6
1710771197385,142,1.7
1710771198380,142,1.6
1710771199377,141,1.5
1710771200396,142,1.5
1710771201464,141,1.6
1710771202361,142,1.6
1710771203399,142,1.1
1710771204388,142,1.2
1710771205367,143,1.3
1710771206392,144,1.3
1710771207381,144,1.3
1710771208377,145,1.5
1710771209417,146,1.4
1710771210381,146,1.4
1710771211360,147,1.5
1710771212401,148,1.5
1710771213381,149,1.4
1710771214358,150,1.7
1710771215382,151,1.7
1710771216379,152,1.6
1710771217371,153,1.7
1710771218391,154,1.7
1710771219417,154,1.7
1710771220421,155,1.5
1710771221401,156,1.6
1710771222421,156,1.6
