x,y,z,timestamp
30,-18,52,1712211693375000
30,-18,52,1712211693406250
30,-19,52,1712211693437500
30,-19,52,1712211693468750
30,-19,52,1712211693500000
30,-18,52,1712211693531250
30,-18,52,1712211693562500
30,-19,52,1712211693593750
30,-19,52,1712211693625000
30,-19,52,1712211693656250
30,-19,52,1712211693687500
30,-18,52,1712211693718750
30,-19,52,1712211693750000
30,-19,52,1712211693781250
30,-18,52,1712211693812500
30,-19,52,1712211693843750
30,-19,52,1712211693875000
30,-19,52,1712211693906250
30,-18,52,1712211693937500
30,-18,52,1712211693968750
30,-18,52,1712211694000000
30,-19,52,1712211694031250
30,-19,52,1712211694062500
30,-19,52,1712211694093750
30,-18,52,1712211694125000
30,-19,52,1712211694156250
30,-18,52,1712211694187500
30,-19,52,1712211694218750
30,-19,52,1712211694250000
30,-19,52,1712211694281250
30,-18,52,1712211694312500
30,-19,52,1712211694343750
30,-19,52,1712211694375000
30,-18,52,1712211694406250
30,-19,52,1712211694437500
30,-19,52,1712211694468750
30,-19,52,1712211694500000
30,-19,52,1712211694531250
30,-18,52,1712211694562500
30,-19,52,1712211694593750
30,-19,52,1712211694625000
30,-19,52,1712211694656250
30,-19,52,1712211694687500
30,-18,52,1712211694718750
30,-18,52,1712211694750000
30,-18,52,1712211694781250
30,-19,52,1712211694812500
30,-19,52,1712211694843750
30,-19,52,1712211694875000
30,-19,52,1712211694906250
30,-19,52,1712211694937500
30,-19,52,1712211694968750
30,-18,52,1712211695000000
30,-19,52,1712211695031250
30,-19,52,1712211695062500
30,-19,52,1712211695093750
30,-19,52,1712211695125000
30,-19,52,1712211695156250
30,-19,52,1712211695187500
30,-19,52,1712211695218750
30,-19,52,1712211695250000
30,-19,52,1712211695281250
30,-18,52,1712211695312500
30,-19,52,1712211695343750
30,-19,52,1712211695375000
30,-19,52,1712211695406250
30,-18,52,1712211695437500
30,-19,52,1712211695468750
30,-19,52,1712211695500000
30,-18,52,1712211695531250
30,-19,52,1712211695562500
30,-18,52,1712211695593750
30,-18,52,1712211695625000
30,-18,52,1712211695656250
30,-18,52,1712211695687500
30,-18,52,1712211695718750
30,-18,52,1712211695750000
30,-18,52,1712211695781250
30,-18,52,1712211695812500
30,-18,52,1712211695843750
30,-18,52,1712211695875000
30,-18,52,1712211695906250
30,-18,52,1712211695937500
30,-18,52,1712211695968750
30,-18,52,1712211696000000
30,-18,52,1712211696031250
30,-18,52,1712211696062500
30,-18,52,1712211696093750
30,-18,52,1712211696125000
30,-18,52,1712211696156250
30,-18,52,1712211696187500
30,-19,52,1712211696218750
30,-18,52,1712211696250000
30,-18,52,1712211696281250
30,-18,52,1712211696312500
30,-18,52,1712211696343750
30,-18,52,1712211696375000
30,-18,52,1712211696406250
30,-18,52,1712211696437500
30,-18,52,1712211696468750
30,-18,52,1712211696500000
30,-18,52,1712211696531250
30,-18,52,1712211696562500
30,-18,52,1712211696593750
30,-18,52,1712211696625000
30,-18,52,1712211696656250
30,-18,52,1712211696687500
30,-18,52,1712211696718750
30,-18,52,1712211696750000
30,-18,52,1712211696781250
30,-18,52,1712211696812500
30,-18,52,1712211696843750
30,-18,52,1712211696875000
30,-19,52,1712211696906250
30,-18,52,1712211696937500
30,-18,52,1712211696968750
30,-18,52,1712211697000000
30,-18,52,1712211697031250
30,-18,52,1712211697062500
30,-18,52,1712211697093750
30,-18,52,1712211697125000
30,-19,52,1712211697156250
30,-18,52,1712211697187500
30,-19,52,1712211697218750
30,-19,52,1712211697250000
30,-19,52,1712211697281250
30,-18,52,1712211697312500
30,-18,52,1712211697343750
30,-19,52,1712211697375000
30,-19,52,1712211697406250
30,-18,52,1712211697437500
30,-19,52,1712211697468750
30,-19,52,1712211697500000
30,-18,52,1712211697531250
30,-18,52,1712211697562500
30,-18,52,1712211697593750
30,-19,52,1712211697625000
30,-19,52,1712211697656250
30,-19,52,1712211697687500
30,-18,52,1712211697718750
30,-19,52,1712211697750000
30,-18,52,1712211697781250
30,-19,52,1712211697812500
30,-18,52,1712211697843750
30,-19,52,1712211697875000
30,-19,52,1712211697906250
30,-19,52,1712211697937500
30,-18,52,1712211697968750
30,-19,52,1712211698000000
30,-19,52,1712211698031250
30,-19,52,1712211698062500
30,-19,52,1712211698093750
30,-18,52,1712211698125000
30,-19,52,1712211698156250
30,-19,52,1712211698187500
30,-19,52,1712211698218750
30,-19,52,1712211698250000
30,-18,52,1712211698281250
30,-19,52,1712211698312500
30,-19,52,1712211698343750
30,-19,52,1712211698375000
30,-18,52,1712211698406250
30,-19,52,1712211698437500
30,-18,52,1712211698468750
30,-18,52,1712211698500000
30,-19,52,1712211698531250
30,-19,52,1712211698562500
30,-19,52,1712211698593750
30,-19,52,1712211698625000
30,-18,52,1712211698656250
30,-19,52,1712211698687500
30,-19,52,1712211698718750
30,-18,52,1712211698750000
30,-18,52,1712211698781250
30,-19,52,1712211698812500
30,-19,52,1712211698843750
30,-19,52,1712211698875000
30,-19,52,1712211698906250
30,-19,52,1712211698937500
30,-19,52,1712211698968750
30,-19,52,1712211699000000
30,-19,52,1712211699031250
30,-18,52,1712211699062500
30,-19,52,1712211699093750
30,-19,52,1712211699125000
30,-18,52,1712211699156250
30,-18,52,1712211699187500
30,-18,52,1712211699218750
30,-18,52,1712211699250000
30,-18,52,1712211699281250
30,-18,52,1712211699312500
30,-18,52,1712211699343750
30,-18,52,1712211699375000
30,-18,52,1712211699406250
30,-18,52,1712211699437500
30,-18,52,1712211699468750
30,-18,52,1712211699500000
30,-18,52,1712211699531250
30,-18,52,1712211699562500
30,-18,52,1712211699593750
30,-18,52,1712211699625000
30,-18,52,1712211699656250
30,-18,52,1712211699687500
30,-18,52,1712211699718750
30,-18,52,1712211699750000
30,-18,52,1712211699781250
30,-18,52,1712211699812500
30,-18,52,1712211699843750
30,-18,52,1712211699875000
30,-18,52,1712211699906250
30,-18,52,1712211699937500
30,-18,52,1712211699968750
30,-18,52,1712211700000000
30,-18,52,1712211700031250
30,-18,52,1712211700062500
31,-18,52,1712211700093750
30,-18,52,1712211700125000
30,-18,52,1712211700156250
30,-18,52,1712211700187500
30,-19,52,1712211700218750
30,-18,52,1712211700250000
30,-18,52,1712211700281250
30,-18,52,1712211700312500
30,-18,52,1712211700343750
30,-18,52,1712211700375000
30,-18,52,1712211700406250
30,-18,52,1712211700437500
30,-18,52,1712211700468750
30,-18,52,1712211700500000
30,-18,52,1712211700531250
30,-19,52,1712211700562500
30,-18,52,1712211700593750
30,-18,52,1712211700625000
30,-18,52,1712211700656250
30,-19,52,1712211700687500
30,-18,52,1712211700718750
30,-18,52,1712211700750000
30,-18,52,1712211700781250
30,-18,53,1712211700812500
30,-19,52,1712211700843750
30,-19,52,1712211700875000
30,-19,52,1712211700906250
30,-19,52,1712211700937500
30,-18,52,1712211700968750
30,-19,52,1712211701000000
30,-18,52,1712211701031250
30,-18,52,1712211701062500
30,-19,52,1712211701093750
30,-19,52,1712211701125000
30,-19,52,1712211701156250
30,-19,52,1712211701187500
30,-19,52,1712211701218750
30,-19,52,1712211701250000
30,-18,52,1712211701281250
30,-19,52,1712211701312500
30,-18,52,1712211701343750
30,-19,52,1712211701375000
30,-18,52,1712211701406250
30,-18,52,1712211701437500
30,-18,52,1712211701468750
30,-19,52,1712211701500000
30,-18,52,1712211701531250
30,-19,52,1712211701562500
30,-19,52,1712211701593750
30,-19,52,1712211701625000
30,-19,52,1712211701656250
30,-19,52,1712211701687500
30,-19,52,1712211701718750
30,-18,52,1712211701750000
30,-19,52,1712211701781250
30,-19,52,1712211701812500
30,-18,52,1712211701843750
30,-19,52,1712211701875000
30,-19,52,1712211701906250
30,-19,52,1712211701937500
30,-19,52,1712211701968750
30,-19,52,1712211702000000
30,-19,52,1712211702031250
30,-19,52,1712211702062500
30,-19,52,1712211702093750
30,-19,52,1712211702125000
30,-19,52,1712211702156250
30,-19,52,1712211702187500
30,-18,52,1712211702218750
30,-18,52,1712211702250000
30,-19,52,1712211702281250
30,-18,52,1712211702312500
30,-19,52,1712211702343750
30,-18,52,1712211702375000
30,-19,52,1712211702406250
30,-18,52,1712211702437500
30,-19,52,1712211702468750
30,-18,52,1712211702500000
30,-18,52,1712211702531250
30,-19,52,1712211702562500
30,-18,52,1712211702593750
30,-18,52,1712211702625000
30,-18,52,1712211702656250
30,-19,52,1712211702687500
30,-18,52,1712211702718750
30,-18,52,1712211702750000
30,-18,52,1712211702781250
30,-18,52,1712211702812500
30,-18,52,1712211702843750
30,-18,52,1712211702875000
30,-18,52,1712211702906250
30,-18,52,1712211702937500
30,-18,52,1712211702968750
30,-18,52,1712211703000000
30,-18,52,1712211703031250
30,-18,52,1712211703062500
30,-18,52,1712211703093750
31,-18,52,1712211703125000
30,-18,52,1712211703156250
30,-18,52,1712211703187500
30,-18,52,1712211703218750
30,-18,52,1712211703250000
30,-18,52,1712211703281250
30,-18,52,1712211703312500
30,-18,52,1712211703343750
30,-18,52,1712211703375000
30,-18,52,1712211703406250
30,-18,52,1712211703437500
30,-18,52,1712211703468750
30,-18,52,1712211703500000
30,-18,52,1712211703531250
30,-18,52,1712211703562500
30,-18,52,1712211703593750
30,-19,52,1712211703625000
30,-18,52,1712211703656250
30,-19,52,1712211703687500
30,-18,52,1712211703718750
30,-18,52,1712211703750000
30,-18,52,1712211703781250
30,-18,52,1712211703812500
30,-18,52,1712211703843750
30,-19,52,1712211703875000
30,-18,52,1712211703906250
30,-18,53,1712211703937500
30,-18,52,1712211703968750
30,-19,52,1712211704000000
30,-19,52,1712211704031250
30,-19,52,1712211704062500
30,-18,52,1712211704093750
30,-19,52,1712211704125000
30,-19,52,1712211704156250
30,-19,52,1712211704187500
30,-19,52,1712211704218750
30,-18,52,1712211704250000
30,-19,52,1712211704281250
30,-19,52,1712211704312500
30,-18,52,1712211704343750
30,-19,52,1712211704375000
30,-19,52,1712211704406250
30,-18,52,1712211704437500
30,-19,52,1712211704468750
30,-19,52,1712211704500000
30,-19,52,1712211704531250
30,-19,52,1712211704562500
30,-18,52,1712211704593750
30,-18,52,1712211704625000
30,-19,52,1712211704656250
30,-18,52,1712211704687500
30,-19,52,1712211704718750
30,-19,52,1712211704750000
30,-18,52,1712211704781250
30,-19,52,1712211704812500
30,-19,52,1712211704843750
30,-18,52,1712211704875000
30,-19,52,1712211704906250
30,-19,52,1712211704937500
30,-19,52,1712211704968750
30,-18,52,1712211705000000
30,-19,52,1712211705031250
30,-19,52,1712211705062500
30,-18,52,1712211705093750
30,-18,52,1712211705125000
30,-19,52,1712211705156250
30,-19,52,1712211705187500
30,-19,52,1712211705218750
30,-18,52,1712211705250000
30,-18,52,1712211705281250
30,-19,52,1712211705312500
30,-19,52,1712211705343750
30,-19,52,1712211705375000
30,-19,52,1712211705406250
30,-18,52,1712211705437500
30,-18,52,1712211705468750
30,-19,52,1712211705500000
30,-19,52,1712211705531250
30,-18,52,1712211705562500
30,-18,52,1712211705593750
30,-18,52,1712211705625000
30,-18,52,1712211705656250
30,-18,52,1712211705687500
30,-18,52,1712211705718750
30,-19,52,1712211705750000
30,-18,52,1712211705781250
30,-18,52,1712211705812500
30,-18,52,1712211705843750
30,-18,52,1712211705875000
30,-18,52,1712211705906250
30,-18,52,1712211705937500
30,-18,52,1712211705968750
30,-18,52,1712211706000000
30,-18,52,1712211706031250
30,-18,52,1712211706062500
30,-18,52,1712211706093750
30,-18,52,1712211706125000
30,-18,52,1712211706156250
30,-18,52,1712211706187500
30,-18,52,1712211706218750
30,-18,52,1712211706250000
30,-18,52,1712211706281250
30,-18,52,1712211706312500
30,-18,52,1712211706343750
30,-18,52,1712211706375000
30,-18,52,1712211706406250
30,-18,52,1712211706437500
30,-18,52,1712211706468750
30,-18,52,1712211706500000
30,-18,52,1712211706531250
30,-18,52,1712211706562500
30,-18,52,1712211706593750
30,-18,52,1712211706625000
30,-18,52,1712211706656250
30,-18,52,1712211706687500
30,-18,52,1712211706718750
30,-18,52,1712211706750000
30,-18,52,1712211706781250
30,-19,52,1712211706812500
30,-19,52,1712211706843750
30,-18,52,1712211706875000
30,-18,52,1712211706906250
30,-18,52,1712211706937500
30,-19,52,1712211706968750
30,-18,52,1712211707000000
30,-19,52,1712211707031250
30,-18,52,1712211707062500
30,-18,52,1712211707093750
30,-18,52,1712211707125000
30,-19,52,1712211707156250
30,-18,52,1712211707187500
30,-19,52,1712211707218750
30,-19,52,1712211707250000
30,-19,52,1712211707281250
30,-18,52,1712211707312500
30,-18,52,1712211707343750
30,-19,52,1712211707375000
30,-19,52,1712211707406250
30,-19,52,1712211707437500
30,-19,52,1712211707468750
30,-18,52,1712211707500000
30,-18,52,1712211707531250
30,-18,52,1712211707562500
30,-19,52,1712211707593750
30,-19,52,1712211707625000
30,-18,52,1712211707656250
30,-19,52,1712211707687500
30,-19,52,1712211707718750
30,-19,52,1712211707750000
30,-19,52,1712211707781250
30,-18,52,1712211707812500
30,-18,53,1712211707843750
30,-18,52,1712211707875000
30,-19,52,1712211707906250
30,-18,52,1712211707937500
30,-18,52,1712211707968750
30,-19,52,1712211708000000
30,-19,52,1712211708031250
30,-18,52,1712211708062500
30,-19,52,1712211708093750
30,-18,52,1712211708125000
30,-18,52,1712211708156250
30,-18,52,1712211708187500
30,-19,52,1712211708218750
30,-18,52,1712211708250000
30,-19,52,1712211708281250
30,-19,52,1712211708312500
30,-19,52,1712211708343750
30,-18,53,1712211708375000
30,-18,52,1712211708406250
30,-19,52,1712211708437500
30,-19,52,1712211708468750
30,-18,52,1712211708500000
30,-18,52,1712211708531250
30,-19,52,1712211708562500
30,-18,52,1712211708593750
30,-18,52,1712211708625000
30,-19,52,1712211708656250
30,-18,52,1712211708687500
30,-18,52,1712211708718750
30,-18,52,1712211708750000
30,-18,52,1712211708781250
30,-18,52,1712211708812500
30,-18,52,1712211708843750
30,-18,52,1712211708875000
30,-18,52,1712211708906250
30,-18,52,1712211708937500
30,-18,52,1712211708968750
30,-18,52,1712211709000000
30,-18,52,1712211709031250
30,-18,52,1712211709062500
30,-18,52,1712211709093750
30,-18,53,1712211709125000
30,-18,52,1712211709156250
30,-18,52,1712211709187500
30,-18,52,1712211709218750
30,-18,52,1712211709250000
30,-18,52,1712211709281250
30,-18,52,1712211709312500
30,-18,52,1712211709343750
30,-18,52,1712211709375000
30,-18,52,1712211709406250
30,-18,52,1712211709437500
30,-19,52,1712211709468750
30,-18,52,1712211709500000
30,-18,52,1712211709531250
30,-19,52,1712211709562500
30,-18,52,1712211709593750
30,-18,52,1712211709625000
30,-18,52,1712211709656250
30,-19,52,1712211709687500
30,-19,52,1712211709718750
30,-18,52,1712211709750000
30,-18,52,1712211709781250
30,-19,52,1712211709812500
30,-18,52,1712211709843750
30,-18,52,1712211709875000
30,-18,52,1712211709906250
30,-18,52,1712211709937500
30,-18,52,1712211709968750
30,-19,52,1712211710000000
30,-19,52,1712211710031250
30,-18,52,1712211710062500
30,-19,52,1712211710093750
30,-19,52,1712211710125000
30,-19,52,1712211710156250
30,-18,52,1712211710187500
30,-19,52,1712211710218750
30,-18,52,1712211710250000
30,-18,52,1712211710281250
30,-18,52,1712211710312500
30,-18,52,1712211710343750
30,-19,52,1712211710375000
30,-19,52,1712211710406250
30,-19,52,1712211710437500
30,-19,52,1712211710468750
30,-19,52,1712211710500000
30,-18,52,1712211710531250
30,-18,52,1712211710562500
30,-19,52,1712211710593750
30,-19,52,1712211710625000
30,-18,52,1712211710656250
30,-19,52,1712211710687500
30,-19,52,1712211710718750
30,-19,52,1712211710750000
30,-19,52,1712211710781250
30,-19,52,1712211710812500
30,-19,52,1712211710843750
30,-19,52,1712211710875000
30,-19,52,1712211710906250
30,-19,52,1712211710937500
30,-19,52,1712211710968750
30,-18,52,1712211711000000
30,-19,52,1712211711031250
30,-19,52,1712211711062500
30,-18,52,1712211711093750
30,-19,52,1712211711125000
30,-19,52,1712211711156250
30,-19,52,1712211711187500
30,-19,52,1712211711218750
30,-18,52,1712211711250000
30,-19,52,1712211711281250
30,-19,52,1712211711312500
30,-18,52,1712211711343750
30,-18,52,1712211711375000
30,-18,52,1712211711406250
30,-18,52,1712211711437500
30,-18,52,1712211711468750
30,-19,52,1712211711500000
30,-18,52,1712211711531250
30,-19,52,1712211711562500
30,-19,52,1712211711593750
30,-18,52,1712211711625000
30,-19,52,1712211711656250
30,-18,52,1712211711687500
30,-19,52,1712211711718750
30,-18,52,1712211711750000
31,-18,52,1712211711781250
30,-18,52,1712211711812500
30,-18,52,1712211711843750
30,-18,52,1712211711875000
30,-18,52,1712211711906250
30,-18,52,1712211711937500
31,-18,52,1712211711968750
30,-18,52,1712211712000000
30,-18,52,1712211712031250
30,-18,52,1712211712062500
31,-18,52,1712211712093750
31,-18,52,1712211712125000
30,-18,52,1712211712156250
31,-18,52,1712211712187500
30,-18,52,1712211712218750
30,-18,52,1712211712250000
30,-18,52,1712211712281250
30,-18,52,1712211712312500
30,-18,52,1712211712343750
30,-18,52,1712211712375000
30,-18,52,1712211712406250
30,-18,52,1712211712437500
30,-18,52,1712211712468750
30,-18,52,1712211712500000
30,-18,52,1712211712531250
30,-18,52,1712211712562500
30,-18,52,1712211712593750
30,-18,52,1712211712625000
30,-18,52,1712211712656250
30,-18,52,1712211712687500
30,-18,52,1712211712718750
30,-18,52,1712211712750000
30,-18,52,1712211712781250
30,-19,52,1712211712812500
30,-18,52,1712211712843750
30,-18,52,1712211712875000
30,-19,52,1712211712906250
30,-19,52,1712211712937500
30,-18,52,1712211712968750
30,-19,52,1712211713000000
30,-19,52,1712211713031250
30,-19,52,1712211713062500
30,-18,52,1712211713093750
30,-19,52,1712211713125000
30,-19,52,1712211713156250
30,-19,52,1712211713187500
30,-18,52,1712211713218750
30,-19,52,1712211713250000
30,-19,52,1712211713281250
30,-19,52,1712211713312500
30,-19,52,1712211713343750
30,-19,52,1712211713375000
30,-19,52,1712211713406250
30,-18,52,1712211713437500
30,-19,52,1712211713468750
30,-18,52,1712211713500000
30,-18,52,1712211713531250
30,-19,52,1712211713562500
30,-18,52,1712211713593750
30,-19,52,1712211713625000
30,-19,52,1712211713656250
30,-18,52,1712211713687500
30,-19,52,1712211713718750
30,-18,52,1712211713750000
30,-19,52,1712211713781250
30,-19,52,1712211713812500
30,-19,52,1712211713843750
30,-19,52,1712211713875000
30,-18,52,1712211713906250
30,-19,52,1712211713937500
30,-18,52,1712211713968750
30,-18,52,1712211714000000
30,-18,52,1712211714031250
30,-18,52,1712211714062500
30,-19,52,1712211714093750
30,-19,52,1712211714125000
30,-18,52,1712211714156250
30,-19,52,1712211714187500
30,-19,52,1712211714218750
30,-18,52,1712211714250000
30,-19,52,1712211714281250
30,-18,52,1712211714312500
30,-18,52,1712211714343750
30,-19,52,1712211714375000
30,-18,52,1712211714406250
30,-18,52,1712211714437500
30,-19,52,1712211714468750
30,-19,52,1712211714500000
30,-19,52,1712211714531250
30,-19,52,1712211714562500
30,-19,52,1712211714593750
30,-18,52,1712211714625000
30,-19,52,1712211714656250
30,-18,52,1712211714687500
30,-18,52,1712211714718750
30,-19,52,1712211714750000
30,-19,52,1712211714781250
30,-18,52,1712211714812500
30,-19,52,1712211714843750
30,-19,52,1712211714875000
30,-18,52,1712211714906250
30,-19,52,1712211714937500
30,-19,52,1712211714968750
30,-18,52,1712211715000000
30,-18,52,1712211715031250
30,-18,52,1712211715062500
30,-18,52,1712211715093750
30,-18,52,1712211715125000
30,-19,52,1712211715156250
30,-18,52,1712211715187500
30,-19,52,1712211715218750
30,-19,52,1712211715250000
30,-18,52,1712211715281250
30,-18,52,1712211715312500
30,-19,52,1712211715343750
30,-18,52,1712211715375000
30,-18,52,1712211715406250
30,-18,52,1712211715437500
30,-19,52,1712211715468750
30,-18,52,1712211715500000
30,-18,52,1712211715531250
30,-18,52,1712211715562500
31,-18,53,1712211715593750
30,-18,52,1712211715625000
30,-18,52,1712211715656250
30,-18,52,1712211715687500
30,-18,52,1712211715718750
30,-19,52,1712211715750000
30,-19,52,1712211715781250
30,-19,52,1712211715812500
30,-19,52,1712211715843750
30,-19,52,1712211715875000
30,-19,52,1712211715906250
30,-19,52,1712211715937500
30,-18,53,1712211715968750
30,-19,52,1712211716000000
30,-19,52,1712211716031250
30,-19,52,1712211716062500
30,-19,52,1712211716093750
30,-19,52,1712211716125000
30,-19,52,1712211716156250
30,-19,52,1712211716187500
30,-19,52,1712211716218750
30,-19,52,1712211716250000
30,-19,52,1712211716281250
30,-19,52,1712211716312500
30,-19,52,1712211716343750
30,-19,52,1712211716375000
30,-19,52,1712211716406250
30,-19,52,1712211716437500
30,-19,52,1712211716468750
30,-19,52,1712211716500000
30,-19,52,1712211716531250
30,-19,52,1712211716562500
30,-19,52,1712211716593750
30,-19,52,1712211716625000
30,-19,52,1712211716656250
30,-19,52,1712211716687500
30,-19,52,1712211716718750
30,-19,52,1712211716750000
30,-19,52,1712211716781250
30,-19,52,1712211716812500
30,-19,52,1712211716843750
30,-19,52,1712211716875000
30,-19,52,1712211716906250
30,-19,52,1712211716937500
30,-19,52,1712211716968750
30,-19,52,1712211717000000
30,-19,52,1712211717031250
30,-19,52,1712211717062500
30,-19,52,1712211717093750
30,-19,52,1712211717125000
30,-19,52,1712211717156250
30,-19,52,1712211717187500
30,-19,52,1712211717218750
30,-19,52,1712211717250000
30,-19,52,1712211717281250
30,-19,52,1712211717312500
30,-19,52,1712211717343750
30,-19,52,1712211717375000
30,-19,52,1712211717406250
30,-19,52,1712211717437500
30,-19,52,1712211717468750
30,-19,52,1712211717500000
30,-19,52,1712211717531250
30,-19,52,1712211717562500
30,-19,52,1712211717593750
30,-19,52,1712211717625000
30,-19,52,1712211717656250
30,-19,52,1712211717687500
30,-19,52,1712211717718750
30,-19,52,1712211717750000
30,-19,52,1712211717781250
30,-19,52,1712211717812500
30,-19,52,1712211717843750
30,-19,52,1712211717875000
30,-19,52,1712211717906250
30,-19,52,1712211717937500
30,-19,52,1712211717968750
30,-19,52,1712211718000000
30,-19,52,1712211718031250
30,-19,52,1712211718062500
30,-18,52,1712211718093750
30,-18,52,1712211718125000
30,-18,52,1712211718156250
30,-18,52,1712211718187500
30,-18,52,1712211718218750
30,-18,52,1712211718250000
30,-18,52,1712211718281250
30,-19,52,1712211718312500
30,-18,52,1712211718343750
30,-19,52,1712211718375000
30,-18,52,1712211718406250
30,-18,52,1712211718437500
30,-18,52,1712211718468750
30,-18,52,1712211718500000
30,-19,52,1712211718531250
30,-18,52,1712211718562500
30,-19,52,1712211718593750
30,-18,52,1712211718625000
30,-19,52,1712211718656250
30,-19,52,1712211718687500
30,-18,52,1712211718718750
30,-18,52,1712211718750000
30,-18,52,1712211718781250
30,-18,52,1712211718812500
30,-19,52,1712211718843750
30,-19,52,1712211718875000
30,-19,52,1712211718906250
30,-18,52,1712211718937500
30,-19,52,1712211718968750
30,-18,52,1712211719000000
30,-19,52,1712211719031250
30,-19,52,1712211719062500
30,-18,52,1712211719093750
30,-19,52,1712211719125000
30,-18,52,1712211719156250
30,-19,52,1712211719187500
30,-19,52,1712211719218750
30,-19,52,1712211719250000
30,-19,52,1712211719281250
30,-19,52,1712211719312500
30,-19,52,1712211719343750
30,-19,52,1712211719375000
30,-19,52,1712211719406250
30,-19,52,1712211719437500
30,-19,52,1712211719468750
30,-19,52,1712211719500000
30,-19,52,1712211719531250
30,-19,52,1712211719562500
30,-19,52,1712211719593750
30,-19,52,1712211719625000
30,-19,52,1712211719656250
30,-19,52,1712211719687500
30,-19,52,1712211719718750
30,-19,52,1712211719750000
30,-19,52,1712211719781250
30,-19,52,1712211719812500
30,-19,52,1712211719843750
30,-18,52,1712211719875000
30,-19,52,1712211719906250
30,-19,52,1712211719937500
30,-19,52,1712211719968750
30,-19,52,1712211720000000
30,-19,52,1712211720031250
30,-19,52,1712211720062500
30,-19,52,1712211720093750
30,-19,52,1712211720125000
30,-19,52,1712211720156250
30,-19,52,1712211720187500
30,-19,52,1712211720218750
30,-19,52,1712211720250000
30,-19,52,1712211720281250
30,-19,52,1712211720312500
30,-19,52,1712211720343750
30,-19,52,1712211720375000
30,-19,52,1712211720406250
30,-19,52,1712211720437500
30,-19,52,1712211720468750
30,-19,52,1712211720500000
30,-19,52,1712211720531250
30,-19,52,1712211720562500
30,-19,52,1712211720593750
30,-19,52,1712211720625000
30,-19,52,1712211720656250
30,-19,52,1712211720687500
30,-19,52,1712211720718750
30,-19,52,1712211720750000
30,-19,52,1712211720781250
30,-19,52,1712211720812500
30,-19,52,1712211720843750
30,-19,52,1712211720875000
30,-19,52,1712211720906250
30,-19,52,1712211720937500
30,-19,52,1712211720968750
30,-19,52,1712211721000000
30,-18,52,1712211721031250
30,-19,52,1712211721062500
30,-19,52,1712211721093750
30,-19,52,1712211721125000
30,-19,52,1712211721156250
30,-19,52,1712211721187500
30,-19,52,1712211721218750
30,-18,52,1712211721250000
30,-18,52,1712211721281250
30,-18,52,1712211721312500
30,-18,52,1712211721343750
30,-18,52,1712211721375000
30,-18,52,1712211721406250
30,-18,52,1712211721437500
30,-19,52,1712211721468750
30,-18,52,1712211721500000
30,-18,52,1712211721531250
30,-18,52,1712211721562500
30,-18,52,1712211721593750
30,-18,52,1712211721625000
30,-18,52,1712211721656250
30,-18,52,1712211721687500
30,-18,52,1712211721718750
30,-18,52,1712211721750000
30,-18,52,1712211721781250
30,-18,52,1712211721812500
30,-18,52,1712211721843750
30,-18,52,1712211721875000
30,-18,52,1712211721906250
30,-18,52,1712211721937500
30,-18,52,1712211721968750
30,-19,52,1712211722000000
30,-19,52,1712211722031250
30,-19,52,1712211722062500
30,-19,52,1712211722093750
30,-19,52,1712211722125000
30,-19,52,1712211722156250
30,-19,52,1712211722187500
30,-18,52,1712211722218750
30,-19,52,1712211722250000
30,-19,52,1712211722281250
30,-19,52,1712211722312500
30,-19,52,1712211722343750
30,-19,52,1712211722375000
30,-19,52,1712211722406250
30,-19,52,1712211722437500
30,-19,52,1712211722468750
30,-19,52,1712211722500000
30,-19,52,1712211722531250
30,-19,52,1712211722562500
30,-19,52,1712211722593750
31,-19,52,1712211722625000
30,-19,52,1712211722656250
30,-19,52,1712211722687500
30,-19,52,1712211722718750
30,-19,52,1712211722750000
30,-19,52,1712211722781250
30,-19,52,1712211722812500
30,-19,52,1712211722843750
30,-19,52,1712211722875000
30,-19,52,1712211722906250
30,-19,52,1712211722937500
30,-19,52,1712211722968750
30,-19,52,1712211723000000
30,-19,52,1712211723031250
30,-19,52,1712211723062500
30,-19,52,1712211723093750
30,-19,52,1712211723125000
30,-19,52,1712211723156250
30,-19,52,1712211723187500
30,-19,52,1712211723218750
30,-19,52,1712211723250000
30,-19,52,1712211723281250
30,-19,52,1712211723312500
30,-19,52,1712211723343750
31,-19,52,1712211723375000
30,-19,52,1712211723406250
30,-19,52,1712211723437500
30,-19,52,1712211723468750
30,-19,52,1712211723500000
30,-19,52,1712211723531250
30,-19,52,1712211723562500
30,-19,52,1712211723593750
30,-19,52,1712211723625000
30,-19,52,1712211723656250
30,-19,52,1712211723687500
30,-19,52,1712211723718750
30,-19,52,1712211723750000
30,-19,52,1712211723781250
30,-19,52,1712211723812500
30,-19,52,1712211723843750
30,-19,52,1712211723875000
30,-19,52,1712211723906250
30,-19,52,1712211723937500
30,-19,52,1712211723968750
30,-19,52,1712211724000000
30,-19,52,1712211724031250
30,-19,52,1712211724062500
30,-19,52,1712211724093750
30,-19,52,1712211724125000
30,-19,52,1712211724156250
30,-19,52,1712211724187500
30,-19,52,1712211724218750
30,-19,52,1712211724250000
30,-19,52,1712211724281250
30,-19,52,1712211724312500
30,-19,52,1712211724343750
30,-18,52,1712211724375000
30,-19,52,1712211724406250
30,-18,52,1712211724437500
30,-18,52,1712211724468750
30,-18,52,1712211724500000
30,-18,52,1712211724531250
30,-18,52,1712211724562500
