RowIndex,Reason,OriginalLine
0,HeartRate out of range,Row 0 | Timestamp: 1710826325661 ms | PPG(Green=2097152, Red=2097152, Ir=2097152) | ACC(X=-0.399974375963211, Y=0.98915821313858, Z=9.76224899291992) | HR=0 bpm | IBI=0 ms | Participant=P03
1216,IBI out of range,Row 1216 | Timestamp: 1710826374430 ms | PPG(Green=2162878, Red=2162878, Ir=2162878) | ACC(X=2.16513085365295, Y=9.79338455200195, Z=0.938862025737762) | HR=68 bpm | IBI=0 ms | Participant=P03
1217,IBI out of range,Row 1217 | Timestamp: 1710826374469 ms | PPG(Green=2161253, Red=2161253, Ir=2161253) | ACC(X=1.95915591716766, Y=9.44131183624268, Z=1.01789891719818) | HR=68 bpm | IBI=0 ms | Participant=P03
1218,IBI out of range,Row 1218 | Timestamp: 1710826374508 ms | PPG(Green=2159764, Red=2159764, Ir=2159764) | ACC(X=2.03819274902344, Y=9.88679218292236, Z=0.917306542396545) | HR=68 bpm | IBI=0 ms | Participant=P03
1219,IBI out of range,Row 1219 | Timestamp: 1710826374548 ms | PPG(Green=2158838, Red=2158838, Ir=2158838) | ACC(X=1.85137844085693, Y=9.76224899291992, Z=0.828689455986023) | HR=67 bpm | IBI=0 ms | Participant=P03
1220,IBI out of range,Row 1220 | Timestamp: 1710826374588 ms | PPG(Green=2158224, Red=2158224, Ir=2158224) | ACC(X=1.93281030654907, Y=9.90595245361328, Z=0.574813485145569) | HR=68 bpm | IBI=0 ms | Participant=P03
1221,IBI out of range,Row 1221 | Timestamp: 1710826374628 ms | PPG(Green=2157668, Red=2157668, Ir=2157668) | ACC(X=1.85616850852966, Y=9.90355777740478, Z=0.529307425022125) | HR=69 bpm | IBI=0 ms | Participant=P03
1222,IBI out of range,Row 1222 | Timestamp: 1710826374668 ms | PPG(Green=2157401, Red=2157401, Ir=2157401) | ACC(X=1.68132948875427, Y=9.9227180480957, Z=0.332912802696228) | HR=69 bpm | IBI=0 ms | Participant=P03
1223,IBI out of range,Row 1223 | Timestamp: 1710826374708 ms | PPG(Green=2157027, Red=2157027, Ir=2157027) | ACC(X=1.86574876308441, Y=9.96582889556885, Z=0.361653476953506) | HR=70 bpm | IBI=0 ms | Participant=P03
1224,IBI out of range,Row 1224 | Timestamp: 1710826374748 ms | PPG(Green=2156668, Red=2156668, Ir=2156668) | ACC(X=1.62624311447144, Y=9.7359037399292, Z=0.376023828983307) | HR=71 bpm | IBI=0 ms | Participant=P03
1225,IBI out of range,Row 1225 | Timestamp: 1710826374788 ms | PPG(Green=2156320, Red=2156320, Ir=2156320) | ACC(X=2.21542692184448, Y=9.97061920166016, Z=0.328122705221176) | HR=72 bpm | IBI=0 ms | Participant=P03
1226,IBI out of range,Row 1226 | Timestamp: 1710826374828 ms | PPG(Green=2155474, Red=2155474, Ir=2155474) | ACC(X=2.31122922897339, Y=9.68081665039062, Z=0.332912802696228) | HR=73 bpm | IBI=0 ms | Participant=P03
1227,IBI out of range,Row 1227 | Timestamp: 1710826374868 ms | PPG(Green=2151342, Red=2151342, Ir=2151342) | ACC(X=2.55552506446838, Y=9.70955753326416, Z=0.380813926458359) | HR=73 bpm | IBI=0 ms | Participant=P03
1228,IBI out of range,Row 1228 | Timestamp: 1710826374908 ms | PPG(Green=2145132, Red=2145132, Ir=2145132) | ACC(X=2.77826523780823, Y=9.43891620635986, Z=0.514937102794647) | HR=74 bpm | IBI=0 ms | Participant=P03
1229,IBI out of range,Row 1229 | Timestamp: 1710826374948 ms | PPG(Green=2139849, Red=2139849, Ir=2139849) | ACC(X=2.74473428726196, Y=9.31197834014893, Z=0.383208990097046) | HR=75 bpm | IBI=0 ms | Participant=P03
1230,IBI out of range,Row 1230 | Timestamp: 1710826374988 ms | PPG(Green=2135649, Red=2135649, Ir=2135649) | ACC(X=1.6669590473175, Y=9.89876747131348, Z=0.241900682449341) | HR=76 bpm | IBI=0 ms | Participant=P03
1231,IBI out of range,Row 1231 | Timestamp: 1710826375028 ms | PPG(Green=2132135, Red=2132135, Ir=2132135) | ACC(X=2.23219227790833, Y=10.3753833770752, Z=-0.471826076507568) | HR=76 bpm | IBI=0 ms | Participant=P03
1232,IBI out of range,Row 1232 | Timestamp: 1710826375068 ms | PPG(Green=2128363, Red=2128363, Ir=2128363) | ACC(X=2.15794563293457, Y=10.0304956436157, Z=-0.859825193881989) | HR=76 bpm | IBI=0 ms | Participant=P03
1233,IBI out of range,Row 1233 | Timestamp: 1710826375108 ms | PPG(Green=2124162, Red=2124162, Ir=2124162) | ACC(X=2.136390209198, Y=9.88918685913086, Z=-0.56762832403183) | HR=77 bpm | IBI=0 ms | Participant=P03
1234,IBI out of range,Row 1234 | Timestamp: 1710826375148 ms | PPG(Green=2119349, Red=2119349, Ir=2119349) | ACC(X=2.05974841117859, Y=9.46286678314209, Z=-0.615529417991638) | HR=77 bpm | IBI=0 ms | Participant=P03
1235,IBI out of range,Row 1235 | Timestamp: 1710826375188 ms | PPG(Green=2114067, Red=2114067, Ir=2114067) | ACC(X=2.45493268966675, Y=9.17067050933838, Z=-0.7400723695755) | HR=78 bpm | IBI=0 ms | Participant=P03
1236,IBI out of range,Row 1236 | Timestamp: 1710826375228 ms | PPG(Green=2108678, Red=2108678, Ir=2108678) | ACC(X=2.53875946998596, Y=9.44610118865967, Z=-1.05621981620789) | HR=79 bpm | IBI=0 ms | Participant=P03
1237,IBI out of range,Row 1237 | Timestamp: 1710826375268 ms | PPG(Green=2103934, Red=2103934, Ir=2103934) | ACC(X=2.53636455535889, Y=9.71674251556396, Z=-1.50170028209686) | HR=79 bpm | IBI=0 ms | Participant=P03
1238,IBI out of range,Row 1238 | Timestamp: 1710826375308 ms | PPG(Green=2099917, Red=2099917, Ir=2099917) | ACC(X=2.69683337211609, Y=9.6544713973999, Z=-1.67174923419952) | HR=79 bpm | IBI=0 ms | Participant=P03
1239,IBI out of range,Row 1239 | Timestamp: 1710826375348 ms | PPG(Green=2096644, Red=2096644, Ir=2096644) | ACC(X=2.74712944030762, Y=9.53232383728027, Z=-2.02142739295959) | HR=80 bpm | IBI=0 ms | Participant=P03
1240,IBI out of range,Row 1240 | Timestamp: 1710826375388 ms | PPG(Green=2094055, Red=2094055, Ir=2094055) | ACC(X=2.68725299835205, Y=9.39820003509522, Z=-2.08848905563354) | HR=80 bpm | IBI=0 ms | Participant=P03
1241,IBI out of range,Row 1241 | Timestamp: 1710826375428 ms | PPG(Green=2092052, Red=2092052, Ir=2092052) | ACC(X=2.89083290100098, Y=9.42454624176025, Z=-2.27051329612732) | HR=80 bpm | IBI=0 ms | Participant=P03
1242,IBI out of range,Row 1242 | Timestamp: 1710826375468 ms | PPG(Green=2090539, Red=2090539, Ir=2090539) | ACC(X=3.29320216178894, Y=8.72997951507568, Z=-2.83335137367249) | HR=81 bpm | IBI=0 ms | Participant=P03
1243,IBI out of range,Row 1243 | Timestamp: 1710826375508 ms | PPG(Green=2089658, Red=2089658, Ir=2089658) | ACC(X=2.99861025810242, Y=9.53711414337158, Z=-3.09441256523132) | HR=81 bpm | IBI=0 ms | Participant=P03
1244,IBI out of range,Row 1244 | Timestamp: 1710826375548 ms | PPG(Green=2089396, Red=2089396, Ir=2089396) | ACC(X=2.78305530548096, Y=9.74787902832031, Z=-3.10878300666809) | HR=82 bpm | IBI=0 ms | Participant=P03
1245,IBI out of range,Row 1245 | Timestamp: 1710826375588 ms | PPG(Green=2088884, Red=2088884, Ir=2088884) | ACC(X=2.65851235389709, Y=9.30000305175781, Z=-2.55312991142273) | HR=82 bpm | IBI=0 ms | Participant=P03
1246,IBI out of range,Row 1246 | Timestamp: 1710826375628 ms | PPG(Green=2084757, Red=2084757, Ir=2084757) | ACC(X=2.51480889320374, Y=9.27605247497559, Z=-2.34715509414673) | HR=83 bpm | IBI=0 ms | Participant=P03
1247,IBI out of range,Row 1247 | Timestamp: 1710826375668 ms | PPG(Green=2078287, Red=2078287, Ir=2078287) | ACC(X=2.39984631538391, Y=9.08684349060059, Z=-2.24177265167236) | HR=83 bpm | IBI=0 ms | Participant=P03
1248,IBI out of range,Row 1248 | Timestamp: 1710826375708 ms | PPG(Green=2072036, Red=2072036, Ir=2072036) | ACC(X=2.62019157409668, Y=9.22815132141113, Z=-2.45732760429382) | HR=83 bpm | IBI=0 ms | Participant=P03
1249,IBI out of range,Row 1249 | Timestamp: 1710826375748 ms | PPG(Green=2066810, Red=2066810, Ir=2066810) | ACC(X=2.72796893119812, Y=9.49400234222412, Z=-2.72557401657104) | HR=84 bpm | IBI=0 ms | Participant=P03
1250,IBI out of range,Row 1250 | Timestamp: 1710826375788 ms | PPG(Green=2062687, Red=2062687, Ir=2062687) | ACC(X=2.71359872817993, Y=9.39820003509522, Z=-2.68964815139771) | HR=84 bpm | IBI=0 ms | Participant=P03
1251,IBI out of range,Row 1251 | Timestamp: 1710826375828 ms | PPG(Green=2059286, Red=2059286, Ir=2059286) | ACC(X=2.64893221855164, Y=9.38143539428711, Z=-2.51959919929504) | HR=85 bpm | IBI=0 ms | Participant=P03
1252,IBI out of range,Row 1252 | Timestamp: 1710826375868 ms | PPG(Green=2056623, Red=2056623, Ir=2056623) | ACC(X=2.56989526748657, Y=9.3838300704956, Z=-2.4836733341217) | HR=85 bpm | IBI=0 ms | Participant=P03
1253,IBI out of range,Row 1253 | Timestamp: 1710826375908 ms | PPG(Green=2053860, Red=2053860, Ir=2053860) | ACC(X=2.4333770275116, Y=9.36706447601318, Z=-2.09327912330627) | HR=86 bpm | IBI=0 ms | Participant=P03
1254,IBI out of range,Row 1254 | Timestamp: 1710826375948 ms | PPG(Green=2050430, Red=2050430, Ir=2050430) | ACC(X=2.37589573860169, Y=9.41975593566894, Z=-2.12680983543396) | HR=85 bpm | IBI=0 ms | Participant=P03
1255,IBI out of range,Row 1255 | Timestamp: 1710826375988 ms | PPG(Green=2046409, Red=2046409, Ir=2046409) | ACC(X=2.33757495880127, Y=9.43412590026856, Z=-2.22261214256287) | HR=85 bpm | IBI=0 ms | Participant=P03
1256,IBI out of range,Row 1256 | Timestamp: 1710826376028 ms | PPG(Green=2042506, Red=2042506, Ir=2042506) | ACC(X=2.46690797805786, Y=9.42933654785156, Z=-2.31122922897339) | HR=85 bpm | IBI=0 ms | Participant=P03
1257,IBI out of range,Row 1257 | Timestamp: 1710826376068 ms | PPG(Green=2039321, Red=2039321, Ir=2039321) | ACC(X=2.45014238357544, Y=9.43412590026856, Z=-2.28248858451843) | HR=85 bpm | IBI=0 ms | Participant=P03
1258,IBI out of range,Row 1258 | Timestamp: 1710826376108 ms | PPG(Green=2036721, Red=2036721, Ir=2036721) | ACC(X=2.39745116233826, Y=9.4652624130249, Z=-2.30883407592773) | HR=85 bpm | IBI=0 ms | Participant=P03
1259,IBI out of range,Row 1259 | Timestamp: 1710826376148 ms | PPG(Green=2034800, Red=2034800, Ir=2034800) | ACC(X=2.37589573860169, Y=9.47723770141602, Z=-2.16513085365295) | HR=86 bpm | IBI=0 ms | Participant=P03
1260,IBI out of range,Row 1260 | Timestamp: 1710826376188 ms | PPG(Green=2033172, Red=2033172, Ir=2033172) | ACC(X=2.33278465270996, Y=9.53950881958008, Z=-2.08609390258789) | HR=86 bpm | IBI=0 ms | Participant=P03
1261,IBI out of range,Row 1261 | Timestamp: 1710826376228 ms | PPG(Green=2031657, Red=2031657, Ir=2031657) | ACC(X=2.23698258399963, Y=9.52274322509766, Z=-2.19387149810791) | HR=87 bpm | IBI=0 ms | Participant=P03
1262,IBI out of range,Row 1262 | Timestamp: 1710826376268 ms | PPG(Green=2030211, Red=2030211, Ir=2030211) | ACC(X=2.26332807540894, Y=9.43891620635986, Z=-2.06214332580566) | HR=87 bpm | IBI=0 ms | Participant=P03
1263,IBI out of range,Row 1263 | Timestamp: 1710826376308 ms | PPG(Green=2028649, Red=2028649, Ir=2028649) | ACC(X=2.35434031486511, Y=9.55387878417969, Z=-2.10525441169739) | HR=87 bpm | IBI=0 ms | Participant=P03
1264,IBI out of range,Row 1264 | Timestamp: 1710826376348 ms | PPG(Green=2027219, Red=2027219, Ir=2027219) | ACC(X=2.32559967041016, Y=9.42215061187744, Z=-2.13878512382507) | HR=86 bpm | IBI=0 ms | Participant=P03
1265,IBI out of range,Row 1265 | Timestamp: 1710826376388 ms | PPG(Green=2023449, Red=2023449, Ir=2023449) | ACC(X=2.36392045021057, Y=9.48921298980713, Z=-2.04777312278748) | HR=85 bpm | IBI=0 ms | Participant=P03
1266,IBI out of range,Row 1266 | Timestamp: 1710826376428 ms | PPG(Green=2015380, Red=2015380, Ir=2015380) | ACC(X=2.29685878753662, Y=9.50358295440674, Z=-2.21303200721741) | HR=84 bpm | IBI=0 ms | Participant=P03
1267,IBI out of range,Row 1267 | Timestamp: 1710826376468 ms | PPG(Green=2007135, Red=2007135, Ir=2007135) | ACC(X=2.19626641273499, Y=9.45568180084228, Z=-2.04777312278748) | HR=84 bpm | IBI=0 ms | Participant=P03
1268,IBI out of range,Row 1268 | Timestamp: 1710826376508 ms | PPG(Green=2000372, Red=2000372, Ir=2000372) | ACC(X=2.23219227790833, Y=9.5634593963623, Z=-2.01903247833252) | HR=82 bpm | IBI=0 ms | Participant=P03
1269,IBI out of range,Row 1269 | Timestamp: 1710826376548 ms | PPG(Green=1995299, Red=1995299, Ir=1995299) | ACC(X=2.21303200721741, Y=9.45328712463379, Z=-1.99987196922302) | HR=80 bpm | IBI=0 ms | Participant=P03
1270,IBI out of range,Row 1270 | Timestamp: 1710826376588 ms | PPG(Green=1991004, Red=1991004, Ir=1991004) | ACC(X=2.13878512382507, Y=9.53232383728027, Z=-2.00466203689575) | HR=79 bpm | IBI=0 ms | Participant=P03
1271,IBI out of range,Row 1271 | Timestamp: 1710826376628 ms | PPG(Green=1987690, Red=1987690, Ir=1987690) | ACC(X=2.16513085365295, Y=9.58022499084473, Z=-2.0717236995697) | HR=78 bpm | IBI=0 ms | Participant=P03
1272,IBI out of range,Row 1272 | Timestamp: 1710826376668 ms | PPG(Green=1984491, Red=1984491, Ir=1984491) | ACC(X=2.19147634506226, Y=9.50837326049805, Z=-2.0717236995697) | HR=77 bpm | IBI=0 ms | Participant=P03
1273,IBI out of range,Row 1273 | Timestamp: 1710826376708 ms | PPG(Green=1981129, Red=1981129, Ir=1981129) | ACC(X=2.17950105667114, Y=9.64249610900879, Z=-2.09327912330627) | HR=77 bpm | IBI=0 ms | Participant=P03
1274,IBI out of range,Row 1274 | Timestamp: 1710826376748 ms | PPG(Green=1977628, Red=1977628, Ir=1977628) | ACC(X=2.15076041221619, Y=9.57304000854492, Z=-2.10764932632446) | HR=77 bpm | IBI=0 ms | Participant=P03
1275,IBI out of range,Row 1275 | Timestamp: 1710826376788 ms | PPG(Green=1974523, Red=1974523, Ir=1974523) | ACC(X=2.05016803741455, Y=9.79098987579346, Z=-2.08369898796082) | HR=77 bpm | IBI=0 ms | Participant=P03
1276,IBI out of range,Row 1276 | Timestamp: 1710826376828 ms | PPG(Green=1972008, Red=1972008, Ir=1972008) | ACC(X=2.1172297000885, Y=9.91074275970459, Z=-2.00466203689575) | HR=77 bpm | IBI=0 ms | Participant=P03
1277,IBI out of range,Row 1277 | Timestamp: 1710826376868 ms | PPG(Green=1969593, Red=1969593, Ir=1969593) | ACC(X=1.90167462825775, Y=9.70955753326416, Z=-1.892094373703) | HR=76 bpm | IBI=0 ms | Participant=P03
1278,IBI out of range,Row 1278 | Timestamp: 1710826376908 ms | PPG(Green=1967156, Red=1967156, Ir=1967156) | ACC(X=2.0022668838501, Y=10.3083219528198, Z=-1.48972499370575) | HR=76 bpm | IBI=0 ms | Participant=P03
1279,IBI out of range,Row 1279 | Timestamp: 1710826376948 ms | PPG(Green=1964189, Red=1964189, Ir=1964189) | ACC(X=2.12441492080688, Y=9.26647281646728, Z=-0.742467403411865) | HR=76 bpm | IBI=0 ms | Participant=P03
1280,IBI out of range,Row 1280 | Timestamp: 1710826376988 ms | PPG(Green=1960760, Red=1960760, Ir=1960760) | ACC(X=1.62863826751709, Y=10.2364702224731, Z=-1.00592362880707) | HR=76 bpm | IBI=0 ms | Participant=P03
1281,IBI out of range,Row 1281 | Timestamp: 1710826377028 ms | PPG(Green=1957306, Red=1957306, Ir=1957306) | ACC(X=1.31009578704834, Y=10.0951614379883, Z=-0.85024493932724) | HR=76 bpm | IBI=0 ms | Participant=P03
1282,IBI out of range,Row 1282 | Timestamp: 1710826377068 ms | PPG(Green=1956091, Red=1956091, Ir=1956091) | ACC(X=0.833479523658752, Y=9.19222545623779, Z=-0.287406742572784) | HR=77 bpm | IBI=0 ms | Participant=P03
1283,IBI out of range,Row 1283 | Timestamp: 1710826377108 ms | PPG(Green=1956001, Red=1956001, Ir=1956001) | ACC(X=1.43942880630493, Y=9.4700517654419, Z=1.04663956165314) | HR=77 bpm | IBI=0 ms | Participant=P03
1284,IBI out of range,Row 1284 | Timestamp: 1710826377148 ms | PPG(Green=1956154, Red=1956154, Ir=1956154) | ACC(X=-0.170048981904983, Y=10.2316799163818, Z=-0.0479011237621307) | HR=77 bpm | IBI=0 ms | Participant=P03
1285,IBI out of range,Row 1285 | Timestamp: 1710826377188 ms | PPG(Green=1955350, Red=1955350, Ir=1955350) | ACC(X=1.92802023887634, Y=10.0161247253418, Z=-0.632294833660126) | HR=77 bpm | IBI=0 ms | Participant=P03
1286,IBI out of range,Row 1286 | Timestamp: 1710826377228 ms | PPG(Green=1950108, Red=1950108, Ir=1950108) | ACC(X=2.65372228622436, Y=8.34677124023438, Z=-0.943652153015137) | HR=78 bpm | IBI=0 ms | Participant=P03
1287,IBI out of range,Row 1287 | Timestamp: 1710826377268 ms | PPG(Green=1943111, Red=1943111, Ir=1943111) | ACC(X=-0.287406742572784, Y=10.7394323348999, Z=-0.603554129600525) | HR=78 bpm | IBI=0 ms | Participant=P03
1288,IBI out of range,Row 1288 | Timestamp: 1710826377308 ms | PPG(Green=1937250, Red=1937250, Ir=1937250) | ACC(X=1.2166885137558, Y=11.1489868164063, Z=-0.0023950561881065) | HR=78 bpm | IBI=0 ms | Participant=P03
1289,IBI out of range,Row 1289 | Timestamp: 1710826377348 ms | PPG(Green=1934397, Red=1934397, Ir=1934397) | ACC(X=1.55678653717041, Y=8.93595504760742, Z=-0.285011678934097) | HR=78 bpm | IBI=0 ms | Participant=P03
1290,IBI out of range,Row 1290 | Timestamp: 1710826377388 ms | PPG(Green=1931509, Red=1931509, Ir=1931509) | ACC(X=1.17597258090973, Y=10.6340494155884, Z=-0.716121792793274) | HR=78 bpm | IBI=0 ms | Participant=P03
1291,IBI out of range,Row 1291 | Timestamp: 1710826377428 ms | PPG(Green=1928855, Red=1928855, Ir=1928855) | ACC(X=2.39505624771118, Y=9.16108989715576, Z=-0.821504294872284) | HR=78 bpm | IBI=0 ms | Participant=P03
1292,IBI out of range,Row 1292 | Timestamp: 1710826377468 ms | PPG(Green=1927522, Red=1927522, Ir=1927522) | ACC(X=0.88617080450058, Y=7.47257518768311, Z=-2.18668627738953) | HR=77 bpm | IBI=0 ms | Participant=P03
1293,IBI out of range,Row 1293 | Timestamp: 1710826377508 ms | PPG(Green=1928116, Red=1928116, Ir=1928116) | ACC(X=-1.04424452781677, Y=9.6544713973999, Z=2.33278465270996) | HR=77 bpm | IBI=0 ms | Participant=P03
1294,IBI out of range,Row 1294 | Timestamp: 1710826377548 ms | PPG(Green=1930480, Red=1930480, Ir=1930480) | ACC(X=0.481406301259995, Y=11.4507637023926, Z=2.99382019042969) | HR=77 bpm | IBI=0 ms | Participant=P03
1295,IBI out of range,Row 1295 | Timestamp: 1710826377588 ms | PPG(Green=1933026, Red=1933026, Ir=1933026) | ACC(X=-1.09214568138123, Y=11.7405652999878, Z=2.42619180679321) | HR=77 bpm | IBI=0 ms | Participant=P03
1296,IBI out of range,Row 1296 | Timestamp: 1710826377628 ms | PPG(Green=1934761, Red=1934761, Ir=1934761) | ACC(X=-0.347283154726028, Y=7.75519180297852, Z=1.14004671573639) | HR=77 bpm | IBI=0 ms | Participant=P03
1297,IBI out of range,Row 1297 | Timestamp: 1710826377668 ms | PPG(Green=1937573, Red=1937573, Ir=1937573) | ACC(X=-0.0263456180691719, Y=9.12516403198242, Z=2.00466203689575) | HR=77 bpm | IBI=0 ms | Participant=P03
1298,IBI out of range,Row 1298 | Timestamp: 1710826377708 ms | PPG(Green=1939977, Red=1939977, Ir=1939977) | ACC(X=0.0431110113859176, Y=7.72166109085083, Z=3.70994210243225) | HR=77 bpm | IBI=0 ms | Participant=P03
1299,IBI out of range,Row 1299 | Timestamp: 1710826377748 ms | PPG(Green=1941873, Red=1941873, Ir=1941873) | ACC(X=0.737677335739136, Y=7.05823040008545, Z=3.14470887184143) | HR=77 bpm | IBI=0 ms | Participant=P03
1300,IBI out of range,Row 1300 | Timestamp: 1710826377788 ms | PPG(Green=1943357, Red=1943357, Ir=1943357) | ACC(X=0.581998646259308, Y=8.93116474151611, Z=2.22261214256287) | HR=76 bpm | IBI=0 ms | Participant=P03
1301,IBI out of range,Row 1301 | Timestamp: 1710826377828 ms | PPG(Green=1944953, Red=1944953, Ir=1944953) | ACC(X=0.811924040317535, Y=11.6447629928589, Z=1.65258872509003) | HR=76 bpm | IBI=0 ms | Participant=P03
1302,IBI out of range,Row 1302 | Timestamp: 1710826377868 ms | PPG(Green=1947157, Red=1947157, Ir=1947157) | ACC(X=0.0526912361383438, Y=11.1944923400879, Z=0.835874617099762) | HR=76 bpm | IBI=0 ms | Participant=P03
1303,IBI out of range,Row 1303 | Timestamp: 1710826377908 ms | PPG(Green=1950136, Red=1950136, Ir=1950136) | ACC(X=-0.316147416830063, Y=7.24983501434326, Z=0.285011678934097) | HR=75 bpm | IBI=0 ms | Participant=P03
1304,IBI out of range,Row 1304 | Timestamp: 1710826377948 ms | PPG(Green=1954074, Red=1954074, Ir=1954074) | ACC(X=1.85856366157532, Y=10.193359375, Z=-0.0479011237621307) | HR=76 bpm | IBI=0 ms | Participant=P03
1305,IBI out of range,Row 1305 | Timestamp: 1710826377988 ms | PPG(Green=1957976, Red=1957976, Ir=1957976) | ACC(X=1.38194739818573, Y=10.3322725296021, Z=-2.79024052619934) | HR=76 bpm | IBI=0 ms | Participant=P03
1306,IBI out of range,Row 1306 | Timestamp: 1710826378028 ms | PPG(Green=1959622, Red=1959622, Ir=1959622) | ACC(X=2.27051329612732, Y=10.2101249694824, Z=-4.54102659225464) | HR=76 bpm | IBI=0 ms | Participant=P03
1307,IBI out of range,Row 1307 | Timestamp: 1710826378068 ms | PPG(Green=1958335, Red=1958335, Ir=1958335) | ACC(X=1.51846563816071, Y=11.1897029876709, Z=-4.09554624557495) | HR=76 bpm | IBI=0 ms | Participant=P03
1308,IBI out of range,Row 1308 | Timestamp: 1710826378108 ms | PPG(Green=1957943, Red=1957943, Ir=1957943) | ACC(X=1.14483690261841, Y=9.26407718658447, Z=-3.49438691139221) | HR=75 bpm | IBI=0 ms | Participant=P03
1309,IBI out of range,Row 1309 | Timestamp: 1710826378148 ms | PPG(Green=1957857, Red=1957857, Ir=1957857) | ACC(X=1.39871287345886, Y=9.95145893096924, Z=-2.76149988174438) | HR=74 bpm | IBI=0 ms | Participant=P03
1310,IBI out of range,Row 1310 | Timestamp: 1710826378188 ms | PPG(Green=1959404, Red=1959404, Ir=1959404) | ACC(X=0.85264003276825, Y=9.08923816680908, Z=-2.60342597961426) | HR=73 bpm | IBI=0 ms | Participant=P03
1311,IBI out of range,Row 1311 | Timestamp: 1710826378228 ms | PPG(Green=1961576, Red=1961576, Ir=1961576) | ACC(X=0.203579783439636, Y=10.7130861282349, Z=-2.95310425758362) | HR=72 bpm | IBI=0 ms | Participant=P03
1312,IBI out of range,Row 1312 | Timestamp: 1710826378268 ms | PPG(Green=1964409, Red=1964409, Ir=1964409) | ACC(X=1.61187279224396, Y=10.3969392776489, Z=-2.30883407592773) | HR=72 bpm | IBI=0 ms | Participant=P03
1313,IBI out of range,Row 1313 | Timestamp: 1710826378308 ms | PPG(Green=1967478, Red=1967478, Ir=1967478) | ACC(X=1.50170028209686, Y=9.24970722198486, Z=-2.85251188278198) | HR=72 bpm | IBI=0 ms | Participant=P03
1314,IBI out of range,Row 1314 | Timestamp: 1710826378348 ms | PPG(Green=1968707, Red=1968707, Ir=1968707) | ACC(X=1.3388364315033, Y=9.81254482269287, Z=-2.66330242156982) | HR=72 bpm | IBI=0 ms | Participant=P03
1315,IBI out of range,Row 1315 | Timestamp: 1710826378388 ms | PPG(Green=1969486, Red=1969486, Ir=1969486) | ACC(X=0.950837314128876, Y=9.52753353118896, Z=-2.81658601760864) | HR=72 bpm | IBI=0 ms | Participant=P03
1316,IBI out of range,Row 1316 | Timestamp: 1710826378428 ms | PPG(Green=1968833, Red=1968833, Ir=1968833) | ACC(X=1.21189844608307, Y=9.04373168945312, Z=-3.66443586349487) | HR=73 bpm | IBI=0 ms | Participant=P03
1317,IBI out of range,Row 1317 | Timestamp: 1710826378468 ms | PPG(Green=1967350, Red=1967350, Ir=1967350) | ACC(X=1.59510743618011, Y=10.2652111053467, Z=-2.53396940231323) | HR=73 bpm | IBI=0 ms | Participant=P03
1318,IBI out of range,Row 1318 | Timestamp: 1710826378508 ms | PPG(Green=1966278, Red=1966278, Ir=1966278) | ACC(X=1.60468769073486, Y=9.4652624130249, Z=-2.8644871711731) | HR=74 bpm | IBI=0 ms | Participant=P03
1319,IBI out of range,Row 1319 | Timestamp: 1710826378548 ms | PPG(Green=1965243, Red=1965243, Ir=1965243) | ACC(X=1.48972499370575, Y=9.54429912567139, Z=-3.24530124664307) | HR=74 bpm | IBI=0 ms | Participant=P03
1320,IBI out of range,Row 1320 | Timestamp: 1710826378588 ms | PPG(Green=1964048, Red=1964048, Ir=1964048) | ACC(X=1.43703365325928, Y=9.44849681854248, Z=-2.92196846008301) | HR=75 bpm | IBI=0 ms | Participant=P03
1321,IBI out of range,Row 1321 | Timestamp: 1710826378628 ms | PPG(Green=1962787, Red=1962787, Ir=1962787) | ACC(X=1.48493480682373, Y=9.43173122406006, Z=-3.07525205612183) | HR=75 bpm | IBI=0 ms | Participant=P03
1322,IBI out of range,Row 1322 | Timestamp: 1710826378668 ms | PPG(Green=1961662, Red=1961662, Ir=1961662) | ACC(X=1.50649034976959, Y=9.77422428131104, Z=-3.16865944862366) | HR=75 bpm | IBI=0 ms | Participant=P03
1323,IBI out of range,Row 1323 | Timestamp: 1710826378708 ms | PPG(Green=1960498, Red=1960498, Ir=1960498) | ACC(X=1.56157660484314, Y=9.14671993255615, Z=-2.76149988174438) | HR=75 bpm | IBI=0 ms | Participant=P03
1324,IBI out of range,Row 1324 | Timestamp: 1710826378748 ms | PPG(Green=1959188, Red=1959188, Ir=1959188) | ACC(X=1.44900894165039, Y=9.369460105896, Z=-2.62977170944214) | HR=76 bpm | IBI=0 ms | Participant=P03
1325,IBI out of range,Row 1325 | Timestamp: 1710826378788 ms | PPG(Green=1957967, Red=1957967, Ir=1957967) | ACC(X=1.51128041744232, Y=9.47963237762451, Z=-2.67767286300659) | HR=76 bpm | IBI=0 ms | Participant=P03
1326,IBI out of range,Row 1326 | Timestamp: 1710826378828 ms | PPG(Green=1955936, Red=1955936, Ir=1955936) | ACC(X=1.63342833518982, Y=9.40778064727783, Z=-2.8189811706543) | HR=76 bpm | IBI=0 ms | Participant=P03
1327,IBI out of range,Row 1327 | Timestamp: 1710826378868 ms | PPG(Green=1949905, Red=1949905, Ir=1949905) | ACC(X=1.55439150333405, Y=9.3766450881958, Z=-2.6393518447876) | HR=76 bpm | IBI=0 ms | Participant=P03
