phoneTimestamp,hr,hrv
1711020466392,75,16.5
1711020467369,74,16.5
1711020468486,73,16.7
1711020469371,73,16.9
1711020470391,74,18.6
1711020471369,74,18.7
1711020472391,74,18.8
1711020473417,75,18.7
1711020474389,75,18.8
1711020475361,75,19.1
1711020476388,74,19.7
1711020477365,74,20.8
1711020478383,73,20.8
1711020479360,73,21.1
1711020480387,72,19.8
1711020481407,71,19.5
1711020482392,71,19.3
1711020483407,71,19.3
1711020484381,71,19.4
1711020485404,71,19.4
1711020486377,71,18.4
1711020487406,71,16.5
1711020488427,71,16.1
1711020489400,71,15.3
1711020490382,71,15.1
1711020491401,71,15.1
1711020492381,71,14.9
1711020493401,71,14.9
1711020494374,73,15.1
1711020495400,73,15.0
1711020496380,73,15.0
1711020497393,73,14.9
1711020498376,73,14.9
1711020499401,74,14.4
1711020500369,74,13.4
1711020501399,75,12.4
1711020502371,75,11.9
1711020503392,75,12.1
1711020504369,75,12.1
1711020505391,75,12.2
1711020506368,75,13.5
1711020507393,74,15.6
1711020508372,73,16.0
1711020509390,72,16.0
1711020510376,72,15.2
1711020511389,71,16.0
1711020512364,72,16.9
1711020513388,72,18.6
1711020514363,73,18.6
1711020515395,73,18.6
1711020516361,74,18.6
1711020517389,74,16.6
1711020518358,74,18.9
1711020519385,74,18.9
1711020520359,73,19.1
1711020521432,73,19.8
1711020522407,72,19.8
1711020523385,72,20.2
1711020524406,72,20.3
1711020525382,72,20.0
1711020526406,72,20.1
1711020527380,72,20.0
1711020528403,72,20.0
1711020529377,72,19.9
1711020530403,73,19.1
1711020531388,72,17.3
1711020532404,72,18.0
1711020533427,72,18.0
1711020534455,72,18.0
1711020535372,71,17.3
1711020536399,71,17.3
1711020537371,72,14.8
1711020538395,72,14.9
1711020539374,72,14.8
1711020540405,72,14.9
1711020541373,73,14.9
1711020542396,73,11.6
1711020543369,73,12.2
1711020544400,73,11.9
1711020545369,72,11.0
1711020546390,72,11.0
1711020547369,72,11.8
1711020548393,72,11.7
1711020549368,72,11.5
1711020550391,73,11.4
1711020551415,73,11.4
1711020552389,73,11.4
1711020553361,74,11.4
1711020554435,74,11.6
1711020555411,75,10.0
1711020556396,76,12.2
1711020557361,77,12.2
1711020558385,78,12.2
1711020559361,79,12.6
1711020560384,80,12.1
1711020561409,81,12.0
1711020562384,81,12.0
1711020563413,82,12.1
1711020564384,82,12.0
1711020565409,83,11.4
1711020566379,83,11.4
1711020567403,84,11.6
1711020568383,86,10.2
1711020569449,86,10.0
1711020570381,87,9.8
1711020571404,86,12.7
1711020572382,85,14.3
1711020573401,84,14.3
1711020574425,82,14.2
1711020575400,82,14.2
1711020576374,82,13.1
1711020577401,82,14.1
1711020578371,82,14.1
1711020579396,83,14.1
1711020580372,83,13.7
1711020581396,83,13.7
1711020582367,83,13.7
1711020583393,83,13.8
1711020584377,83,13.8
1711020585391,83,13.8
1711020586369,82,13.8
1711020587395,82,13.6
1711020588422,82,13.4
1711020589441,82,13.3
1711020590369,82,13.3
1711020591391,82,13.3
1711020592375,82,13.2
1711020593390,81,8.7
1711020594363,81,8.6
1711020595388,81,8.7
1711020596360,81,8.7
1711020597438,81,10.2
1711020598365,80,9.1
1711020599385,79,7.9
1711020600361,79,8.0
1711020601379,78,8.4
1711020602462,77,8.4
1711020603382,77,8.4
1711020604408,77,8.3
1711020605384,76,8.3
1711020606405,76,8.2
1711020607433,76,8.2
1711020608407,75,8.2
1711020609379,75,8.2
1711020610404,75,8.2
1711020611377,75,8.5
1711020612408,75,8.5
1711020613380,75,8.5
1711020614403,75,9.2
1711020615373,75,9.2
1711020616403,75,8.8
1711020617375,75,8.8
1711020618400,75,9.3
1711020619374,75,9.3
1711020620399,75,9.3
1711020621425,75,7.3
1711020622396,75,6.7
1711020623366,75,6.6
1711020624397,75,6.1
1711020625368,74,6.7
1711020626440,74,7.1
1711020627369,74,7.4
1711020628392,73,7.3
1711020629369,73,7.3
1711020630392,74,8.0
1711020631368,74,8.1
1711020632390,74,8.1
1711020633363,74,8.0
1711020634387,74,8.0
1711020635459,74,7.9
1711020636438,74,8.1
1711020637361,75,7.2
1711020638385,76,8.3
1711020639359,76,8.2
1711020640437,76,8.2
1711020641359,76,8.1
1711020642383,76,13.0
1711020643409,75,13.7
1711020644383,75,13.7
1711020645405,74,13.8
1711020646382,74,13.8
1711020647407,74,14.0
1711020648385,74,13.7
1711020649403,74,13.8
1711020650376,74,14.0
1711020651400,75,13.9
1711020652381,75,14.3
1711020653403,75,13.8
1711020654425,74,14.3
1711020655401,74,14.3
1711020656376,74,14.4
1711020657403,73,14.4
1711020658374,73,14.4
1711020659395,73,14.3
1711020660371,73,14.9
1711020661398,74,14.8
1711020662369,74,14.8
1711020663393,74,14.8
1711020664374,75,14.8
1711020665396,75,10.4
1711020666369,74,9.5
1711020667395,75,9.7
1711020668373,75,10.5
1711020669440,75,10.6
1711020670461,77,12.5
1711020671389,78,13.3
1711020672372,79,12.7
1711020673389,80,12.7
1711020674369,81,12.7
1711020675391,82,12.7
1711020676361,82,12.9
1711020677385,82,12.9
1711020678361,81,12.9
1711020679393,80,15.7
1711020680409,79,15.7
1711020681381,79,15.9
1711020682357,79,15.9
1711020683379,78,15.1
1711020684406,78,15.1
1711020685382,77,15.1
1711020686405,77,15.0
1711020687384,77,15.9
1711020688403,78,15.9
1711020689377,78,15.9
1711020690404,77,15.6
1711020691427,77,15.5
1711020692398,77,14.6
1711020693379,77,13.3
1711020694399,77,13.2
1711020695377,77,13.2
1711020696398,77,13.2
1711020697375,77,13.2
1711020698395,77,13.6
1711020699373,77,12.9
1711020700396,76,12.9
1711020701372,76,9.5
1711020702441,77,10.0
1711020703373,77,10.1
1711020704397,77,9.7
1711020705369,78,9.6
1711020706391,78,9.4
1711020707374,78,9.7
1711020708390,77,9.9
1711020709415,77,9.9
1711020710398,77,10.3
1711020711365,78,10.3
1711020712390,78,9.6
1711020713366,79,9.6
1711020714387,79,9.6
1711020715361,79,9.6
1711020716392,80,9.5
1711020717359,80,9.5
1711020718393,80,9.6
1711020719360,80,10.3
1711020720385,80,9.4
1711020721409,79,9.4
1711020722383,79,9.4
1711020723359,79,9.1
1711020724385,79,8.7
1711020725413,80,10.8
1711020726381,80,10.8
1711020727409,81,10.8
1711020728380,81,10.6
1711020729407,81,10.6
1711020730379,81,10.4
1711020731404,81,10.4
1711020732382,80,12.6
1711020733405,79,13.7
1711020734376,79,14.0
1711020735455,78,13.9
1711020736425,77,13.9
1711020737399,77,15.1
1711020738374,76,15.1
1711020739403,76,15.1
1711020740374,76,15.2
1711020741399,76,15.0
1711020742367,76,14.9
1711020743395,75,15.6
1711020744369,75,15.7
1711020745393,74,15.9
1711020746369,74,16.0
1711020747393,73,16.0
1711020748372,72,15.5
1711020749390,72,14.6
1711020750372,72,14.6
1711020751387,72,14.6
1711020752366,71,14.8
1711020753389,72,14.9
1711020754414,72,15.0
1711020755389,72,15.0
1711020756363,72,11.8
1711020757391,72,10.9
1711020758369,73,13.7
1711020759387,74,13.7
1711020760358,75,13.7
1711020761382,75,12.7
1711020762359,77,12.7
1711020763382,77,12.7
1711020764409,79,12.9
1711020765384,79,12.5
1711020766359,81,12.3
1711020767382,82,11.9
1711020768403,84,12.0
1711020769429,85,12.0
1711020770404,87,12.0
1711020771381,88,11.9
1711020772406,87,14.0
1711020773381,86,17.0
1711020774403,84,17.3
1711020775381,83,18.0
1711020776398,82,18.4
1711020777372,81,18.4
1711020778399,80,21.1
1711020779377,80,19.3
1711020780401,80,20.0
1711020781374,79,20.0
1711020782395,79,19.8
1711020783369,79,20.1
1711020784393,79,20.1
1711020785369,78,25.1
1711020786398,77,25.1
1711020787368,77,25.1
1711020788396,76,25.8
1711020789365,76,25.8
1711020790391,77,25.8
1711020791368,78,26.8
1711020792390,79,27.5
1711020793414,80,27.5
1711020794388,80,27.5
1711020795369,80,26.3
1711020796388,79,28.1
1711020797360,78,28.8
1711020798390,77,28.3
1711020799413,77,30.3
1711020800432,77,30.3
1711020801360,77,28.3
1711020802433,77,28.4
1711020803361,78,27.9
1711020804383,78,27.9
1711020805355,78,27.7
1711020806383,78,28.2
1711020807403,78,28.3
1711020808379,77,23.9
1711020809403,76,24.7
1711020810380,75,26.0
1711020811401,74,25.5
1711020812380,74,24.9
1711020813401,73,24.9
1711020814377,72,24.7
1711020815400,72,24.1
1711020816470,72,23.5
1711020817444,72,23.5
1711020818373,72,23.3
1711020819398,72,21.5
1711020820376,72,18.9
1711020821401,72,17.6
1711020822374,72,17.6
1711020823399,72,17.7
1711020824368,71,13.5
1711020825393,71,13.3
1711020826369,71,13.3
1711020827393,71,13.3
1711020828369,71,13.2
1711020829395,71,13.6
1711020830366,70,13.6
1711020831390,70,13.9
1711020832369,69,13.0
1711020833389,69,13.2
1711020834369,69,11.5
1711020835437,69,8.3
1711020836408,69,8.6
1711020837385,69,8.6
1711020838366,69,8.6
1711020839387,69,8.5
1711020840365,69,7.1
1711020841391,69,7.5
1711020842359,68,8.2
1711020843383,68,8.2
1711020844360,68,8.2
1711020845383,67,8.9
1711020846360,68,9.8
1711020847380,68,10.2
1711020848406,69,11.0
1711020849384,70,12.5
1711020850452,71,12.5
1711020851379,71,12.6
1711020852401,72,12.7
1711020853376,72,12.7
1711020854400,71,14.8
1711020855382,71,14.4
1711020856398,71,14.1
1711020857379,71,14.4
1711020858393,72,17.8
1711020859377,73,18.0
1711020860399,75,18.4
1711020861371,76,18.3
1711020862400,77,18.3
1711020863369,78,18.3
1711020864396,78,19.5
1711020865369,78,19.4
1711020866392,78,19.5
1711020867367,78,19.2
1711020868392,77,19.2
1711020869412,78,18.9
1711020870393,78,18.7
1711020871368,77,17.2
1711020872391,77,17.2
1711020873363,77,17.3
1711020874389,77,17.3
1711020875368,77,17.2
1711020876389,77,15.2
1711020877365,77,15.2
1711020878392,77,15.2
1711020879359,77,15.0
1711020880385,77,14.3
1711020881357,77,10.0
1711020882388,78,9.5
1711020883358,78,9.0
1711020884432,78,9.0
1711020885361,77,10.5
1711020886382,77,10.5
1711020887353,77,7.6
1711020888385,77,8.8
1711020889405,78,10.7
1711020890380,79,10.5
1711020891405,79,10.5
1711020892383,81,12.3
1711020893400,81,12.4
1711020894379,84,13.3
1711020895401,86,13.5
1711020896376,88,13.6
1711020897398,91,13.8
1711020898383,94,14.0
1711020899400,98,14.2
1711020900384,102,14.4
1711020901396,106,14.5
1711020902423,109,13.6
1711020903400,113,13.7
1711020904425,116,12.6
1711020905393,117,12.6
1711020906368,117,11.2
1711020907391,114,13.7
1711020908417,106,16.6
1711020909391,101,15.6
1711020910366,100,15.6
1711020911390,98,14.8
1711020912367,96,14.6
1711020913391,93,14.9
1711020914364,92,14.8
1711020915391,94,17.6
1711020916373,97,17.7
1711020917436,100,17.8
1711020918358,101,17.7
1711020919387,102,17.6
1711020920361,103,17.6
1711020921385,102,17.5
1711020922364,101,17.8
1711020923432,100,17.8
1711020924359,100,17.6
1711020925384,98,13.3
1711020926356,97,13.0
1711020927382,96,12.6
1711020928356,96,12.5
1711020929380,96,12.6
1711020930404,96,11.9
1711020931380,95,11.9
1711020932401,95,11.6
1711020933376,95,6.6
1711020934405,96,6.4
1711020935425,97,5.7
1711020936400,97,5.9
1711020937381,99,5.9
1711020938401,99,6.1
1711020939379,99,6.1
1711020940403,99,5.1
1711020941371,98,5.0
1711020942392,98,5.0
1711020943372,99,4.4
1711020944397,98,3.8
1711020945371,98,3.8
1711020946403,99,3.7
1711020947369,99,3.8
1711020948390,99,3.8
1711020949368,100,3.8
1711020950449,101,4.0
1711020951368,101,3.7
1711020952395,101,3.1
1711020953366,102,2.8
1711020954389,103,3.0
1711020955411,104,2.8
1711020956388,105,3.1
1711020957457,107,3.4
1711020958390,109,3.7
1711020959358,111,3.7
1711020960385,110,4.5
1711020961358,110,4.9
1711020962389,107,5.7
1711020963361,106,5.7
1711020964387,105,5.7
1711020965357,105,5.8
1711020966391,106,5.9
1711020967355,106,5.8
1711020968382,107,5.8
1711020969409,107,5.8
1711020970373,107,5.9
1711020971400,108,5.6
1711020972377,107,5.7
1711020973406,106,6.1
1711020974385,103,7.8
1711020975405,102,7.9
1711020976377,98,9.4
1711020977399,96,11.7
1711020978377,93,11.2
1711020979395,93,11.1
1711020980382,92,11.5
1711020981398,92,11.5
1711020982376,93,11.5
1711020983447,93,11.5
1711020984422,93,11.6
1711020985393,92,11.6
1711020986367,92,11.6
1711020987387,91,11.7
1711020988421,90,11.8
1711020989391,90,11.7
1711020990366,90,12.2
1711020991389,91,12.3
1711020992365,92,11.9
1711020993393,92,10.7
1711020994363,92,10.6
1711020995393,93,9.7
1711020996366,94,7.2
1711020997388,95,7.5
1711020998367,97,7.1
1711020999387,99,7.1
1711021000364,102,7.1
1711021001380,102,7.1
1711021002457,103,6.8
1711021003384,105,6.9
1711021004357,106,6.7
1711021005387,106,6.6
1711021006357,106,6.6
1711021007433,107,5.6
1711021008356,108,5.7
1711021009384,109,5.7
1711021010355,109,5.7
1711021011379,109,5.7
1711021012407,107,5.4
1711021013380,105,5.4
1711021014400,105,4.8
1711021015373,105,4.5
1711021016449,105,4.4
1711021017431,105,4.4
1711021018400,105,4.3
1711021019374,105,4.4
1711021020397,101,8.3
1711021021374,98,12.9
1711021022397,94,13.1
1711021023377,92,13.1
1711021024398,92,13.2
1711021025369,93,15.2
1711021026393,95,15.3
1711021027365,96,15.6
1711021028393,99,15.8
1711021029367,100,15.7
1711021030438,101,15.6
1711021031359,100,15.5
1711021032439,99,16.2
1711021033363,97,18.1
1711021034393,93,19.8
1711021035363,90,19.9
1711021036393,90,20.2
1711021037367,92,21.6
1711021038388,92,21.6
1711021039412,93,17.9
1711021040385,93,17.8
1711021041361,93,17.8
1711021042382,94,17.8
1711021043360,94,16.4
1711021044384,94,16.0
1711021045353,94,16.0
1711021046383,93,15.5
1711021047355,93,15.6
1711021048385,93,15.6
1711021049350,93,15.8
1711021050435,93,15.8
1711021051355,94,12.8
1711021052376,94,9.9
1711021053404,95,9.9
1711021054377,96,9.3
1711021055398,97,7.2
1711021056381,99,5.7
1711021057396,101,5.8
1711021058376,102,5.5
1711021059400,103,5.5
1711021060375,103,5.5
1711021061403,104,5.6
1711021062371,105,5.5
1711021063393,106,5.5
1711021064371,106,5.2
1711021065443,106,5.5
1711021066374,105,4.4
1711021067399,103,6.0
1711021068368,100,6.7
1711021069440,100,6.6
1711021070367,100,7.0
1711021071391,100,6.8
1711021072361,100,6.6
1711021073398,101,6.3
1711021074361,100,7.0
1711021075389,99,7.6
1711021076361,97,7.6
1711021077387,97,7.9
1711021078360,97,7.8
1711021079385,96,8.4
1711021080359,95,8.7
1711021081385,93,8.9
1711021082360,93,8.9
1711021083440,93,9.2
1711021084360,94,9.3
1711021085385,94,8.3
1711021086359,95,7.7
1711021087383,95,7.7
1711021088360,94,7.5
1711021089381,94,7.5
1711021090353,95,7.8
1711021091375,95,7.8
1711021092358,96,7.9
1711021093374,96,6.5
1711021094400,96,6.6
1711021095428,96,6.2
1711021096397,96,6.3
1711021097376,96,5.6
1711021098454,95,5.1
1711021099374,95,4.8
1711021100398,94,4.9
1711021101373,94,4.3
1711021102401,94,3.9
1711021103371,94,3.9
1711021104395,94,4.5
1711021105374,92,7.6
1711021106395,90,7.6
1711021107372,90,7.8
1711021108391,88,7.8
1711021109464,87,7.9
1711021110438,86,8.3
1711021111366,85,8.3
1711021112390,84,8.4
1711021113367,84,8.4
1711021114391,83,8.4
1711021115361,82,8.5
1711021116390,82,8.7
1711021117408,81,9.0
1711021118387,80,9.2
1711021119359,79,9.6
1711021120385,78,9.9
1711021121360,78,9.9
1711021122384,78,10.5
1711021123361,77,10.5
1711021124382,77,10.5
1711021125358,76,10.5
1711021126384,75,18.5
1711021127359,74,18.7
1711021128381,73,18.3
1711021129353,72,17.7
1711021130383,71,18.0
1711021131455,71,18.0
1711021132384,71,20.3
1711021133350,73,23.7
1711021134377,74,24.7
1711021135404,77,24.9
1711021136425,78,24.9
1711021137404,79,24.9
1711021138375,79,26.9
1711021139396,79,26.8
1711021140373,79,27.5
1711021141397,79,27.5
1711021142373,78,28.0
1711021143397,77,28.0
1711021144373,77,28.1
1711021145393,76,28.1
1711021146375,74,29.6
1711021147393,73,29.6
1711021148369,73,29.6
1711021149392,73,27.5
1711021150464,73,27.3
1711021151397,73,27.3
1711021152367,74,28.8
1711021153393,75,29.0
1711021154364,77,27.7
1711021155389,78,24.8
1711021156363,79,24.6
1711021157389,79,23.8
1711021158359,80,23.5
1711021159387,79,24.3
1711021160367,79,24.9
1711021161436,78,22.8
1711021162357,78,22.9
1711021163383,77,21.9
1711021164359,78,22.1
1711021165385,78,22.0
1711021166401,79,21.8
1711021167382,79,21.7
1711021168356,79,19.4
1711021169391,78,20.6
1711021170356,77,24.0
1711021171381,75,22.8
1711021172353,75,22.0
1711021173377,74,22.1
1711021174399,73,22.0
1711021175382,73,21.2
1711021176401,73,21.0
1711021177379,73,20.6
1711021178400,73,20.6
1711021179371,73,20.6
1711021180397,73,20.5
1711021181369,74,20.5
1711021182401,74,19.8
1711021183421,74,19.2
1711021184404,76,21.4
1711021185369,77,21.3
1711021186393,78,21.4
1711021187369,80,20.4
1711021188393,81,20.4
1711021189371,82,20.5
1711021190391,82,20.6
1711021191367,82,19.4
1711021192398,83,14.2
1711021193369,83,14.1
1711021194391,84,14.0
1711021195366,84,14.0
1711021196388,84,13.9
1711021197364,84,11.7
1711021198435,83,11.9
1711021199364,83,11.9
1711021200481,82,12.1
1711021201360,82,12.1
1711021202440,81,12.2
1711021203359,81,12.0
1711021204388,80,11.9
1711021205356,79,10.3
1711021206383,79,7.3
1711021207361,79,7.2
1711021208384,79,6.7
1711021209359,78,6.9
1711021210381,78,7.3
1711021211356,78,7.2
1711021212380,77,6.8
1711021213352,77,6.6
1711021214375,77,6.9
1711021215355,77,7.0
1711021216379,76,7.0
1711021217401,76,7.0
1711021218381,76,7.0
1711021219398,76,7.1
1711021220424,76,6.8
1711021221395,75,6.4
1711021222374,75,6.4
1711021223403,76,7.3
1711021224371,76,13.8
1711021225457,79,15.1
1711021226371,81,15.2
1711021227393,83,15.3
1711021228371,86,15.7
1711021229447,89,15.8
1711021230368,93,15.7
1711021231486,94,15.7
1711021232367,98,15.9
1711021233391,102,15.8
1711021234417,105,15.9
1711021235391,107,15.9
1711021236368,108,15.9
1711021237391,109,16.0
1711021238360,106,16.6
1711021239383,105,17.0
1711021240363,100,17.1
1711021241382,99,12.4
1711021242358,99,10.8
1711021243431,100,10.8
1711021244353,102,10.5
1711021245385,104,10.4
1711021246411,106,10.3
1711021247387,107,10.2
1711021248356,107,10.3
1711021249380,105,11.1
1711021250412,102,12.8
1711021251379,101,12.7
1711021252363,99,12.7
1711021253383,97,12.7
1711021254351,96,12.7
1711021255377,96,12.3
1711021256352,96,11.2
1711021257377,97,10.2
1711021258451,98,10.3
1711021259428,98,10.2
1711021260399,97,9.8
1711021261374,96,10.3
1711021262396,94,13.4
1711021263371,90,15.4
1711021264447,88,15.4
1711021265368,87,15.4
1711021266400,87,15.8
1711021267374,87,16.0
1711021268393,87,15.2
1711021269367,87,13.9
1711021270392,88,13.9
1711021271368,88,13.9
1711021272395,89,13.9
1711021273366,89,13.9
1711021274392,89,13.9
1711021275420,90,13.9
1711021276392,90,13.9
1711021277414,91,15.0
1711021278391,93,15.1
1711021279361,94,14.9
1711021280388,96,14.6
1711021281408,97,9.3
1711021282385,97,9.0
1711021283409,97,9.0
1711021284392,97,8.4
1711021285409,98,7.9
1711021286383,99,8.1
1711021287355,100,7.7
1711021288382,100,7.7
1711021289355,100,7.8
1711021290383,100,7.8
1711021291358,100,7.7
1711021292381,100,7.7
1711021293353,100,7.7
1711021294379,100,7.7
1711021295357,100,4.7
1711021296432,101,4.9
1711021297349,102,4.9
1711021298425,103,4.7
1711021299397,104,3.9
1711021300376,104,3.9
1711021301398,105,3.8
1711021302380,107,4.3
1711021303396,107,4.0
1711021304422,109,4.3
1711021305395,110,4.0
1711021306376,111,4.1
1711021307397,112,4.2
1711021308369,113,4.2
1711021309396,113,4.2
1711021310368,113,4.1
1711021311392,113,4.5
1711021312369,113,3.8
1711021313393,112,3.8
1711021314365,112,3.8
1711021315390,111,3.8
1711021316365,112,3.7
1711021317388,111,3.7
1711021318369,111,3.1
1711021319388,110,3.4
1711021320363,109,3.2
1711021321388,109,3.1
1711021322357,108,3.1
1711021323385,108,3.0
1711021324361,108,3.2
1711021325385,108,3.2
1711021326360,108,3.2
1711021327389,108,2.8
1711021328355,108,2.8
1711021329390,108,2.8
1711021330353,108,2.6
1711021331427,108,2.5
1711021332356,108,2.5
1711021333382,108,2.5
1711021334349,109,2.4
1711021335432,109,2.0
1711021336356,110,2.0
1711021337377,110,2.0
1711021338350,109,3.4
1711021339377,108,3.5
1711021340405,107,3.2
1711021341372,107,3.3
1711021342446,108,3.2
1711021343377,108,3.3
1711021344397,108,3.5
1711021345365,108,3.6
1711021346393,108,3.9
1711021347364,107,3.9
1711021348390,107,4.1
1711021349363,107,4.1
1711021350389,107,4.1
1711021351369,108,4.2
1711021352396,108,4.2
1711021353367,109,4.2
1711021354393,109,3.2
1711021355361,109,3.2
1711021356391,108,3.2
1711021357366,108,3.2
1711021358383,108,3.2
1711021359368,108,3.1
1711021360534,108,3.0
1711021361365,108,2.7
1711021362385,108,2.6
1711021363364,108,2.5
1711021364433,109,2.4
1711021365413,109,2.4
1711021366437,110,2.4
1711021367358,110,2.0
1711021368390,110,2.0
1711021369406,111,2.0
1711021370380,110,2.7
1711021371404,109,3.3
1711021372377,108,3.5
1711021373353,106,3.5
1711021374384,105,3.5
1711021375350,106,4.0
1711021376380,107,4.1
1711021377359,108,4.8
1711021378374,109,4.8
1711021379359,110,4.7
1711021380375,110,4.9
1711021381398,109,5.9
1711021382425,108,6.1
1711021383401,106,6.2
1711021384371,105,6.2
1711021385399,104,6.3
1711021386425,104,6.3
1711021387397,103,5.6
1711021388375,103,5.5
1711021389393,103,5.5
1711021390369,103,5.5
1711021391395,103,5.4
1711021392432,104,5.1
1711021393391,104,5.0
1711021394366,103,4.4
1711021395395,103,4.4
1711021396363,103,4.4
1711021397441,103,4.3
1711021398414,102,3.0
1711021399385,102,2.6
1711021400412,101,2.3
1711021401387,102,2.5
1711021402368,102,3.0
1711021403385,103,3.0
1711021404358,104,3.0
1711021405385,104,3.1
1711021406357,104,3.1
1711021407381,103,3.4
1711021408358,102,3.5
1711021409431,102,3.5
1711021410356,101,3.5
1711021411380,101,3.5
1711021412355,101,3.5
1711021413377,101,3.6
1711021414357,102,3.5
1711021415380,102,3.3
1711021416351,102,3.3
1711021417383,101,4.2
1711021418349,100,4.2
1711021419377,98,5.4
1711021420399,97,5.5
1711021421376,95,5.6
1711021422395,95,5.6
1711021423375,95,7.2
1711021424399,95,7.1
1711021425371,96,7.2
1711021426393,97,7.2
1711021427379,99,7.8
1711021428393,99,7.8
1711021429369,96,12.3
1711021430393,95,12.3
1711021431419,94,12.5
1711021432392,94,12.6
1711021433372,94,12.6
1711021434393,95,12.9
1711021435367,97,13.0
1711021436389,98,13.0
1711021437364,99,12.9
1711021438389,97,13.2
1711021439361,96,14.6
1711021440390,91,14.8
1711021441409,85,21.5
1711021442388,82,22.0
1711021443365,82,22.0
1711021444385,81,23.8
1711021445361,82,23.7
1711021446433,83,26.1
1711021447359,84,26.1
1711021448389,87,25.1
1711021449355,87,24.3
1711021450381,87,24.4
1711021451353,86,25.4
1711021452384,85,25.8
1711021453355,84,25.8
1711021454383,84,25.7
1711021455351,84,25.7
1711021456376,85,27.0
1711021457348,86,27.0
1711021458377,87,26.9
1711021459350,86,29.1
1711021460375,85,28.8
1711021461403,84,28.7
1711021462382,82,24.1
1711021463396,81,24.1
1711021464422,80,22.5
1711021465397,80,26.0
1711021466372,82,25.2
1711021467395,84,25.0
1711021468373,86,25.3
1711021469399,87,25.3
1711021470369,88,25.3
1711021471396,79,39.2
1711021472365,78,38.6
1711021473393,78,38.6
1711021474368,76,38.3
1711021475389,76,38.3
1711021476367,76,39.1
1711021477441,77,40.6
1711021478361,78,39.7
1711021479433,79,39.7
1711021480361,78,40.6
1711021481390,78,38.8
1711021482360,79,39.0
1711021483387,80,38.7
1711021484364,80,38.5
1711021485384,80,38.5
1711021486363,81,38.5
1711021487382,81,36.5
1711021488358,81,36.3
1711021489383,80,35.7
1711021490366,80,35.6
1711021491380,80,36.1
1711021492359,80,33.8
1711021493377,80,20.1
1711021494350,79,20.1
1711021495376,79,20.1
1711021496349,79,20.1
1711021497375,79,20.1
1711021498401,79,18.3
1711021499377,79,14.7
1711021500343,78,15.3
1711021501374,78,15.5
1711021502399,78,13.1
1711021503371,77,13.8
1711021504396,77,12.5
1711021505373,78,13.4
1711021506395,78,13.2
1711021507374,78,14.6
1711021508396,77,14.6
1711021509380,77,14.7
1711021510396,77,14.2
1711021511371,76,13.8
1711021512441,76,13.8
1711021513416,76,13.8
1711021514392,76,12.4
1711021515365,75,15.7
1711021516393,74,15.7
1711021517365,73,16.1
1711021518438,73,16.4
1711021519361,72,16.4
1711021520391,72,16.6
1711021521360,71,16.6
1711021522387,71,16.7
1711021523366,71,18.5
1711021524389,71,18.1
1711021525357,71,18.0
1711021526385,72,17.9
1711021527456,72,17.9
1711021528384,72,17.4
1711021529358,71,18.0
1711021530381,71,18.0
1711021531405,71,18.0
1711021532385,72,21.7
1711021533352,73,21.6
1711021534385,75,22.2
1711021535352,76,23.0
1711021536379,77,23.0
1711021537352,79,23.0
1711021538377,79,22.2
1711021539348,79,23.3
1711021540428,78,22.9
1711021541351,78,22.6
1711021542373,78,22.6
1711021543401,79,23.7
1711021544369,80,24.1
1711021545441,81,24.3
1711021546421,82,22.9
1711021547393,82,22.8
1711021548372,80,29.7
1711021549395,79,32.2
1711021550433,77,32.2
1711021551441,76,33.3
1711021552371,76,33.3
1711021553390,77,36.0
1711021554371,78,33.6
1711021555395,80,33.8
1711021556368,83,33.1
1711021557387,85,33.4
1711021558365,88,33.5
1711021559438,92,32.0
1711021560364,96,32.1
1711021561385,98,32.1
1711021562361,101,32.1
1711021563388,104,30.8
1711021564408,104,30.6
1711021565384,103,31.0
1711021566356,92,32.3
1711021567387,90,28.2
1711021568412,88,25.3
1711021569383,88,25.4
1711021570355,88,23.8
1711021571382,89,23.0
1711021572351,90,19.1
1711021573377,91,18.3
1711021574358,92,17.9
1711021575428,93,17.4
1711021576350,94,17.2
1711021577383,95,17.2
1711021578406,97,17.0
1711021579433,99,17.2
1711021580349,100,17.2
1711021581380,102,17.3
1711021582348,104,17.4
1711021583371,106,12.7
1711021584349,108,8.9
1711021585377,110,9.0
1711021586399,113,8.3
1711021587369,115,6.6
1711021588393,117,6.3
1711021589369,118,6.0
1711021590399,120,6.0
1711021591419,121,6.1
1711021592393,123,5.6
1711021593373,124,5.2
1711021594395,125,5.0
1711021595368,126,4.5
1711021596388,126,4.3
1711021597364,125,3.7
1711021598391,125,3.6
1711021599414,126,3.5
1711021600387,126,2.9
1711021601361,127,2.6
1711021602389,127,2.2
1711021603359,128,2.5
1711021604395,129,2.5
1711021605360,130,2.4
1711021606435,130,2.4
1711021607361,132,2.5
1711021608527,132,2.5
1711021609411,133,2.5
1711021610390,134,2.3
1711021611358,134,2.3
1711021612431,134,2.3
1711021613356,134,2.3
1711021614381,134,2.3
1711021615549,134,2.1
1711021616384,134,1.4
1711021617351,134,1.2
1711021618382,134,1.2
1711021619351,135,1.2
1711021620376,135,1.1
1711021621349,135,1.0
1711021622377,136,1.2
1711021623349,136,1.2
1711021624372,136,1.1
1711021625396,136,1.1
1711021626374,136,1.1
1711021627460,137,1.0
1711021628372,137,0.9
1711021629396,137,0.9
1711021630368,138,0.9
