phoneTimestamp,sensorTimestamp,ecg
1711020116749,599618048210805597,95
1711020116757,599618048218480525,102
1711020116765,599618048226155453,105
1711020116772,599618048233830381,117
1711020116780,599618048241505309,129
1711020116788,599618048249180237,136
1711020116795,599618048256855165,154
1711020116803,599618048264530093,173
1711020116811,599618048272205021,183
1711020116817,599618048279879949,190
1711020116825,599618048287554877,195
1711020116833,599618048295229805,210
1711020116841,599618048302904733,237
1711020116849,599618048310579661,264
1711020116857,599618048318254589,281
1711020116864,599618048325929517,293
1711020116872,599618048333604445,305
1711020116880,599618048341279373,313
1711020116888,599618048348954301,315
1711020116895,599618048356629229,308
1711020116903,599618048364304157,276
1711020116911,599618048371979085,217
1711020116918,599618048379654013,149
1711020116926,599618048387328941,85
1711020116934,599618048395003869,31
1711020116941,599618048402678797,-2
1711020116949,599618048410353725,-26
1711020116957,599618048418028653,-39
1711020116964,599618048425703581,-36
1711020116972,599618048433378509,-29
1711020116980,599618048441053437,-26
1711020116987,599618048448728365,-17
1711020116995,599618048456403293,-12
1711020117003,599618048464078221,-12
1711020117009,599618048471753149,-7
1711020117017,599618048479428077,2
1711020117025,599618048487103005,12
1711020117033,599618048494777933,22
1711020117041,599618048502452861,31
1711020117049,599618048510127789,36
1711020117056,599618048517802717,36
1711020117064,599618048525477645,39
1711020117072,599618048533152573,46
1711020117079,599618048540827501,56
1711020117087,599618048548502429,61
1711020117095,599618048556177357,66
1711020117102,599618048563852285,68
1711020117110,599618048571527213,66
1711020117118,599618048579202141,68
1711020117125,599618048586821892,73
1711020117133,599618048594497587,73
1711020117141,599618048602173282,73
1711020117148,599618048609848977,73
1711020117156,599618048617524672,70
1711020117164,599618048625200367,70
1711020117171,599618048632876062,75
1711020117179,599618048640551757,75
1711020117187,599618048648227452,75
1711020117193,599618048655903147,78
1711020117201,599618048663578842,75
1711020117209,599618048671254537,66
1711020117217,599618048678930232,63
1711020117225,599618048686605927,70
1711020117233,599618048694281622,73
1711020117241,599618048701957317,70
1711020117248,599618048709633012,70
1711020117256,599618048717308707,70
1711020117264,599618048724984402,70
1711020117271,599618048732660097,75
1711020117279,599618048740335792,78
1711020117287,599618048748011487,78
1711020117294,599618048755687182,73
1711020117302,599618048763362877,61
1711020117310,599618048771038572,56
1711020117317,599618048778714267,61
1711020117325,599618048786389962,68
1711020117333,599618048794065657,70
1711020117340,599618048801741352,70
1711020117348,599618048809417047,70
1711020117356,599618048817092742,70
1711020117363,599618048824768437,66
1711020117371,599618048832444132,66
1711020117379,599618048840119827,63
1711020117385,599618048847795522,56
1711020117393,599618048855471217,51
1711020117401,599618048863146912,56
1711020117409,599618048870822607,58
1711020117417,599618048878498302,58
1711020117425,599618048886173997,85
1711020117432,599618048893849692,246
1711020117440,599618048901525387,628
1711020117448,599618048909201082,953
1711020117455,599618048916876777,667
1711020117463,599618048924552472,-56
1711020117471,599618048932228167,-332
1711020117478,599618048939903862,-78
1711020117486,599618048947579557,66
1711020117494,599618048955255252,9
1711020117501,599618048962930947,12
1711020117509,599618048970606642,51
1711020117517,599618048978282337,46
1711020117525,599618048985958032,51
1711020117532,599618048993633727,70
1711020117540,599618049001309422,83
1711020117548,599618049008985117,85
1711020117555,599618049016660812,92
1711020117563,599618049024336507,102
1711020117571,599618049032012202,110
1711020117577,599618049039687897,122
1711020117585,599618049047363592,132
1711020117593,599618049055039287,134
1711020117601,599618049062714982,141
1711020117609,599618049070390677,158
1711020117617,599618049078066372,176
1711020117624,599618049085742067,190
1711020117632,599618049093417762,205
1711020117640,599618049101093457,227
1711020117647,599618049108769152,249
1711020117655,599618049116444847,271
1711020117663,599618049124120542,291
1711020117670,599618049131796237,305
1711020117678,599618049139471932,320
1711020117686,599618049147167719,327
1711020117693,599618049154843135,317
1711020117701,599618049162518551,295
1711020117709,599618049170193967,259
1711020117716,599618049177869383,200
1711020117724,599618049185544799,134
1711020117732,599618049193220215,73
1711020117739,599618049200895631,24
1711020117747,599618049208571047,-12
1711020117755,599618049216246463,-31
1711020117761,599618049223921879,-39
1711020117769,599618049231597295,-36
1711020117777,599618049239272711,-31
1711020117785,599618049246948127,-26
1711020117793,599618049254623543,-24
1711020117801,599618049262298959,-19
1711020117809,599618049269974375,-7
1711020117816,599618049277649791,2
1711020117824,599618049285325207,4
1711020117832,599618049293000623,4
1711020117839,599618049300676039,4
1711020117847,599618049308351455,12
1711020117855,599618049316026871,19
1711020117862,599618049323702287,26
1711020117870,599618049331377703,39
1711020117878,599618049339053119,39
1711020117885,599618049346728535,26
1711020117893,599618049354403951,26
1711020117901,599618049362079367,39
1711020117908,599618049369754783,44
1711020117916,599618049377430199,44
1711020117924,599618049385105615,44
1711020117931,599618049392781031,44
1711020117939,599618049400456447,39
1711020117947,599618049408131863,44
1711020117953,599618049415807279,51
1711020117961,599618049423482695,53
1711020117969,599618049431158111,53
1711020117977,599618049438833527,58
1711020117985,599618049446508943,56
1711020117993,599618049454184359,53
1711020118000,599618049461859775,58
1711020118008,599618049469535191,61
1711020118016,599618049477210607,58
1711020118023,599618049484886023,56
1711020118031,599618049492561439,51
1711020118039,599618049500236855,56
1711020118046,599618049507912271,63
1711020118054,599618049515587687,66
1711020118062,599618049523263103,70
1711020118069,599618049530938519,73
1711020118077,599618049538613935,68
1711020118085,599618049546289351,68
1711020118093,599618049553964767,70
1711020118100,599618049561640183,68
1711020118108,599618049569315599,66
1711020118116,599618049576991015,66
1711020118123,599618049584666431,51
1711020118131,599618049592341847,39
1711020118139,599618049600017263,56
1711020118145,599618049607692679,83
1711020118153,599618049615368095,90
1711020118161,599618049623043511,83
1711020118169,599618049630718927,85
1711020118177,599618049638394343,88
1711020118185,599618049646069759,73
1711020118192,599618049653745175,66
1711020118200,599618049661420591,70
1711020118208,599618049669096007,73
1711020118215,599618049676771423,70
1711020118223,599618049684446839,78
1711020118231,599618049692122255,80
1711020118238,599618049699797671,78
1711020118246,599618049707463104,136
1711020118254,599618049715138659,386
1711020118261,599618049722814214,797
1711020118269,599618049730489769,907
1711020118277,599618049738165324,361
1711020118284,599618049745840879,-251
1711020118292,599618049753516434,-244
1711020118300,599618049761191989,24
1711020118307,599618049768867544,51
1711020118315,599618049776543099,-4
1711020118323,599618049784218654,17
1711020118329,599618049791894209,19
1711020118337,599618049799569764,7
1711020118345,599618049807245319,26
1711020118353,599618049814920874,39
1711020118361,599618049822596429,44
1711020118369,599618049830271984,56
1711020118376,599618049837947539,68
1711020118384,599618049845623094,78
1711020118392,599618049853298649,90
1711020118400,599618049860974204,97
1711020118407,599618049868649759,107
1711020118415,599618049876325314,124
1711020118423,599618049884000869,144
1711020118430,599618049891676424,156
1711020118438,599618049899351979,166
1711020118446,599618049907027534,180
1711020118453,599618049914703089,205
1711020118461,599618049922378644,222
1711020118469,599618049930054199,234
1711020118476,599618049937729754,249
1711020118484,599618049945405309,269
1711020118492,599618049953080864,286
1711020118499,599618049960756419,295
1711020118507,599618049968431974,300
1711020118515,599618049976107529,295
1711020118521,599618049983783084,269
1711020118529,599618049991458639,220
1711020118537,599618049999134194,158
1711020118545,599618050006809749,92
1711020118553,599618050014485304,36
1711020118561,599618050022160859,-7
1711020118568,599618050029836414,-29
1711020118576,599618050037511969,-39
1711020118584,599618050045187524,-44
1711020118591,599618050052863079,-44
1711020118599,599618050060538634,-36
1711020118607,599618050068214189,-29
1711020118614,599618050075889744,-26
1711020118622,599618050083565299,-22
1711020118630,599618050091240854,-14
1711020118637,599618050098916409,-2
1711020118645,599618050106591964,4
1711020118653,599618050114267519,9
1711020118660,599618050121943074,14
1711020118668,599618050129618629,17
1711020118676,599618050137294184,22
1711020118684,599618050144969739,29
1711020118691,599618050152645294,36
1711020118699,599618050160320849,41
1711020118707,599618050167996404,46
1711020118713,599618050175671959,48
1711020118721,599618050183347514,51
1711020118729,599618050191023069,53
1711020118737,599618050198698624,56
1711020118745,599618050206374179,58
1711020118753,599618050214049734,61
1711020118760,599618050221725289,58
1711020118768,599618050229400844,58
1711020118776,599618050237076399,66
1711020118783,599618050244751954,66
1711020118791,599618050252427509,66
1711020118799,599618050260103064,70
1711020118806,599618050267798687,73
1711020118814,599618050275473964,70
1711020118822,599618050283149241,70
1711020118829,599618050290824518,68
1711020118837,599618050298499795,63
1711020118845,599618050306175072,56
1711020118852,599618050313850349,46
1711020118860,599618050321525626,34
1711020118868,599618050329200903,31
1711020118875,599618050336876180,41
1711020118883,599618050344551457,48
1711020118891,599618050352226734,48
1711020118897,599618050359902011,51
1711020118905,599618050367577288,56
1711020118913,599618050375252565,56
1711020118921,599618050382927842,53
1711020118929,599618050390603119,56
1711020118937,599618050398278396,53
1711020118945,599618050405953673,48
1711020118952,599618050413628950,58
1711020118960,599618050421304227,78
1711020118968,599618050428979504,83
1711020118975,599618050436654781,78
1711020118983,599618050444330058,78
1711020118991,599618050452005335,78
1711020118998,599618050459680612,66
1711020119006,599618050467355889,48
1711020119014,599618050475031166,48
1711020119021,599618050482706443,58
1711020119029,599618050490381720,63
1711020119037,599618050498056997,61
1711020119044,599618050505732274,61
1711020119052,599618050513407551,66
1711020119060,599618050521082828,136
1711020119067,599618050528758105,410
1711020119075,599618050536433382,829
1711020119083,599618050544108659,875
1711020119089,599618050551783936,273
1711020119097,599618050559459213,-286
1711020119105,599618050567134490,-217
1711020119113,599618050574809767,31
1711020119121,599618050582485044,44
1711020119129,599618050590160321,7
1711020119136,599618050597835598,39
1711020119144,599618050605510875,56
1711020119152,599618050613186152,53
1711020119159,599618050620861429,70
1711020119167,599618050628536706,85
1711020119175,599618050636211983,85
1711020119182,599618050643887260,90
1711020119190,599618050651562537,102
1711020119198,599618050659237814,107
1711020119205,599618050666913091,107
1711020119213,599618050674588368,114
1711020119221,599618050682263645,129
1711020119228,599618050689938922,134
1711020119236,599618050697614199,146
1711020119244,599618050705289476,168
1711020119252,599618050712964753,185
1711020119259,599618050720640030,198
1711020119267,599618050728315307,215
1711020119275,599618050735990584,237
1711020119281,599618050743665861,256
1711020119289,599618050751341138,278
1711020119297,599618050759016415,300
1711020119305,599618050766691692,315
1711020119313,599618050774366969,322
1711020119321,599618050782042246,320
1711020119328,599618050789717523,308
1711020119336,599618050797392800,276
1711020119344,599618050805068077,217
1711020119351,599618050812743354,136
1711020119359,599618050820418631,68
1711020119367,599618050828093908,17
1711020119374,599618050835769185,-19
1711020119382,599618050843444462,-44
1711020119390,599618050851119739,-53
1711020119397,599618050858795016,-61
1711020119405,599618050866470293,-61
1711020119413,599618050874145570,-56
1711020119420,599618050881820847,-44
1711020119428,599618050889496124,-34
1711020119436,599618050897171401,-29
1711020119443,599618050904846678,-29
1711020119451,599618050912521955,-26
1711020119459,599618050920197232,-14
1711020119465,599618050927872509,-12
1711020119473,599618050935547786,-12
1711020119481,599618050943223063,4
1711020119489,599618050950898340,19
1711020119497,599618050958573617,19
1711020119505,599618050966248894,22
1711020119512,599618050973924171,34
1711020119520,599618050981599448,39
1711020119528,599618050989274725,44
1711020119536,599618050996950002,51
1711020119543,599618051004625279,51
1711020119551,599618051012300556,48
1711020119559,599618051019975833,53
1711020119566,599618051027651110,61
1711020119574,599618051035326387,63
1711020119582,599618051043001664,66
1711020119589,599618051050676941,58
1711020119597,599618051058352218,51
1711020119605,599618051066027495,56
1711020119612,599618051073702772,58
1711020119620,599618051081378049,61
1711020119628,599618051089053326,68
1711020119635,599618051096728603,68
1711020119643,599618051104403880,63
1711020119651,599618051112079157,66
1711020119657,599618051119754434,66
1711020119665,599618051127429711,68
1711020119673,599618051135104988,75
1711020119681,599618051142780265,73
1711020119689,599618051150455542,70
1711020119697,599618051158130819,75
1711020119704,599618051165806096,75
1711020119712,599618051173481373,70
1711020119720,599618051181156650,66
1711020119727,599618051188831927,66
1711020119735,599618051196507204,58
1711020119743,599618051204182481,51
1711020119750,599618051211857758,56
1711020119758,599618051219533035,75
1711020119766,599618051227208312,88
1711020119773,599618051234883589,85
1711020119781,599618051242558866,80
1711020119789,599618051250234143,78
1711020119796,599618051257909420,73
1711020119804,599618051265584697,68
1711020119812,599618051273259974,68
1711020119819,599618051280935251,70
1711020119827,599618051288610528,73
1711020119835,599618051296285805,78
1711020119843,599618051303961082,73
1711020119849,599618051311636359,61
1711020119857,599618051319311636,68
1711020119865,599618051326986913,180
1711020119873,599618051334662190,518
1711020119881,599618051342337467,912
1711020119889,599618051350012744,755
1711020119896,599618051357688021,44
1711020119904,599618051365363298,-339
1711020119912,599618051373038575,-158
1711020119919,599618051380713852,19
1711020119927,599618051388389129,12
1711020119935,599618051396064406,14
1711020119942,599618051403739683,44
1711020119950,599618051411414960,46
1711020119958,599618051419090237,46
1711020119965,599618051426765514,56
1711020119973,599618051434440791,61
1711020119981,599618051442116068,63
1711020119988,599618051449791345,75
1711020119996,599618051457466622,90
1711020120004,599618051465141899,100
1711020120011,599618051472817176,110
1711020120019,599618051480492453,119
1711020120027,599618051488167730,129
1711020120033,599618051495843007,139
1711020120041,599618051503518284,154
1711020120049,599618051511193561,171
1711020120057,599618051518868838,188
1711020120065,599618051526544115,205
1711020120073,599618051534219392,227
1711020120080,599618051541894669,249
1711020120088,599618051549569946,269
1711020120096,599618051557245223,291
1711020120103,599618051564920500,313
1711020120111,599618051572595777,325
1711020120119,599618051580271054,327
1711020120126,599618051587946331,317
1711020120134,599618051595621608,295
1711020120142,599618051603296885,256
1711020120150,599618051610972162,202
1711020120157,599618051618647439,134
1711020120165,599618051626322716,66
1711020120173,599618051633997993,17
1711020120180,599618051641673270,-12
1711020120188,599618051649348547,-34
1711020120196,599618051657023824,-46
1711020120203,599618051664699101,-46
1711020120211,599618051672374378,-44
1711020120219,599618051680049655,-41
1711020120225,599618051687724932,-34
1711020120233,599618051695400209,-26
1711020120241,599618051703075486,-24
1711020120249,599618051710750763,-14
1711020120257,599618051718426040,0
1711020120265,599618051726101317,4
1711020120272,599618051733776594,2
1711020120280,599618051741451871,4
1711020120288,599618051749127148,17
1711020120295,599618051756802425,24
1711020120303,599618051764477702,29
1711020120311,599618051772152979,39
1711020120318,599618051779828256,48
1711020120326,599618051787503533,53
1711020120334,599618051795178810,48
1711020120341,599618051802854087,46
1711020120349,599618051810529364,48
1711020120357,599618051818204641,44
1711020120364,599618051825879918,44
1711020120372,599618051833555195,46
1711020120380,599618051841230472,46
1711020120387,599618051848905749,48
1711020120395,599618051856581026,51
1711020120403,599618051864256303,56
1711020120409,599618051871931580,56
1711020120417,599618051879606857,53
1711020120425,599618051887282134,53
1711020120433,599618051894957411,56
1711020120441,599618051902632688,58
1711020120449,599618051910307965,58
1711020120457,599618051917983242,56
1711020120464,599618051925658519,53
1711020120472,599618051933333796,51
1711020120480,599618051941009073,48
1711020120487,599618051948654254,53
1711020120495,599618051956329949,56
1711020120503,599618051964005644,63
1711020120510,599618051971681339,63
1711020120518,599618051979357034,48
1711020120526,599618051987032729,41
1711020120533,599618051994708424,51
1711020120541,599618052002384119,56
1711020120549,599618052010059814,63
1711020120556,599618052017735509,80
1711020120564,599618052025411204,80
1711020120572,599618052033086899,73
1711020120579,599618052040762594,78
1711020120587,599618052048438289,75
1711020120595,599618052056113984,63
1711020120601,599618052063789679,61
1711020120609,599618052071465374,61
1711020120617,599618052079141069,61
1711020120625,599618052086816764,66
1711020120633,599618052094492459,66
1711020120641,599618052102168154,66
1711020120648,599618052109843849,75
1711020120656,599618052117519544,156
1711020120664,599618052125195239,457
1711020120671,599618052132870934,877
1711020120679,599618052140546629,838
1711020120687,599618052148222324,166
1711020120694,599618052155898019,-332
1711020120702,599618052163573714,-207
1711020120710,599618052171249409,14
1711020120717,599618052178925104,9
1711020120725,599618052186600799,-4
1711020120733,599618052194276494,36
1711020120741,599618052201952189,44
1711020120748,599618052209627884,41
1711020120756,599618052217303579,58
1711020120764,599618052224979274,68
1711020120771,599618052232654969,73
1711020120779,599618052240330664,88
1711020120787,599618052248006359,95
1711020120793,599618052255682054,97
1711020120801,599618052263357749,105
1711020120809,599618052271033444,114
1711020120817,599618052278709139,119
1711020120825,599618052286384834,136
1711020120833,599618052294060529,151
1711020120840,599618052301736224,158
1711020120848,599618052309411919,163
1711020120856,599618052317087614,173
1711020120863,599618052324763309,198
1711020120871,599618052332439004,224
1711020120879,599618052340114699,244
1711020120886,599618052347790394,264
1711020120894,599618052355466089,288
1711020120902,599618052363141784,305
1711020120909,599618052370817479,313
1711020120917,599618052378493174,305
1711020120925,599618052386168869,291
1711020120932,599618052393844564,254
1711020120940,599618052401520259,193
1711020120948,599618052409195954,122
1711020120955,599618052416871649,58
1711020120963,599618052424547344,12
1711020120971,599618052432223039,-22
1711020120977,599618052439898734,-44
1711020120985,599618052447574429,-53
1711020120993,599618052455250124,-51
1711020121001,599618052462925819,-51
1711020121009,599618052470601514,-48
1711020121017,599618052478277209,-39
1711020121025,599618052485952904,-34
1711020121032,599618052493628599,-29
1711020121040,599618052501304294,-19
1711020121048,599618052509010089,-7
1711020121055,599618052516685366,0
1711020121063,599618052524360643,2
1711020121071,599618052532035920,14
1711020121078,599618052539711197,26
1711020121086,599618052547386474,31
1711020121094,599618052555061751,34
1711020121101,599618052562737028,31
1711020121109,599618052570412305,29
1711020121117,599618052578087582,34
1711020121124,599618052585762859,41
1711020121132,599618052593438136,48
1711020121140,599618052601113413,53
1711020121147,599618052608788690,51
1711020121155,599618052616463967,51
1711020121163,599618052624139244,51
1711020121169,599618052631814521,53
1711020121177,599618052639489798,58
1711020121185,599618052647165075,56
1711020121193,599618052654840352,46
1711020121201,599618052662515629,44
1711020121209,599618052670190906,44
1711020121216,599618052677866183,48
1711020121224,599618052685541460,56
1711020121232,599618052693216737,61
1711020121239,599618052700892014,56
1711020121247,599618052708567291,58
1711020121255,599618052716242568,63
1711020121262,599618052723917845,66
1711020121270,599618052731593122,66
1711020121278,599618052739268399,63
1711020121285,599618052746943676,66
1711020121293,599618052754618953,68
1711020121301,599618052762294230,66
1711020121309,599618052769969507,66
1711020121316,599618052777644784,70
1711020121324,599618052785320061,75
1711020121332,599618052792995338,75
1711020121339,599618052800670615,68
1711020121347,599618052808345892,53
1711020121355,599618052816021169,44
1711020121361,599618052823696446,61
1711020121369,599618052831371723,78
1711020121377,599618052839047000,73
1711020121385,599618052846722277,66
1711020121393,599618052854397554,66
1711020121401,599618052862072831,58
1711020121408,599618052869748108,48
1711020121416,599618052877423385,53
1711020121424,599618052885098662,56
1711020121431,599618052892773939,53
1711020121439,599618052900449216,51
1711020121447,599618052908124493,53
1711020121454,599618052915799770,61
1711020121462,599618052923475047,80
1711020121470,599618052931150324,224
1711020121477,599618052938825601,599
1711020121485,599618052946500878,936
1711020121493,599618052954176155,692
1711020121500,599618052961851432,-19
1711020121508,599618052969526709,-332
1711020121516,599618052977201986,-85
1711020121523,599618052984877263,68
1711020121531,599618052992552540,7
1711020121539,599618053000227817,4
1711020121545,599618053007903094,44
1711020121553,599618053015578371,41
1711020121561,599618053023253648,44
1711020121569,599618053030928925,61
1711020121577,599618053038604202,68
1711020121585,599618053046279479,78
1711020121593,599618053053954756,88
1711020121600,599618053061630033,92
1711020121608,599618053069275214,102
1711020121616,599618053076950909,117
1711020121623,599618053084626604,127
1711020121631,599618053092302299,136
1711020121639,599618053099977994,149
1711020121646,599618053107653689,163
1711020121654,599618053115329384,178
1711020121662,599618053123005079,193
1711020121669,599618053130680774,205
1711020121677,599618053138356469,220
1711020121685,599618053146032164,234
1711020121692,599618053153707859,251
1711020121700,599618053161383554,273
1711020121708,599618053169059249,298
1711020121715,599618053176734944,308
1711020121723,599618053184410639,313
1711020121731,599618053192086334,305
1711020121737,599618053199762029,276
1711020121745,599618053207437724,232
1711020121753,599618053215113419,176
1711020121761,599618053222789114,105
1711020121769,599618053230464809,44
1711020121777,599618053238140504,0
1711020121784,599618053245816199,-29
1711020121792,599618053253491894,-51
1711020121800,599618053261167589,-53
1711020121807,599618053268843284,-48
1711020121815,599618053276518979,-44
1711020121823,599618053284194674,-36
1711020121830,599618053291870369,-31
1711020121838,599618053299546064,-24
1711020121846,599618053307221759,-17
1711020121853,599618053314897454,-19
1711020121861,599618053322573149,-19
1711020121869,599618053330248844,-9
1711020121876,599618053337924539,-7
1711020121884,599618053345600234,-9
1711020121892,599618053353275929,0
1711020121900,599618053360951624,9
1711020121907,599618053368627319,14
1711020121915,599618053376303014,22
1711020121923,599618053383978709,29
1711020121929,599618053391654404,31
1711020121937,599618053399330099,34
1711020121945,599618053407005794,44
1711020121953,599618053414681489,53
1711020121961,599618053422357184,53
1711020121969,599618053430032879,58
1711020121976,599618053437708574,66
1711020121984,599618053445384269,63
1711020121992,599618053453059964,63
1711020121999,599618053460735659,68
1711020122007,599618053468411354,70
1711020122015,599618053476087049,73
1711020122022,599618053483762744,78
1711020122030,599618053491438439,78
1711020122038,599618053499114134,78
1711020122045,599618053506789829,85
1711020122053,599618053514465524,85
1711020122061,599618053522141219,83
1711020122068,599618053529816914,83
1711020122076,599618053537492609,75
1711020122084,599618053545168304,66
1711020122091,599618053552843999,66
1711020122099,599618053560519694,68
1711020122107,599618053568195389,70
1711020122113,599618053575871084,78
1711020122121,599618053583546779,80
1711020122129,599618053591222474,78
1711020122137,599618053598898169,78
1711020122145,599618053606573864,80
1711020122153,599618053614249559,78
1711020122160,599618053621925254,78
1711020122168,599618053629631049,88
1711020122176,599618053637306326,100
1711020122184,599618053644981603,100
1711020122191,599618053652656880,92
1711020122199,599618053660332157,90
1711020122207,599618053668007434,90
1711020122214,599618053675682711,83
1711020122222,599618053683357988,68
1711020122230,599618053691033265,63
1711020122237,599618053698708542,66
1711020122245,599618053706383819,70
1711020122253,599618053714059096,73
1711020122260,599618053721734373,73
1711020122268,599618053729409650,73
1711020122276,599618053737084927,127
1711020122283,599618053744760204,376
1711020122291,599618053752435481,797
1711020122299,599618053760110758,899
1711020122305,599618053767786035,344
1711020122313,599618053775461312,-254
1711020122321,599618053783136589,-239
1711020122329,599618053790811866,22
1711020122337,599618053798487143,51
1711020122345,599618053806162420,2
1711020122352,599618053813837697,36
1711020122360,599618053821512974,46
1711020122368,599618053829188251,31
1711020122375,599618053836863528,51
1711020122383,599618053844538805,70
1711020122391,599618053852214082,73
1711020122398,599618053859889359,83
1711020122406,599618053867564636,95
1711020122414,599618053875239913,102
1711020122421,599618053882915190,107
1711020122429,599618053890590467,117
1711020122437,599618053898265744,132
1711020122444,599618053905941021,141
1711020122452,599618053913616298,154
1711020122460,599618053921291575,168
1711020122468,599618053928966852,180
1711020122475,599618053936642129,193
1711020122483,599618053944317406,215
1711020122491,599618053951992683,239
1711020122497,599618053959667960,261
1711020122505,599618053967343237,283
1711020122513,599618053975018514,303
1711020122521,599618053982693791,320
1711020122529,599618053990369068,330
1711020122537,599618053998044345,332
1711020122544,599618054005719622,320
1711020122552,599618054013394899,291
1711020122560,599618054021070176,237
1711020122567,599618054028745453,168
1711020122575,599618054036420730,97
1711020122583,599618054044096007,39
1711020122590,599618054051771284,0
1711020122598,599618054059446561,-22
1711020122606,599618054067121838,-41
1711020122613,599618054074797115,-56
1711020122621,599618054082472392,-56
1711020122629,599618054090147669,-41
1711020122636,599618054097822946,-31
1711020122644,599618054105498223,-24
1711020122652,599618054113173500,-9
1711020122659,599618054120848777,-2
1711020122667,599618054128524054,-2
1711020122675,599618054136199331,4
1711020122681,599618054143874608,17
1711020122689,599618054151549885,24
1711020122697,599618054159225162,26
1711020122705,599618054166900439,31
1711020122713,599618054174575716,36
1711020122721,599618054182250993,44
1711020122728,599618054189926270,53
1711020122736,599618054197601547,58
1711020122744,599618054205276824,61
1711020122752,599618054212952101,66
1711020122759,599618054220627378,73
1711020122767,599618054228302655,75
1711020122775,599618054235977932,75
1711020122782,599618054243653209,75
1711020122790,599618054251328486,78
1711020122798,599618054259003763,80
1711020122805,599618054266679040,73
1711020122813,599618054274354317,66
1711020122821,599618054282029594,68
1711020122828,599618054289704871,73
1711020122836,599618054297380148,73
1711020122844,599618054305055425,78
1711020122851,599618054312730702,80
1711020122859,599618054320405979,61
1711020122867,599618054328081256,41
1711020122873,599618054335756533,44
1711020122881,599618054343431810,53
1711020122889,599618054351107087,56
1711020122897,599618054358782364,56
1711020122905,599618054366457641,53
1711020122913,599618054374132918,53
1711020122920,599618054381808195,58
1711020122928,599618054389483472,63
1711020122936,599618054397158749,63
1711020122943,599618054404834026,63
1711020122951,599618054412509303,66
1711020122959,599618054420184580,68
1711020122966,599618054427859857,70
1711020122974,599618054435535134,70
1711020122982,599618054443210411,70
1711020122989,599618054450885688,73
1711020122997,599618054458560965,85
1711020123005,599618054466236242,88
1711020123012,599618054473911519,85
1711020123020,599618054481586796,90
1711020123028,599618054489262073,95
1711020123035,599618054496937350,88
1711020123043,599618054504612627,78
1711020123051,599618054512287904,73
1711020123059,599618054519963181,70
1711020123065,599618054527638458,78
1711020123073,599618054535313735,88
1711020123081,599618054542989012,92
1711020123089,599618054550664289,90
1711020123097,599618054558339566,122
1711020123105,599618054566014843,315
1711020123112,599618054573690120,726
1711020123120,599618054581365397,965
1711020123128,599618054589040674,528
1711020123135,599618054596715951,-161
1711020123143,599618054604391228,-293
1711020123151,599618054612066505,-48
1711020123158,599618054619741782,41
1711020123166,599618054627417059,19
1711020123174,599618054635092336,44
1711020123181,599618054642767613,66
1711020123189,599618054650442890,63
1711020123197,599618054658118167,73
1711020123204,599618054665793444,83
1711020123212,599618054673468721,90
1711020123220,599618054681143998,102
1711020123227,599618054688819275,112
1711020123235,599618054696494552,122
1711020123243,599618054704169829,132
1711020123249,599618054711845106,136
1711020123257,599618054719520383,151
1711020123265,599618054727195660,171
1711020123273,599618054734870937,180
1711020123281,599618054742546214,188
1711020123289,599618054750191395,202
1711020123296,599618054757867090,220
1711020123304,599618054765542785,239
1711020123312,599618054773218480,261
1711020123319,599618054780894175,278
1711020123327,599618054788569870,295
1711020123335,599618054796245565,320
1711020123342,599618054803921260,327
1711020123350,599618054811596955,330
1711020123358,599618054819272650,335
1711020123366,599618054826948345,325
1711020123373,599618054834624040,288
1711020123381,599618054842299735,239
1711020123389,599618054849975430,178
1711020123396,599618054857651125,100
1711020123404,599618054865326820,29
1711020123412,599618054873002515,-17
1711020123419,599618054880678210,-41
1711020123427,599618054888353905,-51
1711020123435,599618054896029600,-53
1711020123441,599618054903705295,-53
1711020123449,599618054911380990,-48
1711020123457,599618054919056685,-36
1711020123465,599618054926732380,-29
1711020123473,599618054934408075,-22
1711020123481,599618054942083770,-12
1711020123488,599618054949759465,-4
1711020123496,599618054957435160,2
1711020123504,599618054965110855,12
1711020123511,599618054972786550,24
1711020123519,599618054980462245,31
1711020123527,599618054988137940,39
1711020123534,599618054995813635,41
1711020123542,599618055003489330,39
1711020123550,599618055011165025,46
1711020123557,599618055018840720,56
1711020123565,599618055026516415,61
1711020123573,599618055034192110,63
1711020123580,599618055041867805,68
1711020123588,599618055049543500,70
1711020123596,599618055057219195,70
1711020123603,599618055064894890,70
1711020123611,599618055072570585,70
1711020123619,599618055080246280,78
1711020123625,599618055087921975,80
1711020123633,599618055095597670,78
1711020123641,599618055103273365,78
1711020123649,599618055110949060,75
1711020123657,599618055118624755,70
1711020123665,599618055126300450,73
1711020123673,599618055133976145,78
1711020123680,599618055141651840,75
1711020123688,599618055149327535,70
1711020123696,599618055157003230,66
1711020123703,599618055164678925,66
1711020123711,599618055172354620,70
1711020123719,599618055180030315,70
1711020123726,599618055187706010,70
1711020123734,599618055195381705,73
1711020123742,599618055203057400,73
1711020123749,599618055210733095,73
1711020123757,599618055218408790,75
1711020123765,599618055226084485,73
1711020123772,599618055233760180,78
1711020123780,599618055241435875,90
1711020123788,599618055249111570,100
1711020123795,599618055256787265,100
1711020123803,599618055264462960,100
1711020123811,599618055272138655,95
1711020123817,599618055279814350,90
1711020123825,599618055287490045,85
