x,y,z,timestamp
-58,26,11,1710737203687500
-57,27,10,1710737203718750
-58,26,10,1710737203750000
-57,26,10,1710737203781250
-57,26,11,1710737203812500
-58,26,10,1710737203843750
-58,26,11,1710737203875000
-58,26,11,1710737203906250
-57,26,11,1710737203937500
-57,26,11,1710737203968750
-57,26,10,1710737204000000
-58,26,10,1710737204031250
-58,26,11,1710737204062500
-57,26,11,1710737204093750
-57,26,11,1710737204125000
-57,26,11,1710737204156250
-58,26,10,1710737204187500
-58,26,11,1710737204218750
-57,26,11,1710737204250000
-58,26,11,1710737204281250
-57,26,11,1710737204312500
-58,26,11,1710737204343750
-58,26,11,1710737204375000
-58,26,11,1710737204406250
-58,26,11,1710737204437500
-58,26,11,1710737204468750
-58,26,11,1710737204500000
-58,26,11,1710737204531250
-58,26,11,1710737204562500
-57,26,11,1710737204593750
-57,26,11,1710737204625000
-58,26,10,1710737204656250
-58,26,11,1710737204687500
-57,26,11,1710737204718750
-58,26,11,1710737204750000
-57,26,11,1710737204781250
-58,26,11,1710737204812500
-58,26,11,1710737204843750
-58,26,11,1710737204875000
-57,26,10,1710737204906250
-57,26,10,1710737204937500
-58,26,11,1710737204968750
-58,26,11,1710737205000000
-58,26,11,1710737205031250
-58,26,11,1710737205062500
-57,26,11,1710737205093750
-57,26,11,1710737205125000
-58,26,11,1710737205156250
-58,26,11,1710737205187500
-57,26,11,1710737205218750
-58,26,11,1710737205250000
-58,26,11,1710737205281250
-57,26,11,1710737205312500
-58,26,11,1710737205343750
-58,26,11,1710737205375000
-58,26,11,1710737205406250
-58,26,11,1710737205437500
-57,26,11,1710737205468750
-58,26,11,1710737205500000
-58,26,11,1710737205531250
-57,26,10,1710737205562500
-57,26,11,1710737205593750
-57,26,11,1710737205625000
-57,26,11,1710737205656250
-58,26,10,1710737205687500
-57,26,10,1710737205718750
-57,26,11,1710737205750000
-57,26,10,1710737205781250
-58,26,11,1710737205812500
-57,26,11,1710737205843750
-57,26,10,1710737205875000
-58,27,10,1710737205906250
-57,26,11,1710737205937500
-57,26,10,1710737205968750
-58,26,10,1710737206000000
-57,27,10,1710737206031250
-58,27,11,1710737206062500
-57,26,11,1710737206093750
-58,27,11,1710737206125000
-57,26,10,1710737206156250
-57,27,10,1710737206187500
-58,27,11,1710737206218750
-57,27,10,1710737206250000
-57,27,11,1710737206281250
-57,26,11,1710737206312500
-58,26,10,1710737206343750
-58,26,11,1710737206375000
-57,26,10,1710737206406250
-57,26,10,1710737206437500
-57,26,11,1710737206468750
-57,27,11,1710737206500000
-58,27,10,1710737206531250
-58,26,10,1710737206562500
-57,26,10,1710737206593750
-57,27,10,1710737206625000
-57,26,11,1710737206656250
-58,26,10,1710737206687500
-57,26,11,1710737206718750
-57,27,10,1710737206750000
-57,27,10,1710737206781250
-58,26,11,1710737206812500
-57,26,11,1710737206843750
-57,26,11,1710737206875000
-57,26,10,1710737206906250
-58,27,10,1710737206937500
-57,26,10,1710737206968750
-58,26,11,1710737207000000
-58,27,10,1710737207031250
-58,27,10,1710737207062500
-57,26,11,1710737207093750
-57,26,11,1710737207125000
-58,26,10,1710737207156250
-58,26,10,1710737207187500
-58,26,11,1710737207218750
-57,26,11,1710737207250000
-57,26,11,1710737207281250
-57,27,10,1710737207312500
-58,26,11,1710737207343750
-58,26,11,1710737207375000
-57,26,11,1710737207406250
-57,26,10,1710737207437500
-57,26,11,1710737207468750
-58,26,10,1710737207500000
-58,26,10,1710737207531250
-57,26,11,1710737207562500
-57,26,11,1710737207593750
-58,26,11,1710737207625000
-58,26,11,1710737207656250
-57,26,10,1710737207687500
-58,26,11,1710737207718750
-57,26,11,1710737207750000
-58,26,11,1710737207781250
-58,26,10,1710737207812500
-57,26,11,1710737207843750
-58,26,11,1710737207875000
-58,26,10,1710737207906250
-58,26,11,1710737207937500
-57,26,11,1710737207968750
-57,26,11,1710737208000000
-58,27,10,1710737208031250
-58,26,11,1710737208062500
-57,26,11,1710737208093750
-58,26,11,1710737208125000
-57,26,11,1710737208156250
-57,26,11,1710737208187500
-58,26,11,1710737208218750
-58,26,11,1710737208250000
-57,26,10,1710737208281250
-58,26,10,1710737208312500
-57,26,11,1710737208343750
-58,26,11,1710737208375000
-58,26,10,1710737208406250
-58,26,11,1710737208437500
-58,26,10,1710737208468750
-58,26,11,1710737208500000
-58,26,11,1710737208531250
-58,26,11,1710737208562500
-58,26,11,1710737208593750
-57,26,11,1710737208625000
-58,26,10,1710737208656250
-58,26,11,1710737208687500
-58,26,10,1710737208718750
-57,26,11,1710737208750000
-58,26,11,1710737208781250
-58,26,10,1710737208812500
-57,26,11,1710737208843750
-57,26,11,1710737208875000
-58,26,10,1710737208906250
-58,26,10,1710737208937500
-57,26,11,1710737208968750
-57,26,10,1710737209000000
-57,26,11,1710737209031250
-57,26,10,1710737209062500
-58,27,11,1710737209093750
-58,26,10,1710737209125000
-57,26,10,1710737209156250
-57,26,10,1710737209187500
-57,27,11,1710737209218750
-57,26,11,1710737209250000
-58,26,10,1710737209281250
-57,27,10,1710737209312500
-57,27,10,1710737209343750
-57,27,10,1710737209375000
-57,27,11,1710737209406250
-57,26,10,1710737209437500
-57,27,10,1710737209468750
-58,27,10,1710737209500000
-58,27,10,1710737209531250
-57,26,10,1710737209562500
-58,27,10,1710737209593750
-58,27,10,1710737209625000
-58,27,10,1710737209656250
-58,26,11,1710737209687500
-57,26,11,1710737209718750
-58,27,10,1710737209750000
-58,27,10,1710737209781250
-57,27,10,1710737209812500
-57,26,10,1710737209843750
-57,26,11,1710737209875000
-57,26,11,1710737209906250
-58,26,10,1710737209937500
-58,26,10,1710737209968750
-57,27,10,1710737210000000
-57,27,10,1710737210031250
-58,26,10,1710737210062500
-57,26,11,1710737210093750
-57,26,10,1710737210125000
-58,26,11,1710737210156250
-58,26,11,1710737210187500
-58,26,10,1710737210218750
-58,26,11,1710737210250000
-57,26,11,1710737210281250
-58,26,10,1710737210312500
-58,26,10,1710737210343750
-57,26,10,1710737210375000
-57,26,11,1710737210406250
-58,26,10,1710737210437500
-58,26,10,1710737210468750
-58,26,11,1710737210500000
-57,26,11,1710737210531250
-58,26,10,1710737210562500
-58,26,11,1710737210593750
-58,26,11,1710737210625000
-57,26,11,1710737210656250
-57,26,11,1710737210687500
-58,26,11,1710737210718750
-58,26,11,1710737210750000
-58,26,11,1710737210781250
-57,26,11,1710737210812500
-58,26,10,1710737210843750
-57,26,11,1710737210875000
-58,26,11,1710737210906250
-58,26,11,1710737210937500
-58,26,11,1710737210968750
-58,26,10,1710737211000000
-57,26,11,1710737211031250
-58,26,11,1710737211062500
-58,26,11,1710737211093750
-57,26,11,1710737211125000
-57,26,10,1710737211156250
-57,26,11,1710737211187500
-58,26,11,1710737211218750
-57,26,11,1710737211250000
-58,26,11,1710737211281250
-58,26,10,1710737211312500
-58,26,11,1710737211343750
-58,26,11,1710737211375000
-57,26,11,1710737211406250
-58,26,11,1710737211437500
-58,26,11,1710737211468750
-57,26,11,1710737211500000
-57,26,11,1710737211531250
-57,26,11,1710737211562500
-58,26,11,1710737211593750
-58,26,11,1710737211625000
-58,26,11,1710737211656250
-57,26,11,1710737211687500
-58,26,11,1710737211718750
-57,26,11,1710737211750000
-58,26,11,1710737211781250
-57,26,11,1710737211812500
-58,26,11,1710737211843750
-58,26,11,1710737211875000
-57,26,11,1710737211906250
-58,26,11,1710737211937500
-58,26,11,1710737211968750
-58,26,11,1710737212000000
-58,26,11,1710737212031250
-58,26,10,1710737212062500
-58,26,11,1710737212093750
-57,26,11,1710737212125000
-58,26,11,1710737212156250
-58,26,11,1710737212187500
-58,26,11,1710737212218750
-57,26,11,1710737212250000
-57,26,11,1710737212281250
-58,27,10,1710737212312500
-58,26,11,1710737212343750
-58,26,10,1710737212375000
-58,26,11,1710737212406250
-57,26,11,1710737212437500
-58,27,11,1710737212468750
-58,27,11,1710737212500000
-57,26,10,1710737212531250
-58,26,10,1710737212562500
-58,26,11,1710737212593750
-58,26,11,1710737212625000
-58,26,11,1710737212656250
-57,26,10,1710737212687500
-58,26,11,1710737212718750
-57,27,10,1710737212750000
-58,26,10,1710737212781250
-58,26,10,1710737212812500
-58,26,10,1710737212843750
-57,26,10,1710737212875000
-58,26,10,1710737212906250
-58,26,11,1710737212937500
-58,26,10,1710737212968750
-58,27,10,1710737213000000
-58,27,10,1710737213031250
-58,27,10,1710737213062500
-57,26,11,1710737213093750
-58,27,10,1710737213125000
-58,26,10,1710737213156250
-58,26,11,1710737213187500
-57,26,11,1710737213218750
-57,26,11,1710737213250000
-58,26,10,1710737213281250
-57,26,10,1710737213312500
-58,26,10,1710737213343750
-57,26,10,1710737213375000
-57,26,10,1710737213406250
-58,26,11,1710737213437500
-58,26,11,1710737213468750
-57,26,10,1710737213500000
-57,27,10,1710737213531250
-57,26,11,1710737213562500
-57,26,11,1710737213593750
-58,26,10,1710737213625000
-58,26,11,1710737213656250
-57,26,10,1710737213687500
-58,26,10,1710737213718750
-58,26,11,1710737213750000
-58,26,11,1710737213781250
-57,26,11,1710737213812500
-58,26,11,1710737213843750
-58,26,10,1710737213875000
-58,26,10,1710737213906250
-57,26,11,1710737213937500
-57,26,11,1710737213968750
-58,26,11,1710737214000000
-58,26,11,1710737214031250
-58,26,11,1710737214062500
-57,26,11,1710737214093750
-57,26,10,1710737214125000
-58,26,11,1710737214156250
-58,26,11,1710737214187500
-57,26,11,1710737214218750
-58,26,10,1710737214250000
-58,26,11,1710737214281250
-58,26,11,1710737214312500
-58,26,10,1710737214343750
-57,26,11,1710737214375000
-57,26,10,1710737214406250
-58,26,11,1710737214437500
-58,26,11,1710737214468750
-57,26,11,1710737214500000
-58,26,11,1710737214531250
-57,26,11,1710737214562500
-57,26,11,1710737214593750
-58,26,11,1710737214625000
-57,26,11,1710737214656250
-57,26,11,1710737214687500
-58,26,11,1710737214718750
-58,26,10,1710737214750000
-58,26,11,1710737214781250
-57,26,11,1710737214812500
-58,26,10,1710737214843750
-58,26,11,1710737214875000
-58,26,11,1710737214906250
-58,26,11,1710737214937500
-57,26,11,1710737214968750
-57,26,11,1710737215000000
-58,26,11,1710737215031250
-58,26,11,1710737215062500
-58,26,10,1710737215093750
-58,26,11,1710737215125000
-57,26,11,1710737215156250
-58,26,11,1710737215187500
-57,26,11,1710737215218750
-58,26,11,1710737215250000
-58,26,11,1710737215281250
-58,26,11,1710737215312500
-58,26,11,1710737215343750
-58,26,11,1710737215375000
-58,26,11,1710737215406250
-58,26,11,1710737215437500
-58,26,11,1710737215468750
-57,26,10,1710737215500000
-57,26,11,1710737215531250
-58,26,11,1710737215562500
-58,26,11,1710737215593750
-58,26,10,1710737215625000
-58,26,11,1710737215656250
-57,26,11,1710737215687500
-57,26,11,1710737215718750
-58,26,10,1710737215750000
-58,26,11,1710737215781250
-58,26,10,1710737215812500
-58,26,11,1710737215843750
-57,26,11,1710737215875000
-58,26,11,1710737215906250
-58,26,11,1710737215937500
-57,26,11,1710737215968750
-58,26,10,1710737216000000
-58,26,11,1710737216031250
-58,26,11,1710737216062500
-57,26,10,1710737216093750
-57,26,10,1710737216125000
-58,27,11,1710737216156250
-57,27,10,1710737216187500
-57,26,10,1710737216218750
-58,26,10,1710737216250000
-57,26,10,1710737216281250
-57,26,10,1710737216312500
-57,26,11,1710737216343750
-58,26,10,1710737216375000
-57,26,10,1710737216406250
-57,27,10,1710737216437500
-58,27,10,1710737216468750
-58,27,10,1710737216500000
-57,26,11,1710737216531250
-57,26,10,1710737216562500
-58,27,10,1710737216593750
-58,27,11,1710737216625000
-58,26,10,1710737216656250
-57,26,10,1710737216687500
-57,26,11,1710737216718750
-58,26,10,1710737216750000
-58,26,11,1710737216781250
-57,26,11,1710737216812500
-57,26,10,1710737216843750
-57,27,10,1710737216875000
-57,27,11,1710737216906250
-57,26,10,1710737216937500
-57,26,10,1710737216968750
-58,26,10,1710737217000000
-57,26,10,1710737217031250
-57,26,10,1710737217062500
-58,27,10,1710737217093750
-58,27,10,1710737217125000
-57,27,10,1710737217156250
-58,27,10,1710737217187500
-57,26,10,1710737217218750
-58,27,11,1710737217250000
-57,27,10,1710737217281250
-57,26,11,1710737217312500
-57,26,11,1710737217343750
-58,26,10,1710737217375000
-58,27,10,1710737217406250
-57,26,11,1710737217437500
-57,26,10,1710737217468750
-57,26,11,1710737217500000
-57,26,11,1710737217531250
-57,26,10,1710737217562500
-58,26,11,1710737217593750
-57,27,10,1710737217625000
-57,26,10,1710737217656250
-57,26,11,1710737217687500
-57,26,10,1710737217718750
-58,26,11,1710737217750000
-57,26,11,1710737217781250
-58,26,10,1710737217812500
-57,26,11,1710737217843750
-57,26,11,1710737217875000
-58,26,11,1710737217906250
-58,26,10,1710737217937500
-57,26,11,1710737217968750
-58,26,11,1710737218000000
-58,26,11,1710737218031250
-57,26,11,1710737218062500
-58,26,10,1710737218093750
-58,26,10,1710737218125000
-57,26,11,1710737218156250
-57,26,10,1710737218187500
-58,26,10,1710737218218750
-58,26,11,1710737218250000
-57,26,11,1710737218281250
-57,26,11,1710737218312500
-57,26,11,1710737218343750
-57,26,11,1710737218375000
-58,26,10,1710737218406250
-57,26,11,1710737218437500
-57,26,10,1710737218468750
-58,26,11,1710737218500000
-57,26,11,1710737218531250
-58,26,11,1710737218562500
-57,26,10,1710737218593750
-57,26,11,1710737218625000
-58,26,11,1710737218656250
-58,26,10,1710737218687500
-58,26,11,1710737218718750
-58,26,11,1710737218750000
-57,26,11,1710737218781250
-58,26,11,1710737218812500
-58,26,10,1710737218843750
-58,26,11,1710737218875000
-57,26,11,1710737218906250
-57,26,11,1710737218937500
-58,26,11,1710737218968750
-58,26,10,1710737219000000
-58,26,10,1710737219031250
-57,26,10,1710737219062500
-58,26,10,1710737219093750
-58,26,11,1710737219125000
-58,26,11,1710737219156250
-58,26,10,1710737219187500
-57,26,11,1710737219218750
-57,26,11,1710737219250000
-58,26,11,1710737219281250
-58,26,11,1710737219312500
-57,26,11,1710737219343750
-57,26,10,1710737219375000
-58,26,11,1710737219406250
-58,26,11,1710737219437500
-58,26,10,1710737219468750
-57,26,11,1710737219500000
-57,26,10,1710737219531250
-58,26,10,1710737219562500
-58,26,11,1710737219593750
-57,26,10,1710737219625000
-58,26,11,1710737219656250
-58,26,11,1710737219687500
-58,26,11,1710737219718750
-57,26,10,1710737219750000
-58,26,10,1710737219781250
-58,26,11,1710737219812500
-58,26,11,1710737219843750
-57,26,11,1710737219875000
-58,26,11,1710737219906250
-57,26,11,1710737219937500
-58,26,10,1710737219968750
-58,26,10,1710737220000000
-58,26,11,1710737220031250
-57,26,11,1710737220062500
-58,26,10,1710737220093750
-57,26,11,1710737220125000
-58,26,10,1710737220156250
-58,26,10,1710737220187500
-58,26,11,1710737220218750
-57,26,10,1710737220250000
-58,26,11,1710737220281250
-58,26,11,1710737220312500
-58,26,11,1710737220343750
-58,26,10,1710737220375000
-58,26,10,1710737220406250
-58,26,11,1710737220437500
-58,26,11,1710737220468750
-58,26,10,1710737220500000
-58,26,10,1710737220531250
-57,26,11,1710737220562500
-58,26,10,1710737220593750
-58,26,10,1710737220625000
-58,26,10,1710737220656250
-58,26,10,1710737220687500
-58,26,11,1710737220718750
-58,26,10,1710737220750000
-58,26,11,1710737220781250
-57,26,10,1710737220812500
-58,26,10,1710737220843750
-58,27,10,1710737220875000
-57,26,11,1710737220906250
-57,26,10,1710737220937500
-57,26,11,1710737220968750
-57,26,10,1710737221000000
-58,27,11,1710737221031250
-58,26,10,1710737221062500
-57,26,10,1710737221093750
-57,27,10,1710737221125000
-57,26,11,1710737221156250
-57,26,11,1710737221187500
-58,26,10,1710737221218750
-57,27,10,1710737221250000
-57,27,10,1710737221281250
-58,26,10,1710737221312500
-57,27,10,1710737221343750
-57,26,10,1710737221375000
-58,26,10,1710737221406250
-57,27,10,1710737221437500
-57,26,10,1710737221468750
-57,26,10,1710737221500000
-58,27,10,1710737221531250
-58,26,10,1710737221562500
-57,27,10,1710737221593750
-57,26,10,1710737221625000
-58,27,10,1710737221656250
-58,26,10,1710737221687500
-57,26,10,1710737221718750
-58,26,10,1710737221750000
-57,26,11,1710737221781250
-57,27,10,1710737221812500
-58,26,10,1710737221843750
-58,26,10,1710737221875000
-57,26,11,1710737221906250
-57,26,10,1710737221937500
-58,26,11,1710737221968750
-58,26,10,1710737222000000
-57,26,11,1710737222031250
-57,26,10,1710737222062500
-57,26,10,1710737222093750
-58,26,10,1710737222125000
-57,27,10,1710737222156250
-58,26,10,1710737222187500
-58,26,10,1710737222218750
-58,26,10,1710737222250000
-58,26,10,1710737222281250
-58,26,11,1710737222312500
-58,26,10,1710737222343750
-57,26,11,1710737222375000
-57,26,11,1710737222406250
-58,26,10,1710737222437500
-58,26,10,1710737222468750
-58,26,11,1710737222500000
-57,26,10,1710737222531250
-57,26,10,1710737222562500
-58,26,11,1710737222593750
-58,26,11,1710737222625000
-58,26,11,1710737222656250
-57,26,11,1710737222687500
-58,26,10,1710737222718750
-57,26,11,1710737222750000
-58,26,10,1710737222781250
-58,26,10,1710737222812500
-57,26,10,1710737222843750
-57,26,10,1710737222875000
-58,26,11,1710737222906250
-58,26,10,1710737222937500
-58,26,11,1710737222968750
-58,26,11,1710737223000000
-58,26,10,1710737223031250
-58,26,10,1710737223062500
-57,26,11,1710737223093750
-58,26,11,1710737223125000
-58,26,11,1710737223156250
-58,26,11,1710737223187500
-58,26,11,1710737223218750
-57,26,11,1710737223250000
-58,26,10,1710737223281250
-58,26,11,1710737223312500
-57,26,10,1710737223343750
-58,26,11,1710737223375000
-58,26,11,1710737223406250
-57,26,11,1710737223437500
-58,26,11,1710737223468750
-58,26,11,1710737223500000
-57,26,10,1710737223531250
-58,26,10,1710737223562500
-58,26,11,1710737223593750
-58,26,10,1710737223625000
-58,26,11,1710737223656250
-58,26,11,1710737223687500
-58,26,10,1710737223718750
-58,26,11,1710737223750000
-58,26,11,1710737223781250
-58,26,11,1710737223812500
-57,26,10,1710737223843750
-58,26,11,1710737223875000
-58,26,10,1710737223906250
-58,26,10,1710737223937500
-57,26,11,1710737223968750
-58,26,11,1710737224000000
-57,26,10,1710737224031250
-58,26,11,1710737224062500
-58,26,11,1710737224093750
-57,26,11,1710737224125000
-57,26,10,1710737224156250
-58,26,11,1710737224187500
-58,26,11,1710737224218750
-58,26,11,1710737224250000
-57,26,11,1710737224281250
-58,26,10,1710737224312500
-58,26,10,1710737224343750
-58,26,11,1710737224375000
-57,26,11,1710737224406250
-58,26,10,1710737224437500
-58,26,11,1710737224468750
-58,26,11,1710737224500000
-57,26,10,1710737224531250
-58,26,10,1710737224562500
-58,26,11,1710737224593750
-58,26,11,1710737224625000
-58,26,11,1710737224656250
-58,26,11,1710737224687500
-58,26,10,1710737224718750
-57,26,11,1710737224750000
-58,26,10,1710737224781250
-58,26,10,1710737224812500
-58,26,11,1710737224843750
-58,26,11,1710737224875000
-58,26,11,1710737224906250
-58,26,11,1710737224937500
-58,26,11,1710737224968750
-57,26,10,1710737225000000
-58,26,10,1710737225031250
-58,26,11,1710737225062500
-57,26,11,1710737225093750
-57,26,10,1710737225125000
-58,26,11,1710737225156250
-58,26,11,1710737225187500
-58,26,10,1710737225218750
-57,26,10,1710737225250000
-58,26,10,1710737225281250
-58,26,10,1710737225312500
-58,26,11,1710737225343750
-58,26,10,1710737225375000
-58,26,10,1710737225406250
-58,26,10,1710737225437500
-58,27,10,1710737225468750
-58,26,10,1710737225500000
-58,26,10,1710737225531250
-57,27,10,1710737225562500
-58,26,10,1710737225593750
-58,26,10,1710737225625000
-57,27,10,1710737225656250
-58,27,10,1710737225687500
-57,27,10,1710737225718750
-58,26,10,1710737225750000
-57,27,10,1710737225781250
-58,27,10,1710737225812500
-58,27,10,1710737225843750
-58,27,11,1710737225875000
-57,26,10,1710737225906250
-57,26,10,1710737225937500
-58,27,10,1710737225968750
-58,27,10,1710737226000000
-58,27,11,1710737226031250
-57,26,10,1710737226062500
-57,27,10,1710737226093750
-57,26,11,1710737226125000
-58,27,10,1710737226156250
-57,26,10,1710737226187500
-57,27,10,1710737226218750
-57,26,11,1710737226250000
-58,27,10,1710737226281250
-57,26,10,1710737226312500
-57,27,10,1710737226343750
-58,27,10,1710737226375000
-58,26,10,1710737226406250
-58,26,10,1710737226437500
-57,27,10,1710737226468750
-58,26,10,1710737226500000
-57,26,11,1710737226531250
-58,26,10,1710737226562500
-58,26,10,1710737226593750
-58,26,11,1710737226625000
-58,26,10,1710737226656250
-57,26,11,1710737226687500
-58,26,10,1710737226718750
-58,26,11,1710737226750000
-58,26,10,1710737226781250
-57,26,10,1710737226812500
-58,26,10,1710737226843750
-57,26,11,1710737226875000
-58,26,11,1710737226906250
-58,26,10,1710737226937500
-57,26,11,1710737226968750
-58,26,11,1710737227000000
-57,26,10,1710737227031250
-58,26,11,1710737227062500
-58,26,11,1710737227093750
-58,26,11,1710737227125000
-58,26,10,1710737227156250
-58,26,11,1710737227187500
-58,26,11,1710737227218750
-57,26,11,1710737227250000
-58,26,11,1710737227281250
-58,26,11,1710737227312500
-57,26,10,1710737227343750
-58,26,10,1710737227375000
-58,26,11,1710737227406250
-58,26,11,1710737227437500
-58,26,11,1710737227468750
-58,26,11,1710737227500000
-58,26,11,1710737227531250
-58,26,11,1710737227562500
-57,26,10,1710737227593750
-58,26,10,1710737227625000
-58,26,10,1710737227656250
-58,26,11,1710737227687500
-58,26,11,1710737227718750
-58,26,11,1710737227750000
-58,26,10,1710737227781250
-58,26,11,1710737227812500
-58,26,10,1710737227843750
-58,26,10,1710737227875000
-58,26,10,1710737227906250
-58,26,10,1710737227937500
-58,26,11,1710737227968750
-58,26,11,1710737228000000
-58,26,11,1710737228031250
-58,26,10,1710737228062500
-58,26,11,1710737228093750
-58,26,11,1710737228125000
-57,26,10,1710737228156250
-58,26,10,1710737228187500
-58,26,10,1710737228218750
-58,26,10,1710737228250000
-58,26,11,1710737228281250
-57,26,11,1710737228312500
-58,26,11,1710737228343750
-58,26,10,1710737228375000
-57,26,11,1710737228406250
-58,26,10,1710737228437500
-58,26,10,1710737228468750
-58,26,11,1710737228500000
-58,26,10,1710737228531250
-58,26,11,1710737228562500
-58,26,11,1710737228593750
-58,26,10,1710737228625000
-58,26,10,1710737228656250
-58,26,11,1710737228687500
-58,26,10,1710737228718750
-58,26,10,1710737228750000
-58,26,10,1710737228781250
-57,26,10,1710737228812500
-58,26,10,1710737228843750
-58,26,10,1710737228875000
-58,26,10,1710737228906250
-58,26,10,1710737228937500
-57,26,10,1710737228968750
-57,26,11,1710737229000000
-58,26,10,1710737229031250
-57,26,11,1710737229062500
-58,26,10,1710737229093750
-57,26,10,1710737229125000
-57,26,11,1710737229156250
-58,26,10,1710737229187500
-58,26,10,1710737229218750
-57,26,10,1710737229250000
-57,27,10,1710737229281250
-58,27,10,1710737229312500
-58,26,10,1710737229343750
-57,27,10,1710737229375000
-58,26,10,1710737229406250
-58,27,10,1710737229437500
-58,27,10,1710737229468750
-57,26,10,1710737229500000
-57,26,10,1710737229531250
-58,26,10,1710737229562500
-57,26,10,1710737229593750
-58,27,11,1710737229625000
-58,27,10,1710737229656250
-58,27,10,1710737229687500
-58,27,10,1710737229718750
-57,26,10,1710737229750000
-58,26,10,1710737229781250
-58,27,10,1710737229812500
-58,26,10,1710737229843750
-58,26,10,1710737229875000
-57,26,11,1710737229906250
-57,26,11,1710737229937500
-58,26,10,1710737229968750
-58,26,11,1710737230000000
-57,26,10,1710737230031250
-58,26,10,1710737230062500
-58,26,10,1710737230093750
-58,26,11,1710737230125000
-58,26,10,1710737230156250
-57,26,11,1710737230187500
-58,26,11,1710737230218750
-58,26,11,1710737230250000
-58,26,10,1710737230281250
-58,26,10,1710737230312500
-58,26,10,1710737230343750
-58,26,11,1710737230375000
-58,26,11,1710737230406250
-58,26,11,1710737230437500
-58,26,10,1710737230468750
-57,26,10,1710737230500000
-57,26,10,1710737230531250
-58,26,10,1710737230562500
-58,26,10,1710737230593750
-58,26,11,1710737230625000
-57,26,11,1710737230656250
-57,26,11,1710737230687500
-58,26,10,1710737230718750
-58,26,11,1710737230750000
-58,26,10,1710737230781250
-58,26,10,1710737230812500
-58,26,11,1710737230843750
-58,26,10,1710737230875000
-58,26,11,1710737230906250
-58,26,11,1710737230937500
-58,26,10,1710737230968750
-58,26,10,1710737231000000
-58,26,11,1710737231031250
-58,26,10,1710737231062500
-58,26,10,1710737231093750
-58,26,10,1710737231125000
-58,26,11,1710737231156250
-58,26,11,1710737231187500
-58,26,10,1710737231218750
-58,26,10,1710737231250000
-58,26,11,1710737231281250
-58,26,10,1710737231312500
-58,26,10,1710737231343750
-58,26,10,1710737231375000
-58,26,10,1710737231406250
-58,26,11,1710737231437500
-57,26,10,1710737231468750
-58,26,10,1710737231500000
-58,26,10,1710737231531250
-58,26,11,1710737231562500
-58,26,10,1710737231593750
-58,26,11,1710737231625000
-58,26,11,1710737231656250
-58,26,10,1710737231687500
-58,26,10,1710737231718750
-57,26,11,1710737231750000
-58,26,10,1710737231781250
-58,26,11,1710737231812500
-58,26,10,1710737231843750
-58,26,10,1710737231875000
-58,26,11,1710737231906250
-58,26,10,1710737231937500
-58,26,10,1710737231968750
-58,26,10,1710737232000000
-58,26,10,1710737232031250
-58,26,11,1710737232062500
-58,26,10,1710737232093750
-58,26,10,1710737232125000
-58,26,11,1710737232156250
-58,26,11,1710737232187500
-58,26,10,1710737232218750
-58,26,11,1710737232250000
-58,26,10,1710737232281250
-58,26,10,1710737232312500
-57,26,10,1710737232343750
-58,26,10,1710737232375000
-58,26,10,1710737232406250
-58,26,10,1710737232437500
-58,26,10,1710737232468750
-58,26,10,1710737232500000
-58,26,10,1710737232531250
-58,26,10,1710737232562500
-58,26,10,1710737232593750
-58,26,11,1710737232625000
-58,26,10,1710737232656250
-58,26,10,1710737232687500
-58,26,10,1710737232718750
-58,26,11,1710737232750000
-58,26,11,1710737232781250
-58,26,10,1710737232812500
-57,26,10,1710737232843750
-57,26,10,1710737232875000
-58,26,10,1710737232906250
-58,26,10,1710737232937500
-58,26,10,1710737232968750
-57,26,10,1710737233000000
-58,26,10,1710737233031250
-58,26,10,1710737233062500
-58,26,10,1710737233093750
-57,26,10,1710737233125000
-57,26,10,1710737233156250
-58,27,10,1710737233187500
-58,26,10,1710737233218750
-58,26,10,1710737233250000
-57,26,10,1710737233281250
-58,26,10,1710737233312500
-58,26,10,1710737233343750
-58,26,10,1710737233375000
-58,27,10,1710737233406250
-58,27,10,1710737233437500
-58,26,10,1710737233468750
-58,26,10,1710737233500000
-58,26,10,1710737233531250
-58,26,10,1710737233562500
-57,26,10,1710737233593750
-58,26,10,1710737233625000
-58,26,10,1710737233656250
-58,26,10,1710737233687500
-58,26,10,1710737233718750
-57,26,11,1710737233750000
-58,26,10,1710737233781250
-58,26,10,1710737233812500
-58,26,10,1710737233843750
-58,26,10,1710737233875000
-57,26,10,1710737233906250
-57,26,10,1710737233937500
-58,26,10,1710737233968750
-58,26,10,1710737234000000
-58,26,10,1710737234031250
-58,26,10,1710737234062500
-58,26,10,1710737234093750
-57,26,10,1710737234125000
-58,26,10,1710737234156250
-58,26,10,1710737234187500
-58,26,10,1710737234218750
-58,26,10,1710737234250000
-58,26,10,1710737234281250
-58,26,11,1710737234312500
-57,26,11,1710737234343750
-58,26,10,1710737234375000
-58,26,10,1710737234406250
-58,26,11,1710737234437500
-58,26,10,1710737234468750
-57,26,10,1710737234500000
-58,26,10,1710737234531250
-58,26,10,1710737234562500
-57,26,10,1710737234593750
-58,26,10,1710737234625000
-58,26,10,1710737234656250
-58,26,11,1710737234687500
-58,26,11,1710737234718750
-58,26,10,1710737234750000
-58,26,11,1710737234781250
-58,26,11,1710737234812500
-58,26,10,1710737234843750
-58,26,10,1710737234875000
