x,y,z,timestamp
-28,-7,55,1712228268718750
-28,-7,51,1712228268750000
-25,-3,56,1712228268781250
-40,-4,48,1712228268812500
-39,-5,49,1712228268843750
-26,-6,60,1712228268875000
-34,-6,54,1712228268906250
-36,-1,56,1712228268937500
-36,-2,50,1712228268968750
-43,-3,49,1712228269000000
-42,3,61,1712228269031250
-25,1,63,1712228269062500
-31,-10,54,1712228269093750
-31,-9,58,1712228269125000
-27,-6,58,1712228269156250
-41,-7,47,1712228269187500
-37,-6,53,1712228269218750
-28,-5,60,1712228269250000
-32,-6,55,1712228269281250
-31,-6,56,1712228269312500
-31,-5,56,1712228269343750
-32,-4,57,1712228269375000
-31,-5,56,1712228269406250
-31,-5,56,1712228269437500
-32,-6,55,1712228269468750
-28,-5,58,1712228269500000
-29,-5,58,1712228269531250
-29,-6,57,1712228269562500
-29,-6,57,1712228269593750
-28,-5,57,1712228269625000
-31,-5,56,1712228269656250
-29,-4,58,1712228269687500
-27,-4,59,1712228269718750
-31,-5,58,1712228269750000
-35,-5,53,1712228269781250
-27,-5,58,1712228269812500
-30,-6,55,1712228269843750
-24,-7,58,1712228269875000
-28,-6,59,1712228269906250
-37,-6,52,1712228269937500
-33,-5,55,1712228269968750
-30,-5,57,1712228270000000
-31,-5,57,1712228270031250
-29,-3,59,1712228270062500
-32,-5,53,1712228270093750
-47,-9,42,1712228270125000
-30,-6,56,1712228270156250
-21,-7,66,1712228270187500
-21,-7,58,1712228270218750
-31,-4,56,1712228270250000
-33,-4,55,1712228270281250
-33,-4,56,1712228270312500
-21,-5,61,1712228270343750
-32,-5,55,1712228270375000
-35,-4,53,1712228270406250
-40,-2,55,1712228270437500
-38,-3,51,1712228270468750
-35,-4,52,1712228270500000
-30,-3,57,1712228270531250
-34,-2,58,1712228270562500
-36,-2,60,1712228270593750
-27,-10,50,1712228270625000
-34,-5,56,1712228270656250
-39,-4,55,1712228270687500
-32,-3,54,1712228270718750
-32,-1,54,1712228270750000
-29,3,61,1712228270781250
-27,2,56,1712228270812500
-27,0,57,1712228270843750
-33,-1,55,1712228270875000
-38,-1,56,1712228270906250
-29,-1,58,1712228270937500
-30,-3,57,1712228270968750
-33,-6,54,1712228271000000
-32,-8,54,1712228271031250
-34,-7,54,1712228271062500
-32,-7,55,1712228271093750
-29,-5,56,1712228271125000
-29,-5,56,1712228271156250
-32,-6,56,1712228271187500
-29,-5,58,1712228271218750
-30,-5,56,1712228271250000
-33,-3,53,1712228271281250
-32,-1,54,1712228271312500
-36,-2,55,1712228271343750
-32,-5,54,1712228271375000
-31,-5,55,1712228271406250
-30,-3,57,1712228271437500
-39,-4,52,1712228271468750
-37,-3,53,1712228271500000
-28,-2,59,1712228271531250
-28,-2,59,1712228271562500
-34,-8,53,1712228271593750
-32,-7,55,1712228271625000
-33,-6,54,1712228271656250
-35,-8,52,1712228271687500
-29,-6,57,1712228271718750
-28,-5,58,1712228271750000
-33,-6,56,1712228271781250
-30,-6,58,1712228271812500
-36,-8,50,1712228271843750
-30,-4,56,1712228271875000
-34,0,58,1712228271906250
-29,-2,52,1712228271937500
-31,0,57,1712228271968750
-28,-2,59,1712228272000000
-34,-3,54,1712228272031250
-36,-3,54,1712228272062500
-29,-3,59,1712228272093750
-29,-4,58,1712228272125000
-33,-5,55,1712228272156250
-33,-4,54,1712228272187500
-35,-6,51,1712228272218750
-29,-8,56,1712228272250000
-30,-8,56,1712228272281250
-23,-7,60,1712228272312500
-36,-3,57,1712228272343750
-37,-4,51,1712228272375000
-31,-2,57,1712228272406250
-31,-3,53,1712228272437500
-31,-4,54,1712228272468750
-29,-3,57,1712228272500000
-30,-2,58,1712228272531250
-33,-3,57,1712228272562500
-38,-3,54,1712228272593750
-40,-6,50,1712228272625000
-22,-7,60,1712228272656250
-30,-3,57,1712228272687500
-35,-9,52,1712228272718750
-22,-7,58,1712228272750000
-32,-1,62,1712228272781250
-34,-9,48,1712228272812500
-31,-7,54,1712228272843750
-37,-4,53,1712228272875000
-41,-5,46,1712228272906250
-40,-3,52,1712228272937500
-33,-2,56,1712228272968750
-42,1,49,1712228273000000
-42,-2,49,1712228273031250
-32,-1,56,1712228273062500
-27,1,61,1712228273093750
-35,-1,53,1712228273125000
-31,-1,55,1712228273156250
-30,0,56,1712228273187500
-36,0,54,1712228273218750
-34,0,57,1712228273250000
-29,-2,58,1712228273281250
-33,-6,54,1712228273312500
-33,-7,52,1712228273343750
-35,-6,55,1712228273375000
-36,-7,53,1712228273406250
-31,-6,56,1712228273437500
-27,-6,56,1712228273468750
-21,-10,53,1712228273500000
-31,-4,59,1712228273531250
-44,-3,48,1712228273562500
-39,-2,54,1712228273593750
-39,-6,52,1712228273625000
-29,-6,55,1712228273656250
-28,-5,54,1712228273687500
-29,-4,56,1712228273718750
-32,-3,57,1712228273750000
-33,-3,55,1712228273781250
-32,-4,56,1712228273812500
-31,-3,56,1712228273843750
-31,-4,55,1712228273875000
-33,-4,54,1712228273906250
-32,-3,56,1712228273937500
-31,-4,56,1712228273968750
-30,-4,56,1712228274000000
-31,-4,56,1712228274031250
-30,-4,56,1712228274062500
-32,-4,56,1712228274093750
-32,-4,56,1712228274125000
-32,-4,55,1712228274156250
-30,-5,56,1712228274187500
-30,-4,57,1712228274218750
-30,-4,57,1712228274250000
-30,-5,56,1712228274281250
-31,-5,56,1712228274312500
-30,-5,57,1712228274343750
-30,-5,56,1712228274375000
-29,-5,57,1712228274406250
-31,-5,56,1712228274437500
-31,-5,56,1712228274468750
-30,-5,57,1712228274500000
-30,-5,56,1712228274531250
-30,-5,56,1712228274562500
-27,-5,59,1712228274593750
-32,-4,58,1712228274625000
-30,-7,53,1712228274656250
-37,-7,50,1712228274687500
-33,-6,53,1712228274718750
-20,-5,59,1712228274750000
-29,-3,58,1712228274781250
-35,-2,57,1712228274812500
-35,-5,53,1712228274843750
-27,-4,55,1712228274875000
-24,-2,60,1712228274906250
-25,-3,59,1712228274937500
-31,-4,56,1712228274968750
-32,-4,56,1712228275000000
-29,-4,57,1712228275031250
-29,-3,58,1712228275062500
-28,-3,58,1712228275093750
-29,-3,58,1712228275125000
-29,-3,57,1712228275156250
-28,-3,57,1712228275187500
-31,-3,56,1712228275218750
-31,-4,56,1712228275250000
-30,-4,56,1712228275281250
-30,-3,57,1712228275312500
-30,-3,57,1712228275343750
-31,-3,56,1712228275375000
-30,-4,57,1712228275406250
-30,-4,56,1712228275437500
-30,-4,56,1712228275468750
-30,-4,56,1712228275500000
-30,-4,56,1712228275531250
-30,-3,56,1712228275562500
-30,-4,56,1712228275593750
-30,-4,56,1712228275625000
-31,-4,56,1712228275656250
-31,-4,56,1712228275687500
-31,-4,56,1712228275718750
-30,-4,56,1712228275750000
-30,-4,57,1712228275781250
-31,-4,56,1712228275812500
-31,-4,56,1712228275843750
-31,-4,56,1712228275875000
-30,-4,57,1712228275906250
-31,-4,56,1712228275937500
-30,-4,56,1712228275968750
-31,-4,57,1712228276000000
-31,-4,56,1712228276031250
-31,-4,56,1712228276062500
-31,-4,56,1712228276093750
-31,-4,56,1712228276125000
-31,-4,57,1712228276156250
-31,-4,56,1712228276187500
-30,-4,56,1712228276218750
-31,-4,56,1712228276250000
-30,-4,56,1712228276281250
-30,-4,56,1712228276312500
-31,-4,56,1712228276343750
-31,-4,56,1712228276375000
-31,-4,56,1712228276406250
-31,-4,56,1712228276437500
-30,-4,56,1712228276468750
-31,-3,56,1712228276500000
-31,-4,56,1712228276531250
-31,-4,56,1712228276562500
-32,-4,55,1712228276593750
-31,-3,60,1712228276625000
-30,-4,57,1712228276656250
-31,-4,53,1712228276687500
-30,-4,55,1712228276718750
-35,-5,53,1712228276750000
-31,-4,54,1712228276781250
-33,-5,55,1712228276812500
-29,-5,57,1712228276843750
-28,-5,58,1712228276875000
-28,-7,57,1712228276906250
-31,-6,56,1712228276937500
-30,-7,56,1712228276968750
-29,-6,57,1712228277000000
-30,-6,57,1712228277031250
-31,-7,56,1712228277062500
-30,-6,56,1712228277093750
-30,-6,56,1712228277125000
-30,-7,56,1712228277156250
-30,-6,56,1712228277187500
-31,-6,56,1712228277218750
-30,-6,56,1712228277250000
-31,-7,56,1712228277281250
-31,-7,56,1712228277312500
-29,-5,57,1712228277343750
-29,-6,55,1712228277375000
-28,-5,59,1712228277406250
-30,-7,55,1712228277437500
-26,-2,61,1712228277468750
-34,2,57,1712228277500000
-36,0,55,1712228277531250
-30,0,53,1712228277562500
-27,-1,56,1712228277593750
-30,-2,57,1712228277625000
-35,-3,54,1712228277656250
-31,-3,55,1712228277687500
-26,-4,59,1712228277718750
-30,-5,55,1712228277750000
-34,-4,57,1712228277781250
-39,2,60,1712228277812500
-29,-1,59,1712228277843750
-27,-13,57,1712228277875000
-27,-5,60,1712228277906250
-28,-7,57,1712228277937500
-25,-9,55,1712228277968750
-37,-5,55,1712228278000000
-34,-4,58,1712228278031250
-27,-4,61,1712228278062500
-31,-2,58,1712228278093750
-28,-6,51,1712228278125000
-35,-3,57,1712228278156250
-29,-5,57,1712228278187500
-31,-4,56,1712228278218750
-32,-2,61,1712228278250000
-31,-6,55,1712228278281250
-33,0,59,1712228278312500
-32,-5,53,1712228278343750
-31,-4,55,1712228278375000
-33,-4,57,1712228278406250
-31,-2,58,1712228278437500
-26,-10,52,1712228278468750
-26,-11,55,1712228278500000
-37,-11,51,1712228278531250
-31,-11,51,1712228278562500
-26,-5,59,1712228278593750
-26,-5,58,1712228278625000
-36,-3,54,1712228278656250
-30,7,63,1712228278687500
-31,3,58,1712228278718750
-36,-2,53,1712228278750000
-26,-3,60,1712228278781250
-14,-4,62,1712228278812500
-30,-8,55,1712228278843750
-32,-3,54,1712228278875000
-28,-5,55,1712228278906250
-34,-6,53,1712228278937500
-33,-4,56,1712228278968750
-34,-5,55,1712228279000000
-37,-3,55,1712228279031250
-26,-8,53,1712228279062500
-35,-7,51,1712228279093750
-38,-5,53,1712228279125000
-28,-6,57,1712228279156250
-45,3,57,1712228279187500
-35,-5,47,1712228279218750
-29,-2,58,1712228279250000
-37,-5,52,1712228279281250
-36,-1,56,1712228279312500
-34,-8,51,1712228279343750
-31,-7,57,1712228279375000
-32,-4,56,1712228279406250
-37,-5,51,1712228279437500
-39,-6,49,1712228279468750
-32,-6,54,1712228279500000
-30,-5,58,1712228279531250
-36,-4,54,1712228279562500
-36,-5,53,1712228279593750
-34,-5,53,1712228279625000
-33,-5,55,1712228279656250
-35,-4,54,1712228279687500
-31,-5,55,1712228279718750
-34,-4,55,1712228279750000
-35,-4,54,1712228279781250
-32,-4,55,1712228279812500
-30,-6,56,1712228279843750
-30,-6,56,1712228279875000
-30,-5,56,1712228279906250
-31,-6,56,1712228279937500
-31,-6,55,1712228279968750
-33,-6,55,1712228280000000
-32,-6,55,1712228280031250
-31,-6,55,1712228280062500
-32,-6,55,1712228280093750
-33,-6,55,1712228280125000
-31,-3,55,1712228280156250
-35,-7,51,1712228280187500
-31,-9,53,1712228280218750
-29,-8,56,1712228280250000
-29,-7,58,1712228280281250
-33,-6,54,1712228280312500
-30,-5,57,1712228280343750
-31,-5,56,1712228280375000
-30,-6,56,1712228280406250
-30,-6,56,1712228280437500
-31,-6,56,1712228280468750
-31,-5,56,1712228280500000
-31,-5,56,1712228280531250
-31,-5,56,1712228280562500
-31,-5,56,1712228280593750
-31,-6,56,1712228280625000
-31,-5,56,1712228280656250
-31,-5,56,1712228280687500
-31,-5,56,1712228280718750
-31,-5,56,1712228280750000
-31,-6,56,1712228280781250
-31,-6,56,1712228280812500
-31,-5,56,1712228280843750
-31,-5,56,1712228280875000
-31,-5,56,1712228280906250
-32,-5,56,1712228280937500
-31,-6,56,1712228280968750
-31,-5,56,1712228281000000
-31,-6,56,1712228281031250
-31,-6,56,1712228281062500
-32,-6,55,1712228281093750
-31,-6,56,1712228281125000
-31,-6,56,1712228281156250
-31,-5,56,1712228281187500
-32,-6,55,1712228281218750
-31,-6,55,1712228281250000
-31,-6,55,1712228281281250
-31,-6,56,1712228281312500
-31,-6,56,1712228281343750
-32,-6,55,1712228281375000
-32,-5,56,1712228281406250
-31,-6,56,1712228281437500
-31,-6,56,1712228281468750
-32,-6,55,1712228281500000
-32,-7,55,1712228281531250
-32,-7,55,1712228281562500
-32,-6,56,1712228281593750
-29,-6,57,1712228281625000
-32,-7,55,1712228281656250
-28,-7,57,1712228281687500
-28,-5,57,1712228281718750
-35,1,55,1712228281750000
-34,1,59,1712228281781250
-25,-2,57,1712228281812500
-34,-2,52,1712228281843750
-32,-3,54,1712228281875000
-36,-3,57,1712228281906250
-25,-3,62,1712228281937500
-32,-10,55,1712228281968750
-21,-8,56,1712228282000000
-23,-7,52,1712228282031250
-34,8,71,1712228282062500
-33,-1,51,1712228282093750
-29,-6,48,1712228282125000
-26,-2,61,1712228282156250
-30,-2,59,1712228282187500
-34,-4,55,1712228282218750
-32,-5,55,1712228282250000
-32,-4,56,1712228282281250
-32,-4,55,1712228282312500
-32,-5,55,1712228282343750
-31,-4,55,1712228282375000
-29,-4,57,1712228282406250
-28,-5,58,1712228282437500
-30,-5,57,1712228282468750
-33,-8,54,1712228282500000
-30,-8,56,1712228282531250
-29,-7,57,1712228282562500
-32,-6,55,1712228282593750
-33,-6,56,1712228282625000
-29,-8,56,1712228282656250
-30,-9,52,1712228282687500
-30,-4,57,1712228282718750
-33,-5,53,1712228282750000
-33,-4,55,1712228282781250
-31,-3,58,1712228282812500
-30,-5,55,1712228282843750
-28,-5,57,1712228282875000
-30,-5,57,1712228282906250
-33,-5,55,1712228282937500
-32,-4,56,1712228282968750
-31,-4,56,1712228283000000
-31,-4,56,1712228283031250
-32,-5,55,1712228283062500
-31,-6,55,1712228283093750
-32,-6,56,1712228283125000
-32,-6,56,1712228283156250
-31,-6,56,1712228283187500
-30,-6,56,1712228283218750
-30,-6,56,1712228283250000
-32,-6,55,1712228283281250
-32,-6,55,1712228283312500
-29,-5,57,1712228283343750
-31,-6,56,1712228283375000
-31,-5,56,1712228283406250
-31,-6,55,1712228283437500
-29,-6,57,1712228283468750
-32,-6,55,1712228283500000
-31,-5,56,1712228283531250
-30,-6,57,1712228283562500
-27,-6,58,1712228283593750
-33,-4,54,1712228283625000
-34,-4,55,1712228283656250
-26,-4,62,1712228283687500
-27,-5,58,1712228283718750
-32,-4,55,1712228283750000
-36,-6,51,1712228283781250
-30,-5,55,1712228283812500
-35,-4,57,1712228283843750
-37,-5,53,1712228283875000
-26,-7,62,1712228283906250
-25,-11,50,1712228283937500
-17,-9,54,1712228283968750
-35,10,75,1712228284000000
-39,-1,50,1712228284031250
-23,-6,51,1712228284062500
-22,-4,61,1712228284093750
-17,-4,63,1712228284125000
-34,-10,53,1712228284156250
-38,-5,53,1712228284187500
-34,-2,58,1712228284218750
-30,-4,53,1712228284250000
-31,-3,54,1712228284281250
-33,-4,57,1712228284312500
-31,-3,58,1712228284343750
-34,-5,55,1712228284375000
-30,-6,55,1712228284406250
-30,-6,56,1712228284437500
-32,-3,57,1712228284468750
-31,-4,55,1712228284500000
-32,-4,56,1712228284531250
-33,-4,55,1712228284562500
-33,-4,55,1712228284593750
-33,-4,57,1712228284625000
-28,-4,57,1712228284656250
-31,-6,54,1712228284687500
-35,-5,51,1712228284718750
-27,-1,61,1712228284750000
-29,0,65,1712228284781250
-32,-4,53,1712228284812500
-35,-5,49,1712228284843750
-31,-3,56,1712228284875000
-32,-3,60,1712228284906250
-29,-4,57,1712228284937500
-31,-7,55,1712228284968750
-29,-5,56,1712228285000000
-32,-5,56,1712228285031250
-28,-3,58,1712228285062500
-27,-2,59,1712228285093750
-30,-3,57,1712228285125000
-30,-3,57,1712228285156250
-28,-4,57,1712228285187500
-30,-3,57,1712228285218750
-31,-3,57,1712228285250000
-27,-3,58,1712228285281250
-28,-3,58,1712228285312500
-32,-3,56,1712228285343750
-25,-3,59,1712228285375000
-27,-6,58,1712228285406250
-30,-9,55,1712228285437500
-33,-8,53,1712228285468750
-33,-7,55,1712228285500000
-29,-5,57,1712228285531250
-30,-4,58,1712228285562500
-28,-6,58,1712228285593750
-30,-6,56,1712228285625000
-29,-5,58,1712228285656250
-30,-5,58,1712228285687500
-31,-6,55,1712228285718750
-31,-5,56,1712228285750000
-31,-5,55,1712228285781250
-29,-4,57,1712228285812500
-30,-1,59,1712228285843750
-32,-1,58,1712228285875000
-28,-3,55,1712228285906250
-30,-4,53,1712228285937500
-30,-3,57,1712228285968750
-29,-2,56,1712228286000000
-28,-4,58,1712228286031250
-31,-4,57,1712228286062500
-32,-4,55,1712228286093750
-33,-4,55,1712228286125000
-34,-6,53,1712228286156250
-32,-3,59,1712228286187500
-29,-3,59,1712228286218750
-34,-3,57,1712228286250000
-30,-4,55,1712228286281250
-32,-4,55,1712228286312500
-31,-4,55,1712228286343750
-32,-5,56,1712228286375000
-32,-5,56,1712228286406250
-31,-7,56,1712228286437500
-30,-6,56,1712228286468750
-30,-6,56,1712228286500000
-32,-5,56,1712228286531250
-31,-5,56,1712228286562500
-30,-5,56,1712228286593750
-30,-4,57,1712228286625000
-30,-3,56,1712228286656250
-31,-4,56,1712228286687500
-31,-3,56,1712228286718750
-32,-3,57,1712228286750000
-34,-3,53,1712228286781250
-27,-4,57,1712228286812500
-26,-10,55,1712228286843750
-28,-7,58,1712228286875000
-23,-7,56,1712228286906250
-26,-5,55,1712228286937500
-32,1,62,1712228286968750
-36,0,57,1712228287000000
-28,-2,53,1712228287031250
-29,-3,55,1712228287062500
-30,-3,57,1712228287093750
-31,-4,57,1712228287125000
-31,-3,56,1712228287156250
-31,-4,58,1712228287187500
-31,-5,56,1712228287218750
-31,-6,54,1712228287250000
-33,-5,57,1712228287281250
-30,-5,54,1712228287312500
-30,-4,54,1712228287343750
-29,0,57,1712228287375000
-31,-3,56,1712228287406250
-30,-1,58,1712228287437500
-33,-1,54,1712228287468750
-32,-2,55,1712228287500000
-25,-2,62,1712228287531250
-26,-4,57,1712228287562500
-34,-8,51,1712228287593750
-38,-5,54,1712228287625000
-29,-5,57,1712228287656250
-34,-5,55,1712228287687500
-27,-7,58,1712228287718750
-27,-5,61,1712228287750000
-30,-5,60,1712228287781250
-37,-5,53,1712228287812500
-23,-8,56,1712228287843750
-32,-7,55,1712228287875000
-33,-6,55,1712228287906250
-28,-5,58,1712228287937500
-31,-6,56,1712228287968750
-31,-5,56,1712228288000000
-31,-4,57,1712228288031250
-33,-4,57,1712228288062500
-25,-6,57,1712228288093750
-24,-8,53,1712228288125000
-35,-3,53,1712228288156250
-34,-1,56,1712228288187500
-35,-3,53,1712228288218750
-29,-3,58,1712228288250000
-28,-2,59,1712228288281250
-32,-4,54,1712228288312500
-31,-3,56,1712228288343750
-30,-3,57,1712228288375000
-31,-4,58,1712228288406250
-32,-3,57,1712228288437500
-34,-3,55,1712228288468750
-27,-4,55,1712228288500000
-29,-3,58,1712228288531250
-30,-3,57,1712228288562500
-33,-3,56,1712228288593750
-33,-3,55,1712228288625000
-30,-3,57,1712228288656250
-26,-6,58,1712228288687500
-21,-7,61,1712228288718750
-28,-6,59,1712228288750000
-27,0,62,1712228288781250
-48,-11,41,1712228288812500
-33,-12,53,1712228288843750
-30,-11,60,1712228288875000
-26,-6,62,1712228288906250
-26,-11,53,1712228288937500
-36,-6,54,1712228288968750
-36,-7,53,1712228289000000
-34,-6,54,1712228289031250
-32,-9,54,1712228289062500
-38,-6,54,1712228289093750
-29,-5,57,1712228289125000
-34,-6,54,1712228289156250
-33,-5,57,1712228289187500
-36,-8,51,1712228289218750
-31,-4,62,1712228289250000
-29,-5,53,1712228289281250
-51,-2,40,1712228289312500
-44,-2,47,1712228289343750
-47,-9,46,1712228289375000
-44,-16,35,1712228289406250
-53,-8,44,1712228289437500
-38,-8,49,1712228289468750
-33,-9,50,1712228289500000
-32,-4,58,1712228289531250
-22,-4,60,1712228289562500
-28,-5,58,1712228289593750
-36,-5,53,1712228289625000
-35,-4,54,1712228289656250
-34,-3,56,1712228289687500
-36,-4,52,1712228289718750
-32,-4,56,1712228289750000
-33,-5,55,1712228289781250
-35,-5,53,1712228289812500
-38,-3,52,1712228289843750
-35,-2,53,1712228289875000
-40,-1,56,1712228289906250
-32,-7,49,1712228289937500
-36,2,58,1712228289968750
-32,-2,54,1712228290000000
-37,-2,52,1712228290031250
-30,-1,59,1712228290062500
-31,-2,58,1712228290093750
-22,-8,59,1712228290125000
-25,-6,60,1712228290156250
-27,-6,58,1712228290187500
-31,-5,56,1712228290218750
-31,-4,57,1712228290250000
-29,-3,57,1712228290281250
-30,-5,56,1712228290312500
-25,-3,61,1712228290343750
-40,-9,49,1712228290375000
-39,-7,51,1712228290406250
-23,-8,60,1712228290437500
-22,-8,61,1712228290468750
-29,-6,58,1712228290500000
-30,-6,57,1712228290531250
-28,-6,58,1712228290562500
-28,-5,58,1712228290593750
-26,-6,59,1712228290625000
-30,-5,57,1712228290656250
-29,-5,56,1712228290687500
-30,-4,56,1712228290718750
-40,-4,50,1712228290750000
-31,-4,57,1712228290781250
-28,-3,58,1712228290812500
-32,-4,56,1712228290843750
-34,-4,54,1712228290875000
-30,-3,57,1712228290906250
-37,-2,53,1712228290937500
-34,-3,57,1712228290968750
-33,-4,54,1712228291000000
-36,0,55,1712228291031250
-37,-3,51,1712228291062500
-27,-3,59,1712228291093750
-30,-3,56,1712228291125000
-29,-3,58,1712228291156250
-34,-4,54,1712228291187500
-32,-6,54,1712228291218750
-29,-6,57,1712228291250000
-31,-6,55,1712228291281250
-32,-4,57,1712228291312500
-29,-6,58,1712228291343750
-28,-3,63,1712228291375000
-25,-11,51,1712228291406250
-26,-4,62,1712228291437500
-32,-8,52,1712228291468750
-29,-4,60,1712228291500000
-24,-3,61,1712228291531250
-21,-4,61,1712228291562500
-34,-2,54,1712228291593750
-27,-1,55,1712228291625000
-39,3,57,1712228291656250
-33,-1,55,1712228291687500
-30,-2,56,1712228291718750
-29,-2,57,1712228291750000
-31,-3,56,1712228291781250
-30,-3,57,1712228291812500
-31,-3,56,1712228291843750
-32,-2,55,1712228291875000
-32,-2,56,1712228291906250
-32,-3,54,1712228291937500
-30,0,58,1712228291968750
-31,-2,55,1712228292000000
-29,-3,56,1712228292031250
-26,-2,58,1712228292062500
-28,-1,58,1712228292093750
-32,-1,58,1712228292125000
-29,-5,55,1712228292156250
-31,-6,53,1712228292187500
-34,-3,55,1712228292218750
-33,-5,53,1712228292250000
-27,-6,54,1712228292281250
-28,-1,57,1712228292312500
-31,2,63,1712228292343750
-35,-2,54,1712228292375000
-29,-4,54,1712228292406250
-30,-2,55,1712228292437500
-31,-2,58,1712228292468750
-31,-1,61,1712228292500000
-33,-6,56,1712228292531250
-25,-10,52,1712228292562500
-26,-6,58,1712228292593750
-26,-6,56,1712228292625000
-26,-7,53,1712228292656250
-26,-2,61,1712228292687500
-31,-5,55,1712228292718750
-33,-5,55,1712228292750000
-28,-5,57,1712228292781250
-28,-4,58,1712228292812500
-31,-4,56,1712228292843750
-26,-5,59,1712228292875000
-29,-5,58,1712228292906250
-27,-6,57,1712228292937500
-31,-7,56,1712228292968750
-30,0,60,1712228293000000
-31,-6,51,1712228293031250
-31,-5,55,1712228293062500
-29,-3,59,1712228293093750
-30,-4,56,1712228293125000
-32,-5,55,1712228293156250
-30,-5,57,1712228293187500
-31,-4,58,1712228293218750
-31,-4,54,1712228293250000
-26,-4,57,1712228293281250
-27,-5,60,1712228293312500
-27,-5,57,1712228293343750
-38,-6,52,1712228293375000
-26,-4,62,1712228293406250
-43,-6,48,1712228293437500
-43,-9,44,1712228293468750
-9,-5,71,1712228293500000
-19,-4,67,1712228293531250
-43,-10,46,1712228293562500
-26,-7,59,1712228293593750
-30,-4,59,1712228293625000
-26,-5,59,1712228293656250
-32,-6,52,1712228293687500
-37,-6,49,1712228293718750
-42,-4,45,1712228293750000
-46,-2,50,1712228293781250
-33,-4,53,1712228293812500
-30,-5,55,1712228293843750
-29,-4,58,1712228293875000
-30,-4,55,1712228293906250
-34,-4,56,1712228293937500
-32,-3,56,1712228293968750
-29,-3,58,1712228294000000
-30,-4,57,1712228294031250
-31,-4,57,1712228294062500
-30,-6,56,1712228294093750
-23,-2,64,1712228294125000
-47,-6,44,1712228294156250
-43,-7,45,1712228294187500
-30,-7,56,1712228294218750
-15,-4,69,1712228294250000
-23,-7,59,1712228294281250
-31,-7,53,1712228294312500
-37,-4,54,1712228294343750
-38,-3,54,1712228294375000
-27,-2,61,1712228294406250
-34,-7,52,1712228294437500
-35,-3,57,1712228294468750
-44,-3,52,1712228294500000
-33,-7,49,1712228294531250
-23,-6,57,1712228294562500
-28,0,60,1712228294593750
-29,0,63,1712228294625000
-27,1,61,1712228294656250
-31,-2,53,1712228294687500
-31,-2,57,1712228294718750
-32,-3,56,1712228294750000
-37,-1,56,1712228294781250
-29,-6,52,1712228294812500
-32,-5,53,1712228294843750
-20,0,67,1712228294875000
-28,-4,59,1712228294906250
-35,-6,51,1712228294937500
-41,-3,53,1712228294968750
-35,-3,55,1712228295000000
-28,-6,55,1712228295031250
-25,-5,56,1712228295062500
-39,2,56,1712228295093750
-37,-4,54,1712228295125000
-35,-4,57,1712228295156250
-36,-8,53,1712228295187500
-33,-11,52,1712228295218750
-39,-13,47,1712228295250000
-29,-3,60,1712228295281250
-34,-6,52,1712228295312500
-33,-4,55,1712228295343750
-37,-4,53,1712228295375000
-42,-6,49,1712228295406250
-39,-2,54,1712228295437500
-37,-4,53,1712228295468750
-27,1,59,1712228295500000
-31,1,62,1712228295531250
-31,-3,52,1712228295562500
-37,-4,49,1712228295593750
-28,0,65,1712228295625000
-32,-6,54,1712228295656250
-40,-3,53,1712228295687500
-41,-1,54,1712228295718750
-30,-6,54,1712228295750000
-31,-2,58,1712228295781250
-31,-2,59,1712228295812500
-34,-5,56,1712228295843750
-32,-5,55,1712228295875000
-30,-6,56,1712228295906250
-35,-7,53,1712228295937500
-35,-7,54,1712228295968750
-26,-7,59,1712228296000000
-28,-6,58,1712228296031250
-31,-5,56,1712228296062500
-31,-4,57,1712228296093750
-30,-3,59,1712228296125000
-28,-11,54,1712228296156250
-36,-13,48,1712228296187500
-26,-11,60,1712228296218750
-31,-9,56,1712228296250000
-37,-6,56,1712228296281250
-34,-10,49,1712228296312500
-40,-6,48,1712228296343750
-40,-5,53,1712228296375000
-32,-12,56,1712228296406250
-37,-12,46,1712228296437500
-34,-3,52,1712228296468750
-33,-7,57,1712228296500000
-38,0,61,1712228296531250
-24,-9,56,1712228296562500
-26,-3,47,1712228296593750
-33,2,51,1712228296625000
-44,-3,53,1712228296656250
-30,-5,59,1712228296687500
-25,-6,58,1712228296718750
-26,-5,57,1712228296750000
-35,-3,55,1712228296781250
-35,-3,55,1712228296812500
-34,-4,54,1712228296843750
-33,-4,55,1712228296875000
-32,-3,56,1712228296906250
-31,-3,57,1712228296937500
-32,-5,54,1712228296968750
-32,-6,55,1712228297000000
-33,-5,55,1712228297031250
-31,-4,56,1712228297062500
-32,-6,55,1712228297093750
-32,-6,55,1712228297125000
-31,-5,56,1712228297156250
-31,-5,56,1712228297187500
-33,-6,54,1712228297218750
-31,-5,56,1712228297250000
-30,-3,57,1712228297281250
-32,-4,56,1712228297312500
-31,-5,55,1712228297343750
-32,-5,56,1712228297375000
-30,-4,57,1712228297406250
-34,-5,53,1712228297437500
-28,-4,58,1712228297468750
-30,-4,57,1712228297500000
-34,-5,57,1712228297531250
-29,-6,54,1712228297562500
-44,-5,58,1712228297593750
-32,-6,54,1712228297625000
-29,-7,54,1712228297656250
-29,-5,58,1712228297687500
-38,-5,49,1712228297718750
-31,-3,58,1712228297750000
-26,-2,57,1712228297781250
-34,0,62,1712228297812500
-33,-4,53,1712228297843750
-33,-6,51,1712228297875000
-33,2,65,1712228297906250
