x,y,z,timestamp
-40,18,48,1711418922687500
-40,18,48,1711418922718750
-40,18,48,1711418922750000
-40,17,48,1711418922781250
-40,18,48,1711418922812500
-40,17,48,1711418922843750
-40,18,48,1711418922875000
-40,18,48,1711418922906250
-40,18,48,1711418922937500
-40,17,48,1711418922968750
-40,18,48,1711418923000000
-40,18,48,1711418923031250
-40,18,48,1711418923062500
-40,17,48,1711418923093750
-40,18,48,1711418923125000
-40,18,48,1711418923156250
-40,18,48,1711418923187500
-40,17,48,1711418923218750
-40,18,48,1711418923250000
-40,17,48,1711418923281250
-40,17,48,1711418923312500
-39,17,48,1711418923343750
-40,18,48,1711418923375000
-40,18,48,1711418923406250
-40,18,48,1711418923437500
-40,18,48,1711418923468750
-40,17,48,1711418923500000
-40,18,48,1711418923531250
-40,17,48,1711418923562500
-40,17,48,1711418923593750
-40,17,48,1711418923625000
-40,18,48,1711418923656250
-40,17,48,1711418923687500
-40,18,48,1711418923718750
-40,17,48,1711418923750000
-40,18,48,1711418923781250
-40,18,48,1711418923812500
-40,17,48,1711418923843750
-40,17,48,1711418923875000
-40,17,48,1711418923906250
-40,17,48,1711418923937500
-40,17,47,1711418923968750
-40,17,48,1711418924000000
-40,17,48,1711418924031250
-40,18,48,1711418924062500
-40,18,48,1711418924093750
-39,17,48,1711418924125000
-40,18,48,1711418924156250
-40,17,48,1711418924187500
-40,17,48,1711418924218750
-40,17,48,1711418924250000
-40,18,48,1711418924281250
-40,17,48,1711418924312500
-40,17,48,1711418924343750
-40,17,48,1711418924375000
-40,17,48,1711418924406250
-40,18,48,1711418924437500
-40,18,48,1711418924468750
-40,17,48,1711418924500000
-40,17,48,1711418924531250
-40,17,48,1711418924562500
-40,17,48,1711418924593750
-40,17,48,1711418924625000
-40,17,48,1711418924656250
-40,17,48,1711418924687500
-40,17,48,1711418924718750
-40,18,48,1711418924750000
-40,18,48,1711418924781250
-40,18,48,1711418924812500
-40,17,48,1711418924843750
-40,18,48,1711418924875000
-40,17,48,1711418924906250
-40,18,48,1711418924937500
-40,18,48,1711418924968750
-40,17,48,1711418925000000
-40,17,48,1711418925031250
-40,18,48,1711418925062500
-40,17,48,1711418925093750
-40,18,48,1711418925125000
-40,17,48,1711418925156250
-40,17,48,1711418925187500
-40,18,48,1711418925218750
-40,18,48,1711418925250000
-40,18,48,1711418925281250
-40,17,48,1711418925312500
-40,18,48,1711418925343750
-40,18,48,1711418925375000
-40,18,48,1711418925406250
-40,17,48,1711418925437500
-40,17,48,1711418925468750
-40,17,48,1711418925500000
-40,17,48,1711418925531250
-40,17,48,1711418925562500
-40,18,48,1711418925593750
-40,18,48,1711418925625000
-40,17,47,1711418925656250
-40,18,48,1711418925687500
-40,17,48,1711418925718750
-40,17,48,1711418925750000
-40,17,48,1711418925781250
-40,17,48,1711418925812500
-40,17,48,1711418925843750
-40,18,48,1711418925875000
-40,18,48,1711418925906250
-40,18,48,1711418925937500
-40,17,48,1711418925968750
-40,18,48,1711418926000000
-40,18,48,1711418926031250
-40,18,48,1711418926062500
-40,18,48,1711418926093750
-40,17,48,1711418926125000
-40,18,48,1711418926156250
-40,18,48,1711418926187500
-40,18,48,1711418926218750
-40,18,48,1711418926250000
-40,17,48,1711418926281250
-40,18,48,1711418926312500
-40,18,48,1711418926343750
-40,18,48,1711418926375000
-40,18,48,1711418926406250
-40,18,48,1711418926437500
-40,18,48,1711418926468750
-40,18,48,1711418926500000
-40,18,48,1711418926531250
-40,18,47,1711418926562500
-40,18,48,1711418926593750
-40,18,48,1711418926625000
-40,18,48,1711418926656250
-40,18,48,1711418926687500
-40,18,48,1711418926718750
-40,18,48,1711418926750000
-40,18,48,1711418926781250
-40,18,48,1711418926812500
-40,18,48,1711418926843750
-40,18,47,1711418926875000
-40,18,48,1711418926906250
-40,17,48,1711418926937500
-40,18,48,1711418926968750
-40,18,48,1711418927000000
-40,18,48,1711418927031250
-40,18,48,1711418927062500
-40,18,48,1711418927093750
-40,18,47,1711418927125000
-40,18,48,1711418927156250
-40,18,48,1711418927187500
-40,18,48,1711418927218750
-40,18,48,1711418927250000
-40,18,47,1711418927281250
-40,18,48,1711418927312500
-40,18,48,1711418927343750
-40,18,48,1711418927375000
-40,18,48,1711418927406250
-40,18,48,1711418927437500
-40,17,48,1711418927468750
-39,18,48,1711418927500000
-40,18,48,1711418927531250
-40,18,48,1711418927562500
-40,18,48,1711418927593750
-40,18,48,1711418927625000
-40,18,48,1711418927656250
-40,18,48,1711418927687500
-40,18,48,1711418927718750
-40,18,48,1711418927750000
-40,18,48,1711418927781250
-40,18,48,1711418927812500
-40,18,48,1711418927843750
-40,18,48,1711418927875000
-40,18,48,1711418927906250
-40,18,48,1711418927937500
-40,17,47,1711418927968750
-40,17,47,1711418928000000
-40,18,48,1711418928031250
-40,18,48,1711418928062500
-40,17,48,1711418928093750
-40,18,48,1711418928125000
-40,17,48,1711418928156250
-40,18,48,1711418928187500
-40,18,48,1711418928218750
-40,18,48,1711418928250000
-40,18,48,1711418928281250
-40,18,48,1711418928312500
-40,18,47,1711418928343750
-40,18,48,1711418928375000
-40,18,48,1711418928406250
-40,18,48,1711418928437500
-40,18,47,1711418928468750
-40,18,48,1711418928500000
-40,17,48,1711418928531250
-40,18,48,1711418928562500
-40,17,48,1711418928593750
-40,18,48,1711418928625000
-40,18,48,1711418928656250
-40,18,48,1711418928687500
-40,18,48,1711418928718750
-40,18,48,1711418928750000
-40,18,48,1711418928781250
-40,18,48,1711418928812500
-40,17,48,1711418928843750
-40,18,48,1711418928875000
-40,18,48,1711418928906250
-40,18,48,1711418928937500
-40,18,48,1711418928968750
-40,18,48,1711418929000000
-40,18,48,1711418929031250
-40,18,48,1711418929062500
-40,18,48,1711418929093750
-40,18,47,1711418929125000
-40,17,48,1711418929156250
-40,18,47,1711418929187500
-40,18,48,1711418929218750
-40,18,47,1711418929250000
-40,18,48,1711418929281250
-40,18,48,1711418929312500
-40,18,47,1711418929343750
-40,17,48,1711418929375000
-40,18,48,1711418929406250
-40,18,48,1711418929437500
-40,17,48,1711418929468750
-40,18,48,1711418929500000
-40,18,48,1711418929531250
-40,17,48,1711418929562500
-40,18,48,1711418929593750
-40,18,48,1711418929625000
-40,18,48,1711418929656250
-40,17,48,1711418929687500
-40,18,47,1711418929718750
-40,17,48,1711418929750000
-40,18,48,1711418929781250
-40,17,48,1711418929812500
-40,17,47,1711418929843750
-40,18,48,1711418929875000
-40,17,48,1711418929906250
-40,18,48,1711418929937500
-40,18,48,1711418929968750
-40,18,48,1711418930000000
-40,17,48,1711418930031250
-40,18,48,1711418930062500
-40,18,48,1711418930093750
-40,18,48,1711418930125000
-40,17,48,1711418930156250
-40,17,48,1711418930187500
-40,17,48,1711418930218750
-40,18,48,1711418930250000
-40,17,48,1711418930281250
-40,18,47,1711418930312500
-40,18,48,1711418930343750
-40,18,48,1711418930375000
-40,17,48,1711418930406250
-40,17,48,1711418930437500
-40,17,48,1711418930468750
-40,17,48,1711418930500000
-40,18,48,1711418930531250
-40,18,48,1711418930562500
-40,18,48,1711418930593750
-40,17,48,1711418930625000
-40,18,48,1711418930656250
-40,18,48,1711418930687500
-40,18,48,1711418930718750
-40,17,48,1711418930750000
-40,18,48,1711418930781250
-40,18,48,1711418930812500
-40,17,48,1711418930843750
-40,17,48,1711418930875000
-40,17,47,1711418930906250
-40,18,48,1711418930937500
-40,18,48,1711418930968750
-40,18,48,1711418931000000
-40,17,48,1711418931031250
-40,17,48,1711418931062500
-40,18,48,1711418931093750
-40,17,48,1711418931125000
-40,17,48,1711418931156250
-40,18,48,1711418931187500
-40,18,48,1711418931218750
-40,18,48,1711418931250000
-40,17,48,1711418931281250
-40,18,48,1711418931312500
-40,18,48,1711418931343750
-40,18,48,1711418931375000
-40,18,48,1711418931406250
-40,17,48,1711418931437500
-40,18,48,1711418931468750
-40,18,48,1711418931500000
-40,17,48,1711418931531250
-40,18,48,1711418931562500
-40,17,48,1711418931593750
-40,18,48,1711418931625000
-40,18,48,1711418931656250
-40,17,48,1711418931687500
-40,18,48,1711418931718750
-40,18,48,1711418931750000
-40,18,48,1711418931781250
-40,18,47,1711418931812500
-40,18,48,1711418931843750
-40,18,48,1711418931875000
-40,18,48,1711418931906250
-40,17,48,1711418931937500
-40,18,48,1711418931968750
-40,18,48,1711418932000000
-40,18,48,1711418932031250
-40,18,48,1711418932062500
-40,18,48,1711418932093750
-40,18,48,1711418932125000
-40,18,48,1711418932156250
-40,17,48,1711418932187500
-40,18,48,1711418932218750
-40,18,48,1711418932250000
-40,18,48,1711418932281250
-40,17,48,1711418932312500
-40,17,47,1711418932343750
-40,18,48,1711418932375000
-40,18,48,1711418932406250
-40,18,47,1711418932437500
-40,18,47,1711418932468750
-40,18,47,1711418932500000
-40,18,48,1711418932531250
-40,18,48,1711418932562500
-40,18,47,1711418932593750
-40,18,48,1711418932625000
-40,18,48,1711418932656250
-40,18,48,1711418932687500
-40,18,48,1711418932718750
-40,18,48,1711418932750000
-40,18,48,1711418932781250
-40,18,48,1711418932812500
-40,18,48,1711418932843750
-40,18,48,1711418932875000
-40,18,48,1711418932906250
-40,18,48,1711418932937500
-40,17,48,1711418932968750
-40,17,48,1711418933000000
-40,18,48,1711418933031250
-40,18,48,1711418933062500
-40,18,48,1711418933093750
-40,18,48,1711418933125000
-40,18,48,1711418933156250
-40,18,48,1711418933187500
-40,17,48,1711418933218750
-40,18,48,1711418933250000
-40,17,47,1711418933281250
-40,18,48,1711418933312500
-40,18,48,1711418933343750
-40,18,47,1711418933375000
-40,18,48,1711418933406250
-40,17,48,1711418933437500
-40,18,48,1711418933468750
-40,18,48,1711418933500000
-40,18,48,1711418933531250
-40,18,47,1711418933562500
-40,18,48,1711418933593750
-40,17,48,1711418933625000
-40,18,48,1711418933656250
-40,17,48,1711418933687500
-40,18,48,1711418933718750
-40,18,48,1711418933750000
-40,18,48,1711418933781250
-40,17,48,1711418933812500
-40,17,48,1711418933843750
-40,18,48,1711418933875000
-40,17,48,1711418933906250
-40,18,48,1711418933937500
-40,17,48,1711418933968750
-40,18,48,1711418934000000
-40,18,48,1711418934031250
-40,18,48,1711418934062500
-40,17,47,1711418934093750
-40,18,48,1711418934125000
-40,18,48,1711418934156250
-40,18,47,1711418934187500
-40,18,48,1711418934218750
-40,17,48,1711418934250000
-40,18,48,1711418934281250
-40,17,48,1711418934312500
-40,17,48,1711418934343750
-40,17,48,1711418934375000
-40,17,48,1711418934406250
-40,18,48,1711418934437500
-40,18,48,1711418934468750
-40,18,48,1711418934500000
-40,18,48,1711418934531250
-40,18,47,1711418934562500
-40,17,48,1711418934593750
-40,18,48,1711418934625000
-40,18,48,1711418934656250
-40,18,48,1711418934687500
-40,17,48,1711418934718750
-40,17,48,1711418934750000
-40,18,48,1711418934781250
-40,18,48,1711418934812500
-40,18,47,1711418934843750
-40,18,48,1711418934875000
-40,17,48,1711418934906250
-40,18,48,1711418934937500
-40,18,48,1711418934968750
-40,17,47,1711418935000000
-40,18,47,1711418935031250
-40,18,48,1711418935062500
-40,17,48,1711418935093750
-40,18,48,1711418935125000
-40,17,47,1711418935156250
-40,18,48,1711418935187500
-40,18,48,1711418935218750
-40,18,48,1711418935250000
-40,18,48,1711418935281250
-40,17,48,1711418935312500
-40,18,48,1711418935343750
-40,18,48,1711418935375000
-40,18,48,1711418935406250
-40,18,48,1711418935437500
-40,18,48,1711418935468750
-40,17,48,1711418935500000
-40,18,48,1711418935531250
-40,18,48,1711418935562500
-40,18,48,1711418935593750
-40,18,48,1711418935625000
-40,18,48,1711418935656250
-40,17,48,1711418935687500
-40,18,48,1711418935718750
-40,18,48,1711418935750000
-40,18,47,1711418935781250
-40,18,48,1711418935812500
-40,18,47,1711418935843750
-40,18,48,1711418935875000
-40,18,48,1711418935906250
-40,18,48,1711418935937500
-40,18,48,1711418935968750
-40,18,48,1711418936000000
-40,18,48,1711418936031250
-40,18,48,1711418936062500
-40,17,47,1711418936093750
-40,18,48,1711418936125000
-40,18,48,1711418936156250
-40,18,48,1711418936187500
-40,18,48,1711418936218750
-40,18,48,1711418936250000
-40,18,48,1711418936281250
-40,18,48,1711418936312500
-40,18,48,1711418936343750
-40,18,48,1711418936375000
-40,18,48,1711418936406250
-40,18,48,1711418936437500
-40,18,48,1711418936468750
-40,18,48,1711418936500000
-40,18,47,1711418936531250
-40,18,48,1711418936562500
-40,18,48,1711418936593750
-40,18,48,1711418936625000
-40,18,48,1711418936656250
-40,18,48,1711418936687500
-40,18,48,1711418936718750
-40,18,48,1711418936750000
-40,17,48,1711418936781250
-40,18,48,1711418936812500
-40,18,48,1711418936843750
-40,18,48,1711418936875000
-40,18,48,1711418936906250
-40,18,48,1711418936937500
-40,18,48,1711418936968750
-40,18,47,1711418937000000
-40,18,48,1711418937031250
-40,18,48,1711418937062500
-40,18,48,1711418937093750
-40,18,48,1711418937125000
-40,18,48,1711418937156250
-40,18,48,1711418937187500
-40,18,47,1711418937218750
-40,18,48,1711418937250000
-40,18,48,1711418937281250
-40,18,48,1711418937312500
-40,18,48,1711418937343750
-40,18,48,1711418937375000
-40,18,47,1711418937406250
-40,17,48,1711418937437500
-40,17,48,1711418937468750
-40,18,48,1711418937500000
-40,18,48,1711418937531250
-40,18,48,1711418937562500
-40,18,48,1711418937593750
-40,18,47,1711418937625000
-40,17,48,1711418937656250
-40,18,48,1711418937687500
-40,18,48,1711418937718750
-40,17,48,1711418937750000
-40,17,48,1711418937781250
-40,18,48,1711418937812500
-40,18,48,1711418937843750
-40,18,48,1711418937875000
-40,18,48,1711418937906250
-40,17,48,1711418937937500
-40,18,48,1711418937968750
-40,18,48,1711418938000000
-40,17,48,1711418938031250
-40,17,48,1711418938062500
-40,17,48,1711418938093750
-40,17,48,1711418938125000
-40,18,48,1711418938156250
-40,18,48,1711418938187500
-40,18,48,1711418938218750
-40,18,48,1711418938250000
-40,18,48,1711418938281250
-40,17,48,1711418938312500
-40,18,48,1711418938343750
-40,18,48,1711418938375000
-40,18,48,1711418938406250
-40,18,48,1711418938437500
-40,17,48,1711418938468750
-40,17,48,1711418938500000
-40,18,48,1711418938531250
-40,18,48,1711418938562500
-40,18,48,1711418938593750
-40,18,48,1711418938625000
-40,17,48,1711418938656250
-40,17,48,1711418938687500
-40,17,48,1711418938718750
-40,18,48,1711418938750000
-40,17,48,1711418938781250
-40,17,48,1711418938812500
-40,18,48,1711418938843750
-40,17,48,1711418938875000
-40,18,48,1711418938906250
-40,18,48,1711418938937500
-40,17,47,1711418938968750
-40,17,48,1711418939000000
-40,17,48,1711418939031250
-40,18,48,1711418939062500
-40,18,48,1711418939093750
-40,17,48,1711418939125000
-40,18,48,1711418939156250
-40,18,48,1711418939187500
-40,17,48,1711418939218750
-40,18,47,1711418939250000
-40,17,48,1711418939281250
-40,17,48,1711418939312500
-40,17,47,1711418939343750
-40,17,47,1711418939375000
-40,17,48,1711418939406250
-40,17,48,1711418939437500
-40,17,48,1711418939468750
-40,17,48,1711418939500000
-40,18,48,1711418939531250
-40,18,48,1711418939562500
-40,17,48,1711418939593750
-40,17,48,1711418939625000
-40,18,48,1711418939656250
-40,17,48,1711418939687500
-40,17,48,1711418939718750
-40,17,48,1711418939750000
-40,17,48,1711418939781250
-40,18,48,1711418939812500
-40,18,48,1711418939843750
-40,18,48,1711418939875000
-40,18,48,1711418939906250
-40,17,48,1711418939937500
-40,18,48,1711418939968750
-40,17,47,1711418940000000
-40,17,48,1711418940031250
-40,17,48,1711418940062500
-40,18,48,1711418940093750
-40,18,48,1711418940125000
-40,18,48,1711418940156250
-40,18,48,1711418940187500
-40,17,48,1711418940218750
-40,18,48,1711418940250000
-40,18,48,1711418940281250
-40,17,48,1711418940312500
-40,17,48,1711418940343750
-40,18,48,1711418940375000
-40,17,48,1711418940406250
-40,17,48,1711418940437500
-40,17,48,1711418940468750
-40,18,48,1711418940500000
-40,18,48,1711418940531250
-40,18,48,1711418940562500
-40,18,48,1711418940593750
-40,18,48,1711418940625000
-40,17,48,1711418940656250
-40,18,48,1711418940687500
-40,18,48,1711418940718750
-40,18,48,1711418940750000
-40,17,48,1711418940781250
-40,18,48,1711418940812500
-40,18,48,1711418940843750
-40,17,48,1711418940875000
-40,18,48,1711418940906250
-40,18,48,1711418940937500
-40,18,48,1711418940968750
-40,18,48,1711418941000000
-40,18,48,1711418941031250
-40,18,47,1711418941062500
-40,18,47,1711418941093750
-40,17,48,1711418941125000
-40,18,48,1711418941156250
-40,18,48,1711418941187500
-40,18,48,1711418941218750
-40,18,48,1711418941250000
-40,18,48,1711418941281250
-40,18,48,1711418941312500
-40,18,48,1711418941343750
-40,17,48,1711418941375000
-40,17,47,1711418941406250
-40,18,48,1711418941437500
-40,18,48,1711418941468750
-40,18,48,1711418941500000
-39,18,48,1711418941531250
-40,18,48,1711418941562500
-39,18,48,1711418941593750
-40,18,48,1711418941625000
-40,18,48,1711418941656250
-39,18,48,1711418941687500
-39,18,48,1711418941718750
-40,18,48,1711418941750000
-40,18,48,1711418941781250
-40,18,48,1711418941812500
-40,18,48,1711418941843750
-39,18,48,1711418941875000
-40,18,48,1711418941906250
-40,18,48,1711418941937500
-40,17,48,1711418941968750
-40,18,48,1711418942000000
-39,18,48,1711418942031250
-40,18,47,1711418942062500
-40,18,48,1711418942093750
-40,18,48,1711418942125000
-40,18,48,1711418942156250
-40,18,48,1711418942187500
-40,18,48,1711418942218750
-40,18,48,1711418942250000
-40,18,48,1711418942281250
-40,18,48,1711418942312500
-39,18,48,1711418942343750
-40,18,47,1711418942375000
-40,18,48,1711418942406250
-39,18,48,1711418942437500
-40,18,47,1711418942468750
-40,18,48,1711418942500000
-39,18,48,1711418942531250
-39,18,48,1711418942562500
-40,18,47,1711418942593750
-39,18,48,1711418942625000
-40,17,48,1711418942656250
-40,18,48,1711418942687500
-39,18,48,1711418942718750
-40,18,47,1711418942750000
-40,18,47,1711418942781250
-39,18,48,1711418942812500
-40,17,48,1711418942843750
-40,18,48,1711418942875000
-39,18,47,1711418942906250
-40,18,48,1711418942937500
-40,18,48,1711418942968750
-39,18,48,1711418943000000
-39,18,48,1711418943031250
-39,18,48,1711418943062500
-40,18,48,1711418943093750
-40,18,48,1711418943125000
-40,18,48,1711418943156250
-40,18,48,1711418943187500
-40,18,48,1711418943218750
-40,17,48,1711418943250000
-40,17,48,1711418943281250
-40,18,48,1711418943312500
-40,18,48,1711418943343750
-39,18,48,1711418943375000
-40,17,47,1711418943406250
-40,18,48,1711418943437500
-40,18,48,1711418943468750
-40,18,48,1711418943500000
-39,18,47,1711418943531250
-40,18,47,1711418943562500
-40,18,48,1711418943593750
-40,18,48,1711418943625000
-40,18,48,1711418943656250
-40,18,47,1711418943687500
-40,18,47,1711418943718750
-40,17,48,1711418943750000
-40,17,48,1711418943781250
-40,18,48,1711418943812500
-40,18,48,1711418943843750
-40,18,47,1711418943875000
-40,17,47,1711418943906250
-40,18,48,1711418943937500
-40,18,48,1711418943968750
-40,18,48,1711418944000000
-40,18,47,1711418944031250
-40,17,48,1711418944062500
-40,18,48,1711418944093750
-40,17,48,1711418944125000
-40,17,48,1711418944156250
-40,17,47,1711418944187500
-40,18,48,1711418944218750
-40,18,48,1711418944250000
-40,18,48,1711418944281250
-40,18,48,1711418944312500
-40,17,48,1711418944343750
-40,17,48,1711418944375000
-40,17,48,1711418944406250
-40,17,48,1711418944437500
-40,18,48,1711418944468750
-40,18,48,1711418944500000
-40,18,48,1711418944531250
-40,17,48,1711418944562500
-40,17,48,1711418944593750
-40,17,48,1711418944625000
-40,17,48,1711418944656250
-40,17,47,1711418944687500
-40,17,48,1711418944718750
-40,18,48,1711418944750000
-40,17,47,1711418944781250
-40,17,48,1711418944812500
-40,18,48,1711418944843750
-40,18,48,1711418944875000
-40,17,48,1711418944906250
-40,17,47,1711418944937500
-40,17,48,1711418944968750
-40,17,47,1711418945000000
-40,17,47,1711418945031250
-40,17,48,1711418945062500
-40,17,48,1711418945093750
-40,17,48,1711418945125000
-40,17,48,1711418945156250
-40,17,48,1711418945187500
-40,18,48,1711418945218750
-40,17,48,1711418945250000
-40,18,48,1711418945281250
-40,17,48,1711418945312500
-40,17,48,1711418945343750
-40,17,48,1711418945375000
-40,17,48,1711418945406250
-40,17,48,1711418945437500
-40,17,48,1711418945468750
-40,17,48,1711418945500000
-40,17,48,1711418945531250
-40,18,48,1711418945562500
-40,18,48,1711418945593750
-40,18,48,1711418945625000
-40,18,48,1711418945656250
-40,17,48,1711418945687500
-40,17,47,1711418945718750
-40,17,48,1711418945750000
-40,17,48,1711418945781250
-40,17,48,1711418945812500
-40,17,48,1711418945843750
-40,17,48,1711418945875000
-40,18,48,1711418945906250
-40,17,48,1711418945937500
-40,18,48,1711418945968750
-40,17,47,1711418946000000
-40,18,48,1711418946031250
-40,17,48,1711418946062500
-40,17,47,1711418946093750
-40,18,48,1711418946125000
-40,17,48,1711418946156250
-40,17,47,1711418946187500
-40,17,48,1711418946218750
-40,18,48,1711418946250000
-40,17,48,1711418946281250
-40,18,47,1711418946312500
-40,17,48,1711418946343750
-40,17,47,1711418946375000
-40,18,48,1711418946406250
-40,17,48,1711418946437500
-40,17,48,1711418946468750
-40,18,48,1711418946500000
-40,18,48,1711418946531250
-40,17,48,1711418946562500
-40,17,47,1711418946593750
-40,17,47,1711418946625000
-40,18,48,1711418946656250
-40,17,48,1711418946687500
-40,18,48,1711418946718750
-40,18,48,1711418946750000
-40,17,48,1711418946781250
-40,17,48,1711418946812500
-40,18,48,1711418946843750
-40,18,48,1711418946875000
-40,17,48,1711418946906250
-40,17,48,1711418946937500
-40,18,48,1711418946968750
-40,17,47,1711418947000000
-40,17,48,1711418947031250
-40,17,47,1711418947062500
-40,17,48,1711418947093750
-40,17,48,1711418947125000
-40,18,48,1711418947156250
-40,17,48,1711418947187500
-40,17,48,1711418947218750
-40,18,48,1711418947250000
-40,17,48,1711418947281250
-40,18,48,1711418947312500
-40,18,48,1711418947343750
-40,17,48,1711418947375000
-40,18,48,1711418947406250
-40,17,48,1711418947437500
-40,17,48,1711418947468750
-40,17,48,1711418947500000
-40,17,48,1711418947531250
-40,18,48,1711418947562500
-40,17,48,1711418947593750
-40,17,48,1711418947625000
-40,17,48,1711418947656250
-40,18,48,1711418947687500
-40,18,47,1711418947718750
-40,17,48,1711418947750000
-40,18,48,1711418947781250
-40,18,48,1711418947812500
-40,17,48,1711418947843750
-40,17,48,1711418947875000
-40,17,48,1711418947906250
-40,17,47,1711418947937500
-40,18,48,1711418947968750
-40,18,48,1711418948000000
-40,18,48,1711418948031250
-40,17,48,1711418948062500
-40,17,48,1711418948093750
-40,17,48,1711418948125000
-40,18,48,1711418948156250
-40,18,48,1711418948187500
-40,18,48,1711418948218750
-40,17,48,1711418948250000
-40,18,48,1711418948281250
-40,17,48,1711418948312500
-40,17,48,1711418948343750
-40,18,48,1711418948375000
-40,17,48,1711418948406250
-40,17,48,1711418948437500
-40,18,48,1711418948468750
-40,17,48,1711418948500000
-40,18,48,1711418948531250
-40,18,48,1711418948562500
-40,17,48,1711418948593750
-40,17,48,1711418948625000
-40,17,48,1711418948656250
-40,18,47,1711418948687500
-40,18,48,1711418948718750
-40,18,48,1711418948750000
-40,17,48,1711418948781250
-40,17,47,1711418948812500
-40,18,48,1711418948843750
-40,17,48,1711418948875000
-40,17,48,1711418948906250
-40,18,48,1711418948937500
-40,18,48,1711418948968750
-40,17,47,1711418949000000
-40,17,48,1711418949031250
-40,18,48,1711418949062500
-40,18,48,1711418949093750
-40,18,47,1711418949125000
-40,17,48,1711418949156250
-40,18,48,1711418949187500
-40,17,47,1711418949218750
-40,18,48,1711418949250000
-40,18,48,1711418949281250
-40,17,48,1711418949312500
-40,18,48,1711418949343750
-40,17,47,1711418949375000
-40,18,48,1711418949406250
-40,18,48,1711418949437500
-40,18,48,1711418949468750
-40,17,48,1711418949500000
-40,17,48,1711418949531250
-40,18,48,1711418949562500
-40,17,48,1711418949593750
-40,18,48,1711418949625000
-40,18,48,1711418949656250
-40,17,48,1711418949687500
-40,18,47,1711418949718750
-40,17,48,1711418949750000
-40,18,48,1711418949781250
-40,17,48,1711418949812500
-40,17,48,1711418949843750
-40,17,48,1711418949875000
-40,18,48,1711418949906250
-40,17,48,1711418949937500
-40,17,48,1711418949968750
-40,17,48,1711418950000000
-40,17,48,1711418950031250
-40,17,48,1711418950062500
-40,17,48,1711418950093750
-40,18,48,1711418950125000
-40,17,48,1711418950156250
-40,17,47,1711418950187500
-40,18,48,1711418950218750
-40,17,48,1711418950250000
-40,17,48,1711418950281250
-40,17,48,1711418950312500
-40,17,48,1711418950343750
-40,18,47,1711418950375000
-40,18,47,1711418950406250
-40,18,48,1711418950437500
-40,17,48,1711418950468750
-40,17,47,1711418950500000
-40,18,48,1711418950531250
-40,17,48,1711418950562500
-40,17,48,1711418950593750
-40,17,47,1711418950625000
-40,17,48,1711418950656250
-40,18,48,1711418950687500
-40,17,48,1711418950718750
-40,18,48,1711418950750000
-40,17,48,1711418950781250
-40,18,48,1711418950812500
-40,17,48,1711418950843750
-40,17,48,1711418950875000
-40,17,48,1711418950906250
-40,18,47,1711418950937500
-40,17,48,1711418950968750
-40,17,48,1711418951000000
-40,17,48,1711418951031250
-40,17,48,1711418951062500
-40,17,48,1711418951093750
-40,17,48,1711418951125000
-40,17,48,1711418951156250
-40,17,48,1711418951187500
-40,17,47,1711418951218750
-40,17,48,1711418951250000
-40,17,48,1711418951281250
-40,18,47,1711418951312500
-40,17,48,1711418951343750
-40,18,48,1711418951375000
-40,17,48,1711418951406250
-40,17,48,1711418951437500
-40,17,47,1711418951468750
-40,18,47,1711418951500000
-40,17,48,1711418951531250
-40,17,48,1711418951562500
-40,17,48,1711418951593750
-40,17,48,1711418951625000
-40,17,48,1711418951656250
-40,17,48,1711418951687500
-40,17,48,1711418951718750
-40,17,48,1711418951750000
-40,17,48,1711418951781250
-40,17,48,1711418951812500
-40,17,48,1711418951843750
-40,17,48,1711418951875000
-40,17,47,1711418951906250
-40,17,47,1711418951937500
-40,17,48,1711418951968750
-40,17,48,1711418952000000
-40,17,48,1711418952031250
-40,17,47,1711418952062500
-40,17,47,1711418952093750
-40,17,48,1711418952125000
-40,18,48,1711418952156250
-40,17,48,1711418952187500
-40,17,48,1711418952218750
-40,17,47,1711418952250000
-40,17,48,1711418952281250
-40,17,48,1711418952312500
-40,17,48,1711418952343750
-40,17,48,1711418952375000
-40,17,48,1711418952406250
-40,17,48,1711418952437500
-40,18,47,1711418952468750
-40,18,48,1711418952500000
-40,17,48,1711418952531250
-40,17,48,1711418952562500
-40,17,48,1711418952593750
-40,18,48,1711418952625000
-40,18,47,1711418952656250
-40,17,47,1711418952687500
-40,17,48,1711418952718750
-40,17,48,1711418952750000
-40,18,47,1711418952781250
-40,17,48,1711418952812500
-40,17,47,1711418952843750
-40,18,47,1711418952875000
-40,17,47,1711418952906250
-40,17,48,1711418952937500
-40,17,47,1711418952968750
-40,17,47,1711418953000000
-40,17,48,1711418953031250
-40,18,48,1711418953062500
-40,18,47,1711418953093750
-40,17,47,1711418953125000
-40,17,48,1711418953156250
-40,17,48,1711418953187500
-40,17,48,1711418953218750
-40,17,48,1711418953250000
-40,17,48,1711418953281250
-40,17,48,1711418953312500
-40,17,47,1711418953343750
-40,17,48,1711418953375000
-40,17,48,1711418953406250
-40,18,48,1711418953437500
-40,18,48,1711418953468750
-40,17,48,1711418953500000
-40,18,48,1711418953531250
-40,17,48,1711418953562500
-40,17,48,1711418953593750
-40,18,48,1711418953625000
-40,17,48,1711418953656250
-40,17,48,1711418953687500
-40,17,48,1711418953718750
-40,17,47,1711418953750000
-40,17,48,1711418953781250
-40,17,47,1711418953812500
-40,18,48,1711418953843750
-40,17,48,1711418953875000
