x,y,z,timestamp
-50,41,-9,1712127052906250
-48,40,-6,1712127052937500
-51,39,-7,1712127052968750
-51,40,-8,1712127053000000
-47,38,-5,1712127053031250
-52,41,-7,1712127053062500
-51,41,-10,1712127053093750
-49,41,-8,1712127053125000
-51,35,3,1712127053156250
-46,38,1,1712127053187500
-58,40,-8,1712127053218750
-56,41,-8,1712127053250000
-48,39,-4,1712127053281250
-48,40,-4,1712127053312500
-52,40,-5,1712127053343750
-48,38,-2,1712127053375000
-51,40,-7,1712127053406250
-53,42,-11,1712127053437500
-50,37,-4,1712127053468750
-52,36,1,1712127053500000
-52,41,-4,1712127053531250
-55,39,-8,1712127053562500
-55,40,-9,1712127053593750
-48,40,-5,1712127053625000
-45,39,-4,1712127053656250
-52,39,-4,1712127053687500
-52,40,-5,1712127053718750
-51,41,-7,1712127053750000
-48,39,-4,1712127053781250
-44,37,0,1712127053812500
-55,39,-5,1712127053843750
-47,40,-4,1712127053875000
-53,39,-6,1712127053906250
-50,41,-7,1712127053937500
-48,39,-2,1712127053968750
-54,39,-4,1712127054000000
-47,40,-7,1712127054031250
-47,38,-2,1712127054062500
-53,41,-9,1712127054093750
-50,38,-2,1712127054125000
-50,38,0,1712127054156250
-53,41,-9,1712127054187500
-47,41,-6,1712127054218750
-45,37,-2,1712127054250000
-53,42,-8,1712127054281250
-50,42,-5,1712127054312500
-50,38,-3,1712127054343750
-51,40,-3,1712127054375000
-51,40,-9,1712127054406250
-44,39,-2,1712127054437500
-45,37,-2,1712127054468750
-52,41,-6,1712127054500000
-49,39,-3,1712127054531250
-47,39,-2,1712127054562500
-55,41,-7,1712127054593750
-50,41,-4,1712127054625000
-49,39,-2,1712127054656250
-48,39,-3,1712127054687500
-55,41,-7,1712127054718750
-51,40,-5,1712127054750000
-50,39,-2,1712127054781250
-51,39,-4,1712127054812500
-51,40,-4,1712127054843750
-50,39,-4,1712127054875000
-45,38,-3,1712127054906250
-51,39,-4,1712127054937500
-51,41,-5,1712127054968750
-48,39,-4,1712127055000000
-46,38,-3,1712127055031250
-52,41,-5,1712127055062500
-51,39,-4,1712127055093750
-48,39,-3,1712127055125000
-53,40,-6,1712127055156250
-53,40,-5,1712127055187500
-50,38,-3,1712127055218750
-48,38,-3,1712127055250000
-52,41,-5,1712127055281250
-52,40,-4,1712127055312500
-49,39,-3,1712127055343750
-49,39,-5,1712127055375000
-52,41,-4,1712127055406250
-50,40,-5,1712127055437500
-48,39,-4,1712127055468750
-49,39,-4,1712127055500000
-51,40,-5,1712127055531250
-48,39,-4,1712127055562500
-49,39,-3,1712127055593750
-51,40,-5,1712127055625000
-51,40,-5,1712127055656250
-50,39,-4,1712127055687500
-50,40,-5,1712127055718750
-50,40,-4,1712127055750000
-51,39,-6,1712127055781250
-49,39,-5,1712127055812500
-52,40,-6,1712127055843750
-50,40,-5,1712127055875000
-49,39,-4,1712127055906250
-48,39,-3,1712127055937500
-49,40,-5,1712127055968750
-49,40,-5,1712127056000000
-51,40,-6,1712127056031250
-51,39,-7,1712127056062500
-51,40,-6,1712127056093750
-52,39,-5,1712127056125000
-51,40,-5,1712127056156250
-50,39,-5,1712127056187500
-50,39,-7,1712127056218750
-50,40,-6,1712127056250000
-48,39,-5,1712127056281250
-49,40,-6,1712127056312500
-49,40,-7,1712127056343750
-51,38,-3,1712127056375000
-49,38,-2,1712127056406250
-50,40,-3,1712127056437500
-52,39,-5,1712127056468750
-50,39,-5,1712127056500000
-50,39,-5,1712127056531250
-49,39,-5,1712127056562500
-51,39,-4,1712127056593750
-48,40,-5,1712127056625000
-51,40,-7,1712127056656250
-51,40,-9,1712127056687500
-46,40,-4,1712127056718750
-53,39,-6,1712127056750000
-50,35,5,1712127056781250
-49,39,-2,1712127056812500
-58,39,-9,1712127056843750
-57,41,-6,1712127056875000
-46,39,-6,1712127056906250
-49,38,-4,1712127056937500
-51,40,-5,1712127056968750
-47,40,-2,1712127057000000
-48,39,-2,1712127057031250
-53,40,-2,1712127057062500
-51,38,-2,1712127057093750
-49,39,-2,1712127057125000
-49,39,-1,1712127057156250
-50,38,-4,1712127057187500
-52,40,-5,1712127057218750
-51,40,-7,1712127057250000
-50,40,-7,1712127057281250
-50,39,-5,1712127057312500
-52,40,-7,1712127057343750
-50,38,-2,1712127057375000
-50,39,-3,1712127057406250
-51,40,-5,1712127057437500
-55,40,-6,1712127057468750
-48,39,-5,1712127057500000
-47,39,-3,1712127057531250
-51,39,-4,1712127057562500
-53,39,-6,1712127057593750
-49,41,-6,1712127057625000
-47,38,-2,1712127057656250
-48,39,-2,1712127057687500
-54,39,-4,1712127057718750
-49,39,-5,1712127057750000
-52,39,-7,1712127057781250
-49,41,-7,1712127057812500
-46,39,-2,1712127057843750
-55,39,-4,1712127057875000
-48,40,-5,1712127057906250
-48,39,-4,1712127057937500
-50,40,-5,1712127057968750
-50,39,-2,1712127058000000
-49,39,-2,1712127058031250
-49,40,-6,1712127058062500
-49,41,-7,1712127058093750
-50,40,-6,1712127058125000
-50,39,-6,1712127058156250
-49,40,-4,1712127058187500
-49,40,-5,1712127058218750
-50,39,-5,1712127058250000
-51,40,-6,1712127058281250
-50,40,-6,1712127058312500
-49,40,-4,1712127058343750
-52,39,-6,1712127058375000
-53,39,-6,1712127058406250
-49,41,-6,1712127058437500
-49,39,-5,1712127058468750
-49,40,-4,1712127058500000
-49,39,-5,1712127058531250
-53,38,-4,1712127058562500
-50,40,-4,1712127058593750
-55,40,-9,1712127058625000
-52,41,-6,1712127058656250
-50,40,-5,1712127058687500
-51,41,-10,1712127058718750
-48,39,-2,1712127058750000
-50,40,-5,1712127058781250
-49,40,-5,1712127058812500
-50,40,-6,1712127058843750
-47,40,-4,1712127058875000
-48,39,-4,1712127058906250
-52,40,-6,1712127058937500
-50,39,-3,1712127058968750
-50,39,-3,1712127059000000
-50,39,-3,1712127059031250
-48,39,-3,1712127059062500
-54,41,-7,1712127059093750
-51,40,-7,1712127059125000
-50,40,-5,1712127059156250
-51,39,-5,1712127059187500
-52,40,-5,1712127059218750
-50,40,-4,1712127059250000
-49,40,-6,1712127059281250
-48,39,-5,1712127059312500
-50,40,-4,1712127059343750
-51,39,-5,1712127059375000
-52,41,-6,1712127059406250
-50,39,-4,1712127059437500
-50,39,-5,1712127059468750
-48,40,-5,1712127059500000
-48,40,-6,1712127059531250
-50,41,-6,1712127059562500
-48,39,-4,1712127059593750
-50,40,-6,1712127059625000
-51,40,-6,1712127059656250
-50,40,-6,1712127059687500
-50,40,-4,1712127059718750
-50,40,-4,1712127059750000
-51,39,-5,1712127059781250
-50,40,-7,1712127059812500
-50,41,-7,1712127059843750
-50,39,-5,1712127059875000
-50,40,-5,1712127059906250
-51,41,-6,1712127059937500
-48,39,-1,1712127059968750
-49,40,-2,1712127060000000
-49,40,-3,1712127060031250
-50,39,-2,1712127060062500
-51,40,-4,1712127060093750
-50,41,-5,1712127060125000
-51,41,-5,1712127060156250
-51,41,-4,1712127060187500
-48,39,0,1712127060218750
-47,40,2,1712127060250000
-53,41,-1,1712127060281250
-49,40,-1,1712127060312500
-49,38,3,1712127060343750
-55,43,-7,1712127060375000
-53,42,-9,1712127060406250
-54,40,-6,1712127060437500
-48,40,-3,1712127060468750
-50,39,-3,1712127060500000
-50,40,-2,1712127060531250
-49,40,-3,1712127060562500
-49,39,-2,1712127060593750
-50,41,-4,1712127060625000
-50,41,-3,1712127060656250
-50,40,-4,1712127060687500
-50,39,-2,1712127060718750
-50,40,-3,1712127060750000
-48,39,1,1712127060781250
-53,40,-3,1712127060812500
-47,41,-4,1712127060843750
-49,41,-7,1712127060875000
-49,40,-7,1712127060906250
-50,41,-6,1712127060937500
-51,39,-4,1712127060968750
-50,39,-4,1712127061000000
-53,42,-9,1712127061031250
-53,41,-8,1712127061062500
-49,41,-5,1712127061093750
-48,39,-6,1712127061125000
-47,39,-1,1712127061156250
-51,41,-3,1712127061187500
-49,42,-6,1712127061218750
-48,40,-3,1712127061250000
-51,39,0,1712127061281250
-48,40,0,1712127061312500
-49,40,-5,1712127061343750
-50,42,-8,1712127061375000
-49,38,-1,1712127061406250
-52,38,-1,1712127061437500
-53,40,-3,1712127061468750
-52,37,-1,1712127061500000
-54,41,-6,1712127061531250
-48,42,-8,1712127061562500
-48,37,-4,1712127061593750
-47,40,-5,1712127061625000
-52,41,-6,1712127061656250
-50,40,-3,1712127061687500
-52,42,-4,1712127061718750
-46,35,7,1712127061750000
-47,39,0,1712127061781250
-58,40,-7,1712127061812500
-51,42,-6,1712127061843750
-47,41,-7,1712127061875000
-52,37,-1,1712127061906250
-44,37,3,1712127061937500
-58,43,-9,1712127061968750
-52,40,-8,1712127062000000
-52,42,-10,1712127062031250
-44,40,0,1712127062062500
-48,40,-4,1712127062093750
-55,42,-8,1712127062125000
-46,39,-3,1712127062156250
-54,39,0,1712127062187500
-44,38,1,1712127062218750
-54,41,-8,1712127062250000
-49,41,-6,1712127062281250
-49,40,-5,1712127062312500
-50,40,-5,1712127062343750
-50,39,-3,1712127062375000
-50,40,-4,1712127062406250
-50,40,-5,1712127062437500
-50,41,-4,1712127062468750
-50,41,-5,1712127062500000
-48,40,-4,1712127062531250
-49,40,-3,1712127062562500
-49,41,-4,1712127062593750
-48,40,-3,1712127062625000
-49,40,-5,1712127062656250
-47,39,-2,1712127062687500
-52,41,-4,1712127062718750
-51,42,-6,1712127062750000
-47,40,0,1712127062781250
-41,37,2,1712127062812500
-55,41,-9,1712127062843750
-49,40,-4,1712127062875000
-45,40,0,1712127062906250
-52,41,-10,1712127062937500
-47,42,-3,1712127062968750
-47,41,-3,1712127063000000
-48,41,-8,1712127063031250
-50,41,-8,1712127063062500
-50,41,-6,1712127063093750
-48,40,-5,1712127063125000
-49,40,-5,1712127063156250
-53,42,-8,1712127063187500
-44,39,-2,1712127063218750
-42,38,-3,1712127063250000
-54,43,-7,1712127063281250
-50,41,-5,1712127063312500
-45,39,0,1712127063343750
-52,41,-5,1712127063375000
-53,43,-5,1712127063406250
-49,40,-3,1712127063437500
-47,40,-3,1712127063468750
-52,41,-5,1712127063500000
-51,41,-5,1712127063531250
-50,40,-4,1712127063562500
-47,39,-4,1712127063593750
-53,41,-6,1712127063625000
-50,40,-5,1712127063656250
-47,39,-3,1712127063687500
-48,40,-4,1712127063718750
-50,41,-5,1712127063750000
-50,40,-6,1712127063781250
-50,41,-5,1712127063812500
-48,40,-4,1712127063843750
-48,39,-3,1712127063875000
-51,41,-5,1712127063906250
-49,40,-4,1712127063937500
-49,39,-3,1712127063968750
-50,41,-5,1712127064000000
-50,41,-6,1712127064031250
-46,39,0,1712127064062500
-47,40,-4,1712127064093750
-50,40,-5,1712127064125000
-48,42,-6,1712127064156250
-47,40,-6,1712127064187500
-54,38,0,1712127064218750
-47,39,0,1712127064250000
-57,40,-8,1712127064281250
-50,41,-7,1712127064312500
-45,40,-2,1712127064343750
-50,39,-5,1712127064375000
-49,39,-1,1712127064406250
-47,40,-4,1712127064437500
-51,40,-7,1712127064468750
-50,40,-8,1712127064500000
-51,40,-7,1712127064531250
-50,40,-5,1712127064562500
-52,41,-5,1712127064593750
-51,39,-7,1712127064625000
-49,39,-6,1712127064656250
-52,41,-9,1712127064687500
-47,41,-9,1712127064718750
-42,40,-3,1712127064750000
-59,34,1,1712127064781250
-51,39,-3,1712127064812500
-60,41,-9,1712127064843750
-51,40,-8,1712127064875000
-40,39,1,1712127064906250
-44,36,-1,1712127064937500
-56,41,-7,1712127064968750
-49,40,-4,1712127065000000
-49,40,-5,1712127065031250
-49,39,-5,1712127065062500
-50,40,-5,1712127065093750
-49,39,-3,1712127065125000
-51,39,-2,1712127065156250
-49,40,-6,1712127065187500
-49,37,-1,1712127065218750
-51,41,-5,1712127065250000
-50,39,-6,1712127065281250
-51,40,-4,1712127065312500
-49,40,-4,1712127065343750
-51,40,-5,1712127065375000
-50,40,-5,1712127065406250
-50,41,-6,1712127065437500
-46,39,-1,1712127065468750
-49,38,-1,1712127065500000
-48,42,-5,1712127065531250
-49,40,-4,1712127065562500
-45,38,-2,1712127065593750
-53,41,-8,1712127065625000
-52,41,-6,1712127065656250
-48,40,-3,1712127065687500
-46,39,1,1712127065718750
-54,41,-5,1712127065750000
-48,37,0,1712127065781250
-50,41,-6,1712127065812500
-54,41,-10,1712127065843750
-49,39,-4,1712127065875000
-48,40,-3,1712127065906250
-49,39,0,1712127065937500
-47,39,-1,1712127065968750
-49,41,-6,1712127066000000
-49,37,-7,1712127066031250
-52,41,-11,1712127066062500
-50,42,-11,1712127066093750
-48,40,-9,1712127066125000
-53,39,-6,1712127066156250
-50,40,-5,1712127066187500
-47,37,3,1712127066218750
-52,38,-3,1712127066250000
-51,41,-3,1712127066281250
-49,40,-3,1712127066312500
-52,40,-5,1712127066343750
-48,41,-5,1712127066375000
-50,41,-6,1712127066406250
-54,42,-9,1712127066437500
-47,40,-6,1712127066468750
-49,41,-4,1712127066500000
-53,41,-6,1712127066531250
-44,39,2,1712127066562500
-51,41,-7,1712127066593750
-49,40,-6,1712127066625000
-48,40,-4,1712127066656250
-49,41,-4,1712127066687500
-49,41,-5,1712127066718750
-48,41,-4,1712127066750000
-46,38,2,1712127066781250
-53,43,-6,1712127066812500
-49,41,-4,1712127066843750
-49,42,-5,1712127066875000
-49,41,-6,1712127066906250
-49,41,-6,1712127066937500
-47,40,-2,1712127066968750
-54,41,-1,1712127067000000
-52,41,-1,1712127067031250
-46,40,-3,1712127067062500
-46,42,-8,1712127067093750
-52,41,-15,1712127067125000
-43,40,-4,1712127067156250
-50,39,-5,1712127067187500
-51,40,-5,1712127067218750
-53,40,-7,1712127067250000
-46,41,-6,1712127067281250
-52,40,-6,1712127067312500
-52,39,-2,1712127067343750
-47,39,0,1712127067375000
-53,42,-6,1712127067406250
-52,42,-7,1712127067437500
-49,37,-1,1712127067468750
-41,36,5,1712127067500000
-57,45,-12,1712127067531250
-49,44,-6,1712127067562500
-46,41,-5,1712127067593750
-45,38,3,1712127067625000
-46,37,1,1712127067656250
-52,43,-6,1712127067687500
-46,39,0,1712127067718750
-49,39,0,1712127067750000
-52,42,-3,1712127067781250
-49,40,-2,1712127067812500
-46,40,0,1712127067843750
-50,42,-6,1712127067875000
-50,41,-4,1712127067906250
-47,41,-2,1712127067937500
-50,40,-4,1712127067968750
-50,41,-4,1712127068000000
-49,41,-5,1712127068031250
-49,40,-7,1712127068062500
-51,40,-9,1712127068093750
-51,41,-7,1712127068125000
-53,41,-8,1712127068156250
-51,40,-6,1712127068187500
-47,40,-4,1712127068218750
-48,38,-1,1712127068250000
-48,40,-5,1712127068281250
-48,40,-5,1712127068312500
-48,41,-6,1712127068343750
-50,40,-7,1712127068375000
-49,39,-6,1712127068406250
-52,40,-6,1712127068437500
-52,40,-7,1712127068468750
-49,39,-6,1712127068500000
-50,39,-6,1712127068531250
-49,40,-6,1712127068562500
-50,40,-5,1712127068593750
-50,39,-5,1712127068625000
-50,40,-6,1712127068656250
-48,40,-5,1712127068687500
-49,41,-5,1712127068718750
-50,41,-5,1712127068750000
-50,40,-6,1712127068781250
-50,40,-5,1712127068812500
-48,40,-4,1712127068843750
-49,40,-5,1712127068875000
-50,41,-5,1712127068906250
-49,40,-5,1712127068937500
-49,41,-4,1712127068968750
-49,40,-4,1712127069000000
-49,40,-3,1712127069031250
-51,40,-6,1712127069062500
-50,40,-5,1712127069093750
-49,40,-3,1712127069125000
-50,40,-6,1712127069156250
-49,41,-7,1712127069187500
-49,39,-7,1712127069218750
-49,40,-7,1712127069250000
-50,41,-8,1712127069281250
-49,40,-6,1712127069312500
-49,39,-3,1712127069343750
-52,41,-7,1712127069375000
-49,41,-7,1712127069406250
-52,41,-7,1712127069437500
-46,36,4,1712127069468750
-45,35,6,1712127069500000
-52,41,-5,1712127069531250
-55,41,-9,1712127069562500
-50,42,-8,1712127069593750
-47,40,-10,1712127069625000
-46,40,-5,1712127069656250
-53,40,-5,1712127069687500
-48,40,-5,1712127069718750
-51,37,-2,1712127069750000
-52,42,-6,1712127069781250
-43,38,1,1712127069812500
-53,35,-7,1712127069843750
-49,44,-8,1712127069875000
-50,40,-8,1712127069906250
-47,40,-5,1712127069937500
-44,40,1,1712127069968750
-50,41,-4,1712127070000000
-49,40,-3,1712127070031250
-50,41,-4,1712127070062500
-51,40,-6,1712127070093750
-48,39,-3,1712127070125000
-50,41,-5,1712127070156250
-50,41,-6,1712127070187500
-47,40,-3,1712127070218750
-50,41,-4,1712127070250000
-48,40,-2,1712127070281250
-52,41,-6,1712127070312500
-48,39,-5,1712127070343750
-52,42,-6,1712127070375000
-49,40,-3,1712127070406250
-47,39,-2,1712127070437500
-50,40,-3,1712127070468750
-50,41,-5,1712127070500000
-51,41,-6,1712127070531250
-50,41,-6,1712127070562500
-50,40,-3,1712127070593750
-49,38,-1,1712127070625000
-51,40,0,1712127070656250
-51,41,-2,1712127070687500
-50,41,-2,1712127070718750
-48,40,-2,1712127070750000
-51,41,-3,1712127070781250
-48,41,-4,1712127070812500
-50,40,-3,1712127070843750
-49,40,-2,1712127070875000
-49,40,-1,1712127070906250
-48,42,-2,1712127070937500
-47,39,-4,1712127070968750
-53,43,-7,1712127071000000
-52,44,-6,1712127071031250
-48,41,-3,1712127071062500
-49,38,-3,1712127071093750
-51,38,-3,1712127071125000
-52,39,-5,1712127071156250
-51,39,-5,1712127071187500
-51,39,-5,1712127071218750
-49,39,-3,1712127071250000
-49,40,-3,1712127071281250
-50,40,-4,1712127071312500
-49,40,-3,1712127071343750
-49,41,-4,1712127071375000
-49,41,-3,1712127071406250
-50,42,-4,1712127071437500
-49,40,-3,1712127071468750
-49,41,-4,1712127071500000
-52,40,-5,1712127071531250
-50,40,-5,1712127071562500
-49,40,-5,1712127071593750
-48,40,-5,1712127071625000
-49,41,-3,1712127071656250
-51,42,-4,1712127071687500
-49,41,-2,1712127071718750
-49,41,-2,1712127071750000
-48,40,-2,1712127071781250
-50,41,-4,1712127071812500
-49,41,-3,1712127071843750
-48,41,-4,1712127071875000
-50,41,-5,1712127071906250
-49,40,-4,1712127071937500
-49,41,-4,1712127071968750
-49,41,-2,1712127072000000
-51,39,0,1712127072031250
-51,39,5,1712127072062500
-48,37,5,1712127072093750
-53,42,-11,1712127072125000
-59,45,-13,1712127072156250
-46,43,-8,1712127072187500
-39,41,2,1712127072218750
-47,40,4,1712127072250000
-47,39,-4,1712127072281250
-55,41,-10,1712127072312500
-50,43,-13,1712127072343750
-51,41,-4,1712127072375000
-49,37,4,1712127072406250
-48,37,-2,1712127072437500
-58,42,-9,1712127072468750
-50,43,-4,1712127072500000
-49,42,-8,1712127072531250
-46,41,-5,1712127072562500
-47,40,-4,1712127072593750
-46,39,4,1712127072625000
-54,41,-1,1712127072656250
-47,42,-1,1712127072687500
-45,42,-4,1712127072718750
-51,42,-7,1712127072750000
-44,41,-2,1712127072781250
-50,41,-2,1712127072812500
-47,40,1,1712127072843750
-47,39,-3,1712127072875000
-52,42,-5,1712127072906250
-45,42,-5,1712127072937500
-44,42,-5,1712127072968750
-56,37,3,1712127073000000
-46,36,4,1712127073031250
-56,42,-12,1712127073062500
-51,43,-5,1712127073093750
-50,41,-7,1712127073125000
-42,40,-2,1712127073156250
-57,41,-7,1712127073187500
-49,42,-2,1712127073218750
-56,43,-6,1712127073250000
-43,41,-3,1712127073281250
-47,41,-8,1712127073312500
-50,41,-5,1712127073343750
-45,41,-1,1712127073375000
-52,43,-4,1712127073406250
-52,40,2,1712127073437500
-47,40,-2,1712127073468750
-51,41,-3,1712127073500000
-50,41,-1,1712127073531250
-48,43,0,1712127073562500
-50,39,7,1712127073593750
-42,34,11,1712127073625000
-56,40,-8,1712127073656250
-61,43,-11,1712127073687500
-47,42,-5,1712127073718750
-46,41,1,1712127073750000
-54,42,-3,1712127073781250
-46,39,1,1712127073812500
-46,38,1,1712127073843750
-53,41,-5,1712127073875000
-49,42,-4,1712127073906250
-48,42,-5,1712127073937500
-48,40,-6,1712127073968750
-47,40,-6,1712127074000000
-49,41,-5,1712127074031250
-50,42,-5,1712127074062500
-48,41,-4,1712127074093750
-49,41,-5,1712127074125000
-48,41,-5,1712127074156250
-48,41,-5,1712127074187500
-49,40,-4,1712127074218750
-49,41,-5,1712127074250000
-48,42,-4,1712127074281250
-49,41,-5,1712127074312500
-50,42,-6,1712127074343750
-49,41,-4,1712127074375000
-49,40,-5,1712127074406250
-49,41,-6,1712127074437500
-48,42,-5,1712127074468750
-50,41,-4,1712127074500000
-48,40,-2,1712127074531250
-52,41,-6,1712127074562500
-51,40,-5,1712127074593750
-48,41,-3,1712127074625000
-49,41,-4,1712127074656250
-47,42,-2,1712127074687500
-48,40,-1,1712127074718750
-47,41,0,1712127074750000
-49,41,1,1712127074781250
-47,41,2,1712127074812500
-47,42,-2,1712127074843750
-49,41,0,1712127074875000
-46,40,0,1712127074906250
-53,40,-7,1712127074937500
-54,42,-8,1712127074968750
-51,43,-6,1712127075000000
-47,42,-6,1712127075031250
-47,40,-3,1712127075062500
-48,41,-4,1712127075093750
-48,41,-4,1712127075125000
-47,42,-2,1712127075156250
-50,41,-5,1712127075187500
-47,38,-2,1712127075218750
-51,42,-7,1712127075250000
-44,41,2,1712127075281250
-50,40,3,1712127075312500
-52,42,2,1712127075343750
-41,39,3,1712127075375000
-53,39,-6,1712127075406250
-51,43,-8,1712127075437500
-46,43,-1,1712127075468750
-44,39,1,1712127075500000
-46,38,-3,1712127075531250
-52,43,-2,1712127075562500
-47,42,-4,1712127075593750
-49,42,-4,1712127075625000
-49,40,-2,1712127075656250
-47,38,-1,1712127075687500
-50,41,-5,1712127075718750
-51,41,-6,1712127075750000
-45,41,-1,1712127075781250
-51,42,-5,1712127075812500
-49,41,-3,1712127075843750
-48,39,-3,1712127075875000
-48,42,-5,1712127075906250
-42,40,3,1712127075937500
-52,43,-2,1712127075968750
-45,40,-2,1712127076000000
-47,41,-7,1712127076031250
-52,42,-8,1712127076062500
-53,42,-8,1712127076093750
-51,42,-5,1712127076125000
-52,41,-7,1712127076156250
-49,40,-3,1712127076187500
-50,41,-6,1712127076218750
-48,43,-5,1712127076250000
-47,42,-1,1712127076281250
-49,41,0,1712127076312500
-46,42,0,1712127076343750
-41,37,3,1712127076375000
-55,42,-4,1712127076406250
-50,44,-4,1712127076437500
-49,41,-11,1712127076468750
-49,40,-5,1712127076500000
-43,40,1,1712127076531250
-53,43,-6,1712127076562500
-51,43,-5,1712127076593750
-46,43,0,1712127076625000
-47,42,-2,1712127076656250
-47,39,1,1712127076687500
-46,41,-2,1712127076718750
-46,39,-4,1712127076750000
-57,45,-10,1712127076781250
-53,45,-8,1712127076812500
-47,43,-8,1712127076843750
-49,38,-2,1712127076875000
-46,39,1,1712127076906250
-44,38,7,1712127076937500
-53,43,-1,1712127076968750
-50,42,-4,1712127077000000
-51,43,-8,1712127077031250
-48,42,-6,1712127077062500
-44,40,1,1712127077093750
-51,38,2,1712127077125000
-49,39,1,1712127077156250
-51,44,-10,1712127077187500
-51,45,-12,1712127077218750
-42,43,-4,1712127077250000
-52,41,-7,1712127077281250
-51,41,-5,1712127077312500
-50,39,-2,1712127077343750
-49,41,-7,1712127077375000
-49,43,-7,1712127077406250
-47,43,-6,1712127077437500
-45,42,-7,1712127077468750
-46,42,-7,1712127077500000
-49,42,-6,1712127077531250
-50,39,1,1712127077562500
-46,39,-1,1712127077593750
-52,41,-4,1712127077625000
-50,43,-6,1712127077656250
-49,40,-2,1712127077687500
-43,39,3,1712127077718750
-58,42,-11,1712127077750000
-47,44,-3,1712127077781250
-49,41,-4,1712127077812500
-44,40,-3,1712127077843750
-47,42,-6,1712127077875000
-52,43,-9,1712127077906250
-45,44,-7,1712127077937500
-41,42,-1,1712127077968750
-58,36,2,1712127078000000
-47,37,1,1712127078031250
-57,40,-8,1712127078062500
-49,40,-2,1712127078093750
-47,40,-1,1712127078125000
-47,41,0,1712127078156250
-50,40,2,1712127078187500
-47,43,-3,1712127078218750
-48,40,-2,1712127078250000
-50,40,-1,1712127078281250
-51,35,4,1712127078312500
-47,38,1,1712127078343750
-54,43,-5,1712127078375000
-47,43,-8,1712127078406250
-42,43,-5,1712127078437500
-43,39,0,1712127078468750
-48,38,-3,1712127078500000
-57,42,-5,1712127078531250
-48,41,2,1712127078562500
-48,41,0,1712127078593750
-50,41,-6,1712127078625000
-50,41,-7,1712127078656250
-51,41,-5,1712127078687500
-48,41,-5,1712127078718750
-49,41,-5,1712127078750000
-48,39,-1,1712127078781250
-50,40,0,1712127078812500
-51,43,-4,1712127078843750
-45,42,-3,1712127078875000
-47,40,-1,1712127078906250
-50,38,-2,1712127078937500
-53,39,-6,1712127078968750
-55,42,-7,1712127079000000
-51,41,-5,1712127079031250
-48,42,-6,1712127079062500
-47,42,-5,1712127079093750
-49,40,-3,1712127079125000
-49,40,-2,1712127079156250
-48,42,-4,1712127079187500
-49,41,-4,1712127079218750
-49,41,-5,1712127079250000
-48,41,-5,1712127079281250
-49,41,-5,1712127079312500
-50,41,-5,1712127079343750
-48,42,-5,1712127079375000
-48,42,-5,1712127079406250
-47,41,-3,1712127079437500
-48,41,-4,1712127079468750
-50,42,-6,1712127079500000
-47,41,-5,1712127079531250
-50,42,-9,1712127079562500
-47,41,-5,1712127079593750
-48,40,-4,1712127079625000
-51,41,-6,1712127079656250
-48,41,-4,1712127079687500
-44,40,-4,1712127079718750
-52,43,-8,1712127079750000
-50,41,-5,1712127079781250
-49,42,-5,1712127079812500
-49,40,-7,1712127079843750
-51,41,-6,1712127079875000
-49,41,-4,1712127079906250
-45,40,-4,1712127079937500
-50,40,-5,1712127079968750
-48,42,-5,1712127080000000
-49,42,-6,1712127080031250
-46,39,-3,1712127080062500
-49,41,-6,1712127080093750
-49,41,-6,1712127080125000
-48,41,-7,1712127080156250
-49,41,-7,1712127080187500
-49,42,-9,1712127080218750
-48,41,-7,1712127080250000
-48,41,-6,1712127080281250
-49,40,-6,1712127080312500
-50,42,-8,1712127080343750
-50,41,-9,1712127080375000
-50,42,-8,1712127080406250
-47,40,-4,1712127080437500
-50,41,-5,1712127080468750
-49,41,-2,1712127080500000
-42,38,4,1712127080531250
-52,43,-6,1712127080562500
-49,42,-5,1712127080593750
-44,39,0,1712127080625000
-47,43,-4,1712127080656250
-45,43,-3,1712127080687500
-47,39,3,1712127080718750
-48,40,-4,1712127080750000
-50,43,-10,1712127080781250
-51,42,-10,1712127080812500
-47,42,-6,1712127080843750
-49,42,-8,1712127080875000
-52,40,-5,1712127080906250
-54,39,-3,1712127080937500
-47,40,-1,1712127080968750
-52,42,-9,1712127081000000
-55,41,-9,1712127081031250
-51,43,-9,1712127081062500
-50,41,-8,1712127081093750
-47,38,-2,1712127081125000
-49,42,-5,1712127081156250
-50,42,-5,1712127081187500
-46,40,1,1712127081218750
-49,42,-1,1712127081250000
-47,40,0,1712127081281250
-51,41,-6,1712127081312500
-55,43,-9,1712127081343750
-46,41,-3,1712127081375000
-48,40,-3,1712127081406250
-50,41,-6,1712127081437500
-47,40,-2,1712127081468750
-50,40,-3,1712127081500000
-48,40,-4,1712127081531250
-50,41,-7,1712127081562500
-51,42,-9,1712127081593750
-47,41,-8,1712127081625000
-48,40,-5,1712127081656250
-52,42,-6,1712127081687500
-50,43,-6,1712127081718750
-48,42,-5,1712127081750000
-48,41,-4,1712127081781250
-47,40,-4,1712127081812500
-49,41,-5,1712127081843750
-50,41,-4,1712127081875000
-45,40,-2,1712127081906250
-53,42,-8,1712127081937500
-54,44,-9,1712127081968750
-48,42,-4,1712127082000000
-47,41,-5,1712127082031250
-47,39,-3,1712127082062500
-48,41,-4,1712127082093750
-48,42,-5,1712127082125000
-48,41,-5,1712127082156250
-52,41,-7,1712127082187500
-51,42,-11,1712127082218750
